date,open,high,low,close,volume,event_flag,no_price_limit_flag,ema20,ema60,atr14,atrp14,rsi14,rvol20,close_pos,b10_prev,r5,resistance,obv,obv_ma20,obv_std20,bench_close,bench_ret5,ret5,rs5,x1_price_vs_ema20,x2_ema20_vs_ema60,x3_break_b10,x4_close_pos,x5_log_rvol20,x6_obv_z,x7_rs5,x8_atrp_rank,z_x1_price_vs_ema20,z_x2_ema20_vs_ema60,z_x3_break_b10,z_x4_close_pos,z_x5_log_rvol20,z_x6_obv_z,z_x7_rs5,z_x8_atrp_rank,label_rev,p_rev,cv_best_l2,cv_logloss,cv_folds_used,train_n,coef_intercept,coef_z_x1_price_vs_ema20,coef_z_x2_ema20_vs_ema60,coef_z_x3_break_b10,coef_z_x4_close_pos,coef_z_x5_log_rvol20,coef_z_x6_obv_z,coef_z_x7_rs5,coef_z_x8_atrp_rank,atrp14_med60,price_limit_ratio,daily_vwap_pv,daily_vwap_volume,n_intraday_bars,daily_vwap,next_date,next_day_vwap,next_day_close,next_day_high,next_day_low,next_day_vwap_ret_close,next_day_vwap_ret_vwap,next_day_close_ret_close,close_fund,peTTM,pbMRQ,psTTM,pcfNcfTTM,pubDate,statDate,profit_roeAvg,profit_npMargin,profit_gpMargin,profit_netProfit,profit_epsTTM,profit_MBRevenue,profit_totalShare,profit_liqaShare,used_pubDate,effective_date,operation_NRTurnRatio,operation_NRTurnDays,operation_INVTurnRatio,operation_INVTurnDays,operation_CATurnRatio,operation_AssetTurnRatio,growth_YOYEquity,growth_YOYAsset,growth_YOYNI,growth_YOYEPSBasic,growth_YOYPNI,solvency_currentRatio,solvency_quickRatio,solvency_cashRatio,solvency_YOYLiability,solvency_liabilityToAsset,solvency_assetToEquity,cashflow_CAToAsset,cashflow_NCAToAsset,cashflow_tangibleAssetToAsset,cashflow_ebitToInterest,cashflow_CFOToOR,cashflow_CFOToNP,cashflow_CFOToGr,dupont_dupontROE,dupont_dupontAssetStoEquity,dupont_dupontAssetTurn,dupont_dupontPnitoni,dupont_dupontNitogr,dupont_dupontTaxBurden,dupont_dupontIntburden,dupont_dupontEbittogr,fund_days_since_effective,ak_fund_收盘价,ak_fund_涨跌幅,ak_fund_主力净流入-净额,ak_fund_主力净流入-净占比,ak_fund_超大单净流入-净额,ak_fund_超大单净流入-净占比,ak_fund_大单净流入-净额,ak_fund_大单净流入-净占比,ak_fund_中单净流入-净额,ak_fund_中单净流入-净占比,ak_fund_小单净流入-净额,ak_fund_小单净流入-净占比,peTTM_rank252,pbMRQ_rank252,psTTM_rank252,pcfNcfTTM_rank252,profit_roeAvg_chg4q,profit_npMargin_chg4q,profit_gpMargin_chg4q,profit_netProfit_chg4q,profit_epsTTM_chg4q,profit_MBRevenue_chg4q,profit_totalShare_chg4q,profit_liqaShare_chg4q,growth_YOYEquity_chg4q,growth_YOYAsset_chg4q,growth_YOYNI_chg4q,growth_YOYEPSBasic_chg4q,growth_YOYPNI_chg4q,solvency_currentRatio_chg4q,solvency_quickRatio_chg4q,solvency_cashRatio_chg4q,solvency_YOYLiability_chg4q,solvency_liabilityToAsset_chg4q,solvency_assetToEquity_chg4q,cashflow_CAToAsset_chg4q,cashflow_NCAToAsset_chg4q,cashflow_tangibleAssetToAsset_chg4q,cashflow_ebitToInterest_chg4q,cashflow_CFOToOR_chg4q,cashflow_CFOToNP_chg4q,cashflow_CFOToGr_chg4q,dupont_dupontROE_chg4q,dupont_dupontAssetStoEquity_chg4q,dupont_dupontAssetTurn_chg4q,dupont_dupontPnitoni_chg4q,dupont_dupontNitogr_chg4q,dupont_dupontTaxBurden_chg4q,dupont_dupontIntburden_chg4q,dupont_dupontEbittogr_chg4q,ak_fund_收盘价_sum5,ak_fund_收盘价_sum10,ak_fund_涨跌幅_sum5,ak_fund_涨跌幅_sum10,ak_fund_主力净流入-净额_sum5,ak_fund_主力净流入-净额_sum10,ak_fund_主力净流入-净占比_sum5,ak_fund_主力净流入-净占比_sum10,ak_fund_超大单净流入-净额_sum5,ak_fund_超大单净流入-净额_sum10,ak_fund_超大单净流入-净占比_sum5,ak_fund_超大单净流入-净占比_sum10,ak_fund_大单净流入-净额_sum5,ak_fund_大单净流入-净额_sum10,ak_fund_大单净流入-净占比_sum5,ak_fund_大单净流入-净占比_sum10,ak_fund_中单净流入-净额_sum5,ak_fund_中单净流入-净额_sum10,ak_fund_中单净流入-净占比_sum5,ak_fund_中单净流入-净占比_sum10,ak_fund_小单净流入-净额_sum5,ak_fund_小单净流入-净额_sum10,ak_fund_小单净流入-净占比_sum5,ak_fund_小单净流入-净占比_sum10
2025-03-28,16.60671222,17.1385998,16.56731314,16.87265601,66998431.0,0.0,0.0,16.524312240048147,16.303111966101262,0.6303852800000005,0.0373613543490929,56.007763451845975,0.7995928530604948,0.5344827586197531,18.00537956,17.77883485,17.77883485,5475752442.0,5103363988.25,323982989.9309854,3915.1662,0.0001202136891562,-0.0261512222853894,-0.0262714359745457,0.5525886802929478,0.3508969529658644,-1.7968749999971505,0.5344827586197531,-0.2236526145392907,1.1494074236098812,-0.0262714359745457,0.5583333333333333,0.2264539276333187,-0.1200475510464106,-0.1177677387049932,0.1689128336313845,-0.5990793151636707,0.3064412327352394,-0.6761623270801501,0.2190306971415756,0.0,0.4035670264699166,10.0,0.677796489476888,1.0,500.0,-0.4730324695781369,-0.0076752526780611,0.0992433080262757,-0.0199823225983906,0.0188674798105264,0.0299526925373276,0.0240697865088786,-0.1490084703542601,0.0015254090155299,0.0358603177874306,0.1,1146148217.0,66998400,48,17.10709833369155,2025-03-31,16.744608277761373,16.39001728,16.85295647,16.2521205,-0.0075890679074318,-0.0211894529895974,-0.028604786923526,16.87265601,15.85839,1.49312,0.7694,24.588309,2024-10-29,2024-09-30,0.085824,0.059046,0.151478,2503523116.56,1.080185,,2466734657.0,2466734657.0,True,2024-10-30,2.242551,120.398624,3.553031,75.992119,0.9575,0.665572,0.13837,0.084173,0.400635,0.287671,0.283237,1.618738,1.309909,0.354947,-0.001224,0.005129,2.052898,0.69999,0.30001,0.379715,12.299174,0.010394,0.176028,0.010394,0.085824,2.361896,0.665572,0.924619,0.059046,0.923766,0.936131,0.06828,149,,,,,,,,,,,,,0.4662698412698413,0.7321428571428571,0.6011904761904762,0.7083333333333334,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-03-31,16.72490946,16.85295647,16.2521205,16.39001728,58242829.0,0.0,0.0,16.511522243853086,16.305961320655317,0.6528990400000004,0.0398351648351624,49.69913975949429,0.691346812569179,0.2295081967209273,18.00537956,17.70988646,17.70988646,5417509613.0,5139852877.45,316117711.9632949,3887.3056,-0.0120825487415194,-0.0755555555555557,-0.0634730068140362,-0.1861006930763777,0.3148433534187064,-2.4741379310306963,0.2295081967209273,-0.3691136816026613,0.8783333709002661,-0.0634730068140362,0.7666666666666667,-0.3542491962718727,-0.1591276091955054,-0.6128328264892517,-0.8176892744894458,-0.951962023437974,0.0994617713207538,-1.6951480979701767,0.8773730985900432,0.0,0.4322920051867163,10.0,0.6774564389232116,1.0,500.0,-0.4735240050815367,-0.0069511842575848,0.0982779851119558,-0.019152187016276,0.0202370291726852,0.0341381811420471,0.0250364980600728,-0.1471210592741752,-0.0004319645254902,0.0359031910487009,0.1,975252871.0,58242800,48,16.744608277761373,2025-04-01,16.60907369221065,16.21272142,16.5476136,16.20287165,0.0133652337559129,-0.0080942225283781,-0.0108173076923074,16.39001728,15.404764,1.45041,0.747391,23.884965,2024-10-29,2024-09-30,0.085824,0.059046,0.151478,2503523116.56,1.080185,,2466734657.0,2466734657.0,True,2024-10-30,2.242551,120.398624,3.553031,75.992119,0.9575,0.665572,0.13837,0.084173,0.400635,0.287671,0.283237,1.618738,1.309909,0.354947,-0.001224,0.005129,2.052898,0.69999,0.30001,0.379715,12.299174,0.010394,0.176028,0.010394,0.085824,2.361896,0.665572,0.924619,0.059046,0.923766,0.936131,0.06828,152,,,,,,,,,,,,,0.35714285714285715,0.6150793650793651,0.4880952380952381,0.6547619047619048,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-01,16.49836475,16.5476136,16.20287165,16.21272142,51841293.0,0.0,0.0,16.483065022533744,16.302904274732192,0.6536025950000005,0.0403141815656979,47.579007851229534,0.6084429272721532,0.0285714285713527,18.00537956,17.19769842,17.19769842,5365668320.0,5172115393.25,304372942.1984899,3887.6841,-0.0113447742006951,-0.0435793143521209,-0.0322345401514257,-0.41362076069072,0.2756426445970207,-2.7427341227083963,0.0285714285713527,-0.4968521634395357,0.6359071386305385,-0.0322345401514257,0.7916666666666666,-0.5224055468475681,-0.1999361862577547,-0.7997108602614218,-1.4607240812140936,-1.2544676501275631,-0.0765345152596404,-0.8974055920117675,0.942437904769911,0.0,0.3912717326172452,10.0,0.6771102460883844,1.0,500.0,-0.4812465824648689,-0.0096376829334358,0.101767730261628,-0.0166058941604088,0.0305917498455543,0.0326334731603048,0.0157391338817799,-0.1424384163151886,0.0003316427792656,0.0362599508767204,0.1,861035972.0,51841300,48,16.60907369221065,2025-04-02,16.554439804934955,16.2521205,16.45896567,16.1536228,0.0210771761311712,-0.0032894000164089,0.0024301336573511,16.21272142,15.238126,1.43472,0.739307,23.626594,2024-10-29,2024-09-30,0.085824,0.059046,0.151478,2503523116.56,1.080185,,2466734657.0,2466734657.0,True,2024-10-30,2.242551,120.398624,3.553031,75.992119,0.9575,0.665572,0.13837,0.084173,0.400635,0.287671,0.283237,1.618738,1.309909,0.354947,-0.001224,0.005129,2.052898,0.69999,0.30001,0.379715,12.299174,0.010394,0.176028,0.010394,0.085824,2.361896,0.665572,0.924619,0.059046,0.923766,0.936131,0.06828,153,,,,,,,,,,,,,0.31746031746031744,0.5634920634920635,0.45634920634920634,0.6428571428571429,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-02,16.18317211,16.45896567,16.1536228,16.2521205,35659899.0,0.0,0.0,16.46107030610196,16.301239232937693,0.6472706000000006,0.0398268398268374,48.10876905860599,0.4196088612452497,0.3225806451602312,18.00537956,17.1385998,17.1385998,5401328219.0,5204158360.2,292865873.0417005,3884.3858,-0.0089225869368456,-0.0311215502055196,-0.0221989632686739,-0.3228167726166398,0.2469308403070048,-2.708695652169728,0.3225806451602312,-0.8684322843673263,0.6732428628579938,-0.0221989632686739,0.75,-0.4370913162143247,-0.2277255231311612,-0.7710795943046127,-0.4721247191232949,-2.1738477309578768,-0.0302321114411522,-0.6483595945874329,0.796497303464266,0.0,0.3798695362593779,10.0,0.6741305308199146,1.0,500.0,-0.4816183431624599,-0.0096217437326756,0.1011978711100098,-0.0181077716393411,0.0376089623328435,0.0336648306504677,0.017041151133744,-0.1388100202961019,-0.0027014877367871,0.0367150286877541,0.1,590329668.0,35659900,48,16.554439804934955,2025-04-03,16.198899885185117,15.84827993,16.24227073,15.70053338,-0.0032746874363184,-0.0214770130514382,-0.0248484848484847,16.2521205,15.275157,1.438207,0.741103,23.68401,2024-10-29,2024-09-30,0.085824,0.059046,0.151478,2503523116.56,1.080185,,2466734657.0,2466734657.0,True,2024-10-30,2.242551,120.398624,3.553031,75.992119,0.9575,0.665572,0.13837,0.084173,0.400635,0.287671,0.283237,1.618738,1.309909,0.354947,-0.001224,0.005129,2.052898,0.69999,0.30001,0.379715,12.299174,0.010394,0.176028,0.010394,0.085824,2.361896,0.665572,0.924619,0.059046,0.923766,0.936131,0.06828,154,,,,,,,,,,,,,0.3353174603174603,0.5853174603174603,0.4662698412698413,0.6527777777777778,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-03,16.09452418,16.24227073,15.70053338,15.84827993,53128957.0,0.0,0.0,16.40270931790177,16.28638810825121,0.6184248450000006,0.0390215750688069,43.28065731022539,0.6354370928217934,0.2727272727267699,18.00537956,17.1385998,17.1385998,5348199262.0,5229514863.25,282087166.5614948,3861.5034,-0.0180317589839335,-0.0479289940828402,-0.0298972350989067,-0.8965186188482984,0.188092717475432,-3.48805460750289,0.2727272727267699,-0.4534421817309997,0.4207366120079301,-0.0298972350989067,0.6666666666666666,-0.9193109754018064,-0.2839219088673987,-1.3743323134193517,-0.6290681984165931,-1.1139800227191148,-0.213318379049668,-0.8703160389096612,0.5300344929522133,0.0,0.3946531932664132,10.0,0.6753327769289952,1.0,500.0,-0.4817103865265905,-0.0088449688501634,0.1009161238616253,-0.0183130344671435,0.0374998574473906,0.0367394382595943,0.0187904425247899,-0.1388291169640358,-0.0057181558948542,0.0370009733692813,0.1,860631352.0,53129000,48,16.198899885185117,2025-04-07,14.703808039905848,14.26246696,15.0701481,14.26246696,-0.0722142652167396,-0.0922958877378223,-0.1000621504039777,15.84827993,14.895592,1.402469,0.722688,23.095498,2024-10-29,2024-09-30,0.085824,0.059046,0.151478,2503523116.56,1.080185,,2466734657.0,2466734657.0,True,2024-10-30,2.242551,120.398624,3.553031,75.992119,0.9575,0.665572,0.13837,0.084173,0.400635,0.287671,0.283237,1.618738,1.309909,0.354947,-0.001224,0.005129,2.052898,0.69999,0.30001,0.379715,12.299174,0.010394,0.176028,0.010394,0.085824,2.361896,0.665572,0.924619,0.059046,0.923766,0.936131,0.06828,155,,,,,,,,,,,,,0.25,0.4523809523809524,0.3888888888888889,0.5952380952380952,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-07,14.76480523,15.0701481,14.26246696,14.26246696,69122740.0,0.0,0.0,16.198876712387317,16.22003003781674,0.6803376850000007,0.0477012628255689,30.385093218410347,0.8217540992070759,0.0,18.00537956,16.85295647,16.85295647,5279076522.0,5254365375.5,262807776.9276464,3589.4406,-0.0831958551338127,-0.1546993578517221,-0.0715035027179094,-2.846247966382268,-0.0310923911695303,-5.501551189237,0.0,-0.1963140780631788,0.0940274553092971,-0.0715035027179094,0.95,-2.541340455287016,-0.5015541930976757,-2.857166326116586,-1.5422688240248674,-0.4248843166015311,-0.4646026995222333,-1.983989727791968,1.4445138646251567,0.0,0.4324451695133379,10.0,0.6736722776144304,1.0,500.0,-0.481797836303976,-0.0096087758690374,0.1014157402348972,-0.0182800171726635,0.0339351372805643,0.0415702280873551,0.020616534958024,-0.1386013588268466,-0.0078034876351799,0.0370009733692813,0.1,1016366912.0,69122700,48,14.703808039905848,2025-04-08,14.499843944781874,14.37081443,14.49886144,14.07532133,0.016643473071497,-0.0138715150912211,0.007596685082873,14.26246696,13.405107,1.262135,0.650374,20.784513,2024-10-29,2024-09-30,0.085824,0.059046,0.151478,2503523116.56,1.080185,,2466734657.0,2466734657.0,True,2024-10-30,2.242551,120.398624,3.553031,75.992119,0.9575,0.665572,0.13837,0.084173,0.400635,0.287671,0.283237,1.618738,1.309909,0.354947,-0.001224,0.005129,2.052898,0.69999,0.30001,0.379715,12.299174,0.010394,0.176028,0.010394,0.085824,2.361896,0.665572,0.924619,0.059046,0.923766,0.936131,0.06828,159,,,,,,,,,,,,,0.007936507936507936,0.07539682539682539,0.04365079365079365,0.42063492063492064,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-08,14.13441995,14.49886144,14.07532133,14.37081443,65297425.0,0.0,0.0,16.024775542636146,16.159400017888323,0.6662665850000006,0.0463624791931819,31.8785137024433,0.7671228162331502,0.6976744186030017,17.77883485,16.5476136,16.5476136,5344373947.0,5284741808.2,234859373.47209963,3650.759,-0.0608510429434722,-0.1231971153846153,-0.0623460724411431,-2.482431431907489,-0.202057972413513,-5.115100316782181,0.6976744186030017,-0.2651083649666457,0.2539057220430005,-0.0623460724411431,0.925,-2.183480977042491,-0.6667563152444352,-2.473472336446322,0.7821744810494774,-0.5957045164533049,-0.3242377915744898,-1.695886973544456,1.3657533885184792,1.0,0.4315769123720368,10.0,0.6739841838952649,1.0,500.0,-0.4817241495808281,-0.0053881033253797,0.0995491975698001,-0.0156294444008829,0.041442499619834,0.037039350888967,0.0201144360736081,-0.1381018663818818,-0.0115532877050904,0.0370009733692813,0.1,946802110.0,65297400,48,14.499843944781874,2025-04-09,14.563274365294252,14.75495546,14.89285224,13.65178122,0.0133924167089989,0.0043745588403525,0.0267306374228923,14.37081443,13.506942,1.271723,0.655315,20.942406,2024-10-29,2024-09-30,0.085824,0.059046,0.151478,2503523116.56,1.080185,,2466734657.0,2466734657.0,True,2024-10-30,2.242551,120.398624,3.553031,75.992119,0.9575,0.665572,0.13837,0.084173,0.400635,0.287671,0.283237,1.618738,1.309909,0.354947,-0.001224,0.005129,2.052898,0.69999,0.30001,0.379715,12.299174,0.010394,0.176028,0.010394,0.085824,2.361896,0.665572,0.924619,0.059046,0.923766,0.936131,0.06828,160,,,,,,,,,,,,,0.011904761904761904,0.09126984126984126,0.05555555555555555,0.4246031746031746,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-09,14.09502087,14.89285224,13.65178122,14.75495546,65889406.0,0.0,0.0,15.9038402966708,16.11335265533461,0.7309936450000005,0.0495422468052608,37.03589781723189,0.7606963777589185,0.8888888888881724,17.70988646,16.45896567,16.45896567,5410263353.0,5316615551.65,204513966.2435508,3686.7943,-0.0516733857053869,-0.0899149453219928,-0.0382415596166059,-1.5716755467405283,-0.2866131054580141,-4.04234841192902,0.8888888888881724,-0.2735209787111092,0.4579041865457612,-0.0382415596166059,0.9833333333333332,-1.3856582043946812,-0.7417850034221013,-1.6380754891161864,1.4012908295531965,-0.6120597706136478,-0.1511341836444578,-1.023041727168416,1.552774976933612,1.0,0.4158711915307483,10.0,0.6718152097912998,1.0,500.0,-0.4820812527976374,-0.0091680656350766,0.1002164767746325,-0.0179356181690402,0.0483029952615909,0.0371147032237556,0.0197541814105846,-0.1398487534793853,-0.0067395597075516,0.0370009733692813,0.1,959556672.0,65888800,48,14.563274365294252,2025-04-10,15.345974028745124,15.04059879,15.27699327,14.94210109,0.0400555982935597,0.0537447584806973,0.0193591455273698,14.75495546,13.867991,1.305717,0.672832,21.50221,2024-10-29,2024-09-30,0.085824,0.059046,0.151478,2503523116.56,1.080185,,2466734657.0,2466734657.0,True,2024-10-30,2.242551,120.398624,3.553031,75.992119,0.9575,0.665572,0.13837,0.084173,0.400635,0.287671,0.283237,1.618738,1.309909,0.354947,-0.001224,0.005129,2.052898,0.69999,0.30001,0.379715,12.299174,0.010394,0.176028,0.010394,0.085824,2.361896,0.665572,0.924619,0.059046,0.923766,0.936131,0.06828,161,,,,,,,,,,,,,0.023809523809523808,0.17063492063492064,0.08333333333333333,0.43253968253968256,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10,15.11939695,15.27699327,14.94210109,15.04059879,56239125.0,0.0,0.0,15.821626819845008,16.078180397454783,0.7225509850000005,0.0480400411638101,40.63499791146395,0.6491067842073068,0.2941176470579481,17.19769842,16.24227073,16.24227073,5466502478.0,5348512865.1,173267804.91619262,3735.1151,-0.0384283919480912,-0.0745454545454544,-0.0361170625973632,-1.0809313751664542,-0.3550664007598303,-2.985394352478824,0.2941176470579481,-0.432158039283719,0.6809667436894561,-0.0361170625973632,0.9583333333333334,-0.9522912074236276,-0.798880801501233,-0.843784590655712,-0.5593864366612354,-1.0219107274181998,0.0379586967647094,-0.94911524277855,1.4713242660295711,0.0,0.3892487213114419,10.0,0.6707412270120188,1.0,500.0,-0.4752536002726966,-0.013522756161086,0.0974978270222473,-0.0274878281867432,0.0579268620673801,0.0317030544891944,0.0294928801168547,-0.142585256171884,-0.0034309922374705,0.0370009733692813,0.1,863043768.0,56239100,48,15.345974028745124,2025-04-11,15.225382895865993,14.99134994,15.15879603,14.81405408,0.0122856881196011,-0.0078581608865784,-0.0032743942370662,15.04059879,14.136463,1.330995,0.685857,21.918475,2024-10-29,2024-09-30,0.085824,0.059046,0.151478,2503523116.56,1.080185,,2466734657.0,2466734657.0,True,2024-10-30,2.242551,120.398624,3.553031,75.992119,0.9575,0.665572,0.13837,0.084173,0.400635,0.287671,0.283237,1.618738,1.309909,0.354947,-0.001224,0.005129,2.052898,0.69999,0.30001,0.379715,12.299174,0.010394,0.176028,0.010394,0.085824,2.361896,0.665572,0.924619,0.059046,0.923766,0.936131,0.06828,162,,,,,,,,,,,,,0.06349206349206349,0.2222222222222222,0.1349206349206349,0.44841269841269843,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-11,14.8731527,15.15879603,14.81405408,14.99134994,38338109.0,0.0,0.0,15.74255283128834,16.04254661196446,0.6599345900000003,0.0440210249671455,40.20824867092961,0.4471860254318792,0.5142857142842209,17.1385998,15.27699327,15.74255283128834,5428164369.0,5375667480.1,137341576.49402508,3750.5167,-0.0287418366639272,-0.0540708514605345,-0.0253290147966073,-1.1382990112507991,-0.4545810830671369,-3.2537313432786537,0.5142857142842209,-0.8047806066637683,0.3822359568028072,-0.0253290147966073,0.9,-0.9853255989333972,-0.8861452064916915,-1.0347754715498636,0.1612484343761348,-1.963903714306384,-0.2004419224126579,-0.6446302862823668,1.2907016815142172,1.0,0.3780444430065864,10.0,0.6738433414230837,1.0,500.0,-0.4751851599257784,-0.0135502988502131,0.0987907055501194,-0.031980031732023,0.0550372654757044,0.0336076433959574,0.0321476688961327,-0.1420624869175132,-0.007421507733846,0.0370009733692813,0.1,583712252.0,38338100,48,15.225382895865993,2025-04-14,15.39150728087948,15.12924672,15.31639235,15.06029833,0.0266925488685829,0.0109110152532578,0.0091984231274637,14.99134994,14.090175,1.326637,0.683612,21.846705,2024-10-29,2024-09-30,0.085824,0.059046,0.151478,2503523116.56,1.080185,,2466734657.0,2466734657.0,True,2024-10-30,2.242551,120.398624,3.553031,75.992119,0.9575,0.665572,0.13837,0.084173,0.400635,0.287671,0.283237,1.618738,1.309909,0.354947,-0.001224,0.005129,2.052898,0.69999,0.30001,0.379715,12.299174,0.010394,0.176028,0.010394,0.085824,2.361896,0.665572,0.924619,0.059046,0.923766,0.936131,0.06828,163,,,,,,,,,,,,,0.05952380952380952,0.21428571428571427,0.11507936507936507,0.44841269841269843,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-14,15.20804488,15.31639235,15.06029833,15.12924672,36376102.0,0.0,0.0,15.684142725451354,16.012602353211527,0.6226461750000004,0.0411551339285687,42.04358943286542,0.4567335371356635,0.2692307692297158,17.1385998,15.31639235,15.684142725451354,5464540471.0,5396734227.4,115270436.96539026,3759.1422,0.0472780076093193,0.0607734806629833,0.013495473053664,-0.8911899369661473,-0.527522116006969,-3.227118644062615,0.2692307692297158,-0.783655127864214,0.5882361981533832,0.013495473053664,0.85,-0.7608886920012424,-0.9451467021757562,-1.0108115669690203,-0.6576214337190839,-1.867733568906393,-0.0306222229072189,0.4110096799315216,1.1390419234803646,0.0,0.3358781347952254,10.0,0.6753800873910013,1.0,500.0,-0.4751398868224972,-0.0128368463244642,0.0965333634176114,-0.0248190999240074,0.0604818808198163,0.026390154040617,0.0264548069704075,-0.1420715009124927,-0.0016919545495509,0.0370009733692813,0.1,559883008.0,36376100,48,15.39150728087948,2025-04-15,15.12268681638638,14.92240155,15.10954718,14.81405408,-0.0004335908941816,-0.0174655061123901,-0.013671875,15.12924672,14.219782,1.33884,0.6899,22.04766,2024-10-29,2024-09-30,0.085824,0.059046,0.151478,2503523116.56,1.080185,,2466734657.0,2466734657.0,True,2024-10-30,2.242551,120.398624,3.553031,75.992119,0.9575,0.665572,0.13837,0.084173,0.400635,0.287671,0.283237,1.618738,1.309909,0.354947,-0.001224,0.005129,2.052898,0.69999,0.30001,0.379715,12.299174,0.010394,0.176028,0.010394,0.085824,2.361896,0.665572,0.924619,0.059046,0.923766,0.936131,0.06828,166,,,,,,,,,,,,,0.07936507936507936,0.25793650793650796,0.1388888888888889,0.4603174603174603,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
