date,close,peTTM,pbMRQ,psTTM,pcfNcfTTM,pubDate,statDate,profit_roeAvg,profit_npMargin,profit_gpMargin,profit_netProfit,profit_epsTTM,profit_MBRevenue,profit_totalShare,profit_liqaShare,used_pubDate,effective_date,operation_NRTurnRatio,operation_NRTurnDays,operation_INVTurnRatio,operation_INVTurnDays,operation_CATurnRatio,operation_AssetTurnRatio,growth_YOYEquity,growth_YOYAsset,growth_YOYNI,growth_YOYEPSBasic,growth_YOYPNI,solvency_currentRatio,solvency_quickRatio,solvency_cashRatio,solvency_YOYLiability,solvency_liabilityToAsset,solvency_assetToEquity,cashflow_CAToAsset,cashflow_NCAToAsset,cashflow_tangibleAssetToAsset,cashflow_ebitToInterest,cashflow_CFOToOR,cashflow_CFOToNP,cashflow_CFOToGr,dupont_dupontROE,dupont_dupontAssetStoEquity,dupont_dupontAssetTurn,dupont_dupontPnitoni,dupont_dupontNitogr,dupont_dupontTaxBurden,dupont_dupontIntburden,dupont_dupontEbittogr,fund_days_since_effective,ak_fund_收盘价,ak_fund_涨跌幅,ak_fund_主力净流入-净额,ak_fund_主力净流入-净占比,ak_fund_超大单净流入-净额,ak_fund_超大单净流入-净占比,ak_fund_大单净流入-净额,ak_fund_大单净流入-净占比,ak_fund_中单净流入-净额,ak_fund_中单净流入-净占比,ak_fund_小单净流入-净额,ak_fund_小单净流入-净占比,peTTM_rank252,pbMRQ_rank252,psTTM_rank252,pcfNcfTTM_rank252,profit_roeAvg_chg4q,profit_npMargin_chg4q,profit_gpMargin_chg4q,profit_netProfit_chg4q,profit_epsTTM_chg4q,profit_MBRevenue_chg4q,profit_totalShare_chg4q,profit_liqaShare_chg4q,growth_YOYEquity_chg4q,growth_YOYAsset_chg4q,growth_YOYNI_chg4q,growth_YOYEPSBasic_chg4q,growth_YOYPNI_chg4q,solvency_currentRatio_chg4q,solvency_quickRatio_chg4q,solvency_cashRatio_chg4q,solvency_YOYLiability_chg4q,solvency_liabilityToAsset_chg4q,solvency_assetToEquity_chg4q,cashflow_CAToAsset_chg4q,cashflow_NCAToAsset_chg4q,cashflow_tangibleAssetToAsset_chg4q,cashflow_ebitToInterest_chg4q,cashflow_CFOToOR_chg4q,cashflow_CFOToNP_chg4q,cashflow_CFOToGr_chg4q,dupont_dupontROE_chg4q,dupont_dupontAssetStoEquity_chg4q,dupont_dupontAssetTurn_chg4q,dupont_dupontPnitoni_chg4q,dupont_dupontNitogr_chg4q,dupont_dupontTaxBurden_chg4q,dupont_dupontIntburden_chg4q,dupont_dupontEbittogr_chg4q,ak_fund_收盘价_sum5,ak_fund_收盘价_sum10,ak_fund_涨跌幅_sum5,ak_fund_涨跌幅_sum10,ak_fund_主力净流入-净额_sum5,ak_fund_主力净流入-净额_sum10,ak_fund_主力净流入-净占比_sum5,ak_fund_主力净流入-净占比_sum10,ak_fund_超大单净流入-净额_sum5,ak_fund_超大单净流入-净额_sum10,ak_fund_超大单净流入-净占比_sum5,ak_fund_超大单净流入-净占比_sum10,ak_fund_大单净流入-净额_sum5,ak_fund_大单净流入-净额_sum10,ak_fund_大单净流入-净占比_sum5,ak_fund_大单净流入-净占比_sum10,ak_fund_中单净流入-净额_sum5,ak_fund_中单净流入-净额_sum10,ak_fund_中单净流入-净占比_sum5,ak_fund_中单净流入-净占比_sum10,ak_fund_小单净流入-净额_sum5,ak_fund_小单净流入-净额_sum10,ak_fund_小单净流入-净占比_sum5,ak_fund_小单净流入-净占比_sum10
2026-03-06,48.43,42.215844,3.881554,1.777595,58.09327,2025-10-28,2025-09-30,0.080112,0.051131,0.133485,2537141988.81,1.1472,,2466734657.0,2445181125.0,True,2025-10-29,2.495919,108.176595,3.908134,69.08728,1.004026,0.717319,0.087542,0.10775,0.013429,0.042553,0.026359,1.469522,1.198212,0.403696,0.159585,0.005369,2.159283,0.720535,0.279465,0.377813,16.185286,0.009942,0.194441,0.009942,0.080112,2.332566,0.717319,0.936416,0.051131,0.927851,0.954818,0.057714,128,48.43,-4.85,-542813376.0,-7.95,-384047360.0,-5.62,-158766016.0,-2.32,181790048.0,2.66,361023328.0,5.28,0.9920634920634921,0.9920634920634921,0.9920634920634921,0.9920634920634921,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244.83,457.69,2.400000000000004,16.67,-639508384.0,-1201007584.0,-10.0,-18.910000000000004,-300115200.0,-146861456.0,-5.210000000000001,-0.8699999999999974,-339393184.0,-1054146128.0,-4.780000000000001,-18.01,323093056.0,363630880.0,4.52,3.1999999999999975,316415312.0,837376720.0,5.470000000000001,15.690000000000001
2026-03-09,45.72,39.85357,3.664354,1.678126,54.842542,2025-10-28,2025-09-30,0.080112,0.051131,0.133485,2537141988.81,1.1472,,2466734657.0,2445181125.0,True,2025-10-29,2.495919,108.176595,3.908134,69.08728,1.004026,0.717319,0.087542,0.10775,0.013429,0.042553,0.026359,1.469522,1.198212,0.403696,0.159585,0.005369,2.159283,0.720535,0.279465,0.377813,16.185286,0.009942,0.194441,0.009942,0.080112,2.332566,0.717319,0.936416,0.051131,0.927851,0.954818,0.057714,131,45.72,-5.6,-817820032.0,-11.49,-714457552.0,-10.04,-103362480.0,-1.45,372731824.0,5.24,445088192.0,6.25,0.9761904761904762,0.9761904761904762,0.9761904761904762,0.9761904761904762,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.95000000000002,464.90999999999997,-7.619999999999996,19.070000000000004,-1773908240.0,-1082100336.0,-25.02,-13.71,-1257244064.0,-269427952.0,-17.96,-0.36999999999999744,-516664176.0,-812672384.0,-7.050000000000002,-13.32,766924112.0,479858960.0,10.55,3.8699999999999974,1006984080.0,602241360.0,14.46,9.820000000000004
2026-03-10,49.99,43.575677,4.006584,1.834854,59.964538,2025-10-28,2025-09-30,0.080112,0.051131,0.133485,2537141988.81,1.1472,,2466734657.0,2445181125.0,True,2025-10-29,2.495919,108.176595,3.908134,69.08728,1.004026,0.717319,0.087542,0.10775,0.013429,0.042553,0.026359,1.469522,1.198212,0.403696,0.159585,0.005369,2.159283,0.720535,0.279465,0.377813,16.185286,0.009942,0.194441,0.009942,0.080112,2.332566,0.717319,0.936416,0.051131,0.927851,0.954818,0.057714,132,49.99,9.34,468510032.0,6.29,575050384.0,7.72,-106540352.0,-1.43,-396984128.0,-5.33,-71525888.0,-0.96,0.996031746031746,0.996031746031746,0.996031746031746,0.996031746031746,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.42000000000002,472.67,5.910000000000005,18.720000000000002,-690979664.0,-762844240.0,-11.0,-9.830000000000002,-194917600.0,-156336240.0,-4.110000000000002,-0.09999999999999787,-496062064.0,-606508000.0,-6.880000000000001,-9.71,134523520.0,375810912.0,2.26,3.2599999999999962,556456096.0,387033328.0,8.73,6.540000000000003
2026-03-11,50.8,44.281745,4.071504,1.864585,60.936157,2025-10-28,2025-09-30,0.080112,0.051131,0.133485,2537141988.81,1.1472,,2466734657.0,2445181125.0,True,2025-10-29,2.495919,108.176595,3.908134,69.08728,1.004026,0.717319,0.087542,0.10775,0.013429,0.042553,0.026359,1.469522,1.198212,0.403696,0.159585,0.005369,2.159283,0.720535,0.279465,0.377813,16.185286,0.009942,0.194441,0.009942,0.080112,2.332566,0.717319,0.936416,0.051131,0.927851,0.954818,0.057714,133,50.8,1.62,-370413856.0,-4.22,-73390080.0,-0.84,-297023776.0,-3.38,-58438416.0,-0.67,428852272.0,4.89,0.996031746031746,0.996031746031746,0.996031746031746,0.996031746031746,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245.84,483.17,5.720000000000005,24.910000000000004,-971198208.0,-353939056.0,-13.94,-1.3200000000000003,-250589104.0,432439504.0,-4.700000000000001,9.870000000000003,-720609104.0,-786378560.0,-9.23,-11.18,92273456.0,-23319120.0,1.8199999999999998,-2.9700000000000024,878924720.0,377258176.0,12.11,4.270000000000002
2026-03-12,51.42,44.822191,4.121196,1.887341,61.679866,2025-10-28,2025-09-30,0.080112,0.051131,0.133485,2537141988.81,1.1472,,2466734657.0,2445181125.0,True,2025-10-29,2.495919,108.176595,3.908134,69.08728,1.004026,0.717319,0.087542,0.10775,0.013429,0.042553,0.026359,1.469522,1.198212,0.403696,0.159585,0.005369,2.159283,0.720535,0.279465,0.377813,16.185286,0.009942,0.194441,0.009942,0.080112,2.332566,0.717319,0.936416,0.051131,0.927851,0.954818,0.057714,134,51.42,1.22,-118494832.0,-1.51,-48167072.0,-0.62,-70327760.0,-0.9,-133763984.0,-1.71,252258816.0,3.22,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246.36,490.26,1.7300000000000042,16.130000000000003,-1381032064.0,-1565677456.0,-18.88,-21.970000000000002,-645011680.0,-858475168.0,-9.400000000000002,-12.509999999999998,-736020384.0,-707202288.0,-9.48,-9.459999999999999,-34664656.0,478275680.0,0.18999999999999995,6.449999999999998,1415696720.0,1087401760.0,18.68,15.510000000000003
2026-03-13,49.68,43.305454,3.981739,1.823476,59.592683,2025-10-28,2025-09-30,0.080112,0.051131,0.133485,2537141988.81,1.1472,,2466734657.0,2445181125.0,True,2025-10-29,2.495919,108.176595,3.908134,69.08728,1.004026,0.717319,0.087542,0.10775,0.013429,0.042553,0.026359,1.469522,1.198212,0.403696,0.159585,0.005369,2.159283,0.720535,0.279465,0.377813,16.185286,0.009942,0.194441,0.009942,0.080112,2.332566,0.717319,0.936416,0.051131,0.927851,0.954818,0.057714,135,49.68,-3.38,-382781088.0,-5.75,-305283456.0,-4.58,-77497632.0,-1.16,79450160.0,1.19,303330928.0,4.55,0.9841269841269841,0.9841269841269841,0.9841269841269841,0.9841269841269841,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247.60999999999999,492.44,3.2000000000000037,5.600000000000002,-1220999776.0,-1860508160.0,-16.68,-26.68,-566247776.0,-866362976.0,-8.360000000000001,-13.57,-654752000.0,-994145184.0,-8.32,-13.1,-137004544.0,186088512.0,-1.2800000000000002,3.239999999999998,1358004320.0,1674419632.0,17.95,23.42
2026-03-16,47.23,41.169819,3.785377,1.73355,56.653833,2025-10-28,2025-09-30,0.080112,0.051131,0.133485,2537141988.81,1.1472,,2466734657.0,2445181125.0,True,2025-10-29,2.495919,108.176595,3.908134,69.08728,1.004026,0.717319,0.087542,0.10775,0.013429,0.042553,0.026359,1.469522,1.198212,0.403696,0.159585,0.005369,2.159283,0.720535,0.279465,0.377813,16.185286,0.009942,0.194441,0.009942,0.080112,2.332566,0.717319,0.936416,0.051131,0.927851,0.954818,0.057714,138,47.23,-4.93,-387072000.0,-6.48,-97784048.0,-1.64,-289287952.0,-4.84,-145930928.0,-2.44,533002912.0,8.92,0.9603174603174603,0.9603174603174603,0.9603174603174603,0.9603174603174603,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249.12,490.07,3.8700000000000045,-3.7499999999999973,-790251744.0,-2564159984.0,-11.67,-36.69,50425728.0,-1206818336.0,0.03999999999999804,-17.92,-840677472.0,-1357341648.0,-11.71,-18.759999999999998,-655667296.0,111256816.0,-8.96,1.5899999999999976,1445919040.0,2452903120.0,20.619999999999997,35.08
2026-03-17,43.22,37.67435,3.463984,1.586365,51.843715,2025-10-28,2025-09-30,0.080112,0.051131,0.133485,2537141988.81,1.1472,,2466734657.0,2445181125.0,True,2025-10-29,2.495919,108.176595,3.908134,69.08728,1.004026,0.717319,0.087542,0.10775,0.013429,0.042553,0.026359,1.469522,1.198212,0.403696,0.159585,0.005369,2.159283,0.720535,0.279465,0.377813,16.185286,0.009942,0.194441,0.009942,0.080112,2.332566,0.717319,0.936416,0.051131,0.927851,0.954818,0.057714,139,43.22,-8.49,-1285996752.0,-17.98,-754800032.0,-10.55,-531196720.0,-7.43,336184976.0,4.7,949811792.0,13.28,0.9484126984126984,0.9484126984126984,0.9484126984126984,0.9484126984126984,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242.34999999999997,485.77,-13.959999999999996,-8.049999999999997,-2544758528.0,-3235738192.0,-35.94,-46.940000000000005,-1279424688.0,-1474342288.0,-18.230000000000004,-22.34,-1265333840.0,-1761395904.0,-17.71,-24.589999999999996,77501808.0,212025328.0,1.0700000000000003,3.3299999999999983,2467256720.0,3023712816.0,34.86,43.59
2026-03-18,44.51,38.798828,3.567375,1.633714,53.39111,2025-10-28,2025-09-30,0.080112,0.051131,0.133485,2537141988.81,1.1472,,2466734657.0,2445181125.0,True,2025-10-29,2.495919,108.176595,3.908134,69.08728,1.004026,0.717319,0.087542,0.10775,0.013429,0.042553,0.026359,1.469522,1.198212,0.403696,0.159585,0.005369,2.159283,0.720535,0.279465,0.377813,16.185286,0.009942,0.194441,0.009942,0.080112,2.332566,0.717319,0.936416,0.051131,0.927851,0.954818,0.057714,140,44.51,2.98,202467488.0,3.38,184106432.0,3.07,18361056.0,0.31,102672864.0,1.71,-305140352.0,-5.09,0.9523809523809523,0.9523809523809523,0.9523809523809523,0.9523809523809523,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236.06,481.90000000000003,-12.599999999999994,-6.879999999999997,-1971877184.0,-2943075392.0,-28.340000000000003,-42.28,-1021928176.0,-1272517280.0,-14.320000000000002,-19.02,-949949008.0,-1670558112.0,-14.020000000000001,-23.25,238613088.0,330886544.0,3.45,5.269999999999998,1733264096.0,2612188816.0,24.88,36.99
2026-03-19,43.11,37.578465,3.455168,1.582328,51.711767,2025-10-28,2025-09-30,0.080112,0.051131,0.133485,2537141988.81,1.1472,,2466734657.0,2445181125.0,True,2025-10-29,2.495919,108.176595,3.908134,69.08728,1.004026,0.717319,0.087542,0.10775,0.013429,0.042553,0.026359,1.469522,1.198212,0.403696,0.159585,0.005369,2.159283,0.720535,0.279465,0.377813,16.185286,0.009942,0.194441,0.009942,0.080112,2.332566,0.717319,0.936416,0.051131,0.927851,0.954818,0.057714,141,43.11,-3.15,-153355712.0,-3.89,-62362256.0,-1.58,-90993456.0,-2.31,-224809680.0,-5.7,378165408.0,9.59,0.9404761904761905,0.9404761904761905,0.9404761904761905,0.9404761904761905,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227.74999999999997,474.10999999999996,-16.969999999999995,-15.239999999999997,-2006738064.0,-3387770128.0,-30.720000000000002,-49.6,-1036123360.0,-1681135040.0,-15.280000000000003,-24.680000000000003,-970614704.0,-1706635088.0,-15.43,-24.909999999999997,147567392.0,112902736.0,-0.54,-0.3500000000000014,1859170688.0,3274867408.0,31.25,49.93000000000001
2026-03-20,42.98,37.459945,3.444271,1.577337,51.548671,2025-10-28,2025-09-30,0.080112,0.051131,0.133485,2537141988.81,1.1472,,2466734657.0,2445181125.0,True,2025-10-29,2.495919,108.176595,3.908134,69.08728,1.004026,0.717319,0.087542,0.10775,0.013429,0.042553,0.026359,1.469522,1.198212,0.403696,0.159585,0.005369,2.159283,0.720535,0.279465,0.377813,16.185286,0.009942,0.194441,0.009942,0.080112,2.332566,0.717319,0.936416,0.051131,0.927851,0.954818,0.057714,142,42.98,-0.3,266878112.0,4.7,177636624.0,3.13,89241488.0,1.57,81635008.0,1.44,-348513136.0,-6.14,0.9365079365079365,0.9365079365079365,0.9365079365079365,0.9365079365079365,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221.05,468.65999999999997,-13.889999999999997,-10.689999999999998,-1357078864.0,-2578078640.0,-20.270000000000003,-36.95,-553203280.0,-1119451056.0,-7.570000000000004,-15.930000000000001,-803875584.0,-1458627584.0,-12.700000000000001,-21.02,149752240.0,12747696.0,-0.29000000000000004,-1.5700000000000016,1207326624.0,2565330944.0,20.56,38.510000000000005
2026-03-23,41.36,36.048007,3.31445,1.517884,49.605701,2025-10-28,2025-09-30,0.080112,0.051131,0.133485,2537141988.81,1.1472,,2466734657.0,2445181125.0,True,2025-10-29,2.495919,108.176595,3.908134,69.08728,1.004026,0.717319,0.087542,0.10775,0.013429,0.042553,0.026359,1.469522,1.198212,0.403696,0.159585,0.005369,2.159283,0.720535,0.279465,0.377813,16.185286,0.009942,0.194441,0.009942,0.080112,2.332566,0.717319,0.936416,0.051131,0.927851,0.954818,0.057714,145,41.36,-3.77,-243264384.0,-5.46,-208830176.0,-4.69,-34434208.0,-0.77,197239088.0,4.43,46025296.0,1.03,0.9206349206349206,0.9206349206349206,0.9206349206349206,0.9206349206349206,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215.17999999999998,464.3,-12.729999999999997,-8.859999999999998,-1213271248.0,-2003522992.0,-19.25,-30.92,-664249408.0,-613823680.0,-10.620000000000003,-10.580000000000002,-549021840.0,-1389699312.0,-8.63,-20.34,492922256.0,-162745040.0,6.58,-2.3800000000000026,720349008.0,2166268048.0,12.67,33.290000000000006
2026-03-24,44.37,38.671423,3.555661,1.628349,53.215788,2025-10-28,2025-09-30,0.080112,0.051131,0.133485,2537141988.81,1.1472,,2466734657.0,2445181125.0,True,2025-10-29,2.495919,108.176595,3.908134,69.08728,1.004026,0.717319,0.087542,0.10775,0.013429,0.042553,0.026359,1.469522,1.198212,0.403696,0.159585,0.005369,2.159283,0.720535,0.279465,0.377813,16.185286,0.009942,0.194441,0.009942,0.080112,2.332566,0.717319,0.936416,0.051131,0.927851,0.954818,0.057714,146,44.37,7.28,710937792.0,11.95,406130864.0,6.83,304806928.0,5.13,-187438048.0,-3.15,-523499744.0,-8.8,0.9484126984126984,0.9484126984126984,0.9484126984126984,0.9484126984126984,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216.32999999999998,458.68,3.0400000000000063,-10.919999999999995,783663296.0,-1761095232.0,10.68,-25.26,496681488.0,-782743200.0,6.759999999999998,-11.47,286981808.0,-978352032.0,3.929999999999999,-13.78,-30700768.0,46801040.0,-1.27,-0.2000000000000024,-752962528.0,1714294192.0,-9.41,25.449999999999996
2026-03-25,48.17,41.983377,3.86018,1.767807,57.773371,2025-10-28,2025-09-30,0.080112,0.051131,0.133485,2537141988.81,1.1472,,2466734657.0,2445181125.0,True,2025-10-29,2.495919,108.176595,3.908134,69.08728,1.004026,0.717319,0.087542,0.10775,0.013429,0.042553,0.026359,1.469522,1.198212,0.403696,0.159585,0.005369,2.159283,0.720535,0.279465,0.377813,16.185286,0.009942,0.194441,0.009942,0.080112,2.332566,0.717319,0.936416,0.051131,0.927851,0.954818,0.057714,147,48.17,8.56,1081887680.0,12.7,829618432.0,9.74,252269248.0,2.96,-332421552.0,-3.9,-749466128.0,-8.8,0.9682539682539683,0.9682539682539683,0.9682539682539683,0.9682539682539683,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219.98999999999998,456.04999999999995,8.620000000000006,-3.979999999999995,1663083488.0,-308793696.0,20.0,-8.340000000000003,1142193488.0,120265312.0,13.429999999999998,-0.8900000000000006,520890000.0,-429059008.0,6.579999999999998,-7.44,-465795184.0,-227182096.0,-6.88,-3.4300000000000024,-1197288304.0,535975792.0,-13.120000000000001,11.76
2026-03-26,47.88,41.730623,3.83694,1.757164,57.425556,2025-10-28,2025-09-30,0.080112,0.051131,0.133485,2537141988.81,1.1472,,2466734657.0,2445181125.0,True,2025-10-29,2.495919,108.176595,3.908134,69.08728,1.004026,0.717319,0.087542,0.10775,0.013429,0.042553,0.026359,1.469522,1.198212,0.403696,0.159585,0.005369,2.159283,0.720535,0.279465,0.377813,16.185286,0.009942,0.194441,0.009942,0.080112,2.332566,0.717319,0.936416,0.051131,0.927851,0.954818,0.057714,148,47.88,-0.6,11598480.0,0.17,-231482864.0,-3.43,243081344.0,3.6,51505200.0,0.76,-63103680.0,-0.94,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.76,452.51,11.170000000000007,-5.799999999999995,1828037680.0,-178700384.0,24.060000000000002,-6.660000000000004,973072880.0,-63050480.0,11.579999999999998,-3.7000000000000015,854964800.0,-115649904.0,12.489999999999998,-2.94,-189480304.0,-41912912.0,-0.4199999999999997,-0.9600000000000024,-1638557392.0,220613296.0,-23.650000000000002,7.600000000000001
2026-03-27,48.95,42.663199,3.922686,1.796432,58.708875,2025-10-28,2025-09-30,0.080112,0.051131,0.133485,2537141988.81,1.1472,,2466734657.0,2445181125.0,True,2025-10-29,2.495919,108.176595,3.908134,69.08728,1.004026,0.717319,0.087542,0.10775,0.013429,0.042553,0.026359,1.469522,1.198212,0.403696,0.159585,0.005369,2.159283,0.720535,0.279465,0.377813,16.185286,0.009942,0.194441,0.009942,0.080112,2.332566,0.717319,0.936416,0.051131,0.927851,0.954818,0.057714,149,48.95,2.23,222707776.0,3.3,187833376.0,2.79,34874400.0,0.52,-14629520.0,-0.22,-208078272.0,-3.09,0.9761904761904762,0.9761904761904762,0.9761904761904762,0.9761904761904762,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.73,451.78000000000003,13.700000000000006,-0.18999999999999595,1783867344.0,426788480.0,22.659999999999997,2.389999999999996,983269632.0,430066352.0,11.239999999999998,3.6699999999999986,800597712.0,-3277872.0,11.44,-1.2599999999999998,-285744832.0,-135992592.0,-2.0799999999999996,-2.3700000000000023,-1498122528.0,-290795904.0,-20.6,-0.03999999999999959
2026-03-30,53.85,46.933877,4.315356,1.976259,64.58576,2025-10-28,2025-09-30,0.080112,0.051131,0.133485,2537141988.81,1.1472,,2466734657.0,2445181125.0,True,2025-10-29,2.495919,108.176595,3.908134,69.08728,1.004026,0.717319,0.087542,0.10775,0.013429,0.042553,0.026359,1.469522,1.198212,0.403696,0.159585,0.005369,2.159283,0.720535,0.279465,0.377813,16.185286,0.009942,0.194441,0.009942,0.080112,2.332566,0.717319,0.936416,0.051131,0.927851,0.954818,0.057714,152,53.85,10.01,936062144.0,13.48,952167152.0,13.71,-16105008.0,-0.23,-467148064.0,-6.73,-468914096.0,-6.75,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.22,458.4,27.480000000000004,14.750000000000004,2963193872.0,1749922624.0,41.599999999999994,22.349999999999998,2144266960.0,1480017552.0,29.64,19.02,818926912.0,269905072.0,11.979999999999999,3.35,-950131984.0,-457209728.0,-13.24,-6.660000000000004,-2013061920.0,-1292712912.0,-28.380000000000003,-15.709999999999999
2026-03-31,52.66,45.896712,4.219993,1.932587,63.158516,2025-10-28,2025-09-30,0.080112,0.051131,0.133485,2537141988.81,1.1472,,2466734657.0,2445181125.0,True,2025-10-29,2.495919,108.176595,3.908134,69.08728,1.004026,0.717319,0.087542,0.10775,0.013429,0.042553,0.026359,1.469522,1.198212,0.403696,0.159585,0.005369,2.159283,0.720535,0.279465,0.377813,16.185286,0.009942,0.194441,0.009942,0.080112,2.332566,0.717319,0.936416,0.051131,0.927851,0.954818,0.057714,153,52.66,-2.21,-799862016.0,-8.57,-768196816.0,-8.23,-31665200.0,-0.34,298905440.0,3.2,500956576.0,5.37,0.996031746031746,0.996031746031746,0.996031746031746,0.996031746031746,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251.51,467.84,17.990000000000002,21.03,1452394064.0,2236057360.0,21.08,31.759999999999998,969939280.0,1466620768.0,14.58,21.34,482454784.0,769436592.0,6.509999999999999,10.44,-463788496.0,-494489264.0,-6.89,-8.160000000000004,-988605600.0,-1741568128.0,-14.21,-23.619999999999997
