date,open,high,low,close,volume,event_flag,no_price_limit_flag,ema20,ema60,atr14,atrp14,rsi14,rvol20,close_pos,b10_prev,r5,resistance,obv,obv_ma20,obv_std20,bench_close,bench_ret5,ret5,rs5,x1_price_vs_ema20,x2_ema20_vs_ema60,x3_break_b10,x4_close_pos,x5_log_rvol20,x6_obv_z,x7_rs5,x8_atrp_rank,z_x1_price_vs_ema20,z_x2_ema20_vs_ema60,z_x3_break_b10,z_x4_close_pos,z_x5_log_rvol20,z_x6_obv_z,z_x7_rs5,z_x8_atrp_rank,label_rev,p_rev,cv_best_l2,cv_logloss,cv_folds_used,train_n,coef_intercept,coef_z_x1_price_vs_ema20,coef_z_x2_ema20_vs_ema60,coef_z_x3_break_b10,coef_z_x4_close_pos,coef_z_x5_log_rvol20,coef_z_x6_obv_z,coef_z_x7_rs5,coef_z_x8_atrp_rank,atrp14_med60,price_limit_ratio,daily_vwap_pv,daily_vwap_volume,n_intraday_bars,daily_vwap,next_date,next_day_vwap,next_day_close,next_day_high,next_day_low,next_day_vwap_ret_close,next_day_vwap_ret_vwap,next_day_close_ret_close
2025-06-06,117.3293754,127.4209382,116.6812019,123.0931336,29191812.0,0.0,0.0,117.66861071947712,118.84699165429544,4.289341557142856,0.0348463105268027,58.631853521174,1.9188761928499165,0.5970287836582547,120.1913107,127.4209382,127.4209382,216380520.0,171938870.35,24350152.72467762,3873.9841,0.0039609974323475,0.0851868131868132,0.0812258157544656,1.2646516506684802,-0.2747230359530915,0.6765194287610512,0.5970287836582547,0.6517396984512757,1.8251076349496853,0.0812258157544656,0.1477272727272727,1.06702009462026,-0.7834260088563021,1.9986495694937003,0.5185953608509081,2.2753136820526896,1.6262644928105552,1.0317370555453067,,0.0,,,,,,,,,,,,,,,0.0386674656755827,0.1,3598624256.0,29191800,48,123.27517508341384,2025-06-09,122.52789088069026,122.2854097,123.551841,121.0289503,-0.004591992280792323,-0.006061919621837331,-0.006561892417368709
2025-06-09,122.65437,123.551841,121.0289503,122.2854097,16133930.0,0.0,0.0,118.10830586047928,118.9597266721874,4.04716684285714,0.0330960729721225,57.07119811565275,1.062006594336533,0.498023715414823,127.4209382,127.4209382,127.4209382,200246590.0,173195890.4,25118013.30771686,3885.2459,0.0117215825719709,0.0919857524487979,0.0802641698768269,1.0321056684114382,-0.210374527358703,-1.268919394579059,0.498023715414823,0.0601601321569035,1.0769442339490027,0.0802641698768269,0.1011235955056179,0.8831463026401751,-0.7034613147017865,0.5642212772690393,0.1585545556561575,0.6338857470823149,0.9703109804957154,1.007731028006834,,0.0,,,,,,,,,,,,,,,0.0379903161066862,0.1,1976717958.0,16132800,48,122.52789088069026,2025-06-10,119.6330162412993,119.064486,122.5646229,117.3792349,-0.02169018744924478,-0.023626250469044652,-0.02633939492783166
2025-06-10,122.554651,122.5646229,117.3792349,119.064486,14136792.0,0.0,0.0,118.19937063567174,118.9631614042468,4.129791157142855,0.0346853314189994,51.216730171008905,0.9268134501721136,0.3249999999999375,127.4209382,127.4209382,127.4209382,186109798.0,173100415.95,25065060.807687275,3865.4652,0.0034923301265334,0.0577604535790219,0.0542681234524884,0.209481625440491,-0.184946584345756,-2.023456364263048,0.3249999999999375,-0.0760029740431252,0.5190245557277933,0.0542681234524884,0.1555555555555555,0.262103069509236,-0.6687020068801539,0.0073443268335596,-0.4694741975442073,0.2543411623622287,0.4860142487504996,0.6416680020960767,,0.0,,,,,,,,,,,,,,,0.037581223403151,0.1,1691228024.0,14136800,48,119.6330162412993,2025-06-11,120.05130874686233,118.8151885,121.457742,118.66561,0.008288136790531642,0.003496463758126289,-0.0020938023450586263
2025-06-11,119.2240364,121.457742,118.66561,118.8151885,10358003.0,0.0,0.0,118.25801995608396,118.95830983361576,3.683192492857141,0.030999340567112,50.78251319129311,0.6955016336477898,0.0535714285714109,127.4209382,127.4209382,127.4209382,175751795.0,171608878.5,23950566.75193339,3894.6252,0.0066901059773187,0.0308876968333622,0.0241975908560434,0.1512732622572459,-0.1901312187428954,-2.336491974472387,0.0535714285714109,-0.3631219187388821,0.1729778064506789,0.0241975908560434,0.0219780219780219,0.2167830319678081,-0.6693086886747595,-0.2236632461722004,-1.4410519519287863,-0.5428418675574589,0.1853728510594782,0.2211970019852416,,1.0,,,,,,,,,,,,,,,0.0373150421964934,0.1,1243491456.0,10358000,48,120.05130874686233,2025-06-12,120.45745398558874,119.6129405,121.856618,118.66561,0.013822016413236105,0.003383097135432278,0.006714225765841242
2025-06-12,119.5431372,121.856618,118.66561,119.6129405,12892656.0,0.0,0.0,118.38706000788548,118.97977313415296,3.695301228571426,0.0308938248079554,52.179660725266494,0.8708273147432036,0.2968749999999049,127.4209382,127.4209382,127.4209382,188644451.0,171494392.65,23863229.80101738,3892.1992,0.0037764770213359,0.0173876166242576,0.0136111396029217,0.3317403416630521,-0.1603964303869341,-2.112952968388019,0.2968749999999049,-0.1383115827007339,0.7186813559189218,0.0136111396029217,0.0108695652173913,0.3519429147966895,-0.6299782410266899,-0.0565872275182525,-0.5518990044037935,0.0867195889428012,0.6548755232408084,0.0725029908236407,,0.0,,,,,,,,,,,,,,,0.037197243676712,0.1,1553021817.0,12892700,48,120.45745398558874,2025-06-13,118.75432964340563,118.565891,119.6328843,117.4490382,-0.007178243867304368,-0.014138804082534207,-0.008753647353063831
2025-06-13,118.565891,119.6328843,117.4490382,118.565891,11264907.0,0.0,0.0,118.404091530944,118.96620322811516,3.651139957142855,0.0307941847891382,50.16675765039454,0.7639064649198692,0.5114155251139171,127.4209382,123.551841,123.551841,177379544.0,171438524.9,23848073.52580507,3864.1822,-0.0025301859137728,-0.0367790019442645,-0.0342488160304916,0.0443147813984545,-0.1539551218986591,-2.4252828716341406,0.5114155251139171,-0.2693099254259044,0.2491194558575747,-0.0342488160304916,0.010752688172043,0.1314480111367523,-0.6178402149158525,-0.2891652254286856,0.2305296226366804,-0.2808078915033444,0.2432884607094291,-0.5973699042606513,,1.0,,,,,,,,,,,,,,,0.0370367918435371,0.1,1337755648.0,11264900,48,118.75432964340563,2025-06-16,122.39930273124523,120.6699619,123.9706608,118.66561,0.03233148841470124,0.0306933911275884,0.01774600504625745
2025-06-16,118.66561,123.9706608,118.66561,120.6699619,16911704.0,0.0,0.0,118.61988870894932,119.02206416817694,3.862686692857142,0.0320103415302156,54.00644963450175,1.1145286766387228,0.3778195488721095,127.4209382,123.9706608,123.9706608,194291248.0,171810070.8,24141526.641112454,3873.7951,-0.0029472523219187,-0.0132104705210797,-0.0102632181991609,0.5307376326537496,-0.1041180637226423,-1.7477411027102223,0.3778195488721095,0.1084316040095981,0.9312243394630672,-0.0102632181991609,0.0957446808510638,0.5019785245144517,-0.5557356606203889,0.2203394132930379,-0.2583096092912512,0.7824614900298639,0.8340984039803673,-0.25719040431925,,1.0,,,,,,,,,,,,,,,0.0369109222982617,0.1,2069980288.0,16911700,48,122.39930273124523,2025-06-17,122.43860760457854,121.9762808,124.64875,119.8422942,0.014656884586109475,0.00032112007549267574,0.010825551607305028
2025-06-17,122.2654659,124.64875,119.8422942,121.9762808,14441268.0,0.0,0.0,118.9395450985732,119.11892372987606,3.979500378571429,0.0326251985424644,56.25981384798982,0.9772368866088036,0.4439834024895333,127.4209382,124.64875,124.64875,208732516.0,171785408.4,24103513.0930139,3870.3786,0.0012711018585809,0.0244556113902847,0.0231845095317038,0.7630947135419457,-0.0450756663496541,-1.3681761231426657,0.4439834024895333,-0.0230261930649484,1.532851558087134,0.0231845095317038,0.1368421052631579,0.6760578917791064,-0.483368076141521,0.5045568654904239,-0.0144349933852748,0.4064030131971513,1.3416759843686146,0.2163678590874659,,0.0,,,,,,,,,,,,,,,0.0367118404070302,0.1,1768172664.0,14441300,48,122.43860760457854,2025-06-18,121.94777753544166,122.2754378,124.2698178,118.66561,-0.00023367874779745001,-0.0040087851270086405,0.002452583387835272
2025-06-18,121.6472081,124.2698178,118.66561,122.2754378,14672043.0,0.0,0.0,119.25724916537575,119.22241599447028,4.209566357142857,0.0344269170724884,56.78200999700784,0.9966933240250928,0.6441281138788898,127.4209382,124.64875,124.64875,223404559.0,173284884.05,26240535.25555561,3874.9708,-0.0050465446585206,0.0291229542593369,0.0341694989178575,0.7169832658659037,0.0082747646551223,-1.2223350253804175,0.6441281138788898,-0.0033121551097253,1.9100096267810969,0.0341694989178575,0.1770833333333333,0.6356689394656555,-0.4180060978405122,0.6110724044556953,0.721431253544917,0.4595363386146489,1.6373306817055593,0.3709397766195202,,0.0,,,,,,,,,,,,,,,0.0364999580430604,0.1,1789217792.0,14672000,48,121.94777753544166,2025-06-19,124.13447568988174,122.8637799,126.1345631,121.856618,0.015203690318594143,0.017931430966870776,0.004811613113684388
2025-06-19,122.0361122,126.1345631,121.856618,122.8637799,18263988.0,0.0,0.0,119.60072828295904,119.34180497497944,4.378376378571429,0.0356360221225083,57.847840887282445,1.2996326912827678,0.2354312354311805,127.4209382,126.1345631,126.1345631,241668547.0,177278285.95,29997335.81789625,3843.0912,-0.0126170315229497,0.0271779908295122,0.039795022352462,0.7452652158937718,0.0591368319194143,-1.0408329266306384,0.2354312354311805,0.2620816793769833,2.146532660129941,0.039795022352462,0.268041237113402,0.6527741239026982,-0.3558102885639146,0.7435595016620065,-0.7890332745206794,1.2036862655842866,1.7990084190915885,0.4488891646787356,,0.0,,,,,,,,,,,,,,,0.03634834730226,0.1,2267192064.0,18264000,48,124.13447568988174,2025-06-20,119.61981402804645,118.6257224,122.9036675,117.169825,-0.026402947024695478,-0.03636912015574156,-0.034493953412872314
2025-06-20,122.2654659,122.9036675,117.169825,118.6257224,16593917.0,0.0,0.0,119.50787057982006,119.31832685776702,4.587786278571428,0.0386744644058023,48.55803851125008,1.1664174450867353,0.2539130434782164,127.4209382,126.1345631,126.1345631,225074630.0,181098483.6,30960474.912734613,3846.6443,-0.004538579987248,0.0005046257359127,0.0050432057231607,-0.1922818819918001,0.0413148543859426,-1.9170936190028416,0.2539130434782164,0.1539370385104932,1.4203963771211987,0.0050432057231607,0.4081632653061224,-0.0768708884796742,-0.3747687965582211,0.0729381110388252,-0.7154227600021067,0.8858017907965509,1.1622782422175422,-0.0503104816505802,,1.0,,,,,,,,,,,,,,,0.03634834730226,0.1,1984959232.0,16593900,48,119.61981402804645,2025-06-23,120.24225317332717,119.8722099,121.3480511,117.0601341,0.013627152194498837,0.005203478623823754,0.010507733691997423
2025-06-23,117.3792349,121.3480511,117.0601341,119.8722099,11257924.0,0.0,0.0,119.54256956269434,119.33648695751236,4.599895014285714,0.0383733228754438,51.0480158094143,0.7987009564114772,0.6558139534882186,126.1345631,126.1345631,126.1345631,236332554.0,186175577.1,31274488.642857894,3857.9016,-0.0041028241271717,-0.0066110238823238,-0.002508199755152,0.0716625784462122,0.0448015888497255,-1.3614122019198016,0.6558139534882186,-0.2247686755992914,1.6037664907257971,-0.002508199755152,0.404040404040404,0.1290382296101859,-0.3684790042856088,0.4969877955281579,0.7759218287055999,-0.1969688067918525,1.2997219111828129,-0.1585853301531147,,1.0,,,,,,,,,,,,,,,0.03634834730226,0.1,1353675262.0,11257900,48,120.24225317332717,2025-06-24,123.86772989432205,123.5618129,124.549031,121.557461,0.03333149524527168,0.030151436997515546,0.030779469262124604
2025-06-24,121.9164494,124.549031,121.557461,123.5618129,16749954.0,0.0,0.0,119.92535464243774,119.47502223431522,4.649754514285713,0.0376309994581317,57.59147541054987,1.165405508326179,0.669999999999778,126.1345631,126.1345631,126.1345631,253082508.0,191530017.75,33053309.862490773,3904.0342,0.0086956867733818,0.0129986919555264,0.0043030051821446,0.7820753216947222,0.0968507921738321,-0.5533088235292901,0.669999999999778,0.1530691022697931,1.86221865544093,0.0043030051821446,0.38,0.6827657480318308,-0.3044633088466697,1.1080811596977198,0.8226810700655076,0.881604875702511,1.4933294361253868,-0.0595040535596645,,1.0,,,,,,,,,,,,,,,0.03634834730226,0.1,2074660608.0,16749000,48,123.86772989432205,2025-06-25,124.22777556486506,125.147345,125.4365301,122.255494,0.005389712640458066,0.0029066946722133835,0.012831894116697606
2025-06-25,124.6288062,125.4365301,122.255494,125.147345,17473194.0,0.0,0.0,120.42268705744368,119.66100002991143,4.613428307142856,0.0368639726807054,60.06207682852224,1.1906151431918053,0.909090909090624,126.1345631,126.1345631,126.1345631,270555702.0,198328647.95,34589091.85535039,3960.0662,0.021960268707057,0.0234871962159517,0.0015269275088947,1.0241099737564447,0.1651021706249919,-0.2139879573876315,0.909090909090624,0.1744701006146121,2.08814542897077,0.0015269275088947,0.3267326732673267,0.8660487180771241,-0.2211887870332467,1.3503514425043006,1.6868630574866044,0.9339052455954416,1.650937938841866,-0.0994965647319796,,0.0,,,,,,,,,,,,,,,0.03634834730226,0.1,2170656768.0,17473200,48,124.22777556486506,2025-06-26,124.08396329157306,122.9036675,125.2969235,122.65437,-0.008497037699257137,-0.0011576499107230909,-0.017928286852589626
2025-06-26,124.848188,125.2969235,122.65437,122.9036675,13130452.0,0.0,0.0,120.6589709091157,119.76731699614383,4.0350581071428575,0.0328310634598664,55.164520417484674,0.8891452596852332,0.0943396226414725,126.1345631,125.4365301,125.4365301,257425250.0,203905962.25,34675218.70078028,3946.0195,0.0267826847304586,0.0003246489732975,-0.0264580357571611,0.55629845501114,0.2209767218452743,-0.800706090026279,0.0943396226414725,-0.1174946600947256,1.543444850682245,-0.0264580357571611,0.1372549019607843,0.4936166929052688,-0.1528716210547663,0.8920560929657037,-1.3162641165040845,0.0919468563168017,1.1798655138211265,-0.5062792015858072,,1.0,,,,,,,,,,,,,,,0.0361437785367469,0.1,1629284480.0,13130500,48,124.08396329157306,2025-06-27,125.94401730619869,125.9849846,127.141725,121.956337,0.0247376654256366,0.01499028533006208,0.02507099391480727
2025-06-27,123.950717,127.141725,121.956337,125.9849846,20986705.0,0.0,0.0,121.16621030824754,119.97117495036863,4.2252364857142855,0.0335376195752954,59.98968089243704,1.3769261811080515,0.7769230769229286,126.1345631,127.141725,127.141725,278411955.0,209957483.95,36538758.095524944,3921.7578,0.0195270199534696,0.062037659717552,0.0425106397640824,1.1404744581856692,0.2828327744302817,-0.0354012137558894,0.7769230769229286,0.3198536098186464,1.8734755809443868,0.0425106397640824,0.174757281553398,0.947758237707849,-0.0773552484931458,1.4574210157414005,1.1920921340562616,1.3392758053801994,1.4325329061673493,0.5039761517969777,,0.0,,,,,,,,,,,,,,,0.0359554110411006,0.1,2643149308.0,20986700,48,125.94401730619869,2025-06-30,126.15282661877625,126.1744507,128.138915,124.848188,0.0013322382767211316,0.0016579534069482982,0.0015038784233021296
2025-06-30,128.0092803,128.138915,124.848188,126.1744507,14143399.0,0.0,0.0,121.64318558365254,120.17456104052047,4.089903557142857,0.0324146729742238,60.27279257118848,0.916338735327024,0.4030303030301803,127.141725,128.138915,128.138915,292555354.0,217230368.05,37758954.023537576,3936.0791,0.0202642545367148,0.0525746610098993,0.0323104064731845,1.1079149063142748,0.359085372701958,-0.2365029606408338,0.4030303030301803,-0.0873691842746322,1.99489069276244,0.0323104064731845,0.1057692307692307,0.9137713487336978,0.0156423208111615,1.28702551526914,-0.185381402266785,0.1636485941699322,1.5075879051134544,0.351853878755568,,0.0,,,,,,,,,,,,,,,0.0358486686649768,0.1,1784229888.0,14143400,48,126.15282661877625,2025-07-01,124.67612643131106,123.6715038,126.1943945,123.1629369,-0.011875021134440611,-0.011705644867773368,-0.019837192760610134
2025-07-01,125.64594,126.1943945,123.1629369,123.6715038,14287587.0,0.0,0.0,121.8363587471142,120.289214901487,4.106998242857143,0.0332089294353442,54.76020341523758,0.9181520514543992,0.1677631578946787,128.138915,128.138915,128.138915,278267767.0,223201052.05,37496376.29946943,3942.762,0.0099199438365575,0.0008877411024128,-0.0090322027341447,0.4468336591273236,0.3767091569414734,-1.0877558099199571,0.1677631578946787,-0.0853922686847506,1.4685876445820494,-0.0090322027341447,0.1714285714285714,0.3870468464332611,0.0370798354365026,0.6345349154680093,-1.0468364756204176,0.1684981238816008,1.061649686502243,-0.2586719561618931,,0.0,,,,,,,,,,,,,,,0.0358486686649768,0.1,1781322624.0,14287600,48,124.67612643131106,2025-07-02,121.43275349897843,120.6400462,122.953527,119.762519,-0.018102394102379904,-0.02601438643603937,-0.024512175455571605
2025-07-02,122.9335832,122.953527,119.762519,120.6400462,13068106.0,0.0,0.0,121.72242421881762,120.300717567012,4.158282300000001,0.034468507191271,48.9238751916413,0.8413936729692088,0.274999999999915,128.138915,128.138915,128.138915,265199661.0,227835182.85,36664066.82945079,3943.6849,-0.0041366227665587,-0.0360159362549801,-0.0318793134884213,-0.2602945016064352,0.3418975791531193,-1.8033573141482464,0.274999999999915,-0.172695627500758,1.0191034814497613,-0.0318793134884213,0.2075471698113207,-0.1755059339038945,-0.0057935995936649,0.08764861000915,-0.6461779563254957,-0.0854337049744953,0.6858643050484661,-0.5945885853893081,,0.0,,,,,,,,,,,,,,,0.0358486686649768,0.1,1586895366.0,13068100,48,121.43275349897843,2025-07-03,119.89258947040983,119.72,121.55,119.0,-0.006195759643120691,-0.012683266945614946,-0.007626374731942054
2025-07-03,120.58,121.55,119.0,119.72,12859007.0,0.0,0.0,121.5317171503588,120.2816776467821,4.184436150000001,0.0349518555796856,47.27697545225286,0.83279045580043,0.2823529411763597,128.138915,128.138915,128.138915,252340654.0,231092780.15,35791912.022593275,3968.0676,0.005587428039826,-0.0259037632054389,-0.031491191245265,-0.4329656578362103,0.2987354708653882,-2.011959245691438,0.2823529411763597,-0.1829732221211719,0.5936501474575455,-0.031491191245265,0.2523364485981308,-0.3121040346267045,-0.0589598090281039,-0.0720595889208245,-0.615340023557808,-0.1149471152814514,0.3322255692498229,-0.5853579131371657,,0.0,,,,,,,,,,,,,,,0.0358486686649768,0.1,1541698808.0,12859000,48,119.89258947040983,2025-07-04,118.70956418735501,118.85,120.3,117.51,-0.008439991752798082,-0.009867376192978061,-0.007266956231206212
2025-07-04,119.19,120.3,117.51,118.85,14182695.0,0.0,0.0,121.2763155169913,120.23473739606791,3.9976668785714273,0.0336362379349717,45.71003614196461,0.9654389158348664,0.4802867383510798,128.138915,128.138915,128.138915,238157959.0,232181652.1,35658780.5706059,3982.2034,0.0154128844978647,-0.0566336109231861,-0.0720464954210509,-0.606932891281264,0.2605465018874521,-2.323584050934501,0.4802867383510798,-0.0351724459872262,0.1675970631740102,-0.0720464954210509,0.1944444444444444,-0.4494214821410045,-0.1059686882931357,-0.3106825685896664,0.1131521725730224,0.3182336795352237,-0.0215229825746724,-1.179063143346604,,1.0,,,,,,,,,,,,,,,0.0357303603053511,0.1,1683622136.0,14182700,48,118.70956418735501,2025-07-07,119.57529100667627,120.81,120.81,117.86,0.006102574730132648,0.007292814401667735,0.0164913756836349
2025-07-07,118.98,120.81,117.86,120.81,11458495.0,0.0,0.0,121.23190451537307,120.25359846504932,3.8650628928571416,0.0319929053295017,49.75071107815437,0.7926112262961688,0.9999999999996608,128.138915,126.1943945,126.1943945,249616454.0,234650145.3,35066527.90628471,3965.1746,0.0073920008365684,-0.0425161407102523,-0.0499081415468207,-0.1091585123110624,0.2531151697767954,-1.896195535017646,0.9999999999996608,-0.2324224344399514,0.4267975643325009,-0.0499081415468207,0.0825688073394495,-0.047591260665358,-0.1147192473237743,0.0200586649255004,2.000059171352885,-0.2633822208091351,0.1938327436560433,-0.8425892919258806,,1.0,,,,,,,,,,,,,,,0.0355883328035017,0.1,1370153472.0,11458500,48,119.57529100667627,2025-07-08,122.12593852070383,121.71,123.5,121.01,0.01089262909282196,0.02133089112770925,0.007449714427613552
2025-07-08,123.0,123.5,121.01,121.71,15187786.0,0.0,0.0,121.27743741867089,120.30134933504768,3.656905192857141,0.0300460536755986,51.5344790745942,1.046770117655435,0.2811244979918509,128.138915,123.5,123.5,264804240.0,238584867.4,33791042.407073125,3998.4527,0.0141247937359647,-0.0158605963356937,-0.0299853900716584,0.1182865178386067,0.2669164312844302,-1.7580206926216022,0.2811244979918509,0.045709344892148,0.7759267170317233,-0.0299853900716584,0.009090909090909,0.1361249605042339,-0.0969443307783085,0.1269209149540073,-0.6417087180280755,0.5588459249539163,0.4837059631718085,-0.5420324997750388,,0.0,,,,,,,,,,,,,,,0.0354240941130009,0.1,1854555652.0,15185600,48,122.12593852070383,2025-07-09,119.96588214761694,119.47,120.99,119.29,-0.014330111349790897,-0.017687121992685406,-0.018404403910935785
2025-07-09,120.91,120.99,119.29,119.47,12605642.0,0.0,0.0,121.1053005216546,120.27409197980022,3.524194828571426,0.0294985756137222,47.05710062464504,0.8621263482592358,0.1058823529411105,128.138915,123.5,123.5,252198598.0,242407207.55,30644594.89723432,3991.4006,0.0120992678700064,-0.0096986551054554,-0.0217979229754619,-0.464021032094028,0.2358577156731992,-2.4598285343695325,0.1058823529411105,-0.1483534433528431,0.3195144358355888,-0.0217979229754619,0.009009009009009,-0.3362733026262982,-0.1354884859470147,-0.4190647505667854,-1.2658800789028315,-0.0191565011857921,0.0990768411503615,-0.4173055234170362,,0.0,,,,,,,,,,,,,,,0.0352230964608745,0.1,1512241924.0,12605600,48,119.96588214761694,2025-07-10,118.54154177724902,118.06,119.87,118.04,-0.007771475874704725,-0.011872878729097924,-0.011802126056750573
2025-07-10,119.02,119.87,118.04,118.06,11158331.0,0.0,0.0,120.81527190054464,120.20149880013464,3.245348935714284,0.0274889796350521,44.43979898226925,0.7676946792012074,0.0109289617486257,128.138915,123.5,123.5,241040267.0,245026998.35,28067768.335057724,4010.0243,0.0105735849863042,-0.0138656866020714,-0.0244392715883756,-0.8489909575585814,0.1891239162776613,-3.105649099571653,0.0109289617486257,-0.2643631780030862,-0.1420394846647074,-0.0244392715883756,0.0089285714285714,-0.6468285928943865,-0.193785704042958,-0.9177926957742182,-1.590482163677762,-0.3644321087739481,-0.2897517882433919,-0.4547086582253349,,0.0,,,,,,,,,,,,,,,0.0350452518799639,0.1,1295303427.0,10927000,48,118.54154177724902,2025-07-11,118.4419081086913,118.36,119.1,117.37,0.003234864549307881,-0.0008404958047951716,0.002541080806369722
2025-07-11,117.9,119.1,117.37,118.36,12977402.0,0.0,0.0,120.58143648144517,120.14112179029414,3.062640578571425,0.0258756385482544,45.13896360600024,0.8876180566151661,0.5722543352597852,128.138915,123.5,123.5,254017669.0,248858904.6,23416849.01383516,4014.807,0.0081873266443397,-0.0041228439209086,-0.0123101705652484,-0.7253337192053468,0.1437696261950065,-3.1929685345442,0.5722543352597852,-0.1192137449409311,0.2203013905479811,-0.0123101705652484,0.0088495575221238,-0.5423506751904456,-0.2503024532410183,-0.977730439623014,0.4908884401969631,0.0714767979880235,0.0179166937339981,-0.2542589180628431,,0.0,,,,,,,,,,,,,,,0.0348990830532442,0.1,1536925888.0,12976200,48,118.4419081086913,2025-07-14,118.05504082844958,117.59,119.2,117.46,-0.0025765391310444974,-0.003266304017043531,-0.006505576208178376
2025-07-14,118.61,119.2,117.46,117.59,11279153.0,0.0,0.0,120.29653776892656,120.05747845290745,2.8528676428571407,0.0242611416179702,43.62166172287424,0.7866147642331544,0.0747126436781231,128.138915,123.5,123.5,242738516.0,251281268.0,19886489.73009233,4017.6678,0.0132385595327884,-0.0266534227299064,-0.0398919822626948,-0.948707794314294,0.0837961468761382,-3.697653140834666,0.0747126436781231,-0.2400166494769322,-0.4295756624696346,-0.0398919822626948,0.0087719298245614,-0.7211380679692831,-0.3253327059000934,-1.3565493985759762,-1.3502736376948672,-0.2918192403000705,-0.53344950712927,-0.6788173193200213,,0.0,,,,,,,,,,,,,,,0.0347658209729011,0.1,1331531000.0,11278900,48,118.05504082844958,2025-07-15,115.08242799625745,115.0,117.56,114.0,-0.02132470451350077,-0.025179889069808947,-0.022025682455991236
2025-07-15,117.1,117.56,114.0,115.0,23620259.0,0.0,0.0,119.79210560045738,119.89165948723834,2.882079349999998,0.0250615595652171,38.88671212191235,1.596200508684332,0.2808988764044153,126.1943945,120.99,120.99,219118257.0,251800555.05,18878717.2163842,4019.0644,0.0051549190515622,-0.0551310492153479,-0.0602859682669102,-1.6627250739837252,-0.0345423823188395,-3.88413820042676,0.2808988764044153,0.4676261231443041,-1.7311715449414198,-0.0602859682669102,0.017391304347826,-1.2940740949347085,-0.4745652946561721,-1.4813219443605854,-0.5856735269622909,1.8171119132352451,-1.620215372314299,-1.0128134994256277,,0.0,,,,,,,,,,,,,,,0.0346230646354681,0.1,2718281474.0,23620300,48,115.08242799625745,2025-07-16,115.04181324530846,114.24,116.4,114.0,0.0003635934374648375,-0.000352918787482559,-0.006608695652173924
2025-07-16,115.0,116.4,114.0,114.24,15874283.0,0.0,0.0,119.26333363850904,119.70635917618134,2.864754099999998,0.0250766290266104,37.59708016855261,1.0684059049891053,0.0999999999999559,123.5,119.87,119.87,203243974.0,250792525.8,20807697.83870925,4007.2019,0.0039588359033668,-0.0437766803381602,-0.0477355162415271,-1.753495575242325,-0.1546469687126478,-3.2323891254739032,0.0999999999999559,0.0661677291843941,-2.2851423626281164,-0.0477355162415271,0.0258620689655172,-1.351847073303347,-0.6253490564868637,-0.9663797371767,-1.242096839154177,0.6090982315043502,-2.041185696628805,-0.8121392220970718,,1.0,,,,,,,,,,,,,,,0.0345511069816592,0.1,1826208256.0,15874300,48,115.04181324530846,2025-07-17,116.29332769661175,117.99,118.19,113.82,0.01797380686810013,0.010878778906540987,0.032825630252100835
2025-07-17,114.05,118.19,113.82,117.99,24127542.0,0.0,0.0,119.14206376817486,119.65008510483112,2.806512099999999,0.023786016611577,46.94643222654423,1.5924622830725204,0.954233409610765,123.5,119.2,119.2,227371516.0,250077674.25,21347461.492035307,4034.491,0.0061013844729069,-0.0005929188548196,-0.0066943033277265,-0.4104966332318536,-0.1810151955717829,-1.963291018769541,0.954233409610765,0.4652814240848203,-1.063646759989314,-0.0066943033277265,0.0085470085470085,-0.2516514106825567,-0.6553322476824497,0.0206009010969084,1.9127152067340245,1.7755059145111978,-1.0094454135503863,-0.05533401479459,,0.0,,,,,,,,,,,,,,,0.0345049616513263,0.1,2805867264.0,24127500,48,116.29332769661175,2025-07-18,117.66370067853154,117.16,120.3,116.23,-0.0027654828499741324,0.011783762740841253,-0.007034494448682094
2025-07-18,117.86,120.3,116.23,117.16,20323308.0,0.0,0.0,118.95329579025343,119.5684429702465,2.862174457142856,0.0244296215188019,45.327711584626336,1.3250677689227413,0.2285012285011709,123.5,120.3,120.3,207048208.0,249176353.15,22720494.484677188,4058.5486,0.0108950691776716,-0.0101385603244339,-0.0210336295021056,-0.6265501342091391,-0.2149230206627222,-2.2150990776175976,0.2285012285011709,0.281463604487041,-1.8541913855973264,-0.0210336295021056,0.0254237288135593,-0.4270154298584425,-0.6947843676048301,-0.1753196576765676,-0.7584283071939049,1.2144262968132191,-1.6432366993998224,-0.3127090571592771,,0.0,,,,,,,,,,,,,,,0.0344477121318797,0.1,2391314688.0,20323300,48,117.66370067853154,2025-07-21,116.49442834471814,117.11,117.53,115.4,-0.0056808779044200675,-0.009937409133577768,-0.0004267668146125114
