date,open,high,low,close,volume,event_flag,no_price_limit_flag,ema20,ema60,atr14,atrp14,rsi14,rvol20,close_pos,b10_prev,r5,resistance,obv,obv_ma20,obv_std20,bench_close,bench_ret5,ret5,rs5,x1_price_vs_ema20,x2_ema20_vs_ema60,x3_break_b10,x4_close_pos,x5_log_rvol20,x6_obv_z,x7_rs5,x8_atrp_rank,z_x1_price_vs_ema20,z_x2_ema20_vs_ema60,z_x3_break_b10,z_x4_close_pos,z_x5_log_rvol20,z_x6_obv_z,z_x7_rs5,z_x8_atrp_rank,label_rev,p_rev,cv_best_l2,cv_logloss,cv_folds_used,train_n,coef_intercept,coef_z_x1_price_vs_ema20,coef_z_x2_ema20_vs_ema60,coef_z_x3_break_b10,coef_z_x4_close_pos,coef_z_x5_log_rvol20,coef_z_x6_obv_z,coef_z_x7_rs5,coef_z_x8_atrp_rank,atrp14_med60,price_limit_ratio,daily_vwap_pv,daily_vwap_volume,n_intraday_bars,daily_vwap,next_date,next_day_vwap,next_day_close,next_day_high,next_day_low,next_day_vwap_ret_close,next_day_vwap_ret_vwap,next_day_close_ret_close,open_asof1455,high_asof1455,low_asof1455,close_asof1455,volume_asof1455,amount_asof1455,n_intraday_bars_asof1455,asof_last_bar_time,vwap_asof1455,close_ret1_asof,close_ret3_asof,close_ret5_asof,close_ret20_asof,close_ret60_asof,close_ma20_gap_asof,close_ma60_gap_asof,close_z20_asof,close_z60_asof,range_pct_asof1455,feature_time_mode,feature_cutoff_time
2025-04-03,4.03753248,4.10629824,4.01788512,4.06700352,41493631.0,0.0,0.0,4.156985610365791,3.99686275926649,0.1382332114285715,0.033988957901993,44.76570475220644,0.388647992475965,0.555555555549273,4.5680112,4.15541664,4.156985610365791,395773317.0,723895836.15,215768483.85865247,3861.5034,-0.0180317589839335,-0.0142857142857142,0.0037460446982192,-0.6509440780201754,1.158352970630952,-3.62436548220728,0.555555555549273,-0.9450812486969282,-1.5207156915694386,0.0037460446982192,,,,,0.1732447050019107,,,,,0.0,,,,,,,,,,,,,,,0.0246305418719145,0.1,171754400.0,41493600,48,4.139298590626025,2025-04-07,3.832153210700167,3.66423264,3.93929568,3.66423264,-0.0577452928537993,-0.0742022768353624,-0.0990338164251208,4.03753248,4.10629824,4.01788512,4.05717984,40855400,169114000.0,47,2025-04-03 14:55:00,4.139330418989901,-0.004819277108433884,-0.00959232613908878,-0.016666666666666607,0.06443298969072164,,-0.051882460973370126,,-1.1669967434904938,,0.021791767554479476,asof1455,14:55
2025-04-07,3.75264576,3.93929568,3.66423264,3.66423264,67692423.0,0.0,0.0,4.110056756045239,3.9859568537167687,0.1480568914285715,0.0404059747223176,28.94389806231001,0.6540199519388676,0.0,4.44030336,4.13576928,4.13576928,328080894.0,721857473.8,219277025.32523945,3589.4406,-0.0831958551338127,-0.1097852028639618,-0.026589347730149,-3.011167610913343,0.8381906517840326,-5.241706161102032,0.0,-0.4246174204384988,-1.79579497312104,-0.026589347730149,,,,,-1.6497729065405664,,,,,0.0,,,,,,,,,,,,,,,0.0254328504074205,0.1,259407648.0,67692400,48,3.832153210700167,2025-04-08,3.684462070272461,3.61511424,3.69370368,3.56599584,0.0055207821827767,-0.0385399884366109,-0.0134048257372653,3.75264576,3.93929568,3.66423264,3.66423264,67491800,258659408.0,47,2025-04-07 14:55:00,3.83245680215967,-0.09903381642512088,-0.10336538461538458,-0.10978520286396187,-0.12646370023419218,-0.02099737532808399,-0.14625772487983524,-0.06304948505400654,-3.7958461141385045,-0.8461416606811538,0.07506702412868634,asof1455,14:55
2025-04-08,3.64458528,3.69370368,3.56599584,3.61511424,72292875.0,0.0,0.0,4.06291937356474,3.973798079496546,0.1403382857142858,0.0388198757763868,27.65999120996756,0.7928702280798857,0.384615384612374,4.35189024,4.13576928,4.13576928,255788019.0,700266445.5,241699459.759659,3650.759,-0.0608510429434722,-0.1175059952038368,-0.0566549522603646,-3.190897845747052,0.6350461929469513,-5.249999999962587,0.384615384612374,-0.2320957175486172,-1.838971534905292,-0.0566549522603646,,,,,-0.3670219814764275,,,,,1.0,,,,,,,,,,,,,,,0.0262351589429265,0.1,266360448.0,72292900,48,3.684462070272461,2025-04-09,3.5918599771643493,3.67405632,3.69370368,3.35969856,-0.0064325111993281,-0.0251331378480614,0.0163043478260869,3.64458528,3.69370368,3.56599584,3.61511424,71244900,262504240.0,47,2025-04-08 14:55:00,3.6845337701365293,-0.013404825737265313,-0.11325301204819282,-0.11750599520383687,-0.16742081447963808,-0.008086253369272156,-0.15246430216490092,-0.07529943881397105,-3.0363139311987584,-1.0069967732828713,0.035326086956521806,asof1455,14:55
2025-04-09,3.55617216,3.69370368,3.35969856,3.67405632,74630733.0,0.0,0.0,4.025884797034765,3.963970480824528,0.1557754971428573,0.0423987776928838,31.582036199242708,0.9027720228172246,0.9411764705854176,4.35189024,4.11612192,4.11612192,330418752.0,670165135.15,248307395.5325012,3686.7943,-0.0516733857053869,-0.1009615384615383,-0.0492881527561513,-2.2585610926335504,0.3974586333886618,-4.351351351323416,0.9411764705854176,-0.1022852238662727,-1.368249151103235,-0.0492881527561513,,,,,1.4596413477417265,,,,,0.0,,,,,,,,,,,,,,,0.0267504519752997,0.1,267396016.0,74445000,48,3.5918599771643493,2025-04-10,3.800792651787063,3.69370368,3.79194048,3.68388,0.0344949344127263,0.0581683796002701,0.0053475935828877,3.55617216,3.69370368,3.35969856,3.66423264,73689900,264571504.0,47,2025-04-09 14:55:00,3.5903360433383678,0.013586956521739024,-0.09903381642512088,-0.10336538461538458,-0.19264069264069272,-0.002673796791443861,-0.13356562137049954,-0.06261780104712045,-2.208681439171749,-0.835955753162705,0.09115281501340484,asof1455,14:55
2025-04-10,3.7329984,3.79194048,3.68388,3.69370368,55938400.0,0.0,0.0,3.994248500174311,3.955109274240117,0.1522670400000001,0.041223404255308,32.888196124148834,0.7189564576770718,0.0909090909082514,4.29294816,4.10629824,4.10629824,386357152.0,650521090.65,254368193.38581645,3735.1151,-0.0384283919480912,-0.0939759036144578,-0.0555475116663666,-1.9738008972416945,0.2570433229275158,-3.935483870941892,0.0909090909082514,-0.3299544826539045,-1.0385101027522168,-0.0555475116663666,,,,,-1.3318218871555736,,,,,0.0,,,,,,,,,,,,,,,0.027265745007673,0.1,211365120.0,55610800,48,3.800792651787063,2025-04-11,3.767708316766447,3.70352736,3.7329984,3.6347616,0.0200353474933989,-0.0087045882403136,0.002659574468085,3.7329984,3.7821168,3.68388,3.69370368,54404300,206832224.0,47,2025-04-10 14:55:00,3.801762434219354,0.005347593582887722,0.008042895442359255,-0.09397590361445785,-0.15315315315315303,-0.005291005291005346,-0.11757803332551042,-0.055078534031413495,-1.8073691863118468,-0.7353055621464588,0.026595744680851068,asof1455,14:55
2025-04-11,3.66423264,3.7329984,3.6347616,3.70352736,35212900.0,0.0,0.0,3.9665607725386622,3.946860686887982,0.1473552000000001,0.0397877984084773,33.57106635199254,0.4952241230061008,0.6999999999928721,4.18488768,3.93929568,3.9665607725386622,421570052.0,624177033.4,249383199.0039273,3750.5167,-0.0287418366639272,-0.0893719806763285,-0.0606301440124013,-1.7850297277386684,0.1336911466344346,-3.266666666644496,0.6999999999928721,-0.7027448451348527,-0.8124323619603954,-0.0606301440124013,,,,,0.6687452456708816,,,-1.2683645629837306,,1.0,,,,,,,,,,,,,,,0.0274334747119295,0.1,132664024.0,35210800,48,3.767708316766447,2025-04-14,3.853302864835468,3.76246944,3.82141152,3.75264576,0.0404413118296682,0.0227179337869978,0.0159151193633952,3.66423264,3.7329984,3.65440896,3.71335104,34003000,128106712.0,47,2025-04-11 14:55:00,3.7675120430550244,0.005319148936170137,0.02717391304347827,-0.08695652173913049,-0.16371681415929196,0.018867924528301883,-0.1057487579843861,-0.04997277258827959,-1.518696035861123,-0.66656460235422,0.021164021164021166,asof1455,14:55
2025-04-14,3.79194048,3.82141152,3.75264576,3.76246944,41004100.0,0.0,0.0,3.947123502773075,3.940815072235917,0.1445484342857144,0.0384185005594825,37.66912725108419,0.6153025826278533,0.1428571428550626,4.15541664,3.82141152,3.947123502773075,462574152.0,606397817.5,247588800.4413421,3759.1422,0.0472780076093193,0.0268096514745308,-0.0204683561347884,-1.277454603256446,0.0436423304637478,-2.7184466019229414,0.1428571428550626,-0.4856411278971044,-0.5808972992462729,-0.0204683561347884,,,,,-1.1549600195801315,,,-0.4712059160168241,,0.0,,,,,,,,,,,,,,,0.0276012044161861,0.1,158001216.0,41004100,48,3.853302864835468,2025-04-15,3.775653662954411,3.71335104,3.76246944,3.67405632,0.0035041408746727,-0.0201513362963676,-0.0130548302872062,3.79194048,3.82141152,3.75264576,3.77229312,39992700,154124576.0,47,2025-04-14 14:55:00,3.8538177217342167,0.018567639257294433,0.02673796791443861,0.029490616621983934,-0.14093959731543626,0.04347826086956519,-0.08342284282133905,-0.03513547468486955,-1.1562029662031206,-0.47004025574131764,0.01822916666666661,asof1455,14:55
2025-04-15,3.76246944,3.76246944,3.67405632,3.71335104,32352301.0,0.0,0.0,3.924859458699449,3.933357235113428,0.1410399771428572,0.0379818594104206,35.693031434513486,0.5299119403701564,0.4444444444394186,4.13576928,3.82141152,3.924859458699449,430221851.0,579795046.8,236245415.1852076,3761.2348,0.0302610498255295,0.0271739130434782,-0.0030871367820513,-1.499634521946326,-0.0602508351608077,-2.9950248756006514,0.4444444444394186,-0.6350444364854384,-0.63312634314084,-0.0030871367820513,,,,,-0.1579172492744378,,,-0.1250430444110859,,0.0,,,,,,,,,,,,,,,0.0281433073752624,0.1,122151080.0,32352300,48,3.775653662954411,2025-04-16,3.7199544660254458,3.67405632,3.72317472,3.60529056,0.0017782929635021,-0.0147521997251679,-0.0105820105820105,3.76246944,3.76246944,3.67405632,3.71335104,31541900,119083672.0,47,2025-04-15 14:55:00,3.775412134335598,-0.01305483028720622,0.005319148936170137,0.02717391304347827,-0.17647058823529416,0.047091412742382266,-0.09079975947083574,-0.050807734159203144,-1.2386790006000656,-0.6845154120531278,0.023809523809523753,asof1455,14:55
2025-04-16,3.71335104,3.72317472,3.60529056,3.67405632,33953641.0,0.0,0.0,3.900973445489978,3.924855565765448,0.1403382857142858,0.038197097020616,34.14961567199866,0.6077858090471081,0.5833333333283869,4.13576928,3.82141152,3.900973445489978,396268210.0,544609175.45,206707627.18881908,3772.8204,0.0233335773574347,0.0,-0.0233335773574347,-1.61692958078696,-0.1701753741236371,-3.289999999976553,0.5833333333283869,-0.4979327468353445,-0.7176366323168935,-0.0233335773574347,,,,,0.3016093874829792,,,-0.5248957713689923,,0.0,,,,,,,,,,,,,,,0.0286854103343387,0.1,125812208.0,33820900,48,3.7199544660254458,2025-04-17,3.74578336166902,3.68388,3.70352736,3.61511424,0.0195225754375534,0.0069433365057209,0.0026737967914438,3.71335104,3.71335104,3.60529056,3.67405632,33233800,123618864.0,47,2025-04-16 14:55:00,3.719672863169424,-0.010582010582010581,-0.007957559681697535,0.0,-0.19742489270386265,0.027472527472527375,-0.09157153266941953,-0.06151980260131318,-1.2636287841387468,-0.8373025553066579,0.02941176470588242,asof1455,14:55
2025-04-17,3.65440896,3.70352736,3.61511424,3.68388,28015750.0,0.0,0.0,3.880297879252837,3.916954727543629,0.1347247542857143,0.0365714285714186,34.907417573229154,0.5276562230418314,0.77777777776898,4.11612192,3.82141152,3.880297879252837,424283960.0,514994661.6,177305895.60113233,3772.2221,0.0099346336074088,-0.0026595744680851,-0.012594208075494,-1.457919743797272,-0.2720869559931086,-3.208333333309521,0.77777777776898,-0.6393103000525964,-0.5116056704852217,-0.012594208075494,,,,,0.9396518499774268,,,-0.3060453404164152,,0.0,,,,,,,,,,,,,,,0.0300990076881741,0.1,103991936.0,27762400,48,3.74578336166902,2025-04-18,3.7481645035034914,3.70352736,3.72317472,3.64458528,0.0174502164846552,0.0006356859445844,0.0053333333333334,3.65440896,3.70352736,3.6347616,3.69370368,27207700,101911088.0,47,2025-04-17 14:55:00,3.7456708211278427,0.005347593582887722,-0.018276762402088753,0.0,-0.17903930131004364,0.005347593582887722,-0.07639400638663718,-0.05689561473182558,-1.1046789913498647,-0.7791863986202802,0.01861702127659569,asof1455,14:55
2025-04-18,3.67405632,3.72317472,3.64458528,3.70352736,25217712.0,0.0,0.0,3.863462591704948,3.909957108935641,0.1347247542857143,0.0363774156877507,36.481800015731736,0.5039736355825926,0.7499999999904566,4.10629824,3.82141152,3.863462591704948,449501672.0,490958860.75,149845318.0870026,3772.523,0.0058675381981367,0.0,-0.0058675381981367,-1.1871257999445448,-0.3451074561379099,-2.9895833333111432,0.7499999999904566,-0.6852313226310015,-0.2766665604188533,-0.0058675381981367,,,,,0.8362234365188689,,,-0.1683098004722138,,1.0,,,,,,,,,,,,,,,0.0315126050420095,0.1,94520088.0,25217700,48,3.7481645035034914,2025-04-21,3.798910715495562,3.75264576,3.76246944,3.69370368,0.025754732238717,0.0135389500499876,0.0132625994694961,3.67405632,3.72317472,3.64458528,3.70352736,24370900,91320688.0,47,2025-04-18 14:55:00,3.747120048910791,0.005333333333333412,-0.002645502645502673,0.0,-0.16222222222222227,0.021680216802167918,-0.06440004963394963,-0.054426887383998146,-0.982681404864867,-0.7457631812361954,0.021220159151193636,asof1455,14:55
2025-04-21,3.70352736,3.76246944,3.69370368,3.75264576,25091681.0,0.0,0.0,3.852908607733048,3.9047993597902098,0.13261968,0.0353403141361162,40.36512503828244,0.5358148315883661,0.8571428571303952,3.93929568,3.76246944,3.852908607733048,474593353.0,472640972.95,126517734.4864461,3784.8806,0.0068468811847555,-0.0026109660574411,-0.0094578472421966,-0.7560178680290286,-0.3912749002016168,-1.407407407396793,0.8571428571303952,-0.6239666410521219,0.0154316709663274,-0.0094578472421966,,,,,1.175801582825448,,,-0.239712483127178,,0.0,,,,,,,,,,,,,,,0.0324538906471606,0.1,95321128.0,25091700,48,3.798910715495562,2025-04-22,3.804939797927629,3.75264576,3.77229312,3.71335104,0.0139352449637102,0.0015870555755559,0.0,3.70352736,3.76246944,3.69370368,3.75264576,24183800,91854096.0,47,2025-04-21 14:55:00,3.7981663758383712,0.01326259946949615,0.021390374331550888,-0.0026109660574411553,-0.1278538812785388,0.026881720430107503,-0.04332582018532427,-0.04220643543669034,-0.7021795550826986,-0.5808724136076845,0.018324607329842875,asof1455,14:55
2025-04-22,3.74282208,3.77229312,3.71335104,3.75264576,24909615.0,0.0,0.0,3.843359765091805,3.8998107171741374,0.13261968,0.0353403141361162,40.36512503822833,0.5550934762390799,0.6666666666553561,3.82141152,3.77229312,3.843359765091805,474593353.0,457522950.15,105584364.40285474,3783.9522,0.0060398781804316,0.0105820105820106,0.004542132401579,-0.684016166311978,-0.4256604455832368,-0.5185185185146068,0.6666666666553561,-0.5886187537617111,0.1616754805178188,0.004542132401579,,,,,0.5331484506786636,,,0.0479942720620229,,0.0,,,,,,,,,,,,,,,0.0333951762523117,0.1,94298584.0,24783200,48,3.804939797927629,2025-04-23,3.820509807793576,3.76246944,3.77229312,3.7329984,0.0180843202726321,0.004092051567919,0.0026178010471202,3.74282208,3.77229312,3.71335104,3.75264576,24679200,93902184.0,47,2025-04-22 14:55:00,3.8049119906642033,0.0,0.01866666666666683,0.010582010582010692,-0.11778290993071594,0.024128686327077764,-0.03656998738965955,-0.04260651629072676,-0.6244144220162356,-0.5891919442313728,0.015706806282722516,asof1455,14:55
2025-04-23,3.74282208,3.77229312,3.7329984,3.76246944,24307200.0,0.0,0.0,3.835655924606872,3.895307724479903,0.1305146057142857,0.0346885490488531,41.19897860594261,0.5650251095945771,0.7499999999809078,3.82141152,3.77229312,3.835655924606872,498900553.0,446690597.45,88246740.81851533,3786.8824,0.0037271851053393,0.0240641711229945,0.0203369860176552,-0.5607532138320684,-0.4570507610708365,-0.4516129032223462,0.7499999999809078,-0.5708851070628884,0.5916360770464361,0.0203369860176552,0.5333333333333333,-0.5258843059722398,-1.4832550227588344,0.7751313969872664,0.8043655105858909,,,0.3722868937308926,,0.0,,,,,,,,,,,,,,,0.0336920670771524,0.1,92865896.0,24307200,48,3.820509807793576,2025-04-24,3.8149961222727873,3.72317472,3.79194048,3.71335104,0.0139606933984259,-0.001443180569656,-0.010443864229765,3.74282208,3.77229312,3.7329984,3.76246944,23737600,90685288.0,47,2025-04-23 14:55:00,3.820322526287409,0.002617801047120283,0.01591511936339529,0.024064171122994527,-0.11342592592592593,0.013227513227513255,-0.027795405508313276,-0.04046097958161099,-0.5015514143336407,-0.561921014081987,0.010443864229765015,asof1455,14:55
2025-04-24,3.76246944,3.79194048,3.71335104,3.72317472,27555579.0,0.0,0.0,3.824943428930027,3.889664019414988,0.1298129142857143,0.0348661892197418,38.85842116400681,0.6696608964735207,0.1249999999984066,3.82141152,3.79194048,3.824943428930027,471344974.0,437729369.65,75227951.04662767,3784.3574,0.0032170163045277,0.0106666666666666,0.0074496503621388,-0.7839644421297959,-0.4985681959347637,-0.7567567567509272,0.1249999999984066,-0.4009838193878344,0.4468499258894404,0.0074496503621388,0.5409836065573771,-0.6748435119356765,-1.5163292086120628,0.5606461221936068,-1.2805393867504795,,,0.102646723708224,,0.0,,,,,,,,,,,,,,,0.0343387534754231,0.1,104285208.0,27335600,48,3.8149961222727873,2025-04-25,3.7853508424005287,3.72317472,3.75264576,3.68388,0.0166997595000131,-0.007770723461338,0.0,3.76246944,3.7821168,3.71335104,3.7329984,26894100,102609392.0,47,2025-04-24 14:55:00,3.8153123547543886,-0.007832898172323688,-0.005235602094240788,0.01333333333333342,-0.11007025761124123,0.010638297872340496,-0.02937420178799477,-0.04817567003423229,-0.5719694409972756,-0.6704676099632301,0.01842105263157889,asof1455,14:55
2025-04-25,3.71335104,3.75264576,3.68388,3.72317472,28571979.0,0.0,0.0,3.815251170936691,3.884205353860398,0.1059554057142857,0.0284583490388163,38.85842116394632,0.7221529013424662,0.5714285714202597,3.82141152,3.79194048,3.815251170936691,471344974.0,431780297.7,67201642.25999412,3786.9937,0.0038358149174968,0.0053050397877985,0.0014692248703016,-0.8690113573262235,-0.6507849454042467,-0.9271523178720444,0.5714285714202597,-0.3255183877978527,0.5887456759900241,0.0014692248703016,0.4516129032258064,-0.7258831297415079,-1.7324394630468607,0.4393565341288705,0.2170647674403212,,,-0.022867490160704,,0.0,,,,,,,,,,,,,,,0.0343387534754231,0.1,105934936.0,27985500,48,3.7853508424005287,2025-04-28,3.718818513153591,3.65440896,3.72317472,3.62493792,-0.0011700248239784,-0.0175762649268054,-0.0184696569920843,3.71335104,3.75264576,3.68388,3.71335104,27498200,104091600.0,47,2025-04-25 14:55:00,3.7853968623400807,-0.0026385224274405594,-0.010471204188481686,0.0026525198938993633,-0.09999999999999987,0.016129032258064502,-0.02852737085582102,-0.053303836039570895,-0.5990904580375358,-0.7429127337023951,0.01851851851851858,asof1455,14:55
2025-04-28,3.71335104,3.72317472,3.62493792,3.65440896,34241600.0,0.0,0.0,3.799932865133196,3.876671045864975,0.1038503314285714,0.0284178187403916,34.84113669567876,0.873593186520136,0.2999999999969484,3.82141152,3.79194048,3.799932865133196,437103374.0,426199948.6,61666078.65532772,3781.6188,-0.0008617973312023,-0.0261780104712041,-0.0253162131400017,-1.401284936985365,-0.7389305327717751,-1.6081081080926216,0.2999999999969484,-0.1351404733349424,0.1768139897615812,-0.0253162131400017,0.4444444444444444,-1.0845152628689716,-1.8229534575287527,-0.0310360395194906,-0.6933998425113008,,,-0.5842310123587057,,0.0,,,,,,,,,,,,,,,0.0343387534754231,0.1,127338296.0,34241600,48,3.718818513153591,2025-04-29,3.7395940472961073,3.67405632,3.69370368,3.62493792,0.0233102228646318,0.0055865953310259,0.0053763440860215,3.71335104,3.71335104,3.62493792,3.65440896,33865300,125936920.0,47,2025-04-28 14:55:00,3.718759910586943,-0.01846965699208436,-0.028720626631853707,-0.02617801047120416,-0.11217183770883066,-0.002680965147452974,-0.038883865133703566,-0.06860290435653482,-0.8741029860131188,-0.9596780921899765,0.02419354838709684,asof1455,14:55
2025-04-29,3.64458528,3.69370368,3.62493792,3.67405632,21012300.0,0.0,0.0,3.787944622739559,3.87002794009891,0.0849046628571428,0.0231092436974727,36.849941914581805,0.5499114468612377,0.7142857142753279,3.79194048,3.79194048,3.79194048,458115674.0,423706772.0,59270799.35779433,3775.0767,-0.0023455634561134,-0.0209424083769633,-0.0185968449208498,-1.341366880283607,-0.9667704292813092,-1.388429752049763,0.7142857142753279,-0.5979980194252712,0.5805371679279554,-0.0185968449208498,0.28125,-1.0252126116758726,-2.122017577203452,0.1210417964690458,0.7045512052757793,,,-0.4376737342316977,,0.0,,,,,,,,,,,,,,,0.0343387534754231,0.1,78577472.0,21012300,48,3.7395940472961073,2025-04-30,3.7568229651241567,3.68388,3.72317472,3.66423264,0.022527320736378,0.0046071625984394,0.0026737967914438,3.64458528,3.69370368,3.62493792,3.66423264,19829000,74153104.0,47,2025-04-29 14:55:00,3.7396290281910334,0.0026881720430107503,-0.0158311345646438,-0.023560209424083878,-0.10551558752997603,-0.010610079575596787,-0.030413309072004013,-0.0660601761048284,-0.7381887121449454,-0.9235619498989199,0.018766756032171646,asof1455,14:55
2025-04-30,3.66423264,3.72317472,3.66423264,3.68388,22141387.0,0.0,0.0,3.778033706288172,3.863924728948126,0.0806945142857142,0.0219047619047559,37.8811409231566,0.591696855223328,0.333333333327678,3.79194048,3.79194048,3.79194048,480257061.0,424217914.75,59710565.161024846,3770.5705,-0.0043074746657039,-0.02088772845953,-0.0165802537938261,-1.1667919079807136,-1.06439729415529,-1.3391304347660165,0.333333333327678,-0.524760844129688,0.9385130771895404,-0.0165802537938261,0.1692307692307692,-0.8890400504940111,-2.183270208147758,0.1544251230564509,-0.586409368168673,,,-0.3914186514320749,,1.0,,,,,,,,,,,,,,,0.0343387534754231,0.1,83181320.0,22141400,48,3.7568229651241567,2025-05-06,3.837194580573599,3.80176416,3.80176416,3.70352736,0.0416176912857093,0.0213935062140429,0.032,3.66423264,3.71335104,3.66423264,3.68388,21443400,80565024.0,47,2025-04-30 14:55:00,3.757101205965472,0.002673796791443861,-0.01055408970976257,-0.02088772845953002,-0.09855769230769229,0.0,-0.019735982224545978,-0.06093489148580966,-0.533668865671456,-0.850558237339269,0.013333333333333397,asof1455,14:55
2025-05-06,3.70352736,3.80176416,3.70352736,3.80176416,40751300.0,0.0,0.0,3.780293749498824,3.861886677507204,0.0820978971428571,0.0215946843853763,48.70556734145895,1.0775249769031294,0.9999999999898204,3.79194048,3.80176416,3.80176416,521008361.0,428404985.4,63306600.69887367,3808.5424,0.0063907811667047,0.0211081794195251,0.0147173982528203,0.2615220516982982,-0.9938491830723636,0.1196581196566594,0.9999999999898204,0.0746667231476417,1.4627759914085483,0.0147173982528203,0.106060606060606,0.1233811850786007,-1.988511851448728,1.165068720064076,1.6509431629659013,0.3319867186366075,0.573714335157009,0.2797582866945099,,1.0,,,,,,,,,,,,,,,0.0343387534754231,0.1,156364528.0,40749700,48,3.837194580573599,2025-05-07,3.8719027206174097,3.82141152,3.85088256,3.76246944,0.0184489509779086,0.009045186350342,0.0051679586563306,3.70352736,3.80176416,3.70352736,3.80176416,39319400,150834496.0,47,2025-05-06 14:55:00,3.836134223818268,0.03200000000000003,0.040322580645161255,0.02110817941952514,-0.06746987951807237,0.023809523809523725,0.01708278580814704,-0.03088480801335569,0.5438426134823912,-0.4311048600212748,0.025839793281653752,asof1455,14:55
2025-05-07,3.84105888,3.85088256,3.76246944,3.82141152,51866087.0,0.0,0.0,3.784209727641792,3.860559623162705,0.0799928228571428,0.0209327947117095,50.26121078896079,1.3528644311150249,0.6666666666591246,3.80176416,3.85088256,3.85088256,572874448.0,437260041.95,70140171.49687618,3831.627,0.0117859451416568,0.0263852242744062,0.0145992791327493,0.4650641273677844,-0.9544593226358604,0.2456140350846488,0.6666666666591246,0.3022241454359946,1.933476966990876,0.0145992791327493,0.044776119402985,0.2667247996460404,-1.8602606275157043,1.2301735322213938,0.5208236999374302,0.7236520799062994,0.93056583078114,0.2752063218215622,,1.0,,,,,,,,,,,,,,,0.0343387534754231,0.1,199073104.0,51414800,48,3.8719027206174097,2025-05-08,3.9123777202119303,3.84105888,3.87052992,3.7821168,0.0238043455241194,0.0104535166596506,0.0051413881748072,3.84105888,3.84105888,3.76246944,3.81158784,50799000,196679872.0,47,2025-05-07 14:55:00,3.8717272387251715,0.0025839793281654533,0.03743315508021383,0.0237467018469657,-0.06280193236714982,0.015706806282722585,0.023476655236085664,-0.02874546288956581,0.9740309931483534,-0.4026432390466558,0.02061855670103093,asof1455,14:55
2025-05-08,3.80176416,3.87052992,3.7821168,3.84105888,33237309.0,0.0,0.0,3.789623932628288,3.85992025453442,0.0799928228571429,0.0208257215929796,51.83433171123117,0.9077456526554571,0.6666666666591246,3.85088256,3.87052992,3.87052992,606111757.0,451161585.1,74538121.26738785,3852.8963,0.0188484095752854,0.0510752688172042,0.0322268592419188,0.6429945279331505,-0.878782863192527,-0.1228070175423271,0.6666666666591246,-0.0967910578421429,2.078804365676899,0.0322268592419188,0.0441176470588235,0.3914466875744118,-1.6912958131944145,0.9575611362261368,0.5167342432999529,0.0178482980041916,1.0278713487011677,0.6529317212275878,,0.0,,,,,,,,,,,,,,,0.0343387534754231,0.1,130036872.0,33237300,48,3.9123777202119303,2025-05-09,3.8745392532777703,3.79194048,3.84105888,3.79194048,0.0087164436484168,-0.0096714759259263,-0.0127877237851662,3.80176416,3.87052992,3.7821168,3.84105888,32446300,126940528.0,47,2025-05-08 14:55:00,3.912326767612948,0.005141388174807249,0.04266666666666663,0.051075268817204256,0.04825737265415553,0.01822916666666652,0.03480217017334919,-0.021521521521521647,2.5825303338893497,-0.30215330442546356,0.023017902813299296,asof1455,14:55
2025-05-09,3.84105888,3.84105888,3.79194048,3.79194048,23133087.0,0.0,0.0,3.7898445561874974,3.857691409467717,0.0750809828571428,0.0198001480384847,47.7669140069126,0.6772529544807495,0.0,3.87052992,3.87052992,3.87052992,582978670.0,467521117.65,65180847.60006159,3846.1566,0.0188287300228893,0.0320855614973261,0.0132568314744367,0.0279155084645249,-0.9036489760450708,-1.0467289719486752,0.0,-0.3897104355594868,1.771341683962559,0.0132568314744367,0.0289855072463768,-0.0537078633532841,-1.681132474285355,0.30569964529786,-1.7130935245385086,-0.499380261719244,0.7751253064532834,0.236551952513049,,1.0,,,,,,,,,,,,,,,0.0343387534754231,0.1,89630104.0,23133100,48,3.8745392532777703,2025-05-12,3.882217616876528,3.8312352,3.8312352,3.79194048,0.0238076355239962,0.0019817488214273,0.0103626943005181,3.84105888,3.84105888,3.79194048,3.80176416,22428500,86906120.0,47,2025-05-09 14:55:00,3.874807499386941,-0.010230179028132946,0.0,0.03475935828876997,0.05163043478260865,0.0051948051948051965,0.02178217821782158,-0.031814201726222846,1.445201575883125,-0.4475730782302829,0.012919896640826817,asof1455,14:55
