date,sector_open,sector_high,sector_low,sector_close,sector_volume,sector_amount
2020-12-21,2918.812,2950.973,2902.814,2940.009,742166370,10730811700.0
2020-12-22,2931.042,2931.042,2846.793,2848.677,898992790,12879640400.0
2020-12-23,2845.398,2862.638,2819.784,2850.427,857701800,11516107800.0
2020-12-24,2851.751,2851.751,2771.384,2778.963,848788780,10550185100.0
2020-12-25,2772.306,2805.277,2763.636,2784.876,648580190,8347338100.0
2020-12-28,2778.944,2779.343,2710.82,2715.249,848170880,10522335100.0
2020-12-29,2721.777,2853.377,2719.798,2830.239,1339276310,19427077000.0
2020-12-30,2824.657,2832.187,2796.355,2814.684,1085726890,15878063000.0
2020-12-31,2811.204,2858.473,2806.428,2848.92,1175478810,15542594000.0
2021-01-04,2844.917,2896.335,2832.319,2887.295,1215382220,17864500000.0
2021-01-05,2875.448,2903.426,2862.291,2890.888,1134722680,17905418000.0
2021-01-06,2889.278,2889.278,2810.603,2817.246,1040293550,15319786000.0
2021-01-07,2812.462,2812.462,2687.862,2702.795,1142012230,15934059000.0
2021-01-08,2694.004,2785.153,2681.619,2743.554,1239132160,19058893000.0
2021-01-11,2732.301,2771.978,2683.541,2693.646,1208174630,19660574000.0
2021-01-12,2685.321,2733.883,2683.143,2701.569,1023463870,16181279000.0
2021-01-13,2703.929,2703.929,2633.388,2665.64,1367827400,22697831000.0
2021-01-14,2660.096,2737.957,2646.129,2715.872,1313358030,21421365000.0
2021-01-15,2709.044,2740.437,2708.398,2732.939,1001278240,15893548000.0
2021-01-18,2728.034,2793.962,2726.805,2786.008,1017452830,17297855000.0
2021-01-19,2784.26,2812.008,2779.833,2792.383,1046874090,16884401000.0
2021-01-20,2788.881,2789.093,2756.467,2776.961,807865680,12442140200.0
2021-01-21,2772.351,2788.754,2744.057,2774.722,915345020,14463227000.0
2021-01-22,2773.291,2773.291,2706.797,2711.739,946456930,14662304000.0
2021-01-25,2698.934,2698.934,2637.064,2641.609,1043318160,16943975000.0
2021-01-26,2628.763,2670.584,2613.791,2620.235,775087360,12257722100.0
2021-01-27,2613.243,2631.02,2598.658,2618.368,754233920,10869851700.0
2021-01-28,2594.678,2633.68,2578.16,2579.008,765747890,11343245100.0
2021-01-29,2588.563,2593.872,2493.172,2519.407,919481260,11447688500.0
2021-02-01,2506.932,2545.824,2506.441,2528.517,768327670,10179542900.0
2021-02-02,2528.219,2552.289,2506.149,2535.398,723831460,10415860100.0
2021-02-03,2531.863,2531.863,2469.086,2469.086,834593930,11656233200.0
2021-02-04,2457.697,2458.279,2370.976,2408.687,909164290,12705597400.0
2021-02-05,2415.595,2461.372,2370.113,2370.113,674815720,9553205300.0
2021-02-08,2374.117,2383.683,2354.455,2356.401,578658780,7849100000.0
2021-02-09,2364.786,2400.448,2352.992,2396.356,626632100,8488468200.0
2021-02-10,2399.37,2420.36,2389.316,2416.448,587846420,8229728900.0
2021-02-18,2446.76,2511.031,2446.76,2500.59,866144850,11208594800.0
2021-02-19,2504.336,2581.573,2493.21,2581.292,844686240,10438191400.0
2021-02-22,2598.919,2658.397,2598.919,2603.209,1075615750,13909759000.0
2021-02-23,2599.577,2617.358,2572.051,2590.208,847720620,10680606200.0
2021-02-24,2594.579,2635.178,2589.208,2610.804,824746930,10351493100.0
2021-02-25,2634.634,2638.641,2592.197,2593.405,878902170,10873251800.0
2021-02-26,2565.087,2658.597,2562.349,2638.344,1014874400,12211419900.0
2021-03-01,2643.117,2678.207,2642.518,2678.207,1133349830,13469072000.0
2021-03-02,2679.018,2685.508,2636.602,2649.702,946377250,12129312500.0
2021-03-03,2648.021,2667.432,2632.909,2665.457,814595490,10610509900.0
2021-03-04,2657.556,2671.819,2633.509,2637.701,962021680,12167781300.0
2021-03-05,2629.305,2678.909,2628.638,2673.67,973588280,10414461900.0
2021-03-08,2679.969,2715.657,2644.675,2644.838,1056528570,12150078000.0
2021-03-09,2641.694,2646.44,2536.6,2566.316,1014055950,11884454600.0
2021-03-10,2585.144,2595.929,2505.069,2507.861,805736290,9019595400.0
2021-03-11,2509.377,2550.395,2483.486,2548.563,706417670,8679771900.0
2021-03-12,2551.193,2552.243,2514.952,2526.777,631263860,7791063500.0
2021-03-15,2523.806,2524.728,2489.105,2505.89,728100050,10875497400.0
2021-03-16,2510.787,2559.255,2508.76,2556.037,805462690,9629513600.0
2021-03-17,2558.761,2574.224,2544.323,2569.208,781776650,10727360600.0
2021-03-18,2564.944,2568.342,2537.192,2539.117,651205650,8369111400.0
2021-03-19,2522.51,2569.4,2512.359,2548.155,750863080,9255272800.0
2021-03-22,2549.805,2574.548,2549.404,2574.548,628806970,7680281300.0
2021-03-23,2578.885,2585.375,2563.692,2577.869,736512520,9200507600.0
2021-03-24,2567.899,2580.253,2550.916,2555.777,685271940,8797503300.0
2021-03-25,2550.874,2576.538,2538.632,2552.474,671408550,7726088900.0
2021-03-26,2553.427,2571.037,2544.354,2566.82,650019090,8268726600.0
2021-03-29,2571.474,2578.807,2544.126,2548.635,624764440,7480604100.0
2021-03-30,2545.536,2545.536,2508.685,2510.035,666853900,7281714500.0
2021-03-31,2506.147,2523.863,2502.353,2522.331,512330710,5421517400.0
2021-04-01,2528.166,2542.98,2510.272,2534.703,600625090,7311654700.0
2021-04-02,2540.308,2571.486,2540.173,2570.658,656577030,8166852700.0
2021-04-06,2576.815,2606.515,2572.895,2604.309,739031620,7668934300.0
2021-04-07,2607.205,2624.78,2596.379,2624.631,964743430,8950495800.0
2021-04-08,2623.21,2628.395,2591.09,2591.557,913426310,8536239600.0
2021-04-09,2591.772,2601.674,2582.58,2591.212,698866960,6991436300.0
2021-04-12,2590.535,2592.022,2549.149,2553.141,705552130,7308084200.0
2021-04-13,2555.685,2562.644,2529.537,2534.173,619595790,6243492800.0
2021-04-14,2537.786,2562.194,2526.16,2561.978,650770210,7602888100.0
2021-04-15,2556.195,2567.655,2543.776,2559.02,782374940,8775639700.0
2021-04-16,2558.835,2615.527,2556.228,2614.805,902861310,9736535600.0
2021-04-19,2625.011,2654.016,2621.497,2652.862,1106909520,11917360400.0
2021-04-20,2644.725,2655.86,2623.234,2623.552,1107439260,10769267400.0
2021-04-21,2613.63,2619.638,2600.569,2607.125,849113200,10338642900.0
2021-04-22,2609.815,2632.391,2605.646,2626.748,855914670,12286291700.0
2021-04-23,2621.033,2621.033,2579.504,2587.312,830589880,11107182500.0
2021-04-26,2585.132,2600.276,2569.965,2573.436,784389710,10459539100.0
2021-04-27,2572.503,2572.537,2526.548,2546.142,799089720,9778852400.0
2021-04-28,2536.533,2536.619,2514.894,2521.556,824206530,9684240500.0
2021-04-29,2509.254,2525.634,2502.166,2508.388,977407930,10952026600.0
2021-04-30,2497.028,2500.076,2449.478,2460.769,911154180,10411056100.0
2021-05-06,2459.016,2476.754,2456.192,2462.734,714755790,8524272500.0
2021-05-07,2464.255,2477.504,2457.709,2469.026,827100760,9075817000.0
2021-05-10,2477.003,2485.745,2462.135,2477.264,849158210,8712534700.0
2021-05-11,2478.41,2506.863,2474.187,2504.456,899631550,10673599100.0
2021-05-12,2490.849,2523.786,2481.565,2523.578,883396750,9416254900.0
2021-05-13,2507.897,2549.949,2506.608,2528.024,931664850,9993480400.0
2021-05-14,2533.708,2557.125,2527.269,2557.125,933006340,10055700800.0
2021-05-17,2552.605,2553.118,2522.836,2525.426,903480420,10522362800.0
2021-05-18,2521.41,2546.704,2514.085,2544.716,767892540,9497610600.0
2021-05-19,2539.765,2543.63,2532.958,2534.831,763979950,8740835500.0
2021-05-20,2529.976,2537.963,2522.576,2529.723,788448100,8420752200.0
2021-05-21,2536.536,2560.652,2536.342,2545.876,824578450,9478950000.0
2021-05-24,2546.649,2574.098,2536.935,2574.098,901360590,10879575000.0
2021-05-25,2573.486,2593.117,2564.309,2592.764,904444600,11156707900.0
2021-05-26,2592.143,2621.912,2586.88,2617.659,930313650,11245807700.0
2021-05-27,2614.17,2666.488,2614.17,2661.294,1046637140,13842361000.0
2021-05-28,2659.92,2666.464,2630.569,2639.026,1015581450,13549811000.0
2021-05-31,2638.36,2668.398,2638.36,2667.732,1047390440,13398677100.0
2021-06-01,2667.009,2700.162,2661.052,2700.162,1022225850,13928460000.0
2021-06-02,2698.003,2701.884,2669.468,2676.102,1017488920,13122224700.0
2021-06-03,2676.908,2753.565,2676.908,2717.834,1328586400,19118675000.0
2021-06-04,2708.625,2743.805,2706.511,2719.517,1130718530,14517231000.0
2021-06-07,2723.525,2781.813,2723.525,2781.813,1328260310,16197312000.0
2021-06-08,2785.087,2808.1,2762.263,2803.481,1469975700,16578341000.0
2021-06-09,2798.854,2826.035,2793.155,2804.765,1313289320,14076069000.0
2021-06-10,2804.971,2862.914,2803.912,2860.992,1813698200,18329095000.0
2021-06-11,2865.391,2865.922,2804.419,2805.221,1737196600,18440694000.0
2021-06-15,2802.114,2834.71,2802.114,2813.863,1460988100,15982016000.0
2021-06-16,2807.549,2854.776,2801.552,2806.299,1461924800,16305547000.0
2021-06-17,2796.97,2841.006,2785.03,2840.367,1350242600,15770283000.0
2021-06-18,2840.285,2877.823,2833.527,2870.014,1750083100,21047056000.0
2021-06-21,2859.929,2897.863,2855.238,2897.863,1633833800,18279608000.0
2021-06-22,2910.69,2916.928,2878.803,2895.314,1504651900,17294507000.0
2021-06-23,2892.061,2921.998,2870.04,2913.318,1445396100,17354837000.0
2021-06-24,2916.417,2916.417,2870.844,2871.923,1391317100,16779797000.0
2021-06-25,2864.886,2869.526,2809.362,2832.475,1208620100,14108329000.0
2021-06-28,2830.19,2864.863,2828.4,2862.031,1121159010,14229483000.0
2021-06-29,2854.636,2864.737,2816.968,2818.728,1088149240,13351864900.0
2021-06-30,2821.846,2864.216,2820.691,2864.216,1118503070,14117543000.0
2021-07-01,2871.941,2871.941,2774.054,2774.054,1219315240,14129193000.0
2021-07-02,2763.72,2783.519,2747.443,2755.519,943337550,11041270400.0
2021-07-05,2754.15,2816.534,2754.15,2816.418,891901970,10315693500.0
2021-07-06,2819.509,2834.13,2794.742,2824.241,1088473600,12370534100.0
2021-07-07,2810.934,2836.177,2796.572,2832.809,976364390,11187902400.0
2021-07-08,2831.878,2835.575,2814.744,2829.179,1016936230,12119614300.0
2021-07-09,2823.513,2843.447,2805.907,2825.476,1057924480,12543824700.0
2021-07-12,2835.161,2952.355,2835.161,2943.573,1676909000,22125792000.0
2021-07-13,2949.995,2962.936,2931.884,2951.328,1564097400,25565510000.0
2021-07-14,2946.236,2954.621,2917.165,2917.165,1393041700,20402826000.0
2021-07-15,2907.869,2909.445,2824.006,2862.515,1278696910,17548393000.0
2021-07-16,2858.892,2874.179,2846.367,2847.299,1194092140,15904384000.0
2021-07-19,2840.462,2902.707,2811.077,2902.395,1545816500,23459548000.0
2021-07-20,2882.078,2905.733,2870.539,2905.317,1166906800,17025706000.0
2021-07-21,2911.987,2937.281,2911.112,2932.588,1283828390,18221454000.0
2021-07-22,2934.242,2942.225,2914.375,2939.719,1240296690,18353741000.0
2021-07-23,2943.95,2943.95,2899.014,2903.172,1430935700,20239802000.0
2021-07-26,2890.518,2890.518,2801.946,2843.721,1595830300,20465382000.0
2021-07-27,2845.259,2935.828,2842.325,2858.976,1691674700,27625071000.0
2021-07-28,2841.627,2868.399,2741.401,2821.01,1762744100,27621933000.0
2021-07-29,2858.4,2923.826,2858.4,2916.846,1787082500,29737100000.0
2021-07-30,2895.744,2977.287,2894.515,2957.121,1863169800,31180701000.0
2021-08-02,2951.447,3035.907,2951.447,3035.907,2085219800,33506132000.0
2021-08-03,3026.354,3069.235,2988.559,2994.641,2016364700,30945394000.0
2021-08-04,2985.092,3040.105,2985.028,3034.762,1627399000,26327859000.0
2021-08-05,3025.847,3031.813,2993.97,3013.518,1525736100,22955467000.0
2021-08-06,3011.485,3020.033,2977.276,3006.986,1462873300,22733832000.0
2021-08-09,2992.723,3012.927,2978.944,3010.033,1235405500,20896203000.0
2021-08-10,3001.749,3033.132,2991.008,3031.096,1412801000,19668538000.0
2021-08-11,3028.551,3028.551,2997.874,3022.416,1606516400,25921713000.0
2021-08-12,3018.816,3080.786,3017.816,3067.983,1789361300,24759610000.0
2021-08-13,3058.844,3058.844,3009.594,3024.93,1794877400,25458388000.0
2021-08-16,3015.754,3042.138,2990.165,3018.524,1402308400,19655395000.0
2021-08-17,3012.113,3012.113,2908.865,2914.424,1608697400,20117014000.0
2021-08-18,2907.656,2934.044,2890.883,2934.044,1272422750,15676535000.0
2021-08-19,2928.833,2994.532,2928.239,2985.53,1692884200,20301543000.0
2021-08-20,2970.461,2970.461,2925.583,2948.658,1577130600,17864391000.0
2021-08-23,2945.909,3004.887,2940.881,3004.879,1453612100,18343695000.0
2021-08-24,3000.551,3000.733,2966.257,2976.828,1273217470,16896543000.0
2021-08-25,2972.202,2984.349,2953.799,2965.24,1163661490,16379390000.0
2021-08-26,2956.93,2956.93,2912.665,2912.757,1316689940,17002705000.0
2021-08-27,2907.706,2907.706,2873.874,2894.462,1257747370,15394072000.0
2021-08-30,2908.475,2934.922,2895.708,2907.647,1561434300,18975275000.0
2021-08-31,2899.523,2899.578,2841.609,2861.89,1503850100,16311918000.0
2021-09-01,2866.182,2884.148,2829.637,2884.132,1610401800,16612722000.0
2021-09-02,2880.163,2891.081,2865.413,2890.122,1326532920,13714395000.0
2021-09-03,2895.129,2927.751,2888.029,2908.433,1477285200,16186579000.0
2021-09-06,2913.682,2951.216,2900.369,2951.216,1425102200,16231841000.0
2021-09-07,2948.537,2970.204,2943.722,2966.398,1450843300,16901510000.0
2021-09-08,2969.51,3005.245,2962.877,3005.008,1877409800,19761465000.0
2021-09-09,3002.2,3006.856,2973.084,2988.003,1605381400,18593110000.0
2021-09-10,2988.166,2988.368,2954.218,2968.464,1407393600,16915768000.0
2021-09-13,2964.853,2964.853,2934.631,2953.323,1238932390,14102975000.0
2021-09-14,2951.532,2979.171,2931.084,2939.004,1342889500,14753068000.0
2021-09-15,2933.631,2956.061,2919.168,2950.253,1267711780,13886274000.0
2021-09-16,2948.054,2957.865,2893.324,2893.623,1265564660,14171333000.0
2021-09-17,2894.239,2900.928,2836.939,2873.45,1204580720,12871085400.0
2021-09-22,2845.549,2873.387,2838.697,2873.088,921418880,10475108100.0
2021-09-23,2885.21,2915.653,2885.21,2903.559,1177247270,14267597000.0
2021-09-24,2904.473,2904.473,2859.904,2860.867,1118219280,12793609300.0
2021-09-27,2879.662,2897.146,2788.491,2806.32,729631220,10632315400.0
2021-09-28,2797.8,2817.175,2783.47,2809.3,540329940,8016398400.0
2021-09-29,2801.821,2801.821,2737.326,2737.326,560645720,8478088700.0
2021-09-30,2749.711,2794.172,2749.711,2788.532,503865050,6455329200.0
2021-10-08,2811.644,2857.225,2811.644,2857.225,586892650,7539582500.0
2021-10-11,2861.419,2917.77,2843.813,2904.29,1013948440,12606602600.0
2021-10-12,2892.902,2903.387,2844.103,2863.112,992106230,12046429700.0
2021-10-13,2858.68,2907.272,2852.954,2907.272,689232500,9636067100.0
2021-10-14,2894.682,2905.281,2890.179,2896.875,723267110,8922581900.0
2021-10-15,2891.535,2900.727,2868.601,2875.946,732471290,9882439200.0
2021-10-18,2866.166,2881.01,2855.722,2880.904,608468220,8644503900.0
2021-10-19,2883.928,2891.915,2878.412,2888.022,580525870,7373403400.0
2021-10-20,2894.442,2903.635,2884.285,2886.304,646474720,8461110500.0
2021-10-21,2885.811,2886.274,2836.891,2837.861,634766770,8248140100.0
2021-10-22,2836.31,2839.219,2815.776,2818.271,535475000,7406593700.0
2021-10-25,2809.764,2829.093,2790.268,2829.093,534531790,7510117700.0
2021-10-26,2832.985,2844.663,2819.003,2831.784,630783760,9739627900.0
2021-10-27,2836.581,2839.211,2768.108,2776.816,616342830,8445551500.0
2021-10-28,2770.154,2784.657,2722.076,2727.48,689495110,10023968200.0
2021-10-29,2730.586,2782.844,2730.586,2779.485,733347230,10573972200.0
2021-11-01,2775.599,2822.803,2770.645,2818.893,840616770,13571709000.0
2021-11-02,2820.509,2854.424,2786.681,2812.792,900421420,12498419200.0
2021-11-03,2815.848,2847.057,2814.087,2837.574,1363023500,17725253000.0
2021-11-04,2844.045,2885.263,2844.045,2883.721,1061188070,14357172000.0
2021-11-05,2891.566,2926.483,2890.356,2908.996,1228156810,17288300000.0
2021-11-08,2906.373,2906.572,2878.985,2899.492,985765820,13603063000.0
2021-11-09,2901.155,2952.698,2897.209,2951.585,1047967340,14276526000.0
2021-11-10,2952.375,2982.161,2948.659,2980.887,1017014140,13415798200.0
2021-11-11,2974.897,3049.42,2973.86,3033.71,1111446400,15845994000.0
2021-11-12,3031.825,3075.596,3030.776,3071.418,1164657390,17123061000.0
2021-11-15,3086.721,3113.12,3083.762,3098.286,1097882290,16724438000.0
2021-11-16,3103.373,3122.919,3074.835,3076.08,1255708160,18875725000.0
2021-11-17,3077.161,3157.824,3077.092,3156.537,1391862800,20301395000.0
2021-11-18,3151.82,3168.906,3102.488,3102.573,1358136600,18745915000.0
2021-11-19,3101.603,3141.919,3098.277,3136.52,1135455010,15217334000.0
2021-11-22,3139.986,3176.303,3130.993,3175.384,1007867770,16511119000.0
2021-11-23,3182.594,3228.765,3178.811,3211.268,1261040140,19153539000.0
2021-11-24,3213.13,3269.617,3209.297,3252.143,1154526740,19866516000.0
2021-11-25,3260.634,3268.307,3226.647,3228.827,1067078720,17452774000.0
2021-11-26,3224.279,3226.616,3168.499,3197.55,1145461200,18575478000.0
2021-11-29,3154.599,3199.245,3153.251,3193.381,1149640900,16272548000.0
2021-11-30,3215.848,3257.972,3209.417,3232.159,1207777430,18682718000.0
2021-12-01,3225.604,3296.412,3225.213,3296.412,1140985920,16000532000.0
2021-12-02,3300.14,3300.14,3225.269,3226.47,1051632610,15260060000.0
2021-12-03,3236.364,3255.99,3229.91,3234.269,1102758630,14871160000.0
2021-12-06,3237.034,3239.541,3160.349,3163.833,981537080,13749369000.0
2021-12-07,3177.373,3182.076,3093.413,3115.458,1072981890,13691905000.0
2021-12-08,3124.26,3154.827,3111.392,3153.894,906591080,12111676500.0
2021-12-09,3154.111,3169.429,3150.102,3155.918,941998690,14486939000.0
2021-12-10,3149.103,3158.763,3129.871,3152.091,961084200,14119094000.0
2021-12-13,3154.389,3183.531,3133.837,3177.235,1048856200,15169352000.0
2021-12-14,3168.792,3228.987,3165.177,3228.594,995613030,15305233000.0
2021-12-15,3229.724,3256.34,3228.888,3235.613,1105713170,16625176000.0
2021-12-16,3240.828,3250.512,3226.691,3246.307,938673870,12916609900.0
2021-12-17,3241.857,3243.011,3217.596,3222.464,1055351560,15940606000.0
2021-12-20,3208.96,3240.356,3173.518,3174.872,1020545320,13924556000.0
2021-12-21,3175.199,3232.449,3175.199,3230.522,1006380990,13480950000.0
2021-12-22,3233.117,3257.477,3224.935,3248.684,920949150,12212293100.0
2021-12-23,3250.526,3251.004,3223.76,3235.705,841156820,11309441100.0
2021-12-24,3239.244,3256.544,3174.684,3176.095,1009038460,14039222000.0
2021-12-27,3166.267,3190.607,3133.814,3174.432,823046580,12699177600.0
2021-12-28,3187.873,3239.738,3187.873,3230.921,862525080,12224012300.0
2021-12-29,3226.543,3227.269,3200.192,3214.468,886538030,12854419900.0
2021-12-30,3215.092,3273.933,3215.092,3265.992,923937010,12860122500.0
2021-12-31,3281.109,3292.364,3251.592,3277.587,976851150,14105504000.0
2022-01-04,3284.652,3328.3,3284.652,3322.994,1121272440,15587308000.0
2022-01-05,3318.184,3325.906,3259.62,3277.315,1084193130,14647909000.0
2022-01-06,3268.673,3310.95,3266.468,3290.798,893416380,12832146300.0
2022-01-07,3297.703,3316.902,3223.924,3227.193,1047850410,15561648000.0
2022-01-10,3219.914,3270.155,3182.674,3257.253,937581250,14962601000.0
2022-01-11,3255.316,3274.486,3213.722,3223.885,867164350,13236091200.0
2022-01-12,3224.503,3255.189,3220.32,3241.343,811355450,12489962400.0
2022-01-13,3270.562,3281.607,3234.07,3234.19,1016672230,14189414000.0
2022-01-14,3217.13,3267.807,3207.861,3240.585,1220430540,13565714000.0
2022-01-17,3262.206,3394.172,3262.206,3393.353,1231510510,19823206000.0
2022-01-18,3407.261,3417.289,3350.087,3351.019,1191255530,18527661000.0
2022-01-19,3334.617,3373.155,3332.886,3358.609,1230074140,14465690000.0
2022-01-20,3354.19,3355.953,3253.447,3255.64,1157121520,14126286000.0
2022-01-21,3244.48,3286.43,3221.327,3227.807,990379160,12006236900.0
2022-01-24,3201.47,3248.101,3200.135,3223.455,905139820,11339282000.0
2022-01-25,3218.722,3225.291,3059.198,3060.473,1132071500,13214314100.0
2022-01-26,3052.405,3090.508,3027.777,3066.348,1051984580,12700161300.0
2022-01-27,3072.632,3072.632,2937.9,2938.815,1090426900,14233183000.0
2022-01-28,2951.178,3039.963,2942.45,3003.328,1006623670,11897893800.0
2022-02-07,3065.484,3071.598,3007.31,3016.725,847211480,11474179600.0
2022-02-08,3023.728,3060.415,3003.019,3060.415,924363200,11528938900.0
2022-02-09,3071.019,3184.496,3061.743,3184.496,1042949000,14971801000.0
2022-02-10,3188.233,3188.261,3136.083,3157.478,1027560200,15196298000.0
2022-02-11,3143.521,3150.538,3086.369,3090.77,1042820460,15293749000.0
2022-02-14,3070.06,3106.931,3043.821,3080.124,1010671740,15068933000.0
2022-02-15,3081.856,3119.247,3064.465,3111.068,1003614540,15132593000.0
2022-02-16,3141.027,3158.234,3132.322,3149.866,1055108240,15358879000.0
2022-02-17,3140.113,3160.418,3115.049,3125.206,1309667640,17287856000.0
2022-02-18,3137.863,3175.612,3127.131,3174.82,1127760130,15141312000.0
2022-02-21,3203.049,3286.184,3203.049,3286.184,1553661200,22382317000.0
2022-02-22,3258.411,3269.78,3228.761,3246.024,1237596260,18008774000.0
2022-02-23,3257.788,3308.944,3243.901,3304.723,1361897900,19594434000.0
2022-02-24,3293.019,3308.492,3162.057,3208.12,1421332500,19680114000.0
2022-02-25,3238.26,3284.682,3238.194,3245.297,993653600,14106961000.0
2022-02-28,3252.808,3257.164,3190.789,3236.68,911120060,13162831400.0
2022-03-01,3243.142,3276.067,3232.592,3268.398,1073509130,16074614000.0
2022-03-02,3255.181,3265.582,3232.751,3264.256,922501460,12755045700.0
2022-03-03,3277.068,3280.991,3206.631,3209.075,979123010,13352104400.0
2022-03-04,3199.907,3220.29,3150.199,3159.421,864336040,11464298900.0
2022-03-07,3152.269,3152.269,3064.62,3080.282,902621620,13681845000.0
2022-03-08,3079.772,3101.121,3008.097,3020.673,936724780,12988550000.0
2022-03-09,3031.759,3055.137,2848.868,2976.29,1065562390,14100264000.0
2022-03-10,3036.073,3048.113,3001.408,3001.408,881720030,12514312000.0
2022-03-11,2963.633,3023.052,2917.837,3019.678,973224000,14091407000.0
2022-03-14,2995.958,3018.456,2939.509,2939.708,1012803280,13656138000.0
2022-03-15,2924.316,2950.087,2808.146,2808.418,1127823200,14562178000.0
2022-03-16,2852.721,2915.261,2764.561,2908.364,1371261700,15955090000.0
2022-03-17,2935.531,2998.103,2933.15,2961.711,1333487780,17073653000.0
2022-03-18,2948.245,2971.474,2939.919,2962.227,1003876780,12372009100.0
2022-03-21,2962.684,2980.003,2927.607,2967.887,924876210,11336590300.0
2022-03-22,2957.798,2983.138,2943.808,2957.962,890724620,10833192400.0
2022-03-23,2954.498,3062.598,2954.498,3061.908,1250598700,14789292000.0
2022-03-24,3047.81,3047.81,2964.354,2967.035,1388880200,18873029000.0
2022-03-25,2969.007,2983.633,2927.652,2929.063,1035094940,13145972400.0
2022-03-28,2907.531,2949.73,2863.575,2926.49,917780570,10852499800.0
2022-03-29,2937.676,2950.455,2893.416,2903.565,940196680,11033556300.0
2022-03-30,2917.964,2943.703,2899.785,2942.64,982794220,11801506700.0
2022-03-31,2936.373,2947.819,2913.607,2936.199,1033114050,11479840800.0
2022-04-01,2930.304,2930.304,2899.108,2904.213,961637550,11924817500.0
2022-04-06,2904.235,2925.994,2887.644,2918.389,886047080,11437422500.0
2022-04-07,2911.457,2914.98,2841.602,2841.72,895426620,10587006900.0
2022-04-08,2847.057,2852.259,2778.574,2808.888,847890460,10753422600.0
2022-04-11,2791.18,2791.18,2681.227,2697.151,796904950,9751498700.0
2022-04-12,2699.477,2748.542,2670.713,2748.542,701502720,8794207400.0
2022-04-13,2730.431,2730.431,2672.782,2672.782,594713970,7437557100.0
2022-04-14,2697.149,2709.296,2676.904,2685.169,553310830,7691669600.0
2022-04-15,2675.323,2675.323,2605.856,2622.862,841925090,9133964600.0
2022-04-18,2610.06,2666.365,2570.341,2665.143,552229410,7394801300.0
2022-04-19,2665.1,2694.496,2658.868,2676.588,541949220,6780968900.0
2022-04-20,2688.81,2706.632,2642.997,2652.769,545769520,6578836200.0
2022-04-21,2641.946,2659.125,2551.647,2555.439,744466000,7530608100.0
2022-04-22,2550.075,2550.075,2496.592,2504.709,751515770,8276353000.0
2022-04-25,2468.318,2468.318,2306.225,2306.225,828425530,9076010300.0
2022-04-26,2302.639,2324.171,2212.133,2217.954,848680630,9270062900.0
2022-04-27,2180.471,2301.787,2163.963,2301.787,947743520,10647114600.0
2022-04-28,2285.22,2309.913,2243.155,2264.994,714728940,8030997900.0
2022-04-29,2277.273,2374.727,2277.273,2369.431,837234790,9348195000.0
2022-05-05,2369.353,2430.276,2351.971,2406.205,644590020,8566942100.0
2022-05-06,2353.21,2421.046,2342.528,2396.309,664525040,7743578600.0
2022-05-09,2389.667,2439.563,2389.652,2424.913,537082880,6325798100.0
2022-05-10,2396.279,2477.083,2387.277,2473.713,632672670,8487267300.0
2022-05-11,2478.118,2536.096,2466.14,2466.14,831635330,10957511000.0
2022-05-12,2451.233,2508.608,2451.233,2501.849,569715160,7223406200.0
2022-05-13,2511.304,2522.022,2490.585,2521.257,449928200,5864971200.0
2022-05-16,2535.126,2546.343,2500.821,2508.895,468317680,6187039500.0
2022-05-17,2512.462,2512.462,2473.384,2509.09,526378660,6673592600.0
2022-05-18,2519.526,2557.053,2519.526,2536.423,680150520,7856963900.0
2022-05-19,2499.693,2557.864,2494.658,2557.864,642426410,7937932700.0
2022-05-20,2570.551,2585.299,2552.662,2580.063,638755750,8197660200.0
2022-05-23,2590.473,2610.608,2577.525,2610.608,622242640,7629921500.0
2022-05-24,2607.022,2607.025,2483.775,2484.048,655306850,8698173900.0
2022-05-25,2481.477,2524.045,2481.477,2523.77,533554130,6154694600.0
2022-05-26,2531.368,2585.536,2479.356,2572.208,838354540,11379723500.0
2022-05-27,2579.58,2593.971,2535.556,2558.221,703013370,8960095600.0
2022-05-30,2565.618,2589.538,2551.389,2589.538,689165770,7795659200.0
2022-05-31,2591.719,2645.496,2572.562,2641.32,768349030,10002624200.0
2022-06-01,2636.303,2683.276,2636.303,2669.257,786057600,9230081700.0
2022-06-02,2663.922,2745.291,2655.467,2742.051,823452940,10247927900.0
2022-06-06,2743.288,2799.192,2743.288,2792.09,908611920,12166894500.0
2022-06-07,2797.389,2797.567,2742.055,2758.989,770142240,10078037700.0
2022-06-08,2763.925,2781.757,2704.071,2751.577,743194830,9870103600.0
2022-06-09,2743.031,2743.031,2662.69,2674.806,704032900,8773331400.0
2022-06-10,2667.438,2723.511,2661.291,2720.658,639402780,8485937900.0
2022-06-13,2709.558,2746.566,2708.253,2746.55,732701580,9485151800.0
2022-06-14,2731.576,2731.908,2644.235,2725.783,811618470,10540580000.0
2022-06-15,2729.197,2765.385,2719.78,2720.205,877770960,11688578500.0
2022-06-16,2718.702,2781.465,2718.078,2762.434,847084730,10800427500.0
2022-06-17,2749.993,2781.772,2729.241,2776.121,991205950,12260774800.0
2022-06-20,2782.649,2811.54,2782.649,2797.19,929616670,11913103100.0
2022-06-21,2799.788,2808.21,2750.409,2779.76,834330630,10242173700.0
2022-06-22,2780.668,2780.668,2725.162,2725.245,693695490,9047793400.0
