date,code,close,peTTM,pbMRQ,psTTM,pcfNcfTTM
2020-12-01,sh.603308,18.10531136,90.435633,3.457784,7.22819,-26.533772
2020-12-02,sh.603308,17.31182401,86.472181,3.306242,6.911406,-25.370897
2020-12-03,sh.603308,17.3187239,86.506646,3.30756,6.914161,-25.381009
2020-12-04,sh.603308,17.35322335,86.67897,3.314149,6.927934,-25.431569
2020-12-07,sh.603308,17.54642027,87.643984,3.351046,7.005064,-25.714703
2020-12-08,sh.603308,17.29802423,86.403251,3.303607,6.905897,-25.350673
2020-12-09,sh.603308,17.33252368,86.575575,3.310195,6.91967,-25.401233
2020-12-10,sh.603308,17.44982181,87.161477,3.332597,6.966499,-25.573136
2020-12-11,sh.603308,16.82193182,84.02518,3.212682,6.715826,-24.652948
2020-12-14,sh.603308,17.80861609,88.953646,3.40112,7.109741,-26.098958
2020-12-15,sh.603308,17.94661389,89.642942,3.427475,7.164833,-26.301197
2020-12-16,sh.603308,17.83621565,89.091506,3.406391,7.120759,-26.139405
2020-12-17,sh.603308,17.5257206,87.54059,3.347093,6.9968,-25.684367
2020-12-18,sh.603308,17.60161939,87.919702,3.361588,7.027101,-25.795599
2020-12-21,sh.603308,19.21619365,95.984465,3.669942,7.671688,-28.161797
2020-12-22,sh.603308,20.34777561,101.636693,3.886054,8.12345,-29.820157
2020-12-23,sh.603308,20.27187682,101.25758,3.871558,8.093149,-29.708926
2020-12-24,sh.603308,20.4236744,102.015805,3.900549,8.153751,-29.931389
2020-12-25,sh.603308,20.5616722,102.705101,3.926904,8.208844,-30.133628
2020-12-28,sh.603308,20.73416945,103.566721,3.959848,8.27771,-30.386427
2020-12-29,sh.603308,19.37489112,96.777156,3.70025,7.735045,-28.394372
2020-12-30,sh.603308,19.86478331,99.224157,3.793811,7.930625,-29.11232
2020-12-31,sh.603308,20.4926733,102.360453,3.913726,8.181298,-30.032508
2021-01-04,sh.603308,21.72085372,108.495188,4.148286,8.671625,-31.832437
2021-01-05,sh.603308,23.1836304,115.801725,4.42765,9.25561,-33.976171
2021-01-06,sh.603308,22.9766337,114.767781,4.388117,9.17297,-33.672812
2021-01-07,sh.603308,23.60452369,117.904078,4.508033,9.423643,-34.593
2021-01-08,sh.603308,22.7006381,113.389189,4.335407,9.062784,-33.268334
2021-01-11,sh.603308,22.12104734,100.415177,4.224716,8.729867,-32.41893
2021-01-12,sh.603308,24.33591203,110.469223,4.647715,9.603943,-35.664868
2021-01-13,sh.603308,24.14271511,109.592234,4.610818,9.5277,-35.381733
2021-01-14,sh.603308,24.72920576,112.254521,4.722827,9.759153,-36.241249
2021-01-15,sh.603308,23.8046205,108.057505,4.546248,9.394274,-34.886247
2021-01-18,sh.603308,25.14319916,114.133782,4.801892,9.922532,-36.847967
2021-01-19,sh.603308,24.47390983,111.095643,4.67407,9.658403,-35.867107
2021-01-20,sh.603308,25.1845985,114.321708,4.809798,9.93887,-36.908638
2021-01-21,sh.603308,24.45321016,111.00168,4.670117,9.650234,-35.836771
2021-01-22,sh.603308,24.98450169,113.413398,4.771584,9.859903,-36.615392
2021-01-25,sh.603308,24.4946095,111.189606,4.678023,9.666572,-35.897443
2021-01-26,sh.603308,23.60452369,107.149195,4.508033,9.315308,-34.593
2021-01-27,sh.603308,23.21812985,105.395218,4.434239,9.162821,-34.026731
2021-01-28,sh.603308,22.23144558,100.916313,4.2458,8.773435,-32.580721
2021-01-29,sh.603308,21.8036524,98.97441,4.164099,8.60461,-31.95378
2021-02-01,sh.603308,21.5966557,98.03478,4.124567,8.522921,-31.650421
2021-02-02,sh.603308,23.3906271,106.178244,4.467183,9.230895,-34.27953
2021-02-03,sh.603308,22.85933557,103.766526,4.365716,9.021226,-33.500909
2021-02-04,sh.603308,21.96234987,99.694793,4.194408,8.667239,-32.186355
2021-02-05,sh.603308,21.17576241,96.124198,4.044184,8.356819,-31.033592
2021-02-08,sh.603308,22.29354459,101.198202,4.25766,8.797942,-32.671729
2021-02-09,sh.603308,22.4936414,102.106512,4.295875,8.876908,-32.964976
2021-02-10,sh.603308,22.72133777,103.140105,4.339361,8.966766,-33.29867
2021-02-18,sh.603308,21.93475031,99.569509,4.189137,8.656347,-32.145907
2021-02-19,sh.603308,22.0106491,99.914041,4.203632,8.6863,-32.257139
2021-02-22,sh.603308,21.20336197,96.249482,4.049455,8.367711,-31.07404
2021-02-23,sh.603308,21.22406164,96.343445,4.053408,8.37588,-31.104376
2021-02-24,sh.603308,20.58237187,93.43059,3.930857,8.122643,-30.163964
2021-02-25,sh.603308,20.38917495,92.553602,3.89396,8.0464,-29.880829
2021-02-26,sh.603308,19.60258749,88.983006,3.743736,7.73598,-28.728066
2021-03-01,sh.603308,20.3546755,92.396997,3.887371,8.032785,-29.830269
2021-03-02,sh.603308,20.009681,90.830946,3.821484,7.896636,-29.324672
2021-03-03,sh.603308,19.89238287,90.298489,3.799082,7.850345,-29.152768
2021-03-04,sh.603308,19.00229706,86.258078,3.629092,7.499081,-27.848326
2021-03-05,sh.603308,18.92639827,85.913546,3.614596,7.469129,-27.737095
2021-03-08,sh.603308,18.31920795,83.157297,3.498634,7.229506,-26.847242
2021-03-09,sh.603308,17.49812104,79.430096,3.341822,6.905472,-25.64392
2021-03-10,sh.603308,17.12552698,77.738761,3.270663,6.758431,-25.097874
2021-03-11,sh.603308,18.17431026,82.499556,3.470961,7.172324,-26.634891
2021-03-12,sh.603308,18.629703,84.566743,3.557933,7.35204,-27.30228
2021-03-15,sh.603308,18.02941257,81.841814,3.443289,7.115141,-26.42254
2021-03-16,sh.603308,17.79481631,80.7769,3.398485,7.02256,-26.078734
2021-03-17,sh.603308,17.87761499,81.152752,3.414298,7.055236,-26.200077
2021-03-18,sh.603308,18.43650608,83.689754,3.521036,7.275797,-27.019146
2021-03-19,sh.603308,17.93281411,81.40332,3.42484,7.07702,-26.280973
2021-03-22,sh.603308,18.36750718,83.376544,3.507858,7.248567,-26.918026
2021-03-23,sh.603308,17.91211444,81.309357,3.420887,7.068851,-26.250637
2021-03-24,sh.603308,17.37392302,78.866318,3.318102,6.856458,-25.461904
2021-03-25,sh.603308,17.35322335,78.772355,3.314149,6.84829,-25.431569
2021-03-26,sh.603308,17.98801323,81.653888,3.435382,7.098804,-26.361869
2021-03-29,sh.603308,18.45720575,83.783717,3.524989,7.283966,-27.049482
2021-03-30,sh.603308,18.30540817,83.094655,3.495999,7.224061,-26.827018
2021-03-31,sh.603308,18.16741037,82.468235,3.469644,7.169601,-26.624779
2021-04-01,sh.603308,18.05011224,81.935777,3.447242,7.12331,-26.452876
2021-04-02,sh.603308,18.33300773,83.219939,3.50127,7.234952,-26.867466
2021-04-06,sh.603308,18.4227063,83.627112,3.5184,7.270351,-26.998922
2021-04-07,sh.603308,18.30540817,83.094655,3.495999,7.224061,-26.827018
2021-04-08,sh.603308,18.43650608,83.689754,3.521036,7.275797,-27.019146
2021-04-09,sh.603308,18.62280311,84.535422,3.556615,7.349317,-27.292168
2021-04-12,sh.603308,17.55332016,79.680664,3.352364,6.927256,-25.724815
2021-04-13,sh.603308,17.56711994,79.743306,3.354999,6.932702,-25.745039
2021-04-14,sh.603308,17.73961719,80.526332,3.387943,7.000776,-25.997838
2021-04-15,sh.603308,18.07081191,82.029741,3.451195,7.131479,-26.483212
2021-04-16,sh.603308,18.05701213,81.967098,3.44856,7.126033,-26.462988
2021-04-19,sh.603308,18.70560179,84.911274,3.572428,7.381993,-27.413512
2021-04-20,sh.603308,18.629703,84.566743,3.557933,7.35204,-27.30228
2021-04-21,sh.603308,18.629703,84.566743,3.557933,7.35204,-27.30228
2021-04-22,sh.603308,18.9056986,85.819583,3.610643,7.46096,-27.706759
2021-04-23,sh.603308,19.11959519,86.790535,3.651493,7.545372,-28.020229
2021-04-26,sh.603308,18.91259849,85.850904,3.611961,7.463683,-27.716871
2021-04-27,sh.603308,18.9056986,85.819583,3.610643,7.46096,-27.706759
2021-04-28,sh.603308,18.72630146,85.005237,3.576382,7.390162,-27.443848
2021-04-29,sh.603308,19.18859409,87.103745,3.664671,7.572602,-28.121349
2021-04-30,sh.603308,18.42960619,58.268654,3.398114,6.983277,-26.683847
2021-05-06,sh.603308,17.90521455,56.610692,3.301425,6.784576,-25.924592
2021-05-07,sh.603308,17.67061829,55.868972,3.25817,6.695684,-25.584924
2021-05-10,sh.603308,17.03582841,53.861964,3.141125,6.455152,-24.665825
2021-05-11,sh.603308,17.33942357,54.821837,3.197103,6.570189,-25.105394
2021-05-12,sh.603308,17.43602203,55.127252,3.214914,6.606792,-25.245257
2021-05-13,sh.603308,17.12552698,54.145563,3.157664,6.48914,-24.795698
2021-05-14,sh.603308,17.64301873,55.78171,3.253081,6.685226,-25.544964
2021-05-17,sh.603308,17.92591422,56.676138,3.305242,6.79242,-25.954562
2021-05-18,sh.603308,18.17431026,57.461488,3.351042,6.886541,-26.31421
2021-05-19,sh.603308,18.76080091,59.315788,3.459181,7.108772,-27.163377
2021-05-20,sh.603308,18.49860509,58.486807,3.410837,7.009422,-26.78375
2021-05-21,sh.603308,18.4227063,58.246839,3.396842,6.980662,-26.673857
2021-05-24,sh.603308,18.39510674,58.159578,3.391753,6.970204,-26.633896
2021-05-25,sh.603308,18.76080091,59.315788,3.459181,7.108772,-27.163377
2021-05-26,sh.603308,18.3537074,58.028686,3.38412,6.954518,-26.573955
2021-05-27,sh.603308,18.65730256,58.988559,3.440098,7.069555,-27.013524
2021-05-28,sh.603308,18.5607041,58.683145,3.422287,7.032952,-26.873661
2021-05-31,sh.603308,20.33397583,64.289676,3.749249,7.704873,-29.441145
2021-06-01,sh.603308,19.9406821,63.046204,3.676732,7.555848,-28.871703
2021-06-02,sh.603308,19.75438507,62.457191,3.642382,7.485257,-28.601968
2021-06-03,sh.603308,19.41629046,61.388241,3.580043,7.357147,-28.112447
2021-06-04,sh.603308,19.43699013,61.453687,3.583859,7.364991,-28.142418
2021-06-07,sh.603308,19.36799123,61.235534,3.571137,7.338846,-28.042516
2021-06-08,sh.603308,19.5956876,61.955439,3.61312,7.425124,-28.372193
2021-06-09,sh.603308,20.49957319,64.813243,3.779782,7.767621,-29.68091
2021-06-10,sh.603308,20.62377121,65.205918,3.802682,7.814682,-29.860734
2021-06-11,sh.603308,20.2856766,64.136969,3.740343,7.686572,-29.371214
2021-06-15,sh.603308,20.92046648,66.143976,3.857388,7.927104,-30.290313
2021-06-16,sh.603308,20.84456769,65.904008,3.843393,7.898345,-30.18042
2021-06-17,sh.603308,20.43057429,64.59509,3.76706,7.741476,-29.581008
2021-06-18,sh.603308,20.60520012,64.869963,3.78309,7.774419,-29.706885
2021-06-21,sh.603308,21.35218713,67.221651,3.920236,8.05626,-30.783829
2021-06-22,sh.603308,21.49770408,67.679773,3.946952,8.111164,-30.993624
2021-06-23,sh.603308,21.50740521,67.710314,3.948734,8.114824,-31.00761
2021-06-24,sh.603308,20.71191255,65.205918,3.802682,7.814682,-29.860734
2021-06-25,sh.603308,20.72161368,65.23646,3.804463,7.818342,-29.87472
2021-06-28,sh.603308,20.31416622,63.95372,3.729656,7.66461,-29.287296
2021-06-29,sh.603308,19.82910972,62.42665,3.640601,7.481597,-28.587981
2021-06-30,sh.603308,20.03283345,63.068019,3.678004,7.558462,-28.881693
2021-07-01,sh.603308,19.62538599,61.78528,3.603197,7.404731,-28.294269
2021-07-02,sh.603308,19.18883514,60.410916,3.523047,7.240019,-27.664886
2021-07-05,sh.603308,18.95600802,59.677922,3.4803,7.152172,-27.329215
2021-07-06,sh.603308,18.9172035,59.555757,3.473176,7.137531,-27.27327
2021-07-07,sh.603308,19.90671876,62.670981,3.654849,7.510879,-28.699872
2021-07-08,sh.603308,20.48878656,64.503466,3.761716,7.730495,-29.539049
2021-07-09,sh.603308,20.4693843,64.442383,3.758154,7.723175,-29.511077
2021-07-12,sh.603308,20.64400464,64.992128,3.790214,7.78906,-29.76283
2021-07-13,sh.603308,20.35297074,64.075886,3.736781,7.679251,-29.343241
2021-07-14,sh.603308,20.36267187,64.106427,3.738562,7.682912,-29.357227
2021-07-15,sh.603308,20.28506283,63.862096,3.724313,7.65363,-29.245337
2021-07-16,sh.603308,20.93503854,65.908371,3.843648,7.898868,-30.182419
2021-07-19,sh.603308,21.96335832,69.145761,4.032446,8.286857,-31.664966
2021-07-20,sh.603308,22.83646002,71.894488,4.192746,8.616281,-32.923732
2021-07-21,sh.603308,23.1857007,72.993979,4.256867,8.748051,-33.427238
2021-07-22,sh.603308,23.40882669,73.696431,4.297832,8.832237,-33.748923
2021-07-23,sh.603308,24.63116907,77.544649,4.522253,9.293432,-35.511196
2021-07-26,sh.603308,24.66027246,77.636274,4.527596,9.304412,-35.553155
2021-07-27,sh.603308,24.5438589,77.269777,4.506223,9.260489,-35.385319
2021-07-28,sh.603308,22.71034533,71.497449,4.169592,8.568698,-32.74191
2021-07-29,sh.603308,23.69986059,74.612674,4.351266,8.942045,-34.168512
2021-07-30,sh.603308,22.78795437,71.741781,4.183841,8.59798,-32.8538
2021-08-02,sh.603308,24.68937585,77.727898,4.53294,9.315393,-35.595114
2021-08-03,sh.603308,23.95208997,75.40675,4.397575,9.037213,-34.532155
2021-08-04,sh.603308,24.26252613,76.384076,4.45457,9.154341,-34.979717
2021-08-05,sh.603308,26.11544196,82.217486,4.794764,9.853453,-37.651099
2021-08-06,sh.603308,25.20353574,79.346593,4.627339,9.509388,-36.336387
2021-08-09,sh.603308,25.59158094,80.568249,4.698583,9.655799,-36.895839
2021-08-10,sh.603308,25.33935156,79.774173,4.652274,9.560631,-36.532195
2021-08-11,sh.603308,24.57296229,77.361401,4.511566,9.27147,-35.427278
2021-08-12,sh.603308,24.61176681,77.483566,4.518691,9.286111,-35.483223
2021-08-13,sh.603308,24.96100749,78.583057,4.582811,9.417881,-35.98673
2021-08-16,sh.603308,25.03861653,78.827389,4.59706,9.447163,-36.09862
2021-08-17,sh.603308,22.55512725,71.008787,4.141094,8.510133,-32.518129
2021-08-18,sh.603308,23.20510296,73.055061,4.260429,8.755372,-33.455211
2021-08-19,sh.603308,22.41931143,70.581207,4.116158,8.458889,-32.322321
2021-08-20,sh.603308,21.52680747,67.771397,3.952296,8.122144,-31.035582
2021-08-23,sh.603308,23.68045833,74.551591,4.347704,8.934725,-34.140539
2021-08-24,sh.603308,24.06850353,75.773247,4.418948,9.081136,-34.699991
2021-08-25,sh.603308,22.75885098,71.650156,4.178498,8.586999,-32.811841
2021-08-26,sh.603308,22.46781708,70.733914,4.125064,8.477191,-32.392253
2021-08-27,sh.603308,22.26409335,70.092544,4.087661,8.400325,-32.098541
2021-08-30,sh.603308,22.93347132,72.199902,4.210558,8.652884,-33.063595
2021-08-31,sh.603308,23.34091878,74.229913,4.307152,8.509308,-26.372052
2021-09-01,sh.603308,22.39020804,71.206417,4.131715,8.162711,-25.297878
2021-09-02,sh.603308,22.29319674,70.897897,4.113813,8.127344,-25.188269
2021-09-03,sh.603308,21.81784137,69.386149,4.026095,7.954046,-24.651182
2021-09-06,sh.603308,22.16708205,70.496821,4.090541,8.081367,-25.045777
2021-09-07,sh.603308,22.35140352,71.083009,4.124554,8.148564,-25.254035
2021-09-08,sh.603308,21.38129052,67.997809,3.945537,7.794894,-24.157939
2021-09-09,sh.603308,21.38129052,67.997809,3.945537,7.794894,-24.157939
2021-09-10,sh.603308,21.44919843,68.213773,3.958068,7.819651,-24.234666
2021-09-13,sh.603308,20.86713063,66.362653,3.850658,7.607449,-23.577009
2021-09-14,sh.603308,20.74101594,65.961577,3.827386,7.561471,-23.434517
2021-09-15,sh.603308,20.8574295,66.331801,3.848868,7.603912,-23.566048
2021-09-16,sh.603308,19.90671876,63.308305,3.673431,7.257315,-22.491875
2021-09-17,sh.603308,20.32386735,64.634941,3.750409,7.409393,-22.963196
2021-09-22,sh.603308,19.96492554,63.493417,3.684172,7.278535,-22.55764
2021-09-23,sh.603308,20.94473967,66.609469,3.864979,7.635742,-23.664697
2021-09-24,sh.603308,21.17756679,67.349917,3.907944,7.720623,-23.927759
2021-09-27,sh.603308,21.09995775,67.103101,3.893622,7.692329,-23.840072
2021-09-28,sh.603308,21.69172668,68.985073,4.002823,7.908068,-24.50869
2021-09-29,sh.603308,21.45889956,68.244625,3.959859,7.823188,-24.245627
2021-09-30,sh.603308,21.9245538,69.725521,4.045787,7.992949,-24.771753
2021-10-08,sh.603308,21.89545041,69.632965,4.040416,7.982339,-24.73887
2021-10-11,sh.603308,21.51710634,68.429737,3.9706,7.844408,-24.311393
2021-10-12,sh.603308,20.67310803,65.745613,3.814855,7.536715,-23.35779
2021-10-13,sh.603308,21.06115323,66.979693,3.886462,7.678183,-23.796228
2021-10-14,sh.603308,21.0514521,66.948841,3.884671,7.674646,-23.785267
2021-10-15,sh.603308,22.35140352,71.083009,4.124554,8.148564,-25.254035
2021-10-18,sh.603308,22.07977188,70.219153,4.07443,8.049537,-24.947128
2021-10-19,sh.603308,21.9245538,69.725521,4.045787,7.992949,-24.771753
2021-10-20,sh.603308,22.07977188,70.219153,4.07443,8.049537,-24.947128
2021-10-21,sh.603308,22.22528883,70.681933,4.101282,8.102587,-25.111542
2021-10-22,sh.603308,21.98276058,69.910633,4.056528,8.014169,-24.837518
2021-10-25,sh.603308,21.76933572,69.231889,4.017144,7.936362,-24.596378
2021-10-26,sh.603308,22.09917414,70.280857,4.07801,8.05661,-24.96905
2021-10-27,sh.603308,20.78952159,66.316875,3.790418,7.320742,-30.430318
2021-10-28,sh.603308,19.16943288,61.148924,3.495038,6.75025,-28.05894
2021-10-29,sh.603308,19.24704192,61.39649,3.509188,6.777579,-28.172539
2021-11-01,sh.603308,19.45076565,62.046352,3.546332,6.849318,-28.470736
2021-11-02,sh.603308,19.86791424,63.377022,3.622388,6.996211,-29.081331
2021-11-03,sh.603308,19.95522441,63.655535,3.638306,7.026956,-29.20913
2021-11-04,sh.603308,21.58501425,68.854431,3.935455,7.600864,-31.594708
2021-11-05,sh.603308,21.00294645,66.997682,3.829331,7.395896,-30.742715
2021-11-08,sh.603308,20.2753617,64.676746,3.696675,7.139688,-29.677725
2021-11-09,sh.603308,20.6634069,65.914579,3.767425,7.276332,-30.24572
2021-11-10,sh.603308,20.44998204,65.233771,3.728512,7.201178,-29.933323
2021-11-11,sh.603308,20.44998204,65.233771,3.728512,7.201178,-29.933323
2021-11-12,sh.603308,20.9544408,66.842953,3.820487,7.378816,-30.671716
2021-11-15,sh.603308,20.23655718,64.552963,3.6896,7.126023,-29.620926
2021-11-16,sh.603308,19.8873165,63.438914,3.625925,7.003043,-29.109731
2021-11-17,sh.603308,20.372373,64.986205,3.714362,7.173849,-29.819724
2021-11-18,sh.603308,21.19696905,67.616599,3.864706,7.464219,-31.026713
2021-11-19,sh.603308,21.13876227,67.430924,3.854093,7.443722,-30.941514
2021-11-22,sh.603308,21.61411764,68.947269,3.940762,7.611112,-31.637307
2021-11-23,sh.603308,21.88574928,69.813751,3.990286,7.706763,-32.034903
2021-11-24,sh.603308,21.25517583,67.802273,3.875318,7.484716,-31.111912
2021-11-25,sh.603308,20.98354419,66.935791,3.825793,7.389064,-30.714316
2021-11-26,sh.603308,20.50818882,65.419446,3.739125,7.221674,-30.018522
2021-11-29,sh.603308,20.4693843,65.295663,3.73205,7.20801,-29.961723
2021-11-30,sh.603308,21.76933572,69.442401,3.969062,7.66577,-31.864505
2021-12-01,sh.603308,22.18648431,70.773071,4.045118,7.812663,-32.475099
2021-12-02,sh.603308,21.36188826,68.142677,3.894774,7.522293,-31.268111
2021-12-03,sh.603308,22.75885098,72.598874,4.149473,8.014214,-33.312892
2021-12-06,sh.603308,24.08790579,76.83845,4.391791,8.482222,-35.258274
2021-12-07,sh.603308,23.3797233,74.579406,4.262673,8.232846,-34.221683
2021-12-08,sh.603308,23.3797233,74.579406,4.262673,8.232846,-34.221683
2021-12-09,sh.603308,22.97227584,73.279682,4.188386,8.089369,-33.625289
2021-12-10,sh.603308,22.97227584,73.279682,4.188386,8.089369,-33.625289
2021-12-13,sh.603308,23.282712,74.269948,4.244986,8.198684,-34.079685
2021-12-14,sh.603308,23.70956172,75.631564,4.32281,8.348994,-34.704479
2021-12-15,sh.603308,22.54542612,71.918066,4.110561,7.939059,-33.000495
2021-12-16,sh.603308,22.75885098,72.598874,4.149473,8.014214,-33.312892
2021-12-17,sh.603308,22.59393177,72.072795,4.119405,7.95614,-33.071494
2021-12-20,sh.603308,21.8275425,69.628076,3.979674,7.686267,-31.949704
2021-12-21,sh.603308,21.55591086,68.761594,3.930149,7.590615,-31.552108
2021-12-22,sh.603308,21.39099165,68.235515,3.900081,7.532541,-31.31071
2021-12-23,sh.603308,21.50740521,68.606865,3.921305,7.573535,-31.481109
2021-12-24,sh.603308,22.2155877,70.865909,4.050424,7.822911,-32.517699
2021-12-27,sh.603308,22.07007075,70.401722,4.023893,7.77167,-32.304701
2021-12-28,sh.603308,21.28427922,67.895111,3.880624,7.494964,-31.154512
2021-12-29,sh.603308,21.342486,68.080786,3.891237,7.515461,-31.239711
2021-12-30,sh.603308,21.65292216,69.071052,3.947837,7.624776,-31.694107
2021-12-31,sh.603308,21.65292216,69.071052,3.947837,7.624776,-31.694107
2022-01-04,sh.603308,20.77011933,66.254983,3.786881,7.31391,-30.401919
2022-01-05,sh.603308,20.51788995,65.450392,3.740894,7.225091,-30.032722
2022-01-06,sh.603308,20.72161368,66.100254,3.778037,7.296829,-30.330919
2022-01-07,sh.603308,20.22685605,64.522017,3.687831,7.122607,-29.606726
2022-01-10,sh.603308,19.58658147,62.479594,3.571094,6.897143,-28.669535
2022-01-11,sh.603308,19.55747808,62.386756,3.565788,6.886895,-28.626935
2022-01-12,sh.603308,19.50897243,62.232027,3.556944,6.869814,-28.555936
2022-01-13,sh.603308,19.3052487,61.582165,3.519801,6.798076,-28.257738
2022-01-14,sh.603308,19.51867356,62.262973,3.558713,6.87323,-28.570136
2022-01-17,sh.603308,19.7903052,63.129456,3.608238,6.968882,-28.967732
2022-01-18,sh.603308,19.62538599,62.603377,3.578169,6.910808,-28.726334
2022-01-19,sh.603308,19.40226,61.891623,3.537488,6.832237,-28.399737
2022-01-20,sh.603308,19.14032949,61.056087,3.489732,6.740002,-28.016341
2022-01-21,sh.603308,18.7231809,59.725417,3.413676,6.593109,-27.405746
2022-01-24,sh.603308,18.0441018,57.55921,3.289864,6.35398,-26.411756
2022-01-25,sh.603308,18.30603231,58.394747,3.33762,6.446216,-26.795152
2022-01-26,sh.603308,18.7231809,59.725417,3.413676,6.593109,-27.405746
2022-01-27,sh.603308,18.11200971,57.77583,3.302245,6.377893,-26.511155
2022-01-28,sh.603308,18.78138768,59.911091,3.424288,6.613605,-27.490946
2022-02-07,sh.603308,18.86869785,60.189604,3.440207,6.64435,-27.618744
2022-02-08,sh.603308,18.78138768,59.911091,3.424288,6.613605,-27.490946
2022-02-09,sh.603308,18.7231809,59.725417,3.413676,6.593109,-27.405746
2022-02-10,sh.603308,18.432147,58.797042,3.360614,6.490625,-26.97975
2022-02-11,sh.603308,17.96649276,57.311643,3.275714,6.326651,-26.298157
2022-02-14,sh.603308,17.1710001,54.774087,3.130677,6.04653,-25.133767
2022-02-15,sh.603308,17.68515999,56.414215,3.22442,6.227584,-25.88636
2022-02-16,sh.603308,17.54934417,55.980973,3.199658,6.179758,-25.687562
2022-02-17,sh.603308,17.34562044,55.331111,3.162514,6.10802,-25.389365
2022-02-18,sh.603308,17.5590453,56.011919,3.201427,6.183174,-25.701762
2022-02-21,sh.603308,17.24860914,55.021653,3.144827,6.073859,-25.247366
2022-02-22,sh.603308,17.05458654,54.402737,3.109452,6.005536,-24.963369
2022-02-23,sh.603308,17.38442496,55.454895,3.169589,6.121684,-25.446164
2022-02-24,sh.603308,17.19040236,54.835978,3.134214,6.053362,-25.162167
2022-02-25,sh.603308,17.53964304,55.950028,3.197889,6.176342,-25.673362
2022-02-28,sh.603308,17.02548315,54.3099,3.104146,5.995288,0.0
2022-03-01,sh.603308,16.95757524,54.093279,3.091765,5.971375,-24.82137
2022-03-02,sh.603308,16.84116168,53.721929,3.07054,5.930382,-24.650972
2022-03-03,sh.603308,16.46281761,52.515042,3.001559,5.797153,-24.097177
2022-03-04,sh.603308,16.3949097,52.298422,2.989177,5.77324,-23.997778
2022-03-07,sh.603308,15.7158306,50.132215,2.865365,5.534112,-23.003787
2022-03-08,sh.603308,14.91063681,47.563713,2.71856,5.250574,-21.825198
2022-03-09,sh.603308,14.41587918,45.985476,2.628354,5.076352,-21.101005
2022-03-10,sh.603308,14.96884359,47.749387,2.729172,5.271071,-21.910397
2022-03-11,sh.603308,15.29868201,48.801545,2.789309,5.387219,-22.393193
2022-03-14,sh.603308,14.53229274,46.356826,2.649579,5.117345,-21.271403
2022-03-15,sh.603308,13.4845707,43.014678,2.458554,4.748405,-19.737817
2022-03-16,sh.603308,13.76590347,43.912107,2.509848,4.847472,-20.149613
2022-03-17,sh.603308,14.31886788,45.676018,2.610666,5.042191,-20.959006
2022-03-18,sh.603308,14.21215545,45.335614,2.59121,5.004614,-20.802807
2022-03-21,sh.603308,14.17335093,45.211831,2.584135,4.990949,-20.746008
2022-03-22,sh.603308,13.98902946,44.62386,2.550529,4.926043,-20.47621
2022-03-23,sh.603308,14.14424754,45.118993,2.578829,4.980701,-20.703408
2022-03-24,sh.603308,13.82411025,44.097782,2.52046,4.867969,-20.234813
2022-03-25,sh.603308,13.79500686,44.004944,2.515154,4.85772,-20.192213
2022-03-28,sh.603308,13.1935368,42.086304,2.405492,4.645921,-19.311821
2022-03-29,sh.603308,13.25174358,42.271979,2.416104,4.666418,-19.39702
2022-03-30,sh.603308,13.73680008,43.819269,2.504542,4.837224,-20.107014
2022-03-31,sh.603308,13.62038652,43.44792,2.483317,4.79623,-19.936615
2022-04-01,sh.603308,13.49427183,43.045624,2.460323,4.751821,-19.752017
2022-04-06,sh.603308,13.21293906,42.148196,2.409029,4.652753,-19.340221
2022-04-07,sh.603308,12.69877917,40.508068,2.315286,4.471699,-18.587628
2022-04-08,sh.603308,12.58236561,40.136718,2.294061,4.430706,-18.41723
2022-04-11,sh.603308,11.8353786,37.75389,2.157868,4.167665,-17.32384
2022-04-12,sh.603308,11.9323899,38.063348,2.175555,4.201826,-17.465838
2022-04-13,sh.603308,11.41823001,36.42322,2.081812,4.020771,-16.713245
2022-04-14,sh.603308,11.61225261,37.042137,2.117187,4.089094,-16.997243
2022-04-15,sh.603308,11.77717182,37.568215,2.147255,4.147168,-17.23864
2022-04-18,sh.603308,11.99059668,38.249023,2.186168,4.222322,-17.551038
2022-04-19,sh.603308,12.48535431,39.82726,2.276374,4.396544,-18.275231
2022-04-20,sh.603308,12.45625092,39.734422,2.271067,4.386296,-18.232631
2022-04-21,sh.603308,11.67045939,37.227812,2.127799,4.109591,-17.082442
2022-04-22,sh.603308,11.42793114,36.454166,2.08358,4.024188,-16.727445
2022-04-25,sh.603308,10.2831978,32.80256,1.874869,3.621086,-15.051861
2022-04-26,sh.603308,9.37129158,29.893654,1.708607,3.29997,-13.717073
2022-04-27,sh.603308,10.07947407,32.152698,1.837725,3.549347,-14.753663
2022-04-28,sh.603308,10.7682543,31.963136,1.897473,3.601463,19.954118
2022-04-29,sh.603308,11.63165487,34.525946,2.049612,3.890229,21.554043
2022-05-05,sh.603308,12.00029781,35.62018,2.114571,4.013522,22.237157
2022-05-06,sh.603308,12.2234238,36.282479,2.153888,4.088147,22.650621
2022-05-09,sh.603308,12.73758369,37.808647,2.244488,4.260109,23.603385
2022-05-10,sh.603308,12.96070968,38.470946,2.283805,4.334734,24.016849
2022-05-11,sh.603308,12.76668708,37.895034,2.249616,4.269843,23.657315
2022-05-12,sh.603308,12.79579047,37.98142,2.254744,4.279576,23.711245
