feature_group,model_name,window_id,split,target_hit_bps,entry_policy,quantile,threshold,auc,train_start,train_end,valid_start,valid_end,test_start,test_end,trades,win_rate,avg_return,median_return,compound_return,max_drawdown,profit_factor
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,8,test,50.0,vwap_low,0.8,0.5541269779205322,0.5806451612903226,2021-11-01,2024-12-10,2024-12-11,2025-06-20,2025-06-23,2025-09-17,9,0.4444444444444444,0.0004263340152180067,-0.00016999999999999999,0.0025061829953696435,-0.030245187969924814,1.070431898301379
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,9,valid,50.0,vwap_low,0.8,0.5249198317527771,0.5444444444444444,2022-01-28,2025-03-18,2025-03-19,2025-09-17,2025-09-18,2025-12-23,25,0.56,0.0070228528692382365,0.00019778227289446798,0.18674719449551258,-0.0384790460905865,3.2410113023225047
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,9,test,50.0,vwap_low,0.8,0.5249198317527771,0.4425403225806452,2022-01-28,2025-03-18,2025-03-19,2025-09-17,2025-09-18,2025-12-23,8,0.25,-0.009845310642063213,-0.007616062227855099,-0.07702175895881169,-0.09385793619998373,0.2080939714160352
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,10,valid,50.0,vwap_low,0.6,0.42641668915748593,0.5277217741935484,2022-05-11,2025-06-20,2025-06-23,2025-12-23,2025-12-24,2026-04-01,44,0.5681818181818182,0.006954280499980831,0.0017728326429830056,0.34333781634727556,-0.052685996415135494,2.652953137867539
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,10,test,50.0,vwap_low,0.6,0.42641668915748593,0.5836693548387097,2022-05-11,2025-06-20,2025-06-23,2025-12-23,2025-12-24,2026-04-01,15,0.4666666666666667,0.0011875752125911296,-0.002841199611461894,0.01357957898884421,-0.0634128268913835,1.1263613172876699
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,1,valid,50.0,vwap_low,0.5,0.3691582530736923,0.4031578947368421,2020-01-02,2023-02-16,2023-02-17,2023-08-21,2023-08-22,2023-11-24,63,0.31746031746031744,-0.0029973800472568903,-0.007235217391304279,-0.17985736830708454,-0.22909182370847203,0.6478041903000608
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,1,test,50.0,vwap_low,0.5,0.3691582530736923,0.5982905982905983,2020-01-02,2023-02-16,2023-02-17,2023-08-21,2023-08-22,2023-11-24,21,0.5714285714285714,0.004172549886489574,0.003446636528029016,0.08831229308234545,-0.06533395924937946,1.8876452831329156
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,2,valid,50.0,vwap_low,0.5,0.38381779193878174,0.4470108695652174,2020-04-09,2023-05-22,2023-05-23,2023-11-24,2023-11-27,2024-03-01,63,0.3492063492063492,-0.001613893228318339,-0.003728718861209953,-0.10435184964523025,-0.177049464184022,0.7774398331043693
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,2,test,50.0,vwap_low,0.5,0.38381779193878174,0.5262626262626262,2020-04-09,2023-05-22,2023-05-23,2023-11-24,2023-11-27,2024-03-01,41,0.4878048780487805,0.003051288285787675,-0.00016999999999999999,0.12508610679315235,-0.0769053535475046,1.5798365185475785
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,3,valid,50.0,vwap_low,0.8,0.5239658951759338,0.5756172839506173,2020-07-14,2023-08-21,2023-08-22,2024-03-01,2024-03-04,2024-06-05,26,0.6538461538461539,0.008366160102145321,0.0037908397892297864,0.2364681653838001,-0.04760180841230599,4.064909426080452
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,3,test,50.0,vwap_low,0.8,0.5239658951759338,0.5527383367139959,2020-07-14,2023-08-21,2023-08-22,2024-03-01,2024-03-04,2024-06-05,0,,,,,,
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,4,valid,50.0,vwap_low,0.7,0.5096254050731659,0.5398185483870968,2020-10-19,2023-11-24,2023-11-27,2024-06-05,2024-06-06,2024-09-03,38,0.5789473684210527,0.007641913506270122,0.0029459126620168287,0.32541320872675117,-0.09651732157148318,2.876058465372405
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,4,test,50.0,vwap_low,0.7,0.5096254050731659,0.5507099391480731,2020-10-19,2023-11-24,2023-11-27,2024-06-05,2024-06-06,2024-09-03,1,1.0,0.01069956521739113,0.01069956521739113,0.010699565217391127,0.0,inf
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,5,valid,50.0,vwap_low,0.8,0.45531150698661804,0.5540438397581254,2021-01-15,2024-03-01,2024-03-04,2024-09-03,2024-09-04,2024-12-10,26,0.5769230769230769,0.004389834674524682,0.003691120060244305,0.1159280564157561,-0.02968136913401065,1.974233494785728
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,5,test,50.0,vwap_low,0.8,0.45531150698661804,0.43044354838709675,2021-01-15,2024-03-01,2024-03-04,2024-09-03,2024-09-04,2024-12-10,25,0.48,0.007142533243789931,-0.0022382523267837594,0.18686851555547346,-0.07161499654133108,2.521228887292512
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,6,valid,50.0,vwap_low,0.5,0.4717842936515808,0.44065656565656564,2021-04-22,2024-06-05,2024-06-06,2024-12-10,2024-12-11,2025-03-18,63,0.4603174603174603,0.002127820708566994,-0.0023429682746630674,0.12752017632468826,-0.08626676312062587,1.3231202615676414
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,6,test,50.0,vwap_low,0.5,0.4717842936515808,0.5070993914807301,2021-04-22,2024-06-05,2024-06-06,2024-12-10,2024-12-11,2025-03-18,1,0.0,-0.01573939501779364,-0.01573939501779364,-0.015739395017793645,0.0,0.0
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,7,valid,50.0,vwap_low,0.8,0.5173175930976868,0.4267676767676768,2021-07-26,2024-09-03,2024-09-04,2025-03-18,2025-03-19,2025-06-20,26,0.4230769230769231,0.0031505742174923307,-0.002565944827795593,0.0771088566263427,-0.07186011206435605,1.4668691583520115
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,7,test,50.0,vwap_low,0.8,0.5173175930976868,0.5182555780933062,2021-07-26,2024-09-03,2024-09-04,2025-03-18,2025-03-19,2025-06-20,4,0.5,0.006628590157374775,0.0017605019305019266,0.025564180829712457,-0.022714402868319383,2.1670959201942526
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,8,valid,50.0,vwap_low,0.8,0.5409933924674988,0.47134888438133876,2021-11-01,2024-12-10,2024-12-11,2025-06-20,2025-06-23,2025-09-17,26,0.34615384615384615,0.0020337538464079066,-0.004865689254458013,0.0507694822571676,-0.03518540036603812,1.404517738721011
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,8,test,50.0,vwap_low,0.8,0.5409933924674988,0.5423387096774194,2021-11-01,2024-12-10,2024-12-11,2025-06-20,2025-06-23,2025-09-17,5,0.6,0.009680847289662457,0.024241895250776805,0.04801099285264865,-0.030245187969924925,2.5494517059018813
