date,open,high,low,close,volume,event_flag,no_price_limit_flag
2021-06-21,52.2687511,53.09502443,50.133438,50.133438,54880575,0,0
2021-06-22,50.74618002,51.47961365,49.40928834,50.5047968,43388015,0,0
2021-06-23,51.17324264,53.25285192,50.70904414,52.918629,56244785,0,0
2021-06-24,52.90934503,52.90934503,51.73028084,52.15734346,22014849,0,0
2021-06-25,52.87220915,54.45976802,52.7329496,54.33907641,38487014,0,0
2021-06-28,56.632217,59.25029654,55.8894994,58.81394995,63397414,0,0
2021-06-29,58.489011,58.81394995,56.29799408,57.90412089,39427024,0,0
2021-06-30,57.75557737,57.75557737,56.27014217,56.46510554,22803449,0,0
2021-07-01,56.95715595,57.55133003,54.95181843,55.5181406,23717446,0,0
2021-07-02,54.775423,56.48367348,54.60831154,54.97038637,23945804,0,0
2021-07-05,54.66401536,55.9823391,53.31783971,55.0539421,26230705,0,0
2021-07-06,55.76880779,55.97305513,54.32050847,55.04465813,16382691,0,0
2021-07-07,54.89611461,55.81522764,53.54993896,53.7541863,22747119,0,0
2021-07-08,53.65206263,53.7541863,52.96504885,53.08574046,19666680,0,0
2021-07-09,53.54993896,54.06984128,51.98094803,52.6401099,24809548,0,0
2021-07-12,52.60297402,54.10697716,51.6188732,53.40139544,29040554,0,0
2021-07-13,53.41067941,54.29265656,52.90934503,53.74490233,20976499,0,0
2021-07-14,53.51280308,54.38549626,52.34302286,52.40801065,23317021,0,0
2021-07-15,54.775423,55.0539421,52.47299844,52.88149312,40135760,0,0
2021-07-16,52.918629,53.03003664,50.133438,50.45837695,45175594,0,0
2021-07-19,49.83635096,49.90133875,47.6267661,48.05382872,53346661,0,0
2021-07-20,48.10024857,48.80583029,47.63605007,48.7408425,28354551,0,0
2021-07-21,48.7408425,49.18647306,46.50340573,47.03259202,49071484,0,0
2021-07-22,47.82172947,48.16523636,46.6983691,47.09757981,33161905,0,0
2021-07-23,46.8840485,46.9768882,42.71554597,44.01530177,92498176,0,0
2021-07-26,44.34952469,44.72088349,42.34418717,42.78981773,53757017,0,0
2021-07-27,43.30972005,43.49539945,39.7353916,39.76324351,72691684,0,0
2021-07-28,39.44758853,39.4568725,36.21676697,37.98072127,89664516,0,0
2021-07-29,39.10408164,39.88393512,38.13854876,38.72343887,63573374,0,0
2021-07-30,39.00195797,39.90250306,37.80432584,39.24334119,55236841,0,0
2021-08-02,38.29637625,43.13332462,37.55365865,41.5921856,93468786,0,0
2021-08-03,41.5921856,42.85480552,40.52452905,40.71949242,65016239,0,0
2021-08-04,40.5709489,40.67307257,39.53114426,40.06961452,53306427,0,0
2021-08-05,39.62398396,40.51524508,38.84413048,38.85341445,44148143,0,0
2021-08-06,38.84413048,39.98605879,38.16640067,39.25262516,44988990,0,0
2021-08-09,39.62398396,43.17974447,39.61469999,43.17974447,89085396,0,0
2021-08-10,44.0988575,45.17579802,42.29776732,44.73016746,112729735,0,0
2021-08-11,44.0988575,45.3057736,43.78320252,44.73016746,61444612,0,0
2021-08-12,46.41985,46.91190041,43.634659,44.0988575,68807633,0,0
2021-08-13,44.10814147,44.12670941,42.9847811,43.49539945,51674937,0,0
2021-08-16,42.83623758,44.73016746,42.15850777,44.0060178,48138895,0,0
2021-08-17,43.62537503,44.71159952,41.93569249,42.06566807,48706532,0,0
2021-08-18,41.74072912,42.60413833,41.01657946,42.2420635,34404832,0,0
2021-08-19,41.777865,42.82695361,41.4993459,41.66645736,29212318,0,0
2021-08-20,41.66645736,41.76858103,40.3852695,41.16512298,29942863,0,0
2021-08-23,40.87731991,42.2420635,40.2924298,41.25796268,36022316,0,0
2021-08-24,41.3136665,42.68769406,40.93302373,41.85213676,37572141,0,0
2021-08-25,41.3136665,42.6134223,41.17440695,41.67574133,29260749,0,0
2021-08-26,41.67574133,41.72216118,40.39455347,40.44097332,34821792,0,0
2021-08-27,39.95820688,41.15583901,39.74467557,39.84679924,34590302,0,0
2021-08-30,39.62398396,39.97677482,38.60274726,39.0855137,38785660,0,0
2021-08-31,39.86536718,41.24867871,39.05766179,39.28047707,48351370,0,0
2021-09-01,38.992674,41.65717339,38.48205565,41.57361766,67342297,0,0
2021-09-02,41.55504972,41.55504972,39.79109542,40.06961452,50454838,0,0
2021-09-03,39.5497122,43.11475668,39.09479767,42.56700245,68368785,0,0
2021-09-06,41.66645736,44.1916972,41.47149399,43.77391855,66191425,0,0
2021-09-07,43.5418193,43.94103001,42.87337346,43.48611548,41759817,0,0
2021-09-08,43.1704605,44.0988575,42.5205826,42.64127421,39497422,0,0
2021-09-09,42.35347114,43.01263301,41.85213676,42.35347114,30870132,0,0
2021-09-10,42.40917496,43.1704605,42.02853219,42.19564365,34037341,0,0
2021-09-13,41.777865,41.777865,40.27386186,40.55238096,47448125,0,0
2021-09-14,40.87731991,41.19297489,39.921071,40.11603437,32055542,0,0
2021-09-15,40.0139107,40.20887407,39.57756411,39.83751527,24233617,0,0
2021-09-16,39.4568725,42.8919414,39.43830456,41.0351474,80794897,0,0
2021-09-17,41.28581459,42.29776732,39.91178703,41.49006193,52484210,0,0
2021-09-22,40.62665272,41.0351474,40.02319467,40.15317025,28730346,0,0
2021-09-23,40.02319467,41.36008635,39.97677482,41.05371534,35922004,0,0
2021-09-24,40.83090006,42.71554597,40.58951684,42.15850777,54516946,0,0
2021-09-27,41.8707047,46.12276296,41.43435811,45.44503315,109558465,0,0
2021-09-28,44.7487354,45.0272545,43.8203384,44.79515525,56811802,0,0
2021-09-29,44.16384529,48.48089134,43.52325136,47.2554073,97321427,0,0
2021-09-30,47.24612333,50.133438,47.03259202,48.1838043,92280755,0,0
2021-10-08,48.19308827,51.86954039,47.06044393,50.7833159,88425433,0,0
2021-10-11,50.7833159,53.22500001,49.04721351,51.21966249,118255003,0,0
2021-10-12,51.061835,52.22233125,49.9477586,50.05916624,72491191,0,0
2021-10-13,50.23556167,51.44247777,48.3694837,51.36820601,71856459,0,0
2021-10-14,50.81116781,51.04326706,49.12148527,49.27931276,53082611,0,0
2021-10-15,48.3694837,52.80722136,48.3694837,51.4331938,104069975,0,0
2021-10-18,51.20109455,53.22500001,50.4119571,51.99951597,61366695,0,0
2021-10-19,51.8045526,56.7250567,51.8045526,55.3324612,108470935,0,0
2021-10-20,54.85897873,56.01019101,53.3828275,53.4756672,66962880,0,0
2021-10-21,53.4756672,54.1255451,51.94381215,52.8257893,53040656,0,0
2021-10-22,52.79793739,53.37354353,52.0830717,52.94648091,34015540,0,0
2021-10-25,54.79399094,55.32317723,51.990232,52.46371447,64953544,0,0
2021-10-26,51.7117129,52.1759114,50.65334032,50.74618002,57175874,0,0
2021-10-27,50.8761556,51.990232,50.47694489,51.29393425,36930015,0,0
2021-10-28,50.64405635,52.06450376,50.39338916,51.1546747,35540601,0,0
2021-10-29,51.17324264,53.21571604,51.17324264,53.02075267,54117757,0,0
2021-11-01,51.99951597,53.99556952,51.7117129,53.50351911,41963377,0,0
2021-11-02,53.07645649,54.43191611,52.51013432,53.87487791,46862850,0,0
2021-11-03,53.847026,56.34441393,53.28070383,55.19320165,65883503,0,0
2021-11-04,54.775423,56.33512996,54.32050847,54.84041079,51110034,0,0
2021-11-05,55.69453603,56.32584599,53.76347027,54.04198937,43929419,0,0
2021-11-08,54.66401536,54.75685506,53.52208705,53.73561836,30245336,0,0
2021-11-09,53.44781529,53.88416188,52.7329496,52.89077709,35316450,0,0
2021-11-10,52.64939387,52.8257893,51.5260335,52.07378773,36758918,0,0
2021-11-11,52.33373889,53.57779087,51.8973923,52.83507327,30835363,0,0
