date,sector_open,sector_high,sector_low,sector_close,sector_volume,sector_amount
2020-12-29,2743.088,2759.425,2721.509,2726.111,964708220,9496188700.0
2020-12-30,2724.206,2743.723,2710.323,2726.105,884342400,8460072800.0
2020-12-31,2731.131,2761.143,2722.562,2750.354,905885930,9137459700.0
2021-01-04,2756.55,2810.424,2748.538,2804.322,1079826130,11902878600.0
2021-01-05,2798.79,2800.611,2760.778,2786.719,1029978990,10676919700.0
2021-01-06,2780.63,2790.042,2723.159,2736.906,959382340,10062757900.0
2021-01-07,2730.068,2737.216,2632.767,2655.409,1123274320,11903208400.0
2021-01-08,2650.177,2664.29,2588.751,2640.425,881948320,10453280100.0
2021-01-11,2636.305,2647.063,2541.398,2548.271,977979550,10992807800.0
2021-01-12,2548.662,2594.665,2538.061,2574.352,768653090,8971576600.0
2021-01-13,2577.333,2585.636,2517.215,2529.058,1026700700,11147838100.0
2021-01-14,2522.485,2548.805,2498.534,2536.455,818394000,9288729900.0
2021-01-15,2538.576,2588.821,2530.225,2583.847,750677570,8190957000.0
2021-01-18,2581.429,2623.101,2570.304,2617.529,874022110,10080565200.0
2021-01-19,2610.294,2640.644,2602.923,2626.272,832399620,9620594500.0
2021-01-20,2626.196,2634.836,2609.937,2624.541,652677550,7617119500.0
2021-01-21,2620.83,2649.523,2610.809,2637.471,880219410,10766017100.0
2021-01-22,2638.507,2648.444,2613.047,2619.799,941203780,11033361200.0
2021-01-25,2599.345,2609.261,2540.91,2547.31,1028587710,12749922600.0
2021-01-26,2538.11,2574.651,2518.239,2539.233,749673380,9316824100.0
2021-01-27,2540.964,2561.591,2525.233,2552.948,754772830,9318862400.0
2021-01-28,2528.69,2564.505,2513.447,2517.272,843808820,10397521400.0
2021-01-29,2518.061,2537.425,2457.167,2480.459,928542540,10119878200.0
2021-02-01,2469.913,2503.525,2459.265,2492.614,761130480,8835436700.0
2021-02-02,2496.41,2510.867,2470.852,2489.758,745587510,9197819700.0
2021-02-03,2480.669,2490.496,2429.555,2434.307,729303510,8414173600.0
2021-02-04,2425.19,2437.644,2365.53,2392.858,790388150,9502802600.0
2021-02-05,2390.123,2419.521,2354.958,2358.887,681541190,8767764100.0
2021-02-08,2362.432,2372.052,2332.379,2354.491,578027490,7227400100.0
2021-02-09,2357.786,2400.675,2349.158,2394.074,600833060,7880590500.0
2021-02-10,2396.231,2406.6,2383.78,2397.546,564067270,7246424800.0
2021-02-18,2421.321,2461.582,2420.612,2458.848,786886330,9474184700.0
2021-02-19,2460.202,2529.31,2447.403,2527.684,818494770,8586505800.0
2021-02-22,2534.872,2602.829,2527.828,2556.423,1040894640,10601078300.0
2021-02-23,2551.816,2574.257,2520.539,2531.633,813132850,8374582100.0
2021-02-24,2534.523,2558.886,2522.038,2544.693,753010430,8194815000.0
2021-02-25,2553.927,2565.222,2509.095,2514.634,703497410,7793458700.0
2021-02-26,2493.84,2531.923,2478.029,2520.245,698940120,7556265800.0
2021-03-01,2530.539,2572.648,2524.114,2571.544,676068200,7255132900.0
2021-03-02,2583.251,2622.002,2572.031,2604.737,994735430,10561765900.0
2021-03-03,2596.388,2619.535,2582.509,2617.766,873722720,9197617300.0
2021-03-04,2605.063,2618.683,2587.856,2594.377,740811350,7567471100.0
2021-03-05,2582.785,2626.991,2570.868,2619.924,793152200,7579718700.0
2021-03-08,2626.849,2646.614,2594.186,2597.091,1003527630,9537803000.0
2021-03-09,2594.465,2608.953,2494.48,2540.782,1000844730,9229270300.0
2021-03-10,2553.881,2571.847,2504.18,2509.126,813895650,7076735400.0
2021-03-11,2504.17,2548.942,2481.911,2548.931,829277300,6580829400.0
2021-03-12,2543.832,2580.113,2525.645,2573.611,956737720,7924388700.0
2021-03-15,2570.668,2586.925,2552.079,2575.814,905285330,7238778800.0
2021-03-16,2576.842,2662.171,2565.781,2660.408,1370678400,11100713200.0
2021-03-17,2655.406,2664.105,2636.566,2649.962,1198967940,9394451100.0
2021-03-18,2648.721,2671.52,2634.728,2657.503,1153343720,10386100200.0
2021-03-19,2633.444,2693.718,2616.968,2663.862,1131773960,11245597800.0
2021-03-22,2674.109,2723.915,2668.876,2721.973,1181090470,11077902600.0
2021-03-23,2725.435,2732.901,2654.676,2668.01,1178251750,10640365400.0
2021-03-24,2653.25,2688.687,2644.38,2648.921,972054350,8558263700.0
2021-03-25,2640.872,2656.047,2602.504,2617.753,872406790,7301390500.0
2021-03-26,2623.383,2672.29,2619.156,2664.243,885983500,8145389400.0
2021-03-29,2669.233,2685.614,2651.813,2663.071,839262440,7832229700.0
2021-03-30,2658.387,2667.987,2613.846,2617.838,835888850,7806586600.0
2021-03-31,2616.385,2638.922,2604.52,2636.192,644840370,6178514200.0
2021-04-01,2634.809,2639.797,2613.506,2625.282,680122100,6303652300.0
2021-04-02,2625.952,2636.361,2610.429,2625.554,659388330,6539470000.0
2021-04-06,2633.998,2667.298,2626.725,2665.522,624188400,6155309900.0
2021-04-07,2665.997,2689.942,2651.733,2688.697,697476710,7021512400.0
2021-04-08,2684.609,2691.209,2646.805,2649.191,761870920,7756186700.0
2021-04-09,2639.143,2653.22,2628.089,2643.269,616207620,6658130000.0
2021-04-12,2641.783,2649.22,2600.717,2607.506,679971570,7183614200.0
2021-04-13,2604.435,2613.263,2570.71,2578.821,568045780,5911654200.0
2021-04-14,2579.225,2604.925,2570.338,2602.531,703051870,6564108400.0
2021-04-15,2592.727,2597.923,2569.642,2578.518,675761340,6280591500.0
2021-04-16,2576.037,2619.859,2569.778,2614.119,732993430,6748408000.0
2021-04-19,2613.137,2653.774,2606.505,2650.425,750772420,7466070000.0
2021-04-20,2647.624,2660.939,2626.998,2630.091,698303780,6752340700.0
2021-04-21,2620.374,2626.873,2600.272,2609.2,539991040,5349051300.0
2021-04-22,2614.532,2634.847,2608.863,2623.554,603948890,5932878200.0
2021-04-23,2625.165,2633.467,2606.53,2617.404,778258620,7679926500.0
2021-04-26,2617.497,2626.29,2593.162,2597.946,807556440,7915146100.0
2021-04-27,2593.606,2600.346,2549.82,2569.621,769683380,6730331400.0
2021-04-28,2566.076,2581.488,2555.346,2578.939,710587520,6809053900.0
2021-04-29,2571.62,2579.235,2556.521,2564.181,739496870,7451057100.0
2021-04-30,2561.804,2570.85,2522.344,2533.506,687003130,6910748200.0
2021-05-06,2529.379,2552.106,2519.533,2539.561,683549850,6903222700.0
2021-05-07,2539.535,2549.865,2530.996,2541.522,676203240,6614744300.0
2021-05-10,2539.513,2546.356,2524.608,2541.018,706134310,6267536600.0
2021-05-11,2540.856,2561.977,2530.291,2559.857,763126100,6334262500.0
2021-05-12,2557.704,2578.417,2544.372,2576.782,813045650,7373546800.0
2021-05-13,2569.176,2587.373,2558.496,2563.551,803648110,6952833800.0
2021-05-14,2572.927,2602.712,2569.427,2600.765,804279190,7385636900.0
2021-05-17,2599.523,2608.75,2568.386,2573.804,964079820,8393276900.0
2021-05-18,2573.454,2586.808,2562.624,2585.129,760034320,6418951800.0
2021-05-19,2588.097,2595.054,2579.159,2585.836,823063470,6471607600.0
2021-05-20,2592.641,2608.872,2582.128,2602.248,1085772460,9490819300.0
2021-05-21,2612.839,2628.008,2603.19,2611.787,1027265180,9623485000.0
2021-05-24,2612.056,2633.056,2602.953,2630.001,978871690,9406720600.0
2021-05-25,2625.588,2637.559,2614.872,2635.6,871199850,8513502700.0
2021-05-26,2637.565,2654.965,2628.03,2652.796,795592800,7705736900.0
2021-05-27,2650.735,2670.972,2642.703,2669.026,898708870,8837311100.0
2021-05-28,2671.308,2683.495,2654.763,2663.181,932797640,10065681300.0
2021-05-31,2667.287,2689.32,2650.316,2687.383,935214620,9552639400.0
2021-06-01,2688.213,2708.802,2676.235,2706.881,958036450,9133441500.0
2021-06-02,2706.73,2722.412,2696.53,2706.789,1033195780,9514288500.0
2021-06-03,2708.919,2718.275,2696.786,2700.314,910679080,8834024900.0
2021-06-04,2697.941,2721.058,2687.136,2709.756,994493230,9400200800.0
2021-06-07,2717.435,2731.583,2711.263,2729.389,885761530,7849370000.0
2021-06-08,2738.6,2758.282,2726.327,2753.95,1119237920,11086310900.0
2021-06-09,2753.338,2765.185,2741.753,2758.084,895504340,8446562900.0
2021-06-10,2761.367,2774.401,2750.493,2772.3,954424000,10015289400.0
2021-06-11,2776.567,2785.003,2746.802,2751.783,1045190660,10945840000.0
2021-06-15,2754.574,2770.767,2737.066,2747.293,947361090,10316541500.0
2021-06-16,2747.848,2752.53,2716.125,2722.317,923263400,9411136900.0
2021-06-17,2714.826,2733.404,2705.917,2728.186,908376890,9034735900.0
2021-06-18,2725.598,2767.404,2708.566,2764.436,1051485150,10554486400.0
2021-06-21,2759.915,2809.677,2748.941,2807.722,1125191770,12680502600.0
2021-06-22,2817.866,2835.224,2809.233,2828.293,1097285330,12110352300.0
2021-06-23,2826.801,2836.717,2814.211,2828.107,1044458160,11863725300.0
2021-06-24,2830.794,2868.036,2822.257,2858.5,1373560400,15739509000.0
2021-06-25,2857.961,2866.115,2819.785,2835.704,1316444980,14945390000.0
2021-06-28,2837.393,2862.443,2829.37,2855.533,1109095380,13040497800.0
2021-06-29,2861.539,2869.672,2821.243,2826.626,1077554810,11828992100.0
2021-06-30,2827.592,2853.734,2818.532,2853.734,1083338810,11152816700.0
2021-07-01,2858.089,2865.619,2793.287,2796.912,1026891030,10853568400.0
2021-07-02,2794.261,2816.408,2777.867,2811.094,1021310400,10304210500.0
2021-07-05,2820.27,2851.611,2813.343,2851.023,1066412360,10672408800.0
2021-07-06,2855.738,2867.835,2831.11,2858.844,1007974250,10189820200.0
2021-07-07,2853.31,2886.856,2839.061,2885.014,996850040,11395453000.0
2021-07-08,2886.941,2896.144,2869.157,2873.773,1187205000,13808160000.0
2021-07-09,2859.15,2911.573,2846.359,2905.227,1245453980,14432844000.0
2021-07-12,2914.388,2942.46,2903.119,2936.226,1406980600,16703146000.0
2021-07-13,2932.718,2949.175,2912.09,2947.135,1345221400,16178045000.0
2021-07-14,2944.277,2951.212,2917.701,2920.42,1352976800,15716655000.0
2021-07-15,2911.651,2923.248,2845.349,2881.458,1192155360,12951510200.0
2021-07-16,2883.449,2915.562,2871.441,2893.548,1191215420,12820039400.0
2021-07-19,2890.35,2903.362,2877.143,2896.628,1193941860,12347919200.0
2021-07-20,2876.954,2924.862,2863.862,2922.912,1148173660,11853378700.0
2021-07-21,2928.368,2966.247,2919.514,2961.676,1344581000,14909731000.0
2021-07-22,2961.038,2973.093,2944.276,2971.929,1274074880,13983886000.0
2021-07-23,2966.889,2974.996,2935.079,2942.812,1579057500,18418022000.0
2021-07-26,2943.464,2979.103,2912.532,2977.613,1971364400,22360605000.0
2021-07-27,2981.785,2997.93,2902.093,2904.217,1937009500,21280793000.0
2021-07-28,2869.116,2891.4,2761.938,2816.67,1763253200,17950703000.0
2021-07-29,2844.175,2924.346,2840.111,2918.429,1603494200,17899885000.0
2021-07-30,2933.354,3037.131,2912.604,3026.627,2074887400,25636999000.0
2021-08-02,3043.596,3081.611,3030.307,3075.327,2135597500,28666764000.0
2021-08-03,3062.643,3105.475,3047.349,3058.946,2094095700,23555913000.0
2021-08-04,3051.197,3117.255,3040.77,3113.58,1887105900,22495578000.0
2021-08-05,3110.472,3121.567,3069.206,3091.124,1716335200,20623937000.0
2021-08-06,3090.678,3109.433,3074.889,3106.688,1632202400,19283876000.0
2021-08-09,3107.847,3130.17,3078.806,3126.179,1660849500,20848982000.0
2021-08-10,3120.87,3227.548,3109.182,3219.786,2317140400,27232917000.0
2021-08-11,3231.808,3377.992,3216.931,3366.559,2952823900,35383597000.0
2021-08-12,3382.593,3403.312,3349.361,3374.57,3094765300,35059246000.0
2021-08-13,3383.516,3419.924,3366.981,3394.702,2657428600,32362978000.0
2021-08-16,3397.37,3417.343,3347.302,3387.375,2506556800,30760921000.0
2021-08-17,3378.754,3403.772,3288.974,3302.099,2360563600,27757449000.0
2021-08-18,3296.194,3345.504,3284.047,3327.279,1990759000,23258228000.0
2021-08-19,3315.779,3333.094,3241.898,3284.297,1969552700,21671518000.0
2021-08-20,3259.798,3279.964,3205.843,3254.873,1775762600,20517346000.0
2021-08-23,3262.159,3343.995,3252.21,3340.915,1900022300,23389762000.0
2021-08-24,3335.474,3349.385,3314.378,3337.677,1954042600,23310211000.0
2021-08-25,3332.343,3361.73,3299.552,3360.527,1867606400,22591138000.0
2021-08-26,3353.558,3408.742,3340.363,3349.201,2158538100,24275066000.0
2021-08-27,3331.037,3345.671,3275.634,3299.237,1988187900,23336233000.0
2021-08-30,3294.393,3354.612,3274.793,3331.004,2262661300,25603041000.0
2021-08-31,3324.688,3333.76,3268.643,3301.866,2021442500,24867775000.0
2021-09-01,3306.112,3324.552,3204.254,3241.706,2158529100,26910130000.0
2021-09-02,3238.296,3394.544,3216.554,3393.27,2449849200,29725480000.0
2021-09-03,3413.076,3523.412,3400.741,3432.196,3039495500,37974348000.0
2021-09-06,3446.474,3469.639,3357.162,3429.33,2197672300,26121343000.0
2021-09-07,3425.369,3472.206,3405.584,3470.216,2251786600,26604587000.0
2021-09-08,3471.048,3501.948,3456.585,3478.734,2225819700,26966044000.0
2021-09-09,3464.46,3474.924,3409.3,3434.151,1778087400,22281312000.0
2021-09-10,3455.913,3553.982,3448.501,3507.715,2744375500,30509149000.0
2021-09-13,3512.631,3538.667,3469.268,3501.298,2588373600,27862391000.0
2021-09-14,3490.004,3503.278,3419.916,3435.788,2176311100,24910648000.0
2021-09-15,3431.508,3517.043,3414.538,3513.95,2387834400,27419746000.0
2021-09-16,3509.614,3523.432,3429.038,3440.69,2275245400,27183370000.0
2021-09-17,3430.236,3481.784,3393.82,3451.578,2005139300,25023059000.0
2021-09-22,3410.418,3590.331,3386.738,3580.402,2398305700,28573859000.0
2021-09-23,3599.986,3632.168,3551.902,3566.158,2295074800,28733359000.0
2021-09-24,3557.553,3569.682,3468.039,3475.973,1853961900,23222307000.0
2021-09-27,3494.012,3525.817,3283.698,3341.432,2282975900,26414919000.0
2021-09-28,3322.548,3417.202,3303.142,3394.865,1632653200,20110362000.0
2021-09-29,3360.925,3435.84,3328.382,3336.557,1874175000,20536157000.0
2021-09-30,3371.492,3484.095,3358.078,3476.91,2066275600,22470563000.0
2021-10-08,3521.653,3561.062,3448.107,3465.334,1935124000,21844038000.0
2021-10-11,3464.291,3483.32,3336.075,3374.362,1714558100,18969044000.0
2021-10-12,3359.219,3372.777,3225.092,3277.467,1740957400,20233523000.0
2021-10-13,3281.129,3288.867,3208.498,3260.667,1226266510,14207397000.0
2021-10-14,3251.577,3335.834,3220.331,3326.918,1370812200,15112536000.0
2021-10-15,3311.575,3321.143,3255.595,3283.684,1438818000,15463580000.0
2021-10-18,3273.586,3360.354,3263.775,3358.354,1422083100,16872184000.0
2021-10-19,3360.216,3420.806,3346.051,3389.413,1687815900,19677021000.0
2021-10-20,3369.704,3422.049,3350.499,3411.863,1670228400,19774634000.0
2021-10-21,3397.507,3424.815,3365.534,3398.598,1634194600,19051144000.0
2021-10-22,3389.852,3400.493,3316.608,3319.924,1601216800,18629227000.0
2021-10-25,3330.278,3430.467,3313.327,3422.678,1762852900,22964828000.0
2021-10-26,3437.087,3479.582,3412.298,3425.376,1893455400,24419965000.0
2021-10-27,3410.07,3450.212,3379.383,3402.834,1827549000,23517346000.0
2021-10-28,3383.551,3423.978,3317.984,3354.985,1899349000,26482354000.0
2021-10-29,3357.404,3395.927,3298.961,3390.821,2039558700,25596515000.0
2021-11-01,3381.456,3493.154,3360.278,3481.673,2224462500,29495547000.0
2021-11-02,3476.588,3491.216,3387.906,3417.054,2075008600,26544871000.0
2021-11-03,3407.274,3425.723,3359.559,3420.004,1548979000,19742946000.0
2021-11-04,3432.341,3537.841,3420.147,3535.082,2074578000,25639828000.0
2021-11-05,3537.312,3555.965,3478.266,3481.929,2017420800,24792369000.0
2021-11-08,3473.128,3503.77,3442.83,3500.374,1587358600,19804360000.0
2021-11-09,3508.849,3576.477,3501.74,3556.4,1692501500,22384812000.0
2021-11-10,3542.844,3569.079,3503.347,3568.31,1725920800,21587048000.0
2021-11-11,3568.54,3599.457,3551.544,3591.547,1643828100,20794739000.0
2021-11-12,3593.466,3740.025,3583.845,3736.942,2241729200,29838260000.0
2021-11-15,3777.414,3844.188,3760.977,3786.755,2515776000,37210272000.0
2021-11-16,3781.731,3798.695,3741.819,3759.569,2309741400,30484097000.0
2021-11-17,3759.142,3930.112,3745.59,3928.069,2644863500,33045826000.0
2021-11-18,3933.721,3971.683,3906.494,3917.365,2991054500,35330389000.0
2021-11-19,3915.554,3966.199,3888.072,3950.905,2524691000,32413384000.0
2021-11-22,3958.197,3993.3,3919.417,3970.103,2360479700,29704798000.0
2021-11-23,3966.275,4009.928,3939.297,3975.674,2412678900,31376861000.0
2021-11-24,3969.956,3984.986,3905.566,3940.611,2113916800,27876917000.0
2021-11-25,3953.451,4091.219,3925.932,4065.936,2853956300,36267113000.0
2021-11-26,4049.415,4082.956,4016.115,4052.055,2637936600,35275787000.0
2021-11-29,3979.284,4150.123,3950.673,4102.963,2556957300,33833608000.0
2021-11-30,4129.254,4153.092,4061.806,4099.954,2600790700,33397263000.0
2021-12-01,4090.193,4121.724,4057.479,4109.565,2148570400,28102203000.0
2021-12-02,4095.938,4110.328,3986.051,3990.245,2046097300,25604522000.0
2021-12-03,3990.691,4014.653,3940.459,3998.596,1715274100,21469615000.0
2021-12-06,4002.587,4021.17,3903.693,3912.765,1846841200,22829204000.0
2021-12-07,3924.022,3944.28,3767.581,3813.323,1945297400,24156834000.0
2021-12-08,3822.859,3888.153,3812.992,3882.89,1649418900,20180861000.0
2021-12-09,3892.324,3907.685,3841.193,3845.997,1806319400,22997347000.0
2021-12-10,3837.421,3857.998,3812.083,3848.941,1495134400,19640536000.0
2021-12-13,3856.982,3923.92,3827.601,3919.713,1877682800,27186300000.0
2021-12-14,3907.495,3986.58,3888.001,3983.444,2029408700,28413386000.0
2021-12-15,3977.513,4144.006,3950.336,4083.593,2714466500,36805654000.0
2021-12-16,4089.815,4119.053,4064.95,4087.475,2132395400,26687380000.0
2021-12-17,4093.789,4204.107,4066.788,4116.807,2916801800,34372826000.0
2021-12-20,4144.187,4177.035,4029.514,4034.325,2938690400,32686388000.0
2021-12-21,4030.33,4053.354,3992.481,4047.992,2165153800,23624954000.0
2021-12-22,4051.871,4068.965,4008.734,4030.107,2145251600,22193347000.0
2021-12-23,4022.4,4061.788,3978.668,4038.786,1994262900,23289349000.0
2021-12-24,4038.643,4050.857,3888.547,3890.718,2207199000,23786493000.0
2021-12-27,3869.55,3939.694,3818.934,3861.54,2008308300,26816564000.0
2021-12-28,3864.784,3889.748,3830.671,3871.418,1526748500,19404525000.0
2021-12-29,3860.388,3876.909,3836.938,3854.833,1454197600,18988319000.0
2021-12-30,3854.932,3905.142,3840.119,3866.424,1423276000,18172695000.0
2021-12-31,3877.266,3919.577,3866.123,3877.092,1534176100,18869642000.0
2022-01-04,3886.376,3906.568,3846.716,3879.409,1535396800,19543863000.0
2022-01-05,3883.865,3893.33,3749.36,3784.724,1780345000,20072193000.0
2022-01-06,3760.493,3845.992,3746.038,3827.324,1357201300,16963217000.0
2022-01-07,3823.326,3845.332,3719.745,3722.864,1376219800,16501671000.0
2022-01-10,3721.44,3744.264,3678.162,3729.637,1071310320,13891600000.0
2022-01-11,3736.659,3765.186,3703.332,3715.52,1176528580,14111387000.0
2022-01-12,3766.163,3854.221,3766.163,3851.333,1744125300,22347381000.0
2022-01-13,3861.284,3874.732,3804.975,3824.365,1940489700,21632197000.0
2022-01-14,3807.56,3868.881,3782.17,3796.104,1712037900,19787559000.0
2022-01-17,3786.472,3833.88,3768.402,3828.638,1513278200,18703742000.0
2022-01-18,3821.626,3832.767,3779.427,3815.27,1661049000,20435623000.0
2022-01-19,3801.949,3825.699,3763.483,3789.428,1453616700,18252611000.0
2022-01-20,3777.397,3791.207,3714.207,3716.587,658260430,7937347100.0
2022-01-21,3696.053,3718.202,3679.974,3693.361,1007897840,12203334900.0
2022-01-24,3687.071,3720.962,3668.783,3691.329,948333090,11684214500.0
2022-01-25,3674.677,3694.647,3515.003,3518.708,1261128820,14149550000.0
2022-01-26,3535.728,3603.65,3534.401,3585.562,1105624430,13955213000.0
2022-01-27,3589.204,3595.549,3455.894,3461.137,1067090240,12703758400.0
2022-01-28,3482.408,3545.572,3407.519,3510.319,1107166300,14040772000.0
2022-02-07,3563.253,3599.434,3531.101,3561.816,989979420,12013225300.0
2022-02-08,3561.371,3591.754,3518.252,3590.28,967296660,12620329900.0
2022-02-09,3589.0,3629.254,3556.935,3628.824,1035253520,12402466500.0
2022-02-10,3625.623,3634.479,3573.678,3595.349,1162648720,15176192000.0
2022-02-11,3580.491,3584.347,3468.486,3477.911,1175399310,14149226000.0
2022-02-14,3457.743,3506.909,3428.462,3468.809,845716400,9874005300.0
2022-02-15,3477.092,3513.534,3443.557,3509.991,914833960,11219697800.0
2022-02-16,3528.515,3564.575,3517.678,3549.715,934906870,11472247200.0
2022-02-17,3540.629,3581.36,3521.037,3541.017,1064737820,13018222200.0
2022-02-18,3519.972,3546.346,3499.147,3543.819,789481010,9343731600.0
2022-02-21,3541.906,3617.832,3524.986,3614.6,1050124070,11641221600.0
2022-02-22,3590.313,3594.304,3540.933,3563.78,1122927180,11401629600.0
2022-02-23,3569.357,3642.507,3560.136,3639.852,1159202270,13069634500.0
2022-02-24,3627.558,3697.413,3508.947,3563.179,1785387900,18544143000.0
2022-02-25,3591.293,3646.838,3589.589,3614.475,1209974680,13162130600.0
2022-02-28,3612.981,3622.314,3534.592,3591.992,1063678580,12426497400.0
2022-03-01,3604.446,3661.925,3596.526,3630.879,1033389730,12918664300.0
2022-03-02,3619.052,3647.247,3594.734,3643.643,1168876440,12756696600.0
2022-03-03,3662.003,3680.354,3599.04,3605.309,1242047230,13203499900.0
2022-03-04,3587.629,3605.48,3533.416,3546.956,1099915370,11751703300.0
2022-03-07,3537.36,3547.963,3460.674,3476.866,1063687880,11465014100.0
2022-03-08,3479.018,3505.397,3359.269,3381.603,1273525380,13359957200.0
2022-03-09,3393.389,3437.549,3222.65,3367.0,1413061700,15422306000.0
2022-03-10,3431.501,3467.216,3414.588,3423.02,1289751890,14686675000.0
2022-03-11,3383.199,3443.053,3328.373,3440.763,1184303370,13544254000.0
2022-03-14,3417.619,3428.748,3334.191,3335.997,1049695280,11467940400.0
2022-03-15,3317.056,3327.24,3140.14,3143.976,1328738900,14002540000.0
2022-03-16,3193.861,3242.856,3076.558,3231.191,1433116900,16789323000.0
2022-03-17,3267.178,3349.76,3254.307,3287.819,1355925700,15654487000.0
2022-03-18,3278.616,3322.246,3255.895,3314.118,931219510,10384074900.0
2022-03-21,3322.855,3375.795,3310.23,3361.438,1011696920,11059956300.0
2022-03-22,3370.665,3383.727,3327.952,3346.567,993265090,10513864600.0
2022-03-23,3373.059,3444.229,3361.551,3420.638,1499333800,16617740000.0
2022-03-24,3392.673,3404.02,3345.863,3352.681,1359947100,13921338000.0
2022-03-25,3356.884,3372.202,3311.307,3314.761,1034432570,11381232100.0
2022-03-28,3294.13,3324.105,3244.819,3289.723,1005494370,11116073000.0
2022-03-29,3294.595,3307.35,3217.403,3229.937,939857500,10734303700.0
2022-03-30,3250.495,3307.013,3242.846,3305.521,1119248790,12752781700.0
2022-03-31,3299.343,3310.327,3278.187,3307.009,1356285700,13952194000.0
2022-04-01,3286.775,3297.8,3258.535,3278.383,1165942580,11176854700.0
2022-04-06,3268.941,3290.968,3246.778,3276.559,1136332770,10699619800.0
2022-04-07,3261.569,3266.474,3178.303,3180.425,1092101180,10060275300.0
2022-04-08,3181.153,3194.528,3108.349,3144.657,924107140,8955942400.0
2022-04-11,3130.273,3135.621,3009.232,3029.101,1039141380,10096508700.0
2022-04-12,3021.802,3080.358,2996.212,3079.744,843720300,8401594200.0
2022-04-13,3067.91,3069.664,3005.359,3005.528,720357230,6854535000.0
2022-04-14,3004.657,3025.646,2989.691,2999.12,634860000,6338584300.0
2022-04-15,2987.842,2991.096,2921.74,2941.108,760038810,7317240100.0
2022-04-18,2927.392,2990.445,2879.061,2988.366,718686960,7315118000.0
2022-04-19,2986.737,3035.098,2976.772,2999.783,659203680,6767624700.0
2022-04-20,3006.157,3022.989,2945.128,2958.457,754475600,7088670700.0
2022-04-21,2954.406,2972.661,2843.788,2855.012,919660350,8257012200.0
2022-04-22,2839.723,2868.648,2805.687,2834.398,762528580,7611648600.0
2022-04-25,2793.483,2796.343,2609.013,2612.555,1077570800,9251464100.0
2022-04-26,2610.658,2642.001,2506.638,2512.445,985474970,8579632000.0
2022-04-27,2469.76,2615.077,2439.076,2612.883,1169294990,10570441300.0
2022-04-28,2593.854,2623.086,2543.039,2575.682,927361270,9316793400.0
2022-04-29,2600.451,2703.726,2593.589,2690.046,1069618470,10899062300.0
2022-05-05,2692.72,2751.584,2666.549,2729.1,984705660,9813906200.0
2022-05-06,2674.828,2722.322,2646.997,2702.921,752625170,7251854000.0
2022-05-09,2713.221,2768.392,2696.324,2761.421,700524670,6480832300.0
2022-05-10,2738.992,2826.234,2717.217,2814.901,978515020,10680533100.0
2022-05-11,2816.363,2894.499,2807.269,2825.458,1204379360,13186020200.0
2022-05-12,2814.591,2864.659,2801.06,2847.7,1060516880,10236781100.0
2022-05-13,2858.175,2870.116,2820.127,2855.504,768997870,7763085600.0
2022-05-16,2879.073,2902.792,2854.23,2866.031,750310880,7361378500.0
2022-05-17,2868.54,2884.181,2826.531,2881.498,819403530,8552812800.0
2022-05-18,2889.18,2944.098,2876.06,2918.484,882976040,9132910800.0
2022-05-19,2878.998,2968.542,2863.903,2967.851,1058489720,10362201100.0
2022-05-20,2984.848,3026.194,2958.526,3024.019,1193939620,12825638500.0
2022-05-23,3037.169,3065.535,3011.828,3062.709,1032838630,11203437400.0
2022-05-24,3065.907,3075.998,2934.987,2936.819,1333083840,13397404100.0
2022-05-25,2930.566,3051.353,2923.776,3050.74,1354847700,13941666000.0
2022-05-26,3048.572,3058.551,2983.241,3033.24,1341877480,13408994200.0
2022-05-27,3043.278,3061.049,2988.558,3014.878,1198256100,11259786100.0
2022-05-30,3018.228,3067.177,2991.003,3065.8,1431941700,13104924700.0
2022-05-31,3081.906,3132.704,3051.958,3124.834,1907352400,19253416000.0
2022-06-01,3113.653,3182.69,3097.967,3176.257,1646950400,16725649000.0
2022-06-02,3165.198,3226.43,3142.593,3218.092,1611791200,16725139000.0
2022-06-06,3217.31,3284.14,3205.21,3274.95,1630812400,17821379000.0
2022-06-07,3274.369,3289.883,3200.572,3226.888,1582912300,16129335000.0
2022-06-08,3220.322,3235.478,3120.761,3188.051,1532580700,17011657000.0
2022-06-09,3179.416,3188.602,3091.142,3108.816,1390681200,13864028000.0
2022-06-10,3098.032,3185.59,3079.938,3179.3,1469198400,14946337000.0
2022-06-13,3158.418,3221.177,3140.347,3194.841,1641423000,16091355000.0
2022-06-14,3169.519,3173.783,3073.532,3170.326,1544340300,16008014000.0
2022-06-15,3168.582,3195.785,3131.904,3133.563,1451104300,13898032000.0
2022-06-16,3132.482,3190.176,3124.182,3160.707,1173765090,12062157800.0
2022-06-17,3148.171,3243.28,3131.724,3241.151,1618970000,16845119000.0
2022-06-20,3259.915,3327.873,3247.679,3316.201,1970361300,20055792000.0
2022-06-21,3336.265,3346.285,3265.334,3301.488,1792356100,17858668000.0
2022-06-22,3295.401,3344.423,3270.103,3298.372,1702472500,17727169000.0
2022-06-23,3297.024,3375.503,3272.638,3374.067,1963027600,20528265000.0
2022-06-24,3381.436,3428.491,3368.02,3416.406,1939226200,20678515000.0
2022-06-27,3435.568,3459.784,3404.528,3451.167,1858111100,19817134000.0
2022-06-28,3456.401,3514.374,3439.378,3507.137,1993502900,20763239000.0
