feature_group,model_name,window_id,split,target_hit_bps,entry_policy,quantile,threshold,auc,train_start,train_end,valid_start,valid_end,test_start,test_end,trades,win_rate,avg_return,median_return,compound_return,max_drawdown,profit_factor
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,9,test,50.0,all_days,0.8,0.6961735486984253,0.5267489711934157,2022-01-28,2025-03-18,2025-03-19,2025-09-17,2025-09-18,2025-12-23,16,0.9375,0.0036522848360655657,0.005,0.05983260139829638,-0.016563442622951063,4.528044181834342
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,10,valid,50.0,all_days,0.8,0.741341769695282,0.573044761436301,2022-05-11,2025-06-20,2025-06-23,2025-12-23,2025-12-24,2026-04-01,26,0.9230769230769231,0.0034984945344301477,0.005,0.09466094018575033,-0.016563442622950952,4.1323534823054535
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,10,test,50.0,all_days,0.8,0.741341769695282,0.6692307692307693,2022-05-11,2025-06-20,2025-06-23,2025-12-23,2025-12-24,2026-04-01,12,1.0,0.004999999999999999,0.005,0.061677811864498056,0.0,inf
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,1,valid,50.0,all_days,0.5,0.6659285128116608,0.5940890385334829,2020-01-02,2023-02-16,2023-02-17,2023-08-21,2023-08-22,2023-11-24,63,0.8412698412698413,0.0012658556713139519,0.005,0.08016663072428432,-0.05271934602799955,1.4396709167500101
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,1,test,50.0,all_days,0.5,0.6659285128116608,0.46395348837209305,2020-01-02,2023-02-16,2023-02-17,2023-08-21,2023-08-22,2023-11-24,25,0.68,-0.0006387389153031957,0.005,-0.016776681861890186,-0.05051143787627066,0.8405535668228846
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,2,valid,50.0,all_days,0.8,0.7251948118209839,0.5269281914893617,2020-04-09,2023-05-22,2023-05-23,2023-11-24,2023-11-27,2024-03-01,26,0.8461538461538461,0.002083495397145949,0.005,0.05496850123407193,-0.025568913903178947,2.0425255227046137
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,2,test,50.0,all_days,0.8,0.7251948118209839,0.6432225063938618,2020-04-09,2023-05-22,2023-05-23,2023-11-24,2023-11-27,2024-03-01,14,0.8571428571428571,0.002367200822432268,0.005,0.03334266470057479,-0.02182247154598893,2.2338724057649695
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,3,valid,50.0,all_days,0.5,0.6285590529441833,0.5201943516550258,2020-07-14,2023-08-21,2023-08-22,2024-03-01,2024-03-04,2024-06-05,63,0.746031746031746,-0.00043726376688188137,0.005,-0.03406819734355182,-0.042167028714097055,0.8950757291365603
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,3,test,50.0,all_days,0.5,0.6285590529441833,0.37254901960784315,2020-07-14,2023-08-21,2023-08-22,2024-03-01,2024-03-04,2024-06-05,45,0.7555555555555555,-0.005102645212503423,0.005,-0.21283913135188226,-0.242222268603157,0.4254051616586512
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,4,valid,50.0,all_days,0.6,0.6639055609703064,0.5506576608602914,2020-10-19,2023-11-24,2023-11-27,2024-06-05,2024-06-06,2024-09-03,51,0.803921568627451,-0.001140321239678707,0.005,-0.061505603208649284,-0.13269043407346304,0.7790044744071576
