date,open,high,low,close,volume,event_flag,no_price_limit_flag
2020-12-17,13.23763803,13.34338532,12.93962294,13.33377193,13948040,0,0
2020-12-18,13.458746,13.64140041,13.42990583,13.46835939,12011023,0,0
2020-12-21,13.53565312,13.81444143,13.53565312,13.71830753,12343924,0,0
2020-12-22,13.71830753,13.7471477,13.28570498,13.28570498,14060678,0,0
2020-12-23,13.39145227,13.43951922,13.18957108,13.2664782,10284071,0,0
2020-12-24,13.35299871,13.35299871,12.9780765,13.25686481,13481389,0,0
2020-12-25,13.19918447,13.31454515,13.12227735,13.22802464,7140969,0,0
2020-12-28,13.25686481,13.25686481,12.9780765,13.02614345,10692828,0,0
2020-12-29,12.99730328,13.5548799,12.9780765,13.42990583,19547544,0,0
2020-12-30,13.31454515,13.39145227,13.18957108,13.32415854,10574717,0,0
2020-12-31,13.3626121,13.46835939,13.30493176,13.44913261,11578756,0,0
2021-01-04,13.44913261,13.71830753,13.27609159,13.6510138,17101550,0,0
2021-01-05,13.60294685,13.63178702,13.40106566,13.56449329,16101325,0,0
2021-01-06,13.57410668,13.60294685,13.30493176,13.34338532,14311966,0,0
2021-01-07,13.28570498,13.32415854,12.95884972,13.05498362,17777462,0,0
2021-01-08,13.04537023,13.28570498,12.74735514,13.28570498,17760881,0,0
2021-01-11,13.29531837,13.52603973,13.21841125,13.2664782,16724252,0,0
2021-01-12,13.23763803,13.42990583,13.12227735,13.19918447,12789609,0,0
2021-01-13,13.23763803,13.52603973,12.98768989,13.43951922,24320398,0,0
2021-01-14,13.43951922,13.89134855,13.38183888,13.77598787,34650198,0,0
2021-01-15,13.8432816,13.8432816,13.47797278,13.53565312,18980078,0,0
2021-01-18,13.48758617,13.66062719,13.39145227,13.5548799,16068265,0,0
2021-01-19,13.57410668,13.62217363,13.22802464,13.25686481,20277059,0,0
2021-01-20,13.2664782,13.28570498,13.09343718,13.12227735,13708111,0,0
2021-01-21,13.1703443,13.22802464,13.02614345,13.14150413,13747708,0,0
2021-01-22,13.11266396,13.11266396,12.84348904,12.89155599,20545119,0,0
2021-01-25,12.86271582,12.8819426,12.50702039,12.55508734,23636929,0,0
2021-01-26,12.55508734,12.6896748,12.51663378,12.56470073,11491545,0,0
2021-01-27,12.56470073,12.66083463,12.46856683,12.54547395,9576733,0,0
2021-01-28,12.43011327,12.497407,12.07441784,12.09364462,20390007,0,0
2021-01-29,12.09364462,12.21861869,11.70910902,11.83408309,16070496,0,0
2021-02-01,11.85330987,12.04557767,11.84369648,11.94944377,9424264,0,0
2021-02-02,11.93983038,11.99751072,11.85330987,11.87253665,8309034,0,0
2021-02-03,11.8244697,11.83408309,11.20921274,11.25727969,27351246,0,0
2021-02-04,11.25727969,11.25727969,10.58434239,10.85351731,27609152,0,0
2021-02-05,11.39186715,11.78601614,11.39186715,11.45916088,35938276,0,0
2021-02-08,11.4399341,11.56490817,11.17075918,11.21882613,20778436,0,0
2021-02-09,11.28611986,11.50722783,11.11307884,11.45916088,13456789,0,0
2021-02-10,11.44954749,11.62258851,11.35341359,11.61297512,14465010,0,0
2021-02-18,11.71872241,11.98789733,11.69949563,11.89176343,17671206,0,0
2021-02-19,11.88215004,12.41088649,11.83408309,12.38204632,22962188,0,0
2021-02-22,12.39165971,12.83387565,12.34359276,12.37243293,29505536,0,0
2021-02-23,12.37243293,12.62238107,12.2090053,12.42049988,17776040,0,0
2021-02-24,12.41088649,12.71851497,12.35320615,12.51663378,17732643,0,0
2021-02-25,12.57431412,12.67044802,12.26668564,12.28591242,15132764,0,0
2021-02-26,12.14171157,12.44934005,12.1128714,12.33397937,13856553,0,0
2021-03-01,12.47818022,12.73774175,12.4012731,12.67044802,18494091,0,0
2021-03-02,12.74735514,12.80503548,12.57431412,12.69928819,14919710,0,0
2021-03-03,12.70890158,12.77619531,12.5935409,12.71851497,14099085,0,0
2021-03-04,12.6896748,12.82426226,12.43011327,12.45895344,16492314,0,0
2021-03-05,12.48779361,12.71851497,12.43011327,12.63199446,13144420,0,0
2021-03-08,12.67044802,12.81464887,12.46856683,12.46856683,15600142,0,0
2021-03-09,12.43972666,12.5935409,11.9206036,12.25707225,18790714,0,0
2021-03-10,12.34359276,12.39165971,11.95905716,11.96867055,12022567,0,0
2021-03-11,11.96867055,12.10325801,11.8244697,12.0167375,12488118,0,0
2021-03-12,12.02635089,12.17055174,11.83408309,12.12248479,11905716,0,0
2021-03-15,12.12248479,12.34359276,11.99751072,12.18016513,12142988,0,0
2021-03-16,12.16093835,12.24745886,12.02635089,12.04557767,9715244,0,0
2021-03-17,12.02635089,12.12248479,11.93983038,12.04557767,8736552,0,0
2021-03-18,12.03596428,12.16093835,11.9206036,11.94944377,10865447,0,0
2021-03-19,11.90137682,12.09364462,11.79562953,11.94944377,10022623,0,0
2021-03-22,11.9206036,11.98789733,11.87253665,11.9206036,8286798,0,0
2021-03-23,11.93983038,11.98789733,11.75717597,11.80524292,9201503,0,0
2021-03-24,11.74756258,11.79562953,11.56490817,11.57452156,10930570,0,0
2021-03-25,11.58413495,11.67065546,11.54568139,11.59374834,7876171,0,0
2021-03-26,11.68988224,12.2090053,11.68988224,12.07441784,20230289,0,0
2021-03-29,12.17055174,12.2090053,11.93983038,11.99751072,11905421,0,0
2021-03-30,11.93021699,12.0167375,11.73794919,11.73794919,10185297,0,0
2021-03-31,11.7283358,11.81485631,11.68026885,11.78601614,6516306,0,0
2021-04-01,11.81485631,11.84369648,11.7283358,11.75717597,6173966,0,0
2021-04-02,11.75717597,11.81485631,11.73794919,11.80524292,5713246,0,0
2021-04-06,11.79562953,11.87253665,11.78601614,11.8244697,5927951,0,0
2021-04-07,11.8244697,11.90137682,11.74756258,11.80524292,6692972,0,0
2021-04-08,11.84369648,11.87253665,11.7283358,11.7283358,7914302,0,0
2021-04-09,11.71872241,11.7283358,11.56490817,11.58413495,8552224,0,0
2021-04-12,11.58413495,11.84369648,11.55529478,11.58413495,9428009,0,0
2021-04-13,11.58413495,11.80524292,11.58413495,11.73794919,8468612,0,0
2021-04-14,11.69949563,11.80524292,11.66104207,11.73794919,6690167,0,0
2021-04-15,11.70910902,11.70910902,11.58413495,11.58413495,5901031,0,0
2021-04-16,11.62258851,11.70910902,11.58413495,11.69949563,6041003,0,0
2021-04-19,11.70910902,11.87253665,11.68026885,11.86292326,10910882,0,0
2021-04-20,11.89176343,11.90137682,11.68988224,11.69949563,10971891,0,0
2021-04-21,11.71872241,11.7283358,11.58413495,11.59374834,7760665,0,0
2021-04-22,11.60336173,11.67065546,11.56490817,11.58413495,7543319,0,0
2021-04-23,11.58413495,11.62258851,11.41109393,11.45916088,10783089,0,0
2021-04-26,11.44954749,11.45916088,11.26689308,11.29573325,9312696,0,0
2021-04-27,11.26689308,11.36302698,11.09385206,11.16114579,8036243,0,0
2021-04-28,11.1515324,11.37264037,10.98810477,11.36302698,8629246,0,0
2021-04-29,11.29573325,11.40148054,11.2476663,11.25727969,7361081,0,0
2021-04-30,11.25727969,11.28611986,11.04578511,11.12269223,8130533,0,0
2021-05-06,11.12269223,11.26689308,11.07462528,11.13230562,5943970,0,0
2021-05-07,11.1515324,11.39186715,11.13230562,11.27650647,9145387,0,0
2021-05-10,11.21882613,11.2476663,11.06501189,11.10346545,8196092,0,0
2021-05-11,11.07462528,11.1515324,10.99771816,11.09385206,7612483,0,0
2021-05-12,11.02655833,11.09385206,10.94003782,11.06501189,7121478,0,0
2021-05-13,11.01694494,11.18998596,10.98810477,11.13230562,7118066,0,0
2021-05-14,11.14191901,11.23805291,11.07462528,11.22843952,8173119,0,0
2021-05-17,11.33418681,11.65142868,11.26689308,11.47838766,17351421,0,0
2021-05-18,11.536068,11.54568139,11.3438002,11.44954749,8039221,0,0
2021-05-19,11.4399341,11.44954749,11.32457342,11.36302698,6660442,0,0
2021-05-20,11.32457342,11.36302698,11.25727969,11.27650647,6754341,0,0
2021-05-21,11.26689308,11.35341359,11.06501189,11.06501189,11194459,0,0
2021-05-24,11.27650647,11.40148054,11.14191901,11.17075918,10856496,0,0
2021-05-25,11.12269223,11.29573325,11.07462528,11.28611986,11039252,0,0
2021-05-26,11.23805291,11.38225376,11.22843952,11.29573325,8944724,0,0
2021-05-27,11.26689308,11.51684122,11.25727969,11.51684122,15801083,0,0
2021-05-28,11.51684122,11.61297512,11.39186715,11.4399341,11101675,0,0
2021-05-31,11.46877427,11.52645461,11.36302698,11.39186715,10760473,0,0
2021-06-01,11.4399341,11.57452156,11.35341359,11.51684122,13745982,0,0
2021-06-02,11.49761444,11.51684122,11.26689308,11.28611986,12125646,0,0
2021-06-03,11.27650647,11.61297512,11.2476663,11.47838766,19360510,0,0
2021-06-04,11.4399341,11.61297512,11.42070732,11.57452156,15363309,0,0
2021-06-07,11.69949563,11.81485631,11.61297512,11.62258851,18692945,0,0
2021-06-08,11.64181529,11.74756258,11.57452156,11.67065546,15411097,0,0
2021-06-09,11.65142868,11.80524292,11.536068,11.55529478,18491241,0,0
2021-06-10,11.4399341,11.69949563,11.43032071,11.67065546,23308889,0,0
2021-06-11,11.56490817,11.66104207,11.06501189,11.07462528,50325409,0,0
2021-06-15,11.10346545,11.19959935,10.88235748,10.9592646,18620287,0,0
2021-06-16,10.94003782,11.26689308,10.92081104,11.01694494,22510834,0,0
2021-06-17,10.94003782,11.12269223,10.94003782,11.08423867,17648573,0,0
2021-06-18,11.08423867,11.17075918,11.00733155,11.11307884,13277158,0,0
2021-06-21,11.11307884,11.13230562,10.96887799,10.99771816,15014591,0,0
2021-06-22,10.96887799,11.07462528,10.96887799,11.01694494,12959530,0,0
2021-06-23,10.97849138,11.14191901,10.81506375,11.10346545,26704826,0,0
2021-06-24,11.07462528,11.30534664,11.03617172,11.2476663,25715967,0,0
2021-06-25,11.2476663,11.27650647,11.09385206,11.14191901,16347173,0,0
2021-06-28,11.16114579,11.27650647,11.13230562,11.14191901,14046686,0,0
2021-06-29,11.14191901,11.17075918,10.93042443,10.94003782,14557931,0,0
2021-06-30,10.94003782,10.99771816,10.89197087,10.9592646,11932287,0,0
2021-07-01,10.9592646,10.97849138,10.73815663,10.74777002,18589216,0,0
2021-07-02,10.74777002,10.80545036,10.58434239,10.62279595,18080416,0,0
2021-07-05,10.62279595,10.69970307,10.58434239,10.66124951,9608109,0,0
2021-07-06,10.97849138,11.18998596,10.96887799,11.03617172,33546426,0,0
2021-07-07,11.0553985,11.51684122,11.04578511,11.37264037,42027930,0,0
2021-07-08,11.36302698,11.44954749,11.2476663,11.38225376,27946320,0,0
2021-07-09,11.32457342,11.66104207,11.28611986,11.58413495,31233743,0,0
2021-07-12,11.66104207,11.78601614,11.536068,11.59374834,29154440,0,0
2021-07-13,11.59374834,11.78601614,11.536068,11.66104207,23650549,0,0
2021-07-14,11.67065546,11.8244697,11.58413495,11.65142868,26503960,0,0
2021-07-15,11.61297512,11.70910902,11.41109393,11.66104207,25977163,0,0
2021-07-16,11.66104207,11.79562953,11.58413495,11.62258851,17811492,0,0
2021-07-19,11.58413495,11.75717597,11.35341359,11.68026885,23013297,0,0
2021-07-20,11.58413495,11.77640275,11.55529478,11.65142868,16315341,0,0
2021-07-21,11.65142868,11.68026885,11.45916088,11.56490817,18545009,0,0
2021-07-22,11.60355758,11.70017338,11.48761862,11.68085022,19331662,0,0
2021-07-23,11.65186548,11.74848128,11.50694178,11.50694178,17524005,0,0
2021-07-26,11.50694178,11.52626494,11.0142012,11.13014016,25104928,0,0
2021-07-27,11.12047858,11.86442024,11.110817,11.61321916,45496631,0,0
2021-07-28,11.56491126,12.25088344,11.28472544,12.14460606,85947336,0,0
2021-07-29,12.25088344,12.61802348,12.05765184,12.45377662,77276418,0,0
2021-07-30,12.13494448,12.43445346,11.96103604,12.3185145,55293919,0,0
2021-08-02,12.33783766,13.02380984,12.30885292,12.84023982,69297487,0,0
2021-08-03,12.90787088,13.1397488,12.63734664,12.67599296,53679469,0,0
2021-08-04,12.7532856,12.83057824,12.560054,12.6083619,38896140,0,0
2021-08-05,12.50208452,12.8015935,12.37648398,12.40546872,35521819,0,0
2021-08-06,12.40546872,12.84023982,12.38614556,12.74362402,42129055,0,0
2021-08-09,12.8015935,12.8499014,12.49242294,12.68565454,30423322,0,0
2021-08-10,12.62768506,12.69531612,12.29919134,12.47309978,34143635,0,0
2021-08-11,12.39580714,12.62768506,12.26054502,12.45377662,31847256,0,0
2021-08-12,12.4151303,12.560054,12.3185145,12.4634382,23258032,0,0
2021-08-13,12.58903874,12.68565454,12.20257554,12.2702066,31225460,0,0
2021-08-16,12.19291396,12.37648398,12.05765184,12.21223712,24081854,0,0
2021-08-17,12.19291396,12.43445346,11.8837434,11.8837434,29520303,0,0
2021-08-18,11.8354355,12.05765184,11.67118864,12.04799026,21922531,0,0
2021-08-19,12.03832868,12.16392922,11.97069762,12.04799026,15884952,0,0
2021-08-20,11.9803592,12.00934394,11.7871276,11.9320513,16309217,0,0
2021-08-23,11.96103604,12.30885292,11.9320513,12.29919134,22815136,0,0
2021-08-24,12.29919134,12.3668224,12.1735908,12.2218987,24713168,0,0
2021-08-25,12.19291396,12.26054502,11.8837434,11.99002078,26791120,0,0
2021-08-26,11.89340498,12.1252829,11.84509708,11.89340498,15482538,0,0
2021-08-27,11.84509708,12.05765184,11.70983496,12.0286671,20853131,0,0
2021-08-30,12.076975,12.20257554,11.7871276,11.80645076,22098004,0,0
2021-08-31,11.7388197,11.87408182,11.6905118,11.81611234,19015092,0,0
2021-09-01,11.77746602,12.16392922,11.70983496,12.13494448,32746241,0,0
2021-09-02,12.1252829,12.5117461,12.00934394,12.48276136,43627221,0,0
2021-09-03,12.55039242,12.560054,12.3185145,12.37648398,28900336,0,0
2021-09-06,12.4634382,12.88854772,12.38614556,12.8499014,60524364,0,0
2021-09-07,12.90787088,13.51655042,12.90787088,12.9948251,104355933,0,0
2021-09-08,13.12042564,13.36196514,12.86922456,13.32331882,68540184,0,0
2021-09-09,13.32331882,13.89335204,13.10110248,13.40061146,86492931,0,0
2021-09-10,13.3329804,13.46824252,13.11076406,13.16873354,50393409,0,0
2021-09-13,13.26534934,13.29433408,12.95617878,13.043133,42152973,0,0
2021-09-14,13.10110248,13.19771828,12.56971558,12.62768506,50181450,0,0
2021-09-15,12.6083619,13.0914409,12.56971558,12.8982093,39039954,0,0
2021-09-16,12.8015935,13.16873354,12.76294718,12.98516352,48348580,0,0
2021-09-17,12.76294718,13.45858094,12.7532856,13.26534934,60732884,0,0
2021-09-22,13.16873354,13.5745199,13.16873354,13.50688884,57904650,0,0
2021-09-23,13.44891936,13.61316622,13.24602618,13.37162672,52091153,0,0
2021-09-24,13.35230356,13.4295962,12.96584036,13.19771828,44739948,0,0
2021-09-27,13.3329804,13.4295962,12.61802348,12.86922456,41305260,0,0
2021-09-28,12.86922456,13.5745199,12.76294718,13.5745199,68279872,0,0
2021-09-29,13.4779041,13.49722726,13.02380984,13.03347142,47581073,0,0
2021-09-30,13.15907196,13.46824252,12.8499014,13.3329804,40244985,0,0
2021-10-08,13.51655042,13.5745199,12.95617878,13.043133,39913845,0,0
2021-10-11,13.48756568,14.3474463,13.44891936,14.3474463,149254062,0,0
2021-10-12,14.47304684,14.7339095,14.1542147,14.2025226,171541954,0,0
2021-10-13,14.27015366,14.56966264,13.83538256,14.21218418,76326587,0,0
2021-10-14,14.02861416,14.41507736,13.85470572,13.99962942,48401196,0,0
2021-10-15,14.1059068,14.32812314,13.74842834,14.08658364,64736679,0,0
2021-10-18,14.1542147,14.42473894,13.88369046,14.12522996,54137864,0,0
2021-10-19,14.37643104,14.37643104,13.68079728,13.83538256,67977748,0,0
2021-10-20,13.90301362,14.6372937,13.84504414,14.21218418,78127303,0,0
2021-10-21,14.14455312,14.19286102,13.77741308,13.84504414,49214770,0,0
2021-10-22,13.79673624,13.98030626,13.6711357,13.88369046,35150440,0,0
2021-10-25,13.9126752,14.02861416,13.55519674,13.9609831,34004089,0,0
2021-10-26,13.99962942,14.2025226,13.77741308,14.12522996,52870272,0,0
2021-10-27,14.06726048,14.12522996,13.83538256,13.94165994,34484444,0,0
2021-10-28,13.9609831,14.49237,13.9126752,14.22184576,79865425,0,0
2021-10-29,14.31846156,14.77255582,14.08658364,14.6856016,83345161,0,0
2021-11-01,14.93680268,15.64209802,14.9271411,15.40055852,175031741,0,0
2021-11-02,15.54548222,16.58893286,15.32326588,15.44886642,175197641,0,0
2021-11-03,15.458528,15.458528,14.67594002,14.84018688,103615771,0,0
2021-11-04,14.8305253,16.07686912,14.75323266,15.72905224,156503375,0,0
2021-11-05,15.59379012,15.69040592,15.17834218,15.23631166,94818060,0,0
2021-11-08,15.08172638,15.39089694,14.76289424,14.91747952,73749432,0,0
2021-11-09,14.975449,15.6517596,14.9271411,15.08172638,72928986,0,0
2021-11-10,14.93680268,15.38123536,14.69526318,15.35225062,62013228,0,0
2021-11-11,15.1686806,15.6517596,14.91747952,15.37157378,64339878,0,0
2021-11-12,15.29428114,16.29908546,15.2652964,15.88363752,107117751,0,0
2021-11-15,15.96093016,16.2314544,15.7000675,15.97059174,70758923,0,0
2021-11-16,16.04788438,16.53096338,15.85465278,16.39570126,104875783,0,0
2021-11-17,16.27010072,16.907765,16.21213124,16.7628413,101389283,0,0
2021-11-18,16.7628413,17.33287452,16.35705494,16.4729939,119194891,0,0
2021-11-19,16.22179282,16.55994812,16.0382228,16.22179282,66538993,0,0
2021-11-22,16.22179282,16.6662255,16.00923806,16.49231706,69953598,0,0
2021-11-23,16.50197864,16.51164022,16.11551544,16.1348386,51539530,0,0
2021-11-24,16.01889964,16.36671652,15.90296068,16.07686912,38659483,0,0
2021-11-25,16.1348386,16.17348492,15.83532962,15.87397594,37356786,0,0
2021-11-26,15.86431436,16.15416176,15.80634488,15.90296068,38677426,0,0
2021-11-29,15.68074434,15.80634488,15.06240322,15.3619122,87171981,0,0
2021-11-30,15.49717432,16.00923806,15.4102201,15.92228384,77542837,0,0
2021-12-01,15.81600646,15.9899149,15.5551438,15.57446696,43820719,0,0
2021-12-02,15.57446696,15.70972908,15.2169885,15.52615906,39592980,0,0
2021-12-03,15.52615906,15.52615906,14.06726048,14.48270842,129419114,0,0
2021-12-06,14.45372368,14.62763212,14.22184576,14.31846156,46560763,0,0
2021-12-07,14.32812314,14.42473894,13.80639782,14.40541578,61769872,0,0
2021-12-08,14.32812314,14.6372937,14.27015366,14.49237,40623449,0,0
2021-12-09,14.47304684,14.89815636,14.2991384,14.62763212,58444350,0,0
2021-12-10,14.5406779,14.84018688,14.42473894,14.61797054,39082506,0,0
2021-12-13,14.5406779,14.81120214,14.51169316,14.64695528,31685865,0,0
2021-12-14,14.60830896,15.22665008,14.60830896,15.13969586,63725803,0,0
2021-12-15,15.0720648,15.27495798,14.90781794,14.9271411,45144597,0,0
2021-12-16,14.94646426,15.18800376,14.91747952,15.04308006,32500116,0,0
2021-12-17,14.59864738,15.05274164,14.28947682,14.70492476,59811779,0,0
2021-12-20,14.52135474,14.6372937,13.75808992,13.78707466,73807129,0,0
2021-12-21,13.87402888,14.37643104,13.87402888,14.32812314,49664709,0,0
2021-12-22,14.35710788,14.60830896,14.27981524,14.35710788,25554289,0,0
2021-12-23,14.55033948,14.7339095,14.21218418,14.3474463,33386335,0,0
2021-12-24,14.30879998,14.4440621,13.80639782,13.95132152,43185933,0,0
2021-12-27,13.94165994,14.13489154,13.68079728,13.74842834,39399933,0,0
2021-12-28,13.73876676,13.9126752,13.56485832,13.80639782,39798853,0,0
2021-12-29,13.77741308,14.17353786,13.68079728,14.08658364,48662389,0,0
2021-12-30,14.0575989,14.1542147,13.89335204,13.97064468,29133658,0,0
2021-12-31,14.009291,14.76289424,13.97064468,14.60830896,56220859,0,0
2022-01-04,14.60830896,15.18800376,14.50203158,15.10104954,68592252,0,0
2022-01-05,15.10104954,15.2169885,14.80154056,14.90781794,41593843,0,0
2022-01-06,14.8305253,14.9271411,14.45372368,14.76289424,32334424,0,0
2022-01-07,14.76289424,14.975449,14.67594002,14.76289424,29990287,0,0
2022-01-10,14.69526318,14.9271411,14.55033948,14.80154056,29337457,0,0
2022-01-11,14.75323266,14.86917162,14.55033948,14.6372937,22707935,0,0
2022-01-12,14.76289424,14.91747952,14.2991384,14.50203158,34023199,0,0
2022-01-13,14.64695528,15.10104954,14.27981524,14.2991384,46859283,0,0
2022-01-14,14.16387628,14.49237,13.9126752,14.31846156,29884587,0,0
2022-01-17,14.32812314,14.84984846,14.2991384,14.84018688,41875695,0,0
2022-01-18,14.84018688,14.98511058,14.69526318,14.84984846,29213537,0,0
2022-01-19,14.82086372,14.91747952,14.59864738,14.84018688,25297940,0,0
2022-01-20,14.84018688,14.90781794,14.45372368,14.47304684,25799086,0,0
2022-01-21,14.3474463,14.4440621,14.009291,14.09624522,28774476,0,0
2022-01-24,14.06726048,14.27015366,13.97064468,14.06726048,18653238,0,0
2022-01-25,14.06726048,14.07692206,12.8982093,12.92719404,52728273,0,0
2022-01-26,13.13008722,13.49722726,13.01414826,13.3812883,35778356,0,0
2022-01-27,13.41993462,13.45858094,13.02380984,13.02380984,21871060,0,0
2022-01-28,13.24602618,14.02861416,12.9948251,13.56485832,34707047,0,0
2022-02-07,13.8160594,14.24116892,13.56485832,13.65181254,41426391,0,0
2022-02-08,13.66147412,13.79673624,13.19771828,13.78707466,38217540,0,0
2022-02-09,13.77741308,14.009291,13.65181254,13.95132152,33286783,0,0
2022-02-10,13.99962942,14.009291,13.58418148,13.70012044,26817287,0,0
2022-02-11,13.60350464,13.70012044,13.17839512,13.2846725,28572716,0,0
2022-02-14,13.1880567,13.31365724,13.043133,13.15907196,20702729,0,0
2022-02-15,13.1397488,13.7194436,13.08177932,13.6228278,26159736,0,0
2022-02-16,13.63248938,14.27981524,13.63248938,13.7677515,47344173,0,0
2022-02-17,13.90301362,14.02861416,13.72910518,13.87402888,29887831,0,0
2022-02-18,14.009291,14.30879998,13.9126752,14.16387628,38411547,0,0
2022-02-21,14.46338526,14.65661686,14.22184576,14.56966264,57999891,0,0
2022-02-22,14.40541578,14.48270842,14.17353786,14.31846156,43313939,0,0
2022-02-23,14.30879998,14.6372937,14.27981524,14.6372937,40800303,0,0
2022-02-24,14.52135474,14.76289424,14.24116892,14.40541578,49045148,0,0
2022-02-25,14.62763212,14.6856016,14.28947682,14.31846156,37404993,0,0
2022-02-28,14.19286102,14.40541578,14.13489154,14.27981524,30431717,0,0
2022-03-01,14.2991384,15.15901902,14.2991384,14.57932422,59927753,0,0
2022-03-02,14.42473894,14.60830896,14.19286102,14.52135474,38691259,0,0
2022-03-03,14.66627844,14.76289424,14.27015366,14.27981524,27158297,0,0
2022-03-04,14.19286102,14.31846156,13.99962942,14.1059068,26136018,0,0
2022-03-07,14.009291,14.009291,13.34264198,13.48756568,43351947,0,0
2022-03-08,13.41027304,13.56485832,12.9465172,12.98516352,37141069,0,0
2022-03-09,13.02380984,13.10110248,11.8354355,12.45377662,65705252,0,0
2022-03-10,12.73396244,12.9465172,12.58903874,12.7049777,38087677,0,0
2022-03-11,12.68565454,13.46824252,12.56971558,13.41993462,57212039,0,0
2022-03-14,13.25568776,13.66147412,13.2363646,13.2846725,37565720,0,0
2022-03-15,13.12042564,13.43925778,12.32817608,12.37648398,50545559,0,0
2022-03-16,12.68565454,12.96584036,12.0286671,12.88854772,50506437,0,0
2022-03-17,13.1397488,13.9126752,13.06245616,13.46824252,75609002,0,0
2022-03-18,13.41027304,13.59384306,13.19771828,13.59384306,34634290,0,0
2022-03-21,13.4295962,13.65181254,13.1880567,13.2363646,42353973,0,0
2022-03-22,13.22670302,13.32331882,13.07211774,13.21704144,23422730,0,0
2022-03-23,13.32331882,13.53587358,13.19771828,13.48756568,33759652,0,0
2022-03-24,13.34264198,13.37162672,13.00448668,13.00448668,28497598,0,0
2022-03-25,13.07211774,13.12042564,12.52140768,12.52140768,39581382,0,0
2022-03-28,12.38614556,12.6566698,12.30885292,12.64700822,21459195,0,0
2022-03-29,12.6083619,12.73396244,12.3668224,12.59870032,21884423,0,0
2022-03-30,12.83057824,12.87888614,12.66633138,12.8015935,21091213,0,0
2022-03-31,12.7532856,12.7532856,12.43445346,12.53106926,22043619,0,0
2022-04-01,12.4634382,12.49242294,12.28952976,12.45377662,25953755,0,0
2022-04-06,12.42479188,12.44411504,12.09629816,12.21223712,24970084,0,0
2022-04-07,12.1735908,12.20257554,11.74848128,11.74848128,31791436,0,0
2022-04-08,11.8354355,11.85475866,11.31371018,11.57457284,37947176,0,0
2022-04-11,11.45863388,11.5455881,11.09149384,11.13980174,30515708,0,0
2022-04-12,11.14946332,11.41998756,10.90792382,11.38134124,26360061,0,0
2022-04-13,11.26540228,11.29438702,11.04318594,11.04318594,19931660,0,0
2022-04-14,11.1591249,11.23641754,10.9658933,11.03352436,19378364,0,0
2022-04-15,10.9658933,10.9658933,10.7726617,10.81130802,23902644,0,0
2022-04-18,10.7726617,11.08183226,10.64706116,11.0625091,23729457,0,0
2022-04-19,10.99487804,11.13980174,10.95623172,11.00453962,17740243,0,0
2022-04-20,11.110817,11.110817,10.76300012,10.80164644,16439536,0,0
2022-04-21,10.80164644,10.85961592,10.42484482,10.49247588,26154547,0,0
2022-04-22,10.32822902,10.5311222,10.27025954,10.3378906,22199764,0,0
2022-04-25,10.17364374,10.22195164,9.5166563,9.52631788,41018231,0,0
2022-04-26,9.68090316,9.7581958,9.20748574,9.25579364,46015814,0,0
2022-04-27,9.04323888,9.66158,8.9852694,9.63259526,50958743,0,0
2022-04-28,9.50699472,9.63259526,9.16883942,9.38139418,44429203,0,0
2022-04-29,9.42970208,9.79684212,9.41037892,9.7581958,39323363,0,0
2022-05-05,9.72921106,9.96108898,9.7098879,9.81616528,36920596,0,0
2022-05-06,9.6132721,9.71954948,9.49733314,9.57462578,26583032,0,0
2022-05-09,9.57462578,9.69056474,9.4683484,9.5649642,22884066,0,0
2022-05-10,9.47800998,9.79684212,9.33308628,9.71954948,34671728,0,0
2022-05-11,9.71954948,10.1929669,9.71954948,9.8548116,51036501,0,0
2022-05-12,9.83548844,10.01905846,9.78718054,9.9514274,24575521,0,0
2022-05-13,10.10601268,10.20262848,9.9514274,10.06736636,27168125,0,0
2022-05-16,10.12533584,10.16398216,9.88379634,9.9514274,22526006,0,0
2022-05-17,9.96108898,10.05770478,9.83548844,10.05770478,22471735,0,0
2022-05-18,10.07702794,10.0963511,9.88379634,9.94176582,26283542,0,0
2022-05-19,9.78718054,10.55044536,9.74853422,10.52146062,72472638,0,0
2022-05-20,10.51179904,11.05284752,10.3861985,11.02386278,68479588,0,0
2022-05-23,11.09149384,11.4006644,10.84995434,11.26540228,55488085,0,0
2022-05-24,11.19777122,11.4006644,10.61807642,10.61807642,48389039,0,0
2022-05-25,10.64706116,11.10115542,10.49247588,11.07217068,50395225,0,0
2022-05-26,11.0625091,11.99002078,10.88860066,11.7388197,82303231,0,0
2022-05-27,11.7871276,12.04799026,11.51660336,11.61321916,44603090,0,0
2022-05-30,11.67118864,11.8354355,11.4489723,11.72915812,39781383,0,0
2022-05-31,11.8354355,12.14460606,11.74848128,11.84509708,62960835,0,0
2022-06-01,11.84509708,12.25088344,11.82577392,12.16392922,49042065,0,0
2022-06-02,12.1735908,12.92719404,12.05765184,12.8015935,74170335,0,0
2022-06-06,12.76294718,13.03347142,12.560054,12.78227034,42218349,0,0
2022-06-07,12.77260876,12.93685562,12.2702066,12.37648398,69233444,0,0
2022-06-08,12.37648398,12.48276136,12.09629816,12.35716082,43642086,0,0
2022-06-09,12.23156028,12.38614556,12.13494448,12.26054502,31817005,0,0
2022-06-10,12.26054502,12.43445346,12.1252829,12.35716082,32931865,0,0
2022-06-13,12.3185145,12.8982093,12.20257554,12.78227034,41164748,0,0
2022-06-14,12.560054,12.66633138,11.9803592,12.5117461,47080022,0,0
