date,open,high,low,close,volume,event_flag,no_price_limit_flag,ema20,ema60,atr14,atrp14,rsi14,rvol20,close_pos,b10_prev,r5,resistance,obv,obv_ma20,obv_std20,bench_close,bench_ret5,ret5,rs5,x1_price_vs_ema20,x2_ema20_vs_ema60,x3_break_b10,x4_close_pos,x5_log_rvol20,x6_obv_z,x7_rs5,x8_atrp_rank,z_x1_price_vs_ema20,z_x2_ema20_vs_ema60,z_x3_break_b10,z_x4_close_pos,z_x5_log_rvol20,z_x6_obv_z,z_x7_rs5,z_x8_atrp_rank,label_rev,p_rev,cv_best_l2,cv_logloss,cv_folds_used,train_n,coef_intercept,coef_z_x1_price_vs_ema20,coef_z_x2_ema20_vs_ema60,coef_z_x3_break_b10,coef_z_x4_close_pos,coef_z_x5_log_rvol20,coef_z_x6_obv_z,coef_z_x7_rs5,coef_z_x8_atrp_rank,atrp14_med60,price_limit_ratio,daily_vwap_pv,daily_vwap_volume,n_intraday_bars,daily_vwap,next_date,next_day_vwap,next_day_close,next_day_high,next_day_low,next_day_vwap_ret_close,next_day_vwap_ret_vwap,next_day_close_ret_close
2025-09-26,22.73,23.56,22.63,22.78,136834221.0,0.0,0.0,21.199555291345423,19.008352357881133,1.0692857142857142,0.0469396713909423,65.59359837261036,0.9437330532556868,0.161290322580474,23.85,23.56,23.56,2218668231.0,1911411724.45,263356093.65122268,4550.0487,0.0106908175501583,-0.0052401746724889,-0.0159309922226472,1.478037803683591,2.0492211802586118,-1.0006680026710753,0.161290322580474,-0.0579119353952943,1.1666960209279116,-0.0159309922226472,0.85,0.7680943327285302,1.7819177864840694,0.2433879870477133,-1.116040500084947,-0.111654497524514,0.291893103480019,-0.6540309887760949,1.206478100550685,1.0,,,,,,,,,,,,,,,0.0341724116867569,0.1,3156354048.0,136834200,48,23.066996759582036,2025-09-29,23.11375881757803,23.13,23.5,22.66,0.014651396733012634,0.0020272278391233467,0.015364354697102733
2025-09-29,22.7,23.5,22.66,23.13,113962708.0,0.0,0.0,21.38340716836015,19.14348834614732,1.0678571428571428,0.0461676239886336,67.302071746161,0.794086640852322,0.5595238095231422,23.85,23.56,23.56,2332630939.0,1940242158.4,276023957.6444216,4620.0528,0.0215461521316904,0.0113686051595975,-0.0101775469720928,1.6356053272866204,2.097582843541822,-0.6742474916381668,0.5595238095231422,-0.230562704226734,1.421575083368239,-0.0101775469720928,0.8333333333333334,0.8858585303861454,1.7854781386783798,0.4972866649877894,0.2001727339213387,-0.5491689958847307,0.5141911380253527,-0.5199890726564892,1.1481604309637377,0.0,,,,,,,,,,,,,,,0.0343225444069794,0.1,2634106362.0,113962700,48,23.11375881757803,2025-09-30,23.148373657431645,22.97,23.69,22.79,0.0007943647830370715,0.0014975859238994804,-0.006917423259835687
2025-09-30,23.2,23.69,22.79,22.97,116902832.0,0.0,0.0,21.534511247563948,19.268947744634296,1.0564285714285715,0.0459916661483903,65.69607375718661,0.8331560745856746,0.199999999999777,23.85,23.69,23.69,2215728107.0,1972273546.6,268870625.9333514,4640.6935,0.0267525080490123,0.0421960072595282,0.0154434992105159,1.3588128826291872,2.1445496308982483,-0.8329952670715598,0.199999999999777,-0.1825342899172314,0.905471021815334,0.0154434992105159,0.825,0.6462473071550732,1.7865536674437317,0.3489740574208254,-0.970298638428104,-0.4300428231791023,0.0428930539289281,0.1593263568933514,1.1137697191916442,1.0,,,,,,,,,,,,,,,0.0344031695010746,0.1,2706109696.0,116902800,48,23.148373657431645,2025-10-09,23.760144215785925,24.11,24.48,22.98,0.034398964553153055,0.02642823065705424,0.04962995211144983
2025-10-09,22.99,24.48,22.98,24.11,147279294.0,0.0,0.0,21.77979589065309,19.427670769400383,1.088571428571429,0.045150204420215,71.00502621664809,1.0565622644998371,0.7533333333328304,23.85,24.48,24.48,2363007401.0,2003386498.3,276182638.0053228,4709.482,0.031408010581001,0.0663423264042459,0.0349343158232449,2.1406074495293104,2.1607448620411875,0.238845144356734,0.7533333333328304,0.0550204910272537,1.3021126356721566,0.0349343158232449,0.825,1.2731168469170606,1.7606575225822076,1.253526665280922,0.8476399381929407,0.1619757811979952,0.3977941993633336,0.6750506047304036,1.102696609249145,0.0,,,,,,,,,,,,,,,0.034516813706512,0.1,3499377408.0,147279300,48,23.760144215785925,2025-10-10,23.00301530680175,22.56,23.81,22.46,-0.04591392340100575,-0.031865501408916086,-0.06428867689755291
2025-10-10,23.81,23.81,22.46,22.56,129935734.0,0.0,0.0,21.854101043924228,19.530370088436435,1.160714285714286,0.0514501013171203,57.88726878136828,0.9598280834583794,0.0740740740740177,24.48,24.48,24.48,2233071667.0,2038520292.35,257864730.41338128,4616.8341,0.0050825434922812,-0.0161360662887047,-0.0212186097809859,0.6081591006186016,2.001983592418527,-1.654153846152422,0.0740740740740177,-0.0410010902877994,0.754470665058056,-0.0212186097809859,0.8916666666666667,-0.0099728253269201,1.5882970621043626,-0.3997455028311349,-1.374957949879984,-0.1002396654980472,-0.1016187552872832,-0.8567889021788268,1.2711426714546632,0.0,,,,,,,,,,,,,,,0.0346349432248971,0.1,2988912896.0,129935700,48,23.00301530680175,2025-10-13,21.76986320443985,22.15,22.29,21.1,-0.035023794129439234,-0.053608280736885394,-0.01817375886524819
2025-10-13,21.1,22.29,21.1,22.15,90777827.0,0.0,0.0,21.882281896883825,19.6162595937336,1.220714285714286,0.055111254434051,54.99315259000784,0.6825673368495461,0.8823529411757284,24.48,24.48,24.48,2142293840.0,2062197021.65,244204663.8914381,4593.9785,0.0096547977607359,-0.027655838454785,-0.037310636215521,0.2193126649282247,1.856308498775727,-1.9087185488574197,0.8823529411757284,-0.3818940947391853,0.3279905349621299,-0.037310636215521,0.925,-0.3451987800217749,1.4342582727778703,-0.6397190042169786,1.253835001154353,-1.0046793947984796,-0.4862616457675419,-1.275362993344549,1.345690375951874,0.0,,,,,,,,,,,,,,,0.0354609856575355,0.1,1976220288.0,90777800,48,21.76986320443985,2025-10-14,21.50124973808662,20.83,22.54,20.76,-0.029288950876450448,-0.012338776033211207,-0.059593679458239346
2025-10-14,22.26,22.54,20.76,20.83,115496198.0,0.0,0.0,21.78206457337108,19.65605436115217,1.2992857142857144,0.0623756943968148,46.86875643317827,0.8644605476358285,0.0393258426966053,24.48,24.48,24.48,2026797642.0,2085263496.4,216401323.16454405,4539.0644,-0.0175297563698839,-0.0994379593601383,-0.0819082029902543,-0.732759979504392,1.6362915322178038,-2.8092358438680973,0.0393258426966053,-0.1456496109489294,-0.2701732759533299,-0.0819082029902543,1.0,-1.154800993508045,1.223170994361862,-1.4502529689470829,-1.4776194787810193,-0.4134908433672755,-1.021457197253982,-2.402605097984832,1.5280511325146726,1.0,,,,,,,,,,,,,,,0.0382474816569078,0.1,2483312640.0,115496200,48,21.50124973808662,2025-10-15,21.379277925229577,21.75,21.79,20.84,0.026369559540546206,-0.00567277783118747,0.04416706673067705
2025-10-15,20.97,21.79,20.84,21.75,82249122.0,0.0,0.0,21.779010804478595,19.72470831652423,1.3335714285714286,0.0613136288998329,52.17223855081862,0.6220492601106218,0.9578947368410978,24.48,24.48,24.48,2109046764.0,2106947876.55,194901319.4074804,4606.2879,-0.0074138919107672,-0.0531127557683934,-0.0456988638576262,-0.0217542186770235,1.540451785288675,-2.0471344402769867,0.9578947368410978,-0.4747359930594929,0.0107689750709788,-0.0456988638576262,0.9916666666666668,-0.5706380939338691,1.121934419101998,-0.7887212787056003,1.470143855427854,-1.3181504958582106,-0.7696312144487552,-1.4359309796390038,1.484474390310093,0.0,,,,,,,,,,,,,,,0.0406155456759129,0.1,1758426368.0,82249100,48,21.379277925229577,2025-10-16,21.50869406261245,21.38,21.88,21.3,-0.011094525856898962,0.006053344637526159,-0.017011494252873627
2025-10-16,21.88,21.88,21.3,21.38,48632480.0,0.0,0.0,21.741009775480634,19.778980174998843,1.2307142857142856,0.0575638113056234,50.01017678006957,0.3794560308281044,0.1379310344825182,24.48,23.81,23.81,2060414284.0,2119709841.7,182698060.4430048,4618.4218,-0.01933550229091,-0.1132310244711738,-0.0938955221802637,-0.2933335378250022,1.594220220935738,-2.518862449214437,0.1379310344825182,-0.9690165496543416,-0.324554938110567,-0.0938955221802637,0.9083333333333332,-0.8213284169955934,1.1482620930984009,-1.2325161328886318,-1.1547698344896775,-2.66472510282304,-1.077696241085633,-2.6315323818352634,1.245445388742554,0.0,,,,,,,,,,,,,,,0.0413569537016258,0.1,1046021564.0,48632500,48,21.50869406261245,2025-10-17,20.840839585798314,20.4,21.87,20.32,-0.025217980084269676,-0.031050442898578168,-0.04583723105706272
2025-10-17,21.79,21.87,20.32,20.4,70825397.0,0.0,0.0,21.613294558768192,19.799341480736583,1.225,0.0600490196078402,44.72360139549225,0.5666358436896604,0.051612903225772,24.48,22.54,22.54,1989588887.0,2122218384.1,180536990.5067225,4514.2345,-0.0222229341097616,-0.0957446808510638,-0.0735217467413021,-0.9904445377691456,1.4807780228817375,-3.3306122448952418,0.051612903225772,-0.5680384325741534,-0.7346389054550085,-0.0735217467413021,0.9583333333333334,-1.4231046013899715,1.03413935403027,-1.9451858367397412,-1.4047121658629051,-1.5718050929939908,-1.4389406360342574,-2.0599659951232385,1.3634278914807942,0.0,,,,,,,,,,,,,,,0.041988655027634,0.1,1476060800.0,70825400,48,20.840839585798314,2025-10-20,20.79318035507018,20.6,21.17,20.51,0.019273546817165865,-0.0022868191337459542,0.009803921568627638
2025-10-20,20.76,21.17,20.51,20.6,50142165.0,0.0,0.0,21.516790315075983,19.825592579728823,1.2021428571428572,0.058356449375864,45.97867691808664,0.409897171291002,0.1363636363634295,24.48,22.54,22.54,2039731052.0,2132405292.85,169510435.61816424,4538.2201,-0.012137279266762,-0.0699774266365687,-0.0578401473698066,-0.7626300897833077,1.4068192688556471,-3.227569815802424,0.1363636363634295,-0.8918489524690603,-0.5467170237162036,-0.0578401473698066,0.9166666666666666,-1.222900647678969,0.9551694771781056,-1.8092078859668268,-1.1159592079210423,-2.4221127905732684,-1.2571335669505754,-1.6373279608890976,1.2381197095038965,1.0,,,,,,,,,,,,,,,0.0428137390716598,0.1,1042615808.0,50142200,48,20.79318035507018,2025-10-21,20.94896769109535,20.99,21.14,20.7,0.01694017917938595,0.007492232230226659,0.018932038834951204
2025-10-21,20.77,21.14,20.7,20.99,63819447.0,0.0,0.0,21.46661980887827,19.86376987219673,1.116428571428571,0.0531885932076473,48.43726277232534,0.5251719184139392,0.6590909090894074,24.48,21.88,21.88,2103550499.0,2149781732.25,146254049.7194266,4607.8715,0.0151588728285061,0.0076812289966394,-0.0074776438318666,-0.426914736039017,1.4356941211466068,-3.126039667303664,0.6590909090894074,-0.6440296063494324,-0.3161022435870315,-0.0074776438318666,0.875,-0.9349421485410608,0.9635845207117194,-1.681727382105413,0.536356335303566,-1.755048276048042,-1.045220601184958,-0.3750490470884365,1.115874010945888,0.0,,,,,,,,,,,,,,,0.0442493274557601,0.1,1318578304.0,62942400,48,20.94896769109535,2025-10-22,20.963343005112048,20.94,21.36,20.62,-0.0012699854639328656,0.0006862063195032242,-0.0023820867079560326
2025-10-22,21.3,21.36,20.62,20.94,53833578.0,0.0,0.0,21.41646554136605,19.8990561058952,1.079285714285714,0.0515418201664595,48.1348017401268,0.4508558667593806,0.4324324324318493,24.48,21.88,21.88,2049716921.0,2159656833.65,131780410.39219522,4592.57,-0.0029780813309564,-0.0372413793103447,-0.0342632979793883,-0.4414637709542402,1.4059385901106758,-3.2799470549274705,0.4324324324318493,-0.7966075764572929,-0.8342659756697142,-0.0342632979793883,0.8333333333333334,-0.9433620123472096,0.9227586387492334,-1.77703837972429,-0.1701001853412992,-2.1143385803614967,-1.4826595612075155,-1.0281682654994129,0.9906601590702548,0.0,,,,,,,,,,,,,,,0.0455709352843026,0.1,1128532222.0,53833600,48,20.963343005112048,2025-10-23,20.616730129565685,21.04,21.06,20.22,-0.015437911673081062,-0.016534236713192096,0.0047755491881564804
2025-10-23,20.71,21.06,20.22,21.04,53663939.0,0.0,0.0,21.38061168028357,19.936464102423223,1.0749999999999995,0.0510931558935336,48.82310284590172,0.451909694822781,0.9761904761893144,24.48,21.87,21.87,2103380860.0,2168878111.25,120592423.64493738,4606.3447,-0.0026149841922191,-0.0159027128157156,-0.0132877286234964,-0.3168480746820984,1.3433930956827929,-3.199999999997025,0.9761904761893144,-0.7942729093257159,-0.5431290728748004,-0.0132877286234964,0.8166666666666667,-0.8382845030000322,0.8549749824599635,-1.670683230694115,1.539277817561088,-2.066582216970216,-1.2116311292725817,-0.4962038890758887,0.9332244793642686,1.0,,,,,,,,,,,,,,,0.0460006302830908,0.1,1106374144.0,53663900,48,20.616730129565685,2025-10-24,21.36355394632228,21.46,21.5,21.15,0.015378039273872712,0.03622416416488883,0.019961977186311763
2025-10-24,21.3,21.5,21.15,21.46,69805903.0,0.0,0.0,21.38817247263752,19.98641609906509,1.0414285714285714,0.048528824390891,51.72107362692213,0.6189917323424317,0.885714285711758,23.81,21.5,21.5,2173186763.0,2172123697.95,119788523.45954502,4660.6835,0.0324416022251392,0.0519607843137255,0.0195191820885862,0.0689701908829767,1.3459937743480903,-2.2565157750321245,0.885714285711758,-0.4796633628610017,0.0088745150144471,0.0195191820885862,0.7916666666666666,-0.5021963035565776,0.842706802134646,-0.8418514656300317,1.2373942220281955,-1.2257477504842853,-0.7125971175520232,0.3267091174064341,0.85220844543376,1.0,,,,,,,,,,,,,,,0.0460886092032124,0.1,1491293565.0,69805500,48,21.36355394632228,2025-10-27,22.0011416152862,21.89,22.46,21.73,0.025216291485843367,0.02984464432116085,0.020037278657968338
2025-10-27,21.75,22.46,21.73,21.89,98562054.0,0.0,0.0,21.435965570481564,20.048828685980983,1.0528571428571427,0.0480976310122016,54.558204579869766,0.9580369145606512,0.2191780821914806,22.54,22.46,22.46,2271748817.0,2165474903.75,109982638.51443563,4716.0186,0.0391780248824866,0.0626213592233009,0.0234433343408142,0.4312402994065182,1.3174977193344397,-0.617367706919358,0.2191780821914806,-0.042868968809339,0.9662789935345218,0.0234433343408142,0.775,-0.1920487683568026,0.8043899545024802,0.578445425367432,-0.864987680129905,-0.0960539150301987,0.1317678853659621,0.4242878025579454,0.793928877148847,0.0,,,,,,,,,,,,,,,0.0463826051958069,0.1,2168478720.0,98562100,48,22.0011416152862,2025-10-28,21.62302896828225,21.52,22.08,21.3,-0.012196027031418533,-0.01718604668865198,-0.016902695294655157
2025-10-28,22.01,22.08,21.3,21.52,86998627.0,0.0,0.0,21.44396884948332,20.09706381103079,1.0442857142857138,0.0485262878385532,51.74065447470981,0.8813623121446752,0.2820512820509199,22.54,22.46,22.46,2184750190.0,2162996025.35,108956766.62124942,4691.973,0.0182517025485626,0.0252501191043355,0.0069984165557728,0.0728068472799252,1.2897859465333354,-0.9767441860455762,0.2820512820509199,-0.1262864865709566,0.1996586841239602,0.0069984165557728,0.7833333333333333,-0.5023443915436365,0.7669826753486314,0.2661376731918277,-0.6587843282261724,-0.3275870869919665,-0.5430969631006403,0.0162721623764291,0.8020518915295224,1.0,,,,,,,,,,,,,,,0.0467686288969612,0.1,1881173248.0,86998600,48,21.62302896828225,2025-10-29,22.35432404343875,22.48,22.74,21.6,0.03876970462075979,0.03382019587677587,0.04460966542750944
2025-10-29,21.68,22.74,21.6,22.48,119506165.0,0.0,0.0,21.54263848286586,20.175192866406828,1.023571428571428,0.0455325368581575,57.82631007315871,1.2370938073318112,0.7719298245607275,22.46,22.74,22.74,2304256355.0,2174574682.75,111028894.72608562,4747.8378,0.0338084776062206,0.0735434574976121,0.0397349798913915,0.9157753831029404,1.3359552428756296,0.0195394277738814,0.7719298245607275,0.2127649250797711,1.1679993083776237,0.0397349798913915,0.7166666666666667,0.2179887745643295,0.7925633758240542,1.113046705940663,0.8691191100263043,0.5544608559549978,0.3012304226862784,0.8246740126701441,0.6110652426577853,0.0,,,,,,,,,,,,,,,0.0467686288969612,0.1,2671480320.0,119506200,48,22.35432404343875,2025-10-30,22.611130158063016,22.53,23.08,22.19,0.0058331920846537155,0.011487983896325327,0.0022241992882563455
2025-10-30,22.48,23.08,22.19,22.53,119914233.0,0.0,0.0,21.636672913069116,20.25239965767217,0.9692857142857136,0.0430220024094838,58.12251345014598,1.2555002339225014,0.3820224719096842,22.74,23.08,23.08,2424170588.0,2185062112.95,123502812.5061502,4709.911,0.0224834020780078,0.0708174904942966,0.0483340884162888,0.9216344301414552,1.4281374779319933,-0.2166543846718446,0.3820224719096842,0.2275340859336863,1.9360569220890664,0.0483340884162888,0.6916666666666667,0.2210035524965044,0.857192010257397,0.906314101472364,-0.356008990402145,0.5841874828701886,0.9666280263340842,1.0314832804023086,0.5316669629748163,0.0,,,,,,,,,,,,,,,0.0467686288969612,0.1,2711395584.0,119914200,48,22.611130158063016,2025-10-31,22.611505208244637,22.36,23.1,22.3,0.003617630192837895,1.6586971946841444e-05,-0.007545494895694671
2025-10-31,22.6,23.1,22.3,22.36,88911172.0,0.0,0.0,21.70556120706253,20.321501308240297,0.9221428571428566,0.041240736008176,56.66528028556507,0.9570358585705346,0.0749999999999045,23.08,23.1,23.1,2335259416.0,2184049961.15,122177683.22841848,4640.6676,-0.004294627601295,0.0419384902143522,0.0462331178156473,0.7096935012482293,1.5009170087908803,-0.7807900852044197,0.0749999999999045,-0.0439144184604835,1.2376192677291546,0.0462331178156473,0.6666666666666666,0.0364004584903965,0.9046845005885652,0.4232549316469342,-1.316787505150455,-0.1327903709823116,0.3435125731206171,0.9648511875317344,0.4521663857295982,0.0,,,,,,,,,,,,,,,0.0467686288969612,0.1,1991655296.0,88081500,48,22.611505208244637,2025-11-03,21.840418575479546,22.01,22.23,21.48,-0.023237094119877177,-0.03410151715525489,-0.015652951699463236
2025-11-03,22.15,22.23,21.48,22.01,71270324.0,0.0,0.0,21.73455537781848,20.37686192108488,0.8578571428571424,0.0389757902252205,53.68119883889521,0.7952106382538933,0.706666666665726,23.1,23.1,23.1,2263989092.0,2186316004.2,123214623.03493698,4653.4028,-0.0132772589149671,0.005481955230699,0.0187592141456661,0.3210844888040631,1.582656818838326,-1.2706078268095102,0.706666666665726,-0.2291482456433766,0.630388551998218,0.0187592141456661,0.6416666666666667,-0.2963293762722155,0.9592563097506728,0.0080951858408167,0.681545211583242,-0.6206475271695638,-0.1894205999571835,0.2805359277375615,0.3724092761907024,0.0,,,,,,,,,,,,,,,0.0467686288969612,0.1,1556573184.0,71270300,48,21.840418575479546,2025-11-04,21.292226196482403,21.12,22.03,20.9,-0.032611258678673205,-0.02509990260042927,-0.040436165379373
2025-11-04,22.03,22.03,20.9,21.12,79679401.0,0.0,0.0,21.67602629421672,20.401227104000128,0.8699999999999998,0.0411931818181798,46.91544603121642,0.9063716753828284,0.194690265486555,23.1,23.1,23.1,2184309691.0,2178899941.8,118560716.9575038,4618.699,-0.0156168844108864,-0.0185873605947954,-0.0029704761839089,-0.6391106830069871,1.4652864255346274,-2.2758620689629026,0.194690265486555,-0.0983058193342573,0.0456285128736092,-0.0029704761839089,0.6583333333333333,-1.1166902496790951,0.8431028341734872,-0.8494985090560214,-0.9306322141317146,-0.2778638289069705,-0.7065190819100058,-0.2592118600227083,0.4062172168616322,1.0,,,,,,,,,,,,,,,0.0467686288969612,0.1,1696551808.0,79679400,48,21.292226196482403,2025-11-05,21.262358110714942,21.68,22.08,20.66,0.0067404408482452105,-0.0014027695127715178,0.02651515151515138
2025-11-05,20.77,22.08,20.66,21.68,77809833.0,0.0,0.0,21.67640474238656,20.443154084196845,0.9299999999999996,0.0428966789667876,51.09234051049746,0.9052323825483636,0.7183098591544244,23.1,23.1,23.1,2262119524.0,2181219512.65,119706818.73655473,4627.257,-0.0253969922898378,-0.0355871886120996,-0.0101901963222618,0.0038658684015486,1.3260759765466503,-1.526881720428468,0.7183098591544244,-0.0995635919470676,0.6758179041416258,-0.0101901963222618,0.6833333333333333,-0.5551069944472437,0.709386523913669,-0.1940229775375139,0.7258293328344407,-0.2820068930400539,-0.1472800741615594,-0.4352055878793864,0.4630991925929838,1.0,,,,,,,,,,,,,,,0.0467686288969612,0.1,1642300288.0,77239800,48,21.262358110714942,2025-11-06,22.15670954994418,22.23,22.5,21.7,0.021988447875654016,0.04206266466646236,0.025369003690036918
2025-11-06,21.71,22.5,21.7,22.23,93781744.0,0.0,0.0,21.729128100254503,20.501739196190396,0.8778571428571426,0.039489750016064,54.84988025969288,1.1260912598353747,0.6624999999991728,23.1,23.1,23.1,2355901268.0,2180864206.0,119176088.93683788,4693.4032,-0.0035049069929347,-0.0133155792276964,-0.0098106722347617,0.5705619687899904,1.398164740185352,-0.99104963384753,0.6624999999991728,0.1187525742444698,1.4687263490646003,-0.0098106722347617,0.625,-0.0668023344777732,0.758655159872681,0.2748249603240132,0.5376109882709247,0.2890056791761087,0.5424753898450493,-0.4278671223030232,0.2890576460625222,0.0,,,,,,,,,,,,,,,0.0467686288969612,0.1,2077893888.0,93781700,48,22.15670954994418,2025-11-07,21.97512749900537,21.97,22.17,21.7,-0.011465249707360736,-0.008195352767950359,-0.011695906432748648
2025-11-07,21.98,22.17,21.7,21.97,48259171.0,0.0,0.0,21.752068281182645,20.549878894675956,0.8607142857142852,0.0391767995318273,52.78528504409219,0.6093565181856334,0.5744680851051569,23.1,22.5,22.5,2307642097.0,2184592727.5,121886787.77793022,4678.7944,0.0082158006748855,-0.0174418604651163,-0.0256576611400018,0.2531986774638519,1.3967345569356138,-1.3128630705378976,0.5744680851051569,-0.495351766821231,1.0095382095407086,-0.0256576611400018,0.6166666666666667,-0.3376487419369964,0.7442196095122842,-0.0017597296140042,0.2564103326507349,-1.3146285239869542,0.1352399069611361,-0.8197305963312634,0.2537317865078569,0.0,,,,,,,,,,,,,,,0.0467686288969612,0.1,1060502073.0,48259200,48,21.97512749900537,2025-11-10,21.47609345665695,21.36,22.29,21.23,-0.022480953270052284,-0.02270903968002036,-0.02776513427400995
2025-11-10,22.02,22.29,21.23,21.36,65356467.0,0.0,0.0,21.714728444879537,20.57644024239149,0.8978571428571424,0.0420345104333848,48.201146143972665,0.8387005003768261,0.1226415094338457,23.1,22.5,22.5,2242285630.0,2189592317.0,122099782.53629504,4695.0507,0.0089499881677983,-0.0295320308950477,-0.038482019062846,-0.3950833912735079,1.267783200860369,-1.9379474940312575,0.1226415094338457,-0.1759016083819264,0.431559433648758,-0.038482019062846,0.6666666666666666,-0.9008765254194384,0.6197327870243443,-0.5477132329693633,-1.183310755423323,-0.4735810408063226,-0.3833069760134671,-1.141317014958536,0.3840822856121572,0.0,,,,,,,,,,,,,,,0.0467686288969612,0.1,1403602302.0,65356500,48,21.47609345665695,2025-11-11,21.141649582084845,20.96,21.69,20.9,-0.01022239784246981,-0.015572844998420265,-0.01872659176029956
2025-11-11,21.46,21.69,20.9,20.96,56270690.0,0.0,0.0,21.6428495453672,20.58901597214915,0.9014285714285712,0.0430070883315137,45.415875344334815,0.7506302081618913,0.075949367088514,23.1,22.5,22.5,2186014940.0,2197553181.9,116277754.0905685,4652.1655,0.0072458716188261,-0.0075757575757575,-0.0148216291945837,-0.75751930547783,1.1690705249632636,-2.3740095087136908,0.075949367088514,-0.286842147738133,-0.0992300031097348,-0.0148216291945837,0.6833333333333333,-1.2140981319967064,0.5220314788187208,-0.9270103160962512,-1.324478156424401,-0.7692679181647859,-0.8702472440894498,-0.5590543941579896,0.4202006896267837,0.0,,,,,,,,,,,,,,,0.0467686288969612,0.1,1179720960.0,55800800,48,21.141649582084845,2025-11-12,20.66865507541321,20.57,21.07,20.37,-0.013900044111965215,-0.022372639601048183,-0.018606870229007644
2025-11-12,20.97,21.07,20.37,20.57,50906205.0,0.0,0.0,21.540673398189373,20.588392497652453,0.8914285714285712,0.0433363428015813,42.81795809898821,0.6935691249953817,0.2857142857138768,23.1,22.5,22.5,2135108735.0,2198856280.45,115421463.2443792,4645.9079,0.0040306600649153,-0.0511992619926199,-0.0552299220575353,-1.0888964402753187,1.0682638307293209,-2.838141025637844,0.2857142857138768,-0.365904368642428,-0.5523023505171529,-0.0552299220575353,0.6916666666666667,-1.496151826099459,0.4225558282481755,-1.326902494046248,-0.6483437390924,-0.9731526898818196,-1.310249529927564,-1.553615815269261,0.4321845154996653,0.0,,,,,,,,,,,,,,,0.0467686288969612,0.1,1052162689.0,50906200,48,20.66865507541321,2025-11-13,20.70819657028471,20.72,20.9,20.5,0.0067183553857417255,0.0019131140718748885,0.007292173067574126
2025-11-13,20.6,20.9,20.5,20.72,35520342.0,0.0,0.0,21.46251402693324,20.59270749772942,0.8871428571428568,0.04281577495863,44.14144204850583,0.4883068754973122,0.5499999999986241,23.1,22.29,22.29,2170629077.0,2204367020.1,111235225.34548484,4702.0738,0.0018474014761826,-0.0679262258209627,-0.0697736272971454,-0.8369723330961103,0.9804582454782425,-2.6827697262449672,0.5499999999986241,-0.7168112275358464,-0.3033026902693226,-0.0697736272971454,0.6583333333333333,-1.277018070047007,0.3340544435722185,-1.1927731713290188,0.1993281965600511,-1.8657759675737955,-1.1012163825981542,-1.8850454205773877,0.3240217908526119,0.0,,,,,,,,,,,,,,,0.0467686288969612,0.1,728288636.0,35169100,48,20.70819657028471,2025-11-14,20.460754645702295,20.3,20.64,20.3,-0.012511841423634373,-0.011948984728949452,-0.020270270270270174
2025-11-14,20.52,20.64,20.3,20.3,37203679.0,0.0,0.0,21.35179840532055,20.58311053059075,0.8457142857142852,0.0416608022519331,41.26172935841967,0.5235474627180987,0.0,23.1,22.29,22.29,2133425398.0,2211558845.65,101324756.93201569,4628.1398,-0.0108264214388219,-0.0760127446517978,-0.0651863232129759,-1.243680546830262,0.9089214734969996,-3.310810810806899,0.0,-0.6471275885633437,-0.7711190237784048,-0.0651863232129759,0.625,-1.625800303626767,0.2593306810359747,-1.739160341293803,-1.5441105861092912,-1.6627389712942622,-1.56872705517076,-1.7524097940786791,0.2147438910816781,0.0,,,,,,,,,,,,,,,0.0467686288969612,0.1,742003129.0,36264700,48,20.460754645702295,2025-11-17,20.106085057645736,20.13,20.44,19.85,-0.00955246021449585,-0.017334140123275277,-0.008374384236453314
2025-11-17,20.3,20.44,19.85,20.13,43481102.0,0.0,0.0,21.23543665243288,20.56825444762056,0.8321428571428567,0.0413384429777851,40.12080565490248,0.6147676181168489,0.4745762711856323,22.5,21.69,21.69,2089944296.0,2214069507.85,97589283.95805974,4598.0525,-0.0206596704056891,-0.0575842696629214,-0.0369245992572322,-1.3284217282439237,0.8017640229494606,-2.848068669524477,0.4745762711856323,-0.4865109393020287,-1.2719143620660678,-0.0369245992572322,0.6166666666666667,-1.7045184602827668,0.1518725898309178,-1.362798300815092,-0.0490252231041768,-1.237936399539532,-2.086548193591546,-1.0607134317626403,0.1774563404317338,0.0,,,,,,,,,,,,,,,0.0467686288969612,0.1,874234695.0,43481100,48,20.106085057645736,2025-11-18,20.083234552456805,20.01,20.28,19.94,-0.0023231717607150593,-0.0011364969920010237,-0.005961251862891093
2025-11-18,20.0,20.28,19.94,20.01,30537619.0,0.0,0.0,21.118728399820224,20.54995102310841,0.769285714285714,0.0384450631826924,39.29484052024584,0.4421665467356873,0.2058823529405718,22.5,21.07,21.118728399820224,2059406677.0,2211862316.75,100519170.5465299,4568.1928,-0.0180502391843111,-0.045324427480916,-0.0272741882966048,-1.44124397376629,0.7393577784545083,-3.236768802224204,0.2058823529405718,-0.816068665307271,-1.516682230076987,-0.0272741882966048,0.55,-1.8148294592495973,0.0832676291687617,-1.7437063804176698,-0.913125776580613,-2.028529176455921,-2.379672325638978,-0.8275257381641709,-0.0323873598918711,0.0,,,,,,,,,,,,,,,0.0467686288969612,0.1,613253617.0,30535600,48,20.083234552456805,2025-11-19,20.10760505818304,20.0,20.37,19.94,0.004877814002150815,0.0012134751333297,-0.0004997501249376368
