date,open,high,low,close,volume,event_flag,no_price_limit_flag
2020-12-14,7.5609929,7.80695291,7.4698966,7.75229513,191295595,0,0
2020-12-15,7.67030846,7.69763735,7.38790993,7.58832179,285011728,0,0
2020-12-16,7.67941809,7.7431855,7.46078697,7.63386994,195560638,0,0
2020-12-17,7.66119883,8.04380329,7.63386994,8.04380329,359553632,0,0
2020-12-18,8.15311885,8.49928479,8.12578996,8.37174997,374924512,0,0
2020-12-21,8.49928479,8.63592924,8.34442108,8.55394257,280066576,0,0
2020-12-22,8.36264034,8.40818849,7.93448773,7.97092625,391525600,0,0
2020-12-23,7.89804921,8.06202255,7.76140476,7.98914551,249846668,0,0
2020-12-24,8.03469366,8.26243441,8.03469366,8.11668033,200987038,0,0
2020-12-25,8.13489959,8.4719559,7.93448773,8.44462701,273356912,0,0
2020-12-28,8.53572331,8.79079295,8.51750405,8.59949072,321029008,0,0
2020-12-29,8.66325813,8.69969665,8.2897633,8.2897633,244064436,0,0
2020-12-30,8.28065367,8.52661368,8.18955737,8.44462701,245102232,0,0
2020-12-31,8.49017516,8.59038109,8.34442108,8.46284627,243889964,0,0
2021-01-04,8.58127146,9.26449371,8.54483294,9.14606852,445168336,0,0
2021-01-05,9.19161667,9.33737075,8.97298555,9.30093223,362738176,0,0
2021-01-06,9.51956335,9.82929077,9.39202853,9.5651115,382786000,0,0
2021-01-07,9.50134409,10.31210116,9.45579594,10.18456634,447954128,0,0
2021-01-08,10.3849782,10.49429376,9.9294967,10.33943005,389430576,0,0
2021-01-11,9.9294967,10.12990856,9.5651115,9.71997521,471688816,0,0
2021-01-12,9.3829189,9.9294967,9.31915149,9.9294967,330386256,0,0
2021-01-13,9.94771596,10.53073228,9.57422113,9.72908484,446550144,0,0
2021-01-14,9.67442706,9.76552336,9.39202853,9.50134409,248924015,0,0
2021-01-15,9.64709817,9.91127744,9.32826112,9.61976928,265911595,0,0
2021-01-18,9.3829189,9.75641373,9.04586259,9.73819447,297687280,0,0
2021-01-19,9.61065965,9.78374262,9.23716482,9.36469964,241515575,0,0
2021-01-20,9.36469964,9.71086558,9.36469964,9.61976928,207543682,0,0
2021-01-21,9.7473041,10.15723745,9.67442706,9.99326411,327400496,0,0
2021-01-22,9.90216781,10.01148337,9.71086558,9.86572929,209061346,0,0
2021-01-25,9.87483892,10.33032042,9.76552336,10.06614115,302129488,0,0
2021-01-26,10.020593,10.020593,9.57422113,9.78374262,268877456,0,0
2021-01-27,9.82929077,9.94771596,9.24627445,9.49223446,264593333,0,0
2021-01-28,9.10963,9.30093223,8.7452448,8.81812184,351893776,0,0
2021-01-29,9.0185337,9.10963,8.48106553,8.7452448,277139968,0,0
2021-02-01,9.05497222,9.54689224,8.94565666,9.51045372,355225248,0,0
2021-02-02,9.54689224,9.92038707,9.41024779,9.8384004,280799952,0,0
2021-02-03,9.64709817,9.80196188,9.33737075,9.55600187,281468912,0,0
2021-02-04,9.5651115,9.61976928,9.13695889,9.24627445,186606141,0,0
2021-02-05,9.10052037,9.41935742,8.86366999,8.9274374,263340422,0,0
2021-02-08,9.2007263,9.70175595,9.16428778,9.64709817,302447968,0,0
2021-02-09,10.00237374,10.33943005,9.82018114,10.33032042,347099984,0,0
2021-02-10,10.44874561,11.18662564,10.41230709,11.00443304,426762336,0,0
2021-02-18,12.10669827,12.10669827,12.10669827,12.10669827,81753772,0,0
2021-02-19,12.45286421,12.85368793,11.74231307,12.42553532,1008802432,0,0
2021-02-22,13.17252498,13.664445,13.04499016,13.32738869,1031889104,0,0
2021-02-23,12.8445783,13.24540202,12.54396051,12.61683755,717283184,0,0
2021-02-24,12.70793385,12.99944201,11.43258565,11.9336153,763929152,0,0
2021-02-25,12.43464495,12.51663162,11.73320344,11.82429974,546806688,0,0
2021-02-26,11.10463897,11.44169528,10.91333674,11.10463897,636144896,0,0
2021-03-01,11.13196786,11.2959412,10.71292488,11.22306416,531899040,0,0
2021-03-02,11.0226523,11.0226523,10.52162265,10.70381525,495700048,0,0
2021-03-03,10.89511748,11.25039305,10.7493634,11.22306416,522198992,0,0
2021-03-04,10.86778859,10.95888489,10.2027856,10.43052635,603698528,0,0
2021-03-05,9.82018114,10.13901819,9.6562078,10.020593,532956768,0,0
2021-03-08,10.32121079,10.3849782,9.64709817,9.71997521,418196496,0,0
2021-03-09,9.7473041,10.08436041,9.11873963,9.75641373,505206080,0,0
2021-03-10,9.82929077,9.8384004,9.42846705,9.55600187,296477776,0,0
2021-03-11,9.70175595,10.51251302,9.60155002,10.51251302,572997920,0,0
2021-03-12,10.66737673,10.72203451,10.07525078,10.33943005,460870192,0,0
2021-03-15,10.2938819,10.60360932,9.99326411,10.24833375,418274400,0,0
2021-03-16,10.27566264,10.2938819,9.79285225,10.12079893,305393456,0,0
2021-03-17,9.8384004,10.12079893,9.71086558,10.10257967,244471019,0,0
2021-03-18,10.3849782,10.53984191,10.15723745,10.18456634,302583472,0,0
2021-03-19,9.85661966,10.04792189,9.73819447,9.86572929,360642224,0,0
2021-03-22,9.79285225,9.87483892,9.48312483,9.71086558,311295888,0,0
2021-03-23,9.82018114,9.87483892,9.10963,9.22805519,437961712,0,0
2021-03-24,9.0185337,9.13695889,8.4719559,8.52661368,573323232,0,0
2021-03-25,8.60860035,8.91832777,8.57216183,8.70880628,397265840,0,0
2021-03-26,8.7452448,9.12784926,8.67236776,9.02764333,408898176,0,0
2021-03-29,9.03675296,9.10963,8.79079295,9.04586259,295006016,0,0
2021-03-30,8.93654703,9.25538408,8.81812184,9.04586259,296079312,0,0
2021-03-31,8.93654703,8.95476629,8.60860035,8.76346406,341747840,0,0
2021-04-01,8.85456036,8.94565666,8.75435443,8.87277962,230815665,0,0
2021-04-02,8.97298555,9.23716482,8.94565666,9.22805519,395349728,0,0
2021-04-06,9.42846705,9.51045372,9.22805519,9.24627445,306084880,0,0
2021-04-07,9.33737075,9.37380927,9.0185337,9.32826112,253068408,0,0
2021-04-08,9.2918226,9.72908484,9.17339741,9.59244039,409922288,0,0
2021-04-09,9.64709817,9.67442706,9.33737075,9.37380927,227726836,0,0
2021-04-12,9.26449371,9.26449371,8.7452448,8.81812184,382576976,0,0
2021-04-13,8.73613517,8.95476629,8.66325813,8.8363411,215462208,0,0
2021-04-14,8.85456036,9.08230111,8.85456036,9.04586259,222354597,0,0
2021-04-15,9.2007263,9.32826112,8.9274374,9.30093223,283596688,0,0
2021-04-16,9.62887891,9.73819447,9.2918226,9.31915149,411957776,0,0
2021-04-19,9.32826112,9.70175595,9.09141074,9.70175595,399896656,0,0
2021-04-20,9.5651115,9.89305818,9.52867298,9.78374262,375163760,0,0
2021-04-21,9.5651115,9.71086558,9.42846705,9.61065965,240994349,0,0
2021-04-22,9.71086558,9.86572929,9.58333076,9.6562078,258894772,0,0
2021-04-23,9.61976928,9.85661966,9.48312483,9.82018114,285518032,0,0
2021-04-26,10.04792189,10.3849782,9.95682559,10.15723745,486226800,0,0
2021-04-27,10.31210116,10.51251302,10.02970263,10.28477227,490881808,0,0
2021-04-28,10.03881226,10.23011449,9.88394855,10.10257967,299160544,0,0
2021-04-29,10.30299153,10.45785524,10.16634708,10.34853968,352853728,0,0
2021-04-30,10.2027856,10.39408783,9.88394855,10.04792189,369975088,0,0
2021-05-06,10.53073228,10.90422711,10.39408783,10.51251302,498383280,0,0
2021-05-07,10.90422711,11.01354267,10.78580192,10.85867896,501563280,0,0
2021-05-10,11.25039305,11.3870375,11.04998119,11.25039305,577791600,0,0
2021-05-11,10.8404597,10.8404597,10.30299153,10.54895154,533978720,0,0
2021-05-12,10.4760745,10.73114414,10.39408783,10.70381525,267046039,0,0
2021-05-13,10.25744338,10.39408783,10.020593,10.09347004,401687360,0,0
2021-05-14,10.02970263,10.12990856,9.7473041,10.07525078,359966288,0,0
2021-05-17,10.12990856,10.4760745,10.020593,10.43052635,382905376,0,0
2021-05-18,10.69470562,10.82224044,10.55806117,10.68559599,293717680,0,0
2021-05-19,10.53984191,10.53984191,10.31210116,10.40319746,260692258,0,0
2021-05-20,9.9294967,10.1116893,9.6562078,9.95682559,440449024,0,0
2021-05-21,9.8384004,10.04792189,9.71997521,9.85661966,273640496,0,0
2021-05-24,9.61976928,9.80196188,9.55600187,9.67442706,261063789,0,0
2021-05-25,9.73819447,10.02970263,9.61065965,9.95682559,309188928,0,0
2021-05-26,9.95682559,10.19367597,9.91127744,10.07525078,264624958,0,0
2021-05-27,10.19367597,10.23922412,9.98415448,10.14812782,235782674,0,0
2021-05-28,10.42141672,10.48518413,10.19367597,10.19367597,284479216,0,0
2021-05-31,10.28477227,10.36675894,10.10257967,10.23011449,274209232,0,0
2021-06-01,10.15723745,10.42141672,10.08436041,10.42141672,299210048,0,0
2021-06-02,10.2938819,10.3849782,10.15723745,10.18456634,241051336,0,0
2021-06-03,10.14812782,10.26655301,10.020593,10.020593,264730027,0,0
2021-06-04,9.57422113,9.99326411,9.46490557,9.87483892,402898080,0,0
2021-06-07,9.90216781,10.31210116,9.88394855,10.17545671,332356304,0,0
2021-06-08,10.28477227,10.33943005,10.01148337,10.07525078,261484316,0,0
2021-06-09,10.2027856,10.2027856,9.93860633,10.09347004,207377190,0,0
2021-06-10,10.1116893,10.23922412,10.06614115,10.08436041,216082902,0,0
2021-06-11,10.12990856,10.26655301,9.84751003,10.020593,418514480,0,0
2021-06-15,9.91127744,9.9294967,9.4740152,9.53778261,460805360,0,0
2021-06-16,9.35559001,9.46490557,9.0185337,9.05497222,416736944,0,0
2021-06-17,8.90921814,9.17339741,8.86366999,8.99120481,251847790,0,0
2021-06-18,8.68147739,8.96387592,8.54483294,8.90010851,398962480,0,0
2021-06-21,8.78168332,8.97298555,8.71791591,8.89099888,243546360,0,0
2021-06-22,8.98209518,9.00942407,8.84545073,8.90921814,227173133,0,0
2021-06-23,8.95476629,8.96387592,8.82723147,8.90921814,235780723,0,0
2021-06-24,8.95476629,8.99120481,8.76346406,8.86366999,207415719,0,0
2021-06-25,8.88188925,9.26449371,8.88188925,9.24627445,371821152,0,0
2021-06-28,9.24627445,9.24627445,9.03675296,9.08230111,239332470,0,0
2021-06-29,9.04586259,9.04586259,8.71791591,8.79079295,287644320,0,0
2021-06-30,8.78168332,8.88188925,8.67236776,8.82723147,141339080,0,0
2021-07-01,8.87277962,8.91832777,8.75435443,8.91832777,159486111,0,0
2021-07-02,9.00031444,9.19161667,8.91832777,8.96387592,302368928,0,0
2021-07-05,8.97298555,9.18250704,8.96387592,9.13695889,298247136,0,0
2021-07-06,9.20983593,9.24627445,9.0185337,9.14606852,245210281,0,0
2021-07-07,8.95476629,9.17339741,8.89099888,9.10052037,244861197,0,0
2021-07-08,9.17339741,9.19161667,8.81812184,8.86366999,307122592,0,0
2021-07-09,8.88211494,9.43551774,8.8083279,9.35250732,524989984,0,0
2021-07-12,9.66610224,9.8690166,9.48163464,9.57386844,515750928,0,0
2021-07-13,9.5000814,9.684549,9.25105014,9.3617307,287840304,0,0
2021-07-14,9.25105014,9.25105014,9.02046564,9.05735916,303091648,0,0
2021-07-15,9.07580592,9.26027352,8.9005617,9.25105014,299806672,0,0
2021-07-16,9.22338,9.4078476,9.11269944,9.22338,271506592,0,0
2021-07-19,9.14959296,9.2694969,9.0850293,9.19570986,255394747,0,0
2021-07-20,9.01124226,9.02046564,8.87289156,8.96512536,274588416,0,0
2021-07-21,8.9927955,9.07580592,8.9005617,9.05735916,293460784,0,0
2021-07-22,9.01124226,9.3156138,8.9466786,9.25105014,374177424,0,0
2021-07-23,9.25105014,9.57386844,9.22338,9.34328394,438245056,0,0
2021-07-26,9.5461983,9.6384321,9.1772631,9.38940084,465878176,0,0
2021-07-27,9.70299576,10.26562194,9.65687886,9.81367632,927630608,0,0
2021-07-28,9.69377238,9.7767828,9.14036958,9.24182676,551300384,0,0
2021-07-29,9.38940084,9.5000814,9.14959296,9.44474112,392959024,0,0
2021-07-30,9.44474112,9.5923152,9.30639042,9.4539645,291420832,0,0
2021-08-02,9.57386844,10.145718,9.37095408,9.97047378,583619328,0,0
2021-08-03,9.92435688,9.93358026,9.52775154,9.60153858,410342432,0,0
2021-08-04,9.61076196,9.76755942,9.42629436,9.71221914,357410288,0,0
2021-08-05,9.52775154,9.61076196,9.37095408,9.48163464,342679856,0,0
2021-08-06,9.43551774,9.92435688,9.43551774,9.85056984,500137056,0,0
2021-08-09,9.5000814,10.07193096,9.41707098,9.85979322,409476208,0,0
2021-08-10,9.73988928,9.85056984,9.5923152,9.7306659,294265232,0,0
2021-08-11,9.8228997,9.97969716,9.66610224,9.76755942,337027616,0,0
2021-08-12,9.79522956,10.2840687,9.69377238,10.15494138,664056032,0,0
2021-08-13,10.0534842,10.45931292,9.94280364,10.41319602,507957552,0,0
2021-08-16,10.55154672,10.92048192,10.2840687,10.30251546,539013216,0,0
2021-08-17,10.21028166,10.55154672,9.94280364,10.0996011,448247904,0,0
2021-08-18,9.95202702,10.12727124,9.7767828,10.06270758,359915568,0,0
2021-08-19,9.79522956,9.8228997,9.32483718,9.53697492,591193040,0,0
2021-08-20,9.34328394,9.35250732,9.1311462,9.26027352,414310592,0,0
2021-08-23,9.34328394,9.4539645,9.24182676,9.35250732,296510672,0,0
2021-08-24,9.4539645,9.61998534,9.41707098,9.51852816,304859936,0,0
2021-08-25,9.51852816,9.79522956,9.34328394,9.70299576,345752576,0,0
2021-08-26,9.61998534,9.84134646,9.56464506,9.58309182,295880000,0,0
2021-08-27,9.50930478,9.684549,9.48163464,9.6384321,278706512,0,0
2021-08-30,9.83212308,10.16416476,9.71221914,10.04426082,536410944,0,0
2021-08-31,9.9612504,10.24717518,9.8228997,10.24717518,482796496,0,0
2021-09-01,10.25639856,10.36707912,9.74911266,9.85979322,476200784,0,0
2021-09-02,9.76755942,10.18261152,9.7306659,10.0534842,371841824,0,0
2021-09-03,10.16416476,10.53309996,10.09037772,10.21028166,478081040,0,0
2021-09-06,10.34863236,10.40397264,9.92435688,10.0996011,382572000,0,0
2021-09-07,10.10882448,10.22872842,9.97969716,10.12727124,355052672,0,0
2021-09-08,10.06270758,10.18261152,9.85056984,10.0073673,423473728,0,0
2021-09-09,9.93358026,10.67145066,9.89668674,10.54232334,791356848,0,0
2021-09-10,10.53309996,11.4831081,10.49620644,11.04038586,920206624,0,0
2021-09-13,11.32631064,11.69524584,11.18795994,11.42776782,720541120,0,0
2021-09-14,11.1602898,11.27097036,10.76368446,10.80980136,572338176,0,0
2021-09-15,10.6991208,10.76368446,10.43164278,10.62533376,356747856,0,0
2021-09-16,10.7913546,10.91125854,10.2379518,10.24717518,390504096,0,0
2021-09-17,9.97969716,10.21028166,9.76755942,9.97047378,374819440,0,0
2021-09-22,9.684549,9.89668674,9.61998534,9.87823998,276147424,0,0
2021-09-23,9.95202702,10.0073673,9.70299576,9.75833604,273484160,0,0
2021-09-24,9.70299576,9.80445294,9.50930478,9.53697492,290751152,0,0
2021-09-27,9.52775154,9.56464506,9.23260338,9.34328394,291327184,0,0
2021-09-28,9.35250732,9.55542168,9.30639042,9.42629436,192161870,0,0
2021-09-29,9.3156138,9.3617307,9.14036958,9.24182676,224656525,0,0
2021-09-30,9.22338,9.3156138,9.20493324,9.30639042,123459769,0,0
2021-10-08,9.46318788,9.5000814,9.27872028,9.46318788,151931425,0,0
2021-10-11,9.89668674,10.3301856,9.79522956,10.18261152,555733360,0,0
2021-10-12,10.12727124,10.12727124,9.71221914,9.97969716,316027968,0,0
2021-10-13,9.87823998,9.94280364,9.73988928,9.87823998,146895461,0,0
2021-10-14,10.145718,10.45931292,10.145718,10.26562194,384859984,0,0
2021-10-15,10.3301856,11.0219391,10.3301856,10.56999348,514937216,0,0
2021-10-18,10.7913546,10.8835884,10.31173884,10.66222728,529088368,0,0
2021-10-19,10.5146532,10.95737544,10.39474926,10.8835884,410110320,0,0
2021-10-20,10.49620644,10.56999348,10.29329208,10.44086616,428670640,0,0
2021-10-21,10.54232334,10.68067404,10.3763025,10.45931292,284046656,0,0
2021-10-22,10.2379518,10.36707912,10.0534842,10.25639856,305697616,0,0
2021-10-25,10.25639856,10.39474926,10.03503744,10.29329208,194366975,0,0
2021-10-26,10.38552588,10.57921686,10.24717518,10.43164278,224968726,0,0
2021-10-27,10.3301856,10.38552588,9.99814392,10.04426082,276186240,0,0
2021-10-28,9.8690166,9.97969716,9.56464506,9.69377238,286533280,0,0
2021-10-29,9.76755942,9.81367632,9.56464506,9.64765548,208885775,0,0
2021-11-01,9.56464506,9.73988928,9.48163464,9.66610224,210225343,0,0
2021-11-02,9.65687886,9.70299576,9.2694969,9.43551774,315797376,0,0
2021-11-03,9.43551774,9.46318788,9.29716704,9.4078476,231626822,0,0
2021-11-04,9.41707098,9.46318788,9.33406056,9.46318788,188213934,0,0
2021-11-05,9.38017746,9.4539645,9.3617307,9.38940084,150868038,0,0
2021-11-08,9.5000814,9.81367632,9.5000814,9.69377238,291238976,0,0
2021-11-09,9.7767828,9.8228997,9.60153858,9.73988928,165074576,0,0
2021-11-10,9.72144252,9.75833604,9.5461983,9.7306659,168884883,0,0
2021-11-11,9.684549,9.89668674,9.684549,9.85979322,200024833,0,0
2021-11-12,9.92435688,10.0996011,9.89668674,9.90591012,178949092,0,0
2021-11-15,9.9151335,10.0534842,9.684549,9.73988928,160909699,0,0
2021-11-16,9.74911266,9.78600618,9.51852816,9.55542168,163075827,0,0
2021-11-17,9.50930478,9.62920872,9.48163464,9.61076196,103452801,0,0
2021-11-18,9.51852816,9.62920872,9.51852816,9.55542168,135204181,0,0
2021-11-19,9.55542168,9.6384321,9.44474112,9.61998534,165884255,0,0
2021-11-22,9.62920872,9.73988928,9.56464506,9.72144252,155700446,0,0
2021-11-23,9.684549,9.85056984,9.64765548,9.75833604,163768165,0,0
2021-11-24,9.7767828,9.79522956,9.55542168,9.62920872,155171133,0,0
2021-11-25,9.66610224,9.74911266,9.53697492,9.71221914,147353124,0,0
2021-11-26,9.62920872,9.64765548,9.52775154,9.55542168,136933219,0,0
2021-11-29,9.4078476,9.62920872,9.29716704,9.4539645,196592099,0,0
2021-11-30,9.47241126,9.51852816,9.34328394,9.3617307,164771599,0,0
2021-12-01,9.30639042,9.38017746,9.22338,9.35250732,173396555,0,0
2021-12-02,9.30639042,9.35250732,9.23260338,9.26027352,171598087,0,0
2021-12-03,9.2694969,9.33406056,9.19570986,9.33406056,180795611,0,0
2021-12-06,9.33406056,9.46318788,9.27872028,9.38017746,165710038,0,0
2021-12-07,9.46318788,9.48163464,9.37095408,9.4539645,154853258,0,0
2021-12-08,9.53697492,9.53697492,9.4539645,9.5000814,149696872,0,0
2021-12-09,9.53697492,9.58309182,9.48163464,9.55542168,179496338,0,0
2021-12-10,9.50930478,9.51852816,9.37095408,9.46318788,152268622,0,0
2021-12-13,9.48163464,9.67532562,9.4539645,9.57386844,225459238,0,0
2021-12-14,9.5000814,9.51852816,9.3156138,9.35250732,201746051,0,0
2021-12-15,9.32483718,9.33406056,9.25105014,9.2694969,153263643,0,0
2021-12-16,9.2694969,9.35250732,9.22338,9.32483718,154927165,0,0
2021-12-17,9.38940084,9.52775154,9.37095408,9.38017746,184007620,0,0
2021-12-20,9.24182676,9.33406056,9.14959296,9.18648648,234661098,0,0
2021-12-21,9.16803972,9.23260338,9.14959296,9.21415662,81491132,0,0
2021-12-22,9.21415662,9.26027352,9.16803972,9.19570986,100050658,0,0
2021-12-23,9.22338,9.29716704,9.18648648,9.25105014,108666698,0,0
2021-12-24,9.25105014,9.25105014,8.88211494,8.93745522,229753578,0,0
2021-12-27,9.00201888,9.00201888,8.79910452,8.83599804,130990345,0,0
2021-12-28,8.87289156,8.98357212,8.81755128,8.95590198,127947316,0,0
2021-12-29,8.9466786,8.96512536,8.83599804,8.87289156,105092586,0,0
2021-12-30,8.9005617,8.98357212,8.84522142,8.89133832,90555018,0,0
2021-12-31,8.91900846,8.97434874,8.87289156,8.9466786,80544673,0,0
2022-01-04,8.9466786,9.09425268,8.87289156,9.05735916,151937844,0,0
2022-01-05,9.0389124,9.09425268,8.96512536,9.01124226,117856607,0,0
2022-01-06,8.95590198,9.04813578,8.9005617,8.91900846,112224349,0,0
2022-01-07,8.9005617,8.90978508,8.5777434,8.64230706,288598400,0,0
2022-01-10,8.64230706,8.69764734,8.58696678,8.6699772,130256364,0,0
2022-01-11,8.68842396,8.75298762,8.65153044,8.69764734,107029977,0,0
2022-01-12,8.75298762,9.30639042,8.75298762,9.23260338,438182880,0,0
2022-01-13,9.43551774,9.64765548,9.2694969,9.27872028,389068320,0,0
2022-01-14,9.22338,9.23260338,9.02046564,9.05735916,195308862,0,0
2022-01-17,9.0850293,9.09425268,8.83599804,8.92823184,197777488,0,0
2022-01-18,8.9927955,9.30639042,8.91900846,9.16803972,247705199,0,0
2022-01-19,9.1772631,9.23260338,9.06658254,9.12192282,159293183,0,0
2022-01-20,9.29716704,9.41707098,9.2694969,9.33406056,278928960,0,0
2022-01-21,9.34328394,9.5461983,9.19570986,9.47241126,293429744,0,0
2022-01-24,9.34328394,9.5000814,9.32483718,9.49085802,179100403,0,0
2022-01-25,9.39862422,9.6384321,9.3156138,9.32483718,228660124,0,0
2022-01-26,9.4078476,9.47241126,9.20493324,9.38940084,140693969,0,0
2022-01-27,9.4078476,9.4078476,9.1311462,9.14036958,177745272,0,0
2022-01-28,9.11269944,9.21415662,8.86366818,9.00201888,148019030,0,0
2022-02-07,9.25105014,9.48163464,9.24182676,9.4539645,242635817,0,0
2022-02-08,9.48163464,9.5461983,9.34328394,9.5461983,190474875,0,0
2022-02-09,9.60153858,10.04426082,9.56464506,9.94280364,393840768,0,0
2022-02-10,10.16416476,10.52387658,10.16416476,10.33940898,526339376,0,0
2022-02-11,10.39474926,10.71756756,10.1918349,10.20105828,353530336,0,0
2022-02-14,10.20105828,10.36707912,10.11804786,10.20105828,236092175,0,0
2022-02-15,10.26562194,10.2840687,9.92435688,10.0534842,214786908,0,0
2022-02-16,9.98892054,10.17338814,9.93358026,10.08115434,162692641,0,0
2022-02-17,10.09037772,10.44086616,10.07193096,10.39474926,277804592,0,0
2022-02-18,10.45931292,10.45931292,10.21950504,10.35785574,183977329,0,0
2022-02-21,10.27484532,10.49620644,10.18261152,10.25639856,154311223,0,0
2022-02-22,10.30251546,10.38552588,10.10882448,10.3301856,191084683,0,0
2022-02-23,10.24717518,10.27484532,9.98892054,10.07193096,260732359,0,0
2022-02-24,10.03503744,10.41319602,9.99814392,10.145718,437359792,0,0
2022-02-25,10.04426082,10.30251546,9.8228997,10.0996011,284296432,0,0
2022-02-28,10.145718,10.40397264,10.0073673,10.34863236,305738560,0,0
2022-03-01,10.35785574,10.38552588,10.11804786,10.2840687,202566146,0,0
2022-03-02,10.47775968,10.62533376,10.43164278,10.5146532,320060320,0,0
2022-03-03,10.62533376,11.15106642,10.62533376,10.94815206,455231456,0,0
2022-03-04,10.89281178,11.04038586,10.62533376,10.68067404,295238176,0,0
2022-03-07,11.07727938,11.22485346,10.81902474,10.91125854,417808496,0,0
2022-03-08,10.55154672,10.87436502,10.2379518,10.52387658,411158640,0,0
2022-03-09,10.58844024,10.6991208,9.97969716,10.39474926,307834288,0,0
2022-03-10,10.15494138,10.27484532,9.93358026,10.12727124,289722720,0,0
2022-03-11,10.04426082,10.12727124,9.8228997,10.12727124,198185486,0,0
2022-03-14,9.9151335,10.0073673,9.62920872,9.6384321,216690517,0,0
2022-03-15,9.28794366,9.35250732,8.78065776,8.8083279,378224160,0,0
2022-03-16,8.9466786,9.3617307,8.59619016,9.33406056,293755904,0,0
2022-03-17,9.5000814,9.67532562,9.3617307,9.5000814,213102023,0,0
2022-03-18,9.55542168,9.85979322,9.44474112,9.80445294,196944613,0,0
2022-03-21,9.97969716,10.20105828,9.7306659,10.145718,235034214,0,0
2022-03-22,10.09037772,10.50542982,10.0534842,10.4224194,254417629,0,0
2022-03-23,10.5146532,10.5146532,10.31173884,10.45931292,170924368,0,0
2022-03-24,10.54232334,10.91125854,10.53309996,10.80057798,267406595,0,0
2022-03-25,10.7452377,10.89281178,10.58844024,10.62533376,201675870,0,0
2022-03-28,10.55154672,10.78213122,10.3763025,10.66222728,192200509,0,0
2022-03-29,10.606887,10.81902474,10.57921686,10.68989742,139373074,0,0
2022-03-30,10.68067404,10.68067404,10.4685363,10.56999348,179686151,0,0
2022-03-31,10.63455714,10.78213122,10.3763025,10.45931292,148366567,0,0
2022-04-01,10.48698306,10.68989742,10.3301856,10.5607701,131866667,0,0
2022-04-06,10.62533376,10.86514164,10.5146532,10.6991208,137554740,0,0
2022-04-07,10.5607701,10.77290784,10.49620644,10.63455714,123728339,0,0
2022-04-08,10.6991208,11.1141729,10.68989742,11.0219391,323989792,0,0
2022-04-11,11.068056,11.08650276,10.58844024,10.77290784,245756229,0,0
2022-04-12,10.7913546,10.87436502,10.54232334,10.77290784,170559305,0,0
2022-04-13,10.86514164,11.75058612,10.81902474,11.55689514,415821440,0,0
2022-04-14,11.63068218,11.90738358,11.45543796,11.75058612,258289403,0,0
2022-04-15,11.46466134,11.86126668,11.14184304,11.18795994,351868144,0,0
2022-04-18,11.1602898,11.2525236,10.95737544,11.08650276,167335376,0,0
2022-04-19,11.2525236,11.40009768,10.98504558,11.068056,225673388,0,0
2022-04-20,10.90203516,11.068056,10.5146532,10.55154672,232400706,0,0
2022-04-21,10.47775968,10.58844024,10.06270758,10.15494138,188969162,0,0
2022-04-22,10.0534842,10.5607701,9.87823998,10.45008954,193633012,0,0
2022-04-25,10.03503744,10.2379518,9.71221914,9.79522956,249779205,0,0
2022-04-26,9.79522956,9.83212308,9.30639042,9.44474112,234308568,0,0
2022-04-27,9.38940084,10.145718,9.37095408,10.04426082,292473024,0,0
2022-04-28,10.0534842,10.06270758,9.75833604,9.9612504,158313438,0,0
2022-04-29,9.98892054,10.21950504,9.85056984,10.21028166,229876483,0,0
2022-05-05,10.07193096,10.09037772,9.76755942,9.99814392,247028234,0,0
2022-05-06,9.58309182,9.61076196,9.22338,9.28794366,338454096,0,0
2022-05-09,9.19570986,9.21415662,8.90978508,9.0389124,297419568,0,0
2022-05-10,8.762211,8.9005617,8.54084988,8.88211494,462887328,0,0
2022-05-11,8.77143438,9.18648648,8.63308368,9.0389124,410262352,0,0
2022-05-12,8.8544448,8.98357212,8.6699772,8.78988114,325554048,0,0
2022-05-13,8.75298762,8.82677466,8.60541354,8.78988114,254805221,0,0
2022-05-16,8.83599804,8.9466786,8.762211,8.9466786,236498868,0,0
2022-05-17,9.02046564,9.20493324,8.9466786,9.19570986,309536272,0,0
2022-05-18,9.22338,9.24182676,8.96512536,9.02968902,234661822,0,0
2022-05-19,8.79910452,9.00201888,8.75298762,8.96512536,170773758,0,0
2022-05-20,9.07580592,9.28794366,9.02968902,9.24182676,303767616,0,0
2022-05-23,9.3156138,9.3156138,9.1311462,9.23260338,208817422,0,0
2022-05-24,9.23260338,9.3617307,8.9466786,8.95590198,249769582,0,0
2022-05-25,9.02968902,9.15881634,8.95590198,9.1311462,187539449,0,0
2022-05-26,9.1772631,9.1772631,8.91900846,9.09425268,191665641,0,0
2022-05-27,9.18648648,9.2694969,9.07580592,9.15881634,201010876,0,0
2022-05-30,9.21415662,9.4539645,9.18648648,9.32483718,265527615,0,0
2022-05-31,9.29716704,9.30639042,9.1772631,9.27872028,176527091,0,0
2022-06-01,9.2694969,9.2694969,8.9927955,9.09425268,249920959,0,0
2022-06-02,9.0389124,9.10347606,8.97434874,9.10347606,144421219,0,0
2022-06-06,9.18648648,9.61076196,9.18648648,9.5923152,433529408,0,0
2022-06-07,9.61998534,9.65687886,9.44474112,9.5000814,219949651,0,0
2022-06-08,9.55542168,9.5923152,9.34328394,9.53697492,236458960,0,0
2022-06-09,9.49085802,9.58309182,9.37095408,9.48163464,179958773,0,0
