date,code,close,peTTM,pbMRQ,psTTM,pcfNcfTTM
2020-12-10,sh.600312,6.90216675,43.482031,1.082047,0.899871,-84.310569
2020-12-11,sh.600312,6.65464077,41.922675,1.043242,0.8676,-81.287018
2020-12-14,sh.600312,6.64512054,41.8627,1.04175,0.866359,-81.170727
2020-12-15,sh.600312,6.60703962,41.622799,1.03578,0.861394,-80.705566
2020-12-16,sh.600312,6.63560031,41.802725,1.040257,0.865117,-81.054437
2020-12-17,sh.600312,6.62608008,41.74275,1.038765,0.863876,-80.938146
2020-12-18,sh.600312,6.73080261,42.402477,1.055182,0.877529,-82.217341
2020-12-21,sh.600312,6.88312629,43.362081,1.079062,0.897389,-84.077988
2020-12-22,sh.600312,6.97832859,43.961833,1.093987,0.909801,-85.240893
2020-12-23,sh.600312,6.9497679,43.781907,1.089509,0.906077,-84.892021
2020-12-24,sh.600312,7.25441526,45.701114,1.137269,0.945796,-88.613315
2020-12-25,sh.600312,7.29249618,45.941015,1.143239,0.95076,-89.078477
2020-12-28,sh.600312,7.00688928,44.141758,1.098464,0.913524,-85.589764
2020-12-29,sh.600312,6.74984307,42.522428,1.058167,0.880012,-82.449922
2020-12-30,sh.600312,6.76888353,42.642378,1.061152,0.882494,-82.682503
2020-12-31,sh.600312,6.79744422,42.822304,1.06563,0.886218,-83.031374
2021-01-04,sh.600312,6.86408583,43.24213,1.076077,0.894906,-83.845407
2021-01-05,sh.600312,6.91168698,43.542006,1.083539,0.901112,-84.42686
2021-01-06,sh.600312,6.81648468,42.942254,1.068615,0.8887,-83.263955
2021-01-07,sh.600312,6.5689587,41.382898,1.02981,0.856429,-80.240404
2021-01-08,sh.600312,6.61655985,41.682775,1.037273,0.862635,-80.821856
2021-01-11,sh.600312,6.39759456,40.303345,1.002946,0.834087,-78.147176
2021-01-12,sh.600312,6.54039801,41.202973,1.025333,0.852705,-79.891532
2021-01-13,sh.600312,6.78792399,42.762328,1.064137,0.884977,-82.915084
2021-01-14,sh.600312,6.76888353,42.642378,1.061152,0.882494,-82.682503
2021-01-15,sh.600312,6.70224192,42.222552,1.050705,0.873806,-81.86847
2021-01-18,sh.600312,6.80696445,42.882279,1.067122,0.887459,-83.147665
2021-01-19,sh.600312,6.67368123,42.042626,1.046227,0.870082,-81.519599
2021-01-20,sh.600312,6.58799916,41.502849,1.032795,0.858911,-80.472985
2021-01-21,sh.600312,6.58799916,41.502849,1.032795,0.858911,-80.472985
2021-01-22,sh.600312,6.60703962,41.622799,1.03578,0.861394,-80.705566
2021-01-25,sh.600312,6.44519571,40.603221,1.010408,0.840293,-78.728628
2021-01-26,sh.600312,6.46423617,40.723171,1.013393,0.842776,-78.961209
2021-01-27,sh.600312,6.4737564,40.783146,1.014885,0.844017,-79.077499
2021-01-28,sh.600312,6.42615525,40.48327,1.007423,0.837811,-78.496047
2021-01-29,sh.600312,6.0929472,38.384138,0.955186,0.794369,-74.425882
2021-02-01,sh.600312,5.94062352,37.424534,0.931307,0.77451,-72.565235
2021-02-02,sh.600312,5.95966398,37.544485,0.934292,0.776992,-72.797816
2021-02-03,sh.600312,5.87398191,37.004708,0.920859,0.765821,-71.751202
2021-02-04,sh.600312,5.9025426,37.184633,0.925337,0.769545,-72.100073
2021-02-05,sh.600312,5.87398191,37.004708,0.920859,0.765821,-71.751202
2021-02-08,sh.600312,5.88350214,37.064683,0.922352,0.767063,-71.867492
2021-02-09,sh.600312,5.92158306,37.304584,0.928322,0.772027,-72.332654
2021-02-10,sh.600312,5.94062352,37.424534,0.931307,0.77451,-72.565235
2021-02-18,sh.600312,6.04534605,38.084262,0.947724,0.788163,-73.84443
2021-02-19,sh.600312,6.19766973,39.043865,0.971603,0.808022,-75.705077
2021-02-22,sh.600312,6.20718996,39.10384,0.973096,0.809263,-75.821367
2021-02-23,sh.600312,6.16910904,38.863939,0.967126,0.804299,-75.356205
2021-02-24,sh.600312,6.20718996,39.10384,0.973096,0.809263,-75.821367
2021-02-25,sh.600312,6.0929472,38.384138,0.955186,0.794369,-74.425882
2021-02-26,sh.600312,6.05486628,38.144237,0.949216,0.789404,-73.96072
2021-03-01,sh.600312,6.10246743,38.444113,0.956679,0.79561,-74.542172
2021-03-02,sh.600312,6.4737564,40.783146,1.014885,0.844017,-79.077499
2021-03-03,sh.600312,6.44519571,40.603221,1.010408,0.840293,-78.728628
2021-03-04,sh.600312,6.34999341,40.003469,0.995483,0.827881,-77.565724
2021-03-05,sh.600312,6.38807433,40.243369,1.001453,0.832846,-78.030885
2021-03-08,sh.600312,6.43567548,40.543245,1.008915,0.839052,-78.612338
2021-03-09,sh.600312,6.26431134,39.463692,0.982051,0.816711,-76.51911
2021-03-10,sh.600312,6.25479111,39.403716,0.980558,0.815469,-76.402819
2021-03-11,sh.600312,6.33095295,39.883518,0.992498,0.825399,-77.333143
2021-03-12,sh.600312,6.51183732,41.023047,1.020855,0.848982,-79.542661
2021-03-15,sh.600312,6.48327663,40.843122,1.016378,0.845258,-79.19379
2021-03-16,sh.600312,6.7593633,42.582403,1.05966,0.881253,-82.566213
2021-03-17,sh.600312,6.63560031,41.802725,1.040257,0.865117,-81.054437
2021-03-18,sh.600312,6.70224192,42.222552,1.050705,0.873806,-81.86847
2021-03-19,sh.600312,6.76888353,42.642378,1.061152,0.882494,-82.682503
2021-03-22,sh.600312,6.89264652,43.422056,1.080554,0.89863,-84.194279
2021-03-23,sh.600312,6.67368123,42.042626,1.046227,0.870082,-81.519599
2021-03-24,sh.600312,6.73080261,42.402477,1.055182,0.877529,-82.217341
2021-03-25,sh.600312,6.5689587,41.382898,1.02981,0.856429,-80.240404
2021-03-26,sh.600312,6.64512054,41.8627,1.04175,0.866359,-81.170727
2021-03-29,sh.600312,6.63560031,41.802725,1.040257,0.865117,-81.054437
2021-03-30,sh.600312,6.46423617,40.723171,1.013393,0.842776,-78.961209
2021-03-31,sh.600312,6.49279686,40.903097,1.01787,0.846499,-79.31008
2021-04-01,sh.600312,6.4737564,40.783146,1.014885,0.844017,-79.077499
2021-04-02,sh.600312,6.40711479,40.36332,1.004438,0.835329,-78.263466
2021-04-06,sh.600312,6.42615525,40.48327,1.007423,0.837811,-78.496047
2021-04-07,sh.600312,6.38807433,40.243369,1.001453,0.832846,-78.030885
2021-04-08,sh.600312,6.31191249,39.763568,0.989513,0.822917,-77.100562
2021-04-09,sh.600312,6.33095295,39.883518,0.992498,0.825399,-77.333143
2021-04-12,sh.600312,6.34047318,39.943493,0.993991,0.82664,-77.449433
2021-04-13,sh.600312,6.23575065,39.283766,0.977573,0.812987,-76.170238
2021-04-14,sh.600312,6.22623042,39.223791,0.976081,0.811746,-76.053948
2021-04-15,sh.600312,6.14054835,38.684014,0.962649,0.800575,-75.007334
2021-04-16,sh.600312,6.30239226,39.703592,0.988021,0.821675,-76.984271
2021-04-19,sh.600312,6.32143272,39.823543,0.991006,0.824158,-77.216852
2021-04-20,sh.600312,6.30239226,39.703592,0.988021,0.821675,-76.984271
2021-04-21,sh.600312,6.20718996,39.10384,0.973096,0.809263,-75.821367
2021-04-22,sh.600312,6.17862927,38.923915,0.968619,0.80554,-75.472496
2021-04-23,sh.600312,5.78829984,125.498074,0.911308,0.858521,-50.692765
2021-04-26,sh.600312,5.76925938,125.085251,0.90831,0.855697,-50.526013
2021-04-27,sh.600312,5.712138,123.846784,0.899317,0.847224,-50.025755
2021-04-28,sh.600312,5.70261777,123.640372,0.897818,0.845812,-49.942379
2021-04-29,sh.600312,5.712138,123.846784,0.899317,0.847224,-50.025755
2021-04-30,sh.600312,5.6169357,121.78267,0.884328,0.833104,-49.191993
2021-05-06,sh.600312,5.62645593,121.989082,0.885827,0.834516,-49.275369
2021-05-07,sh.600312,5.72165823,124.053195,0.900816,0.848636,-50.109132
2021-05-10,sh.600312,5.70261777,123.640372,0.897818,0.845812,-49.942379
2021-05-11,sh.600312,5.8073403,125.910897,0.914306,0.861345,-50.859518
2021-05-12,sh.600312,5.8073403,125.910897,0.914306,0.861345,-50.859518
2021-05-13,sh.600312,5.75021892,124.672429,0.905313,0.852873,-50.35926
2021-05-14,sh.600312,5.78829984,125.498074,0.911308,0.858521,-50.692765
2021-05-17,sh.600312,5.75021892,124.672429,0.905313,0.852873,-50.35926
2021-05-18,sh.600312,5.75021892,124.672429,0.905313,0.852873,-50.35926
2021-05-19,sh.600312,5.69309754,123.433961,0.896319,0.8444,-49.859003
2021-05-20,sh.600312,5.72165823,124.053195,0.900816,0.848636,-50.109132
2021-05-21,sh.600312,5.75021892,124.672429,0.905313,0.852873,-50.35926
2021-05-24,sh.600312,5.73117846,124.259606,0.902315,0.850049,-50.192508
2021-05-25,sh.600312,5.73117846,124.259606,0.902315,0.850049,-50.192508
2021-05-26,sh.600312,5.77877961,125.291663,0.909809,0.857109,-50.609389
2021-05-27,sh.600312,5.75021892,124.672429,0.905313,0.852873,-50.35926
2021-05-28,sh.600312,5.70261777,123.640372,0.897818,0.845812,-49.942379
2021-05-31,sh.600312,5.66453685,122.814727,0.891823,0.840164,-49.608874
2021-06-01,sh.600312,5.68357731,123.22755,0.89482,0.842988,-49.775627
2021-06-02,sh.600312,5.65501662,122.608316,0.890324,0.838752,-49.525498
2021-06-03,sh.600312,5.63597616,122.195493,0.887326,0.835928,-49.358745
2021-06-04,sh.600312,5.64549639,122.401904,0.888825,0.83734,-49.442122
2021-06-07,sh.600312,5.62645593,121.989082,0.885827,0.834516,-49.275369
2021-06-08,sh.600312,5.69309754,123.433961,0.896319,0.8444,-49.859003
2021-06-09,sh.600312,5.67405708,123.021138,0.893322,0.841576,-49.69225
2021-06-10,sh.600312,5.63597616,122.195493,0.887326,0.835928,-49.358745
2021-06-11,sh.600312,5.6169357,121.78267,0.884328,0.833104,-49.191993
2021-06-15,sh.600312,5.53125363,119.924969,0.870839,0.820396,-48.441606
2021-06-16,sh.600312,5.44557156,118.067267,0.857349,0.807687,-47.69122
2021-06-17,sh.600312,5.43605133,117.860856,0.85585,0.806275,-47.607844
2021-06-18,sh.600312,5.43605133,117.860856,0.85585,0.806275,-47.607844
2021-06-21,sh.600312,5.44557156,118.067267,0.857349,0.807687,-47.69122
2021-06-22,sh.600312,5.53125363,119.924969,0.870839,0.820396,-48.441606
2021-06-23,sh.600312,5.53125363,119.924969,0.870839,0.820396,-48.441606
2021-06-24,sh.600312,5.69309754,123.433961,0.896319,0.8444,-49.859003
2021-06-25,sh.600312,5.65501662,122.608316,0.890324,0.838752,-49.525498
2021-06-28,sh.600312,5.59789524,121.369848,0.881331,0.83028,-49.02524
2021-06-29,sh.600312,5.53125363,119.924969,0.870839,0.820396,-48.441606
2021-06-30,sh.600312,5.55981432,120.544203,0.875335,0.824632,-48.691735
2021-07-01,sh.600312,5.49317271,119.099323,0.864843,0.814748,-48.108101
2021-07-02,sh.600312,5.50269294,119.305735,0.866342,0.81616,-48.191478
2021-07-05,sh.600312,5.55029409,120.337791,0.873836,0.82322,-48.608359
2021-07-06,sh.600312,5.50269294,119.305735,0.866342,0.81616,-48.191478
2021-07-07,sh.600312,5.48365248,118.892912,0.863344,0.813335,-48.024725
2021-07-08,sh.600312,5.45509179,118.273678,0.858848,0.809099,-47.774596
2021-07-09,sh.600312,5.46461202,118.48009,0.860347,0.810511,-47.857973
2021-07-12,sh.600312,5.48365248,118.892912,0.863344,0.813335,-48.024725
2021-07-13,sh.600312,5.49317271,119.099323,0.864843,0.814748,-48.108101
2021-07-14,sh.600312,5.44557156,118.067267,0.857349,0.807687,-47.69122
2021-07-15,sh.600312,5.36940972,116.415976,0.845358,0.796391,-47.02421
2021-07-16,sh.600312,5.36940972,116.415976,0.845358,0.796391,-47.02421
2021-07-19,sh.600312,5.36940972,116.415976,0.845358,0.796391,-47.02421
2021-07-20,sh.600312,5.3313288,115.590331,0.839363,0.790743,-46.690705
2021-07-21,sh.600312,5.35036926,116.003154,0.84236,0.793567,-46.857458
2021-07-22,sh.600312,5.35988949,116.209565,0.843859,0.794979,-46.940834
2021-07-23,sh.600312,5.46461202,118.48009,0.860347,0.810511,-47.857973
2021-07-26,sh.600312,6.00726513,130.245534,0.945782,0.890998,-52.610419
2021-07-27,sh.600312,6.10246743,132.309647,0.96077,0.905118,-53.444182
2021-07-28,sh.600312,6.3785541,138.295575,1.004237,0.946067,-55.862094
2021-07-29,sh.600312,6.36903387,138.089164,1.002739,0.944655,-55.778717
2021-07-30,sh.600312,6.20718996,134.580171,0.977258,0.920651,-54.361321
2021-08-02,sh.600312,6.19766973,134.37376,0.975759,0.919239,-54.277945
2021-08-03,sh.600312,6.61655985,143.455858,1.041709,0.981368,-57.9465
2021-08-04,sh.600312,6.4348895,138.914809,1.008734,0.950303,-56.112222
2021-08-05,sh.600312,6.3392745,136.850696,0.993745,0.936183,-55.27846
2021-08-06,sh.600312,6.3201515,136.437873,0.990748,0.933359,-55.111707
2021-08-09,sh.600312,6.367959,137.46993,0.998242,0.940419,-55.528588
2021-08-10,sh.600312,6.4922585,140.153277,1.017727,0.958776,-56.61248
2021-08-11,sh.600312,6.731296,145.313559,1.055199,0.994077,-58.696886
2021-08-12,sh.600312,6.5878735,142.21739,1.032716,0.972896,-57.446242
2021-08-13,sh.600312,6.807788,146.96485,1.06719,1.005373,-59.363896
2021-08-16,sh.600312,6.6834885,144.281503,1.047704,0.987016,-58.280005
2021-08-17,sh.600312,6.4731355,139.740454,1.014729,0.955952,-56.445727
2021-08-18,sh.600312,6.559189,141.598156,1.028219,0.96866,-57.196114
2021-08-19,sh.600312,6.50182,140.359688,1.019226,0.960188,-56.695856
2021-08-20,sh.600312,6.463574,139.534043,1.013231,0.95454,-56.362351
2021-08-23,sh.600312,6.540066,141.185333,1.025221,0.965836,-57.029361
2021-08-24,sh.600312,6.2627825,135.199405,0.981754,0.924887,-54.61145
2021-08-25,sh.600312,6.50182,140.359688,1.019226,0.960188,-56.695856
2021-08-26,sh.600312,6.7982265,75.648432,1.055293,0.956956,22.731307
2021-08-27,sh.600312,6.8173495,75.861227,1.058261,0.959648,22.795248
2021-08-30,sh.600312,7.3145475,81.393883,1.135441,1.029636,24.457735
2021-08-31,sh.600312,7.4292855,82.67065,1.153252,1.045787,24.841386
2021-09-01,sh.600312,7.1424405,79.478733,1.108725,1.005409,23.882259
2021-09-02,sh.600312,7.859553,87.458525,1.220043,1.106354,26.280076
2021-09-03,sh.600312,7.591831,84.479403,1.178484,1.068668,25.384891
2021-09-06,sh.600312,7.4101625,82.457855,1.150284,1.043095,24.777444
2021-09-07,sh.600312,7.477093,83.202636,1.160673,1.052517,25.00124
2021-09-08,sh.600312,7.6013925,84.5858,1.179969,1.070014,25.416862
2021-09-09,sh.600312,7.572708,84.266608,1.175516,1.065976,25.320949
2021-09-10,sh.600312,7.84043,87.245731,1.217074,1.103662,26.216134
2021-09-13,sh.600312,7.744815,86.181758,1.202232,1.090203,25.896425
2021-09-14,sh.600312,7.362355,81.925869,1.142863,1.036366,24.617589
2021-09-15,sh.600312,8.0985905,90.118456,1.257149,1.140002,27.079348
2021-09-16,sh.600312,7.8882375,87.777717,1.224496,1.110392,26.375989
2021-09-17,sh.600312,8.337628,92.778387,1.294255,1.17365,27.878621
2021-09-22,sh.600312,9.1694785,102.034946,1.423383,1.290746,30.660089
2021-09-23,sh.600312,9.312901,103.630904,1.445647,1.310935,31.139652
2021-09-24,sh.600312,8.8443875,98.41744,1.372919,1.244985,29.573078
2021-09-27,sh.600312,8.356751,92.991181,1.297223,1.176342,27.942563
2021-09-28,sh.600312,8.700965,96.821482,1.350656,1.224796,29.093515
2021-09-29,sh.600312,8.79658,97.885454,1.365498,1.238255,29.413224
2021-09-30,sh.600312,9.5710615,106.50363,1.485721,1.347275,32.002866
2021-10-08,sh.600312,8.8826335,98.843029,1.378856,1.250368,29.700962
2021-10-11,sh.600312,7.993414,88.948086,1.240822,1.125197,26.727668
2021-10-12,sh.600312,7.362355,81.925869,1.142863,1.036366,24.617589
2021-10-13,sh.600312,7.171125,79.797924,1.113178,1.009447,23.978171
2021-10-14,sh.600312,7.247617,80.649102,1.125052,1.020214,24.233939
2021-10-15,sh.600312,7.2763015,80.968294,1.129504,1.024252,24.329851
2021-10-18,sh.600312,7.591831,84.479403,1.178484,1.068668,25.384891
2021-10-19,sh.600312,8.1177135,90.33125,1.260117,1.142694,27.14329
2021-10-20,sh.600312,8.873072,98.736632,1.377372,1.249022,29.668991
2021-10-21,sh.600312,8.758334,108.230106,1.356624,1.242354,22.780445
2021-10-22,sh.600312,8.337628,103.03128,1.291459,1.182678,21.686187
2021-10-25,sh.600312,8.528858,105.394383,1.321079,1.209803,22.183577
2021-10-26,sh.600312,8.375874,103.503901,1.297383,1.188103,21.785665
2021-10-27,sh.600312,8.4045585,103.858366,1.301826,1.192171,21.860274
2021-10-28,sh.600312,8.280259,102.32235,1.282573,1.17454,21.536971
2021-10-29,sh.600312,8.433243,104.212832,1.306269,1.19624,21.934882
2021-11-01,sh.600312,8.203767,101.377108,1.270724,1.16369,21.338015
2021-11-02,sh.600312,7.8117455,96.532748,1.210002,1.108082,20.318366
2021-11-03,sh.600312,7.878676,97.359834,1.220369,1.117576,20.492452
2021-11-04,sh.600312,7.8691145,97.241679,1.218888,1.11622,20.467583
2021-11-05,sh.600312,7.3719165,91.097611,1.141875,1.045693,19.17437
2021-11-08,sh.600312,7.3145475,90.388681,1.132989,1.037555,19.025153
2021-11-09,sh.600312,7.343232,90.743146,1.137432,1.041624,19.099761
2021-11-10,sh.600312,7.247617,89.561595,1.122621,1.028061,18.851067
2021-11-11,sh.600312,7.1233175,88.025578,1.103368,1.01043,18.527763
2021-11-12,sh.600312,7.477093,92.397318,1.158166,1.060612,19.447934
2021-11-15,sh.600312,7.515339,92.869939,1.16409,1.066037,19.547412
2021-11-16,sh.600312,7.438847,91.924697,1.152242,1.055187,19.348456
2021-11-17,sh.600312,7.687446,94.996731,1.190749,1.09045,19.995063
2021-11-18,sh.600312,8.069906,99.722937,1.24999,1.144702,20.989842
2021-11-19,sh.600312,8.03166,99.250316,1.244066,1.139276,20.890364
2021-11-22,sh.600312,8.0412215,99.368471,1.245547,1.140633,20.915234
2021-11-23,sh.600312,8.127275,100.431867,1.258876,1.152839,21.139059
2021-11-24,sh.600312,8.0603445,99.604781,1.248509,1.143345,20.964973
2021-11-25,sh.600312,8.5384195,105.512538,1.322561,1.211159,22.208447
2021-11-26,sh.600312,8.375874,103.503901,1.297383,1.188103,21.785665
2021-11-29,sh.600312,8.60535,106.339624,1.332928,1.220653,22.382533
2021-11-30,sh.600312,8.4428045,104.330987,1.30775,1.197597,21.959752
2021-12-01,sh.600312,8.3854355,103.622056,1.298864,1.189459,21.810535
2021-12-02,sh.600312,8.2133285,101.495264,1.272205,1.165046,21.362884
2021-12-03,sh.600312,8.4236815,104.094677,1.304788,1.194884,21.910013
2021-12-06,sh.600312,8.1750825,101.022643,1.266281,1.159621,21.263406
2021-12-07,sh.600312,7.802184,96.414593,1.208521,1.106726,20.293497
2021-12-08,sh.600312,8.0794675,99.841092,1.251471,1.146058,21.014711
2021-12-09,sh.600312,7.763938,95.941972,1.202597,1.101301,20.194019
2021-12-10,sh.600312,7.515339,92.869939,1.16409,1.066037,19.547412
2021-12-13,sh.600312,7.8308685,96.769058,1.212964,1.110795,20.368105
2021-12-14,sh.600312,8.0220985,99.132161,1.242585,1.13792,20.865495
2021-12-15,sh.600312,8.662719,107.048555,1.341814,1.228791,22.53175
2021-12-16,sh.600312,8.6340345,106.69409,1.337371,1.224722,22.457141
2021-12-17,sh.600312,9.0929865,112.365536,1.40846,1.289824,23.650876
2021-12-20,sh.600312,8.930441,110.356899,1.383283,1.266767,23.228095
2021-12-21,sh.600312,8.7487725,108.111951,1.355143,1.240998,22.755575
2021-12-22,sh.600312,8.9400025,110.475054,1.384764,1.268123,23.252965
2021-12-23,sh.600312,9.7622915,120.636396,1.512132,1.384763,25.39174
2021-12-24,sh.600312,8.9973715,111.183985,1.39365,1.276261,23.402182
2021-12-27,sh.600312,8.777457,108.466417,1.359586,1.245066,22.830184
2021-12-28,sh.600312,8.758334,108.230106,1.356624,1.242354,22.780445
2021-12-29,sh.600312,8.5384195,105.512538,1.322561,1.211159,22.208447
2021-12-30,sh.600312,8.777457,108.466417,1.359586,1.245066,22.830184
2021-12-31,sh.600312,8.6914035,107.403021,1.346257,1.23286,22.606358
2022-01-04,sh.600312,8.3280665,102.913125,1.289978,1.181321,21.661318
2022-01-05,sh.600312,8.089029,99.959247,1.252952,1.147414,21.039581
2022-01-06,sh.600312,8.2324515,101.731574,1.275168,1.167758,21.412623
2022-01-07,sh.600312,8.1368365,100.550023,1.260357,1.154196,21.163928
2022-01-10,sh.600312,8.2515745,101.967884,1.27813,1.170471,21.462362
2022-01-11,sh.600312,8.0029755,98.895851,1.239623,1.135208,20.815756
2022-01-12,sh.600312,8.8061415,108.820882,1.364029,1.249135,22.904792
2022-01-13,sh.600312,8.930441,110.356899,1.383283,1.266767,23.228095
2022-01-14,sh.600312,8.9782485,110.947675,1.390688,1.273548,23.352443
2022-01-17,sh.600312,8.9400025,110.475054,1.384764,1.268123,23.252965
2022-01-18,sh.600312,9.4180775,116.382811,1.458815,1.335937,24.496439
2022-01-19,sh.600312,9.274655,114.610484,1.4366,1.315593,24.123397
2022-01-20,sh.600312,8.873072,109.647968,1.374397,1.258629,23.078878
2022-01-21,sh.600312,8.815703,108.939037,1.36551,1.250492,22.929662
2022-01-24,sh.600312,8.8061415,108.820882,1.364029,1.249135,22.904792
2022-01-25,sh.600312,8.108152,100.195557,1.255914,1.150127,21.08932
2022-01-26,sh.600312,8.471489,104.685452,1.312193,1.201665,22.03436
2022-01-27,sh.600312,8.3089435,102.676815,1.287016,1.178609,21.611579
2022-01-28,sh.600312,7.9647295,98.42323,1.233699,1.129783,20.716278
2022-02-07,sh.600312,8.41412,103.976522,1.303307,1.193528,21.885143
2022-02-08,sh.600312,8.509735,105.158073,1.318117,1.207091,22.133838
2022-02-09,sh.600312,8.739211,107.993796,1.353662,1.239641,22.730706
2022-02-10,sh.600312,8.700965,107.521176,1.347738,1.234216,22.631228
2022-02-11,sh.600312,8.280259,102.32235,1.282573,1.17454,21.536971
2022-02-14,sh.600312,8.0985905,100.077402,1.254433,1.14877,21.06445
2022-02-15,sh.600312,8.261136,102.086039,1.279611,1.171827,21.487232
2022-02-16,sh.600312,8.146398,100.668178,1.261838,1.155552,21.188798
2022-02-17,sh.600312,8.0794675,99.841092,1.251471,1.146058,21.014711
2022-02-18,sh.600312,8.1177135,100.313712,1.257395,1.151483,21.114189
2022-02-21,sh.600312,8.2706975,102.204194,1.281092,1.173184,21.512101
2022-02-22,sh.600312,7.974291,98.541385,1.23518,1.131139,20.741147
2022-02-23,sh.600312,8.1750825,101.022643,1.266281,1.159621,21.263406
2022-02-24,sh.600312,7.897799,97.596144,1.223331,1.120289,20.542191
2022-02-25,sh.600312,7.955168,98.305075,1.232218,1.128426,20.691408
2022-02-28,sh.600312,8.0029755,98.895851,1.239623,1.135208,0.0
2022-03-01,sh.600312,8.012537,99.014006,1.241104,1.136564,20.840625
2022-03-02,sh.600312,8.1942055,101.258953,1.269243,1.162333,21.313145
2022-03-03,sh.600312,8.108152,100.195557,1.255914,1.150127,21.08932
2022-03-04,sh.600312,7.8499915,97.005368,1.215926,1.113507,20.417844
2022-03-07,sh.600312,7.5631465,93.460714,1.171495,1.072819,19.67176
2022-03-08,sh.600312,7.3719165,91.097611,1.141875,1.045693,19.17437
2022-03-09,sh.600312,7.4675315,92.279163,1.156685,1.059256,19.423065
2022-03-10,sh.600312,7.5631465,93.460714,1.171495,1.072819,19.67176
2022-03-11,sh.600312,7.534462,93.106249,1.167052,1.06875,19.597151
2022-03-14,sh.600312,7.171125,88.616354,1.110773,1.017211,18.652111
2022-03-15,sh.600312,6.69305,82.708597,1.036722,0.949397,17.408637
2022-03-16,sh.600312,6.807788,84.126458,1.054494,0.965672,17.707071
2022-03-17,sh.600312,6.941649,85.78063,1.075228,0.98466,18.055243
2022-03-18,sh.600312,6.9703335,86.135096,1.079671,0.988729,18.129852
2022-03-21,sh.600312,6.9320875,85.662475,1.073747,0.983304,18.030374
2022-03-22,sh.600312,6.8938415,85.189855,1.067823,0.977879,17.930896
2022-03-23,sh.600312,7.228494,89.325284,1.119659,1.025349,18.801328
2022-03-24,sh.600312,7.0085795,86.607716,1.085596,0.994154,18.22933
2022-03-25,sh.600312,6.865157,84.835389,1.06338,0.97381,17.856287
2022-03-28,sh.600312,6.999018,86.489561,1.084115,0.992798,18.20446
2022-03-29,sh.600312,6.903403,85.30801,1.069304,0.979235,17.955765
2022-03-30,sh.600312,7.591831,93.81518,1.175938,1.076888,19.746368
2022-03-31,sh.600312,7.6587615,94.642266,1.186306,1.086382,19.920454
2022-04-01,sh.600312,7.45797,92.161008,1.155204,1.0579,19.398195
2022-04-06,sh.600312,7.496216,92.633628,1.161128,1.063325,19.497673
2022-04-07,sh.600312,7.1424405,88.261888,1.10633,1.013142,18.577502
2022-04-08,sh.600312,7.1806865,88.734509,1.112254,1.018567,18.67698
2022-04-11,sh.600312,6.7408575,83.299372,1.044127,0.956178,17.532984
2022-04-12,sh.600312,6.88428,85.071699,1.066342,0.976523,17.906026
2022-04-13,sh.600312,6.769542,83.653838,1.04857,0.960247,17.607593
2022-04-14,sh.600312,6.8364725,84.480924,1.058937,0.969741,17.781679
2022-04-15,sh.600312,6.865157,65.696531,1.059939,0.988248,16.511849
2022-04-18,sh.600312,7.0659485,67.618017,1.09094,1.017152,16.994786
2022-04-19,sh.600312,7.0085795,67.069021,1.082082,1.008894,16.856804
2022-04-20,sh.600312,6.865157,65.696531,1.059939,0.988248,16.511849
2022-04-21,sh.600312,6.520943,62.402554,1.006794,0.938698,15.683957
2022-04-22,sh.600312,6.367959,60.938565,0.983174,0.916676,15.316005
2022-04-25,sh.600312,5.794269,55.448604,0.8946,0.834092,13.936185
2022-04-26,sh.600312,5.8420765,55.906101,0.901981,0.840974,14.05117
2022-04-27,sh.600312,6.2054135,59.383076,0.958078,0.893277,14.925056
2022-04-28,sh.600312,6.1480445,58.83408,0.949221,0.885019,14.787074
2022-04-29,sh.600312,6.31059,60.389569,0.974317,0.908417,15.178023
2022-05-05,sh.600312,6.3201515,60.481068,0.975793,0.909794,15.20102
2022-05-06,sh.600312,6.214975,59.474575,0.959555,0.894653,14.948053
2022-05-09,sh.600312,6.31059,60.389569,0.974317,0.908417,15.178023
2022-05-10,sh.600312,6.444451,61.67056,0.994984,0.927687,15.499981
2022-05-11,sh.600312,6.387082,61.121564,0.986127,0.919428,15.361999
2022-05-12,sh.600312,6.3775205,61.030064,0.984651,0.918052,15.339002
2022-05-13,sh.600312,6.367959,60.938565,0.983174,0.916676,15.316005
2022-05-16,sh.600312,6.31059,60.389569,0.974317,0.908417,15.178023
2022-05-17,sh.600312,6.3392745,60.664067,0.978746,0.912547,15.247014
2022-05-18,sh.600312,6.3966435,61.213063,0.987603,0.920805,15.384996
2022-05-19,sh.600312,6.50182,62.219556,1.003842,0.935945,15.637963
2022-05-20,sh.600312,6.750419,64.598539,1.042224,0.971731,16.235885
2022-05-23,sh.600312,6.7599805,64.690038,1.0437,0.973108,16.258882
2022-05-24,sh.600312,6.4157665,61.396062,0.990556,0.923558,15.43099
2022-05-25,sh.600312,7.0085795,67.069021,1.082082,1.008894,16.856804
2022-05-26,sh.600312,6.903403,66.062528,1.065844,0.993754,16.603837
2022-05-27,sh.600312,6.807788,65.147535,1.051081,0.97999,16.373867
2022-05-30,sh.600312,7.152002,68.441511,1.104226,1.02954,17.201759
2022-05-31,sh.600312,7.2954245,69.814002,1.126369,1.050186,17.546714
2022-06-01,sh.600312,7.4484085,71.277991,1.149989,1.072208,17.914666
