date,close,peTTM,pbMRQ,psTTM,pcfNcfTTM,pubDate,statDate,profit_roeAvg,profit_npMargin,profit_gpMargin,profit_netProfit,profit_epsTTM,profit_MBRevenue,profit_totalShare,profit_liqaShare,used_pubDate,effective_date,operation_NRTurnRatio,operation_NRTurnDays,operation_INVTurnRatio,operation_INVTurnDays,operation_CATurnRatio,operation_AssetTurnRatio,growth_YOYEquity,growth_YOYAsset,growth_YOYNI,growth_YOYEPSBasic,growth_YOYPNI,solvency_currentRatio,solvency_quickRatio,solvency_cashRatio,solvency_YOYLiability,solvency_liabilityToAsset,solvency_assetToEquity,cashflow_CAToAsset,cashflow_NCAToAsset,cashflow_tangibleAssetToAsset,cashflow_ebitToInterest,cashflow_CFOToOR,cashflow_CFOToNP,cashflow_CFOToGr,dupont_dupontROE,dupont_dupontAssetStoEquity,dupont_dupontAssetTurn,dupont_dupontPnitoni,dupont_dupontNitogr,dupont_dupontTaxBurden,dupont_dupontIntburden,dupont_dupontEbittogr,fund_days_since_effective,ak_fund_收盘价,ak_fund_涨跌幅,ak_fund_主力净流入-净额,ak_fund_主力净流入-净占比,ak_fund_超大单净流入-净额,ak_fund_超大单净流入-净占比,ak_fund_大单净流入-净额,ak_fund_大单净流入-净占比,ak_fund_中单净流入-净额,ak_fund_中单净流入-净占比,ak_fund_小单净流入-净额,ak_fund_小单净流入-净占比,peTTM_rank252,pbMRQ_rank252,psTTM_rank252,pcfNcfTTM_rank252,profit_roeAvg_chg4q,profit_npMargin_chg4q,profit_gpMargin_chg4q,profit_netProfit_chg4q,profit_epsTTM_chg4q,profit_MBRevenue_chg4q,profit_totalShare_chg4q,profit_liqaShare_chg4q,growth_YOYEquity_chg4q,growth_YOYAsset_chg4q,growth_YOYNI_chg4q,growth_YOYEPSBasic_chg4q,growth_YOYPNI_chg4q,solvency_currentRatio_chg4q,solvency_quickRatio_chg4q,solvency_cashRatio_chg4q,solvency_YOYLiability_chg4q,solvency_liabilityToAsset_chg4q,solvency_assetToEquity_chg4q,cashflow_CAToAsset_chg4q,cashflow_NCAToAsset_chg4q,cashflow_tangibleAssetToAsset_chg4q,cashflow_ebitToInterest_chg4q,cashflow_CFOToOR_chg4q,cashflow_CFOToNP_chg4q,cashflow_CFOToGr_chg4q,dupont_dupontROE_chg4q,dupont_dupontAssetStoEquity_chg4q,dupont_dupontAssetTurn_chg4q,dupont_dupontPnitoni_chg4q,dupont_dupontNitogr_chg4q,dupont_dupontTaxBurden_chg4q,dupont_dupontIntburden_chg4q,dupont_dupontEbittogr_chg4q,ak_fund_收盘价_sum5,ak_fund_收盘价_sum10,ak_fund_涨跌幅_sum5,ak_fund_涨跌幅_sum10,ak_fund_主力净流入-净额_sum5,ak_fund_主力净流入-净额_sum10,ak_fund_主力净流入-净占比_sum5,ak_fund_主力净流入-净占比_sum10,ak_fund_超大单净流入-净额_sum5,ak_fund_超大单净流入-净额_sum10,ak_fund_超大单净流入-净占比_sum5,ak_fund_超大单净流入-净占比_sum10,ak_fund_大单净流入-净额_sum5,ak_fund_大单净流入-净额_sum10,ak_fund_大单净流入-净占比_sum5,ak_fund_大单净流入-净占比_sum10,ak_fund_中单净流入-净额_sum5,ak_fund_中单净流入-净额_sum10,ak_fund_中单净流入-净占比_sum5,ak_fund_中单净流入-净占比_sum10,ak_fund_小单净流入-净额_sum5,ak_fund_小单净流入-净额_sum10,ak_fund_小单净流入-净占比_sum5,ak_fund_小单净流入-净占比_sum10
2021-12-31,8.6914035,107.403021,1.346257,1.23286,22.606358,2021-10-21,2021-09-30,0.011449,0.02317,0.12289,136777646.52,0.084634,,1356921309.0,1356921309.0,True,2021-10-22,0.729592,370.069843,2.39823,112.583043,0.421407,0.286036,0.00773,-0.056648,0.14201,-0.096244,-0.097314,1.297273,1.074442,0.205569,-0.10878,0.536993,2.159793,0.69146,0.30854,0.353649,7.140751,-0.007405,-0.319593,-0.007405,0.011449,2.262972,0.286036,0.763414,0.02317,0.876941,0.93985,0.028112,70,,,,,,,,,,,,,0.623015873015873,0.9285714285714286,0.9325396825396826,0.8293650793650794,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-04,8.3280665,102.913125,1.289978,1.181321,21.661318,2021-10-21,2021-09-30,0.011449,0.02317,0.12289,136777646.52,0.084634,,1356921309.0,1356921309.0,True,2021-10-22,0.729592,370.069843,2.39823,112.583043,0.421407,0.286036,0.00773,-0.056648,0.14201,-0.096244,-0.097314,1.297273,1.074442,0.205569,-0.10878,0.536993,2.159793,0.69146,0.30854,0.353649,7.140751,-0.007405,-0.319593,-0.007405,0.011449,2.262972,0.286036,0.763414,0.02317,0.876941,0.93985,0.028112,74,,,,,,,,,,,,,0.5555555555555556,0.8611111111111112,0.8690476190476191,0.7698412698412699,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-05,8.089029,99.959247,1.252952,1.147414,21.039581,2021-10-21,2021-09-30,0.011449,0.02317,0.12289,136777646.52,0.084634,,1356921309.0,1356921309.0,True,2021-10-22,0.729592,370.069843,2.39823,112.583043,0.421407,0.286036,0.00773,-0.056648,0.14201,-0.096244,-0.097314,1.297273,1.074442,0.205569,-0.10878,0.536993,2.159793,0.69146,0.30854,0.353649,7.140751,-0.007405,-0.319593,-0.007405,0.011449,2.262972,0.286036,0.763414,0.02317,0.876941,0.93985,0.028112,75,,,,,,,,,,,,,0.5277777777777778,0.8293650793650794,0.8373015873015873,0.746031746031746,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-06,8.2324515,101.731574,1.275168,1.167758,21.412623,2021-10-21,2021-09-30,0.011449,0.02317,0.12289,136777646.52,0.084634,,1356921309.0,1356921309.0,True,2021-10-22,0.729592,370.069843,2.39823,112.583043,0.421407,0.286036,0.00773,-0.056648,0.14201,-0.096244,-0.097314,1.297273,1.074442,0.205569,-0.10878,0.536993,2.159793,0.69146,0.30854,0.353649,7.140751,-0.007405,-0.319593,-0.007405,0.011449,2.262972,0.286036,0.763414,0.02317,0.876941,0.93985,0.028112,76,,,,,,,,,,,,,0.5436507936507936,0.8531746031746031,0.8531746031746031,0.7619047619047619,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-07,8.1368365,100.550023,1.260357,1.154196,21.163928,2021-10-21,2021-09-30,0.011449,0.02317,0.12289,136777646.52,0.084634,,1356921309.0,1356921309.0,True,2021-10-22,0.729592,370.069843,2.39823,112.583043,0.421407,0.286036,0.00773,-0.056648,0.14201,-0.096244,-0.097314,1.297273,1.074442,0.205569,-0.10878,0.536993,2.159793,0.69146,0.30854,0.353649,7.140751,-0.007405,-0.319593,-0.007405,0.011449,2.262972,0.286036,0.763414,0.02317,0.876941,0.93985,0.028112,77,,,,,,,,,,,,,0.5277777777777778,0.8373015873015873,0.8373015873015873,0.746031746031746,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-10,8.2515745,101.967884,1.27813,1.170471,21.462362,2021-10-21,2021-09-30,0.011449,0.02317,0.12289,136777646.52,0.084634,,1356921309.0,1356921309.0,True,2021-10-22,0.729592,370.069843,2.39823,112.583043,0.421407,0.286036,0.00773,-0.056648,0.14201,-0.096244,-0.097314,1.297273,1.074442,0.205569,-0.10878,0.536993,2.159793,0.69146,0.30854,0.353649,7.140751,-0.007405,-0.319593,-0.007405,0.011449,2.262972,0.286036,0.763414,0.02317,0.876941,0.93985,0.028112,80,,,,,,,,,,,,,0.5436507936507936,0.8531746031746031,0.8531746031746031,0.7619047619047619,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-11,8.0029755,98.895851,1.239623,1.135208,20.815756,2021-10-21,2021-09-30,0.011449,0.02317,0.12289,136777646.52,0.084634,,1356921309.0,1356921309.0,True,2021-10-22,0.729592,370.069843,2.39823,112.583043,0.421407,0.286036,0.00773,-0.056648,0.14201,-0.096244,-0.097314,1.297273,1.074442,0.205569,-0.10878,0.536993,2.159793,0.69146,0.30854,0.353649,7.140751,-0.007405,-0.319593,-0.007405,0.011449,2.262972,0.286036,0.763414,0.02317,0.876941,0.93985,0.028112,81,,,,,,,,,,,,,0.4880952380952381,0.7857142857142857,0.7896825396825397,0.7063492063492064,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-12,8.8061415,108.820882,1.364029,1.249135,22.904792,2021-10-21,2021-09-30,0.011449,0.02317,0.12289,136777646.52,0.084634,,1356921309.0,1356921309.0,True,2021-10-22,0.729592,370.069843,2.39823,112.583043,0.421407,0.286036,0.00773,-0.056648,0.14201,-0.096244,-0.097314,1.297273,1.074442,0.205569,-0.10878,0.536993,2.159793,0.69146,0.30854,0.353649,7.140751,-0.007405,-0.319593,-0.007405,0.011449,2.262972,0.286036,0.763414,0.02317,0.876941,0.93985,0.028112,82,,,,,,,,,,,,,0.6428571428571429,0.9523809523809523,0.9642857142857143,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-13,8.930441,110.356899,1.383283,1.266767,23.228095,2021-10-21,2021-09-30,0.011449,0.02317,0.12289,136777646.52,0.084634,,1356921309.0,1356921309.0,True,2021-10-22,0.729592,370.069843,2.39823,112.583043,0.421407,0.286036,0.00773,-0.056648,0.14201,-0.096244,-0.097314,1.297273,1.074442,0.205569,-0.10878,0.536993,2.159793,0.69146,0.30854,0.353649,7.140751,-0.007405,-0.319593,-0.007405,0.011449,2.262972,0.286036,0.763414,0.02317,0.876941,0.93985,0.028112,83,,,,,,,,,,,,,0.6448412698412699,0.9702380952380952,0.9702380952380952,0.8591269841269841,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-14,8.9782485,110.947675,1.390688,1.273548,23.352443,2021-10-21,2021-09-30,0.011449,0.02317,0.12289,136777646.52,0.084634,,1356921309.0,1356921309.0,True,2021-10-22,0.729592,370.069843,2.39823,112.583043,0.421407,0.286036,0.00773,-0.056648,0.14201,-0.096244,-0.097314,1.297273,1.074442,0.205569,-0.10878,0.536993,2.159793,0.69146,0.30854,0.353649,7.140751,-0.007405,-0.319593,-0.007405,0.011449,2.262972,0.286036,0.763414,0.02317,0.876941,0.93985,0.028112,84,,,,,,,,,,,,,0.6507936507936508,0.9761904761904762,0.9761904761904762,0.8650793650793651,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-17,8.9400025,110.475054,1.384764,1.268123,23.252965,2021-10-21,2021-09-30,0.011449,0.02317,0.12289,136777646.52,0.084634,,1356921309.0,1356921309.0,True,2021-10-22,0.729592,370.069843,2.39823,112.583043,0.421407,0.286036,0.00773,-0.056648,0.14201,-0.096244,-0.097314,1.297273,1.074442,0.205569,-0.10878,0.536993,2.159793,0.69146,0.30854,0.353649,7.140751,-0.007405,-0.319593,-0.007405,0.011449,2.262972,0.286036,0.763414,0.02317,0.876941,0.93985,0.028112,87,,,,,,,,,,,,,0.6448412698412699,0.9702380952380952,0.9702380952380952,0.8591269841269841,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-18,9.4180775,116.382811,1.458815,1.335937,24.496439,2021-10-21,2021-09-30,0.011449,0.02317,0.12289,136777646.52,0.084634,,1356921309.0,1356921309.0,True,2021-10-22,0.729592,370.069843,2.39823,112.583043,0.421407,0.286036,0.00773,-0.056648,0.14201,-0.096244,-0.097314,1.297273,1.074442,0.205569,-0.10878,0.536993,2.159793,0.69146,0.30854,0.353649,7.140751,-0.007405,-0.319593,-0.007405,0.011449,2.262972,0.286036,0.763414,0.02317,0.876941,0.93985,0.028112,88,,,,,,,,,,,,,0.6706349206349206,0.9920634920634921,0.9920634920634921,0.8928571428571429,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-19,9.274655,114.610484,1.4366,1.315593,24.123397,2021-10-21,2021-09-30,0.011449,0.02317,0.12289,136777646.52,0.084634,,1356921309.0,1356921309.0,True,2021-10-22,0.729592,370.069843,2.39823,112.583043,0.421407,0.286036,0.00773,-0.056648,0.14201,-0.096244,-0.097314,1.297273,1.074442,0.205569,-0.10878,0.536993,2.159793,0.69146,0.30854,0.353649,7.140751,-0.007405,-0.319593,-0.007405,0.011449,2.262972,0.286036,0.763414,0.02317,0.876941,0.93985,0.028112,89,,,,,,,,,,,,,0.6547619047619048,0.9841269841269841,0.9880952380952381,0.876984126984127,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-20,8.873072,109.647968,1.374397,1.258629,23.078878,2021-10-21,2021-09-30,0.011449,0.02317,0.12289,136777646.52,0.084634,,1356921309.0,1356921309.0,True,2021-10-22,0.729592,370.069843,2.39823,112.583043,0.421407,0.286036,0.00773,-0.056648,0.14201,-0.096244,-0.097314,1.297273,1.074442,0.205569,-0.10878,0.536993,2.159793,0.69146,0.30854,0.353649,7.140751,-0.007405,-0.319593,-0.007405,0.011449,2.262972,0.286036,0.763414,0.02317,0.876941,0.93985,0.028112,90,,,,,,,,,,,,,0.623015873015873,0.9404761904761905,0.9484126984126984,0.8373015873015873,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-21,8.815703,108.939037,1.36551,1.250492,22.929662,2021-10-21,2021-09-30,0.011449,0.02317,0.12289,136777646.52,0.084634,,1356921309.0,1356921309.0,True,2021-10-22,0.729592,370.069843,2.39823,112.583043,0.421407,0.286036,0.00773,-0.056648,0.14201,-0.096244,-0.097314,1.297273,1.074442,0.205569,-0.10878,0.536993,2.159793,0.69146,0.30854,0.353649,7.140751,-0.007405,-0.319593,-0.007405,0.011449,2.262972,0.286036,0.763414,0.02317,0.876941,0.93985,0.028112,91,,,,,,,,,,,,,0.6190476190476191,0.9325396825396826,0.9444444444444444,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-24,8.8061415,108.820882,1.364029,1.249135,22.904792,2021-10-21,2021-09-30,0.011449,0.02317,0.12289,136777646.52,0.084634,,1356921309.0,1356921309.0,True,2021-10-22,0.729592,370.069843,2.39823,112.583043,0.421407,0.286036,0.00773,-0.056648,0.14201,-0.096244,-0.097314,1.297273,1.074442,0.205569,-0.10878,0.536993,2.159793,0.69146,0.30854,0.353649,7.140751,-0.007405,-0.319593,-0.007405,0.011449,2.262972,0.286036,0.763414,0.02317,0.876941,0.93985,0.028112,94,,,,,,,,,,,,,0.6130952380952381,0.9226190476190477,0.9345238095238095,0.8273809523809523,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-25,8.108152,100.195557,1.255914,1.150127,21.08932,2021-10-21,2021-09-30,0.011449,0.02317,0.12289,136777646.52,0.084634,,1356921309.0,1356921309.0,True,2021-10-22,0.729592,370.069843,2.39823,112.583043,0.421407,0.286036,0.00773,-0.056648,0.14201,-0.096244,-0.097314,1.297273,1.074442,0.205569,-0.10878,0.536993,2.159793,0.69146,0.30854,0.353649,7.140751,-0.007405,-0.319593,-0.007405,0.011449,2.262972,0.286036,0.763414,0.02317,0.876941,0.93985,0.028112,95,,,,,,,,,,,,,0.4801587301587302,0.7817460317460317,0.7896825396825397,0.6984126984126984,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-26,8.471489,104.685452,1.312193,1.201665,22.03436,2021-10-21,2021-09-30,0.011449,0.02317,0.12289,136777646.52,0.084634,,1356921309.0,1356921309.0,True,2021-10-22,0.729592,370.069843,2.39823,112.583043,0.421407,0.286036,0.00773,-0.056648,0.14201,-0.096244,-0.097314,1.297273,1.074442,0.205569,-0.10878,0.536993,2.159793,0.69146,0.30854,0.353649,7.140751,-0.007405,-0.319593,-0.007405,0.011449,2.262972,0.286036,0.763414,0.02317,0.876941,0.93985,0.028112,96,,,,,,,,,,,,,0.5555555555555556,0.8650793650793651,0.8650793650793651,0.7658730158730159,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-27,8.3089435,102.676815,1.287016,1.178609,21.611579,2021-10-21,2021-09-30,0.011449,0.02317,0.12289,136777646.52,0.084634,,1356921309.0,1356921309.0,True,2021-10-22,0.729592,370.069843,2.39823,112.583043,0.421407,0.286036,0.00773,-0.056648,0.14201,-0.096244,-0.097314,1.297273,1.074442,0.205569,-0.10878,0.536993,2.159793,0.69146,0.30854,0.353649,7.140751,-0.007405,-0.319593,-0.007405,0.011449,2.262972,0.286036,0.763414,0.02317,0.876941,0.93985,0.028112,97,,,,,,,,,,,,,0.5119047619047619,0.8174603174603174,0.8253968253968254,0.7261904761904762,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-28,7.9647295,98.42323,1.233699,1.129783,20.716278,2021-10-21,2021-09-30,0.011449,0.02317,0.12289,136777646.52,0.084634,,1356921309.0,1356921309.0,True,2021-10-22,0.729592,370.069843,2.39823,112.583043,0.421407,0.286036,0.00773,-0.056648,0.14201,-0.096244,-0.097314,1.297273,1.074442,0.205569,-0.10878,0.536993,2.159793,0.69146,0.30854,0.353649,7.140751,-0.007405,-0.319593,-0.007405,0.011449,2.262972,0.286036,0.763414,0.02317,0.876941,0.93985,0.028112,98,,,,,,,,,,,,,0.42857142857142855,0.7341269841269841,0.7380952380952381,0.6547619047619048,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2022-02-07,8.41412,103.976522,1.303307,1.193528,21.885143,2021-10-21,2021-09-30,0.011449,0.02317,0.12289,136777646.52,0.084634,,1356921309.0,1356921309.0,True,2021-10-22,0.729592,370.069843,2.39823,112.583043,0.421407,0.286036,0.00773,-0.056648,0.14201,-0.096244,-0.097314,1.297273,1.074442,0.205569,-0.10878,0.536993,2.159793,0.69146,0.30854,0.353649,7.140751,-0.007405,-0.319593,-0.007405,0.011449,2.262972,0.286036,0.763414,0.02317,0.876941,0.93985,0.028112,108,,,,,,,,,,,,,0.5396825396825397,0.8492063492063492,0.8492063492063492,0.75,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2022-02-08,8.509735,105.158073,1.318117,1.207091,22.133838,2021-10-21,2021-09-30,0.011449,0.02317,0.12289,136777646.52,0.084634,,1356921309.0,1356921309.0,True,2021-10-22,0.729592,370.069843,2.39823,112.583043,0.421407,0.286036,0.00773,-0.056648,0.14201,-0.096244,-0.097314,1.297273,1.074442,0.205569,-0.10878,0.536993,2.159793,0.69146,0.30854,0.353649,7.140751,-0.007405,-0.319593,-0.007405,0.011449,2.262972,0.286036,0.763414,0.02317,0.876941,0.93985,0.028112,109,,,,,,,,,,,,,0.5555555555555556,0.8650793650793651,0.8650793650793651,0.7658730158730159,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2022-02-09,8.739211,107.993796,1.353662,1.239641,22.730706,2021-10-21,2021-09-30,0.011449,0.02317,0.12289,136777646.52,0.084634,,1356921309.0,1356921309.0,True,2021-10-22,0.729592,370.069843,2.39823,112.583043,0.421407,0.286036,0.00773,-0.056648,0.14201,-0.096244,-0.097314,1.297273,1.074442,0.205569,-0.10878,0.536993,2.159793,0.69146,0.30854,0.353649,7.140751,-0.007405,-0.319593,-0.007405,0.011449,2.262972,0.286036,0.763414,0.02317,0.876941,0.93985,0.028112,110,,,,,,,,,,,,,0.5873015873015873,0.8968253968253969,0.9007936507936508,0.7936507936507936,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2022-02-10,8.700965,107.521176,1.347738,1.234216,22.631228,2021-10-21,2021-09-30,0.011449,0.02317,0.12289,136777646.52,0.084634,,1356921309.0,1356921309.0,True,2021-10-22,0.729592,370.069843,2.39823,112.583043,0.421407,0.286036,0.00773,-0.056648,0.14201,-0.096244,-0.097314,1.297273,1.074442,0.205569,-0.10878,0.536993,2.159793,0.69146,0.30854,0.353649,7.140751,-0.007405,-0.319593,-0.007405,0.011449,2.262972,0.286036,0.763414,0.02317,0.876941,0.93985,0.028112,111,,,,,,,,,,,,,0.5833333333333334,0.8888888888888888,0.8928571428571429,0.7896825396825397,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2022-02-11,8.280259,102.32235,1.282573,1.17454,21.536971,2021-10-21,2021-09-30,0.011449,0.02317,0.12289,136777646.52,0.084634,,1356921309.0,1356921309.0,True,2021-10-22,0.729592,370.069843,2.39823,112.583043,0.421407,0.286036,0.00773,-0.056648,0.14201,-0.096244,-0.097314,1.297273,1.074442,0.205569,-0.10878,0.536993,2.159793,0.69146,0.30854,0.353649,7.140751,-0.007405,-0.319593,-0.007405,0.011449,2.262972,0.286036,0.763414,0.02317,0.876941,0.93985,0.028112,112,,,,,,,,,,,,,0.49007936507936506,0.7956349206349206,0.7996031746031746,0.7043650793650794,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2022-02-14,8.0985905,100.077402,1.254433,1.14877,21.06445,2021-10-21,2021-09-30,0.011449,0.02317,0.12289,136777646.52,0.084634,,1356921309.0,1356921309.0,True,2021-10-22,0.729592,370.069843,2.39823,112.583043,0.421407,0.286036,0.00773,-0.056648,0.14201,-0.096244,-0.097314,1.297273,1.074442,0.205569,-0.10878,0.536993,2.159793,0.69146,0.30854,0.353649,7.140751,-0.007405,-0.319593,-0.007405,0.011449,2.262972,0.286036,0.763414,0.02317,0.876941,0.93985,0.028112,115,,,,,,,,,,,,,0.44841269841269843,0.75,0.7579365079365079,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
