date,sector_open,sector_high,sector_low,sector_close,sector_volume,sector_amount
2021-01-06,2261.782,2270.095,2237.5,2251.234,635336650,5207330000.0
2021-01-07,2246.593,2254.661,2207.072,2219.557,690129040,5721406000.0
2021-01-08,2217.764,2222.428,2170.31,2209.566,580698800,4688991300.0
2021-01-11,2207.161,2213.611,2148.946,2160.173,617948590,4836848600.0
2021-01-12,2154.08,2182.326,2145.408,2171.533,514570370,4451876700.0
2021-01-13,2171.864,2175.838,2132.45,2140.786,553175760,4947605300.0
2021-01-14,2138.818,2164.801,2127.328,2157.965,499079890,4376463200.0
2021-01-15,2156.82,2193.315,2152.115,2187.628,467415280,4201155800.0
2021-01-18,2187.23,2247.446,2179.933,2245.573,638684430,5668457000.0
2021-01-19,2243.506,2276.385,2239.149,2260.719,680922250,5798028700.0
2021-01-20,2264.072,2270.877,2248.899,2268.643,656421610,4899976000.0
2021-01-21,2265.962,2294.775,2259.016,2283.357,700882050,6026906600.0
2021-01-22,2276.127,2287.222,2256.211,2266.472,645743410,5551337400.0
2021-01-25,2257.273,2268.188,2231.999,2241.296,702393590,6727412600.0
2021-01-26,2235.765,2244.454,2217.133,2230.239,533207930,5285730800.0
2021-01-27,2228.209,2244.899,2222.476,2241.525,572409710,5858259800.0
2021-01-28,2228.112,2253.317,2210.573,2216.341,612666950,6040503200.0
2021-01-29,2221.083,2233.884,2161.361,2189.151,613436310,5581396900.0
2021-02-01,2186.275,2227.3,2177.01,2224.533,574508080,5940621000.0
2021-02-02,2225.97,2233.757,2208.623,2226.129,519502780,5756709100.0
2021-02-03,2228.617,2243.86,2209.055,2230.73,661241020,6065043300.0
2021-02-04,2224.629,2234.806,2182.626,2216.3,710518020,6687062800.0
2021-02-05,2212.562,2236.582,2167.51,2172.754,604217280,6408715600.0
2021-02-08,2170.635,2213.785,2158.025,2205.284,527291070,5237690700.0
2021-02-09,2203.942,2245.711,2196.389,2241.197,581250620,5791644600.0
2021-02-10,2239.468,2280.528,2229.909,2276.237,518189510,5727445500.0
2021-02-18,2320.709,2349.509,2312.28,2347.653,772893570,7955562300.0
2021-02-19,2352.431,2426.391,2334.323,2425.912,937960830,8517586900.0
2021-02-22,2456.719,2515.949,2450.292,2466.314,1317454300,11765859800.0
2021-02-23,2457.546,2499.582,2438.331,2480.395,1382028200,10870142800.0
2021-02-24,2466.149,2481.754,2410.162,2434.914,1143786690,9928775200.0
2021-02-25,2453.078,2468.188,2398.666,2403.734,892504880,7681917800.0
2021-02-26,2368.854,2414.016,2353.994,2390.591,783552970,6967547300.0
2021-03-01,2406.979,2468.84,2400.628,2467.148,1229977660,7783753600.0
2021-03-02,2476.181,2481.398,2409.187,2427.23,1114825860,8116171400.0
2021-03-03,2419.77,2471.665,2412.25,2470.331,1034589270,7429173500.0
2021-03-04,2458.405,2472.4,2418.286,2430.904,1245685990,8117798000.0
2021-03-05,2413.089,2434.692,2404.239,2420.323,1248657870,6553739900.0
2021-03-08,2435.673,2461.139,2383.02,2385.526,1037530450,6729671800.0
2021-03-09,2384.378,2395.676,2289.631,2329.045,1398404100,7600299500.0
2021-03-10,2344.242,2354.903,2303.032,2310.44,899703780,5341728000.0
2021-03-11,2312.427,2354.521,2295.585,2353.304,963491910,5094103300.0
2021-03-12,2358.25,2367.562,2334.565,2356.414,794098100,5122441800.0
2021-03-15,2353.551,2394.244,2344.348,2385.301,776815730,6054899800.0
2021-03-16,2384.376,2396.37,2365.498,2394.017,706992010,5127876800.0
2021-03-17,2392.616,2414.232,2380.129,2409.052,585511040,4421359100.0
2021-03-18,2408.739,2445.526,2403.757,2435.28,771535730,5678454500.0
2021-03-19,2412.357,2434.562,2398.523,2411.435,784912970,6078370800.0
2021-03-22,2412.478,2446.928,2405.569,2444.491,686912110,5732105000.0
2021-03-23,2441.49,2448.181,2389.013,2400.218,697290530,5744531500.0
2021-03-24,2383.813,2393.63,2347.37,2353.071,538656110,4933721800.0
2021-03-25,2348.368,2374.378,2342.661,2351.653,460164110,3545815500.0
2021-03-26,2353.573,2375.628,2347.958,2371.316,433654660,3073959500.0
2021-03-29,2374.009,2390.744,2364.959,2381.477,502338690,4450691900.0
2021-03-30,2380.99,2386.55,2356.659,2378.26,468957870,4124003000.0
2021-03-31,2388.068,2400.082,2374.153,2396.545,576995720,4476665200.0
2021-04-01,2424.539,2445.089,2420.033,2437.019,725099690,4764285200.0
2021-04-02,2437.959,2443.041,2416.6,2424.235,764614200,5790928400.0
2021-04-06,2425.841,2450.823,2416.188,2446.837,652146870,4879586600.0
2021-04-07,2453.659,2463.19,2434.882,2457.34,799018220,5177778800.0
2021-04-08,2458.957,2464.005,2441.942,2443.69,816239250,4979762000.0
2021-04-09,2445.81,2453.727,2430.11,2442.049,675265240,4232206200.0
2021-04-12,2440.363,2450.268,2389.267,2396.714,728860120,5662101700.0
2021-04-13,2396.673,2408.813,2365.905,2373.717,574695860,4548204400.0
2021-04-14,2377.997,2396.439,2363.57,2394.301,512821480,4545485000.0
2021-04-15,2384.676,2401.68,2372.489,2398.378,564917890,4052513400.0
2021-04-16,2397.005,2428.05,2389.28,2425.403,625010610,4798376900.0
2021-04-19,2422.357,2441.454,2408.591,2436.551,582395760,5533252600.0
2021-04-20,2434.405,2443.798,2424.067,2433.044,495250890,4636964200.0
2021-04-21,2418.422,2426.402,2398.096,2419.576,481391860,3837525300.0
2021-04-22,2421.304,2431.772,2410.884,2415.565,509050130,4043768200.0
2021-04-23,2412.176,2419.369,2380.77,2393.491,514101870,4141115400.0
2021-04-26,2391.269,2420.509,2383.806,2401.009,610357770,4747658900.0
2021-04-27,2391.126,2396.177,2336.335,2355.053,533964160,4617211600.0
2021-04-28,2354.949,2367.926,2340.87,2364.694,653739570,4910105400.0
2021-04-29,2360.413,2367.717,2351.492,2359.353,595665380,4157277400.0
2021-04-30,2361.815,2369.328,2343.41,2358.098,666373090,4915780700.0
2021-05-06,2361.487,2399.089,2355.099,2395.244,866057950,6225828700.0
2021-05-07,2404.872,2432.484,2392.938,2415.326,977797190,7538040000.0
2021-05-10,2416.252,2437.082,2409.232,2424.801,1211396520,9112326000.0
2021-05-11,2411.053,2416.35,2368.097,2410.063,983504620,7517165900.0
2021-05-12,2400.26,2444.952,2384.472,2441.117,1044987460,7479837200.0
2021-05-13,2429.57,2446.65,2418.171,2423.786,961500350,6921847600.0
2021-05-14,2426.839,2440.439,2418.205,2431.817,963592790,6627956400.0
2021-05-17,2419.748,2424.714,2391.559,2395.29,904477000,6319640900.0
2021-05-18,2386.779,2408.24,2376.702,2404.241,740258290,5089128400.0
2021-05-19,2402.231,2415.466,2392.843,2406.287,797117010,5997621000.0
2021-05-20,2390.345,2396.261,2361.857,2387.865,949789010,7998702000.0
2021-05-21,2387.482,2404.076,2379.967,2396.756,734022100,6280795100.0
2021-05-24,2395.923,2419.291,2387.533,2418.121,1084710070,7360950600.0
2021-05-25,2420.372,2439.591,2411.685,2435.976,874462400,6894977300.0
2021-05-26,2439.384,2468.869,2430.114,2463.343,823573220,7012625500.0
2021-05-27,2461.146,2491.127,2451.833,2487.341,786962440,7085321300.0
2021-05-28,2488.09,2497.906,2457.677,2467.499,846532970,6240181500.0
2021-05-31,2467.263,2484.163,2457.869,2482.977,777334320,6894411000.0
2021-06-01,2480.542,2513.345,2469.72,2511.256,903073500,7848812400.0
2021-06-02,2518.844,2540.853,2511.235,2524.179,1108709650,10061300100.0
2021-06-03,2534.27,2559.443,2521.983,2533.964,1025332680,8055824900.0
2021-06-04,2532.466,2546.253,2518.472,2540.767,775493660,6734122200.0
2021-06-07,2560.719,2602.165,2551.834,2599.219,1099392180,9311652500.0
2021-06-08,2603.217,2620.503,2583.645,2599.257,1151022900,9458067800.0
2021-06-09,2600.552,2677.437,2594.366,2649.653,1304416460,12026178900.0
2021-06-10,2650.841,2659.856,2618.647,2639.918,1125782780,10906123000.0
2021-06-11,2632.194,2656.721,2623.912,2630.31,1089496560,10471139800.0
2021-06-15,2635.175,2652.071,2590.24,2596.396,889667870,8314640600.0
2021-06-16,2594.374,2607.495,2557.139,2561.768,832186710,7697463100.0
2021-06-17,2557.665,2570.062,2543.844,2563.347,785861490,7038760700.0
2021-06-18,2561.513,2566.97,2531.116,2551.041,813337810,7834100900.0
2021-06-21,2550.338,2563.054,2535.553,2560.243,774414950,6754319100.0
2021-06-22,2561.105,2610.05,2553.215,2598.082,934151450,8966264800.0
2021-06-23,2601.81,2614.59,2583.115,2611.474,797766470,7800809900.0
2021-06-24,2614.939,2619.814,2583.457,2594.584,813563870,7305623900.0
2021-06-25,2596.607,2635.14,2582.638,2626.571,991257660,8535030100.0
2021-06-28,2631.129,2647.423,2619.763,2633.863,989313780,8918210800.0
2021-06-29,2634.204,2652.336,2619.336,2624.256,924497370,8251302000.0
2021-06-30,2624.056,2641.105,2611.087,2631.7,687418840,6594635900.0
2021-07-01,2634.589,2644.351,2588.363,2591.276,727332650,6842898400.0
2021-07-02,2580.827,2590.443,2559.948,2566.986,659876950,6661245800.0
2021-07-05,2578.461,2616.126,2569.315,2615.196,750259750,7890875300.0
2021-07-06,2630.001,2676.62,2617.236,2661.012,1193794270,12670183900.0
2021-07-07,2644.56,2693.634,2628.146,2688.402,1475404600,12943101800.0
2021-07-08,2687.361,2701.21,2672.99,2676.578,1328411390,12017271600.0
2021-07-09,2671.255,2775.486,2658.805,2770.442,1355094800,13037681800.0
2021-07-12,2819.636,2859.587,2808.884,2847.527,1672863200,17159648000.0
2021-07-13,2856.573,2865.772,2829.91,2851.225,1377038400,16205967000.0
2021-07-14,2853.579,2886.261,2833.412,2852.339,1372120200,15419990000.0
2021-07-15,2842.823,2856.241,2792.978,2847.089,1374853900,16081416000.0
2021-07-16,2843.745,2911.387,2826.618,2887.03,1633585300,18129157000.0
2021-07-19,2893.765,2913.49,2856.616,2864.328,1463570300,17592198000.0
2021-07-20,2840.148,2876.726,2805.747,2874.488,1303833810,14366338000.0
2021-07-21,2882.869,2924.703,2874.304,2915.158,1422249400,15408078000.0
2021-07-22,2923.24,2963.893,2911.708,2958.893,1645025200,15603263000.0
2021-07-23,2959.336,2984.155,2940.968,2954.223,1744077000,16905412000.0
2021-07-26,2952.857,2965.948,2876.3,2922.556,1648270600,15027182000.0
2021-07-27,2932.365,2961.073,2818.672,2823.043,1834577300,16568026000.0
2021-07-28,2796.192,2818.47,2693.264,2729.808,1660627100,13298778300.0
2021-07-29,2762.377,2810.288,2757.52,2805.636,1375007300,12709362000.0
2021-07-30,2799.491,2811.412,2748.53,2787.337,1389816400,13106877500.0
2021-08-02,2787.921,2841.97,2751.341,2840.122,1367164700,13879204000.0
2021-08-03,2842.987,2856.63,2789.356,2802.082,1447180200,14318039000.0
2021-08-04,2796.268,2853.776,2782.309,2849.791,1242668940,13117420900.0
2021-08-05,2831.26,2834.603,2775.051,2805.733,1224835990,13281925300.0
2021-08-06,2809.502,2855.512,2794.582,2853.36,1186953250,13004736600.0
2021-08-09,2844.456,2888.078,2833.109,2883.901,1278208970,14568663000.0
2021-08-10,3067.914,3116.023,3014.615,3057.255,2031551900,43564829000.0
2021-08-11,3050.819,3078.011,3028.625,3075.066,1722784100,26839763000.0
2021-08-12,3069.376,3153.483,3059.091,3147.762,2148667800,32641327000.0
2021-08-13,3149.446,3234.179,3138.279,3227.497,2386134000,38102692000.0
2021-08-16,3264.667,3300.194,3222.323,3235.467,1916729800,27763418000.0
2021-08-17,3223.943,3245.063,3128.452,3137.054,2055448700,24591634000.0
2021-08-18,3126.71,3201.216,3117.316,3179.922,2103559000,24363348000.0
2021-08-19,3173.882,3188.31,3102.085,3147.932,1767476900,25072551000.0
2021-08-20,3137.876,3156.54,3080.105,3153.3,1539805700,25362878000.0
2021-08-23,3174.328,3238.865,3161.819,3234.646,1867475500,32392066000.0
2021-08-24,3236.08,3301.153,3216.272,3284.357,1825393600,26703696000.0
2021-08-25,3276.136,3315.811,3241.869,3312.228,1680557500,25527125000.0
2021-08-26,3309.76,3334.999,3288.508,3310.492,2339549000,27898600000.0
2021-08-27,3306.308,3421.577,3286.792,3418.596,2620113500,30958907000.0
2021-08-30,3454.184,3515.484,3442.725,3485.102,2891860100,41172814000.0
2021-08-31,3481.477,3563.873,3433.82,3560.014,2428658700,34798873000.0
2021-09-01,3564.178,3620.969,3420.518,3474.691,3141728900,41588704000.0
2021-09-02,3452.128,3593.454,3436.295,3581.856,2779117400,34847725000.0
2021-09-03,3591.264,3656.622,3510.237,3536.681,3211003700,40672719000.0
2021-09-06,3536.141,3578.933,3450.429,3516.014,2441716800,29708048000.0
2021-09-07,3528.963,3650.215,3507.718,3646.915,2402665500,31988160000.0
2021-09-08,3646.448,3734.769,3615.97,3712.325,2646774700,37045315000.0
2021-09-09,3708.64,3780.602,3697.723,3774.189,2588689000,34349681000.0
2021-09-10,3774.363,3805.479,3699.976,3773.61,2693494700,37526381000.0
2021-09-13,3785.846,3969.49,3771.776,3968.4,2718357000,39700530000.0
2021-09-14,3983.374,4071.9,3929.078,3973.863,3244063200,49713234000.0
2021-09-15,3951.181,4064.016,3927.063,4059.206,2914993500,46238077000.0
2021-09-16,4099.091,4163.855,4025.651,4051.104,3753102400,53244730000.0
2021-09-17,4045.503,4179.954,3981.443,4081.414,3175737500,44771014000.0
2021-09-22,4082.976,4189.818,4071.832,4188.372,2691123300,37619312000.0
2021-09-23,4218.911,4248.935,4055.139,4066.931,2992213800,41812460000.0
2021-09-24,4018.952,4045.197,3856.458,3863.038,2562681200,36058369000.0
2021-09-27,3831.783,3868.972,3606.925,3650.43,2424167500,32142808000.0
2021-09-28,3634.38,3668.881,3589.67,3624.835,1871877300,25460819000.0
2021-09-29,3589.973,3607.438,3446.301,3451.541,1999176600,25201906000.0
2021-09-30,3472.06,3564.535,3458.89,3554.236,1757784100,23306040000.0
2021-10-08,3600.985,3630.558,3511.191,3552.615,1816538700,23522671000.0
2021-10-11,3566.188,3586.589,3498.798,3545.495,1559481500,18797988000.0
2021-10-12,3541.487,3562.104,3426.36,3481.896,1768067600,24504424000.0
2021-10-13,3465.804,3472.265,3383.101,3437.616,1808026100,23320553000.0
2021-10-14,3413.245,3471.507,3379.657,3452.015,1614484200,20582226000.0
2021-10-15,3436.094,3459.189,3388.492,3430.927,1648073100,23252504000.0
2021-10-18,3426.665,3524.461,3406.581,3521.007,1866014300,25131881000.0
2021-10-19,3521.211,3567.513,3491.57,3535.947,1902609200,24906760000.0
2021-10-20,3483.127,3559.5,3448.152,3541.243,1874662800,27957818000.0
2021-10-21,3545.218,3636.819,3534.637,3603.744,2152626800,31174831000.0
2021-10-22,3598.239,3672.044,3574.999,3582.574,2318646800,35069944000.0
2021-10-25,3573.481,3644.708,3553.494,3637.883,1932513300,30390929000.0
2021-10-26,3645.383,3661.008,3577.681,3590.233,1845562900,29060625000.0
2021-10-27,3580.247,3614.678,3543.068,3566.885,1742115300,29278291000.0
2021-10-28,3548.329,3570.937,3426.64,3437.688,2023840800,33133816000.0
2021-10-29,3450.073,3496.726,3417.736,3492.643,1658148500,29055192000.0
2021-11-01,3495.546,3564.979,3466.231,3548.413,1719301900,30437587000.0
2021-11-02,3547.774,3562.797,3408.932,3436.466,1827221700,28358583000.0
2021-11-03,3429.113,3439.56,3358.204,3411.848,1428708900,22565977000.0
2021-11-04,3422.111,3450.762,3397.055,3439.963,1454657900,22696890000.0
2021-11-05,3426.494,3434.01,3341.636,3347.518,1743939400,24150699000.0
2021-11-08,3345.279,3382.699,3307.74,3376.102,1476741500,20087420000.0
2021-11-09,3368.387,3423.629,3349.215,3420.374,1486359900,22612337000.0
2021-11-10,3410.343,3432.403,3369.86,3429.058,1440332600,22067787000.0
2021-11-11,3424.354,3472.58,3404.913,3461.219,1357741500,19943721000.0
2021-11-12,3462.083,3522.322,3450.069,3508.407,1583203800,21448161000.0
2021-11-15,3500.702,3523.949,3456.312,3483.594,1617108300,21831175000.0
2021-11-16,3469.073,3496.326,3414.681,3428.035,1493053700,19376295000.0
2021-11-17,3432.584,3477.115,3419.946,3473.891,1295049100,17485414000.0
2021-11-18,3469.083,3505.415,3448.611,3467.011,1484833200,19908279000.0
2021-11-19,3463.632,3508.836,3434.866,3502.921,1450130000,17885404000.0
2021-11-22,3515.999,3562.028,3509.561,3554.756,1562315400,21273119000.0
2021-11-23,3555.064,3579.4,3537.823,3558.263,1304568740,17330555000.0
2021-11-24,3557.476,3589.896,3540.873,3583.606,1357763600,16249023000.0
2021-11-25,3586.285,3610.161,3563.55,3599.082,1303244030,15749657000.0
2021-11-26,3601.983,3664.136,3584.678,3648.04,1327439840,17359431000.0
2021-11-29,3597.523,3639.602,3572.057,3633.205,1386209400,17219543000.0
2021-11-30,3644.135,3700.558,3635.118,3679.967,1412608600,17692764000.0
2021-12-01,3677.121,3754.38,3652.448,3749.579,1652523200,22467221000.0
2021-12-02,3745.709,3764.663,3702.489,3708.023,1532250700,20716009000.0
2021-12-03,3701.026,3720.096,3658.124,3705.725,1325689490,17639489000.0
2021-12-06,3702.142,3733.597,3682.606,3690.559,1625382500,18947907000.0
2021-12-07,3709.347,3728.944,3615.148,3641.716,1585897300,19419908000.0
2021-12-08,3654.118,3680.627,3630.259,3677.987,1224952390,15657286000.0
2021-12-09,3673.885,3686.431,3635.901,3650.41,1188703270,14263408000.0
2021-12-10,3637.067,3720.886,3624.441,3716.864,1553005800,25464961000.0
2021-12-13,3725.602,3750.952,3712.009,3743.605,1558803000,23996254000.0
2021-12-14,3743.503,3753.513,3720.784,3731.779,1422964700,21112640000.0
2021-12-15,3732.492,3759.752,3715.432,3738.103,1205933190,16505980000.0
2021-12-16,3744.561,3786.012,3732.608,3784.294,1176947010,15671991000.0
2021-12-17,3784.889,3806.614,3744.963,3747.792,1209426660,15846868000.0
2021-12-20,3741.336,3755.813,3690.408,3697.019,1391474500,19322002000.0
2021-12-21,3689.982,3745.019,3676.969,3741.937,1043993550,14209823000.0
2021-12-22,3748.643,3791.691,3736.968,3787.251,1171420650,14382410000.0
2021-12-23,3797.821,3814.124,3775.751,3789.589,1131668620,14108156000.0
2021-12-24,3798.195,3811.712,3708.095,3710.567,1390114400,17128696000.0
2021-12-27,3719.915,3752.41,3700.238,3736.721,984260060,12837597700.0
2021-12-28,3744.274,3834.814,3732.328,3832.493,1215148430,19982038000.0
2021-12-29,3830.173,3880.728,3809.002,3848.609,1224755020,19497967000.0
2021-12-30,3851.977,3891.511,3842.838,3871.765,1139168610,16105600000.0
2021-12-31,3879.71,3925.118,3862.28,3916.898,1217044090,17962683000.0
2022-01-04,3935.161,3951.841,3888.104,3944.751,1307796920,19723797000.0
2022-01-05,3936.615,3949.728,3842.087,3869.089,1183298140,16002955000.0
2022-01-06,3856.557,3912.194,3835.531,3896.629,1142957940,18576922000.0
2022-01-07,3892.438,3902.664,3797.603,3798.841,1173129870,17638554000.0
2022-01-10,3845.915,3906.615,3830.035,3894.336,991444360,15138718000.0
2022-01-11,3890.564,3940.812,3878.442,3929.775,1487284800,21696808000.0
2022-01-12,3931.612,3967.439,3903.86,3963.536,1249795460,18742736000.0
2022-01-13,3966.224,3981.767,3907.077,3910.947,1879964700,21591572000.0
2022-01-14,3892.46,3955.427,3874.28,3917.794,1929256500,19776367000.0
2022-01-17,3919.685,3937.571,3894.942,3933.412,1480518200,13971047000.0
2022-01-18,3934.98,3944.715,3889.392,3906.982,1316570740,13963898000.0
2022-01-19,3905.851,3921.266,3866.464,3898.658,1098394640,13891145000.0
2022-01-20,4041.734,4052.258,3984.425,3987.174,607944270,6551243600.0
2022-01-21,3968.112,3971.828,3909.903,3920.968,870890320,10636488900.0
2022-01-24,3890.382,3948.566,3855.672,3924.982,871655040,12943646200.0
2022-01-25,3903.306,3936.003,3773.968,3777.514,949262360,12166606800.0
2022-01-26,3786.57,3835.113,3765.547,3810.42,748761930,8968632600.0
2022-01-27,3805.812,3820.849,3718.809,3726.45,799048390,10068693300.0
2022-01-28,3735.549,3788.324,3666.795,3744.268,1000208770,12331839900.0
2022-02-07,3763.344,3821.421,3755.658,3817.123,1050692860,12140271400.0
2022-02-08,3813.207,3860.553,3779.795,3858.82,1121605760,14120692000.0
2022-02-09,3859.647,3920.239,3836.82,3915.376,1033387540,14155275000.0
2022-02-10,3916.582,3957.711,3896.531,3945.715,1149524030,14831416000.0
2022-02-11,3928.019,3935.416,3862.14,3873.61,1158202870,15954947000.0
2022-02-14,3868.808,3969.405,3857.607,3928.936,1130292180,15387882000.0
2022-02-15,3934.416,3950.45,3897.265,3945.022,1009674270,14581230000.0
2022-02-16,3958.767,4047.83,3941.138,4030.139,1277636090,20075157000.0
2022-02-17,4052.578,4155.077,4029.202,4123.538,2010079600,30002751000.0
2022-02-18,4087.845,4139.99,4068.182,4132.135,1818616300,24842877000.0
2022-02-21,4133.026,4154.932,4109.574,4151.545,1505931900,22898828000.0
2022-02-22,4129.499,4169.918,4092.492,4164.811,1623646500,26003509000.0
2022-02-23,4220.6,4300.475,4216.84,4290.996,1890338200,29789757000.0
2022-02-24,4279.423,4348.38,4146.905,4216.459,2318134800,35431900000.0
2022-02-25,4230.971,4280.877,4220.049,4235.492,1640070500,26413066000.0
2022-02-28,4237.725,4266.126,4174.38,4241.559,1337464920,23558746000.0
2022-03-01,4238.12,4258.811,4189.701,4219.604,1221306230,22866887000.0
2022-03-02,4203.699,4243.633,4185.233,4228.199,1097381250,18120743000.0
2022-03-03,4236.341,4277.534,4224.502,4238.678,1464722500,25547198000.0
2022-03-04,4233.299,4248.99,4167.621,4185.564,1593038000,23438481000.0
2022-03-07,4203.106,4265.813,4169.789,4192.781,1548027600,23073738000.0
2022-03-08,4176.33,4198.219,3988.285,4011.425,1635845900,25103930000.0
2022-03-09,4011.722,4045.929,3731.349,3898.268,1598219400,22258251000.0
2022-03-10,3969.845,4027.179,3943.796,4013.22,1459458000,21883472000.0
2022-03-11,3975.828,4072.688,3913.918,4055.32,1543403900,24913209000.0
2022-03-14,4035.711,4067.961,3962.834,3965.996,1314677660,20501133000.0
2022-03-15,3925.165,3940.87,3735.655,3742.849,1594480200,20426538000.0
2022-03-16,3803.907,3851.502,3653.431,3837.859,1476436900,21811234000.0
2022-03-17,3869.079,3950.48,3849.86,3870.77,1472808100,24521721000.0
2022-03-18,3861.238,3934.644,3831.464,3926.115,1125109450,16921752000.0
2022-03-21,3935.87,4006.827,3912.387,4005.721,1230896320,18057900000.0
2022-03-22,3993.608,4008.142,3960.425,3992.334,1045274740,16090225000.0
2022-03-23,4002.66,4030.511,3981.025,3997.572,966853640,13674705000.0
2022-03-24,3982.106,4059.586,3949.502,4029.598,1372648800,21028278000.0
2022-03-25,4022.647,4107.209,4004.486,4043.089,1328963610,20816101000.0
2022-03-28,4027.707,4078.967,3971.172,4053.207,1272221170,20421844000.0
2022-03-29,4054.736,4244.425,4034.411,4194.638,2106131900,30279149000.0
2022-03-30,4140.833,4162.097,4115.903,4158.403,1774129700,25957302000.0
2022-03-31,4153.699,4180.279,4100.752,4119.491,1584604200,24453701000.0
2022-04-01,4109.833,4178.494,4089.137,4136.457,1254022130,19437210000.0
2022-04-06,4124.931,4186.387,4095.646,4183.801,1158789460,17624169000.0
2022-04-07,4176.331,4246.959,4136.146,4196.05,1538753400,26954870000.0
2022-04-08,4199.322,4405.112,4185.379,4351.388,2358920300,37205635000.0
2022-04-11,4374.691,4429.255,4322.884,4375.43,2292816600,33149266000.0
2022-04-12,4338.261,4359.26,4257.214,4345.86,2073178500,27357078000.0
2022-04-13,4322.875,4423.231,4298.019,4329.502,2007721700,26958856000.0
2022-04-14,4312.294,4428.673,4248.962,4407.222,2208196300,28469590000.0
2022-04-15,4389.974,4414.817,4249.187,4267.629,2195851400,27656791000.0
2022-04-18,4231.158,4306.092,4183.451,4258.878,1498048000,19487285000.0
2022-04-19,4287.746,4457.416,4276.584,4457.373,1724955300,23795970000.0
2022-04-20,4463.988,4502.02,4377.138,4411.973,1954874800,24779623000.0
2022-04-21,4383.542,4414.13,4127.661,4142.106,1969270800,25188299000.0
2022-04-22,4068.519,4109.33,3995.515,4055.134,1329258990,16307941000.0
2022-04-25,3968.422,3975.532,3751.032,3755.041,1549408000,18458706000.0
2022-04-26,3754.247,3799.367,3612.298,3633.908,1467042300,16966279000.0
2022-04-27,3569.366,3811.182,3535.497,3806.751,1571817100,18764393000.0
2022-04-28,3800.22,3904.863,3770.276,3831.451,1338024300,18601066000.0
2022-04-29,3857.684,3972.799,3829.375,3950.043,1301266570,17100969000.0
2022-05-05,3942.791,4132.654,3917.399,4102.827,1334173770,18021667000.0
2022-05-06,3996.06,4148.021,3962.205,4088.906,1337450840,18624162000.0
2022-05-09,4078.293,4139.751,4048.197,4136.297,959969490,13588899000.0
2022-05-10,4071.41,4139.123,4040.947,4137.165,1132658870,15210023000.0
2022-05-11,4135.704,4216.258,4117.355,4127.377,1442729300,20630097000.0
2022-05-12,4105.41,4164.509,4055.873,4110.875,1149314630,16655502000.0
2022-05-13,4115.368,4221.586,4104.698,4143.299,1197560530,16571817000.0
2022-05-16,4188.741,4306.116,4176.087,4283.897,1538029500,19995063000.0
2022-05-17,4284.325,4299.892,4215.087,4286.03,1396050700,19232445000.0
2022-05-18,4276.897,4291.356,4214.257,4223.657,1205003970,17120416000.0
2022-05-19,4159.704,4237.633,4139.383,4232.826,1105079510,14751250000.0
2022-05-20,4245.614,4283.804,4219.672,4272.743,1360654700,16804971000.0
2022-05-23,4281.074,4412.148,4264.17,4409.171,1509365800,22266015000.0
2022-05-24,4417.598,4432.278,4196.639,4202.606,1739224200,23775903000.0
2022-05-25,4195.404,4270.446,4183.496,4258.433,1187189110,15654877000.0
2022-05-26,4258.496,4288.477,4146.758,4261.207,1218026430,17758596000.0
2022-05-27,4263.989,4328.835,4238.109,4280.166,1275252810,18295339000.0
2022-05-30,4290.938,4347.908,4241.297,4346.873,1105606260,16382792000.0
2022-05-31,4335.468,4382.423,4319.398,4363.153,1082995300,15259684000.0
2022-06-01,4343.963,4411.012,4321.93,4366.63,1199657960,18759463000.0
2022-06-02,4352.46,4366.996,4316.738,4362.095,1015235740,15525853000.0
2022-06-06,4356.691,4451.861,4338.107,4449.409,1512276100,23227117000.0
2022-06-07,4450.557,4483.974,4392.731,4469.699,1598995100,22135559000.0
2022-06-08,4466.075,4521.412,4369.123,4518.643,2102514300,29216328000.0
2022-06-09,4515.849,4596.036,4483.089,4542.963,2206900700,28016757000.0
2022-06-10,4501.289,4639.314,4479.376,4621.577,2110791500,30370516000.0
2022-06-13,4590.372,4704.153,4568.749,4677.008,2646904500,33471093000.0
2022-06-14,4618.847,4706.984,4561.317,4704.598,2315551700,30028407000.0
2022-06-15,4717.608,4740.282,4560.7,4565.714,2078796300,30883723000.0
2022-06-16,4562.724,4608.322,4511.551,4541.289,1650475600,24305819000.0
2022-06-17,4526.466,4587.669,4504.833,4583.144,1476914100,22820955000.0
2022-06-20,4588.868,4612.553,4494.043,4525.975,1596864000,24181697000.0
2022-06-21,4518.789,4541.682,4410.693,4460.685,1267952650,17523851000.0
2022-06-22,4457.819,4489.014,4399.593,4409.218,1311223430,17863400000.0
2022-06-23,4413.544,4443.255,4319.384,4442.467,1376593000,20634884000.0
2022-06-24,4440.575,4481.512,4416.155,4469.894,1290617520,19392013000.0
2022-06-27,4470.558,4519.213,4444.008,4486.55,1675364300,23971509000.0
2022-06-28,4504.214,4559.158,4474.841,4559.03,1645274300,28410057000.0
2022-06-29,4541.412,4557.389,4467.329,4473.271,1604569900,26221644000.0
2022-06-30,4490.188,4550.825,4482.746,4521.362,1326497180,19841854000.0
2022-07-01,4529.907,4658.707,4511.398,4638.557,1752334400,26948447000.0
2022-07-04,4665.376,4699.422,4627.437,4684.536,1810886000,30417344000.0
