date,open,high,low,close,volume,event_flag,no_price_limit_flag
2021-01-29,6.42615525,6.42615525,6.00726513,6.0929472,14018842,0,0
2021-02-01,6.10246743,6.15006858,5.86446168,5.94062352,9695797,0,0
2021-02-02,5.95014375,6.01678536,5.83590099,5.95966398,5511975,0,0
2021-02-03,5.98822467,5.98822467,5.85494145,5.87398191,4960380,0,0
2021-02-04,5.87398191,5.95014375,5.82638076,5.9025426,5338189,0,0
2021-02-05,5.87398191,5.95014375,5.85494145,5.87398191,3798600,0,0
2021-02-08,5.87398191,5.94062352,5.86446168,5.88350214,4109584,0,0
2021-02-09,5.91206283,5.94062352,5.86446168,5.92158306,4809102,0,0
2021-02-10,5.91206283,5.97870444,5.89302237,5.94062352,4532300,0,0
2021-02-18,5.98822467,6.12150789,5.98822467,6.04534605,7442468,0,0
2021-02-19,6.04534605,6.21671019,6.00726513,6.19766973,6515629,0,0
2021-02-22,6.26431134,6.34999341,6.20718996,6.20718996,9279593,0,0
2021-02-23,6.1881495,6.29287203,6.13102812,6.16910904,6417370,0,0
2021-02-24,6.21671019,6.22623042,6.12150789,6.20718996,6068088,0,0
2021-02-25,6.1881495,6.21671019,6.07390674,6.0929472,5919448,0,0
2021-02-26,6.04534605,6.0929472,6.01678536,6.05486628,5095637,0,0
2021-03-01,6.06438651,6.16910904,6.06438651,6.10246743,4988192,0,0
2021-03-02,6.16910904,6.664161,6.16910904,6.4737564,25199403,0,0
2021-03-03,6.38807433,6.49279686,6.29287203,6.44519571,13018004,0,0
2021-03-04,6.40711479,6.46423617,6.34047318,6.34999341,8956460,0,0
2021-03-05,6.33095295,6.44519571,6.30239226,6.38807433,7610879,0,0
2021-03-08,6.40711479,6.54991824,6.39759456,6.43567548,10426870,0,0
2021-03-09,6.39759456,6.42615525,6.15958881,6.26431134,8748526,0,0
2021-03-10,6.30239226,6.41663502,6.19766973,6.25479111,5230474,0,0
2021-03-11,6.20718996,6.33095295,6.15958881,6.33095295,6892955,0,0
2021-03-12,6.33095295,6.60703962,6.23575065,6.51183732,14598907,0,0
2021-03-15,6.4737564,6.59751939,6.43567548,6.48327663,9569539,0,0
2021-03-16,6.48327663,6.8545656,6.44519571,6.7593633,28818181,0,0
2021-03-17,6.73080261,6.73080261,6.60703962,6.63560031,15743253,0,0
2021-03-18,6.59751939,6.74032284,6.53087778,6.70224192,13333537,0,0
2021-03-19,6.7593633,6.93072744,6.70224192,6.76888353,23588992,0,0
2021-03-22,6.74032284,6.91168698,6.69272169,6.89264652,21185378,0,0
2021-03-23,6.90216675,6.90216675,6.63560031,6.67368123,14337018,0,0
2021-03-24,6.64512054,6.82600491,6.63560031,6.73080261,10412397,0,0
2021-03-25,6.70224192,6.7593633,6.54039801,6.5689587,9256333,0,0
2021-03-26,6.5689587,6.69272169,6.53087778,6.64512054,11243099,0,0
2021-03-29,6.664161,6.71176215,6.55943847,6.63560031,9275444,0,0
2021-03-30,6.60703962,6.60703962,6.41663502,6.46423617,9770492,0,0
2021-03-31,6.43567548,6.55943847,6.42615525,6.49279686,6782607,0,0
2021-04-01,6.50231709,6.55943847,6.46423617,6.4737564,5095273,0,0
2021-04-02,6.50231709,6.50231709,6.34999341,6.40711479,6508960,0,0
2021-04-06,6.40711479,6.45471594,6.3785541,6.42615525,3648900,0,0
2021-04-07,6.44519571,6.44519571,6.35951364,6.38807433,6507016,0,0
2021-04-08,6.38807433,6.39759456,6.31191249,6.31191249,6872970,0,0
2021-04-09,6.31191249,6.34999341,6.26431134,6.33095295,5013652,0,0
2021-04-12,6.33095295,6.41663502,6.2833518,6.34047318,6668384,0,0
2021-04-13,6.34047318,6.35951364,6.20718996,6.23575065,5559926,0,0
2021-04-14,6.22623042,6.25479111,6.1881495,6.22623042,4295796,0,0
2021-04-15,6.23575065,6.24527088,6.10246743,6.14054835,4774434,0,0
2021-04-16,6.15006858,6.30239226,6.14054835,6.30239226,5952789,0,0
2021-04-19,6.29287203,6.35951364,6.25479111,6.32143272,5755860,0,0
2021-04-20,6.30239226,6.35951364,6.2833518,6.30239226,3578900,0,0
2021-04-21,6.2833518,6.30239226,6.1881495,6.20718996,4314778,0,0
2021-04-22,6.20718996,6.26431134,6.16910904,6.17862927,3878080,0,0
2021-04-23,6.0929472,6.0929472,5.75973915,5.78829984,24877727,0,0
2021-04-26,5.78829984,5.82638076,5.73117846,5.76925938,6381419,0,0
2021-04-27,5.78829984,5.8073403,5.68357731,5.712138,6761018,0,0
2021-04-28,5.712138,5.75021892,5.67405708,5.70261777,4356624,0,0
2021-04-29,5.73117846,5.76925938,5.69309754,5.712138,4476679,0,0
2021-04-30,5.72165823,5.74069869,5.60741547,5.6169357,6462065,0,0
2021-05-06,5.62645593,5.72165823,5.59789524,5.62645593,5452368,0,0
2021-05-07,5.65501662,5.75973915,5.60741547,5.72165823,5124870,0,0
2021-05-10,5.74069869,5.74069869,5.67405708,5.70261777,3695254,0,0
2021-05-11,5.67405708,5.87398191,5.64549639,5.8073403,6484044,0,0
2021-05-12,5.79782007,5.81686053,5.73117846,5.8073403,3847114,0,0
2021-05-13,5.75973915,5.81686053,5.74069869,5.75021892,3868700,0,0
2021-05-14,5.75973915,5.79782007,5.74069869,5.78829984,4936523,0,0
2021-05-17,5.78829984,5.79782007,5.73117846,5.75021892,4085125,0,0
2021-05-18,5.74069869,5.76925938,5.73117846,5.75021892,2192401,0,0
2021-05-19,5.74069869,5.74069869,5.69309754,5.69309754,3168954,0,0
2021-05-20,5.70261777,5.75973915,5.66453685,5.72165823,3466142,0,0
2021-05-21,5.74069869,5.77877961,5.72165823,5.75021892,3740487,0,0
2021-05-24,5.75021892,5.79782007,5.73117846,5.73117846,3630594,0,0
2021-05-25,5.75973915,5.75973915,5.69309754,5.73117846,4121556,0,0
2021-05-26,5.74069869,5.8073403,5.712138,5.77877961,5908214,0,0
2021-05-27,5.8073403,5.81686053,5.74069869,5.75021892,4178500,0,0
2021-05-28,5.75973915,5.77877961,5.69309754,5.70261777,5253489,0,0
2021-05-31,5.70261777,5.70261777,5.63597616,5.66453685,4984018,0,0
2021-06-01,5.67405708,5.70261777,5.62645593,5.68357731,4794384,0,0
2021-06-02,5.66453685,5.70261777,5.64549639,5.65501662,4079533,0,0
2021-06-03,5.65501662,5.67405708,5.63597616,5.63597616,3620450,0,0
2021-06-04,5.63597616,5.65501662,5.62645593,5.64549639,3311350,0,0
2021-06-07,5.63597616,5.65501662,5.59789524,5.62645593,5362000,0,0
2021-06-08,5.63597616,5.69309754,5.59789524,5.69309754,6018183,0,0
2021-06-09,5.68357731,5.69309754,5.65501662,5.67405708,3474076,0,0
2021-06-10,5.68357731,5.68357731,5.6169357,5.63597616,5284624,0,0
2021-06-11,5.63597616,5.67405708,5.60741547,5.6169357,8587594,0,0
2021-06-15,5.62645593,5.63597616,5.53125363,5.53125363,6231718,0,0
2021-06-16,5.53125363,5.54077386,5.43605133,5.44557156,5372371,0,0
2021-06-17,5.43605133,5.49317271,5.4265311,5.43605133,3191180,0,0
2021-06-18,5.44557156,5.45509179,5.39797041,5.43605133,4431641,0,0
2021-06-21,5.41701087,5.47413225,5.40749064,5.44557156,3239018,0,0
2021-06-22,5.46461202,5.56933455,5.43605133,5.53125363,5696065,0,0
2021-06-23,5.53125363,5.55029409,5.47413225,5.53125363,3871704,0,0
2021-06-24,5.54077386,5.75021892,5.50269294,5.69309754,13703829,0,0
2021-06-25,5.67405708,5.712138,5.63597616,5.65501662,5528233,0,0
2021-06-28,5.70261777,5.70261777,5.58837501,5.59789524,5211584,0,0
2021-06-29,5.59789524,5.66453685,5.51221317,5.53125363,5274100,0,0
2021-06-30,5.55981432,5.59789524,5.53125363,5.55981432,3193882,0,0
2021-07-01,5.55981432,5.58837501,5.49317271,5.49317271,3463355,0,0
2021-07-02,5.5217334,5.53125363,5.45509179,5.50269294,2571188,0,0
2021-07-05,5.47413225,5.59789524,5.47413225,5.55029409,2905001,0,0
2021-07-06,5.55029409,5.57885478,5.48365248,5.50269294,3312815,0,0
2021-07-07,5.5217334,5.54077386,5.45509179,5.48365248,4445379,0,0
2021-07-08,5.5217334,5.5217334,5.4265311,5.45509179,3728415,0,0
2021-07-09,5.43605133,5.47413225,5.40749064,5.46461202,3406323,0,0
2021-07-12,5.48365248,5.54077386,5.47413225,5.48365248,4199000,0,0
2021-07-13,5.47413225,5.55981432,5.45509179,5.49317271,4985860,0,0
2021-07-14,5.49317271,5.5217334,5.44557156,5.44557156,4214160,0,0
2021-07-15,5.4265311,5.46461202,5.34084903,5.36940972,5597400,0,0
2021-07-16,5.37892995,5.40749064,5.3313288,5.36940972,4021190,0,0
2021-07-19,5.39797041,5.41701087,5.29324788,5.36940972,6356800,0,0
2021-07-20,5.35988949,5.37892995,5.30276811,5.3313288,3016600,0,0
2021-07-21,5.35988949,5.38845018,5.32180857,5.35036926,3925801,0,0
2021-07-22,5.35036926,5.36940972,5.31228834,5.35988949,4149501,0,0
2021-07-23,5.35036926,5.55981432,5.32180857,5.46461202,11425401,0,0
2021-07-26,5.46461202,6.00726513,5.38845018,6.00726513,26722352,0,0
2021-07-27,6.44519571,6.44519571,6.00726513,6.10246743,55535531,0,0
2021-07-28,6.16910904,6.60703962,6.01678536,6.3785541,57442632,0,0
2021-07-29,6.27383157,6.46423617,6.15006858,6.36903387,43534120,0,0
2021-07-30,6.26431134,6.36903387,6.13102812,6.20718996,29755148,0,0
2021-08-02,6.15006858,6.23575065,6.02630559,6.19766973,27632055,0,0
2021-08-03,6.15958881,6.81648468,6.14054835,6.61655985,61950175,0,0
2021-08-04,6.4922585,6.559189,6.367959,6.4348895,29691587,0,0
2021-08-05,6.3966435,6.4540125,6.2819055,6.3392745,18594790,0,0
2021-08-06,6.291467,6.387082,6.214975,6.3201515,16506676,0,0
2021-08-09,6.291467,6.387082,6.214975,6.367959,15787115,0,0
2021-08-10,6.31059,6.7408575,6.3010285,6.4922585,32469292,0,0
2021-08-11,6.5687505,6.8364725,6.50182,6.731296,34716869,0,0
2021-08-12,6.7982265,6.807788,6.5687505,6.5878735,25705893,0,0
2021-08-13,6.5305045,6.9320875,6.50182,6.807788,35981472,0,0
2021-08-16,6.865157,6.88428,6.654804,6.6834885,24351829,0,0
2021-08-17,6.635681,6.7791035,6.406205,6.4731355,22592448,0,0
2021-08-18,6.425328,6.6452425,6.425328,6.559189,16768517,0,0
2021-08-19,6.5496275,6.6261195,6.406205,6.50182,15144535,0,0
2021-08-20,6.4731355,6.6069965,6.406205,6.463574,11526792,0,0
2021-08-23,6.50182,6.5687505,6.444451,6.540066,12707788,0,0
2021-08-24,6.4922585,6.540066,6.195852,6.2627825,23305177,0,0
2021-08-25,6.272344,6.616558,6.214975,6.50182,22008117,0,0
2021-08-26,6.4922585,7.1233175,6.4731355,6.7982265,47805063,0,0
2021-08-27,6.88428,6.941649,6.6643655,6.8173495,25665155,0,0
2021-08-30,6.826911,7.496216,6.8173495,7.3145475,67840139,0,0
2021-08-31,7.228494,7.610954,7.056387,7.4292855,57108652,0,0
2021-09-01,7.3719165,7.6396385,7.07551,7.1424405,43152793,0,0
2021-09-02,7.1041945,7.859553,7.0850715,7.859553,90868637,0,0
2021-09-03,8.03166,8.03166,7.515339,7.591831,87855144,0,0
2021-09-06,7.5822695,7.7352535,7.2954245,7.4101625,43286026,0,0
2021-09-07,7.3910395,7.572708,7.3145475,7.477093,34307108,0,0
2021-09-08,7.5249005,7.744815,7.4675315,7.6013925,40144808,0,0
2021-09-09,7.5249005,7.706569,7.45797,7.572708,26159140,0,0
2021-09-10,7.8117455,8.3280665,7.8117455,7.84043,103266856,0,0
2021-09-13,7.744815,7.84043,7.5249005,7.744815,64542828,0,0
2021-09-14,7.668323,7.8882375,7.3145475,7.362355,44962544,0,0
2021-09-15,7.6778845,8.0985905,7.572708,8.0985905,89560299,0,0
2021-09-16,8.03166,8.4619275,7.84043,7.8882375,61418732,0,0
2021-09-17,7.8882375,8.681842,7.821307,8.337628,72866129,0,0
2021-09-22,8.280259,9.1694785,8.22289,9.1694785,84726928,0,0
2021-09-23,9.37027,9.676238,9.0547405,9.312901,95641947,0,0
2021-09-24,9.2650935,9.2650935,8.758334,8.8443875,49434451,0,0
2021-09-27,9.0929865,9.255532,8.1750825,8.356751,56709727,0,0
2021-09-28,8.356751,8.8635105,8.1559595,8.700965,38317233,0,0
2021-09-29,8.586227,9.0547405,8.394997,8.79658,41847283,0,0
2021-09-30,8.7105265,9.676238,8.6722805,9.5710615,72646811,0,0
2021-10-08,9.6284305,9.733607,8.815703,8.8826335,54689649,0,0
2021-10-11,8.892195,8.9208795,7.993414,7.993414,44232388,0,0
2021-10-12,7.802184,8.012537,7.190248,7.362355,67830638,0,0
2021-10-13,7.2380555,7.3145475,6.999018,7.171125,41019387,0,0
2021-10-14,7.1806865,7.362355,6.922526,7.247617,39812813,0,0
2021-10-15,7.171125,7.362355,7.132879,7.2763015,26786512,0,0
2021-10-18,7.190248,7.6587615,7.190248,7.591831,36733118,0,0
2021-10-19,7.6492,8.3471895,7.6492,8.1177135,70105203,0,0
2021-10-20,7.9647295,8.930441,7.859553,8.873072,97492273,0,0
2021-10-21,8.777457,9.006933,8.5766655,8.758334,70879242,0,0
2021-10-22,8.8061415,8.9400025,8.318505,8.337628,51619888,0,0
2021-10-25,8.547981,8.7487725,8.2515745,8.528858,55352576,0,0
2021-10-26,8.7105265,8.739211,8.318505,8.375874,40998771,0,0
2021-10-27,8.4428045,8.5001735,8.108152,8.4045585,33757281,0,0
2021-10-28,8.394997,8.528858,7.936045,8.280259,34292958,0,0
2021-10-29,8.318505,8.5575425,8.012537,8.433243,34509042,0,0
2021-11-01,8.394997,8.5192965,8.0794675,8.203767,30333674,0,0
2021-11-02,8.1559595,8.242013,7.6587615,7.8117455,40835493,0,0
2021-11-03,7.8117455,7.955168,7.706569,7.878676,22228296,0,0
2021-11-04,7.955168,8.0794675,7.8499915,7.8691145,24941803,0,0
2021-11-05,7.7734995,7.859553,7.324109,7.3719165,33243468,0,0
2021-11-08,7.324109,7.3910395,7.1806865,7.3145475,21519412,0,0
2021-11-09,7.362355,7.515339,7.1998095,7.343232,19739818,0,0
2021-11-10,7.324109,7.324109,6.9894565,7.247617,32138213,0,0
2021-11-11,7.190248,7.228494,7.07551,7.1233175,18862250,0,0
2021-11-12,7.1041945,7.610954,7.0850715,7.477093,54037480,0,0
2021-11-15,7.4292855,7.687446,7.4292855,7.515339,48256554,0,0
2021-11-16,7.4484085,7.5822695,7.3336705,7.438847,30101774,0,0
2021-11-17,7.3719165,7.7543765,7.362355,7.687446,33009732,0,0
2021-11-18,7.6587615,8.2515745,7.630077,8.069906,58715477,0,0
2021-11-19,8.0220985,8.1559595,7.8499915,8.03166,36716715,0,0
2021-11-22,8.0029755,8.2133285,7.9838525,8.0412215,33193109,0,0
2021-11-23,8.03166,8.356751,7.9264835,8.127275,43107206,0,0
2021-11-24,8.0220985,8.261136,7.936045,8.0603445,27030665,0,0
2021-11-25,8.0603445,8.681842,8.0603445,8.5384195,62719431,0,0
2021-11-26,8.4619275,8.5384195,8.146398,8.375874,46572378,0,0
2021-11-29,8.2133285,8.79658,8.1750825,8.60535,43814967,0,0
2021-11-30,8.5384195,8.6149115,8.3471895,8.4428045,37335870,0,0
2021-12-01,8.3663125,8.509735,8.2515745,8.3854355,26321534,0,0
2021-12-02,8.394997,8.394997,8.127275,8.2133285,24294659,0,0
2021-12-03,8.2133285,8.528858,8.050783,8.4236815,29465015,0,0
2021-12-06,8.4236815,8.6531575,8.127275,8.1750825,29055437,0,0
2021-12-07,8.1559595,8.2898205,7.7161305,7.802184,38965561,0,0
2021-12-08,7.9073605,8.22289,7.802184,8.0794675,37013647,0,0
2021-12-09,8.0985905,8.146398,7.725692,7.763938,36163651,0,0
2021-12-10,7.7352535,7.7352535,7.4292855,7.515339,48192614,0,0
2021-12-13,7.5249005,8.069906,7.438847,7.8308685,58879780,0,0
2021-12-14,7.763938,8.4619275,7.763938,8.0220985,62433645,0,0
2021-12-15,7.9838525,8.8252645,7.878676,8.662719,113893636,0,0
2021-12-16,8.739211,8.9400025,8.4428045,8.6340345,107119184,0,0
2021-12-17,8.586227,9.4945695,8.586227,9.0929865,159092694,0,0
2021-12-20,9.064302,9.408516,8.79658,8.930441,114208741,0,0
2021-12-21,8.720088,8.777457,8.5192965,8.7487725,61556391,0,0
2021-12-22,8.7487725,9.255532,8.5766655,8.9400025,64564160,0,0
2021-12-23,8.8635105,9.8387835,8.815703,9.7622915,105683344,0,0
2021-12-24,9.5328155,9.7240455,8.949564,8.9973715,87665211,0,0
2021-12-27,9.083425,9.3224625,8.4236815,8.777457,83671000,0,0
2021-12-28,8.7296495,8.8252645,8.509735,8.758334,44186624,0,0
2021-12-29,8.739211,8.8826335,8.528858,8.5384195,34363791,0,0
2021-12-30,8.528858,8.9400025,8.433243,8.777457,38937248,0,0
2021-12-31,8.777457,8.98781,8.5766655,8.6914035,33592424,0,0
2022-01-04,8.6914035,8.777457,8.261136,8.3280665,48566106,0,0
2022-01-05,8.318505,8.4045585,8.012537,8.089029,35962373,0,0
2022-01-06,8.012537,8.3089435,7.936045,8.2324515,26480321,0,0
2022-01-07,8.1750825,8.299382,8.0029755,8.1368365,28096987,0,0
2022-01-10,8.1368365,8.4045585,8.0412215,8.2515745,33272432,0,0
2022-01-11,8.2133285,8.261136,7.936045,8.0029755,31034459,0,0
2022-01-12,8.8061415,8.8061415,8.8061415,8.8061415,32867334,0,0
2022-01-13,8.8826335,9.255532,8.700965,8.930441,112610281,0,0
2022-01-14,8.6531575,9.2459705,8.6149115,8.9782485,78446282,0,0
2022-01-17,8.968687,9.1312325,8.777457,8.9400025,51463042,0,0
2022-01-18,8.873072,9.657115,8.79658,9.4180775,104041099,0,0
2022-01-19,9.293778,9.5519385,9.1694785,9.274655,60453245,0,0
2022-01-20,9.198163,9.37027,8.8443875,8.873072,55477178,0,0
2022-01-21,8.892195,9.083425,8.720088,8.815703,41590098,0,0
2022-01-24,8.739211,9.083425,8.739211,8.8061415,29204846,0,0
2022-01-25,8.700965,8.7487725,8.0794675,8.108152,52148061,0,0
2022-01-26,8.280259,8.624473,8.184644,8.471489,49524055,0,0
2022-01-27,8.394997,8.5575425,8.2706975,8.3089435,32760004,0,0
2022-01-28,8.41412,8.4619275,7.6778845,7.9647295,44762365,0,0
2022-02-07,8.0985905,8.471489,8.03166,8.41412,34140491,0,0
2022-02-08,8.41412,8.509735,8.127275,8.509735,30418402,0,0
2022-02-09,8.41412,8.739211,8.280259,8.739211,39887345,0,0
2022-02-10,8.643596,8.9591255,8.5575425,8.700965,41436222,0,0
2022-02-11,8.5957885,8.624473,8.261136,8.280259,35524337,0,0
2022-02-14,8.261136,8.337628,8.069906,8.0985905,20859705,0,0
2022-02-15,8.0985905,8.280259,7.936045,8.261136,22074735,0,0
2022-02-16,8.2898205,8.299382,8.108152,8.146398,19436720,0,0
2022-02-17,8.0603445,8.3089435,8.0412215,8.0794675,26661326,0,0
2022-02-18,7.9838525,8.2324515,7.859553,8.1177135,21696940,0,0
2022-02-21,8.0794675,8.280259,8.050783,8.2706975,21234886,0,0
2022-02-22,8.146398,8.22289,7.8691145,7.974291,30030195,0,0
2022-02-23,7.9838525,8.184644,7.936045,8.1750825,28486363,0,0
2022-02-24,8.0794675,8.3280665,7.7734995,7.897799,40323183,0,0
2022-02-25,7.9456065,8.1942055,7.916922,7.955168,22179015,0,0
2022-02-28,7.936045,8.012537,7.6587615,8.0029755,22334677,0,0
2022-03-01,8.0220985,8.1750825,7.9838525,8.012537,19157147,0,0
2022-03-02,7.9264835,8.22289,7.897799,8.1942055,24448997,0,0
2022-03-03,8.280259,8.318505,8.0794675,8.108152,24274744,0,0
2022-03-04,7.916922,8.089029,7.821307,7.8499915,21845239,0,0
2022-03-07,7.744815,7.763938,7.477093,7.5631465,23767840,0,0
2022-03-08,7.572708,7.610954,7.343232,7.3719165,17990116,0,0
2022-03-09,7.419724,7.477093,7.037264,7.4675315,21342167,0,0
2022-03-10,7.591831,7.6778845,7.4675315,7.5631465,19585678,0,0
2022-03-11,7.4101625,7.553585,7.2380555,7.534462,16538790,0,0
2022-03-14,7.4101625,7.45797,7.1615635,7.171125,15919516,0,0
2022-03-15,7.152002,7.171125,6.673927,6.69305,21243618,0,0
2022-03-16,6.7599805,6.8364725,6.444451,6.807788,26743188,0,0
2022-03-17,6.903403,7.1041945,6.8364725,6.941649,22984232,0,0
2022-03-18,6.8938415,7.0085795,6.865157,6.9703335,12136072,0,0
2022-03-21,6.979895,7.07551,6.788665,6.9320875,13430720,0,0
2022-03-22,6.9320875,6.960772,6.8364725,6.8938415,10423530,0,0
2022-03-23,7.0085795,7.4101625,6.979895,7.228494,37317323,0,0
2022-03-24,7.1998095,7.1998095,6.9894565,7.0085795,18099408,0,0
2022-03-25,7.0085795,7.0468255,6.865157,6.865157,12147352,0,0
2022-03-28,6.807788,7.0468255,6.750419,6.999018,15077472,0,0
2022-03-29,7.0277025,7.056387,6.8173495,6.903403,9077079,0,0
2022-03-30,6.999018,7.591831,6.999018,7.591831,58010570,0,0
2022-03-31,7.45797,8.0029755,7.3527935,7.6587615,64834564,0,0
2022-04-01,7.5057775,7.630077,7.4101625,7.45797,31750315,0,0
2022-04-06,7.381478,7.5057775,7.2763015,7.496216,20834139,0,0
2022-04-07,7.4484085,7.4484085,7.1233175,7.1424405,22936218,0,0
2022-04-08,7.1806865,7.2571785,7.037264,7.1806865,14169674,0,0
2022-04-11,7.1233175,7.152002,6.69305,6.7408575,22034228,0,0
2022-04-12,6.7026115,6.8938415,6.616558,6.88428,16475155,0,0
2022-04-13,6.8364725,6.846034,6.7026115,6.769542,11040564,0,0
2022-04-14,6.788665,6.865157,6.712173,6.8364725,10812358,0,0
2022-04-15,6.8173495,6.88428,6.7599805,6.865157,15235217,0,0
2022-04-18,6.8364725,7.113756,6.769542,7.0659485,21091143,0,0
2022-04-19,7.056387,7.2571785,6.979895,7.0085795,13464322,0,0
2022-04-20,6.999018,7.0468255,6.826911,6.865157,9235654,0,0
2022-04-21,6.8747185,6.8747185,6.5113815,6.520943,17506337,0,0
2022-04-22,6.4540125,6.578312,6.3010285,6.367959,15760918,0,0
2022-04-25,6.2819055,6.3010285,5.7847075,5.794269,19755616,0,0
2022-04-26,5.832515,6.023745,5.7464615,5.8420765,15956206,0,0
2022-04-27,5.8420765,6.234098,5.813392,6.2054135,22054484,0,0
2022-04-28,6.100237,6.31059,6.081114,6.1480445,16264882,0,0
2022-04-29,6.1671675,6.3775205,6.1097985,6.31059,19244157,0,0
2022-05-05,6.234098,6.425328,6.234098,6.3201515,15119039,0,0
2022-05-06,6.176729,6.253221,6.100237,6.214975,12646115,0,0
2022-05-09,6.2054135,6.348836,6.2054135,6.31059,9209211,0,0
2022-05-10,6.234098,6.520943,6.214975,6.444451,15347005,0,0
2022-05-11,6.444451,6.5878735,6.367959,6.387082,24101143,0,0
2022-05-12,6.348836,6.520943,6.2627825,6.3775205,17265379,0,0
2022-05-13,6.406205,6.444451,6.31059,6.367959,10821173,0,0
2022-05-16,6.406205,6.425328,6.272344,6.31059,11972427,0,0
2022-05-17,6.3201515,6.367959,6.157606,6.3392745,14007039,0,0
2022-05-18,6.348836,6.4540125,6.329713,6.3966435,12439448,0,0
2022-05-19,6.31059,6.50182,6.2436595,6.50182,18618507,0,0
2022-05-20,6.50182,6.788665,6.406205,6.750419,31577705,0,0
2022-05-23,6.69305,6.788665,6.6069965,6.7599805,18307288,0,0
2022-05-24,6.6834885,6.788665,6.406205,6.4157665,22910117,0,0
2022-05-25,6.444451,7.056387,6.425328,7.0085795,44007300,0,0
2022-05-26,6.826911,6.9703335,6.7982265,6.903403,34110700,0,0
2022-05-27,6.903403,6.922526,6.7217345,6.807788,17022522,0,0
2022-05-30,6.826911,7.304986,6.712173,7.152002,47093087,0,0
2022-05-31,7.2189325,7.630077,7.0468255,7.2954245,64984714,0,0
2022-06-01,7.2380555,7.5440235,7.171125,7.4484085,40780223,0,0
2022-06-02,7.343232,7.4292855,7.26674,7.362355,27594598,0,0
2022-06-06,7.304986,7.515339,7.247617,7.381478,28481273,0,0
2022-06-07,7.381478,7.4484085,7.209371,7.285863,23411973,0,0
2022-06-08,7.2380555,7.3145475,6.941649,7.132879,30940861,0,0
2022-06-09,7.1615635,7.2380555,6.9512105,7.132879,22983732,0,0
2022-06-10,7.132879,7.2189325,7.037264,7.1615635,17056880,0,0
2022-06-13,7.0659485,7.3145475,7.0468255,7.209371,19067957,0,0
2022-06-14,7.1233175,7.26674,6.9320875,7.26674,19547891,0,0
2022-06-15,7.285863,7.3527935,7.171125,7.190248,22042985,0,0
2022-06-16,7.190248,7.304986,7.132879,7.209371,18707535,0,0
2022-06-17,7.171125,7.5822695,7.132879,7.4292855,36561615,0,0
2022-06-20,7.45797,7.6205155,7.3719165,7.400601,25114669,0,0
2022-06-21,7.477093,7.496216,7.26674,7.3527935,21747650,0,0
2022-06-22,7.381478,7.6778845,7.2763015,7.438847,31393611,0,0
2022-06-23,7.4484085,7.553585,7.26674,7.515339,27959356,0,0
2022-06-24,7.5249005,7.6778845,7.4675315,7.5440235,22602476,0,0
2022-06-27,7.572708,7.8308685,7.45797,7.744815,37168602,0,0
2022-06-28,7.7543765,8.089029,7.6205155,7.993414,46847227,0,0
2022-06-29,7.94549247,7.9550769,7.62920628,7.71546615,34328962,0,0
2022-06-30,7.72505058,7.82089488,7.59086856,7.64837514,24461242,0,0
2022-07-01,7.61003742,7.93590804,7.58128413,7.72505058,23463874,0,0
2022-07-04,7.70588172,8.00299905,7.61962185,7.94549247,28857704,0,0
2022-07-05,7.88798589,8.29053195,7.87840146,8.1467655,44613169,0,0
2022-07-06,8.2426098,8.31928524,7.90715475,8.08925892,31450674,0,0
2022-07-07,8.0509212,8.60681814,7.9550769,8.39596068,35856919,0,0
2022-07-08,8.48222055,8.67390915,8.20427208,8.23302537,30777398,0,0
2022-07-11,8.27136309,8.4342984,8.13718107,8.32886967,30650383,0,0
2022-07-12,8.32886967,8.67390915,8.26177866,8.45346726,39971643,0,0
2022-07-13,8.54931156,8.71224687,8.39596068,8.57806485,28972154,0,0
2022-07-14,8.49180498,8.56848042,8.40554511,8.44388283,27196434,0,0
2022-07-15,8.40554511,8.65474029,8.38637625,8.38637625,34295838,0,0
2022-07-18,8.38637625,8.49180498,8.25219423,8.34803853,41620513,0,0
2022-07-19,8.31928524,8.35762296,8.13718107,8.19468765,28758496,0,0
2022-07-20,8.37679182,8.57806485,8.25219423,8.3384541,28026713,0,0
2022-07-21,8.30970081,8.36720739,8.13718107,8.15634993,22261322,0,0
2022-07-22,8.16593436,8.3384541,8.0509212,8.15634993,19748202,0,0
2022-07-25,8.20427208,8.20427208,7.84964817,7.89757032,20118222,0,0
2022-07-26,7.94549247,8.10842778,7.79214159,8.06050563,16794057,0,0
2022-07-27,8.06050563,8.08925892,7.84964817,8.03175234,17678053,0,0
2022-07-28,8.06050563,8.15634993,7.87840146,7.90715475,17513635,0,0
2022-07-29,7.9550769,8.625987,7.94549247,8.22344094,49410466,0,0
2022-08-01,8.19468765,8.23302537,7.84964817,8.04133677,36520927,0,0
2022-08-02,8.02216791,8.02216791,7.50460869,7.61962185,31390198,0,0
2022-08-03,7.61962185,7.9550769,7.61962185,7.65795957,32261221,0,0
2022-08-04,7.84964817,8.39596068,7.84964817,8.12759664,52489906,0,0
2022-08-05,8.22344094,8.22344094,7.61962185,7.82089488,50841963,0,0
2022-08-08,7.75380387,8.1467655,7.67712843,8.08925892,37327834,0,0
2022-08-09,8.0509212,8.2426098,7.9550769,8.00299905,26543428,0,0
2022-08-10,7.96466133,8.11801221,7.86881703,8.06050563,19021519,0,0
