date,close,peTTM,pbMRQ,psTTM,pcfNcfTTM,pubDate,statDate,profit_roeAvg,profit_npMargin,profit_gpMargin,profit_netProfit,profit_epsTTM,profit_MBRevenue,profit_totalShare,profit_liqaShare,used_pubDate,effective_date,operation_NRTurnRatio,operation_NRTurnDays,operation_INVTurnRatio,operation_INVTurnDays,operation_CATurnRatio,operation_AssetTurnRatio,growth_YOYEquity,growth_YOYAsset,growth_YOYNI,growth_YOYEPSBasic,growth_YOYPNI,solvency_currentRatio,solvency_quickRatio,solvency_cashRatio,solvency_YOYLiability,solvency_liabilityToAsset,solvency_assetToEquity,cashflow_CAToAsset,cashflow_NCAToAsset,cashflow_tangibleAssetToAsset,cashflow_ebitToInterest,cashflow_CFOToOR,cashflow_CFOToNP,cashflow_CFOToGr,dupont_dupontROE,dupont_dupontAssetStoEquity,dupont_dupontAssetTurn,dupont_dupontPnitoni,dupont_dupontNitogr,dupont_dupontTaxBurden,dupont_dupontIntburden,dupont_dupontEbittogr,fund_days_since_effective,peTTM_eod,pbMRQ_eod,psTTM_eod,pcfNcfTTM_eod,valuation_time_mode,valuation_reference_lag_days,peTTM_rank252,pbMRQ_rank252,psTTM_rank252,pcfNcfTTM_rank252,profit_roeAvg_chg4q,profit_npMargin_chg4q,profit_gpMargin_chg4q,profit_netProfit_chg4q,profit_epsTTM_chg4q,profit_MBRevenue_chg4q,profit_totalShare_chg4q,profit_liqaShare_chg4q,growth_YOYEquity_chg4q,growth_YOYAsset_chg4q,growth_YOYNI_chg4q,growth_YOYEPSBasic_chg4q,growth_YOYPNI_chg4q,solvency_currentRatio_chg4q,solvency_quickRatio_chg4q,solvency_cashRatio_chg4q,solvency_YOYLiability_chg4q,solvency_liabilityToAsset_chg4q,solvency_assetToEquity_chg4q,cashflow_CAToAsset_chg4q,cashflow_NCAToAsset_chg4q,cashflow_tangibleAssetToAsset_chg4q,cashflow_ebitToInterest_chg4q,cashflow_CFOToOR_chg4q,cashflow_CFOToNP_chg4q,cashflow_CFOToGr_chg4q,dupont_dupontROE_chg4q,dupont_dupontAssetStoEquity_chg4q,dupont_dupontAssetTurn_chg4q,dupont_dupontPnitoni_chg4q,dupont_dupontNitogr_chg4q,dupont_dupontTaxBurden_chg4q,dupont_dupontIntburden_chg4q,dupont_dupontEbittogr_chg4q
2025-06-12,15.05044856,13.392581814573846,1.284569625243982,0.6127979160702668,29.541634087182825,2025-04-25,2025-03-31,0.019247,0.04468,0.136158,592806253.13,1.140183,,2466734657.0,2445181125.0,True,2025-04-26,0.671299,134.068326,1.05565,85.251492,0.278404,0.198021,0.118123,0.067412,0.093063,0.104808,0.085189,1.494137,1.206319,0.37953,0.036614,0.005303,2.128879,0.714638,0.285362,0.380019,11.052162,0.005777,0.129298,0.005777,0.019247,2.316127,0.198021,0.939233,0.04468,0.910093,0.923939,0.053135,47,13.401352,1.285411,0.613199,29.56098,asof1455_from_lagged_eod,1,0.11428571428571428,0.13333333333333333,0.11428571428571428,0.8285714285714286,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-13,14.64660799,13.024219712041885,1.249237784685864,0.5959427454188483,28.729093782722515,2025-04-25,2025-03-31,0.019247,0.04468,0.136158,592806253.13,1.140183,,2466734657.0,2445181125.0,True,2025-04-26,0.671299,134.068326,1.05565,85.251492,0.278404,0.198021,0.118123,0.067412,0.093063,0.104808,0.085189,1.494137,1.206319,0.37953,0.036614,0.005303,2.128879,0.714638,0.285362,0.380019,11.052162,0.005777,0.129298,0.005777,0.019247,2.316127,0.198021,0.939233,0.04468,0.910093,0.923939,0.053135,48,13.041761,1.250921,0.596745,28.767786,asof1455_from_lagged_eod,1,0.009433962264150943,0.009433962264150943,0.009433962264150943,0.7169811320754716,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-16,14.92240155,13.278564999327505,1.2736344277067921,0.6075803160726294,29.290133156691326,2025-04-25,2025-03-31,0.019247,0.04468,0.136158,592806253.13,1.140183,,2466734657.0,2445181125.0,True,2025-04-26,0.671299,134.068326,1.05565,85.251492,0.278404,0.198021,0.118123,0.067412,0.093063,0.104808,0.085189,1.494137,1.206319,0.37953,0.036614,0.005303,2.128879,0.714638,0.285362,0.380019,11.052162,0.005777,0.129298,0.005777,0.019247,2.316127,0.198021,0.939233,0.04468,0.910093,0.923939,0.053135,51,13.287336,1.274475,0.607982,29.30948,asof1455_from_lagged_eod,1,0.08411214953271028,0.102803738317757,0.08411214953271028,0.7850467289719626,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-17,14.774655,13.147007699009901,1.261015198019802,0.6015610679867988,28.99994093729373,2025-04-25,2025-03-31,0.019247,0.04468,0.136158,592806253.13,1.140183,,2466734657.0,2445181125.0,True,2025-04-26,0.671299,134.068326,1.05565,85.251492,0.278404,0.198021,0.118123,0.067412,0.093063,0.104808,0.085189,1.494137,1.206319,0.37953,0.036614,0.005303,2.128879,0.714638,0.285362,0.380019,11.052162,0.005777,0.129298,0.005777,0.019247,2.316127,0.198021,0.939233,0.04468,0.910093,0.923939,0.053135,52,13.155778,1.261857,0.601962,29.019287,asof1455_from_lagged_eod,1,0.046296296296296294,0.046296296296296294,0.046296296296296294,0.7407407407407407,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18,14.81405408,13.182089556,1.264380714,0.603165924,29.077325574,2025-04-25,2025-03-31,0.019247,0.04468,0.136158,592806253.13,1.140183,,2466734657.0,2445181125.0,True,2025-04-26,0.671299,134.068326,1.05565,85.251492,0.278404,0.198021,0.118123,0.067412,0.093063,0.104808,0.085189,1.494137,1.206319,0.37953,0.036614,0.005303,2.128879,0.714638,0.285362,0.380019,11.052162,0.005777,0.129298,0.005777,0.019247,2.316127,0.198021,0.939233,0.04468,0.910093,0.923939,0.053135,53,13.19086,1.265222,0.603568,29.096671,asof1455_from_lagged_eod,1,0.06422018348623854,0.07339449541284404,0.06422018348623854,0.7522935779816514,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-19,14.59735914,12.997908590425533,1.2467147632978723,0.5947392127659574,28.671054801861704,2025-04-25,2025-03-31,0.019247,0.04468,0.136158,592806253.13,1.140183,,2466734657.0,2445181125.0,True,2025-04-26,0.671299,134.068326,1.05565,85.251492,0.278404,0.198021,0.118123,0.067412,0.093063,0.104808,0.085189,1.494137,1.206319,0.37953,0.036614,0.005303,2.128879,0.714638,0.285362,0.380019,11.052162,0.005777,0.129298,0.005777,0.019247,2.316127,0.198021,0.939233,0.04468,0.910093,0.923939,0.053135,54,12.997908,1.246714,0.594739,28.671055,asof1455_from_lagged_eod,1,0.00909090909090909,0.00909090909090909,0.00909090909090909,0.6909090909090909,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-20,14.48901167,12.918973336032389,1.2391428623481782,0.5911272246963563,28.496939281376516,2025-04-25,2025-03-31,0.019247,0.04468,0.136158,592806253.13,1.140183,,2466734657.0,2445181125.0,True,2025-04-26,0.671299,134.068326,1.05565,85.251492,0.278404,0.198021,0.118123,0.067412,0.093063,0.104808,0.085189,1.494137,1.206319,0.37953,0.036614,0.005303,2.128879,0.714638,0.285362,0.380019,11.052162,0.005777,0.129298,0.005777,0.019247,2.316127,0.198021,0.939233,0.04468,0.910093,0.923939,0.053135,55,12.901433,1.237461,0.590324,28.458247,asof1455_from_lagged_eod,1,0.009009009009009009,0.009009009009009009,0.009009009009009009,0.6846846846846847,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-23,14.53826052,12.954056112168596,1.242508427600272,0.5927318477226377,28.57432414615908,2025-04-25,2025-03-31,0.019247,0.04468,0.136158,592806253.13,1.140183,,2466734657.0,2445181125.0,True,2025-04-26,0.671299,134.068326,1.05565,85.251492,0.278404,0.198021,0.118123,0.067412,0.093063,0.104808,0.085189,1.494137,1.206319,0.37953,0.036614,0.005303,2.128879,0.714638,0.285362,0.380019,11.052162,0.005777,0.129298,0.005777,0.019247,2.316127,0.198021,0.939233,0.04468,0.910093,0.923939,0.053135,58,12.945285,1.241667,0.592331,28.554978,asof1455_from_lagged_eod,1,0.017857142857142856,0.017857142857142856,0.017857142857142856,0.6875,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-24,14.86330293,13.234712103658538,1.2694278475609757,0.6055741727642278,29.19340230487805,2025-04-25,2025-03-31,0.019247,0.04468,0.136158,592806253.13,1.140183,,2466734657.0,2445181125.0,True,2025-04-26,0.671299,134.068326,1.05565,85.251492,0.278404,0.198021,0.118123,0.067412,0.093063,0.104808,0.085189,1.494137,1.206319,0.37953,0.036614,0.005303,2.128879,0.714638,0.285362,0.380019,11.052162,0.005777,0.129298,0.005777,0.019247,2.316127,0.198021,0.939233,0.04468,0.910093,0.923939,0.053135,59,13.234712,1.269428,0.605574,29.193402,asof1455_from_lagged_eod,1,0.11504424778761062,0.12389380530973451,0.11504424778761062,0.7787610619469026,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25,15.01104948,13.357499255135853,1.2812053306825715,0.6111923141153082,29.464248671968193,2025-04-25,2025-03-31,0.019247,0.04468,0.136158,592806253.13,1.140183,,2466734657.0,2445181125.0,True,2025-04-26,0.671299,134.068326,1.05565,85.251492,0.278404,0.198021,0.118123,0.067412,0.093063,0.104808,0.085189,1.494137,1.206319,0.37953,0.036614,0.005303,2.128879,0.714638,0.285362,0.380019,11.052162,0.005777,0.129298,0.005777,0.019247,2.316127,0.198021,0.939233,0.04468,0.910093,0.923939,0.053135,60,13.36627,1.282046,0.611594,29.483595,asof1455_from_lagged_eod,1,0.15789473684210525,0.18421052631578946,0.16666666666666666,0.8157894736842105,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-26,15.07999787,13.436434146981627,1.288775900262467,0.614804467191601,29.638364527559055,2025-04-25,2025-03-31,0.019247,0.04468,0.136158,592806253.13,1.140183,,2466734657.0,2445181125.0,True,2025-04-26,0.671299,134.068326,1.05565,85.251492,0.278404,0.198021,0.118123,0.067412,0.093063,0.104808,0.085189,1.494137,1.206319,0.37953,0.036614,0.005303,2.128879,0.714638,0.285362,0.380019,11.052162,0.005777,0.129298,0.005777,0.019247,2.316127,0.198021,0.939233,0.04468,0.910093,0.923939,0.053135,61,13.427664,1.287935,0.614403,29.619019,asof1455_from_lagged_eod,1,0.21739130434782608,0.22608695652173913,0.20869565217391303,0.8608695652173913,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-27,15.14,13.481091622992386,1.293059592454704,0.616847661398244,29.736870755937318,2025-04-25,2025-03-31,0.019247,0.04468,0.136158,592806253.13,1.140183,,2466734657.0,2445181125.0,True,2025-04-26,0.671299,134.068326,1.05565,85.251492,0.278404,0.198021,0.118123,0.067412,0.093063,0.104808,0.085189,1.494137,1.206319,0.37953,0.036614,0.005303,2.128879,0.714638,0.285362,0.380019,11.052162,0.005777,0.129298,0.005777,0.019247,2.316127,0.198021,0.939233,0.04468,0.910093,0.923939,0.053135,62,13.278565,1.273634,0.607581,29.290133,asof1455_from_lagged_eod,1,0.25,0.2672413793103448,0.2413793103448276,0.8879310344827587,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-30,15.3,13.418893295904887,1.2870938044914133,0.6140019352708058,29.59967205416116,2025-04-25,2025-03-31,0.019247,0.04468,0.136158,592806253.13,1.140183,,2466734657.0,2445181125.0,True,2025-04-26,0.671299,134.068326,1.05565,85.251492,0.278404,0.198021,0.118123,0.067412,0.093063,0.104808,0.085189,1.494137,1.206319,0.37953,0.036614,0.005303,2.128879,0.714638,0.285362,0.380019,11.052162,0.005777,0.129298,0.005777,0.019247,2.316127,0.198021,0.939233,0.04468,0.910093,0.923939,0.053135,65,13.418893,1.287094,0.614002,29.599672,asof1455_from_lagged_eod,1,0.20512820512820512,0.21367521367521367,0.19658119658119658,0.8376068376068376,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-01,15.25,13.383810926797384,1.2837290483660129,0.6123967660130719,29.522287236601304,2025-04-25,2025-03-31,0.019247,0.04468,0.136158,592806253.13,1.140183,,2466734657.0,2445181125.0,True,2025-04-26,0.671299,134.068326,1.05565,85.251492,0.278404,0.198021,0.118123,0.067412,0.093063,0.104808,0.085189,1.494137,1.206319,0.37953,0.036614,0.005303,2.128879,0.714638,0.285362,0.380019,11.052162,0.005777,0.129298,0.005777,0.019247,2.316127,0.198021,0.939233,0.04468,0.910093,0.923939,0.053135,66,13.375041,1.282888,0.611995,29.502941,asof1455_from_lagged_eod,1,0.17796610169491525,0.19491525423728814,0.17796610169491525,0.8135593220338984,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-02,15.4,13.50659878032787,1.2955065704918034,0.6180146229508197,29.793133862295086,2025-04-25,2025-03-31,0.019247,0.04468,0.136158,592806253.13,1.140183,,2466734657.0,2445181125.0,True,2025-04-26,0.671299,134.068326,1.05565,85.251492,0.278404,0.198021,0.118123,0.067412,0.093063,0.104808,0.085189,1.494137,1.206319,0.37953,0.036614,0.005303,2.128879,0.714638,0.285362,0.380019,11.052162,0.005777,0.129298,0.005777,0.019247,2.316127,0.198021,0.939233,0.04468,0.910093,0.923939,0.053135,67,13.506598,1.295506,0.618015,29.793134,asof1455_from_lagged_eod,1,0.29411764705882354,0.31932773109243695,0.2773109243697479,0.907563025210084,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03,15.78,13.839877690909091,1.3274730311688312,0.6332647207792207,30.528289254545452,2025-04-25,2025-03-31,0.019247,0.04468,0.136158,592806253.13,1.140183,,2466734657.0,2445181125.0,True,2025-04-26,0.671299,134.068326,1.05565,85.251492,0.278404,0.198021,0.118123,0.067412,0.093063,0.104808,0.085189,1.494137,1.206319,0.37953,0.036614,0.005303,2.128879,0.714638,0.285362,0.380019,11.052162,0.005777,0.129298,0.005777,0.019247,2.316127,0.198021,0.939233,0.04468,0.910093,0.923939,0.053135,68,13.839878,1.327473,0.633264,30.52829,asof1455_from_lagged_eod,1,0.375,0.4166666666666667,0.3416666666666667,0.9666666666666667,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-04,15.41,13.51536882002535,1.2963472072243345,0.6184156045627377,29.812480918884663,2025-04-25,2025-03-31,0.019247,0.04468,0.136158,592806253.13,1.140183,,2466734657.0,2445181125.0,True,2025-04-26,0.671299,134.068326,1.05565,85.251492,0.278404,0.198021,0.118123,0.067412,0.093063,0.104808,0.085189,1.494137,1.206319,0.37953,0.036614,0.005303,2.128879,0.714638,0.285362,0.380019,11.052162,0.005777,0.129298,0.005777,0.019247,2.316127,0.198021,0.939233,0.04468,0.910093,0.923939,0.053135,69,13.515369,1.296347,0.618416,29.81248,asof1455_from_lagged_eod,1,0.30578512396694213,0.32231404958677684,0.2892561983471074,0.9173553719008265,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-07,15.18,13.296106037637898,1.2753160622972095,0.6083832939649578,29.32882523036989,2025-04-25,2025-03-31,0.019247,0.04468,0.136158,592806253.13,1.140183,,2466734657.0,2445181125.0,True,2025-04-26,0.671299,134.068326,1.05565,85.251492,0.278404,0.198021,0.118123,0.067412,0.093063,0.104808,0.085189,1.494137,1.206319,0.37953,0.036614,0.005303,2.128879,0.714638,0.285362,0.380019,11.052162,0.005777,0.129298,0.005777,0.019247,2.316127,0.198021,0.939233,0.04468,0.910093,0.923939,0.053135,72,13.313647,1.276999,0.609186,29.367518,asof1455_from_lagged_eod,1,0.13934426229508196,0.1557377049180328,0.13934426229508196,0.7540983606557377,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-08,15.7,13.760943440711463,1.319902128458498,0.6296527233201581,30.354173743083006,2025-04-25,2025-03-31,0.019247,0.04468,0.136158,592806253.13,1.140183,,2466734657.0,2445181125.0,True,2025-04-26,0.671299,134.068326,1.05565,85.251492,0.278404,0.198021,0.118123,0.067412,0.093063,0.104808,0.085189,1.494137,1.206319,0.37953,0.036614,0.005303,2.128879,0.714638,0.285362,0.380019,11.052162,0.005777,0.129298,0.005777,0.019247,2.316127,0.198021,0.939233,0.04468,0.910093,0.923939,0.053135,73,13.769714,1.320743,0.630054,30.37352,asof1455_from_lagged_eod,1,0.36585365853658536,0.3983739837398374,0.3333333333333333,0.943089430894309,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-09,15.45,13.5592215566879,1.300553298089172,0.6204226012738854,29.90921141401274,2025-04-25,2025-03-31,0.019247,0.04468,0.136158,592806253.13,1.140183,,2466734657.0,2445181125.0,True,2025-04-26,0.671299,134.068326,1.05565,85.251492,0.278404,0.198021,0.118123,0.067412,0.093063,0.104808,0.085189,1.494137,1.206319,0.37953,0.036614,0.005303,2.128879,0.714638,0.285362,0.380019,11.052162,0.005777,0.129298,0.005777,0.019247,2.316127,0.198021,0.939233,0.04468,0.910093,0.923939,0.053135,74,13.550451,1.299712,0.620021,29.889865,asof1455_from_lagged_eod,1,0.3225806451612903,0.3387096774193548,0.3064516129032258,0.9112903225806451,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-10,15.44,13.5416804815534,1.298870762459547,0.6196196919093852,29.87051880906149,2025-04-25,2025-03-31,0.019247,0.04468,0.136158,592806253.13,1.140183,,2466734657.0,2445181125.0,True,2025-04-26,0.671299,134.068326,1.05565,85.251492,0.278404,0.198021,0.118123,0.067412,0.093063,0.104808,0.085189,1.494137,1.206319,0.37953,0.036614,0.005303,2.128879,0.714638,0.285362,0.380019,11.052162,0.005777,0.129298,0.005777,0.019247,2.316127,0.198021,0.939233,0.04468,0.910093,0.923939,0.053135,75,13.541681,1.298871,0.61962,29.870519,asof1455_from_lagged_eod,1,0.32,0.336,0.304,0.904,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-11,15.4,13.497828406088084,1.2946648115284975,0.6176134585492228,29.773788044689123,2025-04-25,2025-03-31,0.019247,0.04468,0.136158,592806253.13,1.140183,,2466734657.0,2445181125.0,True,2025-04-26,0.671299,134.068326,1.05565,85.251492,0.278404,0.198021,0.118123,0.067412,0.093063,0.104808,0.085189,1.494137,1.206319,0.37953,0.036614,0.005303,2.128879,0.714638,0.285362,0.380019,11.052162,0.005777,0.129298,0.005777,0.019247,2.316127,0.198021,0.939233,0.04468,0.910093,0.923939,0.053135,76,13.506598,1.295506,0.618015,29.793134,asof1455_from_lagged_eod,1,0.2857142857142857,0.30158730158730157,0.2619047619047619,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-14,15.34,13.453974890909091,1.290458574025974,0.6156071493506493,29.67705685454545,2025-04-25,2025-03-31,0.019247,0.04468,0.136158,592806253.13,1.140183,,2466734657.0,2445181125.0,True,2025-04-26,0.671299,134.068326,1.05565,85.251492,0.278404,0.198021,0.118123,0.067412,0.093063,0.104808,0.085189,1.494137,1.206319,0.37953,0.036614,0.005303,2.128879,0.714638,0.285362,0.380019,11.052162,0.005777,0.129298,0.005777,0.019247,2.316127,0.198021,0.939233,0.04468,0.910093,0.923939,0.053135,79,13.453975,1.290459,0.615607,29.677057,asof1455_from_lagged_eod,1,0.2283464566929134,0.2440944881889764,0.2204724409448819,0.8110236220472441,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-15,15.48,13.576762255541071,1.3022363311603653,0.6212253168187746,29.947903674054764,2025-04-25,2025-03-31,0.019247,0.04468,0.136158,592806253.13,1.140183,,2466734657.0,2445181125.0,True,2025-04-26,0.671299,134.068326,1.05565,85.251492,0.278404,0.198021,0.118123,0.067412,0.093063,0.104808,0.085189,1.494137,1.206319,0.37953,0.036614,0.005303,2.128879,0.714638,0.285362,0.380019,11.052162,0.005777,0.129298,0.005777,0.019247,2.316127,0.198021,0.939233,0.04468,0.910093,0.923939,0.053135,80,13.576763,1.302236,0.621225,29.947904,asof1455_from_lagged_eod,1,0.34375,0.359375,0.328125,0.9140625,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-16,15.36,13.471516775193798,1.2921411472868216,0.6164093023255814,29.715749705426358,2025-04-25,2025-03-31,0.019247,0.04468,0.136158,592806253.13,1.140183,,2466734657.0,2445181125.0,True,2025-04-26,0.671299,134.068326,1.05565,85.251492,0.278404,0.198021,0.118123,0.067412,0.093063,0.104808,0.085189,1.494137,1.206319,0.37953,0.036614,0.005303,2.128879,0.714638,0.285362,0.380019,11.052162,0.005777,0.129298,0.005777,0.019247,2.316127,0.198021,0.939233,0.04468,0.910093,0.923939,0.053135,81,13.471516,1.292141,0.61641,29.71575,asof1455_from_lagged_eod,1,0.24806201550387597,0.26356589147286824,0.24031007751937986,0.8217054263565892,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-17,15.81,13.857418802083334,1.329155455729167,0.6340675781250001,30.566982421875004,2025-04-25,2025-03-31,0.019247,0.04468,0.136158,592806253.13,1.140183,,2466734657.0,2445181125.0,True,2025-04-26,0.671299,134.068326,1.05565,85.251492,0.278404,0.198021,0.118123,0.067412,0.093063,0.104808,0.085189,1.494137,1.206319,0.37953,0.036614,0.005303,2.128879,0.714638,0.285362,0.380019,11.052162,0.005777,0.129298,0.005777,0.019247,2.316127,0.198021,0.939233,0.04468,0.910093,0.923939,0.053135,82,13.86619,1.329997,0.634468,30.586328,asof1455_from_lagged_eod,1,0.4230769230769231,0.46153846153846156,0.3923076923076923,0.9692307692307692,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-18,15.71,13.778484813409234,1.3215846217583809,0.6304549196710942,30.39286608981657,2025-04-25,2025-03-31,0.019247,0.04468,0.136158,592806253.13,1.140183,,2466734657.0,2445181125.0,True,2025-04-26,0.671299,134.068326,1.05565,85.251492,0.278404,0.198021,0.118123,0.067412,0.093063,0.104808,0.085189,1.494137,1.206319,0.37953,0.036614,0.005303,2.128879,0.714638,0.285362,0.380019,11.052162,0.005777,0.129298,0.005777,0.019247,2.316127,0.198021,0.939233,0.04468,0.910093,0.923939,0.053135,83,13.778485,1.321585,0.630455,30.392866,asof1455_from_lagged_eod,1,0.3969465648854962,0.42748091603053434,0.366412213740458,0.9389312977099237,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
