date,code,close,peTTM,pbMRQ,psTTM,pcfNcfTTM
2020-12-09,sz.002311,56.9444304,42.309748,8.472521,1.748022,55.032899
2020-12-10,sz.002311,56.9444304,42.309748,8.472521,1.748022,55.032899
2020-12-11,sz.002311,56.81111568,42.210695,8.452685,1.74393,54.904059
2020-12-14,sz.002311,57.7538412,42.911141,8.592949,1.772868,55.815139
2020-12-15,sz.002311,58.93462872,43.788467,8.768634,1.809115,56.956289
2020-12-16,sz.002311,57.8014536,42.946517,8.600034,1.77433,55.861153
2020-12-17,sz.002311,58.07760552,43.151698,8.641121,1.782807,56.128035
2020-12-18,sz.002311,55.706508,41.389971,8.288335,1.710022,53.836531
2020-12-21,sz.002311,58.58229696,43.526684,8.716212,1.7983,56.615785
2020-12-22,sz.002311,57.611004,42.805013,8.571697,1.768484,55.677096
2020-12-23,sz.002311,57.79193112,42.939442,8.598617,1.774038,55.85195
2020-12-24,sz.002311,58.38232488,44.10226,8.831471,1.822079,57.364445
2020-12-25,sz.002311,62.91502536,47.526281,9.517131,1.963542,61.818119
2020-12-28,sz.002311,62.29606416,47.058715,9.423501,1.944225,61.209949
2020-12-29,sz.002311,61.9913448,46.828529,9.377406,1.934715,60.910542
2020-12-30,sz.002311,62.57221608,47.267322,9.465274,1.952844,61.481286
2020-12-31,sz.002311,62.372244,47.108802,9.433531,1.946294,61.275098
2021-01-04,sz.002311,65.16233064,49.216112,9.855519,2.033358,64.016106
2021-01-05,sz.002311,67.8952824,51.280269,10.268866,2.118638,66.700984
2021-01-06,sz.002311,68.6094684,51.819683,10.376884,2.140924,67.402608
2021-01-07,sz.002311,69.92357064,52.812204,10.575636,2.18193,68.693594
2021-01-08,sz.002311,67.16205144,50.726471,10.157968,2.095758,65.980651
2021-01-11,sz.002311,64.5624144,48.763005,9.764784,2.014637,63.426742
2021-01-12,sz.002311,65.228988,49.266457,9.865601,2.035438,64.081591
2021-01-13,sz.002311,63.79109352,48.180438,9.648125,1.990569,62.668989
2021-01-14,sz.002311,62.17227192,46.957767,9.403286,1.940054,61.078643
2021-01-15,sz.002311,61.63901304,46.555004,9.322633,1.923414,60.554765
2021-01-18,sz.002311,64.6576392,45.124616,9.779187,1.864881,63.520292
2021-01-19,sz.002311,60.42965808,42.173904,9.139723,1.742936,59.366683
2021-01-20,sz.002311,61.29620376,42.778667,9.270784,1.76793,60.217985
2021-01-21,sz.002311,60.60106272,42.293528,9.165647,1.74788,59.535072
2021-01-22,sz.002311,58.77274656,41.017544,8.889122,1.695147,57.738917
2021-01-25,sz.002311,61.25811384,42.752084,9.265023,1.766831,60.180566
2021-01-26,sz.002311,61.98182232,43.257161,9.374481,1.787704,60.891544
2021-01-27,sz.002311,63.40067184,44.247377,9.589076,1.828627,62.285435
2021-01-28,sz.002311,61.49617584,42.918228,9.301029,1.773697,60.41444
2021-01-29,sz.002311,62.66744088,43.735655,9.478178,1.807479,61.565102
2021-02-01,sz.002311,61.77232776,43.110954,9.342796,1.781662,60.685734
2021-02-02,sz.002311,64.71477408,45.16449,9.787828,1.866529,63.576422
2021-02-03,sz.002311,65.48609496,45.702795,9.904487,1.888776,64.334175
2021-02-04,sz.002311,72.0375612,50.275069,10.895368,2.077736,70.770399
2021-02-05,sz.002311,74.88478272,52.262147,11.325998,2.159857,73.567537
2021-02-08,sz.002311,79.11276384,55.212858,11.965461,2.281802,77.721147
2021-02-09,sz.002311,79.97930952,55.817621,12.096523,2.306795,78.57245
2021-02-10,sz.002311,81.9409404,57.186645,12.393211,2.363373,80.499575
2021-02-18,sz.002311,80.3697312,56.090096,12.155572,2.318056,78.956004
2021-02-19,sz.002311,79.2270336,55.292607,11.982744,2.285098,77.833407
2021-02-22,sz.002311,76.5607392,53.431798,11.579479,2.208195,75.214013
2021-02-23,sz.002311,74.0848944,51.703904,11.205018,2.136786,72.781719
2021-02-24,sz.002311,73.0374216,50.972872,11.046592,2.106574,71.752672
2021-02-25,sz.002311,72.93267432,50.899769,11.03075,2.103553,71.649767
2021-02-26,sz.002311,75.703716,52.833681,11.449858,2.183477,74.372065
2021-03-01,sz.002311,71.9899488,50.24184,10.888167,2.076363,70.723624
2021-03-02,sz.002311,72.55177512,50.633939,10.97314,2.092567,71.275568
2021-03-03,sz.002311,73.78969752,51.497886,11.160371,2.128272,72.491715
2021-03-04,sz.002311,72.2756232,50.441212,10.931374,2.084602,71.004274
2021-03-05,sz.002311,72.2280108,50.407984,10.924172,2.083229,70.957499
2021-03-08,sz.002311,67.8952824,47.384169,10.268866,1.958263,66.700984
2021-03-09,sz.002311,65.42896008,45.662921,9.895846,1.887128,64.278045
2021-03-10,sz.002311,68.20000176,47.596833,10.314954,1.967052,67.000344
2021-03-11,sz.002311,70.0854528,48.912691,10.60012,2.021433,68.852629
2021-03-12,sz.002311,69.61885128,48.587049,10.529548,2.007975,68.394235
2021-03-15,sz.002311,66.83828712,46.646491,10.109,1.927777,65.662582
2021-03-16,sz.002311,67.86671496,47.364232,10.264545,1.957439,66.672919
2021-03-17,sz.002311,69.4188792,48.447489,10.499303,2.002207,68.197781
2021-03-18,sz.002311,69.752166,48.68009,10.549712,2.01182,68.525205
2021-03-19,sz.002311,68.55233352,47.842726,10.368242,1.977214,67.346478
2021-03-22,sz.002311,69.7997784,48.713318,10.556913,2.013193,68.57198
2021-03-23,sz.002311,71.180538,49.676952,10.765747,2.053017,69.928451
2021-03-24,sz.002311,72.12326352,50.33488,10.90833,2.080208,70.854594
2021-03-25,sz.002311,70.12354272,48.939274,10.605881,2.022531,68.890049
2021-03-26,sz.002311,70.82820624,49.431059,10.712458,2.042855,69.582317
2021-03-29,sz.002311,72.16135344,50.361463,10.914091,2.081307,70.892014
2021-03-30,sz.002311,74.275344,51.836819,11.233823,2.142279,72.968819
2021-03-31,sz.002311,74.275344,51.836819,11.233823,2.142279,72.968819
2021-04-01,sz.002311,74.06584944,51.690613,11.202138,2.136237,72.763009
2021-04-02,sz.002311,76.17984,53.165968,11.521869,2.197209,74.839814
2021-04-06,sz.002311,75.4180416,52.634309,11.406651,2.175237,74.091416
2021-04-07,sz.002311,76.76071128,53.571359,11.609724,2.213963,75.410468
2021-04-08,sz.002311,77.2273128,53.897,11.680295,2.227421,75.868862
2021-04-09,sz.002311,74.3705688,51.903276,11.248225,2.145026,73.062369
2021-04-12,sz.002311,71.99947128,50.248486,10.889607,2.076637,70.732979
2021-04-13,sz.002311,75.05618736,52.38177,11.351922,2.1648,73.735927
2021-04-14,sz.002311,73.63733784,51.391554,11.137327,2.123877,72.342035
2021-04-15,sz.002311,72.38989296,50.520961,10.948656,2.087898,71.116533
2021-04-16,sz.002311,71.35194264,49.796575,10.791671,2.057961,70.096841
2021-04-19,sz.002311,74.58958584,52.056129,11.28135,2.151343,73.277533
2021-04-20,sz.002311,77.7986616,46.379329,9.690607,2.070647,-38.831214
2021-04-21,sz.002311,77.26540272,46.061429,9.624185,2.056454,-38.565051
2021-04-22,sz.002311,77.39871744,46.140904,9.64079,2.060003,-38.631592
2021-04-23,sz.002311,77.5129872,46.209025,9.655024,2.063044,-38.688627
2021-04-26,sz.002311,76.417902,45.556195,9.51862,2.033898,-38.142043
2021-04-27,sz.002311,79.18894368,47.208139,9.863781,2.10765,-39.525138
2021-04-28,sz.002311,79.39843824,47.333029,9.889876,2.113226,-39.629701
2021-04-29,sz.002311,79.4174832,47.344382,9.892248,2.113733,-39.639207
2021-04-30,sz.002311,79.4174832,47.344382,9.892248,2.113733,-39.639207
2021-05-06,sz.002311,77.77009416,46.362299,9.687049,2.069887,-38.816955
2021-05-07,sz.002311,77.90340888,46.441773,9.703655,2.073435,-38.883496
2021-05-10,sz.002311,75.227592,44.846597,9.370355,2.002217,-37.54793
2021-05-11,sz.002311,75.24663696,44.857951,9.372727,2.002724,-37.557436
2021-05-12,sz.002311,75.9893904,45.30074,9.465244,2.022493,-37.928162
2021-05-13,sz.002311,75.7989408,45.187204,9.441522,2.017424,-37.833104
2021-05-14,sz.002311,78.56998248,46.839148,9.786683,2.091176,-39.216199
2021-05-17,sz.002311,81.91237296,48.8317,10.203012,2.180136,-40.884468
2021-05-18,sz.002311,81.4648164,48.564891,10.147264,2.168224,-40.661081
2021-05-19,sz.002311,80.1792816,47.798525,9.987138,2.134009,-40.019439
2021-05-20,sz.002311,80.40782112,47.934768,10.015605,2.140091,-40.133509
2021-05-21,sz.002311,79.50318552,47.395473,9.902923,2.116014,-39.681983
2021-05-24,sz.002311,79.4174832,47.344382,9.892248,2.113733,-39.639207
2021-05-25,sz.002311,80.99821488,48.286728,10.089144,2.155805,-40.428189
2021-05-26,sz.002311,81.40768152,48.53083,10.140147,2.166703,-40.632564
2021-05-27,sz.002311,78.3700104,46.719936,9.761775,2.085854,-39.116388
2021-05-28,sz.002311,75.63705864,45.090699,9.421358,2.013115,-37.752305
2021-05-31,sz.002311,75.33233928,44.909042,9.383402,2.005005,-37.600212
2021-06-01,sz.002311,75.465654,44.988517,9.400008,2.008553,-37.666753
2021-06-02,sz.002311,77.132088,45.981954,9.607579,2.052906,-38.498511
2021-06-03,sz.002311,76.10366016,45.368861,9.479478,2.025534,-37.985197
2021-06-04,sz.002311,76.36076712,45.522134,9.511503,2.032377,-38.113525
2021-06-07,sz.002311,74.16107424,44.210797,9.237509,1.973831,-37.015605
2021-06-08,sz.002311,73.1326464,43.597704,9.109408,1.946459,-36.502291
2021-06-09,sz.002311,72.370848,43.143562,9.014519,1.926184,-36.122059
2021-06-10,sz.002311,73.01837664,43.529583,9.095175,1.943418,-36.445257
2021-06-11,sz.002311,74.21820912,44.244858,9.244626,1.975352,-37.044122
2021-06-15,sz.002311,75.3704292,44.931749,9.388147,2.006019,-37.619224
2021-06-16,sz.002311,73.74208512,43.961019,9.18532,1.96268,-36.806477
2021-06-17,sz.002311,73.62781536,43.892897,9.171086,1.959638,-36.749442
2021-06-18,sz.002311,75.1323672,44.788489,9.358214,1.999623,-37.499279
2021-06-21,sz.002311,72.34228056,43.125241,9.010691,1.925366,-36.106721
2021-06-22,sz.002311,72.16135344,43.017386,8.988155,1.92055,-36.016418
2021-06-23,sz.002311,72.370848,43.142271,9.014249,1.926126,-36.120979
2021-06-24,sz.002311,72.370848,43.142271,9.014249,1.926126,-36.120979
2021-06-25,sz.002311,73.58972544,43.868878,9.166068,1.958566,-36.729332
2021-06-28,sz.002311,75.5608788,45.043937,9.411587,2.011028,-37.713154
2021-06-29,sz.002311,74.8943052,44.646574,9.328562,1.993287,-37.38046
2021-06-30,sz.002311,77.7034368,46.321175,9.678457,2.068051,-38.782525
2021-07-01,sz.002311,77.64630192,46.287116,9.67134,2.06653,-38.754008
2021-07-02,sz.002311,76.655964,45.696748,9.547987,2.040173,-38.259721
2021-07-05,sz.002311,75.42756408,44.964465,9.394982,2.00748,-37.646615
2021-07-06,sz.002311,74.38009128,44.340037,9.264513,1.979601,-37.123811
2021-07-07,sz.002311,74.06584944,44.152709,9.225372,1.971238,-36.96697
2021-07-08,sz.002311,72.370848,43.142271,9.014249,1.926126,-36.120979
2021-07-09,sz.002311,70.764276,42.006948,8.777032,1.875438,-35.170427
2021-07-12,sz.002311,70.94596806,42.114804,8.799567,1.880254,-35.260729
2021-07-13,sz.002311,72.2943144,42.915207,8.966805,1.915989,-35.930868
2021-07-14,sz.002311,70.20963708,41.677705,8.708239,1.860739,-34.894767
2021-07-15,sz.002311,70.93640532,42.109127,8.798381,1.88,-35.255976
2021-07-16,sz.002311,68.7082869,40.786476,8.522023,1.820949,-34.148583
2021-07-19,sz.002311,68.23971264,40.508322,8.463905,1.808531,-33.915698
2021-07-20,sz.002311,70.34351544,41.757177,8.724844,1.864287,-34.961305
2021-07-21,sz.002311,70.0948842,41.609585,8.694006,1.857698,-34.837734
2021-07-22,sz.002311,68.88997896,40.894332,8.544559,1.825765,-34.238886
2021-07-23,sz.002311,67.71376194,40.196108,8.398671,1.794592,-33.654296
2021-07-26,sz.002311,65.82990216,39.077815,8.165012,1.744665,-32.718002
2021-07-27,sz.002311,68.3257773,40.216124,8.274312,1.634191,-92.782117
2021-07-28,sz.002311,65.3135142,38.443125,7.909524,1.562145,-88.691653
2021-07-29,sz.002311,61.23978696,36.045355,7.416192,1.464711,-83.159787
2021-07-30,sz.002311,60.0540072,35.347412,7.272593,1.43635,-81.549572
2021-08-02,sz.002311,60.61820886,35.679498,7.340918,1.449844,-82.315723
2021-08-03,sz.002311,64.61543418,38.032239,7.824986,1.545449,-87.743704
2021-08-04,sz.002311,64.32855198,37.863382,7.790244,1.538587,-87.354136
2021-08-05,sz.002311,64.5963087,38.020982,7.82267,1.544991,-87.717733
2021-08-06,sz.002311,64.65368514,38.054754,7.829618,1.546363,-87.795646
2021-08-09,sz.002311,67.73288742,39.867153,8.202512,1.620011,-91.97701
2021-08-10,sz.002311,68.28752634,40.19361,8.269679,1.633276,-92.730175
2021-08-11,sz.002311,67.44600522,39.698296,8.167771,1.613149,-91.587442
2021-08-12,sz.002311,66.28891368,39.017239,8.027646,1.585474,-90.016184
2021-08-13,sz.002311,65.86815312,38.769582,7.976691,1.575411,-89.444818
2021-08-16,sz.002311,67.6563855,39.822124,8.193248,1.618181,-91.873125
2021-08-17,sz.002311,65.4569553,38.527553,7.926895,1.565576,-88.886437
2021-08-18,sz.002311,64.53893226,37.987211,7.815721,1.543619,-87.639819
2021-08-19,sz.002311,63.61134648,37.44124,7.70339,1.521433,-86.380216
2021-08-20,sz.002311,62.5881333,36.838983,7.579478,1.49696,-84.990757
2021-08-23,sz.002311,63.7834758,37.542554,7.724235,1.52555,-86.613957
2021-08-24,sz.002311,63.07583304,37.12604,7.638539,1.508625,-85.653022
2021-08-25,sz.002311,63.114084,37.148554,7.643171,1.50954,-85.704965
2021-08-26,sz.002311,60.60864612,35.673869,7.33976,1.449616,-82.302737
2021-08-27,sz.002311,60.41739132,35.561298,7.316599,1.445041,-82.043025
2021-08-30,sz.002311,60.245262,35.459983,7.295754,1.440924,-81.809284
2021-08-31,sz.002311,61.4406045,36.163554,7.440511,1.469514,-83.432485
2021-09-01,sz.002311,61.79442588,36.371811,7.483359,1.477977,-83.912952
2021-09-02,sz.002311,61.33541436,36.10164,7.427773,1.466998,-83.289643
2021-09-03,sz.002311,61.9187415,36.444983,7.498414,1.48095,-84.081765
2021-09-06,sz.002311,62.54988234,36.816468,7.574846,1.496045,-84.938814
2021-09-07,sz.002311,62.53075686,36.805211,7.57253,1.495588,-84.912843
2021-09-08,sz.002311,60.1496346,35.403698,7.284174,1.438637,-81.679428
2021-09-09,sz.002311,59.68106034,35.127898,7.227429,1.42743,-81.043134
2021-09-10,sz.002311,58.7152236,34.559412,7.110465,1.404329,-79.731588
2021-09-13,sz.002311,58.24664934,34.283612,7.05372,1.393122,-79.095294
2021-09-14,sz.002311,57.76851234,34.002184,6.995818,1.381686,-78.446014
2021-09-15,sz.002311,56.8504893,33.461841,6.884644,1.359729,-77.199396
2021-09-16,sz.002311,56.63054628,33.332384,6.858009,1.354469,-76.900727
2021-09-17,sz.002311,57.5198811,33.855841,6.965708,1.37574,-78.108388
2021-09-22,sz.002311,56.5636071,33.292984,6.849903,1.352868,-76.809828
2021-09-23,sz.002311,56.53491888,33.276099,6.846428,1.352182,-76.770871
2021-09-24,sz.002311,57.38600274,33.777041,6.949495,1.372538,-77.92659
2021-09-27,sz.002311,61.45972998,36.174812,7.442827,1.469972,-83.458456
2021-09-28,sz.002311,61.60317108,36.25924,7.460198,1.473402,-83.65324
2021-09-29,sz.002311,62.635947,36.867126,7.585268,1.498104,-85.055685
2021-09-30,sz.002311,64.4528676,37.936554,7.805299,1.54156,-87.522949
2021-10-08,sz.002311,64.34767746,37.874639,7.79256,1.539044,-87.380107
2021-10-11,sz.002311,62.98020564,37.069754,7.626958,1.506338,-85.523166
2021-10-12,sz.002311,62.98976838,37.075383,7.628116,1.506566,-85.536152
2021-10-13,sz.002311,63.114084,37.148554,7.643171,1.50954,-85.704965
2021-10-14,sz.002311,62.96108016,37.058497,7.624642,1.50588,-85.497195
2021-10-15,sz.002311,62.635947,36.867126,7.585268,1.498104,-85.055685
2021-10-18,sz.002311,62.2534374,36.641983,7.538946,1.488955,-84.536261
2021-10-19,sz.002311,64.48155582,37.953439,7.808773,1.542247,-87.561906
2021-10-20,sz.002311,60.4365168,47.813016,7.154174,1.298811,-967.636779
2021-10-21,sz.002311,58.92560388,46.617691,6.975319,1.266341,-943.445859
2021-10-22,sz.002311,59.20292334,46.837086,7.008147,1.272301,-947.885965
2021-10-25,sz.002311,61.26847518,48.471202,7.252657,1.31669,-980.957095
2021-10-26,sz.002311,60.89552832,48.176153,7.208509,1.308676,-974.985919
2021-10-27,sz.002311,61.1059086,48.342591,7.233413,1.313197,-978.354275
2021-10-28,sz.002311,62.4446922,49.40174,7.391892,1.341968,-999.789267
2021-10-29,sz.002311,62.7793881,49.666527,7.431511,1.349161,-1005.148015
2021-11-01,sz.002311,63.20014866,49.999402,7.481319,1.358203,-1011.884727
2021-11-02,sz.002311,64.28073828,50.854287,7.609234,1.381425,-1029.185827
2021-11-03,sz.002311,64.48155582,51.013159,7.633005,1.385741,-1032.401076
2021-11-04,sz.002311,64.6919361,51.179597,7.657909,1.390262,-1035.769432
2021-11-05,sz.002311,64.36680294,50.922375,7.619421,1.383275,-1030.563791
2021-11-08,sz.002311,63.592221,50.309582,7.52773,1.366629,-1018.162117
2021-11-09,sz.002311,62.75069988,49.643831,7.428115,1.348544,-1004.688694
2021-11-10,sz.002311,62.48294316,49.432001,7.396419,1.34279,-1000.401695
2021-11-11,sz.002311,62.27256288,49.265563,7.371516,1.338269,-997.033339
2021-11-12,sz.002311,62.66463522,49.575743,7.417927,1.346695,-1003.31073
2021-11-15,sz.002311,62.14824726,49.167214,7.3568,1.335597,-995.042947
2021-11-16,sz.002311,62.8272018,49.704354,7.437171,1.350188,-1005.91355
2021-11-17,sz.002311,61.74661218,48.849469,7.309256,1.326966,-988.61245
2021-11-18,sz.002311,61.75617492,48.857034,7.310388,1.327171,-988.765557
2021-11-19,sz.002311,61.9187415,48.985645,7.329632,1.330665,-991.368377
2021-11-22,sz.002311,60.7712127,48.077803,7.193793,1.306004,-972.995527
2021-11-23,sz.002311,60.41739132,47.797885,7.15191,1.2984,-967.330565
2021-11-24,sz.002311,61.18241052,48.403113,7.242469,1.314841,-979.579132
2021-11-25,sz.002311,61.31628888,48.509028,7.258317,1.317718,-981.722631
2021-11-26,sz.002311,61.8709278,48.947819,7.323972,1.329637,-990.602842
2021-11-29,sz.002311,62.9706429,49.817834,7.454151,1.353271,-1008.210157
2021-11-30,sz.002311,61.35453984,48.53929,7.262845,1.31854,-982.335059
2021-12-01,sz.002311,61.19197326,48.410679,7.243601,1.315046,-979.732239
2021-12-02,sz.002311,61.02940668,48.282068,7.224357,1.311553,-977.129418
2021-12-03,sz.002311,65.1222594,51.520038,7.708849,1.39951,-1042.659251
2021-12-06,sz.002311,64.90231638,51.346035,7.682813,1.394783,-1039.137788
2021-12-07,sz.002311,66.05940792,52.261442,7.819784,1.41965,-1057.663745
2021-12-08,sz.002311,66.1741608,52.352226,7.833367,1.422116,-1059.50103
2021-12-09,sz.002311,66.56623314,52.662406,7.879779,1.430542,-1065.778421
2021-12-10,sz.002311,66.7001115,52.768321,7.895627,1.433419,-1067.92192
2021-12-13,sz.002311,65.65777284,51.943697,7.77224,1.411019,-1051.233248
2021-12-14,sz.002311,65.82033942,52.072308,7.791484,1.414512,-1053.836068
2021-12-15,sz.002311,65.7916512,52.049612,7.788088,1.413896,-1053.376747
2021-12-16,sz.002311,65.15094762,51.542734,7.712245,1.400127,-1043.118572
2021-12-17,sz.002311,64.38592842,50.937506,7.621685,1.383686,-1030.870005
2021-12-20,sz.002311,64.8353772,51.293077,7.674889,1.393345,-1038.066038
2021-12-21,sz.002311,64.71106158,51.194728,7.660173,1.390673,-1036.075646
2021-12-22,sz.002311,66.0785334,52.276573,7.822048,1.420061,-1057.969959
2021-12-23,sz.002311,67.96239318,53.766947,8.045049,1.460546,-1088.132055
2021-12-24,sz.002311,71.3858541,56.475342,8.450302,1.534118,-1142.944392
2021-12-27,sz.002311,72.2943144,57.194051,8.557841,1.553641,-1157.489565
2021-12-28,sz.002311,71.242413,56.361862,8.433322,1.531035,-1140.647785
2021-12-29,sz.002311,69.11948472,54.682354,8.18202,1.485412,-1106.658012
2021-12-30,sz.002311,68.62222224,54.288956,8.123157,1.474726,-1098.696444
2021-12-31,sz.002311,70.0948842,55.45402,8.297483,1.506374,-1122.274935
2022-01-04,sz.002311,71.72055,56.74013,8.489921,1.541311,-1148.30314
2022-01-05,sz.002311,70.22876256,55.559935,8.313331,1.509251,-1124.418434
2022-01-06,sz.002311,68.88041622,54.493221,8.15372,1.480275,-1102.830335
2022-01-07,sz.002311,67.8476403,53.676163,8.031466,1.45808,-1086.29477
2022-01-10,sz.002311,67.97195592,53.774512,8.046181,1.460752,-1088.285162
2022-01-11,sz.002311,67.895454,53.71399,8.037126,1.459107,-1087.060305
2022-01-12,sz.002311,68.6604732,54.319218,8.127685,1.475548,-1099.308872
2022-01-13,sz.002311,66.93918,52.957454,7.923927,1.438557,-1071.749597
2022-01-14,sz.002311,65.7438375,52.011786,7.782428,1.412868,-1052.611211
2022-01-17,sz.002311,66.461043,52.579187,7.867327,1.428281,-1064.094243
2022-01-18,sz.002311,66.92005452,52.942324,7.921663,1.438146,-1071.443383
2022-01-19,sz.002311,66.88180356,52.912062,7.917135,1.437324,-1070.830954
2022-01-20,sz.002311,68.91866718,54.523482,8.158248,1.481097,-1103.442764
2022-01-21,sz.002311,68.8039143,54.432698,8.144665,1.478631,-1101.605479
2022-01-24,sz.002311,69.91319214,55.310279,8.275975,1.50247,-1119.3659
2022-01-25,sz.002311,67.6085718,53.487029,8.003166,1.452942,-1082.467093
2022-01-26,sz.002311,67.39819152,53.320591,7.978262,1.448421,-1079.098737
2022-01-27,sz.002311,66.54710766,52.647275,7.877515,1.430131,-1065.472206
2022-01-28,sz.002311,68.7082869,54.357044,8.133345,1.476576,-1100.074408
2022-02-07,sz.002311,68.00064414,53.797208,8.049577,1.461368,-1088.744483
2022-02-08,sz.002311,66.67142328,52.745625,7.892231,1.432802,-1067.462599
2022-02-09,sz.002311,65.78208846,52.042047,7.786956,1.41369,-1053.22364
2022-02-10,sz.002311,67.417317,53.335722,7.980526,1.448832,-1079.404951
2022-02-11,sz.002311,65.57170818,51.875609,7.762052,1.409169,-1049.855284
2022-02-14,sz.002311,63.8312895,50.498716,7.55603,1.371767,-1021.989794
2022-02-15,sz.002311,64.32855198,50.892114,7.614893,1.382453,-1029.951363
2022-02-16,sz.002311,64.39549116,50.945071,7.622817,1.383891,-1031.023112
2022-02-17,sz.002311,65.1222594,51.520038,7.708849,1.39951,-1042.659251
2022-02-18,sz.002311,65.10313392,51.504907,7.706585,1.399099,-1042.353037
2022-02-21,sz.002311,63.93647964,50.581934,7.568482,1.374027,-1023.673972
2022-02-22,sz.002311,63.75478758,50.438193,7.546974,1.370122,-1020.764938
2022-02-23,sz.002311,63.7356621,50.423062,7.54471,1.369711,-1020.458723
2022-02-24,sz.002311,62.47338042,49.424436,7.395287,1.342584,-1000.248588
2022-02-25,sz.002311,62.8272018,49.704354,7.437171,1.350188,-1005.91355
2022-02-28,sz.002311,62.99933112,68.359812,7.457547,1.261677,0.0
2022-03-01,sz.002311,63.42965442,68.82675,7.508486,1.270295,-1015.559297
2022-03-02,sz.002311,63.46790538,68.868256,7.513014,1.271061,-1016.171725
2022-03-03,sz.002311,62.84632728,68.193789,7.439435,1.258612,-1006.219764
2022-03-04,sz.002311,63.6878484,69.106913,7.53905,1.275465,-1019.693188
2022-03-07,sz.002311,60.26438748,65.392157,7.133798,1.206904,-964.880851
2022-03-08,sz.002311,57.73026138,62.642408,6.833821,1.156154,-924.307474
2022-03-09,sz.002311,57.31906356,62.196222,6.785145,1.147919,-917.723869
2022-03-10,sz.002311,57.9502044,62.881065,6.859856,1.160559,-927.828937
2022-03-11,sz.002311,58.29446304,63.254616,6.900608,1.167453,-933.340792
2022-03-14,sz.002311,56.09503284,60.868041,6.64025,1.123405,-898.126162
2022-03-15,sz.002311,53.5991577,58.159797,6.344801,1.073421,-858.165213
2022-03-16,sz.002311,53.58003222,58.139044,6.342537,1.073038,-857.858999
2022-03-17,sz.002311,54.8423139,59.508731,6.49196,1.098317,-878.069134
2022-03-18,sz.002311,55.44476652,60.162445,6.563275,1.110383,-887.71488
2022-03-21,sz.002311,55.44476652,60.162445,6.563275,1.110383,-887.71488
2022-03-22,sz.002311,55.24394898,59.94454,6.539503,1.106361,-884.499632
2022-03-23,sz.002311,55.463892,60.183198,6.565539,1.110766,-888.021095
2022-03-24,sz.002311,54.4119906,59.041792,6.44102,1.089699,-871.179315
2022-03-25,sz.002311,53.82866346,58.408831,6.371969,1.078017,-861.839783
2022-03-28,sz.002311,53.34096372,57.879634,6.314237,1.06825,-854.031322
2022-03-29,sz.002311,52.89151494,57.391943,6.261034,1.059249,-846.835289
2022-03-30,sz.002311,54.05816922,58.657865,6.399137,1.082613,-865.514353
2022-03-31,sz.002311,52.4994426,56.96651,6.214622,1.051397,-840.557898
2022-04-01,sz.002311,51.88742724,56.302419,6.142175,1.03914,-830.759045
2022-04-06,sz.002311,51.18934722,55.544941,6.05954,1.02516,-819.582227
2022-04-07,sz.002311,51.18934722,55.544941,6.05954,1.02516,-819.582227
2022-04-08,sz.002311,51.2562864,55.617576,6.067464,1.026501,-820.653977
2022-04-11,sz.002311,51.53360586,55.918492,6.100291,1.032055,-825.094083
2022-04-12,sz.002311,55.6073331,88.663704,6.534974,1.070456,-361.074045
2022-04-13,sz.002311,55.6073331,88.663704,6.534974,1.070456,-361.074045
2022-04-14,sz.002311,58.9064784,93.924061,6.92269,1.133966,-382.496323
2022-04-15,sz.002311,56.898303,90.722104,6.686689,1.095308,-369.456675
2022-04-18,sz.002311,56.47754244,90.051218,6.637241,1.087208,-366.724559
2022-04-19,sz.002311,58.1892729,92.780505,6.838404,1.120159,-377.839306
2022-04-20,sz.002311,59.03079402,94.122277,6.937299,1.136359,-383.303539
2022-04-21,sz.002311,57.67288494,91.957145,6.777718,1.110219,-374.486254
2022-04-22,sz.002311,57.67288494,91.957145,6.777718,1.110219,-374.486254
2022-04-25,sz.002311,56.98436766,90.859331,6.696803,1.096964,-370.015517
2022-04-26,sz.002311,59.03079402,94.122277,6.937299,1.136359,-383.303539
2022-04-27,sz.002311,61.4884182,98.040862,7.226119,1.183669,-399.261584
2022-04-28,sz.002311,58.92560388,93.954556,6.924938,1.134334,-382.62051
2022-04-29,sz.002311,58.98298032,94.04604,6.93168,1.135438,-382.993071
2022-05-05,sz.002311,60.46520502,96.409389,7.105871,1.163972,-392.617573
2022-05-06,sz.002311,60.8668401,97.04978,7.153072,1.171703,-395.225502
2022-05-09,sz.002311,58.29446304,92.948227,6.850766,1.122184,-378.522335
2022-05-10,sz.002311,60.0540072,95.75375,7.057547,1.156056,-389.94755
2022-05-11,sz.002311,60.0540072,95.75375,7.057547,1.156056,-389.94755
2022-05-12,sz.002311,60.4365168,96.363647,7.1025,1.163419,-392.431292
2022-05-13,sz.002311,61.13459682,97.476708,7.184538,1.176857,-396.964122
2022-05-16,sz.002311,60.0061935,95.677513,7.051928,1.155135,-389.637082
2022-05-17,sz.002311,59.88187788,95.479297,7.037319,1.152742,-388.829866
2022-05-18,sz.002311,59.98706802,95.647019,7.049681,1.154767,-389.512895
2022-05-19,sz.002311,60.0061935,95.677513,7.051928,1.155135,-389.637082
2022-05-20,sz.002311,59.98706802,95.647019,7.049681,1.154767,-389.512895
2022-05-23,sz.002311,59.02123128,94.10703,6.936176,1.136175,-383.241445
