date,close,peTTM,pbMRQ,psTTM,pcfNcfTTM,pubDate,statDate,profit_roeAvg,profit_npMargin,profit_gpMargin,profit_netProfit,profit_epsTTM,profit_MBRevenue,profit_totalShare,profit_liqaShare,used_pubDate,effective_date,operation_NRTurnRatio,operation_NRTurnDays,operation_INVTurnRatio,operation_INVTurnDays,operation_CATurnRatio,operation_AssetTurnRatio,growth_YOYEquity,growth_YOYAsset,growth_YOYNI,growth_YOYEPSBasic,growth_YOYPNI,solvency_currentRatio,solvency_quickRatio,solvency_cashRatio,solvency_YOYLiability,solvency_liabilityToAsset,solvency_assetToEquity,cashflow_CAToAsset,cashflow_NCAToAsset,cashflow_tangibleAssetToAsset,cashflow_ebitToInterest,cashflow_CFOToOR,cashflow_CFOToNP,cashflow_CFOToGr,dupont_dupontROE,dupont_dupontAssetStoEquity,dupont_dupontAssetTurn,dupont_dupontPnitoni,dupont_dupontNitogr,dupont_dupontTaxBurden,dupont_dupontIntburden,dupont_dupontEbittogr,fund_days_since_effective,ak_fund_收盘价,ak_fund_涨跌幅,ak_fund_主力净流入-净额,ak_fund_主力净流入-净占比,ak_fund_超大单净流入-净额,ak_fund_超大单净流入-净占比,ak_fund_大单净流入-净额,ak_fund_大单净流入-净占比,ak_fund_中单净流入-净额,ak_fund_中单净流入-净占比,ak_fund_小单净流入-净额,ak_fund_小单净流入-净占比,peTTM_rank252,pbMRQ_rank252,psTTM_rank252,pcfNcfTTM_rank252,profit_roeAvg_chg4q,profit_npMargin_chg4q,profit_gpMargin_chg4q,profit_netProfit_chg4q,profit_epsTTM_chg4q,profit_MBRevenue_chg4q,profit_totalShare_chg4q,profit_liqaShare_chg4q,growth_YOYEquity_chg4q,growth_YOYAsset_chg4q,growth_YOYNI_chg4q,growth_YOYEPSBasic_chg4q,growth_YOYPNI_chg4q,solvency_currentRatio_chg4q,solvency_quickRatio_chg4q,solvency_cashRatio_chg4q,solvency_YOYLiability_chg4q,solvency_liabilityToAsset_chg4q,solvency_assetToEquity_chg4q,cashflow_CAToAsset_chg4q,cashflow_NCAToAsset_chg4q,cashflow_tangibleAssetToAsset_chg4q,cashflow_ebitToInterest_chg4q,cashflow_CFOToOR_chg4q,cashflow_CFOToNP_chg4q,cashflow_CFOToGr_chg4q,dupont_dupontROE_chg4q,dupont_dupontAssetStoEquity_chg4q,dupont_dupontAssetTurn_chg4q,dupont_dupontPnitoni_chg4q,dupont_dupontNitogr_chg4q,dupont_dupontTaxBurden_chg4q,dupont_dupontIntburden_chg4q,dupont_dupontEbittogr_chg4q,ak_fund_收盘价_sum5,ak_fund_收盘价_sum10,ak_fund_涨跌幅_sum5,ak_fund_涨跌幅_sum10,ak_fund_主力净流入-净额_sum5,ak_fund_主力净流入-净额_sum10,ak_fund_主力净流入-净占比_sum5,ak_fund_主力净流入-净占比_sum10,ak_fund_超大单净流入-净额_sum5,ak_fund_超大单净流入-净额_sum10,ak_fund_超大单净流入-净占比_sum5,ak_fund_超大单净流入-净占比_sum10,ak_fund_大单净流入-净额_sum5,ak_fund_大单净流入-净额_sum10,ak_fund_大单净流入-净占比_sum5,ak_fund_大单净流入-净占比_sum10,ak_fund_中单净流入-净额_sum5,ak_fund_中单净流入-净额_sum10,ak_fund_中单净流入-净占比_sum5,ak_fund_中单净流入-净占比_sum10,ak_fund_小单净流入-净额_sum5,ak_fund_小单净流入-净额_sum10,ak_fund_小单净流入-净占比_sum5,ak_fund_小单净流入-净占比_sum10
2023-01-10,60.36663129,53.606429,6.395595,1.039385,49.394647,2022-10-21,2022-09-30,0.136403,0.028907,0.090324,2282322443.32,1.174673,,1661161061.0,1658346564.0,True,2022-10-22,32.839744,8.221745,7.599224,35.529944,3.865258,1.901144,0.114539,0.306241,0.160021,0.198113,0.203424,1.181091,0.70485,0.306171,0.470929,0.62259,2.649642,0.522031,0.477969,0.28509,7.147459,0.079013,2.73337,0.079013,0.136403,2.69531,1.901144,0.920881,0.028907,0.808788,0.893771,0.039989,80,,,,,,,,,,,,,0.3134920634920635,0.3055555555555556,0.2896825396825397,0.873015873015873,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-11,59.40797429,52.755128,6.294029,1.022879,48.610231,2022-10-21,2022-09-30,0.136403,0.028907,0.090324,2282322443.32,1.174673,,1661161061.0,1658346564.0,True,2022-10-22,32.839744,8.221745,7.599224,35.529944,3.865258,1.901144,0.114539,0.306241,0.160021,0.198113,0.203424,1.181091,0.70485,0.306171,0.470929,0.62259,2.649642,0.522031,0.477969,0.28509,7.147459,0.079013,2.73337,0.079013,0.136403,2.69531,1.901144,0.920881,0.028907,0.808788,0.893771,0.039989,81,,,,,,,,,,,,,0.28174603174603174,0.2619047619047619,0.24603174603174602,0.8611111111111112,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-12,58.37262473,51.835723,6.184338,1.005053,47.763063,2022-10-21,2022-09-30,0.136403,0.028907,0.090324,2282322443.32,1.174673,,1661161061.0,1658346564.0,True,2022-10-22,32.839744,8.221745,7.599224,35.529944,3.865258,1.901144,0.114539,0.306241,0.160021,0.198113,0.203424,1.181091,0.70485,0.306171,0.470929,0.62259,2.649642,0.522031,0.477969,0.28509,7.147459,0.079013,2.73337,0.079013,0.136403,2.69531,1.901144,0.920881,0.028907,0.808788,0.893771,0.039989,82,,,,,,,,,,,,,0.24206349206349206,0.2222222222222222,0.20238095238095238,0.8412698412698413,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-13,61.22942259,54.3726,6.487004,1.054241,50.100621,2022-10-21,2022-09-30,0.136403,0.028907,0.090324,2282322443.32,1.174673,,1661161061.0,1658346564.0,True,2022-10-22,32.839744,8.221745,7.599224,35.529944,3.865258,1.901144,0.114539,0.306241,0.160021,0.198113,0.203424,1.181091,0.70485,0.306171,0.470929,0.62259,2.649642,0.522031,0.477969,0.28509,7.147459,0.079013,2.73337,0.079013,0.136403,2.69531,1.901144,0.920881,0.028907,0.808788,0.893771,0.039989,83,,,,,,,,,,,,,0.3492063492063492,0.34523809523809523,0.3253968253968254,0.873015873015873,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-16,61.97717505,55.036615,6.566225,1.067115,50.712465,2022-10-21,2022-09-30,0.136403,0.028907,0.090324,2282322443.32,1.174673,,1661161061.0,1658346564.0,True,2022-10-22,32.839744,8.221745,7.599224,35.529944,3.865258,1.901144,0.114539,0.306241,0.160021,0.198113,0.203424,1.181091,0.70485,0.306171,0.470929,0.62259,2.649642,0.522031,0.477969,0.28509,7.147459,0.079013,2.73337,0.079013,0.136403,2.69531,1.901144,0.920881,0.028907,0.808788,0.893771,0.039989,86,,,,,,,,,,,,,0.36507936507936506,0.40476190476190477,0.35714285714285715,0.873015873015873,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-17,62.29353186,55.317544,6.599742,1.072562,50.971322,2022-10-21,2022-09-30,0.136403,0.028907,0.090324,2282322443.32,1.174673,,1661161061.0,1658346564.0,True,2022-10-22,32.839744,8.221745,7.599224,35.529944,3.865258,1.901144,0.114539,0.306241,0.160021,0.198113,0.203424,1.181091,0.70485,0.306171,0.470929,0.62259,2.649642,0.522031,0.477969,0.28509,7.147459,0.079013,2.73337,0.079013,0.136403,2.69531,1.901144,0.920881,0.028907,0.808788,0.893771,0.039989,87,,,,,,,,,,,,,0.373015873015873,0.42857142857142855,0.38492063492063494,0.873015873015873,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-18,61.33487486,54.466243,6.498176,1.056056,50.186907,2022-10-21,2022-09-30,0.136403,0.028907,0.090324,2282322443.32,1.174673,,1661161061.0,1658346564.0,True,2022-10-22,32.839744,8.221745,7.599224,35.529944,3.865258,1.901144,0.114539,0.306241,0.160021,0.198113,0.203424,1.181091,0.70485,0.306171,0.470929,0.62259,2.649642,0.522031,0.477969,0.28509,7.147459,0.079013,2.73337,0.079013,0.136403,2.69531,1.901144,0.920881,0.028907,0.808788,0.893771,0.039989,88,,,,,,,,,,,,,0.35714285714285715,0.35714285714285715,0.32936507936507936,0.8650793650793651,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-19,60.75009409,53.946949,6.436221,1.045988,49.708413,2022-10-21,2022-09-30,0.136403,0.028907,0.090324,2282322443.32,1.174673,,1661161061.0,1658346564.0,True,2022-10-22,32.839744,8.221745,7.599224,35.529944,3.865258,1.901144,0.114539,0.306241,0.160021,0.198113,0.203424,1.181091,0.70485,0.306171,0.470929,0.62259,2.649642,0.522031,0.477969,0.28509,7.147459,0.079013,2.73337,0.079013,0.136403,2.69531,1.901144,0.920881,0.028907,0.808788,0.893771,0.039989,89,,,,,,,,,,,,,0.3412698412698413,0.32936507936507936,0.30952380952380953,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-20,60.24200588,53.49576,6.382391,1.037239,49.292673,2022-10-21,2022-09-30,0.136403,0.028907,0.090324,2282322443.32,1.174673,,1661161061.0,1658346564.0,True,2022-10-22,32.839744,8.221745,7.599224,35.529944,3.865258,1.901144,0.114539,0.306241,0.160021,0.198113,0.203424,1.181091,0.70485,0.306171,0.470929,0.62259,2.649642,0.522031,0.477969,0.28509,7.147459,0.079013,2.73337,0.079013,0.136403,2.69531,1.901144,0.920881,0.028907,0.808788,0.893771,0.039989,90,,,,,,,,,,,,,0.32142857142857145,0.3134920634920635,0.2896825396825397,0.8492063492063492,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-30,59.77226395,53.078622,6.332624,1.029151,48.908309,2022-10-21,2022-09-30,0.136403,0.028907,0.090324,2282322443.32,1.174673,,1661161061.0,1658346564.0,True,2022-10-22,32.839744,8.221745,7.599224,35.529944,3.865258,1.901144,0.114539,0.306241,0.160021,0.198113,0.203424,1.181091,0.70485,0.306171,0.470929,0.62259,2.649642,0.522031,0.477969,0.28509,7.147459,0.079013,2.73337,0.079013,0.136403,2.69531,1.901144,0.920881,0.028907,0.808788,0.893771,0.039989,100,,,,,,,,,,,,,0.30952380952380953,0.29365079365079366,0.28174603174603174,0.8452380952380952,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-31,59.76267738,53.070109,6.331608,1.028986,48.900465,2022-10-21,2022-09-30,0.136403,0.028907,0.090324,2282322443.32,1.174673,,1661161061.0,1658346564.0,True,2022-10-22,32.839744,8.221745,7.599224,35.529944,3.865258,1.901144,0.114539,0.306241,0.160021,0.198113,0.203424,1.181091,0.70485,0.306171,0.470929,0.62259,2.649642,0.522031,0.477969,0.28509,7.147459,0.079013,2.73337,0.079013,0.136403,2.69531,1.901144,0.920881,0.028907,0.808788,0.893771,0.039989,101,,,,,,,,,,,,,0.30952380952380953,0.29365079365079366,0.28174603174603174,0.8412698412698413,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2023-02-01,60.55836269,53.776689,6.415908,1.042686,49.55153,2022-10-21,2022-09-30,0.136403,0.028907,0.090324,2282322443.32,1.174673,,1661161061.0,1658346564.0,True,2022-10-22,32.839744,8.221745,7.599224,35.529944,3.865258,1.901144,0.114539,0.306241,0.160021,0.198113,0.203424,1.181091,0.70485,0.306171,0.470929,0.62259,2.649642,0.522031,0.477969,0.28509,7.147459,0.079013,2.73337,0.079013,0.136403,2.69531,1.901144,0.920881,0.028907,0.808788,0.893771,0.039989,102,,,,,,,,,,,,,0.3373015873015873,0.3333333333333333,0.31746031746031744,0.8531746031746031,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2023-02-02,59.96399535,53.248882,6.352937,1.032453,49.065192,2022-10-21,2022-09-30,0.136403,0.028907,0.090324,2282322443.32,1.174673,,1661161061.0,1658346564.0,True,2022-10-22,32.839744,8.221745,7.599224,35.529944,3.865258,1.901144,0.114539,0.306241,0.160021,0.198113,0.203424,1.181091,0.70485,0.306171,0.470929,0.62259,2.649642,0.522031,0.477969,0.28509,7.147459,0.079013,2.73337,0.079013,0.136403,2.69531,1.901144,0.920881,0.028907,0.808788,0.893771,0.039989,103,,,,,,,,,,,,,0.3134920634920635,0.3134920634920635,0.29365079365079366,0.8412698412698413,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2023-02-03,59.1491369,52.525276,6.266606,1.018423,48.398439,2022-10-21,2022-09-30,0.136403,0.028907,0.090324,2282322443.32,1.174673,,1661161061.0,1658346564.0,True,2022-10-22,32.839744,8.221745,7.599224,35.529944,3.865258,1.901144,0.114539,0.306241,0.160021,0.198113,0.203424,1.181091,0.70485,0.306171,0.470929,0.62259,2.649642,0.522031,0.477969,0.28509,7.147459,0.079013,2.73337,0.079013,0.136403,2.69531,1.901144,0.920881,0.028907,0.808788,0.893771,0.039989,104,,,,,,,,,,,,,0.2619047619047619,0.24603174603174602,0.23809523809523808,0.8095238095238095,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2023-02-06,58.75608753,52.176243,6.224964,1.011655,48.076829,2022-10-21,2022-09-30,0.136403,0.028907,0.090324,2282322443.32,1.174673,,1661161061.0,1658346564.0,True,2022-10-22,32.839744,8.221745,7.599224,35.529944,3.865258,1.901144,0.114539,0.306241,0.160021,0.198113,0.203424,1.181091,0.70485,0.306171,0.470929,0.62259,2.649642,0.522031,0.477969,0.28509,7.147459,0.079013,2.73337,0.079013,0.136403,2.69531,1.901144,0.920881,0.028907,0.808788,0.893771,0.039989,107,,,,,,,,,,,,,0.25793650793650796,0.23412698412698413,0.21031746031746032,0.8015873015873016,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2023-02-07,58.50683671,51.954905,6.198557,1.007364,47.872881,2022-10-21,2022-09-30,0.136403,0.028907,0.090324,2282322443.32,1.174673,,1661161061.0,1658346564.0,True,2022-10-22,32.839744,8.221745,7.599224,35.529944,3.865258,1.901144,0.114539,0.306241,0.160021,0.198113,0.203424,1.181091,0.70485,0.306171,0.470929,0.62259,2.649642,0.522031,0.477969,0.28509,7.147459,0.079013,2.73337,0.079013,0.136403,2.69531,1.901144,0.920881,0.028907,0.808788,0.893771,0.039989,108,,,,,,,,,,,,,0.25,0.2261904761904762,0.20634920634920634,0.7936507936507936,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2023-02-08,58.68898154,52.116652,6.217855,1.0105,48.02192,2022-10-21,2022-09-30,0.136403,0.028907,0.090324,2282322443.32,1.174673,,1661161061.0,1658346564.0,True,2022-10-22,32.839744,8.221745,7.599224,35.529944,3.865258,1.901144,0.114539,0.306241,0.160021,0.198113,0.203424,1.181091,0.70485,0.306171,0.470929,0.62259,2.649642,0.522031,0.477969,0.28509,7.147459,0.079013,2.73337,0.079013,0.136403,2.69531,1.901144,0.920881,0.028907,0.808788,0.893771,0.039989,109,,,,,,,,,,,,,0.2619047619047619,0.23809523809523808,0.21428571428571427,0.7976190476190477,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2023-02-09,58.6698084,52.099626,6.215823,1.01017,48.006231,2022-10-21,2022-09-30,0.136403,0.028907,0.090324,2282322443.32,1.174673,,1661161061.0,1658346564.0,True,2022-10-22,32.839744,8.221745,7.599224,35.529944,3.865258,1.901144,0.114539,0.306241,0.160021,0.198113,0.203424,1.181091,0.70485,0.306171,0.470929,0.62259,2.649642,0.522031,0.477969,0.28509,7.147459,0.079013,2.73337,0.079013,0.136403,2.69531,1.901144,0.920881,0.028907,0.808788,0.893771,0.039989,110,,,,,,,,,,,,,0.2619047619047619,0.23809523809523808,0.21428571428571427,0.7936507936507936,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2023-02-10,58.34386502,51.810184,6.181291,1.004557,47.73953,2022-10-21,2022-09-30,0.136403,0.028907,0.090324,2282322443.32,1.174673,,1661161061.0,1658346564.0,True,2022-10-22,32.839744,8.221745,7.599224,35.529944,3.865258,1.901144,0.114539,0.306241,0.160021,0.198113,0.203424,1.181091,0.70485,0.306171,0.470929,0.62259,2.649642,0.522031,0.477969,0.28509,7.147459,0.079013,2.73337,0.079013,0.136403,2.69531,1.901144,0.920881,0.028907,0.808788,0.893771,0.039989,111,,,,,,,,,,,,,0.24206349206349206,0.2222222222222222,0.20238095238095238,0.7777777777777778,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2023-02-13,58.35345159,51.818697,6.182307,1.004723,47.747374,2022-10-21,2022-09-30,0.136403,0.028907,0.090324,2282322443.32,1.174673,,1661161061.0,1658346564.0,True,2022-10-22,32.839744,8.221745,7.599224,35.529944,3.865258,1.901144,0.114539,0.306241,0.160021,0.198113,0.203424,1.181091,0.70485,0.306171,0.470929,0.62259,2.649642,0.522031,0.477969,0.28509,7.147459,0.079013,2.73337,0.079013,0.136403,2.69531,1.901144,0.920881,0.028907,0.808788,0.893771,0.039989,114,,,,,,,,,,,,,0.24603174603174602,0.2261904761904762,0.20634920634920634,0.7777777777777778,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2023-02-14,57.69197826,51.231299,6.112226,0.993333,47.206128,2022-10-21,2022-09-30,0.136403,0.028907,0.090324,2282322443.32,1.174673,,1661161061.0,1658346564.0,True,2022-10-22,32.839744,8.221745,7.599224,35.529944,3.865258,1.901144,0.114539,0.306241,0.160021,0.198113,0.203424,1.181091,0.70485,0.306171,0.470929,0.62259,2.649642,0.522031,0.477969,0.28509,7.147459,0.079013,2.73337,0.079013,0.136403,2.69531,1.901144,0.920881,0.028907,0.808788,0.893771,0.039989,115,,,,,,,,,,,,,0.2123015873015873,0.19642857142857142,0.18055555555555555,0.748015873015873,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15,57.34686174,50.92483,6.075663,0.987391,46.923738,2022-10-21,2022-09-30,0.136403,0.028907,0.090324,2282322443.32,1.174673,,1661161061.0,1658346564.0,True,2022-10-22,32.839744,8.221745,7.599224,35.529944,3.865258,1.901144,0.114539,0.306241,0.160021,0.198113,0.203424,1.181091,0.70485,0.306171,0.470929,0.62259,2.649642,0.522031,0.477969,0.28509,7.147459,0.079013,2.73337,0.079013,0.136403,2.69531,1.901144,0.920881,0.028907,0.808788,0.893771,0.039989,116,,,,,,,,,,,,,0.1865079365079365,0.17063492063492064,0.15873015873015872,0.7222222222222222,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2023-02-16,56.560763,50.226764,5.992379,0.973856,46.280517,2022-10-21,2022-09-30,0.136403,0.028907,0.090324,2282322443.32,1.174673,,1661161061.0,1658346564.0,True,2022-10-22,32.839744,8.221745,7.599224,35.529944,3.865258,1.901144,0.114539,0.306241,0.160021,0.198113,0.203424,1.181091,0.70485,0.306171,0.470929,0.62259,2.649642,0.522031,0.477969,0.28509,7.147459,0.079013,2.73337,0.079013,0.136403,2.69531,1.901144,0.920881,0.028907,0.808788,0.893771,0.039989,117,,,,,,,,,,,,,0.10317460317460317,0.09523809523809523,0.09523809523809523,0.6547619047619048,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2023-02-17,57.79743053,51.324942,6.123399,0.995149,47.292413,2022-10-21,2022-09-30,0.136403,0.028907,0.090324,2282322443.32,1.174673,,1661161061.0,1658346564.0,True,2022-10-22,32.839744,8.221745,7.599224,35.529944,3.865258,1.901144,0.114539,0.306241,0.160021,0.198113,0.203424,1.181091,0.70485,0.306171,0.470929,0.62259,2.649642,0.522031,0.477969,0.28509,7.147459,0.079013,2.73337,0.079013,0.136403,2.69531,1.901144,0.920881,0.028907,0.808788,0.893771,0.039989,118,,,,,,,,,,,,,0.23015873015873015,0.21428571428571427,0.1984126984126984,0.753968253968254,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2023-02-20,57.81660367,51.341968,6.12543,0.995479,47.308102,2022-10-21,2022-09-30,0.136403,0.028907,0.090324,2282322443.32,1.174673,,1661161061.0,1658346564.0,True,2022-10-22,32.839744,8.221745,7.599224,35.529944,3.865258,1.901144,0.114539,0.306241,0.160021,0.198113,0.203424,1.181091,0.70485,0.306171,0.470929,0.62259,2.649642,0.522031,0.477969,0.28509,7.147459,0.079013,2.73337,0.079013,0.136403,2.69531,1.901144,0.920881,0.028907,0.808788,0.893771,0.039989,121,,,,,,,,,,,,,0.23412698412698413,0.21825396825396826,0.20238095238095238,0.753968253968254,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2023-02-21,58.23841275,51.71654,6.170119,1.002742,47.653244,2022-10-21,2022-09-30,0.136403,0.028907,0.090324,2282322443.32,1.174673,,1661161061.0,1658346564.0,True,2022-10-22,32.839744,8.221745,7.599224,35.529944,3.865258,1.901144,0.114539,0.306241,0.160021,0.198113,0.203424,1.181091,0.70485,0.306171,0.470929,0.62259,2.649642,0.522031,0.477969,0.28509,7.147459,0.079013,2.73337,0.079013,0.136403,2.69531,1.901144,0.920881,0.028907,0.808788,0.893771,0.039989,122,,,,,,,,,,,,,0.25793650793650796,0.23809523809523808,0.21825396825396826,0.7658730158730159,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
