date,open,high,low,close,volume,event_flag,no_price_limit_flag,ema20,ema60,atr14,atrp14,rsi14,rvol20,close_pos,b10_prev,r5,resistance,obv,obv_ma20,obv_std20,bench_close,bench_ret5,ret5,rs5,x1_price_vs_ema20,x2_ema20_vs_ema60,x3_break_b10,x4_close_pos,x5_log_rvol20,x6_obv_z,x7_rs5,x8_atrp_rank,z_x1_price_vs_ema20,z_x2_ema20_vs_ema60,z_x3_break_b10,z_x4_close_pos,z_x5_log_rvol20,z_x6_obv_z,z_x7_rs5,z_x8_atrp_rank,label_rev,p_rev,cv_best_l2,cv_logloss,cv_folds_used,train_n,coef_intercept,coef_z_x1_price_vs_ema20,coef_z_x2_ema20_vs_ema60,coef_z_x3_break_b10,coef_z_x4_close_pos,coef_z_x5_log_rvol20,coef_z_x6_obv_z,coef_z_x7_rs5,coef_z_x8_atrp_rank,atrp14_med60,price_limit_ratio,daily_vwap_pv,daily_vwap_volume,n_intraday_bars,daily_vwap,next_date,next_day_vwap,next_day_close,next_day_high,next_day_low,next_day_vwap_ret_close,next_day_vwap_ret_vwap,next_day_close_ret_close,close_fund,peTTM,pbMRQ,psTTM,pcfNcfTTM,pubDate,statDate,profit_roeAvg,profit_npMargin,profit_gpMargin,profit_netProfit,profit_epsTTM,profit_MBRevenue,profit_totalShare,profit_liqaShare,used_pubDate,effective_date,operation_NRTurnRatio,operation_NRTurnDays,operation_INVTurnRatio,operation_INVTurnDays,operation_CATurnRatio,operation_AssetTurnRatio,growth_YOYEquity,growth_YOYAsset,growth_YOYNI,growth_YOYEPSBasic,growth_YOYPNI,solvency_currentRatio,solvency_quickRatio,solvency_cashRatio,solvency_YOYLiability,solvency_liabilityToAsset,solvency_assetToEquity,cashflow_CAToAsset,cashflow_NCAToAsset,cashflow_tangibleAssetToAsset,cashflow_ebitToInterest,cashflow_CFOToOR,cashflow_CFOToNP,cashflow_CFOToGr,dupont_dupontROE,dupont_dupontAssetStoEquity,dupont_dupontAssetTurn,dupont_dupontPnitoni,dupont_dupontNitogr,dupont_dupontTaxBurden,dupont_dupontIntburden,dupont_dupontEbittogr,fund_days_since_effective,ak_fund_收盘价,ak_fund_涨跌幅,ak_fund_主力净流入-净额,ak_fund_主力净流入-净占比,ak_fund_超大单净流入-净额,ak_fund_超大单净流入-净占比,ak_fund_大单净流入-净额,ak_fund_大单净流入-净占比,ak_fund_中单净流入-净额,ak_fund_中单净流入-净占比,ak_fund_小单净流入-净额,ak_fund_小单净流入-净占比,peTTM_rank252,pbMRQ_rank252,psTTM_rank252,pcfNcfTTM_rank252,profit_roeAvg_chg4q,profit_npMargin_chg4q,profit_gpMargin_chg4q,profit_netProfit_chg4q,profit_epsTTM_chg4q,profit_MBRevenue_chg4q,profit_totalShare_chg4q,profit_liqaShare_chg4q,growth_YOYEquity_chg4q,growth_YOYAsset_chg4q,growth_YOYNI_chg4q,growth_YOYEPSBasic_chg4q,growth_YOYPNI_chg4q,solvency_currentRatio_chg4q,solvency_quickRatio_chg4q,solvency_cashRatio_chg4q,solvency_YOYLiability_chg4q,solvency_liabilityToAsset_chg4q,solvency_assetToEquity_chg4q,cashflow_CAToAsset_chg4q,cashflow_NCAToAsset_chg4q,cashflow_tangibleAssetToAsset_chg4q,cashflow_ebitToInterest_chg4q,cashflow_CFOToOR_chg4q,cashflow_CFOToNP_chg4q,cashflow_CFOToGr_chg4q,dupont_dupontROE_chg4q,dupont_dupontAssetStoEquity_chg4q,dupont_dupontAssetTurn_chg4q,dupont_dupontPnitoni_chg4q,dupont_dupontNitogr_chg4q,dupont_dupontTaxBurden_chg4q,dupont_dupontIntburden_chg4q,dupont_dupontEbittogr_chg4q,ak_fund_收盘价_sum5,ak_fund_收盘价_sum10,ak_fund_涨跌幅_sum5,ak_fund_涨跌幅_sum10,ak_fund_主力净流入-净额_sum5,ak_fund_主力净流入-净额_sum10,ak_fund_主力净流入-净占比_sum5,ak_fund_主力净流入-净占比_sum10,ak_fund_超大单净流入-净额_sum5,ak_fund_超大单净流入-净额_sum10,ak_fund_超大单净流入-净占比_sum5,ak_fund_超大单净流入-净占比_sum10,ak_fund_大单净流入-净额_sum5,ak_fund_大单净流入-净额_sum10,ak_fund_大单净流入-净占比_sum5,ak_fund_大单净流入-净占比_sum10,ak_fund_中单净流入-净额_sum5,ak_fund_中单净流入-净额_sum10,ak_fund_中单净流入-净占比_sum5,ak_fund_中单净流入-净占比_sum10,ak_fund_小单净流入-净额_sum5,ak_fund_小单净流入-净额_sum10,ak_fund_小单净流入-净占比_sum5,ak_fund_小单净流入-净占比_sum10
2025-12-26,54.57,54.79,53.91,54.21,7800137.0,0.0,0.0,54.37704016521402,56.51183352677861,1.26857142857143,0.0234010593722819,46.57593147048557,1.0430629047017166,0.3409090909087073,55.1,55.1,55.1,175374903.0,181363945.85,5342157.881387078,4657.24,0.0194961531819435,0.0121359223300969,-0.0073602308518465,-0.1316758059118476,-1.682832604835623,-0.7015765765760231,0.3409090909087073,0.0421614855151456,-1.1210905748156126,-0.0073602308518465,0.1083333333333333,0.0846592017949587,-1.9420519104511285,0.8993970516284019,-0.5858546535089273,0.2919753366029936,-0.8033489737344279,0.0883820012769966,-1.1014484296567304,1.0,0.38546932853279,10.0,0.67857475199699,1.0,500.0,-0.6052050902243526,0.0276724916554251,-0.0106869937298774,-0.0605809304298444,-0.0868622891677492,0.1817072686111392,-0.0683906531692698,0.076040504621937,-0.0041689368197397,0.0286804918328592,0.1,423850720.0,7800100,48,54.3391392418046,2025-12-29,54.884427158573175,54.99,55.5,54.17,0.0124410101194092,0.0100349016266543,0.014388489208633,54.21,17.957211,3.569317,0.71675,-31.752697,2025-10-18,2025-09-30,0.168481,0.045407,0.111326,4363353390.06,3.018843,,1663749970.0,1662521303.0,True,2025-10-19,26.134745,10.331075,7.827382,34.494213,3.942798,1.942157,0.138745,-0.037965,0.151175,0.142202,0.14311,1.203363,0.701647,0.336886,-0.173191,0.004778,1.915124,0.496994,0.503006,0.429854,23.728436,0.052214,1.149903,0.052214,0.168481,2.012367,1.942157,0.949368,0.045407,0.916255,0.97818,0.050663,68,54.21,-0.81,-44627425.0,-10.53,-19965480.0,-4.71,-24661945.0,-5.82,51096416.0,12.06,-6468991.0,-1.53,0.08333333333333333,0.07142857142857142,0.20634920634920634,0.9523809523809523,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268.69,536.97,1.3199999999999998,2.3899999999999997,-111263690.0,-129113605.0,-20.909999999999997,-24.39,-16883927.0,-33067154.0,2.620000000000001,-1.5699999999999998,-94379763.0,-96046451.0,-23.52,-22.810000000000002,130168032.0,261723587.0,31.959999999999997,88.35,-18904342.0,-132609981.0,-11.049999999999999,-63.959999999999994
2025-12-29,54.25,55.5,54.17,54.99,7199194.0,0.0,0.0,54.435417292336496,56.46193734557276,1.2357142857142864,0.0224716182162986,50.69161418886831,0.9936948661038808,0.6165413533829961,55.1,55.5,55.5,182574097.0,181063236.35,5090372.546679599,4639.3721,0.0060171000516411,0.0288119738072964,0.0227948737556553,0.4487952547562313,-1.6399584245829295,-0.0890173410403898,0.6165413533829961,-0.0063250952028865,0.2968074804241049,0.0227948737556553,0.05,0.6310427388032146,-1.8586279596860624,1.440859486823183,0.4990407915645891,0.1591581647790064,0.3155712986638397,0.9831607916838356,-1.2866604057327358,1.0,0.3624801567343241,10.0,0.682835084342734,1.0,500.0,-0.6041692471917781,0.034195614985867,-0.0218420767224185,-0.05069162324799,-0.087628148019402,0.1831314866491867,-0.0675992770100399,0.0704842534441947,-0.0132405412487354,0.0286010814701554,0.1,395123968.0,7199200,48,54.884427158573175,2025-12-30,56.010749736897495,56.3,56.65,54.57,0.0185624611183394,0.0205217151136538,0.0238225131842151,54.99,18.215588,3.620674,0.727063,-32.20957,2025-10-18,2025-09-30,0.168481,0.045407,0.111326,4363353390.06,3.018843,,1663749970.0,1662521303.0,True,2025-10-19,26.134745,10.331075,7.827382,34.494213,3.942798,1.942157,0.138745,-0.037965,0.151175,0.142202,0.14311,1.203363,0.701647,0.336886,-0.173191,0.004778,1.915124,0.496994,0.503006,0.429854,23.728436,0.052214,1.149903,0.052214,0.168481,2.012367,1.942157,0.949368,0.045407,0.916255,0.97818,0.050663,71,54.99,1.44,-13926254.0,-3.52,-5760669.0,-1.46,-8165585.0,-2.07,-22483887.0,-5.69,36410141.0,9.21,0.1349206349206349,0.14682539682539683,0.2857142857142857,0.9325396825396826,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.23,538.1600000000001,2.9699999999999998,2.3199999999999994,-141523703.0,-116259968.0,-30.09,-19.24,-43939993.0,-33318018.0,-6.229999999999999,-1.2499999999999998,-97583710.0,-82941950.0,-23.869999999999997,-17.990000000000002,99734894.0,228264303.0,23.509999999999994,79.11,41788810.0,-112004335.0,6.580000000000002,-59.87
2025-12-30,54.99,56.65,54.57,56.3,9501985.0,0.0,0.0,54.61299659782826,56.45662792440643,1.292142857142858,0.0229510276579544,56.72185849587181,1.350372353471365,0.8317307692303685,55.5,56.65,56.65,192076082.0,181921032.65,5417872.721641122,4651.2818,0.0066110058139896,0.0445269016697587,0.037915895855769,1.3055858281031547,-1.42680146888195,0.6191265892753612,0.8317307692303685,0.3003803718059119,1.874361003247034,0.037915895855769,0.0833333333333333,1.4119870766952545,-1.6075557056092042,2.026186709297245,1.3207971238008025,0.933503792088252,1.5413369797905396,1.41177435992679,-1.180411152792034,0.0,0.371871781049931,10.0,0.681379672064523,1.0,500.0,-0.5958064346090054,0.0352167620384549,-0.0266746115720065,-0.0470329609169463,-0.0851669324373563,0.182409487566157,-0.0737998945709643,0.0775836845374797,-0.017562019275892,0.0285653857648338,0.1,532214144.0,9502000,48,56.010749736897495,2025-12-31,55.628556589198254,55.38,56.94,54.94,-0.0119261707069581,-0.0068235677882287,-0.0163410301953818,56.3,18.649529,3.706928,0.744383,-32.976883,2025-10-18,2025-09-30,0.168481,0.045407,0.111326,4363353390.06,3.018843,,1663749970.0,1662521303.0,True,2025-10-19,26.134745,10.331075,7.827382,34.494213,3.942798,1.942157,0.138745,-0.037965,0.151175,0.142202,0.14311,1.203363,0.701647,0.336886,-0.173191,0.004778,1.915124,0.496994,0.503006,0.429854,23.728436,0.052214,1.149903,0.052214,0.168481,2.012367,1.942157,0.949368,0.045407,0.916255,0.97818,0.050663,72,56.3,2.38,-1343066.0,-0.25,-6867015.0,-1.29,5523949.0,1.04,-26448756.0,-4.97,27791823.0,5.22,0.2698412698412698,0.30952380952380953,0.373015873015873,0.9007936507936508,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.63,540.93,4.51,5.199999999999999,-136426766.0,-126308501.0,-27.86,-23.79,-67334840.0,-45550047.0,-13.879999999999999,-5.1899999999999995,-69091926.0,-80758454.0,-13.989999999999998,-18.6,55797892.0,187016274.0,11.809999999999995,66.82000000000001,80628875.0,-60707771.0,16.05,-43.03
2025-12-31,56.3,56.94,54.94,55.38,6084150.0,0.0,0.0,54.68604454089223,56.42132864819639,1.351428571428572,0.0244028272197281,51.91958844819478,0.8602491185527109,0.2199999999998924,56.65,56.94,56.94,185991932.0,182206391.65,5474180.799593207,4629.9395,-0.0008888752507358,0.0552591463414635,0.0561480215921994,0.5134976970138307,-1.2840368658689352,-0.9397463002107176,0.2199999999998924,-0.1505332589459197,0.6915263650556267,0.0561480215921994,0.1666666666666666,0.6712812269484036,-1.4350367543207885,0.645253750290547,-1.0787569570975468,-0.229886705883112,0.615159302783329,1.9013592433819937,-0.9177495423323788,0.0,0.3964678669391596,10.0,0.6807420349862063,1.0,500.0,-0.5963298431283017,0.0301333873842234,-0.018959475807534,-0.0523416870085481,-0.0824980552322564,0.1816916415253911,-0.0774396062163977,0.0802886023327945,-0.0111327360252719,0.0284620726003699,0.1,338455264.0,6084200,48,55.628556589198254,2026-01-05,54.89474990356146,54.9,55.5,54.51,-0.0087621902571062,-0.013191186876477,-0.0086673889490791,55.38,18.344777,3.646353,0.732219,-32.438007,2025-10-18,2025-09-30,0.168481,0.045407,0.111326,4363353390.06,3.018843,,1663749970.0,1662521303.0,True,2025-10-19,26.134745,10.331075,7.827382,34.494213,3.942798,1.942157,0.138745,-0.037965,0.151175,0.142202,0.14311,1.203363,0.701647,0.336886,-0.173191,0.004778,1.915124,0.496994,0.503006,0.429854,23.728436,0.052214,1.149903,0.052214,0.168481,2.012367,1.942157,0.949368,0.045407,0.916255,0.97818,0.050663,73,55.38,-1.63,-1974663.0,-0.58,1231819.0,0.36,-3206482.0,-0.95,19157516.0,5.66,-17182854.0,-5.08,0.15476190476190477,0.19047619047619047,0.31746031746031744,0.9246031746031746,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275.53,542.48,5.51,3.009999999999999,-97252752.0,-123765668.0,-20.439999999999998,-22.34,-40268531.0,-41864468.0,-8.5,-3.73,-56984221.0,-81901200.0,-11.959999999999999,-18.62,21642922.0,189531812.0,7.109999999999998,64.99,75609830.0,-65766143.0,13.330000000000002,-42.65
2026-01-05,55.27,55.5,54.51,54.9,7914367.0,0.0,0.0,54.70642125128344,56.37144902038666,1.3450000000000009,0.0244990892531871,49.56192201921824,1.1090806468698085,0.3939393939389958,56.94,56.94,56.94,178077565.0,181763740.35,5432050.510958479,4717.7457,0.0162001985251292,0.0045745654162854,-0.0116256331088437,0.1439247202352491,-1.2379388617858584,-1.5167286245341869,0.3939393939389958,0.1035314260757288,-0.6785973993731462,-0.0116256331088437,0.1833333333333333,0.3207714081322592,-1.3632904469697174,0.1303931401689588,-0.3955576873885183,0.4624829905491516,-0.4602658406815514,-0.080709767083101,-0.857118354360626,0.0,0.3954555229594647,10.0,0.6808940372532506,1.0,500.0,-0.596526768520443,0.0253664516895408,-0.0119885665986125,-0.0543825047961028,-0.0815923094903973,0.1873970645485909,-0.0801686458801913,0.0786186009720537,-0.0060717428641278,0.0282926277117238,0.1,434457197.11,7914367,48,54.89474990356146,2026-01-06,54.70332440703902,54.9,55.1,54.35,-0.0035824333872673,-0.0034871366908262,0.0,54.9,18.185775,3.614748,0.725873,-32.156854,2025-10-18,2025-09-30,0.168481,0.045407,0.111326,4363353390.06,3.018843,,1663749970.0,1662521303.0,True,2025-10-19,26.134745,10.331075,7.827382,34.494213,3.942798,1.942157,0.138745,-0.037965,0.151175,0.142202,0.14311,1.203363,0.701647,0.336886,-0.173191,0.004778,1.915124,0.496994,0.503006,0.429854,23.728436,0.052214,1.149903,0.052214,0.168481,2.012367,1.942157,0.949368,0.045407,0.916255,0.97818,0.050663,78,54.9,-0.87,-61671793.0,-14.2,8854404.0,2.04,-70526197.0,-16.23,17392685.0,4.0,44279108.0,10.19,0.13095238095238096,0.1388888888888889,0.2619047619047619,0.9325396825396826,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275.78,543.82,0.5099999999999999,2.6399999999999992,-123543201.0,-191296160.0,-29.08,-39.83,-22506941.0,-35306969.0,-5.0600000000000005,-2.9799999999999995,-101036260.0,-155989191.0,-24.03,-36.85,38713974.0,169784974.0,11.059999999999999,48.14,84829227.0,21511186.0,18.009999999999998,-8.319999999999993
2026-01-06,54.8,55.1,54.35,54.9,8887600.0,0.0,0.0,54.72485732258978,56.32320479021005,1.3014285714285725,0.0237054384595364,49.56192201921319,1.2124053777700448,0.7333333333323517,56.94,56.94,56.94,178077565.0,181071289.8,4954080.944283376,4790.6938,0.0286551262120913,0.0127282789153291,-0.0159268472967621,0.1345772493820589,-1.2281484383461303,-1.5675082327101,0.7333333333323517,0.1926063018317633,-0.6042946882921921,-0.0159268472967621,0.15,0.3008186419369176,-1.3296902346155064,0.0737133000893778,0.9203986549227874,0.7183653300015873,-0.4154429221666403,-0.2247962630695595,-0.9556277951016676,0.0,0.3745576243655121,10.0,0.6831128741507396,1.0,500.0,-0.6043566614026339,0.0238074129958078,-0.0109697159826073,-0.0501348375203179,-0.0841059056072147,0.1834012970238932,-0.0777234734018182,0.0781901624599763,-0.0047504973308726,0.028071689670717,0.1,486181266.0,8887600,48,54.70332440703902,2026-01-07,54.067026337320506,54.02,55.0,53.69,-0.0151725621617393,-0.0116317989192743,-0.0160291438979962,54.9,18.185775,3.614748,0.725873,-32.156854,2025-10-18,2025-09-30,0.168481,0.045407,0.111326,4363353390.06,3.018843,,1663749970.0,1662521303.0,True,2025-10-19,26.134745,10.331075,7.827382,34.494213,3.942798,1.942157,0.138745,-0.037965,0.151175,0.142202,0.14311,1.203363,0.701647,0.336886,-0.173191,0.004778,1.915124,0.496994,0.503006,0.429854,23.728436,0.052214,1.149903,0.052214,0.168481,2.012367,1.942157,0.949368,0.045407,0.916255,0.97818,0.050663,79,54.9,0.0,-26145082.0,-5.38,-1217035.0,-0.25,-24928047.0,-5.13,-26494657.0,-5.45,52639740.0,10.83,0.13293650793650794,0.14087301587301587,0.25992063492063494,0.9305555555555556,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276.47,545.16,1.3199999999999998,2.6399999999999992,-105060858.0,-216324548.0,-23.929999999999996,-44.839999999999996,-3758496.0,-20642423.0,-0.5999999999999992,2.0200000000000005,-101302362.0,-195682125.0,-23.339999999999996,-46.86000000000001,-38877099.0,91290933.0,-6.450000000000003,25.51,143937958.0,125033616.0,30.37,19.320000000000007
2026-01-07,54.99,55.0,53.69,54.02,10341257.0,0.0,0.0,54.65772805377171,56.24768987905562,1.3178571428571435,0.0243957264505205,45.19796191390992,1.3893350275249032,0.2519083969463762,56.94,56.94,56.94,167736308.0,180266076.6,5692292.200002842,4776.6658,0.0295931641266713,-0.0176395708310601,-0.0472327349577315,-0.4839128863304692,-1.2064750977754908,-2.215718157179885,0.2519083969463762,0.328825235209926,-2.20118155564708,-0.0472327349577315,0.175,-0.2842977938732581,-1.284657532382995,-0.5138927522914372,-0.9609951638659604,1.0869729098427097,-1.657090617538159,-1.1737334669560626,-0.8757196517474778,0.0,0.4336870920312498,10.0,0.6837281557800361,1.0,500.0,-0.6048038612174332,0.0181654932738767,-0.0067176472052576,-0.0504916250088509,-0.0824514766739328,0.1811628845717006,-0.0758952790623581,0.0797377160424183,-0.0002723350455153,0.0279129059165764,0.1,559121014.58,10341257,48,54.067026337320506,2026-01-08,53.312487758768725,52.99,54.3,52.68,-0.0130972277162398,-0.0139556145337874,-0.0190670122176971,54.02,17.894273,3.556807,0.714237,-31.641407,2025-10-18,2025-09-30,0.168481,0.045407,0.111326,4363353390.06,3.018843,,1663749970.0,1662521303.0,True,2025-10-19,26.134745,10.331075,7.827382,34.494213,3.942798,1.942157,0.138745,-0.037965,0.151175,0.142202,0.14311,1.203363,0.701647,0.336886,-0.173191,0.004778,1.915124,0.496994,0.503006,0.429854,23.728436,0.052214,1.149903,0.052214,0.168481,2.012367,1.942157,0.949368,0.045407,0.916255,0.97818,0.050663,80,54.02,-1.6,-48547150.0,-8.68,12350309.0,2.21,-60897459.0,-10.89,14367674.0,2.57,34179476.0,6.11,0.07142857142857142,0.06349206349206349,0.16666666666666666,0.9563492063492064,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275.5,545.73,-1.7200000000000002,1.2499999999999991,-139681754.0,-281205457.0,-29.089999999999996,-59.17999999999999,14352482.0,-29587511.0,3.0700000000000007,-3.1599999999999993,-154034236.0,-251617946.0,-32.16,-56.03,-2025538.0,97709356.0,1.8099999999999974,25.32,141707293.0,183496103.0,27.269999999999996,33.85000000000001
2026-01-08,53.97,54.3,52.68,52.99,9466368.0,0.0,0.0,54.49889681055536,56.14088037482429,1.3607142857142864,0.0256786994850775,40.68271227327902,1.292944762400519,0.1913580246912416,56.94,56.94,56.94,158269940.0,179582621.1,7256694.270545743,4737.6536,0.0185694618631793,-0.058792184724689,-0.0773616465878683,-1.1089005431894725,-1.2067070813516096,-2.902887139105473,0.1913580246912416,0.2569223783826025,-2.936968308904264,-0.0773616465878683,0.2666666666666666,-0.8778375027957117,-1.2625942420839709,-1.1452289979849932,-1.1848352193599017,0.8829564390682184,-2.192768998927628,-2.070409577034247,-0.5843757805574045,1.0,0.4200247077739578,10.0,0.6849388064393891,1.0,500.0,-0.6052358205157657,0.0108327323356848,-0.0030041197501083,-0.0504594891280355,-0.0798586181629529,0.1765506696651332,-0.0718740314418335,0.0845968886171205,0.004220254061886,0.0277978717271884,0.1,504675628.12,9466368,48,53.312487758768725,2026-01-09,52.87296861635724,53.51,53.68,52.44,-0.0022085560226978,-0.0082442062055,0.0098131722966596,52.99,17.553083,3.488989,0.700619,-31.0381,2025-10-18,2025-09-30,0.168481,0.045407,0.111326,4363353390.06,3.018843,,1663749970.0,1662521303.0,True,2025-10-19,26.134745,10.331075,7.827382,34.494213,3.942798,1.942157,0.138745,-0.037965,0.151175,0.142202,0.14311,1.203363,0.701647,0.336886,-0.173191,0.004778,1.915124,0.496994,0.503006,0.429854,23.728436,0.052214,1.149903,0.052214,0.168481,2.012367,1.942157,0.949368,0.045407,0.916255,0.97818,0.050663,81,52.99,-1.91,-84502270.0,-16.74,-27184584.0,-5.39,-57317686.0,-11.36,37142190.0,7.36,47360082.0,9.38,0.015873015873015872,0.015873015873015872,0.06746031746031746,0.9920634920634921,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.19,544.8199999999999,-6.01,-1.5000000000000009,-222840958.0,-359267724.0,-45.58,-73.44,-5965087.0,-73299927.0,-1.0299999999999985,-14.91,-216875871.0,-285967797.0,-44.559999999999995,-58.55,61565408.0,117363300.0,14.139999999999997,25.950000000000003,161275552.0,241904427.0,31.43,47.480000000000004
2026-01-09,52.89,53.68,52.44,53.51,9484240.0,0.0,0.0,54.40471616193104,56.05462200187923,1.3864285714285722,0.0259097098005708,43.73851229114103,1.286889887293334,0.8629032258057545,56.94,55.5,55.5,167754180.0,178947501.6,7695040.387529483,4758.9221,0.0278583769831115,-0.0337667027807874,-0.0616250797638989,-0.6453388081929659,-1.1900402761080926,-2.473982483254267,0.8629032258057545,0.2522283672950873,-1.4546150554504946,-0.0616250797638989,0.3083333333333333,-0.4514928801387324,-1.223845466110184,-0.7789429228848748,1.418852368668824,0.8608054707315516,-1.055576007030168,-1.6002464528941016,-0.4537209256592979,0.0,0.3610823462567773,10.0,0.6875930556180522,1.0,500.0,-0.5980601309612433,0.0140819777651474,-0.0050217779032926,-0.0470064580511658,-0.0859776800489806,0.1797291368124497,-0.079694504010314,0.0782581686174192,0.0013800630780307,0.0276290209569016,0.1,501459923.87,9484240,48,52.87296861635724,2026-01-12,52.90110150832677,52.98,53.68,52.52,-0.0113791532736541,0.0005320845926708,-0.0099046907120164,53.51,17.725334,3.523228,0.707494,-31.342683,2025-10-18,2025-09-30,0.168481,0.045407,0.111326,4363353390.06,3.018843,,1663749970.0,1662521303.0,True,2025-10-19,26.134745,10.331075,7.827382,34.494213,3.942798,1.942157,0.138745,-0.037965,0.151175,0.142202,0.14311,1.203363,0.701647,0.336886,-0.173191,0.004778,1.915124,0.496994,0.503006,0.429854,23.728436,0.052214,1.149903,0.052214,0.168481,2.012367,1.942157,0.949368,0.045407,0.916255,0.97818,0.050663,82,53.51,0.98,22761301.0,4.54,22699572.0,4.53,61729.0,0.01,38130529.0,7.6,-60891831.0,-12.14,0.047619047619047616,0.031746031746031744,0.1111111111111111,0.9761904761904762,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.32,545.85,-3.4000000000000004,2.1099999999999994,-198104994.0,-295357746.0,-40.459999999999994,-60.9,15502666.0,-24765865.0,3.1400000000000015,-5.359999999999999,-213607660.0,-270591881.0,-43.6,-55.56,80538421.0,102181343.0,16.08,23.19,117566575.0,193176405.0,24.369999999999997,37.7
2026-01-12,53.41,53.68,52.52,52.98,7952786.0,0.0,0.0,54.26902890841379,55.953814723129085,1.4107142857142865,0.0266272987111034,41.39764654903526,1.0751635016120349,0.3965517241375849,56.94,55.1,55.1,159801394.0,177544026.55,8461160.007511966,4789.9155,0.0152975180497751,-0.0349726775956285,-0.0502701956454036,-0.9137420110268488,-1.1942785522024018,-2.8070886075929464,0.3965517241375849,0.0724727445372499,-2.0969503631000705,-0.0502701956454036,0.3916666666666666,-0.7075221356052546,-1.207142355515593,-1.096309714042517,-0.3820997684090508,0.3715297963264184,-1.5421033414647054,-1.2460687343438412,-0.1923286483721749,0.0,0.3924019126369906,10.0,0.6824713028518694,1.0,500.0,-0.5978120168950621,0.008495612027402,-0.0026058863422338,-0.0451201449813911,-0.0923114289707611,0.1760768910211648,-0.0788193483982174,0.0862845233963811,0.0038300082196265,0.0275392840316559,0.1,420711139.46,7952786,48,52.90110150832677,2026-01-13,53.089185310419865,52.76,53.56,52.61,0.0020608778863697,0.0035553853649623,-0.0041525103812759,52.98,17.54977,3.488331,0.700487,-31.032243,2025-10-18,2025-09-30,0.168481,0.045407,0.111326,4363353390.06,3.018843,,1663749970.0,1662521303.0,True,2025-10-19,26.134745,10.331075,7.827382,34.494213,3.942798,1.942157,0.138745,-0.037965,0.151175,0.142202,0.14311,1.203363,0.701647,0.336886,-0.173191,0.004778,1.915124,0.496994,0.503006,0.429854,23.728436,0.052214,1.149903,0.052214,0.168481,2.012367,1.942157,0.949368,0.045407,0.916255,0.97818,0.050663,85,52.98,-0.99,-41988529.0,-9.98,-12298216.0,-2.92,-29690313.0,-7.06,21422176.0,5.09,20566354.0,4.89,0.015873015873015872,0.015873015873015872,0.06746031746031746,0.9920634920634921,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268.4,544.18,-3.52,-3.0100000000000007,-178421730.0,-301964931.0,-36.239999999999995,-65.32,-5649954.0,-28156895.0,-1.8199999999999985,-6.879999999999999,-172771776.0,-273808036.0,-34.42999999999999,-58.46,84567912.0,123281886.0,17.169999999999998,28.23,93853821.0,178683048.0,19.07,37.08
