feature_group,model_name,window_id,split,target_hit_bps,entry_policy,quantile,threshold,auc,train_start,train_end,valid_start,valid_end,test_start,test_end,trades,win_rate,avg_return,median_return,compound_return,max_drawdown,profit_factor
all_no_ak,lgbm_leaves7_400,5,test,80.0,all_days,0.8,0.8573990991647629,0.36317135549872126,2021-01-15,2024-03-01,2024-03-04,2024-09-03,2024-09-04,2024-12-10,3,0.6666666666666666,-0.003963579739904174,0.008,-0.012274776054537861,-0.027890739219712524,0.5736671184638797
all_no_ak,lgbm_leaves7_400,6,valid,80.0,all_days,0.5,0.5827181280021412,0.47932098765432096,2021-04-22,2024-06-05,2024-06-06,2024-12-10,2024-12-11,2025-03-18,63,0.7142857142857143,-0.0006981381734187787,0.008,-0.05131090196095922,-0.1431423436459296,0.8911272577039981
all_no_ak,lgbm_leaves7_400,6,test,80.0,all_days,0.5,0.5827181280021412,0.6032608695652174,2021-04-22,2024-06-05,2024-06-06,2024-12-10,2024-12-11,2025-03-18,37,0.6756756756756757,0.0005258305002399276,0.008,0.016580361074518546,-0.08379929615255355,1.1077615387527482
all_no_ak,lgbm_leaves7_400,7,valid,80.0,all_days,0.5,0.7318346236550362,0.48517441860465116,2021-07-26,2024-09-03,2024-09-04,2025-03-18,2025-03-19,2025-06-20,63,0.6825396825396826,-0.00018395432049783043,0.008,-0.01879726429856332,-0.11840875813534668,0.9674086706591476
all_no_ak,lgbm_leaves7_400,7,test,80.0,all_days,0.5,0.7318346236550362,0.4707661290322581,2021-07-26,2024-09-03,2024-09-04,2025-03-18,2025-03-19,2025-06-20,29,0.4827586206896552,-0.0013222432789266555,-0.0008210416666666297,-0.03922080135636763,-0.06482552094830729,0.7324784913918644
all_no_ak,lgbm_leaves7_400,8,valid,80.0,all_days,0.6,0.7818198097081519,0.44174135723431496,2021-11-01,2024-12-10,2024-12-11,2025-06-20,2025-06-23,2025-09-17,51,0.5686274509803921,-0.0021791675274937406,0.008,-0.10946695472643886,-0.16082568676599784,0.669358439691599
all_no_ak,lgbm_leaves7_400,8,test,80.0,all_days,0.6,0.7818198097081519,0.5777777777777778,2021-11-01,2024-12-10,2024-12-11,2025-06-20,2025-06-23,2025-09-17,15,0.6,0.00020366425553329886,0.008,0.0020907966215066853,-0.04821440688379397,1.0443101346063504
all_no_ak,lgbm_leaves7_400,9,valid,80.0,all_days,0.6,0.7875149606393207,0.4906683480453972,2022-01-28,2025-03-18,2025-03-19,2025-09-17,2025-09-18,2025-12-23,51,0.6078431372549019,-0.0008626684376914755,0.008,-0.046474195003574414,-0.08281942993355595,0.8334648369344677
all_no_ak,lgbm_leaves7_400,9,test,80.0,all_days,0.6,0.7875149606393207,0.5346889952153111,2022-01-28,2025-03-18,2025-03-19,2025-09-17,2025-09-18,2025-12-23,27,0.7777777777777778,0.0022730077106055883,0.008,0.06122022864735066,-0.0511462694467687,1.599209366579777
all_no_ak,lgbm_leaves7_400,10,valid,80.0,all_days,0.8,0.6800391935656651,0.5964137214137214,2022-05-11,2025-06-20,2025-06-23,2025-12-23,2025-12-24,2026-04-01,26,0.7307692307692307,-0.00018873416459550598,0.008,-0.00760622919499665,-0.060110997501211405,0.9687261529527422
all_no_ak,lgbm_leaves7_400,10,test,80.0,all_days,0.8,0.6800391935656651,0.5514354066985645,2022-05-11,2025-06-20,2025-06-23,2025-12-23,2025-12-24,2026-04-01,9,0.7777777777777778,-1.1621793283663535e-05,0.008,-0.0011849165791679717,-0.055370797402058636,0.9981356939226013
