date,open,high,low,close,volume,event_flag,no_price_limit_flag,ema20,ema60,atr14,atrp14,rsi14,rvol20,close_pos,b10_prev,r5,resistance,obv,obv_ma20,obv_std20,bench_close,bench_ret5,ret5,rs5,x1_price_vs_ema20,x2_ema20_vs_ema60,x3_break_b10,x4_close_pos,x5_log_rvol20,x6_obv_z,x7_rs5,x8_atrp_rank,z_x1_price_vs_ema20,z_x2_ema20_vs_ema60,z_x3_break_b10,z_x4_close_pos,z_x5_log_rvol20,z_x6_obv_z,z_x7_rs5,z_x8_atrp_rank,label_rev,p_rev,cv_best_l2,cv_logloss,cv_folds_used,train_n,coef_intercept,coef_z_x1_price_vs_ema20,coef_z_x2_ema20_vs_ema60,coef_z_x3_break_b10,coef_z_x4_close_pos,coef_z_x5_log_rvol20,coef_z_x6_obv_z,coef_z_x7_rs5,coef_z_x8_atrp_rank,atrp14_med60,price_limit_ratio,daily_vwap_pv,daily_vwap_volume,n_intraday_bars,daily_vwap,next_date,next_day_vwap,next_day_close,next_day_high,next_day_low,next_day_vwap_ret_close,next_day_vwap_ret_vwap,next_day_close_ret_close
2025-09-08,4.47,4.6,4.44,4.51,62111800.0,0.0,0.0,4.443542733421335,4.237300778689065,0.2092857142857142,0.0464048146974873,55.38530870706846,0.6312403624586881,0.4374999999972638,4.83,4.62,4.62,712075507.0,714263996.15,88393426.44046949,4467.5733,-0.0124096784164665,-0.0216919739696312,-0.0092822955531647,0.3175432532753788,0.9854564389890752,-1.529010238900545,0.4374999999972638,-0.4600685659012926,-0.0247585056732002,-0.0092822955531647,0.9333333333333332,0.0513166753103517,0.8190856724484759,0.1723527124038031,-0.2564122362327963,-0.6551655066360716,-0.2258270661701401,-0.1720046972626549,1.8965607865305825,0.0,,,,,,,,,,,,,,,0.0223430032251447,0.1,276498560.0,61378500,48,4.504811293856969,2025-09-09,4.4678679577500295,4.45,4.52,4.43,-0.009341916241678572,-0.008200862077689663,-0.013303769401330268
2025-09-09,4.5,4.52,4.43,4.45,49971651.0,0.0,0.0,4.444157711190732,4.244274523650079,0.1814285714285714,0.0407704654895574,52.32915358335849,0.5133441422108559,0.2222222222197585,4.83,4.6,4.6,662103856.0,713058149.6,88930628.60475233,4436.2584,-0.0120688051770637,-0.011111111111111,0.0009576940659526,0.0322015918619318,1.101718356517212,-2.094488188964833,0.2222222222197585,-0.6668088162093376,-0.5729667539680148,0.0009576940659526,0.8333333333333334,-0.1907103583954804,0.9730045342220668,-0.2894522340379072,-1.0000480955900717,-1.056725076202122,-0.6955404836641873,0.1829517155338083,1.531278052525914,0.0,,,,,,,,,,,,,,,0.0224896175079982,0.1,221521808.0,49581100,48,4.4678679577500295,2025-09-10,4.480567937122237,4.43,4.55,4.43,0.00686919935331165,0.0028425144816954795,-0.004494382022471988
2025-09-10,4.5,4.55,4.43,4.43,58023628.0,0.0,0.0,4.442809357743996,4.2503638835304045,0.1642857142857142,0.0370848113511686,51.31274232325496,0.5932755219862177,0.0,4.79,4.6,4.6,604080228.0,706506778.7,91843544.1313386,4445.3649,-0.0032433301936021,0.0137299771167047,0.0169733073103068,-0.0779700036586318,1.1714072343364683,-2.1913043478127503,0.0,-0.522096363965889,-1.115228638754701,0.0169733073103068,0.7583333333333333,-0.2796546938814669,1.065603942505052,-0.3628843581313194,-1.7461218331620014,-0.7549890578269216,-1.1573738787741554,0.739454047971702,1.2624691006818138,1.0,,,,,,,,,,,,,,,0.0226603607207097,0.1,258639440.0,57724700,48,4.480567937122237,2025-09-11,4.413755392922124,4.47,4.47,4.37,-0.0036669541936513728,-0.014911623958775433,0.009029345372460584
2025-09-11,4.43,4.47,4.37,4.47,54599902.0,0.0,0.0,4.445398942720757,4.257565067676948,0.1592857142857142,0.0356343879833732,53.2677874218769,0.5554263780002362,0.99999999999,4.72,4.6,4.6,658680130.0,704914877.9,92381221.29502828,4548.0345,0.0418825355077541,0.0275862068965517,-0.0142963286112023,0.1544460995099688,1.1792261213438666,-1.5695067264475464,0.99999999999,-0.5880192115385671,-0.500477772991817,-0.0142963286112023,0.7333333333333333,-0.0609094001006352,1.077204631460224,0.1620783901143864,1.6727892054242488,-0.8778642339544073,-0.6005611162471082,-0.3533811178772171,1.1646163055360204,1.0,,,,,,,,,,,,,,,0.0227370110991709,0.1,239187584.0,54191400,48,4.413755392922124,2025-09-12,4.526720019848684,4.51,4.58,4.47,0.012689042471741407,0.025593766955846364,0.008948545861297452
2025-09-12,4.47,4.58,4.47,4.51,68557824.0,0.0,0.0,4.451551424366399,4.26584162283508,0.1507142857142856,0.0334178017104772,55.20490769286517,0.6997748819813664,0.3636363636330571,4.68,4.6,4.6,727237954.0,702991552.05,91491737.99038278,4521.998,0.0138270420614425,0.0134831460674156,-0.0003438959940269,0.3878104544383791,1.2321977352707174,-1.127962085300573,0.3636363636330571,-0.3569965928316684,0.2650119287552361,-0.0003438959940269,0.6833333333333333,0.1528862993238864,1.146061414084355,0.5280729514884579,-0.5219114533534068,-0.4078009853179252,0.0838179615562219,0.1346338477900203,0.9877420731685314,0.0,,,,,,,,,,,,,,,0.0229542541654288,0.1,306514624.0,67712300,48,4.526720019848684,2025-09-15,4.477834935621448,4.47,4.55,4.45,-0.007131943321186607,-0.010799228583363796,-0.008869179600886956
2025-09-15,4.51,4.55,4.45,4.47,39948193.0,0.0,0.0,4.453308431569599,4.272535340119176,0.142142857142857,0.0317992968999609,52.845864292765135,0.4113256207986345,0.1999999999979964,4.68,4.58,4.58,687289761.0,701918877.4,91543763.8397008,4533.0557,0.0146572637095847,-0.0088691796008869,-0.0235264433104717,0.1174281196100367,1.2717704926070923,-1.477386934662974,0.1999999999979964,-0.8883701134450557,-0.1598046200680205,-0.0235264433104717,0.675,-0.093592709075025,1.1947165109397269,0.2301728417511477,-1.072977839817625,-1.4610756366962463,-0.2890675685636739,-0.6833951263978983,0.950746551554033,0.0,,,,,,,,,,,,,,,0.0232371596904072,0.1,176808208.0,39485200,48,4.477834935621448,2025-09-16,4.4052593907712145,4.43,4.49,4.35,-0.014483357769303207,-0.016207731167777295,-0.008948545861297563
2025-09-16,4.48,4.49,4.35,4.43,54113900.0,0.0,0.0,4.451088580943923,4.277698115852973,0.1349999999999999,0.0304740406320472,50.520911681589794,0.5573988696050757,0.571428571424488,4.62,4.58,4.58,633175861.0,695397110.4,91562602.785017,4523.3367,0.0196287709480584,-0.0044943820224719,-0.0241231529705304,-0.1562117106945686,1.2843738154789996,-1.4074074073969858,0.571428571424488,-0.5844741919143225,-0.6795487186629174,-0.0241231529705304,0.675,-0.3412648392864909,1.2064648386470946,0.2844319059315911,0.1936820731627987,-0.8516729803715944,-0.7427505640148256,-0.7209765695861655,0.9418230513073148,0.0,,,,,,,,,,,,,,,0.0234431509315468,0.1,236464192.0,53677700,48,4.4052593907712145,2025-09-17,4.390683629751126,4.41,4.43,4.36,-0.008875027144215286,-0.0033087179952726586,-0.004514672686230181
2025-09-17,4.43,4.43,4.36,4.41,44900419.0,0.0,0.0,4.447175382758787,4.282035882546318,0.1264285714285713,0.0286686103012568,49.35178741670601,0.4993999318136374,0.7142857142755138,4.6,4.58,4.58,588275442.0,677211139.95,73038436.973605,4551.023,0.023768150056703,-0.0045146726862301,-0.0282828227429332,-0.2940425754909037,1.3061881372634332,-1.5028248587451725,0.7142857142755138,-0.6943480376730427,-1.2176560949974884,-0.0282828227429332,0.675,-0.4651878553445991,1.228247608926799,0.1991145123359191,0.6741204425742522,-1.0646465650051815,-1.2040423341375095,-0.8786196858008433,0.9331461869673348,0.0,,,,,,,,,,,,,,,0.0239771295372697,0.1,194611344.0,44323700,48,4.390683629751126,2025-09-18,4.352278858754002,4.32,4.42,4.28,-0.013088694160090286,-0.008746877305596423,-0.020408163265306034
2025-09-18,4.39,4.42,4.28,4.32,74108163.0,0.0,0.0,4.435063441543664,4.2832806077087335,0.1285714285714285,0.0297619047618978,44.37524761567863,0.9415550939791232,0.2857142857122458,4.6,4.58,4.58,514167279.0,670225650.4,81165000.46169338,4498.109,-0.010977379349255,-0.0335570469798656,-0.0225796676306105,-0.894937878665982,1.18053315204028,-2.177777777760836,0.2857142857122458,-0.0602224153594786,-1.922729877561613,-0.0225796676306105,0.6833333333333333,-1.0065654680871765,1.06085042176942,-0.3736604536863578,-0.7962806036218637,0.1914663524618141,-1.7901336732662625,-0.6938536927668908,0.9520678029653392,0.0,,,,,,,,,,,,,,,0.0246157043580873,0.1,319840704.0,73488100,48,4.352278858754002,2025-09-19,4.266856335202663,4.26,4.32,4.23,-0.012301774258642983,-0.01962707958832277,-0.01388888888888895
2025-09-19,4.32,4.32,4.23,4.26,48252600.0,0.0,0.0,4.41839073282522,4.282517309095332,0.1264285714285713,0.0296780684104557,41.37951263348305,0.6537829808119954,0.333333333329623,4.6,4.55,4.55,465914679.0,668143195.7,85718288.69106688,4501.9195,-0.004440183299506,-0.0554323725055432,-0.0509921892060372,-1.2528080562347683,1.0747050464425898,-2.6892655367018934,0.333333333329623,-0.4249798162146993,-2.3592225158488875,-0.0509921892060372,0.6833333333333333,-1.3180208418957382,0.9234029644463272,-0.810801190068788,-0.6261588955601571,-0.5510040020507314,-2.117772958291185,-1.7125499109815805,0.9433773184289984,0.0,,,,,,,,,,,,,,,0.0256993614657786,0.1,205886912.0,48252600,48,4.266856335202663,2025-09-22,4.190038814305447,4.17,4.29,4.15,-0.016422813543322312,-0.018003306149178666,-0.021126760563380254
2025-09-22,4.26,4.29,4.15,4.17,50328034.0,0.0,0.0,4.394734472556151,4.278828216993845,0.1242857142857141,0.029804727646447,37.31066410107128,0.7331262022567661,0.1428571428561197,4.6,4.49,4.49,415586645.0,655871239.75,101900597.5775423,4522.608,-0.0023047808567628,-0.0671140939597315,-0.0648093131029686,-1.808208399862532,0.9325790677351914,-3.459770114914692,0.1428571428561197,-0.3104374196688145,-2.358029299751191,-0.0648093131029686,0.7,-1.7894704526749672,0.7416059528453438,-1.4653669700561949,-1.261245083007863,-0.334439915532005,-2.0708064381862075,-2.1601323047664622,0.9896787025363926,0.0,,,,,,,,,,,,,,,0.0267208624872792,0.1,210828088.0,50316500,48,4.190038814305447,2025-09-23,4.098164153453194,4.12,4.19,4.04,-0.01722682171386236,-0.021926923573733603,-0.011990407673860837
2025-09-23,4.19,4.19,4.04,4.12,44279300.0,0.0,0.0,4.368569284693661,4.273620734469456,0.1207142857142856,0.0292995839112272,35.23763642437885,0.6955278117600809,0.533333333329777,4.58,4.43,4.43,371307345.0,634185701.45,113358106.30422825,4519.7781,-0.0007867201218957,-0.0699774266365688,-0.069190706514673,-2.059153837681906,0.7865560373537583,-3.8106508875424,0.533333333329777,-0.3630842802656196,-2.319008009400689,-0.069190706514673,0.6833333333333333,-1.9732584281857364,0.5558718273804639,-1.763350170698342,0.0741333013091458,-0.459044168890127,-2.000345137095822,-2.2582241187148733,0.925695310891237,1.0,,,,,,,,,,,,,,,0.026873196188593,0.1,181463840.0,44279300,48,4.098164153453194,2025-09-24,4.131993484844629,4.15,4.16,4.09,0.002911040010832311,0.008254752646482011,0.00728155339805836
2025-09-24,4.12,4.16,4.09,4.15,31739500.0,0.0,0.0,4.347753162341884,4.269567595634392,0.1149999999999999,0.0277108433734872,37.48209937390904,0.5343012650061165,0.8571428571306158,4.58,4.42,4.42,403046845.0,619933235.65,123178200.7869356,4566.0708,0.0033064653815197,-0.0589569160997731,-0.0622633814812929,-1.7195927160014273,0.6798744931027146,-3.7391304347500953,0.8571428571306158,-0.626795432426012,-1.7607530331211263,-0.0622633814812929,0.65,-1.6502011665710332,0.4227783528202894,-1.6944216962707537,1.177559045409998,-1.028665593817955,-1.5256410667900873,-1.9744123007396912,0.8077786169651733,0.0,,,,,,,,,,,,,,,0.0270153599336979,0.1,129886736.0,31434400,48,4.131993484844629,2025-09-25,4.180533256626986,4.17,4.23,4.15,0.007357411235418221,0.011747301141783462,0.004819277108433662
2025-09-25,4.16,4.23,4.15,4.17,36494500.0,0.0,0.0,4.330824289737895,4.266303084302116,0.1114285714285713,0.0267214799588836,38.9998965691324,0.6583995031794871,0.2499999999968694,4.58,4.32,4.330824289737895,439541345.0,601706129.85,121540685.36524516,4593.4875,0.021204132669973,-0.0347222222222223,-0.0559263548921953,-1.4432949078912332,0.5790364590338433,-3.6794871794541626,0.2499999999968694,-0.4179433842072179,-1.334242804067414,-0.0559263548921953,0.6,-1.3948534018087395,0.2973880331623525,-1.6426334678525958,-0.9033918249084852,-0.6064009714491517,-1.1765813046158475,-1.7196109521211596,0.6359250710835367,0.0,,,,,,,,,,,,,,,0.0270153599336979,0.1,151148016.0,36155200,48,4.180533256626986,2025-09-26,4.162418414011102,4.14,4.2,4.13,-0.0018181261364265122,-0.004333141612297586,-0.007194244604316613
2025-09-26,4.15,4.2,4.13,4.14,27618100.0,0.0,0.0,4.312650547858095,4.2621619995709,0.1049999999999999,0.0253623188405735,37.528119261067545,0.5220211479172291,0.1428571428550984,4.58,4.29,4.312650547858095,411923245.0,586002042.2,124715221.8779468,4550.0487,0.0106908175501583,-0.0281690140845071,-0.0388598316346654,-1.6442909319662045,0.4808433170163323,-4.190476190436286,0.1428571428550984,-0.6500471786687412,-1.3958103475962471,-0.0388598316346654,0.5916666666666667,-1.6139806189834065,0.1714966070950049,-2.1211938511397475,-1.2835526946776714,-1.0906084310026845,-1.235022892729398,-1.1362292123652529,0.6040834295254551,1.0,,,,,,,,,,,,,,,0.0270153599336979,0.1,114958088.0,27618100,48,4.162418414011102,2025-09-29,4.189540378523116,4.22,4.22,4.11,0.01196627500558356,0.006515914983635351,0.019323671497584627
2025-09-29,4.16,4.22,4.11,4.22,41603800.0,0.0,0.0,4.303826686157325,4.260779638929231,0.1064285714285713,0.0252200406228782,43.636549714023744,0.807622025608551,0.999999999990909,4.55,4.23,4.303826686157325,453527045.0,568905809.6,118091611.67634746,4620.0528,0.0215461521316904,0.0119904076738608,-0.0095557444578295,-0.7876332927459881,0.4044689001259414,-3.1006711409104653,0.999999999990909,-0.2136611199973858,-0.9770276056204354,-0.0095557444578295,0.5916666666666667,-0.9038292410626414,0.0727248244414947,-1.2403248135480924,1.6441701527734471,-0.1692364439602905,-0.899964338105021,-0.165218353953182,0.6003363656467583,0.0,,,,,,,,,,,,,,,0.0270153599336979,0.1,174300800.0,41603800,48,4.189540378523116,2025-09-30,4.238041128372628,4.22,4.28,4.2,0.004275148903466475,0.011576627855919952,0.0
2025-09-30,4.24,4.28,4.2,4.22,36712999.0,0.0,0.0,4.295843192237579,4.259442601587288,0.1035714285714285,0.0245429925524654,43.6365497139663,0.7412222778913442,0.2499999999968694,4.49,4.28,4.295843192237579,453527045.0,555628825.95,115358348.19782367,4640.6935,0.0267525080490123,0.0242718446601941,-0.0024806633888181,-0.732279097459215,0.3514539786890705,-2.606896551698973,0.2499999999968694,-0.299454728504347,-0.8850835899185169,-0.0024806633888181,0.5833333333333334,-0.8808693217123927,0.0028326405505196,-0.8311796679021355,-0.9061889744253872,-0.3468156472806875,-0.8292833284413355,0.063274809585478,0.5687279971096447,1.0,,,,,,,,,,,,,,,0.0270153599336979,0.1,153886240.0,36310700,48,4.238041128372628,2025-10-09,4.325092229056633,4.36,4.36,4.26,0.02490337181436808,0.020540409601317755,0.0331753554502372
2025-10-09,4.29,4.36,4.26,4.36,56424961.0,0.0,0.0,4.301953364405429,4.262739565469672,0.1064285714285714,0.0244102228047126,52.969735115987866,1.141946808455306,0.99999999999,4.43,4.36,4.36,509952006.0,548113489.6,113172505.23006617,4709.482,0.031408010581001,0.0506024096385542,0.0191943990575531,0.5454046297425287,0.3684518020774746,-0.6577181207991835,0.99999999999,0.132734532614293,-0.33719748027511,0.0191943990575531,0.575,0.3001938754985171,0.0241739024598119,0.9277182728173438,1.6426331597645318,0.5571659955605882,-0.3754475261363614,0.7963224698179927,0.537336174256556,0.0,,,,,,,,,,,,,,,0.026873196188593,0.1,243784256.0,56365100,48,4.325092229056633,2025-10-10,4.341796479345567,4.36,4.38,4.29,-0.004175119416154338,0.0038621720426474937,0.0
2025-10-10,4.33,4.38,4.29,4.36,45701589.0,0.0,0.0,4.307481615414436,4.265928432175584,0.1049999999999999,0.0240825688073339,52.96973511592039,0.9378910694698922,0.7777777777691401,4.42,4.38,4.38,509952006.0,543566396.55,112786818.442792,4616.8341,0.0050825434922812,0.0455635491606716,0.0404810056683904,0.5001750912863255,0.3957446022710124,-0.5714285714231256,0.7777777777691401,-0.0641214673487087,-0.2980347439009455,0.0404810056683904,0.575,0.2427201871584296,0.0575392915140917,0.9915633690952376,0.876725714749295,0.1313700558269785,-0.3467745411048464,1.5181029833051731,0.5342711651920085,0.0,,,,,,,,,,,,,,,0.0267865034052019,0.1,197441024.0,45474500,48,4.341796479345567,2025-10-13,4.2486140997959065,4.32,4.34,4.12,-0.02554722481745275,-0.021461710605953144,-0.00917431192660556
2025-10-13,4.21,4.34,4.12,4.32,49046100.0,0.0,0.0,4.308673842517823,4.267701270464909,0.115,0.0266203703703642,50.21447520572131,1.0065518674431233,0.9090909090867788,4.38,4.38,4.38,460905906.0,534113506.5,111387287.13591416,4593.9785,0.0096547977607359,0.0434782608695654,0.0338234631088294,0.0984883259311176,0.3562832352396355,-0.5217391304302422,0.9090909090867788,0.0065304972519467,-0.6572347920698749,0.0338234631088294,0.6416666666666667,-0.1582424224694114,0.0016548661611607,1.02041972180287,1.3044242009849774,0.2732301456558596,-0.649189803589061,1.2625183040186487,0.7566268072490336,0.0,,,,,,,,,,,,,,,0.0266709251646239,0.1,208377952.0,49046100,48,4.2486140997959065,2025-10-14,4.341575706507649,4.28,4.42,4.26,0.0049943765064,0.02188045431478658,-0.0092592592592593
2025-10-14,4.36,4.42,4.26,4.28,49650748.0,0.0,0.0,4.305943000373269,4.268104507498847,0.1164285714285714,0.0272029372496598,47.55082314410421,1.0321586359727493,0.1249999999992215,4.38,4.42,4.42,411255158.0,519072489.05,106546142.76583011,4539.0644,-0.0175297563698839,0.014218009478673,0.0317477658485569,-0.2228233160875076,0.3249931903296674,-0.8588957055140923,0.1249999999992215,0.031652372273977,-1.0119308709932724,0.0317477658485569,0.6916666666666667,-0.4877934153176985,-0.0442677202797319,0.6950902506102019,-1.3610251165566043,0.3163100672821395,-0.943816122037893,1.1732155584120083,0.9201883893704016,0.0,,,,,,,,,,,,,,,0.0266709251646239,0.1,214341856.0,49369600,48,4.341575706507649,2025-10-15,4.283671317041902,4.29,4.32,4.25,0.0008577843555845899,-0.01333718294465136,0.002336448598130758
2025-10-15,4.29,4.32,4.25,4.29,33274100.0,0.0,0.0,4.304424619385339,4.268822392498884,0.1164285714285714,0.0271395271395208,48.289328142182285,0.7039319156829441,0.5714285714204063,4.42,4.42,4.42,444529258.0,508193759.15,102414207.22843537,4606.2879,-0.0074138919107672,0.0165876777251186,0.0240015696358858,-0.1238924364374265,0.3057859977951415,-1.1165644171683224,0.5714285714204063,-0.3510736381785099,-0.6216373965381191,0.0240015696358858,0.6833333333333333,-0.4081303586484675,-0.075269673192066,0.4427551047660281,0.1565190081782398,-0.5051467183235714,-0.616149067421036,0.8901897670757771,0.8847847755417868,0.0,,,,,,,,,,,,,,,0.0266709251646239,0.1,141672148.0,33072600,48,4.283671317041902,2025-10-16,4.225790136152359,4.2,4.28,4.19,-0.014967334230219453,-0.013512049969677253,-0.020979020979020935
2025-10-16,4.28,4.28,4.19,4.2,36466500.0,0.0,0.0,4.294479417539116,4.266565920613675,0.1135714285714286,0.0270408163265241,42.49057567722296,0.7894709222270829,0.1111111111098743,4.42,4.42,4.42,408062758.0,498392885.65,102147994.8163686,4618.4218,-0.01933550229091,-0.036697247706422,-0.0173617454155119,-0.8318942424754564,0.2457792182092668,-1.9371069182219345,0.1111111111098743,-0.2363922765827118,-0.8843064204283834,-0.0173617454155119,0.675,-1.1307463448000086,-0.1615368170863232,-0.3410904999287747,-1.3821767201849924,-0.2681541896216885,-0.83330922020532,-0.5398362110470565,0.8499081338685706,0.0,,,,,,,,,,,,,,,0.0266709251646239,0.1,154099776.0,36466500,48,4.225790136152359,2025-10-17,4.174796516006698,4.12,4.26,4.11,-0.006000829522214701,-0.012067239144083586,-0.01904761904761909
2025-10-17,4.21,4.26,4.11,4.12,33857700.0,0.0,0.0,4.277862330154439,4.261760480593554,0.1178571428571428,0.0286061026352219,38.10978894031015,0.7498280632205578,0.066666666666221,4.42,4.42,4.42,374205058.0,484169132.05,98582090.00770286,4514.2345,-0.0222229341097616,-0.055045871559633,-0.0328229374498714,-1.3394379528141749,0.1366217538487713,-2.5454545454329454,0.066666666666221,-0.2879113477726149,-1.1154569155655738,-0.0328229374498714,0.7666666666666667,-1.6382178361516475,-0.3140022472448048,-0.9250498926517374,-1.5026276466778594,-0.388378980490087,-1.017780668960898,-1.0619224988154297,1.1527892205212324,0.0,,,,,,,,,,,,,,,0.0268811481427038,0.1,141349008.0,33857700,48,4.174796516006698,2025-10-20,4.131475313287308,4.14,4.16,4.1,0.00278527021536612,-0.010376841734271669,0.004854368932038833
2025-10-20,4.16,4.16,4.1,4.14,30562957.0,0.0,0.0,4.2647325844254445,4.257768333688848,0.1121428571428572,0.0270876466528575,39.78132362933528,0.7065892154125587,0.6666666666555506,4.42,4.42,4.42,404768015.0,468045635.1,82580661.02678955,4538.2201,-0.012137279266762,-0.0416666666666668,-0.0295293873999048,-1.112265084038633,0.062101598924513,-2.4968152866019397,0.6666666666555506,-0.3473058068220834,-0.7662522836850685,-0.0295293873999048,0.6833333333333333,-1.4013678530270686,-0.4206449894407287,-0.8674454098875172,0.5198991919850147,-0.5240560772660318,-0.718304351599296,-0.9395231302925348,0.8609918436405645,1.0,,,,,,,,,,,,,,,0.0270642314896908,0.1,126270280.0,30563000,48,4.131475313287308,2025-10-21,4.307782999929147,4.36,4.44,4.13,0.04052729466887617,0.042674268456793785,0.053140096618357724
2025-10-21,4.16,4.44,4.13,4.36,81564345.0,0.0,0.0,4.2738056716230215,4.261120191600688,0.1235714285714286,0.0283420707732569,54.377774387962994,1.799146722475772,0.7419354838685747,4.42,4.44,4.44,486332360.0,457997765.05,65817374.31237661,4607.8715,0.0151588728285061,0.0186915887850467,0.0035327159565405,0.6975263568022758,0.1026570637637158,-0.485549132944044,0.7419354838685747,0.5873125094391667,0.4305032713022071,0.0035327159565405,0.7583333333333333,0.4039058082417911,-0.3735471507590281,1.040643682463858,0.7706258698780716,1.478805596575958,0.2799129873237065,0.1952127559132816,1.1077272725816725,0.0,,,,,,,,,,,,,,,0.0271135868961891,0.1,346552096.0,80447900,48,4.307782999929147,2025-10-22,4.3088737455659505,4.31,4.34,4.26,-0.011726205145424218,0.0002532034777102954,-0.01146788990825709
2025-10-22,4.31,4.34,4.26,4.31,43523200.0,0.0,0.0,4.277252750516067,4.262722808269518,0.1257142857142858,0.0291680477295259,51.332406970802815,0.9713811630064922,0.6249999999921847,4.44,4.44,4.44,442809160.0,448479430.0,52139183.733410224,4592.57,-0.0029780813309564,0.0046620046620045,0.0076400859929609,0.2604894845292105,0.1155790860511732,-1.0340909090826886,0.6249999999921847,-0.0290363408515815,-0.1087525656134611,0.0076400859929609,0.8,-0.0429781915010825,-0.364279861031243,0.5267804773859273,0.3810174032354321,0.1364335283962862,-0.1658474496579229,0.34047300512475,1.2354330024554074,1.0,,,,,,,,,,,,,,,0.0271712321945903,0.1,186215304.0,43216700,48,4.3088737455659505,2025-10-23,4.316031674943034,4.38,4.38,4.26,0.0013994605436273844,0.0016612065703824896,0.016241299303944468
2025-10-23,4.3,4.38,4.26,4.38,40979541.0,0.0,0.0,4.28703820284787,4.266567962096747,0.1285714285714287,0.0293542074363925,55.12177397260236,0.9186294177573776,0.9999999999916668,4.44,4.44,4.44,483788701.0,443255092.95,42147262.84287831,4606.3447,-0.0026149841922191,0.0428571428571427,0.0454721270493618,0.7230362000664974,0.1592129836186038,-0.4666666666630404,0.9999999999916668,-0.0848724830469623,0.9617138887786408,0.0454721270493618,0.8166666666666667,0.4131386616160256,-0.3141803054552859,1.0625267245916885,1.615975854901193,0.0094227040639043,0.7241306614382419,1.6132177698599257,1.276210606912798,0.0,,,,,,,,,,,,,,,0.0274568903115735,0.1,175394032.0,40637800,48,4.316031674943034,2025-10-24,4.344200523017713,4.33,4.43,4.3,-0.00817339657129823,0.00652656194304968,-0.011415525114155223
2025-10-24,4.41,4.43,4.3,4.33,40534028.0,0.0,0.0,4.291129802576644,4.268647701044396,0.1328571428571429,0.0306829429231206,52.00687336236553,0.944172808279354,0.2307692307674577,4.44,4.44,4.44,443254673.0,439709462.65,38889501.98204806,4660.6835,0.0324416022251392,0.0509708737864078,0.0185292715612686,0.2925713784531659,0.1692201190586611,-0.8279569892410816,0.2307692307674577,-0.0574460699720438,0.0911611146791373,0.0185292715612686,0.85,-0.0333873817799295,-0.3123779681044197,0.7180655593906727,-0.957451947526606,0.0643285604158128,0.0011556745977298,0.6903916578222612,1.3669075764623375,0.0,,,,,,,,,,,,,,,0.0278536057061111,0.1,176087824.0,40534000,48,4.344200523017713,2025-10-27,4.302318945114392,4.3,4.35,4.27,-0.0063928533223114314,-0.009640802187056652,-0.006928406466512715
2025-10-27,4.33,4.35,4.27,4.3,35797200.0,0.0,0.0,4.29197458328363,4.269675645272448,0.1307142857142858,0.0303986710963384,50.17480109320893,0.8461102807932354,0.3749999999953152,4.44,4.44,4.44,407457473.0,436786602.35,39006718.98147899,4716.0186,0.0391780248824866,0.038647342995169,-0.0005306818873176,0.0613966306165669,0.1705929683902492,-1.0710382513579295,0.3749999999953152,-0.1671055723239003,-0.7518994192750731,-0.0005306818873176,0.8333333333333334,-0.2853243311360499,-0.3241427101574095,0.4824902379070543,-0.4769758895227081,-0.174029833602297,-0.6949817673589064,0.0362866443120532,1.2909485457618404,1.0,,,,,,,,,,,,,,,0.0281692194059959,0.1,152697904.0,35492000,48,4.302318945114392,2025-10-28,4.4964560111830005,4.41,4.57,4.4,0.04568744446116302,0.0451238200945252,0.0255813953488373
2025-10-28,4.44,4.57,4.4,4.41,171760728.0,0.0,0.0,4.303215099161379,4.274276443788105,0.1442857142857144,0.0327178490443722,56.25928624413239,3.550272149034204,0.0588235294114174,4.44,4.57,4.57,579218201.0,444968180.15,49461621.64264598,4691.973,0.0182517025485626,0.0114678899082567,-0.0067838126403059,0.7400933721437268,0.2005649382292216,-0.2079207920777684,0.0588235294114174,1.2670242622487424,2.71422602800894,-0.0067838126403059,0.8583333333333333,0.4030079536414953,-0.3004736788848943,1.2832617468811884,-1.5073718775120095,2.831674801073678,2.1380720668427355,-0.1801917285879206,1.3495254915563817,1.0,,,,,,,,,,,,,,,0.0284740867042394,0.1,772314432.0,171760700,48,4.4964560111830005,2025-10-29,4.4928074792756245,4.55,4.59,4.38,0.018777206184948936,-0.0008114239076957297,0.03174603174603163
2025-10-29,4.42,4.59,4.38,4.55,124322200.0,0.0,0.0,4.326718423050772,4.283316560385217,0.1492857142857144,0.0328100470957542,62.53076127851378,2.3733881401167207,0.8095238095199544,4.57,4.59,4.59,703540401.0,461579832.95,72402960.88412273,4747.8378,0.0338084776062206,0.0556844547563806,0.0218759771501599,1.4956660656785885,0.290730180532872,-0.1339712918651342,0.8095238095199544,0.8643185292349507,3.34186012692555,0.0218759771501599,0.8583333333333333,1.175940544786767,-0.1925094397894268,1.3336680431556531,0.9753888445822826,1.931940329165611,2.566110720398816,0.7847294930913895,1.3255019828949128,0.0,,,,,,,,,,,,,,,0.0286373564682393,0.1,558555710.0,124322200,48,4.4928074792756245,2025-10-30,4.502992952203429,4.47,4.56,4.47,-0.010331219295949712,0.0022670619595404062,-0.01758241758241763
