date,open,high,low,close,volume,event_flag,no_price_limit_flag,ema20,ema60,atr14,atrp14,rsi14,rvol20,close_pos,b10_prev,r5,resistance,obv,obv_ma20,obv_std20,bench_close,bench_ret5,ret5,rs5,x1_price_vs_ema20,x2_ema20_vs_ema60,x3_break_b10,x4_close_pos,x5_log_rvol20,x6_obv_z,x7_rs5,x8_atrp_rank,z_x1_price_vs_ema20,z_x2_ema20_vs_ema60,z_x3_break_b10,z_x4_close_pos,z_x5_log_rvol20,z_x6_obv_z,z_x7_rs5,z_x8_atrp_rank,label_rev,p_rev,cv_best_l2,cv_logloss,cv_folds_used,train_n,coef_intercept,coef_z_x1_price_vs_ema20,coef_z_x2_ema20_vs_ema60,coef_z_x3_break_b10,coef_z_x4_close_pos,coef_z_x5_log_rvol20,coef_z_x6_obv_z,coef_z_x7_rs5,coef_z_x8_atrp_rank,atrp14_med60,price_limit_ratio,daily_vwap_pv,daily_vwap_volume,n_intraday_bars,daily_vwap,next_date,next_day_vwap,next_day_close,next_day_high,next_day_low,next_day_vwap_ret_close,next_day_vwap_ret_vwap,next_day_close_ret_close,close_fund,peTTM,pbMRQ,psTTM,pcfNcfTTM,pubDate,statDate,profit_roeAvg,profit_npMargin,profit_gpMargin,profit_netProfit,profit_epsTTM,profit_MBRevenue,profit_totalShare,profit_liqaShare,used_pubDate,effective_date,operation_NRTurnRatio,operation_NRTurnDays,operation_INVTurnRatio,operation_INVTurnDays,operation_CATurnRatio,operation_AssetTurnRatio,growth_YOYEquity,growth_YOYAsset,growth_YOYNI,growth_YOYEPSBasic,growth_YOYPNI,solvency_currentRatio,solvency_quickRatio,solvency_cashRatio,solvency_YOYLiability,solvency_liabilityToAsset,solvency_assetToEquity,cashflow_CAToAsset,cashflow_NCAToAsset,cashflow_tangibleAssetToAsset,cashflow_ebitToInterest,cashflow_CFOToOR,cashflow_CFOToNP,cashflow_CFOToGr,dupont_dupontROE,dupont_dupontAssetStoEquity,dupont_dupontAssetTurn,dupont_dupontPnitoni,dupont_dupontNitogr,dupont_dupontTaxBurden,dupont_dupontIntburden,dupont_dupontEbittogr,fund_days_since_effective,ak_fund_收盘价,ak_fund_涨跌幅,ak_fund_主力净流入-净额,ak_fund_主力净流入-净占比,ak_fund_超大单净流入-净额,ak_fund_超大单净流入-净占比,ak_fund_大单净流入-净额,ak_fund_大单净流入-净占比,ak_fund_中单净流入-净额,ak_fund_中单净流入-净占比,ak_fund_小单净流入-净额,ak_fund_小单净流入-净占比,peTTM_rank252,pbMRQ_rank252,psTTM_rank252,pcfNcfTTM_rank252,profit_roeAvg_chg4q,profit_npMargin_chg4q,profit_gpMargin_chg4q,profit_netProfit_chg4q,profit_epsTTM_chg4q,profit_MBRevenue_chg4q,profit_totalShare_chg4q,profit_liqaShare_chg4q,growth_YOYEquity_chg4q,growth_YOYAsset_chg4q,growth_YOYNI_chg4q,growth_YOYEPSBasic_chg4q,growth_YOYPNI_chg4q,solvency_currentRatio_chg4q,solvency_quickRatio_chg4q,solvency_cashRatio_chg4q,solvency_YOYLiability_chg4q,solvency_liabilityToAsset_chg4q,solvency_assetToEquity_chg4q,cashflow_CAToAsset_chg4q,cashflow_NCAToAsset_chg4q,cashflow_tangibleAssetToAsset_chg4q,cashflow_ebitToInterest_chg4q,cashflow_CFOToOR_chg4q,cashflow_CFOToNP_chg4q,cashflow_CFOToGr_chg4q,dupont_dupontROE_chg4q,dupont_dupontAssetStoEquity_chg4q,dupont_dupontAssetTurn_chg4q,dupont_dupontPnitoni_chg4q,dupont_dupontNitogr_chg4q,dupont_dupontTaxBurden_chg4q,dupont_dupontIntburden_chg4q,dupont_dupontEbittogr_chg4q,ak_fund_收盘价_sum5,ak_fund_收盘价_sum10,ak_fund_涨跌幅_sum5,ak_fund_涨跌幅_sum10,ak_fund_主力净流入-净额_sum5,ak_fund_主力净流入-净额_sum10,ak_fund_主力净流入-净占比_sum5,ak_fund_主力净流入-净占比_sum10,ak_fund_超大单净流入-净额_sum5,ak_fund_超大单净流入-净额_sum10,ak_fund_超大单净流入-净占比_sum5,ak_fund_超大单净流入-净占比_sum10,ak_fund_大单净流入-净额_sum5,ak_fund_大单净流入-净额_sum10,ak_fund_大单净流入-净占比_sum5,ak_fund_大单净流入-净占比_sum10,ak_fund_中单净流入-净额_sum5,ak_fund_中单净流入-净额_sum10,ak_fund_中单净流入-净占比_sum5,ak_fund_中单净流入-净占比_sum10,ak_fund_小单净流入-净额_sum5,ak_fund_小单净流入-净额_sum10,ak_fund_小单净流入-净占比_sum5,ak_fund_小单净流入-净占比_sum10
2020-01-16,15.8326937,16.01946006,15.61196982,15.62894858,40469452.0,0.0,0.0,15.372415369375023,14.59552428398706,0.5105755685714284,0.0326685807402788,55.62953765371356,0.7608250019016183,0.0416666666665616,15.98550254,16.01946006,16.01946006,2092834764.0,2124953251.5,45320206.683010966,4149.043,-0.0036802694477843,0.0060109289617487,0.009691198409533,0.5024392595639515,1.5215986294842805,-0.698337292160155,0.0416666666665616,-0.2733519056442097,-0.7087012582411755,0.009691198409533,0.1,-0.2675035482637756,0.896101460456477,0.434952812217935,-1.771490926563128,-0.6039181295135555,-1.8720624368945664,-0.0836237811911821,-1.8431780371987,1.0,,,,,,,,,,,,,,,0.0358500814774552,0.1,751174848.0,40469452,48,18.561527544282043,2020-01-17,18.793565817860507,16.12133262,16.22320518,15.52707602,0.2024843335853183,0.0125010332810644,0.0315046170559478,15.62894858,21.090875,4.534125,0.888609,55.961445,2019-10-31,2019-09-30,0.133212,0.036387,0.074315,10184524000.0,0.873345,,19844483574.0,1608772023.0,True,2019-11-01,3.296523,81.904476,6.115625,44.149205,1.456892,1.383048,0.237388,-0.013594,0.043669,-0.018868,0.043948,1.577626,1.193878,0.486188,-0.129104,0.604863,2.53077,0.951804,0.048196,0.385364,,0.010144,0.278772,0.010144,0.133212,2.646968,1.383048,1.000032,0.036387,0.898428,1.053963,0.038427,76,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-17,15.62894858,16.22320518,15.52707602,16.12133262,64639886.0,0.0,0.0,15.443740821815496,14.645550786807156,0.5190649485714285,0.032197397126305,61.24864080260355,1.2644565598879862,0.853658536584139,16.01946006,16.22320518,16.22320518,2157474650.0,2125116357.05,45430950.93809723,4154.853,-0.0020011126099639,0.0532445923460898,0.0552457049560537,1.305408504365527,1.5377459741860502,0.1962616822426132,0.853658536584139,0.2346424329497944,0.712252160296852,0.0552457049560537,0.075,0.66518282362197,0.9166637623286652,1.402579113165532,1.2033287435343696,0.7607685280449448,-0.4033920680486442,0.8822964701957665,-1.9290559000154293,1.0,,,,,,,,,,,,,,,0.0358500814774552,0.1,1214813952.0,64639886,48,18.793565817860507,2020-01-20,19.181619601768165,16.41846092,16.52033348,15.89211936,0.1898284126940967,0.0206482254442033,0.0184307530279095,16.12133262,21.755335,4.676971,0.916605,57.724489,2019-10-31,2019-09-30,0.133212,0.036387,0.074315,10184524000.0,0.873345,,19844483574.0,1608772023.0,True,2019-11-01,3.296523,81.904476,6.115625,44.149205,1.456892,1.383048,0.237388,-0.013594,0.043669,-0.018868,0.043948,1.577626,1.193878,0.486188,-0.129104,0.604863,2.53077,0.951804,0.048196,0.385364,,0.010144,0.278772,0.010144,0.133212,2.646968,1.383048,1.000032,0.036387,0.898428,1.053963,0.038427,77,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-20,16.02794944,16.52033348,15.89211936,16.41846092,58199566.0,0.0,0.0,15.53657130735688,14.703678987895447,0.5190649485714286,0.03161471413798,64.1953496147238,1.1280464525627902,0.8378378378365039,16.22320518,16.52033348,16.52033348,2215674216.0,2128189440.9,49216200.17298873,4185.83,-0.0043192321195969,0.0392262224610424,0.0435454545806394,1.6989966574868145,1.604601354323993,0.3761682242983414,0.8378378378365039,0.1204873335779299,1.7775605347934618,0.0435454545806394,0.025,1.120579607574973,1.0156914771154946,1.5912841366723047,1.1338414267011554,0.4690105134265331,0.697442304424174,0.6377913780852927,-2.116652855364776,0.0,,,,,,,,,,,,,,,0.0358500814774552,0.1,1116361936.0,58199566,48,19.181619601768165,2020-01-21,19.089671392438422,16.20622642,16.46090782,16.02794944,0.1626955465225437,-0.0047935581686368,-0.0129265770423991,16.41846092,22.156302,4.763171,0.933498,58.788395,2019-10-31,2019-09-30,0.133212,0.036387,0.074315,10184524000.0,0.873345,,19844483574.0,1608772023.0,True,2019-11-01,3.296523,81.904476,6.115625,44.149205,1.456892,1.383048,0.237388,-0.013594,0.043669,-0.018868,0.043948,1.577626,1.193878,0.486188,-0.129104,0.604863,2.53077,0.951804,0.048196,0.385364,,0.010144,0.278772,0.010144,0.133212,2.646968,1.383048,1.000032,0.036387,0.898428,1.053963,0.038427,80,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-21,16.2996096,16.46090782,16.02794944,16.20622642,46362445.0,0.0,0.0,15.600347984751462,14.752942838128384,0.5008734199999999,0.0309062336301709,60.64785013758825,0.8949007231041908,0.4117647058814024,16.52033348,16.52033348,16.52033348,2169311771.0,2131048398.8,49857014.89987022,4114.308,-0.0180381996073402,0.0380641653072322,0.0561023649145724,1.2096438162906085,1.6918548934407154,-0.6271186440665474,0.4117647058814024,-0.1110424907657252,0.7674621570674832,0.0561023649145724,0.0083333333333333,0.5506412260224431,1.151111113460937,0.5051422027826857,-0.4280011071971858,-0.1607593747249938,-0.340937903825541,0.9048185987643224,-2.1559747528973947,1.0,,,,,,,,,,,,,,,0.0358500814774552,0.1,885043840.0,46362445,48,19.089671392438422,2020-01-22,19.92809328132003,17.7003573,17.827698,15.7902468,0.2296566001772564,0.0439201844623533,0.0921948664222105,16.20622642,21.869897,4.701599,0.921431,58.028462,2019-10-31,2019-09-30,0.133212,0.036387,0.074315,10184524000.0,0.873345,,19844483574.0,1608772023.0,True,2019-11-01,3.296523,81.904476,6.115625,44.149205,1.456892,1.383048,0.237388,-0.013594,0.043669,-0.018868,0.043948,1.577626,1.193878,0.486188,-0.129104,0.604863,2.53077,0.951804,0.048196,0.385364,,0.010144,0.278772,0.010144,0.133212,2.646968,1.383048,1.000032,0.036387,0.898428,1.053963,0.038427,81,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-22,16.0449282,17.827698,15.7902468,17.7003573,91715769.0,0.0,0.0,15.80034887191799,14.84957937786188,0.6203311242857144,0.0350462487153114,72.26697384200267,1.7158644957650893,0.9374999999995391,16.52033348,17.827698,17.827698,2261027540.0,2138493145.15,57071325.51678595,4131.931,-0.0083525850222262,0.1149732620320855,0.1233258470543118,3.0628939185773225,1.532680623029112,1.902248289341995,0.9374999999995391,0.5399170327759978,2.1470395814437464,0.1233258470543118,0.25,2.6119498236128686,0.8838396082592455,3.0794247127655123,1.4708825114535329,1.5759771132445433,1.0795602258810268,2.293672172792174,-1.0624703106051006,0.0,,,,,,,,,,,,,,,0.0358500814774552,0.1,1827720400.0,91715769,48,19.92809328132003,2020-01-23,20.07935040350985,16.97876,17.64093164,16.4693972,0.1344036768969543,0.0075901452313853,-0.040767386091127,17.7003573,23.886189,5.135063,1.006383,63.378388,2019-10-31,2019-09-30,0.133212,0.036387,0.074315,10184524000.0,0.873345,,19844483574.0,1608772023.0,True,2019-11-01,3.296523,81.904476,6.115625,44.149205,1.456892,1.383048,0.237388,-0.013594,0.043669,-0.018868,0.043948,1.577626,1.193878,0.486188,-0.129104,0.604863,2.53077,0.951804,0.048196,0.385364,,0.010144,0.278772,0.010144,0.133212,2.646968,1.383048,1.000032,0.036387,0.898428,1.053963,0.038427,82,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-23,17.403229,17.64093164,16.4693972,16.97876,74880577.0,0.0,0.0,15.912578503163896,14.919388578587718,0.672480172857143,0.0396071428571405,62.64657292079062,1.3650008053953109,0.4347826086952817,17.827698,17.827698,17.827698,2186146963.0,2139855728.35,57862003.82776348,4003.901,-0.034982042846989,0.0863661053775124,0.1213481482245014,1.585446738607432,1.4769058846076757,-1.2623985572569147,0.4347826086952817,0.3111550186699436,0.8000281979136805,0.1213481482245014,0.6666666666666666,0.9360799091718884,0.7815213251427798,-0.1901333035210884,-0.3637948389764502,0.946670226031348,-0.2990437319815886,2.2016544094974795,0.8105065819742958,0.0,,,,,,,,,,,,,,,0.0359297632889035,0.1,1503553344.0,74880577,48,20.07935040350985,2020-02-03,18.0,15.280884,15.280884,15.280884,0.0601480909088767,-0.1035566570493424,-0.1,16.97876,22.912412,4.92572,0.965355,60.794617,2019-10-31,2019-09-30,0.133212,0.036387,0.074315,10184524000.0,0.873345,,19844483574.0,1608772023.0,True,2019-11-01,3.296523,81.904476,6.115625,44.149205,1.456892,1.383048,0.237388,-0.013594,0.043669,-0.018868,0.043948,1.577626,1.193878,0.486188,-0.129104,0.604863,2.53077,0.951804,0.048196,0.385364,,0.010144,0.278772,0.010144,0.133212,2.646968,1.383048,1.000032,0.036387,0.898428,1.053963,0.038427,83,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-03,15.280884,15.280884,15.280884,15.280884,14286600.0,0.0,0.0,15.852417121910191,14.93124088748648,0.7622250471428573,0.0498809523809491,46.84467408343402,0.2653135010801061,0.0,17.827698,17.827698,17.827698,2171860363.0,2142227850.05,58152240.49957113,3688.357,-0.1122773778037393,-0.0521327014218009,0.0601446763819384,-0.7498220165445751,1.208535770210465,-3.3412887828118465,0.0,-1.3268431292723528,0.5095678635153977,0.0601446763819384,1.0,-1.661859285469709,0.306021309266128,-2.276734391626257,-1.9045454095808447,-3.263493476029296,-0.5868412667637612,0.9315584505676988,2.259489607459403,1.0,,,,,,,,,,,,,,,0.0359297632889035,0.1,257158800.0,14286600,48,18.0,2020-02-04,17.83622059451926,15.29786276,15.68837424,14.5168398,0.1672243958215546,-0.009098855860041,0.001111111111111,15.280884,20.621171,4.433148,0.868819,54.715155,2019-10-31,2019-09-30,0.133212,0.036387,0.074315,10184524000.0,0.873345,,19844483574.0,1608772023.0,True,2019-11-01,3.296523,81.904476,6.115625,44.149205,1.456892,1.383048,0.237388,-0.013594,0.043669,-0.018868,0.043948,1.577626,1.193878,0.486188,-0.129104,0.604863,2.53077,0.951804,0.048196,0.385364,,0.010144,0.278772,0.010144,0.133212,2.646968,1.383048,1.000032,0.036387,0.898428,1.053963,0.038427,94,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-04,14.5168398,15.68837424,14.5168398,15.29786276,94608171.0,0.0,0.0,15.799602420775887,14.94326127674922,0.8265017814285717,0.0540272712858693,46.98867501507871,1.6875639708319166,0.6666666666660971,17.827698,17.827698,17.827698,2266468534.0,2151846807.45,61877327.00206493,3785.637,-0.0956066060972374,-0.0682523267838677,0.0273542793133697,-0.6070642218193966,1.0361032042126814,-3.060895084369006,0.6666666666660971,0.5232860516871692,1.852402682911224,0.0273542793133697,1.0,-1.4742787166515747,-0.0155406735837452,-1.940958780911048,0.4948608654331414,1.4662580437176278,0.8103673865320307,0.2528606357941044,2.1947386009360423,1.0,,,,,,,,,,,,,,,0.0361021897406787,0.1,1687452208.0,94608171,48,17.83622059451926,2020-02-05,18.80378350355904,15.86665122,16.63069542,15.21296896,0.2291771601407044,0.0542470813204167,0.037180910099889,15.29786276,20.644083,4.438073,0.869785,54.77595,2019-10-31,2019-09-30,0.133212,0.036387,0.074315,10184524000.0,0.873345,,19844483574.0,1608772023.0,True,2019-11-01,3.296523,81.904476,6.115625,44.149205,1.456892,1.383048,0.237388,-0.013594,0.043669,-0.018868,0.043948,1.577626,1.193878,0.486188,-0.129104,0.604863,2.53077,0.951804,0.048196,0.385364,,0.010144,0.278772,0.010144,0.133212,2.646968,1.383048,1.000032,0.036387,0.898428,1.053963,0.038427,95,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-05,15.41671408,16.63069542,15.21296896,15.86665122,84368574.0,0.0,0.0,15.805988020701992,14.9735363568558,0.8974487428571429,0.0565619506229422,51.70842879265284,1.443884246185292,0.4610778443110523,17.827698,17.827698,17.827698,2350837108.0,2163835463.05,74711249.71505772,3828.527,-0.06946028347902,-0.0209533787323206,0.0485069047466993,0.0675951688391814,0.9275757200294772,-2.185135135132702,0.4610778443110523,0.367336875335953,2.5029917939160167,0.0485069047466993,1.0,-0.7303492647867517,-0.2330028681222918,-1.0582750497993358,-0.2455330306228121,1.0688273200085197,1.4607294984418766,0.6797855445820038,2.1331015268888254,1.0,,,,,,,,,,,,,,,0.0362520454931365,0.1,1586448400.0,84368574,48,18.80378350355904,2020-02-06,18.776450802649613,16.06190696,16.18075828,15.67139548,0.1833909085353684,-0.0014535745374995,0.0123060460139112,15.86665122,21.411649,4.603085,0.902124,56.81257,2019-10-31,2019-09-30,0.133212,0.036387,0.074315,10184524000.0,0.873345,,19844483574.0,1608772023.0,True,2019-11-01,3.296523,81.904476,6.115625,44.149205,1.456892,1.383048,0.237388,-0.013594,0.043669,-0.018868,0.043948,1.577626,1.193878,0.486188,-0.129104,0.604863,2.53077,0.951804,0.048196,0.385364,,0.010144,0.278772,0.010144,0.133212,2.646968,1.383048,1.000032,0.036387,0.898428,1.053963,0.038427,96,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-06,15.73931052,16.18075828,15.67139548,16.06190696,53236617.0,0.0,0.0,15.83036125301609,15.009220638926102,0.8835019042857145,0.0550060404711533,53.24727537939624,0.9223173718034988,0.7666666666651666,17.827698,17.64093164,17.64093164,2404073725.0,2175112941.25,91266218.02342178,3899.775,-0.0561858365979488,-0.0925659472422061,-0.0363801106442572,0.2620772019397602,0.9294157829268362,-1.9986273164013064,0.7666666666651666,-0.0808658936110057,2.508713395916564,-0.0363801106442572,0.9916666666666668,-0.5288595258812354,-0.254881267399228,-0.8807748473070998,0.8425363710357958,-0.0738180932548135,1.4388851816315007,-1.0579330890791605,2.041032343717597,1.0,,,,,,,,,,,,,,,0.0363310059618186,0.1,999594720.0,53236617,48,18.776450802649613,2020-02-07,19.25401699119458,16.3845034,16.8938662,15.82420432,0.1987379231584451,0.0254343162914247,0.0200845665961943,16.06190696,21.675142,4.659731,0.913226,57.511708,2019-10-31,2019-09-30,0.133212,0.036387,0.074315,10184524000.0,0.873345,,19844483574.0,1608772023.0,True,2019-11-01,3.296523,81.904476,6.115625,44.149205,1.456892,1.383048,0.237388,-0.013594,0.043669,-0.018868,0.043948,1.577626,1.193878,0.486188,-0.129104,0.604863,2.53077,0.951804,0.048196,0.385364,,0.010144,0.278772,0.010144,0.133212,2.646968,1.383048,1.000032,0.036387,0.898428,1.053963,0.038427,97,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-07,16.8938662,16.8938662,15.82420432,16.3845034,103233236.0,0.0,0.0,15.883136695585986,15.054311876994095,0.9210977300000004,0.0562176165803074,55.75581318839582,1.721426980848075,0.5238095238090332,17.827698,16.8938662,16.8938662,2507306961.0,2188639492.65,116077913.78994995,3899.869,-0.0259826604104346,-0.035,-0.0090173395895654,0.5443143415557757,0.8998228869709497,-1.5668202764959962,0.5238095238090332,0.5431535868922538,2.7452894176462204,-0.0090173395895654,0.9916666666666668,-0.2327163867020478,-0.3403292999198929,-0.4648616402482697,-0.030468551503919,1.4978142093423537,1.6497267962368745,-0.4991012774954474,1.9952529656664848,0.0,,,,,,,,,,,,,,,0.0363582458410019,0.1,1987654480.0,103233236,48,19.25401699119458,2020-02-10,18.57540198517016,16.05341758,16.07888572,15.4506716,0.1337177289834832,-0.0352453727622017,-0.0202072538860103,16.3845034,22.110478,4.753319,0.931568,58.666805,2019-10-31,2019-09-30,0.133212,0.036387,0.074315,10184524000.0,0.873345,,19844483574.0,1608772023.0,True,2019-11-01,3.296523,81.904476,6.115625,44.149205,1.456892,1.383048,0.237388,-0.013594,0.043669,-0.018868,0.043948,1.577626,1.193878,0.486188,-0.129104,0.604863,2.53077,0.951804,0.048196,0.385364,,0.010144,0.278772,0.010144,0.133212,2.646968,1.383048,1.000032,0.036387,0.898428,1.053963,0.038427,98,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-10,16.0449282,16.07888572,15.4506716,16.05341758,86790142.0,0.0,0.0,15.899353922673034,15.087069441027078,0.9314062628571432,0.0580191886379053,52.63441468861368,1.400270526208412,0.9594594594579364,17.827698,16.8938662,16.8938662,2420516819.0,2200154632.35,126608508.37787996,3916.005,0.061720706536813,0.0505555555555556,-0.0111651509812573,0.1654097287838737,0.8721054539115451,-1.9049479166646208,0.9594594594579364,0.3366654509601288,1.7405006146372073,-0.0111651509812573,1.0,-0.695391240871138,-0.4308405712504515,-0.8376587035523063,1.5313003440582502,0.9598271465952702,0.6111241238104582,-0.5529527296485786,1.979803522591396,1.0,,,,,,,,,,,,,,,0.0363582458410019,0.1,1612161776.0,86790142,48,18.57540198517016,2020-02-11,19.080770384962907,16.32507774,16.46090782,15.92607688,0.1885799574997977,0.0272063237283484,0.0169222633527235,16.05341758,21.663685,4.657268,0.912743,57.48131,2019-10-31,2019-09-30,0.133212,0.036387,0.074315,10184524000.0,0.873345,,19844483574.0,1608772023.0,True,2019-11-01,3.296523,81.904476,6.115625,44.149205,1.456892,1.383048,0.237388,-0.013594,0.043669,-0.018868,0.043948,1.577626,1.193878,0.486188,-0.129104,0.604863,2.53077,0.951804,0.048196,0.385364,,0.010144,0.278772,0.010144,0.133212,2.646968,1.383048,1.000032,0.036387,0.898428,1.053963,0.038427,101,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-11,15.96852378,16.46090782,15.92607688,16.32507774,73047999.0,0.0,0.0,15.939899048132744,15.127659877058976,0.9411084114285716,0.057648020206519,54.86707473466147,1.16303380585369,0.7460317460303544,17.827698,16.8938662,16.8938662,2493564818.0,2218147406.1,140675877.51555392,3952.464,0.0440684090946912,0.0671476137624862,0.023079204667795,0.4092819564561735,0.8630665300716556,-1.596649484534386,0.7460317460303544,0.151031940916036,1.9578154887965664,0.023079204667795,0.9916666666666668,-0.4305559113522053,-0.4929342957327253,-0.5395418321297213,0.7517468455508257,0.476704385489426,0.821134465971692,0.1433657945819732,1.898141880598225,0.0,,,,,,,,,,,,,,,0.0363582458410019,0.1,1393812096.0,73047999,48,19.080770384962907,2020-02-12,19.04769314324058,16.2571627,16.3420565,15.97701316,0.1667750344961345,-0.0017335380624041,-0.0041601664066563,16.32507774,22.030284,4.736079,0.928189,58.454024,2019-10-31,2019-09-30,0.133212,0.036387,0.074315,10184524000.0,0.873345,,19844483574.0,1608772023.0,True,2019-11-01,3.296523,81.904476,6.115625,44.149205,1.456892,1.383048,0.237388,-0.013594,0.043669,-0.018868,0.043948,1.577626,1.193878,0.486188,-0.129104,0.604863,2.53077,0.951804,0.048196,0.385364,,0.010144,0.278772,0.010144,0.133212,2.646968,1.383048,1.000032,0.036387,0.898428,1.053963,0.038427,102,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
