date,code,close,peTTM,pbMRQ,psTTM,pcfNcfTTM
2021-05-20,sh.601138,11.37239924,14.010206,2.458874,0.583663,19.94732
2021-05-21,sh.601138,11.27777262,13.893631,2.438414,0.578807,19.781343
2021-05-24,sh.601138,10.7960371,13.300158,2.334256,0.554083,18.936374
2021-05-25,sh.601138,10.87345888,13.395537,2.350996,0.558056,19.072172
2021-05-26,sh.601138,10.80463952,13.310755,2.336116,0.554524,18.951463
2021-05-27,sh.601138,10.85625404,13.374342,2.347276,0.557173,19.041995
2021-05-28,sh.601138,10.6239887,13.088203,2.297057,0.545253,18.634599
2021-05-31,sh.601138,10.68420564,13.162387,2.310077,0.548343,18.74022
2021-06-01,sh.601138,10.69280806,13.171376,2.311654,0.548718,18.753018
2021-06-02,sh.601138,10.51215724,12.948851,2.2726,0.539447,18.436193
2021-06-03,sh.601138,10.54656692,12.991236,2.280039,0.541213,18.496541
2021-06-04,sh.601138,10.51215724,12.948851,2.2726,0.539447,18.436193
2021-06-07,sh.601138,10.74442258,13.234954,2.322813,0.551367,18.843539
2021-06-08,sh.601138,10.76162742,13.256147,2.326532,0.552249,18.873713
2021-06-09,sh.601138,10.78743468,13.287937,2.332111,0.553574,18.918974
2021-06-10,sh.601138,10.80463952,13.309129,2.335831,0.554457,18.949148
2021-06-11,sh.601138,10.753025,13.245551,2.324672,0.551808,18.858626
2021-06-15,sh.601138,10.7960371,13.298533,2.333971,0.554015,18.934061
2021-06-16,sh.601138,10.59818144,13.054815,2.291197,0.543862,18.587062
2021-06-17,sh.601138,10.7100129,13.192569,2.315374,0.549601,18.783192
2021-06-18,sh.601138,10.74442258,13.234954,2.322813,0.551367,18.843539
2021-06-21,sh.601138,10.64979596,13.118394,2.302356,0.546511,18.677584
2021-06-22,sh.601138,10.58957902,13.044218,2.289337,0.54342,18.571975
2021-06-23,sh.601138,10.80463952,13.309129,2.335831,0.554457,18.949148
2021-06-24,sh.601138,10.89926614,13.42569,2.356288,0.559313,19.115104
2021-06-25,sh.601138,10.84765162,13.362112,2.345129,0.556664,19.024582
2021-06-28,sh.601138,10.82184436,13.330322,2.33955,0.55534,18.979322
2021-06-29,sh.601138,10.67560322,13.150183,2.307935,0.547835,18.722844
2021-06-30,sh.601138,10.67560322,13.150183,2.307935,0.547835,18.722844
2021-07-01,sh.601138,10.5809766,13.033622,2.287478,0.542979,18.556888
2021-07-02,sh.601138,10.29709674,12.683939,2.226106,0.528411,18.059021
2021-07-05,sh.601138,10.48634998,12.917267,2.267057,0.538132,18.391225
2021-07-06,sh.601138,10.52075966,12.95762,2.274139,0.539813,18.448678
2021-07-07,sh.601138,10.4519403,12.87286,2.259263,0.536282,18.328
2021-07-08,sh.601138,10.34871126,12.745721,2.236949,0.530985,18.146983
2021-07-09,sh.601138,10.2798919,12.660961,2.222073,0.527454,18.026305
2021-07-12,sh.601138,10.322904,12.713936,2.231371,0.529661,18.101729
2021-07-13,sh.601138,10.35731368,12.756316,2.238809,0.531427,18.162068
2021-07-14,sh.601138,10.01321688,12.332518,2.16443,0.513771,17.558677
2021-07-15,sh.601138,10.1078435,12.449062,2.184884,0.518626,17.724609
2021-07-16,sh.601138,9.88418058,12.173594,2.136538,0.50715,17.332405
2021-07-19,sh.601138,9.94439752,12.247758,2.149554,0.51024,17.437999
2021-07-20,sh.601138,10.08203624,12.417285,2.179307,0.517303,17.679365
2021-07-21,sh.601138,10.12504834,12.470259,2.188604,0.519509,17.754789
2021-07-22,sh.601138,10.07343382,12.40669,2.177447,0.516861,17.66428
2021-07-23,sh.601138,10.11644592,12.459664,2.186745,0.519068,17.739704
2021-07-26,sh.601138,9.99601204,12.311335,2.160712,0.512889,17.528517
2021-07-27,sh.601138,9.91687968,11.951107,2.09749,0.497882,17.015635
2021-07-28,sh.601138,9.670716,11.654448,2.045424,0.485523,16.593261
2021-07-29,sh.601138,9.66192444,11.643853,2.043565,0.485081,16.578176
2021-07-30,sh.601138,9.86413032,11.887537,2.086333,0.495233,16.925126
2021-08-02,sh.601138,10.38283236,12.512639,2.196042,0.521275,17.815128
2021-08-03,sh.601138,10.40041548,12.533829,2.199761,0.522158,17.845298
2021-08-04,sh.601138,10.47074796,12.618589,2.214637,0.525689,17.965976
2021-08-05,sh.601138,10.4179986,12.555019,2.20348,0.523041,17.875467
2021-08-06,sh.601138,10.40041548,12.533829,2.199761,0.522158,17.845298
2021-08-09,sh.601138,10.57624668,12.745728,2.236951,0.530985,18.146994
2021-08-10,sh.601138,10.67295384,12.862273,2.257405,0.535841,18.312926
2021-08-11,sh.601138,10.35645768,12.242554,2.214503,0.518739,14.508027
2021-08-12,sh.601138,10.330083,12.211376,2.208863,0.517418,14.47108
2021-08-13,sh.601138,10.40920704,12.30491,2.225782,0.521381,14.581922
2021-08-16,sh.601138,10.78724412,12.751794,2.306617,0.540316,15.111502
2021-08-17,sh.601138,10.56745512,12.491978,2.25962,0.529308,14.803607
2021-08-18,sh.601138,10.769661,12.731009,2.302857,0.539436,15.08687
2021-08-19,sh.601138,10.4179986,12.315303,2.227662,0.521822,14.594238
2021-08-20,sh.601138,10.44437328,12.346481,2.233302,0.523143,14.631185
2021-08-23,sh.601138,10.58503824,12.512763,2.26338,0.530188,14.828238
2021-08-24,sh.601138,10.5938298,12.523156,2.26526,0.530629,14.840554
2021-08-25,sh.601138,10.53228888,12.450407,2.252101,0.527546,14.754344
2021-08-26,sh.601138,10.27733364,12.14902,2.197584,0.514776,14.397185
2021-08-27,sh.601138,10.29491676,12.169805,2.201344,0.515657,14.421817
2021-08-30,sh.601138,10.11908556,11.961952,2.163746,0.506849,14.1755
2021-08-31,sh.601138,10.09271088,11.930774,2.158106,0.505528,14.138553
2021-09-01,sh.601138,10.29491676,12.169805,2.201344,0.515657,14.421817
2021-09-02,sh.601138,10.330083,12.211376,2.208863,0.517418,14.47108
2021-09-03,sh.601138,10.549872,12.471193,2.25586,0.528427,14.778975
2021-09-06,sh.601138,10.5938298,12.523156,2.26526,0.530629,14.840554
2021-09-07,sh.601138,10.69932852,12.647868,2.287818,0.535913,14.988344
2021-09-08,sh.601138,10.71691164,12.668653,2.291578,0.536794,15.012976
2021-09-09,sh.601138,10.70812008,12.65826,2.289698,0.536353,15.00066
2021-09-10,sh.601138,10.7257032,12.679046,2.293458,0.537234,15.025291
2021-09-13,sh.601138,10.69932852,12.647868,2.287818,0.535913,14.988344
2021-09-14,sh.601138,10.49712264,12.408837,2.244581,0.525785,14.70508
2021-09-15,sh.601138,10.3740408,12.263339,2.218263,0.51962,14.532659
2021-09-16,sh.601138,10.330083,12.211376,2.208863,0.517418,14.47108
2021-09-17,sh.601138,10.330083,12.211376,2.208863,0.517418,14.47108
2021-09-22,sh.601138,10.27733364,12.14902,2.197584,0.514776,14.397185
2021-09-23,sh.601138,10.62020448,12.554334,2.270899,0.53195,14.877502
2021-09-24,sh.601138,10.42679016,12.325695,2.229542,0.522262,14.606554
2021-09-27,sh.601138,10.43558172,12.336081,2.231421,0.522702,14.618861
2021-09-28,sh.601138,10.3740408,12.263332,2.218261,0.519619,14.53265
2021-09-29,sh.601138,10.40920704,12.304903,2.225781,0.521381,14.581914
2021-09-30,sh.601138,10.21579272,12.076264,2.184423,0.511693,14.310966
2021-10-08,sh.601138,10.65537072,12.595897,2.278418,0.533711,14.926756
2021-10-11,sh.601138,10.66416228,12.606374,2.280313,0.534155,14.939172
2021-10-12,sh.601138,10.44437328,12.346556,2.233315,0.523146,14.631275
2021-10-13,sh.601138,10.45316484,12.356949,2.235195,0.523586,14.643591
2021-10-14,sh.601138,10.42679016,12.325771,2.229556,0.522265,14.606643
2021-10-15,sh.601138,10.31249988,12.190665,2.205117,0.51654,14.446537
2021-10-18,sh.601138,10.18062648,12.034774,2.176919,0.509935,14.261798
2021-10-19,sh.601138,10.23337584,12.097131,2.188198,0.512577,14.335694
2021-10-20,sh.601138,10.18941804,12.045167,2.178798,0.510375,14.274114
2021-10-21,sh.601138,10.10150244,11.94124,2.159999,0.505972,14.150955
2021-10-22,sh.601138,10.14546024,11.993204,2.169399,0.508174,14.212535
2021-10-25,sh.601138,10.00479528,11.82692,2.139321,0.501128,14.015481
2021-10-26,sh.601138,10.04875308,11.878884,2.14872,0.50333,14.07706
2021-10-27,sh.601138,9.91687968,11.722993,2.120522,0.496724,13.892322
2021-10-28,sh.601138,9.81138096,11.59828,2.097963,0.49144,13.744531
2021-10-29,sh.601138,9.9784206,11.795742,2.133681,0.499807,13.978533
2021-11-01,sh.601138,10.05754464,11.577098,2.060871,0.499996,64.610605
2021-11-02,sh.601138,10.04875308,11.566978,2.05907,0.499559,64.554128
2021-11-03,sh.601138,10.08391932,11.607457,2.066276,0.501308,64.780039
2021-11-04,sh.601138,10.21579272,11.759255,2.093298,0.507863,65.627206
2021-11-05,sh.601138,10.27733364,11.830094,2.105908,0.510923,66.02255
2021-11-08,sh.601138,10.2421674,11.789614,2.098702,0.509175,65.796639
2021-11-09,sh.601138,10.18941804,11.728895,2.087893,0.506552,65.457772
2021-11-10,sh.601138,10.14546024,11.678296,2.078886,0.504367,65.175383
2021-11-11,sh.601138,10.31249988,11.870573,2.113114,0.512671,66.248462
2021-11-12,sh.601138,10.30370832,11.860453,2.111312,0.512234,66.191984
2021-11-15,sh.601138,10.43558172,12.012251,2.138334,0.51879,67.039151
2021-11-16,sh.601138,10.38283236,11.951532,2.127525,0.516168,66.700284
2021-11-17,sh.601138,10.32129144,11.880693,2.114915,0.513108,66.30494
2021-11-18,sh.601138,10.21579272,11.759255,2.093298,0.507863,65.627206
2021-11-19,sh.601138,10.47074796,12.05273,2.14554,0.520538,67.265062
2021-11-22,sh.601138,10.42679016,12.002131,2.136533,0.518353,66.982673
2021-11-23,sh.601138,10.31249988,11.870573,2.113114,0.512671,66.248462
2021-11-24,sh.601138,10.29491676,11.850333,2.109511,0.511797,66.135506
2021-11-25,sh.601138,10.22458428,11.769375,2.095099,0.5083,65.683684
2021-11-26,sh.601138,9.82017252,11.303862,2.012232,0.488196,63.085705
2021-11-29,sh.601138,9.65313288,11.111585,1.978004,0.479892,62.012627
2021-11-30,sh.601138,9.82017252,11.303862,2.012232,0.488196,63.085705
2021-12-01,sh.601138,9.89929656,11.39494,2.028445,0.492129,63.594005
2021-12-02,sh.601138,9.8465472,11.334221,2.017636,0.489507,63.255138
2021-12-03,sh.601138,9.890505,11.384821,2.026644,0.491692,63.537527
2021-12-06,sh.601138,9.91687968,11.41518,2.032048,0.493003,63.706961
2021-12-07,sh.601138,9.9784206,11.486019,2.044658,0.496063,64.102305
2021-12-08,sh.601138,10.16304336,11.698536,2.082489,0.505241,65.288339
2021-12-09,sh.601138,10.34766612,11.911052,2.120319,0.514419,66.474373
2021-12-10,sh.601138,10.45316484,12.03249,2.141937,0.519664,67.152107
2021-12-13,sh.601138,10.53228888,12.123569,2.15815,0.523598,67.660407
2021-12-14,sh.601138,10.52349732,12.113449,2.156349,0.523161,67.603929
2021-12-15,sh.601138,10.43558172,12.012251,2.138334,0.51879,67.039151
2021-12-16,sh.601138,10.5938298,12.194408,2.17076,0.526657,68.055751
2021-12-17,sh.601138,10.67295384,12.285486,2.186974,0.530591,68.564052
2021-12-20,sh.601138,10.6377876,12.24355,2.179508,0.528779,68.330007
2021-12-21,sh.601138,10.6817454,12.294143,2.188514,0.530964,68.612362
2021-12-22,sh.601138,10.47074796,12.051296,2.145285,0.520476,67.257056
2021-12-23,sh.601138,10.57624668,12.172719,2.1669,0.52572,67.934709
2021-12-24,sh.601138,10.53228888,12.122126,2.157893,0.523535,67.652354
2021-12-27,sh.601138,10.62020448,12.223312,2.175906,0.527905,68.217065
2021-12-28,sh.601138,10.5938298,12.192957,2.170502,0.526594,68.047652
2021-12-29,sh.601138,10.4619564,12.041177,2.143483,0.520039,67.200585
2021-12-30,sh.601138,10.4619564,12.041177,2.143483,0.520039,67.200585
2021-12-31,sh.601138,10.47953952,12.061414,2.147086,0.520913,67.313528
2022-01-04,sh.601138,10.58503824,12.182838,2.168701,0.526157,67.99118
2022-01-05,sh.601138,10.64657916,12.253763,2.181326,0.52922,68.387008
2022-01-06,sh.601138,10.45316484,12.031152,2.141699,0.519606,67.144634
2022-01-07,sh.601138,10.40041548,11.970439,2.130891,0.516984,66.805805
2022-01-10,sh.601138,10.51470576,12.101983,2.154307,0.522665,67.539935
2022-01-11,sh.601138,10.4179986,11.990677,2.134494,0.517858,66.918748
2022-01-12,sh.601138,10.39162392,11.960321,2.12909,0.516547,66.749334
2022-01-13,sh.601138,10.1542518,11.687115,2.080456,0.504748,65.224603
2022-01-14,sh.601138,9.96962904,11.474622,2.042629,0.495571,64.038701
2022-01-17,sh.601138,10.03996152,11.555572,2.057039,0.499067,64.490473
2022-01-18,sh.601138,10.30370832,11.859133,2.111077,0.512177,66.184619
2022-01-19,sh.601138,10.23337584,11.778184,2.096667,0.508681,65.732846
2022-01-20,sh.601138,10.34766612,11.909727,2.120084,0.514362,66.466976
2022-01-21,sh.601138,10.20700116,11.747828,2.091263,0.50737,65.563432
2022-01-24,sh.601138,10.10150244,11.626403,2.069648,0.502126,64.885774
2022-01-25,sh.601138,9.94325436,11.444266,2.037226,0.49426,63.869286
2022-01-26,sh.601138,9.890505,11.383554,2.026418,0.491638,63.530457
2022-01-27,sh.601138,9.78500628,11.262129,2.004803,0.486393,62.852799
2022-01-28,sh.601138,9.76742316,11.241892,2.0012,0.485519,62.739856
2022-02-07,sh.601138,9.81138096,11.292485,2.010207,0.487704,63.022214
2022-02-08,sh.601138,9.92567124,11.424029,2.033623,0.493386,63.756343
2022-02-09,sh.601138,9.9784206,11.484741,2.044431,0.496008,64.095172
2022-02-10,sh.601138,10.03116996,11.545453,2.055238,0.49863,64.434002
2022-02-11,sh.601138,9.96083748,11.464504,2.040828,0.495134,63.982229
2022-02-14,sh.601138,9.89929656,11.393673,2.028219,0.492075,63.586929
2022-02-15,sh.601138,9.88171344,11.373435,2.024617,0.4912,63.473986
2022-02-16,sh.601138,9.90808812,11.403791,2.030021,0.492512,63.6434
2022-02-17,sh.601138,9.890505,11.383554,2.026418,0.491638,63.530457
2022-02-18,sh.601138,9.92567124,11.424029,2.033623,0.493386,63.756343
2022-02-21,sh.601138,10.0223784,11.535335,2.053437,0.498193,64.37753
2022-02-22,sh.601138,9.90808812,11.403791,2.030021,0.492512,63.6434
2022-02-23,sh.601138,9.96962904,11.474622,2.042629,0.495571,64.038701
2022-02-24,sh.601138,9.8465472,11.33296,2.017412,0.489452,63.2481
2022-02-25,sh.601138,9.8465472,11.33296,2.017412,0.489452,63.2481
2022-02-28,sh.601138,9.82017252,11.302604,2.012008,0.488141,0.0
2022-03-01,sh.601138,9.82017252,11.302604,2.012008,0.488141,63.078685
2022-03-02,sh.601138,9.85533876,11.343079,2.019213,0.489889,63.304571
2022-03-03,sh.601138,9.8465472,11.33296,2.017412,0.489452,63.2481
2022-03-04,sh.601138,9.79379784,11.272248,2.006604,0.48683,62.909271
2022-03-07,sh.601138,9.51246792,10.948449,1.948964,0.472846,61.102182
2022-03-08,sh.601138,9.3190536,10.725837,1.909336,0.463232,59.859809
2022-03-09,sh.601138,9.1432224,10.523463,1.873311,0.454492,58.730378
2022-03-10,sh.601138,9.0992646,10.47287,1.864305,0.452307,58.448021
2022-03-11,sh.601138,9.03772368,10.402039,1.851696,0.449247,58.05272
2022-03-14,sh.601138,8.94980808,10.300851,1.833683,0.444877,57.488005
2022-03-15,sh.601138,8.571771,9.679503,1.756229,0.440635,55.05973
2022-03-16,sh.601138,8.69485284,9.81849,1.781447,0.446962,55.850331
2022-03-17,sh.601138,8.88826716,10.0369,1.821074,0.456905,57.092704
2022-03-18,sh.601138,8.9673912,10.126249,1.837286,0.460972,57.600948
2022-03-21,sh.601138,8.8794756,10.026972,1.819273,0.456453,57.036233
2022-03-22,sh.601138,8.95859964,10.116321,1.835484,0.46052,57.544476
2022-03-23,sh.601138,9.13443084,10.314893,1.731812,0.46956,35.722173
2022-03-24,sh.601138,9.13443084,10.314893,1.731812,0.46956,35.722173
2022-03-25,sh.601138,8.98497432,10.146121,1.703477,0.461877,35.137691
2022-03-28,sh.601138,9.00255744,10.165977,1.70681,0.462781,35.206454
2022-03-29,sh.601138,8.86189248,10.007133,1.680141,0.45555,34.656353
2022-03-30,sh.601138,8.9673912,10.126266,1.700143,0.460973,35.068929
2022-03-31,sh.601138,8.9234334,10.076627,1.691809,0.458713,34.897022
2022-04-01,sh.601138,8.94980808,10.106411,1.696809,0.460069,35.000166
2022-04-06,sh.601138,8.9673912,10.126266,1.700143,0.460973,35.068929
2022-04-07,sh.601138,8.84430936,9.987278,1.676808,0.454646,34.58759
2022-04-08,sh.601138,8.9234334,10.076627,1.691809,0.458713,34.897022
2022-04-11,sh.601138,8.73001908,9.858218,1.655139,0.448771,34.140633
2022-04-12,sh.601138,8.82672624,9.967423,1.673474,0.453742,34.518828
2022-04-13,sh.601138,8.79156,9.927712,1.666807,0.451934,34.381302
2022-04-14,sh.601138,8.8794756,10.026989,1.683475,0.456454,34.725116
2022-04-15,sh.601138,8.82672624,9.967423,1.673474,0.453742,34.518828
2022-04-18,sh.601138,8.77397688,9.907856,1.663473,0.451031,34.31254
2022-04-19,sh.601138,8.69485284,9.818507,1.648472,0.446963,34.003108
2022-04-20,sh.601138,8.6596866,9.778796,1.641805,0.445155,33.865583
2022-04-21,sh.601138,8.59814568,9.709302,1.630137,0.441992,33.624914
2022-04-22,sh.601138,8.54539632,9.649736,1.620136,0.43928,33.418626
2022-04-25,sh.601138,8.00911116,9.044145,1.518461,0.411712,31.321367
2022-04-26,sh.601138,8.07944364,9.123567,1.531795,0.415328,31.596417
2022-04-27,sh.601138,8.23769172,9.302266,1.561798,0.423463,32.21528
2022-04-28,sh.601138,8.28164952,9.351904,1.570132,0.425722,32.387187
2022-04-29,sh.601138,8.36956512,9.451182,1.5868,0.430242,32.731
2022-05-05,sh.601138,8.4398976,9.498657,1.555974,0.427359,-77.606999
2022-05-06,sh.601138,8.07944364,9.092985,1.489521,0.409107,-74.292534
2022-05-09,sh.601138,8.09702676,9.112774,1.492763,0.409997,-74.454215
2022-05-10,sh.601138,8.21131704,9.241402,1.513833,0.415784,-75.505143
2022-05-11,sh.601138,8.25527484,9.290874,1.521937,0.41801,-75.909346
2022-05-12,sh.601138,8.24648328,9.28098,1.520317,0.417565,-75.828505
2022-05-13,sh.601138,8.24648328,9.28098,1.520317,0.417565,-75.828505
2022-05-16,sh.601138,8.1761508,9.201824,1.50735,0.414004,-75.181781
2022-05-17,sh.601138,8.25527484,9.290874,1.521937,0.41801,-75.909346
2022-05-18,sh.601138,8.28164952,9.320557,1.5268,0.419346,-76.151868
2022-05-19,sh.601138,8.2201086,9.251296,1.515454,0.41623,-75.585984
2022-05-20,sh.601138,8.31681576,9.360135,1.533283,0.421126,-76.47523
2022-05-23,sh.601138,8.29044108,9.330452,1.528421,0.419791,-76.232709
2022-05-24,sh.601138,8.0003196,9.003936,1.474934,0.405101,-73.564968
2022-05-25,sh.601138,8.03548584,9.043513,1.481417,0.406881,-73.888331
2022-05-26,sh.601138,8.10581832,9.122669,1.494384,0.410443,-74.535055
2022-05-27,sh.601138,8.12340144,9.142458,1.497625,0.411333,-74.696737
2022-05-30,sh.601138,8.06186052,9.073197,1.48628,0.408217,-74.130852
2022-05-31,sh.601138,8.27285796,9.310663,1.525179,0.418901,-76.071027
2022-06-01,sh.601138,8.23769172,9.271085,1.518696,0.41712,-75.747665
2022-06-02,sh.601138,8.2640664,9.300769,1.523558,0.418455,-75.990187
2022-06-06,sh.601138,8.29044108,9.330452,1.528421,0.419791,-76.232709
2022-06-07,sh.601138,8.29044108,9.330452,1.528421,0.419791,-76.232709
2022-06-08,sh.601138,8.28164952,9.320557,1.5268,0.419346,-76.151868
2022-06-09,sh.601138,8.20252548,9.231508,1.512212,0.415339,-75.424302
2022-06-10,sh.601138,8.4398976,9.498657,1.555974,0.427359,-77.606999
2022-06-13,sh.601138,8.25527484,9.290874,1.521937,0.41801,-75.909346
2022-06-14,sh.601138,8.24648328,9.28098,1.520317,0.417565,-75.828505
2022-06-15,sh.601138,8.47506384,9.538235,1.562458,0.429139,-77.930362
2022-06-16,sh.601138,8.42231448,9.478868,1.552733,0.426468,-77.445318
2022-06-17,sh.601138,8.51902164,9.587707,1.570562,0.431365,-78.334565
2022-06-20,sh.601138,8.51902164,9.587707,1.570562,0.431365,-78.334565
2022-06-21,sh.601138,8.54539632,9.617391,1.575424,0.432701,-78.577087
2022-06-22,sh.601138,8.3959398,9.449185,1.54787,0.425133,-77.202796
2022-06-23,sh.601138,8.50143852,9.567918,1.56732,0.430475,-78.172884
2022-06-24,sh.601138,8.571771,9.647074,1.580286,0.434036,-78.819609
2022-06-27,sh.601138,8.58935412,9.666863,1.583528,0.434927,-78.98129
2022-06-28,sh.601138,8.7036444,9.79549,1.604598,0.440714,-80.032218
2022-06-29,sh.601138,8.65089504,9.736124,1.594874,0.438043,-79.547174
2022-06-30,sh.601138,8.65089504,9.736124,1.594874,0.438043,-79.547174
2022-07-01,sh.601138,8.59814568,9.676757,1.585149,0.435372,-79.06213
2022-07-04,sh.601138,8.58056256,9.656968,1.581907,0.434481,-78.900449
2022-07-05,sh.601138,8.51902164,9.587707,1.570562,0.431365,-78.334565
2022-07-06,sh.601138,8.44868916,9.508552,1.557595,0.427804,-77.68784
2022-07-07,sh.601138,8.43110604,9.488763,1.554353,0.426914,-77.526159
2022-07-08,sh.601138,8.56297944,9.637179,1.578666,0.433591,-78.738768
2022-07-11,sh.601138,8.47506384,9.538235,1.562458,0.429139,-77.930362
2022-07-12,sh.601138,8.46627228,9.528341,1.560837,0.428694,-77.849521
2022-07-13,sh.601138,8.47506384,9.538235,1.562458,0.429139,-77.930362
2022-07-14,sh.601138,8.3959398,9.449185,1.54787,0.425133,-77.202796
2022-07-15,sh.601138,8.2201086,9.251296,1.515454,0.41623,-75.585984
2022-07-18,sh.601138,8.50143852,9.567918,1.56732,0.430475,-78.172884
2022-07-19,sh.601138,8.6157288,9.696546,1.58839,0.436262,-79.223812
2022-07-20,sh.601138,8.73881064,9.835068,1.611082,0.442494,-80.35558
2022-07-21,sh.601138,8.85310092,9.963696,1.632152,0.448282,-81.406509
2022-07-22,sh.601138,8.79156,9.894435,1.620807,0.445165,-80.840624
2022-07-25,sh.601138,8.7476022,9.844963,1.612703,0.44294,-80.436421
2022-07-26,sh.601138,8.79156,9.894435,1.620807,0.445165,-80.840624
2022-07-27,sh.601138,8.73881064,9.835068,1.611082,0.442494,-80.35558
2022-07-28,sh.601138,8.88826716,10.003273,1.638635,0.450062,-81.729871
2022-07-29,sh.601138,8.8355178,9.943907,1.628911,0.447391,-81.244827
2022-08-01,sh.601138,8.84430936,9.953801,1.630531,0.447836,-81.325668
2022-08-02,sh.601138,8.71243596,9.805385,1.606219,0.441159,-80.113059
2022-08-03,sh.601138,8.54539632,9.617391,1.575424,0.432701,-78.577087
2022-08-04,sh.601138,8.69485284,9.785596,1.602978,0.440269,-79.951377
2022-08-05,sh.601138,8.8800523,9.488763,1.554353,0.426914,-77.526159
2022-08-08,sh.601138,8.9078314,9.518446,1.559216,0.428249,-77.76868
2022-08-09,sh.601138,8.9726493,9.587707,1.570562,0.431365,-78.334565
2022-08-10,sh.601138,8.8615329,9.432474,1.638408,0.405533,-33.379595
2022-08-11,sh.601138,9.0837657,9.669025,1.679496,0.415704,-34.216701
2022-08-12,sh.601138,8.9541299,9.531037,1.655528,0.409771,-33.728389
2022-08-15,sh.601138,8.8522732,9.422618,1.636696,0.40511,-33.344716
2022-08-16,sh.601138,8.7781956,9.343768,1.622999,0.40172,-33.065681
2022-08-17,sh.601138,8.9356105,9.511325,1.652104,0.408923,-33.658631
2022-08-18,sh.601138,8.8985717,9.471899,1.645256,0.407228,-33.519113
2022-08-19,sh.601138,8.8152344,9.383193,1.629848,0.403415,-33.205198
2022-08-22,sh.601138,8.8152344,9.383193,1.629848,0.403415,-33.205198
2022-08-23,sh.601138,8.7411568,9.302437,1.61582,0.399943,-32.919419
2022-08-24,sh.601138,8.6763389,9.233457,1.603839,0.396977,-32.675313
2022-08-25,sh.601138,8.6207807,9.174331,1.593569,0.394435,-32.46608
2022-08-26,sh.601138,8.6670792,9.223603,1.602127,0.396553,-32.640441
2022-08-29,sh.601138,8.5559628,9.105351,1.581587,0.391469,-32.221974
2022-08-30,sh.601138,8.518924,9.065934,1.57474,0.389775,-32.082485
2022-08-31,sh.601138,8.6022613,9.154623,1.590145,0.393588,-32.396335
2022-09-01,sh.601138,8.5374434,9.085643,1.578163,0.390622,-32.152229
2022-09-02,sh.601138,8.6207807,9.174331,1.593569,0.394435,-32.46608
2022-09-05,sh.601138,8.6393001,9.19404,1.596992,0.395282,-32.535824
2022-09-06,sh.601138,8.7411568,9.302437,1.61582,0.399943,-32.919419
2022-09-07,sh.601138,8.6948583,9.253165,1.607262,0.397824,-32.745058
2022-09-08,sh.601138,8.7411568,9.302437,1.61582,0.399943,-32.919419
2022-09-09,sh.601138,8.7689359,9.332,1.620955,0.401214,-33.024036
2022-09-13,sh.601138,8.7874553,9.351708,1.624379,0.402061,-33.093781
2022-09-14,sh.601138,8.6855986,9.243311,1.60555,0.397401,-32.710186
2022-09-15,sh.601138,8.6855986,9.243311,1.60555,0.397401,-32.710186
2022-09-16,sh.601138,8.4448464,8.9871,1.561047,0.386385,-31.803507
2022-09-19,sh.601138,8.2318733,8.760452,1.521678,0.376641,-31.001445
2022-09-20,sh.601138,8.0929778,8.612637,1.496003,0.370286,-30.478361
2022-09-21,sh.601138,8.1022375,8.622492,1.497715,0.37071,-30.513233
2022-09-22,sh.601138,8.0374196,8.553512,1.485733,0.367744,-30.269127
2022-09-23,sh.601138,8.0466793,8.563366,1.487445,0.368168,-30.303999
2022-09-26,sh.601138,7.9170435,8.425406,1.463481,0.362236,-29.815788
2022-09-27,sh.601138,8.0096405,8.523949,1.480598,0.366473,-30.16451
2022-09-28,sh.601138,7.9263032,8.43526,1.465193,0.36266,-29.85066
2022-09-29,sh.601138,7.7596286,8.257883,1.434383,0.355034,-29.222959
2022-09-30,sh.601138,7.8892644,8.395843,1.458346,0.360965,-29.711171
2022-10-10,sh.601138,7.5559152,8.041089,1.396726,0.345713,-28.455769
2022-10-11,sh.601138,7.5744346,8.060798,1.400149,0.346561,-28.525514
2022-10-12,sh.601138,7.6948107,8.188904,1.422401,0.352068,-28.978853
2022-10-13,sh.601138,7.7318495,8.228321,1.429248,0.353763,-29.118342
2022-10-14,sh.601138,7.8151868,8.317009,1.444653,0.357576,-29.432193
2022-10-17,sh.601138,7.8892644,8.395843,1.458346,0.360965,-29.711171
2022-10-18,sh.601138,7.870745,8.376135,1.454923,0.360118,-29.641426
2022-10-19,sh.601138,7.778148,8.277592,1.437806,0.355881,-29.292704
2022-10-20,sh.601138,7.870745,8.376135,1.454923,0.360118,-29.641426
2022-10-21,sh.601138,7.8429659,8.346572,1.449788,0.358847,-29.53681
2022-10-24,sh.601138,7.6762913,8.169195,1.418978,0.351221,-28.909109
2022-10-25,sh.601138,7.7596286,8.257883,1.434383,0.355034,-29.222959
2022-10-26,sh.601138,7.685551,8.179049,1.420689,0.351645,-28.943981
2022-10-27,sh.601138,7.7688883,8.267738,1.436095,0.355458,-29.257831
2022-10-28,sh.601138,7.6670316,8.159341,1.417266,0.350797,-28.874236
2022-10-31,sh.601138,7.592954,7.830228,1.348491,0.328822,-117.112235
2022-11-01,sh.601138,7.9263032,8.173994,1.407693,0.343259,-122.253748
2022-11-02,sh.601138,8.0189002,8.269485,1.424138,0.347269,-123.681946
2022-11-03,sh.601138,7.9911211,8.240838,1.419204,0.346066,-123.253487
