date,close,peTTM,pbMRQ,psTTM,pcfNcfTTM,pubDate,statDate,profit_roeAvg,profit_npMargin,profit_gpMargin,profit_netProfit,profit_epsTTM,profit_MBRevenue,profit_totalShare,profit_liqaShare,used_pubDate,effective_date,operation_NRTurnRatio,operation_NRTurnDays,operation_INVTurnRatio,operation_INVTurnDays,operation_CATurnRatio,operation_AssetTurnRatio,growth_YOYEquity,growth_YOYAsset,growth_YOYNI,growth_YOYEPSBasic,growth_YOYPNI,solvency_currentRatio,solvency_quickRatio,solvency_cashRatio,solvency_YOYLiability,solvency_liabilityToAsset,solvency_assetToEquity,cashflow_CAToAsset,cashflow_NCAToAsset,cashflow_tangibleAssetToAsset,cashflow_ebitToInterest,cashflow_CFOToOR,cashflow_CFOToNP,cashflow_CFOToGr,dupont_dupontROE,dupont_dupontAssetStoEquity,dupont_dupontAssetTurn,dupont_dupontPnitoni,dupont_dupontNitogr,dupont_dupontTaxBurden,dupont_dupontIntburden,dupont_dupontEbittogr,fund_days_since_effective,ak_fund_收盘价,ak_fund_涨跌幅,ak_fund_主力净流入-净额,ak_fund_主力净流入-净占比,ak_fund_超大单净流入-净额,ak_fund_超大单净流入-净占比,ak_fund_大单净流入-净额,ak_fund_大单净流入-净占比,ak_fund_中单净流入-净额,ak_fund_中单净流入-净占比,ak_fund_小单净流入-净额,ak_fund_小单净流入-净占比,peTTM_rank252,pbMRQ_rank252,psTTM_rank252,pcfNcfTTM_rank252,profit_roeAvg_chg4q,profit_npMargin_chg4q,profit_gpMargin_chg4q,profit_netProfit_chg4q,profit_epsTTM_chg4q,profit_MBRevenue_chg4q,profit_totalShare_chg4q,profit_liqaShare_chg4q,growth_YOYEquity_chg4q,growth_YOYAsset_chg4q,growth_YOYNI_chg4q,growth_YOYEPSBasic_chg4q,growth_YOYPNI_chg4q,solvency_currentRatio_chg4q,solvency_quickRatio_chg4q,solvency_cashRatio_chg4q,solvency_YOYLiability_chg4q,solvency_liabilityToAsset_chg4q,solvency_assetToEquity_chg4q,cashflow_CAToAsset_chg4q,cashflow_NCAToAsset_chg4q,cashflow_tangibleAssetToAsset_chg4q,cashflow_ebitToInterest_chg4q,cashflow_CFOToOR_chg4q,cashflow_CFOToNP_chg4q,cashflow_CFOToGr_chg4q,dupont_dupontROE_chg4q,dupont_dupontAssetStoEquity_chg4q,dupont_dupontAssetTurn_chg4q,dupont_dupontPnitoni_chg4q,dupont_dupontNitogr_chg4q,dupont_dupontTaxBurden_chg4q,dupont_dupontIntburden_chg4q,dupont_dupontEbittogr_chg4q,ak_fund_收盘价_sum5,ak_fund_收盘价_sum10,ak_fund_涨跌幅_sum5,ak_fund_涨跌幅_sum10,ak_fund_主力净流入-净额_sum5,ak_fund_主力净流入-净额_sum10,ak_fund_主力净流入-净占比_sum5,ak_fund_主力净流入-净占比_sum10,ak_fund_超大单净流入-净额_sum5,ak_fund_超大单净流入-净额_sum10,ak_fund_超大单净流入-净占比_sum5,ak_fund_超大单净流入-净占比_sum10,ak_fund_大单净流入-净额_sum5,ak_fund_大单净流入-净额_sum10,ak_fund_大单净流入-净占比_sum5,ak_fund_大单净流入-净占比_sum10,ak_fund_中单净流入-净额_sum5,ak_fund_中单净流入-净额_sum10,ak_fund_中单净流入-净占比_sum5,ak_fund_中单净流入-净占比_sum10,ak_fund_小单净流入-净额_sum5,ak_fund_小单净流入-净额_sum10,ak_fund_小单净流入-净占比_sum5,ak_fund_小单净流入-净占比_sum10
2025-07-02,20.6404162,17.319566,2.673777,0.645626,35.494132,2025-04-30,2025-03-31,0.033763,0.032737,0.067345,5251566000.0,1.22174,,19858862807.0,19857577302.0,True,2025-05-01,1.785145,50.416085,1.457906,61.732629,0.541578,0.471679,0.080587,0.310612,0.252233,0.238095,0.249921,1.604485,0.99988,0.464875,0.566851,0.005654,2.300771,0.877923,0.122077,0.414889,11.961546,0.008099,0.247381,0.008099,0.033763,2.195198,0.471679,0.996041,0.032737,0.892314,0.864846,0.042422,62,,,,,,,,,,,,,0.30753968253968256,0.22817460317460317,0.22023809523809523,0.9821428571428571,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-03,22.7083596,19.055374,2.94175,0.710332,39.051439,2025-04-30,2025-03-31,0.033763,0.032737,0.067345,5251566000.0,1.22174,,19858862807.0,19857577302.0,True,2025-05-01,1.785145,50.416085,1.457906,61.732629,0.541578,0.471679,0.080587,0.310612,0.252233,0.238095,0.249921,1.604485,0.99988,0.464875,0.566851,0.005654,2.300771,0.877923,0.122077,0.414889,11.961546,0.008099,0.247381,0.008099,0.033763,2.195198,0.471679,0.996041,0.032737,0.892314,0.864846,0.042422,63,,,,,,,,,,,,,0.5873015873015873,0.503968253968254,0.4365079365079365,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04,23.22534545,19.489195,3.008722,0.726503,39.940497,2025-04-30,2025-03-31,0.033763,0.032737,0.067345,5251566000.0,1.22174,,19858862807.0,19857577302.0,True,2025-05-01,1.785145,50.416085,1.457906,61.732629,0.541578,0.471679,0.080587,0.310612,0.252233,0.238095,0.249921,1.604485,0.99988,0.464875,0.566851,0.005654,2.300771,0.877923,0.122077,0.414889,11.961546,0.008099,0.247381,0.008099,0.033763,2.195198,0.471679,0.996041,0.032737,0.892314,0.864846,0.042422,64,,,,,,,,,,,,,0.6507936507936508,0.5674603174603174,0.47619047619047616,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-07,23.3911711,19.628345,3.030204,0.731691,40.225666,2025-04-30,2025-03-31,0.033763,0.032737,0.067345,5251566000.0,1.22174,,19858862807.0,19857577302.0,True,2025-05-01,1.785145,50.416085,1.457906,61.732629,0.541578,0.471679,0.080587,0.310612,0.252233,0.238095,0.249921,1.604485,0.99988,0.464875,0.566851,0.005654,2.300771,0.877923,0.122077,0.414889,11.961546,0.008099,0.247381,0.008099,0.033763,2.195198,0.471679,0.996041,0.032737,0.892314,0.864846,0.042422,67,,,,,,,,,,,,,0.6666666666666666,0.5952380952380952,0.49206349206349204,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-08,25.7322391,21.592817,3.333477,0.804921,44.251588,2025-04-30,2025-03-31,0.033763,0.032737,0.067345,5251566000.0,1.22174,,19858862807.0,19857577302.0,True,2025-05-01,1.785145,50.416085,1.457906,61.732629,0.541578,0.471679,0.080587,0.310612,0.252233,0.238095,0.249921,1.604485,0.99988,0.464875,0.566851,0.005654,2.300771,0.877923,0.122077,0.414889,11.961546,0.008099,0.247381,0.008099,0.033763,2.195198,0.471679,0.996041,0.032737,0.892314,0.864846,0.042422,68,,,,,,,,,,,,,0.8253968253968254,0.8055555555555556,0.753968253968254,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-09,25.946837,21.772893,3.361277,0.811633,44.620631,2025-04-30,2025-03-31,0.033763,0.032737,0.067345,5251566000.0,1.22174,,19858862807.0,19857577302.0,True,2025-05-01,1.785145,50.416085,1.457906,61.732629,0.541578,0.471679,0.080587,0.310612,0.252233,0.238095,0.249921,1.604485,0.99988,0.464875,0.566851,0.005654,2.300771,0.877923,0.122077,0.414889,11.961546,0.008099,0.247381,0.008099,0.033763,2.195198,0.471679,0.996041,0.032737,0.892314,0.864846,0.042422,69,,,,,,,,,,,,,0.8452380952380952,0.8214285714285714,0.7658730158730159,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-10,25.5176412,21.41274,3.305677,0.798208,43.882545,2025-04-30,2025-03-31,0.033763,0.032737,0.067345,5251566000.0,1.22174,,19858862807.0,19857577302.0,True,2025-05-01,1.785145,50.416085,1.457906,61.732629,0.541578,0.471679,0.080587,0.310612,0.252233,0.238095,0.249921,1.604485,0.99988,0.464875,0.566851,0.005654,2.300771,0.877923,0.122077,0.414889,11.961546,0.008099,0.247381,0.008099,0.033763,2.195198,0.471679,0.996041,0.032737,0.892314,0.864846,0.042422,70,,,,,,,,,,,,,0.8134920634920635,0.7936507936507936,0.75,0.9920634920634921,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-11,25.36157,21.281775,3.285459,0.793326,43.61415,2025-04-30,2025-03-31,0.033763,0.032737,0.067345,5251566000.0,1.22174,,19858862807.0,19857577302.0,True,2025-05-01,1.785145,50.416085,1.457906,61.732629,0.541578,0.471679,0.080587,0.310612,0.252233,0.238095,0.249921,1.604485,0.99988,0.464875,0.566851,0.005654,2.300771,0.877923,0.122077,0.414889,11.961546,0.008099,0.247381,0.008099,0.033763,2.195198,0.471679,0.996041,0.032737,0.892314,0.864846,0.042422,71,,,,,,,,,,,,,0.8055555555555556,0.7896825396825397,0.7341269841269841,0.9880952380952381,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-14,25.2835344,21.216293,3.27535,0.790885,43.479953,2025-04-30,2025-03-31,0.033763,0.032737,0.067345,5251566000.0,1.22174,,19858862807.0,19857577302.0,True,2025-05-01,1.785145,50.416085,1.457906,61.732629,0.541578,0.471679,0.080587,0.310612,0.252233,0.238095,0.249921,1.604485,0.99988,0.464875,0.566851,0.005654,2.300771,0.877923,0.122077,0.414889,11.961546,0.008099,0.247381,0.008099,0.033763,2.195198,0.471679,0.996041,0.032737,0.892314,0.864846,0.042422,74,,,,,,,,,,,,,0.8015873015873016,0.7817460317460317,0.7301587301587301,0.9841269841269841,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-15,26.58087625,22.304938,3.443414,0.831467,45.710984,2025-04-30,2025-03-31,0.033763,0.032737,0.067345,5251566000.0,1.22174,,19858862807.0,19857577302.0,True,2025-05-01,1.785145,50.416085,1.457906,61.732629,0.541578,0.471679,0.080587,0.310612,0.252233,0.238095,0.249921,1.604485,0.99988,0.464875,0.566851,0.005654,2.300771,0.877923,0.122077,0.414889,11.961546,0.008099,0.247381,0.008099,0.033763,2.195198,0.471679,0.996041,0.032737,0.892314,0.864846,0.042422,75,,,,,,,,,,,,,0.8968253968253969,0.8690476190476191,0.8015873015873016,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-16,26.07364485,21.879302,3.377705,0.8156,44.838701,2025-04-30,2025-03-31,0.033763,0.032737,0.067345,5251566000.0,1.22174,,19858862807.0,19857577302.0,True,2025-05-01,1.785145,50.416085,1.457906,61.732629,0.541578,0.471679,0.080587,0.310612,0.252233,0.238095,0.249921,1.604485,0.99988,0.464875,0.566851,0.005654,2.300771,0.877923,0.122077,0.414889,11.961546,0.008099,0.247381,0.008099,0.033763,2.195198,0.471679,0.996041,0.032737,0.892314,0.864846,0.042422,76,,,,,,,,,,,,,0.8690476190476191,0.8492063492063492,0.7857142857142857,0.996031746031746,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-17,26.8247375,22.50957,3.475005,0.839095,46.130351,2025-04-30,2025-03-31,0.033763,0.032737,0.067345,5251566000.0,1.22174,,19858862807.0,19857577302.0,True,2025-05-01,1.785145,50.416085,1.457906,61.732629,0.541578,0.471679,0.080587,0.310612,0.252233,0.238095,0.249921,1.604485,0.99988,0.464875,0.566851,0.005654,2.300771,0.877923,0.122077,0.414889,11.961546,0.008099,0.247381,0.008099,0.033763,2.195198,0.471679,0.996041,0.032737,0.892314,0.864846,0.042422,77,,,,,,,,,,,,,0.9126984126984127,0.8809523809523809,0.8134920634920635,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-18,26.44431395,22.190343,3.425723,0.827195,45.476139,2025-04-30,2025-03-31,0.033763,0.032737,0.067345,5251566000.0,1.22174,,19858862807.0,19857577302.0,True,2025-05-01,1.785145,50.416085,1.457906,61.732629,0.541578,0.471679,0.080587,0.310612,0.252233,0.238095,0.249921,1.604485,0.99988,0.464875,0.566851,0.005654,2.300771,0.877923,0.122077,0.414889,11.961546,0.008099,0.247381,0.008099,0.033763,2.195198,0.471679,0.996041,0.032737,0.892314,0.864846,0.042422,78,,,,,,,,,,,,,0.8968253968253969,0.8690476190476191,0.8015873015873016,0.9920634920634921,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-21,26.3565239,22.116676,3.41435,0.824449,45.325167,2025-04-30,2025-03-31,0.033763,0.032737,0.067345,5251566000.0,1.22174,,19858862807.0,19857577302.0,True,2025-05-01,1.785145,50.416085,1.457906,61.732629,0.541578,0.471679,0.080587,0.310612,0.252233,0.238095,0.249921,1.604485,0.99988,0.464875,0.566851,0.005654,2.300771,0.877923,0.122077,0.414889,11.961546,0.008099,0.247381,0.008099,0.033763,2.195198,0.471679,0.996041,0.032737,0.892314,0.864846,0.042422,81,,,,,,,,,,,,,0.8849206349206349,0.8650793650793651,0.7976190476190477,0.9880952380952381,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-22,26.2979972,22.067564,3.406768,0.822618,45.224519,2025-04-30,2025-03-31,0.033763,0.032737,0.067345,5251566000.0,1.22174,,19858862807.0,19857577302.0,True,2025-05-01,1.785145,50.416085,1.457906,61.732629,0.541578,0.471679,0.080587,0.310612,0.252233,0.238095,0.249921,1.604485,0.99988,0.464875,0.566851,0.005654,2.300771,0.877923,0.122077,0.414889,11.961546,0.008099,0.247381,0.008099,0.033763,2.195198,0.471679,0.996041,0.032737,0.892314,0.864846,0.042422,82,,,,,,,,,,,,,0.8809523809523809,0.8611111111111112,0.7936507936507936,0.9841269841269841,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-23,25.9273281,21.756523,3.35875,0.811023,44.587081,2025-04-30,2025-03-31,0.033763,0.032737,0.067345,5251566000.0,1.22174,,19858862807.0,19857577302.0,True,2025-05-01,1.785145,50.416085,1.457906,61.732629,0.541578,0.471679,0.080587,0.310612,0.252233,0.238095,0.249921,1.604485,0.99988,0.464875,0.566851,0.005654,2.300771,0.877923,0.122077,0.414889,11.961546,0.008099,0.247381,0.008099,0.033763,2.195198,0.471679,0.996041,0.032737,0.892314,0.864846,0.042422,83,,,,,,,,,,,,,0.8531746031746031,0.8333333333333334,0.7777777777777778,0.9722222222222222,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-24,27.75141025,23.287176,3.595051,0.868082,47.723951,2025-04-30,2025-03-31,0.033763,0.032737,0.067345,5251566000.0,1.22174,,19858862807.0,19857577302.0,True,2025-05-01,1.785145,50.416085,1.457906,61.732629,0.541578,0.471679,0.080587,0.310612,0.252233,0.238095,0.249921,1.604485,0.99988,0.464875,0.566851,0.005654,2.300771,0.877923,0.122077,0.414889,11.961546,0.008099,0.247381,0.008099,0.033763,2.195198,0.471679,0.996041,0.032737,0.892314,0.864846,0.042422,84,,,,,,,,,,,,,0.9722222222222222,0.9246031746031746,0.8452380952380952,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-25,27.9562537,23.459067,3.621587,0.874489,48.076219,2025-04-30,2025-03-31,0.033763,0.032737,0.067345,5251566000.0,1.22174,,19858862807.0,19857577302.0,True,2025-05-01,1.785145,50.416085,1.457906,61.732629,0.541578,0.471679,0.080587,0.310612,0.252233,0.238095,0.249921,1.604485,0.99988,0.464875,0.566851,0.005654,2.300771,0.877923,0.122077,0.414889,11.961546,0.008099,0.247381,0.008099,0.033763,2.195198,0.471679,0.996041,0.032737,0.892314,0.864846,0.042422,85,,,,,,,,,,,,,0.9801587301587301,0.9444444444444444,0.8531746031746031,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-28,28.84390865,24.20393,3.736578,0.902256,49.602715,2025-04-30,2025-03-31,0.033763,0.032737,0.067345,5251566000.0,1.22174,,19858862807.0,19857577302.0,True,2025-05-01,1.785145,50.416085,1.457906,61.732629,0.541578,0.471679,0.080587,0.310612,0.252233,0.238095,0.249921,1.604485,0.99988,0.464875,0.566851,0.005654,2.300771,0.877923,0.122077,0.414889,11.961546,0.008099,0.247381,0.008099,0.033763,2.195198,0.471679,0.996041,0.032737,0.892314,0.864846,0.042422,88,,,,,,,,,,,,,0.9880952380952381,0.9801587301587301,0.873015873015873,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-29,30.42412955,25.529948,3.941288,0.951686,52.320212,2025-04-30,2025-03-31,0.033763,0.032737,0.067345,5251566000.0,1.22174,,19858862807.0,19857577302.0,True,2025-05-01,1.785145,50.416085,1.457906,61.732629,0.541578,0.471679,0.080587,0.310612,0.252233,0.238095,0.249921,1.604485,0.99988,0.464875,0.566851,0.005654,2.300771,0.877923,0.122077,0.414889,11.961546,0.008099,0.247381,0.008099,0.033763,2.195198,0.471679,0.996041,0.032737,0.892314,0.864846,0.042422,89,,,,,,,,,,,,,1.0,0.996031746031746,0.9285714285714286,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-30,32.4628096,27.240676,4.205388,1.015457,55.826119,2025-04-30,2025-03-31,0.033763,0.032737,0.067345,5251566000.0,1.22174,,19858862807.0,19857577302.0,True,2025-05-01,1.785145,50.416085,1.457906,61.732629,0.541578,0.471679,0.080587,0.310612,0.252233,0.238095,0.249921,1.604485,0.99988,0.464875,0.566851,0.005654,2.300771,0.877923,0.122077,0.414889,11.961546,0.008099,0.247381,0.008099,0.033763,2.195198,0.471679,0.996041,0.032737,0.892314,0.864846,0.042422,90,,,,,,,,,,,,,1.0,1.0,0.9880952380952381,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-31,34.42210231,28.329321,4.373452,1.056039,58.057151,2025-04-30,2025-03-31,0.033763,0.032737,0.067345,5251566000.0,1.22174,,19858862807.0,19857577302.0,True,2025-05-01,1.785145,50.416085,1.457906,61.732629,0.541578,0.471679,0.080587,0.310612,0.252233,0.238095,0.249921,1.604485,0.99988,0.464875,0.566851,0.005654,2.300771,0.877923,0.122077,0.414889,11.961546,0.008099,0.247381,0.008099,0.033763,2.195198,0.471679,0.996041,0.032737,0.892314,0.864846,0.042422,91,,,,,,,,,,,,,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-01,32.820843,27.011487,4.170006,1.006914,55.356428,2025-04-30,2025-03-31,0.033763,0.032737,0.067345,5251566000.0,1.22174,,19858862807.0,19857577302.0,True,2025-05-01,1.785145,50.416085,1.457906,61.732629,0.541578,0.471679,0.080587,0.310612,0.252233,0.238095,0.249921,1.604485,0.99988,0.464875,0.566851,0.005654,2.300771,0.877923,0.122077,0.414889,11.961546,0.008099,0.247381,0.008099,0.033763,2.195198,0.471679,0.996041,0.032737,0.892314,0.864846,0.042422,92,,,,,,,,,,,,,0.9920634920634921,0.9920634920634921,0.9841269841269841,0.9920634920634921,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-04,32.79100587,26.986931,4.166215,1.005998,55.306104,2025-04-30,2025-03-31,0.033763,0.032737,0.067345,5251566000.0,1.22174,,19858862807.0,19857577302.0,True,2025-05-01,1.785145,50.416085,1.457906,61.732629,0.541578,0.471679,0.080587,0.310612,0.252233,0.238095,0.249921,1.604485,0.99988,0.464875,0.566851,0.005654,2.300771,0.877923,0.122077,0.414889,11.961546,0.008099,0.247381,0.008099,0.033763,2.195198,0.471679,0.996041,0.032737,0.892314,0.864846,0.042422,95,,,,,,,,,,,,,0.9880952380952381,0.9880952380952381,0.9801587301587301,0.9880952380952381,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-05,34.85971355,28.689474,4.429052,1.069464,58.795237,2025-04-30,2025-03-31,0.033763,0.032737,0.067345,5251566000.0,1.22174,,19858862807.0,19857577302.0,True,2025-05-01,1.785145,50.416085,1.457906,61.732629,0.541578,0.471679,0.080587,0.310612,0.252233,0.238095,0.249921,1.604485,0.99988,0.464875,0.566851,0.005654,2.300771,0.877923,0.122077,0.414889,11.961546,0.008099,0.247381,0.008099,0.033763,2.195198,0.471679,0.996041,0.032737,0.892314,0.864846,0.042422,96,,,,,,,,,,,,,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-06,34.1137853,28.075576,4.334279,1.04658,57.537136,2025-04-30,2025-03-31,0.033763,0.032737,0.067345,5251566000.0,1.22174,,19858862807.0,19857577302.0,True,2025-05-01,1.785145,50.416085,1.457906,61.732629,0.541578,0.471679,0.080587,0.310612,0.252233,0.238095,0.249921,1.604485,0.99988,0.464875,0.566851,0.005654,2.300771,0.877923,0.122077,0.414889,11.961546,0.008099,0.247381,0.008099,0.033763,2.195198,0.471679,0.996041,0.032737,0.892314,0.864846,0.042422,97,,,,,,,,,,,,,0.9920634920634921,0.9920634920634921,0.9920634920634921,0.9920634920634921,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
