date,sector_open,sector_high,sector_low,sector_close,sector_volume,sector_amount
2020-12-23,6159.131,6199.546,6132.903,6197.014,1237944050,31480310000.0
2020-12-24,6205.796,6205.813,6052.096,6052.096,1067738420,26186939000.0
2020-12-25,6034.056,6126.647,6027.635,6095.756,943849920,25711493000.0
2020-12-28,6084.128,6084.128,5947.422,5947.422,970631360,23314419000.0
2020-12-29,5947.361,6101.556,5940.503,6026.759,1043406840,24047340000.0
2020-12-30,5999.909,6041.718,5972.894,6031.236,970341260,24517707000.0
2020-12-31,6033.656,6139.214,6033.656,6110.926,1068315470,29055487000.0
2021-01-04,6127.985,6225.72,6109.594,6222.376,1451825600,41212592000.0
2021-01-05,6200.852,6298.86,6187.233,6296.708,1774065600,51124562000.0
2021-01-06,6286.388,6292.85,6130.924,6140.852,1445928500,41195921000.0
2021-01-07,6126.53,6126.53,5876.634,5921.46,1573004100,43526768000.0
2021-01-08,5909.29,6006.087,5811.49,5968.846,1386567900,40728608000.0
2021-01-11,5971.045,6001.389,5843.457,5874.493,1653653600,51157116000.0
2021-01-12,5861.26,5940.35,5837.679,5909.811,1377349800,41463866000.0
2021-01-13,5919.781,5930.91,5817.086,5862.006,1579171100,47536512000.0
2021-01-14,5845.267,5969.257,5778.692,5920.807,1577816100,46122673000.0
2021-01-15,5912.464,5985.563,5901.89,5969.868,1276976090,38390889000.0
2021-01-18,5962.309,6117.712,5955.199,6107.631,1317789910,37974429000.0
2021-01-19,6112.145,6171.761,6078.847,6084.924,1291029150,38005278000.0
2021-01-20,6085.153,6149.082,6057.257,6149.082,1085521760,30098141000.0
2021-01-21,6160.575,6201.113,6108.55,6164.65,1408010900,37852695000.0
2021-01-22,6173.565,6173.565,6038.95,6071.425,1624490300,46373759000.0
2021-01-25,6025.985,6025.985,5934.937,5947.762,1623025300,50291680000.0
2021-01-26,5918.695,5986.909,5861.317,5871.317,1203008790,32474035000.0
2021-01-27,5857.597,5879.25,5816.709,5859.179,1020925630,27847581000.0
2021-01-28,5804.912,5881.441,5742.65,5747.942,1390414900,39282032000.0
2021-01-29,5788.651,5808.722,5655.609,5724.853,1383652400,37976303000.0
2021-02-01,5689.356,5775.333,5684.914,5775.333,1151117160,30126457000.0
2021-02-02,5774.065,5815.15,5746.338,5801.413,1082356050,29227541000.0
2021-02-03,5806.649,5806.649,5678.506,5682.355,1145769360,31588797000.0
2021-02-04,5653.822,5675.166,5493.271,5597.1,1211805480,33674093000.0
2021-02-05,5602.797,5634.637,5439.686,5439.686,976896010,25292054000.0
2021-02-08,5441.233,5470.404,5393.856,5417.567,998445130,28070379000.0
2021-02-09,5416.407,5524.837,5398.151,5515.684,900637260,25728782000.0
2021-02-10,5525.535,5619.57,5509.873,5613.135,1107678000,32045859000.0
2021-02-18,5680.399,5781.553,5680.399,5738.778,1123041100,32202899000.0
2021-02-19,5748.328,5897.281,5715.859,5897.281,1094347010,26640805000.0
2021-02-22,5908.896,5963.493,5851.728,5851.728,1319646840,32394752000.0
2021-02-23,5812.481,5850.285,5783.897,5821.391,977248190,24133823000.0
2021-02-24,5816.891,5888.181,5767.563,5817.371,1025160870,25844793000.0
2021-02-25,5840.773,5853.296,5752.975,5771.463,902244470,20642491000.0
2021-02-26,5698.382,5833.783,5690.761,5807.596,1012089820,25458918000.0
2021-03-01,5835.37,5984.688,5835.37,5984.688,1079822360,25949275000.0
2021-03-02,5999.442,6000.158,5895.476,5937.162,1020449240,26923608000.0
2021-03-03,5922.928,5990.89,5900.093,5990.89,830397160,20543733000.0
2021-03-04,5953.742,5988.982,5887.034,5894.304,927241540,22230943000.0
2021-03-05,5860.213,5995.473,5856.91,5982.052,950371580,23041670000.0
2021-03-08,6017.379,6048.507,5894.09,5896.05,970905890,23329392000.0
2021-03-09,5881.492,5888.123,5623.387,5687.732,1094543670,25347505000.0
2021-03-10,5744.461,5768.002,5598.267,5604.519,830204920,19287509000.0
2021-03-11,5613.509,5698.196,5549.764,5698.196,1034479540,25775600000.0
2021-03-12,5698.101,5698.101,5587.845,5607.16,881072670,20694668000.0
2021-03-15,5587.373,5587.373,5489.711,5526.14,859251820,20882312000.0
2021-03-16,5536.166,5592.251,5507.782,5583.74,815252640,19065701000.0
2021-03-17,5578.534,5679.899,5548.931,5673.525,833117720,18524605000.0
2021-03-18,5674.699,5693.918,5637.35,5654.42,725681410,15815992000.0
2021-03-19,5606.174,5696.845,5581.92,5650.04,849668150,19519052000.0
2021-03-22,5659.225,5757.07,5658.157,5756.647,893136110,20848246000.0
2021-03-23,5741.59,5774.504,5688.501,5714.85,935866480,19351083000.0
2021-03-24,5687.767,5706.561,5625.889,5637.798,817947980,17977463000.0
2021-03-25,5619.18,5685.35,5604.271,5643.047,710720930,15923336000.0
2021-03-26,5655.952,5726.004,5649.384,5716.038,932310510,21250136000.0
2021-03-29,5724.829,5734.936,5666.356,5676.143,927047140,21013259000.0
2021-03-30,5654.143,5667.301,5633.082,5653.232,935525810,20362434000.0
2021-03-31,5676.502,5713.332,5660.247,5713.059,726939030,16028508000.0
2021-04-01,5717.18,5730.189,5684.814,5711.322,829952130,17183762000.0
2021-04-02,5703.58,5783.213,5693.856,5782.569,851380440,19712093000.0
2021-04-06,5789.502,5828.364,5765.773,5821.716,865922880,18049461000.0
2021-04-07,5795.511,5804.243,5755.196,5804.128,798930640,17291867000.0
2021-04-08,5797.463,5817.627,5754.118,5755.229,727549700,16542549000.0
2021-04-09,5744.811,5762.002,5729.611,5757.658,653209320,15602060000.0
2021-04-12,5759.501,5759.619,5628.279,5635.393,777280870,16351908000.0
2021-04-13,5643.859,5714.952,5643.859,5681.266,909368540,19370681000.0
2021-04-14,5685.882,5759.342,5670.503,5759.342,844359640,17877725000.0
2021-04-15,5728.253,5736.007,5675.864,5702.54,862253860,17650331000.0
2021-04-16,5697.613,5782.267,5697.613,5782.232,797821620,16397048000.0
2021-04-19,5795.48,5949.793,5795.48,5946.157,1406640300,34502140000.0
2021-04-20,5937.747,5942.268,5863.485,5868.14,1172273190,28095739000.0
2021-04-21,5822.374,5841.655,5794.911,5826.695,894560080,21393786000.0
2021-04-22,5834.495,5914.616,5829.114,5901.354,1165765870,31403024000.0
2021-04-23,5876.843,5876.843,5824.592,5835.123,1005163000,25375331000.0
2021-04-26,5836.317,5857.339,5765.873,5769.13,1021709910,25666893000.0
2021-04-27,5740.17,5745.737,5628.362,5677.808,952467870,25426805000.0
2021-04-28,5672.065,5672.404,5611.915,5658.744,885826340,22044384000.0
2021-04-29,5645.635,5683.887,5608.225,5608.225,780516280,18206276000.0
2021-04-30,5607.002,5607.002,5494.08,5524.56,836587710,18614217000.0
2021-05-06,5510.103,5536.403,5496.871,5520.413,718845620,17073751000.0
2021-05-07,5521.255,5524.739,5411.155,5412.444,834425270,19367381000.0
2021-05-10,5413.334,5417.292,5370.452,5404.199,789213710,16688170000.0
2021-05-11,5385.781,5448.492,5373.537,5448.229,681590740,15183776000.0
2021-05-12,5433.632,5482.997,5405.88,5479.709,631685820,13933042000.0
2021-05-13,5441.045,5495.035,5429.822,5451.301,706193750,14892446000.0
2021-05-14,5469.025,5517.505,5446.806,5515.369,744668720,16279212000.0
2021-05-17,5516.222,5528.001,5486.77,5506.208,859139740,19608194000.0
2021-05-18,5494.057,5496.366,5461.616,5496.366,698624500,14003601000.0
2021-05-19,5489.057,5554.735,5463.446,5540.822,1006155600,20689867000.0
2021-05-20,5518.998,5570.054,5509.294,5564.892,914221630,20058697000.0
2021-05-21,5570.431,5579.076,5532.803,5533.788,891547080,19052492000.0
2021-05-24,5524.539,5561.152,5510.53,5559.337,967042010,23461485000.0
2021-05-25,5556.362,5598.211,5540.734,5596.979,1071589600,27855578000.0
2021-05-26,5593.596,5633.368,5583.514,5623.028,972477280,22744539000.0
2021-05-27,5620.679,5726.099,5618.1,5711.089,1073335420,24389436000.0
2021-05-28,5707.379,5727.759,5648.925,5664.683,1028754010,23404001000.0
2021-05-31,5674.47,5737.529,5674.435,5737.529,914556360,20587737000.0
2021-06-01,5735.636,5806.411,5719.162,5798.725,1126750250,24818927000.0
2021-06-02,5794.682,5795.231,5728.996,5740.359,1031996140,22138787000.0
2021-06-03,5739.737,5797.546,5732.005,5753.635,1000419800,19759542000.0
2021-06-04,5755.545,5829.311,5749.073,5802.856,1107430240,21992020000.0
2021-06-07,5823.387,5896.559,5823.387,5895.927,1210756080,24380053000.0
2021-06-08,5903.355,5903.905,5843.958,5858.838,1117429640,25141241000.0
2021-06-09,5853.999,5897.98,5841.474,5860.425,1143770430,20454241000.0
2021-06-10,5863.284,5951.709,5853.562,5951.709,1300211010,23520156000.0
2021-06-11,5957.075,5957.075,5845.106,5845.918,1315420490,24829809000.0
2021-06-15,5855.959,5907.953,5842.927,5891.227,1296569890,27100921000.0
2021-06-16,5889.195,5923.36,5831.914,5840.83,1311317720,26215470000.0
2021-06-17,5832.334,6004.437,5832.334,6004.437,1327660140,27585632000.0
2021-06-18,6001.94,6073.322,5995.845,6071.993,1461861400,31877526000.0
2021-06-21,6039.013,6159.739,6029.09,6158.434,1597144600,34547271000.0
2021-06-22,6160.193,6170.752,6110.205,6157.232,1468484000,28353748000.0
2021-06-23,6144.068,6290.556,6119.583,6281.687,1868734700,38918402000.0
2021-06-24,6282.196,6300.149,6259.666,6284.651,1912821300,39736549000.0
2021-06-25,6274.313,6280.197,6178.15,6244.534,1555053100,34436078000.0
2021-06-28,6244.699,6347.922,6244.699,6329.336,1477859500,33209346000.0
2021-06-29,6320.362,6320.502,6198.749,6208.089,1369185000,27954744000.0
2021-06-30,6206.369,6285.641,6205.987,6285.055,1247463740,28875439000.0
2021-07-01,6292.383,6292.573,6126.409,6126.409,1198086480,26666049000.0
2021-07-02,6098.386,6115.11,6056.494,6070.383,1062058720,25595601000.0
2021-07-05,6079.064,6211.221,6078.772,6211.221,1154475330,28065313000.0
2021-07-06,6215.883,6222.504,6112.377,6190.436,1154392610,28479240000.0
2021-07-07,6153.489,6239.845,6137.042,6229.983,1085347340,25712392000.0
2021-07-08,6238.984,6257.127,6198.845,6232.439,1308843340,31345119000.0
2021-07-09,6192.763,6245.574,6148.436,6236.17,1296359080,31415456000.0
2021-07-12,6243.922,6306.293,6212.055,6295.315,1457721000,34133578000.0
2021-07-13,6271.714,6282.342,6227.307,6282.342,1571161000,32950866000.0
2021-07-14,6271.133,6271.133,6197.223,6200.129,1293173980,26819374000.0
2021-07-15,6159.346,6159.346,5996.741,6076.721,1314793970,26848830000.0
2021-07-16,6051.316,6075.119,6024.39,6028.029,1080855960,23701432000.0
2021-07-19,6004.679,6032.702,5947.951,6030.313,1072180270,23752816000.0
2021-07-20,5988.335,6058.364,5974.318,6058.079,898627320,19574960000.0
2021-07-21,6058.682,6141.256,6057.515,6116.328,1290805810,33966288000.0
2021-07-22,6124.661,6154.394,6082.165,6154.394,1565937700,40854457000.0
2021-07-23,6147.312,6155.168,6042.248,6045.735,1284080950,29640891000.0
2021-07-26,6023.315,6038.771,5847.463,5941.911,1275660770,30147105000.0
2021-07-27,5951.758,6054.429,5882.687,5882.687,1381254000,33646626000.0
2021-07-28,5832.586,5851.972,5613.738,5750.998,1329982900,27219184000.0
2021-07-29,5821.004,5989.682,5821.004,5975.473,1404832300,30710267000.0
2021-07-30,5965.986,6070.049,5947.57,6046.615,1357283000,31576238000.0
2021-08-02,6055.796,6143.62,6026.95,6143.62,1340204610,30793840000.0
2021-08-03,6136.645,6180.675,6043.022,6065.43,1298684020,28108228000.0
2021-08-04,6052.886,6180.956,6052.867,6180.956,1287668540,31645172000.0
2021-08-05,6174.05,6174.05,6083.857,6116.228,1253514270,28852689000.0
2021-08-06,6123.386,6133.071,6058.32,6124.778,1061007200,25381344000.0
2021-08-09,6097.445,6158.243,6062.384,6158.243,1037912900,25254834000.0
2021-08-10,6149.218,6233.341,6140.319,6233.341,1138758690,25610544000.0
2021-08-11,6248.819,6330.859,6206.569,6327.55,1292955770,26941497000.0
2021-08-12,6326.074,6401.61,6317.697,6382.134,1574610700,31678229000.0
2021-08-13,6374.644,6411.135,6332.427,6356.725,1535540300,34323775000.0
2021-08-16,6338.203,6345.382,6272.922,6328.261,1219199900,25606803000.0
2021-08-17,6315.997,6315.997,6112.24,6125.156,1199916300,24417223000.0
2021-08-18,6094.504,6116.398,6021.021,6069.855,944660430,19286687000.0
2021-08-19,6047.531,6113.542,6025.851,6089.083,1117617370,18928582000.0
2021-08-20,6071.815,6077.998,5986.479,6063.441,1156964740,20795005000.0
2021-08-23,6093.138,6295.96,6090.166,6285.689,1315313730,26418178000.0
2021-08-24,6297.305,6301.008,6243.687,6272.5,1304078250,24937826000.0
2021-08-25,6247.761,6272.509,6241.275,6254.552,1448898000,25392470000.0
2021-08-26,6246.401,6251.704,6176.302,6184.378,1460029500,24913592000.0
2021-08-27,6162.54,6166.338,6083.259,6165.659,1504591000,31273348000.0
2021-08-30,6164.71,6198.257,6097.747,6114.595,1621150800,40644726000.0
2021-08-31,6104.983,6104.983,5965.258,6017.76,1384463300,30428966000.0
2021-09-01,6018.669,6018.669,5911.967,6003.39,1297932870,27991988000.0
2021-09-02,5994.03,6027.251,5977.908,6024.434,1132130270,25578787000.0
2021-09-03,6024.838,6084.634,5996.51,6040.486,1157223800,22545948000.0
2021-09-06,6049.822,6173.933,6024.199,6172.949,1058239050,23158134000.0
2021-09-07,6168.516,6201.709,6157.536,6201.709,1080991270,23120299000.0
2021-09-08,6208.635,6255.065,6195.994,6255.065,1394108900,32906688000.0
2021-09-09,6240.702,6242.355,6160.525,6187.841,1160989030,27307023000.0
2021-09-10,6183.606,6205.106,6135.621,6188.649,1156148070,24806990000.0
2021-09-13,6177.301,6178.817,6138.687,6167.659,1148622530,24067342000.0
2021-09-14,6175.939,6202.745,6107.881,6120.357,1113991290,22114647000.0
2021-09-15,6096.346,6101.89,6046.398,6081.667,940931450,19657297000.0
2021-09-16,6079.178,6097.167,5966.793,5969.859,964535440,19198588000.0
2021-09-17,5972.943,5986.881,5876.512,5955.967,849242900,16733888000.0
2021-09-22,5900.802,5981.123,5890.659,5967.898,732403790,15203581000.0
2021-09-23,5977.365,6015.321,5977.365,6005.774,894652020,20277149000.0
2021-09-24,6006.344,6006.965,5926.996,5931.754,756607860,16881839000.0
2021-09-27,5952.113,5969.288,5755.655,5780.879,737832840,14072063000.0
2021-09-28,5773.435,5798.843,5745.701,5785.325,481429880,9583367000.0
2021-09-29,5756.661,5756.661,5638.422,5638.422,654237940,11704277100.0
2021-09-30,5655.444,5748.112,5655.444,5743.569,559376610,9433697300.0
2021-10-08,5805.266,5865.595,5805.266,5861.461,638260960,12357018700.0
2021-10-11,5877.835,5909.599,5863.46,5896.733,583367900,11480555500.0
2021-10-12,5892.834,5892.834,5741.601,5784.294,613651540,12151682500.0
2021-10-13,5781.959,5816.446,5759.647,5816.446,463169710,8547111500.0
2021-10-14,5834.561,5863.164,5822.039,5846.486,520720650,9421529600.0
2021-10-15,5835.543,5835.543,5781.266,5788.924,612298370,12207526200.0
2021-10-18,5779.178,5779.489,5724.743,5764.157,558102550,10886510500.0
2021-10-19,5776.043,5872.57,5774.577,5872.095,612720530,13216460700.0
2021-10-20,5867.223,5867.223,5822.82,5845.165,598072930,11456289400.0
2021-10-21,5852.605,5854.342,5802.573,5810.774,633069840,12403458100.0
2021-10-22,5799.217,5824.157,5786.856,5789.912,613700040,11904362300.0
2021-10-25,5782.062,5820.292,5755.105,5819.99,601149830,12508920100.0
2021-10-26,5811.853,5940.514,5807.714,5939.225,993829010,21548027000.0
2021-10-27,5918.292,5918.292,5792.996,5804.677,967513570,19371682000.0
2021-10-28,5772.441,5811.722,5712.388,5724.596,865742330,19868273000.0
2021-10-29,5731.031,5834.375,5731.031,5828.906,849181650,18332973000.0
2021-11-01,5837.042,5998.295,5836.206,5993.322,985517630,23305825000.0
2021-11-02,5994.349,6034.518,5913.083,5957.915,916377410,20442234000.0
2021-11-03,5958.604,6012.494,5951.831,6005.897,732211250,15306392000.0
2021-11-04,6025.919,6137.472,6024.957,6137.472,902039980,21015185000.0
2021-11-05,6149.156,6284.415,6149.156,6240.797,1240413870,26795431000.0
2021-11-08,6240.001,6285.624,6199.017,6285.624,1097307520,22749895000.0
2021-11-09,6285.179,6348.393,6283.71,6336.671,1031639260,20685697000.0
2021-11-10,6332.328,6430.103,6332.328,6430.103,1017552730,21874916000.0
2021-11-11,6410.119,6526.053,6400.651,6497.211,1229722380,26528765000.0
2021-11-12,6497.311,6648.637,6488.018,6640.725,1249469730,25369035000.0
2021-11-15,6686.865,6769.626,6684.753,6764.028,1499343900,29825384000.0
2021-11-16,6750.912,6750.912,6681.512,6690.065,1436528100,31299661000.0
2021-11-17,6657.713,6760.535,6657.39,6759.753,1146258270,24058967000.0
2021-11-18,6758.081,6775.83,6618.918,6619.157,1126458910,25015013000.0
2021-11-19,6621.832,6761.609,6621.832,6743.746,1210911420,28880597000.0
2021-11-22,6747.58,6873.799,6747.58,6873.799,1455474000,30251388000.0
2021-11-23,6845.374,6912.072,6835.413,6886.686,1316397330,26557137000.0
2021-11-24,6872.724,6965.416,6872.237,6933.402,1223062790,26661587000.0
2021-11-25,6933.206,6936.044,6861.622,6865.621,1016841190,21852700000.0
2021-11-26,6840.356,6853.815,6757.77,6779.591,969804550,20609195000.0
2021-11-29,6678.085,6809.02,6664.238,6786.844,1009246620,22528722000.0
2021-11-30,6830.184,6889.217,6779.486,6825.914,1046786230,22135456000.0
2021-12-01,6845.147,6934.251,6842.766,6932.857,1169696380,21317785000.0
2021-12-02,6937.262,6954.97,6860.364,6863.595,1710970000,28277239000.0
2021-12-03,6866.804,6909.554,6847.042,6889.503,1456986900,26450940000.0
2021-12-06,6884.912,6884.912,6749.54,6756.926,1415016300,26042653000.0
2021-12-07,6764.401,6784.992,6574.602,6618.335,1273607980,25375741000.0
2021-12-08,6626.162,6747.201,6619.297,6746.736,1227147880,28215579000.0
2021-12-09,6761.526,6813.321,6743.674,6781.736,1351837800,31248601000.0
2021-12-10,6754.783,6822.597,6745.216,6803.781,1113457990,23994078000.0
2021-12-13,6813.317,6855.013,6776.263,6855.013,1216882950,27032564000.0
2021-12-14,6843.57,6911.097,6816.556,6906.372,1193417330,25735226000.0
2021-12-15,6895.453,6924.912,6856.788,6872.835,1091183970,22771408000.0
2021-12-16,6889.144,6908.885,6861.0,6908.885,1036529180,20075811000.0
2021-12-17,6901.605,6901.605,6799.933,6805.803,1191229500,21434577000.0
2021-12-20,6779.8,6811.75,6686.301,6689.348,1114402980,23316712000.0
2021-12-21,6696.872,6801.265,6696.872,6796.601,968027580,18881008000.0
2021-12-22,6815.434,6955.993,6808.957,6939.316,1337423050,29526520000.0
2021-12-23,6951.332,6951.332,6873.811,6878.624,1013412610,21919218000.0
2021-12-24,6876.5,6887.116,6711.836,6711.836,1085938790,20611485000.0
2021-12-27,6699.243,6734.548,6646.3,6710.084,855295100,16949089000.0
2021-12-28,6716.751,6754.829,6712.305,6754.503,822506900,18850388000.0
2021-12-29,6750.437,6750.437,6666.928,6685.359,822098550,18520444000.0
2021-12-30,6678.126,6822.765,6674.397,6794.191,920557640,19990631000.0
2021-12-31,6802.1,6828.821,6769.377,6807.888,874562250,17953080000.0
2022-01-04,6833.76,6909.709,6833.76,6901.887,1098668250,23940784000.0
2022-01-05,6893.736,6893.736,6703.44,6761.908,1180726910,25046801000.0
2022-01-06,6716.37,6820.917,6707.884,6789.328,943641220,18955052000.0
2022-01-07,6786.207,6809.535,6639.945,6642.42,952115350,17737481000.0
2022-01-10,6624.433,6717.287,6550.181,6701.633,919734390,17578886000.0
2022-01-11,6708.394,6744.143,6605.859,6621.622,944397310,17462319000.0
2022-01-12,6627.388,6708.925,6627.388,6708.925,792950150,15081750000.0
2022-01-13,6721.742,6721.742,6602.928,6603.328,844736900,16165236000.0
2022-01-14,6582.559,6671.91,6555.362,6611.45,859385340,16125108000.0
2022-01-17,6616.01,6774.857,6615.817,6773.412,928723350,18441841000.0
2022-01-18,6778.849,6778.849,6675.512,6686.216,818559780,16694675000.0
2022-01-19,6669.083,6701.437,6626.803,6675.305,715282230,13322992300.0
2022-01-20,6674.452,6674.492,6458.776,6460.284,856333090,16077194000.0
2022-01-21,6437.907,6468.035,6348.356,6368.415,666050760,13363230400.0
2022-01-24,6363.604,6437.134,6345.821,6386.117,694558190,14673760000.0
2022-01-25,6363.83,6386.996,6131.125,6131.974,806698630,15254473000.0
2022-01-26,6126.307,6192.359,6074.459,6146.046,622750830,13186249900.0
2022-01-27,6140.97,6146.894,5912.309,5913.415,673160220,14680873000.0
2022-01-28,5951.149,6054.395,5895.086,5991.024,692837520,13567088000.0
2022-02-07,6062.579,6090.11,6021.469,6042.367,726077600,15114825000.0
2022-02-08,6038.964,6068.012,5963.417,6066.488,703723090,15932380000.0
2022-02-09,6063.387,6143.935,6047.604,6141.235,689249940,13545592000.0
2022-02-10,6143.75,6143.75,6036.766,6075.117,614803400,12759030300.0
2022-02-11,6052.687,6052.687,5892.362,5896.658,748996560,15578142000.0
2022-02-14,5870.715,5964.461,5818.295,5915.785,632753810,12911858400.0
2022-02-15,5925.793,5987.985,5907.56,5984.665,623595290,13978582000.0
2022-02-16,6018.884,6067.364,6004.975,6049.172,592350150,12315527900.0
2022-02-17,6038.926,6097.94,6010.444,6033.307,598049990,12285778800.0
2022-02-18,6008.941,6067.42,5993.864,6067.42,481744710,9317217200.0
2022-02-21,6063.713,6121.777,6061.699,6118.188,631191380,10874181800.0
2022-02-22,6071.197,6071.197,5967.385,6022.827,656405570,12955088400.0
2022-02-23,6038.311,6189.222,6037.822,6182.355,831361050,15128763000.0
2022-02-24,6164.165,6192.993,5922.41,6000.147,986673850,16756244000.0
2022-02-25,6048.408,6123.136,6044.965,6050.213,667026220,13453992000.0
2022-02-28,6046.905,6059.525,5943.934,6018.618,674259580,12201950500.0
2022-03-01,6025.268,6045.479,5990.456,6025.958,528425030,9917448200.0
2022-03-02,6003.314,6025.981,5962.659,6024.884,561754820,11292032300.0
2022-03-03,6046.57,6048.646,5936.045,5945.792,663788480,13213539400.0
2022-03-04,5918.254,5945.202,5859.149,5872.769,658650500,12349331200.0
2022-03-07,5855.329,5855.329,5705.642,5724.807,816468940,15127399000.0
2022-03-08,5731.756,5760.764,5549.692,5570.463,912004800,16285309000.0
2022-03-09,5572.026,5603.618,5254.926,5460.478,971063150,16440240000.0
2022-03-10,5571.591,5598.486,5507.479,5513.066,791198070,14974073000.0
2022-03-11,5454.935,5534.955,5359.745,5532.124,796126540,15691671000.0
2022-03-14,5485.236,5485.716,5363.216,5363.216,631279580,11553809600.0
2022-03-15,5338.465,5361.685,5106.017,5106.185,903779930,15230923000.0
2022-03-16,5183.356,5263.922,5007.349,5255.267,1003095220,17738515000.0
2022-03-17,5309.199,5445.654,5309.199,5367.258,967864010,17913438000.0
2022-03-18,5342.906,5404.243,5326.454,5395.647,721164120,11817198100.0
2022-03-21,5407.836,5450.032,5370.516,5436.663,661586670,11656141300.0
2022-03-22,5433.726,5463.372,5379.657,5424.985,654694110,10869225100.0
2022-03-23,5435.809,5481.181,5411.805,5464.575,712290670,10507508800.0
2022-03-24,5438.217,5438.22,5344.738,5347.178,649169090,11624979000.0
2022-03-25,5353.421,5384.339,5307.854,5310.465,578619950,10578221800.0
2022-03-28,5282.448,5316.511,5201.648,5271.56,570788670,10347366900.0
2022-03-29,5285.23,5285.23,5128.875,5141.648,760301620,16484578000.0
2022-03-30,5167.96,5238.972,5156.966,5238.972,635075220,13059816500.0
2022-03-31,5222.191,5249.522,5196.982,5206.826,539687760,10374985700.0
2022-04-01,5181.354,5199.938,5149.096,5183.778,558272730,9892463200.0
2022-04-06,5173.223,5224.156,5156.745,5188.587,624768210,11163402200.0
2022-04-07,5183.431,5183.431,5085.207,5085.207,637844140,10408725700.0
2022-04-08,5095.664,5100.693,4972.375,5007.145,684360670,10050051100.0
2022-04-11,4989.89,4989.89,4771.806,4804.831,702496240,11079779000.0
2022-04-12,4801.292,4885.624,4753.76,4885.182,680735360,10756239100.0
2022-04-13,4863.849,4863.849,4759.395,4759.617,534716440,8711264200.0
2022-04-14,4782.231,4811.111,4758.251,4775.523,501146060,8405689700.0
2022-04-15,4752.243,4752.243,4667.845,4704.739,552852660,8604524100.0
2022-04-18,4695.493,4795.509,4627.076,4791.789,573202850,9254459900.0
2022-04-19,4786.903,4834.692,4756.958,4783.125,536193630,8876974000.0
2022-04-20,4781.983,4837.025,4735.714,4751.928,563914650,8165731700.0
2022-04-21,4742.371,4796.389,4625.095,4639.155,805680120,12018454400.0
2022-04-22,4620.116,4644.316,4544.166,4597.981,715323830,10340667100.0
2022-04-25,4524.662,4524.662,4221.926,4221.926,934081450,12470696500.0
2022-04-26,4230.357,4261.384,4046.408,4058.802,809635790,10930995200.0
2022-04-27,3979.747,4189.31,3933.699,4189.301,852485910,12354194200.0
2022-04-28,4164.848,4179.746,4067.994,4100.645,846830520,13898621000.0
2022-04-29,4131.675,4332.466,4131.675,4315.445,943844390,14976451000.0
2022-05-05,4323.013,4440.124,4305.014,4392.987,724135950,11463232200.0
2022-05-06,4290.615,4406.854,4269.56,4358.773,580224910,8530086100.0
2022-05-09,4356.678,4430.106,4355.275,4395.649,477052270,7001662700.0
2022-05-10,4349.755,4492.145,4325.246,4491.281,678864240,11436190900.0
2022-05-11,4501.979,4666.499,4501.34,4544.981,988508340,16109203000.0
2022-05-12,4523.771,4600.842,4523.516,4595.699,637671280,10893026400.0
2022-05-13,4611.83,4627.865,4567.303,4618.972,531942540,8498855700.0
2022-05-16,4645.635,4687.014,4592.353,4609.706,564002580,9139833000.0
2022-05-17,4609.2,4644.153,4557.245,4644.094,582699000,9980549900.0
2022-05-18,4662.526,4736.791,4649.179,4699.688,701061750,10953147500.0
2022-05-19,4626.484,4736.153,4620.602,4736.153,791072350,11171538700.0
2022-05-20,4772.079,4811.704,4741.541,4810.147,870030110,13819666000.0
2022-05-23,4828.051,4868.699,4807.617,4868.286,738698010,11612546700.0
2022-05-24,4870.186,4870.186,4631.671,4632.185,889315520,13579756000.0
2022-05-25,4631.075,4705.317,4623.434,4704.14,602466330,9384201800.0
2022-05-26,4722.051,4764.133,4613.279,4732.924,858171280,14383918000.0
2022-05-27,4752.981,4800.063,4698.919,4734.247,726438150,12138306900.0
2022-05-30,4755.672,4773.77,4705.118,4773.77,649930350,9586564200.0
2022-05-31,4790.915,4926.889,4720.583,4919.873,1257496200,20789242000.0
2022-06-01,4927.523,4972.861,4912.368,4960.078,977188520,16489641000.0
2022-06-02,4950.979,5067.843,4922.603,5063.3,928166710,15653948000.0
2022-06-06,5071.461,5181.699,5071.461,5175.836,1070875780,20195500000.0
2022-06-07,5177.215,5185.031,5077.38,5110.401,931752810,16583358000.0
2022-06-08,5122.932,5136.156,4988.445,5072.163,810759140,14301760000.0
2022-06-09,5063.758,5064.089,4909.766,4931.571,744164030,13355190900.0
2022-06-10,4915.386,5027.213,4910.284,5021.596,751344580,13086593200.0
2022-06-13,4987.389,5065.916,4980.242,5053.259,766382130,12514263300.0
2022-06-14,5013.249,5015.483,4856.939,5014.536,811683950,14372333000.0
2022-06-15,5025.685,5106.722,5024.749,5032.546,991782540,16329336000.0
2022-06-16,5037.819,5144.188,5037.819,5115.003,791194790,14085238000.0
2022-06-17,5092.314,5160.635,5047.425,5156.406,827911520,14945263000.0
2022-06-20,5171.567,5239.613,5171.567,5230.919,953588490,16624223000.0
2022-06-21,5249.863,5275.414,5181.026,5233.364,1182455470,19413594000.0
2022-06-22,5239.15,5242.533,5147.241,5153.559,1175644480,21890929000.0
2022-06-23,5150.078,5292.453,5150.011,5292.453,1166473190,22355208000.0
2022-06-24,5331.919,5395.836,5324.544,5394.889,1192406410,22407512000.0
