feature_group,model_name,window_id,split,target_hit_bps,entry_policy,quantile,threshold,auc,train_start,train_end,valid_start,valid_end,test_start,test_end,trades,win_rate,avg_return,median_return,compound_return,max_drawdown,profit_factor
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,9,valid,80.0,all_days,0.6,0.6224517822265625,0.5332385353714895,2022-02-18,2025-04-01,2025-04-02,2025-10-09,2025-10-10,2026-01-08,51,0.8235294117647058,0.0017445901283235023,0.008,0.08378706086590104,-0.1279023448591382,1.3601812413187921
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,9,test,80.0,all_days,0.6,0.6224517822265625,0.4825072886297376,2022-02-18,2025-04-01,2025-04-02,2025-10-09,2025-10-10,2026-01-08,31,0.7419354838709677,-0.0020394783804775166,0.008,-0.06680105821285798,-0.08564644558694057,0.7442648233089865
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,10,valid,80.0,all_days,0.7,0.7968415915966034,0.5758913412563668,2022-05-25,2025-07-04,2025-07-07,2026-01-08,2026-01-09,2026-04-16,38,0.8421052631578947,0.0030909771010790158,0.008,0.12109025375421423,-0.052518330811930136,1.8478034972583142
reversal_fundamental_regime,xgb_d3_400_lr003_mcw3,10,test,80.0,all_days,0.7,0.7968415915966034,0.5824468085106382,2022-05-25,2025-07-04,2025-07-07,2026-01-08,2026-01-09,2026-04-16,14,0.7857142857142857,0.00031511916949572165,0.008,0.0025905578798073314,-0.038848090575275496,1.0527785192869186
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,1,valid,80.0,all_days,0.5,0.5336925089359283,0.5165598290598291,2020-01-02,2023-03-02,2023-03-03,2023-09-04,2023-09-05,2023-12-08,63,0.6666666666666666,0.00040874453682368175,0.008,0.021305560051572137,-0.06263118863497696,1.0857871762152762
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,1,test,80.0,all_days,0.5,0.5336925089359283,0.5561224489795917,2020-01-02,2023-03-02,2023-03-03,2023-09-04,2023-09-05,2023-12-08,17,0.6470588235294118,-0.00275399588836923,0.008,-0.04951957434870635,-0.09599635604311407,0.6432729096224709
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,2,valid,80.0,all_days,0.7,0.5316775441169739,0.5906565656565657,2020-04-09,2023-06-05,2023-06-06,2023-12-08,2023-12-11,2024-03-15,38,0.6578947368421053,0.0006972725807661545,0.008,0.024782720634396682,-0.057832533677276254,1.1619294488704617
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,2,test,80.0,all_days,0.7,0.5316775441169739,0.7328482328482329,2020-04-09,2023-06-05,2023-06-06,2023-12-08,2023-12-11,2024-03-15,45,0.7333333333333333,-0.0004730267810507681,0.008,-0.027318021617188548,-0.13608683081784467,0.9228814931093816
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,3,valid,80.0,all_days,0.8,0.7307751774787903,0.6617906683480453,2020-07-14,2023-09-04,2023-09-05,2024-03-15,2024-03-18,2024-06-20,26,0.8076923076923077,0.002899195665144419,0.008,0.07576927206008,-0.05418844532279321,1.8854558510968762
reversal_fundamental_regime,xgb_d3_600_lr002_mcw3,3,test,80.0,all_days,0.8,0.7307751774787903,0.6403326403326404,2020-07-14,2023-09-04,2023-09-05,2024-03-15,2024-03-18,2024-06-20,8,0.875,0.005075196700507609,0.008,0.041080352132833786,-0.015398426395939135,3.6367352455422526
