date,open,high,low,close,volume,event_flag,no_price_limit_flag,ema20,ema60,atr14,atrp14,rsi14,rvol20,close_pos,b10_prev,r5,resistance,obv,obv_ma20,obv_std20,bench_close,bench_ret5,ret5,rs5,x1_price_vs_ema20,x2_ema20_vs_ema60,x3_break_b10,x4_close_pos,x5_log_rvol20,x6_obv_z,x7_rs5,x8_atrp_rank,z_x1_price_vs_ema20,z_x2_ema20_vs_ema60,z_x3_break_b10,z_x4_close_pos,z_x5_log_rvol20,z_x6_obv_z,z_x7_rs5,z_x8_atrp_rank,label_rev,p_rev,cv_best_l2,cv_logloss,cv_folds_used,train_n,coef_intercept,coef_z_x1_price_vs_ema20,coef_z_x2_ema20_vs_ema60,coef_z_x3_break_b10,coef_z_x4_close_pos,coef_z_x5_log_rvol20,coef_z_x6_obv_z,coef_z_x7_rs5,coef_z_x8_atrp_rank,atrp14_med60,price_limit_ratio,daily_vwap_pv,daily_vwap_volume,n_intraday_bars,daily_vwap,next_date,next_day_vwap,next_day_close,next_day_high,next_day_low,next_day_vwap_ret_close,next_day_vwap_ret_vwap,next_day_close_ret_close,open_asof1455,high_asof1455,low_asof1455,close_asof1455,volume_asof1455,amount_asof1455,n_intraday_bars_asof1455,asof_last_bar_time,vwap_asof1455,close_ret1_asof,close_ret3_asof,close_ret5_asof,close_ret20_asof,close_ret60_asof,close_ma20_gap_asof,close_ma60_gap_asof,close_z20_asof,close_z60_asof,range_pct_asof1455,feature_time_mode,feature_cutoff_time
2025-10-22,21.3,21.36,20.62,20.94,53833578.0,0.0,0.0,21.41646554136605,19.8990561058952,1.079285714285714,0.0515418201664595,48.1348017401268,0.4508558667593806,0.4324324324318493,24.48,21.88,21.88,2049716921.0,2159656833.65,131780410.39219522,4592.57,-0.0029780813309564,-0.0372413793103447,-0.0342632979793883,-0.4414637709542402,1.4059385901106758,-3.2799470549274705,0.4324324324318493,-0.7966075764572929,-0.8342659756697142,-0.0342632979793883,0.8333333333333334,-0.9433620123472096,0.9227586387492334,-1.77703837972429,-0.1701001853412992,-2.1143385803614967,-1.4826595612075155,-1.0281682654994129,0.9906601590702548,0.0,,,,,,,,,,,,,,,0.0455709352843026,0.1,1128532222.0,53833600,48,20.963343005112048,2025-10-23,20.616730129565685,21.04,21.06,20.22,-0.015437911673081,-0.016534236713192,0.0047755491881564,21.3,21.34,20.62,20.93,52988500,1110841601.0,47,2025-10-22 14:55:00,20.963824244883323,-0.00285850404954735,0.025980392156862875,-0.03770114942528735,0.03922542204568025,0.2999999999999998,-0.04768404768404777,0.07512520868113537,-0.9466035451669718,0.6091144504433101,0.03440038222646913,asof1455,14:55
2025-10-23,20.71,21.06,20.22,21.04,53663939.0,0.0,0.0,21.38061168028357,19.936464102423223,1.0749999999999995,0.0510931558935336,48.82310284590172,0.451909694822781,0.9761904761893144,24.48,21.87,21.87,2103380860.0,2168878111.25,120592423.64493738,4606.3447,-0.0026149841922191,-0.0159027128157156,-0.0132877286234964,-0.3168480746820984,1.3433930956827929,-3.199999999997025,0.9761904761893144,-0.7942729093257159,-0.5431290728748004,-0.0132877286234964,0.8166666666666667,-0.8382845030000322,0.8549749824599635,-1.670683230694115,1.539277817561088,-2.066582216970216,-1.2116311292725817,-0.4962038890758887,0.9332244793642686,1.0,,,,,,,,,,,,,,,0.0460006302830908,0.1,1106374144.0,53663900,48,20.616730129565685,2025-10-24,21.36355394632228,21.46,21.5,21.15,0.0153780392738727,0.0362241641648888,0.0199619771863117,20.71,21.06,20.23,21.05,52259400,1076818176.0,47,2025-10-23 14:55:00,20.60525333241484,0.005253104106972328,0.021844660194174637,-0.015434985968194481,0.04207920792079212,0.32807570977918,-0.043964029430465956,0.07682732396047376,-0.9191717358673175,0.6343256924251698,0.03942992874109255,asof1455,14:55
2025-10-24,21.3,21.5,21.15,21.46,69805903.0,0.0,0.0,21.38817247263752,19.98641609906509,1.0414285714285714,0.048528824390891,51.72107362692213,0.6189917323424317,0.885714285711758,23.81,21.5,21.5,2173186763.0,2172123697.95,119788523.45954502,4660.6835,0.0324416022251392,0.0519607843137255,0.0195191820885862,0.0689701908829767,1.3459937743480903,-2.2565157750321245,0.885714285711758,-0.4796633628610017,0.0088745150144471,0.0195191820885862,0.7916666666666666,-0.5021963035565776,0.842706802134646,-0.8418514656300317,1.2373942220281955,-1.2257477504842853,-0.7125971175520232,0.3267091174064341,0.85220844543376,1.0,,,,,,,,,,,,,,,0.0460886092032124,0.1,1491293565.0,69805500,48,21.36355394632228,2025-10-27,22.0011416152862,21.89,22.46,21.73,0.0252162914858433,0.0298446443211608,0.0200372786579683,21.3,21.5,21.17,21.45,68080100,1454284160.0,47,2025-10-24 14:55:00,21.361369328188413,0.01948669201520903,0.021915197713196832,0.05147058823529416,-0.034653465346534684,0.3499056010069226,-0.02765185856754304,0.09245552084748065,-0.6131133235449279,0.7806727714974028,0.015384615384615306,asof1455,14:55
2025-10-27,21.75,22.46,21.73,21.89,98562054.0,0.0,0.0,21.435965570481564,20.048828685980983,1.0528571428571427,0.0480976310122016,54.558204579869766,0.9580369145606512,0.2191780821914806,22.54,22.46,22.46,2271748817.0,2165474903.75,109982638.51443563,4716.0186,0.0391780248824866,0.0626213592233009,0.0234433343408142,0.4312402994065182,1.3174977193344397,-0.617367706919358,0.2191780821914806,-0.042868968809339,0.9662789935345218,0.0234433343408142,0.775,-0.1920487683568026,0.8043899545024802,0.578445425367432,-0.864987680129905,-0.0960539150301987,0.1317678853659621,0.4242878025579454,0.793928877148847,0.0,,,,,,,,,,,,,,,0.0463826051958069,0.1,2168478720.0,98562100,48,22.0011416152862,2025-10-28,21.62302896828225,21.52,22.08,21.3,-0.0121960270314185,-0.0171860466886519,-0.0169026952946551,21.75,22.45,21.73,21.9,96847400,2130926464.0,47,2025-10-27 14:55:00,22.002928978991694,0.02050326188257201,0.04584527220630363,0.0631067961165046,-0.04366812227074235,0.3869537682077264,-0.005539914630823706,0.11012545938410834,-0.12168730034809798,0.9508380661603452,0.03287671232876707,asof1455,14:55
2025-10-28,22.01,22.08,21.3,21.52,86998627.0,0.0,0.0,21.44396884948332,20.09706381103079,1.0442857142857138,0.0485262878385532,51.74065447470981,0.8813623121446752,0.2820512820509199,22.54,22.46,22.46,2184750190.0,2162996025.35,108956766.62124942,4691.973,0.0182517025485626,0.0252501191043355,0.0069984165557728,0.0728068472799252,1.2897859465333354,-0.9767441860455762,0.2820512820509199,-0.1262864865709566,0.1996586841239602,0.0069984165557728,0.7833333333333333,-0.5023443915436365,0.7669826753486314,0.2661376731918277,-0.6587843282261724,-0.3275870869919665,-0.5430969631006403,0.0162721623764291,0.8020518915295224,1.0,,,,,,,,,,,,,,,0.0467686288969612,0.1,1881173248.0,86998600,48,21.62302896828225,2025-10-29,22.35432404343875,22.48,22.74,21.6,0.0387697046207597,0.0338201958767758,0.0446096654275094,22.01,22.08,21.3,21.5,85754800,1854420608.0,47,2025-10-28 14:55:00,21.624685825166637,-0.01781635449977159,0.02186311787072248,0.024297284421153087,-0.05990380411018803,0.35220125786163514,-0.021459618141683512,0.08426139945366673,-0.4799935750040135,0.7450145975240129,0.036279069767441746,asof1455,14:55
2025-10-29,21.68,22.74,21.6,22.48,119506165.0,0.0,0.0,21.54263848286586,20.175192866406828,1.023571428571428,0.0455325368581575,57.82631007315871,1.2370938073318112,0.7719298245607275,22.46,22.74,22.74,2304256355.0,2174574682.75,111028894.72608562,4747.8378,0.0338084776062206,0.0735434574976121,0.0397349798913915,0.9157753831029404,1.3359552428756296,0.0195394277738814,0.7719298245607275,0.2127649250797711,1.1679993083776237,0.0397349798913915,0.7166666666666667,0.2179887745643295,0.7925633758240542,1.113046705940663,0.8691191100263043,0.5544608559549978,0.3012304226862784,0.8246740126701441,0.6110652426577853,0.0,,,,,,,,,,,,,,,0.0467686288969612,0.1,2671480320.0,119506200,48,22.35432404343875,2025-10-30,22.611130158063016,22.53,23.08,22.19,0.0058331920846537,0.0114879838963253,0.0022241992882563,21.68,22.73,21.64,22.47,117623800,2629171712.0,47,2025-10-29 14:55:00,22.35237861725263,0.04414498141263934,0.04706430568499531,0.07306590257879653,0.019509981851179692,0.3999999999999999,0.025840029218407334,0.12785162752955137,0.5868534529630591,1.161262341788482,0.04850912327547841,asof1455,14:55
2025-10-30,22.48,23.08,22.19,22.53,119914233.0,0.0,0.0,21.63667291306912,20.25239965767217,0.9692857142857136,0.0430220024094838,58.12251345014598,1.2555002339225014,0.3820224719096842,22.74,23.08,23.08,2424170588.0,2185062112.95,123502812.5061502,4709.911,0.0224834020780078,0.0708174904942966,0.0483340884162888,0.9216344301414552,1.4281374779319933,-0.2166543846718446,0.3820224719096842,0.2275340859336863,1.9360569220890664,0.0483340884162888,0.6916666666666667,0.2210035524965044,0.857192010257397,0.906314101472364,-0.356008990402145,0.5841874828701886,0.9666280263340842,1.0314832804023086,0.5316669629748163,0.0,,,,,,,,,,,,,,,0.0467686288969612,0.1,2711395584.0,119914200,48,22.611130158063016,2025-10-31,22.61150520824464,22.36,23.1,22.3,0.0036176301928378,1.6586971946841444e-05,-0.0075454948956946,22.48,23.06,22.2,22.53,118087100,2670227968.0,47,2025-10-30 14:55:00,22.612359588811987,0.0022241992882563455,0.029237094563727695,0.07081749049429664,-0.0035382574082263307,0.379669320269443,0.0275472042324183,0.12481278082875713,0.6212052416792995,1.15826089328641,0.03817132711939633,asof1455,14:55
2025-10-31,22.6,23.1,22.3,22.36,88911172.0,0.0,0.0,21.70556120706253,20.321501308240297,0.9221428571428566,0.041240736008176,56.66528028556507,0.9570358585705346,0.0749999999999045,23.08,23.1,23.1,2335259416.0,2184049961.15,122177683.22841848,4640.6676,-0.004294627601295,0.0419384902143522,0.0462331178156473,0.7096935012482293,1.5009170087908803,-0.7807900852044197,0.0749999999999045,-0.0439144184604835,1.2376192677291546,0.0462331178156473,0.6666666666666666,0.0364004584903965,0.9046845005885652,0.4232549316469342,-1.316787505150455,-0.1327903709823116,0.3435125731206171,0.9648511875317344,0.4521663857295982,0.0,,,,,,,,,,,,,,,0.0467686288969612,0.1,1991655296.0,88081500,48,22.61150520824464,2025-11-03,21.840418575479543,22.01,22.23,21.48,-0.0232370941198771,-0.0341015171552548,-0.0156529516994632,22.6,23.09,22.3,22.36,87144700,1970707840.0,47,2025-10-31 14:55:00,22.614201896386124,-0.007545494895694671,0.0390334572490707,0.04193849021435225,-0.024858264282599185,0.40364092906465787,0.01997992883860955,0.1105960264900665,0.4517130123597877,1.0468671280217872,0.03533094812164576,asof1455,14:55
2025-11-03,22.15,22.23,21.48,22.01,71270324.0,0.0,0.0,21.73455537781848,20.37686192108488,0.8578571428571424,0.0389757902252205,53.68119883889521,0.7952106382538933,0.706666666665726,23.1,23.1,23.1,2263989092.0,2186316004.2,123214623.03493698,4653.4028,-0.0132772589149671,0.005481955230699,0.0187592141456661,0.3210844888040631,1.582656818838326,-1.2706078268095102,0.706666666665726,-0.2291482456433766,0.630388551998218,0.0187592141456661,0.6416666666666667,-0.2963293762722155,0.9592563097506728,0.0080951858408167,0.681545211583242,-0.6206475271695638,-0.1894205999571835,0.2805359277375615,0.3724092761907024,0.0,,,,,,,,,,,,,,,0.0467686288969612,0.1,1556573184.0,71270300,48,21.840418575479543,2025-11-04,21.292226196482403,21.12,22.03,20.9,-0.0326112586786732,-0.0250999026004292,-0.040436165379373,22.15,22.23,21.48,22.01,70177300,1532516352.0,47,2025-11-03 14:55:00,21.837778768918156,-0.015652951699463236,-0.020907473309608515,0.005481955230699054,-0.03380158033362601,0.3948035487959445,0.0053212140589673496,0.08742372965094747,0.12292594916938504,0.8532561088070149,0.03407542026351658,asof1455,14:55
2025-11-04,22.03,22.03,20.9,21.12,79679401.0,0.0,0.0,21.67602629421672,20.401227104000128,0.8699999999999998,0.0411931818181798,46.91544603121642,0.9063716753828284,0.194690265486555,23.1,23.1,23.1,2184309691.0,2178899941.8,118560716.9575038,4618.699,-0.0156168844108864,-0.0185873605947954,-0.0029704761839089,-0.6391106830069871,1.4652864255346274,-2.2758620689629026,0.194690265486555,-0.0983058193342573,0.0456285128736092,-0.0029704761839089,0.6583333333333333,-1.1166902496790951,0.8431028341734872,-0.8494985090560214,-0.9306322141317146,-0.2778638289069705,-0.7065190819100058,-0.2592118600227083,0.4062172168616322,1.0,,,,,,,,,,,,,,,0.0467686288969612,0.1,1696551808.0,79679400,48,21.292226196482403,2025-11-05,21.262358110714946,21.68,22.08,20.66,0.0067404408482452,-0.0014027695127715,0.0265151515151513,22.03,22.03,20.9,21.14,78501300,1671656448.0,47,2025-11-04 14:55:00,21.294633948737154,-0.03952748750567925,-0.06169551708832666,-0.017657992565055736,-0.08603545179420657,0.3379746835443038,-0.032715625714939356,0.03910998967771517,-0.7718641793753631,0.39731049117108724,0.0534531693472092,asof1455,14:55
2025-11-05,20.77,22.08,20.66,21.68,77809833.0,0.0,0.0,21.67640474238656,20.443154084196845,0.9299999999999996,0.0428966789667876,51.09234051049746,0.9052323825483636,0.7183098591544244,23.1,23.1,23.1,2262119524.0,2181219512.65,119706818.73655473,4627.257,-0.0253969922898378,-0.0355871886120996,-0.0101901963222618,0.0038658684015486,1.3260759765466503,-1.526881720428468,0.7183098591544244,-0.0995635919470676,0.6758179041416258,-0.0101901963222618,0.6833333333333333,-0.5551069944472437,0.709386523913669,-0.1940229775375139,0.7258293328344407,-0.2820068930400539,-0.1472800741615594,-0.4352055878793864,0.4630991925929838,1.0,,,,,,,,,,,,,,,0.0467686288969612,0.1,1642300288.0,77239800,48,21.262358110714946,2025-11-06,22.15670954994418,22.23,22.5,21.7,0.021988447875654,0.0420626646664623,0.0253690036900369,20.77,22.05,20.66,21.68,76594100,1628297856.0,47,2025-11-05 14:55:00,21.258789593454328,0.02651515151515138,-0.030411449016100156,-0.03558718861209964,-0.05616020896821938,0.3432465923172243,-0.0034245788227723617,0.061028728037977986,-0.08362267329571814,0.6510601981519339,0.06411439114391147,asof1455,14:55
2025-11-06,21.71,22.5,21.7,22.23,93781744.0,0.0,0.0,21.729128100254503,20.5017391961904,0.8778571428571426,0.039489750016064,54.84988025969288,1.1260912598353747,0.6624999999991728,23.1,23.1,23.1,2355901268.0,2180864206.0,119176088.93683788,4693.4032,-0.0035049069929347,-0.0133155792276964,-0.0098106722347617,0.5705619687899904,1.398164740185352,-0.99104963384753,0.6624999999991728,0.1187525742444698,1.4687263490646003,-0.0098106722347617,0.625,-0.0668023344777732,0.758655159872681,0.2748249603240132,0.5376109882709247,0.2890056791761087,0.5424753898450493,-0.4278671223030232,0.2890576460625222,0.0,,,,,,,,,,,,,,,0.0467686288969612,0.1,2077893888.0,93781700,48,22.15670954994418,2025-11-07,21.97512749900537,21.97,22.17,21.7,-0.0114652497073607,-0.0081953527679503,-0.0116959064327486,21.71,22.49,21.7,22.24,92393200,2047019136.0,47,2025-11-06 14:55:00,22.15551724585792,0.025830258302582898,0.010449795547478269,-0.012871726586773269,-0.07756117793446704,0.37283950617283956,0.025357307514983995,0.0835390411848771,0.65000741335002,0.9328289253737931,0.035521582733812916,asof1455,14:55
2025-11-07,21.98,22.17,21.7,21.97,48259171.0,0.0,0.0,21.752068281182645,20.54987889467596,0.8607142857142852,0.0391767995318273,52.78528504409219,0.6093565181856334,0.5744680851051569,23.1,22.5,22.5,2307642097.0,2184592727.5,121886787.77793022,4678.7944,0.0082158006748855,-0.0174418604651163,-0.0256576611400018,0.2531986774638519,1.3967345569356138,-1.3128630705378976,0.5744680851051569,-0.495351766821231,1.0095382095407086,-0.0256576611400018,0.6166666666666667,-0.3376487419369964,0.7442196095122842,-0.0017597296140042,0.2564103326507349,-1.3146285239869542,0.1352399069611361,-0.8197305963312634,0.2537317865078569,0.0,,,,,,,,,,,,,,,0.0467686288969612,0.1,1060502073.0,48259200,48,21.97512749900537,2025-11-10,21.47609345665695,21.36,22.29,21.23,-0.0224809532700522,-0.0227090396800203,-0.0277651342740099,21.98,22.17,21.71,21.97,46962800,1032003135.0,47,2025-11-07 14:55:00,21.9749064152904,-0.011695906432748648,0.04024621212121193,-0.01744186046511631,-0.026152482269503508,0.3679950186799503,0.017318021855899257,0.06516908407741107,0.5710862184884251,0.7627875616709321,0.020937642239417426,asof1455,14:55
2025-11-10,22.02,22.29,21.23,21.36,65356467.0,0.0,0.0,21.714728444879537,20.57644024239149,0.8978571428571424,0.0420345104333848,48.201146143972665,0.8387005003768261,0.1226415094338457,23.1,22.5,22.5,2242285630.0,2189592317.0,122099782.53629504,4695.0507,0.0089499881677983,-0.0295320308950477,-0.038482019062846,-0.3950833912735079,1.267783200860369,-1.937947494031257,0.1226415094338457,-0.1759016083819264,0.431559433648758,-0.038482019062846,0.6666666666666666,-0.9008765254194384,0.6197327870243443,-0.5477132329693633,-1.183310755423323,-0.4735810408063226,-0.3833069760134671,-1.141317014958536,0.3840822856121572,0.0,,,,,,,,,,,,,,,0.0467686288969612,0.1,1403602302.0,65356500,48,21.47609345665695,2025-11-11,21.141649582084845,20.96,21.69,20.9,-0.0102223978424698,-0.0155728449984202,-0.0187265917602995,22.02,22.26,21.23,21.37,64242000,1379792128.0,47,2025-11-10 14:55:00,21.47803816817658,-0.02730996813837039,-0.014298892988929834,-0.02907769195820087,-0.03521444695259579,0.25928108426635244,-0.0091113532562076,0.03115500297556828,-0.315241329096607,0.3873683842826648,0.04819840898455784,asof1455,14:55
2025-11-11,21.46,21.69,20.9,20.96,56270690.0,0.0,0.0,21.6428495453672,20.58901597214915,0.9014285714285712,0.0430070883315137,45.415875344334815,0.7506302081618913,0.075949367088514,23.1,22.5,22.5,2186014940.0,2197553181.9,116277754.0905685,4652.1655,0.0072458716188261,-0.0075757575757575,-0.0148216291945837,-0.75751930547783,1.1690705249632636,-2.3740095087136908,0.075949367088514,-0.286842147738133,-0.0992300031097348,-0.0148216291945837,0.6833333333333333,-1.2140981319967064,0.5220314788187208,-0.9270103160962512,-1.324478156424401,-0.7692679181647859,-0.8702472440894498,-0.5590543941579896,0.4202006896267837,0.0,,,,,,,,,,,,,,,0.0467686288969612,0.1,1179720960.0,55800800,48,21.141649582084845,2025-11-12,20.66865507541321,20.57,21.07,20.37,-0.0139000441119652,-0.0223726396010481,-0.0186068702290076,21.46,21.69,20.9,20.96,55200700,1167141888.0,47,2025-11-11 14:55:00,21.143606657161957,-0.01872659176029956,-0.057130004498425535,-0.007575757575757569,0.006240998559769784,0.18753541076487257,-0.026339016119291903,0.007813439115278431,-0.9295194379543571,0.10186745626678861,0.037690839694656614,asof1455,14:55
2025-11-12,20.97,21.07,20.37,20.57,50906205.0,0.0,0.0,21.540673398189373,20.588392497652453,0.8914285714285712,0.0433363428015813,42.81795809898821,0.6935691249953817,0.2857142857138768,23.1,22.5,22.5,2135108735.0,2198856280.45,115421463.2443792,4645.9079,0.0040306600649153,-0.0511992619926199,-0.0552299220575353,-1.0888964402753187,1.0682638307293209,-2.838141025637844,0.2857142857138768,-0.365904368642428,-0.5523023505171529,-0.0552299220575353,0.6916666666666667,-1.496151826099459,0.4225558282481755,-1.326902494046248,-0.6483437390924,-0.9731526898818196,-1.310249529927564,-1.553615815269261,0.4321845154996653,0.0,,,,,,,,,,,,,,,0.0467686288969612,0.1,1052162689.0,50906200,48,20.66865507541321,2025-11-13,20.70819657028471,20.72,20.9,20.5,0.0067183553857417,0.0019131140718748,0.0072921730675741,20.97,21.06,20.37,20.58,49585800,1024991489.0,47,2025-11-12 14:55:00,20.671068914890956,-0.018129770992366567,-0.06326809285389168,-0.050738007380073835,-0.053793103448275925,0.1497206703910614,-0.04427984303527066,-0.013075865596726244,-1.5807740680216362,-0.1768558075990679,0.033527696793002805,asof1455,14:55
2025-11-13,20.6,20.9,20.5,20.72,35520342.0,0.0,0.0,21.46251402693324,20.59270749772942,0.8871428571428568,0.04281577495863,44.14144204850583,0.4883068754973122,0.5499999999986241,23.1,22.29,22.29,2170629077.0,2204367020.1,111235225.34548484,4702.0738,0.0018474014761826,-0.0679262258209627,-0.0697736272971454,-0.8369723330961103,0.9804582454782425,-2.6827697262449672,0.5499999999986241,-0.7168112275358464,-0.3033026902693226,-0.0697736272971454,0.6583333333333333,-1.277018070047007,0.3340544435722185,-1.1927731713290188,0.1993281965600511,-1.8657759675737955,-1.1012163825981542,-1.885045420577388,0.3240217908526119,0.0,,,,,,,,,,,,,,,0.0467686288969612,0.1,728288636.0,35169100,48,20.70819657028471,2025-11-14,20.46075464570229,20.3,20.64,20.3,-0.0125118414236343,-0.0119489847289494,-0.0202702702702701,20.6,20.89,20.5,20.69,34659300,717731968.0,47,2025-11-13 14:55:00,20.708207263274215,0.005833738454059434,-0.031367041198501755,-0.06927575348627979,-0.03227315247895224,0.1412024269167127,-0.03653170038883313,-0.009913624654059872,-1.2335992170691672,-0.1386971278856829,0.018849685838569382,asof1455,14:55
2025-11-14,20.52,20.64,20.3,20.3,37203679.0,0.0,0.0,21.35179840532055,20.58311053059075,0.8457142857142852,0.0416608022519331,41.26172935841967,0.5235474627180987,0.0,23.1,22.29,22.29,2133425398.0,2211558845.65,101324756.93201569,4628.1398,-0.0108264214388219,-0.0760127446517978,-0.0651863232129759,-1.243680546830262,0.9089214734969996,-3.310810810806899,0.0,-0.6471275885633437,-0.7711190237784048,-0.0651863232129759,0.625,-1.625800303626767,0.2593306810359747,-1.739160341293803,-1.5441105861092912,-1.6627389712942622,-1.56872705517076,-1.7524097940786791,0.2147438910816781,0.0,,,,,,,,,,,,,,,0.0467686288969612,0.1,742003129.0,36264700,48,20.46075464570229,2025-11-17,20.106085057645736,20.13,20.44,19.85,-0.0095524602144958,-0.0173341401232752,-0.0083743842364533,20.52,20.63,20.3,20.3,35540500,727291646.0,47,2025-11-14 14:55:00,20.4637426597825,-0.020270270270270174,-0.031488549618320594,-0.07601274465179786,-0.004901960784313597,0.15603644646924852,-0.053237879812512934,-0.030578946530618656,-1.7380394516885587,-0.44165472278714646,0.016256157635467897,asof1455,14:55
2025-11-17,20.3,20.44,19.85,20.13,43481102.0,0.0,0.0,21.23543665243288,20.56825444762056,0.8321428571428567,0.0413384429777851,40.12080565490248,0.6147676181168489,0.4745762711856323,22.5,21.69,21.69,2089944296.0,2214069507.85,97589283.95805974,4598.0525,-0.0206596704056891,-0.0575842696629214,-0.0369245992572322,-1.3284217282439237,0.8017640229494606,-2.848068669524477,0.4745762711856323,-0.4865109393020287,-1.2719143620660678,-0.0369245992572322,0.6166666666666667,-1.7045184602827668,0.1518725898309178,-1.362798300815092,-0.0490252231041768,-1.237936399539532,-2.086548193591546,-1.0607134317626403,0.1774563404317338,0.0,,,,,,,,,,,,,,,0.0467686288969612,0.1,874234695.0,43481100,48,20.106085057645736,2025-11-18,20.083234552456805,20.01,20.28,19.94,-0.002323171760715,-0.001136496992001,-0.005961251862891,20.3,20.43,19.85,20.09,42320700,850886080.0,47,2025-11-17 14:55:00,20.105671219993997,-0.010344827586206917,-0.02333495381623729,-0.05945692883895126,-0.02475728155339818,0.1074972436604189,-0.06281342569915793,-0.04269513008672454,-2.024771395407984,-0.647244326637302,0.028870084619213456,asof1455,14:55
2025-11-18,20.0,20.28,19.94,20.01,30537619.0,0.0,0.0,21.118728399820224,20.54995102310841,0.769285714285714,0.0384450631826924,39.29484052024584,0.4421665467356873,0.2058823529405718,22.5,21.07,21.118728399820224,2059406677.0,2211862316.75,100519170.5465299,4568.1928,-0.0180502391843111,-0.045324427480916,-0.0272741882966048,-1.44124397376629,0.7393577784545083,-3.236768802224204,0.2058823529405718,-0.816068665307271,-1.516682230076987,-0.0272741882966048,0.55,-1.8148294592495973,0.0832676291687617,-1.7437063804176698,-0.913125776580613,-2.028529176455921,-2.379672325638978,-0.8275257381641709,-0.0323873598918711,0.0,,,,,,,,,,,,,,,0.0467686288969612,0.1,613253617.0,30535600,48,20.083234552456805,2025-11-19,20.10760505818304,20.0,20.37,19.94,0.0048778140021508,0.0012134751333297,-0.0004997501249376,20.0,20.27,19.94,20.01,30010100,602738544.0,47,2025-11-18 14:55:00,20.084523010586437,-0.005961251862891093,-0.034266409266409115,-0.04532442748091603,-0.04668889947594079,0.11043285238623768,-0.06552094522019325,-0.048011735320937055,-2.0001041531582815,-0.7537629947563659,0.016491754122938445,asof1455,14:55
2025-11-19,20.12,20.37,19.94,20.0,33007928.0,0.0,0.0,21.012182837932585,20.531919842022887,0.7364285714285713,0.0368214285714267,39.222375336337976,0.4852513586130486,0.1395348837206028,22.5,20.9,21.012182837932585,2026398749.0,2210696408.15,102508656.1441547,4588.2922,-0.0124013866051886,-0.0277102576567817,-0.015308871051593,-1.3744480825448058,0.652151497839635,-3.394762366629726,0.1395348837206028,-0.7230882571161258,-1.7978741121220836,-0.015308871051593,0.5416666666666666,-1.7669578270723836,-0.0099900608668022,-1.9350254083829943,-1.1073683509590846,-1.768014973277008,-2.6471337316420263,-0.5387167769580736,-0.0712523360604315,0.0,,,,,,,,,,,,,,,0.0467686288969612,0.1,663709817.0,33007900,48,20.10760505818304,2025-11-20,19.7691758194708,19.64,20.28,19.56,-0.0115412090264601,-0.0168309073971251,-0.018,20.12,20.36,19.94,20.0,32247000,648489593.0,47,2025-11-19 14:55:00,20.1100751387726,-0.0004997501249376368,-0.014778325123152691,-0.0277102576567817,-0.04489016236867249,0.07181136120042875,-0.0638457217749484,-0.04998654147600412,-1.792373806929589,-0.8171520013382467,0.020999999999999908,asof1455,14:55
2025-11-20,20.21,20.28,19.56,19.64,44376152.0,0.0,0.0,20.88149875812948,20.502676568513937,0.7307142857142858,0.0372054116962448,36.605250519011086,0.656860639011886,0.1111111111109589,22.5,20.64,20.88149875812948,1982022597.0,2204628495.0,111847929.19871671,4564.9483,-0.0291627706906684,-0.052123552123552,-0.0229607814328836,-1.6990207833615785,0.5184272389648446,-3.9139784946182985,0.1111111111109589,-0.4202834001788575,-1.9902549791914608,-0.0229607814328836,0.5416666666666666,-2.0444238280560865,-0.1488274644482068,-2.4563932498497287,-1.1778798582206318,-1.0151134415812126,-2.780097749934705,-0.7215021445550174,-0.0855836741289671,0.0,,,,,,,,,,,,,,,0.0467686288969612,0.1,877280900.0,44376200,48,19.7691758194708,2025-11-21,19.11959123083008,18.98,19.44,18.94,-0.0264973915055968,-0.0328584557379947,-0.0336048879837067,20.21,20.27,19.56,19.65,43548200,861013944.0,47,2025-11-20 14:55:00,19.771516250958708,-0.01750000000000007,-0.023845007451564815,-0.051640926640926677,-0.06606463878326996,0.06331168831168821,-0.07820049725571143,-0.06760091104643806,-2.0504584243006483,-1.133040107094784,0.036132315521628544,asof1455,14:55
2025-11-21,19.31,19.44,18.94,18.98,56383886.0,0.0,0.0,20.700403638307627,20.452752746595447,0.7178571428571429,0.03782176727382,32.34423126910299,0.842974286913424,0.0799999999998383,22.29,20.44,20.700403638307627,1925638711.0,2192251092.4,127275665.48315118,4453.6076,-0.0377110907496787,-0.0650246305418719,-0.0273135397921931,-2.396582182713753,0.3449863168125062,-4.610945273625416,0.0799999999998383,-0.1708188233275327,-2.094763208567111,-0.0273135397921931,0.5416666666666666,-2.5788747151904783,-0.3278842140242158,-3.025943876566562,-1.256013230638268,-0.3928320289355142,-2.7910309194436627,-0.8159438308496025,-0.100298005419666,0.0,,,,,,,,,,,,,,,0.0467686288969612,0.1,1078037120.0,56383900,48,19.11959123083008,2025-11-24,19.080470010752464,19.08,19.26,18.91,0.0052934673736808,-0.0020461326607512,0.0052687038988408,19.31,19.41,18.94,18.99,55330900,1058051258.0,47,2025-11-21 14:55:00,19.12224919529594,-0.03309572301425667,-0.0509745127436283,-0.06453201970443356,-0.11509785647716697,0.041689522764673415,-0.10622676142514242,-0.09974400303403819,-2.534785695593696,-1.716341548476968,0.02474986835176403,asof1455,14:55
