date,close,peTTM,pbMRQ,psTTM,pcfNcfTTM,pubDate,statDate,profit_roeAvg,profit_npMargin,profit_gpMargin,profit_netProfit,profit_epsTTM,profit_MBRevenue,profit_totalShare,profit_liqaShare,used_pubDate,effective_date,operation_NRTurnRatio,operation_NRTurnDays,operation_INVTurnRatio,operation_INVTurnDays,operation_CATurnRatio,operation_AssetTurnRatio,growth_YOYEquity,growth_YOYAsset,growth_YOYNI,growth_YOYEPSBasic,growth_YOYPNI,solvency_currentRatio,solvency_quickRatio,solvency_cashRatio,solvency_YOYLiability,solvency_liabilityToAsset,solvency_assetToEquity,cashflow_CAToAsset,cashflow_NCAToAsset,cashflow_tangibleAssetToAsset,cashflow_ebitToInterest,cashflow_CFOToOR,cashflow_CFOToNP,cashflow_CFOToGr,dupont_dupontROE,dupont_dupontAssetStoEquity,dupont_dupontAssetTurn,dupont_dupontPnitoni,dupont_dupontNitogr,dupont_dupontTaxBurden,dupont_dupontIntburden,dupont_dupontEbittogr,fund_days_since_effective,ak_fund_收盘价,ak_fund_涨跌幅,ak_fund_主力净流入-净额,ak_fund_主力净流入-净占比,ak_fund_超大单净流入-净额,ak_fund_超大单净流入-净占比,ak_fund_大单净流入-净额,ak_fund_大单净流入-净占比,ak_fund_中单净流入-净额,ak_fund_中单净流入-净占比,ak_fund_小单净流入-净额,ak_fund_小单净流入-净占比,peTTM_rank252,pbMRQ_rank252,psTTM_rank252,pcfNcfTTM_rank252,profit_roeAvg_chg4q,profit_npMargin_chg4q,profit_gpMargin_chg4q,profit_netProfit_chg4q,profit_epsTTM_chg4q,profit_MBRevenue_chg4q,profit_totalShare_chg4q,profit_liqaShare_chg4q,growth_YOYEquity_chg4q,growth_YOYAsset_chg4q,growth_YOYNI_chg4q,growth_YOYEPSBasic_chg4q,growth_YOYPNI_chg4q,solvency_currentRatio_chg4q,solvency_quickRatio_chg4q,solvency_cashRatio_chg4q,solvency_YOYLiability_chg4q,solvency_liabilityToAsset_chg4q,solvency_assetToEquity_chg4q,cashflow_CAToAsset_chg4q,cashflow_NCAToAsset_chg4q,cashflow_tangibleAssetToAsset_chg4q,cashflow_ebitToInterest_chg4q,cashflow_CFOToOR_chg4q,cashflow_CFOToNP_chg4q,cashflow_CFOToGr_chg4q,dupont_dupontROE_chg4q,dupont_dupontAssetStoEquity_chg4q,dupont_dupontAssetTurn_chg4q,dupont_dupontPnitoni_chg4q,dupont_dupontNitogr_chg4q,dupont_dupontTaxBurden_chg4q,dupont_dupontIntburden_chg4q,dupont_dupontEbittogr_chg4q,ak_fund_收盘价_sum5,ak_fund_收盘价_sum10,ak_fund_涨跌幅_sum5,ak_fund_涨跌幅_sum10,ak_fund_主力净流入-净额_sum5,ak_fund_主力净流入-净额_sum10,ak_fund_主力净流入-净占比_sum5,ak_fund_主力净流入-净占比_sum10,ak_fund_超大单净流入-净额_sum5,ak_fund_超大单净流入-净额_sum10,ak_fund_超大单净流入-净占比_sum5,ak_fund_超大单净流入-净占比_sum10,ak_fund_大单净流入-净额_sum5,ak_fund_大单净流入-净额_sum10,ak_fund_大单净流入-净占比_sum5,ak_fund_大单净流入-净占比_sum10,ak_fund_中单净流入-净额_sum5,ak_fund_中单净流入-净额_sum10,ak_fund_中单净流入-净占比_sum5,ak_fund_中单净流入-净占比_sum10,ak_fund_小单净流入-净额_sum5,ak_fund_小单净流入-净额_sum10,ak_fund_小单净流入-净占比_sum5,ak_fund_小单净流入-净占比_sum10
2023-07-18,19.38738244,10.692737,1.9309,1.574334,199.468824,2023-04-20,2023-03-31,0.023936,0.122079,0.280829,519454236.15,1.904096,,1678123584.0,1678123584.0,True,2023-04-21,0.670082,134.311977,0.783976,114.795918,0.223168,0.090882,0.187151,0.146641,-0.331795,-0.430073,-0.430098,1.338397,1.018128,0.238761,-0.028531,0.506606,2.026777,0.399803,0.600197,0.323207,8.616823,-0.26536,-2.173671,-0.26536,0.023936,2.677795,0.090882,0.805677,0.122079,0.8217,0.902728,0.164578,88,,,,,,,,,,,,,0.22420634920634921,0.09325396825396826,0.12103174603174603,0.48214285714285715,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2023-07-19,19.25407038,10.619212,1.917623,1.563508,198.097231,2023-04-20,2023-03-31,0.023936,0.122079,0.280829,519454236.15,1.904096,,1678123584.0,1678123584.0,True,2023-04-21,0.670082,134.311977,0.783976,114.795918,0.223168,0.090882,0.187151,0.146641,-0.331795,-0.430073,-0.430098,1.338397,1.018128,0.238761,-0.028531,0.506606,2.026777,0.399803,0.600197,0.323207,8.616823,-0.26536,-2.173671,-0.26536,0.023936,2.677795,0.090882,0.805677,0.122079,0.8217,0.902728,0.164578,89,,,,,,,,,,,,,0.17857142857142858,0.07142857142857142,0.09126984126984126,0.45634920634920634,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2023-07-20,19.18741435,10.582449,1.910984,1.558095,197.411435,2023-04-20,2023-03-31,0.023936,0.122079,0.280829,519454236.15,1.904096,,1678123584.0,1678123584.0,True,2023-04-21,0.670082,134.311977,0.783976,114.795918,0.223168,0.090882,0.187151,0.146641,-0.331795,-0.430073,-0.430098,1.338397,1.018128,0.238761,-0.028531,0.506606,2.026777,0.399803,0.600197,0.323207,8.616823,-0.26536,-2.173671,-0.26536,0.023936,2.677795,0.090882,0.805677,0.122079,0.8217,0.902728,0.164578,90,,,,,,,,,,,,,0.17063492063492064,0.06746031746031746,0.0873015873015873,0.44841269841269843,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2023-07-21,19.12075832,10.545686,1.904346,1.552683,196.725638,2023-04-20,2023-03-31,0.023936,0.122079,0.280829,519454236.15,1.904096,,1678123584.0,1678123584.0,True,2023-04-21,0.670082,134.311977,0.783976,114.795918,0.223168,0.090882,0.187151,0.146641,-0.331795,-0.430073,-0.430098,1.338397,1.018128,0.238761,-0.028531,0.506606,2.026777,0.399803,0.600197,0.323207,8.616823,-0.26536,-2.173671,-0.26536,0.023936,2.677795,0.090882,0.805677,0.122079,0.8217,0.902728,0.164578,91,,,,,,,,,,,,,0.15079365079365079,0.05555555555555555,0.07539682539682539,0.43253968253968256,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2023-07-24,18.83508962,10.388131,1.875894,1.529485,193.78651,2023-04-20,2023-03-31,0.023936,0.122079,0.280829,519454236.15,1.904096,,1678123584.0,1678123584.0,True,2023-04-21,0.670082,134.311977,0.783976,114.795918,0.223168,0.090882,0.187151,0.146641,-0.331795,-0.430073,-0.430098,1.338397,1.018128,0.238761,-0.028531,0.506606,2.026777,0.399803,0.600197,0.323207,8.616823,-0.26536,-2.173671,-0.26536,0.023936,2.677795,0.090882,0.805677,0.122079,0.8217,0.902728,0.164578,94,,,,,,,,,,,,,0.1111111111111111,0.03571428571428571,0.051587301587301584,0.4087301587301587,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2023-07-25,19.93967526,10.997344,1.985906,1.619182,205.151139,2023-04-20,2023-03-31,0.023936,0.122079,0.280829,519454236.15,1.904096,,1678123584.0,1678123584.0,True,2023-04-21,0.670082,134.311977,0.783976,114.795918,0.223168,0.090882,0.187151,0.146641,-0.331795,-0.430073,-0.430098,1.338397,1.018128,0.238761,-0.028531,0.506606,2.026777,0.399803,0.600197,0.323207,8.616823,-0.26536,-2.173671,-0.26536,0.023936,2.677795,0.090882,0.805677,0.122079,0.8217,0.902728,0.164578,95,,,,,,,,,,,,,0.373015873015873,0.2222222222222222,0.2698412698412698,0.5912698412698413,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2023-07-26,19.8063632,10.923818,1.972629,1.608357,203.779546,2023-04-20,2023-03-31,0.023936,0.122079,0.280829,519454236.15,1.904096,,1678123584.0,1678123584.0,True,2023-04-21,0.670082,134.311977,0.783976,114.795918,0.223168,0.090882,0.187151,0.146641,-0.331795,-0.430073,-0.430098,1.338397,1.018128,0.238761,-0.028531,0.506606,2.026777,0.399803,0.600197,0.323207,8.616823,-0.26536,-2.173671,-0.26536,0.023936,2.677795,0.090882,0.805677,0.122079,0.8217,0.902728,0.164578,96,,,,,,,,,,,,,0.36904761904761907,0.21825396825396826,0.25793650793650796,0.5833333333333334,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2023-07-27,19.95871984,11.007847,1.987803,1.620729,205.347081,2023-04-20,2023-03-31,0.023936,0.122079,0.280829,519454236.15,1.904096,,1678123584.0,1678123584.0,True,2023-04-21,0.670082,134.311977,0.783976,114.795918,0.223168,0.090882,0.187151,0.146641,-0.331795,-0.430073,-0.430098,1.338397,1.018128,0.238761,-0.028531,0.506606,2.026777,0.399803,0.600197,0.323207,8.616823,-0.26536,-2.173671,-0.26536,0.023936,2.677795,0.090882,0.805677,0.122079,0.8217,0.902728,0.164578,97,,,,,,,,,,,,,0.38095238095238093,0.23412698412698413,0.2777777777777778,0.5912698412698413,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2023-07-28,21.44419708,11.827134,2.13575,1.741355,220.630546,2023-04-20,2023-03-31,0.023936,0.122079,0.280829,519454236.15,1.904096,,1678123584.0,1678123584.0,True,2023-04-21,0.670082,134.311977,0.783976,114.795918,0.223168,0.090882,0.187151,0.146641,-0.331795,-0.430073,-0.430098,1.338397,1.018128,0.238761,-0.028531,0.506606,2.026777,0.399803,0.600197,0.323207,8.616823,-0.26536,-2.173671,-0.26536,0.023936,2.677795,0.090882,0.805677,0.122079,0.8217,0.902728,0.164578,98,,,,,,,,,,,,,0.5793650793650794,0.29365079365079366,0.4087301587301587,0.623015873015873,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2023-07-31,22.02505677,12.147496,2.193601,1.788523,226.606774,2023-04-20,2023-03-31,0.023936,0.122079,0.280829,519454236.15,1.904096,,1678123584.0,1678123584.0,True,2023-04-21,0.670082,134.311977,0.783976,114.795918,0.223168,0.090882,0.187151,0.146641,-0.331795,-0.430073,-0.430098,1.338397,1.018128,0.238761,-0.028531,0.506606,2.026777,0.399803,0.600197,0.323207,8.616823,-0.26536,-2.173671,-0.26536,0.023936,2.677795,0.090882,0.805677,0.122079,0.8217,0.902728,0.164578,101,,,,,,,,,,,,,0.6666666666666666,0.30952380952380953,0.4603174603174603,0.623015873015873,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-01,21.7108212,11.974185,2.162305,1.763006,223.373733,2023-04-20,2023-03-31,0.023936,0.122079,0.280829,519454236.15,1.904096,,1678123584.0,1678123584.0,True,2023-04-21,0.670082,134.311977,0.783976,114.795918,0.223168,0.090882,0.187151,0.146641,-0.331795,-0.430073,-0.430098,1.338397,1.018128,0.238761,-0.028531,0.506606,2.026777,0.399803,0.600197,0.323207,8.616823,-0.26536,-2.173671,-0.26536,0.023936,2.677795,0.090882,0.805677,0.122079,0.8217,0.902728,0.164578,102,,,,,,,,,,,,,0.6190476190476191,0.2976190476190476,0.42857142857142855,0.6190476190476191,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-02,21.8060441,12.026704,2.171789,1.770739,224.353442,2023-04-20,2023-03-31,0.023936,0.122079,0.280829,519454236.15,1.904096,,1678123584.0,1678123584.0,True,2023-04-21,0.670082,134.311977,0.783976,114.795918,0.223168,0.090882,0.187151,0.146641,-0.331795,-0.430073,-0.430098,1.338397,1.018128,0.238761,-0.028531,0.506606,2.026777,0.399803,0.600197,0.323207,8.616823,-0.26536,-2.173671,-0.26536,0.023936,2.677795,0.090882,0.805677,0.122079,0.8217,0.902728,0.164578,103,,,,,,,,,,,,,0.6349206349206349,0.30158730158730157,0.44841269841269843,0.6190476190476191,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-03,21.82508868,12.037207,2.173686,1.772285,224.549384,2023-04-20,2023-03-31,0.023936,0.122079,0.280829,519454236.15,1.904096,,1678123584.0,1678123584.0,True,2023-04-21,0.670082,134.311977,0.783976,114.795918,0.223168,0.090882,0.187151,0.146641,-0.331795,-0.430073,-0.430098,1.338397,1.018128,0.238761,-0.028531,0.506606,2.026777,0.399803,0.600197,0.323207,8.616823,-0.26536,-2.173671,-0.26536,0.023936,2.677795,0.090882,0.805677,0.122079,0.8217,0.902728,0.164578,104,,,,,,,,,,,,,0.6388888888888888,0.3055555555555556,0.4523809523809524,0.6190476190476191,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-04,21.7108212,11.974185,2.162305,1.763006,223.373733,2023-04-20,2023-03-31,0.023936,0.122079,0.280829,519454236.15,1.904096,,1678123584.0,1678123584.0,True,2023-04-21,0.670082,134.311977,0.783976,114.795918,0.223168,0.090882,0.187151,0.146641,-0.331795,-0.430073,-0.430098,1.338397,1.018128,0.238761,-0.028531,0.506606,2.026777,0.399803,0.600197,0.323207,8.616823,-0.26536,-2.173671,-0.26536,0.023936,2.677795,0.090882,0.805677,0.122079,0.8217,0.902728,0.164578,105,,,,,,,,,,,,,0.621031746031746,0.2996031746031746,0.4305555555555556,0.6091269841269841,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-07,21.45371937,11.832386,2.136699,1.742129,220.728517,2023-04-20,2023-03-31,0.023936,0.122079,0.280829,519454236.15,1.904096,,1678123584.0,1678123584.0,True,2023-04-21,0.670082,134.311977,0.783976,114.795918,0.223168,0.090882,0.187151,0.146641,-0.331795,-0.430073,-0.430098,1.338397,1.018128,0.238761,-0.028531,0.506606,2.026777,0.399803,0.600197,0.323207,8.616823,-0.26536,-2.173671,-0.26536,0.023936,2.677795,0.090882,0.805677,0.122079,0.8217,0.902728,0.164578,108,,,,,,,,,,,,,0.5873015873015873,0.2976190476190476,0.4166666666666667,0.6031746031746031,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-08,21.25375128,11.722097,2.116783,1.72589,218.671128,2023-04-20,2023-03-31,0.023936,0.122079,0.280829,519454236.15,1.904096,,1678123584.0,1678123584.0,True,2023-04-21,0.670082,134.311977,0.783976,114.795918,0.223168,0.090882,0.187151,0.146641,-0.331795,-0.430073,-0.430098,1.338397,1.018128,0.238761,-0.028531,0.506606,2.026777,0.399803,0.600197,0.323207,8.616823,-0.26536,-2.173671,-0.26536,0.023936,2.677795,0.090882,0.805677,0.122079,0.8217,0.902728,0.164578,109,,,,,,,,,,,,,0.5615079365079365,0.2876984126984127,0.37896825396825395,0.5932539682539683,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-09,21.14900609,11.664327,2.106351,1.717385,217.593447,2023-04-20,2023-03-31,0.023936,0.122079,0.280829,519454236.15,1.904096,,1678123584.0,1678123584.0,True,2023-04-21,0.670082,134.311977,0.783976,114.795918,0.223168,0.090882,0.187151,0.146641,-0.331795,-0.430073,-0.430098,1.338397,1.018128,0.238761,-0.028531,0.506606,2.026777,0.399803,0.600197,0.323207,8.616823,-0.26536,-2.173671,-0.26536,0.023936,2.677795,0.090882,0.805677,0.122079,0.8217,0.902728,0.164578,110,,,,,,,,,,,,,0.5436507936507936,0.28174603174603174,0.376984126984127,0.5873015873015873,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-10,21.00617174,11.585549,2.092125,1.705786,216.123883,2023-04-20,2023-03-31,0.023936,0.122079,0.280829,519454236.15,1.904096,,1678123584.0,1678123584.0,True,2023-04-21,0.670082,134.311977,0.783976,114.795918,0.223168,0.090882,0.187151,0.146641,-0.331795,-0.430073,-0.430098,1.338397,1.018128,0.238761,-0.028531,0.506606,2.026777,0.399803,0.600197,0.323207,8.616823,-0.26536,-2.173671,-0.26536,0.023936,2.677795,0.090882,0.805677,0.122079,0.8217,0.902728,0.164578,111,,,,,,,,,,,,,0.5198412698412699,0.28174603174603174,0.3611111111111111,0.5833333333333334,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-11,20.38722289,11.24418,2.03048,1.655525,209.755773,2023-04-20,2023-03-31,0.023936,0.122079,0.280829,519454236.15,1.904096,,1678123584.0,1678123584.0,True,2023-04-21,0.670082,134.311977,0.783976,114.795918,0.223168,0.090882,0.187151,0.146641,-0.331795,-0.430073,-0.430098,1.338397,1.018128,0.238761,-0.028531,0.506606,2.026777,0.399803,0.600197,0.323207,8.616823,-0.26536,-2.173671,-0.26536,0.023936,2.677795,0.090882,0.805677,0.122079,0.8217,0.902728,0.164578,112,,,,,,,,,,,,,0.43253968253968256,0.27380952380952384,0.3373015873015873,0.5793650793650794,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-14,20.44435663,11.275691,2.03617,1.660164,210.343598,2023-04-20,2023-03-31,0.023936,0.122079,0.280829,519454236.15,1.904096,,1678123584.0,1678123584.0,True,2023-04-21,0.670082,134.311977,0.783976,114.795918,0.223168,0.090882,0.187151,0.146641,-0.331795,-0.430073,-0.430098,1.338397,1.018128,0.238761,-0.028531,0.506606,2.026777,0.399803,0.600197,0.323207,8.616823,-0.26536,-2.173671,-0.26536,0.023936,2.677795,0.090882,0.805677,0.122079,0.8217,0.902728,0.164578,115,,,,,,,,,,,,,0.4444444444444444,0.2777777777777778,0.34523809523809523,0.5793650793650794,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-15,20.61575785,11.370224,2.053241,1.674083,212.107075,2023-04-20,2023-03-31,0.023936,0.122079,0.280829,519454236.15,1.904096,,1678123584.0,1678123584.0,True,2023-04-21,0.670082,134.311977,0.783976,114.795918,0.223168,0.090882,0.187151,0.146641,-0.331795,-0.430073,-0.430098,1.338397,1.018128,0.238761,-0.028531,0.506606,2.026777,0.399803,0.600197,0.323207,8.616823,-0.26536,-2.173671,-0.26536,0.023936,2.677795,0.090882,0.805677,0.122079,0.8217,0.902728,0.164578,116,,,,,,,,,,,,,0.4642857142857143,0.2857142857142857,0.35714285714285715,0.5793650793650794,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-16,20.68241388,11.406987,2.05988,1.679495,212.792872,2023-04-20,2023-03-31,0.023936,0.122079,0.280829,519454236.15,1.904096,,1678123584.0,1678123584.0,True,2023-04-21,0.670082,134.311977,0.783976,114.795918,0.223168,0.090882,0.187151,0.146641,-0.331795,-0.430073,-0.430098,1.338397,1.018128,0.238761,-0.028531,0.506606,2.026777,0.399803,0.600197,0.323207,8.616823,-0.26536,-2.173671,-0.26536,0.023936,2.677795,0.090882,0.805677,0.122079,0.8217,0.902728,0.164578,117,,,,,,,,,,,,,0.4722222222222222,0.29365079365079366,0.3611111111111111,0.5793650793650794,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-17,20.61575785,11.370224,2.053241,1.674083,212.107075,2023-04-20,2023-03-31,0.023936,0.122079,0.280829,519454236.15,1.904096,,1678123584.0,1678123584.0,True,2023-04-21,0.670082,134.311977,0.783976,114.795918,0.223168,0.090882,0.187151,0.146641,-0.331795,-0.430073,-0.430098,1.338397,1.018128,0.238761,-0.028531,0.506606,2.026777,0.399803,0.600197,0.323207,8.616823,-0.26536,-2.173671,-0.26536,0.023936,2.677795,0.090882,0.805677,0.122079,0.8217,0.902728,0.164578,118,,,,,,,,,,,,,0.4662698412698413,0.2876984126984127,0.35912698412698413,0.5734126984126984,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-18,21.34897418,12.47111,2.141635,1.632083,1934.189921,2023-04-20,2023-03-31,0.023936,0.122079,0.280829,519454236.15,1.904096,,1678123584.0,1678123584.0,True,2023-04-21,0.670082,134.311977,0.783976,114.795918,0.223168,0.090882,0.187151,0.146641,-0.331795,-0.430073,-0.430098,1.338397,1.018128,0.238761,-0.028531,0.506606,2.026777,0.399803,0.600197,0.323207,8.616823,-0.26536,-2.173671,-0.26536,0.023936,2.677795,0.090882,0.805677,0.122079,0.8217,0.902728,0.164578,119,,,,,,,,,,,,,0.7857142857142857,0.3333333333333333,0.30952380952380953,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-21,21.17757296,12.370985,2.124441,1.618979,1918.661189,2023-08-18,2023-06-30,0.079897,0.12604,0.253468,1560301212.79,1.797755,12379437104.95,1678123584.0,1678123584.0,True,2023-08-19,1.548474,116.243452,2.265283,79.459674,0.583976,0.243729,0.172783,0.330282,-0.217715,-0.2621,-0.262063,1.271653,1.008979,0.1959,0.187444,0.533727,2.144666,0.419692,0.580308,0.26552,13.830028,0.029324,0.232661,0.029324,0.079897,2.915561,0.243729,0.892061,0.12604,0.845743,0.927694,0.160644,2,,,,,,,,,,,,,0.7619047619047619,0.32142857142857145,0.27380952380952384,0.996031746031746,0.055961,0.00396100000000002,-0.02736099999999997,1040846976.64,-0.10634100000000002,,0.0,0.0,-0.01436800000000002,0.18364100000000003,0.11408000000000001,0.16797299999999998,0.168035,-0.06674400000000014,-0.009148999999999852,-0.04286100000000001,0.215975,0.02712099999999995,0.11788899999999991,0.01988899999999999,-0.019888999999999935,-0.057687000000000044,5.213205,0.294684,2.406332,0.294684,0.055961,0.2377659999999997,0.152847,0.08638400000000002,0.00396100000000002,0.024043000000000037,0.024966000000000044,-0.003933999999999993,,,,,,,,,,,,,,,,,,,,,,,,
