date,code,close,peTTM,pbMRQ,psTTM,pcfNcfTTM
2020-11-25,sz.002080,17.1223845,17.13945,2.823709,1.928,104.31482
2020-11-26,sz.002080,17.15750734,17.174608,2.829502,1.931955,104.528799
2020-11-27,sz.002080,17.13116521,17.148239,2.825158,1.928988,104.368315
2020-11-30,sz.002080,16.52529622,16.541766,2.725242,1.860767,100.677175
2020-12-01,sz.002080,16.93798959,16.954871,2.7933,1.907237,103.19143
2020-12-02,sz.002080,16.93798959,16.954871,2.7933,1.907237,103.19143
2020-12-03,sz.002080,16.93798959,16.954871,2.7933,1.907237,103.19143
2020-12-04,sz.002080,16.93798959,16.954871,2.7933,1.907237,103.19143
2020-12-07,sz.002080,16.93798959,16.954871,2.7933,1.907237,103.19143
2020-12-08,sz.002080,16.93798959,16.954871,2.7933,1.907237,103.19143
2020-12-09,sz.002080,16.93798959,16.954871,2.7933,1.907237,103.19143
2020-12-10,sz.002080,16.93798959,16.954871,2.7933,1.907237,103.19143
2020-12-11,sz.002080,16.93798959,16.954871,2.7933,1.907237,103.19143
2020-12-14,sz.002080,16.93798959,16.954871,2.7933,1.907237,103.19143
2020-12-15,sz.002080,16.93798959,16.954871,2.7933,1.907237,103.19143
2020-12-16,sz.002080,17.16628805,17.183397,2.83095,1.932943,104.582294
2020-12-17,sz.002080,18.06192047,18.079922,2.978651,2.033793,110.038762
2020-12-18,sz.002080,18.77315798,18.791869,3.095944,2.113879,114.371839
2020-12-21,sz.002080,19.51951833,19.538973,3.219029,2.19792,118.918895
2020-12-22,sz.002080,19.25609703,19.275289,3.175587,2.168258,117.314052
2020-12-23,sz.002080,20.2834401,20.303656,3.34501,2.283938,123.572941
2020-12-24,sz.002080,20.195633,20.215761,3.330529,2.274051,123.037993
2020-12-25,sz.002080,20.52929998,20.549761,3.385555,2.311622,125.070795
2020-12-28,sz.002080,20.56442282,20.584919,3.391347,2.315577,125.284774
2020-12-29,sz.002080,20.76637915,20.787076,3.424653,2.338318,126.515154
2020-12-30,sz.002080,20.84540554,20.866181,3.437685,2.347216,126.996607
2020-12-31,sz.002080,21.23175678,21.252918,3.5014,2.39072,129.350377
2021-01-04,sz.002080,21.73225725,21.753917,3.583939,2.447077,132.399579
2021-01-05,sz.002080,21.6883537,21.70997,3.576699,2.442133,132.132105
2021-01-06,sz.002080,22.3908105,22.413127,3.692543,2.52123,136.411688
2021-01-07,sz.002080,24.62989155,24.654439,4.061797,2.773354,150.052857
2021-01-08,sz.002080,25.06014634,25.085123,4.132752,2.821801,152.674101
2021-01-11,sz.002080,22.55764399,22.580126,3.720056,2.540016,137.428089
2021-01-12,sz.002080,21.97811713,22.000022,3.624485,2.474761,133.897433
2021-01-13,sz.002080,22.55764399,22.580126,3.720056,2.540016,137.428089
2021-01-14,sz.002080,21.38102885,21.402339,3.526017,2.407528,130.259788
2021-01-15,sz.002080,21.97811713,22.000022,3.624485,2.474761,133.897433
2021-01-18,sz.002080,23.707917,23.731546,3.909752,2.669538,144.435905
2021-01-19,sz.002080,22.92643381,22.949284,3.780875,2.581542,139.674869
2021-01-20,sz.002080,23.94499617,23.968861,3.948849,2.696234,145.880264
2021-01-21,sz.002080,24.10304895,24.127072,3.974914,2.71403,146.84317
2021-01-22,sz.002080,24.19085605,24.214966,3.989395,2.723918,147.378118
2021-01-25,sz.002080,24.19085605,24.214966,3.989395,2.723918,147.378118
2021-01-26,sz.002080,23.28644292,23.309652,3.840245,2.62208,141.868155
2021-01-27,sz.002080,23.98011901,24.004019,3.954641,2.700188,146.094243
2021-01-28,sz.002080,22.90887239,22.931705,3.777978,2.579565,139.56788
2021-01-29,sz.002080,22.18007346,22.20218,3.65779,2.497501,135.127813
2021-02-01,sz.002080,21.81128364,21.833022,3.596971,2.455975,132.881032
2021-02-02,sz.002080,21.91665216,21.938496,3.614348,2.46784,133.52297
2021-02-03,sz.002080,21.44249382,21.463865,3.536153,2.414449,130.634252
2021-02-04,sz.002080,20.55564211,20.576129,3.389899,2.314588,125.231279
2021-02-05,sz.002080,19.53707975,19.556552,3.221925,2.199897,119.025884
2021-02-08,sz.002080,20.1078259,20.127867,3.316049,2.264164,122.503045
2021-02-09,sz.002080,21.80250293,21.824233,3.595523,2.454986,132.827538
2021-02-10,sz.002080,21.97811713,22.000022,3.624485,2.474761,133.897433
2021-02-18,sz.002080,21.50395879,21.525391,3.546289,2.42137,131.008715
2021-02-19,sz.002080,21.39859027,21.419918,3.528913,2.409505,130.366778
2021-02-22,sz.002080,21.6005466,21.622075,3.562218,2.432246,131.597158
2021-02-23,sz.002080,21.6005466,21.622075,3.562218,2.432246,131.597158
2021-02-24,sz.002080,20.30978223,20.330024,3.349354,2.286904,123.733425
2021-02-25,sz.002080,20.16929087,20.189393,3.326185,2.271085,122.877509
2021-02-26,sz.002080,20.00245738,20.022393,3.298672,2.252299,121.861108
2021-03-01,sz.002080,20.60832637,19.192228,3.398588,2.104956,125.552248
2021-03-02,sz.002080,20.84540554,19.413017,3.437685,2.129171,126.996607
2021-03-03,sz.002080,21.09126542,19.641982,3.478231,2.154284,128.49446
2021-03-04,sz.002080,20.40637004,19.004149,3.365282,2.084328,124.321868
2021-03-05,sz.002080,21.43371311,19.960899,3.534705,2.189262,130.580757
2021-03-08,sz.002080,22.89131097,21.318338,3.775082,2.338142,139.46089
2021-03-09,sz.002080,21.4249324,19.952721,3.533257,2.188365,130.527262
2021-03-10,sz.002080,21.69713441,20.206219,3.578147,2.216168,132.1856
2021-03-11,sz.002080,22.51374044,20.966712,3.712816,2.299577,137.160615
2021-03-12,sz.002080,22.82106529,21.252919,3.763498,2.330967,139.032932
2021-03-15,sz.002080,22.0395821,20.525135,3.634621,2.251146,134.271897
2021-03-16,sz.002080,21.46005524,19.985431,3.539049,2.191952,130.741241
2021-03-17,sz.002080,21.58298518,20.099914,3.559322,2.204509,131.490168
2021-03-18,sz.002080,21.84640648,20.347424,3.468072,2.231415,30.414288
2021-03-19,sz.002080,22.61910896,21.067108,3.590737,2.310339,31.490034
2021-03-22,sz.002080,23.02302162,21.443306,3.654858,2.351595,32.052357
2021-03-23,sz.002080,22.22397701,20.699088,3.528011,2.26998,30.939937
2021-03-24,sz.002080,20.67857205,19.25972,3.282681,2.112131,28.788444
2021-03-25,sz.002080,20.90687051,19.472354,3.318923,2.13545,29.106278
2021-03-26,sz.002080,21.4249324,19.954869,3.401164,2.188365,29.827517
2021-03-29,sz.002080,20.78394057,19.357859,3.299408,2.122893,28.935136
2021-03-30,sz.002080,20.5468614,19.137047,3.261772,2.098678,28.605078
2021-03-31,sz.002080,20.46783501,19.063443,3.249227,2.090606,28.495058
2021-04-01,sz.002080,20.35368578,18.957126,3.231106,2.078947,28.336141
2021-04-02,sz.002080,20.34490507,18.948948,3.229712,2.07805,28.323917
2021-04-06,sz.002080,20.70491418,19.284255,3.286863,2.114822,28.825117
2021-04-07,sz.002080,20.22197513,18.834452,3.210197,2.065494,28.152775
2021-04-08,sz.002080,20.20441371,18.818096,3.207409,2.0637,28.128327
2021-04-09,sz.002080,19.4053691,18.073877,3.080563,1.982085,27.015907
2021-04-12,sz.002080,18.74681585,17.460511,2.976019,1.914819,26.099077
2021-04-13,sz.002080,18.42192958,17.157916,2.924444,1.881635,25.646775
2021-04-14,sz.002080,18.59754378,17.321481,2.952322,1.899573,25.891263
2021-04-15,sz.002080,18.57998236,17.305124,2.949534,1.897779,25.866814
2021-04-16,sz.002080,18.73803514,17.452332,2.974625,1.913922,26.086853
2021-04-19,sz.002080,19.12438638,17.812174,3.035957,1.953385,26.624726
2021-04-20,sz.002080,19.15950922,17.844887,3.041533,1.956972,26.673624
2021-04-21,sz.002080,19.38780768,18.057521,3.077775,1.980291,26.991458
2021-04-22,sz.002080,19.27365845,15.407513,2.918827,1.86386,18.021114
2021-04-23,sz.002080,19.56342188,15.639152,2.962709,1.891882,18.292046
2021-04-26,sz.002080,19.73903608,15.77954,2.989305,1.908865,18.456248
2021-04-27,sz.002080,19.71269395,15.758482,2.985315,1.906317,18.431617
2021-04-28,sz.002080,19.44927265,15.547901,2.945423,1.880843,18.185315
2021-04-29,sz.002080,19.48439549,15.575978,2.950742,1.88424,18.218156
2021-04-30,sz.002080,19.28243916,15.414533,2.920157,1.86471,18.029324
2021-05-06,sz.002080,19.72147466,15.765501,2.986645,1.907167,18.439828
2021-05-07,sz.002080,19.36146555,15.477707,2.932125,1.872352,18.103214
2021-05-10,sz.002080,18.49217526,14.782789,2.800478,1.788287,17.290417
2021-05-11,sz.002080,17.63166568,14.094891,2.670162,1.705071,16.48583
2021-05-12,sz.002080,17.37702509,13.89133,2.631599,1.680446,16.247738
2021-05-13,sz.002080,16.86774391,13.484206,2.554473,1.631196,15.771553
2021-05-14,sz.002080,17.1223845,13.687768,2.593036,1.655821,16.009645
2021-05-17,sz.002080,17.2979987,13.828155,2.619631,1.672804,16.173847
2021-05-18,sz.002080,17.28921799,13.821136,2.618301,1.671955,16.165637
2021-05-19,sz.002080,18.29899964,14.628363,2.771224,1.769606,17.109795
2021-05-20,sz.002080,18.3516839,14.67048,2.779202,1.774701,17.159056
2021-05-21,sz.002080,18.51851739,14.803848,2.804468,1.790835,17.315047
2021-05-24,sz.002080,18.22875396,14.572208,2.760586,1.762813,17.044115
2021-05-25,sz.002080,18.49217526,14.782789,2.800478,1.788287,17.290417
2021-05-26,sz.002080,18.33412248,14.656441,2.776543,1.773003,17.142636
2021-05-27,sz.002080,18.48339455,14.77577,2.799149,1.787438,17.282207
2021-05-28,sz.002080,19.1368104,15.007409,2.843031,1.81546,17.553139
2021-05-31,sz.002080,20.1572016,15.807617,2.994624,1.912261,18.489088
2021-06-01,sz.002080,20.5062828,16.081373,3.046484,1.945378,18.809281
2021-06-02,sz.002080,20.2914636,15.912908,3.01457,1.924999,18.612239
2021-06-03,sz.002080,20.3272668,15.940985,3.019889,1.928395,18.645079
2021-06-04,sz.002080,20.5062828,16.081373,3.046484,1.945378,18.809281
2021-06-07,sz.002080,20.2198572,15.856753,3.003932,1.918205,18.546558
2021-06-08,sz.002080,19.9334316,15.632133,2.96138,1.891033,18.283836
2021-06-09,sz.002080,19.4321868,15.239048,2.886913,1.843481,17.824072
2021-06-10,sz.002080,19.647006,15.407513,2.918827,1.86386,18.021114
2021-06-11,sz.002080,18.9667452,14.874041,2.817765,1.799326,17.397148
2021-06-15,sz.002080,18.8235324,14.761731,2.796489,1.78574,17.265787
2021-06-16,sz.002080,18.1164192,14.207201,2.691438,1.718658,16.617191
2021-06-17,sz.002080,18.1522224,14.235279,2.696757,1.722054,16.650031
2021-06-18,sz.002080,18.3312384,14.375666,2.723352,1.739037,16.814233
2021-06-21,sz.002080,19.512744,15.302223,2.898881,1.851123,17.897963
2021-06-22,sz.002080,19.5037932,15.295203,2.897551,1.850274,17.889753
2021-06-23,sz.002080,21.3566088,16.748213,3.172812,2.026046,19.589238
2021-06-24,sz.002080,21.9384108,17.204471,3.259246,2.08124,20.122893
2021-06-25,sz.002080,21.8668044,17.148317,3.248608,2.074447,20.057212
2021-06-28,sz.002080,22.2964428,17.485246,3.312437,2.115206,20.451296
2021-06-29,sz.002080,22.5739176,17.702847,3.353659,2.141529,20.705808
2021-06-30,sz.002080,23.4242436,18.369687,3.479987,2.222197,21.485765
2021-07-01,sz.002080,22.82454,17.899389,3.390893,2.165305,20.93569
2021-07-02,sz.002080,22.7439828,17.836215,3.378925,2.157663,20.8618
2021-07-05,sz.002080,22.5381144,17.674769,3.34834,2.138132,20.672968
2021-07-06,sz.002080,24.793716,19.44365,3.68344,2.352116,22.741907
2021-07-07,sz.002080,25.28601,19.829715,3.756577,2.398818,23.193461
2021-07-08,sz.002080,25.95732,20.356168,3.856309,2.462504,23.809216
2021-07-09,sz.002080,25.823058,20.250877,3.836363,2.449767,23.686065
2021-07-12,sz.002080,26.5212204,20.798388,3.940084,2.515999,24.326451
2021-07-13,sz.002080,26.046828,20.426361,3.869607,2.470995,23.891317
2021-07-14,sz.002080,25.8051564,20.236839,3.833703,2.448068,23.669645
2021-07-15,sz.002080,26.270598,20.601846,3.902851,2.492223,24.096569
2021-07-16,sz.002080,25.9483692,20.349148,3.85498,2.461654,23.801006
2021-07-19,sz.002080,24.704208,19.373456,3.670143,2.343624,22.659806
2021-07-20,sz.002080,24.7221096,19.387495,3.672802,2.345322,22.676226
2021-07-21,sz.002080,24.883224,19.513844,3.696738,2.360607,22.824007
2021-07-22,sz.002080,24.704208,19.373456,3.670143,2.343624,22.659806
2021-07-23,sz.002080,23.898636,18.741713,3.550464,2.267202,21.920899
2021-07-26,sz.002080,23.04831,18.074873,3.424137,2.186533,21.140942
2021-07-27,sz.002080,23.04831,18.074873,3.424137,2.186533,21.140942
2021-07-28,sz.002080,22.7976876,17.878331,3.386903,2.162757,20.91106
2021-07-29,sz.002080,23.0751624,18.095931,3.428126,2.189081,21.165572
2021-07-30,sz.002080,22.9229988,17.976602,3.40552,2.174645,21.026001
2021-08-02,sz.002080,23.5137516,18.43988,3.493284,2.230689,21.567866
2021-08-03,sz.002080,22.2785412,17.471207,3.309777,2.113507,20.434876
2021-08-04,sz.002080,24.5072904,19.21903,3.640888,2.324943,22.479184
2021-08-05,sz.002080,24.9369288,19.55596,3.704717,2.365702,22.873268
2021-08-06,sz.002080,25.06224,19.654231,3.723333,2.37759,22.988209
2021-08-09,sz.002080,25.0264368,19.626153,3.718014,2.374193,22.955369
2021-08-10,sz.002080,24.8653224,19.499805,3.694078,2.358909,22.807587
2021-08-11,sz.002080,25.2323052,19.787599,3.748599,2.393723,23.1442
2021-08-12,sz.002080,24.927978,19.54894,3.703387,2.364853,22.865058
2021-08-13,sz.002080,25.3576164,19.88587,3.767215,2.405611,23.259141
2021-08-16,sz.002080,24.8742732,19.506824,3.695408,2.359758,22.815797
2021-08-17,sz.002080,24.8026668,19.450669,3.68477,2.352965,22.750117
2021-08-18,sz.002080,24.7758144,15.535825,3.638802,2.271871,68.175425
2021-08-19,sz.002080,25.2233544,15.816458,3.704531,2.312909,69.406918
2021-08-20,sz.002080,25.7425008,16.141992,3.780778,2.360513,70.835449
2021-08-23,sz.002080,26.5570236,16.652743,3.900406,2.435203,73.076765
2021-08-24,sz.002080,26.1273852,16.383336,3.837306,2.395806,71.894533
2021-08-25,sz.002080,27.0135144,16.938989,3.967451,2.477061,74.332888
2021-08-26,sz.002080,25.7693532,16.15883,3.784722,2.362975,70.909339
2021-08-27,sz.002080,25.8409596,16.203731,3.795239,2.369542,71.106377
2021-08-30,sz.002080,27.3536448,17.15227,4.017405,2.50825,75.268822
2021-08-31,sz.002080,26.7002364,16.742546,3.92144,2.448335,73.470843
2021-09-01,sz.002080,25.5813864,16.040964,3.757115,2.345739,70.392112
2021-09-02,sz.002080,28.1413152,17.646183,4.13309,2.580478,77.436249
2021-09-03,sz.002080,29.4749844,18.482469,4.328965,2.702771,81.106097
2021-09-06,sz.002080,29.9941308,18.808003,4.405211,2.750375,82.534628
2021-09-07,sz.002080,32.1512736,20.160652,4.722029,2.948179,88.470422
2021-09-08,sz.002080,32.7420264,20.531087,4.808792,3.002349,90.095992
2021-09-09,sz.002080,32.1691752,20.171877,4.724658,2.949821,88.519682
2021-09-10,sz.002080,31.506816,19.756541,4.627378,2.889084,86.697073
2021-09-13,sz.002080,31.6947828,19.874407,4.654984,2.90632,87.214299
2021-09-14,sz.002080,33.3685824,20.923973,4.900814,3.059803,91.820081
2021-09-15,sz.002080,36.7072308,23.017493,5.391158,3.365947,101.007016
2021-09-16,sz.002080,37.5754584,23.56192,5.518674,3.445561,103.396111
2021-09-17,sz.002080,39.4909296,24.763028,5.799997,3.621204,108.666899
2021-09-22,sz.002080,40.05483,25.116625,5.882817,3.672912,110.21858
2021-09-23,sz.002080,38.2915224,24.010932,5.623842,3.511222,105.366499
2021-09-24,sz.002080,37.861884,23.741525,5.560741,3.471826,104.184266
2021-09-27,sz.002080,34.0756956,21.367373,5.004667,3.124643,93.76584
2021-09-28,sz.002080,33.3148776,20.890297,4.892926,3.054878,91.672302
2021-09-29,sz.002080,30.790752,19.307529,4.52221,2.823423,84.726685
2021-09-30,sz.002080,31.685832,19.868794,4.65367,2.905499,87.18967
2021-10-08,sz.002080,29.9583276,18.785552,4.399953,2.747092,82.436109
2021-10-11,sz.002080,28.329282,17.764049,4.160696,2.597714,77.953476
2021-10-12,sz.002080,27.0403668,16.955827,3.971394,2.479524,74.406777
2021-10-13,sz.002080,27.2014812,17.056855,3.995057,2.494297,74.850115
2021-10-14,sz.002080,28.6336092,17.954879,4.205393,2.625619,78.790891
2021-10-15,sz.002080,28.7231172,18.011006,4.218539,2.633827,79.037189
2021-10-18,sz.002080,29.31387,18.381441,4.305302,2.687997,80.662759
2021-10-19,sz.002080,30.5938344,19.18405,4.493289,2.805366,84.184828
2021-10-20,sz.002080,32.625666,19.284953,4.495472,3.003103,175.10953
2021-10-21,sz.002080,33.0911076,19.560075,4.559604,3.045945,177.607663
2021-10-22,sz.002080,34.2010068,20.216134,4.712537,3.148109,183.56475
2021-10-25,sz.002080,34.6037928,20.454219,4.768036,3.185184,185.726596
2021-10-26,sz.002080,33.252222,19.655309,4.581804,3.060776,178.472401
2021-10-27,sz.002080,35.221398,20.819284,4.853136,3.242033,189.041426
2021-10-28,sz.002080,34.281564,20.263751,4.723637,3.155524,183.997119
2021-10-29,sz.002080,33.7266144,19.935721,4.647171,3.104442,181.018575
2021-11-01,sz.002080,33.923532,20.052119,4.674304,3.122568,182.075478
2021-11-02,sz.002080,32.67042,19.311407,4.501638,3.007222,175.349735
2021-11-03,sz.002080,32.2049784,19.036286,4.437505,2.96438,172.851601
2021-11-04,sz.002080,34.6216944,20.464801,4.770503,3.186832,185.822678
2021-11-05,sz.002080,31.1577348,18.417263,4.293206,2.867984,167.230802
2021-11-08,sz.002080,31.1129808,18.390809,4.28704,2.863864,166.990597
2021-11-09,sz.002080,29.9672784,17.713587,4.129174,2.758406,160.841346
2021-11-10,sz.002080,30.3611136,17.946382,4.18344,2.794657,162.955151
2021-11-11,sz.002080,29.2959684,17.316777,4.036674,2.696613,157.238269
2021-11-12,sz.002080,29.3317716,17.33794,4.041608,2.699909,157.430433
2021-11-15,sz.002080,28.41879,16.798279,3.915809,2.615871,152.530249
2021-11-16,sz.002080,28.4545932,16.819442,3.920742,2.619167,152.722413
2021-11-17,sz.002080,30.3611136,17.946382,4.18344,2.794657,162.955151
2021-11-18,sz.002080,31.3188492,18.512497,4.315406,2.882814,168.09554
2021-11-19,sz.002080,31.4799636,18.607731,4.337606,2.897644,168.960279
2021-11-22,sz.002080,33.34173,19.708217,4.594138,3.069015,178.952811
2021-11-23,sz.002080,32.2765848,19.078612,4.447372,2.970971,173.23593
2021-11-24,sz.002080,31.3636032,18.538951,4.321573,2.886933,168.335745
2021-11-25,sz.002080,31.9901592,18.909307,4.407905,2.944606,171.698617
2021-11-26,sz.002080,31.596324,18.676512,4.353639,2.908355,169.584812
2021-11-29,sz.002080,31.5873732,18.671221,4.352406,2.907531,169.536771
2021-11-30,sz.002080,32.67042,19.311407,4.501638,3.007222,175.349735
2021-12-01,sz.002080,33.028452,19.523039,4.550971,3.040178,177.271376
2021-12-02,sz.002080,32.6167152,19.279663,4.494238,3.002279,175.061489
2021-12-03,sz.002080,33.5923524,19.856359,4.628671,3.092084,180.29796
2021-12-06,sz.002080,34.818612,20.581198,4.797636,3.204957,186.87958
2021-12-07,sz.002080,33.9951384,20.094445,4.68417,3.129159,182.459806
2021-12-08,sz.002080,33.7266144,19.935721,4.647171,3.104442,181.018575
2021-12-09,sz.002080,32.9120916,19.454259,4.534938,3.029467,176.646842
2021-12-10,sz.002080,33.1358616,19.586529,4.565771,3.050065,177.847868
2021-12-13,sz.002080,33.3238284,19.697635,4.591671,3.067367,178.856729
2021-12-14,sz.002080,33.923532,20.052119,4.674304,3.122568,182.075478
2021-12-15,sz.002080,33.073206,19.549493,4.557138,3.044298,177.511581
2021-12-16,sz.002080,33.744516,19.946303,4.649637,3.10609,181.114657
2021-12-17,sz.002080,33.0911076,19.560075,4.559604,3.045945,177.607663
2021-12-20,sz.002080,30.5311788,18.046907,4.206873,2.810311,163.86793
2021-12-21,sz.002080,30.9608172,18.300865,4.266073,2.849858,166.173899
2021-12-22,sz.002080,30.969768,18.306156,4.267306,2.850682,166.22194
2021-12-23,sz.002080,31.7484876,18.766455,4.374606,2.922361,170.401509
2021-12-24,sz.002080,30.8265552,18.221503,4.247573,2.8375,165.453284
2021-12-27,sz.002080,30.88026,18.253248,4.254973,2.842443,165.74153
2021-12-28,sz.002080,31.0682268,18.364355,4.280873,2.859745,166.750392
2021-12-29,sz.002080,30.7280964,18.163304,4.234007,2.828437,164.924833
2021-12-30,sz.002080,30.4506216,17.99929,4.195773,2.802896,163.435561
2021-12-31,sz.002080,30.4506216,17.99929,4.195773,2.802896,163.435561
2022-01-04,sz.002080,29.4391812,17.40143,4.056408,2.709796,158.006925
2022-01-05,sz.002080,28.4098392,16.792988,3.914575,2.615048,152.482208
2022-01-06,sz.002080,29.224362,17.274451,4.026808,2.690022,156.853941
2022-01-07,sz.002080,29.1706572,17.242706,4.019408,2.685079,156.565695
2022-01-10,sz.002080,28.9289856,17.099854,3.986108,2.662834,155.268587
2022-01-11,sz.002080,28.0697088,16.591938,3.867709,2.583739,150.656649
2022-01-12,sz.002080,28.4366916,16.808861,3.918275,2.617519,152.626331
2022-01-13,sz.002080,27.657972,16.348561,3.810976,2.54584,148.446762
2022-01-14,sz.002080,27.344694,16.163383,3.767809,2.517004,146.765326
2022-01-17,sz.002080,27.6848244,16.364434,3.814676,2.548312,148.590885
2022-01-18,sz.002080,27.7653816,16.412051,3.825776,2.555727,149.023254
2022-01-19,sz.002080,27.031416,15.978206,3.724643,2.488167,145.08389
2022-01-20,sz.002080,26.6912856,15.777155,3.677777,2.456859,143.258331
2022-01-21,sz.002080,26.7986952,15.840645,3.692577,2.466746,143.834823
2022-01-24,sz.002080,26.8524,15.87239,3.699977,2.47169,144.12307
2022-01-25,sz.002080,25.6082388,15.136969,3.528544,2.357168,137.445367
2022-01-26,sz.002080,26.4317124,15.623722,3.64201,2.432966,141.865142
2022-01-27,sz.002080,26.2347948,15.507325,3.614877,2.414841,140.808239
2022-01-28,sz.002080,26.2437456,15.512615,3.61611,2.415665,140.85628
2022-02-07,sz.002080,27.4700052,16.237455,3.785076,2.528538,147.4379
2022-02-08,sz.002080,26.673384,15.766574,3.67531,2.455212,143.162249
2022-02-09,sz.002080,26.7718428,15.824772,3.688877,2.464274,143.6907
2022-02-10,sz.002080,26.9061048,15.904134,3.707377,2.476633,144.411316
2022-02-11,sz.002080,26.2795488,15.533779,3.621044,2.41896,141.048444
2022-02-14,sz.002080,25.6708944,15.174004,3.537178,2.362935,137.781655
2022-02-15,sz.002080,26.1989916,15.486161,3.609944,2.411545,140.616075
2022-02-16,sz.002080,26.1721392,15.470289,3.606244,2.409073,140.471952
2022-02-17,sz.002080,26.6107284,15.729538,3.666677,2.449444,142.825962
2022-02-18,sz.002080,26.2616472,15.523197,3.618577,2.417312,140.952362
2022-02-21,sz.002080,25.9394184,15.332728,3.574177,2.387652,139.222885
2022-02-22,sz.002080,25.2502068,14.925337,3.479211,2.324212,135.523726
2022-02-23,sz.002080,26.762892,15.819482,3.687643,2.463451,143.642659
2022-02-24,sz.002080,26.1273852,15.443835,3.600077,2.404954,140.231747
2022-02-25,sz.002080,26.8882032,15.893553,3.70491,2.474985,144.315234
2022-02-28,sz.002080,26.6554824,15.755992,3.672843,2.453564,0.0
2022-03-01,sz.002080,26.5033188,15.666049,3.651877,2.439558,142.24947
2022-03-02,sz.002080,26.2347948,15.507325,3.614877,2.414841,140.808239
2022-03-03,sz.002080,26.449614,15.634304,3.644477,2.434614,141.961224
2022-03-04,sz.002080,25.6977468,15.189877,3.540878,2.365407,137.925778
2022-03-07,sz.002080,24.6505032,14.570854,3.396578,2.269011,132.304978
2022-03-08,sz.002080,23.5495548,13.920086,3.244879,2.167672,126.395932
2022-03-09,sz.002080,22.779786,13.465077,3.138813,2.096817,122.264404
2022-03-10,sz.002080,23.7822756,14.057646,3.276946,2.189093,127.644999
2022-03-11,sz.002080,23.7375216,14.031192,3.270779,2.184974,127.404794
2022-03-14,sz.002080,23.2810308,13.761362,3.20788,2.142955,124.954701
2022-03-15,sz.002080,22.108476,13.068267,3.046314,2.035024,118.661327
2022-03-16,sz.002080,23.0304084,13.613219,3.173347,2.119886,123.609553
2022-03-17,sz.002080,23.3257848,13.787816,3.214046,2.147074,125.194906
2022-03-18,sz.002080,22.690278,12.610543,3.002348,2.096064,-165.120005
2022-03-21,sz.002080,22.4128032,12.456331,2.965633,2.070431,-163.100786
2022-03-22,sz.002080,22.2158856,12.34689,2.939577,2.052241,-161.667792
2022-03-23,sz.002080,22.8424416,12.69511,3.022482,2.11012,-166.227319
2022-03-24,sz.002080,22.4038524,12.451356,2.964448,2.069605,-163.03565
2022-03-25,sz.002080,21.7683456,12.098161,2.880359,2.010898,-158.410987
2022-03-28,sz.002080,21.347658,11.864357,2.824694,1.972036,-155.349591
2022-03-29,sz.002080,21.2760516,11.82456,2.815219,1.965421,-154.828502
2022-03-30,sz.002080,22.15323,12.312068,2.931286,2.046453,-161.211839
2022-03-31,sz.002080,21.7325424,12.078263,2.875621,2.007591,-158.150443
2022-04-01,sz.002080,21.9026076,12.17278,2.898124,2.023301,-159.388028
2022-04-06,sz.002080,21.4103136,11.899179,2.832984,1.977824,-155.805543
2022-04-07,sz.002080,21.0522816,11.700196,2.78561,1.94475,-153.200099
2022-04-08,sz.002080,21.0880848,11.720094,2.790348,1.948058,-153.460644
2022-04-11,sz.002080,20.0139888,11.123145,2.648225,1.848836,-145.644312
2022-04-12,sz.002080,19.9781856,11.103247,2.643487,1.845528,-145.383768
2022-04-13,sz.002080,19.7096616,10.95401,2.607956,1.820723,-143.429685
2022-04-14,sz.002080,19.7633664,10.983857,2.615063,1.825684,-143.820501
2022-04-15,sz.002080,19.7633664,10.983857,2.615063,1.825684,-143.820501
2022-04-18,sz.002080,19.8618252,11.038577,2.62809,1.834779,-144.536998
2022-04-19,sz.002080,19.5753996,10.879391,2.590191,1.80832,-142.452643
2022-04-20,sz.002080,18.9398928,10.526196,2.506102,1.749614,-137.827981
2022-04-21,sz.002080,18.080616,10.048637,2.392403,1.670236,-131.574915
2022-04-22,sz.002080,18.57291,9.898137,2.336178,1.663339,-50.923687
2022-04-25,sz.002080,17.140782,9.134907,2.156039,1.535081,-46.997041
2022-04-26,sz.002080,16.5052752,8.796224,2.076103,1.478167,-45.254592
2022-04-27,sz.002080,17.7494364,9.45928,2.232598,1.589591,-48.665866
2022-04-28,sz.002080,17.5167156,9.335255,2.203326,1.568749,-48.027786
2022-04-29,sz.002080,18.1969764,9.697789,2.288892,1.629671,-49.892942
2022-05-05,sz.002080,18.6266148,9.926758,2.342934,1.668148,-51.070936
2022-05-06,sz.002080,18.1611732,9.678709,2.284388,1.626465,-49.794776
2022-05-09,sz.002080,17.9642556,9.573765,2.259619,1.608829,-49.254862
2022-05-10,sz.002080,18.5371068,9.879057,2.331675,1.660132,-50.825521
2022-05-11,sz.002080,19.109958,10.184349,2.40373,1.711435,-52.396179
2022-05-12,sz.002080,19.0294008,10.141417,2.393598,1.704221,-52.175305
2022-05-13,sz.002080,19.1726136,10.21774,2.411612,1.717047,-52.56797
2022-05-16,sz.002080,18.9935976,10.122336,2.389094,1.701014,-52.077139
2022-05-17,sz.002080,19.2531708,10.260672,2.421744,1.724261,-52.788844
2022-05-18,sz.002080,19.109958,10.184349,2.40373,1.711435,-52.396179
2022-05-19,sz.002080,20.049792,10.685218,2.521947,1.795604,-54.97304
