date,sector_open,sector_high,sector_low,sector_close,sector_volume,sector_amount
2021-01-08,1538.288,1538.288,1486.108,1518.767,344236140,3531282900.0
2021-01-11,1470.157,1470.157,1421.216,1434.117,446799120,4372457600.0
2021-01-12,1414.89,1417.62,1391.499,1417.62,249916310,2470028000.0
2021-01-13,1406.095,1406.095,1368.839,1382.92,256576890,2493324100.0
2021-01-14,1365.793,1365.793,1331.899,1359.629,236423550,2540778200.0
2021-01-15,1348.762,1363.776,1324.949,1363.776,192726520,1824499400.0
2021-01-18,1343.83,1391.45,1323.181,1376.636,278618590,1947572500.0
2021-01-19,1381.284,1387.828,1357.731,1382.649,203524270,1926298600.0
2021-01-20,1383.598,1391.861,1363.473,1389.51,194142240,1677302600.0
2021-01-21,1394.88,1425.213,1375.494,1408.512,293760270,2381139500.0
2021-01-22,1400.767,1428.334,1378.885,1394.7,253494840,2219654400.0
2021-01-25,1393.959,1430.131,1382.863,1382.863,287299960,2479825200.0
2021-01-26,1380.514,1443.819,1367.277,1433.777,383448640,3794324700.0
2021-01-27,1415.497,1440.985,1405.353,1411.937,242517930,2335748900.0
2021-01-28,1402.024,1436.054,1396.793,1405.438,208582250,1943728500.0
2021-01-29,1413.641,1423.173,1374.657,1400.567,266191400,2332978300.0
2021-02-01,1389.951,1430.432,1383.702,1423.685,519061970,4068560100.0
2021-02-02,1408.419,1434.916,1387.902,1387.902,449612070,3259342500.0
2021-02-03,1367.397,1377.235,1332.629,1356.5,316176630,2393399000.0
2021-02-04,1348.162,1348.162,1295.411,1306.747,350833590,3074940500.0
2021-02-05,1286.65,1305.903,1273.127,1276.862,269983300,2583573400.0
2021-02-08,1279.432,1317.567,1279.432,1298.091,223141920,1940815500.0
2021-02-09,1307.171,1331.496,1296.288,1322.621,254295860,2341054200.0
2021-02-10,1316.563,1351.578,1307.059,1334.649,224415120,2117225300.0
2021-02-18,1346.307,1395.106,1332.082,1391.56,473667040,4472747900.0
2021-02-19,1392.072,1436.619,1376.563,1436.619,478340940,4309514600.0
2021-02-22,1478.119,1538.846,1453.641,1518.729,921850200,9562645500.0
2021-02-23,1528.93,1560.913,1500.882,1539.238,1017573390,9843643800.0
2021-02-24,1538.849,1543.321,1479.395,1523.009,754934470,7366716300.0
2021-02-25,1558.754,1564.423,1500.551,1516.088,553817790,4994745600.0
2021-02-26,1460.538,1492.615,1459.213,1482.978,470807110,4100113900.0
2021-03-01,1473.733,1520.957,1469.858,1494.138,424059590,3640591100.0
2021-03-02,1479.55,1493.83,1454.833,1461.082,459923610,4287185100.0
2021-03-03,1462.126,1489.807,1456.284,1483.371,373837510,3331807000.0
2021-03-04,1467.139,1486.229,1459.833,1480.207,446540790,3857250000.0
2021-03-05,1464.816,1475.769,1449.303,1473.643,342761380,3026833000.0
2021-03-08,1482.855,1499.999,1450.365,1450.365,363433950,3250344100.0
2021-03-09,1439.881,1459.45,1405.046,1406.653,350409810,2844253800.0
2021-03-10,1424.883,1435.919,1392.709,1392.709,235751220,2061782400.0
2021-03-11,1396.376,1466.562,1396.376,1453.86,412012270,3636771200.0
2021-03-12,1440.195,1446.041,1415.082,1426.117,296246070,2570142000.0
2021-03-15,1432.535,1465.81,1427.43,1445.738,347441300,3003888700.0
2021-03-16,1443.899,1450.802,1424.069,1448.332,215695640,1858322300.0
2021-03-17,1437.989,1453.041,1425.754,1448.503,199787730,1749906100.0
2021-03-18,1463.946,1489.583,1461.97,1479.126,307181960,2931499000.0
2021-03-19,1455.368,1476.729,1444.998,1473.261,301278440,2538185300.0
2021-03-22,1459.239,1484.004,1449.489,1472.795,273773560,2252765700.0
2021-03-23,1467.949,1473.674,1423.529,1432.955,298360810,2379543600.0
2021-03-24,1417.813,1450.808,1411.499,1438.088,253224340,2153182100.0
2021-03-25,1443.386,1445.383,1413.802,1418.25,222570640,1987594800.0
2021-03-26,1414.958,1424.505,1403.553,1422.236,184026670,1528643900.0
2021-03-29,1422.722,1424.298,1402.875,1408.948,162147570,1352344100.0
2021-03-30,1400.315,1409.65,1386.547,1407.753,195969450,1618389900.0
2021-03-31,1388.77,1394.899,1378.034,1392.832,157954830,1305574530.0
2021-04-01,1397.888,1400.973,1388.205,1398.445,141181680,1247934110.0
2021-04-02,1409.071,1429.513,1405.726,1422.666,214150650,2033997000.0
2021-04-06,1427.072,1439.235,1423.858,1432.122,198806090,1766510700.0
2021-04-07,1432.326,1442.448,1422.557,1440.128,200926440,1677151300.0
2021-04-08,1435.36,1458.991,1427.931,1448.806,301932970,2318442000.0
2021-04-09,1465.025,1483.182,1459.899,1462.366,303476430,2691213400.0
2021-04-12,1451.895,1455.689,1426.499,1429.834,243708480,2011893300.0
2021-04-13,1419.028,1421.321,1394.045,1395.943,215757020,2174108800.0
2021-04-14,1406.88,1417.685,1400.457,1410.267,132512210,1091008290.0
2021-04-15,1407.245,1426.004,1393.263,1424.81,189447930,1397371700.0
2021-04-16,1435.832,1464.234,1435.117,1452.948,367025100,3212819100.0
2021-04-19,1453.677,1463.98,1440.842,1461.064,289436570,2488198300.0
2021-04-20,1447.451,1463.705,1439.125,1451.52,227523100,1946899500.0
2021-04-21,1450.558,1459.932,1444.34,1458.256,218097960,1934716400.0
2021-04-22,1460.966,1472.312,1448.126,1453.801,201934320,1800624000.0
2021-04-23,1446.611,1451.102,1430.327,1438.76,155072730,1370698500.0
2021-04-26,1430.96,1448.795,1428.26,1432.656,208160360,1808386600.0
2021-04-27,1425.318,1431.466,1402.597,1418.451,192875050,1730460600.0
2021-04-28,1404.916,1406.061,1389.159,1397.804,199260420,1710281200.0
2021-04-29,1400.821,1414.272,1397.173,1410.69,201954260,1763375600.0
2021-04-30,1391.875,1394.205,1369.791,1376.97,239617140,1994160800.0
2021-05-06,1376.642,1396.313,1374.374,1394.073,269640670,2072167000.0
2021-05-07,1406.82,1454.899,1406.581,1440.272,648334850,6651181200.0
2021-05-10,1464.183,1519.41,1454.797,1517.623,779558950,8296739300.0
2021-05-11,1499.338,1503.601,1460.58,1485.091,618729060,5933158600.0
2021-05-12,1478.235,1508.122,1470.394,1507.072,371375180,3493626900.0
2021-05-13,1480.285,1500.161,1471.809,1475.073,393941650,3734069300.0
2021-05-14,1476.062,1485.544,1454.446,1477.222,379667940,3586502900.0
2021-05-17,1487.83,1494.731,1454.625,1468.214,402517940,4298449900.0
2021-05-18,1494.498,1508.608,1478.697,1479.554,444241640,4753931700.0
2021-05-19,1477.406,1490.92,1464.659,1486.357,326712970,3358419800.0
2021-05-20,1473.9,1484.978,1456.387,1470.65,377637270,3597315400.0
2021-05-21,1470.453,1483.554,1460.453,1471.28,252552820,2467699600.0
2021-05-24,1482.7,1495.743,1475.232,1478.444,272304070,2635844100.0
2021-05-25,1466.78,1480.581,1452.228,1478.405,314977730,3146128300.0
2021-05-26,1491.229,1537.51,1482.968,1518.559,558594310,6190312200.0
2021-05-27,1496.004,1499.269,1488.327,1496.23,356862280,3644680700.0
2021-05-28,1495.83,1500.928,1474.142,1479.026,285660430,2809431300.0
2021-05-31,1489.769,1508.467,1484.402,1494.483,288943220,2837167800.0
2021-06-01,1495.002,1519.571,1485.745,1517.712,325892200,3178266600.0
2021-06-02,1500.294,1511.517,1481.544,1483.076,373665300,3609625300.0
2021-06-03,1486.468,1503.009,1480.577,1490.885,250825270,2217383700.0
2021-06-04,1464.681,1486.804,1453.381,1476.702,311877900,3053938800.0
2021-06-07,1482.464,1508.617,1481.305,1505.801,269745670,2665923300.0
2021-06-08,1515.86,1526.916,1510.35,1516.203,251453130,2390797000.0
2021-06-09,1519.049,1548.519,1513.506,1536.641,238104690,2135499200.0
2021-06-10,1543.433,1546.293,1525.313,1531.287,240405430,2266763900.0
2021-06-11,1539.587,1568.23,1535.628,1564.308,300411540,2957487900.0
2021-06-15,1545.617,1551.918,1531.812,1538.139,300048220,3191971400.0
2021-06-16,1540.212,1551.094,1516.974,1520.949,219003720,2001021100.0
2021-06-17,1489.646,1507.45,1483.978,1506.847,232641210,2288829500.0
2021-06-18,1488.061,1517.551,1482.648,1515.76,262187040,2331078600.0
2021-06-21,1499.06,1505.933,1492.443,1505.168,204889030,1813609200.0
2021-06-22,1506.247,1521.445,1503.569,1513.371,211232190,1792107300.0
2021-06-23,1509.605,1517.867,1497.966,1516.429,185107370,1530244200.0
2021-06-24,1510.808,1519.391,1500.191,1507.572,195686630,1598506700.0
2021-06-25,1503.675,1523.139,1498.848,1518.771,177563160,1630092100.0
2021-06-28,1525.874,1529.301,1506.41,1510.038,215295560,1691700800.0
2021-06-29,1513.904,1525.168,1502.662,1506.369,195196040,1634856700.0
2021-06-30,1512.858,1520.967,1492.267,1500.468,272957440,1803633500.0
2021-07-01,1496.631,1508.754,1489.678,1495.525,241183030,1796473300.0
2021-07-02,1499.735,1510.127,1490.501,1493.716,210470300,1662377700.0
2021-07-05,1503.364,1526.216,1500.22,1519.336,184575520,1518938600.0
2021-07-06,1534.746,1557.901,1525.482,1556.335,329906810,2815351800.0
2021-07-07,1536.524,1541.96,1525.047,1538.532,243301630,2005088000.0
2021-07-08,1529.188,1537.147,1509.466,1510.197,252623800,2100955100.0
2021-07-09,1506.05,1545.237,1502.886,1541.299,336772610,2755037900.0
2021-07-12,1550.791,1567.532,1526.045,1531.777,331038280,2835839500.0
2021-07-13,1535.175,1540.9,1518.813,1528.204,250996930,2431169200.0
2021-07-14,1528.17,1531.586,1504.174,1508.205,227730440,2021988300.0
2021-07-15,1509.157,1535.624,1498.442,1525.529,317620470,3125205300.0
2021-07-16,1516.3,1537.927,1508.463,1523.886,292657730,2313617700.0
2021-07-19,1515.296,1519.56,1501.392,1506.108,277546720,2307504200.0
2021-07-20,1502.657,1533.683,1500.164,1531.948,272916090,2160251200.0
2021-07-21,1526.217,1545.92,1517.153,1543.73,301057770,2156510300.0
2021-07-22,1536.266,1571.731,1533.334,1563.661,351845950,2440837900.0
2021-07-23,1558.78,1596.812,1553.062,1569.894,439747610,3368441000.0
2021-07-26,1562.792,1581.791,1538.204,1561.499,411351450,2943695800.0
2021-07-27,1559.989,1593.772,1548.172,1549.868,486919870,3820715500.0
2021-07-28,1532.375,1545.487,1470.345,1483.435,419012200,3172694800.0
2021-07-29,1500.914,1534.475,1496.813,1523.928,344318070,2803300800.0
2021-07-30,1532.753,1540.936,1504.473,1526.334,311673710,2660929500.0
2021-08-02,1530.119,1539.325,1506.876,1523.595,395717410,3974452000.0
2021-08-03,1512.976,1518.408,1479.991,1488.06,331834770,3175332900.0
2021-08-04,1482.154,1506.149,1478.79,1505.967,241125240,2051362000.0
2021-08-05,1497.807,1499.237,1480.888,1485.421,217241830,1807398800.0
2021-08-06,1479.947,1517.797,1478.14,1509.555,376444640,2839242000.0
2021-08-09,1478.939,1503.904,1468.996,1501.835,345855230,2864037600.0
2021-08-10,1497.491,1507.333,1488.722,1498.857,227517590,1824100100.0
2021-08-11,1501.349,1530.942,1499.04,1523.323,288361310,2484789300.0
2021-08-12,1535.702,1594.117,1530.894,1589.357,599874360,5148486100.0
2021-08-13,1594.321,1632.23,1579.343,1626.48,587571320,4940907600.0
2021-08-16,1649.207,1680.723,1618.045,1621.898,625849850,5649745200.0
2021-08-17,1632.914,1652.467,1616.865,1623.407,575021770,4722071700.0
2021-08-18,1614.242,1638.483,1605.607,1612.196,445650000,3966615200.0
2021-08-19,1603.84,1641.572,1598.678,1630.514,463937740,4349638600.0
2021-08-20,1629.517,1658.223,1616.843,1656.93,526888150,5490272200.0
2021-08-23,1666.122,1694.254,1663.517,1686.001,481667450,4799887900.0
2021-08-24,1690.954,1697.941,1680.006,1684.877,496611610,4628085500.0
2021-08-25,1681.539,1686.722,1660.712,1683.125,475150550,4300500800.0
2021-08-26,1688.565,1724.521,1678.393,1699.445,567028960,4846588400.0
2021-08-27,1705.697,1733.351,1695.57,1732.74,502670550,4599775800.0
2021-08-30,1756.528,1767.2,1725.835,1732.047,539309970,5146879900.0
2021-08-31,1721.756,1739.5,1697.312,1739.141,659784550,6597726100.0
2021-09-01,1728.952,1768.563,1692.529,1708.866,631120630,5663005800.0
2021-09-02,1694.066,1734.367,1684.654,1720.457,482372000,4639623000.0
2021-09-03,1711.777,1748.38,1700.888,1728.406,561355260,5424307500.0
2021-09-06,1738.437,1752.79,1695.513,1724.547,483811260,4863833200.0
2021-09-07,1722.068,1745.972,1711.907,1739.65,402117610,3978421300.0
2021-09-08,1731.029,1771.783,1720.588,1757.984,575381640,5553042500.0
2021-09-09,1749.895,1837.989,1744.425,1822.724,784293940,7950568300.0
2021-09-10,1829.597,1915.562,1822.278,1864.523,934594760,9692007900.0
2021-09-13,1874.375,1938.473,1848.314,1931.124,1129643820,12679042300.0
2021-09-14,1916.49,1916.49,1849.867,1860.072,871854560,8733322600.0
2021-09-15,1858.887,1895.573,1855.724,1867.715,629584410,6595157300.0
2021-09-16,1858.223,1896.624,1819.681,1821.934,634711190,6754115900.0
2021-09-17,1785.029,1788.209,1721.08,1749.145,565776260,5359463300.0
2021-09-22,1724.152,1764.004,1721.375,1756.353,359774650,3588319800.0
2021-09-23,1753.856,1762.685,1721.357,1730.983,377070490,3893932700.0
2021-09-24,1727.578,1738.989,1679.621,1681.339,430645990,4021219000.0
2021-09-27,1678.656,1681.819,1606.677,1615.132,304565560,2933187400.0
2021-09-28,1609.135,1635.139,1607.44,1632.612,196343520,1742023000.0
2021-09-29,1627.618,1667.223,1612.846,1647.61,316307580,3221697200.0
2021-09-30,1633.516,1646.938,1630.235,1645.586,198446640,1966821400.0
2021-10-08,1654.303,1668.478,1646.993,1666.169,182527190,1854976300.0
2021-10-11,1669.472,1706.712,1661.27,1704.667,232682750,2244732200.0
2021-10-12,1699.964,1701.417,1651.089,1673.524,228583170,2147009200.0
2021-10-13,1668.858,1668.896,1641.946,1654.251,149414450,1490976900.0
2021-10-14,1684.064,1754.659,1684.064,1720.664,451806070,5403256800.0
2021-10-15,1699.939,1726.854,1684.61,1688.206,297384860,3261420100.0
2021-10-18,1672.405,1699.791,1666.75,1694.412,210068650,2294515700.0
2021-10-19,1690.93,1718.865,1682.735,1716.427,250152440,2885399500.0
2021-10-20,1702.321,1702.321,1675.267,1678.107,217953890,2353794400.0
2021-10-21,1687.816,1731.077,1684.488,1704.654,313169020,4012770700.0
2021-10-22,1704.528,1704.528,1660.465,1674.942,253366620,2762324600.0
2021-10-25,1661.68,1678.892,1640.874,1677.36,212681460,2484022600.0
2021-10-26,1676.439,1690.519,1666.531,1671.459,189212640,2207843100.0
2021-10-27,1656.448,1661.932,1638.027,1645.229,178547830,1960382600.0
2021-10-28,1640.004,1647.33,1621.463,1627.286,199653770,2172248500.0
2021-10-29,1627.914,1641.95,1616.702,1638.074,161338090,1715259600.0
2021-11-01,1629.345,1650.898,1626.706,1644.692,172774090,1927222000.0
2021-11-02,1645.19,1677.14,1601.204,1661.81,352600280,4084079600.0
2021-11-03,1634.955,1635.549,1620.996,1632.593,205161440,2287747100.0
2021-11-04,1628.745,1630.317,1622.035,1626.753,143928180,1523382400.0
2021-11-05,1635.006,1646.493,1621.124,1624.867,173524610,1877905800.0
2021-11-08,1649.499,1658.903,1636.924,1654.028,220184110,2574862900.0
2021-11-09,1656.005,1664.503,1644.349,1653.982,159258510,1865690100.0
2021-11-10,1657.535,1696.15,1649.031,1670.476,267250080,3532701500.0
2021-11-11,1697.371,1724.423,1697.155,1719.99,372542230,4381371100.0
2021-11-12,1719.896,1734.834,1702.484,1706.86,261399710,3055026100.0
2021-11-15,1699.418,1701.108,1670.695,1671.835,205126030,2351236400.0
2021-11-16,1675.177,1680.188,1660.393,1664.459,158166650,1796883000.0
2021-11-17,1650.571,1656.241,1640.508,1655.996,180464550,2084553100.0
2021-11-18,1664.129,1673.633,1655.844,1660.437,157956600,1714889100.0
2021-11-19,1655.38,1667.19,1649.423,1665.883,142053340,1501495300.0
2021-11-22,1652.526,1670.254,1639.99,1669.8,213197860,2216626400.0
2021-11-23,1671.858,1691.526,1670.727,1682.229,220040790,2338992800.0
2021-11-24,1673.307,1673.307,1657.897,1663.236,192300110,2115913500.0
2021-11-25,1665.065,1681.129,1659.107,1671.847,183764980,2060454600.0
2021-11-26,1665.898,1670.145,1656.01,1670.145,191321610,2093332100.0
2021-11-29,1657.273,1657.273,1632.011,1636.353,209929740,2187370800.0
2021-11-30,1629.096,1653.132,1629.096,1645.233,185925750,1927907500.0
2021-12-01,1634.317,1640.437,1620.45,1640.437,205560340,2167348600.0
2021-12-02,1632.819,1638.712,1620.532,1621.562,164923060,1750507800.0
2021-12-03,1621.342,1628.611,1607.41,1627.406,150018160,1605507400.0
2021-12-06,1628.575,1644.07,1628.575,1632.581,172210800,1689802400.0
2021-12-07,1635.633,1636.852,1610.994,1626.034,172848650,1498152100.0
2021-12-08,1628.773,1638.455,1624.767,1636.051,152755280,1482003400.0
2021-12-09,1628.729,1638.027,1627.884,1636.17,152971710,1510919400.0
2021-12-10,1631.426,1652.989,1630.795,1640.687,218502450,1913652600.0
2021-12-13,1638.951,1650.842,1627.817,1648.262,225533070,1772505300.0
2021-12-14,1639.352,1642.384,1631.502,1636.818,148742740,1248602630.0
2021-12-15,1629.923,1640.064,1626.155,1630.803,164420850,1507159300.0
2021-12-16,1633.162,1643.383,1629.377,1643.313,166854160,1533276200.0
2021-12-17,1655.774,1677.761,1655.774,1666.82,294128580,3025160500.0
2021-12-20,1651.709,1654.456,1631.412,1633.46,203104780,2023230000.0
2021-12-21,1628.85,1637.765,1620.783,1637.1,166130080,1545193500.0
2021-12-22,1638.545,1645.284,1635.59,1641.043,151903370,1319408230.0
2021-12-23,1643.375,1644.944,1626.387,1628.885,156556230,1394294600.0
2021-12-24,1627.356,1627.356,1604.032,1607.994,146158960,1442404100.0
2021-12-27,1604.384,1613.169,1600.481,1603.33,116376507,1153391760.0
2021-12-28,1604.145,1614.671,1598.388,1614.671,116457177,1144356730.0
2021-12-29,1608.294,1614.548,1599.551,1604.279,126566130,1128951580.0
2021-12-30,1598.339,1605.318,1596.99,1598.969,124530576,1234354950.0
2021-12-31,1603.767,1610.632,1598.04,1608.659,147128630,1606239100.0
2022-01-04,1602.382,1636.065,1601.456,1634.307,175702580,1525139000.0
2022-01-05,1639.469,1652.148,1631.905,1641.669,258333080,2352016600.0
2022-01-06,1630.466,1635.491,1624.319,1631.382,159095720,1494909300.0
2022-01-07,1624.353,1637.098,1618.195,1623.264,182626180,1547062800.0
2022-01-10,1625.776,1627.202,1615.44,1624.143,132595006,1238193100.0
2022-01-11,1623.572,1645.057,1622.71,1644.54,170280200,1633884700.0
2022-01-12,1649.817,1663.501,1639.945,1662.49,215162270,1882333300.0
2022-01-13,1668.079,1694.608,1662.828,1675.673,306276080,2797649900.0
2022-01-14,1667.853,1673.402,1645.391,1649.675,188628330,1655380200.0
2022-01-17,1640.861,1654.483,1635.465,1648.627,137029400,1249215240.0
2022-01-18,1650.502,1665.29,1645.697,1650.839,198151660,1517441100.0
2022-01-19,1637.513,1655.237,1637.513,1654.406,163865280,1311188610.0
2022-01-20,1682.632,1686.17,1660.391,1661.553,286123270,2906869900.0
2022-01-21,1642.783,1649.804,1629.274,1643.67,207969160,2027368000.0
2022-01-24,1631.581,1640.428,1619.317,1627.914,162536140,1477967500.0
2022-01-25,1638.711,1678.844,1630.003,1677.22,537060900,5912945000.0
2022-01-26,1656.826,1669.772,1633.103,1654.406,404254490,4472361300.0
2022-01-27,1625.059,1625.059,1545.592,1546.141,457518850,4657878800.0
2022-01-28,1527.93,1557.177,1496.552,1554.854,283631680,2761177400.0
2022-02-07,1560.831,1593.454,1555.076,1579.429,204622030,2017117300.0
2022-02-08,1580.856,1614.764,1580.856,1613.511,174868740,1578082500.0
2022-02-09,1617.109,1641.463,1609.047,1631.844,201691660,2082370600.0
2022-02-10,1632.897,1643.6,1620.872,1632.252,196274480,1992661500.0
2022-02-11,1620.751,1629.551,1607.637,1612.556,161210680,1577575800.0
2022-02-14,1665.085,1697.918,1653.507,1660.737,404075680,4594534100.0
2022-02-15,1679.524,1692.728,1659.047,1682.549,316199720,3525899000.0
2022-02-16,1632.301,1638.083,1620.256,1635.912,272997230,2974463500.0
2022-02-17,1647.457,1730.461,1635.113,1726.77,530289040,5705404800.0
2022-02-18,1735.659,1735.659,1683.151,1698.457,434551740,4723241800.0
2022-02-21,1692.061,1703.184,1680.283,1685.17,244358630,2661062800.0
2022-02-22,1727.053,1774.004,1722.941,1768.396,671497050,7526717600.0
2022-02-23,1732.262,1732.262,1715.739,1723.186,507887590,4956208300.0
2022-02-24,1738.478,1875.777,1734.506,1845.034,1303401860,14288131000.0
2022-02-25,1755.474,1826.8,1737.49,1794.12,929723650,9877216000.0
2022-02-28,1798.135,1851.534,1782.098,1812.242,717823420,7788658500.0
2022-03-01,1783.3,1791.389,1756.452,1783.491,491335020,5101867300.0
2022-03-02,1813.355,1820.549,1779.838,1786.736,418536170,4611757500.0
2022-03-03,1763.806,1790.025,1761.162,1776.059,375017510,4085607300.0
2022-03-04,1783.171,1784.707,1733.891,1735.661,421245330,4621179500.0
2022-03-07,1779.173,1834.904,1772.245,1778.997,761431170,9533698600.0
2022-03-08,1762.096,1791.573,1708.09,1790.901,614082470,7226899500.0
2022-03-09,1817.214,1868.56,1782.204,1823.625,947632130,11046747500.0
2022-03-10,1731.421,1779.43,1727.138,1769.569,661371260,7378848600.0
2022-03-11,1752.556,1755.835,1693.612,1729.325,496212180,5565208900.0
2022-03-14,1691.205,1729.276,1678.219,1679.293,381675870,4662515500.0
2022-03-15,1648.771,1648.854,1539.105,1540.914,584463900,6167287600.0
2022-03-16,1553.362,1561.232,1487.167,1552.926,413511030,4075602200.0
2022-03-17,1559.944,1601.333,1553.479,1581.236,337928790,3766185600.0
2022-03-18,1587.113,1595.954,1573.727,1594.484,255874700,2848089300.0
2022-03-21,1584.098,1614.095,1580.205,1608.54,276683100,3043388000.0
2022-03-22,1600.379,1651.863,1600.282,1642.025,357747050,3982115500.0
2022-03-23,1622.255,1637.32,1610.045,1631.689,222033080,2378230100.0
2022-03-24,1648.606,1686.174,1641.811,1671.445,480970690,6085486600.0
2022-03-25,1675.551,1722.56,1675.551,1686.161,440268200,5524843100.0
2022-03-28,1672.009,1712.409,1665.611,1676.877,375988580,5042166900.0
2022-03-29,1656.42,1677.221,1653.024,1657.695,297502970,3800448600.0
2022-03-30,1642.301,1658.852,1632.49,1656.665,273277120,3297641600.0
2022-03-31,1658.286,1658.877,1625.201,1632.885,213589760,2480297600.0
2022-04-01,1636.341,1646.994,1622.252,1644.914,199824590,2255203000.0
2022-04-06,1632.107,1669.464,1630.094,1663.251,230013560,2678206200.0
2022-04-07,1658.609,1672.831,1639.015,1644.697,196243760,2287551400.0
2022-04-08,1650.197,1739.088,1648.793,1730.479,566285580,7073867200.0
2022-04-11,1728.987,1790.612,1720.787,1732.076,561225120,6849768800.0
2022-04-12,1725.992,1747.978,1697.615,1747.714,381288710,4636393800.0
2022-04-13,1764.446,1774.574,1747.777,1752.024,405359920,4994547500.0
2022-04-14,1747.532,1781.799,1737.783,1751.917,354529800,4508547800.0
2022-04-15,1738.091,1750.707,1680.76,1692.831,344818200,4339481400.0
2022-04-18,1710.372,1717.298,1694.404,1709.956,236557020,3002856200.0
2022-04-19,1684.075,1711.071,1668.072,1700.906,214212650,2752051700.0
2022-04-20,1662.3,1674.312,1617.814,1625.288,298086990,3743702100.0
2022-04-21,1614.751,1614.751,1539.931,1544.07,287781730,3233827100.0
2022-04-22,1525.282,1560.383,1496.27,1545.79,285279650,3029142100.0
2022-04-25,1496.419,1504.497,1417.737,1417.81,386536620,4088930800.0
2022-04-26,1403.52,1417.035,1353.893,1359.866,304399820,3049302800.0
2022-04-27,1340.87,1394.646,1320.818,1394.646,269326530,2521584600.0
2022-04-28,1377.714,1380.143,1342.733,1356.052,271246330,2588559700.0
2022-04-29,1370.656,1444.206,1370.656,1441.435,308381340,3209229400.0
2022-05-05,1443.005,1462.62,1428.282,1455.495,288348700,3342632900.0
2022-05-06,1438.68,1445.238,1424.523,1436.089,253456940,2761262800.0
2022-05-09,1451.652,1461.14,1439.626,1449.715,341766390,2428084700.0
2022-05-10,1431.681,1465.493,1418.566,1463.477,372044850,3150238400.0
2022-05-11,1459.916,1491.135,1453.646,1472.135,465697290,3921183100.0
2022-05-12,1470.931,1472.733,1441.453,1458.875,340210010,2781993500.0
2022-05-13,1452.801,1466.707,1442.233,1465.746,262761800,2239311600.0
2022-05-16,1466.672,1470.488,1450.847,1455.592,259874540,2225008300.0
2022-05-17,1466.319,1481.042,1457.251,1467.925,245197280,2111816900.0
2022-05-18,1457.631,1466.475,1447.864,1456.963,223516750,2030228800.0
2022-05-19,1440.456,1464.326,1434.896,1463.807,203596560,1854482700.0
2022-05-20,1483.54,1488.657,1472.517,1487.116,284581060,2743596400.0
2022-05-23,1495.288,1529.986,1490.621,1528.248,337705240,3367109800.0
2022-05-24,1523.827,1526.096,1461.164,1461.394,302252470,2890596200.0
2022-05-25,1472.85,1515.391,1472.85,1503.68,355213230,3896685600.0
2022-05-26,1496.089,1500.875,1471.065,1496.98,250229730,2484691400.0
2022-05-27,1494.969,1509.503,1483.888,1495.773,241930270,2524783700.0
2022-05-30,1494.443,1512.644,1485.048,1507.358,225260110,2227309700.0
2022-05-31,1501.03,1504.212,1482.116,1503.024,236555040,2602722000.0
2022-06-01,1492.471,1500.457,1479.0,1493.523,256262130,2607873700.0
2022-06-02,1493.61,1500.141,1484.666,1499.75,215966650,2152133300.0
2022-06-06,1498.965,1519.196,1491.711,1516.287,298035620,3058744900.0
2022-06-07,1509.976,1510.895,1489.901,1510.382,268646550,2435588200.0
2022-06-08,1510.245,1522.661,1488.55,1520.438,288356700,2482230100.0
2022-06-09,1513.192,1569.439,1496.62,1559.096,513662730,4778550300.0
2022-06-10,1529.703,1563.848,1521.094,1550.345,442709290,4231107900.0
2022-06-13,1577.309,1629.983,1577.309,1604.543,666438600,7004534500.0
2022-06-14,1561.764,1578.179,1543.203,1577.577,436023910,4462277300.0
2022-06-15,1564.441,1618.373,1560.427,1607.483,479308830,4903820700.0
2022-06-16,1604.821,1623.214,1588.774,1592.652,396451840,4160225900.0
2022-06-17,1607.844,1671.269,1607.844,1642.638,678441750,6964858900.0
2022-06-20,1633.934,1649.436,1599.627,1630.867,534122540,5696355000.0
2022-06-21,1620.01,1626.389,1584.608,1600.521,371162770,3695142300.0
2022-06-22,1593.052,1605.573,1577.297,1580.524,312735840,3276828800.0
2022-06-23,1580.453,1612.358,1579.893,1598.502,326843870,3566075600.0
2022-06-24,1584.314,1598.479,1576.526,1590.009,311134620,3405198800.0
2022-06-27,1602.591,1637.314,1598.694,1634.681,450478470,4775798200.0
2022-06-28,1625.492,1631.215,1611.853,1631.215,293053040,3002880100.0
2022-06-29,1627.432,1629.001,1588.257,1588.322,301480740,3078159100.0
2022-06-30,1592.683,1597.321,1581.439,1586.284,258362340,2595907000.0
2022-07-01,1582.571,1589.629,1564.48,1577.744,237949650,2512488500.0
2022-07-04,1579.499,1596.476,1572.083,1596.119,217873930,2262104100.0
2022-07-05,1592.047,1599.856,1570.578,1584.502,265355370,2360670500.0
2022-07-06,1560.812,1566.68,1540.273,1551.643,285338390,2687252100.0
2022-07-07,1542.742,1570.597,1542.464,1564.71,219517520,2015765400.0
2022-07-08,1567.728,1579.697,1561.544,1564.223,199303070,1907650700.0
2022-07-11,1558.183,1558.183,1532.982,1546.285,224957920,2266592300.0
2022-07-12,1544.593,1549.9,1535.176,1541.256,177685680,1656068200.0
2022-07-13,1547.009,1567.777,1544.444,1567.746,169123310,1663141500.0
2022-07-14,1566.838,1568.979,1551.32,1557.066,199251090,1826602500.0
2022-07-15,1534.886,1535.83,1503.96,1504.006,224725990,1975862800.0
