date,open,high,low,close,volume,event_flag,no_price_limit_flag,ema20,ema60,atr14,atrp14,rsi14,rvol20,close_pos,b10_prev,r5,resistance,obv,obv_ma20,obv_std20,bench_close,bench_ret5,ret5,rs5,x1_price_vs_ema20,x2_ema20_vs_ema60,x3_break_b10,x4_close_pos,x5_log_rvol20,x6_obv_z,x7_rs5,x8_atrp_rank,z_x1_price_vs_ema20,z_x2_ema20_vs_ema60,z_x3_break_b10,z_x4_close_pos,z_x5_log_rvol20,z_x6_obv_z,z_x7_rs5,z_x8_atrp_rank,label_rev,p_rev,cv_best_l2,cv_logloss,cv_folds_used,train_n,coef_intercept,coef_z_x1_price_vs_ema20,coef_z_x2_ema20_vs_ema60,coef_z_x3_break_b10,coef_z_x4_close_pos,coef_z_x5_log_rvol20,coef_z_x6_obv_z,coef_z_x7_rs5,coef_z_x8_atrp_rank,atrp14_med60,price_limit_ratio,daily_vwap_pv,daily_vwap_volume,n_intraday_bars,daily_vwap,next_date,next_day_vwap,next_day_close,next_day_high,next_day_low,next_day_vwap_ret_close,next_day_vwap_ret_vwap,next_day_close_ret_close,open_asof1455,high_asof1455,low_asof1455,close_asof1455,volume_asof1455,amount_asof1455,n_intraday_bars_asof1455,asof_last_bar_time,vwap_asof1455,close_ret1_asof,close_ret3_asof,close_ret5_asof,close_ret20_asof,close_ret60_asof,close_ma20_gap_asof,close_ma60_gap_asof,close_z20_asof,close_z60_asof,range_pct_asof1455,feature_time_mode,feature_cutoff_time
2025-10-14,32.4,32.65,29.15,29.5,539236050.0,0.0,0.0,27.38106167494105,23.895280545309067,1.4757112621428572,0.0500241105811121,64.10100248149672,1.6807814403141923,0.0999999999999718,32.38,32.65,32.65,7103947714.0,6156808491.85,844912434.8673397,4539.0644,-0.0175297563698839,0.0332751078606901,0.050804864230574,1.4358759598951842,2.362102410581307,-1.9516012880568845,0.0999999999999718,0.5192588283138381,1.1209909844665862,0.050804864230574,1.0,0.2263829136485293,1.6396245287928193,-0.7797682563189102,-1.4118304609714003,1.4615073421260152,0.1658465039836114,0.6573699819516515,1.7139735537807108,1.0,,,,,,,,,,,,,,,0.0267166671756118,0.1,16576942080.0,539236100,48,30.74152876634187,2025-10-15,30.24739142290076,30.98,31.2,29.38,0.0253353024712121,-0.0160739352683763,0.0501694915254238,32.4,32.59,29.15,29.61,530238500,16311135232.0,47,2025-10-14 14:55:00,30.761884005027927,-0.05399361022364224,-0.08554663372452143,0.03712799809339096,0.2109647932283627,0.5638455191376759,0.11086631996855956,0.30273475720650467,1.2183186592013413,2.0228022535206085,0.1161769672407972,asof1455,14:55
2025-10-15,29.96,31.2,29.38,30.98,365641142.0,0.0,0.0,27.72381770589905,24.127566429069425,1.5653083185714287,0.0505264144148282,68.50489122320839,1.137512997374972,0.8791208791203967,32.65,32.65,32.65,7469588856.0,6220045277.8,892150397.2563599,4606.2879,-0.0074138919107672,0.0523097826086955,0.0597236745194628,2.080217843006551,2.2974715167357127,-1.0668824666587404,0.8791208791203967,0.1288442980414008,1.400597457606627,0.0597236745194628,1.0,0.7707190189767446,1.4882945728080224,0.0226960705199893,1.256522018918771,0.4277508512191344,0.4712857670921628,0.847510951352432,1.685362238332184,0.0,,,,,,,,,,,,,,,0.0275540060999081,0.1,11059689472.0,365641100,48,30.24739142290076,2025-10-16,30.6679418422151,30.47,31.37,30.06,-0.0100728908258521,0.0139036921708208,-0.0164622336991607,29.96,31.2,29.39,30.94,358617800,10842179584.0,47,2025-10-15 14:55:00,30.233244373257545,0.04881355932203402,0.0022675736961450532,0.05095108695652173,0.23773010672317452,0.6306705747048515,0.1498741041364533,0.35078455078265325,1.648858232242369,2.313251106740632,0.05850032320620552,asof1455,14:55
2025-10-16,30.99,31.37,30.06,30.47,289900966.0,0.0,0.0,27.985358876765808,24.33551507073928,1.5908326842857146,0.0522098025692701,65.52202042566702,0.8927870449488815,0.3129770992364019,32.65,32.65,32.65,7179687890.0,6280006577.95,914063816.6502068,4618.4218,-0.01933550229091,-0.0589870290302657,-0.0396515267393556,1.5618494312921631,2.294297723498821,-1.3703515281856629,0.3129770992364019,-0.1134071980463003,0.9842653167774276,-0.0396515267393556,1.0,0.3196075950539686,1.4626973757923625,-0.2441969378966551,-0.6849388794368512,-0.2036136749646086,0.0157070489388674,-1.1477706418061997,1.6581375162552363,0.0,,,,,,,,,,,,,,,0.0285398177264663,0.1,8890667008.0,289901000,48,30.6679418422151,2025-10-17,30.524613595223023,30.17,31.3,30.03,0.0017923726689539,-0.0046735528497312,-0.0098457499179519,30.99,31.34,30.08,30.48,284632800,8730118144.0,47,2025-10-16 14:55:00,30.671511308605332,-0.016139444803098812,-0.026198083067092703,-0.058678196417541795,0.21981241707041455,0.6047479969609737,0.12032360458221758,0.3191772402237236,1.2801470258647552,2.05700128259556,0.041338582677165406,asof1455,14:55
2025-10-17,31.12,31.3,30.03,30.17,304443734.0,0.0,0.0,28.193419936121447,24.526809658583893,1.6298028492857146,0.0540206446564687,63.76321092844,0.929839559688093,0.1102362204723546,32.65,32.65,32.65,6875244156.0,6312224267.85,923076080.249988,4514.2345,-0.0222229341097616,-0.0226757369614512,-0.0004528028516895,1.212772492540191,2.249726265445082,-1.5216564390505096,0.1102362204723546,-0.0727432241819285,0.6099387690747248,-0.0004528028516895,1.0,0.0141928464071245,1.3534603186188217,-0.377216397713465,-1.3555240316479358,-0.110172394002997,-0.3936099279043673,-0.3517441174565575,1.632190890663965,0.0,,,,,,,,,,,,,,,0.0295823260949952,0.1,9293026304.0,304443700,48,30.524613595223023,2025-10-20,29.749038551696536,29.75,30.29,29.0,-0.0139529813822826,-0.0254081854666904,-0.0139211136890952,31.12,31.24,30.03,30.15,293705800,8969115648.0,47,2025-10-17 14:55:00,30.53775461022561,-0.010502133245815615,0.02203389830508473,-0.023323615160349975,0.18173215503106266,0.593200508959026,0.09713951497673623,0.29418118751210276,1.0274394912644416,1.8694896158134588,0.040132669983416164,asof1455,14:55
2025-10-20,29.4,30.29,29.0,29.75,297341006.0,0.0,0.0,28.341665656490832,24.698061800925405,1.671619232857143,0.0561888817767088,61.28302392649492,0.912175588211074,0.5813953488367589,32.65,32.65,32.65,6577903150.0,6345888250.35,919868757.1253576,4538.2201,-0.012137279266762,-0.0495207667731629,-0.0373834875064009,0.842497092535356,2.1796852919283385,-1.7348448396597853,0.5813953488367589,-0.0919227765063118,0.2522260897033392,-0.0373834875064009,1.0,-0.2992835806703884,1.1919740619732218,-0.558058692330164,0.2625356993663852,-0.1555391356986626,-0.7769104657001998,-1.0797822688004952,1.607425389795916,0.0,,,,,,,,,,,,,,,0.0310546946801079,0.1,8845608872.0,297341000,48,29.749038551696536,2025-10-21,30.297611926836225,30.05,30.78,29.81,0.0184071235911336,0.0184400371187256,0.0100840336134453,29.4,30.28,29.01,29.73,292348100,8697079870.0,47,2025-10-20 14:55:00,29.749055560819446,-0.014584023864766316,-0.040348612007746976,-0.05015974440894566,0.16799599284264777,0.5387312386447827,0.07276691345162156,0.2659675698084065,0.7697027774969158,1.676953291635409,0.04271779347460476,asof1455,14:55
2025-10-21,30.4,30.78,29.81,30.05,261648588.0,0.0,0.0,28.504364165396467,24.873535184501623,1.6650935978571433,0.0554107686474904,62.40780646093135,0.8001325214981558,0.2474226804121175,32.65,31.37,31.37,6839551738.0,6404679571.6,911932003.5936166,4607.8715,0.0151588728285061,0.0186440677966102,0.003485194968104,0.9282576286352482,2.1805554868298582,-1.561473783422416,0.2474226804121175,-0.2229779131602714,0.4768690699375776,0.003485194968104,0.9916666666666668,-0.2223377899300942,1.1773748615136137,-0.390249575656126,-0.8857589183637445,-0.5000584370068452,-0.521562592744302,-0.2507016526545242,1.5601318765906684,0.0,,,,,,,,,,,,,,,0.0322517303115015,0.1,7927327744.0,261648600,48,30.297611926836225,2025-10-22,29.043169578459864,29.45,29.6,28.19,-0.0335051720978415,-0.0414040007973444,-0.0199667221297837,30.4,30.77,29.84,30.05,256884600,7784133120.0,47,2025-10-21 14:55:00,30.30206217110718,0.010084033613445342,-0.01378404988513282,0.01864406779661021,0.18751227894612055,0.5301446747410852,0.07597377576752762,0.2701926456004624,0.8154568856004942,1.6958280932740954,0.030948419301164716,asof1455,14:55
2025-10-22,28.19,29.6,28.19,29.45,315355482.0,0.0,0.0,28.594424721073,25.02358321123928,1.7667625035714292,0.0599919356051398,58.73276486621709,0.9639942532586298,0.8936170212759604,32.65,31.37,31.37,6524196256.0,6463343265.7,879416028.1065028,4592.57,-0.0029780813309564,-0.0493867010974823,-0.0464086197665258,0.484261623844187,2.021121402912617,-1.811222500777289,0.8936170212759604,-0.0366699457393294,0.0691970448059999,-0.0464086197665258,1.0,-0.6063014865294905,0.8265709722098205,-0.6139975643784958,1.3146794127598982,-0.0021008892084509,-0.9646076003073454,-1.24096179710875,1.580343144216649,0.0,,,,,,,,,,,,,,,0.0330244861325504,0.1,9158923264.0,315355500,48,29.043169578459864,2025-10-23,29.18586894891986,29.7,29.93,28.56,-0.0089687963015326,0.0049133538980481,0.0084889643463497,28.19,29.6,28.19,29.48,310879400,9027054592.0,47,2025-10-22 14:55:00,29.037159078407896,-0.018968386023294537,-0.022870401060656298,-0.048418334409296326,0.17326898635890786,0.46702077701765643,0.0466728061744246,0.23702597073639953,0.5118815541999273,1.4788424541499243,0.04782903663500679,asof1455,14:55
2025-10-23,29.03,29.93,28.56,29.7,246528306.0,0.0,0.0,28.69971760478033,25.176908351854383,1.7434108157142862,0.0587007008657989,59.795133898196354,0.7493264776003186,0.8321167883205602,32.65,31.3,31.3,6770724562.0,6544794123.6,827119340.6982749,4606.3447,-0.0026149841922191,-0.0252707581227437,-0.0226557739305245,0.5737502522084991,2.020642077685292,-1.6920854071848084,0.8321167883205602,-0.2885805057884135,0.2731533737432176,-0.0226557739305245,0.9916666666666668,-0.5333127709976708,0.8127551430138936,-0.5032892504627084,1.085970265561405,-0.6953329327279635,-0.7379864046007206,-0.7624415192884038,1.5490572512538892,0.0,,,,,,,,,,,,,,,0.0335607732752943,0.1,7195142656.0,246528300,48,29.18586894891986,2025-10-24,30.02261181217501,30.03,30.3,29.76,0.0108623505782834,0.0286694518062693,0.011111111111111,29.03,29.92,28.57,29.84,241294600,7039432704.0,47,2025-10-23 14:55:00,29.17360232678228,0.013242784380305572,0.0030252100840335583,-0.020676074827699398,0.19943936451570488,0.4878745605348205,0.05138462722918735,0.24399342158055104,0.5871648669777766,1.5183298899179,0.04524128686327083,asof1455,14:55
2025-10-24,30.05,30.3,29.76,30.03,186969778.0,0.0,0.0,28.82641116622982,25.33602611080998,1.6834885407142863,0.0560602244660083,61.21451138225601,0.5749577230481163,0.4999999999990741,32.65,30.78,30.78,6957694340.0,6648753078.15,736898232.1625321,4660.6835,0.0324416022251392,-0.0046403712296984,-0.0370819734548376,0.71493734864319,2.073304908827497,-1.5562921496850837,0.4999999999990741,-0.5534587660216025,0.4192454919363405,-0.0370819734548376,0.975,-0.4167093357656282,0.9128856478073172,-0.3809648114492404,-0.0706502406337424,-1.4258942055819064,-0.580443068724731,-1.0409932524919938,1.4870791213524013,1.0,,,,,,,,,,,,,,,0.0338432610963464,0.1,5613321726.0,186969800,48,30.02261181217501,2025-10-27,30.92311599860257,31.0,31.3,30.12,0.029740792494258,0.0299941987746175,0.0323010323010322,30.05,30.29,29.76,30.03,182760600,5486912504.0,47,2025-10-24 14:55:00,30.022403647175594,0.011111111111111072,-0.0006655574043260559,-0.004640371229698403,0.2392059375340525,0.5040461726929208,0.049167031077232304,0.24358086054740036,0.5955306809942625,1.5127207751270277,0.01764901764901757,asof1455,14:55
2025-10-27,30.12,31.3,30.12,31.0,290246620.0,0.0,0.0,29.033419626588888,25.52173017275064,1.6707145850000005,0.053894018870966,65.11323516280537,0.8806232937178863,0.7457627118637741,32.65,31.3,31.3,7247940960.0,6757115550.05,652906603.5368321,4716.0186,0.0391780248824866,0.0420168067226891,0.0028387818402024,1.1770893670686036,2.101908659542916,-0.9876013622033536,0.7457627118637741,-0.1271253339118941,0.7517543968634576,0.0028387818402024,0.95,-0.0239714217426531,0.9610308068633212,0.1326980016381288,0.7848343491083333,-0.2911262182538151,-0.2172864608372957,-0.2560319447746483,1.4031155012422318,0.0,,,,,,,,,,,,,,,0.0343493969177342,0.1,8975329280.0,290246600,48,30.92311599860257,2025-10-28,30.22316981349141,29.84,30.79,29.81,-0.0250590382744706,-0.0226350470354537,-0.0374193548387097,30.12,31.3,30.12,30.99,285145900,8817214464.0,47,2025-10-27 14:55:00,30.921764836878243,0.031968031968031774,0.052292020373514436,0.04168067226890759,0.24815374439320692,0.5732396314719415,0.07185312194806004,0.27448319104832253,0.9648657384278707,1.7020684290059003,0.038076798967408836,asof1455,14:55
2025-10-28,30.5,30.79,29.81,29.84,264245245.0,0.0,0.0,29.11023680500899,25.6633127900375,1.6607142857142865,0.0556539639984661,57.65005593369052,0.7933306745374324,0.030612244897929,32.65,31.3,31.3,6983695715.0,6842544597.15,558336389.8692125,4691.973,0.0182517025485626,-0.0069883527454243,-0.0252400552939869,0.4394273002093747,2.0755671487987866,-1.692043010751668,0.030612244897929,-0.2315151524137468,0.2528065883061362,-0.0252400552939869,0.9666666666666668,-0.669106543676415,0.8889573651571607,-0.5148811471997288,-1.6739403990787394,-0.6342877539800407,-0.7698376805812546,-0.825286368200135,1.4336228881082642,1.0,,,,,,,,,,,,,,,0.0346624990966237,0.1,7986327552.0,264245200,48,30.22316981349141,2025-10-29,30.536849284907703,30.96,31.05,30.01,0.0233528580733144,0.0103787747397783,0.0375335120643431,30.5,30.79,29.81,29.85,259052000,7831341568.0,47,2025-10-28 14:55:00,30.23077053255717,-0.03709677419354829,0.005050505050505194,-0.006655574043261225,0.1856532096050838,0.5191930266505544,0.021521773762068985,0.21816340555989133,0.31745053866987794,1.347890043409727,0.03283082077051928,asof1455,14:55
2025-10-29,30.05,31.05,30.01,30.96,211650959.0,0.0,0.0,29.286404728341463,25.836974665773976,1.5371428571428576,0.0496493170911759,62.1598078090192,0.6416377884801624,0.91346153846066,31.37,31.3,31.3,7195346674.0,6924750782.1,477314944.337624,4747.8378,0.0338084776062206,0.0512733446519524,0.0174648670457318,1.0887701581414606,2.244053014679992,-0.2667286245351424,0.91346153846066,-0.4437313269070967,0.5669126749750293,0.0174648670457318,0.9083333333333332,-0.1136206582186809,1.2446728981210844,0.7774905370154148,1.339792871764527,-1.3130328370422504,-0.4287848066016873,0.0289637621783011,1.2528778543468908,0.0,,,,,,,,,,,,,,,0.0353331740051971,0.1,6463154688.0,211651000,48,30.536849284907703,2025-10-30,31.193800087684963,31.11,31.6,30.62,0.0075516824187649,0.0215133786936541,0.00484496124031,30.05,31.05,30.04,30.97,206698400,6309834752.0,47,2025-10-29 14:55:00,30.52677114094739,0.03786863270777485,0.03130203130203113,0.05161290322580636,0.20870071906171672,0.5930909936790978,0.051459018770902754,0.25516949061782257,0.8648753344457628,1.5847999281966199,0.03261220536002588,asof1455,14:55
2025-10-30,30.78,31.6,30.62,31.11,276672292.0,0.0,0.0,29.46008046849942,26.00986074230597,1.4621428571428576,0.0469991275198589,62.73219712162138,0.8251633431932731,0.499999999999488,31.37,31.6,31.6,7472018966.0,7012390439.8,403062584.5510656,4709.911,0.0224834020780078,0.0474747474747474,0.0249913453967396,1.1284256688320615,2.359700838626047,-0.1778212017585506,0.499999999999488,-0.1921739204958137,1.1403403437010604,0.0249913453967396,0.9,-0.0848317075841038,1.4790371853437485,0.84526102416268,-0.0672762740384832,-0.5656212115307587,0.2003746648644939,0.1763329990625535,1.213539517124385,0.0,,,,,,,,,,,,,,,0.0360955839908526,0.1,8630460416.0,276672300,48,31.193800087684963,2025-10-31,30.757363161297736,30.5,31.29,30.45,-0.0113351603568712,-0.0139911432772029,-0.0196078431372548,30.78,31.6,30.68,31.08,270883800,8450428928.0,47,2025-10-30 14:55:00,31.195770762223507,0.003875968992248069,0.002580645161290196,0.04646464646464654,0.20784806086264296,0.5801967819459299,0.045718827807857076,0.2499017075936516,0.8809282964161304,1.5560392727055463,0.029601029601029658,asof1455,14:55
2025-10-31,31.11,31.29,30.45,30.5,174923110.0,0.0,0.0,29.55912042388043,26.157078422886105,1.395714285714286,0.0457611241217783,58.83462271493005,0.5394299776764271,0.0595238095237395,31.6,31.6,31.6,7297095856.0,7071517805.8,350300237.1460895,4640.6676,-0.004294627601295,0.0156510156510156,0.0199456432523107,0.6741204741895878,2.4374917100248927,-0.7881269191396613,0.0595238095237395,-0.6172422938541144,0.6439563159813807,0.0199456432523107,0.8833333333333333,-0.4822206153156386,1.622527547965885,0.2786351533477276,-1.5418417506517847,-1.8380206666378536,-0.3530320180352564,0.073061417890882,1.1471597417210324,0.0,,,,,,,,,,,,,,,0.0372345699693684,0.1,5380173312.0,174923100,48,30.757363161297736,2025-11-03,29.504096111922838,30.0,30.33,28.87,-0.0326525864943333,-0.0407468950703777,-0.0163934426229508,31.11,31.26,30.45,30.59,166262400,5115666432.0,47,2025-10-31 14:55:00,30.768630983313123,-0.01671488267438126,0.025134048257372754,0.018648018648018683,0.13038959713340081,0.6096983975889212,0.020003379438251256,0.22083368690439142,0.473144443599567,1.3785535403960438,0.026479241582216484,asof1455,14:55
2025-11-03,30.11,30.33,28.87,30.0,236191270.0,0.0,0.0,29.60110895493944,26.283075851643936,1.2621428571428577,0.0420714285714271,55.77566464983379,0.7335572478781519,0.7739726027391967,31.6,31.6,31.6,7060904586.0,7104732748.6,314384064.86031026,4653.4028,-0.0132772589149671,-0.032258064516129,-0.0189808056011618,0.3160427068954977,2.628888706627063,-1.267685342387225,0.7739726027391967,-0.3098496368943428,-0.1394096186760435,-0.0189808056011618,0.8083333333333333,-0.7974775821399468,2.0023367479404786,-0.1699095489496604,0.8702905343734565,-0.930316940247756,-1.2173810120169837,-0.7105090670561621,0.9217364250880076,0.0,,,,,,,,,,,,,,,0.038696572202449,0.1,6968610816.0,236191300,48,29.504096111922838,2025-11-04,29.058852008922827,28.78,29.78,28.6,-0.0313715997025724,-0.0150909250468472,-0.0406666666666666,30.11,30.28,28.88,30.01,232771900,6866004992.0,47,2025-11-03 14:55:00,29.496708975610886,-0.01606557377049178,-0.030684754521963842,-0.031935483870967674,0.10369543343200949,0.5701586124629832,-0.005040225533989973,0.18859697682832377,-0.14101735284410202,1.1920125326175244,0.04665111629456854,asof1455,14:55
2025-11-04,29.5,29.78,28.6,28.78,268031747.0,0.0,0.0,29.52290810208806,26.364942217163804,1.2321428571428574,0.0428124689764702,49.07150377535371,0.8498352945008184,0.1525423728812264,31.6,31.6,31.6,6792872839.0,7104556406.15,314557904.8271875,4618.699,-0.0156168844108864,-0.0355227882037533,-0.0199059037928668,-0.6029399089405437,2.5629868051538365,-2.288695652172055,0.1525423728812264,-0.1627127194493424,-0.9908622939271962,-0.0199059037928668,0.825,-1.5908079204250003,1.8186151650341804,-1.1170748672781168,-1.2480725846621583,-0.5002544170296284,-2.124314519672659,-0.7285902277820702,0.9524324812854232,0.0,,,,,,,,,,,,,,,0.0396027812757097,0.1,7788693504.0,268031700,48,29.058852008922827,2025-11-05,28.64167751625117,29.01,29.25,27.82,-0.0048062016590976,-0.0143561931676983,0.007991660875608,29.5,29.76,28.6,28.78,263261800,7651396096.0,47,2025-11-04 14:55:00,29.06382960231982,-0.04066666666666663,-0.07489553198328502,-0.03552278820375332,0.00805618997392088,0.45884188056085007,-0.050243372692879706,0.13174707609012404,-1.8168054957214588,0.8462463158224378,0.0403057678943711,asof1455,14:55
2025-11-05,27.92,29.25,27.82,29.01,215461356.0,0.0,0.0,29.47405971141301,26.45166542315843,1.240714285714286,0.0427685034717078,50.284731021874194,0.7021230150073505,0.8321678321672512,31.6,31.6,31.6,7008334195.0,7095858716.6,314693265.6673682,4627.257,-0.0253969922898378,-0.062984496124031,-0.0375875038341931,-0.3740262498432277,2.436011516150258,-2.0875071963138034,0.8321678321672512,-0.3536466552549885,-0.2781264524818719,-0.0375875038341931,0.8166666666666667,-1.381088466277885,1.5127135783591013,-0.922203434752902,1.0699826621978097,-1.1011441309963566,-1.336147601192921,-1.0782736373581996,0.9136958269180512,1.0,,,,,,,,,,,,,,,0.0402126762719147,0.1,6171175936.0,215461400,48,28.64167751625117,2025-11-06,29.51256035375801,29.7,29.8,28.92,0.0173236936834886,0.0304061393405712,0.0237849017580142,27.92,29.25,27.83,29.0,211279500,6049858048.0,47,2025-11-05 14:55:00,28.63438264479043,0.007644197359277127,-0.049180327868852514,-0.06330749354005172,-0.014945652173913082,0.4707333613255815,-0.043346308636273645,0.13367262566531335,-1.6119799551663179,0.874301922604552,0.04896551724137937,asof1455,14:55
2025-11-06,29.01,29.8,28.92,29.7,178969843.0,0.0,0.0,29.49557783413558,26.55816819616963,1.2128571428571429,0.0408369408369394,53.83757286813876,0.6163880384274998,0.8863636363626274,31.6,31.29,31.29,7187304038.0,7070642350.0,284722401.5163209,4693.4032,-0.0035049069929347,-0.0453230472516875,-0.0418181402587528,0.1685459553651058,2.4218925165777048,-1.5665488810352235,0.8863636363626274,-0.4838785812606443,0.409738353493456,-0.0418181402587528,0.7666666666666667,-0.908385850646912,1.4565836648663206,-0.4359704437625004,1.2501427262531877,-1.503972231676282,-0.5869518133885752,-1.1565819560795154,0.7592720373707911,1.0,,,,,,,,,,,,,,,0.0405541042706528,0.1,5281857024.0,178969800,48,29.51256035375801,2025-11-07,30.038183266591744,30.17,30.25,29.62,0.0113866419727859,0.0178101427505188,0.0158249158249159,29.01,29.79,28.96,29.68,175435500,5176895488.0,47,2025-11-06 14:55:00,29.508825112363233,0.023095484315753145,-0.010666666666666713,-0.04596592735454841,-0.08338480543545401,0.48356705952642076,-0.02021952628538415,0.15327333448256408,-0.7264798961900348,1.0220505720676232,0.027964959568733096,asof1455,14:55
2025-11-07,29.69,30.25,29.62,30.17,149756654.0,0.0,0.0,29.55980851659886,26.67658891104931,1.1657142857142857,0.0386381930962627,56.13699100932706,0.5454833685779975,0.8730158730144898,31.6,30.33,30.33,7337060692.0,7076214847.35,288762825.99005514,4678.7944,0.0082158006748855,-0.0108196721311475,-0.0190354728060331,0.5234485764466088,2.473350151817344,-1.2267156862734572,0.8730158730144898,-0.6060829625734302,0.9033221078774974,-0.0190354728060331,0.725,-0.5991127452744861,1.5386656902453295,-0.1180846903911799,1.2097440529769383,-1.872867546426546,-0.0506179097897401,-0.705298341908368,0.6285532961301701,1.0,,,,,,,,,,,,,,,0.0405541042706528,0.1,4498419200.0,149756700,48,30.038183266591744,2025-11-10,30.27842148371025,30.17,30.95,29.88,0.0035936852406446,0.0079977612156623,0.0,29.69,30.25,29.63,30.14,147002900,4415345664.0,47,2025-11-07 14:55:00,30.035772518773438,0.014814814814814836,0.04725503822098687,-0.011803278688524599,-0.02364755425979914,0.4961702781564714,-0.0006134257340385529,0.16384082102846076,-0.02636026445811857,1.1110457073526696,0.020570670205706736,asof1455,14:55
2025-11-10,30.8,30.95,29.88,30.17,188511170.0,0.0,0.0,29.61792199120849,26.79112697953949,1.1685714285714286,0.03873289454993,56.13699100932066,0.7165374800357451,0.2710280373829267,31.6,30.95,30.95,7337060692.0,7060908693.75,265478871.9407462,4695.0507,0.0089499881677983,0.0056666666666667,-0.0032833215011316,0.4724383938309593,2.419017736144995,-1.2237163814170453,0.2710280373829267,-0.3333247231926389,1.0402032984064962,-0.0032833215011316,0.725,-0.6550169336373238,1.3961339514168143,-0.119121613570032,-0.8424471002677543,-1.0175431811192368,0.0896695030799776,-0.3944386898327709,0.6158133572822977,0.0,,,,,,,,,,,,,,,0.0405541042706528,0.1,5707821568.0,188511200,48,30.27842148371025,2025-11-11,29.85411310057757,29.62,30.68,29.5,-0.0104702319994175,-0.0140135569273633,-0.0182300298309578,30.8,30.86,29.88,30.11,185296200,5610859008.0,47,2025-11-10 14:55:00,30.280486097394334,-0.001988730527013649,0.03791795932437081,0.003666666666666707,-0.038019169329073565,0.47721642983250256,-0.00044815509485951477,0.15522886246495027,-0.01977583677999286,1.0695726016622897,0.03254732646961144,asof1455,14:55
2025-11-11,30.57,30.68,29.5,29.62,166437726.0,0.0,0.0,29.618119896807684,26.883876914636563,1.12,0.0378122889939217,52.58229049746181,0.6808762994590138,0.1016949152541519,31.6,30.95,30.95,7170622966.0,7064242456.35,266415391.23598185,4652.1655,0.0072458716188261,0.0291869353717859,0.0219410637529597,0.001678663564567,2.4412883769363214,-1.767857142855565,0.1016949152541519,-0.3843746347667893,0.3993031677204089,0.0219410637529597,0.7,-1.0789455876359977,1.419065566284287,-0.6253679625109401,-1.4110039615590917,-1.1825108932969608,-0.6258564689416178,0.1061116453656718,0.5317093463718059,0.0,,,,,,,,,,,,,,,0.0405541042706528,0.1,4968849920.0,166437700,48,29.85411310057757,2025-11-12,29.593252319158417,29.49,30.06,29.15,-0.00090302771241,-0.008737850645247,-0.0043889264010804,30.57,30.66,29.5,29.61,163582600,4884284928.0,47,2025-11-11 14:55:00,29.858217976728575,-0.018561484918793614,-0.00303030303030305,0.028839471855455212,0.003728813559322086,0.47349000025416577,-0.015199388033392047,0.12897985522144984,-0.7283194537678845,0.9032658388332415,0.0391759540695711,asof1455,14:55
2025-11-12,29.62,30.06,29.15,29.49,136428812.0,0.0,0.0,29.60591800187362,26.969323573173067,1.087142857142857,0.036864796783412,51.74819752947768,0.5855672367839218,0.3736263736259628,31.6,30.95,30.95,7034194154.0,7042472721.25,249665975.1735153,4645.9079,0.0040306600649153,0.0165460186142707,0.0125153585493553,-0.1066262829322726,2.4252511170679214,-1.9408672798930928,0.3736263736259628,-0.5351742660150771,-0.0331585721452291,0.0125153585493553,0.6916666666666667,-1.1843043814123495,1.3612614315153122,-0.788204483420458,-0.4835236597906288,-1.666313925912707,-1.1127193118414715,-0.088648782667695,0.4952299608476526,1.0,,,,,,,,,,,,,,,0.0405541042706528,0.1,4037371902.0,136428800,48,29.593252319158417,2025-11-13,30.60417681615869,30.72,31.12,29.71,0.0377815129250151,0.0341606419631617,0.0417090539165818,29.62,30.04,29.17,29.53,133580300,3953330688.0,47,2025-11-12 14:55:00,29.59516252022192,-0.0030384875084402685,-0.021213125621478257,0.01792485349879347,-0.04680438992898639,0.4658894596536365,-0.018056063578625214,0.11915558826405359,-0.8721825335151913,0.8536327490735324,0.029461564510667032,asof1455,14:55
2025-11-13,29.8,31.12,29.71,30.72,280933594.0,0.0,0.0,29.712021049314227,27.09229657077395,1.1607142857142858,0.0377836681547606,58.46197903417247,1.208122378454099,0.7163120567370791,31.6,31.12,31.12,7315127748.0,7049244714.15,255074258.45300865,4702.0738,0.0018474014761826,0.0343434343434343,0.0324960328672516,0.8684126344362241,2.256993396894294,-0.758153846153195,0.7163120567370791,0.1890674010487499,1.042375014486156,0.0324960328672516,0.6916666666666667,-0.3335425910823118,0.9813021653354296,0.29865013472,0.6662946495923967,0.5869422314649411,0.0737830638430538,0.3075448708581158,0.4827673542697936,0.0,,,,,,,,,,,,,,,0.0405541042706528,0.1,8597741568.0,280933600,48,30.60417681615869,2025-11-14,30.149767005202,30.02,30.43,29.82,-0.0185622719660806,-0.014847967115285,-0.0227864583333332,29.8,31.1,29.72,30.7,276286900,8455012352.0,47,2025-11-13 14:55:00,30.60229186400079,0.04103085791793837,0.017567119655286678,0.03367003367003374,0.007548408270430018,0.47176840941116294,0.02338450255846114,0.15666963022675495,1.1725708421353345,1.15097722938831,0.044951140065146666,asof1455,14:55
