date,sector_open,sector_high,sector_low,sector_close,sector_volume,sector_amount
2021-01-07,2922.675,3008.383,2912.711,2964.246,687790680,11328206700.0
2021-01-08,2914.524,2914.708,2832.717,2848.029,587220630,9054747500.0
2021-01-11,2833.899,2833.899,2671.4,2682.027,555339490,10275502900.0
2021-01-12,2672.673,2734.025,2672.673,2707.013,337661580,5852304300.0
2021-01-13,2701.635,2701.635,2624.034,2636.902,382351070,6016582500.0
2021-01-14,2620.781,2620.781,2577.01,2591.706,353523100,5889454400.0
2021-01-15,2603.813,2655.458,2600.062,2643.169,335645300,5228936800.0
2021-01-18,2650.603,2717.893,2650.603,2711.582,357969040,5527533200.0
2021-01-19,2700.364,2727.14,2688.778,2710.686,393777160,5621464200.0
2021-01-20,2703.627,2704.004,2667.694,2689.034,286799590,4567349800.0
2021-01-21,2685.425,2722.191,2662.754,2705.342,339727320,5439515400.0
2021-01-22,2690.342,2693.011,2631.134,2635.461,315595050,5200928800.0
2021-01-25,2625.645,2625.645,2581.648,2590.835,292104450,4917874200.0
2021-01-26,2593.467,2643.279,2588.563,2619.679,378262230,10038780800.0
2021-01-27,2602.534,2603.391,2566.554,2573.195,308097750,8377910100.0
2021-01-28,2539.134,2581.895,2530.421,2537.009,280464020,7052645000.0
2021-01-29,2536.48,2543.058,2450.794,2465.657,287476450,6097383900.0
2021-02-01,2459.099,2487.636,2423.067,2483.736,293102790,7465408500.0
2021-02-02,2479.625,2483.209,2443.536,2458.859,283793890,6629355900.0
2021-02-03,2463.661,2566.306,2454.083,2546.008,416519550,11559916500.0
2021-02-04,2523.733,2523.733,2418.388,2450.235,361122950,8795840900.0
2021-02-05,2446.014,2511.954,2415.748,2418.292,326249900,10811925800.0
2021-02-08,2410.933,2464.427,2408.108,2447.259,298023260,9769026600.0
2021-02-09,2443.221,2459.513,2425.492,2450.708,247636190,7781867400.0
2021-02-10,2449.838,2481.439,2441.288,2466.117,259429400,10088987600.0
2021-02-18,2490.209,2534.109,2490.209,2530.252,302120050,9830040100.0
2021-02-19,2533.427,2679.532,2529.755,2671.005,457826890,11687439600.0
2021-02-22,2719.527,2799.214,2707.769,2760.704,584437660,12679109000.0
2021-02-23,2740.594,2740.594,2682.64,2692.674,376181700,8844664200.0
2021-02-24,2681.96,2735.072,2668.03,2691.191,308868870,8769382800.0
2021-02-25,2698.359,2703.634,2641.573,2642.17,233046680,5378497000.0
2021-02-26,2615.278,2677.044,2598.298,2662.866,347279100,8659573700.0
2021-03-01,2673.892,2704.875,2672.28,2701.479,320297310,6788368300.0
2021-03-02,2701.858,2702.775,2652.101,2667.503,251460390,4847579300.0
2021-03-03,2662.636,2737.301,2662.636,2737.301,275873810,4803857000.0
2021-03-04,2722.321,2743.583,2706.24,2726.463,308220170,5598144500.0
2021-03-05,2717.468,2784.527,2710.636,2769.508,370646810,6619538200.0
2021-03-08,2772.529,2779.769,2701.441,2706.3,335552890,6987471500.0
2021-03-09,2695.884,2711.026,2606.338,2643.213,311370340,6201724900.0
2021-03-10,2655.243,2660.876,2606.362,2614.677,241018230,4265894100.0
2021-03-11,2620.104,2644.671,2586.698,2644.289,218618630,3957778600.0
2021-03-12,2634.443,2681.065,2610.352,2653.038,258360830,3713245100.0
2021-03-15,2632.587,2671.964,2617.727,2645.462,256273310,6390370300.0
2021-03-16,2640.44,2659.526,2623.87,2656.658,214241560,4692827800.0
2021-03-17,2669.382,2754.609,2669.382,2729.44,360541110,6452480100.0
2021-03-18,2706.541,2731.222,2672.514,2702.462,322380450,4649783000.0
2021-03-19,2675.512,2693.113,2650.003,2670.534,257359260,4784291800.0
2021-03-22,2657.752,2724.441,2657.752,2723.268,274630080,4367055500.0
2021-03-23,2721.212,2721.212,2674.497,2690.418,283100670,4436061600.0
2021-03-24,2673.587,2689.953,2659.119,2663.631,245041610,3827627600.0
2021-03-25,2660.157,2705.347,2659.026,2659.923,257345020,4007920600.0
2021-03-26,2653.828,2691.244,2646.428,2685.916,251526910,4456440000.0
2021-03-29,2693.217,2709.775,2673.187,2680.798,226982930,4184331300.0
2021-03-30,2680.871,2682.356,2651.241,2660.291,218014030,3771165700.0
2021-03-31,2653.312,2653.312,2626.161,2630.087,156874650,2720732100.0
2021-04-01,2628.231,2648.004,2623.518,2647.184,207163790,4024982600.0
2021-04-02,2645.737,2658.267,2636.422,2655.289,174796080,3213052200.0
2021-04-06,2661.403,2678.001,2649.989,2676.033,194700660,2907476500.0
2021-04-07,2675.559,2693.99,2655.974,2692.563,223474590,3814491500.0
2021-04-08,2683.606,2683.606,2662.238,2670.894,234019080,3484423900.0
2021-04-09,2667.366,2711.138,2642.996,2700.326,321604970,3670087100.0
2021-04-12,2757.254,2810.404,2733.904,2735.249,475497860,5186708700.0
2021-04-13,2758.357,2868.012,2753.582,2864.811,778840350,7143750700.0
2021-04-14,2843.187,2843.187,2764.295,2777.514,748097160,6706075600.0
2021-04-15,2741.875,2745.019,2683.641,2688.025,723291210,6856672700.0
2021-04-16,2666.592,2711.246,2663.062,2699.559,540581890,5233833600.0
2021-04-19,2671.842,2694.314,2648.184,2687.358,396293360,5614619300.0
2021-04-20,2675.818,2718.061,2669.86,2687.063,524800010,6662947300.0
2021-04-21,2673.857,2673.857,2637.081,2654.853,395721210,4009365700.0
2021-04-22,2651.983,2654.583,2639.728,2648.144,349758860,4036158700.0
2021-04-23,2643.677,2643.809,2586.349,2587.411,364686520,3929962100.0
2021-04-26,2575.263,2594.008,2563.956,2568.674,303859620,4754572200.0
2021-04-27,2562.352,2568.101,2524.864,2530.521,286702250,4107153000.0
2021-04-28,2501.679,2529.865,2494.225,2519.724,276522560,4165387600.0
2021-04-29,2478.993,2492.276,2455.207,2477.347,265605780,4424298800.0
2021-04-30,2444.79,2474.795,2434.133,2443.233,248169030,4176990200.0
2021-05-06,2420.887,2446.743,2418.233,2425.671,259304750,4934962800.0
2021-05-07,2423.674,2450.939,2406.815,2445.937,266730600,4713468800.0
2021-05-10,2433.253,2441.168,2415.338,2418.477,387764030,6529612400.0
2021-05-11,2408.381,2452.397,2405.662,2448.698,400061740,4819082500.0
2021-05-12,2435.565,2483.337,2435.565,2473.017,467186890,4986960900.0
2021-05-13,2458.662,2463.902,2427.0,2429.08,302948460,3860622600.0
2021-05-14,2435.199,2446.359,2432.466,2441.631,272770940,3931510900.0
2021-05-17,2431.411,2431.411,2398.023,2401.076,262877810,3790070500.0
2021-05-18,2397.448,2423.125,2396.762,2412.443,293362500,3388580700.0
2021-05-19,2407.447,2408.165,2390.068,2401.112,292526220,3284839800.0
2021-05-20,2401.872,2401.872,2378.14,2391.837,309675850,3824869600.0
2021-05-21,2393.687,2398.88,2374.996,2381.106,277566000,3879060900.0
2021-05-24,2396.177,2407.96,2376.049,2395.947,372693190,7836321000.0
2021-05-25,2391.36,2407.728,2373.671,2406.096,337141070,5672790300.0
2021-05-26,2408.698,2476.039,2397.387,2471.476,580553450,5301201600.0
2021-05-27,2462.062,2472.87,2452.351,2469.545,466294240,4674341900.0
2021-05-28,2475.721,2497.361,2465.509,2482.439,544274550,6672359700.0
2021-05-31,2481.64,2495.818,2463.613,2489.532,502638530,6610904900.0
2021-06-01,2488.992,2518.101,2466.591,2514.608,474808870,7212085600.0
2021-06-02,2511.53,2550.271,2501.814,2520.507,506795180,7763186700.0
2021-06-03,2519.751,2539.414,2503.72,2506.282,416182170,6384647000.0
2021-06-04,2502.222,2546.49,2497.318,2530.253,473789370,5934397600.0
2021-06-07,2533.953,2533.953,2491.619,2503.605,453972650,6209208700.0
2021-06-08,2503.854,2504.973,2477.555,2480.942,423884100,4832978100.0
2021-06-09,2474.969,2520.661,2465.586,2514.567,441691510,4866706800.0
2021-06-10,2505.183,2505.183,2464.989,2467.715,408203070,4586251500.0
2021-06-11,2465.685,2483.019,2444.541,2445.096,310342290,3838736900.0
2021-06-15,2434.313,2434.313,2396.055,2396.277,313046500,4100062100.0
2021-06-16,2394.923,2412.413,2385.512,2390.433,271146770,3410369200.0
2021-06-17,2395.139,2400.26,2373.118,2381.359,298906750,4268965300.0
2021-06-18,2381.389,2403.146,2369.024,2398.893,288739170,4635197600.0
2021-06-21,2387.626,2411.456,2386.385,2398.581,341752810,5351148100.0
2021-06-22,2402.355,2445.964,2394.001,2427.967,372383490,5221648200.0
2021-06-23,2422.846,2431.232,2401.89,2430.082,366024920,5969116700.0
2021-06-24,2422.761,2422.761,2396.839,2413.127,295611810,3470352700.0
2021-06-25,2414.582,2417.942,2403.173,2411.913,314739650,4417445600.0
2021-06-28,2446.042,2519.059,2446.042,2504.172,633073500,9493694700.0
2021-06-29,2479.95,2493.653,2449.87,2478.915,536497410,6929283900.0
2021-06-30,2467.805,2473.952,2444.775,2454.206,326650820,4133632400.0
2021-07-01,2457.798,2463.3,2421.251,2421.364,320704310,3983589700.0
2021-07-02,2415.448,2445.151,2393.083,2395.012,281301520,3630559900.0
2021-07-05,2394.399,2402.551,2373.41,2395.111,284475750,3716234600.0
2021-07-06,2400.879,2433.08,2389.588,2432.454,324445240,3413871400.0
2021-07-07,2416.051,2437.814,2416.051,2422.361,319768000,3796256400.0
2021-07-08,2414.402,2416.438,2399.634,2399.634,309210620,3540194500.0
2021-07-09,2397.106,2417.834,2389.327,2415.072,280718400,3442797300.0
2021-07-12,2416.785,2417.979,2396.15,2397.672,274794460,3617591100.0
2021-07-13,2393.306,2405.738,2381.289,2402.115,248041970,3106267900.0
2021-07-14,2393.767,2401.404,2378.185,2378.461,273220520,3434283700.0
2021-07-15,2372.896,2374.9,2332.584,2339.051,338250310,4730977400.0
2021-07-16,2336.049,2336.049,2311.097,2312.518,257764830,4273371500.0
2021-07-19,2307.522,2310.356,2277.907,2302.526,318805490,4960849200.0
2021-07-20,2283.605,2294.344,2276.171,2292.213,218473120,3024306000.0
2021-07-21,2293.317,2305.506,2282.969,2286.418,242546360,4131375500.0
2021-07-22,2288.465,2297.02,2280.129,2287.616,242400670,3492109400.0
2021-07-23,2286.294,2286.873,2236.261,2237.756,355383660,6628813100.0
2021-07-26,2230.954,2245.708,2202.308,2216.621,311291000,4615636900.0
2021-07-27,2217.498,2226.346,2173.239,2174.189,347445630,5426257200.0
2021-07-28,2168.198,2168.674,2094.275,2109.742,355392490,5734836300.0
2021-07-29,2123.526,2138.072,2114.233,2124.607,262547510,4258822500.0
2021-07-30,2117.217,2137.02,2096.825,2132.085,262221180,3970346600.0
2021-08-02,2127.232,2214.728,2112.353,2198.133,424489720,7002373300.0
2021-08-03,2188.361,2215.871,2185.417,2194.271,322003460,5019510700.0
2021-08-04,2190.775,2190.775,2173.02,2187.314,254336650,4011109300.0
2021-08-05,2177.703,2186.197,2154.494,2156.461,231925610,3460203300.0
2021-08-06,2156.303,2167.331,2136.904,2157.402,232204800,3475030800.0
2021-08-09,2156.582,2258.747,2155.798,2252.751,478651990,7715076700.0
2021-08-10,2252.171,2284.667,2234.806,2283.506,473873460,8550357700.0
2021-08-11,2278.877,2282.129,2264.566,2271.015,328017280,5331118700.0
2021-08-12,2277.823,2298.281,2260.494,2264.777,325053240,5455747600.0
2021-08-13,2258.795,2263.503,2238.683,2261.661,253731140,4119288500.0
2021-08-16,2262.877,2281.052,2254.869,2262.766,251266720,3933433000.0
2021-08-17,2264.235,2289.935,2233.456,2236.514,328343240,4714303600.0
2021-08-18,2231.592,2243.576,2218.965,2227.56,233833450,3299820700.0
2021-08-19,2220.359,2238.7,2215.692,2222.717,208832900,2898557700.0
2021-08-20,2219.221,2219.221,2191.523,2212.097,221774690,2952040500.0
2021-08-23,2208.767,2244.528,2208.181,2238.285,228042520,3220708400.0
2021-08-24,2239.112,2251.346,2229.094,2232.065,217381620,3250288900.0
2021-08-25,2232.8,2314.193,2225.315,2294.38,415791250,3979541200.0
2021-08-26,2282.655,2282.655,2249.303,2258.354,398088800,4001963500.0
2021-08-27,2245.043,2248.23,2219.709,2221.11,345259700,3515528000.0
2021-08-30,2219.653,2231.71,2208.41,2218.071,335777470,3824383000.0
2021-08-31,2221.436,2255.171,2221.436,2228.672,326153240,4253369900.0
2021-09-01,2221.553,2277.946,2204.62,2276.515,402738450,5478816600.0
2021-09-02,2274.795,2292.477,2268.869,2289.539,327105910,4551102500.0
2021-09-03,2280.42,2345.917,2278.717,2335.624,431686410,6152295800.0
2021-09-06,2330.384,2356.65,2322.866,2354.776,372421570,5800348400.0
2021-09-07,2348.662,2361.025,2335.961,2353.966,324889510,4242337400.0
2021-09-08,2353.633,2365.893,2341.901,2362.438,383928500,4509495600.0
2021-09-09,2360.346,2402.336,2358.755,2367.182,384010620,4485501700.0
2021-09-10,2360.78,2388.294,2353.563,2356.56,326099570,3993237000.0
2021-09-13,2349.899,2355.614,2330.989,2353.899,298152440,4266105600.0
2021-09-14,2356.315,2368.239,2331.611,2334.275,300844450,3622901100.0
2021-09-15,2333.55,2351.593,2321.41,2340.624,245430660,2835468800.0
2021-09-16,2340.345,2475.697,2339.601,2442.537,754991220,9641116900.0
2021-09-17,2428.776,2433.518,2389.65,2411.505,509505070,6680804500.0
2021-09-22,2375.774,2375.774,2343.668,2355.204,329557120,3922856500.0
2021-09-23,2363.53,2413.989,2359.026,2412.612,423514320,4725303700.0
2021-09-24,2396.846,2428.487,2383.161,2402.623,478697230,6243511100.0
2021-09-27,2410.16,2491.997,2398.666,2475.589,839552500,12609318900.0
2021-09-28,2450.688,2450.688,2405.479,2441.443,512616130,7529588400.0
2021-09-29,2418.44,2490.024,2402.285,2448.675,628182020,10767501900.0
2021-09-30,2447.86,2494.728,2446.651,2476.981,517351370,9444287700.0
2021-10-08,2478.901,2594.724,2478.901,2579.959,829632150,12390689900.0
2021-10-11,2580.767,2635.034,2563.44,2618.961,853597210,14195943000.0
2021-10-12,2601.659,2608.433,2554.278,2576.115,625436870,9494052000.0
2021-10-13,2579.133,2582.55,2480.35,2528.319,553417740,8535947400.0
2021-10-14,2508.779,2527.13,2493.597,2503.923,392968520,6251274100.0
2021-10-15,2465.902,2535.665,2454.499,2454.731,605098640,10678795700.0
2021-10-18,2445.676,2494.462,2410.009,2488.513,483086460,7601457700.0
2021-10-19,2483.864,2653.533,2479.821,2645.245,1005270450,15964917000.0
2021-10-20,2632.389,2642.142,2600.408,2605.777,803715470,11736000400.0
2021-10-21,2601.489,2633.701,2579.376,2591.51,571855960,8791087400.0
2021-10-22,2576.845,2591.66,2540.228,2546.776,473639240,6306703600.0
2021-10-25,2605.597,2622.922,2527.99,2537.423,598074830,9312974300.0
2021-10-26,2521.35,2551.479,2510.171,2519.002,473744240,7715795300.0
2021-10-27,2508.728,2521.448,2477.312,2495.522,446777870,6226934400.0
2021-10-28,2482.969,2485.046,2426.477,2430.362,422512250,5838960800.0
2021-10-29,2426.331,2506.516,2426.331,2489.23,485956260,8015242500.0
2021-11-01,2484.974,2529.378,2475.875,2512.116,416437470,6404483200.0
2021-11-02,2500.217,2533.982,2485.116,2511.721,509881070,7646220400.0
2021-11-03,2506.205,2615.996,2491.725,2590.466,865044080,12062260800.0
2021-11-04,2576.007,2661.922,2567.566,2638.662,925032320,11825023400.0
2021-11-05,2633.596,2667.146,2589.455,2591.66,722673300,9052436500.0
2021-11-08,2589.882,2598.984,2565.321,2577.829,469649010,5838224400.0
2021-11-09,2581.093,2605.767,2571.013,2597.732,445769780,5857387500.0
2021-11-10,2588.536,2608.481,2557.509,2578.672,454062320,5949213300.0
2021-11-11,2573.873,2609.544,2566.626,2573.966,460925570,5946175100.0
2021-11-12,2573.181,2613.399,2572.246,2587.829,457813020,6801353600.0
2021-11-15,2600.104,2628.148,2564.162,2586.145,473347790,5917166900.0
2021-11-16,2582.137,2588.56,2548.923,2552.312,410902150,5045261800.0
2021-11-17,2545.092,2557.158,2520.687,2557.112,346454310,4184564400.0
2021-11-18,2563.306,2590.136,2551.959,2553.406,386622990,4913313100.0
2021-11-19,2549.978,2549.978,2517.536,2547.855,362089400,4870736300.0
2021-11-22,2544.34,2544.84,2523.658,2533.683,359849720,4533068900.0
2021-11-23,2530.234,2546.212,2516.869,2520.755,348846910,4155967100.0
2021-11-24,2518.579,2519.356,2480.678,2499.406,404845810,5433965500.0
2021-11-25,2499.856,2512.576,2493.348,2496.422,313268770,3435081100.0
2021-11-26,2494.46,2494.774,2469.852,2473.222,353882090,4118433300.0
2021-11-29,2449.667,2488.428,2443.379,2482.328,317972990,3795343500.0
2021-11-30,2482.425,2487.64,2464.471,2479.832,374585760,5843825200.0
2021-12-01,2479.651,2513.223,2475.511,2512.139,347395750,4798251800.0
2021-12-02,2512.393,2554.186,2511.252,2529.49,445011980,5342122300.0
2021-12-03,2526.864,2558.738,2518.394,2552.418,418106730,5019764800.0
2021-12-06,2563.561,2563.561,2525.12,2526.491,403436570,5254513600.0
2021-12-07,2521.165,2535.224,2516.246,2532.135,360200500,8063860100.0
2021-12-08,2532.394,2562.856,2529.313,2557.445,458182340,6672367300.0
2021-12-09,2556.401,2583.067,2556.241,2570.26,386009620,5428408600.0
2021-12-10,2573.328,2603.381,2564.755,2585.935,407063110,4867599000.0
2021-12-13,2583.706,2591.249,2569.733,2571.848,402387730,5009408900.0
2021-12-14,2563.508,2580.625,2556.314,2574.481,341320230,4358832000.0
2021-12-15,2574.511,2580.535,2565.76,2570.001,361218120,4199154200.0
2021-12-16,2567.254,2568.998,2550.752,2561.568,422502230,6218120700.0
2021-12-17,2555.659,2569.164,2547.232,2550.275,344281500,4634338800.0
2021-12-20,2532.932,2563.747,2532.02,2547.892,466877670,4928579800.0
2021-12-21,2543.524,2583.12,2537.426,2579.57,480947450,4960710500.0
2021-12-22,2579.035,2619.987,2578.453,2615.09,524494540,7459120100.0
2021-12-23,2604.576,2682.984,2604.576,2651.05,687999120,10015684800.0
2021-12-24,2633.668,2646.508,2607.957,2624.96,509558370,7942185800.0
2021-12-27,2633.985,2667.384,2633.581,2650.292,426193040,6798730100.0
2021-12-28,2644.782,2655.427,2629.521,2654.446,416705420,6127888400.0
2021-12-29,2661.794,2680.713,2640.768,2649.747,472662100,5396917400.0
2021-12-30,2651.962,2680.295,2637.611,2673.396,547429760,5559796000.0
2021-12-31,2680.285,2760.212,2678.013,2742.095,621528660,7263945700.0
2022-01-04,2746.039,2873.504,2745.334,2871.738,1153872040,14817293000.0
2022-01-05,2880.2,2928.531,2850.435,2863.402,1173036070,14748149000.0
2022-01-06,2844.058,2879.702,2823.898,2852.708,865644500,9785845900.0
2022-01-07,2863.409,2872.522,2773.5,2776.897,752029990,7882515300.0
2022-01-10,2774.615,2898.32,2774.615,2898.32,978537340,13242222700.0
2022-01-11,2903.386,2903.386,2829.095,2837.874,701361290,8957183100.0
2022-01-12,2848.861,2930.59,2825.368,2925.954,837052000,8611662800.0
2022-01-13,2962.584,3008.033,2934.359,2934.717,856447650,9284655800.0
2022-01-14,2974.757,3076.369,2974.757,2989.976,1307045610,12651431000.0
2022-01-17,2992.387,3003.638,2907.585,2988.685,1154254190,11306249400.0
2022-01-18,2955.616,2961.617,2893.524,2903.099,932270390,9470144800.0
2022-01-19,2865.424,2900.286,2847.698,2885.658,921948430,9472440700.0
2022-01-20,2866.894,2990.16,2866.552,2896.014,1078146890,12276878300.0
2022-01-21,2867.212,2867.212,2771.231,2772.944,845062590,9097381100.0
2022-01-24,2739.218,2749.246,2717.007,2722.797,608718130,6604270300.0
2022-01-25,2700.443,2708.069,2611.367,2612.449,627795960,6117655100.0
2022-01-26,2606.036,2637.556,2577.337,2603.905,476933910,5329438700.0
2022-01-27,2603.083,2627.235,2522.154,2522.808,468298300,5151951100.0
2022-01-28,2531.394,2598.34,2517.757,2573.747,568680540,6525144800.0
2022-02-07,2569.098,2593.131,2511.811,2591.081,541951790,6866154400.0
2022-02-08,2578.24,2630.937,2572.937,2629.571,509011780,5476577400.0
2022-02-09,2620.816,2713.986,2617.523,2712.35,919907540,10945937400.0
2022-02-10,2707.799,2785.495,2696.902,2777.182,1017734940,14281194000.0
2022-02-11,2764.898,2764.898,2687.396,2695.826,814459320,9528250600.0
2022-02-14,2692.046,2708.362,2659.208,2671.709,563225570,6684298700.0
2022-02-15,2675.526,2687.89,2637.597,2656.454,473255400,5628122700.0
2022-02-16,2659.431,2660.496,2629.732,2655.517,563556130,6153350100.0
2022-02-17,2648.591,2673.45,2622.013,2664.731,698731080,7671493600.0
2022-02-18,2643.198,2706.328,2640.058,2690.399,596360580,6417397600.0
2022-02-21,2681.19,2713.615,2681.19,2712.297,528668280,5308391500.0
2022-02-22,2695.993,2713.048,2663.771,2683.199,541729810,5351200400.0
2022-02-23,2707.998,2729.795,2672.277,2683.308,525663650,6252143800.0
2022-02-24,2665.537,2697.294,2586.602,2613.26,687434220,7108665500.0
2022-02-25,2623.888,2642.072,2614.387,2626.699,487920080,4963599100.0
2022-02-28,2629.617,2632.785,2585.632,2631.821,459222000,4442742700.0
2022-03-01,2647.508,2732.321,2626.858,2731.594,732201800,9619015900.0
2022-03-02,2721.991,2771.872,2708.425,2754.943,733375110,7780570800.0
2022-03-03,2747.973,2747.973,2701.094,2710.239,533308760,5318369500.0
2022-03-04,2702.173,2756.791,2699.46,2713.98,515591800,5812287000.0
2022-03-07,2711.523,2736.469,2664.006,2680.899,569127100,6173238400.0
2022-03-08,2670.969,2680.712,2594.347,2598.559,611596340,6684365000.0
2022-03-09,2599.394,2630.878,2439.735,2543.244,629315980,6692219400.0
2022-03-10,2587.408,2593.957,2537.212,2550.04,494726290,5306473600.0
2022-03-11,2522.155,2651.554,2493.979,2643.841,771429340,7705870700.0
2022-03-14,2634.33,2669.601,2575.01,2575.986,637187380,7130845000.0
2022-03-15,2556.409,2584.102,2458.827,2459.174,695864670,7275959800.0
2022-03-16,2484.797,2504.35,2388.074,2496.977,653672470,6495221400.0
2022-03-17,2520.203,2596.612,2503.13,2570.883,687795230,7222305200.0
2022-03-18,2560.241,2631.751,2557.8,2626.31,642406000,6725793700.0
2022-03-21,2638.172,2752.683,2632.677,2733.78,963549230,9420128500.0
2022-03-22,2715.493,2764.003,2695.479,2734.312,842016250,9084949300.0
2022-03-23,2729.351,2771.274,2727.551,2744.19,690092080,7037999800.0
2022-03-24,2731.008,2773.102,2720.869,2724.848,563842670,5686588500.0
2022-03-25,2714.868,2827.968,2708.546,2789.681,843787980,8484897100.0
2022-03-28,2814.872,2829.329,2762.411,2786.459,819607630,7797511400.0
2022-03-29,2782.875,2927.059,2770.84,2897.741,1046955250,10850279700.0
2022-03-30,2890.895,2907.088,2845.189,2884.549,1130516890,10869299800.0
2022-03-31,2862.772,2884.124,2815.492,2838.602,912697490,8619779500.0
2022-04-01,2839.783,2860.577,2813.329,2834.854,793036320,8361818100.0
2022-04-06,2837.96,2934.862,2834.331,2904.287,798021600,8574006600.0
2022-04-07,2880.196,2905.288,2796.482,2798.822,784108020,9147774800.0
2022-04-08,2797.319,2797.319,2687.07,2706.289,693105360,7277905100.0
2022-04-11,2699.163,2806.955,2697.956,2745.657,800013760,8515818500.0
2022-04-12,2723.474,2759.976,2686.176,2759.627,622105040,6042090600.0
2022-04-13,2749.485,2776.218,2702.724,2708.549,699671550,6949068700.0
2022-04-14,2696.601,2747.804,2648.365,2746.659,679159960,6760497500.0
2022-04-15,2731.058,2771.811,2688.771,2699.507,704911410,6787001700.0
2022-04-18,2697.617,2838.435,2696.144,2838.435,838846830,9104238900.0
2022-04-19,2855.472,2955.33,2827.14,2885.655,1199856220,15506960000.0
2022-04-20,2848.39,2912.017,2828.383,2844.998,1064522360,11970291400.0
2022-04-21,2809.653,2853.058,2677.179,2690.415,891846690,10106232000.0
2022-04-22,2652.782,2658.833,2567.565,2572.977,754620710,7905987800.0
2022-04-25,2526.116,2557.883,2405.144,2405.144,713228410,7944303000.0
2022-04-26,2386.252,2409.167,2283.314,2291.456,628568030,6718279200.0
2022-04-27,2253.751,2355.998,2199.668,2355.676,641848150,6740715500.0
2022-04-28,2324.013,2332.325,2247.814,2273.355,491064870,4916703400.0
2022-04-29,2272.877,2321.961,2272.528,2296.508,644224770,8059566100.0
2022-05-05,2288.158,2339.782,2265.172,2325.432,585808880,6420441300.0
2022-05-06,2275.567,2309.87,2258.823,2277.36,415289910,4177300300.0
2022-05-09,2275.787,2332.543,2266.031,2319.908,381426550,4482874100.0
2022-05-10,2289.542,2329.717,2260.349,2329.717,458790760,4866826600.0
2022-05-11,2336.655,2355.314,2314.685,2318.141,652377780,6615438200.0
2022-05-12,2303.607,2347.645,2257.205,2286.76,524273360,5672585000.0
2022-05-13,2292.028,2316.621,2257.697,2284.605,517088940,5937497100.0
2022-05-16,2298.642,2363.273,2285.538,2363.273,708463080,7406616300.0
2022-05-17,2363.372,2363.384,2332.852,2347.7,558124580,5741486100.0
2022-05-18,2336.796,2375.575,2329.988,2349.734,530256420,5012630100.0
2022-05-19,2317.484,2367.243,2309.276,2353.026,554772190,6059294700.0
2022-05-20,2346.955,2380.032,2340.466,2372.116,541585880,5270494400.0
2022-05-23,2367.14,2452.397,2367.14,2443.091,664445390,6499955300.0
2022-05-24,2436.803,2451.417,2368.634,2384.472,720431750,6655322200.0
2022-05-25,2370.636,2473.803,2364.724,2472.573,685544810,7310668900.0
2022-05-26,2470.931,2485.467,2429.661,2461.364,538674660,5978581500.0
2022-05-27,2456.365,2484.446,2435.044,2460.062,482482250,4963636900.0
2022-05-30,2469.926,2509.395,2453.943,2464.404,501560430,5405091200.0
2022-05-31,2453.337,2522.858,2446.201,2515.666,632328780,7510210300.0
2022-06-01,2500.629,2534.26,2486.45,2501.907,576993070,5878702200.0
2022-06-02,2486.736,2500.609,2440.624,2470.625,538642880,5070822600.0
2022-06-06,2464.04,2493.179,2452.679,2488.21,553671160,6339255600.0
2022-06-07,2494.412,2528.356,2460.214,2476.441,538336350,6148477500.0
2022-06-08,2472.077,2490.048,2437.549,2472.524,483793020,5600963800.0
2022-06-09,2466.588,2498.695,2443.776,2474.59,609745120,7693915300.0
2022-06-10,2460.774,2471.529,2441.957,2468.003,555913310,6229056400.0
2022-06-13,2458.452,2540.649,2458.452,2535.357,671042100,8965702000.0
2022-06-14,2522.469,2606.446,2518.929,2576.261,800463360,10014500400.0
2022-06-15,2583.516,2600.212,2561.314,2579.722,723992470,8390437700.0
2022-06-16,2589.211,2715.247,2589.211,2677.264,963881680,11473471800.0
2022-06-17,2666.471,2695.849,2626.383,2663.157,837669980,9011937800.0
2022-06-20,2669.12,2716.452,2669.12,2708.597,716582460,8879926000.0
2022-06-21,2707.499,2714.365,2642.695,2664.79,760969210,8338803300.0
2022-06-22,2656.002,2723.779,2625.784,2681.759,736007760,10032572300.0
2022-06-23,2684.1,2710.989,2648.922,2692.778,535847060,6767985000.0
2022-06-24,2684.452,2712.105,2675.012,2702.158,545225870,6910142900.0
2022-06-27,2725.59,2750.513,2722.192,2735.996,615677160,9311629400.0
2022-06-28,2738.971,2784.018,2691.348,2702.653,748463430,9795882600.0
2022-06-29,2683.884,2696.637,2590.965,2590.965,765523930,11369584800.0
2022-06-30,2603.068,2640.157,2593.806,2621.507,637944930,7250592700.0
2022-07-01,2635.582,2696.163,2617.395,2666.927,597768310,7314954200.0
2022-07-04,2702.034,2832.668,2701.918,2830.996,1074669120,16129952000.0
2022-07-05,2827.315,2827.315,2764.847,2821.098,1181727720,17021291000.0
2022-07-06,2781.614,2830.366,2747.404,2763.471,823268960,11738535100.0
2022-07-07,2773.574,2831.29,2746.032,2791.915,878498460,12163598200.0
2022-07-08,2792.109,2847.662,2767.283,2816.58,732092850,10736855500.0
2022-07-11,2815.58,2893.425,2815.58,2860.488,793516370,13285318000.0
2022-07-12,2865.313,2891.603,2781.33,2782.222,700294260,10661572700.0
2022-07-13,2785.367,2827.89,2747.488,2805.733,578015050,8352024200.0
2022-07-14,2795.497,2810.797,2763.495,2781.92,524257460,7130956500.0
