date,open,high,low,close,volume,event_flag,no_price_limit_flag
2020-12-16,18.3516839,18.3516839,16.70091042,17.16628805,68440666,0,0
2020-12-17,17.34190225,18.0882626,17.0345774,18.06192047,36582732,0,0
2020-12-18,18.14094686,19.38780768,18.0882626,18.77315798,36413726,0,0
2020-12-21,18.88730721,19.65122898,18.88730721,19.51951833,31218421,0,0
2020-12-22,19.53707975,19.90586957,19.1419478,19.25609703,33551611,0,0
2020-12-23,19.51951833,20.82784412,19.46683407,20.2834401,33680384,0,0
2020-12-24,20.195633,20.88052838,19.87952744,20.195633,21658787,0,0
2020-12-25,20.14294874,20.64344921,19.62488685,20.52929998,27387302,0,0
2020-12-28,20.56442282,20.8980898,19.97611525,20.56442282,21100492,0,0
2020-12-29,20.59076495,21.11760755,20.23953655,20.76637915,36006576,0,0
2020-12-30,20.60832637,21.14394968,20.4590543,20.84540554,22346605,0,0
2020-12-31,20.94199335,21.73225725,20.57320353,21.23175678,23959317,0,0
2021-01-04,21.22297607,21.80250293,20.7224756,21.73225725,33859492,0,0
2021-01-05,21.55664305,21.88152932,21.34590601,21.6883537,26148067,0,0
2021-01-06,21.7761608,22.61910896,21.7761608,22.3908105,36483464,0,0
2021-01-07,22.6542318,24.62989155,22.39959121,24.62989155,33318458,0,0
2021-01-08,25.52552397,26.12261225,24.36647025,25.06014634,54640967,0,0
2021-01-11,24.39281238,24.39281238,22.55764399,22.55764399,63199785,0,0
2021-01-12,21.90787145,22.38202979,20.77515986,21.97811713,74493815,0,0
2021-01-13,22.5664247,23.61132919,22.1273892,22.55764399,42250913,0,0
2021-01-14,22.2151963,22.34690695,21.31956388,21.38102885,34701696,0,0
2021-01-15,21.5127395,22.19763488,21.03858116,21.97811713,27259502,0,0
2021-01-18,21.94299429,23.8835312,21.5127395,23.707917,38473016,0,0
2021-01-19,23.51474138,23.78694339,22.68057393,22.92643381,20774735,0,0
2021-01-20,22.7420389,23.94499617,22.66301251,23.94499617,22473586,0,0
2021-01-21,23.76060126,24.41915451,23.6201099,24.10304895,22911512,0,0
2021-01-22,24.12061037,24.74404078,23.73425913,24.19085605,18831264,0,0
2021-01-25,24.48940019,25.13917273,23.86596978,24.19085605,23394863,0,0
2021-01-26,23.84840836,23.84840836,23.08448659,23.28644292,20396924,0,0
2021-01-27,23.33912718,24.19085605,23.19863582,23.98011901,21356345,0,0
2021-01-28,23.36546931,23.58498706,22.6542318,22.90887239,16614930,0,0
2021-01-29,22.90887239,23.28644292,21.3371253,22.18007346,25670570,0,0
2021-02-01,21.50395879,22.26788056,21.20541465,21.81128364,24162530,0,0
2021-02-02,21.8639679,22.22397701,21.43371311,21.91665216,20621159,0,0
2021-02-03,21.96055571,22.19763488,20.68735276,21.44249382,28169665,0,0
2021-02-04,21.38980956,21.54786234,20.11660661,20.55564211,26445651,0,0
2021-02-05,20.51173856,21.1615111,19.51951833,19.53707975,23683342,0,0
2021-02-08,19.7565975,20.35368578,19.19463206,20.1078259,21867111,0,0
2021-02-09,20.30978223,21.84640648,20.24831726,21.80250293,25645286,0,0
2021-02-10,21.951775,22.35568766,21.47761666,21.97811713,19075851,0,0
2021-02-18,22.87374955,23.0054602,21.29322175,21.50395879,20006293,0,0
2021-02-19,21.45127453,21.64445015,20.66101063,21.39859027,17429975,0,0
2021-02-22,21.52152021,22.17129275,21.23175678,21.6005466,22661019,0,0
2021-02-23,21.5127395,21.98689784,20.88052838,21.6005466,22343509,0,0
2021-02-24,21.37224814,21.49517808,20.17807158,20.30978223,22641140,0,0
2021-02-25,20.50295785,20.58198424,19.8444046,20.16929087,16065485,0,0
2021-02-26,19.60732543,20.00245738,19.45805336,20.00245738,18314925,0,0
2021-03-01,20.59076495,20.74003702,19.86196602,20.60832637,18141810,0,0
2021-03-02,20.7224756,21.26687962,20.33612436,20.84540554,21034906,0,0
2021-03-03,20.86296696,21.25809891,20.7224756,21.09126542,17646717,0,0
2021-03-04,20.83662483,20.95955477,20.12538732,20.40637004,16911645,0,0
2021-03-05,20.195633,21.64445015,20.00245738,21.43371311,22495407,0,0
2021-03-08,22.68935464,23.57620635,22.54008257,22.89131097,61480672,0,0
2021-03-09,22.22397701,22.80350387,21.073704,21.4249324,37252647,0,0
2021-03-10,21.97811713,22.37324908,21.58298518,21.69713441,24569963,0,0
2021-03-11,22.06592423,22.90009168,21.951775,22.51374044,26406077,0,0
2021-03-12,22.6542318,23.07570588,22.31178411,22.82106529,22809332,0,0
2021-03-15,22.80350387,22.80350387,21.63566944,22.0395821,21692070,0,0
2021-03-16,22.0395821,22.25909985,20.75759844,21.46005524,26056392,0,0
2021-03-17,21.43371311,21.71469583,20.74003702,21.58298518,14940480,0,0
2021-03-18,21.7761608,22.07470494,20.86296696,21.84640648,20469430,0,0
2021-03-19,21.60932731,22.78594245,21.44249382,22.61910896,26747074,0,0
2021-03-22,22.72447748,23.19863582,22.26788056,23.02302162,23517812,0,0
2021-03-23,23.03180233,23.03180233,21.93421358,22.22397701,19627263,0,0
2021-03-24,21.80250293,22.18885417,20.6346685,20.67857205,22580075,0,0
2021-03-25,20.4590543,20.99467761,20.31856294,20.90687051,12235309,0,0
2021-03-26,20.92443193,21.63566944,20.90687051,21.4249324,12623229,0,0
2021-03-29,21.48639737,21.50395879,20.74003702,20.78394057,15988275,0,0
2021-03-30,20.86296696,21.02980045,20.44149288,20.5468614,12510556,0,0
2021-03-31,20.40637004,20.59076495,20.04636093,20.46783501,10380820,0,0
2021-04-01,20.48539643,20.59954566,20.09026448,20.35368578,12043388,0,0
2021-04-02,20.35368578,20.60832637,20.31856294,20.34490507,9103855,0,0
2021-04-06,20.47661572,20.70491418,20.16929087,20.70491418,12765173,0,0
2021-04-07,20.85418625,20.88930909,20.07270306,20.22197513,12879728,0,0
2021-04-08,20.08148377,20.36246649,19.89708886,20.20441371,9004565,0,0
2021-04-09,20.25709797,20.25709797,19.2297549,19.4053691,19706602,0,0
2021-04-12,19.36146555,19.60732543,18.53607881,18.74681585,13598072,0,0
2021-04-13,18.74681585,18.86096508,18.25509609,18.42192958,11292275,0,0
2021-04-14,18.36046461,18.7029123,18.33412248,18.59754378,9697143,0,0
2021-04-15,18.63266662,18.76437727,18.27265751,18.57998236,7327523,0,0
2021-04-16,18.59754378,18.78193869,18.51851739,18.73803514,6598145,0,0
2021-04-19,18.68535088,19.16828993,18.44827171,19.12438638,13474930,0,0
2021-04-20,19.19463206,19.53707975,19.03657928,19.15950922,11061139,0,0
2021-04-21,19.02779857,19.51951833,18.74681585,19.38780768,10330364,0,0
2021-04-22,19.59854472,19.81806247,19.1419478,19.27365845,14997645,0,0
2021-04-23,19.28243916,19.63366756,19.18585135,19.56342188,11758010,0,0
2021-04-26,19.6687904,20.04636093,19.4053691,19.73903608,15032565,0,0
2021-04-27,19.96733454,20.22197513,19.60732543,19.71269395,16066477,0,0
2021-04-28,19.60732543,19.83562389,19.32634271,19.44927265,10489367,0,0
2021-04-29,19.47561478,19.71269395,19.317562,19.48439549,8499973,0,0
2021-04-30,19.47561478,19.5809833,19.15072851,19.28243916,11837690,0,0
2021-05-06,19.37024626,19.78293963,19.28243916,19.72147466,16035446,0,0
2021-05-07,19.68635182,19.68635182,19.30000058,19.36146555,9437824,0,0
2021-05-10,19.317562,19.317562,18.45705242,18.49217526,12031393,0,0
2021-05-11,18.439491,18.49217526,17.27165657,17.63166568,19437932,0,0
2021-05-12,17.59654284,17.77215704,17.25409515,17.37702509,13779472,0,0
2021-05-13,17.1223845,17.19263018,16.83262107,16.86774391,10141602,0,0
2021-05-14,17.07848095,17.17506876,16.93798959,17.1223845,12080717,0,0
2021-05-17,17.14872663,17.67556923,17.13116521,17.2979987,14282316,0,0
2021-05-18,17.2979987,17.49995503,17.13116521,17.28921799,8662913,0,0
2021-05-19,17.72825349,18.51851739,17.42970935,18.29899964,26437351,0,0
2021-05-20,18.29899964,18.77315798,18.14094686,18.3516839,19153994,0,0
2021-05-21,18.42192958,19.04535999,18.42192958,18.51851739,17658358,0,0
2021-05-24,18.439491,18.79950011,18.14094686,18.22875396,11460278,0,0
2021-05-25,18.25509609,18.59754378,17.94777124,18.49217526,13007008,0,0
2021-05-26,18.6151052,18.6151052,18.2638768,18.33412248,11639928,0,0
2021-05-27,18.32534177,18.57998236,18.23753467,18.48339455,10073352,0,0
2021-05-28,18.57291,19.5216948,18.528156,19.1368104,19712047,0,0
2021-05-31,19.24422,20.228808,19.0741548,20.1572016,23690538,0,0
2021-06-01,20.2467096,20.721102,19.960284,20.5062828,18210219,0,0
2021-06-02,20.4794304,20.6405448,20.228808,20.2914636,11577468,0,0
2021-06-03,20.1393,20.631594,19.7007108,20.3272668,15740119,0,0
2021-06-04,20.2109064,20.7479544,19.9960872,20.5062828,12017951,0,0
2021-06-07,20.5152336,21.0612324,20.0408412,20.2198572,19754589,0,0
2021-06-08,20.1393,20.6047416,19.826022,19.9334316,17069367,0,0
2021-06-09,19.8797268,20.0318904,19.2263184,19.4321868,14642841,0,0
2021-06-10,19.5395964,19.9960872,19.3158264,19.647006,14407310,0,0
2021-06-11,19.7723172,19.870776,18.9577944,18.9667452,14141711,0,0
2021-06-15,19.065204,19.3605804,18.7429752,18.8235324,11786386,0,0
2021-06-16,18.8324832,18.8324832,17.9374032,18.1164192,12326369,0,0
2021-06-17,18.080616,18.617664,17.9195016,18.1522224,9602485,0,0
2021-06-18,18.1522224,18.5371068,17.946354,18.3312384,14407434,0,0
2021-06-21,18.3312384,19.9513332,18.1611732,19.512744,25033313,0,0
2021-06-22,19.781268,19.8081204,18.930942,19.5037932,17880818,0,0
2021-06-23,19.602252,21.4550676,19.5753996,21.3566088,43208612,0,0
2021-06-24,21.4998216,22.3590984,21.4998216,21.9384108,36271177,0,0
2021-06-25,21.70569,22.197984,21.571428,21.8668044,20815317,0,0
2021-06-28,21.8936568,22.7976876,21.6877884,22.2964428,24717025,0,0
2021-06-29,22.2516888,22.9409004,22.1174268,22.5739176,25448955,0,0
2021-06-30,22.7708352,23.5048008,22.3143444,23.4242436,24115792,0,0
2021-07-01,23.182572,25.017486,22.779786,22.82454,36492108,0,0
2021-07-02,22.9409004,23.451096,22.3680492,22.7439828,24581551,0,0
2021-07-05,22.914048,23.4331944,22.1621808,22.5381144,24223946,0,0
2021-07-06,24.346176,24.793716,23.7912264,24.793716,43245964,0,0
2021-07-07,24.8116176,26.136336,24.3551268,25.28601,61254261,0,0
2021-07-08,25.7245992,26.1721392,25.28601,25.95732,30751495,0,0
2021-07-09,25.8409596,26.0826312,25.1875512,25.823058,32745387,0,0
2021-07-12,26.091582,27.6400704,25.9215168,26.5212204,36390205,0,0
2021-07-13,26.225844,26.5033188,25.599288,26.046828,28500004,0,0
2021-07-14,26.091582,26.3780076,25.4292228,25.8051564,27475328,0,0
2021-07-15,25.420272,26.5570236,25.2770592,26.270598,25847957,0,0
2021-07-16,26.315352,26.583876,25.8499104,25.9483692,22173513,0,0
2021-07-19,25.7514516,26.091582,24.3998808,24.704208,43490573,0,0
2021-07-20,24.525192,25.0085352,24.2745696,24.7221096,19709915,0,0
2021-07-21,24.748962,25.375518,24.6236508,24.883224,25589260,0,0
2021-07-22,24.9190272,25.06224,23.8270296,24.704208,31684622,0,0
2021-07-23,24.704208,25.2591576,23.8359804,23.898636,26665945,0,0
2021-07-26,23.9970948,24.1492584,22.5918192,23.04831,33452530,0,0
2021-07-27,23.1109656,24.6057492,22.9767036,23.04831,29820227,0,0
2021-07-28,22.9050972,23.5943088,22.377,22.7976876,22762356,0,0
2021-07-29,23.2810308,23.5495548,22.1263776,23.0751624,36667039,0,0
2021-07-30,23.093064,23.49585,22.5470652,22.9229988,24490447,0,0
2021-08-02,22.9229988,24.4177824,22.9229988,23.5137516,41128606,0,0
2021-08-03,23.7912264,23.853882,22.0368696,22.2785412,34323721,0,0
2021-08-04,22.2695904,24.5072904,22.15323,24.5072904,41926819,0,0
2021-08-05,24.346176,25.2144036,23.5943088,24.9369288,53434236,0,0
2021-08-06,25.151748,25.823058,24.7221096,25.06224,40694173,0,0
2021-08-09,25.151748,25.330764,24.4983396,25.0264368,31893372,0,0
2021-08-10,25.0264368,25.6977468,24.122406,24.8653224,34429934,0,0
2021-08-11,24.6415524,25.5187308,24.256668,25.2323052,28995466,0,0
2021-08-12,25.4560752,25.5008292,24.4446348,24.927978,24308886,0,0
2021-08-13,24.8295192,26.3064012,24.7579128,25.3576164,37545457,0,0
2021-08-16,25.1606988,25.95732,24.6684048,24.8742732,27409975,0,0
2021-08-17,24.8653224,25.9394184,24.5788968,24.8026668,40201354,0,0
2021-08-18,24.39093,25.1606988,23.1736212,24.7758144,41621185,0,0
2021-08-19,24.7758144,25.5813864,23.8717836,25.2233544,38544444,0,0
2021-08-20,25.2233544,27.0045636,25.017486,25.7425008,66983009,0,0
2021-08-23,26.1273852,26.7002364,24.7758144,26.5570236,56204616,0,0
2021-08-24,26.3511552,26.3511552,25.599288,26.1273852,47450990,0,0
2021-08-25,26.046828,27.3178416,25.50978,27.0135144,53321676,0,0
2021-08-26,27.0135144,27.2820384,25.7425008,25.7693532,43746672,0,0
2021-08-27,25.4739768,26.136336,25.4113212,25.8409596,26704793,0,0
2021-08-30,25.9394184,28.0070532,25.867812,27.3536448,56090818,0,0
2021-08-31,27.1746288,27.2730876,26.18109,26.7002364,36631554,0,0
2021-09-01,26.7807936,26.8792524,24.6326016,25.5813864,41686198,0,0
2021-09-02,25.2233544,28.1413152,25.151748,28.1413152,69219575,0,0
2021-09-03,29.0721984,30.9339648,28.4366916,29.4749844,94951363,0,0
2021-09-06,30.5043264,31.283046,28.9200348,29.9941308,53758298,0,0
2021-09-07,30.4237692,32.580912,30.4148184,32.1512736,52772671,0,0
2021-09-08,31.99911,33.0195012,31.6679304,32.7420264,46983556,0,0
2021-09-09,32.625666,32.8404852,31.4889144,32.1691752,28517484,0,0
2021-09-10,31.8021924,32.0080608,30.7997028,31.506816,34108637,0,0
2021-09-13,31.77534,32.625666,31.462062,31.6947828,24429593,0,0
2021-09-14,32.0349132,34.3442196,31.5157668,33.3685824,57789468,0,0
2021-09-15,33.3596316,36.7072308,33.0105504,36.7072308,54136914,0,0
2021-09-16,38.0319492,39.741552,36.2149368,37.5754584,88329826,0,0
2021-09-17,36.2149368,40.8693528,36.205986,39.4909296,65644884,0,0
2021-09-22,39.4103724,40.72614,38.8554228,40.05483,34625130,0,0
2021-09-23,40.1711904,40.681386,38.0946048,38.2915224,43513904,0,0
2021-09-24,38.71221,38.801718,36.071724,37.861884,38625536,0,0
2021-09-27,37.2979836,37.6918188,34.0756956,34.0756956,35489703,0,0
2021-09-28,33.5386476,34.5769404,33.0105504,33.3148776,42278254,0,0
2021-09-29,32.9747472,33.1716648,30.5580312,30.790752,36611454,0,0
2021-09-30,31.4083572,32.043864,30.164196,31.685832,36225850,0,0
2021-10-08,32.8136328,32.8315344,29.6629512,29.9583276,32003462,0,0
2021-10-11,29.5465908,29.6540004,28.0428564,28.329282,53232462,0,0
2021-10-12,28.4366916,28.597806,26.5928268,27.0403668,42775723,0,0
2021-10-13,27.1388256,27.3804972,26.2079424,27.2014812,27506294,0,0
2021-10-14,27.5058084,29.627148,26.583876,28.6336092,51408624,0,0
2021-10-15,28.508298,29.179608,27.7832832,28.7231172,37524778,0,0
2021-10-18,29.6181972,29.6987544,28.5351504,29.31387,42912404,0,0
2021-10-19,29.53764,31.1219316,29.3854764,30.5938344,57614766,0,0
2021-10-20,30.074688,33.5923524,29.6808528,32.625666,68351594,0,0
2021-10-21,32.6346168,33.744516,32.088618,33.0911076,46093641,0,0
2021-10-22,33.5296968,35.0781852,32.8225836,34.2010068,55200342,0,0
2021-10-25,34.6306452,35.2303488,33.3954348,34.6037928,55063993,0,0
2021-10-26,34.639596,34.9886772,33.028452,33.252222,55817676,0,0
2021-10-27,33.207468,35.7852984,32.1423228,35.221398,82517262,0,0
2021-10-28,34.8544152,35.5704792,33.6371064,34.281564,51509702,0,0
2021-10-29,34.3621212,34.729104,32.7420264,33.7266144,37670370,0,0
2021-11-01,34.4426784,35.0155296,33.1895664,33.923532,39821246,0,0
2021-11-02,33.4133364,34.3084164,32.043864,32.67042,46951159,0,0
2021-11-03,32.5272072,32.849436,31.3009476,32.2049784,33875619,0,0
2021-11-04,32.849436,34.8991692,32.3213388,34.6216944,47805337,0,0
2021-11-05,34.4337276,34.4784816,31.1577348,31.1577348,58010025,0,0
2021-11-08,30.5938344,31.4262588,29.8330164,31.1129808,43275940,0,0
2021-11-09,31.4978652,31.8469464,29.8598688,29.9672784,40007882,0,0
2021-11-10,30.3700644,31.148784,29.5286892,30.3611136,39025302,0,0
2021-11-11,30.119442,30.4237692,29.000592,29.2959684,40959740,0,0
2021-11-12,29.2154112,29.806164,28.9379364,29.3317716,25448654,0,0
2021-11-15,29.53764,29.53764,28.3382328,28.41879,29389861,0,0
2021-11-16,28.4277408,29.0901,28.3561344,28.4545932,24987777,0,0
2021-11-17,28.821576,30.3969168,28.553052,30.3611136,46303316,0,0
2021-11-18,30.387966,31.6321272,30.0836388,31.3188492,51105198,0,0
2021-11-19,31.3278,32.1244212,30.88026,31.4799636,37244068,0,0
2021-11-22,31.9812084,33.6818604,31.8827496,33.34173,44180142,0,0
2021-11-23,33.4043856,33.4491396,31.8737988,32.2765848,46456892,0,0
2021-11-24,32.2765848,32.312388,30.835506,31.3636032,38305909,0,0
2021-11-25,31.2561936,32.580912,30.969768,31.9901592,30368724,0,0
2021-11-26,31.6768812,32.2049784,31.193538,31.596324,23611818,0,0
2021-11-29,30.8623584,32.088618,30.7549488,31.5873732,19088057,0,0
2021-11-30,32.043864,32.759928,31.7842908,32.67042,33918124,0,0
2021-12-01,32.44665,33.3775332,32.0528148,33.028452,34747388,0,0
2021-12-02,33.386484,34.8991692,32.491404,32.6167152,53627773,0,0
2021-12-03,32.983698,33.5923524,31.7395368,33.5923524,40396393,0,0
2021-12-06,34.01304,35.2572012,33.5923524,34.818612,53601773,0,0
2021-12-07,34.952874,35.0602836,33.5655,33.9951384,36872400,0,0
2021-12-08,33.7534668,34.5679896,33.207468,33.7266144,30352001,0,0
2021-12-09,33.655008,33.7266144,32.5451088,32.9120916,35427427,0,0
2021-12-10,32.6525184,33.1716648,32.3392404,33.1358616,25438027,0,0
2021-12-13,32.938944,33.610254,32.6793708,33.3238284,25523440,0,0
2021-12-14,33.4670412,34.4784816,32.7241248,33.923532,32673565,0,0
2021-12-15,33.834024,33.9056304,33.0195012,33.073206,22587891,0,0
2021-12-16,33.028452,34.192056,32.6077644,33.744516,29823423,0,0
2021-12-17,33.5296968,34.0846464,33.0911076,33.0911076,22519668,0,0
2021-12-20,32.9657964,32.9926488,30.4148184,30.5311788,35940216,0,0
2021-12-21,30.8176044,31.1577348,29.98518,30.9608172,18102614,0,0
2021-12-22,30.969768,31.506816,30.7101948,30.969768,14229214,0,0
2021-12-23,31.3278,32.043864,30.925014,31.7484876,20309784,0,0
2021-12-24,31.77534,32.0259624,30.7280964,30.8265552,16426600,0,0
2021-12-27,30.6922932,31.5873732,30.6206868,30.88026,14315849,0,0
2021-12-28,30.8981616,31.283046,30.522228,31.0682268,13289430,0,0
2021-12-29,31.2024888,31.2740952,30.7191456,30.7280964,11254367,0,0
2021-12-30,30.5848836,31.10403,30.1104912,30.4506216,17726458,0,0
2021-12-31,30.6833424,31.193538,30.4058676,30.4506216,18495183,0,0
2022-01-04,30.5311788,30.6922932,29.224362,29.4391812,25939485,0,0
2022-01-05,29.179608,29.492886,28.3382328,28.4098392,23432829,0,0
2022-01-06,28.239774,29.358624,28.105512,29.224362,17469172,0,0
2022-01-07,29.2333128,29.627148,28.8752808,29.1706572,14623298,0,0
2022-01-10,29.1617064,29.6629512,28.5351504,28.9289856,9734838,0,0
2022-01-11,28.9379364,29.1617064,28.0249548,28.0697088,13220859,0,0
2022-01-12,28.2218724,28.4456424,27.7653816,28.4366916,16644343,0,0
2022-01-13,28.374036,28.374036,27.4073496,27.657972,14629143,0,0
2022-01-14,27.2730876,27.7832832,27.210432,27.344694,12294481,0,0
2022-01-17,27.3715464,27.8548896,27.0582684,27.6848244,12226997,0,0
2022-01-18,27.8011848,27.97125,27.3178416,27.7653816,11863343,0,0
2022-01-19,27.7385292,27.7385292,26.7270888,27.031416,13898631,0,0
2022-01-20,27.0135144,27.29994,26.5928268,26.6912856,10330439,0,0
2022-01-21,26.673384,27.07617,26.5122696,26.7986952,9066265,0,0
2022-01-24,26.6554824,27.1119732,26.3332536,26.8524,12268356,0,0
2022-01-25,26.762892,27.0672192,25.465026,25.6082388,16263581,0,0
2022-01-26,25.8141072,26.9687604,25.8141072,26.4317124,17605025,0,0
2022-01-27,26.4227616,26.8524,26.1631884,26.2347948,11513329,0,0
2022-01-28,26.5212204,26.8703016,25.241256,26.2437456,15319978,0,0
2022-02-07,26.941908,27.478956,26.762892,27.4700052,20873895,0,0
2022-02-08,27.3625956,27.389448,25.8409596,26.673384,24610735,0,0
2022-02-09,26.6912856,26.897154,26.2974504,26.7718428,18338753,0,0
2022-02-10,26.897154,27.1925304,26.583876,26.9061048,13817700,0,0
2022-02-11,26.762892,26.8524,26.2079424,26.2795488,11922345,0,0
2022-02-14,25.867812,26.3959092,25.3844688,25.6708944,17468649,0,0
2022-02-15,25.6798452,26.449614,25.6261404,26.1989916,19507753,0,0
2022-02-16,26.2526964,26.6107284,26.0736804,26.1721392,11313711,0,0
2022-02-17,26.136336,26.807646,25.9662708,26.6107284,23839394,0,0
2022-02-18,26.2884996,26.4138108,25.95732,26.2616472,12136487,0,0
2022-02-21,26.225844,26.3243028,25.7872548,25.9394184,12777772,0,0
2022-02-22,25.7604024,25.823058,24.6952572,25.2502068,18911695,0,0
2022-02-23,25.2949608,26.807646,25.2949608,26.762892,27203936,0,0
2022-02-24,26.494368,27.165678,25.73355,26.1273852,23950200,0,0
2022-02-25,26.5659744,27.2283336,26.3243028,26.8882032,18760540,0,0
2022-02-28,26.8524,27.0493176,26.315352,26.6554824,16501197,0,0
2022-03-01,26.8703016,27.2193828,26.2168932,26.5033188,22747731,0,0
2022-03-02,26.1631884,26.4138108,25.6977468,26.2347948,12145619,0,0
2022-03-03,26.3869584,26.807646,26.1900408,26.449614,15298769,0,0
2022-03-04,26.1273852,26.4227616,25.6261404,25.6977468,13259729,0,0
2022-03-07,25.7514516,25.8946644,24.525192,24.6505032,18433988,0,0
2022-03-08,24.6415524,25.0443384,23.182572,23.5495548,27567790,0,0
2022-03-09,23.630112,23.71962,21.660936,22.779786,26756235,0,0
2022-03-10,23.5048008,24.2208648,23.3526372,23.7822756,23050671,0,0
2022-03-11,23.4421452,23.8270296,23.093064,23.7375216,14323708,0,0
2022-03-14,23.540604,23.988144,23.2810308,23.2810308,11784219,0,0
2022-03-15,23.137818,23.4779484,22.108476,22.108476,15121474,0,0
2022-03-16,22.6097208,23.1288672,21.4998216,23.0304084,19455589,0,0
2022-03-17,23.540604,23.7106692,23.1915228,23.3257848,15724475,0,0
2022-03-18,22.6992288,23.1646704,22.3590984,22.690278,22467777,0,0
2022-03-21,22.7618844,22.9050972,22.108476,22.4128032,20738289,0,0
2022-03-22,22.287492,22.4396556,22.063722,22.2158856,11237351,0,0
2022-03-23,22.914048,23.5316532,22.7171304,22.8424416,25747603,0,0
2022-03-24,22.5828684,23.04831,22.377,22.4038524,15839893,0,0
2022-03-25,22.5381144,22.5649668,21.7146408,21.7683456,16130815,0,0
2022-03-28,21.4013628,21.6072312,20.855364,21.347658,14614146,0,0
2022-03-29,21.48192,21.9205092,21.0433308,21.2760516,11075311,0,0
2022-03-30,21.5803788,22.197984,21.5803788,22.15323,17487624,0,0
2022-03-31,21.9921156,22.1353284,21.5445756,21.7325424,13244220,0,0
2022-04-01,21.4998216,22.1353284,21.3566088,21.9026076,11099231,0,0
2022-04-06,22.0100172,22.0100172,21.213396,21.4103136,17039282,0,0
2022-04-07,21.392412,21.7683456,21.0522816,21.0522816,15086654,0,0
2022-04-08,21.079134,21.213396,20.3362176,21.0880848,18135022,0,0
2022-04-11,21.0701832,21.123888,19.8439236,20.0139888,16733027,0,0
2022-04-12,19.8886776,20.1930048,19.5395964,19.9781856,16126779,0,0
2022-04-13,19.8976284,20.1303492,19.557498,19.7096616,12230500,0,0
2022-04-14,19.7902188,19.9334316,19.5306456,19.7633664,10361057,0,0
2022-04-15,19.602252,19.8976284,19.423236,19.7633664,9815253,0,0
2022-04-18,19.6112028,19.91553,19.1278596,19.8618252,9171074,0,0
2022-04-19,19.91553,20.228808,19.46799,19.5753996,14700171,0,0
2022-04-20,19.5664488,19.6738584,18.751926,18.9398928,15042994,0,0
2022-04-21,18.7877292,18.8772372,18.0716652,18.080616,17511678,0,0
2022-04-22,18.304386,18.886188,18.170124,18.57291,24327660,0,0
2022-04-25,18.3580908,18.483402,17.1049788,17.140782,20215940,0,0
2022-04-26,17.2034376,17.4272076,16.424718,16.5052752,17010098,0,0
2022-04-27,16.2278004,17.8389444,16.1293416,17.7494364,26564461,0,0
2022-04-28,17.5256664,18.0090096,17.275044,17.5167156,14649587,0,0
2022-04-29,17.6867808,18.2775336,17.3466504,18.1969764,18793004,0,0
2022-05-05,18.3401892,18.841434,18.1790748,18.6266148,18470655,0,0
2022-05-06,18.170124,18.438648,18.0627144,18.1611732,9101579,0,0
2022-05-09,18.1790748,18.2059272,17.7941904,17.9642556,11828307,0,0
2022-05-10,17.67783,18.662418,17.588322,18.5371068,16519369,0,0
2022-05-11,18.6355656,19.5485472,18.528156,19.109958,22749357,0,0
2022-05-12,19.02045,19.1905152,18.8235324,19.0294008,15470763,0,0
2022-05-13,19.1457612,19.2621216,18.8951388,19.1726136,10715507,0,0
2022-05-16,19.2979248,19.6828092,18.930942,18.9935976,14041110,0,0
2022-05-17,18.8951388,19.378482,18.8503848,19.2531708,10480740,0,0
2022-05-18,19.2621216,19.3695312,19.065204,19.109958,8615549,0,0
2022-05-19,18.7787784,20.1124476,18.6892704,20.049792,25685001,0,0
2022-05-20,20.4167748,20.7390036,20.0408412,20.497332,25289834,0,0
2022-05-23,20.4704796,20.4704796,19.9692348,20.2109064,17018425,0,0
2022-05-24,20.1930048,20.631594,19.423236,19.5037932,19301072,0,0
2022-05-25,19.512744,19.781268,19.109958,19.6201536,12700134,0,0
2022-05-26,19.602252,19.8797268,19.1368104,19.6291044,12420032,0,0
2022-05-27,19.826022,20.0229396,19.4858916,19.6380552,11001052,0,0
2022-05-30,19.7007108,19.8886776,19.423236,19.870776,14125943,0,0
2022-05-31,19.9871364,20.2109064,19.5664488,20.184054,21438387,0,0
2022-06-01,20.1840456,20.21166975,19.889388,20.04592485,19199386,0,0
2022-06-02,20.0367168,20.7733608,19.84334775,20.67207225,24094855,0,0
2022-06-06,20.6812803,21.77703825,20.6812803,21.62970945,32364180,0,0
2022-06-07,21.6205014,21.6205014,21.02197815,21.2705955,21106189,0,0
2022-06-08,21.2337633,21.3258438,20.69048835,21.07722645,17781898,0,0
2022-06-09,21.11405865,21.2153472,20.48791125,20.6996964,13608674,0,0
2022-06-10,20.5339515,22.0072395,20.45107905,21.8046624,30419099,0,0
2022-06-13,21.4731726,22.31110515,21.42713235,22.05327975,28114541,0,0
2022-06-14,21.66654165,21.88753485,21.07722645,21.86911875,22285174,0,0
2022-06-15,21.730998,22.31110515,21.57446115,21.7494141,26698848,0,0
2022-06-16,21.730998,22.0072395,21.4547565,21.5652531,17924887,0,0
2022-06-17,21.178515,23.01091695,21.15089085,22.8543801,42808147,0,0
2022-06-20,23.47131945,25.1011443,23.2963665,24.7328223,55420506,0,0
2022-06-21,24.53945325,24.76044645,24.02380245,24.42895665,27853550,0,0
2022-06-22,24.4381647,25.46025825,24.31846005,24.4749969,29364094,0,0
