date,sector_open,sector_high,sector_low,sector_close,sector_volume,sector_amount
2021-01-05,3897.699,4014.583,3889.46,3991.44,1718626600,35092216000.0
2021-01-06,4002.406,4032.452,3940.141,3961.537,1433997600,26096070000.0
2021-01-07,3950.231,3974.837,3890.037,3968.889,1440396500,26693493000.0
2021-01-08,3943.601,3943.601,3830.916,3872.247,1166871390,23509719000.0
2021-01-11,3857.327,3857.327,3733.261,3766.954,1150036120,26458171000.0
2021-01-12,3743.588,3817.515,3743.025,3813.71,955505840,20605300000.0
2021-01-13,3798.854,3798.854,3698.325,3725.679,1026163240,21527583000.0
2021-01-14,3697.204,3708.975,3639.702,3651.934,935590120,17862912000.0
2021-01-15,3629.013,3675.225,3621.696,3664.604,765279280,14624940000.0
2021-01-18,3652.213,3726.043,3652.213,3717.676,733338940,13043714100.0
2021-01-19,3724.192,3724.192,3676.371,3688.086,931918020,17939288000.0
2021-01-20,3673.039,3681.413,3630.811,3680.971,687646000,15922434000.0
2021-01-21,3671.64,3732.944,3659.05,3710.015,795658370,17000452000.0
2021-01-22,3704.696,3704.696,3643.928,3653.032,784361560,16138794000.0
2021-01-25,3645.402,3658.109,3599.269,3657.918,892596770,19306053000.0
2021-01-26,3663.992,3693.992,3637.637,3647.044,1075171800,20897599000.0
2021-01-27,3627.631,3659.4,3597.76,3656.275,919186850,16729328000.0
2021-01-28,3598.413,3636.604,3562.53,3563.665,879217930,16769633000.0
2021-01-29,3565.906,3573.346,3456.3,3499.1,945753670,15473019000.0
2021-02-01,3458.84,3540.735,3426.64,3528.289,940459220,14940719000.0
2021-02-02,3521.426,3531.518,3487.529,3516.95,846828830,15779404000.0
2021-02-03,3499.999,3542.829,3465.587,3507.296,931829710,16939665000.0
2021-02-04,3478.727,3499.574,3396.521,3426.372,817714440,15675456000.0
2021-02-05,3421.497,3490.84,3369.904,3371.113,828311300,15279818000.0
2021-02-08,3377.958,3399.165,3343.456,3390.089,691277810,14097909000.0
2021-02-09,3384.152,3441.778,3360.446,3435.131,687500780,14334537000.0
2021-02-10,3428.352,3461.792,3416.85,3459.868,631353280,12448865300.0
2021-02-18,3504.765,3544.421,3504.12,3540.504,867442070,15377295000.0
2021-02-19,3554.856,3712.514,3554.077,3710.644,1362959700,21363940000.0
2021-02-22,3770.141,3834.21,3755.607,3765.435,1814944600,29556053000.0
2021-02-23,3726.121,3739.619,3650.208,3661.684,1245309780,21287739000.0
2021-02-24,3663.51,3680.927,3594.013,3631.632,881571650,16062139000.0
2021-02-25,3649.956,3656.38,3579.619,3585.641,733721020,12089704400.0
2021-02-26,3521.743,3571.217,3500.057,3547.774,694109130,12187140900.0
2021-03-01,3563.313,3610.276,3563.313,3609.71,682495160,12037955600.0
2021-03-02,3612.541,3612.955,3524.45,3541.254,563349930,9673576700.0
2021-03-03,3557.845,3647.547,3557.845,3646.568,658192830,10504735900.0
2021-03-04,3641.638,3641.638,3592.316,3602.971,836411190,12268518900.0
2021-03-05,3554.942,3642.169,3552.035,3623.541,754977710,10928020200.0
2021-03-08,3651.294,3684.157,3540.901,3540.901,774744650,12237896400.0
2021-03-09,3520.562,3521.44,3352.484,3406.75,716694390,10990088400.0
2021-03-10,3426.292,3433.577,3369.777,3388.796,486933720,7817925300.0
2021-03-11,3393.02,3462.592,3362.086,3460.789,503907030,8699011800.0
2021-03-12,3456.152,3493.885,3413.014,3472.618,517026850,8049875300.0
2021-03-15,3448.149,3448.149,3387.52,3416.144,458348520,7126259600.0
2021-03-16,3419.56,3452.367,3412.227,3452.367,387831100,5690996400.0
2021-03-17,3448.173,3508.262,3441.686,3501.74,535789650,7215733100.0
2021-03-18,3489.666,3502.441,3467.97,3488.729,439921750,6167001500.0
2021-03-19,3451.169,3478.371,3428.314,3440.342,460413680,6416268300.0
2021-03-22,3434.263,3488.736,3422.19,3487.855,454488330,6275749000.0
2021-03-23,3494.332,3507.898,3457.009,3477.178,552837430,8066170400.0
2021-03-24,3463.484,3481.128,3449.364,3473.204,500969160,7535720100.0
2021-03-25,3478.064,3516.363,3472.394,3476.518,510661780,7030594600.0
2021-03-26,3471.387,3514.296,3465.825,3497.093,475398960,7409964700.0
2021-03-29,3497.341,3523.492,3485.326,3488.904,455047650,6907586500.0
2021-03-30,3480.698,3514.251,3457.053,3513.949,508302560,7538236700.0
2021-03-31,3505.791,3507.401,3468.418,3489.396,507378810,7190510200.0
2021-04-01,3479.028,3485.807,3450.655,3466.807,424082440,6091300400.0
2021-04-02,3471.681,3502.908,3460.392,3498.396,482885790,9787272700.0
2021-04-06,3504.611,3512.056,3482.536,3510.912,449101070,7356538400.0
2021-04-07,3504.76,3512.84,3472.011,3512.84,455456990,6621008300.0
2021-04-08,3499.96,3516.703,3477.305,3494.384,453683240,6938690300.0
2021-04-09,3487.385,3509.278,3475.673,3507.584,472615870,7185905400.0
2021-04-12,3529.993,3542.774,3483.074,3487.58,568592040,8117492900.0
2021-04-13,3502.312,3532.999,3491.111,3517.977,618573270,8585037900.0
2021-04-14,3516.446,3516.446,3460.954,3484.073,655434080,8425181000.0
2021-04-15,3464.173,3468.257,3434.416,3441.417,557736790,8370990000.0
2021-04-16,3436.187,3466.861,3432.57,3458.946,434055290,6262560400.0
2021-04-19,3456.264,3491.03,3439.374,3491.03,472456850,7349831200.0
2021-04-20,3482.948,3533.403,3478.541,3506.95,543850680,8790913800.0
2021-04-21,3498.125,3505.15,3468.253,3495.627,423841020,6686651800.0
2021-04-22,3493.009,3525.028,3487.153,3521.141,379001480,6981505100.0
2021-04-23,3522.054,3522.054,3479.509,3481.911,413832240,8028840700.0
2021-04-26,3477.746,3522.466,3477.737,3480.073,490760850,8311332200.0
2021-04-27,3475.686,3499.824,3466.033,3497.679,513683390,7494200400.0
2021-04-28,3498.619,3504.118,3480.014,3499.414,431768810,7178098000.0
2021-04-29,3499.276,3513.651,3471.808,3483.117,443006160,7613363400.0
2021-04-30,3462.977,3467.569,3428.337,3448.396,490352330,8276361100.0
2021-05-06,3439.631,3457.557,3422.518,3452.894,549977710,8541287300.0
2021-05-07,3447.388,3482.31,3431.534,3462.458,558380190,8190058500.0
2021-05-10,3462.747,3462.747,3417.059,3442.938,569592470,7578984000.0
2021-05-11,3421.464,3501.418,3419.498,3496.756,593621170,8155457400.0
2021-05-12,3509.667,3604.006,3505.878,3593.423,1018504680,12010847700.0
2021-05-13,3552.146,3580.004,3536.315,3536.782,826538870,10232125900.0
2021-05-14,3526.114,3573.097,3526.114,3571.586,602031940,9862522700.0
2021-05-17,3568.275,3607.899,3549.394,3595.555,569069730,10139280600.0
2021-05-18,3594.639,3622.912,3594.506,3620.637,484362230,8548386500.0
2021-05-19,3610.114,3613.325,3584.167,3601.458,454188230,7437787000.0
2021-05-20,3579.541,3604.686,3563.788,3594.029,488039680,7942881900.0
2021-05-21,3603.346,3620.141,3584.415,3601.562,478829540,7404049200.0
2021-05-24,3607.343,3634.78,3597.62,3634.714,544250470,11676995600.0
2021-05-25,3625.977,3643.196,3603.626,3642.593,456439150,9971339500.0
2021-05-26,3638.91,3667.601,3638.167,3650.953,491588080,10160702700.0
2021-05-27,3633.729,3646.615,3621.119,3629.201,462977280,8568059500.0
2021-05-28,3633.678,3646.287,3609.098,3620.156,451447250,8916855000.0
2021-05-31,3610.826,3625.151,3581.855,3625.151,415655280,8038696200.0
2021-06-01,3616.084,3662.146,3609.406,3658.621,519276890,8483555400.0
2021-06-02,3658.362,3679.038,3632.812,3641.273,605796580,10620956400.0
2021-06-03,3633.646,3644.629,3608.298,3613.246,476489140,10160901800.0
2021-06-04,3586.429,3615.009,3586.429,3600.295,418646950,8194854700.0
2021-06-07,3600.365,3605.043,3572.292,3604.912,455330050,9291524200.0
2021-06-08,3601.202,3601.202,3557.639,3568.298,409656140,9392219500.0
2021-06-09,3565.655,3581.195,3549.793,3572.438,442137680,7487492100.0
2021-06-10,3570.461,3570.461,3540.308,3542.44,489214910,8061166100.0
2021-06-11,3540.77,3544.652,3491.046,3493.223,379997050,6961625700.0
2021-06-15,3482.768,3482.768,3419.486,3430.581,394476070,6705042800.0
2021-06-16,3427.198,3440.094,3390.084,3397.566,340177430,6454273600.0
2021-06-17,3393.4,3407.004,3373.133,3397.063,473698210,6646978900.0
2021-06-18,3392.03,3414.644,3377.346,3406.265,432805360,7225037500.0
2021-06-21,3394.899,3436.57,3394.899,3424.813,508712130,7387359100.0
2021-06-22,3439.119,3485.514,3439.119,3480.499,543702110,7899095800.0
2021-06-23,3480.978,3490.275,3454.203,3487.8,526879060,7908763300.0
2021-06-24,3478.802,3478.802,3447.793,3458.492,359188310,5667179500.0
2021-06-25,3458.56,3479.198,3446.241,3468.765,396330150,6244640800.0
2021-06-28,3492.292,3553.991,3492.292,3552.557,802865760,10109383200.0
2021-06-29,3552.183,3552.183,3516.458,3528.801,618357460,8869277500.0
2021-06-30,3522.934,3523.837,3494.477,3519.814,424519700,6524874400.0
2021-07-01,3532.107,3551.151,3511.105,3511.923,392098610,6686338500.0
2021-07-02,3500.857,3537.232,3482.124,3491.151,449305250,6305518100.0
2021-07-05,3487.174,3503.98,3468.804,3503.98,486054740,6672205400.0
2021-07-06,3507.84,3514.707,3475.63,3511.107,510745920,7015778900.0
2021-07-07,3491.297,3506.329,3484.793,3498.87,419182050,6053741700.0
2021-07-08,3494.164,3494.164,3452.471,3456.865,440505630,6487698700.0
2021-07-09,3449.02,3470.806,3426.723,3467.48,438998490,6207822400.0
2021-07-12,3482.055,3506.281,3476.282,3498.491,542263900,7559979200.0
2021-07-13,3491.42,3511.729,3477.46,3510.17,476860180,6642447300.0
2021-07-14,3513.004,3517.765,3486.836,3489.191,492096600,6865738100.0
2021-07-15,3474.049,3474.049,3400.895,3440.338,552239370,8117979300.0
2021-07-16,3436.939,3438.698,3414.389,3429.507,461522950,6687755200.0
2021-07-19,3426.689,3429.265,3381.923,3428.906,630508150,7712859100.0
2021-07-20,3407.532,3418.075,3397.698,3412.075,422116280,5426628200.0
2021-07-21,3415.994,3445.19,3414.808,3436.593,513301450,7703171600.0
2021-07-22,3435.174,3435.174,3413.593,3417.903,459473700,6287372500.0
2021-07-23,3411.139,3411.139,3350.865,3363.113,601371310,8052184800.0
2021-07-26,3368.419,3379.742,3301.977,3339.172,662049460,8248707800.0
2021-07-27,3331.81,3351.931,3260.196,3260.196,594716980,7913667900.0
2021-07-28,3244.461,3245.661,3133.676,3180.073,544101310,7301171800.0
2021-07-29,3205.81,3235.917,3195.502,3227.516,618051400,7925289000.0
2021-07-30,3212.424,3228.524,3186.675,3227.855,584850500,7613013900.0
2021-08-02,3211.935,3305.908,3186.97,3300.784,747497000,10574675800.0
2021-08-03,3287.501,3331.781,3279.7,3312.132,562703910,7721173900.0
2021-08-04,3314.557,3315.294,3294.776,3305.175,428346930,5623851800.0
2021-08-05,3295.495,3309.56,3282.133,3283.711,635179190,8185240700.0
2021-08-06,3280.823,3280.823,3251.279,3268.006,462806020,5845128800.0
2021-08-09,3262.409,3367.961,3259.529,3367.199,622444860,8849631900.0
2021-08-10,3349.72,3391.869,3338.629,3385.626,586196080,8450204800.0
2021-08-11,3377.615,3391.586,3367.585,3382.101,529557740,7135219800.0
2021-08-12,3384.805,3410.582,3367.805,3381.764,522122130,7173765800.0
2021-08-13,3376.587,3398.967,3355.49,3394.493,581115010,6687428200.0
2021-08-16,3406.253,3418.216,3391.453,3396.287,543380790,6548082200.0
2021-08-17,3389.937,3404.541,3315.397,3318.397,526708320,6358140100.0
2021-08-18,3312.25,3338.298,3297.788,3329.729,359985170,4564424100.0
2021-08-19,3319.794,3330.341,3300.635,3306.093,341435220,4078338500.0
2021-08-20,3296.336,3296.404,3240.05,3281.104,448228860,5508741600.0
2021-08-23,3272.111,3325.274,3271.788,3319.761,395562850,4742172400.0
2021-08-24,3319.633,3338.312,3311.452,3325.617,437716310,5242350700.0
2021-08-25,3318.573,3366.976,3316.714,3360.437,469936920,5300002300.0
2021-08-26,3358.415,3358.415,3292.647,3294.731,460736750,5919295200.0
2021-08-27,3279.542,3289.567,3263.302,3278.123,369997910,4962645200.0
2021-08-30,3279.993,3300.269,3261.815,3271.974,511356730,6429727300.0
2021-08-31,3271.776,3297.808,3261.02,3279.673,466878300,5787276800.0
2021-09-01,3272.492,3298.347,3247.777,3288.84,525934510,6712300500.0
2021-09-02,3286.543,3305.42,3269.655,3301.731,486494270,5518918100.0
2021-09-03,3299.614,3357.27,3291.321,3352.29,681268050,7515566500.0
2021-09-06,3348.252,3387.733,3335.819,3386.88,520157730,6840020200.0
2021-09-07,3395.526,3434.825,3389.115,3431.938,583091650,6870255300.0
2021-09-08,3435.101,3450.598,3420.259,3443.983,673429810,7340575000.0
2021-09-09,3436.881,3468.595,3434.63,3457.764,583005070,6829253400.0
2021-09-10,3450.292,3471.81,3428.086,3436.884,538660470,6302726400.0
2021-09-13,3432.645,3433.855,3411.272,3428.197,538404660,6393784300.0
2021-09-14,3434.801,3453.075,3375.02,3377.628,525934990,6032795000.0
2021-09-15,3372.342,3408.476,3362.082,3397.995,458775080,5532776500.0
2021-09-16,3412.12,3487.518,3406.482,3449.174,996959610,11000971500.0
2021-09-17,3440.969,3442.258,3393.948,3438.153,846883100,9841000800.0
2021-09-22,3393.5,3406.111,3377.138,3404.646,550701760,6194194300.0
2021-09-23,3418.952,3484.493,3418.409,3477.351,756188950,8428428000.0
2021-09-24,3468.164,3519.158,3447.156,3475.541,929974740,11761929200.0
2021-09-27,3462.104,3519.756,3450.785,3497.986,882587150,11857684900.0
2021-09-28,3482.3,3482.3,3426.621,3456.837,513850470,6576878400.0
2021-09-29,3431.559,3447.552,3399.631,3406.482,611502770,7599920100.0
2021-09-30,3413.659,3485.017,3413.659,3472.915,527860930,6571114400.0
2021-10-08,3501.344,3632.139,3501.344,3622.188,871614690,9997069600.0
2021-10-11,3628.198,3686.891,3610.219,3663.414,1046950820,11981000100.0
2021-10-12,3637.429,3669.974,3595.348,3631.042,922165040,10571467200.0
2021-10-13,3638.19,3638.19,3537.472,3609.573,693685140,8796643600.0
2021-10-14,3612.754,3637.452,3577.045,3626.431,650508620,7699609000.0
2021-10-15,3602.074,3642.325,3535.97,3537.872,954416960,11309258200.0
2021-10-18,3525.985,3589.934,3470.269,3588.904,820115030,10413213300.0
2021-10-19,3573.198,3684.935,3558.52,3681.295,1040152150,11995724800.0
2021-10-20,3661.61,3667.59,3609.417,3615.635,840292980,10571998700.0
2021-10-21,3622.699,3644.225,3570.115,3586.32,682105180,8786189100.0
2021-10-22,3580.304,3587.271,3534.068,3537.4,636755440,7725404100.0
2021-10-25,3567.976,3591.281,3520.039,3533.524,652936440,7398791900.0
2021-10-26,3526.699,3554.264,3491.993,3505.234,542150820,6170912400.0
2021-10-27,3500.541,3500.541,3453.826,3490.293,683526760,7791737700.0
2021-10-28,3469.016,3469.016,3387.211,3395.446,591791650,6691099400.0
2021-10-29,3384.675,3482.656,3384.675,3467.939,585917470,6926132800.0
2021-11-01,3451.494,3516.498,3429.876,3494.532,712153310,8175176700.0
2021-11-02,3507.87,3599.188,3497.817,3583.214,997700650,12236532900.0
2021-11-03,3564.085,3709.759,3556.842,3692.197,1440606000,16930408000.0
2021-11-04,3677.821,3766.578,3669.038,3760.644,1266246570,17114187000.0
2021-11-05,3753.395,3773.019,3696.335,3699.546,877695670,11259530000.0
2021-11-08,3699.243,3711.949,3636.004,3651.916,691249470,8713564700.0
2021-11-09,3659.413,3684.999,3634.955,3670.787,796646180,9542384700.0
2021-11-10,3663.001,3691.31,3636.778,3673.059,637811960,7700056900.0
2021-11-11,3661.257,3694.041,3647.036,3662.612,596074390,7506739800.0
2021-11-12,3666.267,3687.192,3658.597,3664.36,691105130,8055352200.0
2021-11-15,3674.929,3724.126,3649.434,3709.284,984261150,12248649900.0
2021-11-16,3704.299,3745.319,3701.552,3711.048,789373170,9796928800.0
2021-11-17,3717.834,3723.195,3675.469,3721.792,672528580,8342828900.0
2021-11-18,3726.245,3751.76,3707.676,3711.26,641071330,7748959500.0
2021-11-19,3702.662,3714.306,3671.653,3705.557,621560030,7374307100.0
2021-11-22,3714.927,3714.927,3676.769,3711.529,524921100,6678021900.0
2021-11-23,3702.565,3712.098,3672.83,3678.021,520556120,6313722900.0
2021-11-24,3675.248,3675.248,3624.189,3654.073,631703720,7766957600.0
2021-11-25,3654.831,3677.247,3647.222,3660.266,411170870,5147331600.0
2021-11-26,3665.924,3665.924,3614.151,3630.66,430146290,4947064400.0
2021-11-29,3584.506,3627.103,3575.636,3617.718,434186610,5134179300.0
2021-11-30,3617.497,3631.505,3588.841,3607.875,428113280,5409708100.0
2021-12-01,3599.927,3614.242,3584.879,3613.451,354747510,4485029600.0
2021-12-02,3613.504,3632.736,3586.724,3588.398,421090360,5078984700.0
2021-12-03,3589.043,3622.887,3587.888,3622.887,456049670,6050794100.0
2021-12-06,3614.755,3614.755,3540.246,3542.009,446719480,5445208700.0
2021-12-07,3551.081,3563.354,3530.854,3558.6,392161190,5579184100.0
2021-12-08,3560.161,3609.1,3545.773,3609.1,523607230,6439486800.0
2021-12-09,3609.528,3650.566,3605.693,3638.268,587352020,7884850000.0
2021-12-10,3633.14,3666.996,3621.068,3649.323,557838510,6891534600.0
2021-12-13,3666.544,3670.354,3636.044,3637.992,537811680,6641911600.0
2021-12-14,3626.473,3660.78,3617.368,3654.445,449461850,5473230600.0
2021-12-15,3653.597,3658.259,3634.068,3642.94,384781580,4727557200.0
2021-12-16,3642.9,3647.327,3619.066,3639.043,415478400,4991264900.0
2021-12-17,3633.515,3637.75,3620.984,3622.89,406909610,4717226900.0
2021-12-20,3618.276,3639.077,3609.255,3621.35,536057970,6031221500.0
2021-12-21,3611.11,3669.632,3608.568,3669.632,526060220,5453501100.0
2021-12-22,3668.245,3706.42,3663.842,3702.545,623400750,6893158300.0
2021-12-23,3707.191,3766.664,3702.441,3757.527,835272350,8862827500.0
2021-12-24,3749.629,3780.4,3731.423,3770.299,696838930,8546924100.0
2021-12-27,3805.879,3831.466,3779.885,3806.004,734908120,8768620800.0
2021-12-28,3793.761,3806.683,3780.959,3796.496,556807790,6877855400.0
2021-12-29,3796.429,3796.429,3740.178,3743.119,504877080,6241968200.0
2021-12-30,3744.415,3775.123,3739.169,3770.858,417100900,4953447100.0
2021-12-31,3777.158,3829.476,3761.58,3818.835,553884740,6708470300.0
2022-01-04,3826.605,3953.955,3826.605,3951.664,1002031430,12308957900.0
2022-01-05,3952.691,4014.538,3949.68,3974.566,972904910,13680251000.0
2022-01-06,3952.873,3996.183,3939.704,3983.232,759652710,9981676500.0
2022-01-07,3985.428,4004.3,3880.045,3883.197,733540500,9114021500.0
2022-01-10,3866.87,3990.3,3866.87,3990.3,836727240,10618318900.0
2022-01-11,3984.905,3991.085,3913.745,3923.467,717377260,8708211800.0
2022-01-12,3921.909,4012.801,3900.427,4011.195,759670560,9287261000.0
2022-01-13,4010.966,4055.909,3981.103,3984.115,827790250,9609514300.0
2022-01-14,3997.013,4068.399,3933.368,3938.251,813347810,9535774300.0
2022-01-17,3938.113,3953.677,3895.315,3942.046,722853910,8344841200.0
2022-01-18,3926.872,3926.872,3836.739,3841.403,630794480,7049030900.0
2022-01-19,3828.516,3865.058,3814.12,3848.646,473149330,5455008900.0
2022-01-20,3844.897,3917.534,3829.192,3832.038,715642520,7994770100.0
2022-01-21,3813.876,3813.94,3735.664,3737.504,581846940,6258978700.0
2022-01-24,3720.461,3754.553,3702.724,3718.164,458452640,5126218400.0
2022-01-25,3710.114,3729.055,3571.513,3573.29,528129920,5882972000.0
2022-01-26,3572.618,3606.24,3541.322,3590.682,361998050,4073569600.0
2022-01-27,3593.745,3623.406,3496.524,3496.524,390947230,4638217000.0
2022-01-28,3522.692,3622.981,3511.824,3588.851,446023930,5160756500.0
2022-02-07,3608.631,3622.855,3530.342,3621.694,549936060,6137205800.0
2022-02-08,3621.181,3694.134,3604.72,3694.027,472191010,5265371400.0
2022-02-09,3695.703,3778.178,3684.655,3776.176,667486100,7950526800.0
2022-02-10,3766.12,3843.075,3751.862,3838.883,742468190,9108292200.0
2022-02-11,3828.442,3828.442,3738.954,3745.362,660121550,7340906600.0
2022-02-14,3724.604,3762.229,3699.473,3714.354,628298460,6993066700.0
2022-02-15,3722.569,3741.394,3674.412,3704.809,501759030,5306130800.0
2022-02-16,3717.631,3719.27,3687.133,3710.284,416161970,4737474000.0
2022-02-17,3720.753,3754.03,3694.119,3750.081,476810970,5330953900.0
2022-02-18,3737.501,3804.345,3730.277,3792.103,465982560,4911528600.0
2022-02-21,3807.166,3852.554,3801.388,3849.858,544249680,5523127800.0
2022-02-22,3846.266,3856.648,3802.67,3834.28,493376340,4985504600.0
2022-02-23,3884.882,3914.697,3815.694,3835.005,764908380,8435971100.0
2022-02-24,3831.754,3894.567,3758.429,3795.932,964874990,9903952500.0
2022-02-25,3814.109,3852.611,3814.109,3844.947,765425010,7266385700.0
2022-02-28,3863.66,3863.66,3796.542,3859.696,881224880,7844306000.0
2022-03-01,3864.971,3947.353,3861.701,3946.162,1132035530,10678194700.0
2022-03-02,3957.275,4022.404,3942.052,4001.953,1117192120,10909985100.0
2022-03-03,3999.925,4028.558,3987.721,4011.449,1093361320,9644693900.0
2022-03-04,3991.452,4014.565,3949.178,3981.419,1056880870,9686191900.0
2022-03-07,4001.803,4027.116,3932.852,3949.194,803017700,8563123100.0
2022-03-08,3929.893,3943.559,3801.503,3807.033,836290010,9010818100.0
2022-03-09,3801.27,3844.949,3589.647,3761.907,797073390,8321920600.0
2022-03-10,3809.393,3826.121,3758.986,3762.337,597042050,6325072500.0
2022-03-11,3736.492,3929.953,3689.679,3921.868,1041730810,9796530000.0
2022-03-14,3901.331,3953.407,3802.434,3802.677,969002990,9443004000.0
2022-03-15,3776.738,3806.737,3620.671,3620.671,926872810,8879155800.0
2022-03-16,3675.103,3711.742,3529.858,3697.388,848825150,8128679300.0
2022-03-17,3712.229,3813.98,3698.293,3755.7,837722340,8303711000.0
2022-03-18,3739.234,3842.555,3719.76,3833.041,755725220,7513636000.0
2022-03-21,3833.908,3997.234,3833.908,3985.624,1024973660,10077839000.0
2022-03-22,3999.362,4045.403,3975.818,4026.021,1019443340,11111186600.0
2022-03-23,4006.962,4020.306,3982.247,3982.73,845555030,9082032900.0
2022-03-24,3966.78,4049.785,3966.78,3993.305,834196030,8984195200.0
2022-03-25,3989.956,4125.163,3974.157,4065.696,1185216300,11972804100.0
2022-03-28,4106.132,4140.457,4058.954,4103.928,1228820610,12955317200.0
2022-03-29,4087.898,4212.592,4065.728,4175.369,1299628630,13754330000.0
2022-03-30,4117.409,4152.153,4071.077,4120.258,1265471270,13700381000.0
2022-03-31,4088.781,4128.435,4046.413,4073.722,1056189880,11412970000.0
2022-04-01,4071.586,4112.484,4052.847,4067.814,943281630,10071986400.0
2022-04-06,4055.646,4140.388,4052.986,4112.214,849899020,8789813800.0
2022-04-07,4086.319,4101.109,3988.348,4007.254,912840900,9558417100.0
2022-04-08,4004.082,4005.363,3889.012,3927.418,846038670,8749996900.0
2022-04-11,3928.735,4037.878,3928.735,3982.355,1156872510,11944938400.0
2022-04-12,3942.412,4005.718,3902.703,4005.54,932318680,9761710100.0
2022-04-13,4010.711,4066.068,3967.199,3996.921,997657050,10050631600.0
2022-04-14,3980.15,4058.588,3922.665,4058.588,971748510,10147196300.0
2022-04-15,4033.899,4079.723,3987.822,4001.13,876607040,9534814700.0
2022-04-18,3982.814,4093.21,3980.275,4089.917,811612990,8852207300.0
2022-04-19,4108.302,4239.086,4090.355,4193.724,1323975750,14612446000.0
2022-04-20,4178.298,4277.687,4165.425,4180.862,1441873300,16095077000.0
2022-04-21,4142.556,4186.084,3960.284,3971.633,1322502840,13224202700.0
2022-04-22,3906.924,3914.132,3782.057,3800.896,939113730,9158315100.0
2022-04-25,3758.187,3787.495,3597.101,3597.101,981530080,10443010300.0
2022-04-26,3578.423,3606.57,3456.4,3469.322,912720120,9480397400.0
2022-04-27,3397.433,3514.457,3310.694,3514.457,903513940,9039456000.0
2022-04-28,3481.211,3491.333,3349.037,3394.808,696635380,6861348700.0
2022-04-29,3400.415,3511.383,3400.284,3497.107,749723830,7483614800.0
2022-05-05,3489.61,3618.491,3465.203,3598.053,744371220,8054234800.0
2022-05-06,3518.535,3593.777,3496.168,3550.817,582576660,5765464000.0
2022-05-09,3548.948,3637.088,3544.937,3637.088,555675050,5507757800.0
2022-05-10,3610.419,3676.236,3578.949,3675.866,700632460,6716825300.0
2022-05-11,3677.326,3701.741,3633.139,3634.94,754829000,7613806400.0
2022-05-12,3603.25,3685.172,3592.603,3649.131,545571480,5550742200.0
2022-05-13,3663.954,3685.313,3605.116,3665.741,554431900,5644746600.0
2022-05-16,3704.685,3770.66,3682.564,3757.416,956602500,9085979600.0
2022-05-17,3750.448,3750.448,3672.65,3691.882,727737980,7513100900.0
2022-05-18,3691.866,3727.011,3680.824,3689.005,569141680,5617194000.0
2022-05-19,3641.027,3694.597,3627.436,3678.373,655433010,6374065000.0
2022-05-20,3679.192,3719.808,3677.231,3715.326,601256650,6348596900.0
2022-05-23,3718.178,3830.365,3716.887,3810.649,811923870,8117319400.0
2022-05-24,3800.847,3819.163,3689.944,3689.944,841504630,8368282300.0
2022-05-25,3700.581,3816.964,3700.581,3816.964,797813110,7969950000.0
2022-05-26,3811.195,3819.237,3747.279,3799.752,669514960,6866612800.0
2022-05-27,3798.557,3829.267,3779.336,3816.741,712077030,7039764200.0
2022-05-30,3843.688,3890.314,3823.3,3838.741,847377020,8349835300.0
2022-05-31,3824.92,3939.702,3815.895,3921.715,1037720570,10722348300.0
2022-06-01,3900.975,3923.642,3845.229,3872.144,945275920,9627691700.0
2022-06-02,3843.424,3867.387,3798.94,3852.821,822011400,8124280100.0
2022-06-06,3838.006,3864.141,3817.607,3862.168,750798690,7879795900.0
2022-06-07,3851.137,3887.504,3808.12,3842.559,812171360,8613475700.0
2022-06-08,3839.458,3876.465,3792.117,3857.688,753496200,7882085400.0
2022-06-09,3857.086,3902.698,3835.649,3861.984,944482860,9851140500.0
2022-06-10,3840.904,3882.832,3815.224,3869.901,875651210,8909098400.0
2022-06-13,3852.751,3939.451,3851.388,3922.653,907683490,9705239900.0
2022-06-14,3899.388,3988.257,3892.466,3976.347,1009445420,10556379900.0
2022-06-15,3991.358,4025.015,3971.168,3971.222,880489110,10113621400.0
2022-06-16,3983.293,4074.811,3983.293,4034.395,961443260,11236807200.0
2022-06-17,4026.55,4056.15,3955.284,4014.875,715345930,8164706400.0
2022-06-20,4033.653,4060.109,4003.198,4057.904,705690330,8063033800.0
2022-06-21,4039.617,4062.58,3965.997,4008.902,713885290,7945876300.0
2022-06-22,4006.496,4041.227,3959.743,3983.177,743818050,8389125000.0
2022-06-23,3977.254,4011.573,3944.098,4011.573,776642780,7333382300.0
2022-06-24,4007.254,4048.332,3995.941,4046.926,867337590,8757293500.0
2022-06-27,4067.483,4113.926,4067.483,4099.023,826794050,10172493500.0
2022-06-28,4096.559,4136.933,4067.88,4081.511,895853680,10142965300.0
2022-06-29,4075.259,4094.867,3985.905,3985.905,903011490,10010444500.0
2022-06-30,4006.842,4056.482,3988.656,4030.037,690225230,7885769900.0
2022-07-01,4045.353,4076.187,4017.603,4043.38,661567970,7591222100.0
2022-07-04,4070.086,4195.825,4070.086,4195.46,1128914810,13084151300.0
2022-07-05,4204.914,4204.914,4099.526,4163.017,1131203090,13490942000.0
2022-07-06,4128.241,4156.57,4073.885,4090.803,909936830,9173816100.0
2022-07-07,4105.263,4193.416,4098.532,4166.513,1267996450,11121300700.0
2022-07-08,4168.429,4203.748,4138.126,4166.443,1127078870,10258330600.0
2022-07-11,4165.937,4235.141,4154.69,4201.944,938190290,10887994400.0
