date,close,peTTM,pbMRQ,psTTM,pcfNcfTTM,pubDate,statDate,profit_roeAvg,profit_npMargin,profit_gpMargin,profit_netProfit,profit_epsTTM,profit_MBRevenue,profit_totalShare,profit_liqaShare,used_pubDate,effective_date,operation_NRTurnRatio,operation_NRTurnDays,operation_INVTurnRatio,operation_INVTurnDays,operation_CATurnRatio,operation_AssetTurnRatio,growth_YOYEquity,growth_YOYAsset,growth_YOYNI,growth_YOYEPSBasic,growth_YOYPNI,solvency_currentRatio,solvency_quickRatio,solvency_cashRatio,solvency_YOYLiability,solvency_liabilityToAsset,solvency_assetToEquity,cashflow_CAToAsset,cashflow_NCAToAsset,cashflow_tangibleAssetToAsset,cashflow_ebitToInterest,cashflow_CFOToOR,cashflow_CFOToNP,cashflow_CFOToGr,dupont_dupontROE,dupont_dupontAssetStoEquity,dupont_dupontAssetTurn,dupont_dupontPnitoni,dupont_dupontNitogr,dupont_dupontTaxBurden,dupont_dupontIntburden,dupont_dupontEbittogr,fund_days_since_effective,ak_fund_收盘价,ak_fund_涨跌幅,ak_fund_主力净流入-净额,ak_fund_主力净流入-净占比,ak_fund_超大单净流入-净额,ak_fund_超大单净流入-净占比,ak_fund_大单净流入-净额,ak_fund_大单净流入-净占比,ak_fund_中单净流入-净额,ak_fund_中单净流入-净占比,ak_fund_小单净流入-净额,ak_fund_小单净流入-净占比,peTTM_rank252,pbMRQ_rank252,psTTM_rank252,pcfNcfTTM_rank252,profit_roeAvg_chg4q,profit_npMargin_chg4q,profit_gpMargin_chg4q,profit_netProfit_chg4q,profit_epsTTM_chg4q,profit_MBRevenue_chg4q,profit_totalShare_chg4q,profit_liqaShare_chg4q,growth_YOYEquity_chg4q,growth_YOYAsset_chg4q,growth_YOYNI_chg4q,growth_YOYEPSBasic_chg4q,growth_YOYPNI_chg4q,solvency_currentRatio_chg4q,solvency_quickRatio_chg4q,solvency_cashRatio_chg4q,solvency_YOYLiability_chg4q,solvency_liabilityToAsset_chg4q,solvency_assetToEquity_chg4q,cashflow_CAToAsset_chg4q,cashflow_NCAToAsset_chg4q,cashflow_tangibleAssetToAsset_chg4q,cashflow_ebitToInterest_chg4q,cashflow_CFOToOR_chg4q,cashflow_CFOToNP_chg4q,cashflow_CFOToGr_chg4q,dupont_dupontROE_chg4q,dupont_dupontAssetStoEquity_chg4q,dupont_dupontAssetTurn_chg4q,dupont_dupontPnitoni_chg4q,dupont_dupontNitogr_chg4q,dupont_dupontTaxBurden_chg4q,dupont_dupontIntburden_chg4q,dupont_dupontEbittogr_chg4q,ak_fund_收盘价_sum5,ak_fund_收盘价_sum10,ak_fund_涨跌幅_sum5,ak_fund_涨跌幅_sum10,ak_fund_主力净流入-净额_sum5,ak_fund_主力净流入-净额_sum10,ak_fund_主力净流入-净占比_sum5,ak_fund_主力净流入-净占比_sum10,ak_fund_超大单净流入-净额_sum5,ak_fund_超大单净流入-净额_sum10,ak_fund_超大单净流入-净占比_sum5,ak_fund_超大单净流入-净占比_sum10,ak_fund_大单净流入-净额_sum5,ak_fund_大单净流入-净额_sum10,ak_fund_大单净流入-净占比_sum5,ak_fund_大单净流入-净占比_sum10,ak_fund_中单净流入-净额_sum5,ak_fund_中单净流入-净额_sum10,ak_fund_中单净流入-净占比_sum5,ak_fund_中单净流入-净占比_sum10,ak_fund_小单净流入-净额_sum5,ak_fund_小单净流入-净额_sum10,ak_fund_小单净流入-净占比_sum5,ak_fund_小单净流入-净占比_sum10
2024-12-27,45.9341783,53.975669,6.718895,11.312439,66.200638,2024-10-25,2024-09-30,0.109685,0.228652,0.859669,4616330177.46,0.854089,,6379002274.0,6379002274.0,True,2024-10-26,3.592651,75.153425,1.169528,230.867892,0.614175,0.438314,0.104221,0.127514,0.337667,0.327273,0.329842,8.997616,8.336713,5.981217,0.503518,0.000829,1.090378,0.712833,0.287167,0.795814,,0.227123,0.99331,0.227123,0.109685,1.093655,0.438314,1.000703,0.228652,0.907522,1.106021,0.227801,62,,,,,,,,,,,,,0.10714285714285714,0.4603174603174603,0.1984126984126984,0.5079365079365079,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2024-12-30,45.97403442,54.022503,6.724725,11.322254,66.258079,2024-10-25,2024-09-30,0.109685,0.228652,0.859669,4616330177.46,0.854089,,6379002274.0,6379002274.0,True,2024-10-26,3.592651,75.153425,1.169528,230.867892,0.614175,0.438314,0.104221,0.127514,0.337667,0.327273,0.329842,8.997616,8.336713,5.981217,0.503518,0.000829,1.090378,0.712833,0.287167,0.795814,,0.227123,0.99331,0.227123,0.109685,1.093655,0.438314,1.000703,0.228652,0.907522,1.106021,0.227801,65,,,,,,,,,,,,,0.11507936507936507,0.46825396825396826,0.21031746031746032,0.5158730158730159,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2024-12-31,45.7348977,53.741502,6.689746,11.263361,65.913433,2024-10-25,2024-09-30,0.109685,0.228652,0.859669,4616330177.46,0.854089,,6379002274.0,6379002274.0,True,2024-10-26,3.592651,75.153425,1.169528,230.867892,0.614175,0.438314,0.104221,0.127514,0.337667,0.327273,0.329842,8.997616,8.336713,5.981217,0.503518,0.000829,1.090378,0.712833,0.287167,0.795814,,0.227123,0.99331,0.227123,0.109685,1.093655,0.438314,1.000703,0.228652,0.907522,1.106021,0.227801,66,,,,,,,,,,,,,0.0992063492063492,0.44047619047619047,0.18253968253968253,0.503968253968254,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-01-02,44.78831485,52.629205,6.551287,11.030241,64.549212,2024-10-25,2024-09-30,0.109685,0.228652,0.859669,4616330177.46,0.854089,,6379002274.0,6379002274.0,True,2024-10-26,3.592651,75.153425,1.169528,230.867892,0.614175,0.438314,0.104221,0.127514,0.337667,0.327273,0.329842,8.997616,8.336713,5.981217,0.503518,0.000829,1.090378,0.712833,0.287167,0.795814,,0.227123,0.99331,0.227123,0.109685,1.093655,0.438314,1.000703,0.228652,0.907522,1.106021,0.227801,68,,,,,,,,,,,,,0.07142857142857142,0.30952380952380953,0.10714285714285714,0.5,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-01-03,44.20043708,51.93841,6.465297,10.885462,63.701959,2024-10-25,2024-09-30,0.109685,0.228652,0.859669,4616330177.46,0.854089,,6379002274.0,6379002274.0,True,2024-10-26,3.592651,75.153425,1.169528,230.867892,0.614175,0.438314,0.104221,0.127514,0.337667,0.327273,0.329842,8.997616,8.336713,5.981217,0.503518,0.000829,1.090378,0.712833,0.287167,0.795814,,0.227123,0.99331,0.227123,0.109685,1.093655,0.438314,1.000703,0.228652,0.907522,1.106021,0.227801,69,,,,,,,,,,,,,0.047619047619047616,0.2222222222222222,0.06746031746031746,0.5,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-01-06,44.84809903,52.699455,6.560032,11.044964,64.635373,2024-10-25,2024-09-30,0.109685,0.228652,0.859669,4616330177.46,0.854089,,6379002274.0,6379002274.0,True,2024-10-26,3.592651,75.153425,1.169528,230.867892,0.614175,0.438314,0.104221,0.127514,0.337667,0.327273,0.329842,8.997616,8.336713,5.981217,0.503518,0.000829,1.090378,0.712833,0.287167,0.795814,,0.227123,0.99331,0.227123,0.109685,1.093655,0.438314,1.000703,0.228652,0.907522,1.106021,0.227801,72,,,,,,,,,,,,,0.08333333333333333,0.3253968253968254,0.11507936507936507,0.5079365079365079,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-01-07,43.88158812,51.563741,6.418659,10.806937,63.242431,2024-10-25,2024-09-30,0.109685,0.228652,0.859669,4616330177.46,0.854089,,6379002274.0,6379002274.0,True,2024-10-26,3.592651,75.153425,1.169528,230.867892,0.614175,0.438314,0.104221,0.127514,0.337667,0.327273,0.329842,8.997616,8.336713,5.981217,0.503518,0.000829,1.090378,0.712833,0.287167,0.795814,,0.227123,0.99331,0.227123,0.109685,1.093655,0.438314,1.000703,0.228652,0.907522,1.106021,0.227801,73,,,,,,,,,,,,,0.03571428571428571,0.1746031746031746,0.06349206349206349,0.5,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-01-08,43.39335065,50.99003,6.347243,10.686696,62.53878,2024-10-25,2024-09-30,0.109685,0.228652,0.859669,4616330177.46,0.854089,,6379002274.0,6379002274.0,True,2024-10-26,3.592651,75.153425,1.169528,230.867892,0.614175,0.438314,0.104221,0.127514,0.337667,0.327273,0.329842,8.997616,8.336713,5.981217,0.503518,0.000829,1.090378,0.712833,0.287167,0.795814,,0.227123,0.99331,0.227123,0.109685,1.093655,0.438314,1.000703,0.228652,0.907522,1.106021,0.227801,74,,,,,,,,,,,,,0.015873015873015872,0.13095238095238096,0.03968253968253968,0.5,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-01-09,42.92504124,50.439736,6.278742,10.571363,61.86385,2024-10-25,2024-09-30,0.109685,0.228652,0.859669,4616330177.46,0.854089,,6379002274.0,6379002274.0,True,2024-10-26,3.592651,75.153425,1.169528,230.867892,0.614175,0.438314,0.104221,0.127514,0.337667,0.327273,0.329842,8.997616,8.336713,5.981217,0.503518,0.000829,1.090378,0.712833,0.287167,0.795814,,0.227123,0.99331,0.227123,0.109685,1.093655,0.438314,1.000703,0.228652,0.907522,1.106021,0.227801,75,,,,,,,,,,,,,0.011904761904761904,0.10714285714285714,0.023809523809523808,0.5,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-01-10,42.51651601,49.959692,6.218986,10.470754,61.275081,2024-10-25,2024-09-30,0.109685,0.228652,0.859669,4616330177.46,0.854089,,6379002274.0,6379002274.0,True,2024-10-26,3.592651,75.153425,1.169528,230.867892,0.614175,0.438314,0.104221,0.127514,0.337667,0.327273,0.329842,8.997616,8.336713,5.981217,0.503518,0.000829,1.090378,0.712833,0.287167,0.795814,,0.227123,0.99331,0.227123,0.109685,1.093655,0.438314,1.000703,0.228652,0.907522,1.106021,0.227801,76,,,,,,,,,,,,,0.003968253968253968,0.09523809523809523,0.015873015873015872,0.49603174603174605,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-01-13,42.65601243,50.12361,6.239391,10.505108,61.476124,2024-10-25,2024-09-30,0.109685,0.228652,0.859669,4616330177.46,0.854089,,6379002274.0,6379002274.0,True,2024-10-26,3.592651,75.153425,1.169528,230.867892,0.614175,0.438314,0.104221,0.127514,0.337667,0.327273,0.329842,8.997616,8.336713,5.981217,0.503518,0.000829,1.090378,0.712833,0.287167,0.795814,,0.227123,0.99331,0.227123,0.109685,1.093655,0.438314,1.000703,0.228652,0.907522,1.106021,0.227801,79,,,,,,,,,,,,,0.007936507936507936,0.10714285714285714,0.01984126984126984,0.503968253968254,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-01-14,44.13068887,51.856451,6.455095,10.868284,63.601437,2024-10-25,2024-09-30,0.109685,0.228652,0.859669,4616330177.46,0.854089,,6379002274.0,6379002274.0,True,2024-10-26,3.592651,75.153425,1.169528,230.867892,0.614175,0.438314,0.104221,0.127514,0.337667,0.327273,0.329842,8.997616,8.336713,5.981217,0.503518,0.000829,1.090378,0.712833,0.287167,0.795814,,0.227123,0.99331,0.227123,0.109685,1.093655,0.438314,1.000703,0.228652,0.907522,1.106021,0.227801,80,,,,,,,,,,,,,0.06349206349206349,0.23412698412698413,0.0873015873015873,0.5198412698412699,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-01-15,43.72216364,51.376407,6.395339,10.767675,63.012668,2024-10-25,2024-09-30,0.109685,0.228652,0.859669,4616330177.46,0.854089,,6379002274.0,6379002274.0,True,2024-10-26,3.592651,75.153425,1.169528,230.867892,0.614175,0.438314,0.104221,0.127514,0.337667,0.327273,0.329842,8.997616,8.336713,5.981217,0.503518,0.000829,1.090378,0.712833,0.287167,0.795814,,0.227123,0.99331,0.227123,0.109685,1.093655,0.438314,1.000703,0.228652,0.907522,1.106021,0.227801,81,,,,,,,,,,,,,0.047619047619047616,0.17857142857142858,0.06746031746031746,0.5158730158730159,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-01-16,42.7456887,50.228985,6.252508,10.527193,61.605366,2024-10-25,2024-09-30,0.109685,0.228652,0.859669,4616330177.46,0.854089,,6379002274.0,6379002274.0,True,2024-10-26,3.592651,75.153425,1.169528,230.867892,0.614175,0.438314,0.104221,0.127514,0.337667,0.327273,0.329842,8.997616,8.336713,5.981217,0.503518,0.000829,1.090378,0.712833,0.287167,0.795814,,0.227123,0.99331,0.227123,0.109685,1.093655,0.438314,1.000703,0.228652,0.907522,1.106021,0.227801,82,,,,,,,,,,,,,0.01984126984126984,0.1111111111111111,0.031746031746031744,0.5079365079365079,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-01-17,42.68590452,50.158735,6.243763,10.51247,61.519204,2024-10-25,2024-09-30,0.109685,0.228652,0.859669,4616330177.46,0.854089,,6379002274.0,6379002274.0,True,2024-10-26,3.592651,75.153425,1.169528,230.867892,0.614175,0.438314,0.104221,0.127514,0.337667,0.327273,0.329842,8.997616,8.336713,5.981217,0.503518,0.000829,1.090378,0.712833,0.287167,0.795814,,0.227123,0.99331,0.227123,0.109685,1.093655,0.438314,1.000703,0.228652,0.907522,1.106021,0.227801,83,,,,,,,,,,,,,0.011904761904761904,0.1111111111111111,0.023809523809523808,0.5079365079365079,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-01-20,44.35986156,52.125744,6.488617,10.924724,63.931722,2024-10-25,2024-09-30,0.109685,0.228652,0.859669,4616330177.46,0.854089,,6379002274.0,6379002274.0,True,2024-10-26,3.592651,75.153425,1.169528,230.867892,0.614175,0.438314,0.104221,0.127514,0.337667,0.327273,0.329842,8.997616,8.336713,5.981217,0.503518,0.000829,1.090378,0.712833,0.287167,0.795814,,0.227123,0.99331,0.227123,0.109685,1.093655,0.438314,1.000703,0.228652,0.907522,1.106021,0.227801,86,,,,,,,,,,,,,0.09126984126984126,0.29365079365079366,0.1111111111111111,0.5396825396825397,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-01-21,44.96766739,52.839956,6.577522,11.074411,64.807696,2024-10-25,2024-09-30,0.109685,0.228652,0.859669,4616330177.46,0.854089,,6379002274.0,6379002274.0,True,2024-10-26,3.592651,75.153425,1.169528,230.867892,0.614175,0.438314,0.104221,0.127514,0.337667,0.327273,0.329842,8.997616,8.336713,5.981217,0.503518,0.000829,1.090378,0.712833,0.287167,0.795814,,0.227123,0.99331,0.227123,0.109685,1.093655,0.438314,1.000703,0.228652,0.907522,1.106021,0.227801,87,,,,,,,,,,,,,0.12698412698412698,0.3888888888888889,0.16666666666666666,0.5515873015873016,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-01-22,44.27018529,52.020369,6.475499,10.902639,63.80248,2024-10-25,2024-09-30,0.109685,0.228652,0.859669,4616330177.46,0.854089,,6379002274.0,6379002274.0,True,2024-10-26,3.592651,75.153425,1.169528,230.867892,0.614175,0.438314,0.104221,0.127514,0.337667,0.327273,0.329842,8.997616,8.336713,5.981217,0.503518,0.000829,1.090378,0.712833,0.287167,0.795814,,0.227123,0.99331,0.227123,0.109685,1.093655,0.438314,1.000703,0.228652,0.907522,1.106021,0.227801,88,,,,,,,,,,,,,0.0873015873015873,0.27380952380952384,0.10714285714285714,0.5396825396825397,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-01-23,43.80187588,51.470074,6.406999,10.787306,63.12755,2024-10-25,2024-09-30,0.109685,0.228652,0.859669,4616330177.46,0.854089,,6379002274.0,6379002274.0,True,2024-10-26,3.592651,75.153425,1.169528,230.867892,0.614175,0.438314,0.104221,0.127514,0.337667,0.327273,0.329842,8.997616,8.336713,5.981217,0.503518,0.000829,1.090378,0.712833,0.287167,0.795814,,0.227123,0.99331,0.227123,0.109685,1.093655,0.438314,1.000703,0.228652,0.907522,1.106021,0.227801,89,,,,,,,,,,,,,0.05952380952380952,0.19047619047619047,0.08333333333333333,0.5277777777777778,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-01-24,44.47942992,52.266245,6.506106,10.95417,64.104045,2024-10-25,2024-09-30,0.109685,0.228652,0.859669,4616330177.46,0.854089,,6379002274.0,6379002274.0,True,2024-10-26,3.592651,75.153425,1.169528,230.867892,0.614175,0.438314,0.104221,0.127514,0.337667,0.327273,0.329842,8.997616,8.336713,5.981217,0.503518,0.000829,1.090378,0.712833,0.287167,0.795814,,0.227123,0.99331,0.227123,0.109685,1.093655,0.438314,1.000703,0.228652,0.907522,1.106021,0.227801,90,,,,,,,,,,,,,0.10714285714285714,0.31746031746031744,0.1388888888888889,0.5515873015873016,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-01-27,44.48939395,52.277953,6.507564,10.956624,64.118405,2024-10-25,2024-09-30,0.109685,0.228652,0.859669,4616330177.46,0.854089,,6379002274.0,6379002274.0,True,2024-10-26,3.592651,75.153425,1.169528,230.867892,0.614175,0.438314,0.104221,0.127514,0.337667,0.327273,0.329842,8.997616,8.336713,5.981217,0.503518,0.000829,1.090378,0.712833,0.287167,0.795814,,0.227123,0.99331,0.227123,0.109685,1.093655,0.438314,1.000703,0.228652,0.907522,1.106021,0.227801,93,,,,,,,,,,,,,0.1111111111111111,0.32142857142857145,0.14285714285714285,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-05,43.85169603,51.528616,6.414286,10.799575,63.199351,2024-10-25,2024-09-30,0.109685,0.228652,0.859669,4616330177.46,0.854089,,6379002274.0,6379002274.0,True,2024-10-26,3.592651,75.153425,1.169528,230.867892,0.614175,0.438314,0.104221,0.127514,0.337667,0.327273,0.329842,8.997616,8.336713,5.981217,0.503518,0.000829,1.090378,0.712833,0.287167,0.795814,,0.227123,0.99331,0.227123,0.109685,1.093655,0.438314,1.000703,0.228652,0.907522,1.106021,0.227801,102,,,,,,,,,,,,,0.06349206349206349,0.20238095238095238,0.09523809523809523,0.5317460317460317,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-06,44.20043708,51.93841,6.465297,10.885462,63.701959,2024-10-25,2024-09-30,0.109685,0.228652,0.859669,4616330177.46,0.854089,,6379002274.0,6379002274.0,True,2024-10-26,3.592651,75.153425,1.169528,230.867892,0.614175,0.438314,0.104221,0.127514,0.337667,0.327273,0.329842,8.997616,8.336713,5.981217,0.503518,0.000829,1.090378,0.712833,0.287167,0.795814,,0.227123,0.99331,0.227123,0.109685,1.093655,0.438314,1.000703,0.228652,0.907522,1.106021,0.227801,103,,,,,,,,,,,,,0.09325396825396826,0.26785714285714285,0.1130952380952381,0.5456349206349206,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-07,45.12709187,53.02729,6.600841,11.113673,65.03746,2024-10-25,2024-09-30,0.109685,0.228652,0.859669,4616330177.46,0.854089,,6379002274.0,6379002274.0,True,2024-10-26,3.592651,75.153425,1.169528,230.867892,0.614175,0.438314,0.104221,0.127514,0.337667,0.327273,0.329842,8.997616,8.336713,5.981217,0.503518,0.000829,1.090378,0.712833,0.287167,0.795814,,0.227123,0.99331,0.227123,0.109685,1.093655,0.438314,1.000703,0.228652,0.907522,1.106021,0.227801,104,,,,,,,,,,,,,0.16666666666666666,0.4246031746031746,0.21428571428571427,0.5793650793650794,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-10,44.71856664,52.547246,6.541085,11.013064,64.44869,2024-10-25,2024-09-30,0.109685,0.228652,0.859669,4616330177.46,0.854089,,6379002274.0,6379002274.0,True,2024-10-26,3.592651,75.153425,1.169528,230.867892,0.614175,0.438314,0.104221,0.127514,0.337667,0.327273,0.329842,8.997616,8.336713,5.981217,0.503518,0.000829,1.090378,0.712833,0.287167,0.795814,,0.227123,0.99331,0.227123,0.109685,1.093655,0.438314,1.000703,0.228652,0.907522,1.106021,0.227801,107,,,,,,,,,,,,,0.1388888888888889,0.373015873015873,0.15873015873015872,0.5674603174603174,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-11,44.03104857,51.739367,6.44052,10.843745,63.457835,2024-10-25,2024-09-30,0.109685,0.228652,0.859669,4616330177.46,0.854089,,6379002274.0,6379002274.0,True,2024-10-26,3.592651,75.153425,1.169528,230.867892,0.614175,0.438314,0.104221,0.127514,0.337667,0.327273,0.329842,8.997616,8.336713,5.981217,0.503518,0.000829,1.090378,0.712833,0.287167,0.795814,,0.227123,0.99331,0.227123,0.109685,1.093655,0.438314,1.000703,0.228652,0.907522,1.106021,0.227801,108,,,,,,,,,,,,,0.08333333333333333,0.24206349206349206,0.10317460317460317,0.5396825396825397,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
