date,code,close,peTTM,pbMRQ,psTTM,pcfNcfTTM
2020-11-24,sh.600276,71.3233657,79.423704,16.454046,18.044493,66.777104
2020-11-25,sh.600276,70.4724273,78.476123,16.257738,17.829209,65.980406
2020-11-26,sh.600276,70.36606,78.357675,16.233199,17.802299,65.880819
2020-11-27,sh.600276,71.1433595,79.223254,16.412519,17.998952,66.608572
2020-11-30,sh.600276,70.3578779,78.348564,16.231312,17.800229,65.873158
2020-12-01,sh.600276,71.6833781,79.824604,16.5371,18.135574,67.114169
2020-12-02,sh.600276,71.6179213,79.751713,16.521999,18.119014,67.052885
2020-12-03,sh.600276,73.6307179,81.993107,16.986344,18.628242,68.937382
2020-12-04,sh.600276,74.7189372,83.204918,17.237392,18.903557,69.956237
2020-12-07,sh.600276,73.5407148,81.892882,16.965581,18.605472,68.853116
2020-12-08,sh.600276,73.6961747,82.065998,17.001445,18.644803,68.998667
2020-12-09,sh.600276,72.1988504,80.398619,16.656017,18.265986,67.596784
2020-12-10,sh.600276,72.82069,81.091083,16.799474,18.423309,68.178987
2020-12-11,sh.600276,73.229795,81.54665,16.893853,18.526811,68.562015
2020-12-14,sh.600276,73.7289031,82.102443,17.008995,18.653083,69.029309
2020-12-15,sh.600276,79.3827342,88.398391,18.313314,20.083477,74.322756
2020-12-16,sh.600276,79.3745521,88.38928,18.311426,20.081407,74.315096
2020-12-17,sh.600276,86.0593278,95.833259,19.85358,21.772625,80.573774
2020-12-18,sh.600276,86.4520686,96.270604,19.944184,21.871987,80.94148
2020-12-21,sh.600276,88.2521306,98.275103,20.359452,22.327394,82.626804
2020-12-22,sh.600276,86.893902,96.762618,20.046113,21.983769,81.355151
2020-12-23,sh.600276,86.73026,96.58039,20.008362,21.942368,81.201939
2020-12-24,sh.600276,89.021248,99.131571,20.536885,22.521978,83.346896
2020-12-25,sh.600276,94.1023321,104.789724,21.709073,23.807469,88.104104
2020-12-28,sh.600276,90.82131,101.136069,20.952152,22.977385,85.03222
2020-12-29,sh.600276,88.5957788,98.65778,20.43873,22.414336,82.948547
2020-12-30,sh.600276,92.212267,102.685,21.273041,23.329291,86.334515
2020-12-31,sh.600276,91.1976866,101.555192,21.038981,23.072607,85.384605
2021-01-04,sh.600276,90.984952,101.318296,20.989904,23.018786,85.185431
2021-01-05,sh.600276,92.6459183,103.167902,21.373083,23.439003,86.740525
2021-01-06,sh.600276,93.0468412,103.614359,21.465575,23.540435,87.115892
2021-01-07,sh.600276,94.09415,104.780612,21.707185,23.805399,88.096444
2021-01-08,sh.600276,92.6377362,103.158791,21.371195,23.436933,86.732864
2021-01-11,sh.600276,91.066773,101.40941,21.00878,23.039486,85.262036
2021-01-12,sh.600276,93.357761,103.96059,21.537303,23.619096,87.406993
2021-01-13,sh.600276,92.1058997,102.566552,21.248503,23.302381,86.234928
2021-01-14,sh.600276,90.1503778,100.388938,20.797371,22.807642,84.404054
2021-01-15,sh.600276,89.8640043,100.07004,20.731305,22.735191,84.135934
2021-01-18,sh.600276,88.2275843,98.247769,20.353789,22.321184,82.603822
2021-01-19,sh.600276,85.8711395,95.623698,19.810166,21.725014,80.397581
2021-01-20,sh.600276,86.7057137,96.553056,20.002699,21.936158,81.178958
2021-01-21,sh.600276,88.4894115,98.539332,20.414192,22.387425,82.84896
2021-01-22,sh.600276,92.130446,102.593887,21.254165,23.308591,86.257909
2021-01-25,sh.600276,91.1895045,101.54608,21.037094,23.070537,85.376945
2021-01-26,sh.600276,87.54847,97.491526,20.19712,22.149371,81.967995
2021-01-27,sh.600276,87.2375502,97.145295,20.125392,22.07071,81.676894
2021-01-28,sh.600276,85.6338586,95.359469,19.755426,21.664983,80.175424
2021-01-29,sh.600276,84.8974696,94.539446,19.585544,21.47868,79.485974
2021-02-01,sh.600276,83.9074355,93.436972,19.357146,21.228206,78.559046
2021-02-02,sh.600276,86.73026,96.58039,20.008362,21.942368,81.201939
2021-02-03,sh.600276,85.91205,95.669255,19.819604,21.735364,80.435883
2021-02-04,sh.600276,84.111988,93.664756,19.404336,21.279957,78.75056
2021-02-05,sh.600276,87.793933,97.764867,20.253747,22.211472,82.197812
2021-02-08,sh.600276,86.9593588,96.835509,20.061214,22.000329,81.416435
2021-02-09,sh.600276,89.7903654,99.988038,20.714317,22.716561,84.066989
2021-02-10,sh.600276,89.348532,99.496025,20.612388,22.604779,83.653319
2021-02-18,sh.600276,85.830229,95.578141,19.800728,21.714664,80.359278
2021-02-19,sh.600276,86.0429636,95.815036,19.849805,21.768485,80.558452
2021-02-22,sh.600276,81.8291821,91.122687,18.877701,20.702417,76.613264
2021-02-23,sh.600276,82.393747,91.751371,19.007944,20.84525,77.141842
2021-02-24,sh.600276,81.575537,90.840235,18.819186,20.638246,76.375786
2021-02-25,sh.600276,82.6801205,92.070268,19.074009,20.917701,77.409962
2021-02-26,sh.600276,83.293778,92.75362,19.215578,21.072953,77.984504
2021-03-01,sh.600276,82.0746451,91.396028,18.934328,20.764518,76.843081
2021-03-02,sh.600276,80.4709535,89.610202,18.564362,20.358791,75.341611
2021-03-03,sh.600276,82.9255835,92.343609,19.130637,20.979802,77.639779
2021-03-04,sh.600276,82.230105,91.569144,18.970192,20.803849,76.988631
2021-03-05,sh.600276,82.066463,91.386917,18.93244,20.762448,76.83542
2021-03-08,sh.600276,75.3735052,83.933826,17.388399,19.06916,70.569082
2021-03-09,sh.600276,75.0953138,83.62404,17.324221,18.998779,70.308623
2021-03-10,sh.600276,76.420814,85.10008,17.630009,19.334124,71.549633
2021-03-11,sh.600276,76.4862708,85.172971,17.64511,19.350685,71.610918
2021-03-12,sh.600276,75.4307799,83.997606,17.401612,19.08365,70.622706
2021-03-15,sh.600276,73.3034339,81.628653,16.910841,18.545441,68.63096
2021-03-16,sh.600276,72.9761499,81.264198,16.835338,18.46264,68.324538
2021-03-17,sh.600276,72.5097702,80.744851,16.727746,18.344648,67.887886
2021-03-18,sh.600276,72.9925141,81.282421,16.839113,18.46678,68.339859
2021-03-19,sh.600276,72.0433905,80.225504,16.620153,18.226656,67.451234
2021-03-22,sh.600276,72.0924831,80.280172,16.631479,18.239076,67.497197
2021-03-23,sh.600276,71.7161065,79.861049,16.54465,18.143854,67.144811
2021-03-24,sh.600276,70.7915292,78.831466,16.331353,17.90994,66.279168
2021-03-25,sh.600276,71.3724583,79.478372,16.465372,18.056913,66.823068
2021-03-26,sh.600276,74.6371162,83.113804,17.218517,18.882857,69.879631
2021-03-29,sh.600276,74.0725513,82.48512,17.088274,18.740024,69.351053
2021-03-30,sh.600276,76.584456,85.282307,17.667761,19.375525,71.702845
2021-03-31,sh.600276,75.3489589,83.906492,17.382736,19.06295,70.5461
2021-04-01,sh.600276,76.7890085,85.510091,17.714951,19.427276,71.894359
2021-04-02,sh.600276,75.8317028,84.444062,17.494104,19.185082,70.998073
2021-04-06,sh.600276,74.375289,82.822241,17.158114,18.816616,69.634493
2021-04-07,sh.600276,74.1952828,82.621791,17.116587,18.771075,69.465961
2021-04-08,sh.600276,75.6353324,84.22539,17.448802,19.135401,70.81422
2021-04-09,sh.600276,74.620752,83.095581,17.214741,18.878717,69.86431
2021-04-12,sh.600276,73.2543413,81.573985,16.899515,18.533021,68.584997
2021-04-13,sh.600276,72.8043258,81.07286,16.795698,18.419169,68.163666
2021-04-14,sh.600276,69.9733192,77.92033,16.142595,17.702937,65.513112
2021-04-15,sh.600276,67.2404978,74.877137,15.512143,17.011545,62.954485
2021-04-16,sh.600276,65.9640902,73.455765,15.21768,16.68862,61.759437
2021-04-19,sh.600276,67.1668589,74.795134,15.495155,16.992915,62.88554
2021-04-20,sh.600276,65.7104451,65.779226,13.302212,14.695937,130.756454
2021-04-21,sh.600276,68.0587078,68.129947,13.777587,15.221118,135.429235
2021-04-22,sh.600276,67.256862,67.327262,13.615264,15.041788,133.833651
2021-04-23,sh.600276,67.91143,67.982515,13.747772,15.18818,135.136169
2021-04-26,sh.600276,66.7004792,66.770297,13.502631,14.917355,132.726512
2021-04-27,sh.600276,67.9523405,68.023468,13.756054,15.19733,135.217576
2021-04-28,sh.600276,67.7968806,67.867846,13.724583,15.162562,134.908228
2021-04-29,sh.600276,67.3795935,67.450122,13.640109,15.069237,134.077873
2021-04-30,sh.600276,68.811461,68.883488,13.929972,15.389469,136.92713
2021-05-06,sh.600276,67.1914052,67.261736,13.602013,15.027149,133.7034
2021-05-07,sh.600276,65.4486179,65.517125,13.249209,14.63738,130.235447
2021-05-10,sh.600276,65.7268093,65.795608,13.305525,14.699597,130.789017
2021-05-11,sh.600276,68.4923591,68.564052,13.865374,15.318103,136.292153
2021-05-12,sh.600276,68.0587078,68.129947,13.777587,15.221118,135.429235
2021-05-13,sh.600276,66.8723033,66.942301,13.537415,14.955783,133.068422
2021-05-14,sh.600276,68.5905443,68.66234,13.88525,15.340062,136.48753
2021-05-17,sh.600276,69.8587698,69.931893,14.141986,15.623697,139.011158
2021-05-18,sh.600276,70.1451433,70.218566,14.199958,15.687743,139.581009
2021-05-19,sh.600276,69.5887605,69.661601,14.087326,15.56331,138.473869
2021-05-20,sh.600276,68.4923591,68.564052,13.865374,15.318103,136.292153
2021-05-21,sh.600276,67.2323157,67.30269,13.610295,15.036298,133.784807
2021-05-24,sh.600276,68.2059856,68.277379,13.807401,15.254057,135.722301
2021-05-25,sh.600276,70.5706125,70.644481,14.286089,15.782898,140.427645
2021-05-26,sh.600276,70.6033409,70.677244,14.292714,15.790218,140.492771
2021-05-27,sh.600276,70.6197051,70.687185,14.294725,15.792439,140.512532
2021-05-28,sh.600276,70.2433285,70.310449,14.218539,15.708271,139.763653
2021-05-31,sh.600276,70.611523,70.678995,14.293068,15.790609,140.496252
2021-06-01,sh.600276,71.5688287,71.637215,14.486845,16.004688,142.40101
2021-06-02,sh.600276,69.0241956,69.090151,13.971764,15.435641,137.337936
2021-06-03,sh.600276,67.5677818,67.632345,13.676959,15.109948,134.440099
2021-06-04,sh.600276,67.6250565,67.689675,13.688553,15.122756,134.554058
2021-06-07,sh.600276,67.4532324,67.517686,13.653772,15.084331,134.212179
2021-06-08,sh.600276,67.8950658,67.959942,13.743208,15.183137,135.091298
2021-06-09,sh.600276,68.8523715,68.918162,13.936984,15.397216,136.996056
2021-06-10,sh.600276,71.844264,71.743684,14.508375,16.028475,142.61265
2021-06-11,sh.600276,71.80489728,71.704373,14.500426,16.019692,142.534506
2021-06-15,sh.600276,70.74199584,70.642959,14.285781,15.782558,140.42462
2021-06-16,sh.600276,69.68893608,69.591374,14.073124,15.54762,138.33427
2021-06-17,sh.600276,70.0235532,69.925522,14.140697,15.622273,138.998494
2021-06-18,sh.600276,70.30896192,70.210532,14.198333,15.685948,139.565037
2021-06-21,sh.600276,68.40951768,68.313746,13.814756,15.262182,135.794593
2021-06-22,sh.600276,69.36416064,69.267053,14.007538,15.475163,137.689583
2021-06-23,sh.600276,70.0235532,69.925522,14.140697,15.622273,138.998494
2021-06-24,sh.600276,66.923424,66.829733,13.514651,14.930634,132.84466
2021-06-25,sh.600276,66.98247408,66.888701,13.526576,14.943808,132.961876
2021-06-28,sh.600276,67.5139248,67.419407,13.633898,15.062375,134.016819
2021-06-29,sh.600276,67.1202576,67.026291,13.5544,14.974547,133.23538
2021-06-30,sh.600276,66.89389896,66.80025,13.508689,14.924047,132.786052
2021-07-01,sh.600276,68.58666792,68.490649,13.85053,15.301704,136.146241
2021-07-02,sh.600276,65.85068088,65.758492,13.298019,14.691304,130.715239
2021-07-05,sh.600276,61.9533756,61.866643,12.510989,13.821815,122.978991
2021-07-06,sh.600276,61.07746608,60.99196,12.334107,13.626399,121.240288
2021-07-07,sh.600276,61.4612916,61.375248,12.411617,13.712031,122.002192
2021-07-08,sh.600276,60.39839016,60.313834,12.196973,13.474897,119.892306
2021-07-09,sh.600276,61.1168328,61.031271,12.342056,13.635182,121.318432
2021-07-12,sh.600276,62.12068416,62.033717,12.544776,13.859141,123.311102
2021-07-13,sh.600276,60.95936592,60.874025,12.310257,13.600051,121.005857
2021-07-14,sh.600276,59.15833848,59.075519,11.946554,13.198241,117.430772
2021-07-15,sh.600276,59.31580536,59.232765,11.978353,13.233372,117.743348
2021-07-16,sh.600276,59.1484968,59.065691,11.944567,13.196045,117.411237
2021-07-19,sh.600276,59.99488128,59.91089,12.115487,13.384874,119.091331
2021-07-20,sh.600276,62.17973424,62.092685,12.556701,13.872315,123.428318
2021-07-21,sh.600276,61.98290064,61.896126,12.516952,13.828402,123.037599
2021-07-22,sh.600276,60.30981504,60.225383,12.179086,13.455136,119.716482
2021-07-23,sh.600276,60.51649032,60.431769,12.220822,13.501245,120.126738
2021-07-26,sh.600276,58.28242896,58.200835,11.769671,13.002825,115.69207
2021-07-27,sh.600276,53.637156,53.562066,10.831595,11.966464,106.471088
2021-07-28,sh.600276,55.02483288,54.9478,11.111826,12.276055,109.225661
2021-07-29,sh.600276,54.23749848,54.161568,10.95283,12.1004,107.662783
2021-07-30,sh.600276,53.51905584,53.444131,10.807746,11.940116,106.236656
2021-08-02,sh.600276,54.375282,54.299158,10.980654,12.13114,107.936286
2021-08-03,sh.600276,56.4912432,56.412157,11.407955,12.603211,112.136522
2021-08-04,sh.600276,55.43818344,55.360572,11.195298,12.368274,110.046172
2021-08-05,sh.600276,54.9165744,54.839693,11.089964,12.251902,109.010765
2021-08-06,sh.600276,53.9324064,53.856903,10.891219,12.032334,107.057167
2021-08-09,sh.600276,56.01884256,55.940418,11.312558,12.497819,111.198795
2021-08-10,sh.600276,56.82586032,56.746306,11.475529,12.677865,112.800745
2021-08-11,sh.600276,55.98931752,55.910934,11.306596,12.491232,111.140187
2021-08-12,sh.600276,54.9165744,54.839693,11.089964,12.251902,109.010765
2021-08-13,sh.600276,55.63501704,55.55713,11.235047,12.412187,110.436892
2021-08-16,sh.600276,55.57596696,55.498162,11.223123,12.399013,110.319676
2021-08-17,sh.600276,53.883198,53.807763,10.881282,12.021356,106.959487
2021-08-18,sh.600276,54.11939832,54.043633,10.92898,12.074052,107.428351
2021-08-19,sh.600276,52.98760512,52.913424,10.700424,11.821549,105.181713
2021-08-20,sh.600276,47.69278128,48.945181,9.456006,10.430275,125.003012
2021-08-23,sh.600276,46.43304624,47.652365,9.206239,10.154774,121.70124
2021-08-24,sh.600276,46.4527296,47.672566,9.210142,10.159079,121.75283
2021-08-25,sh.600276,46.65940488,47.884668,9.251119,10.204278,122.294527
2021-08-26,sh.600276,44.59265208,45.763643,8.841346,9.752285,116.877558
2021-08-27,sh.600276,45.3209364,46.511052,8.985742,9.911559,118.786395
2021-08-30,sh.600276,44.8780608,46.056546,8.897934,9.814703,117.625616
2021-08-31,sh.600276,44.4843936,45.652542,8.819882,9.72861,116.593812
2021-09-01,sh.600276,45.85238712,47.056458,9.091113,10.027786,120.17933
2021-09-02,sh.600276,45.13394448,46.31915,8.948668,9.870664,118.296288
2021-09-03,sh.600276,45.3701448,46.561552,8.995499,9.922321,118.91537
2021-09-06,sh.600276,47.3384808,48.581576,9.385759,10.35279,124.074388
2021-09-07,sh.600276,47.31879744,48.561376,9.381857,10.348486,124.022798
2021-09-08,sh.600276,46.994022,48.228072,9.317464,10.277458,123.17156
2021-09-09,sh.600276,46.68892992,47.914968,9.256973,10.210735,122.371912
2021-09-10,sh.600276,46.6987716,47.925069,9.258925,10.212888,122.397707
2021-09-13,sh.600276,46.009854,47.21806,9.122333,10.062223,120.592051
2021-09-14,sh.600276,46.0590624,47.268561,9.13209,10.072985,120.721026
2021-09-15,sh.600276,44.99616096,46.177748,8.921349,9.840532,117.935157
2021-09-16,sh.600276,45.4193532,46.612053,9.005255,9.933083,119.044346
2021-09-17,sh.600276,46.2066876,47.420063,9.161359,10.10527,121.107953
2021-09-22,sh.600276,47.1416472,48.379574,9.346733,10.309743,123.558486
2021-09-23,sh.600276,47.03338872,48.268473,9.325269,10.286067,123.27474
2021-09-24,sh.600276,49.0115664,50.298597,9.71748,10.718689,128.459554
2021-09-27,sh.600276,49.946526,51.258108,9.902854,10.923162,130.910087
2021-09-28,sh.600276,49.59222552,50.894504,9.832607,10.845678,129.981464
2021-09-29,sh.600276,49.12966656,50.419798,9.740896,10.744517,128.769095
2021-09-30,sh.600276,49.43475864,50.732902,9.801386,10.81124,129.568743
2021-10-08,sh.600276,53.33206392,54.732549,10.574102,11.66357,139.783599
2021-10-11,sh.600276,52.76124648,54.146742,10.460926,11.538734,138.287484
2021-10-12,sh.600276,52.9482384,54.338645,10.498001,11.579628,138.77759
2021-10-13,sh.600276,52.1116956,53.480134,10.33214,11.396679,136.585008
2021-10-14,sh.600276,50.25161808,51.571212,9.963344,10.989885,131.709735
2021-10-15,sh.600276,49.2576084,50.5511,9.766263,10.772498,129.104431
2021-10-18,sh.600276,48.3226488,49.591588,9.580889,10.568025,126.653897
2021-10-19,sh.600276,48.82457448,50.106694,9.680406,10.677795,127.969447
2021-10-20,sh.600276,50.76338544,52.570067,9.638054,11.570013,121.849495
2021-10-21,sh.600276,49.700484,51.469336,9.436249,11.327756,119.298168
2021-10-22,sh.600276,50.4878184,52.284692,9.585734,11.507206,121.18804
2021-10-25,sh.600276,50.39924328,52.192965,9.568917,11.487018,120.975429
2021-10-26,sh.600276,48.6178992,50.348222,9.230707,11.081013,116.699594
2021-10-27,sh.600276,48.28328208,50.001696,9.167176,11.004747,115.896399
2021-10-28,sh.600276,47.98803168,49.695938,9.111119,10.937453,115.187697
2021-10-29,sh.600276,48.46043232,50.185151,9.20081,11.045123,116.32162
2021-11-01,sh.600276,49.0115664,50.7559,9.30545,11.170738,117.64453
2021-11-02,sh.600276,47.732148,49.430947,9.062536,10.879132,114.573488
2021-11-03,sh.600276,48.34233216,50.062848,9.178387,11.018206,116.038139
2021-11-04,sh.600276,50.39924328,52.192965,9.568917,11.487018,120.975429
2021-11-05,sh.600276,50.98974408,52.804482,9.681031,11.621605,122.392833
2021-11-08,sh.600276,48.83441616,50.572445,9.271815,11.130362,117.219309
2021-11-09,sh.600276,49.02140808,50.766092,9.307318,11.172981,117.668154
2021-11-10,sh.600276,52.87934664,54.761336,10.039795,12.052284,126.928526
2021-11-11,sh.600276,52.160904,54.017323,9.90339,11.888536,125.204018
2021-11-12,sh.600276,51.7180284,53.558686,9.819305,11.787596,124.140965
2021-11-15,sh.600276,52.52504616,54.394425,9.972527,11.971532,126.078084
2021-11-16,sh.600276,53.4895308,55.393236,10.155646,12.191358,128.393177
2021-11-17,sh.600276,53.06633856,54.954983,10.075298,12.094903,127.377371
2021-11-18,sh.600276,50.96021904,52.773906,9.675425,11.614876,122.321963
2021-11-19,sh.600276,51.16689432,52.987937,9.714665,11.661981,122.818055
2021-11-22,sh.600276,51.19641936,53.018513,9.720271,11.668711,122.888925
2021-11-23,sh.600276,51.25546944,53.079664,9.731482,11.682169,123.030665
2021-11-24,sh.600276,51.05863584,52.875825,9.694111,11.637307,122.558197
2021-11-25,sh.600276,52.15106232,54.007131,9.901522,11.886293,125.180395
2021-11-26,sh.600276,51.5211948,53.354847,9.781933,11.742734,123.668497
2021-11-29,sh.600276,50.28114312,52.070661,9.546494,11.4601,120.691949
2021-11-30,sh.600276,49.37570856,51.133002,9.374586,11.253733,118.518596
2021-12-01,sh.600276,49.700484,51.469336,9.436249,11.327756,119.298168
2021-12-02,sh.600276,48.28328208,50.001696,9.167176,11.004747,115.896399
2021-12-03,sh.600276,48.4210656,50.144383,9.193336,11.036151,116.227126
2021-12-06,sh.600276,48.49979904,50.225919,9.208284,11.054096,116.416113
2021-12-07,sh.600276,49.38555024,51.143194,9.376455,11.255976,118.542219
2021-12-08,sh.600276,49.56270048,51.31489,9.407933,11.293765,118.940185
2021-12-09,sh.600276,50.57639352,52.36442,9.600351,11.524753,121.372837
2021-12-10,sh.600276,50.44845168,52.231955,9.576066,11.495599,121.065804
2021-12-13,sh.600276,50.192568,51.967025,9.527494,11.437291,120.451736
2021-12-14,sh.600276,50.192568,51.967025,9.527494,11.437291,120.451736
2021-12-15,sh.600276,49.2084,50.948064,9.34068,11.213031,118.089937
2021-12-16,sh.600276,49.43475864,51.182425,9.383648,11.264611,118.633151
2021-12-17,sh.600276,48.99188304,50.723893,9.299581,11.163693,117.570341
2021-12-20,sh.600276,49.09029984,50.825789,9.318263,11.18612,117.806521
2021-12-21,sh.600276,49.24776672,50.988823,9.348153,11.222001,118.184409
2021-12-22,sh.600276,48.87378288,50.601617,9.277164,11.136782,117.286926
2021-12-23,sh.600276,48.62774088,50.346877,9.23046,11.080717,116.696476
2021-12-24,sh.600276,49.32650016,51.070339,9.363098,11.239942,118.373353
2021-12-27,sh.600276,49.61190888,51.365838,9.417274,11.304978,119.058275
2021-12-28,sh.600276,49.37570856,51.121287,9.372439,11.251155,118.491443
2021-12-29,sh.600276,48.93283296,50.662755,9.288373,11.150238,117.428634
2021-12-30,sh.600276,49.21824168,50.958254,9.342549,11.215273,118.113555
2021-12-31,sh.600276,49.90715928,51.671527,9.473318,11.372256,119.766814
2022-01-04,sh.600276,49.59222552,51.345459,9.413538,11.300492,119.011039
2022-01-05,sh.600276,50.11383456,51.885508,9.512549,11.419351,120.262792
2022-01-06,sh.600276,49.31665848,51.06015,9.36123,11.237699,118.349735
2022-01-07,sh.600276,50.07446784,51.84475,9.505076,11.41038,120.16832
2022-01-10,sh.600276,50.31066816,52.089301,9.549912,11.464203,120.735152
2022-01-11,sh.600276,49.38555024,51.131477,9.374307,11.253398,118.515061
2022-01-12,sh.600276,48.80489112,50.53029,9.264087,11.121084,117.1216
2022-01-13,sh.600276,46.72829664,48.380282,8.86991,10.647894,112.138204
2022-01-14,sh.600276,45.9114372,47.534544,8.714855,10.461758,110.177911
2022-01-17,sh.600276,45.67523688,47.289993,8.67002,10.407935,109.61108
2022-01-18,sh.600276,45.47840328,47.086201,8.632657,10.363083,109.13872
2022-01-19,sh.600276,45.00600264,46.597099,8.542986,10.255438,108.005057
2022-01-20,sh.600276,44.96663592,46.556341,8.535514,10.246468,107.910585
2022-01-21,sh.600276,44.22850992,45.79212,8.395404,10.078272,106.139236
2022-01-24,sh.600276,42.60463272,44.110834,8.087161,9.708242,102.242268
2022-01-25,sh.600276,42.14207376,43.631922,7.999359,9.60284,101.132222
2022-01-26,sh.600276,41.42363112,42.88808,7.862985,9.439129,99.408109
2022-01-27,sh.600276,40.43946312,41.869119,7.676171,9.214869,97.04631
2022-01-28,sh.600276,40.3016796,41.726464,7.650017,9.183472,96.715659
2022-02-07,sh.600276,40.48867152,41.920067,7.685512,9.226082,97.1644
2022-02-08,sh.600276,41.05948896,42.511065,7.793864,9.356153,98.534244
2022-02-09,sh.600276,41.34489768,42.806563,7.84804,9.421188,99.219165
2022-02-10,sh.600276,40.91186376,42.35822,7.765842,9.322514,98.179974
2022-02-11,sh.600276,40.60677168,42.042342,7.707929,9.252993,97.447816
2022-02-14,sh.600276,39.120678,40.503711,7.425841,8.914359,93.8815
2022-02-15,sh.600276,40.5477216,41.981205,7.696721,9.239537,97.306108
2022-02-16,sh.600276,39.92769576,41.339259,7.579028,9.098253,95.818175
2022-02-17,sh.600276,39.96706248,41.269971,7.566325,9.083004,95.657576
2022-02-18,sh.600276,40.31152128,41.625659,7.631536,9.161286,96.482007
2022-02-21,sh.600276,40.28199624,41.595172,7.625946,9.154576,96.411341
2022-02-22,sh.600276,39.47497848,40.761845,7.473167,8.971172,94.479817
2022-02-23,sh.600276,40.2524712,41.564684,7.620357,9.147866,96.340676
2022-02-24,sh.600276,39.05178624,40.324857,7.39305,8.874996,93.466944
2022-02-25,sh.600276,39.47497848,40.761845,7.473167,8.971172,94.479817
2022-02-28,sh.600276,39.44545344,40.731358,7.467577,8.964462,0.0
2022-03-01,sh.600276,40.40993808,41.727284,7.650168,9.183653,96.717559
2022-03-02,sh.600276,39.96706248,41.269971,7.566325,9.083004,95.657576
2022-03-03,sh.600276,39.5143452,40.802495,7.480619,8.980118,94.574037
2022-03-04,sh.600276,39.15020304,40.426482,7.411682,8.897362,93.702496
2022-03-07,sh.600276,36.9555084,38.160242,6.996196,8.398591,88.449691
2022-03-08,sh.600276,36.09928224,37.276103,6.8341,8.204003,86.400391
2022-03-09,sh.600276,35.46941472,36.625702,6.714857,8.060858,84.89286
2022-03-10,sh.600276,35.59735656,36.757815,6.739078,8.089935,85.199077
2022-03-11,sh.600276,37.02440016,38.231379,7.009238,8.414248,88.614578
2022-03-14,sh.600276,36.8078832,38.007804,6.968248,8.365042,88.096364
2022-03-15,sh.600276,35.55798984,36.717165,6.731626,8.080988,85.104856
2022-03-16,sh.600276,36.15833232,37.337078,6.845279,8.217423,86.541722
2022-03-17,sh.600276,36.82756656,38.028129,6.971974,8.369515,88.143474
2022-03-18,sh.600276,36.9063,38.109429,6.98688,8.387408,88.331915
2022-03-21,sh.600276,36.7094664,37.906179,6.949616,8.342675,87.860812
2022-03-22,sh.600276,36.35516592,37.540328,6.882542,8.262156,87.012825
2022-03-23,sh.600276,36.76851648,37.967154,6.960795,8.356095,88.002143
2022-03-24,sh.600276,37.04408352,38.251704,7.012964,8.418721,88.661688
2022-03-25,sh.600276,35.79419016,36.961065,6.776342,8.134667,85.67018
2022-03-28,sh.600276,35.3316312,36.483427,6.688773,8.029545,84.563087
2022-03-29,sh.600276,35.35131456,36.503752,6.692499,8.034019,84.610197
2022-03-30,sh.600276,36.82756656,38.028129,6.971974,8.369515,88.143474
2022-03-31,sh.600276,36.23706576,37.418378,6.860184,8.235316,86.730163
2022-04-01,sh.600276,36.19769904,37.377728,6.852732,8.22637,86.635943
2022-04-06,sh.600276,35.67609,36.839115,6.753984,8.107828,85.387518
2022-04-07,sh.600276,34.76081376,35.894001,6.580709,7.89982,83.196887
2022-04-08,sh.600276,33.39282024,34.481411,6.321729,7.588927,79.922717
2022-04-11,sh.600276,32.2807104,33.333047,6.111191,7.336186,77.260982
2022-04-12,sh.600276,33.13693656,34.217186,6.273286,7.530774,79.310282
2022-04-13,sh.600276,33.10741152,34.186698,6.267697,7.524064,79.239617
2022-04-14,sh.600276,33.28456176,34.369624,6.301234,7.564324,79.66361
2022-04-15,sh.600276,33.55028712,34.644012,6.351539,7.624713,80.2996
2022-04-18,sh.600276,33.42234528,34.511899,6.327318,7.595637,79.993383
2022-04-19,sh.600276,32.58580248,33.648085,6.168949,7.405522,77.991193
2022-04-20,sh.600276,33.77664576,34.877749,6.394392,7.676156,80.841369
2022-04-21,sh.600276,32.64485256,33.70906,6.180128,7.418942,78.132524
2022-04-22,sh.600276,32.477544,33.536298,6.148454,7.380919,77.732086
2022-04-25,sh.600276,29.2297896,44.36274,5.227432,7.747139,177.728848
2022-04-26,sh.600276,27.30082032,41.435098,4.882457,7.23588,165.999941
2022-04-27,sh.600276,27.61575408,41.913081,4.93878,7.319351,167.914865
2022-04-28,sh.600276,27.9995796,42.495622,5.007423,7.421081,170.248678
2022-04-29,sh.600276,29.01327264,44.034128,5.188711,7.689753,176.412338
2022-05-05,sh.600276,29.21010624,44.332867,5.223912,7.741922,177.609165
2022-05-06,sh.600276,28.87548912,43.82501,5.16407,7.653234,175.574559
2022-05-09,sh.600276,28.8361224,43.765263,5.157029,7.6428,175.335194
2022-05-10,sh.600276,28.92469752,43.899695,5.17287,7.666277,175.873766
2022-05-11,sh.600276,29.4758316,44.736164,5.271434,7.812351,179.224882
2022-05-12,sh.600276,29.55456504,44.85566,5.285515,7.833218,179.703613
2022-05-13,sh.600276,29.50535664,44.780975,5.276715,7.820176,179.404406
2022-05-16,sh.600276,28.96406424,43.959443,5.17991,7.676711,176.113131
2022-05-17,sh.600276,28.99358928,44.004254,5.18519,7.684536,176.292655
2022-05-18,sh.600276,28.91485584,43.884758,5.17111,7.663668,175.813925
2022-05-19,sh.600276,28.786914,43.690578,5.148229,7.629758,175.035987
