date,open,high,low,close,volume,event_flag,no_price_limit_flag,ema20,ema60,atr14,atrp14,rsi14,rvol20,close_pos,b10_prev,r5,resistance,obv,obv_ma20,obv_std20,bench_close,bench_ret5,ret5,rs5,x1_price_vs_ema20,x2_ema20_vs_ema60,x3_break_b10,x4_close_pos,x5_log_rvol20,x6_obv_z,x7_rs5,x8_atrp_rank,z_x1_price_vs_ema20,z_x2_ema20_vs_ema60,z_x3_break_b10,z_x4_close_pos,z_x5_log_rvol20,z_x6_obv_z,z_x7_rs5,z_x8_atrp_rank,label_rev,p_rev,cv_best_l2,cv_logloss,cv_folds_used,train_n,coef_intercept,coef_z_x1_price_vs_ema20,coef_z_x2_ema20_vs_ema60,coef_z_x3_break_b10,coef_z_x4_close_pos,coef_z_x5_log_rvol20,coef_z_x6_obv_z,coef_z_x7_rs5,coef_z_x8_atrp_rank,atrp14_med60,price_limit_ratio,daily_vwap_pv,daily_vwap_volume,n_intraday_bars,daily_vwap,next_date,next_day_vwap,next_day_close,next_day_high,next_day_low,next_day_vwap_ret_close,next_day_vwap_ret_vwap,next_day_close_ret_close,open_asof1455,high_asof1455,low_asof1455,close_asof1455,volume_asof1455,amount_asof1455,n_intraday_bars_asof1455,asof_last_bar_time,vwap_asof1455,close_ret1_asof,close_ret3_asof,close_ret5_asof,close_ret20_asof,close_ret60_asof,close_ma20_gap_asof,close_ma60_gap_asof,close_z20_asof,close_z60_asof,range_pct_asof1455,feature_time_mode,feature_cutoff_time
2025-09-17,3.43495404,3.46406382,3.41554752,3.43495404,276655145.0,0.0,0.0,3.6248878497722528,3.778380002794696,0.0901017,0.0262308313155694,24.802165239347232,0.8791525765509796,0.3999999999917571,3.67753554,3.59990946,3.6248878497722528,-729332263.0,1044867329.85,818179723.0179267,4551.023,0.023768150056703,-0.0354223433242507,-0.0591904933809538,-2.107993631309339,-1.7035433628970371,-2.69230769227781,0.3999999999917571,-0.1287968166662249,-2.1684717219655743,-0.0591904933809538,0.9916666666666668,-1.6304022277142105,-2.612477394659208,-0.8396534657435786,-0.3035016868076469,-0.5524422141488767,-1.776782232981153,-1.725764240968764,2.128427371034742,0.0,,,,,,,,,,,,,,,0.0212445633991248,0.1,980850108.0,276654800,48,3.54539342169375,2025-09-18,3.509368480333693,3.37673448,3.45436056,3.35732796,0.0216638823888581,-0.0101610560733894,-0.0169491525423728,3.43495404,3.46406382,3.41554752,3.43495404,254660400,903015744.0,47,2025-09-17 14:55:00,3.545960596936155,-0.0028169014084505895,-0.024793388429752095,-0.03542234332425076,-0.10379746835443038,-0.1490384952686601,-0.062375844259038415,-0.11960822705220386,-1.7809888392847486,-2.291761070102524,0.014124293785310656,asof1455,14:55
2025-09-18,3.4446573,3.45436056,3.35732796,3.37673448,339329069.0,0.0,0.0,3.6012541955082287,3.7652112971292966,0.08525007,0.0252463054187117,22.07830954485054,1.046550290481435,0.1999999999979388,3.65812902,3.59990946,3.6012541955082287,-1068661332.0,879122399.0,890579788.0153337,4498.109,-0.010977379349255,-0.0594594594594594,-0.0484820801102043,-2.633660189435562,-1.923248879668306,-3.3008130080913616,0.1999999999979388,0.0454993176321514,-2.1870962683092734,-0.0484820801102043,0.975,-1.9834670261333969,-2.738505782386489,-1.3010490980752003,-0.961136702335567,0.0151706578043471,-1.7502658535894868,-1.344297440540621,1.991296595423796,0.0,,,,,,,,,,,,,,,0.0212535109354402,0.1,1190830848.0,339329100,48,3.509368480333693,2025-09-19,3.46061919193699,3.35732796,3.38643774,3.32821818,0.0248419626813507,-0.0138911854568397,-0.0057471264367816,3.4446573,3.45436056,3.35732796,3.36703122,332341300,1166525952.0,47,2025-09-18 14:55:00,3.5100240385411023,-0.019774011299435124,-0.03878116343490312,-0.06216216216216219,-0.128140703517588,-0.17366106798067094,-0.07589880159786944,-0.13479362519119864,-2.1059177179769795,-2.4813753922998836,0.028818443804034557,asof1455,14:55
2025-09-19,3.37673448,3.38643774,3.32821818,3.35732796,283766901.0,0.0,0.0,3.578023125459826,3.751838072961122,0.0790122599999999,0.023534269199002,21.24091310533582,0.8633164570910323,0.4999999999914156,3.6387225,3.57079968,3.578023125459826,-1352428233.0,708919311.2,971810198.5925928,4501.9195,-0.004440183299506,-0.046831955922865,-0.042391772623359,-2.7931762166660308,-2.1998478147454184,-3.561403508726856,0.4999999999914156,-0.1469739609187285,-2.121142119299953,-0.042391772623359,0.8666666666666667,-2.0499847921232246,-2.8987854524753933,-1.4823672714201457,0.0407958519182566,-0.6205138034760119,-1.6665728045519852,-1.1254154029233785,1.4113488474899356,0.0,,,,,,,,,,,,,,,0.0212535109354402,0.1,982002605.0,283765000,48,3.46061919193699,2025-09-22,3.451396167702982,3.3476247,3.37673448,3.32821818,0.0280187723164768,-0.0026651369949912,-0.0028901734104046,3.37673448,3.38643774,3.32821818,3.36703122,269073600,931149608.0,47,2025-09-19 14:55:00,3.4605758721777238,-0.002873563218390829,-0.022535211267605604,-0.04407713498622601,-0.12151898734177213,-0.14777575203789683,-0.06970509383378032,-0.13219982905077632,-1.8892235936211594,-2.331161577748508,0.017291066282420733,asof1455,14:55
2025-09-22,3.35732796,3.37673448,3.32821818,3.3476247,178806634.0,0.0,0.0,3.556080418273176,3.738585175486987,0.0762399,0.0227743271221464,20.815791757230954,0.5465905490471578,0.3999999999917535,3.62901924,3.5416899,3.556080418273176,-1531234867.0,519272460.3,1019218790.9172229,4522.608,-0.0023047808567628,-0.0443213296398893,-0.0420165487831264,-2.7342076559707134,-2.393822095929002,-3.690909090860677,0.3999999999917535,-0.6040552960746106,-2.011842153591666,-0.0420165487831264,0.775,-1.9624985530533083,-2.956227223828166,-1.5621518586583676,-0.2887109533995607,-2.072736114411703,-1.5620802576308583,-1.0969200311268958,0.9321026051238436,1.0,,,,,,,,,,,,,,,0.0212535109354402,0.1,617132414.0,178806600,48,3.451396167702982,2025-09-23,3.4810927902651163,3.37673448,3.40584426,3.32821818,0.0398694902284346,0.0086042346688639,0.0086956521739129,3.35732796,3.37673448,3.32821818,3.3476247,172588700,595687680.0,47,2025-09-22 14:55:00,3.4514871483474874,-0.0028901734104046506,-0.025423728813559365,-0.04432132963988933,-0.13750000000000007,-0.1526877073575631,-0.06895155849413037,-0.13499612387489646,-1.8266433202447123,-2.273973155718857,0.01449275362318846,asof1455,14:55
2025-09-23,3.3476247,3.40584426,3.32821818,3.37673448,327580718.0,0.0,0.0,3.5389998527233493,3.7267212182579055,0.07693299,0.0227832512315203,25.624990285006103,0.9740258981851694,0.6249999999919514,3.59990946,3.46406382,3.5389998527233493,-1203654149.0,353198306.85,1015815429.4082664,4519.7781,-0.0007867201218957,-0.0197183098591549,-0.0189315897372591,-2.1091780356026715,-2.440063300959914,-2.900900900863194,0.6249999999919514,-0.0263173861806025,-1.5326135149934654,-0.0189315897372591,0.7833333333333333,-1.4889483147375089,-2.8710114878119306,-0.9540983609623856,0.4598546347951562,-0.1793667147300681,-1.2177730130814317,-0.3370510895989709,0.966000436886241,0.0,,,,,,,,,,,,,,,0.0212535109354402,0.1,1140338813.0,327580700,48,3.4810927902651163,2025-09-24,3.4737159122203867,3.36703122,3.40584426,3.3476247,0.0287204791477673,-0.0021191270928943,-0.0028735632183908,3.3476247,3.40584426,3.32821818,3.37673448,323341900,1125591803.0,47,2025-09-23 14:55:00,3.4811195301320366,0.008695652173912993,0.0,-0.019718309859154903,-0.12121212121212122,-0.15549453896880094,-0.05383360522022829,-0.12520168664853726,-1.486747956377166,-2.022039095059969,0.022988505747126416,asof1455,14:55
2025-09-24,3.37673448,3.40584426,3.3476247,3.36703122,257449287.0,0.0,0.0,3.522621887702078,3.7149281035609247,0.07277445,0.0216138328530195,25.07823311045567,0.7698024920857733,0.3333333333276079,3.59990946,3.45436056,3.522621887702078,-1461103436.0,189004876.05,1030303210.1660464,4566.0708,0.0033064653815197,-0.0197740112994351,-0.0230804766809549,-2.137984796861263,-2.6424963136953163,-3.199999999956031,0.3333333333276079,-0.2616213008218398,-1.6015754350450526,-0.0230804766809549,0.6166666666666667,-1.4832280356838683,-2.9267074484241946,-1.169958277670153,-0.5055029320968127,-0.9398220130386108,-1.2511505112054486,-0.4651255233001872,0.108670380125679,0.0,,,,,,,,,,,,,,,0.0212535109354402,0.1,894305730.0,257449300,48,3.4737159122203867,2025-09-25,3.436445620087808,3.33792144,3.36703122,3.31851492,0.0206159062842927,-0.0107292286054434,-0.0086455331412103,3.37673448,3.40584426,3.3476247,3.36703122,250918400,871657982.0,47,2025-09-24 14:55:00,3.473870317999796,-0.002873563218390829,0.0028901734104045396,-0.019774011299435124,-0.09870129870129873,-0.16191217321262363,-0.05035577449370565,-0.12536749173053685,-1.4951939205369662,-1.960679240505433,0.017291066282420733,asof1455,14:55
2025-09-25,3.36703122,3.36703122,3.31851492,3.33792144,233093460.0,0.0,0.0,3.505031368873309,3.7025672293458127,0.0713882699999999,0.0213870431893623,23.460963022356395,0.6949692435161908,0.3999999999917571,3.59990946,3.40584426,3.505031368873309,-1694196896.0,13156772.25,1036564497.965697,4593.4875,0.021204132669973,-0.0114942528735632,-0.0326983855435362,-2.340859764089641,-2.767063279019608,-3.669902912569952,0.3999999999917571,-0.3638876883301175,-1.6471272859535089,-0.0326983855435362,0.6083333333333333,-1.5975093085537455,-2.9060838521643952,-1.504666879756041,-0.2743719548043465,-1.265484510454152,-1.2639825077299294,-0.7692526412687266,0.065324690271603,0.0,,,,,,,,,,,,,,,0.0213247508305589,0.1,792661887.0,230663300,48,3.436445620087808,2025-09-26,3.4251924987816533,3.32821818,3.35732796,3.28940514,0.0261453303651308,-0.0032746397150514,-0.0029069767441861,3.36703122,3.36703122,3.31851492,3.33792144,229521900,788736064.0,47,2025-09-25 14:55:00,3.436430527980119,-0.008645533141210304,-0.0028985507246376274,-0.011494252873563204,-0.10649350649350642,-0.17502265713463394,-0.05364511691884477,-0.13048041026218915,-1.6163243158652405,-1.9817256683057096,0.014534883720930153,asof1455,14:55
2025-09-26,3.33792144,3.35732796,3.28940514,3.32821818,252801608.0,0.0,0.0,3.488192017552041,3.690293490022999,0.06861591,0.0206164098292316,22.930132827709755,0.7897586447360003,0.5714285714201566,3.59990946,3.40584426,3.488192017552041,-1946998504.0,-147390045.45,1078229311.369777,4550.0487,0.0106908175501583,-0.0086705202312139,-0.0193613377813722,-2.3314394219898777,-2.9454024943779475,-3.959595959538255,0.5714285714201566,-0.2360278931920763,-1.669040564537971,-0.0193613377813722,0.5333333333333333,-1.5933923744368002,-2.928570303141231,-1.7238184103146452,0.2956044304385194,-0.840260696635294,-1.2764378340240368,-0.319756262081342,-0.3221881064655311,0.0,,,,,,,,,,,,,,,0.0212535109354402,0.1,865894144.0,252801600,48,3.4251924987816533,2025-09-29,3.4077934378262045,3.2991084,3.33792144,3.28940514,0.0239092672182339,-0.0050797322958162,-0.0087463556851311,3.33792144,3.35732796,3.28940514,3.33792144,246021700,842602180.0,47,2025-09-26 14:55:00,3.424909997776619,0.0,-0.011494252873563204,-0.00578034682080919,-0.08994708994708989,-0.1995082860324644,-0.04827777009268219,-0.1277987913724783,-1.4895092689393878,-1.8865406016784794,0.020348837209302372,asof1455,14:55
2025-09-29,3.32821818,3.33792144,3.28940514,3.2991084,372178543.0,0.0,0.0,3.470184053975656,3.677467749366507,0.069309,0.0210084033613381,21.36812858257716,1.2051761880051557,0.1999999999958813,3.57079968,3.40584426,3.470184053975656,-2319177047.0,-296653741.1,1158897617.6987772,4620.0528,0.0215461521316904,-0.0144927536231883,-0.0360389057548787,-2.468303596548609,-2.990718310578138,-3.919999999943436,0.1999999999958813,0.186625770366539,-1.7452131016682253,-0.0360389057548787,0.575,-1.670972436530321,-2.84308994504106,-1.667122308521421,-0.9412581090358662,0.624549677398783,-1.3124967332602775,-0.856796674974427,-0.1046117192229428,0.0,,,,,,,,,,,,,,,0.0212445633991248,0.1,1268307450.0,372178500,48,3.4077934378262045,2025-09-30,3.3710331487501874,3.26029536,3.30881166,3.2505921,0.0218012687155679,-0.0107871236172888,-0.0117647058823529,3.32821818,3.33792144,3.28940514,3.28940514,350567400,1194843386.0,47,2025-09-29 14:55:00,3.408312883628084,-0.011661807580174877,-0.023054755043227626,-0.017391304347826098,-0.08625336927223726,-0.22180356514948918,-0.05754795663052559,-0.13731415989643314,-1.765237742128262,-1.990312100129651,0.014749262536873212,asof1455,14:55
2025-09-30,3.2991084,3.30881166,3.2505921,3.26029536,304397551.0,0.0,0.0,3.450194654549404,3.6637899661085886,0.07069518,0.0216836734693811,19.46426004280235,0.9997507086443742,0.1666666666638077,3.5416899,3.40584426,3.450194654549404,-2623574598.0,-480700446.3,1219930710.5981972,4640.6935,0.0267525080490123,-0.0344827586206896,-0.0612352666697019,-2.686170323729522,-3.021356074857774,-3.980392156806439,0.1666666666638077,-0.0002493224338809,-1.756553985471219,-0.0612352666697019,0.65,-1.7984187252378256,-2.755218973262892,-1.6859790631427565,-1.0379715908076723,-0.0159738783080069,-1.3162619916168052,-1.6605362251527622,0.286516335724101,0.0,,,,,,,,,,,,,,,0.0212445633991248,0.1,1026134400.0,304397600,48,3.3710331487501874,2025-10-09,3.347344521757396,3.26029536,3.26999862,3.22148232,0.0266997778254654,-0.0070271118519181,0.0,3.2991084,3.30881166,3.2505921,3.26999862,290533100,979540800.0,47,2025-09-30 14:55:00,3.371529095996291,-0.008823529411764786,-0.02034883720930236,-0.031609195402298895,-0.1108179419525066,-0.2211320734331853,-0.05905346921680854,-0.138911461516666,-1.7377709188160446,-1.9866446900607342,0.017804154302670606,asof1455,14:55
2025-10-09,3.26029536,3.26999862,3.22148232,3.26029536,529392376.0,0.0,0.0,3.43210900744946,3.6505606347607658,0.069309,0.021258503401354,19.46426004275422,1.653325677273775,0.7999999999835162,3.46406382,3.36703122,3.43210900744946,-2623574598.0,-654002563.45,1265011499.248028,4709.482,0.031408010581001,-0.0317002881844379,-0.063108298765439,-2.478951470183973,-3.151850803043667,-2.939999999957573,0.7999999999835162,0.5027888213768203,-1.5569597871013745,-0.063108298765439,0.6166666666666667,-1.6326159677211085,-2.747877622348992,-0.9068031484540784,1.1044450084702158,1.7002568443395276,-1.186514866301276,-1.6864103540896591,0.1108263171085032,0.0,,,,,,,,,,,,,,,0.0212445633991248,0.1,1772058750.0,529392400,48,3.347344521757396,2025-10-10,3.375970181743845,3.2505921,3.31851492,3.2505921,0.035479859635737,0.0085517519336253,-0.0029761904761905,3.26029536,3.26999862,3.22148232,3.2505921,519285600,1738097920.0,47,2025-10-09 14:55:00,3.3470943927580508,-0.0029761904761905766,-0.023323615160349864,-0.03458213256484144,-0.10427807486631013,-0.22924990031985604,-0.0589887640449438,-0.14048299194645109,-1.7361895250766977,-1.974596200163926,0.014925373134328413,asof1455,14:55
2025-10-10,3.2505921,3.31851492,3.2505921,3.2505921,701476267.0,0.0,0.0,3.414821682930464,3.637446912309593,0.06792282,0.0208955223880532,18.9740965624044,2.0733706915440573,0.0,3.45436056,3.35732796,3.414821682930464,-3325050865.0,-879324283.1,1318247724.1057394,4616.8341,0.0050825434922812,-0.0261627906976744,-0.0312453341899556,-2.41788522514298,-3.277620531300837,-2.999999999955831,0.0,0.7291756363502581,-1.855286026425048,-0.0312453341899556,0.5583333333333333,-1.5695675875751705,-2.7354372780718705,-0.9464761388359187,-1.5800636189657111,2.4007035830428247,-1.3875578861220783,-0.6409085361398303,-0.1962017668749677,0.0,,,,,,,,,,,,,,,0.0212259224963521,0.1,2368163072.0,701476300,48,3.375970181743845,2025-10-13,3.331227373334793,3.2505921,3.26999862,3.18266928,0.0248063340013631,-0.0132533186018665,0.0,3.2505921,3.31851492,3.2505921,3.26029536,691671100,2335303936.0,47,2025-10-10 14:55:00,3.3763213990001897,0.0,-0.0117647058823529,-0.023255813953488302,-0.10399999999999998,-0.22869025926321052,-0.0511155040948883,-0.1342655036625442,-1.4954592568735692,-1.8649007513355145,0.02083333333333338,asof1455,14:55
2025-10-13,3.23118558,3.26999862,3.18266928,3.2505921,508863103.0,0.0,0.0,3.39918077027042,3.624763147971573,0.06653664,0.020469083155644,18.974096562351363,1.445726330325954,0.777777777768872,3.40584426,3.33792144,3.39918077027042,-3325050865.0,-1092853813.85,1350834812.3709126,4593.9785,0.0096547977607359,-0.0233236151603498,-0.0329784129210858,-2.23318565933276,-3.3903482005968915,-2.333333333298261,0.777777777768872,0.3686118460224317,-1.652457451279456,-0.0329784129210858,0.5333333333333333,-1.4202256382508245,-2.7125407661373537,-0.4471164034547927,1.0351409303550194,1.166651249218816,-1.2346934107597856,-0.6916417680665093,-0.3271393338123224,1.0,,,,,,,,,,,,,,,0.0211078424774587,0.1,1695138688.0,508863100,48,3.331227373334793,2025-10-14,3.404589625794169,3.31851492,3.3476247,3.23118558,0.0473752230537227,0.0220225893454806,0.0208955223880598,3.23118558,3.26999862,3.18266928,3.2505921,499072200,1662305024.0,47,2025-10-13 14:55:00,3.3307906631545494,0.0,-0.0029761904761905766,-0.023323615160349864,-0.09703504043126687,-0.21326660332188074,-0.048565748366941275,-0.13309615359067228,-1.4509773110972857,-1.832970633795136,0.02686567164179109,asof1455,14:55
2025-10-14,3.24088884,3.3476247,3.23118558,3.31851492,603413876.0,0.0,0.0,3.391498308339904,3.6147222224643087,0.06653664,0.0200501253132771,32.7274433202318,1.6634786835869808,0.7499999999935607,3.40584426,3.3476247,3.391498308339904,-2721636989.0,-1256806657.35,1339533770.9846344,4539.0644,-0.0175297563698839,0.0058823529411764,0.0234121093110604,-1.0968901997276423,-3.354902112896752,-1.3124999999802691,0.7499999999935607,0.5089110021995102,-1.0935374406971954,0.0234121093110604,0.525,-0.6371850198924714,-2.591711843091601,0.3103509564579039,0.9348720330495266,1.6072220824723729,-0.8386237110381743,1.1266883525843276,-0.3696521231456226,1.0,,,,,,,,,,,,,,,0.0210067521215529,0.1,2054376704.0,603413900,48,3.404589625794169,2025-10-15,3.4219003433995354,3.33792144,3.3476247,3.2991084,0.0311541234232375,0.0050845239832182,0.0058479532163742,3.24088884,3.3476247,3.23118558,3.31851492,593035100,2018840059.0,47,2025-10-14 14:55:00,3.404250539301974,0.020895522388059806,0.017857142857142794,0.00588235294117645,-0.06557377049180324,-0.20597514974915931,-0.02369397659149297,-0.11150180695801859,-0.7213029354079686,-1.514299260589166,0.035087719298245584,asof1455,14:55
2025-10-15,3.32821818,3.3476247,3.2991084,3.33792144,374636536.0,0.0,0.0,3.3863957494503887,3.605646786973676,0.06653664,0.0199335548172697,36.06654266367439,1.0069303256100162,0.7999999999835143,3.40584426,3.3476247,3.3863957494503887,-2347000453.0,-1411443623.45,1276461839.8809147,4606.2879,-0.0074138919107672,0.0238095238095237,0.0312234157202909,-0.728535577535325,-3.295192506264094,-1.0208333333179864,0.7999999999835143,0.0069064212831157,-0.7329297283476027,0.0312234157202909,0.5,-0.3787665377579154,-2.465653216276326,0.530779781824763,1.1024551952847077,-0.0471695174328804,-0.5792410285156738,1.3684295577497076,-0.5004943321687442,1.0,,,,,,,,,,,,,,,0.0209555526823352,0.1,1281968768.0,374636500,48,3.4219003433995354,2025-10-16,3.45014871349972,3.36703122,3.37673448,3.31851492,0.0336219037856444,0.0082551703046152,0.0087209302325581,3.32821818,3.3476247,3.2991084,3.32821818,368138300,1259625856.0,47,2025-10-15 14:55:00,3.421610454549282,0.0029239766081869956,0.023880597014925398,0.02083333333333326,-0.06539509536784749,-0.19633071266908086,-0.017473503294185178,-0.10546763007857807,-0.5520644580674643,-1.4326037768538609,0.01457725947521858,asof1455,14:55
2025-10-16,3.33792144,3.37673448,3.31851492,3.36703122,393755884.0,0.0,0.0,3.384551508550352,3.597823325761424,0.06376428,0.0189378344997885,40.81223207350125,1.0331363320033946,0.8333333333190159,3.40584426,3.37673448,3.384551508550352,-1953244569.0,-1546392795.35,1180317392.7461114,4618.4218,-0.01933550229091,0.0327380952380951,0.0520735975290052,-0.2747665079896864,-3.3446910591279013,-0.6086956521643664,0.8333333333190159,0.0325991581993188,-0.3446969231754045,0.0520735975290052,0.425,-0.0632038013832466,-2.419074072973189,0.8417832772770243,1.2274089609547458,0.0356172787648873,-0.3003368204822268,2.0239882217940663,-0.8955033451837682,0.0,,,,,,,,,,,,,,,0.020900763435478,0.1,1358497436.0,393750400,48,3.45014871349972,2025-10-17,3.4603912968925234,3.32821818,3.38643774,3.32821818,0.0277277134640063,0.0029687367830628,-0.0115273775216138,3.33792144,3.37673448,3.31851492,3.35732796,383816600,1324059680.0,47,2025-10-16 14:55:00,3.4497196838281616,0.005813953488372103,0.032835820895522394,0.029761904761904656,-0.05722070844686644,-0.1817776515650995,-0.0056042534846960645,-0.09438472499277639,-0.18935832092936652,-1.2833398900014543,0.01734104046242773,asof1455,14:55
2025-10-17,3.35732796,3.38643774,3.32821818,3.32821818,375571644.0,0.0,0.0,3.379186429640794,3.5889838127856395,0.06376428,0.0191586838817101,36.88125728109372,0.9686115406254332,0.0,3.37673448,3.38643774,3.38643774,-2328816213.0,-1712283596.7,1036739082.7462124,4514.2345,-0.0222229341097616,0.0238805970149253,0.046103531124687,-0.7993229068060458,-3.290202338073219,-0.7608695652054615,0.0,-0.031891634335451,-0.5946844549034171,0.046103531124687,0.4583333333333333,-0.4142584210744313,-2.31044024874654,0.7327942696664187,-1.553695333976104,-0.1925231377971199,-0.4636558410228905,1.8240282091566489,-0.7121044280100854,1.0,,,,,,,,,,,,,,,0.0208504925354311,0.1,1299624696.0,375571600,48,3.4603912968925234,2025-10-20,3.429574715918257,3.36703122,3.37673448,3.27970188,0.0304536933688215,-0.0089055191538425,0.0116618075801748,3.35732796,3.38643774,3.32821818,3.32821818,367589900,1272235768.0,47,2025-10-17 14:55:00,3.4610193805651353,-0.011527377521613813,0.0029239766081869956,0.023880597014925398,-0.072972972972973,-0.18127367684086704,-0.011384925781812938,-0.09925578311435324,-0.4236122846005024,-1.3527202874937483,0.017492711370262374,asof1455,14:55
2025-10-20,3.33792144,3.37673448,3.27970188,3.36703122,399805655.0,0.0,0.0,3.3780287906273845,3.581706678595946,0.0672297299999999,0.0199670646356465,42.81311883760549,1.024143082263438,0.8999999999907224,3.38643774,3.38643774,3.38643774,-1929010558.0,-1840832218.4,885171237.1365114,4538.2201,-0.012137279266762,0.0358208955223879,0.0479581747891499,-0.163581954400546,-3.029580632936234,-0.2886597938101391,0.8999999999907224,0.0238562456290488,-0.0996172671462448,0.0479581747891499,0.5416666666666666,0.0218647704046595,-2.083854460237598,1.079861465534926,1.4295820303837414,-0.0128284589827367,-0.1142504754748953,1.8491222162423395,-0.2629642488064735,0.0,,,,,,,,,,,,,,,0.0207650794174638,0.1,1371163520.0,399805700,48,3.429574715918257,2025-10-21,3.4513952251497018,3.3476247,3.36703122,3.32821818,0.025055902258519,0.0063624533765558,-0.0057636887608069,3.33792144,3.37673448,3.27970188,3.36703122,392906100,1347234176.0,47,2025-10-20 14:55:00,3.428896054298979,0.011661807580174877,0.008720930232558155,0.035820895522387985,-0.04407713498622601,-0.1775045048737841,0.004050925925925819,-0.08571248920841879,0.18174156549784948,-1.165789799403091,0.028818443804034557,asof1455,14:55
2025-10-21,3.35732796,3.36703122,3.32821818,3.3476247,298576948.0,0.0,0.0,3.375133162948586,3.574031859625587,0.0644573699999999,0.0192546583850874,40.75094605594546,0.7873856867495074,0.4999999999871177,3.38643774,3.38643774,3.38643774,-2227587506.0,-1958200552.95,764873794.7962157,4607.8715,0.0151588728285061,0.0087719298245614,-0.0063869430039447,-0.4267698627505195,-3.085740182603092,-0.6021505376250663,0.4999999999871177,-0.2390370785022006,-0.3521979114499175,-0.0063869430039447,0.4833333333333333,-0.1523844343038892,-2.064958861847004,0.8505482206932269,0.1070713993346291,-0.9009327068945984,-0.2814219476745442,0.1459803186881802,-0.5745524774845172,1.0,,,,,,,,,,,,,,,0.0206705529906751,0.1,1030506887.0,298576900,48,3.4513952251497018,2025-10-22,3.4834718435864667,3.396141,3.41554752,3.33792144,0.0405801592951762,0.0092938120221723,0.0144927536231884,3.35732796,3.36703122,3.32821818,3.3476247,291830500,1007224962.0,47,2025-10-21 14:55:00,3.4514040239111403,-0.0057636887608069065,-0.0057636887608069065,0.00877192982456143,-0.04432132963988933,-0.176499762420114,0.000580046403712231,-0.08798292380552042,0.03026830698430519,-1.203463976051961,0.011594202898550714,asof1455,14:55
2025-10-22,3.3476247,3.41554752,3.33792144,3.396141,431862176.0,0.0,0.0,3.377133909334435,3.568199372424748,0.0658435499999999,0.0193877551020351,47.5523547249617,1.1603874563849108,0.7499999999903383,3.38643774,3.41554752,3.41554752,-1795725330.0,-2025352963.55,684479616.1764225,4592.57,-0.0029780813309564,0.0174418604651163,0.0204199417960727,0.2886705025059612,-2.9018098672901296,0.1473684210503967,0.7499999999903383,0.1487539634728969,0.3354776798653623,0.0204199417960727,0.4916666666666666,0.3371042179640266,-1.9033035311258288,1.397418823372254,0.9323965780827804,0.3976620347439335,0.2019346704342207,0.9823940044263462,-0.5213494138406529,1.0,,,,,,,,,,,,,,,0.0205427464924378,0.1,1504337664.0,431850100,48,3.4834718435864667,2025-10-23,3.5275583135216326,3.43495404,3.45436056,3.37673448,0.0386960710764461,0.0126558996066912,0.0114285714285713,3.3476247,3.41554752,3.33792144,3.396141,423946900,1476646918.0,47,2025-10-22 14:55:00,3.483094033710354,0.01449275362318847,0.020408163265306145,0.01744186046511631,-0.014084507042253391,-0.15865387950291243,0.01744186046511631,-0.07174114974197421,1.0972754339397996,-0.9849630147941866,0.022857142857142836,asof1455,14:55
2025-10-23,3.40584426,3.45436056,3.37673448,3.43495404,433540058.0,0.0,0.0,3.382640588445441,3.563830673000985,0.06792282,0.0197740112994292,52.27255382101851,1.140850112007459,0.7499999999903383,3.41554752,3.45436056,3.45436056,-1362185272.0,-2056995614.0,636802303.8405277,4606.3447,-0.0026149841922191,0.0201729106628243,0.0227878948550435,0.7701896292555096,-2.667587779083328,0.2857142857100789,0.7499999999903383,0.1317736967883908,1.0910926951891164,0.0227878948550435,0.5166666666666667,0.6678277370958026,-1.7211191827445882,1.4968358381268556,0.93972175920796,0.3320114395137531,0.7324999822357698,1.048355503861582,-0.3798279093665088,0.0,,,,,,,,,,,,,,,0.0204386232104722,0.1,1529337984.0,433540100,48,3.5275583135216326,2025-10-24,3.5456008372998937,3.42525078,3.46406382,3.41554752,0.0322120168163571,0.0051147343784796,-0.0028248587570621,3.40584426,3.45436056,3.38643774,3.43495404,426622400,1504843002.0,47,2025-10-23 14:55:00,3.5273417476438182,0.011428571428571344,0.02017291066282434,0.02017291066282434,0.0,-0.1490384952686601,0.029818181818181744,-0.058385424281888976,2.0263288956538066,-0.8069448463709237,0.019774011299435075,asof1455,14:55
