date,code,close,peTTM,pbMRQ,psTTM,pcfNcfTTM
2020-12-03,sh.600522,10.27805312,16.988721,1.522244,0.811889,23.829369
2020-12-04,sh.600522,10.22137268,16.895033,1.51385,0.807412,23.697957
2020-12-07,sh.600522,10.28749986,17.004336,1.523643,0.812635,23.851271
2020-12-08,sh.600522,10.17413898,16.81696,1.506854,0.803681,23.588447
2020-12-09,sh.600522,10.0135444,16.551511,1.483069,0.790995,23.216113
2020-12-10,sh.600522,10.09856506,16.692043,1.495661,0.797711,23.413231
2020-12-11,sh.600522,9.93797048,16.426594,1.471876,0.785025,23.040897
2020-12-14,sh.600522,9.93797048,16.426594,1.471876,0.785025,23.040897
2020-12-15,sh.600522,9.86239656,16.301677,1.460683,0.779055,22.865681
2020-12-16,sh.600522,9.90018352,16.364136,1.466279,0.78204,22.953289
2020-12-17,sh.600522,9.92852374,16.41098,1.470477,0.784279,23.018995
2020-12-18,sh.600522,9.94741722,16.442209,1.473275,0.785771,23.062799
2020-12-21,sh.600522,10.08911832,16.676428,1.494262,0.796965,23.391329
2020-12-22,sh.600522,9.83405634,16.254833,1.456486,0.776817,22.799975
2020-12-23,sh.600522,10.2024792,16.863804,1.511051,0.805919,23.654153
2020-12-24,sh.600522,10.0607781,16.629585,1.490065,0.794726,23.325623
2020-12-25,sh.600522,10.07022484,16.645199,1.491464,0.795472,23.347525
2020-12-28,sh.600522,10.25915964,16.957492,1.519446,0.810397,23.785565
2020-12-29,sh.600522,10.38196726,17.160482,1.537635,0.820097,24.070291
2020-12-30,sh.600522,10.22137268,16.895033,1.51385,0.807412,23.697957
2020-12-31,sh.600522,10.24026616,16.926263,1.516648,0.808904,23.741761
2021-01-04,sh.600522,10.41030748,17.207326,1.541832,0.822336,24.135997
2021-01-05,sh.600522,10.42920096,17.238589,1.544633,0.82383,24.179849
2021-01-06,sh.600522,10.28749986,17.004369,1.523646,0.812637,23.851318
2021-01-07,sh.600522,10.07022484,16.645232,1.491467,0.795474,23.347571
2021-01-08,sh.600522,10.6748162,17.644571,1.581011,0.843232,24.749302
2021-01-11,sh.600522,10.75039012,16.426365,1.592204,0.873558,24.924518
2021-01-12,sh.600522,10.79762382,16.498537,1.599199,0.877396,25.034028
2021-01-13,sh.600522,11.08102602,16.93157,1.641173,0.900425,25.691089
2021-01-14,sh.600522,10.87319774,16.614013,1.610392,0.883537,25.209244
2021-01-15,sh.600522,10.6748162,16.31089,1.581011,0.867417,24.749302
2021-01-18,sh.600522,10.89209122,16.642881,1.61319,0.885073,25.253048
2021-01-19,sh.600522,10.49532814,16.036636,1.554427,0.852832,24.333163
2021-01-20,sh.600522,10.45754118,15.978898,1.548831,0.849762,24.245555
2021-01-21,sh.600522,10.46698792,15.993333,1.55023,0.85053,24.267457
2021-01-22,sh.600522,10.26860638,15.69021,1.520848,0.834409,23.807514
2021-01-25,sh.600522,10.3441803,15.805685,1.532041,0.84055,23.98273
2021-01-26,sh.600522,10.12690528,15.473694,1.499861,0.822895,23.478983
2021-01-27,sh.600522,10.1552455,15.516997,1.504059,0.825198,23.54469
2021-01-28,sh.600522,9.85294982,15.055096,1.459287,0.800634,22.843824
2021-01-29,sh.600522,9.919077,15.156137,1.469081,0.806007,22.997139
2021-02-01,sh.600522,10.07022484,15.387087,1.491467,0.818289,23.347571
2021-02-02,sh.600522,9.9663107,15.228309,1.476076,0.809845,23.106649
2021-02-03,sh.600522,9.50342044,14.521022,1.407519,0.772232,22.033449
2021-02-04,sh.600522,9.01218996,13.770433,1.334765,0.732315,20.894543
2021-02-05,sh.600522,8.85159538,13.525048,1.31098,0.719266,20.522208
2021-02-08,sh.600522,8.9271693,13.640523,1.322173,0.725407,20.697425
2021-02-09,sh.600522,9.00274322,13.755998,1.333366,0.731548,20.872641
2021-02-10,sh.600522,8.99329648,13.741564,1.331966,0.73078,20.850739
2021-02-18,sh.600522,9.3995063,14.362244,1.392129,0.763788,21.792527
2021-02-19,sh.600522,9.6829085,14.795276,1.434103,0.786817,22.449588
2021-02-22,sh.600522,9.84350308,15.040663,1.457888,0.799866,22.821925
2021-02-23,sh.600522,9.919077,15.156139,1.469081,0.806007,22.997142
2021-02-24,sh.600522,9.80571612,14.982926,1.452291,0.796796,22.734317
2021-02-25,sh.600522,9.64512154,14.73754,1.428506,0.783746,22.361982
2021-02-26,sh.600522,9.79626938,14.968491,1.450892,0.796028,22.712415
2021-03-01,sh.600522,10.3441803,15.805687,1.532041,0.840551,23.982733
2021-03-02,sh.600522,10.4858814,16.022204,1.553028,0.852065,24.311264
2021-03-03,sh.600522,10.66536946,16.296458,1.579612,0.86665,24.727403
2021-03-04,sh.600522,10.82596404,16.541843,1.603397,0.879699,25.099737
2021-03-05,sh.600522,10.66536946,15.218471,1.516018,0.785574,46.328951
2021-03-08,sh.600522,10.99600536,15.690257,1.563016,0.809927,47.76519
2021-03-09,sh.600522,10.8165173,15.434145,1.537503,0.796707,46.985517
2021-03-10,sh.600522,10.6748162,15.231951,1.517361,0.786269,46.369986
2021-03-11,sh.600522,10.85430426,15.488063,1.542874,0.79949,47.149659
2021-03-12,sh.600522,10.7692836,15.366747,1.530789,0.793228,46.78034
2021-03-15,sh.600522,10.83541078,15.461104,1.540188,0.798098,47.067588
2021-03-16,sh.600522,11.03379232,15.744176,1.568387,0.81271,47.929331
2021-03-17,sh.600522,10.70315642,15.272389,1.521389,0.788357,46.493093
2021-03-18,sh.600522,10.79762382,15.407186,1.534817,0.795315,46.903446
2021-03-19,sh.600522,11.1471532,15.905931,1.584501,0.82106,48.421756
2021-03-22,sh.600522,11.25106734,16.054206,1.599271,0.828714,48.873145
2021-03-23,sh.600522,11.1471532,15.905931,1.584501,0.82106,48.421756
2021-03-24,sh.600522,10.391414,14.827563,1.477077,0.765395,45.138925
2021-03-25,sh.600522,10.50477488,14.989318,1.493191,0.773745,45.631349
2021-03-26,sh.600522,10.98655862,15.676778,1.561673,0.809231,47.724154
2021-03-29,sh.600522,11.04323906,15.757655,1.56973,0.813406,47.970366
2021-03-30,sh.600522,10.8165173,15.434145,1.537503,0.796707,46.985517
2021-03-31,sh.600522,10.8165173,15.434145,1.537503,0.796707,46.985517
2021-04-01,sh.600522,10.63702924,15.178032,1.51199,0.783486,46.205845
2021-04-02,sh.600522,10.51422162,15.002803,1.494534,0.774441,45.672401
2021-04-06,sh.600522,10.60868902,15.137599,1.507962,0.781399,46.082755
2021-04-07,sh.600522,10.58979554,15.11064,1.505276,0.780007,46.000684
2021-04-08,sh.600522,10.55200858,15.056721,1.499905,0.777224,45.836543
2021-04-09,sh.600522,10.40086074,14.841047,1.47842,0.766091,45.179976
2021-04-12,sh.600522,10.1552455,14.490578,1.443508,0.748,44.113056
2021-04-13,sh.600522,10.22137268,14.584935,1.452907,0.752871,44.400304
2021-04-14,sh.600522,10.12690528,14.450139,1.439479,0.745912,43.98995
2021-04-15,sh.600522,9.99465092,14.261424,1.42068,0.736171,43.415454
2021-04-16,sh.600522,10.17413898,14.517537,1.446193,0.749392,44.195127
2021-04-19,sh.600522,10.26860638,14.652333,1.459621,0.75635,44.605481
2021-04-20,sh.600522,10.05133136,14.342302,1.428737,0.740346,43.661666
2021-04-21,sh.600522,10.0607781,14.355782,1.43008,0.741042,43.702702
2021-04-22,sh.600522,10.13635202,14.463618,1.440822,0.746608,44.030985
2021-04-23,sh.600522,9.9663107,14.220986,1.416652,0.734084,43.292348
2021-04-26,sh.600522,9.8246096,14.018791,1.39651,0.723646,42.676817
2021-04-27,sh.600522,9.73958894,13.897475,1.384424,0.717384,42.307498
2021-04-28,sh.600522,9.80571612,13.991832,1.393824,0.722255,42.594746
2021-04-29,sh.600522,9.81516286,13.20112,1.363957,0.689957,32.282506
2021-04-30,sh.600522,9.65456828,12.985125,1.34164,0.678668,31.754303
2021-05-06,sh.600522,9.53176066,12.819952,1.324574,0.670035,31.350383
2021-05-07,sh.600522,9.45618674,12.718307,1.314072,0.664722,31.101817
2021-05-10,sh.600522,9.57069621,12.743719,1.316697,0.666051,31.163959
2021-05-11,sh.600522,9.57069621,12.743719,1.316697,0.666051,31.163959
2021-05-12,sh.600522,9.61840656,12.807247,1.323261,0.669371,31.319313
2021-05-13,sh.600522,9.51344379,12.667485,1.308821,0.662066,30.977534
2021-05-14,sh.600522,9.64703277,12.845363,1.3272,0.671363,31.412525
2021-05-17,sh.600522,9.7329114,12.959714,1.339014,0.67734,31.692162
2021-05-18,sh.600522,9.71382726,12.934303,1.336389,0.676011,31.63002
2021-05-19,sh.600522,9.58978035,12.76913,1.319323,0.667379,31.2261
2021-05-20,sh.600522,9.53252793,12.692896,1.311446,0.663394,31.039676
2021-05-21,sh.600522,9.51344379,12.667485,1.308821,0.662066,30.977534
2021-05-24,sh.600522,9.58978035,12.76913,1.319323,0.667379,31.2261
2021-05-25,sh.600522,9.69474312,12.908891,1.333763,0.674683,31.567879
2021-05-26,sh.600522,9.70428519,12.921597,1.335076,0.675347,31.598949
2021-05-27,sh.600522,9.83787417,13.099476,1.353455,0.684644,32.03394
2021-05-28,sh.600522,9.86650038,13.137592,1.357393,0.686636,32.127152
2021-05-31,sh.600522,10.1145942,13.467938,1.391525,0.703902,32.934991
2021-06-01,sh.600522,10.04779971,13.378999,1.382335,0.699254,32.717496
2021-06-02,sh.600522,9.84741624,13.112181,1.354767,0.685308,32.065011
2021-06-03,sh.600522,9.93329487,13.226532,1.366582,0.691285,32.344647
2021-06-04,sh.600522,9.94283694,13.239237,1.367895,0.691949,32.375718
2021-06-07,sh.600522,9.98100522,13.29006,1.373146,0.694605,32.500001
2021-06-08,sh.600522,9.8283321,13.08677,1.352142,0.68398,32.002869
2021-06-09,sh.600522,9.86650038,13.137592,1.357393,0.686636,32.127152
2021-06-10,sh.600522,9.89512659,13.175709,1.361331,0.688629,32.220364
2021-06-11,sh.600522,9.47527551,12.616663,1.30357,0.65941,30.853251
2021-06-15,sh.600522,9.24626583,12.311728,1.272064,0.643473,30.107553
2021-06-16,sh.600522,9.24626583,12.311728,1.272064,0.643473,30.107553
2021-06-17,sh.600522,9.33214446,12.426079,1.283878,0.649449,30.38719
2021-06-18,sh.600522,9.37985481,12.489607,1.290442,0.652769,30.542544
2021-06-21,sh.600522,9.3512286,12.45149,1.286504,0.650777,30.449332
2021-06-22,sh.600522,9.37031274,12.476901,1.28913,0.652105,30.511473
2021-06-23,sh.600522,9.3512286,12.45149,1.286504,0.650777,30.449332
2021-06-24,sh.600522,9.60886449,12.794541,1.321948,0.668707,31.288242
2021-06-25,sh.600522,9.56115414,12.731013,1.315385,0.665387,31.132888
2021-06-28,sh.600522,9.45619137,12.591251,1.300944,0.658082,30.79111
2021-06-29,sh.600522,9.31306032,12.400667,1.281253,0.648121,30.325049
2021-06-30,sh.600522,9.54207,12.705602,1.312759,0.664058,31.070747
2021-07-01,sh.600522,9.3512286,12.45149,1.286504,0.650777,30.449332
2021-07-02,sh.600522,9.30351825,12.387986,1.279943,0.647458,30.294036
2021-07-05,sh.600522,9.32260239,12.413397,1.282568,0.648786,30.356178
2021-07-06,sh.600522,9.36077067,12.464219,1.287819,0.651443,30.480461
2021-07-07,sh.600522,9.48481758,12.629393,1.304885,0.660075,30.884382
2021-07-08,sh.600522,9.45619137,12.591276,1.300947,0.658083,30.791169
2021-07-09,sh.600522,9.51344379,12.667509,1.308823,0.662068,30.977594
2021-07-12,sh.600522,9.86650038,13.137618,1.357396,0.686638,32.127214
2021-07-13,sh.600522,9.78062175,13.023267,1.345581,0.680661,31.847577
2021-07-14,sh.600522,9.68520105,12.896211,1.332453,0.674021,31.536869
2021-07-15,sh.600522,9.7329114,12.959739,1.339017,0.677341,31.692223
2021-07-16,sh.600522,9.84741624,13.112206,1.35477,0.68531,32.065072
2021-07-19,sh.600522,9.81879003,13.074089,1.350832,0.683317,31.97186
2021-07-20,sh.600522,9.7329114,12.959739,1.339017,0.677341,31.692223
2021-07-21,sh.600522,9.7329114,12.959739,1.339017,0.677341,31.692223
2021-07-22,sh.600522,8.75962026,11.663765,1.205115,0.609607,28.523
2021-07-23,sh.600522,7.88174982,10.494847,1.084341,0.548513,25.664486
2021-07-26,sh.600522,7.10884215,9.465692,0.978007,0.494724,23.147751
2021-07-27,sh.600522,7.24243113,9.64357,0.996386,0.504021,23.582742
2021-07-28,sh.600522,6.93708489,9.23699,0.954378,0.482771,22.588476
2021-07-29,sh.600522,6.94662696,9.249696,0.955691,0.483435,22.619547
2021-07-30,sh.600522,7.2519732,9.656276,0.997699,0.504685,23.613813
2021-08-02,sh.600522,7.49052495,9.973917,1.030518,0.521287,24.390583
2021-08-03,sh.600522,7.29968355,9.719804,1.004263,0.508006,23.769167
2021-08-04,sh.600522,7.31876769,9.745215,1.006888,0.509334,23.831309
2021-08-05,sh.600522,7.33785183,9.770627,1.009514,0.510662,23.89345
2021-08-06,sh.600522,7.23288906,9.630865,0.995073,0.503357,23.551671
2021-08-09,sh.600522,7.24243113,9.64357,0.996386,0.504021,23.582742
2021-08-10,sh.600522,7.5382353,10.037445,1.037082,0.524607,24.545937
2021-08-11,sh.600522,8.29205883,11.041189,1.14079,0.577068,27.000531
2021-08-12,sh.600522,9.12221892,12.146579,1.255,0.634841,29.703691
2021-08-13,sh.600522,8.85504096,11.790821,1.218243,0.616247,28.833708
2021-08-16,sh.600522,8.86458303,11.803527,1.219556,0.616911,28.864779
2021-08-17,sh.600522,8.18709606,10.901427,1.12635,0.569763,26.658752
2021-08-18,sh.600522,7.85312361,10.45673,1.080403,0.546521,25.571274
2021-08-19,sh.600522,7.74816084,10.316969,1.065963,0.539216,25.229495
2021-08-20,sh.600522,7.60502979,10.126384,1.046271,0.529256,24.763433
2021-08-23,sh.600522,7.81495533,10.405908,1.075152,0.543865,25.44699
2021-08-24,sh.600522,7.74816084,10.316969,1.065963,0.539216,25.229495
2021-08-25,sh.600522,7.78632912,10.367791,1.071214,0.541873,25.353778
2021-08-26,sh.600522,7.98671259,10.634609,1.098782,0.555818,26.006265
2021-08-27,sh.600522,7.58594565,10.100973,1.043646,0.527927,24.701291
2021-08-30,sh.600522,7.89129189,17.580132,1.114888,0.533346,25.757623
2021-08-31,sh.600522,7.75770291,17.282524,1.096014,0.524317,25.321581
2021-09-01,sh.600522,7.67182428,17.091204,1.083881,0.518512,25.041268
2021-09-02,sh.600522,8.00579673,17.835225,1.131065,0.541085,26.131373
2021-09-03,sh.600522,7.97717052,17.771451,1.127021,0.53915,26.037935
2021-09-06,sh.600522,8.17755399,18.217863,1.155331,0.552693,26.691998
2021-09-07,sh.600522,8.22526434,18.324152,1.162072,0.555918,26.847728
2021-09-08,sh.600522,8.71190991,19.408296,1.230826,0.588808,28.436166
2021-09-09,sh.600522,8.63557335,19.238234,1.220041,0.583649,28.186999
2021-09-10,sh.600522,8.22526434,18.324152,1.162072,0.555918,26.847728
2021-09-13,sh.600522,8.3016009,18.494214,1.172857,0.561077,27.096894
2021-09-14,sh.600522,8.12984364,18.111575,1.148591,0.549468,26.536269
2021-09-15,sh.600522,8.94091959,19.918481,1.26318,0.604286,29.183667
2021-09-16,sh.600522,8.587863,19.131945,1.2133,0.580424,28.03127
2021-09-17,sh.600522,8.67374163,19.323265,1.225433,0.586229,28.311583
2021-09-22,sh.600522,8.86458303,19.748419,1.252395,0.599127,28.9345
2021-09-23,sh.600522,8.80733061,19.620873,1.244307,0.595257,28.747625
2021-09-24,sh.600522,8.51152644,18.961884,1.202515,0.575265,27.782103
2021-09-27,sh.600522,8.25389055,18.387925,1.166116,0.557852,26.941165
2021-09-28,sh.600522,8.587863,19.131945,1.2133,0.580424,28.03127
2021-09-29,sh.600522,8.42564781,18.770564,1.190382,0.569461,27.50179
2021-09-30,sh.600522,8.6832837,19.344522,1.226781,0.586874,28.342729
2021-10-08,sh.600522,8.74053612,19.472069,1.23487,0.590743,28.529604
2021-10-11,sh.600522,9.31306032,20.747664,1.315765,0.629442,30.398549
2021-10-12,sh.600522,8.91229338,19.854834,1.259144,0.602355,29.090414
2021-10-13,sh.600522,8.75007819,19.493451,1.236226,0.591392,28.560931
2021-10-14,sh.600522,8.69282577,19.365903,1.228137,0.587522,28.374055
2021-10-15,sh.600522,8.3970216,18.70691,1.186345,0.56753,27.408527
2021-10-18,sh.600522,8.48290023,18.898231,1.198478,0.573334,27.688842
2021-10-19,sh.600522,8.48290023,18.898231,1.198478,0.573334,27.688842
2021-10-20,sh.600522,8.56877886,19.089551,1.210612,0.579138,27.969156
2021-10-21,sh.600522,8.45427402,18.834457,1.194434,0.571399,27.595404
2021-10-22,sh.600522,8.45427402,18.834457,1.194434,0.571399,27.595404
2021-10-25,sh.600522,8.60694714,19.174583,1.216004,0.581718,28.093741
2021-10-26,sh.600522,8.66419956,19.30213,1.224093,0.585587,28.280617
2021-10-27,sh.600522,8.88366717,19.79106,1.2551,0.600421,28.996976
2021-10-28,sh.600522,9.11267685,20.301249,1.287454,0.615899,29.744481
2021-10-29,sh.600522,9.64703277,21.491689,1.362949,0.652014,31.48866
2021-11-01,sh.600522,10.61078184,28.813168,1.477678,0.667272,42.923754
2021-11-02,sh.600522,11.66995161,31.689303,1.62518,0.733879,47.208409
2021-11-03,sh.600522,12.74820552,34.61726,1.77534,0.801686,51.570265
2021-11-04,sh.600522,14.0268429,38.08935,1.953405,0.882095,56.742732
2021-11-05,sh.600522,14.48486226,39.333084,2.01719,0.910898,58.595556
2021-11-08,sh.600522,15.30548028,41.561441,2.131471,0.962503,61.915198
2021-11-09,sh.600522,15.31502235,41.587352,2.132799,0.963103,61.953799
2021-11-10,sh.600522,15.50586375,42.105574,2.159376,0.975105,62.725809
2021-11-11,sh.600522,15.57265824,42.286952,2.168678,0.979305,62.996012
2021-11-12,sh.600522,17.12801565,46.510465,2.38528,1.077116,69.287894
2021-11-15,sh.600522,16.1260983,43.789797,2.245751,1.014109,65.234841
2021-11-16,sh.600522,17.31885705,47.028688,2.411857,1.089117,70.059903
2021-11-17,sh.600522,18.46390545,50.138023,2.571319,1.161125,74.691963
2021-11-18,sh.600522,17.70053985,48.065133,2.465011,1.113119,71.603923
2021-11-19,sh.600522,17.6528295,47.935577,2.458367,1.110119,71.410921
2021-11-22,sh.600522,17.42381982,47.31371,2.426475,1.095718,70.484509
2021-11-23,sh.600522,17.41427775,47.287799,2.425146,1.095117,70.445908
2021-11-24,sh.600522,16.97534253,46.095887,2.364019,1.067514,68.670286
2021-11-25,sh.600522,16.47915489,44.748509,2.294919,1.036311,66.66306
2021-11-26,sh.600522,16.71770664,45.396287,2.32814,1.051313,67.628072
2021-11-29,sh.600522,17.03259495,46.251354,2.371992,1.071115,68.901889
2021-11-30,sh.600522,17.72916606,48.142866,2.468998,1.11492,71.719725
2021-12-01,sh.600522,17.15664186,46.588199,2.389267,1.078916,69.403695
2021-12-02,sh.600522,16.08793002,43.686153,2.240436,1.011709,65.080439
2021-12-03,sh.600522,15.56311617,44.453728,2.279801,1.029484,66.223916
2021-12-06,sh.600522,15.41044305,44.01764,2.257436,1.019385,65.574264
2021-12-07,sh.600522,15.267312,43.608807,2.236469,1.009917,64.965215
2021-12-08,sh.600522,15.6489948,44.699028,2.292381,1.035165,66.589346
2021-12-09,sh.600522,15.86846241,45.325904,2.32453,1.049683,67.523221
2021-12-10,sh.600522,16.27877142,46.497891,2.384635,1.076824,69.269161
2021-12-13,sh.600522,16.93717425,49.880692,2.558122,1.155165,74.30861
2021-12-14,sh.600522,16.83221148,49.571572,2.542269,1.148006,73.848106
2021-12-15,sh.600522,17.28068877,50.892356,2.610005,1.178594,75.815715
2021-12-16,sh.600522,17.07076323,50.895269,2.610154,1.178661,75.820053
2021-12-17,sh.600522,17.57649294,52.403066,2.687481,1.21358,78.06626
2021-12-20,sh.600522,15.82075206,47.819279,2.452403,1.107426,71.237669
2021-12-21,sh.600522,16.53640731,49.982395,2.563338,1.15752,74.460121
2021-12-22,sh.600522,16.5077811,49.89587,2.5589,1.155517,74.331223
2021-12-23,sh.600522,16.44098661,49.69398,2.548546,1.150841,74.03046
2021-12-24,sh.600522,15.24822786,46.088787,2.363655,1.06735,68.659707
2021-12-27,sh.600522,15.1718913,45.858054,2.351822,1.062007,68.315979
2021-12-28,sh.600522,15.76349964,47.64623,2.443528,1.103418,70.979873
2021-12-29,sh.600522,15.88754655,48.02117,2.462756,1.112101,71.538431
2021-12-30,sh.600522,15.97342518,48.280744,2.476069,1.118113,71.925125
2021-12-31,sh.600522,16.18335072,48.915258,2.50861,1.132807,72.870378
2022-01-04,sh.600522,15.73487343,47.559705,2.43909,1.101414,70.850975
2022-01-05,sh.600522,15.06692853,45.540797,2.335551,1.054659,67.843353
2022-01-06,sh.600522,15.31502235,46.290677,2.374009,1.072026,68.960469
2022-01-07,sh.600522,14.67570366,44.358294,2.274907,1.027274,66.081746
2022-01-10,sh.600522,14.15088981,42.772009,2.193554,0.990538,63.718614
2022-01-11,sh.600522,13.88371185,41.964446,2.152139,0.971836,62.515566
2022-01-12,sh.600522,14.09363739,42.59896,2.184679,0.986531,63.460818
2022-01-13,sh.600522,13.31118765,40.233953,2.063391,0.931761,59.937604
2022-01-14,sh.600522,13.8360015,41.820238,2.144743,0.968497,62.300736
2022-01-17,sh.600522,13.88371185,41.964446,2.152139,0.971836,62.515566
2022-01-18,sh.600522,14.05546911,42.483594,2.178763,0.983859,63.288954
2022-01-19,sh.600522,14.04592704,42.454752,2.177284,0.983191,63.245988
2022-01-20,sh.600522,13.69287045,41.387615,2.122556,0.958478,61.656245
2022-01-21,sh.600522,13.49248698,40.781943,2.091494,0.944451,60.753959
2022-01-24,sh.600522,13.88371185,41.964446,2.152139,0.971836,62.515566
2022-01-25,sh.600522,13.41615042,40.55121,2.079661,0.939108,60.410231
2022-01-26,sh.600522,14.76158229,44.617868,2.288219,1.033286,66.46844
2022-01-27,sh.600522,15.25776993,46.117628,2.365134,1.068018,68.702673
2022-01-28,sh.600522,15.85892034,47.934645,2.458319,1.110097,71.409533
2022-02-07,sh.600522,15.5535741,47.011716,2.410987,1.088724,70.03462
2022-02-08,sh.600522,15.80166792,47.761596,2.449444,1.10609,71.151737
2022-02-09,sh.600522,16.24060314,49.088307,2.517484,1.136815,73.128174
2022-02-10,sh.600522,15.40090098,46.550251,2.387321,1.078037,69.347164
2022-02-11,sh.600522,15.267312,46.14647,2.366613,1.068686,68.745639
2022-02-14,sh.600522,15.00013404,45.338906,2.325197,1.049984,67.542591
2022-02-15,sh.600522,16.49823903,49.867029,2.557421,1.154849,74.288257
2022-02-16,sh.600522,16.36465005,49.463247,2.536713,1.145498,73.686732
2022-02-17,sh.600522,17.29023084,52.260877,2.680189,1.210287,77.854437
2022-02-18,sh.600522,17.12801565,51.770571,2.655044,1.198932,77.124014
2022-02-21,sh.600522,17.49061431,52.866549,2.711251,1.224313,78.756723
2022-02-22,sh.600522,17.22343635,52.058986,2.669835,1.205611,77.553674
2022-02-23,sh.600522,17.88183918,54.049053,2.771895,1.251698,80.51833
2022-02-24,sh.600522,17.15664186,51.857095,2.659481,1.200936,77.252912
2022-02-25,sh.600522,17.6528295,53.356856,2.736396,1.235668,79.487146
2022-02-28,sh.600522,17.85321297,53.962528,2.767458,1.249695,0.0
2022-03-01,sh.600522,18.80741997,56.846682,2.915371,1.316487,84.686034
2022-03-02,sh.600522,18.12039093,54.770091,2.808874,1.268397,81.592481
2022-03-03,sh.600522,16.93717425,51.19374,2.625461,1.185573,76.264694
2022-03-04,sh.600522,17.00396874,51.395631,2.635815,1.190249,76.565456
2022-03-07,sh.600522,16.48869696,49.838187,2.555942,1.154181,74.245291
2022-03-08,sh.600522,16.68908043,50.44386,2.587004,1.168207,75.147577
2022-03-09,sh.600522,16.85129562,50.934166,2.612149,1.179562,75.877999
2022-03-10,sh.600522,16.5077811,49.89587,2.5589,1.155517,74.331223
2022-03-11,sh.600522,17.78641848,53.760637,2.757104,1.245019,80.08867
2022-03-14,sh.600522,17.22343635,52.058986,2.669835,1.205611,77.553674
2022-03-15,sh.600522,16.5077811,49.89587,2.5589,1.155517,74.331223
2022-03-16,sh.600522,18.15855921,54.885457,2.81479,1.271068,81.764345
2022-03-17,sh.600522,18.129933,54.798933,2.810353,1.269065,81.635447
2022-03-18,sh.600522,17.76733434,53.702954,2.754146,1.243683,80.002738
2022-03-21,sh.600522,17.28068877,52.232035,2.67871,1.209619,77.811471
2022-03-22,sh.600522,17.175726,51.914778,2.662439,1.202272,77.338844
2022-03-23,sh.600522,17.41427775,52.635817,2.699418,1.21897,78.412995
2022-03-24,sh.600522,17.15664186,51.857095,2.659481,1.200936,77.252912
2022-03-25,sh.600522,16.36465005,49.463247,2.536713,1.145498,73.686732
2022-03-28,sh.600522,15.82075206,47.819279,2.452403,1.107426,71.237669
2022-03-29,sh.600522,15.61082652,47.184765,2.419862,1.092731,70.292416
2022-03-30,sh.600522,16.72724871,50.559226,2.59292,1.170879,75.319441
2022-03-31,sh.600522,16.221519,49.030624,2.514526,1.135479,73.042242
2022-04-01,sh.600522,16.20243486,48.972941,2.511568,1.134143,72.95631
2022-04-06,sh.600522,15.31502235,46.290677,2.374009,1.072026,68.960469
2022-04-07,sh.600522,15.05738646,45.511956,2.334072,1.053991,67.800387
2022-04-08,sh.600522,15.19097544,45.915737,2.35478,1.063342,68.401911
2022-04-11,sh.600522,14.19860016,42.916217,2.20095,0.993878,63.933445
2022-04-12,sh.600522,14.4085257,43.550731,2.233491,1.008572,64.878697
2022-04-13,sh.600522,14.20814223,42.945058,2.202429,0.994546,63.976411
2022-04-14,sh.600522,14.27493672,43.146949,2.212783,0.999221,64.277173
2022-04-15,sh.600522,13.82645943,41.791397,2.143264,0.967829,62.25777
2022-04-18,sh.600522,14.84746092,44.877442,2.301531,1.039297,66.855134
2022-04-19,sh.600522,14.5993671,44.127562,2.263074,1.021931,65.738018
2022-04-20,sh.600522,14.03638497,42.425911,2.175805,0.982523,63.203022
2022-04-21,sh.600522,13.82645943,41.791397,2.143264,0.967829,62.25777
2022-04-22,sh.600522,14.03638497,42.425911,2.175805,0.982523,63.203022
2022-04-25,sh.600522,13.6451601,41.243407,2.11516,0.955138,61.441415
2022-04-26,sh.600522,13.90279599,42.022129,2.155097,0.973172,62.601498
2022-04-27,sh.600522,14.68524573,44.387135,2.276386,1.027942,66.124712
2022-04-28,sh.600522,14.6947878,44.415977,2.277865,1.02861,66.167678
2022-04-29,sh.600522,15.60128445,47.155924,2.418382,1.092063,70.24945
2022-05-05,sh.600522,15.13372302,78.003197,1.941512,1.20997,53.17182
2022-05-06,sh.600522,14.64707745,75.494897,1.87908,1.171061,51.462007
2022-05-09,sh.600522,14.58982503,75.199803,1.871735,1.166484,51.260853
2022-05-10,sh.600522,15.32456442,78.986844,1.965995,1.225228,53.842334
2022-05-11,sh.600522,15.4581534,79.675396,1.983133,1.235909,54.311695
2022-05-12,sh.600522,15.76349964,81.249231,2.022306,1.260322,55.384518
2022-05-13,sh.600522,15.79212585,81.396778,2.025979,1.26261,55.485096
2022-05-16,sh.600522,15.3627327,79.183573,1.970892,1.228279,53.976437
2022-05-17,sh.600522,15.76349964,81.249231,2.022306,1.260322,55.384518
2022-05-18,sh.600522,15.23868579,78.544203,1.954978,1.218362,53.540603
2022-05-19,sh.600522,16.36465005,84.347719,2.099428,1.308385,57.49664
2022-05-20,sh.600522,16.67953836,85.970736,2.139825,1.333561,58.602989
2022-05-23,sh.600522,17.12801565,88.282307,2.197361,1.369417,60.178699
2022-05-24,sh.600522,16.24060314,83.708349,2.083514,1.298467,57.060805
2022-05-25,sh.600522,17.11847358,88.233124,2.196137,1.368654,60.145173
2022-05-26,sh.600522,17.32839912,89.315136,2.223068,1.385438,60.882739
2022-05-27,sh.600522,16.94671632,87.347842,2.174102,1.354922,59.54171
