date,close,peTTM,pbMRQ,psTTM,pcfNcfTTM,pubDate,statDate,profit_roeAvg,profit_npMargin,profit_gpMargin,profit_netProfit,profit_epsTTM,profit_MBRevenue,profit_totalShare,profit_liqaShare,used_pubDate,effective_date,operation_NRTurnRatio,operation_NRTurnDays,operation_INVTurnRatio,operation_INVTurnDays,operation_CATurnRatio,operation_AssetTurnRatio,growth_YOYEquity,growth_YOYAsset,growth_YOYNI,growth_YOYEPSBasic,growth_YOYPNI,solvency_currentRatio,solvency_quickRatio,solvency_cashRatio,solvency_YOYLiability,solvency_liabilityToAsset,solvency_assetToEquity,cashflow_CAToAsset,cashflow_NCAToAsset,cashflow_tangibleAssetToAsset,cashflow_ebitToInterest,cashflow_CFOToOR,cashflow_CFOToNP,cashflow_CFOToGr,dupont_dupontROE,dupont_dupontAssetStoEquity,dupont_dupontAssetTurn,dupont_dupontPnitoni,dupont_dupontNitogr,dupont_dupontTaxBurden,dupont_dupontIntburden,dupont_dupontEbittogr,fund_days_since_effective,ak_fund_收盘价,ak_fund_涨跌幅,ak_fund_主力净流入-净额,ak_fund_主力净流入-净占比,ak_fund_超大单净流入-净额,ak_fund_超大单净流入-净占比,ak_fund_大单净流入-净额,ak_fund_大单净流入-净占比,ak_fund_中单净流入-净额,ak_fund_中单净流入-净占比,ak_fund_小单净流入-净额,ak_fund_小单净流入-净占比,peTTM_rank252,pbMRQ_rank252,psTTM_rank252,pcfNcfTTM_rank252,profit_roeAvg_chg4q,profit_npMargin_chg4q,profit_gpMargin_chg4q,profit_netProfit_chg4q,profit_epsTTM_chg4q,profit_MBRevenue_chg4q,profit_totalShare_chg4q,profit_liqaShare_chg4q,growth_YOYEquity_chg4q,growth_YOYAsset_chg4q,growth_YOYNI_chg4q,growth_YOYEPSBasic_chg4q,growth_YOYPNI_chg4q,solvency_currentRatio_chg4q,solvency_quickRatio_chg4q,solvency_cashRatio_chg4q,solvency_YOYLiability_chg4q,solvency_liabilityToAsset_chg4q,solvency_assetToEquity_chg4q,cashflow_CAToAsset_chg4q,cashflow_NCAToAsset_chg4q,cashflow_tangibleAssetToAsset_chg4q,cashflow_ebitToInterest_chg4q,cashflow_CFOToOR_chg4q,cashflow_CFOToNP_chg4q,cashflow_CFOToGr_chg4q,dupont_dupontROE_chg4q,dupont_dupontAssetStoEquity_chg4q,dupont_dupontAssetTurn_chg4q,dupont_dupontPnitoni_chg4q,dupont_dupontNitogr_chg4q,dupont_dupontTaxBurden_chg4q,dupont_dupontIntburden_chg4q,dupont_dupontEbittogr_chg4q,ak_fund_收盘价_sum5,ak_fund_收盘价_sum10,ak_fund_涨跌幅_sum5,ak_fund_涨跌幅_sum10,ak_fund_主力净流入-净额_sum5,ak_fund_主力净流入-净额_sum10,ak_fund_主力净流入-净占比_sum5,ak_fund_主力净流入-净占比_sum10,ak_fund_超大单净流入-净额_sum5,ak_fund_超大单净流入-净额_sum10,ak_fund_超大单净流入-净占比_sum5,ak_fund_超大单净流入-净占比_sum10,ak_fund_大单净流入-净额_sum5,ak_fund_大单净流入-净额_sum10,ak_fund_大单净流入-净占比_sum5,ak_fund_大单净流入-净占比_sum10,ak_fund_中单净流入-净额_sum5,ak_fund_中单净流入-净额_sum10,ak_fund_中单净流入-净占比_sum5,ak_fund_中单净流入-净占比_sum10,ak_fund_小单净流入-净额_sum5,ak_fund_小单净流入-净额_sum10,ak_fund_小单净流入-净占比_sum5,ak_fund_小单净流入-净占比_sum10
2023-01-30,14.98191768,24.831948,1.844328,1.387981,46.485183,2022-10-31,2022-09-30,0.088444,0.086792,0.188391,2533896772.2,0.629431,,3412949652.0,3412949652.0,True,2022-11-01,2.247598,120.128226,3.948772,68.375681,0.879702,0.618236,0.220084,0.032832,3.743068,3.414634,3.99999,1.959969,1.59408,0.583771,-0.179283,0.382446,1.619291,0.704168,0.295832,0.553307,,0.00654,0.075352,0.00654,0.088444,1.690834,0.618236,0.974845,0.086792,0.855795,0.965911,0.104996,90,,,,,,,,,,,,,0.05555555555555555,0.05555555555555555,0.4166666666666667,0.20634920634920634,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-31,15.6720636,25.975838,1.929287,1.451918,48.626535,2022-10-31,2022-09-30,0.088444,0.086792,0.188391,2533896772.2,0.629431,,3412949652.0,3412949652.0,True,2022-11-01,2.247598,120.128226,3.948772,68.375681,0.879702,0.618236,0.220084,0.032832,3.743068,3.414634,3.99999,1.959969,1.59408,0.583771,-0.179283,0.382446,1.619291,0.704168,0.295832,0.553307,,0.00654,0.075352,0.00654,0.088444,1.690834,0.618236,0.974845,0.086792,0.855795,0.965911,0.104996,91,,,,,,,,,,,,,0.10317460317460317,0.1111111111111111,0.49603174603174605,0.25396825396825395,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2023-02-01,15.87335616,26.309473,1.954067,1.470567,49.251096,2022-10-31,2022-09-30,0.088444,0.086792,0.188391,2533896772.2,0.629431,,3412949652.0,3412949652.0,True,2022-11-01,2.247598,120.128226,3.948772,68.375681,0.879702,0.618236,0.220084,0.032832,3.743068,3.414634,3.99999,1.959969,1.59408,0.583771,-0.179283,0.382446,1.619291,0.704168,0.295832,0.553307,,0.00654,0.075352,0.00654,0.088444,1.690834,0.618236,0.974845,0.086792,0.855795,0.965911,0.104996,92,,,,,,,,,,,,,0.1349206349206349,0.14682539682539683,0.5238095238095238,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2023-02-02,15.37491744,25.48333,1.892708,1.42439,47.704564,2022-10-31,2022-09-30,0.088444,0.086792,0.188391,2533896772.2,0.629431,,3412949652.0,3412949652.0,True,2022-11-01,2.247598,120.128226,3.948772,68.375681,0.879702,0.618236,0.220084,0.032832,3.743068,3.414634,3.99999,1.959969,1.59408,0.583771,-0.179283,0.382446,1.619291,0.704168,0.295832,0.553307,,0.00654,0.075352,0.00654,0.088444,1.690834,0.618236,0.974845,0.086792,0.855795,0.965911,0.104996,93,,,,,,,,,,,,,0.07539682539682539,0.08333333333333333,0.44047619047619047,0.2261904761904762,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2023-02-03,14.72311296,24.40299,1.812468,1.364004,45.682176,2022-10-31,2022-09-30,0.088444,0.086792,0.188391,2533896772.2,0.629431,,3412949652.0,3412949652.0,True,2022-11-01,2.247598,120.128226,3.948772,68.375681,0.879702,0.618236,0.220084,0.032832,3.743068,3.414634,3.99999,1.959969,1.59408,0.583771,-0.179283,0.382446,1.619291,0.704168,0.295832,0.553307,,0.00654,0.075352,0.00654,0.088444,1.690834,0.618236,0.974845,0.086792,0.855795,0.965911,0.104996,94,,,,,,,,,,,,,0.04365079365079365,0.04365079365079365,0.36904761904761907,0.19444444444444445,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2023-02-06,14.63684472,24.260003,1.801848,1.356012,45.414507,2022-10-31,2022-09-30,0.088444,0.086792,0.188391,2533896772.2,0.629431,,3412949652.0,3412949652.0,True,2022-11-01,2.247598,120.128226,3.948772,68.375681,0.879702,0.618236,0.220084,0.032832,3.743068,3.414634,3.99999,1.959969,1.59408,0.583771,-0.179283,0.382446,1.619291,0.704168,0.295832,0.553307,,0.00654,0.075352,0.00654,0.088444,1.690834,0.618236,0.974845,0.086792,0.855795,0.965911,0.104996,97,,,,,,,,,,,,,0.03968253968253968,0.03968253968253968,0.3611111111111111,0.19047619047619047,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2023-02-07,14.56016184,24.132904,1.792408,1.348908,45.176579,2022-10-31,2022-09-30,0.088444,0.086792,0.188391,2533896772.2,0.629431,,3412949652.0,3412949652.0,True,2022-11-01,2.247598,120.128226,3.948772,68.375681,0.879702,0.618236,0.220084,0.032832,3.743068,3.414634,3.99999,1.959969,1.59408,0.583771,-0.179283,0.382446,1.619291,0.704168,0.295832,0.553307,,0.00654,0.075352,0.00654,0.088444,1.690834,0.618236,0.974845,0.086792,0.855795,0.965911,0.104996,98,,,,,,,,,,,,,0.03968253968253968,0.03968253968253968,0.3531746031746032,0.19047619047619047,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2023-02-08,14.5697472,24.148792,1.793588,1.349796,45.20632,2022-10-31,2022-09-30,0.088444,0.086792,0.188391,2533896772.2,0.629431,,3412949652.0,3412949652.0,True,2022-11-01,2.247598,120.128226,3.948772,68.375681,0.879702,0.618236,0.220084,0.032832,3.743068,3.414634,3.99999,1.959969,1.59408,0.583771,-0.179283,0.382446,1.619291,0.704168,0.295832,0.553307,,0.00654,0.075352,0.00654,0.088444,1.690834,0.618236,0.974845,0.086792,0.855795,0.965911,0.104996,99,,,,,,,,,,,,,0.04365079365079365,0.04365079365079365,0.3531746031746032,0.19444444444444445,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2023-02-09,15.17362488,25.149696,1.867928,1.405741,47.080003,2022-10-31,2022-09-30,0.088444,0.086792,0.188391,2533896772.2,0.629431,,3412949652.0,3412949652.0,True,2022-11-01,2.247598,120.128226,3.948772,68.375681,0.879702,0.618236,0.220084,0.032832,3.743068,3.414634,3.99999,1.959969,1.59408,0.583771,-0.179283,0.382446,1.619291,0.704168,0.295832,0.553307,,0.00654,0.075352,0.00654,0.088444,1.690834,0.618236,0.974845,0.086792,0.855795,0.965911,0.104996,100,,,,,,,,,,,,,0.07936507936507936,0.07936507936507936,0.42063492063492064,0.23015873015873015,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2023-02-10,15.02984448,24.911385,1.850228,1.392421,46.633888,2022-10-31,2022-09-30,0.088444,0.086792,0.188391,2533896772.2,0.629431,,3412949652.0,3412949652.0,True,2022-11-01,2.247598,120.128226,3.948772,68.375681,0.879702,0.618236,0.220084,0.032832,3.743068,3.414634,3.99999,1.959969,1.59408,0.583771,-0.179283,0.382446,1.619291,0.704168,0.295832,0.553307,,0.00654,0.075352,0.00654,0.088444,1.690834,0.618236,0.974845,0.086792,0.855795,0.965911,0.104996,101,,,,,,,,,,,,,0.07539682539682539,0.07539682539682539,0.4007936507936508,0.2261904761904762,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2023-02-13,14.96274696,24.800174,1.841968,1.386205,46.425701,2022-10-31,2022-09-30,0.088444,0.086792,0.188391,2533896772.2,0.629431,,3412949652.0,3412949652.0,True,2022-11-01,2.247598,120.128226,3.948772,68.375681,0.879702,0.618236,0.220084,0.032832,3.743068,3.414634,3.99999,1.959969,1.59408,0.583771,-0.179283,0.382446,1.619291,0.704168,0.295832,0.553307,,0.00654,0.075352,0.00654,0.088444,1.690834,0.618236,0.974845,0.086792,0.855795,0.965911,0.104996,104,,,,,,,,,,,,,0.07142857142857142,0.07142857142857142,0.39285714285714285,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2023-02-14,15.096942,25.022597,1.858488,1.398637,46.842075,2022-10-31,2022-09-30,0.088444,0.086792,0.188391,2533896772.2,0.629431,,3412949652.0,3412949652.0,True,2022-11-01,2.247598,120.128226,3.948772,68.375681,0.879702,0.618236,0.220084,0.032832,3.743068,3.414634,3.99999,1.959969,1.59408,0.583771,-0.179283,0.382446,1.619291,0.704168,0.295832,0.553307,,0.00654,0.075352,0.00654,0.088444,1.690834,0.618236,0.974845,0.086792,0.855795,0.965911,0.104996,105,,,,,,,,,,,,,0.08333333333333333,0.08333333333333333,0.4087301587301587,0.23412698412698413,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15,15.2407224,25.260907,1.876188,1.411957,47.28819,2022-10-31,2022-09-30,0.088444,0.086792,0.188391,2533896772.2,0.629431,,3412949652.0,3412949652.0,True,2022-11-01,2.247598,120.128226,3.948772,68.375681,0.879702,0.618236,0.220084,0.032832,3.743068,3.414634,3.99999,1.959969,1.59408,0.583771,-0.179283,0.382446,1.619291,0.704168,0.295832,0.553307,,0.00654,0.075352,0.00654,0.088444,1.690834,0.618236,0.974845,0.086792,0.855795,0.965911,0.104996,106,,,,,,,,,,,,,0.10714285714285714,0.1111111111111111,0.4365079365079365,0.25793650793650796,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2023-02-16,14.84772264,24.609525,1.827808,1.375548,46.068809,2022-10-31,2022-09-30,0.088444,0.086792,0.188391,2533896772.2,0.629431,,3412949652.0,3412949652.0,True,2022-11-01,2.247598,120.128226,3.948772,68.375681,0.879702,0.618236,0.220084,0.032832,3.743068,3.414634,3.99999,1.959969,1.59408,0.583771,-0.179283,0.382446,1.619291,0.704168,0.295832,0.553307,,0.00654,0.075352,0.00654,0.088444,1.690834,0.618236,0.974845,0.086792,0.855795,0.965911,0.104996,107,,,,,,,,,,,,,0.07142857142857142,0.07142857142857142,0.376984126984127,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2023-02-17,14.53140576,24.085242,1.788868,1.346244,45.087356,2022-10-31,2022-09-30,0.088444,0.086792,0.188391,2533896772.2,0.629431,,3412949652.0,3412949652.0,True,2022-11-01,2.247598,120.128226,3.948772,68.375681,0.879702,0.618236,0.220084,0.032832,3.743068,3.414634,3.99999,1.959969,1.59408,0.583771,-0.179283,0.382446,1.619291,0.704168,0.295832,0.553307,,0.00654,0.075352,0.00654,0.088444,1.690834,0.618236,0.974845,0.086792,0.855795,0.965911,0.104996,108,,,,,,,,,,,,,0.037698412698412696,0.037698412698412696,0.3194444444444444,0.1884920634920635,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2023-02-20,14.75186904,24.450652,1.816008,1.366668,45.771399,2022-10-31,2022-09-30,0.088444,0.086792,0.188391,2533896772.2,0.629431,,3412949652.0,3412949652.0,True,2022-11-01,2.247598,120.128226,3.948772,68.375681,0.879702,0.618236,0.220084,0.032832,3.743068,3.414634,3.99999,1.959969,1.59408,0.583771,-0.179283,0.382446,1.619291,0.704168,0.295832,0.553307,,0.00654,0.075352,0.00654,0.088444,1.690834,0.618236,0.974845,0.086792,0.855795,0.965911,0.104996,111,,,,,,,,,,,,,0.06349206349206349,0.06349206349206349,0.3492063492063492,0.21428571428571427,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2023-02-21,14.84772264,24.609525,1.827808,1.375548,46.068809,2022-10-31,2022-09-30,0.088444,0.086792,0.188391,2533896772.2,0.629431,,3412949652.0,3412949652.0,True,2022-11-01,2.247598,120.128226,3.948772,68.375681,0.879702,0.618236,0.220084,0.032832,3.743068,3.414634,3.99999,1.959969,1.59408,0.583771,-0.179283,0.382446,1.619291,0.704168,0.295832,0.553307,,0.00654,0.075352,0.00654,0.088444,1.690834,0.618236,0.974845,0.086792,0.855795,0.965911,0.104996,112,,,,,,,,,,,,,0.08134920634920635,0.08134920634920635,0.375,0.23214285714285715,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2023-02-22,14.67518616,24.323553,1.806568,1.359564,45.533471,2022-10-31,2022-09-30,0.088444,0.086792,0.188391,2533896772.2,0.629431,,3412949652.0,3412949652.0,True,2022-11-01,2.247598,120.128226,3.948772,68.375681,0.879702,0.618236,0.220084,0.032832,3.743068,3.414634,3.99999,1.959969,1.59408,0.583771,-0.179283,0.382446,1.619291,0.704168,0.295832,0.553307,,0.00654,0.075352,0.00654,0.088444,1.690834,0.618236,0.974845,0.086792,0.855795,0.965911,0.104996,113,,,,,,,,,,,,,0.05555555555555555,0.05555555555555555,0.32936507936507936,0.20634920634920634,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2023-02-23,15.13528344,25.086146,1.863208,1.402189,46.961039,2022-10-31,2022-09-30,0.088444,0.086792,0.188391,2533896772.2,0.629431,,3412949652.0,3412949652.0,True,2022-11-01,2.247598,120.128226,3.948772,68.375681,0.879702,0.618236,0.220084,0.032832,3.743068,3.414634,3.99999,1.959969,1.59408,0.583771,-0.179283,0.382446,1.619291,0.704168,0.295832,0.553307,,0.00654,0.075352,0.00654,0.088444,1.690834,0.618236,0.974845,0.086792,0.855795,0.965911,0.104996,114,,,,,,,,,,,,,0.10714285714285714,0.10714285714285714,0.4087301587301587,0.25793650793650796,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2023-02-24,15.096942,25.022597,1.858488,1.398637,46.842075,2022-10-31,2022-09-30,0.088444,0.086792,0.188391,2533896772.2,0.629431,,3412949652.0,3412949652.0,True,2022-11-01,2.247598,120.128226,3.948772,68.375681,0.879702,0.618236,0.220084,0.032832,3.743068,3.414634,3.99999,1.959969,1.59408,0.583771,-0.179283,0.382446,1.619291,0.704168,0.295832,0.553307,,0.00654,0.075352,0.00654,0.088444,1.690834,0.618236,0.974845,0.086792,0.855795,0.965911,0.104996,115,,,,,,,,,,,,,0.10515873015873016,0.10515873015873016,0.39880952380952384,0.25595238095238093,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2023-02-27,15.50911248,25.705753,1.909227,1.436822,48.120938,2022-10-31,2022-09-30,0.088444,0.086792,0.188391,2533896772.2,0.629431,,3412949652.0,3412949652.0,True,2022-11-01,2.247598,120.128226,3.948772,68.375681,0.879702,0.618236,0.220084,0.032832,3.743068,3.414634,3.99999,1.959969,1.59408,0.583771,-0.179283,0.382446,1.619291,0.704168,0.295832,0.553307,,0.00654,0.075352,0.00654,0.088444,1.690834,0.618236,0.974845,0.086792,0.855795,0.965911,0.104996,118,,,,,,,,,,,,,0.15873015873015872,0.16666666666666666,0.4642857142857143,0.30952380952380953,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2023-02-28,15.39408816,25.515105,1.895068,1.426166,47.764046,2022-10-31,2022-09-30,0.088444,0.086792,0.188391,2533896772.2,0.629431,,3412949652.0,3412949652.0,True,2022-11-01,2.247598,120.128226,3.948772,68.375681,0.879702,0.618236,0.220084,0.032832,3.743068,3.414634,3.99999,1.959969,1.59408,0.583771,-0.179283,0.382446,1.619291,0.704168,0.295832,0.553307,,0.00654,0.075352,0.00654,0.088444,1.690834,0.618236,0.974845,0.086792,0.855795,0.965911,0.104996,119,,,,,,,,,,,,,0.14285714285714285,0.15079365079365079,0.44047619047619047,0.29365079365079366,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-01,15.39408816,25.515105,1.895068,1.426166,47.764046,2022-10-31,2022-09-30,0.088444,0.086792,0.188391,2533896772.2,0.629431,,3412949652.0,3412949652.0,True,2022-11-01,2.247598,120.128226,3.948772,68.375681,0.879702,0.618236,0.220084,0.032832,3.743068,3.414634,3.99999,1.959969,1.59408,0.583771,-0.179283,0.382446,1.619291,0.704168,0.295832,0.553307,,0.00654,0.075352,0.00654,0.088444,1.690834,0.618236,0.974845,0.086792,0.855795,0.965911,0.104996,120,,,,,,,,,,,,,0.14484126984126985,0.1527777777777778,0.4384920634920635,0.29563492063492064,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-02,15.61455144,25.880514,1.922207,1.44659,48.448089,2022-10-31,2022-09-30,0.088444,0.086792,0.188391,2533896772.2,0.629431,,3412949652.0,3412949652.0,True,2022-11-01,2.247598,120.128226,3.948772,68.375681,0.879702,0.618236,0.220084,0.032832,3.743068,3.414634,3.99999,1.959969,1.59408,0.583771,-0.179283,0.382446,1.619291,0.704168,0.295832,0.553307,,0.00654,0.075352,0.00654,0.088444,1.690834,0.618236,0.974845,0.086792,0.855795,0.965911,0.104996,121,,,,,,,,,,,,,0.17857142857142858,0.1865079365079365,0.48412698412698413,0.32936507936507936,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-03,15.37491744,25.48333,1.892708,1.42439,47.704564,2022-10-31,2022-09-30,0.088444,0.086792,0.188391,2533896772.2,0.629431,,3412949652.0,3412949652.0,True,2022-11-01,2.247598,120.128226,3.948772,68.375681,0.879702,0.618236,0.220084,0.032832,3.743068,3.414634,3.99999,1.959969,1.59408,0.583771,-0.179283,0.382446,1.619291,0.704168,0.295832,0.553307,,0.00654,0.075352,0.00654,0.088444,1.690834,0.618236,0.974845,0.086792,0.855795,0.965911,0.104996,122,,,,,,,,,,,,,0.14087301587301587,0.1488095238095238,0.4226190476190476,0.2916666666666667,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-06,15.49952712,25.689866,1.908047,1.435934,48.091197,2022-10-31,2022-09-30,0.088444,0.086792,0.188391,2533896772.2,0.629431,,3412949652.0,3412949652.0,True,2022-11-01,2.247598,120.128226,3.948772,68.375681,0.879702,0.618236,0.220084,0.032832,3.743068,3.414634,3.99999,1.959969,1.59408,0.583771,-0.179283,0.382446,1.619291,0.704168,0.295832,0.553307,,0.00654,0.075352,0.00654,0.088444,1.690834,0.618236,0.974845,0.086792,0.855795,0.965911,0.104996,125,,,,,,,,,,,,,0.17063492063492064,0.17857142857142858,0.45634920634920634,0.32142857142857145,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
