date,code,close,peTTM,pbMRQ,psTTM,pcfNcfTTM
2020-11-27,sz.002270,4.6672136,14.180714,1.702084,3.502454,219.659106
2020-11-30,sz.002270,4.63502592,14.082916,1.690346,3.478299,218.144215
2020-12-01,sz.002270,4.69135436,14.254063,1.710888,3.52057,220.795274
2020-12-02,sz.002270,4.71549512,14.327411,1.719692,3.538686,221.931441
2020-12-03,sz.002270,4.69135436,14.254063,1.710888,3.52057,220.795274
2020-12-04,sz.002270,4.77987048,14.523007,1.743169,3.586996,224.961222
2020-12-07,sz.002270,4.72354204,14.351861,1.722627,3.544725,222.310164
2020-12-08,sz.002270,4.67526052,14.205164,1.705019,3.508492,220.037828
2020-12-09,sz.002270,4.57869748,13.91177,1.669803,3.436028,215.493157
2020-12-10,sz.002270,4.5465098,13.813972,1.658065,3.411873,213.978267
2020-12-11,sz.002270,4.40971216,13.39833,1.608176,3.309215,207.539983
2020-12-14,sz.002270,4.45799368,13.545027,1.625784,3.345447,209.812318
2020-12-15,sz.002270,4.44189984,13.496128,1.619915,3.33337,209.054873
2020-12-16,sz.002270,4.35338372,13.227184,1.587634,3.266944,204.888925
2020-12-17,sz.002270,4.3855714,13.324982,1.599372,3.291099,206.403815
2020-12-18,sz.002270,4.3855714,13.324982,1.599372,3.291099,206.403815
2020-12-21,sz.002270,4.4660406,13.569477,1.628718,3.351486,210.191041
2020-12-22,sz.002270,4.4660406,13.569477,1.628718,3.351486,210.191041
2020-12-23,sz.002270,4.5465098,13.813972,1.658065,3.411873,213.978267
2020-12-24,sz.002270,4.40166524,13.373881,1.605241,3.303176,207.16126
2020-12-25,sz.002270,4.49018136,13.642825,1.637522,3.369602,211.327209
2020-12-28,sz.002270,4.32924296,13.153835,1.57883,3.248828,203.752757
2020-12-29,sz.002270,4.28096144,13.007138,1.561222,3.212595,201.480421
2020-12-30,sz.002270,4.28096144,13.007138,1.561222,3.212595,201.480421
2020-12-31,sz.002270,4.32924296,13.153835,1.57883,3.248828,203.752757
2021-01-04,sz.002270,4.425806,13.447229,1.614045,3.321292,208.297428
2021-01-05,sz.002270,4.37752448,13.300532,1.596438,3.28506,206.025092
2021-01-06,sz.002270,4.4660406,13.569477,1.628718,3.351486,210.191041
2021-01-07,sz.002270,4.29705528,13.056037,1.567091,3.224673,202.237866
2021-01-08,sz.002270,4.24877376,12.90934,1.549483,3.188441,199.965531
2021-01-11,sz.002270,4.13611688,12.567047,1.508399,3.103899,194.663414
2021-01-12,sz.002270,4.1441638,12.591496,1.511333,3.109937,195.042137
2021-01-13,sz.002270,3.96713156,12.053607,1.446772,2.977086,186.71024
2021-01-14,sz.002270,3.99127232,12.126956,1.455575,2.995202,187.846408
2021-01-15,sz.002270,4.07174152,12.371451,1.484922,3.055589,191.633634
2021-01-18,sz.002270,4.1441638,12.591496,1.511333,3.109937,195.042137
2021-01-19,sz.002270,4.13611688,12.567047,1.508399,3.103899,194.663414
2021-01-20,sz.002270,4.08783536,12.42035,1.490791,3.067666,192.391079
2021-01-21,sz.002270,4.11197612,12.493698,1.499595,3.085782,193.527247
2021-01-22,sz.002270,4.02346,12.224754,1.467314,3.019357,189.361298
2021-01-25,sz.002270,3.91885004,11.90691,1.429164,2.940853,184.437904
2021-01-26,sz.002270,3.89470928,11.833562,1.42036,2.922737,183.301737
2021-01-27,sz.002270,3.9429908,11.980259,1.437968,2.958969,185.574072
2021-01-28,sz.002270,3.84642776,11.686865,1.402752,2.886505,181.029401
2021-01-29,sz.002270,3.75791164,11.41792,1.370471,2.820079,176.863452
2021-02-01,sz.002270,3.91080312,11.882461,1.426229,2.934815,184.059182
2021-02-02,sz.002270,3.87056852,11.760213,1.411556,2.904621,182.165569
2021-02-03,sz.002270,3.74986472,11.393471,1.367537,2.81404,176.48473
2021-02-04,sz.002270,3.62916092,11.026728,1.323517,2.72346,170.803891
2021-02-05,sz.002270,3.5808794,10.880031,1.305909,2.687227,168.531555
2021-02-08,sz.002270,3.58892632,10.90448,1.308844,2.693266,168.910278
2021-02-09,sz.002270,3.7015832,11.246773,1.349929,2.777808,174.212394
2021-02-10,sz.002270,3.7418178,11.369021,1.364602,2.808002,176.106007
2021-02-18,sz.002270,3.83033392,11.637966,1.396883,2.874427,180.271956
2021-02-19,sz.002270,3.9429908,11.980259,1.437968,2.958969,185.574072
2021-02-22,sz.002270,4.05564768,12.322552,1.479052,3.043511,190.876188
2021-02-23,sz.002270,4.03955384,12.273653,1.473183,3.031434,190.118743
2021-02-24,sz.002270,4.03955384,12.273653,1.473183,3.031434,190.118743
2021-02-25,sz.002270,3.87861544,11.784663,1.414491,2.91066,182.544291
2021-02-26,sz.002270,3.9832254,12.102506,1.452641,2.989163,187.467685
2021-03-01,sz.002270,4.1039292,12.469249,1.49666,3.079744,193.148524
2021-03-02,sz.002270,4.1039292,12.469249,1.49666,3.079744,193.148524
2021-03-03,sz.002270,4.11197612,12.493698,1.499595,3.085782,193.527247
2021-03-04,sz.002270,4.08783536,12.42035,1.490791,3.067666,192.391079
2021-03-05,sz.002270,4.09588228,12.444799,1.493726,3.073705,192.769801
2021-03-08,sz.002270,4.03955384,12.273653,1.473183,3.031434,190.118743
2021-03-09,sz.002270,3.99127232,12.126956,1.455575,2.995202,187.846408
2021-03-10,sz.002270,3.91080312,11.882461,1.426229,2.934815,184.059182
2021-03-11,sz.002270,3.95103772,12.004708,1.440902,2.965008,185.952795
2021-03-12,sz.002270,4.07978844,12.3959,1.487856,3.061628,192.012356
2021-03-15,sz.002270,4.1441638,12.591496,1.511333,3.109937,195.042137
2021-03-16,sz.002270,4.21658608,12.811542,1.537745,3.164286,198.45064
2021-03-17,sz.002270,4.15221072,12.615946,1.514268,3.115976,195.42086
2021-03-18,sz.002270,4.15221072,12.615946,1.514268,3.115976,195.42086
2021-03-19,sz.002270,4.31314912,13.104936,1.57296,3.23675,202.995312
2021-03-22,sz.002270,4.31314912,13.104936,1.57296,3.23675,202.995312
2021-03-23,sz.002270,4.19244532,12.738193,1.528941,3.14617,197.314473
2021-03-24,sz.002270,4.23267992,12.860441,1.543614,3.176363,199.208086
2021-03-25,sz.002270,4.16830456,12.664845,1.520137,3.128053,196.178305
2021-03-26,sz.002270,4.21658608,12.811542,1.537745,3.164286,198.45064
2021-03-29,sz.002270,4.21658608,12.811542,1.537745,3.164286,198.45064
2021-03-30,sz.002270,4.11197612,12.493698,1.499595,3.085782,193.527247
2021-03-31,sz.002270,4.1843984,12.713744,1.526006,3.140131,196.93575
2021-04-01,sz.002270,4.0636946,13.25898,1.471978,2.802251,178.601586
2021-04-02,sz.002270,4.02346,13.127703,1.457404,2.774506,176.833253
2021-04-06,sz.002270,4.04760076,13.206469,1.466148,2.791153,177.894253
2021-04-07,sz.002270,4.11197612,13.416512,1.489466,2.835545,180.723585
2021-04-08,sz.002270,4.04760076,13.206469,1.466148,2.791153,177.894253
2021-04-09,sz.002270,4.03955384,13.180213,1.463233,2.785604,177.540586
2021-04-12,sz.002270,4.00736616,13.075192,1.451574,2.763408,176.12592
2021-04-13,sz.002270,3.83838084,12.523828,1.390363,2.646879,168.698924
2021-04-14,sz.002270,3.8625216,12.602594,1.399107,2.663526,169.759923
2021-04-15,sz.002270,3.88666236,12.681361,1.407852,2.680173,170.820923
2021-04-16,sz.002270,3.9429908,12.865149,1.428255,2.719016,173.296588
2021-04-19,sz.002270,3.96713156,12.943915,1.437,2.735663,174.357588
2021-04-20,sz.002270,3.9027562,12.733871,1.413681,2.691271,171.528256
2021-04-21,sz.002270,3.93494388,12.838893,1.425341,2.713467,172.942922
2021-04-22,sz.002270,3.88666236,12.681361,1.407852,2.680173,170.820923
2021-04-23,sz.002270,3.79814624,12.392551,1.375789,2.619134,166.930591
2021-04-26,sz.002270,3.80619316,12.418807,1.378704,2.624683,167.284257
2021-04-27,sz.002270,3.68548936,22.224676,1.313303,2.385046,-44.431005
2021-04-28,sz.002270,3.69353628,22.273202,1.316171,2.390253,-44.528016
2021-04-29,sz.002270,3.7820524,22.806982,1.347713,2.447536,-45.595136
2021-04-30,sz.002270,3.70963012,22.370253,1.321906,2.400668,-44.722038
2021-05-06,sz.002270,3.72572396,22.467304,1.327641,2.411083,-44.916059
2021-05-07,sz.002270,3.68548936,22.224676,1.313303,2.385046,-44.431005
2021-05-10,sz.002270,3.72572396,22.467304,1.327641,2.411083,-44.916059
2021-05-11,sz.002270,3.7418178,22.564355,1.333376,2.421498,-45.110081
2021-05-12,sz.002270,3.7820524,22.806982,1.347713,2.447536,-45.595136
2021-05-13,sz.002270,3.75791164,22.661406,1.339111,2.431914,-45.304103
2021-05-14,sz.002270,3.83033392,23.098135,1.364918,2.478781,-46.177202
2021-05-17,sz.002270,3.75791164,22.661406,1.339111,2.431914,-45.304103
2021-05-18,sz.002270,3.822287,23.04961,1.362051,2.473574,-46.080191
2021-05-19,sz.002270,3.75791164,22.661406,1.339111,2.431914,-45.304103
2021-05-20,sz.002270,3.72572396,22.467304,1.327641,2.411083,-44.916059
2021-05-21,sz.002270,3.76595856,22.709931,1.341978,2.437121,-45.401114
2021-05-24,sz.002270,3.79814624,22.904033,1.353448,2.457951,-45.789158
2021-05-25,sz.002270,3.77400548,22.758457,1.344846,2.442329,-45.498125
2021-05-26,sz.002270,3.80619316,22.952559,1.356316,2.463159,-45.886169
2021-05-27,sz.002270,3.80619316,22.952559,1.356316,2.463159,-45.886169
2021-05-28,sz.002270,3.7820524,22.806982,1.347713,2.447536,-45.595136
2021-05-31,sz.002270,3.77400548,22.758457,1.344846,2.442329,-45.498125
2021-06-01,sz.002270,3.7820524,22.806982,1.347713,2.447536,-45.595136
2021-06-02,sz.002270,3.81424008,23.001084,1.359183,2.468366,-45.98318
2021-06-03,sz.002270,3.75791164,22.661406,1.339111,2.431914,-45.304103
2021-06-04,sz.002270,3.73377088,22.515829,1.330508,2.416291,-45.01307
2021-06-07,sz.002270,3.7418178,22.564355,1.333376,2.421498,-45.110081
2021-06-08,sz.002270,3.72572396,22.467304,1.327641,2.411083,-44.916059
2021-06-09,sz.002270,3.7500222,22.467304,1.327641,2.411083,-44.916059
2021-06-10,sz.002270,3.7743204,22.61288,1.336243,2.426706,-45.207092
2021-06-11,sz.002270,3.7986186,22.758457,1.344846,2.442329,-45.498125
2021-06-15,sz.002270,3.7500222,22.467304,1.327641,2.411083,-44.916059
2021-06-16,sz.002270,3.6933264,22.127625,1.307568,2.374631,-44.236983
2021-06-17,sz.002270,3.7824198,22.661406,1.339111,2.431914,-45.304103
2021-06-18,sz.002270,3.847215,23.04961,1.362051,2.473574,-46.080191
2021-06-21,sz.002270,3.8310162,22.952559,1.356316,2.463159,-45.886169
2021-06-22,sz.002270,3.8310162,22.952559,1.356316,2.463159,-45.886169
2021-06-23,sz.002270,3.9363084,23.58339,1.393593,2.530856,-47.147311
2021-06-24,sz.002270,3.8958114,23.340763,1.379255,2.504819,-46.662256
2021-06-25,sz.002270,3.8796126,23.243712,1.37352,2.494404,-46.468234
2021-06-28,sz.002270,3.8958114,23.340763,1.379255,2.504819,-46.662256
2021-06-29,sz.002270,3.8148174,22.855508,1.350581,2.452744,-45.692147
2021-06-30,sz.002270,3.8229168,22.904033,1.353448,2.457951,-45.789158
2021-07-01,sz.002270,3.7419228,22.418778,1.324773,2.405876,-44.819049
2021-07-02,sz.002270,3.7581216,22.515829,1.330508,2.416291,-45.01307
2021-07-05,sz.002270,3.7743204,22.61288,1.336243,2.426706,-45.207092
2021-07-06,sz.002270,3.7986186,22.758457,1.344846,2.442329,-45.498125
2021-07-07,sz.002270,3.7743204,22.61288,1.336243,2.426706,-45.207092
2021-07-08,sz.002270,3.7500222,22.467304,1.327641,2.411083,-44.916059
2021-07-09,sz.002270,3.9363084,23.58339,1.393593,2.530856,-47.147311
2021-07-12,sz.002270,3.9363084,23.58339,1.393593,2.530856,-47.147311
2021-07-13,sz.002270,3.928209,23.534865,1.390725,2.525649,-47.0503
2021-07-14,sz.002270,3.8796126,23.243712,1.37352,2.494404,-46.468234
2021-07-15,sz.002270,3.8796126,23.243712,1.37352,2.494404,-46.468234
2021-07-16,sz.002270,3.7986186,22.758457,1.344846,2.442329,-45.498125
2021-07-19,sz.002270,3.9606066,23.728967,1.402195,2.546479,-47.438344
2021-07-20,sz.002270,3.9363084,23.58339,1.393593,2.530856,-47.147311
2021-07-21,sz.002270,3.9363084,23.58339,1.393593,2.530856,-47.147311
2021-07-22,sz.002270,3.9606066,23.728967,1.402195,2.546479,-47.438344
2021-07-23,sz.002270,4.0658988,24.359798,1.439472,2.614177,-48.699486
2021-07-26,sz.002270,4.0577994,24.311273,1.436605,2.608969,-48.602475
2021-07-27,sz.002270,3.968706,23.777492,1.405063,2.551687,-47.535354
2021-07-28,sz.002270,4.1063958,24.602426,1.45381,2.640214,-49.18454
2021-07-29,sz.002270,4.1144952,24.650951,1.456677,2.645422,-49.281551
2021-07-30,sz.002270,4.2278868,25.330308,1.496822,2.718327,-50.639704
2021-08-02,sz.002270,4.2359862,25.378833,1.499689,2.723535,-50.736715
2021-08-03,sz.002270,4.1630916,24.942104,1.473882,2.676667,-49.863617
2021-08-04,sz.002270,4.171191,24.990629,1.476749,2.681875,-49.960628
2021-08-05,sz.002270,4.1063958,24.602426,1.45381,2.640214,-49.18454
2021-08-06,sz.002270,4.130694,24.748002,1.462412,2.655837,-49.475573
2021-08-09,sz.002270,4.1630916,24.942104,1.473882,2.676667,-49.863617
2021-08-10,sz.002270,4.1954892,25.136206,1.485352,2.697497,-50.25166
2021-08-11,sz.002270,4.616658,27.659532,1.634461,2.968288,-55.296229
2021-08-12,sz.002270,4.7948448,28.727093,1.697545,3.082854,-57.430469
2021-08-13,sz.002270,4.940634,29.600551,1.74916,3.176589,-59.176666
2021-08-16,sz.002270,4.8272424,28.921195,1.709015,3.103684,-57.818513
2021-08-17,sz.002270,5.2484112,31.44452,1.858124,3.374475,-62.863081
2021-08-18,sz.002270,5.5318902,33.142913,1.958485,3.556739,-66.258464
2021-08-19,sz.002270,5.3699022,32.172403,1.901136,3.452588,-64.318245
2021-08-20,sz.002270,5.5642878,33.337014,1.969955,3.577569,-66.646507
2021-08-23,sz.002270,5.8882638,35.278034,2.084654,3.78587,-70.526944
2021-08-24,sz.002270,5.5399896,13.682158,1.801877,3.492097,-22.658826
2021-08-25,sz.002270,6.034053,14.902351,1.96257,3.803527,-24.67957
2021-08-26,sz.002270,6.0097548,14.842341,1.954667,3.78821,-24.580189
2021-08-27,sz.002270,5.8396674,14.422275,1.899346,3.680997,-23.884523
2021-08-30,sz.002270,6.115047,15.102382,1.988913,3.854581,-25.010839
2021-08-31,sz.002270,6.07455,15.002366,1.975742,3.829054,-24.845204
2021-09-01,sz.002270,5.5561884,13.722164,1.807145,3.502308,-22.72508
2021-09-02,sz.002270,5.9611584,14.722322,1.938861,3.757578,-24.381427
2021-09-03,sz.002270,5.8234686,14.382269,1.894078,3.670786,-23.818269
2021-09-06,sz.002270,5.7262758,14.142231,1.862466,3.609521,-23.420746
2021-09-07,sz.002270,5.7667728,14.242247,1.875638,3.635048,-23.586381
2021-09-08,sz.002270,5.7748722,14.26225,1.878272,3.640154,-23.619508
2021-09-09,sz.002270,5.8801644,14.522291,1.912518,3.706524,-24.050158
2021-09-10,sz.002270,6.317532,15.602461,2.054771,3.982216,-25.839013
2021-09-13,sz.002270,6.4714206,15.982521,2.104824,4.079219,-26.468424
2021-09-14,sz.002270,6.601011,16.302572,2.146973,4.160905,-26.998455
2021-09-15,sz.002270,6.601011,16.302572,2.146973,4.160905,-26.998455
2021-09-16,sz.002270,6.3013332,15.562455,2.049503,3.972005,-25.772759
2021-09-17,sz.002270,6.2122398,15.34242,2.020525,3.915846,-25.408362
2021-09-22,sz.002270,6.6091104,16.322575,2.149607,4.16601,-27.031582
2021-09-23,sz.002270,6.4714206,15.982521,2.104824,4.079219,-26.468424
2021-09-24,sz.002270,6.0988482,15.062376,1.983645,3.84437,-24.944585
2021-09-27,sz.002270,5.7019776,14.082221,1.854563,3.594205,-23.321365
2021-09-28,sz.002270,6.0664506,14.982363,1.973107,3.823948,-24.812077
2021-09-29,sz.002270,6.034053,14.902351,1.96257,3.803527,-24.67957
2021-09-30,sz.002270,6.2527368,15.442436,2.033697,3.941373,-25.573997
2021-10-08,sz.002270,6.1312458,15.142389,1.994182,3.864792,-25.077093
2021-10-11,sz.002270,5.7586734,14.222243,1.873003,3.629943,-23.553254
2021-10-12,sz.002270,5.3537034,13.222086,1.741287,3.374673,-21.896907
2021-10-13,sz.002270,5.4508962,13.462123,1.772899,3.435938,-22.29443
2021-10-14,sz.002270,5.993556,14.802335,1.949399,3.778,-24.513935
2021-10-15,sz.002270,6.4552218,15.942515,2.099555,4.069008,-26.402171
2021-10-18,sz.002270,7.1031738,17.542767,2.310301,4.47744,-29.052326
2021-10-19,sz.002270,7.2246648,17.842814,2.349816,4.554021,-29.54923
2021-10-20,sz.002270,7.3542552,18.162865,2.391965,4.635708,-30.079261
2021-10-21,sz.002270,7.4352492,18.362897,2.418308,4.686762,-30.41053
2021-10-22,sz.002270,7.01485257,17.022685,2.241808,4.3447,-28.191025
2021-10-25,sz.002270,6.94066494,16.842657,2.218099,4.298751,-27.892883
2021-10-26,sz.002270,7.63308282,16.997811,2.389188,4.493399,16.495277
2021-10-27,sz.002270,7.418763,16.52055,2.322105,4.367234,16.032127
2021-10-28,sz.002270,7.20444318,16.04329,2.255022,4.24107,15.568976
2021-10-29,sz.002270,7.31984616,16.300276,2.291144,4.309005,15.818365
2021-11-01,sz.002270,7.40227686,16.483838,2.316945,4.35753,15.9965
2021-11-02,sz.002270,7.04782485,15.694523,2.206,4.148873,15.23052
2021-11-03,sz.002270,6.83350503,15.217263,2.138917,4.022708,14.76737
2021-11-04,sz.002270,7.51767984,16.740824,2.353066,4.425464,16.245888
2021-11-05,sz.002270,7.20444318,16.04329,2.255022,4.24107,15.568976
2021-11-08,sz.002270,7.19620011,16.024934,2.252442,4.236217,15.551163
2021-11-09,sz.002270,7.29511695,16.245208,2.283403,4.294447,15.764925
2021-11-10,sz.002270,7.75672887,17.273153,2.42789,4.566186,16.762479
2021-11-11,sz.002270,7.79794422,17.364934,2.44079,4.590449,16.851546
2021-11-12,sz.002270,8.25131307,18.374523,2.582697,4.857335,17.831287
2021-11-15,sz.002270,7.62483975,16.979455,2.386608,4.488547,16.477463
2021-11-16,sz.002270,7.27038774,16.190139,2.275663,4.27989,15.711484
2021-11-17,sz.002270,7.9957779,17.805482,2.502713,4.706908,17.27907
2021-11-18,sz.002270,8.79535569,19.58603,2.752984,5.177599,19.006977
2021-11-19,sz.002270,9.46304436,21.07288,2.961974,5.57065,20.449868
2021-11-22,sz.002270,9.42182901,20.981099,2.949073,5.546388,20.360801
2021-11-23,sz.002270,9.14156463,20.356989,2.861349,5.381403,19.755143
2021-11-24,sz.002270,9.49601664,21.146305,2.972294,5.59006,20.521122
2021-11-25,sz.002270,9.80101023,21.825483,3.067759,5.769602,21.180221
2021-11-26,sz.002270,9.41358594,20.962743,2.946493,5.541535,20.342987
2021-11-29,sz.002270,9.57020427,21.31151,2.995515,5.633732,20.681443
2021-11-30,sz.002270,10.04005926,22.357812,3.142582,5.910324,21.696811
2021-12-01,sz.002270,9.73506567,21.678633,3.047118,5.730782,21.037713
2021-12-02,sz.002270,9.35588445,20.83425,2.928432,5.507568,20.218293
2021-12-03,sz.002270,9.17453691,20.430414,2.87167,5.400813,19.826397
2021-12-06,sz.002270,9.14156463,20.356989,2.861349,5.381403,19.755143
2021-12-07,sz.002270,8.28428535,18.447948,2.593017,4.876745,17.902541
2021-12-08,sz.002270,8.53157745,18.998633,2.670421,5.02232,18.436946
2021-12-09,sz.002270,8.29252842,18.466304,2.595597,4.881598,17.920355
2021-12-10,sz.002270,8.22658386,18.319455,2.574956,4.842778,17.777847
2021-12-13,sz.002270,8.39968833,18.704934,2.629139,4.94468,18.15193
2021-12-14,sz.002270,8.72941113,19.439181,2.732343,5.138779,18.864469
2021-12-15,sz.002270,9.13332156,20.338633,2.858769,5.376551,19.737329
2021-12-16,sz.002270,9.10859235,20.283565,2.851029,5.361993,19.683889
2021-12-17,sz.002270,8.77886955,19.549318,2.747824,5.167894,18.97135
2021-12-20,sz.002270,8.88602946,19.787948,2.781366,5.230976,19.202925
2021-12-21,sz.002270,8.76238341,19.512606,2.742664,5.158189,18.935723
2021-12-22,sz.002270,8.43266061,18.778359,2.639459,4.96409,18.223184
2021-12-23,sz.002270,8.49860517,18.925208,2.6601,5.00291,18.365692
2021-12-24,sz.002270,8.29252842,18.466304,2.595597,4.881598,17.920355
2021-12-27,sz.002270,8.0782086,17.989044,2.528514,4.755433,17.457205
2021-12-28,sz.002270,8.26779921,18.411236,2.587857,4.86704,17.866914
2021-12-29,sz.002270,8.19361158,18.24603,2.564636,4.823368,17.706593
2021-12-30,sz.002270,8.21834079,18.301099,2.572376,4.837925,17.760034
2021-12-31,sz.002270,8.16888237,18.190962,2.556896,4.80881,17.653153
2022-01-04,sz.002270,7.88037492,17.548496,2.466591,4.638974,17.029681
2022-01-05,sz.002270,7.52592291,16.759181,2.355646,4.430317,16.263702
2022-01-06,sz.002270,7.56713826,16.850961,2.368547,4.454579,16.352769
2022-01-07,sz.002270,7.418763,16.52055,2.322105,4.367234,16.032127
2022-01-10,sz.002270,7.38579072,16.447126,2.311784,4.347825,15.960873
2022-01-11,sz.002270,7.22092932,16.080002,2.260182,4.250775,15.604603
2022-01-12,sz.002270,7.44349221,16.575619,2.329845,4.381792,16.085567
2022-01-13,sz.002270,7.30336002,16.263564,2.285983,4.2993,15.782738
2022-01-14,sz.002270,7.3363323,16.336989,2.296304,4.31871,15.853992
2022-01-17,sz.002270,7.46822142,16.630687,2.337586,4.396349,16.139007
2022-01-18,sz.002270,7.40227686,16.483838,2.316945,4.35753,15.9965
2022-01-19,sz.002270,7.21268625,16.061646,2.257602,4.245922,15.58679
2022-01-20,sz.002270,6.97363722,15.529317,2.182779,4.1052,15.070199
2022-01-21,sz.002270,6.84999117,15.253975,2.144077,4.032413,14.802997
2022-01-24,sz.002270,6.90769266,15.382468,2.162138,4.066381,14.927691
2022-01-25,sz.002270,6.55324065,14.593153,2.051193,3.857724,14.161712
2022-01-26,sz.002270,6.70985898,14.94192,2.100215,3.949921,14.500168
2022-01-27,sz.002270,6.58621293,14.666578,2.061513,3.877134,14.232966
2022-01-28,sz.002270,6.52026837,14.519728,2.040872,3.838314,14.090458
2022-02-07,sz.002270,6.70161591,14.923564,2.097635,3.945068,14.482354
2022-02-08,sz.002270,6.74283126,15.015345,2.110535,3.969331,14.571422
2022-02-09,sz.002270,6.90769266,15.382468,2.162138,4.066381,14.927691
2022-02-10,sz.002270,6.80877582,15.162194,2.131176,4.008151,14.71393
2022-02-11,sz.002270,6.49553916,14.46466,2.033132,3.823756,14.037018
2022-02-14,sz.002270,6.55324065,14.593153,2.051193,3.857724,14.161712
2022-02-15,sz.002270,6.71810205,14.960276,2.102795,3.954773,14.517981
2022-02-16,sz.002270,7.21268625,16.061646,2.257602,4.245922,15.58679
2022-02-17,sz.002270,7.16322783,15.951509,2.242121,4.216808,15.479909
2022-02-18,sz.002270,7.09728327,15.80466,2.22148,4.177988,15.337401
2022-02-21,sz.002270,7.27863081,16.208496,2.278243,4.284742,15.729298
2022-02-22,sz.002270,7.16322783,15.951509,2.242121,4.216808,15.479909
2022-02-23,sz.002270,7.23741546,16.116715,2.265342,4.26048,15.64023
2022-02-24,sz.002270,7.36930458,16.410413,2.306624,4.33812,15.925246
2022-02-25,sz.002270,7.32808923,16.318633,2.293724,4.313857,15.836178
2022-02-28,sz.002270,7.21268625,16.061646,2.257602,4.245922,0.0
2022-03-01,sz.002270,7.24565853,16.135071,2.267922,4.265332,15.658044
2022-03-02,sz.002270,7.20444318,16.04329,2.255022,4.24107,15.568976
2022-03-03,sz.002270,7.09728327,15.80466,2.22148,4.177988,15.337401
2022-03-04,sz.002270,6.87472038,15.309043,2.151817,4.046971,14.856437
2022-03-07,sz.002270,6.69337284,14.905208,2.095055,3.940216,14.464541
2022-03-08,sz.002270,6.52026837,14.519728,2.040872,3.838314,14.090458
2022-03-09,sz.002270,6.36365004,14.170961,1.99185,3.746117,13.752002
2022-03-10,sz.002270,6.54499758,14.574797,2.048613,3.852871,14.143898
2022-03-11,sz.002270,6.48729609,14.446304,2.030552,3.818904,14.019204
2022-03-14,sz.002270,6.17405943,13.748769,1.932507,3.63451,13.342292
2022-03-15,sz.002270,5.76190593,12.830961,1.803501,3.391885,12.451618
2022-03-16,sz.002270,5.95973961,13.271509,1.865424,3.508345,12.879142
2022-03-17,sz.002270,6.07514259,13.528495,1.901546,3.57628,13.12853
2022-03-18,sz.002270,6.09162873,13.565207,1.906706,3.585985,13.164157
2022-03-21,sz.002270,6.05041338,15.90438,2.235497,4.204349,15.434173
2022-03-22,sz.002270,6.0174411,15.817708,2.223314,4.181437,15.350063
2022-03-23,sz.002270,6.11635794,16.077725,2.259862,4.250173,15.602393
2022-03-24,sz.002270,5.89379505,15.492686,2.17763,4.095517,15.034651
2022-03-25,sz.002270,5.87730891,15.44935,2.171539,4.084061,14.992596
2022-03-28,sz.002270,5.79487821,15.232669,2.141082,4.026781,14.782321
2022-03-29,sz.002270,5.67947523,14.929316,2.098443,3.946589,14.487936
2022-03-30,sz.002270,5.83609356,15.34101,2.15631,4.055421,14.887458
2022-03-31,sz.002270,5.71244751,15.015988,2.110626,3.969501,14.572046
2022-04-01,sz.002270,5.64650295,14.842643,2.086261,3.923677,14.403826
2022-04-06,sz.002270,5.69596137,14.972652,2.104535,3.958045,14.529991
2022-04-07,sz.002270,5.44866927,14.322609,2.013165,3.786205,13.899167
2022-04-08,sz.002270,5.42394006,14.257605,2.004029,3.769021,13.836084
2022-04-11,sz.002270,5.39921085,14.079296,1.994892,3.830822,13.773002
2022-04-12,sz.002270,5.56407225,14.509198,2.055804,3.947794,14.193552
2022-04-13,sz.002270,5.57231532,14.530693,2.05885,3.953642,14.214579
2022-04-14,sz.002270,5.63825988,14.702654,2.083215,4.000431,14.382799
2022-04-15,sz.002270,5.43218313,14.165276,2.007074,3.854216,13.857112
2022-04-18,sz.002270,5.56407225,14.509198,2.055804,3.947794,14.193552
2022-04-19,sz.002270,5.64650295,14.724149,2.086261,4.00628,14.403826
2022-04-20,sz.002270,5.55582918,14.487703,2.052759,3.941945,14.172524
2022-04-21,sz.002270,5.23434945,13.649394,1.933979,3.71385,13.352452
2022-04-22,sz.002270,5.17664796,13.498928,1.976262,3.67291,23.043742
2022-04-25,sz.002270,4.70679297,12.273707,1.796888,3.339541,20.952192
2022-04-26,sz.002270,4.55841771,11.260034,1.456647,3.216399,7.949644
2022-04-27,sz.002270,4.83043902,11.931971,1.543572,3.408336,8.424035
2022-04-28,sz.002270,4.82219595,11.911609,1.540938,3.40252,8.40966
2022-04-29,sz.002270,5.0282727,12.420652,1.60679,3.547927,8.769047
2022-05-05,sz.002270,5.02002963,12.400291,1.604156,3.542111,8.754671
2022-05-06,sz.002270,4.96232814,12.257759,1.585717,3.501397,8.654043
2022-05-09,sz.002270,5.10246033,12.603908,1.630497,3.600273,8.898426
2022-05-10,sz.002270,5.28380787,13.051866,1.688446,3.728231,9.214687
2022-05-11,sz.002270,5.20137717,12.848249,1.662106,3.670069,9.070932
2022-05-12,sz.002270,5.45691234,13.479462,1.743762,3.850373,9.516572
2022-05-13,sz.002270,5.43218313,13.418377,1.73586,3.832924,9.473446
2022-05-16,sz.002270,5.38272471,13.296207,1.720055,3.798027,9.387193
2022-05-17,sz.002270,5.71244751,14.110676,1.825419,4.030678,9.962212
2022-05-18,sz.002270,5.53934304,13.683079,1.770103,3.908536,9.660327
