date,sector_open,sector_high,sector_low,sector_close,sector_volume,sector_amount
2020-12-25,4291.15,4334.65,4277.817,4326.651,869790210,16502238000.0
2020-12-28,4323.821,4323.985,4254.993,4256.471,1162911070,21038851000.0
2020-12-29,4244.781,4259.121,4224.768,4229.918,1038087950,16680027000.0
2020-12-30,4216.484,4221.195,4192.419,4215.153,938677100,17126742000.0
2020-12-31,4217.133,4272.152,4214.783,4272.037,936903640,17247717000.0
2021-01-04,4269.64,4278.777,4242.902,4276.328,1111790290,21934148000.0
2021-01-05,4264.957,4290.261,4239.586,4290.261,1200562730,24459958000.0
2021-01-06,4286.936,4289.559,4224.294,4258.342,1290534510,21558002000.0
2021-01-07,4253.278,4253.278,4104.371,4126.08,1329363820,22879592000.0
2021-01-08,4109.808,4153.488,4052.957,4120.674,1049005650,19756604000.0
2021-01-11,4126.397,4127.811,4022.325,4038.227,1036029530,19630239000.0
2021-01-12,4027.665,4068.581,4021.642,4051.485,949059020,18233479000.0
2021-01-13,4048.0,4048.039,3946.504,3957.164,1062253700,19686773000.0
2021-01-14,3955.187,4009.528,3940.918,3996.806,905707200,17214026000.0
2021-01-15,3998.868,4049.988,3997.701,4044.963,817712170,15104606000.0
2021-01-18,4040.467,4083.362,4036.734,4083.019,879622770,16256607000.0
2021-01-19,4086.409,4132.081,4075.388,4114.948,967198280,18225694000.0
2021-01-20,4117.095,4159.188,4115.511,4150.392,874221250,18985384000.0
2021-01-21,4161.984,4199.298,4156.581,4186.381,1010708550,21214621000.0
2021-01-22,4181.811,4212.459,4162.91,4200.931,1102782430,23034221000.0
2021-01-25,4201.51,4205.993,4135.984,4141.622,1191542620,23664098000.0
2021-01-26,4124.132,4124.132,4081.818,4083.211,973398180,20631274000.0
2021-01-27,4079.441,4085.387,4046.065,4052.39,868022800,15894737000.0
2021-01-28,4022.106,4051.399,3991.96,3996.389,897448660,17211451000.0
2021-01-29,4006.841,4014.3,3885.33,3918.874,962561090,17902677000.0
2021-02-01,3901.732,3949.946,3898.306,3947.899,895855060,15523806000.0
2021-02-02,3950.734,3972.959,3918.741,3962.466,832872580,16121340000.0
2021-02-03,3959.143,3967.26,3900.202,3928.803,892906750,16635427000.0
2021-02-04,3910.7,3927.084,3804.916,3853.678,949895720,16307492000.0
2021-02-05,3863.194,3913.569,3852.148,3854.883,888664020,17845079000.0
2021-02-08,3864.936,3883.614,3840.957,3863.743,869486170,17384594000.0
2021-02-09,3858.764,3926.536,3840.072,3918.745,914418980,17582531000.0
2021-02-10,3924.421,3974.759,3917.788,3967.95,942544590,19551829000.0
2021-02-18,4012.477,4035.83,3994.462,4029.433,1127191780,24924365000.0
2021-02-19,4030.939,4128.167,4020.634,4127.845,1153178790,21524925000.0
2021-02-22,4134.806,4234.045,4127.735,4171.663,1423738000,28009177000.0
2021-02-23,4158.533,4218.747,4132.052,4195.138,1154155060,22719358000.0
2021-02-24,4194.04,4210.707,4131.518,4163.954,1109718220,23829034000.0
2021-02-25,4180.482,4185.114,4133.896,4138.238,882877530,18588993000.0
2021-02-26,4104.004,4159.726,4092.119,4130.121,825825360,18235891000.0
2021-03-01,4155.105,4219.34,4155.105,4219.328,923314870,19032180000.0
2021-03-02,4228.171,4228.171,4162.637,4180.837,956543420,19767707000.0
2021-03-03,4170.865,4212.917,4165.012,4212.917,806805820,16062159000.0
2021-03-04,4197.128,4204.149,4147.516,4158.905,950829210,19937590000.0
2021-03-05,4144.187,4212.412,4141.789,4201.073,823857830,16751495000.0
2021-03-08,4223.669,4252.059,4147.665,4147.847,963240960,20398238000.0
2021-03-09,4147.976,4147.976,3998.078,4053.599,1114068100,21306347000.0
2021-03-10,4076.875,4090.893,4008.082,4011.218,756282760,14804616000.0
2021-03-11,4009.956,4061.251,3987.385,4060.894,751970800,15967409000.0
2021-03-12,4062.136,4062.136,4017.895,4052.675,721186520,15042983000.0
2021-03-15,4045.098,4068.233,4009.187,4031.575,775575320,14973567000.0
2021-03-16,4034.332,4095.127,4034.332,4094.51,737481800,13190095000.0
2021-03-17,4094.252,4149.969,4084.487,4145.743,769776260,15484849000.0
2021-03-18,4150.382,4207.452,4141.402,4189.803,1027121050,20146233000.0
2021-03-19,4164.791,4226.362,4154.575,4199.024,1117786350,20553562000.0
2021-03-22,4199.633,4250.231,4199.633,4250.231,978373010,19143603000.0
2021-03-23,4245.894,4259.297,4186.881,4202.481,946339600,17740664000.0
2021-03-24,4187.556,4204.096,4148.473,4163.901,893807100,18194879000.0
2021-03-25,4148.766,4174.454,4126.426,4148.582,696902950,14278358000.0
2021-03-26,4161.911,4212.78,4161.874,4208.366,765479810,17557104000.0
2021-03-29,4202.39,4224.01,4197.382,4204.571,816951550,16447387000.0
2021-03-30,4198.159,4211.566,4178.456,4199.584,915068880,17611028000.0
2021-03-31,4195.315,4201.29,4175.33,4198.088,831955720,14324492000.0
2021-04-01,4196.615,4225.254,4183.219,4222.518,891786210,16148196000.0
2021-04-02,4233.811,4238.099,4217.697,4230.768,907553870,16354121000.0
2021-04-06,4229.843,4266.115,4225.882,4265.387,852303850,14930062000.0
2021-04-07,4265.564,4269.45,4238.951,4269.45,1007454070,16503313000.0
2021-04-08,4260.954,4284.104,4245.568,4258.883,1102377480,19128225000.0
2021-04-09,4257.124,4288.33,4246.34,4287.986,1144780140,18425844000.0
2021-04-12,4271.613,4287.531,4215.908,4224.74,1175309670,18353881000.0
2021-04-13,4210.105,4229.083,4197.608,4209.299,1119853740,16358890000.0
2021-04-14,4203.98,4259.82,4193.318,4254.69,1298896730,24488663000.0
2021-04-15,4249.31,4264.845,4226.069,4256.831,1515587000,24567504000.0
2021-04-16,4248.971,4313.527,4245.296,4306.201,1386224700,23360932000.0
2021-04-19,4289.757,4319.18,4278.411,4315.874,1331027470,22481985000.0
2021-04-20,4308.113,4333.057,4294.633,4295.76,1384322500,24722883000.0
2021-04-21,4278.629,4365.556,4275.664,4358.158,1529581600,26995312000.0
2021-04-22,4368.512,4392.629,4363.672,4384.425,1404200500,23662924000.0
2021-04-23,4382.913,4385.137,4351.242,4365.912,1386358900,24152450000.0
2021-04-26,4449.163,4523.96,4441.201,4444.36,1946968100,33938848000.0
2021-04-27,4419.65,4497.071,4382.564,4497.071,2160247700,31860443000.0
2021-04-28,4490.659,4566.477,4476.413,4557.35,2046102000,32093259000.0
2021-04-29,4545.93,4573.763,4503.736,4504.848,2298266700,33679195000.0
2021-04-30,4493.847,4602.68,4493.847,4602.68,2307329500,36778571000.0
2021-05-06,4609.855,4624.287,4530.784,4546.1,2418943100,38236422000.0
2021-05-07,4550.46,4558.75,4430.984,4431.536,2059030000,32012944000.0
2021-05-10,4439.686,4473.462,4434.924,4460.391,1710904900,25611182000.0
2021-05-11,4435.229,4478.894,4379.678,4469.79,1975741400,28658376000.0
2021-05-12,4446.554,4560.123,4425.532,4559.269,1991193400,27842049000.0
2021-05-13,4532.167,4677.22,4528.747,4632.036,2495805000,32504224000.0
2021-05-14,4648.364,4688.172,4619.316,4660.1,2161522200,30750312000.0
2021-05-17,4642.571,4666.712,4614.667,4631.181,1794682800,29953385000.0
2021-05-18,4624.682,4672.21,4600.098,4671.362,1642889700,25909311000.0
2021-05-19,4667.462,4669.51,4625.583,4635.797,1621156600,23965225000.0
2021-05-20,4622.431,4677.402,4619.86,4653.165,1809665800,30725991000.0
2021-05-21,4655.603,4663.836,4619.416,4625.843,1414749400,24824448000.0
2021-05-24,4619.702,4622.801,4576.965,4620.117,1397010500,23624245000.0
2021-05-25,4626.195,4686.871,4626.195,4686.455,1626095900,28583867000.0
2021-05-26,4686.158,4733.436,4667.068,4714.366,1610665700,27148361000.0
2021-05-27,4705.381,4720.036,4681.235,4716.96,1511254800,26896391000.0
2021-05-28,4719.295,4733.563,4664.504,4680.051,1616330600,29481935000.0
2021-05-31,4684.496,4784.115,4679.684,4784.115,1663638200,29925904000.0
2021-06-01,4814.518,4839.192,4793.091,4825.083,1873123700,33325449000.0
2021-06-02,4827.372,4829.88,4767.652,4778.358,1824634000,31645734000.0
2021-06-03,4771.303,4796.991,4742.748,4755.604,1558130500,26542151000.0
2021-06-04,4744.459,4783.767,4737.604,4759.735,1357458900,23540060000.0
2021-06-07,4760.41,4789.4,4741.097,4789.4,1346841500,23005495000.0
2021-06-08,4797.949,4814.971,4740.846,4755.068,1304467240,27528660000.0
2021-06-09,4750.585,4758.847,4731.382,4747.114,1167291430,22115671000.0
2021-06-10,4742.409,4748.863,4722.943,4737.519,1159486830,23988010000.0
2021-06-11,4737.945,4738.625,4674.575,4674.904,1241599170,24325571000.0
2021-06-15,4667.629,4667.629,4598.339,4603.856,1144959990,21304701000.0
2021-06-16,4604.515,4613.708,4535.98,4540.498,926255090,18827303000.0
2021-06-17,4535.43,4570.115,4535.43,4557.051,887757200,16260304000.0
2021-06-18,4559.741,4608.988,4543.404,4606.743,893051350,17372420000.0
2021-06-21,4600.508,4705.447,4600.508,4703.54,1175734780,21764002000.0
2021-06-22,4711.084,4728.287,4692.597,4723.541,1112892540,21506896000.0
2021-06-23,4720.189,4721.22,4691.36,4712.61,1130156720,23392927000.0
2021-06-24,4713.372,4713.372,4645.157,4647.182,1175039250,25193784000.0
2021-06-25,4649.893,4688.761,4637.359,4685.615,1097182470,23327714000.0
2021-06-28,4695.012,4732.325,4688.915,4731.795,1087755820,21591995000.0
2021-06-29,4730.616,4732.743,4700.465,4704.023,1073190590,19072298000.0
2021-06-30,4700.064,4730.754,4689.558,4724.85,1063899070,19267902000.0
2021-07-01,4721.992,4821.786,4715.626,4769.799,1515848400,25152250000.0
2021-07-02,4767.33,4767.33,4671.04,4684.674,1360477400,25442283000.0
2021-07-05,4680.404,4699.993,4657.139,4681.866,1200394490,24338643000.0
2021-07-06,4689.6,4689.6,4572.152,4608.516,1261416060,26754161000.0
2021-07-07,4593.406,4632.624,4583.06,4625.104,1025768850,19090977000.0
2021-07-08,4632.924,4632.924,4544.632,4544.632,1144576740,19533421000.0
2021-07-09,4531.783,4558.296,4503.896,4555.464,970200440,16039252000.0
2021-07-12,4567.138,4625.64,4555.31,4613.444,1191709080,22101516000.0
2021-07-13,4614.732,4641.416,4597.11,4641.416,1156632940,18912440000.0
2021-07-14,4633.434,4723.576,4624.213,4701.053,1614543000,27425591000.0
2021-07-15,4685.572,4685.572,4605.627,4661.057,1433821200,23926659000.0
2021-07-16,4670.245,4678.959,4631.31,4631.31,1322484480,21902496000.0
2021-07-19,4618.459,4648.375,4589.508,4647.652,1379264600,22042728000.0
2021-07-20,4633.242,4677.225,4630.075,4675.739,1451176000,22922539000.0
2021-07-21,4692.266,4722.751,4687.893,4707.662,1534127000,23822783000.0
2021-07-22,4710.86,4710.86,4655.385,4667.302,1467749700,22480911000.0
2021-07-23,4659.61,4659.61,4572.9,4582.443,1495938100,24662690000.0
2021-07-26,4567.437,4567.437,4420.35,4465.725,1426307400,23852209000.0
2021-07-27,4456.702,4490.39,4366.223,4366.223,1286117790,23180352000.0
2021-07-28,4352.793,4365.807,4240.534,4333.421,1278013860,21706345000.0
2021-07-29,4370.582,4399.054,4370.582,4386.697,1120139110,19778741000.0
2021-07-30,4382.219,4407.127,4324.655,4404.963,1286512680,20613307000.0
2021-08-02,4397.677,4501.902,4373.717,4501.902,1414280400,24779480000.0
2021-08-03,4503.729,4629.508,4501.591,4608.316,1839379600,29845422000.0
2021-08-04,4596.551,4599.308,4550.554,4598.619,1508067200,24996931000.0
2021-08-05,4582.557,4611.961,4554.018,4557.788,1368115400,22519822000.0
2021-08-06,4545.227,4546.322,4483.0,4508.371,1189921520,19805100000.0
2021-08-09,4497.507,4576.318,4493.796,4571.604,1261981220,21138238000.0
2021-08-10,4573.694,4591.64,4552.502,4591.64,1243148350,21285923000.0
2021-08-11,4595.376,4595.376,4567.455,4578.796,1203727210,18771571000.0
2021-08-12,4574.027,4595.648,4564.629,4575.435,1287953200,19313852000.0
2021-08-13,4572.402,4599.385,4555.445,4590.261,1242918650,20708306000.0
2021-08-16,4589.925,4644.104,4579.505,4622.563,1382778400,22991858000.0
2021-08-17,4616.299,4616.299,4498.326,4501.451,1360444600,24137961000.0
2021-08-18,4504.232,4529.353,4494.266,4529.353,1198794100,19291100000.0
2021-08-19,4520.788,4565.167,4520.437,4550.184,1276645050,21471225000.0
2021-08-20,4533.525,4533.781,4423.695,4458.322,1281986660,25951696000.0
2021-08-23,4455.734,4489.323,4430.863,4481.737,1277167270,23488970000.0
2021-08-24,4482.995,4522.193,4473.393,4517.857,1231272910,23297769000.0
2021-08-25,4512.283,4554.821,4488.241,4554.03,1094913250,19608436000.0
2021-08-26,4551.308,4551.308,4489.875,4492.968,1438021900,24996094000.0
2021-08-27,4489.942,4489.942,4464.994,4473.37,1172711020,19921797000.0
2021-08-30,4471.928,4475.702,4422.71,4430.911,1359613800,20588960000.0
2021-08-31,4431.054,4442.32,4380.458,4410.736,1448865000,20589850000.0
2021-09-01,4410.358,4451.865,4379.917,4447.635,1496038800,23590056000.0
2021-09-02,4437.968,4445.007,4421.889,4442.734,1296592730,20635622000.0
2021-09-03,4453.184,4520.311,4448.74,4512.208,1556222000,23755055000.0
2021-09-06,4524.714,4602.711,4517.207,4601.838,1639681300,27664515000.0
2021-09-07,4602.112,4626.329,4585.914,4625.055,1650706100,24789335000.0
2021-09-08,4627.752,4656.919,4619.488,4656.294,1712905200,22805968000.0
2021-09-09,4653.144,4681.172,4640.59,4660.888,1624329400,22328256000.0
2021-09-10,4649.691,4658.936,4606.423,4631.515,1532525000,21954869000.0
2021-09-13,4631.354,4670.438,4630.91,4657.49,1508376300,22018024000.0
2021-09-14,4660.863,4687.73,4616.531,4623.636,1679151300,26997612000.0
2021-09-15,4614.56,4651.678,4570.79,4641.933,1422359500,24469655000.0
2021-09-16,4639.487,4683.763,4606.808,4608.231,1705840000,26875984000.0
2021-09-17,4612.503,4658.035,4585.88,4655.136,1542184000,26969094000.0
2021-09-22,4623.827,4688.421,4613.005,4684.483,1437087200,24602880000.0
2021-09-23,4691.337,4735.572,4685.812,4705.575,1496467200,24164543000.0
2021-09-24,4706.094,4706.168,4666.872,4668.174,1404241700,25351514000.0
2021-09-27,4671.093,4671.954,4577.149,4590.616,1526809700,26131660000.0
2021-09-28,4575.873,4590.976,4550.179,4568.966,1163621530,18616993000.0
2021-09-29,4547.181,4547.181,4430.235,4430.235,1246351650,20952532000.0
2021-09-30,4446.456,4513.146,4446.456,4507.3,942259050,15726288000.0
2021-10-08,4540.9,4618.828,4540.9,4615.915,1365367200,25162448000.0
2021-10-11,4624.961,4647.49,4599.189,4608.838,1197588170,21762854000.0
2021-10-12,4602.975,4615.272,4544.971,4579.044,1380341500,21472456000.0
2021-10-13,4574.858,4624.268,4559.548,4622.184,1186245870,19121626000.0
2021-10-14,4619.452,4619.452,4581.389,4593.64,1019152310,16870041000.0
2021-10-15,4583.626,4583.626,4530.789,4531.108,1055911380,17134940000.0
2021-10-18,4523.112,4523.112,4463.495,4484.281,1012124660,16178966000.0
2021-10-19,4483.962,4512.536,4477.653,4503.79,958161660,16410110000.0
2021-10-20,4499.32,4505.142,4458.985,4496.606,1114124230,20076853000.0
2021-10-21,4491.478,4493.894,4451.785,4460.319,1020264680,15628833000.0
2021-10-22,4453.069,4466.083,4426.591,4426.591,961864460,15005156000.0
2021-10-25,4423.019,4441.336,4411.866,4440.774,961785340,15970721000.0
2021-10-26,4447.058,4449.628,4411.628,4417.996,1001898820,17587674000.0
2021-10-27,4415.072,4415.072,4311.42,4320.97,1053899860,17091489000.0
2021-10-28,4303.501,4311.307,4262.86,4265.354,1016065760,17530399000.0
2021-10-29,4272.092,4347.485,4271.574,4341.44,1052002170,17996397000.0
2021-11-01,4349.923,4404.985,4334.913,4398.444,1171141160,19649316000.0
2021-11-02,4399.616,4420.509,4325.965,4346.577,1227491780,21176157000.0
2021-11-03,4350.479,4377.714,4348.435,4376.659,854912340,15882858000.0
2021-11-04,4380.88,4428.626,4380.69,4423.63,1129047530,22283046000.0
2021-11-05,4422.861,4438.767,4412.927,4414.007,1168477330,21342682000.0
2021-11-08,4409.266,4413.072,4379.492,4408.637,1032432000,19365512000.0
2021-11-09,4423.02,4511.214,4421.296,4510.864,979135600,16353992000.0
2021-11-10,4534.069,4631.15,4531.412,4630.023,1447582000,30780765000.0
2021-11-11,4626.024,4647.055,4616.172,4629.385,1310523410,25332386000.0
2021-11-12,4629.356,4686.893,4628.932,4682.757,1140803460,21330648000.0
2021-11-15,4695.985,4736.144,4693.904,4734.736,1394562200,24140432000.0
2021-11-16,4738.34,4759.958,4721.492,4728.359,1409623700,25598512000.0
2021-11-17,4729.637,4761.114,4717.528,4760.136,1260762560,22265320000.0
2021-11-18,4750.844,4752.992,4686.521,4686.687,1191728060,21160034000.0
2021-11-19,4683.317,4708.689,4662.503,4707.615,1023016180,16716340000.0
2021-11-22,4715.641,4722.195,4686.52,4712.8,1177572840,21794380000.0
2021-11-23,4715.751,4734.131,4701.775,4732.329,1199770320,20461519000.0
2021-11-24,4730.575,4773.599,4712.717,4773.066,1167895160,19816881000.0
2021-11-25,4773.541,4843.568,4772.624,4825.346,1411619200,22454605000.0
2021-11-26,4828.091,4841.455,4801.448,4816.683,1257822580,21687024000.0
2021-11-29,4834.164,4887.848,4812.129,4844.372,1495937500,28951311000.0
2021-11-30,4837.539,4862.458,4809.192,4860.737,1439735200,25684721000.0
2021-12-01,4837.33,4842.048,4814.24,4818.934,1227214410,21330064000.0
2021-12-02,4818.702,4848.709,4781.467,4782.389,1356027000,22814055000.0
2021-12-03,4779.773,4796.034,4762.035,4784.693,1088272120,18748430000.0
2021-12-06,4788.053,4791.798,4702.546,4703.66,1188096420,19170182000.0
2021-12-07,4714.569,4725.917,4657.886,4677.521,1001838680,16696486000.0
2021-12-08,4686.764,4713.482,4670.236,4713.002,861661070,14357441000.0
2021-12-09,4714.833,4755.304,4711.399,4749.36,1057608050,18962226000.0
2021-12-10,4744.042,4750.505,4724.682,4731.714,927997600,16630226000.0
2021-12-13,4727.898,4732.0,4712.06,4717.457,952793680,16727543000.0
2021-12-14,4718.922,4766.774,4715.243,4766.769,944610250,16595995000.0
2021-12-15,4763.229,4776.402,4734.448,4737.624,933138460,17410101000.0
2021-12-16,4735.136,4744.043,4723.126,4738.938,865449060,15564902000.0
2021-12-17,4739.646,4739.646,4699.388,4708.532,885580510,14414885000.0
2021-12-20,4710.097,4766.983,4710.097,4727.012,1218002920,16548827000.0
2021-12-21,4726.044,4777.14,4726.044,4777.14,1160475600,14808870000.0
2021-12-22,4787.738,4851.059,4768.657,4847.445,1533814200,20201728000.0
2021-12-23,4846.725,4851.599,4806.633,4809.197,1288552050,19024111000.0
2021-12-24,4804.462,4884.278,4775.0,4841.061,2051892500,24300765000.0
2021-12-27,4837.064,4995.07,4837.064,4994.269,2421543700,27473076000.0
2021-12-28,4997.968,5008.926,4932.096,5006.903,2168625700,29268172000.0
2021-12-29,4999.231,5087.315,4982.525,5043.697,2366226400,30307144000.0
2021-12-30,5038.139,5137.173,5017.988,5127.958,2366195500,29477178000.0
2021-12-31,5131.239,5247.583,5131.239,5196.817,2609119300,33031786000.0
2022-01-04,5217.123,5281.315,5217.123,5241.574,2800846500,35841224000.0
2022-01-05,5233.619,5233.619,5056.215,5092.104,2433724000,31267444000.0
2022-01-06,5071.75,5186.849,5070.931,5185.247,2216690000,28404281000.0
2022-01-07,5184.583,5190.455,5074.109,5075.221,2050399500,28369354000.0
2022-01-10,5091.427,5203.11,5091.427,5183.809,1884773700,26766697000.0
2022-01-11,5192.325,5288.113,5188.657,5257.774,2240087500,28952168000.0
2022-01-12,5275.615,5364.233,5249.218,5336.231,2443432100,30441552000.0
2022-01-13,5337.167,5357.651,5253.065,5290.378,2639212100,36145927000.0
2022-01-14,5258.304,5482.522,5258.304,5467.193,3156399900,43442582000.0
2022-01-17,5503.929,5552.094,5437.266,5537.174,3043008600,46187031000.0
2022-01-18,5528.737,5528.737,5303.088,5311.66,3092064900,44986018000.0
2022-01-19,5266.531,5337.302,5250.313,5309.271,2244663500,34938853000.0
2022-01-20,5340.595,5398.908,5258.282,5268.85,2725004800,44991891000.0
2022-01-21,5250.724,5253.147,5076.505,5082.154,2552762900,43895513000.0
2022-01-24,5010.677,5014.037,4951.126,4956.747,1628322400,27896517000.0
2022-01-25,4928.144,4970.556,4753.338,4755.302,1899239000,27819997000.0
2022-01-26,4763.104,4803.341,4683.842,4717.031,1388858500,19881481000.0
2022-01-27,4734.613,4749.565,4624.205,4628.414,1507877800,21653461000.0
2022-01-28,4649.73,4722.866,4603.831,4677.283,1323091970,18967137000.0
2022-02-07,4709.291,4722.829,4646.962,4692.32,1387137000,17241120000.0
2022-02-08,4688.327,4760.006,4667.334,4755.802,1282512210,16427438000.0
2022-02-09,4745.607,4830.852,4724.463,4827.972,1366695000,19104447000.0
2022-02-10,4820.028,4849.718,4770.432,4784.757,1169219450,16447631000.0
2022-02-11,4763.139,4763.139,4616.695,4624.058,1350862000,19669434000.0
2022-02-14,4637.471,4731.115,4637.471,4686.261,1271264090,18991611000.0
2022-02-15,4683.824,4754.824,4658.177,4736.34,1310020300,19797862000.0
2022-02-16,4740.537,4778.837,4725.909,4761.847,1148370600,16640548000.0
2022-02-17,4754.168,4754.168,4699.542,4704.857,1254016090,17128303000.0
2022-02-18,4681.204,4767.755,4677.485,4764.994,1198534550,18575179000.0
2022-02-21,4784.574,4883.875,4766.844,4883.477,1683260600,23326741000.0
2022-02-22,4860.104,4860.104,4771.1,4792.436,1576317900,22259416000.0
2022-02-23,4795.22,4903.476,4795.22,4897.426,1566065700,23989312000.0
2022-02-24,4882.577,4964.322,4740.614,4802.009,2175780200,31867241000.0
2022-02-25,4821.655,4917.035,4821.655,4889.401,1612800600,25641248000.0
2022-02-28,4895.289,4923.87,4818.972,4922.83,1712717300,24831217000.0
2022-03-01,4922.047,4957.868,4906.907,4954.769,1621395200,25154259000.0
2022-03-02,4941.129,5009.275,4906.658,4990.759,1653607900,25188664000.0
2022-03-03,4995.715,5056.96,4987.182,5032.022,1831206100,28029720000.0
2022-03-04,5031.672,5185.184,5031.087,5095.513,2200257100,35195800000.0
2022-03-07,5103.428,5139.175,5033.339,5058.189,1920889200,33614286000.0
2022-03-08,5049.21,5049.21,4814.931,4817.0,2305577800,32928629000.0
2022-03-09,4818.461,4851.177,4566.129,4739.026,2378073200,31124253000.0
2022-03-10,4839.487,4944.153,4839.487,4939.836,2131463500,30878823000.0
2022-03-11,4909.347,5057.517,4891.142,5056.367,2507904800,37626408000.0
2022-03-14,5089.296,5156.406,5013.961,5013.961,2963223800,50226156000.0
2022-03-15,4968.38,4987.701,4803.564,4804.109,3012956600,45295211000.0
2022-03-16,4880.835,4908.673,4652.522,4866.679,2993137700,47168812000.0
2022-03-17,4864.863,5140.019,4844.255,5022.389,3487269300,59613477000.0
2022-03-18,5005.989,5111.208,4994.003,5103.519,3410144200,50071623000.0
2022-03-21,5117.346,5251.497,5117.346,5251.497,3475878200,55617060000.0
2022-03-22,5221.331,5221.331,5098.037,5114.793,3031247800,49689296000.0
2022-03-23,5095.303,5169.179,5069.212,5105.04,2479522600,40812453000.0
2022-03-24,5065.536,5227.281,5046.647,5202.817,3320275800,47974908000.0
2022-03-25,5200.352,5267.584,5166.146,5166.904,3369194100,49888789000.0
2022-03-28,5158.902,5187.815,5057.597,5086.113,2673471900,37380351000.0
2022-03-29,5073.696,5131.451,5030.692,5074.853,2666440200,40205994000.0
2022-03-30,5067.283,5119.754,4987.28,5107.044,2498683100,40672951000.0
2022-03-31,5078.188,5217.671,5071.291,5094.535,3202269900,48588480000.0
2022-04-01,5036.527,5051.945,4961.109,4982.5,2796017700,41534133000.0
2022-04-06,5028.811,5125.923,5028.653,5076.214,2781820900,40322652000.0
2022-04-07,5062.013,5077.544,4924.899,4924.899,2396258700,35654847000.0
2022-04-08,4916.132,4921.637,4754.605,4789.396,2123589300,30645675000.0
2022-04-11,4763.677,4763.677,4628.189,4653.713,1768765900,27448513000.0
2022-04-12,4637.913,4707.802,4596.256,4703.361,1578501300,24635679000.0
2022-04-13,4682.312,4682.312,4568.63,4586.669,1703847400,27986546000.0
2022-04-14,4601.426,4667.626,4590.601,4629.361,1505541900,25452671000.0
2022-04-15,4616.735,4631.193,4569.733,4585.538,1565770900,25923340000.0
2022-04-18,4568.212,4591.231,4483.475,4575.228,1286448740,22229291000.0
2022-04-19,4565.781,4619.406,4546.872,4586.528,1247468910,22086252000.0
2022-04-20,4584.686,4606.323,4508.97,4521.816,1474662700,25434865000.0
2022-04-21,4511.345,4538.162,4349.223,4359.922,1714785500,26476663000.0
2022-04-22,4322.289,4330.133,4260.649,4288.581,1444331000,22533509000.0
2022-04-25,4252.086,4255.315,4004.657,4004.657,1968919500,28429352000.0
2022-04-26,4003.198,4071.388,3940.13,3967.911,2015658600,29322003000.0
2022-04-27,3896.501,4049.999,3833.23,4048.876,2125109200,30704563000.0
2022-04-28,4035.19,4058.58,3959.323,4005.045,1691727800,25150320000.0
2022-04-29,4024.111,4209.926,4024.111,4194.697,2053037400,31411924000.0
2022-05-05,4185.143,4325.063,4159.266,4299.161,1887770200,29774130000.0
2022-05-06,4212.962,4362.025,4199.772,4318.022,1701052000,26870993000.0
2022-05-09,4344.771,4458.641,4344.247,4449.445,1762658200,24959294000.0
2022-05-10,4416.525,4529.742,4410.037,4528.286,2042853100,29231206000.0
2022-05-11,4552.592,4667.241,4541.471,4541.471,2623478400,48611326000.0
2022-05-12,4509.027,4626.052,4508.194,4614.503,2382222400,40906641000.0
2022-05-13,4647.085,4680.97,4586.403,4647.323,2237473600,35314952000.0
2022-05-16,4662.402,4695.945,4589.08,4608.241,2161459700,33753061000.0
2022-05-17,4615.371,4615.371,4491.809,4530.309,2120628200,31370425000.0
2022-05-18,4528.801,4575.057,4506.191,4513.141,1801371800,26908174000.0
2022-05-19,4450.758,4524.397,4440.788,4524.207,1768299100,26270074000.0
2022-05-20,4547.382,4588.696,4500.935,4544.939,1870128300,31777174000.0
2022-05-23,4560.032,4628.907,4552.621,4628.907,1901923900,29543410000.0
2022-05-24,4629.861,4630.756,4385.261,4385.261,2183311200,33205012000.0
2022-05-25,4373.842,4464.228,4373.842,4464.228,1437005100,25677911000.0
2022-05-26,4471.836,4484.657,4384.431,4463.73,1404827000,23972001000.0
2022-05-27,4472.401,4493.999,4424.373,4458.918,1406372100,25113202000.0
2022-05-30,4461.911,4462.662,4397.21,4455.109,1305704410,23391516000.0
2022-05-31,4447.439,4511.993,4395.339,4510.317,1447716900,25378372000.0
2022-06-01,4508.826,4571.057,4494.175,4521.356,1450165000,23867442000.0
2022-06-02,4521.623,4530.221,4464.96,4528.716,1253443100,20943425000.0
2022-06-06,4526.952,4621.217,4526.939,4613.704,1430308000,23941084000.0
2022-06-07,4614.667,4692.054,4597.051,4691.535,1995635200,30796721000.0
2022-06-08,4685.318,4695.162,4602.428,4650.751,1764115100,30328446000.0
2022-06-09,4643.286,4651.981,4518.871,4526.756,1388172800,23277384000.0
2022-06-10,4517.107,4590.908,4513.759,4588.27,1237676520,19917080000.0
2022-06-13,4562.998,4596.815,4550.445,4596.815,1241400060,19972365000.0
2022-06-14,4568.258,4577.293,4461.11,4569.615,1304109520,21214709000.0
2022-06-15,4570.277,4612.79,4566.248,4567.067,1413586600,22751618000.0
2022-06-16,4569.445,4660.613,4569.445,4629.837,1350455400,22170191000.0
2022-06-17,4613.258,4672.906,4565.724,4669.081,1445382900,25212786000.0
2022-06-20,4678.034,4740.277,4666.227,4735.92,1612731100,27402251000.0
2022-06-21,4740.309,4762.422,4656.214,4695.448,1549789000,26032339000.0
2022-06-22,4698.068,4735.764,4659.829,4662.834,1444527100,23933223000.0
