date,close,peTTM,pbMRQ,psTTM,pcfNcfTTM,pubDate,statDate,profit_roeAvg,profit_npMargin,profit_gpMargin,profit_netProfit,profit_epsTTM,profit_MBRevenue,profit_totalShare,profit_liqaShare,used_pubDate,effective_date,operation_NRTurnRatio,operation_NRTurnDays,operation_INVTurnRatio,operation_INVTurnDays,operation_CATurnRatio,operation_AssetTurnRatio,growth_YOYEquity,growth_YOYAsset,growth_YOYNI,growth_YOYEPSBasic,growth_YOYPNI,solvency_currentRatio,solvency_quickRatio,solvency_cashRatio,solvency_YOYLiability,solvency_liabilityToAsset,solvency_assetToEquity,cashflow_CAToAsset,cashflow_NCAToAsset,cashflow_tangibleAssetToAsset,cashflow_ebitToInterest,cashflow_CFOToOR,cashflow_CFOToNP,cashflow_CFOToGr,dupont_dupontROE,dupont_dupontAssetStoEquity,dupont_dupontAssetTurn,dupont_dupontPnitoni,dupont_dupontNitogr,dupont_dupontTaxBurden,dupont_dupontIntburden,dupont_dupontEbittogr,fund_days_since_effective,ak_fund_收盘价,ak_fund_涨跌幅,ak_fund_主力净流入-净额,ak_fund_主力净流入-净占比,ak_fund_超大单净流入-净额,ak_fund_超大单净流入-净占比,ak_fund_大单净流入-净额,ak_fund_大单净流入-净占比,ak_fund_中单净流入-净额,ak_fund_中单净流入-净占比,ak_fund_小单净流入-净额,ak_fund_小单净流入-净占比,peTTM_rank252,pbMRQ_rank252,psTTM_rank252,pcfNcfTTM_rank252,profit_roeAvg_chg4q,profit_npMargin_chg4q,profit_gpMargin_chg4q,profit_netProfit_chg4q,profit_epsTTM_chg4q,profit_MBRevenue_chg4q,profit_totalShare_chg4q,profit_liqaShare_chg4q,growth_YOYEquity_chg4q,growth_YOYAsset_chg4q,growth_YOYNI_chg4q,growth_YOYEPSBasic_chg4q,growth_YOYPNI_chg4q,solvency_currentRatio_chg4q,solvency_quickRatio_chg4q,solvency_cashRatio_chg4q,solvency_YOYLiability_chg4q,solvency_liabilityToAsset_chg4q,solvency_assetToEquity_chg4q,cashflow_CAToAsset_chg4q,cashflow_NCAToAsset_chg4q,cashflow_tangibleAssetToAsset_chg4q,cashflow_ebitToInterest_chg4q,cashflow_CFOToOR_chg4q,cashflow_CFOToNP_chg4q,cashflow_CFOToGr_chg4q,dupont_dupontROE_chg4q,dupont_dupontAssetStoEquity_chg4q,dupont_dupontAssetTurn_chg4q,dupont_dupontPnitoni_chg4q,dupont_dupontNitogr_chg4q,dupont_dupontTaxBurden_chg4q,dupont_dupontIntburden_chg4q,dupont_dupontEbittogr_chg4q,ak_fund_收盘价_sum5,ak_fund_收盘价_sum10,ak_fund_涨跌幅_sum5,ak_fund_涨跌幅_sum10,ak_fund_主力净流入-净额_sum5,ak_fund_主力净流入-净额_sum10,ak_fund_主力净流入-净占比_sum5,ak_fund_主力净流入-净占比_sum10,ak_fund_超大单净流入-净额_sum5,ak_fund_超大单净流入-净额_sum10,ak_fund_超大单净流入-净占比_sum5,ak_fund_超大单净流入-净占比_sum10,ak_fund_大单净流入-净额_sum5,ak_fund_大单净流入-净额_sum10,ak_fund_大单净流入-净占比_sum5,ak_fund_大单净流入-净占比_sum10,ak_fund_中单净流入-净额_sum5,ak_fund_中单净流入-净额_sum10,ak_fund_中单净流入-净占比_sum5,ak_fund_中单净流入-净占比_sum10,ak_fund_小单净流入-净额_sum5,ak_fund_小单净流入-净额_sum10,ak_fund_小单净流入-净占比_sum5,ak_fund_小单净流入-净占比_sum10
2024-01-11,26.166483,17.578062,3.908637,2.766071,15.814765,2023-10-31,2023-09-30,0.182014,0.176024,0.329565,716130909.98,1.536005,,586974094.0,565139664.0,True,2023-11-01,3.074158,87.828936,2.493657,108.272848,0.899999,0.620605,0.205613,0.229612,0.56511,0.545455,0.548782,1.912042,1.412035,0.794329,0.255648,0.39896,1.663783,0.682616,0.317384,0.534579,,0.161188,0.915717,0.161188,0.182014,1.724821,0.620605,0.965992,0.176024,0.843097,1.022089,0.204271,71,,,,,,,,,,,,,0.19642857142857142,0.125,0.1488095238095238,0.3869047619047619,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2024-01-12,26.0695701,17.512958,3.89416,2.755827,15.756191,2023-10-31,2023-09-30,0.182014,0.176024,0.329565,716130909.98,1.536005,,586974094.0,565139664.0,True,2023-11-01,3.074158,87.828936,2.493657,108.272848,0.899999,0.620605,0.205613,0.229612,0.56511,0.545455,0.548782,1.912042,1.412035,0.794329,0.255648,0.39896,1.663783,0.682616,0.317384,0.534579,,0.161188,0.915717,0.161188,0.182014,1.724821,0.620605,0.965992,0.176024,0.843097,1.022089,0.204271,72,,,,,,,,,,,,,0.1865079365079365,0.11904761904761904,0.14285714285714285,0.38095238095238093,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2024-01-15,25.7788314,17.317646,3.850731,2.725093,15.580472,2023-10-31,2023-09-30,0.182014,0.176024,0.329565,716130909.98,1.536005,,586974094.0,565139664.0,True,2023-11-01,3.074158,87.828936,2.493657,108.272848,0.899999,0.620605,0.205613,0.229612,0.56511,0.545455,0.548782,1.912042,1.412035,0.794329,0.255648,0.39896,1.663783,0.682616,0.317384,0.534579,,0.161188,0.915717,0.161188,0.182014,1.724821,0.620605,0.965992,0.176024,0.843097,1.022089,0.204271,75,,,,,,,,,,,,,0.1746031746031746,0.11904761904761904,0.14285714285714285,0.38095238095238093,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2024-01-16,26.01142236,17.470978,3.884826,2.749221,15.718423,2023-10-31,2023-09-30,0.182014,0.176024,0.329565,716130909.98,1.536005,,586974094.0,565139664.0,True,2023-11-01,3.074158,87.828936,2.493657,108.272848,0.899999,0.620605,0.205613,0.229612,0.56511,0.545455,0.548782,1.912042,1.412035,0.794329,0.255648,0.39896,1.663783,0.682616,0.317384,0.534579,,0.161188,0.915717,0.161188,0.182014,1.724821,0.620605,0.965992,0.176024,0.843097,1.022089,0.204271,76,,,,,,,,,,,,,0.18253968253968253,0.12301587301587301,0.14682539682539683,0.38492063492063494,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2024-01-17,25.0035282,16.794011,3.734296,2.642694,15.109363,2023-10-31,2023-09-30,0.182014,0.176024,0.329565,716130909.98,1.536005,,586974094.0,565139664.0,True,2023-11-01,3.074158,87.828936,2.493657,108.272848,0.899999,0.620605,0.205613,0.229612,0.56511,0.545455,0.548782,1.912042,1.412035,0.794329,0.255648,0.39896,1.663783,0.682616,0.317384,0.534579,,0.161188,0.915717,0.161188,0.182014,1.724821,0.620605,0.965992,0.176024,0.843097,1.022089,0.204271,77,,,,,,,,,,,,,0.1111111111111111,0.0873015873015873,0.0873015873015873,0.3492063492063492,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2024-01-18,25.65284463,17.230134,3.831272,2.711322,15.501738,2023-10-31,2023-09-30,0.182014,0.176024,0.329565,716130909.98,1.536005,,586974094.0,565139664.0,True,2023-11-01,3.074158,87.828936,2.493657,108.272848,0.899999,0.620605,0.205613,0.229612,0.56511,0.545455,0.548782,1.912042,1.412035,0.794329,0.255648,0.39896,1.663783,0.682616,0.317384,0.534579,,0.161188,0.915717,0.161188,0.182014,1.724821,0.620605,0.965992,0.176024,0.843097,1.022089,0.204271,78,,,,,,,,,,,,,0.16666666666666666,0.11904761904761904,0.1388888888888889,0.38095238095238093,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2024-01-19,24.98414562,16.780992,3.731401,2.640645,15.097651,2023-10-31,2023-09-30,0.182014,0.176024,0.329565,716130909.98,1.536005,,586974094.0,565139664.0,True,2023-11-01,3.074158,87.828936,2.493657,108.272848,0.899999,0.620605,0.205613,0.229612,0.56511,0.545455,0.548782,1.912042,1.412035,0.794329,0.255648,0.39896,1.663783,0.682616,0.317384,0.534579,,0.161188,0.915717,0.161188,0.182014,1.724821,0.620605,0.965992,0.176024,0.843097,1.022089,0.204271,79,,,,,,,,,,,,,0.1111111111111111,0.0873015873015873,0.0873015873015873,0.3492063492063492,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2024-01-22,23.43353922,15.739503,3.499817,2.476757,14.160636,2023-10-31,2023-09-30,0.182014,0.176024,0.329565,716130909.98,1.536005,,586974094.0,565139664.0,True,2023-11-01,3.074158,87.828936,2.493657,108.272848,0.899999,0.620605,0.205613,0.229612,0.56511,0.545455,0.548782,1.912042,1.412035,0.794329,0.255648,0.39896,1.663783,0.682616,0.317384,0.534579,,0.161188,0.915717,0.161188,0.182014,1.724821,0.620605,0.965992,0.176024,0.843097,1.022089,0.204271,82,,,,,,,,,,,,,0.01984126984126984,0.01984126984126984,0.01984126984126984,0.21428571428571427,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2024-01-23,23.99563404,16.117043,3.583766,2.536166,14.500304,2023-10-31,2023-09-30,0.182014,0.176024,0.329565,716130909.98,1.536005,,586974094.0,565139664.0,True,2023-11-01,3.074158,87.828936,2.493657,108.272848,0.899999,0.620605,0.205613,0.229612,0.56511,0.545455,0.548782,1.912042,1.412035,0.794329,0.255648,0.39896,1.663783,0.682616,0.317384,0.534579,,0.161188,0.915717,0.161188,0.182014,1.724821,0.620605,0.965992,0.176024,0.843097,1.022089,0.204271,83,,,,,,,,,,,,,0.051587301587301584,0.047619047619047616,0.047619047619047616,0.2777777777777778,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2024-01-24,23.46261309,15.759031,3.504159,2.47983,14.178205,2023-10-31,2023-09-30,0.182014,0.176024,0.329565,716130909.98,1.536005,,586974094.0,565139664.0,True,2023-11-01,3.074158,87.828936,2.493657,108.272848,0.899999,0.620605,0.205613,0.229612,0.56511,0.545455,0.548782,1.912042,1.412035,0.794329,0.255648,0.39896,1.663783,0.682616,0.317384,0.534579,,0.161188,0.915717,0.161188,0.182014,1.724821,0.620605,0.965992,0.176024,0.843097,1.022089,0.204271,84,,,,,,,,,,,,,0.023809523809523808,0.023809523809523808,0.023809523809523808,0.21825396825396826,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2024-01-25,23.88902985,16.04544,3.567845,2.524899,14.435884,2023-10-31,2023-09-30,0.182014,0.176024,0.329565,716130909.98,1.536005,,586974094.0,565139664.0,True,2023-11-01,3.074158,87.828936,2.493657,108.272848,0.899999,0.620605,0.205613,0.229612,0.56511,0.545455,0.548782,1.912042,1.412035,0.794329,0.255648,0.39896,1.663783,0.682616,0.317384,0.534579,,0.161188,0.915717,0.161188,0.182014,1.724821,0.620605,0.965992,0.176024,0.843097,1.022089,0.204271,85,,,,,,,,,,,,,0.04365079365079365,0.04365079365079365,0.04365079365079365,0.2698412698412698,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2024-01-26,23.52076083,15.798087,3.512843,2.485976,14.213343,2023-10-31,2023-09-30,0.182014,0.176024,0.329565,716130909.98,1.536005,,586974094.0,565139664.0,True,2023-11-01,3.074158,87.828936,2.493657,108.272848,0.899999,0.620605,0.205613,0.229612,0.56511,0.545455,0.548782,1.912042,1.412035,0.794329,0.255648,0.39896,1.663783,0.682616,0.317384,0.534579,,0.161188,0.915717,0.161188,0.182014,1.724821,0.620605,0.965992,0.176024,0.843097,1.022089,0.204271,86,,,,,,,,,,,,,0.027777777777777776,0.027777777777777776,0.027777777777777776,0.2261904761904762,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2024-01-29,21.320838,14.320474,3.184283,2.25346,12.883953,2023-10-31,2023-09-30,0.182014,0.176024,0.329565,716130909.98,1.536005,,586974094.0,565139664.0,True,2023-11-01,3.074158,87.828936,2.493657,108.272848,0.899999,0.620605,0.205613,0.229612,0.56511,0.545455,0.548782,1.912042,1.412035,0.794329,0.255648,0.39896,1.663783,0.682616,0.317384,0.534579,,0.161188,0.915717,0.161188,0.182014,1.724821,0.620605,0.965992,0.176024,0.843097,1.022089,0.204271,89,,,,,,,,,,,,,0.003968253968253968,0.003968253968253968,0.003968253968253968,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2024-01-30,20.42923932,13.721618,3.051122,2.159224,12.34517,2023-10-31,2023-09-30,0.182014,0.176024,0.329565,716130909.98,1.536005,,586974094.0,565139664.0,True,2023-11-01,3.074158,87.828936,2.493657,108.272848,0.899999,0.620605,0.205613,0.229612,0.56511,0.545455,0.548782,1.912042,1.412035,0.794329,0.255648,0.39896,1.663783,0.682616,0.317384,0.534579,,0.161188,0.915717,0.161188,0.182014,1.724821,0.620605,0.965992,0.176024,0.843097,1.022089,0.204271,90,,,,,,,,,,,,,0.003968253968253968,0.003968253968253968,0.003968253968253968,0.007936507936507936,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2024-01-31,19.35350613,12.999085,2.890461,2.045527,11.695116,2023-10-31,2023-09-30,0.182014,0.176024,0.329565,716130909.98,1.536005,,586974094.0,565139664.0,True,2023-11-01,3.074158,87.828936,2.493657,108.272848,0.899999,0.620605,0.205613,0.229612,0.56511,0.545455,0.548782,1.912042,1.412035,0.794329,0.255648,0.39896,1.663783,0.682616,0.317384,0.534579,,0.161188,0.915717,0.161188,0.182014,1.724821,0.620605,0.965992,0.176024,0.843097,1.022089,0.204271,91,,,,,,,,,,,,,0.003968253968253968,0.003968253968253968,0.003968253968253968,0.003968253968253968,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2024-02-01,19.50856677,13.103234,2.913619,2.061916,11.788817,2023-10-31,2023-09-30,0.182014,0.176024,0.329565,716130909.98,1.536005,,586974094.0,565139664.0,True,2023-11-01,3.074158,87.828936,2.493657,108.272848,0.899999,0.620605,0.205613,0.229612,0.56511,0.545455,0.548782,1.912042,1.412035,0.794329,0.255648,0.39896,1.663783,0.682616,0.317384,0.534579,,0.161188,0.915717,0.161188,0.182014,1.724821,0.620605,0.965992,0.176024,0.843097,1.022089,0.204271,92,,,,,,,,,,,,,0.007936507936507936,0.007936507936507936,0.007936507936507936,0.007936507936507936,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2024-02-02,18.52005519,12.439285,2.765984,1.957437,11.19147,2023-10-31,2023-09-30,0.182014,0.176024,0.329565,716130909.98,1.536005,,586974094.0,565139664.0,True,2023-11-01,3.074158,87.828936,2.493657,108.272848,0.899999,0.620605,0.205613,0.229612,0.56511,0.545455,0.548782,1.912042,1.412035,0.794329,0.255648,0.39896,1.663783,0.682616,0.317384,0.534579,,0.161188,0.915717,0.161188,0.182014,1.724821,0.620605,0.965992,0.176024,0.843097,1.022089,0.204271,93,,,,,,,,,,,,,0.003968253968253968,0.003968253968253968,0.003968253968253968,0.003968253968253968,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2024-02-05,16.83377073,11.306665,2.514136,1.779209,10.172467,2023-10-31,2023-09-30,0.182014,0.176024,0.329565,716130909.98,1.536005,,586974094.0,565139664.0,True,2023-11-01,3.074158,87.828936,2.493657,108.272848,0.899999,0.620605,0.205613,0.229612,0.56511,0.545455,0.548782,1.912042,1.412035,0.794329,0.255648,0.39896,1.663783,0.682616,0.317384,0.534579,,0.161188,0.915717,0.161188,0.182014,1.724821,0.620605,0.965992,0.176024,0.843097,1.022089,0.204271,96,,,,,,,,,,,,,0.003968253968253968,0.003968253968253968,0.003968253968253968,0.003968253968253968,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2024-02-06,18.52005519,12.439285,2.765984,1.957437,11.19147,2023-10-31,2023-09-30,0.182014,0.176024,0.329565,716130909.98,1.536005,,586974094.0,565139664.0,True,2023-11-01,3.074158,87.828936,2.493657,108.272848,0.899999,0.620605,0.205613,0.229612,0.56511,0.545455,0.548782,1.912042,1.412035,0.794329,0.255648,0.39896,1.663783,0.682616,0.317384,0.534579,,0.161188,0.915717,0.161188,0.182014,1.724821,0.620605,0.965992,0.176024,0.843097,1.022089,0.204271,97,,,,,,,,,,,,,0.00992063492063492,0.00992063492063492,0.00992063492063492,0.00992063492063492,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2024-02-07,20.18695707,13.558885,3.014937,2.133617,12.198761,2023-10-31,2023-09-30,0.182014,0.176024,0.329565,716130909.98,1.536005,,586974094.0,565139664.0,True,2023-11-01,3.074158,87.828936,2.493657,108.272848,0.899999,0.620605,0.205613,0.229612,0.56511,0.545455,0.548782,1.912042,1.412035,0.794329,0.255648,0.39896,1.663783,0.682616,0.317384,0.534579,,0.161188,0.915717,0.161188,0.182014,1.724821,0.620605,0.965992,0.176024,0.843097,1.022089,0.204271,98,,,,,,,,,,,,,0.023809523809523808,0.023809523809523808,0.023809523809523808,0.023809523809523808,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2024-02-08,20.12880933,13.519829,3.006253,2.127471,12.163623,2023-10-31,2023-09-30,0.182014,0.176024,0.329565,716130909.98,1.536005,,586974094.0,565139664.0,True,2023-11-01,3.074158,87.828936,2.493657,108.272848,0.899999,0.620605,0.205613,0.229612,0.56511,0.545455,0.548782,1.912042,1.412035,0.794329,0.255648,0.39896,1.663783,0.682616,0.317384,0.534579,,0.161188,0.915717,0.161188,0.182014,1.724821,0.620605,0.965992,0.176024,0.843097,1.022089,0.204271,99,,,,,,,,,,,,,0.023809523809523808,0.023809523809523808,0.023809523809523808,0.023809523809523808,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2024-02-19,20.51646093,13.780202,3.064149,2.168443,12.397877,2023-10-31,2023-09-30,0.182014,0.176024,0.329565,716130909.98,1.536005,,586974094.0,565139664.0,True,2023-11-01,3.074158,87.828936,2.493657,108.272848,0.899999,0.620605,0.205613,0.229612,0.56511,0.545455,0.548782,1.912042,1.412035,0.794329,0.255648,0.39896,1.663783,0.682616,0.317384,0.534579,,0.161188,0.915717,0.161188,0.182014,1.724821,0.620605,0.965992,0.176024,0.843097,1.022089,0.204271,110,,,,,,,,,,,,,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.03968253968253968,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2024-02-20,20.78781705,13.962462,3.104676,2.197123,12.561854,2023-10-31,2023-09-30,0.182014,0.176024,0.329565,716130909.98,1.536005,,586974094.0,565139664.0,True,2023-11-01,3.074158,87.828936,2.493657,108.272848,0.899999,0.620605,0.205613,0.229612,0.56511,0.545455,0.548782,1.912042,1.412035,0.794329,0.255648,0.39896,1.663783,0.682616,0.317384,0.534579,,0.161188,0.915717,0.161188,0.182014,1.724821,0.620605,0.965992,0.176024,0.843097,1.022089,0.204271,111,,,,,,,,,,,,,0.03968253968253968,0.03968253968253968,0.03968253968253968,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2024-02-21,20.75874318,13.942934,3.100334,2.19405,12.544285,2023-10-31,2023-09-30,0.182014,0.176024,0.329565,716130909.98,1.536005,,586974094.0,565139664.0,True,2023-11-01,3.074158,87.828936,2.493657,108.272848,0.899999,0.620605,0.205613,0.229612,0.56511,0.545455,0.548782,1.912042,1.412035,0.794329,0.255648,0.39896,1.663783,0.682616,0.317384,0.534579,,0.161188,0.915717,0.161188,0.182014,1.724821,0.620605,0.965992,0.176024,0.843097,1.022089,0.204271,112,,,,,,,,,,,,,0.03968253968253968,0.03968253968253968,0.03968253968253968,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2024-02-22,21.1270122,14.190288,3.155335,2.232974,12.766826,2023-10-31,2023-09-30,0.182014,0.176024,0.329565,716130909.98,1.536005,,586974094.0,565139664.0,True,2023-11-01,3.074158,87.828936,2.493657,108.272848,0.899999,0.620605,0.205613,0.229612,0.56511,0.545455,0.548782,1.912042,1.412035,0.794329,0.255648,0.39896,1.663783,0.682616,0.317384,0.534579,,0.161188,0.915717,0.161188,0.182014,1.724821,0.620605,0.965992,0.176024,0.843097,1.022089,0.204271,113,,,,,,,,,,,,,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2024-02-23,21.7084896,14.580846,3.242179,2.294432,13.118207,2023-10-31,2023-09-30,0.182014,0.176024,0.329565,716130909.98,1.536005,,586974094.0,565139664.0,True,2023-11-01,3.074158,87.828936,2.493657,108.272848,0.899999,0.620605,0.205613,0.229612,0.56511,0.545455,0.548782,1.912042,1.412035,0.794329,0.255648,0.39896,1.663783,0.682616,0.317384,0.534579,,0.161188,0.915717,0.161188,0.182014,1.724821,0.620605,0.965992,0.176024,0.843097,1.022089,0.204271,114,,,,,,,,,,,,,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
