date,open,high,low,close,volume,event_flag,no_price_limit_flag
2022-06-14,14.74364,14.84128,14.20662,14.714348,9545418,0,0
2022-06-15,14.753404,15.241604,14.538596,14.616708,9150361,0,0
2022-06-16,14.606944,14.860808,14.460484,14.616708,6785629,0,0
2022-06-17,14.49954,14.733876,14.235912,14.665528,8600480,0,0
2022-06-20,14.753404,15.42712,14.69482,15.270896,10879840,0,0
2022-06-21,15.270896,15.505232,14.84128,15.075616,8748547,0,0
2022-06-22,15.08538,15.163492,14.74364,14.811988,4480486,0,0
2022-06-23,14.79246,15.612636,14.753404,15.446648,14368481,0,0
2022-06-24,15.446648,16.276588,15.436884,16.227768,11679564,0,0
2022-06-27,16.40352,16.510924,15.993432,16.120364,9397660,0,0
2022-06-28,16.276588,16.823372,15.96414,16.637856,8722863,0,0
2022-06-29,16.5988,16.667148,15.661456,15.710276,8514060,0,0
2022-06-30,15.72004,16.198476,15.72004,15.895792,6479996,0,0
2022-07-01,15.895792,16.481632,15.895792,16.042252,6110851,0,0
2022-07-04,16.071544,16.98936,15.76886,16.725732,9093496,0,0
2022-07-05,16.74526,16.911248,16.286352,16.510924,6264480,0,0
2022-07-06,16.54998,17.077236,16.218004,16.462104,6344549,0,0
2022-07-07,16.462104,16.715968,16.286352,16.510924,4462286,0,0
2022-07-08,16.64762,16.881956,16.383992,16.442576,5680663,0,0
2022-07-11,16.462104,16.462104,15.798152,16.188712,7459360,0,0
2022-07-12,16.100836,16.364464,15.788388,15.846972,4110185,0,0
2022-07-13,15.749332,16.003196,15.514996,15.944612,4890380,0,0
2022-07-14,15.8665,16.50116,15.8665,16.462104,5682819,0,0
2022-07-15,16.25706,16.559744,16.06178,16.218004,4526800,0,0
2022-07-18,16.120364,16.40352,15.856736,16.071544,4081660,0,0
2022-07-19,16.042252,16.383992,15.837208,16.01296,5479078,0,0
2022-07-20,16.003196,16.706204,15.91532,16.676912,6697673,0,0
2022-07-21,16.5988,16.930776,16.286352,16.315644,6046164,0,0
2022-07-22,16.432812,16.589036,15.944612,16.139892,4384315,0,0
2022-07-25,16.20824,16.432812,15.602872,15.602872,5784580,0,0
2022-07-26,15.554052,16.091072,14.997504,16.032488,5897004,0,0
2022-07-27,16.022724,16.393756,15.778624,16.25706,3497400,0,0
2022-07-28,16.30588,16.8429,16.139892,16.755024,6667265,0,0
2022-07-29,16.823372,17.77048,16.530452,17.350628,13235581,0,0
2022-08-01,17.174876,17.506852,16.5988,16.784316,10215662,0,0
2022-08-02,16.608564,17.087,16.052016,16.559744,13221776,0,0
2022-08-03,16.54998,17.252988,16.462104,16.8429,15756045,0,0
2022-08-04,16.960068,17.067472,16.45234,16.715968,6925480,0,0
2022-08-05,16.628092,16.950304,16.491396,16.803844,5575626,0,0
2022-08-08,16.784316,17.565436,16.69644,17.409212,9083231,0,0
2022-08-09,17.370156,17.692368,17.018652,17.663076,7319423,0,0
2022-08-10,16.89172,18.004816,16.79408,17.467796,7011681,0,0
2022-08-11,17.614256,18.297736,17.47756,18.141512,9313320,0,0
2022-08-12,18.0634,18.5516,17.292044,17.389684,9099853,0,0
2022-08-15,17.516616,18.082928,17.243224,17.946232,6172855,0,0
2022-08-16,17.946232,18.346556,17.780244,18.11222,4613380,0,0
2022-08-17,17.858356,18.16104,17.799772,17.907176,3016840,0,0
2022-08-18,17.8193,19.401068,17.8193,19.2839,13121277,0,0
2022-08-19,19.274136,19.654932,19.13744,19.166732,6824618,0,0
2022-08-22,19.020272,20.387232,18.727352,20.104076,14320580,0,0
2022-08-23,19.986908,20.719208,19.82092,20.055256,8081270,0,0
2022-08-24,20.055256,20.191952,18.25868,18.610184,15557199,0,0
2022-08-25,18.60042,18.7957,17.86812,18.395376,11395008,0,0
2022-08-26,18.561364,19.518236,18.219624,19.020272,11400288,0,0
2022-08-29,18.74688,19.62564,18.571128,19.47918,6971240,0,0
2022-08-30,19.713516,20.299356,19.08862,19.244844,14049138,0,0
2022-08-31,19.244844,19.518236,18.0634,18.25868,8816821,0,0
2022-09-01,18.346556,19.313192,18.219624,18.50278,8549000,0,0
2022-09-02,18.278208,18.84452,17.487324,18.5516,14636935,0,0
2022-09-05,18.385612,18.522308,17.3311,17.653312,8866955,0,0
2022-09-06,17.809536,18.74688,17.594728,18.561364,10816900,0,0
2022-09-07,18.590656,18.94216,18.170804,18.766408,6971149,0,0
2022-09-08,18.678532,19.830684,18.532072,19.62564,11428385,0,0
2022-09-09,19.518236,19.528,18.912868,19.166732,7531288,0,0
2022-09-13,19.166732,19.518236,18.84452,18.932396,7942780,0,0
2022-09-14,18.659004,19.47918,18.64924,19.313192,10557150,0,0
2022-09-15,19.791628,20.79732,19.020272,19.508472,23074389,0,0
2022-09-16,19.547528,20.631332,19.127676,20.035728,17503242,0,0
2022-09-19,20.143132,20.279828,18.317264,18.785936,14978149,0,0
2022-09-20,18.89334,19.801392,18.571128,19.13744,9119479,0,0
2022-09-21,18.94216,19.850212,18.883576,19.606112,8696651,0,0
2022-09-22,19.440124,20.670388,19.166732,20.025964,11024661,0,0
2022-09-23,20.025964,20.396996,19.0398,19.13744,10367480,0,0
2022-09-26,19.010508,19.62564,18.89334,19.078856,5185914,0,0
2022-09-27,19.196024,19.62564,18.834756,19.469416,6573949,0,0
2022-09-28,19.352248,19.645168,18.629712,19.020272,8174261,0,0
2022-09-29,19.13744,19.62564,18.854284,19.313192,6018154,0,0
2022-09-30,18.824992,19.293664,18.268444,18.336792,10664375,0,0
2022-10-10,18.395376,18.522308,17.5752,17.663076,7824627,0,0
2022-10-11,17.96576,18.01458,17.311572,17.67284,4917191,0,0
2022-10-12,17.594728,18.141512,16.5988,18.092692,7768851,0,0
2022-10-13,17.790008,19.08862,17.790008,18.84452,8111660,0,0
2022-10-14,18.873812,19.645168,18.64924,19.196024,7282963,0,0
2022-10-17,19.401068,19.82092,19.215552,19.72328,7039504,0,0
2022-10-18,19.606112,20.40676,19.606112,20.289592,8388140,0,0
2022-10-19,20.06502,20.484872,19.2839,19.410832,12338398,0,0
2022-10-20,19.313192,19.508472,18.64924,19.13744,6801500,0,0
2022-10-21,19.000744,20.16266,18.971452,19.879504,11863441,0,0
2022-10-24,19.899032,20.758264,19.899032,20.055256,16500685,0,0
2022-10-25,20.055256,20.582512,19.62564,20.0162,12029717,0,0
2022-10-26,20.035728,20.89496,19.67446,20.768028,14267680,0,0
2022-10-27,20.79732,20.94378,19.859976,19.859976,11510074,0,0
2022-10-28,19.859976,20.084548,19.38154,19.567056,9335363,0,0
2022-10-31,19.528,19.528,18.268444,18.737116,23252225,0,0
2022-11-01,18.737116,19.23508,18.463724,19.215552,10854229,0,0
2022-11-02,19.020272,19.117912,18.317264,18.434432,17294264,0,0
2022-11-03,18.131748,18.912868,18.131748,18.717588,10206863,0,0
2022-11-04,18.84452,19.830684,18.610184,19.752572,12061094,0,0
2022-11-07,19.703752,20.055256,19.43036,19.742808,9230555,0,0
2022-11-08,19.72328,19.996672,18.94216,19.254608,8887359,0,0
2022-11-09,19.43036,19.7721,19.23508,19.459652,5936383,0,0
2022-11-10,19.33272,19.38154,18.5516,18.64924,11796049,0,0
2022-11-11,18.864048,19.0398,18.561364,18.94216,9607224,0,0
2022-11-14,19.078856,19.147204,18.434432,18.629712,9695291,0,0
2022-11-15,18.50278,19.957616,18.278208,19.801392,13750377,0,0
2022-11-16,19.762336,20.11384,19.33272,19.420596,6528300,0,0
2022-11-17,19.47918,19.62564,18.951924,19.469416,8998164,0,0
2022-11-18,19.469416,20.21148,19.33272,19.7721,9751524,0,0
2022-11-21,19.547528,20.21148,19.420596,20.035728,5897920,0,0
2022-11-22,19.928324,20.377468,19.654932,19.67446,7421307,0,0
2022-11-23,19.733044,19.889268,19.147204,19.72328,5155520,0,0
2022-11-24,19.72328,19.996672,19.420596,19.528,3345526,0,0
2022-11-25,19.38154,19.57682,19.08862,19.440124,5352419,0,0
2022-11-28,19.196024,19.244844,18.727352,19.166732,5885477,0,0
2022-11-29,19.2839,19.498708,19.000744,19.43036,3663515,0,0
2022-11-30,19.43036,19.996672,19.2839,19.703752,4816831,0,0
2022-12-01,19.703752,20.279828,19.567056,19.693988,8904456,0,0
2022-12-02,19.547528,20.055256,19.401068,19.47918,7205810,0,0
2022-12-05,19.47918,19.7721,19.33272,19.635404,3305548,0,0
2022-12-06,19.62564,19.947852,19.342484,19.908796,4670491,0,0
2022-12-07,19.703752,20.172424,19.586584,19.908796,4365605,0,0
2022-12-08,20.06502,20.094312,19.635404,19.938088,4735940,0,0
2022-12-09,19.938088,20.611804,19.840448,20.436052,8136709,0,0
2022-12-12,20.45558,20.865668,20.231008,20.543456,5107335,0,0
2022-12-13,20.367704,20.523928,19.938088,20.055256,4897172,0,0
2022-12-14,19.91856,20.182188,19.733044,19.91856,3039450,0,0
2022-12-15,19.830684,19.986908,19.606112,19.86974,2099071,0,0
2022-12-16,19.72328,19.791628,19.293664,19.72328,3280896,0,0
2022-12-19,19.713516,19.908796,18.873812,19.156968,3684328,0,0
2022-12-20,19.156968,19.313192,18.94216,19.000744,3312640,0,0
2022-12-21,18.951924,19.108148,18.25868,18.40514,5294220,0,0
2022-12-22,18.40514,18.737116,18.073164,18.151276,3554683,0,0
2022-12-23,18.268444,19.049564,17.995052,18.84452,5347772,0,0
2022-12-26,18.493016,18.84452,18.024344,18.74688,4891566,0,0
2022-12-27,18.678532,18.883576,18.50278,18.619948,2809510,0,0
2022-12-28,18.473488,18.707824,18.366084,18.610184,2778002,0,0
2022-12-29,18.64924,20.21148,18.571128,20.084548,11285303,0,0
2022-12-30,19.96738,20.79732,19.801392,20.79732,13303594,0,0
2023-01-03,20.484872,20.484872,19.742808,20.21148,7188507,0,0
2023-01-04,20.21148,20.670388,20.084548,20.416524,3655734,0,0
2023-01-05,20.60204,21.070712,20.240772,20.69968,6862799,0,0
2023-01-06,20.5044,21.52962,20.494636,21.392924,8926885,0,0
2023-01-09,21.617496,21.617496,20.914488,21.051184,7264583,0,0
2023-01-10,21.080476,21.4808,20.885196,21.168352,3995260,0,0
2023-01-11,21.09024,21.28552,20.484872,20.582512,9964924,0,0
2023-01-12,20.709444,20.768028,19.840448,19.996672,11874969,0,0
2023-01-13,20.084548,20.299356,19.742808,20.299356,8055377,0,0
2023-01-16,20.172424,20.465344,19.654932,19.830684,8687949,0,0
2023-01-17,19.713516,20.11384,19.703752,19.996672,3295340,0,0
2023-01-18,20.104076,20.104076,19.7721,19.928324,3502069,0,0
2023-01-19,19.879504,20.104076,19.67446,20.025964,3451729,0,0
2023-01-20,20.06502,20.562984,19.986908,20.143132,5343119,0,0
2023-01-30,20.445816,21.100004,20.30912,20.69968,8840924,0,0
2023-01-31,20.689916,21.207408,20.562984,20.9926,6880824,0,0
2023-02-01,21.275756,21.28552,20.728972,20.973072,6583729,0,0
2023-02-02,21.13906,21.597968,20.885196,21.129296,7675240,0,0
2023-02-03,21.09024,21.4808,20.94378,21.314812,4509340,0,0
2023-02-06,21.178116,21.33434,20.79732,20.9926,5030149,0,0
2023-02-07,21.021892,21.2367,20.826612,21.129296,4760800,0,0
2023-02-08,21.13906,21.207408,20.875432,20.973072,3121881,0,0
2023-02-09,20.914488,21.77372,20.914488,21.656552,7505379,0,0
2023-02-10,21.656552,21.851832,20.94378,21.13906,6093389,0,0
2023-02-13,21.09024,21.52962,20.69968,21.129296,6614680,0,0
2023-02-14,21.119532,21.344104,20.934016,21.305048,4931105,0,0
2023-02-15,21.324576,21.959236,21.207408,21.295284,11151961,0,0
2023-02-16,21.451508,21.568676,20.45558,20.680152,8628310,0,0
2023-02-17,20.69968,20.807084,20.494636,20.5044,4723712,0,0
2023-02-20,20.367704,20.562984,19.996672,20.231008,10833188,0,0
2023-02-21,20.318884,20.826612,20.2603,20.494636,5303921,0,0
2023-02-22,20.494636,21.021892,20.318884,20.9926,6282413,0,0
2023-02-23,20.963308,21.422216,20.963308,21.051184,6233882,0,0
2023-02-24,21.051184,21.52962,20.94378,21.295284,7597520,0,0
2023-02-27,21.441744,21.52962,21.148824,21.2367,5391952,0,0
2023-02-28,21.2367,21.52962,21.2367,21.451508,4669741,0,0
2023-03-01,21.4808,21.4808,21.002364,21.080476,6575622,0,0
2023-03-02,21.09024,21.265992,20.9926,21.060948,4838338,0,0
2023-03-03,21.04142,21.109768,20.45558,20.758264,7030580,0,0
2023-03-06,20.885196,21.324576,20.79732,21.119532,8862310,0,0
2023-03-07,21.119532,21.129296,20.523928,20.533692,6022154,0,0
2023-03-08,20.523928,21.070712,20.40676,20.611804,6556360,0,0
2023-03-09,20.719208,20.982836,20.35794,20.436052,3771780,0,0
2023-03-10,20.289592,20.426288,20.172424,20.191952,3452815,0,0
2023-03-13,20.240772,20.279828,19.684224,19.928324,5856820,0,0
2023-03-14,19.811156,20.221244,19.742808,20.11384,5270301,0,0
2023-03-15,20.250536,20.416524,19.850212,19.928324,4173248,0,0
2023-03-16,19.86974,20.182188,19.391304,19.459652,6956360,0,0
2023-03-17,19.459652,19.762336,19.362012,19.567056,3615293,0,0
2023-03-20,19.518236,19.91856,19.38154,19.635404,4545208,0,0
2023-03-21,19.752572,20.143132,19.547528,19.811156,3828540,0,0
2023-03-22,20.0162,20.0162,19.518236,19.567056,4551042,0,0
2023-03-23,19.801392,19.801392,19.23508,19.410832,4298879,0,0
2023-03-24,19.33272,19.47918,18.89334,19.117912,7630651,0,0
2023-03-27,19.117912,19.459652,18.89334,19.23508,8205785,0,0
2023-03-28,19.23508,19.664696,19.049564,19.420596,6740080,0,0
2023-03-29,19.567056,19.7721,19.362012,19.488944,5887100,0,0
2023-03-30,19.528,19.62564,19.391304,19.547528,3529441,0,0
2023-03-31,19.469416,19.693988,19.254608,19.469416,4478272,0,0
2023-04-03,19.47918,19.57682,19.225316,19.303428,5630331,0,0
2023-04-04,19.293664,19.342484,18.64924,18.785936,5813368,0,0
2023-04-06,18.74688,19.147204,18.619948,19.000744,4732174,0,0
2023-04-07,19.000744,19.449888,18.668768,18.873812,5192940,0,0
2023-04-10,18.922632,19.459652,18.834756,19.274136,8307180,0,0
2023-04-11,19.274136,19.274136,18.737116,18.864048,5385752,0,0
2023-04-12,18.766408,18.99098,18.463724,18.532072,5863388,0,0
2023-04-13,18.571128,18.678532,18.3075,18.444196,4921287,0,0
2023-04-14,18.434432,18.785936,18.35632,18.737116,3529940,0,0
2023-04-17,18.580892,19.117912,18.561364,18.89334,5180400,0,0
2023-04-18,18.94216,18.94216,18.463724,18.473488,4000889,0,0
2023-04-19,18.619948,18.834756,18.278208,18.717588,4331000,0,0
2023-04-20,18.737116,18.737116,18.16104,18.3075,4776044,0,0
2023-04-21,18.3075,18.532072,18.01458,18.278208,4595840,0,0
2023-04-24,18.16104,18.16104,17.702132,17.8193,5716697,0,0
2023-04-25,17.975524,18.053636,17.409212,17.545908,7253671,0,0
2023-04-26,17.545908,18.35632,17.42874,18.141512,6147339,0,0
2023-04-27,18.190332,19.0398,18.0634,18.688296,7075546,0,0
2023-04-28,18.434432,19.420596,18.434432,19.342484,7721097,0,0
2023-05-04,19.264372,19.33272,17.409212,17.42874,16561000,0,0
2023-05-05,17.458032,18.141512,17.3311,17.47756,9407813,0,0
2023-05-08,17.750952,17.91694,17.545908,17.731424,4945293,0,0
2023-05-09,17.86812,17.86812,17.3311,17.389684,5757340,0,0
2023-05-10,17.418976,17.565436,17.155348,17.272516,5177900,0,0
2023-05-11,17.272516,17.360392,16.94054,17.174876,3637736,0,0
2023-05-12,17.116292,17.262752,16.764788,16.774552,3238830,0,0
2023-05-15,16.74526,16.930776,16.64762,16.921012,3261650,0,0
2023-05-16,16.930776,17.106528,16.559744,16.667148,3299333,0,0
2023-05-17,16.667148,16.755024,16.50116,16.676912,3851464,0,0
2023-05-18,16.8429,16.8429,16.432812,16.569508,4790284,0,0
2023-05-19,16.579272,17.077236,16.50116,16.979596,3613529,0,0
2023-05-22,16.930776,17.243224,16.8429,17.145584,3039023,0,0
2023-05-23,17.145584,17.28228,16.911248,16.921012,2961240,0,0
2023-05-24,16.25706,17.13582,16.25706,16.64762,7450435,0,0
2023-05-25,16.881956,16.979596,16.45234,16.69644,4775880,0,0
2023-05-26,16.69644,16.706204,16.325408,16.442576,3614960,0,0
2023-05-29,16.413284,16.852664,16.20824,16.3547,3642000,0,0
2023-05-30,16.442576,16.442576,15.76886,16.052016,5388710,0,0
2023-05-31,16.003196,16.149656,15.72004,15.973904,3032974,0,0
2023-06-01,15.91532,16.40352,15.895792,16.169184,3812878,0,0
2023-06-02,16.218004,16.491396,15.934848,16.01296,3882500,0,0
2023-06-05,16.01296,16.091072,15.632164,15.632164,6779133,0,0
2023-06-06,15.67122,15.895792,15.309952,15.485704,6797841,0,0
2023-06-07,15.456412,15.91532,15.23184,15.52476,7618263,0,0
2023-06-08,15.680984,15.778624,15.436884,15.72004,5613300,0,0
2023-06-09,15.6224,16.052016,15.505232,15.983668,7496460,0,0
2023-06-12,16.774552,16.921012,15.368536,16.042252,15251711,0,0
2023-06-13,16.081308,16.325408,15.710276,15.8665,6128541,0,0
2023-06-14,15.788388,15.96414,15.446648,15.827444,5408222,0,0
2023-06-15,15.837208,16.40352,15.700512,16.1106,7233275,0,0
2023-06-16,16.3547,17.262752,16.3547,17.126056,11784518,0,0
2023-06-19,17.126056,17.487324,16.930776,17.047944,7588000,0,0
2023-06-20,17.087,17.633784,16.852664,17.360392,6372506,0,0
2023-06-21,17.360392,17.506852,16.911248,16.930776,4770800,0,0
2023-06-26,16.79408,17.350628,16.764788,17.096764,6429100,0,0
2023-06-27,17.087,17.760716,16.862428,17.37992,6106952,0,0
2023-06-28,17.28228,17.72166,17.13582,17.643548,4873121,0,0
2023-06-29,17.643548,18.034108,17.5752,17.62402,4932079,0,0
2023-06-30,17.62402,18.0634,17.536144,17.86812,5240794,0,0
2023-07-03,17.897412,18.0634,17.458032,17.545908,7219919,0,0
2023-07-04,17.47756,17.653312,17.47756,17.555672,2837584,0,0
2023-07-05,17.682604,17.692368,17.301808,17.360392,3037251,0,0
2023-07-06,17.418976,17.418976,17.165112,17.174876,1976580,0,0
2023-07-07,17.077236,17.18464,16.8429,17.174876,4082088,0,0
2023-07-10,16.98936,17.321336,16.813608,17.155348,4869600,0,0
2023-07-11,17.13562659,17.74726093,17.10603138,17.6584753,4436259,0,0
2023-07-12,17.59928488,17.60914995,17.27373757,17.33292799,2622139,0,0
2023-07-13,17.2638725,17.63874516,17.19481701,17.35265813,3508340,0,0
2023-07-14,17.39211841,17.5598246,17.23427729,17.2638725,1723280,0,0
2023-07-17,17.17508687,17.41184855,16.94819026,17.01724575,2681271,0,0
2023-07-18,17.05670603,17.27373757,16.9679204,16.98765054,2078760,0,0
2023-07-19,16.91859505,17.01724575,16.58318267,16.78048407,3171455,0,0
2023-07-20,16.73115872,17.17508687,16.55358746,16.63250802,3464616,0,0
2023-07-21,16.65223816,16.72129365,16.3760162,16.72129365,3050256,0,0
2023-07-24,16.60291281,16.63250802,16.28723057,16.41547648,2586960,0,0
2023-07-25,16.53385732,16.74102379,16.42534155,16.70156351,2846673,0,0
2023-07-26,16.770619,16.85940463,16.63250802,16.75088886,1501681,0,0
2023-07-27,16.85940463,17.18495194,16.4746669,16.54372239,3022908,0,0
2023-07-28,16.39574634,16.53385732,16.16884973,16.36615113,4132440,0,0
2023-07-31,16.26750043,16.49439704,16.18857987,16.41547648,3692312,0,0
2023-08-01,16.65223816,16.74102379,16.00114354,16.03073875,4585380,0,0
2023-08-02,16.0800641,16.12938945,15.91235791,15.99127847,2600635,0,0
2023-08-03,16.07019903,16.12938945,15.784112,15.87289763,4327956,0,0
2023-08-04,15.97154833,16.07019903,15.69532637,15.91235791,4682460,0,0
2023-08-07,15.8827627,15.90249284,15.63613595,15.73478665,3604300,0,0
2023-08-08,15.65586609,15.93208805,15.50789004,15.65586609,3926740,0,0
2023-08-09,15.71505651,15.784112,15.54735032,15.62627088,2896660,0,0
2023-08-10,15.62627088,15.6854613,15.47829483,15.47829483,2378860,0,0
2023-08-11,15.51775511,15.51775511,15.14288245,15.15274752,3108392,0,0
2023-08-14,15.10342217,15.20207287,14.92585091,15.17247766,3633620,0,0
2023-08-15,15.17247766,15.34018385,14.95544612,15.08369203,3780892,0,0
2023-08-16,15.02450161,15.17247766,14.85679542,14.85679542,2434500,0,0
2023-08-17,14.86666049,15.45856469,14.80747007,15.37964413,4657282,0,0
2023-08-18,15.40923934,15.47829483,15.14288245,15.18234273,3492909,0,0
2023-08-21,15.02450161,15.28099343,14.81733514,14.84693035,3236104,0,0
2023-08-22,14.97517626,14.97517626,14.59043853,14.797605,3510764,0,0
2023-08-23,14.80747007,14.81733514,14.46219262,14.57070839,2679600,0,0
2023-08-24,14.5016529,15.01463654,14.42273234,14.83706528,3364452,0,0
2023-08-25,14.6989543,14.6989543,13.35730478,13.35730478,16645197,0,0
2023-08-28,14.03799461,14.15637545,12.7259403,12.7259403,14848792,0,0
2023-08-29,12.84432114,13.68285209,12.78513072,13.62366167,12937955,0,0
2023-08-30,13.67298702,14.14651038,13.67298702,13.95907405,6371541,0,0
2023-08-31,13.95907405,13.95907405,13.55460618,13.78150279,4384700,0,0
2023-09-01,13.85055828,13.98866926,13.74204251,13.96893912,2919240,0,0
2023-09-04,14.0083994,14.27475629,13.87028842,14.14651038,3500740,0,0
2023-09-05,14.12678024,14.22543094,14.06758982,14.14651038,2840488,0,0
2023-09-06,14.11691517,14.53124811,14.0083994,14.45232755,4553205,0,0
2023-09-07,14.42273234,14.42273234,14.13664531,14.16624052,3158580,0,0
2023-09-08,14.1070501,14.35367685,14.0083994,14.22543094,2892980,0,0
2023-09-11,14.11691517,14.24516108,13.96893912,14.14651038,3770280,0,0
2023-09-12,14.11691517,14.25502615,13.96893912,14.16624052,2572780,0,0
2023-09-13,14.15637545,14.16624052,13.811098,13.96893912,3239100,0,0
2023-09-14,13.91961377,13.96893912,13.7124473,13.86042335,2985100,0,0
2023-09-15,14.0083994,14.0083994,13.73217744,13.80123293,4284120,0,0
2023-09-18,13.69271716,14.16624052,13.67298702,13.94920898,3148760,0,0
2023-09-19,14.05772475,14.05772475,13.65325688,13.80123293,2800150,0,0
2023-09-20,13.73217744,13.83082814,13.56447125,13.59406646,2309300,0,0
2023-09-21,13.50528083,13.67298702,13.45595548,13.49541576,2097701,0,0
2023-09-22,13.60393153,13.9097487,13.44609041,13.9097487,3375338,0,0
2023-09-25,13.87028842,13.87028842,13.56447125,13.63352674,2953200,0,0
2023-09-26,13.77163772,13.77163772,13.47568562,13.57433632,2648660,0,0
2023-09-27,13.59406646,14.05772475,13.48555069,13.88015349,6291686,0,0
2023-09-28,13.83082814,13.95907405,13.69271716,13.79136786,4197206,0,0
2023-10-09,13.77163772,13.93934391,13.65325688,13.79136786,3677150,0,0
2023-10-10,13.85055828,14.02812954,13.78150279,13.88015349,3875790,0,0
2023-10-11,13.89001856,14.01826447,13.54474111,13.56447125,5571830,0,0
2023-10-12,13.56447125,13.87028842,13.46582055,13.79136786,4000362,0,0
2023-10-13,13.7124473,13.811098,13.59406646,13.79136786,3618174,0,0
2023-10-16,13.86042335,13.88015349,13.39676506,13.54474111,4407688,0,0
2023-10-17,13.56447125,13.57433632,13.32770957,13.39676506,2528128,0,0
2023-10-18,13.38689999,13.48555069,13.2191938,13.22905887,2939496,0,0
2023-10-19,13.28824929,13.39676506,13.09094789,13.1205431,2864270,0,0
2023-10-20,13.00216226,13.27838422,13.00216226,13.17973352,3910800,0,0
2023-10-23,13.00216226,13.00216226,12.26228201,12.56809918,4768589,0,0
2023-10-24,12.65688481,13.00216226,12.65688481,12.95283691,3891855,0,0
2023-10-25,13.4164952,13.58420139,13.04162254,13.32770957,3916770,0,0
2023-10-26,13.23892394,13.35730478,13.10081296,13.29811436,2618420,0,0
2023-10-27,13.17973352,13.68285209,13.17973352,13.60393153,3470314,0,0
2023-10-30,13.5151459,13.67298702,13.26851915,13.66312195,4854726,0,0
2023-10-31,13.56447125,13.6137966,13.36716985,13.42636027,2483840,0,0
2023-11-01,13.42636027,13.65325688,13.38689999,13.47568562,3616300,0,0
2023-11-02,13.56447125,13.59406646,13.20932873,13.20932873,3124640,0,0
2023-11-03,13.23892394,13.75190758,13.23892394,13.63352674,6942965,0,0
2023-11-06,13.66312195,14.03799461,13.66312195,13.99853433,6071720,0,0
2023-11-07,13.95907405,13.96893912,13.72231237,13.87028842,5520494,0,0
2023-11-08,13.82096307,14.2057008,13.69271716,13.83082814,6559180,0,0
2023-11-09,13.82096307,13.86042335,13.72231237,13.811098,2993820,0,0
2023-11-10,13.811098,13.9097487,13.67298702,13.85055828,2848680,0,0
2023-11-13,13.89001856,14.15637545,13.79136786,14.1070501,4865060,0,0
2023-11-14,14.03799461,14.81733514,14.03799461,14.6989543,12219800,0,0
2023-11-15,14.74827965,14.78773993,14.52138304,14.61016867,5249575,0,0
2023-11-16,14.6003036,14.6003036,14.38327206,14.41286727,4671066,0,0
2023-11-17,14.35367685,14.58057346,14.3043515,14.53124811,3606261,0,0
2023-11-20,14.57070839,15.14288245,14.35367685,14.95544612,8035489,0,0
2023-11-21,14.94558105,14.98504133,14.66935909,14.66935909,4534489,0,0
2023-11-22,14.64962895,14.74827965,14.38327206,14.41286727,3139841,0,0
2023-11-23,14.44246248,14.6989543,14.34381178,14.65949402,3035380,0,0
2023-11-24,14.65949402,14.65949402,14.27475629,14.34381178,3099700,0,0
2023-11-27,14.32408164,14.797605,14.3043515,14.67922416,6605778,0,0
2023-11-28,14.62989881,14.80747007,14.59043853,14.71868444,3139664,0,0
2023-11-29,14.72854951,15.16261259,14.65949402,14.97517626,6341807,0,0
2023-11-30,14.91598584,14.97517626,14.48192276,14.62003374,3712660,0,0
2023-12-01,14.62003374,14.73841458,14.42273234,14.57070839,3998017,0,0
2023-12-04,14.6003036,14.62003374,14.23529601,14.52138304,3900102,0,0
2023-12-05,14.46219262,14.6003036,14.37340699,14.41286727,5637400,0,0
2023-12-06,14.41286727,14.75814472,14.31421657,14.55097825,4722048,0,0
2023-12-07,14.6003036,14.82720021,14.45232755,14.74827965,6540573,0,0
2023-12-08,14.83706528,15.14288245,14.5016529,14.5016529,12459380,0,0
2023-12-11,14.51151797,14.73841458,14.37340699,14.6003036,5567580,0,0
2023-12-12,14.62003374,14.64962895,14.22543094,14.3043515,4802024,0,0
2023-12-13,14.3043515,14.5016529,14.23529601,14.3043515,3164081,0,0
2023-12-14,14.33394671,14.46219262,14.12678024,14.14651038,2613972,0,0
2023-12-15,14.14651038,14.41286727,14.11691517,14.18597066,3138336,0,0
2023-12-18,14.12678024,14.12678024,13.84069321,13.89001856,3782039,0,0
2023-12-19,13.99853433,14.14651038,13.9097487,14.07745489,2555602,0,0
2023-12-20,14.09718503,14.3043515,13.9097487,13.95907405,2494240,0,0
2023-12-21,13.9097487,14.1070501,13.62366167,14.0083994,2609376,0,0
2023-12-22,13.98866926,14.13664531,13.80123293,13.9097487,3867557,0,0
2023-12-25,13.91961377,14.23529601,13.86042335,13.93934391,3434240,0,0
2023-12-26,13.93934391,13.93934391,13.38689999,13.60393153,4135160,0,0
2023-12-27,13.68285209,13.75190758,13.56447125,13.69271716,3145980,0,0
2023-12-28,13.69271716,13.9097487,13.47568562,13.78150279,5811573,0,0
2023-12-29,13.75190758,14.23529601,13.7124473,14.13664531,8752297,0,0
2024-01-02,14.07745489,14.07745489,13.79136786,13.79136786,7133640,0,0
2024-01-03,13.74204251,13.79136786,13.24878901,13.56447125,6810976,0,0
2024-01-04,13.6137966,13.6137966,13.38689999,13.43622534,2825234,0,0
2024-01-05,13.3178445,13.54474111,13.0218924,13.37703492,7224262,0,0
2024-01-08,13.16000338,13.16000338,12.53850397,12.56809918,9269829,0,0
