date,code,close,peTTM,pbMRQ,psTTM,pcfNcfTTM
2020-12-02,sh.601899,8.51750405,40.557037,4.949593,1.43888,280.328042
2020-12-03,sh.601899,8.07113218,38.431588,4.690203,1.363474,265.637054
2020-12-04,sh.601899,8.31709219,39.602754,4.833132,1.405024,273.732088
2020-12-07,sh.601899,8.02558403,38.214706,4.663735,1.355779,264.137973
2020-12-08,sh.601899,8.11668033,38.648471,4.716671,1.371168,267.136134
2020-12-09,sh.601899,7.93448773,37.780941,4.610798,1.34039,261.139812
2020-12-10,sh.601899,7.78873365,37.086916,4.526099,1.315768,256.342755
2020-12-11,sh.601899,7.67941809,36.566398,4.462575,1.297301,252.744962
2020-12-14,sh.601899,7.75229513,36.91341,4.504924,1.309612,255.143491
2020-12-15,sh.601899,7.58832179,36.132633,4.409638,1.281912,249.746801
2020-12-16,sh.601899,7.63386994,36.349516,4.436106,1.289606,251.245881
2020-12-17,sh.601899,8.04380329,38.301459,4.674322,1.358857,264.737605
2020-12-18,sh.601899,8.37174997,39.863013,4.864895,1.414258,275.530984
2020-12-21,sh.601899,8.55394257,40.730543,4.970768,1.445036,281.527306
2020-12-22,sh.601899,7.97092625,37.954447,4.631972,1.346546,262.339077
2020-12-23,sh.601899,7.98914551,38.0412,4.64256,1.349624,262.938709
2020-12-24,sh.601899,8.11668033,38.648471,4.716671,1.371168,267.136134
2020-12-25,sh.601899,8.44462701,40.210025,4.907244,1.426569,277.929513
2020-12-28,sh.601899,8.59949072,40.947426,4.997237,1.452731,283.026387
2020-12-29,sh.601899,8.2897633,39.472625,4.817251,1.400408,272.83264
2020-12-30,sh.601899,8.44462701,40.210025,4.907244,1.426569,277.929513
2020-12-31,sh.601899,8.46284627,40.296778,4.917831,1.429647,278.529145
2021-01-04,sh.601899,9.14606852,43.550017,5.314858,1.545065,301.015352
2021-01-05,sh.601899,9.30093223,44.287417,5.40485,1.571227,306.112225
2021-01-06,sh.601899,9.5651115,45.545336,5.558367,1.615855,314.806892
2021-01-07,sh.601899,10.18456634,48.494939,5.918337,1.720501,335.194386
2021-01-08,sh.601899,10.33943005,49.232339,6.00833,1.746662,340.291259
2021-01-11,sh.601899,9.71997521,46.282737,5.64836,1.642017,319.903765
2021-01-12,sh.601899,9.9294967,47.280396,5.770114,1.677411,326.799535
2021-01-13,sh.601899,9.72908484,46.326113,5.653653,1.643555,320.203582
2021-01-14,sh.601899,9.50134409,45.2417,5.521311,1.605083,312.708179
2021-01-15,sh.601899,9.61976928,45.805595,5.590129,1.625089,316.605788
2021-01-18,sh.601899,9.73819447,46.36949,5.658947,1.645094,320.503398
2021-01-19,sh.601899,9.36469964,44.591053,5.441906,1.581999,308.210938
2021-01-20,sh.601899,9.61976928,45.805595,5.590129,1.625089,316.605788
2021-01-21,sh.601899,9.99326411,47.584032,5.80717,1.688184,328.898248
2021-01-22,sh.601899,9.86572929,46.976761,5.733059,1.666639,324.700823
2021-01-25,sh.601899,10.06614115,47.931044,5.84952,1.700495,331.296777
2021-01-26,sh.601899,9.78374262,46.586372,5.685415,1.652789,322.002478
2021-01-27,sh.601899,9.49223446,45.198324,5.516018,1.603544,312.408363
2021-01-28,sh.601899,8.81812184,41.988462,5.124285,1.489665,290.221973
2021-01-29,sh.601899,8.7452448,41.64145,5.081936,1.477353,287.823444
2021-02-01,sh.601899,9.51045372,45.285077,5.526605,1.606622,313.007995
2021-02-02,sh.601899,9.8384004,47.023812,5.738801,1.668308,325.02604
2021-02-03,sh.601899,9.55600187,45.674055,5.574076,1.620422,315.696589
2021-02-04,sh.601899,9.24627445,44.193675,5.39341,1.567901,305.464288
2021-02-05,sh.601899,8.9274374,42.669756,5.20743,1.513835,294.931036
2021-02-08,sh.601899,9.64709817,46.10946,5.627213,1.635869,318.706089
2021-02-09,sh.601899,10.33032042,49.375003,6.025741,1.751724,341.277342
2021-02-10,sh.601899,11.00443304,52.597005,6.418955,1.866034,363.547645
2021-02-18,sh.601899,12.10669827,57.865413,7.061913,2.052946,399.962599
2021-02-19,sh.601899,12.42553532,59.389333,7.247893,2.107012,410.49585
2021-02-22,sh.601899,13.32738869,63.699849,7.773949,2.25994,440.289904
2021-02-23,sh.601899,12.61683755,60.303685,7.359481,2.139451,416.815801
2021-02-24,sh.601899,11.9336153,57.038143,6.960953,2.023596,394.244548
2021-02-25,sh.601899,11.82429974,56.515656,6.897188,2.00506,390.633148
2021-02-26,sh.601899,11.10463897,53.075951,6.477406,1.883026,366.858095
2021-03-01,sh.601899,11.22306416,53.641978,6.546484,1.903107,370.770446
2021-03-02,sh.601899,10.70381525,51.160166,6.243603,1.815058,353.616293
2021-03-03,sh.601899,11.22306416,53.641978,6.546484,1.903107,370.770446
2021-03-04,sh.601899,10.43052635,49.853949,6.084191,1.768716,344.587792
2021-03-05,sh.601899,10.020593,47.894624,5.845075,1.699203,331.045041
2021-03-08,sh.601899,9.71997521,46.457785,5.669723,1.648227,321.113689
2021-03-09,sh.601899,9.75641373,46.631947,5.690977,1.654406,322.31749
2021-03-10,sh.601899,9.55600187,45.674055,5.574076,1.620422,315.696589
2021-03-11,sh.601899,10.51251302,50.245814,6.132015,1.782618,347.296343
2021-03-12,sh.601899,10.33943005,49.418543,6.031054,1.753269,341.578292
2021-03-15,sh.601899,10.24833375,48.983138,5.977917,1.737821,338.568792
2021-03-16,sh.601899,10.12079893,48.37357,5.903526,1.716195,334.355491
2021-03-17,sh.601899,10.10257967,48.286489,5.892898,1.713106,333.753591
2021-03-18,sh.601899,10.18456634,48.678354,5.940721,1.727008,336.462141
2021-03-19,sh.601899,9.86572929,47.154434,5.754742,1.672943,325.92889
2021-03-22,sh.601899,9.71086558,41.72121,5.305383,1.583339,47.630281
2021-03-23,sh.601899,9.22805519,39.646891,5.041607,1.504618,45.262171
2021-03-24,sh.601899,8.52661368,36.633258,4.658385,1.390249,41.82171
2021-03-25,sh.601899,8.70880628,37.416019,4.757923,1.419955,42.715336
2021-03-26,sh.601899,9.02764333,38.785853,4.932115,1.471941,44.279182
2021-03-29,sh.601899,9.04586259,38.864129,4.942069,1.474911,44.368545
2021-03-30,sh.601899,9.04586259,38.864129,4.942069,1.474911,44.368545
2021-03-31,sh.601899,8.76346406,37.650848,4.787785,1.428867,42.983424
2021-04-01,sh.601899,8.87277962,38.120505,4.847508,1.446691,43.5196
2021-04-02,sh.601899,9.22805519,39.646891,5.041607,1.504618,45.262171
2021-04-06,sh.601899,9.24627445,39.725167,5.051561,1.507588,45.351534
2021-04-07,sh.601899,9.32826112,40.07741,5.096353,1.520956,45.753665
2021-04-08,sh.601899,9.59244039,41.212415,5.240683,1.56403,47.049423
2021-04-09,sh.601899,9.37380927,40.2731,5.121237,1.528382,45.977072
2021-04-12,sh.601899,8.81812184,37.885677,4.817646,1.437779,43.251512
2021-04-13,sh.601899,8.8363411,37.963953,4.8276,1.440749,43.340874
2021-04-14,sh.601899,9.04586259,38.864129,4.942069,1.474911,44.368545
2021-04-15,sh.601899,9.30093223,39.959996,5.081422,1.5165,45.619621
2021-04-16,sh.601899,9.31915149,40.038272,5.091376,1.519471,45.708984
2021-04-19,sh.601899,9.70175595,33.998254,5.051235,1.483743,35.830482
2021-04-20,sh.601899,9.78374262,34.285563,5.093922,1.496282,36.133274
2021-04-21,sh.601899,9.61065965,33.679022,5.003806,1.469811,35.494045
2021-04-22,sh.601899,9.6562078,33.838638,5.02752,1.476777,35.662263
2021-04-23,sh.601899,9.82018114,34.413256,5.112893,1.501854,36.267849
2021-04-26,sh.601899,10.15723745,35.594416,5.288382,1.553402,37.512664
2021-04-27,sh.601899,10.28477227,36.041342,5.354784,1.572907,37.983675
2021-04-28,sh.601899,10.10257967,35.402877,5.259925,1.545043,37.310802
2021-04-29,sh.601899,10.34853968,36.264805,5.387984,1.582659,38.21918
2021-04-30,sh.601899,10.04792189,35.211338,5.231467,1.536684,37.10894
2021-05-06,sh.601899,10.51251302,36.839423,5.473357,1.607736,38.824766
2021-05-07,sh.601899,10.85867896,38.052506,5.653589,1.660677,40.103224
2021-05-10,sh.601899,11.25039305,39.425206,5.857536,1.720584,41.549901
2021-05-11,sh.601899,10.54895154,36.967116,5.492329,1.613309,38.959341
2021-05-12,sh.601899,10.70381525,37.509811,5.572959,1.636993,39.531283
2021-05-13,sh.601899,10.09347004,35.370954,5.255182,1.54365,37.277158
2021-05-14,sh.601899,10.07525078,35.307107,5.245696,1.540863,37.209871
2021-05-17,sh.601899,10.43052635,36.552114,5.430671,1.595198,38.521973
2021-05-18,sh.601899,10.68559599,37.445965,5.563473,1.634207,39.463995
2021-05-19,sh.601899,10.40319746,36.456344,5.416442,1.591018,38.421042
2021-05-20,sh.601899,9.95682559,34.892105,5.184038,1.522752,36.772504
2021-05-21,sh.601899,9.85661966,34.540949,5.131865,1.507427,36.402424
2021-05-24,sh.601899,9.67442706,33.902485,5.037006,1.479563,35.729551
2021-05-25,sh.601899,9.95682559,34.892105,5.184038,1.522752,36.772504
2021-05-26,sh.601899,10.07525078,35.307107,5.245696,1.540863,37.209871
2021-05-27,sh.601899,10.14812782,35.562493,5.283639,1.552009,37.47902
2021-05-28,sh.601899,10.19367597,35.722109,5.307354,1.558975,37.647238
2021-05-31,sh.601899,10.23011449,35.849802,5.326326,1.564548,37.781813
2021-06-01,sh.601899,10.42141672,36.52019,5.425928,1.593805,38.48833
2021-06-02,sh.601899,10.18456634,35.80613,5.319837,1.562642,37.735787
2021-06-03,sh.601899,10.020593,35.229645,5.234187,1.537483,37.128235
2021-06-04,sh.601899,9.87483892,34.717214,5.158053,1.51512,36.588187
2021-06-07,sh.601899,10.17545671,35.774103,5.315079,1.561244,37.702035
2021-06-08,sh.601899,10.07525078,35.421807,5.262737,1.545869,37.330752
2021-06-09,sh.601899,10.09347004,35.485861,5.272254,1.548665,37.398258
2021-06-10,sh.601899,10.08436041,35.453834,5.267496,1.547267,37.364505
2021-06-11,sh.601899,10.020593,35.229645,5.234187,1.537483,37.128235
2021-06-15,sh.601899,9.53778261,33.532217,4.981994,1.463404,35.339329
2021-06-16,sh.601899,9.05497222,31.834789,4.729802,1.389325,33.550423
2021-06-17,sh.601899,8.99120481,31.6106,4.696493,1.379541,33.314152
2021-06-18,sh.601899,8.90010851,31.29033,4.64891,1.365564,32.976623
2021-06-21,sh.601899,8.89099888,31.258303,4.644151,1.364167,32.94287
2021-06-22,sh.601899,8.90921814,31.322357,4.653668,1.366962,33.010376
2021-06-23,sh.601899,8.90921814,31.322357,4.653668,1.366962,33.010376
2021-06-24,sh.601899,8.86366999,31.162223,4.629876,1.359974,32.841611
2021-06-25,sh.601899,9.24627445,33.488845,4.97555,1.461511,35.293619
2021-06-28,sh.601899,9.08230111,31.930869,4.744077,1.393519,33.651682
2021-06-29,sh.601899,8.79079295,31.839148,4.730449,1.389516,33.555017
2021-06-30,sh.601899,8.82723147,31.971124,4.750058,1.395275,33.694105
2021-07-01,sh.601899,8.91832777,32.301063,4.799078,1.409674,34.041825
2021-07-02,sh.601899,8.96387592,32.466033,4.823588,1.416874,34.215686
2021-07-05,sh.601899,9.13695889,33.092917,4.916726,1.444232,34.876354
2021-07-06,sh.601899,9.14606852,33.125911,4.921628,1.445672,34.911126
2021-07-07,sh.601899,9.10052037,32.960942,4.897118,1.438473,34.737266
2021-07-08,sh.601899,8.86366999,32.103099,4.769666,1.401035,33.833193
2021-07-09,sh.601899,9.35250732,33.455851,4.970648,1.460071,35.258847
2021-07-12,sh.601899,9.57386844,34.247705,5.088297,1.494629,36.093376
2021-07-13,sh.601899,9.3617307,33.488845,4.97555,1.461511,35.293619
2021-07-14,sh.601899,9.05735916,32.400045,4.813784,1.413994,34.146142
2021-07-15,sh.601899,9.25105014,33.092917,4.916726,1.444232,34.876354
2021-07-16,sh.601899,9.22338,32.993935,4.90202,1.439913,34.772038
2021-07-19,sh.601899,9.19570986,32.894954,4.887314,1.435593,34.667722
2021-07-20,sh.601899,8.96512536,32.070105,4.764764,1.399595,33.798421
2021-07-21,sh.601899,9.05735916,32.400045,4.813784,1.413994,34.146142
2021-07-22,sh.601899,9.25105014,33.092917,4.916726,1.444232,34.876354
2021-07-23,sh.601899,9.34328394,33.422857,4.965746,1.458632,35.224075
2021-07-26,sh.601899,9.38940084,33.587826,4.990257,1.465831,35.397935
2021-07-27,sh.601899,9.81367632,35.105547,5.215749,1.532067,36.997449
2021-07-28,sh.601899,9.24182676,33.059923,4.911824,1.442792,34.841582
2021-07-29,sh.601899,9.44474112,33.78579,5.019669,1.474471,35.606567
2021-07-30,sh.601899,9.4539645,33.818784,5.024571,1.47591,35.641339
2021-08-02,sh.601899,9.97047378,26.508587,4.560944,1.435768,37.019111
2021-08-03,sh.601899,9.60153858,25.527696,4.392177,1.38264,35.649301
2021-08-04,sh.601899,9.71221914,25.821963,4.442807,1.398579,36.060244
2021-08-05,sh.601899,9.48163464,25.208906,4.337327,1.365374,35.204113
2021-08-06,sh.601899,9.85056984,26.189797,4.506095,1.418501,36.573923
2021-08-09,sh.601899,9.85979322,26.21432,4.510314,1.41983,36.608168
2021-08-10,sh.601899,9.7306659,25.871008,4.451245,1.401235,36.128735
2021-08-11,sh.601899,9.76755942,25.969097,4.468122,1.406548,36.265715
2021-08-12,sh.601899,10.15494138,26.999033,4.645328,1.462331,37.704016
2021-08-13,sh.601899,10.41319602,27.685656,4.763465,1.499521,38.662883
2021-08-16,sh.601899,10.30251546,27.391389,4.712835,1.483582,38.25194
2021-08-17,sh.601899,10.0996011,26.851899,4.620013,1.454362,37.498544
2021-08-18,sh.601899,10.06270758,26.75381,4.603136,1.44905,37.361563
2021-08-19,sh.601899,9.53697492,25.35604,4.362642,1.373343,35.409584
2021-08-20,sh.601899,9.26027352,24.620371,4.236067,1.333498,34.382227
2021-08-23,sh.601899,9.35250732,24.865594,4.278259,1.346779,34.724679
2021-08-24,sh.601899,9.51852816,25.306995,4.354204,1.370687,35.341094
2021-08-25,sh.601899,9.70299576,25.797441,4.438588,1.39725,36.025999
2021-08-26,sh.601899,9.58309182,25.478651,4.383738,1.379984,35.580811
2021-08-27,sh.601899,9.6384321,25.625785,4.409053,1.387953,35.786282
2021-08-30,sh.601899,10.04426082,26.704765,4.594698,1.446393,37.293073
2021-08-31,sh.601899,10.24717518,27.244255,4.68752,1.475613,38.046468
2021-09-01,sh.601899,9.85979322,26.21432,4.510314,1.41983,36.608168
2021-09-02,sh.601899,10.0534842,26.729287,4.598917,1.447721,37.327318
2021-09-03,sh.601899,10.21028166,27.146166,4.670643,1.470301,37.909487
2021-09-06,sh.601899,10.0996011,26.851899,4.620013,1.454362,37.498544
2021-09-07,sh.601899,10.12727124,26.925466,4.632671,1.458347,37.60128
2021-09-08,sh.601899,10.0073673,26.606676,4.577821,1.44108,37.156092
2021-09-09,sh.601899,10.54232334,28.028968,4.822534,1.518115,39.142316
2021-09-10,sh.601899,11.04038586,29.353172,5.05037,1.589837,40.991559
2021-09-13,sh.601899,11.42776782,30.383107,5.227576,1.645621,42.42986
2021-09-14,sh.601899,10.80980136,28.740115,4.944891,1.556633,40.135428
2021-09-15,sh.601899,10.62533376,28.249669,4.860507,1.530069,39.450523
2021-09-16,sh.601899,10.24717518,27.244255,4.68752,1.475613,38.046468
2021-09-17,sh.601899,9.97047378,26.508587,4.560944,1.435768,37.019111
2021-09-22,sh.601899,9.87823998,26.263364,4.518752,1.422486,36.676658
2021-09-23,sh.601899,9.75833604,25.944574,4.463903,1.405219,36.23147
2021-09-24,sh.601899,9.53697492,25.35604,4.362642,1.373343,35.409584
2021-09-27,sh.601899,9.34328394,24.841072,4.274039,1.345451,34.690434
2021-09-28,sh.601899,9.42629436,25.061772,4.312012,1.357405,34.998641
2021-09-29,sh.601899,9.24182676,24.571327,4.227628,1.330841,34.313736
2021-09-30,sh.601899,9.30639042,24.742983,4.257163,1.340138,34.553453
2021-10-08,sh.601899,9.46318788,25.159861,4.328889,1.362718,35.135622
2021-10-11,sh.601899,10.18261152,27.072599,4.657986,1.466316,37.806752
2021-10-12,sh.601899,9.97969716,26.533109,4.565164,1.437096,37.053356
2021-10-13,sh.601899,9.87823998,26.263364,4.518752,1.422486,36.676658
2021-10-14,sh.601899,10.26562194,27.2933,4.695958,1.47827,38.114959
2021-10-15,sh.601899,10.56999348,28.102535,4.835192,1.5221,39.245052
2021-10-18,sh.601899,10.66222728,22.989332,4.617683,1.448973,52.303735
2021-10-19,sh.601899,10.8835884,23.466619,4.713552,1.479055,53.389625
2021-10-20,sh.601899,10.44086616,22.512044,4.521814,1.41889,51.217844
2021-10-21,sh.601899,10.45931292,22.551818,4.529803,1.421397,51.308335
2021-10-22,sh.601899,10.25639856,22.114305,4.441924,1.393821,50.312935
2021-10-25,sh.601899,10.29329208,22.193853,4.457902,1.398835,50.493917
2021-10-26,sh.601899,10.43164278,22.492158,4.51782,1.417637,51.172599
2021-10-27,sh.601899,10.04426082,21.656905,4.350049,1.364992,49.27229
2021-10-28,sh.601899,9.69377238,20.9012,4.198257,1.317362,47.552963
2021-10-29,sh.601899,9.64765548,20.801765,4.178284,1.311095,47.326736
2021-11-01,sh.601899,9.66610224,20.841539,4.186273,1.313601,47.417227
2021-11-02,sh.601899,9.43551774,20.344365,4.08641,1.282266,46.28609
2021-11-03,sh.601899,9.4078476,20.284704,4.074426,1.278505,46.150354
2021-11-04,sh.601899,9.46318788,20.404026,4.098394,1.286026,46.421827
2021-11-05,sh.601899,9.38940084,20.24493,4.066437,1.275998,46.059863
2021-11-08,sh.601899,9.69377238,20.9012,4.198257,1.317362,47.552963
2021-11-09,sh.601899,9.73988928,21.000635,4.21823,1.323629,47.77919
2021-11-10,sh.601899,9.7306659,20.980748,4.214235,1.322376,47.733945
2021-11-11,sh.601899,9.85979322,21.259166,4.270159,1.339924,48.367381
2021-11-12,sh.601899,9.90591012,21.358601,4.290131,1.346191,48.593608
2021-11-15,sh.601899,9.73988928,21.000635,4.21823,1.323629,47.77919
2021-11-16,sh.601899,9.55542168,20.602896,4.138339,1.29856,46.874281
2021-11-17,sh.601899,9.61076196,20.722218,4.162306,1.306081,47.145754
2021-11-18,sh.601899,9.55542168,20.602896,4.138339,1.29856,46.874281
2021-11-19,sh.601899,9.61998534,20.742105,4.166301,1.307334,47.190999
2021-11-22,sh.601899,9.72144252,20.960861,4.210241,1.321122,47.688699
2021-11-23,sh.601899,9.75833604,21.040409,4.226219,1.326136,47.869681
2021-11-24,sh.601899,9.62920872,20.761992,4.170295,1.308588,47.236245
2021-11-25,sh.601899,9.71221914,20.940974,4.206246,1.319869,47.643454
2021-11-26,sh.601899,9.55542168,20.602896,4.138339,1.29856,46.874281
2021-11-29,sh.601899,9.4539645,20.384139,4.094399,1.284772,46.376581
2021-11-30,sh.601899,9.3617307,20.18527,4.054454,1.272238,45.924127
2021-12-01,sh.601899,9.35250732,20.165383,4.050459,1.270985,45.878881
2021-12-02,sh.601899,9.26027352,19.966513,4.010514,1.25845,45.426427
2021-12-03,sh.601899,9.33406056,20.125609,4.04247,1.268478,45.788391
2021-12-06,sh.601899,9.38017746,20.225044,4.062443,1.274745,46.014618
2021-12-07,sh.601899,9.4539645,20.384139,4.094399,1.284772,46.376581
2021-12-08,sh.601899,9.5000814,20.483574,4.114372,1.29104,46.602809
2021-12-09,sh.601899,9.55542168,20.602896,4.138339,1.29856,46.874281
2021-12-10,sh.601899,9.46318788,20.405971,4.098784,1.286148,46.426253
2021-12-13,sh.601899,9.57386844,20.644638,4.146723,1.301191,46.96925
2021-12-14,sh.601899,9.35250732,20.167305,4.050845,1.271106,45.883255
2021-12-15,sh.601899,9.2694969,19.988305,4.014891,1.259824,45.476008
2021-12-16,sh.601899,9.32483718,20.107639,4.038861,1.267345,45.747506
2021-12-17,sh.601899,9.38017746,20.226972,4.06283,1.274866,46.019005
2021-12-20,sh.601899,9.18648648,19.809306,3.978937,1.248542,45.06876
2021-12-21,sh.601899,9.21415662,19.868972,3.990922,1.252302,45.204509
2021-12-22,sh.601899,9.19570986,19.829194,3.982932,1.249795,45.11401
2021-12-23,sh.601899,9.25105014,19.948528,4.006901,1.257317,45.385508
2021-12-24,sh.601899,8.93745522,19.272306,3.871074,1.214696,43.847016
2021-12-27,sh.601899,8.83599804,19.053529,3.82713,1.200907,43.349269
2021-12-28,sh.601899,8.95590198,19.312084,3.879064,1.217203,43.937516
2021-12-29,sh.601899,8.87289156,19.133084,3.84311,1.205921,43.530268
2021-12-30,sh.601899,8.89133832,19.172862,3.8511,1.208428,43.620767
2021-12-31,sh.601899,8.9466786,19.292195,3.875069,1.215949,43.892266
2022-01-04,sh.601899,9.05735916,19.530862,3.923008,1.230992,44.435263
2022-01-05,sh.601899,9.01124226,19.431417,3.903033,1.224724,44.209014
2022-01-06,sh.601899,8.91900846,19.232529,3.863084,1.212189,43.756517
2022-01-07,sh.601899,8.64230706,18.635863,3.743237,1.174582,42.399024
2022-01-10,sh.601899,8.6699772,18.695529,3.755222,1.178343,42.534773
2022-01-11,sh.601899,8.69764734,18.755196,3.767206,1.182103,42.670523
2022-01-12,sh.601899,9.23260338,19.90875,3.998911,1.25481,45.295009
2022-01-13,sh.601899,9.27872028,20.008194,4.018886,1.261077,45.521257
2022-01-14,sh.601899,9.05735916,19.530862,3.923008,1.230992,44.435263
2022-01-17,sh.601899,8.92823184,19.251833,3.866962,1.213405,43.800436
2022-01-18,sh.601899,9.16803972,19.768927,3.970826,1.245997,44.976894
2022-01-19,sh.601899,9.12192282,19.669486,3.950852,1.239729,44.750652
2022-01-20,sh.601899,9.33406056,20.126916,4.042733,1.26856,45.791365
2022-01-21,sh.601899,9.47241126,20.42524,4.102655,1.287363,46.47009
2022-01-24,sh.601899,9.49085802,20.465016,4.110644,1.28987,46.560587
2022-01-25,sh.601899,9.32483718,20.107028,4.038738,1.267307,45.746116
2022-01-26,sh.601899,9.38940084,20.246245,4.066701,1.276081,46.062855
2022-01-27,sh.601899,9.14036958,19.709262,3.958842,1.242236,44.841149
2022-01-28,sh.601899,9.00201888,19.410939,3.89892,1.223433,44.162423
2022-02-07,sh.601899,9.4539645,20.385463,4.094665,1.284856,46.379594
2022-02-08,sh.601899,9.5461983,20.584346,4.134613,1.297391,46.832077
2022-02-09,sh.601899,9.94280364,21.439541,4.306389,1.351292,48.777758
2022-02-10,sh.601899,10.33940898,22.294736,4.478165,1.405194,50.723438
2022-02-11,sh.601899,10.20105828,21.996412,4.418243,1.386391,50.044713
2022-02-14,sh.601899,10.20105828,21.996412,4.418243,1.386391,50.044713
2022-02-15,sh.601899,10.0534842,21.6782,4.354327,1.366335,49.320739
2022-02-16,sh.601899,10.08115434,21.737865,4.366311,1.370095,49.456484
2022-02-17,sh.601899,10.39474926,22.414065,4.502134,1.412715,50.994929
2022-02-18,sh.601899,10.35785574,22.334512,4.486155,1.407701,50.813935
2022-02-21,sh.601899,10.25639856,22.115742,4.442212,1.393912,50.316203
2022-02-22,sh.601899,10.3301856,22.274848,4.474171,1.40394,50.67819
2022-02-23,sh.601899,10.07193096,21.717976,4.362316,1.368842,49.411235
2022-02-24,sh.601899,10.145718,21.877082,4.394275,1.37887,49.773222
2022-02-25,sh.601899,10.0996011,21.777641,4.374301,1.372602,49.54698
2022-02-28,sh.601899,10.34863236,22.314624,4.48216,1.406447,0.0
2022-03-01,sh.601899,10.2840687,22.175406,4.454197,1.397672,50.451948
2022-03-02,sh.601899,10.5146532,22.672613,4.554066,1.42901,51.583158
2022-03-03,sh.601899,10.94815206,23.607361,4.741822,1.487926,53.709832
2022-03-04,sh.601899,10.68067404,23.030601,4.625973,1.451574,52.397629
2022-03-07,sh.601899,10.91125854,23.527808,4.725843,1.482912,53.528838
2022-03-08,sh.601899,10.52387658,22.692501,4.558061,1.430264,51.628406
2022-03-09,sh.601899,10.39474926,22.414065,4.502134,1.412715,50.994929
2022-03-10,sh.601899,10.12727124,21.837306,4.386285,1.376363,49.682726
2022-03-11,sh.601899,10.12727124,21.837306,4.386285,1.376363,49.682726
2022-03-14,sh.601899,9.6384321,20.783228,4.174561,1.309926,47.284561
2022-03-15,sh.601899,8.8083279,18.993285,3.815029,1.19711,43.212207
2022-03-16,sh.601899,9.33406056,20.126916,4.042733,1.26856,45.791365
2022-03-17,sh.601899,9.5000814,20.484904,4.114639,1.291123,46.605835
2022-03-18,sh.601899,9.80445294,21.141217,4.246467,1.33249,48.099032
2022-03-21,sh.601899,10.145718,18.479221,4.077216,1.286625,157.01276
2022-03-22,sh.601899,10.4224194,18.983199,4.188412,1.321715,161.294926
2022-03-23,sh.601899,10.45931292,19.050397,4.203239,1.326393,161.865881
2022-03-24,sh.601899,10.80057798,19.67197,4.340381,1.369671,167.14722
2022-03-25,sh.601899,10.62533376,19.352784,4.269957,1.347447,164.435181
2022-03-28,sh.601899,10.66222728,19.419981,4.284783,1.352126,165.006137
2022-03-29,sh.601899,10.68989742,19.470379,4.295903,1.355635,165.434353
2022-03-30,sh.601899,10.56999348,19.251988,4.247717,1.340429,163.578748
2022-03-31,sh.601899,10.45931292,19.050397,4.203239,1.326393,161.865881
2022-04-01,sh.601899,10.5607701,19.235189,4.244011,1.339259,163.436009
2022-04-06,sh.601899,10.6991208,19.487178,4.299609,1.356804,165.577092
2022-04-07,sh.601899,10.63455714,19.369583,4.273663,1.348617,164.57792
2022-04-08,sh.601899,11.0219391,20.075153,4.429339,1.397742,170.572953
2022-04-11,sh.601899,10.77290784,19.621573,4.329262,1.366162,166.719003
2022-04-12,sh.601899,10.77290784,15.94583,3.916176,1.268825,42.208634
2022-04-13,sh.601899,11.55689514,17.106272,4.201172,1.361162,45.280324
2022-04-14,sh.601899,11.75058612,17.392969,4.271582,1.383975,46.039213
2022-04-15,sh.601899,11.18795994,16.560182,4.067056,1.317709,43.834823
2022-04-18,sh.601899,11.08650276,16.410007,4.030174,1.30576,43.43731
2022-04-19,sh.601899,11.068056,16.382702,4.023468,1.303587,43.365035
2022-04-20,sh.601899,10.55154672,15.618176,3.835707,1.242753,41.341334
2022-04-21,sh.601899,10.15494138,15.03113,3.691532,1.196041,39.78742
2022-04-22,sh.601899,10.45008954,15.468002,3.798825,1.230803,40.943821
2022-04-25,sh.601899,9.79522956,14.498692,3.56077,1.153674,38.378056
2022-04-26,sh.601899,9.44474112,13.979906,3.43336,1.112394,37.00483
2022-04-27,sh.601899,10.04426082,14.867303,3.651298,1.183005,39.35377
2022-04-28,sh.601899,9.9612504,14.744432,3.621122,1.173228,39.028532
2022-04-29,sh.601899,10.21028166,15.113043,3.71165,1.202559,40.004245
2022-05-05,sh.601899,9.99814392,14.799041,3.634533,1.177574,39.173082
2022-05-06,sh.601899,9.28794366,13.747818,3.376361,1.093927,36.390492
2022-05-09,sh.601899,9.0389124,13.379207,3.285833,1.064596,35.414779
2022-05-10,sh.601899,8.88211494,13.147119,3.228833,1.046129,34.800441
2022-05-11,sh.601899,9.0389124,13.379207,3.285833,1.064596,35.414779
2022-05-12,sh.601899,8.78988114,13.010596,3.195305,1.035265,34.439066
2022-05-13,sh.601899,8.78988114,13.010596,3.195305,1.035265,34.439066
2022-05-16,sh.601899,8.9466786,13.242685,3.252304,1.053733,35.053404
2022-05-17,sh.601899,9.19570986,13.611295,3.342832,1.083063,36.029117
2022-05-18,sh.601899,9.02968902,13.365555,3.28248,1.06351,35.378641
2022-05-19,sh.601899,8.96512536,13.269989,3.259009,1.055905,35.125679
2022-05-20,sh.601899,9.24182676,13.679557,3.359596,1.088495,36.209805
2022-05-23,sh.601899,9.23260338,13.665904,3.356243,1.087409,36.173667
2022-05-24,sh.601899,8.95590198,13.256337,3.255657,1.054819,35.089541
2022-05-25,sh.601899,9.1311462,13.51573,3.319361,1.075459,35.776154
2022-05-26,sh.601899,9.09425268,13.461121,3.30595,1.071114,35.631604
