date,open,high,low,close,volume,event_flag,no_price_limit_flag,ema20,ema60,atr14,atrp14,rsi14,rvol20,close_pos,b10_prev,r5,resistance,obv,obv_ma20,obv_std20,bench_close,bench_ret5,ret5,rs5,x1_price_vs_ema20,x2_ema20_vs_ema60,x3_break_b10,x4_close_pos,x5_log_rvol20,x6_obv_z,x7_rs5,x8_atrp_rank,z_x1_price_vs_ema20,z_x2_ema20_vs_ema60,z_x3_break_b10,z_x4_close_pos,z_x5_log_rvol20,z_x6_obv_z,z_x7_rs5,z_x8_atrp_rank,label_rev,p_rev,cv_best_l2,cv_logloss,cv_folds_used,train_n,coef_intercept,coef_z_x1_price_vs_ema20,coef_z_x2_ema20_vs_ema60,coef_z_x3_break_b10,coef_z_x4_close_pos,coef_z_x5_log_rvol20,coef_z_x6_obv_z,coef_z_x7_rs5,coef_z_x8_atrp_rank,atrp14_med60,price_limit_ratio,daily_vwap_pv,daily_vwap_volume,n_intraday_bars,daily_vwap,next_date,next_day_vwap,next_day_close,next_day_high,next_day_low,next_day_vwap_ret_close,next_day_vwap_ret_vwap,next_day_close_ret_close,close_fund,peTTM,pbMRQ,psTTM,pcfNcfTTM,pubDate,statDate,profit_roeAvg,profit_npMargin,profit_gpMargin,profit_netProfit,profit_epsTTM,profit_MBRevenue,profit_totalShare,profit_liqaShare,used_pubDate,effective_date,operation_NRTurnRatio,operation_NRTurnDays,operation_INVTurnRatio,operation_INVTurnDays,operation_CATurnRatio,operation_AssetTurnRatio,growth_YOYEquity,growth_YOYAsset,growth_YOYNI,growth_YOYEPSBasic,growth_YOYPNI,solvency_currentRatio,solvency_quickRatio,solvency_cashRatio,solvency_YOYLiability,solvency_liabilityToAsset,solvency_assetToEquity,cashflow_CAToAsset,cashflow_NCAToAsset,cashflow_tangibleAssetToAsset,cashflow_ebitToInterest,cashflow_CFOToOR,cashflow_CFOToNP,cashflow_CFOToGr,dupont_dupontROE,dupont_dupontAssetStoEquity,dupont_dupontAssetTurn,dupont_dupontPnitoni,dupont_dupontNitogr,dupont_dupontTaxBurden,dupont_dupontIntburden,dupont_dupontEbittogr,fund_days_since_effective,ak_fund_收盘价,ak_fund_涨跌幅,ak_fund_主力净流入-净额,ak_fund_主力净流入-净占比,ak_fund_超大单净流入-净额,ak_fund_超大单净流入-净占比,ak_fund_大单净流入-净额,ak_fund_大单净流入-净占比,ak_fund_中单净流入-净额,ak_fund_中单净流入-净占比,ak_fund_小单净流入-净额,ak_fund_小单净流入-净占比,peTTM_rank252,pbMRQ_rank252,psTTM_rank252,pcfNcfTTM_rank252,profit_roeAvg_chg4q,profit_npMargin_chg4q,profit_gpMargin_chg4q,profit_netProfit_chg4q,profit_epsTTM_chg4q,profit_MBRevenue_chg4q,profit_totalShare_chg4q,profit_liqaShare_chg4q,growth_YOYEquity_chg4q,growth_YOYAsset_chg4q,growth_YOYNI_chg4q,growth_YOYEPSBasic_chg4q,growth_YOYPNI_chg4q,solvency_currentRatio_chg4q,solvency_quickRatio_chg4q,solvency_cashRatio_chg4q,solvency_YOYLiability_chg4q,solvency_liabilityToAsset_chg4q,solvency_assetToEquity_chg4q,cashflow_CAToAsset_chg4q,cashflow_NCAToAsset_chg4q,cashflow_tangibleAssetToAsset_chg4q,cashflow_ebitToInterest_chg4q,cashflow_CFOToOR_chg4q,cashflow_CFOToNP_chg4q,cashflow_CFOToGr_chg4q,dupont_dupontROE_chg4q,dupont_dupontAssetStoEquity_chg4q,dupont_dupontAssetTurn_chg4q,dupont_dupontPnitoni_chg4q,dupont_dupontNitogr_chg4q,dupont_dupontTaxBurden_chg4q,dupont_dupontIntburden_chg4q,dupont_dupontEbittogr_chg4q,ak_fund_收盘价_sum5,ak_fund_收盘价_sum10,ak_fund_涨跌幅_sum5,ak_fund_涨跌幅_sum10,ak_fund_主力净流入-净额_sum5,ak_fund_主力净流入-净额_sum10,ak_fund_主力净流入-净占比_sum5,ak_fund_主力净流入-净占比_sum10,ak_fund_超大单净流入-净额_sum5,ak_fund_超大单净流入-净额_sum10,ak_fund_超大单净流入-净占比_sum5,ak_fund_超大单净流入-净占比_sum10,ak_fund_大单净流入-净额_sum5,ak_fund_大单净流入-净额_sum10,ak_fund_大单净流入-净占比_sum5,ak_fund_大单净流入-净占比_sum10,ak_fund_中单净流入-净额_sum5,ak_fund_中单净流入-净额_sum10,ak_fund_中单净流入-净占比_sum5,ak_fund_中单净流入-净占比_sum10,ak_fund_小单净流入-净额_sum5,ak_fund_小单净流入-净额_sum10,ak_fund_小单净流入-净占比_sum5,ak_fund_小单净流入-净占比_sum10
2025-05-26,18.0943875,18.45627525,18.074826,18.153072,112661379.0,0.0,0.0,17.52649740398572,17.063148045294078,0.3653808749999999,0.0201277709359594,62.816985309118245,0.9355356984126189,0.2051282051276678,18.2900025,18.45627525,18.45627525,34511353872.0,34105404925.15,225438648.84029832,3860.1067,-0.0043946250866585,0.0654420206659014,0.0698366457525599,1.7148532911378254,1.2681270159265257,-0.3747609942628321,0.2051282051276678,-0.0666359742818725,1.8007069725545348,0.0698366457525599,0.0666666666666666,1.3556197702961177,1.5118344962273025,0.8809578331428571,-1.022191423380766,0.058112223881162,0.949166851819096,1.6693348401560657,-0.9227893869838016,0.0,0.4385946388474854,10.0,0.705071299076358,1.0,500.0,-0.3426201831916042,0.0397763629351872,-0.0031095304743734,0.0908881826254468,-0.0341106729693639,0.033340893440285,-0.0538798213108338,0.0009121769736286,0.0224574992288227,0.0269279840782595,0.1,2101696256.0,112661400,48,18.654980818629983,2025-05-27,18.00933025104583,17.487981,18.24109875,17.292366,-0.0079183153658053,-0.0346100901341783,-0.0366379310344827,18.153072,13.718779,3.417825,1.602642,29.008768,2025-04-12,2025-03-31,0.071167,0.157923,0.22886,12464616622.0,1.35289,,26577573940.0,20587938340.0,True,2025-04-13,10.281949,8.753205,1.714982,52.478134,0.741997,0.195305,0.250729,0.156615,0.629601,0.609244,0.623867,1.026044,0.704227,0.417532,0.089047,0.005489,2.216782,0.276466,0.723534,0.171524,27.141566,0.158729,1.005104,0.158729,0.071167,2.828876,0.195305,0.815651,0.157923,0.84863,0.972472,0.19136,43,,,,,,,,,,,,,0.11904761904761904,0.5158730158730159,0.8571428571428571,0.0992063492063492,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-27,18.12372975,18.24109875,17.292366,17.487981,172685616.0,0.0,0.0,17.522829175034698,17.077076994628698,0.4079969999999996,0.0233301374240958,50.808738803365166,1.400197442176098,0.2061855670100925,18.45627525,18.45627525,18.45627525,34338668256.0,34122966760.65,229213589.2379993,3839.3969,-0.0150772266118169,0.0240549828178695,0.0391322094296865,-0.0854128217477356,1.092537887300416,-2.373287671227061,0.2061855670100925,0.3366132568031838,0.941050205910912,0.0391322094296865,0.1,-0.297824535836203,1.2538110463699752,-0.7142948712260134,-1.02263638611074,1.1208186437490613,0.1342024225589471,0.8445078654478476,-0.7974923505478702,1.0,0.4029591316384525,10.0,0.7048743645938912,1.0,500.0,-0.3429901314996714,0.036677569895388,-0.0058544951667429,0.0902752567090665,-0.0272558038589289,0.0341047200684584,-0.0548774052561475,-0.0043492857686402,0.0281802346424963,0.0269279840782595,0.1,3109952000.0,172685600,48,18.00933025104583,2025-05-28,17.9602673290583,17.5857885,17.7031575,17.3119275,0.0270063381849683,-0.002724305751719,0.0055928411633108,17.487981,13.216151,3.292603,1.543924,27.945946,2025-04-12,2025-03-31,0.071167,0.157923,0.22886,12464616622.0,1.35289,,26577573940.0,20587938340.0,True,2025-04-13,10.281949,8.753205,1.714982,52.478134,0.741997,0.195305,0.250729,0.156615,0.629601,0.609244,0.623867,1.026044,0.704227,0.417532,0.089047,0.005489,2.216782,0.276466,0.723534,0.171524,27.141566,0.158729,1.005104,0.158729,0.071167,2.828876,0.195305,0.815651,0.157923,0.84863,0.972472,0.19136,44,,,,,,,,,,,,,0.09126984126984126,0.4087301587301587,0.6904761904761905,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-28,17.409735,17.7031575,17.3119275,17.5857885,99196119.0,0.0,0.0,17.528825301221868,17.093756060378574,0.4149832499999998,0.0235976481805166,52.25422265281441,0.8116659451973747,0.6999999999982108,18.45627525,18.45627525,18.45627525,34437864375.0,34151564697.2,231030370.31512445,3836.2366,-0.0204638175241748,-0.0275824770146024,-0.0071186594904276,0.1372662602116932,1.048401931505057,-2.097643097638047,0.6999999999982108,-0.2086664210078226,1.2392296190734045,-0.0071186594904276,0.125,-0.1053307256144269,1.1745000572676614,-0.4912726230967758,0.6909886236902393,-0.3575751037530394,0.4025202404599055,-0.3831086734713513,-0.7025118793412584,0.0,0.3855303504204786,10.0,0.7052044517582241,1.0,500.0,-0.3430974589409937,0.0360013069970164,-0.000280755175406,0.087550765139458,-0.0345811704997815,0.0400422861336338,-0.0550541540271281,0.0045444830270673,0.0196356985385742,0.0269279840782595,0.1,1781588474.0,99196100,48,17.9602673290583,2025-05-29,17.918546546081725,17.4292965,17.65425375,17.3901735,0.0189219861299778,-0.00232294888557,-0.0088987764182425,17.5857885,13.290067,3.311018,1.552559,28.102244,2025-04-12,2025-03-31,0.071167,0.157923,0.22886,12464616622.0,1.35289,,26577573940.0,20587938340.0,True,2025-04-13,10.281949,8.753205,1.714982,52.478134,0.741997,0.195305,0.250729,0.156615,0.629601,0.609244,0.623867,1.026044,0.704227,0.417532,0.089047,0.005489,2.216782,0.276466,0.723534,0.171524,27.141566,0.158729,1.005104,0.158729,0.071167,2.828876,0.195305,0.815651,0.157923,0.84863,0.972472,0.19136,45,,,,,,,,,,,,,0.10317460317460317,0.44841269841269843,0.7103174603174603,0.09126984126984126,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-29,17.43907725,17.65425375,17.3901735,17.4292965,90447963.0,0.0,0.0,17.519346367772165,17.1047573862678,0.4198736249999997,0.0240901074234393,49.73596313150205,0.742036996127458,0.1481481481475876,18.45627525,18.45627525,18.45627525,34347416412.0,34170796297.95,230523691.10973933,3858.6998,-0.014094839395461,-0.0409041980624327,-0.0268093586669716,-0.2144689792600126,0.9874137283650024,-2.445923460892682,0.1481481481475876,-0.2983561770476743,0.7661690353809247,-0.0268093586669716,0.1666666666666666,-0.4404873906143606,1.0750403409283953,-0.7609652058268079,-1.210073717569928,-0.6098055245045642,-0.0567613776786424,-0.8974736293943939,-0.5588950753242949,0.0,0.3956834937979142,10.0,0.7049932894998199,1.0,500.0,-0.3430060737547942,0.0349746403159296,-0.0040023018050059,0.0873892302200863,-0.0399344508502892,0.0424964870880056,-0.0544425769016488,0.0066879514270143,0.0246301958267972,0.0269279840782595,0.1,1620696698.0,90448000,48,17.918546546081725,2025-05-30,17.795348081910195,17.34126975,17.67381525,17.2728045,0.0210020858793811,-0.006875471950512,-0.005050505050505,17.4292965,13.171802,3.281554,1.538744,27.852168,2025-04-12,2025-03-31,0.071167,0.157923,0.22886,12464616622.0,1.35289,,26577573940.0,20587938340.0,True,2025-04-13,10.281949,8.753205,1.714982,52.478134,0.741997,0.195305,0.250729,0.156615,0.629601,0.609244,0.623867,1.026044,0.704227,0.417532,0.089047,0.005489,2.216782,0.276466,0.723534,0.171524,27.141566,0.158729,1.005104,0.158729,0.071167,2.828876,0.195305,0.815651,0.157923,0.84863,0.972472,0.19136,46,,,,,,,,,,,,,0.08531746031746032,0.39087301587301587,0.6805555555555556,0.08134920634920635,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-30,17.5466655,17.67381525,17.2728045,17.34126975,93355937.0,0.0,0.0,17.5023866898891,17.11251188999672,0.4233667499999998,0.0244138264442818,48.32518149775166,0.7598783139475748,0.1707317073166448,18.45627525,18.45627525,18.45627525,34254060475.0,34189062915.3,221756682.84741363,3840.2323,-0.0108291683990061,-0.0462614308768155,-0.0354322624778093,-0.3805611562285441,0.9208914018199542,-2.63366336633042,0.1707317073166448,-0.2745969717481267,0.293103048194152,-0.0354322624778093,0.225,-0.6066831017518545,0.970193834763238,-0.9027100483952524,-1.1251126770438225,-0.563147739095669,-0.5202362860951152,-1.1150296515724414,-0.3634651788888195,1.0,0.3961081900350635,10.0,0.7067416474336503,1.0,500.0,-0.343013555564937,0.0341208934503926,-0.0080668788512044,0.0867304736526776,-0.0390439629557564,0.0448856892970762,-0.0547385220698064,0.0072370265765693,0.0300818264359447,0.0269279840782595,0.1,1661300736.0,93355900,48,17.795348081910195,2025-06-03,18.116214973366283,17.6640345,17.879211,17.566227,0.0446879170059784,0.0180309421304472,0.0186125211505923,17.34126975,13.105278,3.264981,1.530972,27.7115,2025-04-12,2025-03-31,0.071167,0.157923,0.22886,12464616622.0,1.35289,,26577573940.0,20587938340.0,True,2025-04-13,10.281949,8.753205,1.714982,52.478134,0.741997,0.195305,0.250729,0.156615,0.629601,0.609244,0.623867,1.026044,0.704227,0.417532,0.089047,0.005489,2.216782,0.276466,0.723534,0.171524,27.141566,0.158729,1.005104,0.158729,0.071167,2.828876,0.195305,0.815651,0.157923,0.84863,0.972472,0.19136,47,,,,,,,,,,,,,0.06349206349206349,0.3492063492063492,0.623015873015873,0.05952380952380952,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-03,17.67381525,17.879211,17.566227,17.6640345,139522376.0,0.0,0.0,17.51778171942347,17.13059459852142,0.431051625,0.0244027843695604,53.5301343016878,1.1109988496540188,0.3124999999989959,18.45627525,18.24109875,18.24109875,34393582851.0,34218555373.7,207301014.5336971,3852.0127,-0.0020968332300242,-0.0269396551724139,-0.0248428219423896,0.3392929572558485,0.898238397549606,-1.837925445700764,0.3124999999989959,0.1052594752420323,0.8443155847244938,-0.0248428219423896,0.2166666666666666,0.0603087688897363,0.9245021331247548,-0.270215298209305,-0.623257383713432,0.4795606182054713,0.0027687722270539,-0.833286809779263,-0.3960638553913371,0.0,0.4182585718428824,10.0,0.7083359260321253,1.0,500.0,-0.3353792824808594,0.0300513525036838,-0.0040531861992959,0.0812396191084856,-0.038704958715011,0.0426729119009032,-0.050003506610083,0.0033326978317181,0.0311358923002267,0.0269279840782595,0.1,2527617792.0,139522400,48,18.116214973366283,2025-06-04,18.16907932660224,17.69337675,17.918334,17.61513075,0.0285917029092215,0.0029180683334613,0.0016611295681061,17.6640345,13.3492,3.32575,1.559467,28.227281,2025-04-12,2025-03-31,0.071167,0.157923,0.22886,12464616622.0,1.35289,,26577573940.0,20587938340.0,True,2025-04-13,10.281949,8.753205,1.714982,52.478134,0.741997,0.195305,0.250729,0.156615,0.629601,0.609244,0.623867,1.026044,0.704227,0.417532,0.089047,0.005489,2.216782,0.276466,0.723534,0.171524,27.141566,0.158729,1.005104,0.158729,0.071167,2.828876,0.195305,0.815651,0.157923,0.84863,0.972472,0.19136,51,,,,,,,,,,,,,0.11904761904761904,0.46825396825396826,0.75,0.10714285714285714,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-04,17.6640345,17.918334,17.61513075,17.69337675,83166310.0,0.0,0.0,17.534505055668856,17.149046472340387,0.4408323750000001,0.0249151070046578,53.98390825572588,0.6779514791023646,0.2580645161281789,18.45627525,17.918334,17.918334,34476749161.0,34245137958.5,204600383.70084852,3868.7429,0.0076433879498105,0.0117449664429529,0.0041015784931424,0.3603902601998839,0.8743881012087498,-1.7305863708360152,0.2580645161281789,-0.3886795583483949,1.132017439608738,0.0041015784931424,0.3083333333333333,0.0686283753785462,0.8779554848547442,-0.1878910387534499,-0.8146458738304904,-0.876266842659231,0.2688885058246787,-0.0784178306955289,-0.0959234846574214,0.0,0.4068136793287494,10.0,0.7082028365252326,1.0,500.0,-0.3355118276325149,0.0271812926798422,-0.0079120911112842,0.080346479306377,-0.0397328233115743,0.042081320905838,-0.0489809699681339,0.0036187421855587,0.0365240399985425,0.0269279840782595,0.1,1511055102.0,83166300,48,18.16907932660224,2025-06-05,18.004724223656712,17.487981,17.8987725,17.4684195,0.0175968373960451,-0.0090458685325286,-0.0116086235489218,17.69337675,13.371375,3.331275,1.562058,28.274171,2025-04-12,2025-03-31,0.071167,0.157923,0.22886,12464616622.0,1.35289,,26577573940.0,20587938340.0,True,2025-04-13,10.281949,8.753205,1.714982,52.478134,0.741997,0.195305,0.250729,0.156615,0.629601,0.609244,0.623867,1.026044,0.704227,0.417532,0.089047,0.005489,2.216782,0.276466,0.723534,0.171524,27.141566,0.158729,1.005104,0.158729,0.071167,2.828876,0.195305,0.815651,0.157923,0.84863,0.972472,0.19136,52,,,,,,,,,,,,,0.12301587301587301,0.4722222222222222,0.7579365079365079,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-05,17.75206125,17.8987725,17.4684195,17.487981,89338691.0,0.0,0.0,17.530074193224202,17.160159079804636,0.4338461250000002,0.0248082454458279,50.28249409815685,0.753789013241983,0.0454545454544439,18.45627525,17.918334,17.918334,34387410470.0,34258633213.2,204638131.05518663,3877.5557,0.0107707381760551,-0.0055617352614014,-0.0163324734374565,-0.0970233241661511,0.8526412755644945,-2.231884057965868,0.0454545454544439,-0.2826427734185165,0.6292925767840926,-0.0163324734374565,0.275,-0.3755033576317262,0.8345919782542943,-0.5836882386538772,-1.5306538481303975,-0.5808580871091278,-0.2259395852706415,-0.6202745233457372,-0.2150734460432994,1.0,0.4098613767199574,10.0,0.7072454860652796,1.0,500.0,-0.3355949797562412,0.0257469966338915,-0.0123250236446434,0.080466273597991,-0.0402752483669858,0.0432057263339399,-0.0510771358168964,0.0021221281927422,0.0409019968384106,0.0269279840782595,0.1,1608518656.0,89338700,48,18.004724223656712,2025-06-06,18.12784974337841,17.7422805,17.84986875,17.527104,0.0365890575577827,0.0068385118367946,0.0145413870246084,17.487981,13.216151,3.292603,1.543924,27.945946,2025-04-12,2025-03-31,0.071167,0.157923,0.22886,12464616622.0,1.35289,,26577573940.0,20587938340.0,True,2025-04-13,10.281949,8.753205,1.714982,52.478134,0.741997,0.195305,0.250729,0.156615,0.629601,0.609244,0.623867,1.026044,0.704227,0.417532,0.089047,0.005489,2.216782,0.276466,0.723534,0.171524,27.141566,0.158729,1.005104,0.158729,0.071167,2.828876,0.195305,0.815651,0.157923,0.84863,0.972472,0.19136,53,,,,,,,,,,,,,0.10119047619047619,0.41865079365079366,0.7003968253968254,0.09325396825396826,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-06,17.59556925,17.84986875,17.527104,17.7422805,133465047.0,0.0,0.0,17.55028431767904,17.179245028007763,0.4401337500000001,0.024807056229326,54.446961319102975,1.116133967258735,0.6666666666646012,18.45627525,17.918334,17.918334,34520875517.0,34284416483.1,203566637.0907609,3873.9841,0.0039609974323475,0.0179573512906845,0.0139963538583369,0.4362223581366424,0.8430148555306967,-1.622222222218539,0.6666666666646012,0.1098708991011499,1.1615804892162924,0.0139963538583369,0.275,0.1279837942283946,0.8077344763978092,-0.0975128586980995,0.6314342549717081,0.497552158138774,0.2935212736342436,0.1783846379519008,-0.2228544155604495,0.0,0.4067566904319001,10.0,0.7072913779753762,1.0,500.0,-0.3277733943970144,0.0227457636465431,-0.0124228878735639,0.0801817410143654,-0.0482601342107146,0.0431656756122319,-0.0516150726680427,-0.0040118286362608,0.0440299779768715,0.0269279840782595,0.1,2419433466.0,133465000,48,18.12784974337841,2025-06-09,17.8335190055334,17.57600775,17.7422805,17.24346225,0.0051424339466057,-0.0162363844588089,-0.0093715545755237,17.7422805,13.408332,3.340482,1.566375,28.352319,2025-04-12,2025-03-31,0.071167,0.157923,0.22886,12464616622.0,1.35289,,26577573940.0,20587938340.0,True,2025-04-13,10.281949,8.753205,1.714982,52.478134,0.741997,0.195305,0.250729,0.156615,0.629601,0.609244,0.623867,1.026044,0.704227,0.417532,0.089047,0.005489,2.216782,0.276466,0.723534,0.171524,27.141566,0.158729,1.005104,0.158729,0.071167,2.828876,0.195305,0.815651,0.157923,0.84863,0.972472,0.19136,54,,,,,,,,,,,,,0.13095238095238096,0.4880952380952381,0.7857142857142857,0.11904761904761904,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-09,17.57600775,17.7422805,17.24346225,17.57600775,191491555.0,0.0,0.0,17.552734168376272,17.192253641843575,0.456202125,0.025955958343269,51.41449526788234,1.5464290843915105,0.6666666666653278,18.45627525,17.918334,17.918334,34329383962.0,34305949518.4,183408954.42588985,3885.2459,0.0117215825719709,0.0135363790186124,0.0018147964466415,0.0510159430398874,0.7901772192137579,-1.9295558958610128,0.6666666666653278,0.4359484565413213,0.127771534783312,0.0018147964466415,0.4583333333333333,-0.2530682478508088,0.7226940568835469,-0.3411445668991567,0.6192817237240621,1.370148296209974,-0.711993474968812,-0.1475933511663445,0.3904008565629099,1.0,0.422368304062098,10.0,0.7074162092140956,1.0,500.0,-0.3355326073630486,0.0261595366893804,-0.0088952084859064,0.0833325507518725,-0.0479606630377935,0.0324863574419028,-0.0476359978297051,0.0015183426572943,0.039571018925379,0.0269279840782595,0.1,3414969088.0,191491600,48,17.8335190055334,2025-06-10,18.178501556687117,17.86943025,17.9770185,17.5075425,0.0342793321018599,0.0193446145456019,0.0166944908180302,17.57600775,13.282676,3.309177,1.551696,28.086614,2025-04-12,2025-03-31,0.071167,0.157923,0.22886,12464616622.0,1.35289,,26577573940.0,20587938340.0,True,2025-04-13,10.281949,8.753205,1.714982,52.478134,0.741997,0.195305,0.250729,0.156615,0.629601,0.609244,0.623867,1.026044,0.704227,0.417532,0.089047,0.005489,2.216782,0.276466,0.723534,0.171524,27.141566,0.158729,1.005104,0.158729,0.071167,2.828876,0.195305,0.815651,0.157923,0.84863,0.972472,0.19136,57,,,,,,,,,,,,,0.11507936507936507,0.45634920634920634,0.7182539682539683,0.10317460317460317,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-10,17.5075425,17.9770185,17.5075425,17.86943025,150608310.0,0.0,0.0,17.582895699959483,17.214456153586408,0.470174625,0.0263116740949238,56.06490178972883,1.2024814052699182,0.7708333333316933,18.45627525,17.9770185,17.9770185,34479992272.0,34328902270.1,174828372.29147428,3865.4652,0.0034923301265334,0.0116279069767442,0.0081355768502107,0.6094215527686297,0.7836227792435451,-1.2481426448710458,0.7708333333316933,0.1843872594852202,0.864219004728271,0.0081355768502107,0.4833333333333333,0.2779658165840322,0.7007390839775911,0.1989520751802382,0.9879705598164156,0.6736912997634829,0.0095754814996907,0.0145655883962648,0.4644680396752386,1.0,0.4193528143672939,10.0,0.7038134798556254,1.0,500.0,-0.3358752298794823,0.026638477380212,0.0017249384291544,0.0856789947194643,-0.052590935803358,0.0327981788879929,-0.0488569138675122,0.0107110228983354,0.0322077031591303,0.0269279840782595,0.1,2737833216.0,150608300,48,18.178501556687117,2025-06-11,18.534718841338396,18.2508795,18.29978325,17.83030725,0.0372305430016937,0.0195955251614368,0.0213464696223315,17.86943025,13.504423,3.364422,1.577601,28.555506,2025-04-12,2025-03-31,0.071167,0.157923,0.22886,12464616622.0,1.35289,,26577573940.0,20587938340.0,True,2025-04-13,10.281949,8.753205,1.714982,52.478134,0.741997,0.195305,0.250729,0.156615,0.629601,0.609244,0.623867,1.026044,0.704227,0.417532,0.089047,0.005489,2.216782,0.276466,0.723534,0.171524,27.141566,0.158729,1.005104,0.158729,0.071167,2.828876,0.195305,0.815651,0.157923,0.84863,0.972472,0.19136,58,,,,,,,,,,,,,0.1388888888888889,0.5,0.8174603174603174,0.12698412698412698,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
