date,close,peTTM,pbMRQ,psTTM,pcfNcfTTM,pubDate,statDate,profit_roeAvg,profit_npMargin,profit_gpMargin,profit_netProfit,profit_epsTTM,profit_MBRevenue,profit_totalShare,profit_liqaShare,used_pubDate,effective_date,operation_NRTurnRatio,operation_NRTurnDays,operation_INVTurnRatio,operation_INVTurnDays,operation_CATurnRatio,operation_AssetTurnRatio,growth_YOYEquity,growth_YOYAsset,growth_YOYNI,growth_YOYEPSBasic,growth_YOYPNI,solvency_currentRatio,solvency_quickRatio,solvency_cashRatio,solvency_YOYLiability,solvency_liabilityToAsset,solvency_assetToEquity,cashflow_CAToAsset,cashflow_NCAToAsset,cashflow_tangibleAssetToAsset,cashflow_ebitToInterest,cashflow_CFOToOR,cashflow_CFOToNP,cashflow_CFOToGr,dupont_dupontROE,dupont_dupontAssetStoEquity,dupont_dupontAssetTurn,dupont_dupontPnitoni,dupont_dupontNitogr,dupont_dupontTaxBurden,dupont_dupontIntburden,dupont_dupontEbittogr,fund_days_since_effective,ak_fund_收盘价,ak_fund_涨跌幅,ak_fund_主力净流入-净额,ak_fund_主力净流入-净占比,ak_fund_超大单净流入-净额,ak_fund_超大单净流入-净占比,ak_fund_大单净流入-净额,ak_fund_大单净流入-净占比,ak_fund_中单净流入-净额,ak_fund_中单净流入-净占比,ak_fund_小单净流入-净额,ak_fund_小单净流入-净占比,peTTM_rank252,pbMRQ_rank252,psTTM_rank252,pcfNcfTTM_rank252,profit_roeAvg_chg4q,profit_npMargin_chg4q,profit_gpMargin_chg4q,profit_netProfit_chg4q,profit_epsTTM_chg4q,profit_MBRevenue_chg4q,profit_totalShare_chg4q,profit_liqaShare_chg4q,growth_YOYEquity_chg4q,growth_YOYAsset_chg4q,growth_YOYNI_chg4q,growth_YOYEPSBasic_chg4q,growth_YOYPNI_chg4q,solvency_currentRatio_chg4q,solvency_quickRatio_chg4q,solvency_cashRatio_chg4q,solvency_YOYLiability_chg4q,solvency_liabilityToAsset_chg4q,solvency_assetToEquity_chg4q,cashflow_CAToAsset_chg4q,cashflow_NCAToAsset_chg4q,cashflow_tangibleAssetToAsset_chg4q,cashflow_ebitToInterest_chg4q,cashflow_CFOToOR_chg4q,cashflow_CFOToNP_chg4q,cashflow_CFOToGr_chg4q,dupont_dupontROE_chg4q,dupont_dupontAssetStoEquity_chg4q,dupont_dupontAssetTurn_chg4q,dupont_dupontPnitoni_chg4q,dupont_dupontNitogr_chg4q,dupont_dupontTaxBurden_chg4q,dupont_dupontIntburden_chg4q,dupont_dupontEbittogr_chg4q,ak_fund_收盘价_sum5,ak_fund_收盘价_sum10,ak_fund_涨跌幅_sum5,ak_fund_涨跌幅_sum10,ak_fund_主力净流入-净额_sum5,ak_fund_主力净流入-净额_sum10,ak_fund_主力净流入-净占比_sum5,ak_fund_主力净流入-净占比_sum10,ak_fund_超大单净流入-净额_sum5,ak_fund_超大单净流入-净额_sum10,ak_fund_超大单净流入-净占比_sum5,ak_fund_超大单净流入-净占比_sum10,ak_fund_大单净流入-净额_sum5,ak_fund_大单净流入-净额_sum10,ak_fund_大单净流入-净占比_sum5,ak_fund_大单净流入-净占比_sum10,ak_fund_中单净流入-净额_sum5,ak_fund_中单净流入-净额_sum10,ak_fund_中单净流入-净占比_sum5,ak_fund_中单净流入-净占比_sum10,ak_fund_小单净流入-净额_sum5,ak_fund_小单净流入-净额_sum10,ak_fund_小单净流入-净占比_sum5,ak_fund_小单净流入-净占比_sum10
2026-02-10,38.81,22.651906,6.153287,3.151533,28.606958,2025-10-18,2025-09-30,0.244994,0.179785,0.249344,45701159981.0,1.714105,,26577573940.0,20587938340.0,True,2025-10-19,34.874977,7.741941,5.572535,48.452221,2.115429,0.577977,0.261994,0.277609,0.539882,0.543879,0.554498,1.199437,0.917446,0.660826,0.222858,0.005301,2.128096,0.292729,0.707271,0.163077,32.22795,0.204986,1.140177,0.204986,0.244994,2.845759,0.577977,0.828505,0.179785,0.82129,0.980103,0.223349,114,38.81,0.47,341727264.0,4.4,606003456.0,7.8,-264276192.0,-3.4,-458922832.0,-5.91,117195552.0,1.51,0.9742063492063492,0.9742063492063492,0.9742063492063492,0.41865079365079366,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191.24,392.55,0.18000000000000038,-3.3400000000000016,-1094921008.0,-4238100272.0,-4.240000000000007,-16.490000000000002,916061584.0,-1537943664.0,12.82,3.4899999999999975,-2010982592.0,-2700156608.0,-17.06,-19.99,-727965712.0,-2000882240.0,-9.32,-14.030000000000001,1822886816.0,6238982128.0,13.550000000000002,30.520000000000003
2026-02-11,39.48,23.042959,6.259514,3.20594,29.100817,2025-10-18,2025-09-30,0.244994,0.179785,0.249344,45701159981.0,1.714105,,26577573940.0,20587938340.0,True,2025-10-19,34.874977,7.741941,5.572535,48.452221,2.115429,0.577977,0.261994,0.277609,0.539882,0.543879,0.554498,1.199437,0.917446,0.660826,0.222858,0.005301,2.128096,0.292729,0.707271,0.163077,32.22795,0.204986,1.140177,0.204986,0.244994,2.845759,0.577977,0.828505,0.179785,0.82129,0.980103,0.223349,115,39.48,1.73,910210416.0,10.37,864259872.0,9.85,45950544.0,0.52,-304402624.0,-3.47,-605807792.0,-6.9,0.9801587301587301,0.9801587301587301,0.9801587301587301,0.46825396825396826,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191.56,389.72999999999996,1.0100000000000002,-5.770000000000002,-259793648.0,-3090422464.0,5.549999999999993,-5.250000000000002,1383197920.0,-651293520.0,19.580000000000002,13.419999999999998,-1642991568.0,-2439128944.0,-14.029999999999998,-18.68,-682919792.0,-2113034496.0,-10.07,-16.8,942713536.0,5203456576.0,4.510000000000003,22.050000000000004
2026-02-12,39.75,23.200548,6.302323,3.227865,29.299835,2025-10-18,2025-09-30,0.244994,0.179785,0.249344,45701159981.0,1.714105,,26577573940.0,20587938340.0,True,2025-10-19,34.874977,7.741941,5.572535,48.452221,2.115429,0.577977,0.261994,0.277609,0.539882,0.543879,0.554498,1.199437,0.917446,0.660826,0.222858,0.005301,2.128096,0.292729,0.707271,0.163077,32.22795,0.204986,1.140177,0.204986,0.244994,2.845759,0.577977,0.828505,0.179785,0.82129,0.980103,0.223349,116,39.75,0.68,112581408.0,1.2,219305776.0,2.33,-106724368.0,-1.13,-244433728.0,-2.6,131852336.0,1.4,0.9841269841269841,0.9841269841269841,0.9841269841269841,0.4801587301587302,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.85999999999999,386.03,6.0600000000000005,-7.810000000000001,2127650416.0,-3244356768.0,23.71999999999999,-4.850000000000002,2935333520.0,-964459552.0,31.85,14.149999999999999,-807683104.0,-2279897216.0,-8.129999999999999,-19.009999999999998,-1470816080.0,-1890493248.0,-16.72,-18.0,-656834336.0,5134849904.0,-6.9999999999999964,22.85
2026-02-13,37.78,22.050734,5.989981,3.067893,27.847742,2025-10-18,2025-09-30,0.244994,0.179785,0.249344,45701159981.0,1.714105,,26577573940.0,20587938340.0,True,2025-10-19,34.874977,7.741941,5.572535,48.452221,2.115429,0.577977,0.261994,0.277609,0.539882,0.543879,0.554498,1.199437,0.917446,0.660826,0.222858,0.005301,2.128096,0.292729,0.707271,0.163077,32.22795,0.204986,1.140177,0.204986,0.244994,2.845759,0.577977,0.828505,0.179785,0.82129,0.980103,0.223349,117,37.78,-4.96,-3277864080.0,-25.37,-1632417536.0,-12.63,-1645446544.0,-12.73,683138992.0,5.29,2594725136.0,20.08,0.9404761904761905,0.9365079365079365,0.9404761904761905,0.3492063492063492,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.45,383.67,1.79,-5.150000000000002,-1002072720.0,-5446212400.0,-0.4300000000000104,-26.26,1054570320.0,-1548198176.0,17.17,5.379999999999997,-2056643040.0,-3898014224.0,-17.59,-31.64,-901594448.0,-964909712.0,-12.370000000000001,-11.82,1903667216.0,6411122064.0,12.8,38.07
2026-02-24,39.32,22.949573,6.234146,3.192947,28.982881,2025-10-18,2025-09-30,0.244994,0.179785,0.249344,45701159981.0,1.714105,,26577573940.0,20587938340.0,True,2025-10-19,34.874977,7.741941,5.572535,48.452221,2.115429,0.577977,0.261994,0.277609,0.539882,0.543879,0.554498,1.199437,0.917446,0.660826,0.222858,0.005301,2.128096,0.292729,0.707271,0.163077,32.22795,0.204986,1.140177,0.204986,0.244994,2.845759,0.577977,0.828505,0.179785,0.82129,0.980103,0.223349,128,39.32,4.08,319367296.0,3.29,156733184.0,1.61,162634112.0,1.68,-345248320.0,-3.56,25881024.0,0.27,0.9722222222222222,0.9722222222222222,0.9722222222222222,0.45634920634920634,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.14,386.38,1.9999999999999996,7.719999999999997,-1593977696.0,-3235407792.0,-6.110000000000009,-15.880000000000003,213884752.0,630939616.0,8.96,14.569999999999997,-1807862448.0,-3866347408.0,-15.059999999999999,-30.449999999999996,-669868512.0,-1122681552.0,-10.25,-14.680000000000001,2263846256.0,4358089440.0,16.36,30.55
2026-02-25,39.63,23.130508,6.283297,3.218121,29.211382,2025-10-18,2025-09-30,0.244994,0.179785,0.249344,45701159981.0,1.714105,,26577573940.0,20587938340.0,True,2025-10-19,34.874977,7.741941,5.572535,48.452221,2.115429,0.577977,0.261994,0.277609,0.539882,0.543879,0.554498,1.199437,0.917446,0.660826,0.222858,0.005301,2.128096,0.292729,0.707271,0.163077,32.22795,0.204986,1.140177,0.204986,0.244994,2.845759,0.577977,0.828505,0.179785,0.82129,0.980103,0.223349,129,39.63,0.79,7743712.0,0.07,170815008.0,1.48,-163071296.0,-1.42,136584576.0,1.19,-144328288.0,-1.25,0.9801587301587301,0.9801587301587301,0.9801587301587301,0.4880952380952381,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.96,387.2,2.3199999999999994,2.4999999999999973,-1927961248.0,-3022882256.0,-10.440000000000008,-14.680000000000003,-221303696.0,694757888.0,2.6400000000000015,15.459999999999997,-1706657552.0,-3717640144.0,-13.08,-30.14,-74361104.0,-802326816.0,-3.1500000000000004,-12.47,2002322416.0,3825209232.0,13.6,27.15
2026-02-26,39.37,22.978756,6.242074,3.197008,29.019736,2025-10-18,2025-09-30,0.244994,0.179785,0.249344,45701159981.0,1.714105,,26577573940.0,20587938340.0,True,2025-10-19,34.874977,7.741941,5.572535,48.452221,2.115429,0.577977,0.261994,0.277609,0.539882,0.543879,0.554498,1.199437,0.917446,0.660826,0.222858,0.005301,2.128096,0.292729,0.707271,0.163077,32.22795,0.204986,1.140177,0.204986,0.244994,2.845759,0.577977,0.828505,0.179785,0.82129,0.980103,0.223349,130,39.37,-0.66,-883595440.0,-11.29,-706366736.0,-9.03,-177228704.0,-2.27,132839712.0,1.7,750755728.0,9.6,0.9682539682539683,0.9682539682539683,0.9682539682539683,0.4642857142857143,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.85000000000002,387.41,-0.0700000000000004,0.9399999999999974,-3721767104.0,-3981560752.0,-32.10000000000001,-26.55,-1791930304.0,-408732384.0,-16.24,3.339999999999998,-1929836800.0,-3572828368.0,-15.87,-29.900000000000002,362881232.0,-320038560.0,2.0199999999999996,-8.05,3358885936.0,4301599472.0,30.1,34.61
2026-02-27,39.55,23.083815,6.270613,3.211624,29.152414,2025-10-18,2025-09-30,0.244994,0.179785,0.249344,45701159981.0,1.714105,,26577573940.0,20587938340.0,True,2025-10-19,34.874977,7.741941,5.572535,48.452221,2.115429,0.577977,0.261994,0.277609,0.539882,0.543879,0.554498,1.199437,0.917446,0.660826,0.222858,0.005301,2.128096,0.292729,0.707271,0.163077,32.22795,0.204986,1.140177,0.204986,0.244994,2.845759,0.577977,0.828505,0.179785,0.82129,0.980103,0.223349,131,39.55,0.46,-221614944.0,-2.31,-46287568.0,-0.48,-175327376.0,-1.83,-33581632.0,-0.35,255196608.0,2.66,0.9761904761904762,0.9761904761904762,0.9761904761904762,0.4880952380952381,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.65,389.51,-0.2900000000000004,5.769999999999998,-4055963456.0,-1928313040.0,-35.610000000000014,-11.890000000000002,-2057523648.0,877809872.0,-19.049999999999997,12.799999999999997,-1998439808.0,-2806122912.0,-16.57,-24.700000000000003,573733328.0,-897082752.0,4.27,-12.450000000000001,3482230208.0,2825395872.0,31.36,24.36
2026-03-02,40.77,23.795883,6.464043,3.310693,30.05168,2025-10-18,2025-09-30,0.244994,0.179785,0.249344,45701159981.0,1.714105,,26577573940.0,20587938340.0,True,2025-10-19,34.874977,7.741941,5.572535,48.452221,2.115429,0.577977,0.261994,0.277609,0.539882,0.543879,0.554498,1.199437,0.917446,0.660826,0.222858,0.005301,2.128096,0.292729,0.707271,0.163077,32.22795,0.204986,1.140177,0.204986,0.244994,2.845759,0.577977,0.828505,0.179785,0.82129,0.980103,0.223349,134,40.77,3.08,-431417088.0,-2.25,-127457536.0,-0.67,-303959552.0,-1.59,70199552.0,0.37,361217472.0,1.89,0.9920634920634921,0.9920634920634921,0.9920634920634921,0.5674603174603174,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.64000000000001,393.09,7.75,9.539999999999997,-1209516464.0,-2211589184.0,-12.490000000000007,-12.920000000000002,-552563648.0,502006672.0,-7.089999999999996,10.079999999999997,-656952816.0,-2713595856.0,-5.429999999999998,-23.020000000000003,-39206112.0,-940800560.0,-0.6499999999999997,-13.02,1248722544.0,3152389760.0,13.170000000000003,25.969999999999995
2026-03-03,38.86,22.681089,6.161214,3.155593,28.643813,2025-10-18,2025-09-30,0.244994,0.179785,0.249344,45701159981.0,1.714105,,26577573940.0,20587938340.0,True,2025-10-19,34.874977,7.741941,5.572535,48.452221,2.115429,0.577977,0.261994,0.277609,0.539882,0.543879,0.554498,1.199437,0.917446,0.660826,0.222858,0.005301,2.128096,0.292729,0.707271,0.163077,32.22795,0.204986,1.140177,0.204986,0.244994,2.845759,0.577977,0.828505,0.179785,0.82129,0.980103,0.223349,135,38.86,-4.68,-3385477072.0,-20.78,-2620546560.0,-16.08,-764930512.0,-4.69,761992288.0,4.68,2623484960.0,16.1,0.9484126984126984,0.9484126984126984,0.9484126984126984,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.17999999999998,393.32,-1.0099999999999998,0.9899999999999984,-4914360832.0,-6508338528.0,-36.56000000000001,-42.67,-3329843392.0,-3115958640.0,-24.779999999999994,-15.820000000000002,-1584517440.0,-3392379888.0,-11.799999999999997,-26.86,1068034496.0,398165984.0,7.59,-2.660000000000001,3846326480.0,6110172736.0,29.000000000000007,45.36
2026-03-04,37.96,22.155794,6.01852,3.08251,27.980421,2025-10-18,2025-09-30,0.244994,0.179785,0.249344,45701159981.0,1.714105,,26577573940.0,20587938340.0,True,2025-10-19,34.874977,7.741941,5.572535,48.452221,2.115429,0.577977,0.261994,0.277609,0.539882,0.543879,0.554498,1.199437,0.917446,0.660826,0.222858,0.005301,2.128096,0.292729,0.707271,0.163077,32.22795,0.204986,1.140177,0.204986,0.244994,2.845759,0.577977,0.828505,0.179785,0.82129,0.980103,0.223349,136,37.96,-2.32,-1889570416.0,-15.87,-1193540896.0,-10.03,-696029520.0,-5.85,455522480.0,3.83,1434047920.0,12.05,0.9166666666666666,0.9126984126984127,0.9166666666666666,0.373015873015873,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.51,392.46999999999997,-4.119999999999999,-1.8000000000000018,-6811674960.0,-8739636208.0,-52.50000000000001,-62.940000000000005,-4694199296.0,-4915502992.0,-36.28999999999999,-33.65,-2117475664.0,-3824133216.0,-16.229999999999997,-29.310000000000002,1386972400.0,1312611296.0,10.23,7.079999999999999,5424702688.0,7427025104.0,42.30000000000001,55.89999999999999
2026-03-05,37.67,21.986532,5.972541,3.05896,27.766661,2025-10-18,2025-09-30,0.244994,0.179785,0.249344,45701159981.0,1.714105,,26577573940.0,20587938340.0,True,2025-10-19,34.874977,7.741941,5.572535,48.452221,2.115429,0.577977,0.261994,0.277609,0.539882,0.543879,0.554498,1.199437,0.917446,0.660826,0.222858,0.005301,2.128096,0.292729,0.707271,0.163077,32.22795,0.204986,1.140177,0.204986,0.244994,2.845759,0.577977,0.828505,0.179785,0.82129,0.980103,0.223349,137,37.67,-0.76,-1702371344.0,-17.29,-1032484112.0,-10.48,-669887232.0,-6.8,111147472.0,1.13,1591223856.0,16.16,0.9087301587301587,0.9047619047619048,0.9087301587301587,0.34523809523809523,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.81,390.66,-4.22,-4.290000000000002,-7630450864.0,-11352217968.0,-58.50000000000001,-90.6,-5020316672.0,-6812246976.0,-37.739999999999995,-53.980000000000004,-2610134192.0,-4539970992.0,-20.759999999999998,-36.63,1365280160.0,1728161392.0,9.66,11.68,6265170816.0,9624056752.0,48.86000000000001,78.96000000000001
2026-03-06,37.1,21.653845,5.882168,3.012674,27.346512,2025-10-18,2025-09-30,0.244994,0.179785,0.249344,45701159981.0,1.714105,,26577573940.0,20587938340.0,True,2025-10-19,34.874977,7.741941,5.572535,48.452221,2.115429,0.577977,0.261994,0.277609,0.539882,0.543879,0.554498,1.199437,0.917446,0.660826,0.222858,0.005301,2.128096,0.292729,0.707271,0.163077,32.22795,0.204986,1.140177,0.204986,0.244994,2.845759,0.577977,0.828505,0.179785,0.82129,0.980103,0.223349,138,37.1,-1.51,-1154223056.0,-12.34,-823892672.0,-8.81,-330330384.0,-3.53,133587424.0,1.43,1020635632.0,10.91,0.8650793650793651,0.8571428571428571,0.8650793650793651,0.25,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.36,388.01000000000005,-6.1899999999999995,-6.480000000000002,-8563058976.0,-12619022432.0,-68.53,-104.14,-5797921776.0,-7855445424.0,-46.06999999999999,-65.12,-2765137200.0,-4763577008.0,-22.46,-39.03,1532449216.0,2106182544.0,11.440000000000001,15.71,7030609840.0,10512840048.0,57.110000000000014,88.47
2026-03-09,36.4,21.245282,5.771183,2.955831,26.83054,2025-10-18,2025-09-30,0.244994,0.179785,0.249344,45701159981.0,1.714105,,26577573940.0,20587938340.0,True,2025-10-19,34.874977,7.741941,5.572535,48.452221,2.115429,0.577977,0.261994,0.277609,0.539882,0.543879,0.554498,1.199437,0.917446,0.660826,0.222858,0.005301,2.128096,0.292729,0.707271,0.163077,32.22795,0.204986,1.140177,0.204986,0.244994,2.845759,0.577977,0.828505,0.179785,0.82129,0.980103,0.223349,141,36.4,-1.89,-940128000.0,-6.76,-810882896.0,-5.83,-129245104.0,-0.93,-206131504.0,-1.48,1146259504.0,8.24,0.8492063492063492,0.8373015873015873,0.8531746031746031,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.99,386.63,-11.16,-3.410000000000002,-9071769888.0,-10281286352.0,-73.04,-85.53,-6481347136.0,-7033910784.0,-51.23,-58.32000000000001,-2590422752.0,-3247375568.0,-21.799999999999997,-27.23,1256118160.0,1216912048.0,9.59,8.94,7815651872.0,9064374416.0,63.46000000000001,76.63
2026-03-10,37.13,21.671354,5.886924,3.01511,27.368625,2025-10-18,2025-09-30,0.244994,0.179785,0.249344,45701159981.0,1.714105,,26577573940.0,20587938340.0,True,2025-10-19,34.874977,7.741941,5.572535,48.452221,2.115429,0.577977,0.261994,0.277609,0.539882,0.543879,0.554498,1.199437,0.917446,0.660826,0.222858,0.005301,2.128096,0.292729,0.707271,0.163077,32.22795,0.204986,1.140177,0.204986,0.244994,2.845759,0.577977,0.828505,0.179785,0.82129,0.980103,0.223349,142,37.13,2.01,81811664.0,1.09,-175012000.0,-2.34,256823664.0,3.44,-290212768.0,-3.88,208401104.0,2.79,0.8650793650793651,0.8571428571428571,0.8650793650793651,0.25793650793650796,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.26000000000002,384.44,-4.47,-5.480000000000002,-5604481152.0,-10518841984.0,-51.17,-87.73,-4035812576.0,-7365655968.0,-37.489999999999995,-62.27,-1568668576.0,-3153186016.0,-13.669999999999998,-25.470000000000002,203913104.0,1271947600.0,1.0300000000000011,8.620000000000001,5400568016.0,9246894496.0,50.150000000000006,79.15
2026-03-11,37.24,21.735557,5.904365,3.024043,27.449707,2025-10-18,2025-09-30,0.244994,0.179785,0.249344,45701159981.0,1.714105,,26577573940.0,20587938340.0,True,2025-10-19,34.874977,7.741941,5.572535,48.452221,2.115429,0.577977,0.261994,0.277609,0.539882,0.543879,0.554498,1.199437,0.917446,0.660826,0.222858,0.005301,2.128096,0.292729,0.707271,0.163077,32.22795,0.204986,1.140177,0.204986,0.244994,2.845759,0.577977,0.828505,0.179785,0.82129,0.980103,0.223349,143,37.24,0.3,52279344.0,0.95,-148514480.0,-2.69,200793824.0,3.63,-126748432.0,-2.29,74469088.0,1.35,0.873015873015873,0.8650793650793651,0.873015873015873,0.2698412698412698,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.54000000000002,382.05,-1.8499999999999999,-5.970000000000002,-3662631392.0,-10474306352.0,-34.35000000000001,-86.85,-2990786160.0,-7684985456.0,-30.149999999999995,-66.44,-671845232.0,-2789320896.0,-4.189999999999998,-20.42,-378357808.0,1008614592.0,-5.089999999999999,5.14,4040989184.0,9465691872.0,39.45000000000001,81.75
2026-03-12,36.75,21.449563,5.826676,2.984253,27.088526,2025-10-18,2025-09-30,0.244994,0.179785,0.249344,45701159981.0,1.714105,,26577573940.0,20587938340.0,True,2025-10-19,34.874977,7.741941,5.572535,48.452221,2.115429,0.577977,0.261994,0.277609,0.539882,0.543879,0.554498,1.199437,0.917446,0.660826,0.222858,0.005301,2.128096,0.292729,0.707271,0.163077,32.22795,0.204986,1.140177,0.204986,0.244994,2.845759,0.577977,0.828505,0.179785,0.82129,0.980103,0.223349,144,36.75,-1.32,-967081200.0,-13.92,-489635136.0,-7.05,-477446064.0,-6.87,33571584.0,0.48,933509600.0,13.44,0.8531746031746031,0.8373015873015873,0.8531746031746031,0.23412698412698413,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.62,379.43,-2.41,-6.630000000000003,-2927341248.0,-10557792112.0,-30.980000000000008,-89.48,-2447937184.0,-7468253856.0,-26.719999999999995,-64.46000000000001,-479404064.0,-3089538256.0,-4.259999999999999,-25.02,-455933696.0,909346464.0,-5.739999999999998,3.9199999999999995,3383274928.0,9648445744.0,36.730000000000004,85.59
2026-03-13,35.77,20.877575,5.671298,2.904673,26.366166,2025-10-18,2025-09-30,0.244994,0.179785,0.249344,45701159981.0,1.714105,,26577573940.0,20587938340.0,True,2025-10-19,34.874977,7.741941,5.572535,48.452221,2.115429,0.577977,0.261994,0.277609,0.539882,0.543879,0.554498,1.199437,0.917446,0.660826,0.222858,0.005301,2.128096,0.292729,0.707271,0.163077,32.22795,0.204986,1.140177,0.204986,0.244994,2.845759,0.577977,0.828505,0.179785,0.82129,0.980103,0.223349,145,35.77,-2.67,-1587598208.0,-17.75,-1211804160.0,-13.55,-375794048.0,-4.2,139371840.0,1.56,1448226368.0,16.19,0.8293650793650794,0.8095238095238095,0.8333333333333334,0.21825396825396826,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.29,375.65,-3.5700000000000003,-9.760000000000002,-3360716400.0,-11923775376.0,-36.39000000000001,-104.92,-2835848672.0,-8633770448.0,-31.459999999999997,-77.53,-524867728.0,-3290004928.0,-4.93,-27.39,-450149280.0,1082299936.0,-5.6099999999999985,5.83,3810865664.0,10841475504.0,42.010000000000005,99.12
