date,close,peTTM,pbMRQ,psTTM,pcfNcfTTM,pubDate,statDate,profit_roeAvg,profit_npMargin,profit_gpMargin,profit_netProfit,profit_epsTTM,profit_MBRevenue,profit_totalShare,profit_liqaShare,used_pubDate,effective_date,operation_NRTurnRatio,operation_NRTurnDays,operation_INVTurnRatio,operation_INVTurnDays,operation_CATurnRatio,operation_AssetTurnRatio,growth_YOYEquity,growth_YOYAsset,growth_YOYNI,growth_YOYEPSBasic,growth_YOYPNI,solvency_currentRatio,solvency_quickRatio,solvency_cashRatio,solvency_YOYLiability,solvency_liabilityToAsset,solvency_assetToEquity,cashflow_CAToAsset,cashflow_NCAToAsset,cashflow_tangibleAssetToAsset,cashflow_ebitToInterest,cashflow_CFOToOR,cashflow_CFOToNP,cashflow_CFOToGr,dupont_dupontROE,dupont_dupontAssetStoEquity,dupont_dupontAssetTurn,dupont_dupontPnitoni,dupont_dupontNitogr,dupont_dupontTaxBurden,dupont_dupontIntburden,dupont_dupontEbittogr,fund_days_since_effective,ak_fund_收盘价,ak_fund_涨跌幅,ak_fund_主力净流入-净额,ak_fund_主力净流入-净占比,ak_fund_超大单净流入-净额,ak_fund_超大单净流入-净占比,ak_fund_大单净流入-净额,ak_fund_大单净流入-净占比,ak_fund_中单净流入-净额,ak_fund_中单净流入-净占比,ak_fund_小单净流入-净额,ak_fund_小单净流入-净占比,peTTM_rank252,pbMRQ_rank252,psTTM_rank252,pcfNcfTTM_rank252,profit_roeAvg_chg4q,profit_npMargin_chg4q,profit_gpMargin_chg4q,profit_netProfit_chg4q,profit_epsTTM_chg4q,profit_MBRevenue_chg4q,profit_totalShare_chg4q,profit_liqaShare_chg4q,growth_YOYEquity_chg4q,growth_YOYAsset_chg4q,growth_YOYNI_chg4q,growth_YOYEPSBasic_chg4q,growth_YOYPNI_chg4q,solvency_currentRatio_chg4q,solvency_quickRatio_chg4q,solvency_cashRatio_chg4q,solvency_YOYLiability_chg4q,solvency_liabilityToAsset_chg4q,solvency_assetToEquity_chg4q,cashflow_CAToAsset_chg4q,cashflow_NCAToAsset_chg4q,cashflow_tangibleAssetToAsset_chg4q,cashflow_ebitToInterest_chg4q,cashflow_CFOToOR_chg4q,cashflow_CFOToNP_chg4q,cashflow_CFOToGr_chg4q,dupont_dupontROE_chg4q,dupont_dupontAssetStoEquity_chg4q,dupont_dupontAssetTurn_chg4q,dupont_dupontPnitoni_chg4q,dupont_dupontNitogr_chg4q,dupont_dupontTaxBurden_chg4q,dupont_dupontIntburden_chg4q,dupont_dupontEbittogr_chg4q,ak_fund_收盘价_sum5,ak_fund_收盘价_sum10,ak_fund_涨跌幅_sum5,ak_fund_涨跌幅_sum10,ak_fund_主力净流入-净额_sum5,ak_fund_主力净流入-净额_sum10,ak_fund_主力净流入-净占比_sum5,ak_fund_主力净流入-净占比_sum10,ak_fund_超大单净流入-净额_sum5,ak_fund_超大单净流入-净额_sum10,ak_fund_超大单净流入-净占比_sum5,ak_fund_超大单净流入-净占比_sum10,ak_fund_大单净流入-净额_sum5,ak_fund_大单净流入-净额_sum10,ak_fund_大单净流入-净占比_sum5,ak_fund_大单净流入-净占比_sum10,ak_fund_中单净流入-净额_sum5,ak_fund_中单净流入-净额_sum10,ak_fund_中单净流入-净占比_sum5,ak_fund_中单净流入-净占比_sum10,ak_fund_小单净流入-净额_sum5,ak_fund_小单净流入-净额_sum10,ak_fund_小单净流入-净占比_sum5,ak_fund_小单净流入-净占比_sum10
2024-11-01,9.8748812,18.624486,1.989476,2.511839,-26.871442,2024-10-30,2024-09-30,0.09518,0.286259,0.472631,16312713514.59,0.54176,,18883284867.0,18883284867.0,True,2024-10-31,2.45265,110.084998,1.08404,249.077491,0.800906,0.09923,0.077921,0.195425,-0.026079,-0.028807,-0.042201,0.699742,0.429393,0.089292,0.191409,0.006928,3.254716,0.121556,0.878444,0.136009,4.700842,0.576368,2.013448,0.576368,0.09518,6.118481,0.09923,0.547643,0.286259,0.822306,0.797916,0.436284,1,,,,,,,,,,,,,0.7222222222222222,0.5714285714285714,0.6388888888888888,0.44841269841269843,0.031316,-0.0032600000000000406,-0.0024399999999999977,5472778210.4,-0.01235200000000003,,0.0,0.0,0.06035,-0.019110000000000016,-0.026999000000000002,-0.019253,-0.015658000000000002,-0.11413099999999998,-0.12011899999999998,-0.152493,-0.049694000000000016,-0.00019399999999999973,-0.21938699999999978,-0.025520000000000015,0.025519999999999987,0.003369999999999984,-0.23053400000000046,0.05366000000000004,0.20801599999999998,0.05366000000000004,0.031316,-0.06634999999999991,0.0335,0.005032999999999954,-0.0032600000000000406,0.008050000000000002,0.0006990000000000052,-0.009722000000000008,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-04,9.7770132,18.439902,1.969759,2.486945,-26.605124,2024-10-30,2024-09-30,0.09518,0.286259,0.472631,16312713514.59,0.54176,,18883284867.0,18883284867.0,True,2024-10-31,2.45265,110.084998,1.08404,249.077491,0.800906,0.09923,0.077921,0.195425,-0.026079,-0.028807,-0.042201,0.699742,0.429393,0.089292,0.191409,0.006928,3.254716,0.121556,0.878444,0.136009,4.700842,0.576368,2.013448,0.576368,0.09518,6.118481,0.09923,0.547643,0.286259,0.822306,0.797916,0.436284,4,,,,,,,,,,,,,0.6865079365079365,0.5277777777777778,0.6190476190476191,0.47619047619047616,0.031316,-0.0032600000000000406,-0.0024399999999999977,5472778210.4,-0.01235200000000003,,0.0,0.0,0.06035,-0.019110000000000016,-0.026999000000000002,-0.019253,-0.015658000000000002,-0.11413099999999998,-0.12011899999999998,-0.152493,-0.049694000000000016,-0.00019399999999999973,-0.21938699999999978,-0.025520000000000015,0.025519999999999987,0.003369999999999984,-0.23053400000000046,0.05366000000000004,0.20801599999999998,0.05366000000000004,0.031316,-0.06634999999999991,0.0335,0.005032999999999954,-0.0032600000000000406,0.008050000000000002,0.0006990000000000052,-0.009722000000000008,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-05,9.8455208,18.56911,1.983561,2.504371,-26.791546,2024-10-30,2024-09-30,0.09518,0.286259,0.472631,16312713514.59,0.54176,,18883284867.0,18883284867.0,True,2024-10-31,2.45265,110.084998,1.08404,249.077491,0.800906,0.09923,0.077921,0.195425,-0.026079,-0.028807,-0.042201,0.699742,0.429393,0.089292,0.191409,0.006928,3.254716,0.121556,0.878444,0.136009,4.700842,0.576368,2.013448,0.576368,0.09518,6.118481,0.09923,0.547643,0.286259,0.822306,0.797916,0.436284,5,,,,,,,,,,,,,0.7123015873015873,0.5535714285714286,0.628968253968254,0.4583333333333333,0.031316,-0.0032600000000000406,-0.0024399999999999977,5472778210.4,-0.01235200000000003,,0.0,0.0,0.06035,-0.019110000000000016,-0.026999000000000002,-0.019253,-0.015658000000000002,-0.11413099999999998,-0.12011899999999998,-0.152493,-0.049694000000000016,-0.00019399999999999973,-0.21938699999999978,-0.025520000000000015,0.025519999999999987,0.003369999999999984,-0.23053400000000046,0.05366000000000004,0.20801599999999998,0.05366000000000004,0.031316,-0.06634999999999991,0.0335,0.005032999999999954,-0.0032600000000000406,0.008050000000000002,0.0006990000000000052,-0.009722000000000008,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-06,9.7770132,18.439902,1.969759,2.486945,-26.605124,2024-10-30,2024-09-30,0.09518,0.286259,0.472631,16312713514.59,0.54176,,18883284867.0,18883284867.0,True,2024-10-31,2.45265,110.084998,1.08404,249.077491,0.800906,0.09923,0.077921,0.195425,-0.026079,-0.028807,-0.042201,0.699742,0.429393,0.089292,0.191409,0.006928,3.254716,0.121556,0.878444,0.136009,4.700842,0.576368,2.013448,0.576368,0.09518,6.118481,0.09923,0.547643,0.286259,0.822306,0.797916,0.436284,6,,,,,,,,,,,,,0.6805555555555556,0.5218253968253969,0.6130952380952381,0.4742063492063492,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-07,9.8553076,18.587569,1.985533,2.506861,-26.818178,2024-10-30,2024-09-30,0.09518,0.286259,0.472631,16312713514.59,0.54176,,18883284867.0,18883284867.0,True,2024-10-31,2.45265,110.084998,1.08404,249.077491,0.800906,0.09923,0.077921,0.195425,-0.026079,-0.028807,-0.042201,0.699742,0.429393,0.089292,0.191409,0.006928,3.254716,0.121556,0.878444,0.136009,4.700842,0.576368,2.013448,0.576368,0.09518,6.118481,0.09923,0.547643,0.286259,0.822306,0.797916,0.436284,7,,,,,,,,,,,,,0.7182539682539683,0.5595238095238095,0.6309523809523809,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-08,9.8650944,18.606027,1.987504,2.50935,-26.84481,2024-10-30,2024-09-30,0.09518,0.286259,0.472631,16312713514.59,0.54176,,18883284867.0,18883284867.0,True,2024-10-31,2.45265,110.084998,1.08404,249.077491,0.800906,0.09923,0.077921,0.195425,-0.026079,-0.028807,-0.042201,0.699742,0.429393,0.089292,0.191409,0.006928,3.254716,0.121556,0.878444,0.136009,4.700842,0.576368,2.013448,0.576368,0.09518,6.118481,0.09923,0.547643,0.286259,0.822306,0.797916,0.436284,8,,,,,,,,,,,,,0.7182539682539683,0.5634920634920635,0.6309523809523809,0.4365079365079365,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-11,9.6987188,18.292235,1.953985,2.46703,-26.39207,2024-10-30,2024-09-30,0.09518,0.286259,0.472631,16312713514.59,0.54176,,18883284867.0,18883284867.0,True,2024-10-31,2.45265,110.084998,1.08404,249.077491,0.800906,0.09923,0.077921,0.195425,-0.026079,-0.028807,-0.042201,0.699742,0.429393,0.089292,0.191409,0.006928,3.254716,0.121556,0.878444,0.136009,4.700842,0.576368,2.013448,0.576368,0.09518,6.118481,0.09923,0.547643,0.286259,0.822306,0.797916,0.436284,11,,,,,,,,,,,,,0.6428571428571429,0.5,0.5952380952380952,0.49206349206349204,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-12,9.54213,17.996901,1.922437,2.427199,-25.965962,2024-10-30,2024-09-30,0.09518,0.286259,0.472631,16312713514.59,0.54176,,18883284867.0,18883284867.0,True,2024-10-31,2.45265,110.084998,1.08404,249.077491,0.800906,0.09923,0.077921,0.195425,-0.026079,-0.028807,-0.042201,0.699742,0.429393,0.089292,0.191409,0.006928,3.254716,0.121556,0.878444,0.136009,4.700842,0.576368,2.013448,0.576368,0.09518,6.118481,0.09923,0.547643,0.286259,0.822306,0.797916,0.436284,12,,,,,,,,,,,,,0.6150793650793651,0.4801587301587302,0.5634920634920635,0.5277777777777778,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-13,9.7965868,18.476819,1.973702,2.491924,-26.658388,2024-10-30,2024-09-30,0.09518,0.286259,0.472631,16312713514.59,0.54176,,18883284867.0,18883284867.0,True,2024-10-31,2.45265,110.084998,1.08404,249.077491,0.800906,0.09923,0.077921,0.195425,-0.026079,-0.028807,-0.042201,0.699742,0.429393,0.089292,0.191409,0.006928,3.254716,0.121556,0.878444,0.136009,4.700842,0.576368,2.013448,0.576368,0.09518,6.118481,0.09923,0.547643,0.286259,0.822306,0.797916,0.436284,13,,,,,,,,,,,,,0.6865079365079365,0.5238095238095238,0.6071428571428571,0.4642857142857143,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-14,9.6497848,18.199943,1.944126,2.454582,-26.258911,2024-10-30,2024-09-30,0.09518,0.286259,0.472631,16312713514.59,0.54176,,18883284867.0,18883284867.0,True,2024-10-31,2.45265,110.084998,1.08404,249.077491,0.800906,0.09923,0.077921,0.195425,-0.026079,-0.028807,-0.042201,0.699742,0.429393,0.089292,0.191409,0.006928,3.254716,0.121556,0.878444,0.136009,4.700842,0.576368,2.013448,0.576368,0.09518,6.118481,0.09923,0.547643,0.286259,0.822306,0.797916,0.436284,14,,,,,,,,,,,,,0.623015873015873,0.4880952380952381,0.5793650793650794,0.5119047619047619,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-15,9.7085056,18.310693,1.955957,2.469519,-26.418702,2024-10-30,2024-09-30,0.09518,0.286259,0.472631,16312713514.59,0.54176,,18883284867.0,18883284867.0,True,2024-10-31,2.45265,110.084998,1.08404,249.077491,0.800906,0.09923,0.077921,0.195425,-0.026079,-0.028807,-0.042201,0.699742,0.429393,0.089292,0.191409,0.006928,3.254716,0.121556,0.878444,0.136009,4.700842,0.576368,2.013448,0.576368,0.09518,6.118481,0.09923,0.547643,0.286259,0.822306,0.797916,0.436284,15,,,,,,,,,,,,,0.6388888888888888,0.5,0.5912698412698413,0.49206349206349204,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-18,9.7770132,18.439902,1.969759,2.486945,-26.605124,2024-10-30,2024-09-30,0.09518,0.286259,0.472631,16312713514.59,0.54176,,18883284867.0,18883284867.0,True,2024-10-31,2.45265,110.084998,1.08404,249.077491,0.800906,0.09923,0.077921,0.195425,-0.026079,-0.028807,-0.042201,0.699742,0.429393,0.089292,0.191409,0.006928,3.254716,0.121556,0.878444,0.136009,4.700842,0.576368,2.013448,0.576368,0.09518,6.118481,0.09923,0.547643,0.286259,0.822306,0.797916,0.436284,18,,,,,,,,,,,,,0.6666666666666666,0.5079365079365079,0.5992063492063492,0.47619047619047616,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-19,9.7182924,18.329152,1.957928,2.472008,-26.445334,2024-10-30,2024-09-30,0.09518,0.286259,0.472631,16312713514.59,0.54176,,18883284867.0,18883284867.0,True,2024-10-31,2.45265,110.084998,1.08404,249.077491,0.800906,0.09923,0.077921,0.195425,-0.026079,-0.028807,-0.042201,0.699742,0.429393,0.089292,0.191409,0.006928,3.254716,0.121556,0.878444,0.136009,4.700842,0.576368,2.013448,0.576368,0.09518,6.118481,0.09923,0.547643,0.286259,0.822306,0.797916,0.436284,19,,,,,,,,,,,,,0.6388888888888888,0.49603174603174605,0.5873015873015873,0.49603174603174605,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-20,9.7868,18.45836,1.97173,2.489434,-26.631756,2024-10-30,2024-09-30,0.09518,0.286259,0.472631,16312713514.59,0.54176,,18883284867.0,18883284867.0,True,2024-10-31,2.45265,110.084998,1.08404,249.077491,0.800906,0.09923,0.077921,0.195425,-0.026079,-0.028807,-0.042201,0.699742,0.429393,0.089292,0.191409,0.006928,3.254716,0.121556,0.878444,0.136009,4.700842,0.576368,2.013448,0.576368,0.09518,6.118481,0.09923,0.547643,0.286259,0.822306,0.797916,0.436284,20,,,,,,,,,,,,,0.6785714285714286,0.5119047619047619,0.6031746031746031,0.46825396825396826,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-21,9.9140284,18.698319,1.997363,2.521797,-26.977969,2024-10-30,2024-09-30,0.09518,0.286259,0.472631,16312713514.59,0.54176,,18883284867.0,18883284867.0,True,2024-10-31,2.45265,110.084998,1.08404,249.077491,0.800906,0.09923,0.077921,0.195425,-0.026079,-0.028807,-0.042201,0.699742,0.429393,0.089292,0.191409,0.006928,3.254716,0.121556,0.878444,0.136009,4.700842,0.576368,2.013448,0.576368,0.09518,6.118481,0.09923,0.547643,0.286259,0.822306,0.797916,0.436284,21,,,,,,,,,,,,,0.75,0.5793650793650794,0.6388888888888888,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-22,9.6595716,18.218402,1.946098,2.457072,-26.285543,2024-10-30,2024-09-30,0.09518,0.286259,0.472631,16312713514.59,0.54176,,18883284867.0,18883284867.0,True,2024-10-31,2.45265,110.084998,1.08404,249.077491,0.800906,0.09923,0.077921,0.195425,-0.026079,-0.028807,-0.042201,0.699742,0.429393,0.089292,0.191409,0.006928,3.254716,0.121556,0.878444,0.136009,4.700842,0.576368,2.013448,0.576368,0.09518,6.118481,0.09923,0.547643,0.286259,0.822306,0.797916,0.436284,22,,,,,,,,,,,,,0.6111111111111112,0.46825396825396826,0.5595238095238095,0.5317460317460317,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-25,9.3268204,17.590817,1.879059,2.372431,-25.380063,2024-10-30,2024-09-30,0.09518,0.286259,0.472631,16312713514.59,0.54176,,18883284867.0,18883284867.0,True,2024-10-31,2.45265,110.084998,1.08404,249.077491,0.800906,0.09923,0.077921,0.195425,-0.026079,-0.028807,-0.042201,0.699742,0.429393,0.089292,0.191409,0.006928,3.254716,0.121556,0.878444,0.136009,4.700842,0.576368,2.013448,0.576368,0.09518,6.118481,0.09923,0.547643,0.286259,0.822306,0.797916,0.436284,25,,,,,,,,,,,,,0.5396825396825397,0.38095238095238093,0.46825396825396826,0.6031746031746031,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-26,9.2093788,17.369317,1.855398,2.342558,-25.060482,2024-10-30,2024-09-30,0.09518,0.286259,0.472631,16312713514.59,0.54176,,18883284867.0,18883284867.0,True,2024-10-31,2.45265,110.084998,1.08404,249.077491,0.800906,0.09923,0.077921,0.195425,-0.026079,-0.028807,-0.042201,0.699742,0.429393,0.089292,0.191409,0.006928,3.254716,0.121556,0.878444,0.136009,4.700842,0.576368,2.013448,0.576368,0.09518,6.118481,0.09923,0.547643,0.286259,0.822306,0.797916,0.436284,26,,,,,,,,,,,,,0.5198412698412699,0.3373015873015873,0.43253968253968256,0.6111111111111112,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-27,9.2778864,17.498526,1.8692,2.359984,-25.246905,2024-10-30,2024-09-30,0.09518,0.286259,0.472631,16312713514.59,0.54176,,18883284867.0,18883284867.0,True,2024-10-31,2.45265,110.084998,1.08404,249.077491,0.800906,0.09923,0.077921,0.195425,-0.026079,-0.028807,-0.042201,0.699742,0.429393,0.089292,0.191409,0.006928,3.254716,0.121556,0.878444,0.136009,4.700842,0.576368,2.013448,0.576368,0.09518,6.118481,0.09923,0.547643,0.286259,0.822306,0.797916,0.436284,27,,,,,,,,,,,,,0.5238095238095238,0.3492063492063492,0.4523809523809524,0.6111111111111112,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-28,9.2191656,17.387775,1.85737,2.345047,-25.087114,2024-10-30,2024-09-30,0.09518,0.286259,0.472631,16312713514.59,0.54176,,18883284867.0,18883284867.0,True,2024-10-31,2.45265,110.084998,1.08404,249.077491,0.800906,0.09923,0.077921,0.195425,-0.026079,-0.028807,-0.042201,0.699742,0.429393,0.089292,0.191409,0.006928,3.254716,0.121556,0.878444,0.136009,4.700842,0.576368,2.013448,0.576368,0.09518,6.118481,0.09923,0.547643,0.286259,0.822306,0.797916,0.436284,28,,,,,,,,,,,,,0.5158730158730159,0.3333333333333333,0.4365079365079365,0.6150793650793651,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-29,9.2289524,17.406234,1.859342,2.347537,-25.113746,2024-10-30,2024-09-30,0.09518,0.286259,0.472631,16312713514.59,0.54176,,18883284867.0,18883284867.0,True,2024-10-31,2.45265,110.084998,1.08404,249.077491,0.800906,0.09923,0.077921,0.195425,-0.026079,-0.028807,-0.042201,0.699742,0.429393,0.089292,0.191409,0.006928,3.254716,0.121556,0.878444,0.136009,4.700842,0.576368,2.013448,0.576368,0.09518,6.118481,0.09923,0.547643,0.286259,0.822306,0.797916,0.436284,29,,,,,,,,,,,,,0.5158730158730159,0.3373015873015873,0.4444444444444444,0.6150793650793651,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2024-12-02,9.31722,17.535442,1.873144,2.364963,-25.300168,2024-10-30,2024-09-30,0.09518,0.286259,0.472631,16312713514.59,0.54176,,18883284867.0,18883284867.0,True,2024-10-31,2.45265,110.084998,1.08404,249.077491,0.800906,0.09923,0.077921,0.195425,-0.026079,-0.028807,-0.042201,0.699742,0.429393,0.089292,0.191409,0.006928,3.254716,0.121556,0.878444,0.136009,4.700842,0.576368,2.013448,0.576368,0.09518,6.118481,0.09923,0.547643,0.286259,0.822306,0.797916,0.436284,32,,,,,,,,,,,,,0.5317460317460317,0.36507936507936506,0.4642857142857143,0.6111111111111112,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2024-12-03,9.6016404,18.070735,1.930324,2.437156,-26.072489,2024-10-30,2024-09-30,0.09518,0.286259,0.472631,16312713514.59,0.54176,,18883284867.0,18883284867.0,True,2024-10-31,2.45265,110.084998,1.08404,249.077491,0.800906,0.09923,0.077921,0.195425,-0.026079,-0.028807,-0.042201,0.699742,0.429393,0.089292,0.191409,0.006928,3.254716,0.121556,0.878444,0.136009,4.700842,0.576368,2.013448,0.576368,0.09518,6.118481,0.09923,0.547643,0.286259,0.822306,0.797916,0.436284,33,,,,,,,,,,,,,0.5912698412698413,0.4523809523809524,0.5436507936507936,0.5436507936507936,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2024-12-04,9.6408708,18.144568,1.938211,2.447114,-26.179016,2024-10-30,2024-09-30,0.09518,0.286259,0.472631,16312713514.59,0.54176,,18883284867.0,18883284867.0,True,2024-10-31,2.45265,110.084998,1.08404,249.077491,0.800906,0.09923,0.077921,0.195425,-0.026079,-0.028807,-0.042201,0.699742,0.429393,0.089292,0.191409,0.006928,3.254716,0.121556,0.878444,0.136009,4.700842,0.576368,2.013448,0.576368,0.09518,6.118481,0.09923,0.547643,0.286259,0.822306,0.797916,0.436284,34,,,,,,,,,,,,,0.5912698412698413,0.45634920634920634,0.5515873015873016,0.5436507936507936,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2024-12-05,9.6016404,18.070735,1.930324,2.437156,-26.072489,2024-10-30,2024-09-30,0.09518,0.286259,0.472631,16312713514.59,0.54176,,18883284867.0,18883284867.0,True,2024-10-31,2.45265,110.084998,1.08404,249.077491,0.800906,0.09923,0.077921,0.195425,-0.026079,-0.028807,-0.042201,0.699742,0.429393,0.089292,0.191409,0.006928,3.254716,0.121556,0.878444,0.136009,4.700842,0.576368,2.013448,0.576368,0.09518,6.118481,0.09923,0.547643,0.286259,0.822306,0.797916,0.436284,35,,,,,,,,,,,,,0.5853174603174603,0.44642857142857145,0.5376984126984127,0.5496031746031746,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
