date,code,close,peTTM,pbMRQ,psTTM,pcfNcfTTM
2020-12-04,sh.601985,4.32070548,12.881067,1.440963,1.530467,-15.789513
2020-12-07,sh.601985,4.24019544,12.641047,1.414113,1.501949,-15.495299
2020-12-08,sh.601985,4.24019544,12.641047,1.414113,1.501949,-15.495299
2020-12-09,sh.601985,4.19546764,12.507702,1.399196,1.486105,-15.331846
2020-12-10,sh.601985,4.17757652,12.454365,1.393229,1.479768,-15.266465
2020-12-11,sh.601985,4.17757652,12.454365,1.393229,1.479768,-15.266465
2020-12-14,sh.601985,4.1596854,12.401027,1.387263,1.473431,-15.201084
2020-12-15,sh.601985,4.17757652,12.454365,1.393229,1.479768,-15.266465
2020-12-16,sh.601985,4.14179428,12.347689,1.381296,1.467093,-15.135703
2020-12-17,sh.601985,4.24019544,12.641047,1.414113,1.501949,-15.495299
2020-12-18,sh.601985,4.3385966,12.934404,1.44693,1.536804,-15.854894
2020-12-21,sh.601985,4.31175992,12.854398,1.43798,1.527298,-15.756823
2020-12-22,sh.601985,4.25808656,12.694384,1.420079,1.508286,-15.56068
2020-12-23,sh.601985,4.41016108,13.147755,1.470797,1.562153,-16.116418
2020-12-24,sh.601985,4.39226996,13.094418,1.46483,1.555816,-16.051037
2020-12-25,sh.601985,4.5175078,13.467782,1.506597,1.600177,-16.508704
2020-12-28,sh.601985,4.49961668,13.414444,1.50063,1.59384,-16.443323
2020-12-29,sh.601985,4.3833244,13.067749,1.461847,1.552647,-16.018347
2020-12-30,sh.601985,4.34754216,12.961073,1.449913,1.539973,-15.887585
2020-12-31,sh.601985,4.40121552,13.121086,1.467813,1.558985,-16.083728
2021-01-04,sh.601985,4.4280522,13.201093,1.476763,1.568491,-16.181799
2021-01-05,sh.601985,4.34754216,14.535301,1.626017,1.727015,-17.817262
2021-01-06,sh.601985,4.48172556,14.983922,1.676203,1.780318,-18.367177
2021-01-07,sh.601985,4.49067112,15.01383,1.679548,1.783871,-18.403838
2021-01-08,sh.601985,4.49067112,15.01383,1.679548,1.783871,-18.403838
2021-01-11,sh.601985,4.3385966,14.505393,1.622671,1.723461,-17.7806
2021-01-12,sh.601985,4.37437884,14.625026,1.636054,1.737675,-17.927245
2021-01-13,sh.601985,4.696419,15.701715,1.7565,1.865602,-19.247042
2021-01-14,sh.601985,4.83954796,16.180243,1.810031,1.922459,-19.833618
2021-01-15,sh.601985,4.6516912,15.552174,1.739771,1.847835,-19.063737
2021-01-18,sh.601985,4.66958232,15.61199,1.746463,1.854942,-19.137059
2021-01-19,sh.601985,4.5622356,15.253094,1.706314,1.812299,-18.697126
2021-01-20,sh.601985,4.5622356,15.253094,1.706314,1.812299,-18.697126
2021-01-21,sh.601985,4.58907228,15.342818,1.716351,1.82296,-18.807109
2021-01-22,sh.601985,4.45488888,14.894198,1.666165,1.769657,-18.257194
2021-01-25,sh.601985,4.5175078,15.103554,1.689585,1.794532,-18.513821
2021-01-26,sh.601985,4.50856224,15.073646,1.68624,1.790978,-18.47716
2021-01-27,sh.601985,4.49961668,15.043738,1.682894,1.787425,-18.440499
2021-01-28,sh.601985,4.55329004,15.223186,1.702968,1.808746,-18.660465
2021-01-29,sh.601985,4.6069634,15.402634,1.723043,1.830067,-18.880431
2021-02-01,sh.601985,4.64274564,15.522266,1.736425,1.844281,-19.027076
2021-02-02,sh.601985,4.55329004,15.223186,1.702968,1.808746,-18.660465
2021-02-03,sh.601985,4.4280522,14.804474,1.656128,1.758997,-18.147211
2021-02-04,sh.601985,4.22230432,14.116589,1.579177,1.677265,-17.304007
2021-02-05,sh.601985,4.2044132,14.056773,1.572485,1.670158,-17.230685
2021-02-08,sh.601985,4.25808656,14.236221,1.59256,1.69148,-17.450651
2021-02-09,sh.601985,4.32070548,14.445577,1.61598,1.716354,-17.707278
2021-02-10,sh.601985,4.31175992,14.415669,1.612634,1.712801,-17.670617
2021-02-18,sh.601985,4.39226996,14.684842,1.642745,1.744782,-18.000567
2021-02-19,sh.601985,4.49961668,15.043738,1.682894,1.787425,-18.440499
2021-02-22,sh.601985,4.64274564,15.522266,1.736425,1.844281,-19.027076
2021-02-23,sh.601985,4.58012672,15.31291,1.713005,1.819407,-18.770448
2021-02-24,sh.601985,4.63380008,15.492358,1.73308,1.840728,-18.990415
2021-02-25,sh.601985,4.71431012,15.761531,1.763191,1.872709,-19.320364
2021-02-26,sh.601985,4.62485452,15.46245,1.729734,1.837174,-18.953754
2021-03-01,sh.601985,4.57118116,15.283002,1.70966,1.815853,-18.733787
2021-03-02,sh.601985,4.62485452,15.46245,1.729734,1.837174,-18.953754
2021-03-03,sh.601985,4.70536456,15.731623,1.759845,1.869156,-19.283703
2021-03-04,sh.601985,4.67852788,15.641898,1.749808,1.858495,-19.17372
2021-03-05,sh.601985,4.66958232,15.61199,1.746463,1.854942,-19.137059
2021-03-08,sh.601985,4.85743908,16.240059,1.816723,1.929566,-19.90694
2021-03-09,sh.601985,4.75903792,15.911071,1.77992,1.890477,-19.503669
2021-03-10,sh.601985,4.72325568,15.791439,1.766537,1.876263,-19.357025
2021-03-11,sh.601985,4.76798348,15.940979,1.783265,1.894031,-19.54033
2021-03-12,sh.601985,5.0095136,16.748496,1.8736,1.989976,-20.530178
2021-03-15,sh.601985,5.04529584,16.868128,1.886983,2.00419,-20.676822
2021-03-16,sh.601985,5.06318696,16.927944,1.893674,2.011297,-20.750144
2021-03-17,sh.601985,4.88427576,16.329783,1.82676,1.940227,-20.016923
2021-03-18,sh.601985,4.90216688,16.389599,1.833451,1.947334,-20.090246
2021-03-19,sh.601985,4.91111244,16.419507,1.836797,1.950887,-20.126907
2021-03-22,sh.601985,5.10791476,17.077484,1.910403,2.029065,-20.933449
2021-03-23,sh.601985,4.93794912,16.509231,1.846834,1.961548,-20.23689
2021-03-24,sh.601985,5.0542414,16.898036,1.890328,2.007744,-20.713483
2021-03-25,sh.601985,4.80376572,16.060611,1.796648,1.908245,-19.686974
2021-03-26,sh.601985,4.90216688,16.389599,1.833451,1.947334,-20.090246
2021-03-29,sh.601985,4.920058,16.449415,1.840143,1.954441,-20.163568
2021-03-30,sh.601985,4.82165684,16.120427,1.80334,1.915352,-19.760296
2021-03-31,sh.601985,4.920058,16.449415,1.840143,1.954441,-20.163568
2021-04-01,sh.601985,4.8753302,16.299875,1.823414,1.936673,-19.980262
2021-04-02,sh.601985,4.75903792,15.911073,1.77992,1.890477,-19.503671
2021-04-06,sh.601985,4.77692904,15.970889,1.786611,1.897584,-19.576994
2021-04-07,sh.601985,4.8306024,16.150337,1.806686,1.918906,-19.79696
2021-04-08,sh.601985,4.77692904,15.970889,1.786611,1.897584,-19.576994
2021-04-09,sh.601985,4.72325568,15.791441,1.766537,1.876263,-19.357027
2021-04-12,sh.601985,4.73220124,15.821349,1.769883,1.879817,-19.393688
2021-04-13,sh.601985,4.696419,15.701717,1.7565,1.865603,-19.247044
2021-04-14,sh.601985,4.83954796,16.180245,1.810031,1.922459,-19.833621
2021-04-15,sh.601985,4.70536456,15.731625,1.759846,1.869156,-19.283705
2021-04-16,sh.601985,4.76798348,15.940981,1.783266,1.894031,-19.540333
2021-04-19,sh.601985,4.75903792,15.911073,1.77992,1.890477,-19.503671
2021-04-20,sh.601985,4.75009236,15.881165,1.776574,1.886924,-19.46701
2021-04-21,sh.601985,4.68747344,15.671808,1.753154,1.862049,-19.210383
2021-04-22,sh.601985,4.68747344,15.671808,1.753154,1.862049,-19.210383
2021-04-23,sh.601985,4.5622356,15.253096,1.706314,1.8123,-18.697129
2021-04-26,sh.601985,4.57118116,15.283004,1.70966,1.815853,-18.73379
2021-04-27,sh.601985,4.53539892,13.173695,1.430941,1.60567,49.179102
2021-04-28,sh.601985,4.68747344,13.615417,1.478922,1.659509,50.828106
2021-04-29,sh.601985,4.67852788,13.589433,1.476099,1.656342,50.731106
2021-04-30,sh.601985,4.66958232,13.563449,1.473277,1.653175,50.634105
2021-05-06,sh.601985,4.67852788,13.589433,1.476099,1.656342,50.731106
2021-05-07,sh.601985,4.79482016,13.92722,1.51279,1.697513,51.992108
2021-05-10,sh.601985,4.80376572,13.953204,1.515612,1.70068,52.089108
2021-05-11,sh.601985,4.77692904,13.875253,1.507145,1.691179,51.798108
2021-05-12,sh.601985,4.76798348,13.849269,1.504323,1.688012,51.701108
2021-05-13,sh.601985,4.7411468,13.771318,1.495856,1.678511,51.410107
2021-05-14,sh.601985,4.7858746,13.901236,1.509968,1.694346,51.895108
2021-05-17,sh.601985,4.80376572,13.953204,1.515612,1.70068,52.089108
2021-05-18,sh.601985,4.80376572,13.953204,1.515612,1.70068,52.089108
2021-05-19,sh.601985,4.82165684,14.005171,1.521257,1.707014,52.283109
2021-05-20,sh.601985,4.79482016,13.92722,1.51279,1.697513,51.992108
2021-05-21,sh.601985,4.696419,13.6414,1.481744,1.662676,50.925106
2021-05-24,sh.601985,4.64274564,13.485499,1.46481,1.643674,50.343105
2021-05-25,sh.601985,4.71431012,13.693367,1.487389,1.66901,51.119106
2021-05-26,sh.601985,4.70536456,13.667384,1.484566,1.665843,51.022106
2021-05-27,sh.601985,4.68747344,13.615417,1.478922,1.659509,50.828106
2021-05-28,sh.601985,4.68747344,13.615417,1.478922,1.659509,50.828106
2021-05-31,sh.601985,4.66063676,13.537466,1.470454,1.650008,50.537105
2021-06-01,sh.601985,4.62485452,13.433531,1.459165,1.63734,50.149104
2021-06-02,sh.601985,4.61590896,13.407548,1.456343,1.634173,50.052104
2021-06-03,sh.601985,4.64274564,13.485499,1.46481,1.643674,50.343105
2021-06-04,sh.601985,4.61590896,13.407548,1.456343,1.634173,50.052104
2021-06-07,sh.601985,4.57118116,13.27763,1.442231,1.618338,49.567103
2021-06-08,sh.601985,4.57118116,13.27763,1.442231,1.618338,49.567103
2021-06-09,sh.601985,4.55329004,13.225662,1.436586,1.612004,49.373103
2021-06-10,sh.601985,4.54434448,13.199679,1.433764,1.608837,49.276103
2021-06-11,sh.601985,4.5622356,13.251646,1.439408,1.615171,49.470103
2021-06-15,sh.601985,4.48172556,13.017793,1.414007,1.586668,48.597101
2021-06-16,sh.601985,4.49067112,13.043777,1.416829,1.589835,48.694101
2021-06-17,sh.601985,4.45488888,12.939842,1.40554,1.577167,48.306101
2021-06-18,sh.601985,4.44594332,12.913859,1.402718,1.574,48.2091
2021-06-21,sh.601985,4.40121552,12.783941,1.388606,1.558165,47.724099
2021-06-22,sh.601985,4.4280522,12.861892,1.397073,1.567666,48.0151
2021-06-23,sh.601985,4.58012672,13.303613,1.445053,1.621505,49.664103
2021-06-24,sh.601985,4.59801784,13.35558,1.450698,1.627839,49.858104
2021-06-25,sh.601985,4.57118116,13.27763,1.442231,1.618338,49.567103
2021-06-28,sh.601985,4.57118116,13.27763,1.442231,1.618338,49.567103
2021-06-29,sh.601985,4.53539892,13.173695,1.430941,1.60567,49.179102
2021-06-30,sh.601985,4.52645336,13.147711,1.428119,1.602503,49.082102
2021-07-01,sh.601985,4.55329004,13.225662,1.436586,1.612004,49.373103
2021-07-02,sh.601985,4.50856224,13.095745,1.422474,1.596169,48.888106
2021-07-05,sh.601985,4.54434448,13.19968,1.433764,1.608837,49.276106
2021-07-06,sh.601985,4.62485452,13.433532,1.459165,1.63734,50.149108
2021-07-07,sh.601985,4.62485452,13.433532,1.459165,1.63734,50.149108
2021-07-08,sh.601985,4.46383444,12.965827,1.408362,1.580334,48.403105
2021-07-09,sh.601985,4.4280522,12.861893,1.397073,1.567666,48.015104
2021-07-12,sh.601985,4.43699776,12.887876,1.399895,1.570833,48.112104
2021-07-13,sh.601985,4.45488888,12.939844,1.40554,1.577167,48.306104
2021-07-14,sh.601985,4.4280522,12.861893,1.397073,1.567666,48.015104
2021-07-15,sh.601985,4.39226996,12.757958,1.385783,1.554998,47.627103
2021-07-16,sh.601985,4.36470375,12.34222,1.340626,1.504326,46.0751
2021-07-19,sh.601985,4.410648,12.472138,1.354737,1.520161,46.560101
2021-07-20,sh.601985,4.43821455,12.550089,1.363204,1.529662,46.851101
2021-07-21,sh.601985,4.41983685,12.498122,1.35756,1.523328,46.657101
2021-07-22,sh.601985,4.4657811,12.62804,1.371672,1.539163,47.142102
2021-07-23,sh.601985,4.43821455,12.550089,1.363204,1.529662,46.851101
2021-07-26,sh.601985,4.4474034,12.576073,1.366027,1.532829,46.948101
2021-07-27,sh.601985,4.36470375,12.34222,1.340626,1.504326,46.0751
2021-07-28,sh.601985,4.2636264,12.0564,1.309579,1.469489,45.008097
2021-07-29,sh.601985,4.30957065,12.186318,1.323691,1.485324,45.493098
2021-07-30,sh.601985,4.410648,12.472138,1.354737,1.520161,46.560101
2021-08-02,sh.601985,4.51172535,12.757958,1.385783,1.554998,47.627103
2021-08-03,sh.601985,4.53010305,12.809925,1.391428,1.561332,47.821103
2021-08-04,sh.601985,4.51172535,12.757958,1.385783,1.554998,47.627103
2021-08-05,sh.601985,4.5760473,12.939844,1.40554,1.577167,48.306104
2021-08-06,sh.601985,4.6128027,13.043778,1.41683,1.589835,48.694105
2021-08-09,sh.601985,4.67712465,13.225663,1.436586,1.612004,49.373107
2021-08-10,sh.601985,4.7230689,13.355581,1.450698,1.627839,49.858108
2021-08-11,sh.601985,4.69550235,13.277631,1.442231,1.618338,49.567107
2021-08-12,sh.601985,4.69550235,13.277631,1.442231,1.618338,49.567107
2021-08-13,sh.601985,4.67712465,13.225663,1.436586,1.612004,49.373107
2021-08-16,sh.601985,4.65874695,13.173696,1.430941,1.60567,49.179106
2021-08-17,sh.601985,4.58523615,12.965827,1.408362,1.580334,48.403105
2021-08-18,sh.601985,4.7230689,13.355581,1.450698,1.627839,49.858108
2021-08-19,sh.601985,4.6863135,13.251647,1.439408,1.615171,49.470107
2021-08-20,sh.601985,4.73225775,13.381565,1.45352,1.631006,49.955108
2021-08-23,sh.601985,4.7046912,13.303614,1.445053,1.621505,49.664107
2021-08-24,sh.601985,4.82414625,13.641401,1.481744,1.662676,50.92511
2021-08-25,sh.601985,4.87927935,13.797303,1.498678,1.681678,51.507111
2021-08-26,sh.601985,4.8517128,13.719352,1.490211,1.672177,51.216111
2021-08-27,sh.601985,4.86090165,12.462015,1.480358,1.587676,16.999128
2021-08-30,sh.601985,4.80576855,12.320669,1.463568,1.569669,16.806321
2021-08-31,sh.601985,5.0354898,12.909611,1.533528,1.644701,17.609683
2021-09-01,sh.601985,5.11818945,13.12163,1.558714,1.671712,17.898893
2021-09-02,sh.601985,5.24683335,13.451438,1.597892,1.71373,18.348775
2021-09-03,sh.601985,5.2192668,13.380765,1.589496,1.704726,18.252372
2021-09-06,sh.601985,5.4214215,13.899034,1.651061,1.770754,18.95933
2021-09-07,sh.601985,5.41223265,13.875476,1.648263,1.767753,18.927195
2021-09-08,sh.601985,5.9543748,15.26538,1.813369,1.944829,20.823128
2021-09-09,sh.601985,6.45976155,16.561052,1.967281,2.109899,22.590524
2021-09-10,sh.601985,6.34949535,16.27836,1.933701,2.073884,22.20491
2021-09-13,sh.601985,6.6343497,17.008648,2.020451,2.166923,23.201078
2021-09-14,sh.601985,6.2300403,15.97211,1.897321,2.034867,21.787162
2021-09-15,sh.601985,6.1565295,15.783649,1.874934,2.010857,21.530087
2021-09-16,sh.601985,6.0830187,15.595187,1.852547,1.986846,21.273011
2021-09-17,sh.601985,6.3403065,16.254803,1.930902,2.070882,22.172776
2021-09-22,sh.601985,6.97433715,17.880283,2.123992,2.27797,24.390053
2021-09-23,sh.601985,7.23162495,18.539898,2.202348,2.362006,25.289818
2021-09-24,sh.601985,6.99271485,17.927398,2.129589,2.283973,24.454322
2021-09-27,sh.601985,6.79056015,17.409129,2.068024,2.217945,23.747364
2021-09-28,sh.601985,7.0754145,18.139417,2.154775,2.310985,24.743532
2021-09-29,sh.601985,6.6894828,17.149995,2.037242,2.184931,23.393885
2021-09-30,sh.601985,6.62516085,16.985091,2.017653,2.163922,23.168944
2021-10-08,sh.601985,6.5424612,16.773072,1.992467,2.13691,22.879734
2021-10-11,sh.601985,6.34949535,16.27836,1.933701,2.073884,22.20491
2021-10-12,sh.601985,6.05545215,15.578546,1.85057,1.984726,21.25031
2021-10-13,sh.601985,5.76140895,14.822076,1.760709,1.888351,20.218429
2021-10-14,sh.601985,5.77978665,14.869355,1.766325,1.894375,20.282921
2021-10-15,sh.601985,5.8257309,14.987554,1.780366,1.909433,20.444153
2021-10-18,sh.601985,6.0462633,15.554906,1.847762,1.981715,21.218064
2021-10-19,sh.601985,5.98194135,15.389428,1.828105,1.960632,20.99234
2021-10-20,sh.601985,6.09220755,15.673104,1.861802,1.996773,21.379296
2021-10-21,sh.601985,6.1197741,15.744023,1.870227,2.005808,21.476034
2021-10-22,sh.601985,5.94518595,15.29487,1.816872,1.948586,20.863355
2021-10-25,sh.601985,6.248418,16.074979,1.909541,2.047972,21.927483
2021-10-26,sh.601985,6.36787305,16.382295,1.946047,2.087125,22.346684
2021-10-27,sh.601985,6.5240835,16.784169,1.993785,2.138324,22.894872
2021-10-28,sh.601985,6.44138385,16.571412,1.968512,2.111219,22.604655
2021-10-29,sh.601985,6.29436225,16.027297,1.858118,1.983343,26.360195
2021-11-01,sh.601985,6.2116626,15.81672,1.833705,1.957284,26.013856
2021-11-02,sh.601985,6.38625075,16.261272,1.885244,2.012296,26.745015
2021-11-03,sh.601985,6.60678315,16.822813,1.950346,2.081786,27.668584
2021-11-04,sh.601985,6.58840545,16.776018,1.944921,2.075995,27.59162
2021-11-05,sh.601985,6.1197741,15.582744,1.806579,1.92833,25.629036
2021-11-08,sh.601985,6.01869675,15.325372,1.776741,1.896481,25.205734
2021-11-09,sh.601985,6.09220755,15.512552,1.798441,1.919644,25.51359
2021-11-10,sh.601985,5.9176194,15.067999,1.746902,1.864632,24.782431
2021-11-11,sh.601985,5.98194135,15.231782,1.76589,1.884899,25.051806
2021-11-12,sh.601985,5.9543748,15.161589,1.757753,1.876213,24.936359
2021-11-15,sh.601985,5.8073532,14.787229,1.714351,1.829887,24.320647
2021-11-16,sh.601985,5.6603316,14.412869,1.67095,1.783561,23.704934
2021-11-17,sh.601985,5.6787093,14.459664,1.676375,1.789351,23.781898
2021-11-18,sh.601985,5.72465355,14.576651,1.689938,1.803828,23.974309
2021-11-19,sh.601985,5.98194135,15.231782,1.76589,1.884899,25.051806
2021-11-22,sh.601985,6.0830187,15.489154,1.795729,1.916749,25.475108
2021-11-23,sh.601985,6.2851734,16.0039,1.855406,1.980447,26.321713
2021-11-24,sh.601985,6.22085145,15.840117,1.836417,1.960179,26.052338
2021-11-25,sh.601985,6.3219288,16.09749,1.866256,1.992029,26.475641
2021-11-26,sh.601985,6.14734065,15.652937,1.814717,1.937016,25.744482
2021-11-29,sh.601985,6.29436225,16.027297,1.858118,1.983343,26.360195
2021-11-30,sh.601985,6.27598455,15.980502,1.852693,1.977552,26.283231
2021-12-01,sh.601985,6.5240835,16.612235,1.925933,2.055727,27.322246
2021-12-02,sh.601985,6.45976155,16.448452,1.906945,2.03546,27.052871
2021-12-03,sh.601985,6.615972,16.84621,1.953058,2.084681,27.707066
2021-12-06,sh.601985,6.49651695,16.542042,1.917795,2.047041,27.2068
2021-12-07,sh.601985,6.55165005,16.682428,1.93407,2.064413,27.437692
2021-12-08,sh.601985,6.5057058,16.56544,1.920508,2.049937,27.245282
2021-12-09,sh.601985,6.5057058,16.56544,1.920508,2.049937,27.245282
2021-12-10,sh.601985,6.3403065,16.144285,1.871681,1.99782,26.552605
2021-12-13,sh.601985,6.62516085,16.869608,1.955771,2.087577,27.745548
2021-12-14,sh.601985,6.615972,16.84621,1.953058,2.084681,27.707066
2021-12-15,sh.601985,6.68029395,17.009993,1.972047,2.104949,27.97644
2021-12-16,sh.601985,6.88244865,17.524738,2.031723,2.168648,28.823045
2021-12-17,sh.601985,6.9651483,17.735316,2.056137,2.194706,29.169383
2021-12-20,sh.601985,6.73542705,17.150378,1.988322,2.122321,28.207333
2021-12-21,sh.601985,7.1121699,18.109676,2.099538,2.241032,29.785096
2021-12-22,sh.601985,7.13973645,18.179868,2.107676,2.249718,29.900542
2021-12-23,sh.601985,7.39702425,18.834999,2.183628,2.330789,30.978039
2021-12-24,sh.601985,7.58080125,19.302949,2.23788,2.388697,31.74768
2021-12-27,sh.601985,7.76457825,19.770899,2.292131,2.446605,32.517321
2021-12-28,sh.601985,7.70944515,19.630514,2.275856,2.429233,32.286428
2021-12-29,sh.601985,7.37864655,18.788204,2.178203,2.324999,30.901075
2021-12-30,sh.601985,7.74620055,19.724104,2.286706,2.440814,32.440357
2021-12-31,sh.601985,7.6267455,19.419937,2.251442,2.403174,31.94009
2022-01-04,sh.601985,7.4981016,19.092371,2.213466,2.362639,31.401342
2022-01-05,sh.601985,6.983526,17.782111,2.061562,2.200497,29.246347
2022-01-06,sh.601985,7.08460335,18.045599,2.092109,2.233103,29.679708
2022-01-07,sh.601985,6.82731555,17.390246,2.016131,2.152004,28.601845
2022-01-10,sh.601985,6.7813713,17.273219,2.002564,2.137523,28.40937
2022-01-11,sh.601985,6.82731555,17.390246,2.016131,2.152004,28.601845
2022-01-12,sh.601985,6.82731555,17.390246,2.016131,2.152004,28.601845
2022-01-13,sh.601985,6.6527274,16.945543,1.964575,2.096973,27.870439
2022-01-14,sh.601985,6.77218245,17.249813,1.99985,2.134626,28.370875
2022-01-17,sh.601985,6.8548821,17.460462,2.024272,2.160694,28.71733
2022-01-18,sh.601985,6.77218245,17.249813,1.99985,2.134626,28.370875
2022-01-19,sh.601985,6.6343497,16.898732,1.959148,2.091181,27.793449
2022-01-20,sh.601985,6.80893785,17.343435,2.010704,2.146212,28.524855
2022-01-21,sh.601985,6.73542705,17.156192,1.988996,2.123041,28.216894
2022-01-24,sh.601985,6.9283929,17.647706,2.04598,2.183865,29.025291
2022-01-25,sh.601985,6.5975943,16.80511,1.948294,2.079595,27.639468
2022-01-26,sh.601985,6.615972,16.851921,1.953721,2.085388,27.716458
2022-01-27,sh.601985,6.5792166,16.758299,1.942867,2.073802,27.562478
2022-01-28,sh.601985,6.47813925,16.500839,1.913018,2.041942,27.139032
2022-02-07,sh.601985,6.6894828,17.039164,1.975429,2.108559,28.024419
2022-02-08,sh.601985,6.95595945,17.717922,2.05412,2.192554,29.140776
2022-02-09,sh.601985,7.10298105,18.092409,2.097536,2.238896,29.756698
2022-02-10,sh.601985,7.12135875,18.13922,2.102963,2.244688,29.833688
2022-02-11,sh.601985,7.06622565,17.998788,2.086682,2.22731,29.602717
2022-02-14,sh.601985,6.8181267,17.366841,2.013418,2.149108,28.56335
2022-02-15,sh.601985,6.5792166,17.192302,1.993182,2.127509,28.276285
2022-02-16,sh.601985,6.5975943,17.240325,1.99875,2.133452,28.355269
2022-02-17,sh.601985,6.51489465,17.024221,1.973696,2.10671,27.999841
2022-02-18,sh.601985,6.58840545,17.216313,1.995966,2.130481,28.315777
2022-02-21,sh.601985,6.615972,17.288348,2.004318,2.139395,28.434253
2022-02-22,sh.601985,6.4873281,16.952186,1.965345,2.097795,27.881365
2022-02-23,sh.601985,6.4505727,16.856139,1.95421,2.08591,27.723397
2022-02-24,sh.601985,6.3954396,16.71207,1.937507,2.068082,27.486445
2022-02-25,sh.601985,6.6527274,17.384394,2.015453,2.15128,28.592221
2022-02-28,sh.601985,6.799749,17.76858,2.059993,2.198822,0.0
2022-03-01,sh.601985,6.8732598,17.960673,2.082263,2.222593,29.54003
2022-03-02,sh.601985,6.8548821,17.91265,2.076696,2.216651,29.461045
2022-03-03,sh.601985,7.1305476,18.632997,2.160209,2.305792,30.645806
2022-03-04,sh.601985,7.13973645,18.657009,2.162993,2.308764,30.685298
2022-03-07,sh.601985,7.10298105,18.560963,2.151858,2.296878,30.52733
2022-03-08,sh.601985,6.8548821,17.91265,2.076696,2.216651,29.461045
2022-03-09,sh.601985,7.167303,17.447015,2.171344,2.248245,30.803774
2022-03-10,sh.601985,7.5716124,19.324555,2.405011,2.490187,34.118687
2022-03-11,sh.601985,7.52566815,19.207371,2.390427,2.475087,33.91179
2022-03-14,sh.601985,7.2408138,18.480352,2.299947,2.381402,32.628194
2022-03-15,sh.601985,6.77218245,17.284288,2.151092,2.227276,30.51647
2022-03-16,sh.601985,7.3143246,18.667969,2.323296,2.405579,32.959444
2022-03-17,sh.601985,7.2040584,18.386543,2.288272,2.369314,32.462568
2022-03-18,sh.601985,7.37864655,18.832135,2.343727,2.426733,33.249289
2022-03-21,sh.601985,7.34189115,18.738326,2.332052,2.414645,33.083663
2022-03-22,sh.601985,7.2959469,18.621065,2.317459,2.399535,32.876632
2022-03-23,sh.601985,7.23162495,18.456899,2.297028,2.37838,32.586787
2022-03-24,sh.601985,7.0570368,18.011307,2.241572,2.32096,31.800067
2022-03-25,sh.601985,6.82731555,17.425002,2.168604,2.245408,30.764908
2022-03-28,sh.601985,7.01109255,17.894046,2.226979,2.30585,31.593035
2022-03-29,sh.601985,7.34189115,18.738326,2.332052,2.414645,33.083663
2022-03-30,sh.601985,7.35108,18.761778,2.334971,2.417667,33.12507
2022-03-31,sh.601985,7.45215735,19.019753,2.367077,2.45091,33.580539
2022-04-01,sh.601985,7.34189115,18.738326,2.332052,2.414645,33.083663
2022-04-06,sh.601985,7.4429685,18.996301,2.364158,2.447888,33.539133
2022-04-07,sh.601985,7.4613462,19.04425,2.370126,2.454067,33.623791
2022-04-08,sh.601985,7.43377965,18.97389,2.361369,2.445,33.499565
2022-04-11,sh.601985,7.32351345,18.692448,2.326343,2.408733,33.002662
2022-04-12,sh.601985,7.34189115,18.739355,2.33218,2.414777,33.085479
2022-04-13,sh.601985,7.2224361,18.434459,2.294235,2.375488,32.547167
2022-04-14,sh.601985,7.0570368,18.012296,2.241695,2.321088,31.801812
2022-04-15,sh.601985,7.0019037,17.871575,2.224182,2.302954,31.553361
2022-04-18,sh.601985,7.0202814,17.918482,2.23002,2.308999,31.636178
2022-04-19,sh.601985,7.34189115,18.739355,2.33218,2.414777,33.085479
2022-04-20,sh.601985,7.2408138,18.481366,2.300073,2.381533,32.629985
2022-04-21,sh.601985,6.79056015,17.332144,2.157048,2.233443,30.600963
2022-04-22,sh.601985,6.95595945,17.754307,2.209588,2.287843,31.346318
2022-04-25,sh.601985,6.7078605,17.121062,2.130778,2.206242,30.228285
2022-04-26,sh.601985,6.36787305,16.253283,2.02278,2.094419,28.696167
2022-04-27,sh.601985,6.57002775,16.76926,2.086995,2.160909,29.607156
2022-04-28,sh.601985,6.58840545,14.949604,1.743058,2.062053,175.652584
2022-04-29,sh.601985,6.55165005,14.866203,1.733334,2.050549,174.672653
2022-05-05,sh.601985,6.615972,15.012155,1.750351,2.070681,176.387532
2022-05-06,sh.601985,6.4505727,14.636851,1.706592,2.018914,171.977843
2022-05-09,sh.601985,6.40462845,14.5326,1.694437,2.004534,170.75293
2022-05-10,sh.601985,6.45976155,14.657701,1.709023,2.02179,172.222826
2022-05-11,sh.601985,6.4505727,14.636851,1.706592,2.018914,171.977843
2022-05-12,sh.601985,6.47813925,14.699402,1.713885,2.027542,172.712791
2022-05-13,sh.601985,6.58840545,14.949604,1.743058,2.062053,175.652584
2022-05-16,sh.601985,6.432195,14.595151,1.70173,2.013162,171.487878
2022-05-17,sh.601985,6.42300615,14.5743,1.699299,2.010286,171.242895
2022-05-18,sh.601985,6.4505727,14.636851,1.706592,2.018914,171.977843
2022-05-19,sh.601985,6.3770619,14.470049,1.687144,1.995906,170.017982
2022-05-20,sh.601985,6.60678315,14.991305,1.74792,2.067805,176.142549
2022-05-23,sh.601985,6.5975943,14.970454,1.745489,2.064929,175.897566
2022-05-24,sh.601985,6.44138385,14.616001,1.704161,2.016038,171.732861
2022-05-25,sh.601985,6.57002775,14.907904,1.738196,2.056301,175.162618
2022-05-26,sh.601985,6.7629936,15.345758,1.789248,2.116696,180.307255
