date,open,high,low,close,volume,event_flag,no_price_limit_flag,ema20,ema60,atr14,atrp14,rsi14,rvol20,close_pos,b10_prev,r5,resistance,obv,obv_ma20,obv_std20,bench_close,bench_ret5,ret5,rs5,x1_price_vs_ema20,x2_ema20_vs_ema60,x3_break_b10,x4_close_pos,x5_log_rvol20,x6_obv_z,x7_rs5,x8_atrp_rank,z_x1_price_vs_ema20,z_x2_ema20_vs_ema60,z_x3_break_b10,z_x4_close_pos,z_x5_log_rvol20,z_x6_obv_z,z_x7_rs5,z_x8_atrp_rank,label_rev,p_rev,cv_best_l2,cv_logloss,cv_folds_used,train_n,coef_intercept,coef_z_x1_price_vs_ema20,coef_z_x2_ema20_vs_ema60,coef_z_x3_break_b10,coef_z_x4_close_pos,coef_z_x5_log_rvol20,coef_z_x6_obv_z,coef_z_x7_rs5,coef_z_x8_atrp_rank,atrp14_med60,price_limit_ratio,daily_vwap_pv,daily_vwap_volume,n_intraday_bars,daily_vwap,next_date,next_day_vwap,next_day_close,next_day_high,next_day_low,next_day_vwap_ret_close,next_day_vwap_ret_vwap,next_day_close_ret_close
2025-09-05,3.62901924,3.6387225,3.57079968,3.59990946,235843778.0,0.0,0.0,3.765349992837786,3.858084184496777,0.0831707999999999,0.0231035810550571,31.01362205825504,0.925597709922706,0.4285714285651207,3.89100726,3.7357551,3.765349992837786,945539750.0,1781677943.8,550028586.5532095,4460.3249,-0.0081023241827654,-0.0185185185185184,-0.010416194335753,-1.989166063519848,-1.1149849665733167,-3.499999999957915,0.4285714285651207,-0.0773155772601107,-1.5201722496638133,-0.010416194335753,0.9,-1.7939305802765693,-2.735607462977146,-1.6587878099712303,-0.2039508313033734,-0.3237808790631624,-1.5202989598376622,-0.1973638972488554,2.206006639806001,0.0,,,,,,,,,,,,,,,0.0202004465908446,0.1,873403192.0,235843800,48,3.703312073499494,2025-09-08,3.6791383954831725,3.55139316,3.62901924,3.52228338,0.022008591150281864,-0.006527583292076811,-0.013477088948787075
2025-09-08,3.59990946,3.62901924,3.52228338,3.55139316,388119869.0,0.0,0.0,3.744973151615139,3.8480287410706526,0.0880224299999999,0.0247853239656448,28.42092364643578,1.472262538708923,0.272727272724716,3.89100726,3.6872388,3.744973151615139,557419881.0,1696185529.45,598642622.9721196,4467.5733,-0.0124096784164665,-0.013477088948787,-0.0010674105323205,-2.1992120827945825,-1.1707878259478002,-3.8582677164916,0.272727272724716,0.3868003595044749,-1.902246189548444,-0.0010674105323205,1.0,-1.9196700893673848,-2.7025271705669214,-1.9066313107347737,-0.7302312455684672,1.223938036439684,-1.7801628736402826,0.130988565867733,2.7116209891117493,0.0,,,,,,,,,,,,,,,0.0205664297087095,0.1,1427921808.0,388113100,48,3.6791383954831725,2025-09-09,3.65895774722678,3.56109642,3.57079968,3.53198664,0.030287997521170062,-0.005485156057507323,0.002732240437158584
2025-09-09,3.5416899,3.57079968,3.53198664,3.56109642,188318988.0,0.0,0.0,3.7274610819375074,3.838621123986369,0.0866362499999999,0.0243285325029125,29.686971137395744,0.7178463766127193,0.7499999999806823,3.881304,3.67753554,3.7274610819375074,745738869.0,1609410587.2,604313822.058655,4436.2584,-0.0120688051770637,-0.0316622691292876,-0.0195934639522238,-1.9202661926801652,-1.2830661766590563,-3.695999999957339,0.7499999999806823,-0.3314996929760671,-1.42917750128206,-0.0195934639522238,0.9916666666666668,-1.6566802422970135,-2.73931148910897,-1.735154598439119,0.8669845691647314,-1.1874181733904476,-1.3927165688630545,-0.5010198693334096,2.5542845477116223,0.0,,,,,,,,,,,,,,,0.0207650794174638,0.1,689051264.0,188319000,48,3.65895774722678,2025-09-10,3.6691511149009264,3.56109642,3.58050294,3.5416899,0.030343097225355775,0.002785866462074349,0.0
2025-09-10,3.56109642,3.58050294,3.5416899,3.56109642,212382100.0,0.0,0.0,3.7116168284196496,3.829521953363865,0.0852500699999999,0.0239392759828659,29.686971137337466,0.8108695023702064,0.4999999999871177,3.84249096,3.65812902,3.7116168284196496,745738869.0,1533674629.1,612831594.5827335,4445.3649,-0.0032433301936021,-0.0187165775401069,-0.0154732473465047,-1.765633839572024,-1.3830501833351208,-3.300813008091363,0.4999999999871177,-0.2096481473452398,-1.2857296638507874,-0.0154732473465047,0.95,-1.503622958284052,-2.7532735371156183,-1.3924512699840796,0.036514797506533,-0.776747021993912,-1.262050855884348,-0.3511145267027802,2.234778442528145,1.0,,,,,,,,,,,,,,,0.0208557335828559,0.1,779262019.0,212382100,48,3.6691511149009264,2025-09-11,3.667935426531761,3.5902062,3.59990946,3.53198664,0.030001716867795736,-0.0003313268740086084,0.008174386920980936
2025-09-11,3.55139316,3.59990946,3.53198664,3.5902062,243260945.0,0.0,0.0,3.700053911427302,3.8216755352207863,0.08525007,0.0237451737451671,33.763158545085986,0.9101611304902334,0.8571428571302349,3.82308444,3.6387225,3.700053911427302,988999814.0,1470101718.25,599953227.652971,4548.0345,0.0418825355077541,-0.0133333333333334,-0.0552158688410875,-1.288535146375993,-1.426645441957502,-2.73170731704113,0.8571428571302349,-0.094133628672875,-0.8018990182486062,-0.0552158688410875,0.9333333333333332,-1.1016813035884057,-2.6974446675215766,-0.9194915680692712,1.2249783393177276,-0.4007641677577855,-0.8782084964533031,-1.6904538093194137,2.0791753784909384,0.0,,,,,,,,,,,,,,,0.0209555526823352,0.1,892265273.0,243260900,48,3.667935426531761,2025-09-12,3.658299684270796,3.52228338,3.59990946,3.51258012,0.018966454982668246,-0.0026270206916036987,-0.018918918918918837
2025-09-12,3.58050294,3.59990946,3.51258012,3.52228338,347037938.0,0.0,0.0,3.683123384624702,3.81185939898404,0.08663625,0.0245966155056994,29.470146559373678,1.2937899396208667,0.111111111109841,3.82308444,3.62901924,3.683123384624702,641961876.0,1405567598.45,615932400.4852082,4521.998,0.0138270420614425,-0.0215633423180592,-0.0353903843795018,-1.8564977664989568,-1.485937057038499,-3.4719999999599223,0.111111111109841,0.257575848759571,-1.2397557294411865,-0.0353903843795018,0.9916666666666668,-1.5280702710684544,-2.662945813821224,-1.488048621927883,-1.2773445791951297,0.7776990172227362,-1.1921149617205855,-0.9945389490187092,2.332048486899109,0.0,,,,,,,,,,,,,,,0.0210067521215535,0.1,1269568640.0,347037900,48,3.658299684270796,2025-09-15,3.618424476720504,3.50287686,3.57079968,3.46406382,0.027295105574527634,-0.01089992919982452,-0.0055096418732781816
2025-09-15,3.5416899,3.57079968,3.46406382,3.50287686,522182691.0,0.0,0.0,3.665957048946159,3.8017288239353824,0.09079479,0.0259200633161778,28.36058634107592,1.8247486936799295,0.3636363636329601,3.7357551,3.59990946,3.665957048946159,119779185.0,1306748513.5,654541173.894272,4533.0557,0.0146572637095847,-0.0136612021857922,-0.028318465895377,-1.7961403836537582,-1.4953696681024111,-2.564885496154953,0.3636363636329601,0.6014422754594619,-1.8134372226547373,-0.028318465895377,1.0,-1.4532217180530056,-2.5754707952693003,-0.7553263486221243,-0.4317109304693383,1.889913111744368,-1.5949570034492675,-0.7412785101973087,2.302314583821158,0.0,,,,,,,,,,,,,,,0.0211078424774593,0.1,1889478663.0,522182700,48,3.618424476720504,2025-09-16,3.5804545429930634,3.4446573,3.5416899,3.42525078,0.02214684846017212,-0.010493499027470099,-0.016620498614958512
2025-09-16,3.4931736,3.5416899,3.42525078,3.4446573,572456303.0,0.0,0.0,3.644880882379858,3.790021560855533,0.09148788,0.0265593561368132,25.28493967601329,1.859438980003036,0.1666666666652346,3.6872388,3.59990946,3.644880882379858,-452677118.0,1186231270.95,739928292.940789,4523.3367,0.0196287709480584,-0.0326975476839237,-0.0523263186319822,-2.1885257629499093,-1.586447062431534,-2.651515151486168,0.1666666666652346,0.6202748185732646,-2.2149556985262486,-0.0523263186319822,1.0,-1.723635444472456,-2.582259528324911,-0.8129521780975797,-1.0746958482597924,1.9056592757675492,-1.8525541742222564,-1.531023460593478,2.2330410123280244,0.0,,,,,,,,,,,,,,,0.0212259224963521,0.1,2049653760.0,572456300,48,3.5804545429930634,2025-09-17,3.54539342169375,3.43495404,3.46406382,3.41554752,0.029244163619338792,-0.009792365991052154,-0.0028169014084505895
2025-09-17,3.43495404,3.46406382,3.41554752,3.43495404,276655145.0,0.0,0.0,3.6248878497722528,3.778380002794696,0.0901017,0.0262308313155694,24.802165239347232,0.8791525765509796,0.3999999999917571,3.67753554,3.59990946,3.6248878497722528,-729332263.0,1044867329.85,818179723.0179267,4551.023,0.023768150056703,-0.0354223433242507,-0.0591904933809538,-2.107993631309339,-1.7035433628970371,-2.69230769227781,0.3999999999917571,-0.1287968166662249,-2.1684717219655743,-0.0591904933809538,0.9916666666666668,-1.6304022277142105,-2.6124773946592077,-0.8396534657435786,-0.3035016868076469,-0.5524422141488767,-1.776782232981153,-1.725764240968764,2.128427371034742,0.0,,,,,,,,,,,,,,,0.0212445633991248,0.1,980850108.0,276654800,48,3.54539342169375,2025-09-18,3.5093684803336935,3.37673448,3.45436056,3.35732796,0.02166388238885819,-0.010161056073389463,-0.016949152542372836
2025-09-18,3.4446573,3.45436056,3.35732796,3.37673448,339329069.0,0.0,0.0,3.6012541955082287,3.7652112971292966,0.08525007,0.0252463054187117,22.07830954485054,1.046550290481435,0.1999999999979388,3.65812902,3.59990946,3.6012541955082287,-1068661332.0,879122399.0,890579788.0153337,4498.109,-0.010977379349255,-0.0594594594594594,-0.0484820801102043,-2.633660189435562,-1.923248879668306,-3.3008130080913616,0.1999999999979388,0.0454993176321514,-2.1870962683092734,-0.0484820801102043,0.975,-1.9834670261333969,-2.738505782386489,-1.3010490980752003,-0.961136702335567,0.0151706578043471,-1.7502658535894868,-1.344297440540621,1.9912965954237956,0.0,,,,,,,,,,,,,,,0.0212535109354402,0.1,1190830848.0,339329100,48,3.5093684803336935,2025-09-19,3.46061919193699,3.35732796,3.38643774,3.32821818,0.02484196268135075,-0.01389118545683976,-0.005747126436781658
2025-09-19,3.37673448,3.38643774,3.32821818,3.35732796,283766901.0,0.0,0.0,3.578023125459826,3.7518380729611223,0.0790122599999999,0.023534269199002,21.24091310533582,0.8633164570910323,0.4999999999914156,3.6387225,3.57079968,3.578023125459826,-1352428233.0,708919311.2,971810198.5925928,4501.9195,-0.004440183299506,-0.046831955922865,-0.042391772623359,-2.7931762166660308,-2.1998478147454184,-3.561403508726856,0.4999999999914156,-0.1469739609187285,-2.121142119299953,-0.042391772623359,0.8666666666666667,-2.0499847921232246,-2.8987854524753933,-1.4823672714201457,0.0407958519182566,-0.6205138034760119,-1.6665728045519852,-1.1254154029233785,1.4113488474899356,0.0,,,,,,,,,,,,,,,0.0212535109354402,0.1,982002605.0,283765000,48,3.46061919193699,2025-09-22,3.451396167702982,3.3476247,3.37673448,3.32821818,0.02801877231647687,-0.0026651369949912684,-0.0028901734104046506
2025-09-22,3.35732796,3.37673448,3.32821818,3.3476247,178806634.0,0.0,0.0,3.556080418273176,3.738585175486987,0.0762399,0.0227743271221464,20.815791757230954,0.5465905490471578,0.3999999999917535,3.62901924,3.5416899,3.556080418273176,-1531234867.0,519272460.3,1019218790.9172229,4522.608,-0.0023047808567628,-0.0443213296398893,-0.0420165487831264,-2.7342076559707134,-2.393822095929002,-3.690909090860677,0.3999999999917535,-0.6040552960746106,-2.011842153591666,-0.0420165487831264,0.775,-1.9624985530533083,-2.956227223828166,-1.5621518586583676,-0.2887109533995607,-2.072736114411703,-1.5620802576308583,-1.0969200311268958,0.9321026051238436,1.0,,,,,,,,,,,,,,,0.0212535109354402,0.1,617132414.0,178806600,48,3.451396167702982,2025-09-23,3.4810927902651163,3.37673448,3.40584426,3.32821818,0.03986949022843467,0.008604234668863953,0.008695652173912993
2025-09-23,3.3476247,3.40584426,3.32821818,3.37673448,327580718.0,0.0,0.0,3.5389998527233493,3.7267212182579055,0.07693299,0.0227832512315203,25.624990285006103,0.9740258981851694,0.6249999999919514,3.59990946,3.46406382,3.5389998527233493,-1203654149.0,353198306.85,1015815429.4082664,4519.7781,-0.0007867201218957,-0.0197183098591549,-0.0189315897372591,-2.1091780356026715,-2.440063300959914,-2.900900900863194,0.6249999999919514,-0.0263173861806025,-1.5326135149934654,-0.0189315897372591,0.7833333333333333,-1.4889483147375089,-2.8710114878119306,-0.9540983609623856,0.4598546347951562,-0.1793667147300681,-1.2177730130814317,-0.3370510895989709,0.966000436886241,0.0,,,,,,,,,,,,,,,0.0212535109354402,0.1,1140338813.0,327580700,48,3.4810927902651163,2025-09-24,3.4737159122203867,3.36703122,3.40584426,3.3476247,0.02872047914776732,-0.002119127092894302,-0.002873563218390829
2025-09-24,3.37673448,3.40584426,3.3476247,3.36703122,257449287.0,0.0,0.0,3.522621887702078,3.7149281035609247,0.07277445,0.0216138328530195,25.07823311045567,0.7698024920857733,0.3333333333276079,3.59990946,3.45436056,3.522621887702078,-1461103436.0,189004876.05,1030303210.1660464,4566.0708,0.0033064653815197,-0.0197740112994351,-0.0230804766809549,-2.137984796861263,-2.6424963136953163,-3.199999999956031,0.3333333333276079,-0.2616213008218398,-1.6015754350450526,-0.0230804766809549,0.6166666666666667,-1.4832280356838683,-2.9267074484241946,-1.169958277670153,-0.5055029320968127,-0.9398220130386108,-1.2511505112054486,-0.4651255233001872,0.108670380125679,0.0,,,,,,,,,,,,,,,0.0212535109354402,0.1,894305730.0,257449300,48,3.4737159122203867,2025-09-25,3.4364456200878077,3.33792144,3.36703122,3.31851492,0.020615906284292773,-0.010729228605443453,-0.008645533141210304
2025-09-25,3.36703122,3.36703122,3.31851492,3.33792144,233093460.0,0.0,0.0,3.505031368873309,3.7025672293458127,0.0713882699999999,0.0213870431893623,23.460963022356395,0.6949692435161908,0.3999999999917571,3.59990946,3.40584426,3.505031368873309,-1694196896.0,13156772.25,1036564497.965697,4593.4875,0.021204132669973,-0.0114942528735632,-0.0326983855435362,-2.340859764089641,-2.767063279019608,-3.669902912569952,0.3999999999917571,-0.3638876883301175,-1.6471272859535089,-0.0326983855435362,0.6083333333333333,-1.5975093085537455,-2.9060838521643952,-1.504666879756041,-0.2743719548043465,-1.265484510454152,-1.2639825077299294,-0.7692526412687266,0.065324690271603,0.0,,,,,,,,,,,,,,,0.0213247508305589,0.1,792661887.0,230663300,48,3.4364456200878077,2025-09-26,3.4251924987816533,3.32821818,3.35732796,3.28940514,0.026145330365130892,-0.003274639715051486,-0.0029069767441861627
2025-09-26,3.33792144,3.35732796,3.28940514,3.32821818,252801608.0,0.0,0.0,3.488192017552041,3.690293490022999,0.06861591,0.0206164098292316,22.930132827709755,0.7897586447360003,0.5714285714201566,3.59990946,3.40584426,3.488192017552041,-1946998504.0,-147390045.45,1078229311.369777,4550.0487,0.0106908175501583,-0.0086705202312139,-0.0193613377813722,-2.3314394219898777,-2.9454024943779475,-3.959595959538255,0.5714285714201566,-0.2360278931920763,-1.669040564537971,-0.0193613377813722,0.5333333333333333,-1.5933923744368002,-2.928570303141231,-1.7238184103146452,0.2956044304385194,-0.840260696635294,-1.2764378340240368,-0.319756262081342,-0.3221881064655311,0.0,,,,,,,,,,,,,,,0.0212535109354402,0.1,865894144.0,252801600,48,3.4251924987816533,2025-09-29,3.4077934378262045,3.2991084,3.33792144,3.28940514,0.023909267218233943,-0.005079732295816264,-0.008746355685131157
2025-09-29,3.32821818,3.33792144,3.28940514,3.2991084,372178543.0,0.0,0.0,3.470184053975656,3.677467749366507,0.069309,0.0210084033613381,21.36812858257716,1.2051761880051557,0.1999999999958813,3.57079968,3.40584426,3.470184053975656,-2319177047.0,-296653741.1,1158897617.6987772,4620.0528,0.0215461521316904,-0.0144927536231883,-0.0360389057548787,-2.468303596548609,-2.990718310578138,-3.919999999943436,0.1999999999958813,0.186625770366539,-1.7452131016682253,-0.0360389057548787,0.575,-1.670972436530321,-2.84308994504106,-1.667122308521421,-0.9412581090358662,0.624549677398783,-1.3124967332602775,-0.856796674974427,-0.1046117192229428,0.0,,,,,,,,,,,,,,,0.0212445633991248,0.1,1268307450.0,372178500,48,3.4077934378262045,2025-09-30,3.3710331487501874,3.26029536,3.30881166,3.2505921,0.02180126871556798,-0.01078712361728884,-0.0117647058823529
2025-09-30,3.2991084,3.30881166,3.2505921,3.26029536,304397551.0,0.0,0.0,3.4501946545494038,3.6637899661085886,0.07069518,0.0216836734693811,19.46426004280235,0.9997507086443742,0.1666666666638077,3.5416899,3.40584426,3.4501946545494038,-2623574598.0,-480700446.3,1219930710.5981972,4640.6935,0.0267525080490123,-0.0344827586206896,-0.0612352666697019,-2.686170323729522,-3.021356074857774,-3.980392156806439,0.1666666666638077,-0.0002493224338809,-1.756553985471219,-0.0612352666697019,0.65,-1.7984187252378256,-2.755218973262892,-1.6859790631427565,-1.0379715908076723,-0.0159738783080069,-1.3162619916168052,-1.6605362251527622,0.286516335724101,0.0,,,,,,,,,,,,,,,0.0212445633991248,0.1,1026134400.0,304397600,48,3.3710331487501874,2025-10-09,3.347344521757396,3.26029536,3.26999862,3.22148232,0.0266997778254654,-0.0070271118519181774,0.0
2025-10-09,3.26029536,3.26999862,3.22148232,3.26029536,529392376.0,0.0,0.0,3.43210900744946,3.6505606347607658,0.069309,0.021258503401354,19.46426004275422,1.653325677273775,0.7999999999835162,3.46406382,3.36703122,3.43210900744946,-2623574598.0,-654002563.45,1265011499.248028,4709.482,0.031408010581001,-0.0317002881844379,-0.063108298765439,-2.478951470183973,-3.151850803043667,-2.939999999957573,0.7999999999835162,0.5027888213768203,-1.5569597871013745,-0.063108298765439,0.6166666666666667,-1.6326159677211085,-2.747877622348992,-0.9068031484540784,1.1044450084702158,1.7002568443395276,-1.186514866301276,-1.6864103540896591,0.1108263171085032,0.0,,,,,,,,,,,,,,,0.0212445633991248,0.1,1772058750.0,529392400,48,3.347344521757396,2025-10-10,3.375970181743845,3.2505921,3.31851492,3.2505921,0.03547985963573708,0.00855175193362534,-0.0029761904761905766
2025-10-10,3.2505921,3.31851492,3.2505921,3.2505921,701476267.0,0.0,0.0,3.414821682930464,3.637446912309593,0.06792282,0.0208955223880532,18.9740965624044,2.0733706915440573,0.0,3.45436056,3.35732796,3.414821682930464,-3325050865.0,-879324283.1,1318247724.1057394,4616.8341,0.0050825434922812,-0.0261627906976744,-0.0312453341899556,-2.41788522514298,-3.277620531300837,-2.999999999955831,0.0,0.7291756363502581,-1.855286026425048,-0.0312453341899556,0.5583333333333333,-1.5695675875751705,-2.7354372780718705,-0.9464761388359187,-1.5800636189657111,2.4007035830428247,-1.3875578861220783,-0.6409085361398303,-0.1962017668749677,0.0,,,,,,,,,,,,,,,0.0212259224963521,0.1,2368163072.0,701476300,48,3.375970181743845,2025-10-13,3.3312273733347926,3.2505921,3.26999862,3.18266928,0.024806334001363117,-0.013253318601866515,0.0
2025-10-13,3.23118558,3.26999862,3.18266928,3.2505921,508863103.0,0.0,0.0,3.39918077027042,3.624763147971573,0.06653664,0.020469083155644,18.974096562351363,1.445726330325954,0.777777777768872,3.40584426,3.33792144,3.39918077027042,-3325050865.0,-1092853813.85,1350834812.3709126,4593.9785,0.0096547977607359,-0.0233236151603498,-0.0329784129210858,-2.23318565933276,-3.3903482005968915,-2.333333333298261,0.777777777768872,0.3686118460224317,-1.652457451279456,-0.0329784129210858,0.5333333333333333,-1.4202256382508245,-2.7125407661373537,-0.4471164034547927,1.0351409303550194,1.166651249218816,-1.2346934107597856,-0.6916417680665093,-0.3271393338123224,1.0,,,,,,,,,,,,,,,0.0211078424774587,0.1,1695138688.0,508863100,48,3.3312273733347926,2025-10-14,3.404589625794169,3.31851492,3.3476247,3.23118558,0.04737522305372277,0.022022589345480625,0.020895522388059806
2025-10-14,3.24088884,3.3476247,3.23118558,3.31851492,603413876.0,0.0,0.0,3.3914983083399037,3.6147222224643087,0.06653664,0.0200501253132771,32.7274433202318,1.6634786835869808,0.7499999999935607,3.40584426,3.3476247,3.3914983083399037,-2721636989.0,-1256806657.35,1339533770.9846344,4539.0644,-0.0175297563698839,0.0058823529411764,0.0234121093110604,-1.0968901997276423,-3.354902112896752,-1.3124999999802691,0.7499999999935607,0.5089110021995102,-1.0935374406971954,0.0234121093110604,0.525,-0.6371850198924714,-2.591711843091601,0.3103509564579039,0.9348720330495266,1.6072220824723729,-0.8386237110381743,1.1266883525843276,-0.3696521231456226,1.0,,,,,,,,,,,,,,,0.0210067521215529,0.1,2054376704.0,603413900,48,3.404589625794169,2025-10-15,3.4219003433995354,3.33792144,3.3476247,3.2991084,0.031154123423237534,0.0050845239832182365,0.005847953216374213
2025-10-15,3.32821818,3.3476247,3.2991084,3.33792144,374636536.0,0.0,0.0,3.3863957494503887,3.605646786973676,0.06653664,0.0199335548172697,36.06654266367439,1.0069303256100162,0.7999999999835143,3.40584426,3.3476247,3.3863957494503887,-2347000453.0,-1411443623.45,1276461839.8809147,4606.2879,-0.0074138919107672,0.0238095238095237,0.0312234157202909,-0.728535577535325,-3.295192506264094,-1.0208333333179864,0.7999999999835143,0.0069064212831157,-0.7329297283476027,0.0312234157202909,0.5,-0.3787665377579154,-2.465653216276326,0.530779781824763,1.1024551952847077,-0.0471695174328804,-0.5792410285156738,1.3684295577497076,-0.5004943321687442,1.0,,,,,,,,,,,,,,,0.0209555526823352,0.1,1281968768.0,374636500,48,3.4219003433995354,2025-10-16,3.4501487134997197,3.36703122,3.37673448,3.31851492,0.03362190378564445,0.0082551703046152,0.008720930232558155
2025-10-16,3.33792144,3.37673448,3.31851492,3.36703122,393755884.0,0.0,0.0,3.3845515085503517,3.597823325761424,0.06376428,0.0189378344997885,40.81223207350125,1.0331363320033946,0.8333333333190159,3.40584426,3.37673448,3.3845515085503517,-1953244569.0,-1546392795.35,1180317392.7461114,4618.4218,-0.01933550229091,0.0327380952380951,0.0520735975290052,-0.2747665079896864,-3.3446910591279013,-0.6086956521643664,0.8333333333190159,0.0325991581993188,-0.3446969231754045,0.0520735975290052,0.425,-0.0632038013832466,-2.419074072973189,0.8417832772770243,1.2274089609547458,0.0356172787648873,-0.3003368204822268,2.0239882217940663,-0.8955033451837682,0.0,,,,,,,,,,,,,,,0.020900763435478,0.1,1358497436.0,393750400,48,3.4501487134997197,2025-10-17,3.4603912968925234,3.32821818,3.38643774,3.32821818,0.027727713464006376,0.002968736783062864,-0.011527377521613813
2025-10-17,3.35732796,3.38643774,3.32821818,3.32821818,375571644.0,0.0,0.0,3.379186429640794,3.5889838127856395,0.06376428,0.0191586838817101,36.88125728109372,0.9686115406254332,0.0,3.37673448,3.38643774,3.38643774,-2328816213.0,-1712283596.7,1036739082.7462124,4514.2345,-0.0222229341097616,0.0238805970149253,0.046103531124687,-0.7993229068060458,-3.290202338073219,-0.7608695652054615,0.0,-0.031891634335451,-0.5946844549034171,0.046103531124687,0.4583333333333333,-0.4142584210744313,-2.31044024874654,0.7327942696664187,-1.553695333976104,-0.1925231377971199,-0.4636558410228905,1.8240282091566489,-0.7121044280100854,1.0,,,,,,,,,,,,,,,0.0208504925354311,0.1,1299624696.0,375571600,48,3.4603912968925234,2025-10-20,3.4295747159182572,3.36703122,3.37673448,3.27970188,0.030453693368821533,-0.008905519153842523,0.011661807580174877
2025-10-20,3.33792144,3.37673448,3.27970188,3.36703122,399805655.0,0.0,0.0,3.3780287906273845,3.581706678595946,0.0672297299999999,0.0199670646356465,42.81311883760549,1.024143082263438,0.8999999999907224,3.38643774,3.38643774,3.38643774,-1929010558.0,-1840832218.4,885171237.1365114,4538.2201,-0.012137279266762,0.0358208955223879,0.0479581747891499,-0.163581954400546,-3.029580632936234,-0.2886597938101391,0.8999999999907224,0.0238562456290488,-0.0996172671462448,0.0479581747891499,0.5416666666666666,0.0218647704046595,-2.083854460237598,1.079861465534926,1.4295820303837414,-0.0128284589827367,-0.1142504754748953,1.8491222162423395,-0.2629642488064735,0.0,,,,,,,,,,,,,,,0.0207650794174638,0.1,1371163520.0,399805700,48,3.4295747159182572,2025-10-21,3.4513952251497018,3.3476247,3.36703122,3.32821818,0.02505590225851906,0.006362453376555832,-0.0057636887608069065
2025-10-21,3.35732796,3.36703122,3.32821818,3.3476247,298576948.0,0.0,0.0,3.375133162948586,3.574031859625587,0.0644573699999999,0.0192546583850874,40.75094605594546,0.7873856867495074,0.4999999999871177,3.38643774,3.38643774,3.38643774,-2227587506.0,-1958200552.95,764873794.7962157,4607.8715,0.0151588728285061,0.0087719298245614,-0.0063869430039447,-0.4267698627505195,-3.085740182603092,-0.6021505376250663,0.4999999999871177,-0.2390370785022006,-0.3521979114499175,-0.0063869430039447,0.4833333333333333,-0.1523844343038892,-2.064958861847004,0.8505482206932269,0.1070713993346291,-0.9009327068945984,-0.2814219476745442,0.1459803186881802,-0.5745524774845172,1.0,,,,,,,,,,,,,,,0.0206705529906751,0.1,1030506887.0,298576900,48,3.4513952251497018,2025-10-22,3.4834718435864667,3.396141,3.41554752,3.33792144,0.04058015929517622,0.009293812022172387,0.01449275362318847
2025-10-22,3.3476247,3.41554752,3.33792144,3.396141,431862176.0,0.0,0.0,3.377133909334435,3.568199372424748,0.0658435499999999,0.0193877551020351,47.5523547249617,1.1603874563849108,0.7499999999903383,3.38643774,3.41554752,3.41554752,-1795725330.0,-2025352963.55,684479616.1764225,4592.57,-0.0029780813309564,0.0174418604651163,0.0204199417960727,0.2886705025059612,-2.9018098672901296,0.1473684210503967,0.7499999999903383,0.1487539634728969,0.3354776798653623,0.0204199417960727,0.4916666666666666,0.3371042179640266,-1.9033035311258288,1.397418823372254,0.9323965780827804,0.3976620347439335,0.2019346704342207,0.9823940044263462,-0.5213494138406529,1.0,,,,,,,,,,,,,,,0.0205427464924378,0.1,1504337664.0,431850100,48,3.4834718435864667,2025-10-23,3.5275583135216326,3.43495404,3.45436056,3.37673448,0.038696071076446126,0.012655899606691223,0.011428571428571344
2025-10-23,3.40584426,3.45436056,3.37673448,3.43495404,433540058.0,0.0,0.0,3.382640588445441,3.563830673000985,0.06792282,0.0197740112994292,52.27255382101851,1.140850112007459,0.7499999999903383,3.41554752,3.45436056,3.45436056,-1362185272.0,-2056995614.0,636802303.8405277,4606.3447,-0.0026149841922191,0.0201729106628243,0.0227878948550435,0.7701896292555096,-2.667587779083328,0.2857142857100789,0.7499999999903383,0.1317736967883908,1.0910926951891164,0.0227878948550435,0.5166666666666667,0.6678277370958026,-1.7211191827445882,1.4968358381268556,0.93972175920796,0.3320114395137531,0.7324999822357698,1.048355503861582,-0.3798279093665088,0.0,,,,,,,,,,,,,,,0.0204386232104722,0.1,1529337984.0,433540100,48,3.5275583135216326,2025-10-24,3.5456008372998937,3.42525078,3.46406382,3.41554752,0.0322120168163571,0.005114734378479646,-0.0028248587570621764
2025-10-24,3.43495404,3.46406382,3.41554752,3.42525078,376543728.0,0.0,0.0,3.3866987019268278,3.5592870699517727,0.0665366399999999,0.0194253338729202,51.03593711709776,0.9860375499647288,0.199999999995874,3.45436056,3.46406382,3.46406382,-1738729000.0,-2090498997.4,600515733.9386578,4660.6835,0.0324416022251392,0.0291545189504371,-0.003287083274702,0.5794112548002592,-2.593884632923327,-0.4374999999934278,0.199999999995874,-0.0140608419761174,0.5857798181120316,-0.003287083274702,0.5,0.5363310619890425,-1.642489174902608,0.957385878691846,-0.931614967340129,-0.1767838097687869,0.380479200560648,0.2302169662860563,-0.4691091349693019,0.0,,,,,,,,,,,,,,,0.0202291442892888,0.1,1335073658.0,376543700,48,3.5456008372998937,2025-10-27,3.5120796513025847,3.42525078,3.45436056,3.35732796,0.025349639159146342,-0.009454303384821117,0.0
