date,close,peTTM,pbMRQ,psTTM,pcfNcfTTM,pubDate,statDate,profit_roeAvg,profit_npMargin,profit_gpMargin,profit_netProfit,profit_epsTTM,profit_MBRevenue,profit_totalShare,profit_liqaShare,used_pubDate,effective_date,operation_NRTurnRatio,operation_NRTurnDays,operation_INVTurnRatio,operation_INVTurnDays,operation_CATurnRatio,operation_AssetTurnRatio,growth_YOYEquity,growth_YOYAsset,growth_YOYNI,growth_YOYEPSBasic,growth_YOYPNI,solvency_currentRatio,solvency_quickRatio,solvency_cashRatio,solvency_YOYLiability,solvency_liabilityToAsset,solvency_assetToEquity,cashflow_CAToAsset,cashflow_NCAToAsset,cashflow_tangibleAssetToAsset,cashflow_ebitToInterest,cashflow_CFOToOR,cashflow_CFOToNP,cashflow_CFOToGr,dupont_dupontROE,dupont_dupontAssetStoEquity,dupont_dupontAssetTurn,dupont_dupontPnitoni,dupont_dupontNitogr,dupont_dupontTaxBurden,dupont_dupontIntburden,dupont_dupontEbittogr,fund_days_since_effective,peTTM_eod,pbMRQ_eod,psTTM_eod,pcfNcfTTM_eod,valuation_time_mode,valuation_reference_lag_days,peTTM_rank252,pbMRQ_rank252,psTTM_rank252,pcfNcfTTM_rank252,profit_roeAvg_chg4q,profit_npMargin_chg4q,profit_gpMargin_chg4q,profit_netProfit_chg4q,profit_epsTTM_chg4q,profit_MBRevenue_chg4q,profit_totalShare_chg4q,profit_liqaShare_chg4q,growth_YOYEquity_chg4q,growth_YOYAsset_chg4q,growth_YOYNI_chg4q,growth_YOYEPSBasic_chg4q,growth_YOYPNI_chg4q,solvency_currentRatio_chg4q,solvency_quickRatio_chg4q,solvency_cashRatio_chg4q,solvency_YOYLiability_chg4q,solvency_liabilityToAsset_chg4q,solvency_assetToEquity_chg4q,cashflow_CAToAsset_chg4q,cashflow_NCAToAsset_chg4q,cashflow_tangibleAssetToAsset_chg4q,cashflow_ebitToInterest_chg4q,cashflow_CFOToOR_chg4q,cashflow_CFOToNP_chg4q,cashflow_CFOToGr_chg4q,dupont_dupontROE_chg4q,dupont_dupontAssetStoEquity_chg4q,dupont_dupontAssetTurn_chg4q,dupont_dupontPnitoni_chg4q,dupont_dupontNitogr_chg4q,dupont_dupontTaxBurden_chg4q,dupont_dupontIntburden_chg4q,dupont_dupontEbittogr_chg4q
2026-01-21,9.73,5.211644043832823,0.6984924627930683,2.0793682905198776,3.3564065066258917,2025-10-31,2025-09-30,0.095769,0.474744,,31894651000.0,1.863136,,18351324463.0,18351324463.0,True,2025-11-01,,,,,,0.015132,0.107886,0.277594,0.088693,0.06,0.083152,,,,0.292389,0.009297,14.230289,,,,,5.982979,12.602531,5.982979,0.095769,13.903041,0.015132,0.958866,0.474744,0.88357,,,81,5.222379,0.699932,2.083651,3.36332,asof1455_from_lagged_eod,1,0.015873015873015872,0.007936507936507936,0.023809523809523808,0.20238095238095238,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2026-01-22,9.84,5.270684663926002,0.7064061911613567,2.102924236382323,3.3944298458376156,2025-10-31,2025-09-30,0.095769,0.474744,,31894651000.0,1.863136,,18351324463.0,18351324463.0,True,2025-11-01,,,,,,0.015132,0.107886,0.277594,0.088693,0.06,0.083152,,,,0.292389,0.009297,14.230289,,,,,5.982979,12.602531,5.982979,0.095769,13.903041,0.015132,0.958866,0.474744,0.88357,,,82,5.281419,0.707845,2.107207,3.401343,asof1455_from_lagged_eod,1,0.031746031746031744,0.01984126984126984,0.05555555555555555,0.21031746031746032,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2026-01-23,9.73,5.222378746951219,0.6999320985772358,2.083650824186992,3.3633198567073173,2025-10-31,2025-09-30,0.095769,0.474744,,31894651000.0,1.863136,,18351324463.0,18351324463.0,True,2025-11-01,,,,,,0.015132,0.107886,0.277594,0.088693,0.06,0.083152,,,,0.292389,0.009297,14.230289,,,,,5.982979,12.602531,5.982979,0.095769,13.903041,0.015132,0.958866,0.474744,0.88357,,,83,5.222379,0.699932,2.083651,3.36332,asof1455_from_lagged_eod,1,0.023809523809523808,0.011904761904761904,0.03571428571428571,0.20634920634920634,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2026-01-26,9.83,5.265317367934224,0.7056868365878726,2.100782765673176,3.3909731963001026,2025-10-31,2025-09-30,0.095769,0.474744,,31894651000.0,1.863136,,18351324463.0,18351324463.0,True,2025-11-01,,,,,,0.015132,0.107886,0.277594,0.088693,0.06,0.083152,,,,0.292389,0.009297,14.230289,,,,,5.982979,12.602531,5.982979,0.095769,13.903041,0.015132,0.958866,0.474744,0.88357,,,86,5.276052,0.707125,2.105066,3.397887,asof1455_from_lagged_eod,1,0.031746031746031744,0.01984126984126984,0.05555555555555555,0.21428571428571427,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2026-01-27,9.83,5.25995011190234,0.7049669379450662,2.098641586978637,3.387517049847406,2025-10-31,2025-09-30,0.095769,0.474744,,31894651000.0,1.863136,,18351324463.0,18351324463.0,True,2025-11-01,,,,,,0.015132,0.107886,0.277594,0.088693,0.06,0.083152,,,,0.292389,0.009297,14.230289,,,,,5.982979,12.602531,5.982979,0.095769,13.903041,0.015132,0.958866,0.474744,0.88357,,,87,5.276052,0.707125,2.105066,3.397887,asof1455_from_lagged_eod,1,0.031746031746031744,0.01984126984126984,0.051587301587301584,0.21428571428571427,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2026-01-28,9.8,5.25995011190234,0.7049669379450662,2.098641586978637,3.387517049847406,2025-10-31,2025-09-30,0.095769,0.474744,,31894651000.0,1.863136,,18351324463.0,18351324463.0,True,2025-11-01,,,,,,0.015132,0.107886,0.277594,0.088693,0.06,0.083152,,,,0.292389,0.009297,14.230289,,,,,5.982979,12.602531,5.982979,0.095769,13.903041,0.015132,0.958866,0.474744,0.88357,,,88,5.25995,0.704967,2.098641,3.387517,asof1455_from_lagged_eod,1,0.03373015873015873,0.021825396825396824,0.05357142857142857,0.21626984126984128,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2026-01-29,10.13,5.437070765306123,0.7287056846938776,2.169309523469388,3.50158645,2025-10-31,2025-09-30,0.095769,0.474744,,31894651000.0,1.863136,,18351324463.0,18351324463.0,True,2025-11-01,,,,,,0.015132,0.107886,0.277594,0.088693,0.06,0.083152,,,,0.292389,0.009297,14.230289,,,,,5.982979,12.602531,5.982979,0.095769,13.903041,0.015132,0.958866,0.474744,0.88357,,,89,5.43707,0.728706,2.16931,3.501586,asof1455_from_lagged_eod,1,0.14682539682539683,0.07539682539682539,0.20238095238095238,0.23809523809523808,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2026-01-30,10.13,5.453171885488648,0.7308640631786771,2.175734412635735,3.511955948667325,2025-10-31,2025-09-30,0.095769,0.474744,,31894651000.0,1.863136,,18351324463.0,18351324463.0,True,2025-11-01,,,,,,0.015132,0.107886,0.277594,0.088693,0.06,0.083152,,,,0.292389,0.009297,14.230289,,,,,5.982979,12.602531,5.982979,0.095769,13.903041,0.015132,0.958866,0.474744,0.88357,,,90,5.43707,0.728706,2.16931,3.501586,asof1455_from_lagged_eod,1,0.16666666666666666,0.08333333333333333,0.2261904761904762,0.24206349206349206,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2026-02-02,10.07,5.404866229022705,0.7243898736426455,2.1564611747285287,3.48084610266535,2025-10-31,2025-09-30,0.095769,0.474744,,31894651000.0,1.863136,,18351324463.0,18351324463.0,True,2025-11-01,,,,,,0.015132,0.107886,0.277594,0.088693,0.06,0.083152,,,,0.292389,0.009297,14.230289,,,,,5.982979,12.602531,5.982979,0.095769,13.903041,0.015132,0.958866,0.474744,0.88357,,,93,5.404867,0.72439,2.156461,3.480846,asof1455_from_lagged_eod,1,0.12698412698412698,0.06746031746031746,0.17857142857142858,0.23809523809523808,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2026-02-03,10.0,5.378030520357497,0.7207932274081429,2.1457536464746774,3.463562752730884,2025-10-31,2025-09-30,0.095769,0.474744,,31894651000.0,1.863136,,18351324463.0,18351324463.0,True,2025-11-01,,,,,,0.015132,0.107886,0.277594,0.088693,0.06,0.083152,,,,0.292389,0.009297,14.230289,,,,,5.982979,12.602531,5.982979,0.095769,13.903041,0.015132,0.958866,0.474744,0.88357,,,94,5.367296,0.719354,2.141471,3.45665,asof1455_from_lagged_eod,1,0.10317460317460317,0.05555555555555555,0.14682539682539683,0.23809523809523808,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2026-02-04,10.18,5.4639073279999995,0.732302372,2.1800174780000003,3.5188696999999998,2025-10-31,2025-09-30,0.095769,0.474744,,31894651000.0,1.863136,,18351324463.0,18351324463.0,True,2025-11-01,,,,,,0.015132,0.107886,0.277594,0.088693,0.06,0.083152,,,,0.292389,0.009297,14.230289,,,,,5.982979,12.602531,5.982979,0.095769,13.903041,0.015132,0.958866,0.474744,0.88357,,,95,5.463907,0.732303,2.180017,3.518869,asof1455_from_lagged_eod,1,0.19444444444444445,0.0992063492063492,0.24206349206349206,0.25396825396825395,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2026-02-05,10.43,5.603456687622789,0.7510062200392927,2.2356952337917484,3.6087418821218074,2025-10-31,2025-09-30,0.095769,0.474744,,31894651000.0,1.863136,,18351324463.0,18351324463.0,True,2025-11-01,,,,,,0.015132,0.107886,0.277594,0.088693,0.06,0.083152,,,,0.292389,0.009297,14.230289,,,,,5.982979,12.602531,5.982979,0.095769,13.903041,0.015132,0.958866,0.474744,0.88357,,,96,5.598089,0.750286,2.233554,3.605285,asof1455_from_lagged_eod,1,0.3333333333333333,0.29365079365079366,0.36507936507936506,0.31746031746031744,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2026-02-06,10.41,5.592721704697986,0.7495666462128475,2.2314125292425695,3.601828350910834,2025-10-31,2025-09-30,0.095769,0.474744,,31894651000.0,1.863136,,18351324463.0,18351324463.0,True,2025-11-01,,,,,,0.015132,0.107886,0.277594,0.088693,0.06,0.083152,,,,0.292389,0.009297,14.230289,,,,,5.982979,12.602531,5.982979,0.095769,13.903041,0.015132,0.958866,0.474744,0.88357,,,97,5.587355,0.748848,2.229271,3.598372,asof1455_from_lagged_eod,1,0.32142857142857145,0.2777777777777778,0.35714285714285715,0.30952380952380953,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2026-02-09,10.43,5.598089591738712,0.7502867089337174,2.233553941402497,3.6052852987512,2025-10-31,2025-09-30,0.095769,0.474744,,31894651000.0,1.863136,,18351324463.0,18351324463.0,True,2025-11-01,,,,,,0.015132,0.107886,0.277594,0.088693,0.06,0.083152,,,,0.292389,0.009297,14.230289,,,,,5.982979,12.602531,5.982979,0.095769,13.903041,0.015132,0.958866,0.474744,0.88357,,,100,5.598089,0.750286,2.233554,3.605285,asof1455_from_lagged_eod,1,0.3253968253968254,0.2896825396825397,0.36507936507936506,0.3134920634920635,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2026-02-10,10.48,5.624925476510067,0.7538827689357623,2.2442613537871523,3.6225682454458297,2025-10-31,2025-09-30,0.095769,0.474744,,31894651000.0,1.863136,,18351324463.0,18351324463.0,True,2025-11-01,,,,,,0.015132,0.107886,0.277594,0.088693,0.06,0.083152,,,,0.292389,0.009297,14.230289,,,,,5.982979,12.602531,5.982979,0.095769,13.903041,0.015132,0.958866,0.474744,0.88357,,,101,5.624926,0.753883,2.244261,3.622569,asof1455_from_lagged_eod,1,0.38095238095238093,0.3412698412698413,0.40476190476190477,0.3373015873015873,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2026-02-11,10.49,5.635660591603053,0.755321708015267,2.2485439408396943,3.6294822996183203,2025-10-31,2025-09-30,0.095769,0.474744,,31894651000.0,1.863136,,18351324463.0,18351324463.0,True,2025-11-01,,,,,,0.015132,0.107886,0.277594,0.088693,0.06,0.083152,,,,0.292389,0.009297,14.230289,,,,,5.982979,12.602531,5.982979,0.095769,13.903041,0.015132,0.958866,0.474744,0.88357,,,102,5.630293,0.754603,2.246403,3.626025,asof1455_from_lagged_eod,1,0.39285714285714285,0.3611111111111111,0.4126984126984127,0.3492063492063492,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2026-02-12,10.43,5.603456522402287,0.7510062268827454,2.235695645376549,3.6087417540514775,2025-10-31,2025-09-30,0.095769,0.474744,,31894651000.0,1.863136,,18351324463.0,18351324463.0,True,2025-11-01,,,,,,0.015132,0.107886,0.277594,0.088693,0.06,0.083152,,,,0.292389,0.009297,14.230289,,,,,5.982979,12.602531,5.982979,0.095769,13.903041,0.015132,0.958866,0.474744,0.88357,,,103,5.598089,0.750286,2.233554,3.605285,asof1455_from_lagged_eod,1,0.3333333333333333,0.3055555555555556,0.36904761904761907,0.32142857142857145,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2026-02-13,10.39,5.576619818791946,0.7474085848513903,2.224988116970278,3.591458403643337,2025-10-31,2025-09-30,0.095769,0.474744,,31894651000.0,1.863136,,18351324463.0,18351324463.0,True,2025-11-01,,,,,,0.015132,0.107886,0.277594,0.088693,0.06,0.083152,,,,0.292389,0.009297,14.230289,,,,,5.982979,12.602531,5.982979,0.095769,13.903041,0.015132,0.958866,0.474744,0.88357,,,104,5.57662,0.747409,2.224988,3.591459,asof1455_from_lagged_eod,1,0.29365079365079366,0.24603174603174602,0.3253968253968254,0.2976190476190476,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2026-02-24,10.32,5.544416227141482,0.7430928748796919,2.2121391761308953,3.5707191020211737,2025-10-31,2025-09-30,0.095769,0.474744,,31894651000.0,1.863136,,18351324463.0,18351324463.0,True,2025-11-01,,,,,,0.015132,0.107886,0.277594,0.088693,0.06,0.083152,,,,0.292389,0.009297,14.230289,,,,,5.982979,12.602531,5.982979,0.095769,13.903041,0.015132,0.958866,0.474744,0.88357,,,115,5.539049,0.742374,2.209998,3.567262,asof1455_from_lagged_eod,1,0.25793650793650796,0.19047619047619047,0.27380952380952384,0.2777777777777778,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2026-02-25,10.26,5.506845226744186,0.7380578720930232,2.197149174418605,3.546522104651163,2025-10-31,2025-09-30,0.095769,0.474744,,31894651000.0,1.863136,,18351324463.0,18351324463.0,True,2025-11-01,,,,,,0.015132,0.107886,0.277594,0.088693,0.06,0.083152,,,,0.292389,0.009297,14.230289,,,,,5.982979,12.602531,5.982979,0.095769,13.903041,0.015132,0.958866,0.474744,0.88357,,,116,5.506845,0.738057,2.197149,3.546522,asof1455_from_lagged_eod,1,0.2222222222222222,0.14285714285714285,0.24206349206349206,0.2619047619047619,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2026-02-26,10.45,5.603456315789474,0.7510053684210526,2.2356954736842107,3.6087416842105267,2025-10-31,2025-09-30,0.095769,0.474744,,31894651000.0,1.863136,,18351324463.0,18351324463.0,True,2025-11-01,,,,,,0.015132,0.107886,0.277594,0.088693,0.06,0.083152,,,,0.292389,0.009297,14.230289,,,,,5.982979,12.602531,5.982979,0.095769,13.903041,0.015132,0.958866,0.474744,0.88357,,,117,5.608824,0.751725,2.237837,3.612199,asof1455_from_lagged_eod,1,0.32936507936507936,0.3134920634920635,0.36507936507936506,0.3333333333333333,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2026-02-27,10.35,5.565885634449761,0.7459701674641148,2.220705233492823,3.5845458019138756,2025-10-31,2025-09-30,0.095769,0.474744,,31894651000.0,1.863136,,18351324463.0,18351324463.0,True,2025-11-01,,,,,,0.015132,0.107886,0.277594,0.088693,0.06,0.083152,,,,0.292389,0.009297,14.230289,,,,,5.982979,12.602531,5.982979,0.095769,13.903041,0.015132,0.958866,0.474744,0.88357,,,118,5.555151,0.744532,2.216422,3.577632,asof1455_from_lagged_eod,1,0.27380952380952384,0.23015873015873015,0.29365079365079366,0.29365079365079366,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2026-03-02,10.44,5.60882395652174,0.7517255458937198,2.23783670531401,3.6121984927536235,2025-10-31,2025-09-30,0.095769,0.474744,,31894651000.0,1.863136,,18351324463.0,18351324463.0,True,2025-11-01,,,,,,0.015132,0.107886,0.277594,0.088693,0.06,0.083152,,,,0.292389,0.009297,14.230289,,,,,5.982979,12.602531,5.982979,0.095769,13.903041,0.015132,0.958866,0.474744,0.88357,,,121,5.603457,0.751006,2.235695,3.608742,asof1455_from_lagged_eod,1,0.34523809523809523,0.3333333333333333,0.373015873015873,0.3531746031746032,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2026-03-03,10.47,5.614191591954024,0.7524447088122607,2.2399779406130276,3.6156552988505757,2025-10-31,2025-09-30,0.095769,0.474744,,31894651000.0,1.863136,,18351324463.0,18351324463.0,True,2025-11-01,,,,,,0.015132,0.107886,0.277594,0.088693,0.06,0.083152,,,,0.292389,0.009297,14.230289,,,,,5.982979,12.602531,5.982979,0.095769,13.903041,0.015132,0.958866,0.474744,0.88357,,,122,5.619558,0.753164,2.24212,3.619112,asof1455_from_lagged_eod,1,0.35714285714285715,0.3412698412698413,0.38492063492063494,0.35714285714285715,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2026-03-04,10.49,5.624925295128939,0.7538833543457496,2.2442614708691497,3.6225686494746894,2025-10-31,2025-09-30,0.095769,0.474744,,31894651000.0,1.863136,,18351324463.0,18351324463.0,True,2025-11-01,,,,,,0.015132,0.107886,0.277594,0.088693,0.06,0.083152,,,,0.292389,0.009297,14.230289,,,,,5.982979,12.602531,5.982979,0.095769,13.903041,0.015132,0.958866,0.474744,0.88357,,,123,5.630293,0.754603,2.246403,3.626025,asof1455_from_lagged_eod,1,0.373015873015873,0.3531746031746032,0.4007936507936508,0.373015873015873,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2026-03-05,10.59,5.678598659675881,0.7610771916110581,2.2656762383222113,3.65713484270734,2025-10-31,2025-09-30,0.095769,0.474744,,31894651000.0,1.863136,,18351324463.0,18351324463.0,True,2025-11-01,,,,,,0.015132,0.107886,0.277594,0.088693,0.06,0.083152,,,,0.292389,0.009297,14.230289,,,,,5.982979,12.602531,5.982979,0.095769,13.903041,0.015132,0.958866,0.474744,0.88357,,,124,5.683966,0.761796,2.267817,3.660592,asof1455_from_lagged_eod,1,0.42857142857142855,0.4126984126984127,0.45634920634920634,0.40476190476190477,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2026-03-06,10.55,5.678598704438149,0.7610766458923514,2.2656755297450424,3.6571353503305004,2025-10-31,2025-09-30,0.095769,0.474744,,31894651000.0,1.863136,,18351324463.0,18351324463.0,True,2025-11-01,,,,,,0.015132,0.107886,0.277594,0.088693,0.06,0.083152,,,,0.292389,0.009297,14.230289,,,,,5.982979,12.602531,5.982979,0.095769,13.903041,0.015132,0.958866,0.474744,0.88357,,,125,5.662497,0.758919,2.259251,3.646765,asof1455_from_lagged_eod,1,0.42857142857142855,0.40476190476190477,0.44841269841269843,0.4126984126984127,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2026-03-09,10.47,5.619558634123223,0.7531641639810427,2.2421192388625593,3.619111805687204,2025-10-31,2025-09-30,0.095769,0.474744,,31894651000.0,1.863136,,18351324463.0,18351324463.0,True,2025-11-01,,,,,,0.015132,0.107886,0.277594,0.088693,0.06,0.083152,,,,0.292389,0.009297,14.230289,,,,,5.982979,12.602531,5.982979,0.095769,13.903041,0.015132,0.958866,0.474744,0.88357,,,128,5.619558,0.753164,2.24212,3.619112,asof1455_from_lagged_eod,1,0.35714285714285715,0.3333333333333333,0.376984126984127,0.36904761904761907,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2026-03-10,10.44,5.598088819484239,0.7502865826170008,2.2335541165233996,3.605285402101241,2025-10-31,2025-09-30,0.095769,0.474744,,31894651000.0,1.863136,,18351324463.0,18351324463.0,True,2025-11-01,,,,,,0.015132,0.107886,0.277594,0.088693,0.06,0.083152,,,,0.292389,0.009297,14.230289,,,,,5.982979,12.602531,5.982979,0.095769,13.903041,0.015132,0.958866,0.474744,0.88357,,,129,5.603457,0.751006,2.235695,3.608742,asof1455_from_lagged_eod,1,0.2896825396825397,0.27380952380952384,0.32936507936507936,0.3373015873015873,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2026-03-11,10.53,5.651762663793103,0.7574801896551724,2.2549682327586207,3.639851844827586,2025-10-31,2025-09-30,0.095769,0.474744,,31894651000.0,1.863136,,18351324463.0,18351324463.0,True,2025-11-01,,,,,,0.015132,0.107886,0.277594,0.088693,0.06,0.083152,,,,0.292389,0.009297,14.230289,,,,,5.982979,12.602531,5.982979,0.095769,13.903041,0.015132,0.958866,0.474744,0.88357,,,130,5.651762,0.75748,2.254968,3.639852,asof1455_from_lagged_eod,1,0.40476190476190477,0.38492063492063494,0.42063492063492064,0.4087301587301587,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2026-03-12,10.66,5.716169544159544,0.7661122507122508,2.280665641025641,3.6813317948717947,2025-10-31,2025-09-30,0.095769,0.474744,,31894651000.0,1.863136,,18351324463.0,18351324463.0,True,2025-11-01,,,,,,0.015132,0.107886,0.277594,0.088693,0.06,0.083152,,,,0.292389,0.009297,14.230289,,,,,5.982979,12.602531,5.982979,0.095769,13.903041,0.015132,0.958866,0.474744,0.88357,,,131,5.721537,0.766832,2.282808,3.684788,asof1455_from_lagged_eod,1,0.45634920634920634,0.43253968253968256,0.47619047619047616,0.4365079365079365,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2026-03-13,10.75,5.7644753639774855,0.772586836772983,2.299939767354597,3.7124411932457786,2025-10-31,2025-09-30,0.095769,0.474744,,31894651000.0,1.863136,,18351324463.0,18351324463.0,True,2025-11-01,,,,,,0.015132,0.107886,0.277594,0.088693,0.06,0.083152,,,,0.292389,0.009297,14.230289,,,,,5.982979,12.602531,5.982979,0.095769,13.903041,0.015132,0.958866,0.474744,0.88357,,,132,5.769843,0.773306,2.302081,3.715898,asof1455_from_lagged_eod,1,0.503968253968254,0.4722222222222222,0.5119047619047619,0.4642857142857143,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2026-03-16,10.92,5.855719733023256,0.7848156706976746,2.3363445311627906,3.7712043888372095,2025-10-31,2025-09-30,0.095769,0.474744,,31894651000.0,1.863136,,18351324463.0,18351324463.0,True,2025-11-01,,,,,,0.015132,0.107886,0.277594,0.088693,0.06,0.083152,,,,0.292389,0.009297,14.230289,,,,,5.982979,12.602531,5.982979,0.095769,13.903041,0.015132,0.958866,0.474744,0.88357,,,135,5.861087,0.785535,2.338486,3.774661,asof1455_from_lagged_eod,1,0.5436507936507936,0.5396825396825397,0.5555555555555556,0.49603174603174605,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
