date,open,high,low,close,volume,event_flag,no_price_limit_flag,ema20,ema60,atr14,atrp14,rsi14,rvol20,close_pos,b10_prev,r5,resistance,obv,obv_ma20,obv_std20,bench_close,bench_ret5,ret5,rs5,x1_price_vs_ema20,x2_ema20_vs_ema60,x3_break_b10,x4_close_pos,x5_log_rvol20,x6_obv_z,x7_rs5,x8_atrp_rank,z_x1_price_vs_ema20,z_x2_ema20_vs_ema60,z_x3_break_b10,z_x4_close_pos,z_x5_log_rvol20,z_x6_obv_z,z_x7_rs5,z_x8_atrp_rank,label_rev,p_rev,cv_best_l2,cv_logloss,cv_folds_used,train_n,coef_intercept,coef_z_x1_price_vs_ema20,coef_z_x2_ema20_vs_ema60,coef_z_x3_break_b10,coef_z_x4_close_pos,coef_z_x5_log_rvol20,coef_z_x6_obv_z,coef_z_x7_rs5,coef_z_x8_atrp_rank,atrp14_med60,price_limit_ratio
2025-05-21,10.23779475,10.42826535,10.21874769,10.39969476,100559692.0,0.0,0.0,9.920516427458054,9.464474771249757,0.2020348864285717,0.019427001569856873,72.68432132355352,0.8902806584464029,0.8636363636322362,10.36160064,10.42826535,10.42826535,-137166231.0,-295761487.4,195875758.83290148,3916.3807,-0.006804125206798406,0.01298701298701288,0.019791138193811286,2.37176034797824,2.2572421242074503,0.1885521885512474,0.8636363636322362,-0.1162185193982382,0.8096727096041276,0.019791138193811286,0.6753246753246753,1.3752843441906462,2.5203587413982462,1.1844139569301344,1.0836954741467797,-0.26127785876276793,0.45888339848970466,0.4628078940311479,,1.0,,,,,,,,,,,,,,,0.01758116656287874,0.1
2025-05-22,10.39017123,10.59016536,10.36160064,10.53302418,115254930.0,0.0,0.0,9.978850499128715,9.499509178094026,0.2006743821428574,0.019051924567293488,75.17321980869467,1.0328978876030754,0.7499999999967167,10.42826535,10.59016536,10.59016536,-21911301.0,-266957725.35,191625554.7631866,3913.8651,0.0017060558366208678,0.025974025974025983,0.024267970137405115,2.761556681779216,2.388652282935961,0.5220338983024814,0.7499999999967167,0.03236833491564327,1.2787773773327447,0.024267970137405115,0.5769230769230769,1.6286130422491467,2.5592815589733986,1.4270532774601994,0.74281643248473,0.24303243154799758,0.7684785935692924,0.6137713459624867,,0.0,,,,,,,,,,,,,,,0.017702700000997627,0.1
2025-05-23,10.56159477,10.6663536,10.42826535,10.45683594,88788565.0,0.0,0.0,10.024372922068837,9.530896940779469,0.20135463428571462,0.019255789747591217,71.18194463122008,0.8028801707776781,0.11999999999949269,10.59016536,10.6663536,10.6663536,-110699866.0,-248029302.85,187381413.31155327,3882.2741,-0.0017513886426869796,0.023299161230195597,0.025050549872882577,2.147767889540432,2.450780350983596,-0.6621621621588765,0.11999999999949269,-0.2195498030977474,0.7328871867438986,0.025050549872882577,0.620253164556962,1.1551018755093783,2.5127544092933207,0.46685656678909915,-1.1024784103522158,-0.6148287524660782,0.3939635452182039,0.6359332125365258,,0.0,,,,,,,,,,,,,,,0.017856651567702594,0.1
2025-05-26,10.43778888,10.51397712,10.22827122,10.29493593,110424493.0,0.0,0.0,10.05014082758609,9.555947399442438,0.2054361471428575,0.019955068058673926,63.47005174251623,0.9880291750298601,0.233333333332515,10.6663536,10.6663536,10.6663536,-221124359.0,-230275693.85,171604517.65082514,3860.1067,-0.0043946250866585546,0.00933706816059754,0.013731693247256094,1.1915872927780882,2.4055816613304684,-1.8079470198587526,0.233333333332515,-0.012043052287803379,0.053328053219559225,0.013731693247256094,0.8,0.44289263144163066,2.3549352802161025,-0.45976259181594703,-0.761950737084725,0.09900449279370256,-0.07054302630864394,0.23744966179584098,,1.0,,,,,,,,,,,,,,,0.017984558966374596,0.1
2025-05-27,10.33303005,10.45683594,10.32350652,10.36160064,70099629.0,0.0,0.0,10.079803666863604,9.582362259788589,0.20271513857142892,0.019564075630250245,65.14459023580912,0.6312500371063973,0.2857142857121466,10.6663536,10.6663536,10.6663536,-151024730.0,-213235555.05,161404189.5040502,3839.3969,-0.015077226611816985,0.015873015873015817,0.0309502424848328,1.3901131169624605,2.4538937278099873,-1.5033557046905681,0.2857142857121466,-0.4600532396101577,0.38543500785919144,0.0309502424848328,0.7283950617283951,0.5858941372936735,2.315461206294969,-0.2099045484545068,-0.6028291353395856,-1.424407075696117,0.15716086015899083,0.8366043164398402,,0.0,,,,,,,,,,,,,,,0.018052120498899156,0.1
2025-05-28,10.36160064,10.40921829,10.24731828,10.32350652,64711849.0,0.0,0.0,10.103013462400403,9.606662071598798,0.19659286928571454,0.01904322614654536,63.357322848029376,0.5848354466439044,0.4705882352912136,10.6663536,10.6663536,10.6663536,-215736579.0,-195796175.25,139918935.28887305,3836.2366,-0.02046381752417481,-0.007326007326007189,0.013137810198167621,1.1215720000404814,2.524768027459416,-1.7439446366693292,0.4705882352912136,-0.5364247591073084,-0.14251397574482363,0.013137810198167621,0.5487804878048781,0.38229078791815974,2.303012589411453,-0.40445013238510263,-0.05467821304228286,-1.6455863629125351,-0.207492856202658,0.2061524749944731,,1.0,,,,,,,,,,,,,,,0.01840970359653899,0.1
2025-05-29,10.34255358,10.475883,10.2854124,10.3806477,86103676.0,0.0,0.0,10.12945481836227,9.632038649579165,0.1952323650000001,0.01880733944953948,64.91236173388188,0.8024825397413117,0.4999999999973796,10.6663536,10.6663536,10.6663536,-129632903.0,-181709830.35,131432029.70412944,3858.6998,-0.014094839395461078,-0.01446654611211562,-0.0003717067166545407,1.2866354491810033,2.5478161306940894,-1.4634146341388448,0.4999999999973796,-0.22004518154635916,0.39622706479715725,-0.0003717067166545407,0.5180722891566265,0.502591365097625,2.24262095270853,-0.17196594526849396,0.03277011427063431,-0.5645168524842074,0.16732903311175795,-0.2720282595126445,,1.0,,,,,,,,,,,,,,,0.01873993190743328,0.1
2025-05-30,10.37112417,10.55207124,10.36160064,10.45683594,98159554.0,0.0,0.0,10.160633972803959,9.659081183691324,0.1931916085714286,0.018475149622688845,66.92767342898698,0.9521886600800582,0.49999999999737027,10.6663536,10.55207124,10.55207124,-31473349.0,-171831774.3,134882806.0997455,3840.2323,-0.010829168399006162,0.0,0.010829168399006162,1.5332030691436205,2.596141689687314,-1.0845070422479137,0.49999999999737027,-0.04899209147131633,1.0405953831966195,0.010829168399006162,0.4642857142857143,0.6828243750200557,2.213269082160413,0.14156864358478033,0.032600578082285815,0.01978243364616479,0.614356921513257,0.1271105967263084,,1.0,,,,,,,,,,,,,,,0.01873993190743328,0.1
2025-06-03,10.45683594,10.63778301,10.41874182,10.55207124,129335756.0,0.0,0.0,10.197913712536916,9.688359546193247,0.19115085214285724,0.018115007735944655,69.30125116743136,1.2564918692969949,0.6086956521711366,10.6663536,10.63778301,10.63778301,97862407.0,-148865814.15,139659590.37727323,3852.0127,-0.0020968332300242976,0.024976873265494914,0.027073706495519212,1.8527645756794748,2.6657174719795984,-0.5978647686801496,0.6086956521711366,0.22832360706692026,1.7666400172268444,0.027073706495519212,0.43529411764705883,0.9149558372489507,2.2069192918207463,0.5435507545881163,0.357726132974134,0.9614724286595085,1.1102534139606015,0.7043953744023794,,1.0,,,,,,,,,,,,,,,0.01873993190743328,0.1
2025-06-04,10.55207124,10.68540066,10.52350065,10.67587713,127390387.0,0.0,0.0,10.24343403800959,9.720737171891829,0.19115085214285724,0.017904931821076452,72.10414369262001,1.2424941296878262,0.9411764705824162,10.6663536,10.68540066,10.68540066,225252794.0,-112754756.7,138348330.00468025,3868.7429,0.007643387949810565,0.030330882352941124,0.02268749440313056,2.2623131790433195,2.7344731151100934,0.04982206405667449,0.9411764705824162,0.21712075438016284,2.4431632148256894,0.02268749440313056,0.3953488372093023,1.2079675350401586,2.199666264773176,1.072718029074269,1.3436110724710586,0.9123023900317385,1.5523242754446231,0.5427706906262121,,0.0,,,,,,,,,,,,,,,0.01873993190743328,0.1
2025-06-05,10.75206537,10.79968302,10.49493006,10.49493006,122284873.0,0.0,0.0,10.267386040103915,9.746120545272424,0.20543614714285713,0.019574799066630233,63.044193773419344,1.1766179007264552,0.0,10.68540066,10.79968302,10.79968302,102967921.0,-87471016.9,128934848.10236467,3877.5557,0.010770738176055117,0.016605166051660403,0.005834427875605286,1.1076143271745966,2.5373601582708503,-0.9271523178762873,0.0,0.16264413727644078,1.477016808898752,0.005834427875605286,0.7471264367816092,0.3323892095306422,1.9438989741772499,0.25312788418187065,-1.4666103007382538,0.7178970994519653,0.8688516290955951,-0.06566163646881276,,1.0,,,,,,,,,,,,,,,0.0187871433939567,0.1
2025-06-06,10.52350065,10.62825948,10.46635947,10.61873595,95286175.0,0.0,0.0,10.300847936284494,9.774730886411033,0.20407564285714283,0.019218449711721444,66.17580259955142,0.9342828369438103,0.9411764705824162,10.79968302,10.79968302,10.79968302,198254096.0,-64127830.8,136090679.1063678,3873.9841,0.003960997432347568,0.022935779816513735,0.018974782384166167,1.5576969856048701,2.578049210111644,-0.886666666662323,0.9411764705824162,-0.06797606331469876,1.9279933682667834,0.018974782384166167,0.6022727272727273,0.6690225187810651,1.9304830294445858,0.2854403373431122,1.331772229061882,-0.07814656419386695,1.1667094794747501,0.40900421403533993,,1.0,,,,,,,,,,,,,,,0.018878888383660954,0.1
2025-06-09,10.61873595,10.71397125,10.50445359,10.68540066,108608385.0,0.0,0.0,10.337472005209781,9.804588911774605,0.2088374078571428,0.019544181308885356,67.76003454350544,1.0660192866878957,0.8636363636322447,10.79968302,10.79968302,10.79968302,306862481.0,-40891024.35,156278598.74591237,3885.2459,0.011721582571970979,0.021857923497267784,0.010136340925296805,1.6660264957251225,2.5516649478677116,-0.5472312703556808,0.8636363636322447,0.0639314181577474,2.2252151487191134,0.010136340925296805,0.7191011235955056,0.7450500675686516,1.856385420214686,0.5684232705328307,1.0887512765476999,0.377602238986476,1.3502792839780224,0.08619564174258558,,1.0,,,,,,,,,,,,,,,0.01899683173216389,0.1
2025-06-10,10.65683007,10.83777714,10.64730654,10.79968302,110346676.0,0.0,0.0,10.38149210185647,9.837214948109864,0.20951765999999988,0.01940035273368426,70.32591539539968,1.0811572678982837,0.799999999995798,10.79968302,10.83777714,10.83777714,417209157.0,-17472930.45,185370216.029477,3865.4652,0.003492330126533494,0.023465703971119023,0.01997337384458553,1.9959697819340594,2.5977626599304724,0.0,0.799999999995798,0.07803201179253276,2.344940286312652,0.01997337384458553,0.6555555555555556,0.9863336083159316,1.853580274210426,1.0215017261701647,0.8913526432907616,0.4238485594228212,1.4076205589665791,0.44408607299040087,,0.0,,,,,,,,,,,,,,,0.01904757535691942,0.1
2025-06-11,10.79968302,10.8568242,10.73301831,10.80920655,67366033.0,0.0,0.0,10.422226811203473,9.869083525221017,0.20203488642857131,0.01869100062932488,70.53635709348755,0.6760335925730456,0.6153846153796492,10.83777714,10.8568242,10.8568242,484575190.0,3530623.95,214912939.9624059,3894.6252,0.006690105977318783,0.012488849241748534,0.005798743264429751,1.9154104800184,2.737860256502185,-0.141414141413438,0.6153846153796492,-0.391512511018444,2.238322951303666,0.005798743264429751,0.4725274725274725,0.9153465485431899,1.9348393764685765,0.8924647729097069,0.3391393421993729,-1.2065452748613288,1.3126072050589574,-0.07730417869521664,,1.0,,,,,,,,,,,,,,,0.01904757535691942,0.1
2025-06-12,10.81873008,11.09491245,10.81873008,11.05681833,131964947.0,0.0,0.0,10.482664098707904,9.908025649967868,0.2061163992857142,0.018641565153191365,75.41765963554901,1.3176256095811267,0.8620689655141196,10.8568242,11.09491245,11.09491245,616540137.0,37226017.1,252301000.68551034,3892.1992,0.003776477021335989,0.05353901996370247,0.04976254294236648,2.7855824829029276,2.7879317256105174,0.9702970296982647,0.8620689655141196,0.27583133622938794,2.2961229576021656,0.04976254294236648,0.45652173913043476,1.551742498637845,1.930319419738241,1.7949399195831068,1.0666827249836577,1.1145603031829803,1.3303068494500419,1.5233069381661044,,0.0,,,,,,,,,,,,,,,0.01904757535691942,0.1
2025-06-13,11.05681833,11.12348304,10.89491832,10.9520595,115330163.0,0.0,0.0,10.527368422640485,9.942256268001708,0.205436147142857,0.018757763975153552,70.12440832021264,1.1473632604097663,0.24999999999890815,11.09491245,11.12348304,11.12348304,501209974.0,65154902.1,270540993.4389099,3864.1822,-0.0025301859137728533,0.03139013452914807,0.033920320442920926,2.067265587210048,2.848146067639456,-0.6953642384072116,0.24999999999890815,0.13746649281048587,1.611789275840241,0.033920320442920926,0.5053763440860215,0.9955191307758563,1.9347329758671192,0.39406224375998566,-0.7588316267470406,0.6259023845258489,0.8543891217208472,0.9324257927541499,,1.0,,,,,,,,,,,,,,,0.01904757535691942,0.1
2025-06-16,10.99967715,11.16157716,10.96158303,11.15205363,91008691.0,0.0,0.0,10.58686225191282,9.98192175528034,0.19999412999999983,0.017933390264729378,73.89177659362886,0.907675760563477,0.9523809523761857,11.12348304,11.16157716,11.16157716,592218665.0,102436582.9,288623763.5426903,3873.7951,-0.002947252321918725,0.04367201426024936,0.046619266582168084,2.8260398346909192,3.0247912607707823,0.1428571428564251,0.9523809523761857,-0.09686805604377893,1.6969568828574868,0.046619266582168084,0.3723404255319149,1.5430994208229731,2.0374758284182986,1.0881425372309186,1.3292453690668464,-0.19481668029469942,0.9031694862240935,1.379286226605799,,0.0,,,,,,,,,,,,,,,0.01904757535691942,0.1
2025-06-17,11.16157716,11.22824187,11.06634186,11.08538892,90665543.0,0.0,0.0,10.634340982206837,10.018101006582622,0.19999412999999983,0.01804123711340042,70.69174904840555,0.9013969640517657,0.1176470588228034,11.16157716,11.22824187,11.22824187,501553122.0,139400535.15,290028476.504905,3870.3786,0.0012711018585809253,0.02645502645502651,0.025183924596445584,2.2553058821821828,3.081290313976384,-0.3809523809504788,0.1176470588228034,-0.10380953676790874,1.24867940974022,0.025183924596445584,0.4,1.100032410085924,2.0309686956572093,0.6420096725515485,-1.1512633993107642,-0.21800224023356582,0.5917518088355376,0.590848863196809,,1.0,,,,,,,,,,,,,,,0.01904757535691942,0.1
2025-06-18,11.12348304,11.19967128,11.0472948,11.18062422,69898839.0,0.0,0.0,10.686367957234756,10.056216521776635,0.19931387785714275,0.01782672183012738,72.52246917150815,0.7012362532989601,0.8749999999942576,11.22824187,11.22824187,11.22824187,571451961.0,179859429.35,291035734.096317,3874.9708,-0.005046544658520613,0.03436123348017617,0.03940777813869678,2.479788502820763,3.161603407799918,-0.23890784982815,0.8749999999942576,-0.35491042547611285,1.3455135771073532,0.03940777813869678,0.3541666666666667,1.2518951556979598,2.0441931912562823,0.7557904573512756,1.0959203161764757,-1.0946956379203163,0.653046771918666,1.1011847025118282,,1.0,,,,,,,,,,,,,,,0.01904757535691942,0.1
2025-06-19,11.19014775,11.29490658,11.15205363,11.27585952,90996285.0,0.0,0.0,10.742510010831447,10.096204816800352,0.19591261714285707,0.017374517374515827,74.25435968997002,0.9172894939010432,0.866666666660599,11.22824187,11.29490658,11.29490658,662448246.0,219840153.2,299537435.17827094,3843.0912,-0.012617031522949795,0.019810508182600994,0.03242753970555079,2.72238468835786,3.2989462519227044,0.24305555555431194,0.866666666660599,-0.08633215981779932,1.4776386548698996,0.03242753970555079,0.30927835051546393,1.411617927895581,2.1017549396595334,1.1499867161640493,1.0606981646716356,-0.14274096556488924,0.7377755363203551,0.8382980602350302,,0.0,,,,,,,,,,,,,,,0.01904757535691942,0.1
