date,open,high,low,close,volume,event_flag,no_price_limit_flag
2020-12-14,10.0135444,10.0607781,9.8246096,9.93797048,18340398,0,0
2020-12-15,9.94741722,9.94741722,9.7301422,9.86239656,21217330,0,0
2020-12-16,9.83405634,9.919077,9.74903568,9.90018352,16403959,0,0
2020-12-17,9.88129004,9.93797048,9.7773759,9.92852374,20411884,0,0
2020-12-18,9.94741722,10.05133136,9.919077,9.94741722,17910031,0,0
2020-12-21,9.9663107,10.11745854,9.95686396,10.08911832,20494088,0,0
2020-12-22,10.16469224,10.16469224,9.80571612,9.83405634,23590920,0,0
2020-12-23,9.89073678,10.24026616,9.8246096,10.2024792,44040407,0,0
2020-12-24,10.21192594,10.26860638,10.03243788,10.0607781,22272865,0,0
2020-12-25,10.05133136,10.13635202,9.93797048,10.07022484,18720314,0,0
2020-12-28,10.17413898,10.46698792,10.1080118,10.25915964,57238217,0,0
2020-12-29,10.2497129,10.56145532,10.2024792,10.38196726,65891145,0,0
2020-12-30,10.391414,10.41030748,10.1080118,10.22137268,41862677,0,0
2020-12-31,10.22137268,10.30639334,10.1552455,10.24026616,34096285,0,0
2021-01-04,10.2497129,10.4858814,10.13635202,10.41030748,57111759,0,0
2021-01-05,10.31584008,10.46698792,10.25915964,10.42920096,50393659,0,0
2021-01-06,10.44809444,10.47643466,10.18358572,10.28749986,38082299,0,0
2021-01-07,10.2969466,10.2969466,10.0135444,10.07022484,38980811,0,0
2021-01-08,10.0607781,10.6748162,10.02299114,10.6748162,89589859,0,0
2021-01-11,10.73149664,11.0054521,10.65592272,10.75039012,98440570,0,0
2021-01-12,10.6748162,10.85430426,10.58979554,10.79762382,59548233,0,0
2021-01-13,10.7692836,11.16604668,10.70315642,11.08102602,105100945,0,0
2021-01-14,11.1943869,11.1943869,10.8165173,10.87319774,75591732,0,0
2021-01-15,10.85430426,10.85430426,10.58979554,10.6748162,57026255,0,0
2021-01-18,10.68426294,10.9582184,10.6275825,10.89209122,52167956,0,0
2021-01-19,10.88264448,10.94877166,10.45754118,10.49532814,70917099,0,0
2021-01-20,10.4858814,10.5803488,10.35362704,10.45754118,35236508,0,0
2021-01-21,10.44809444,10.57090206,10.2969466,10.46698792,49592549,0,0
2021-01-22,10.4858814,10.49532814,10.21192594,10.26860638,45911845,0,0
2021-01-25,10.26860638,10.391414,10.07022484,10.3441803,45419841,0,0
2021-01-26,10.26860638,10.44809444,10.1080118,10.12690528,34476271,0,0
2021-01-27,10.07022484,10.22137268,10.07022484,10.1552455,25492836,0,0
2021-01-28,10.07022484,10.09856506,9.8246096,9.85294982,37331083,0,0
2021-01-29,9.88129004,9.99465092,9.80571612,9.919077,25746396,0,0
2021-02-01,9.90018352,10.07967158,9.8718433,10.07022484,22129633,0,0
2021-02-02,10.0607781,10.07022484,9.90018352,9.9663107,21872187,0,0
2021-02-03,9.9663107,10.00409766,9.46563348,9.50342044,51870581,0,0
2021-02-04,9.46563348,9.46563348,8.61542688,9.01218996,64210786,0,0
2021-02-05,8.88938234,9.08776388,8.79491494,8.85159538,28259082,0,0
2021-02-08,8.90827582,9.01218996,8.77602146,8.9271693,16647751,0,0
2021-02-09,8.96495626,9.0216367,8.8327019,9.00274322,23552151,0,0
2021-02-10,9.03108344,9.04997692,8.94606278,8.99329648,23772087,0,0
2021-02-18,9.12555084,9.48452696,9.07831714,9.3995063,36693074,0,0
2021-02-19,9.42784652,9.70180198,9.3522726,9.6829085,29266109,0,0
2021-02-22,9.69235524,10.0607781,9.69235524,9.84350308,42377041,0,0
2021-02-23,9.90963026,10.12690528,9.64512154,9.919077,42132900,0,0
2021-02-24,9.90018352,10.04188462,9.70180198,9.80571612,33058555,0,0
2021-02-25,9.84350308,9.89073678,9.61678132,9.64512154,28750927,0,0
2021-02-26,9.56954762,10.05133136,9.4939737,9.79626938,50099718,0,0
2021-03-01,9.89073678,10.45754118,9.89073678,10.3441803,75414562,0,0
2021-03-02,10.45754118,10.63702924,10.2969466,10.4858814,80800740,0,0
2021-03-03,10.49532814,10.7220499,10.4858814,10.66536946,59682112,0,0
2021-03-04,10.7692836,10.94877166,10.6748162,10.82596404,94269116,0,0
2021-03-05,10.92043144,10.92043144,10.35362704,10.66536946,79904068,0,0
2021-03-08,10.88264448,11.48723584,10.88264448,10.99600536,107164492,0,0
2021-03-09,10.863751,11.18494016,10.50477488,10.8165173,77271465,0,0
2021-03-10,10.93932492,11.0526858,10.58979554,10.6748162,52457165,0,0
2021-03-11,10.74094338,10.92987818,10.44809444,10.85430426,50531742,0,0
2021-03-12,10.85430426,10.90153796,10.58979554,10.7692836,39129628,0,0
2021-03-15,10.73149664,10.98655862,10.5803488,10.83541078,49093920,0,0
2021-03-16,10.78817708,11.15659994,10.75039012,11.03379232,59543420,0,0
2021-03-17,11.06213254,11.10936624,10.6275825,10.70315642,52044389,0,0
2021-03-18,10.64647598,10.90153796,10.5331151,10.79762382,45150860,0,0
2021-03-19,10.65592272,11.6667239,10.59924228,11.1471532,132248198,0,0
2021-03-22,11.18494016,11.31719452,11.04323906,11.25106734,81100046,0,0
2021-03-23,11.27940756,11.39276844,11.03379232,11.1471532,56800826,0,0
2021-03-24,11.03379232,11.12825972,10.26860638,10.391414,90982836,0,0
2021-03-25,10.2969466,10.56145532,10.2024792,10.50477488,42574180,0,0
2021-03-26,10.55200858,11.08102602,10.45754118,10.98655862,71223124,0,0
2021-03-29,11.0526858,11.26051408,10.97711188,11.04323906,46476313,0,0
2021-03-30,10.9582184,10.9582184,10.66536946,10.8165173,43816759,0,0
2021-03-31,10.79762382,10.92987818,10.7220499,10.8165173,27095780,0,0
2021-04-01,10.863751,10.863751,10.5331151,10.63702924,31529397,0,0
2021-04-02,10.63702924,10.75983686,10.4386477,10.51422162,32425646,0,0
2021-04-06,10.4858814,10.69370968,10.46698792,10.60868902,20569873,0,0
2021-04-07,10.5803488,10.68426294,10.47643466,10.58979554,24253885,0,0
2021-04-08,10.5331151,10.70315642,10.52366836,10.55200858,25828787,0,0
2021-04-09,10.59924228,10.59924228,10.40086074,10.40086074,21576666,0,0
2021-04-12,10.391414,10.47643466,10.05133136,10.1552455,41320753,0,0
2021-04-13,10.1080118,10.3441803,10.08911832,10.22137268,22605108,0,0
2021-04-14,10.2024792,10.2024792,10.0135444,10.12690528,21691305,0,0
2021-04-15,10.12690528,10.12690528,9.93797048,9.99465092,19940591,0,0
2021-04-16,10.04188462,10.22137268,10.00409766,10.17413898,21752350,0,0
2021-04-19,10.17413898,10.30639334,10.09856506,10.26860638,26140025,0,0
2021-04-20,10.24026616,10.25915964,10.02299114,10.05133136,34727805,0,0
2021-04-21,10.00409766,10.14579876,9.94741722,10.0607781,19518414,0,0
2021-04-22,10.0607781,10.33473356,10.0607781,10.13635202,23670060,0,0
2021-04-23,10.09856506,10.09856506,9.90018352,9.9663107,22129000,0,0
2021-04-26,9.98520418,10.04188462,9.81516286,9.8246096,21346445,0,0
2021-04-27,9.8246096,9.83405634,9.61678132,9.73958894,20761408,0,0
2021-04-28,9.73958894,9.93797048,9.67346176,9.80571612,22988555,0,0
2021-04-29,9.86239656,10.00409766,9.75848242,9.81516286,23773516,0,0
2021-04-30,9.84350308,9.88129004,9.5412074,9.65456828,28369724,0,0
2021-05-06,9.5884411,9.7301422,9.46563348,9.53176066,34056519,0,0
2021-05-07,9.5412074,9.60733458,9.43729326,9.45618674,31709486,0,0
2021-05-10,9.51344379,9.60886449,9.30351825,9.57069621,24303030,0,0
2021-05-11,9.55161207,9.64703277,9.49435965,9.57069621,16418070,0,0
2021-05-12,9.54207,9.67565898,9.48481758,9.61840656,19235380,0,0
2021-05-13,9.58023828,9.64703277,9.49435965,9.51344379,21173972,0,0
2021-05-14,9.52298586,9.66611691,9.51344379,9.64703277,23139887,0,0
2021-05-17,9.66611691,9.8283321,9.58978035,9.7329114,29171781,0,0
2021-05-18,9.74245347,9.75199554,9.65657484,9.71382726,13594457,0,0
2021-05-19,9.71382726,9.71382726,9.57069621,9.58978035,16607146,0,0
2021-05-20,9.58023828,9.59932242,9.47527551,9.53252793,18288140,0,0
2021-05-21,9.56115414,9.67565898,9.51344379,9.51344379,22156702,0,0
2021-05-24,9.52298586,9.60886449,9.50390172,9.58978035,18497896,0,0
2021-05-25,9.60886449,9.71382726,9.55161207,9.69474312,25585347,0,0
2021-05-26,9.71382726,9.77107968,9.67565898,9.70428519,23060107,0,0
2021-05-27,9.67565898,9.84741624,9.66611691,9.83787417,30485268,0,0
2021-05-28,9.97146315,10.06688385,9.83787417,9.86650038,32938573,0,0
2021-05-31,9.88558452,10.16230455,9.87604245,10.1145942,42362947,0,0
2021-06-01,10.06688385,10.12413627,9.98100522,10.04779971,24573473,0,0
2021-06-02,10.00963143,10.10505213,9.80924796,9.84741624,30404929,0,0
2021-06-03,9.8283321,10.10505213,9.8283321,9.93329487,36095732,0,0
2021-06-04,9.91421073,10.00008936,9.85695831,9.94283694,21757610,0,0
2021-06-07,9.96192108,10.15276248,9.93329487,9.98100522,29727648,0,0
2021-06-08,10.00963143,10.00963143,9.77107968,9.8283321,33454816,0,0
2021-06-09,9.84741624,9.88558452,9.78062175,9.86650038,21354889,0,0
2021-06-10,9.8283321,10.00008936,9.79970589,9.89512659,35576962,0,0
2021-06-11,9.90466866,9.94283694,9.42756516,9.47527551,71517868,0,0
2021-06-15,9.48481758,9.56115414,9.17947134,9.24626583,43260822,0,0
2021-06-16,9.27489204,9.38939688,9.21763962,9.24626583,21881407,0,0
2021-06-17,9.34168653,9.40848102,9.26534997,9.33214446,17780599,0,0
2021-06-18,9.33214446,9.43710723,9.23672376,9.37985481,22235179,0,0
2021-06-21,9.40848102,9.40848102,9.29397618,9.3512286,21362296,0,0
2021-06-22,9.3512286,9.40848102,9.31306032,9.37031274,21274753,0,0
2021-06-23,9.37985481,9.37985481,9.26534997,9.3512286,30475137,0,0
2021-06-24,9.3512286,9.70428519,9.30351825,9.60886449,54206025,0,0
2021-06-25,9.60886449,9.6374907,9.42756516,9.56115414,32095321,0,0
2021-06-28,9.54207,9.54207,9.4466493,9.45619137,23363825,0,0
2021-06-29,9.47527551,9.49435965,9.27489204,9.31306032,27319037,0,0
2021-06-30,9.32260239,9.58023828,9.32260239,9.54207,31953712,0,0
2021-07-01,9.55161207,9.58023828,9.3512286,9.3512286,21120720,0,0
2021-07-02,9.3512286,9.47527551,9.28443411,9.30351825,20124536,0,0
2021-07-05,9.3512286,9.37031274,9.23672376,9.32260239,17896788,0,0
2021-07-06,9.30351825,9.38939688,9.24626583,9.36077067,18125825,0,0
2021-07-07,9.36077067,9.49435965,9.33214446,9.48481758,27107005,0,0
2021-07-08,9.45619137,9.50390172,9.37031274,9.45619137,25522480,0,0
2021-07-09,9.4466493,9.53252793,9.40848102,9.51344379,25746076,0,0
2021-07-12,9.53252793,9.89512659,9.53252793,9.86650038,72577825,0,0
2021-07-13,9.85695831,9.86650038,9.72336933,9.78062175,39389430,0,0
2021-07-14,9.78062175,9.94283694,9.66611691,9.68520105,37589329,0,0
2021-07-15,9.67565898,9.75199554,9.53252793,9.7329114,28659026,0,0
2021-07-16,9.71382726,9.97146315,9.64703277,9.84741624,42579907,0,0
2021-07-19,9.84741624,9.89512659,9.70428519,9.81879003,28349129,0,0
2021-07-20,9.79016382,9.79016382,9.61840656,9.7329114,24086413,0,0
2021-07-21,9.7329114,9.78062175,9.65657484,9.7329114,28494048,0,0
2021-07-22,8.75962026,8.75962026,8.75962026,8.75962026,15587800,0,0
2021-07-23,7.88174982,7.88174982,7.88174982,7.88174982,34161100,0,0
2021-07-26,7.22334699,7.50960909,7.08975801,7.10884215,320737760,0,0
2021-07-27,7.14701043,7.39510425,7.10884215,7.24243113,165009822,0,0
2021-07-28,7.24243113,7.24243113,6.68899107,6.93708489,108367722,0,0
2021-07-29,6.98479524,7.08021594,6.82258005,6.94662696,84526012,0,0
2021-07-30,6.95616903,7.29014148,6.90845868,7.2519732,105068742,0,0
2021-08-02,7.29968355,7.61457186,7.11838422,7.49052495,114903684,0,0
2021-08-03,7.4428146,7.46189874,7.26151527,7.29968355,83179429,0,0
2021-08-04,7.33785183,7.38556218,7.28059941,7.31876769,60694295,0,0
2021-08-05,7.32830976,7.49052495,7.21380492,7.33785183,76056483,0,0
2021-08-06,7.29968355,7.29968355,7.11838422,7.23288906,66331699,0,0
2021-08-09,7.16609457,7.31876769,7.13746836,7.24243113,49936959,0,0
2021-08-10,7.38556218,7.59548772,7.31876769,7.5382353,114801873,0,0
2021-08-11,7.55731944,8.29205883,7.50006702,8.29205883,223535025,0,0
2021-08-12,8.85504096,9.12221892,8.69282577,9.12221892,288327712,0,0
2021-08-13,9.1603872,9.29397618,8.7787044,8.85504096,315559888,0,0
2021-08-16,9.30351825,9.48481758,8.79778854,8.86458303,197710321,0,0
2021-08-17,8.587863,8.78824647,8.1107595,8.18709606,208858505,0,0
2021-08-18,8.16801192,8.32068504,7.79587119,7.85312361,158072938,0,0
2021-08-19,7.8244974,7.98671259,7.68136635,7.74816084,111517297,0,0
2021-08-20,7.70999256,7.78632912,7.5382353,7.60502979,95583034,0,0
2021-08-23,7.633656,7.85312361,7.57640358,7.81495533,89451430,0,0
2021-08-24,7.8244974,7.84358154,7.69090842,7.74816084,65333381,0,0
2021-08-25,7.7290767,7.80541326,7.57640358,7.78632912,70404339,0,0
2021-08-26,7.81495533,8.18709606,7.70999256,7.98671259,128589511,0,0
2021-08-27,7.76724498,7.76724498,7.18517871,7.58594565,128148701,0,0
2021-08-30,7.45235667,8.07259122,7.32830976,7.89129189,135139618,0,0
2021-08-31,7.78632912,7.80541326,7.55731944,7.75770291,90845957,0,0
2021-09-01,7.70999256,7.92946017,7.60502979,7.67182428,68280699,0,0
2021-09-02,7.68136635,8.12984364,7.58594565,8.00579673,116268144,0,0
2021-09-03,8.14892778,8.36839539,7.93900224,7.97717052,111015527,0,0
2021-09-06,8.14892778,8.29205883,8.02488087,8.17755399,97038565,0,0
2021-09-07,8.3970216,8.47335816,8.17755399,8.22526434,91924138,0,0
2021-09-08,8.23480641,8.89320924,8.16801192,8.71190991,154982493,0,0
2021-09-09,8.61648921,8.92183545,8.587863,8.63557335,102867672,0,0
2021-09-10,8.62603128,8.66419956,8.21572227,8.22526434,108999617,0,0
2021-09-13,8.3016009,8.44473195,8.22526434,8.3016009,59585288,0,0
2021-09-14,8.26343262,8.38747953,8.06304915,8.12984364,70321233,0,0
2021-09-15,8.13938571,8.94091959,8.08213329,8.94091959,173464771,0,0
2021-09-16,8.99817201,9.02679822,8.53061058,8.587863,144102414,0,0
2021-09-17,8.64511542,8.90275131,8.48290023,8.67374163,97556520,0,0
2021-09-22,8.59740507,8.9695458,8.52106851,8.86458303,90797849,0,0
2021-09-23,8.95046166,9.02679822,8.73099405,8.80733061,83021727,0,0
2021-09-24,8.75007819,8.79778854,8.48290023,8.51152644,63161866,0,0
2021-09-27,8.52106851,8.66419956,8.08213329,8.25389055,63202056,0,0
2021-09-28,8.2061802,8.72145198,8.15846985,8.587863,66741961,0,0
2021-09-29,8.47335816,8.66419956,8.33022711,8.42564781,51389306,0,0
2021-09-30,8.44473195,8.76916233,8.44473195,8.6832837,58635441,0,0
2021-10-08,8.74053612,8.79778854,8.51152644,8.74053612,58006481,0,0
2021-10-11,8.75007819,9.51344379,8.57832093,9.31306032,141286990,0,0
2021-10-12,9.1603872,9.24626583,8.74053612,8.91229338,85488207,0,0
2021-10-13,8.93137752,8.96000373,8.61648921,8.75007819,58713785,0,0
2021-10-14,8.74053612,8.86458303,8.62603128,8.69282577,43067509,0,0
2021-10-15,8.64511542,8.69282577,8.3970216,8.3970216,60936499,0,0
2021-10-18,8.44473195,8.64511542,8.42564781,8.48290023,35106835,0,0
2021-10-19,8.52106851,8.57832093,8.40656367,8.48290023,36609959,0,0
2021-10-20,8.44473195,8.67374163,8.36839539,8.56877886,50803148,0,0
2021-10-21,8.50198437,8.54015265,8.3970216,8.45427402,32572492,0,0
2021-10-22,8.40656367,8.587863,8.32068504,8.45427402,32808239,0,0
2021-10-25,8.4924423,8.67374163,8.43518988,8.60694714,34080192,0,0
2021-10-26,8.63557335,8.73099405,8.56877886,8.66419956,34232678,0,0
2021-10-27,8.6832837,8.99817201,8.64511542,8.88366717,73329549,0,0
2021-10-28,8.84549889,9.3512286,8.78824647,9.11267685,131186056,0,0
2021-10-29,9.22718169,9.7329114,9.18901341,9.64703277,168144736,0,0
2021-11-01,10.61078184,10.61078184,10.61078184,10.61078184,41555034,0,0
2021-11-02,11.66995161,11.66995161,11.66995161,11.66995161,50214569,0,0
2021-11-03,12.404691,12.83408415,12.29972823,12.74820552,662543184,0,0
2021-11-04,12.41423307,14.0268429,12.41423307,14.0268429,262867469,0,0
2021-11-05,14.85700299,15.01921818,13.75966494,14.48486226,425895696,0,0
2021-11-08,14.83791885,15.5535741,14.67570366,15.30548028,334708000,0,0
2021-11-09,15.21960165,16.37419212,14.87608713,15.31502235,310070096,0,0
2021-11-10,15.16234923,15.62991066,14.85700299,15.50586375,213822960,0,0
2021-11-11,15.42952719,16.51732317,15.3627327,15.57265824,231289526,0,0
2021-11-12,15.54403203,17.12801565,15.54403203,17.12801565,304716384,0,0
2021-11-15,17.0803053,17.40473568,15.99250932,16.1260983,268757216,0,0
2021-11-16,16.39327626,17.72916606,16.25014521,17.31885705,258913938,0,0
2021-11-17,17.13755772,18.77879376,17.13755772,18.46390545,224536822,0,0
2021-11-18,18.58795236,18.75970962,17.66237157,17.70053985,206982724,0,0
2021-11-19,17.54786673,18.129933,17.03259495,17.6528295,178833192,0,0
2021-11-22,17.82458676,17.9390916,16.99442667,17.42381982,149460523,0,0
2021-11-23,17.4619881,18.10130679,17.25206256,17.41427775,151433268,0,0
2021-11-24,17.175726,17.50969845,16.58411766,16.97534253,172587354,0,0
2021-11-25,16.89900597,17.16618393,16.34556591,16.47915489,142518603,0,0
2021-11-26,16.46961282,17.09938944,16.17380865,16.71770664,167264533,0,0
2021-11-29,16.36465005,17.4619881,16.3169397,17.03259495,146207030,0,0
2021-11-30,17.60511915,18.15855921,17.21389428,17.72916606,183257152,0,0
2021-12-01,17.5574088,17.6528295,17.01351081,17.15664186,130419236,0,0
2021-12-02,16.93717425,16.9848846,15.9352569,16.08793002,165614768,0,0
2021-12-03,16.04021967,16.24060314,15.52494789,15.56311617,155307181,0,0
2021-12-06,15.71578929,16.05930381,15.34364856,15.41044305,117778941,0,0
2021-12-07,15.46769547,15.5535741,14.76158229,15.267312,116111715,0,0
2021-12-08,15.25776993,15.9352569,15.24822786,15.6489948,116585523,0,0
2021-12-09,15.46769547,16.25968728,15.3627327,15.86846241,128927511,0,0
2021-12-10,16.1260983,16.93717425,15.92571483,16.27877142,179343297,0,0
2021-12-13,16.15472451,17.40473568,15.85892034,16.93717425,147990287,0,0
2021-12-14,16.83221148,17.10893151,16.70816457,16.83221148,91008684,0,0
2021-12-15,16.83221148,17.57649294,16.6032018,17.28068877,130785184,0,0
2021-12-16,17.5574088,17.87229711,16.87037976,17.07076323,111970939,0,0
2021-12-17,16.56503352,18.47344752,16.23106107,17.57649294,236286624,0,0
2021-12-20,17.61466122,17.73870813,15.82075206,15.82075206,162320947,0,0
2021-12-21,15.86846241,16.89900597,15.78258378,16.53640731,164011577,0,0
2021-12-22,16.52686524,16.80358527,15.90663069,16.5077811,104886417,0,0
2021-12-23,16.49823903,16.6986225,16.14518244,16.44098661,68550771,0,0
2021-12-24,16.38373419,16.42190247,14.79975057,15.24822786,175858392,0,0
2021-12-27,15.12418095,15.73487343,14.94288162,15.1718913,104994372,0,0
2021-12-28,15.41998512,15.9352569,14.93333955,15.76349964,112096443,0,0
2021-12-29,15.75395757,16.83221148,15.65853687,15.88754655,148366820,0,0
2021-12-30,15.99250932,16.1260983,15.16234923,15.97342518,108515529,0,0
2021-12-31,16.15472451,16.81312734,15.80166792,16.18335072,116476815,0,0
2022-01-04,16.48869696,16.54594938,15.24822786,15.73487343,127487088,0,0
2022-01-05,15.7444155,15.7444155,14.83791885,15.06692853,103811478,0,0
2022-01-06,14.83791885,15.60128445,14.58028296,15.31502235,98711047,0,0
2022-01-07,15.22914372,15.39135891,14.26539465,14.67570366,117399799,0,0
2022-01-10,14.58028296,14.62799331,13.9314222,14.15088981,112234945,0,0
2022-01-11,14.1222636,14.19860016,13.4543187,13.88371185,119283857,0,0
2022-01-12,14.2176843,14.29402086,13.63561803,14.09363739,135661955,0,0
2022-01-13,14.03638497,14.10317946,13.23485109,13.31118765,116867478,0,0
2022-01-14,13.33027179,14.1222636,13.19668281,13.8360015,115235156,0,0
2022-01-17,13.81691736,14.11272153,13.53065526,13.88371185,76608384,0,0
2022-01-18,13.87416978,14.4085257,13.57836561,14.05546911,99916174,0,0
2022-01-19,14.04592704,14.49440433,13.82645943,14.04592704,88062167,0,0
2022-01-20,14.0268429,14.06501118,13.38752421,13.69287045,56072497,0,0
2022-01-21,13.72149666,13.81691736,13.37798214,13.49248698,50165946,0,0
2022-01-24,13.46386077,14.09363739,13.37798214,13.88371185,62907768,0,0
2022-01-25,13.82645943,13.96959048,13.358898,13.41615042,55817521,0,0
2022-01-26,13.52111319,14.76158229,13.43523456,14.76158229,198520475,0,0
2022-01-27,14.8856292,15.7444155,14.73295608,15.25776993,214922909,0,0
2022-01-28,15.21960165,16.58411766,14.58982503,15.85892034,188108685,0,0
2022-02-07,16.55549145,16.67953836,15.53448996,15.5535741,120810523,0,0
2022-02-08,15.60128445,16.1260983,14.8856292,15.80166792,121364087,0,0
2022-02-09,15.62036859,16.63182801,15.35319063,16.24060314,114813455,0,0
2022-02-10,15.75395757,15.75395757,15.02876025,15.40090098,137586828,0,0
2022-02-11,15.0764706,15.94479897,14.8856292,15.267312,80031877,0,0
2022-02-14,15.267312,15.49632168,14.6947878,15.00013404,76647133,0,0
2022-02-15,14.99059197,16.49823903,14.89517127,16.49823903,152814758,0,0
2022-02-16,16.6032018,16.90854804,16.17380865,16.36465005,120650799,0,0
2022-02-17,16.40281833,17.70053985,16.28831349,17.29023084,151171612,0,0
2022-02-18,17.16618393,17.40473568,16.83221148,17.12801565,72110232,0,0
2022-02-21,17.13755772,17.69099778,16.9848846,17.49061431,100651402,0,0
2022-02-22,17.175726,17.39519361,16.89900597,17.22343635,59410661,0,0
2022-02-23,17.04213702,18.27306405,17.00396874,17.88183918,90010569,0,0
2022-02-24,17.66237157,18.0345123,16.77495906,17.15664186,106100136,0,0
2022-02-25,17.42381982,18.29214819,17.35702533,17.6528295,81561516,0,0
2022-02-28,17.41427775,17.98680195,17.28068877,17.85321297,66883194,0,0
2022-03-01,18.00588609,19.63758006,17.98680195,18.80741997,202221437,0,0
2022-03-02,18.7024572,18.7024572,17.35702533,18.12039093,149056066,0,0
2022-03-03,18.5116158,18.55932615,16.87992183,16.93717425,132903456,0,0
2022-03-04,16.65091215,17.29977291,16.33602384,17.00396874,74972139,0,0
2022-03-07,16.6032018,16.74633285,16.18335072,16.48869696,80060827,0,0
2022-03-08,16.4123604,17.10893151,15.97342518,16.68908043,116862800,0,0
2022-03-09,16.7940432,17.34748326,15.94479897,16.85129562,105159509,0,0
2022-03-10,17.34748326,17.62420329,16.39327626,16.5077811,141407713,0,0
2022-03-11,17.08984737,17.89138125,16.84175355,17.78641848,173694943,0,0
2022-03-14,17.34748326,18.36848475,17.18526807,17.22343635,117840928,0,0
2022-03-15,16.87037976,17.45244603,16.25014521,16.5077811,100879028,0,0
2022-03-16,16.87992183,18.15855921,16.6032018,18.15855921,139762451,0,0
2022-03-17,18.49253166,18.77879376,17.85321297,18.129933,122860605,0,0
2022-03-18,17.8436709,17.92000746,17.23297842,17.76733434,77536210,0,0
2022-03-21,17.5574088,17.80550262,17.02305288,17.28068877,90243892,0,0
2022-03-22,17.04213702,17.53832466,16.91809011,17.175726,51145718,0,0
2022-03-23,17.35702533,17.92000746,17.30931498,17.41427775,80954567,0,0
2022-03-24,17.03259495,17.39519361,16.6986225,17.15664186,58684632,0,0
2022-03-25,17.15664186,17.19481014,16.221519,16.36465005,75335308,0,0
2022-03-28,16.00205139,16.18335072,15.51540582,15.82075206,59405875,0,0
2022-03-29,15.91617276,16.0306776,15.51540582,15.61082652,41123787,0,0
2022-03-30,15.8398362,16.76541699,15.8398362,16.72724871,68369719,0,0
2022-03-31,16.47915489,16.66045422,16.05930381,16.221519,51851897,0,0
2022-04-01,16.0306776,16.44098661,15.9352569,16.20243486,32040714,0,0
2022-04-06,16.33602384,16.39327626,15.0764706,15.31502235,68957694,0,0
2022-04-07,15.16234923,15.27685407,14.84746092,15.05738646,53105645,0,0
2022-04-08,15.12418095,15.46769547,14.76158229,15.19097544,53951313,0,0
2022-04-11,14.99059197,15.12418095,14.1222636,14.19860016,61839811,0,0
2022-04-12,14.30356293,14.54211468,13.95050634,14.4085257,47633912,0,0
2022-04-13,14.16997395,14.47532019,14.0268429,14.20814223,30696770,0,0
2022-04-14,14.4085257,14.62799331,14.10317946,14.27493672,43765872,0,0
2022-04-15,14.10317946,14.16997395,13.7405808,13.82645943,48925610,0,0
2022-04-18,13.75966494,15.00967611,13.55928147,14.84746092,61572922,0,0
2022-04-19,14.81883471,15.38181684,14.5039464,14.5993671,37756778,0,0
2022-04-20,14.5993671,14.5993671,13.98867462,14.03638497,36335415,0,0
2022-04-21,13.85508564,14.24631051,13.65470217,13.82645943,41179509,0,0
2022-04-22,13.78829115,14.55165675,13.67378631,14.03638497,47145257,0,0
2022-04-25,13.59744975,14.4085257,13.20622488,13.6451601,67121950,0,0
2022-04-26,13.65470217,14.30356293,13.27301937,13.90279599,64055239,0,0
2022-04-27,13.66424424,14.81883471,12.54782205,14.68524573,120718447,0,0
2022-04-28,14.313105,15.00967611,14.19860016,14.6947878,70753697,0,0
2022-04-29,14.6947878,15.73487343,14.45623605,15.60128445,68628091,0,0
2022-05-05,15.267312,15.48677961,14.85700299,15.13372302,83255744,0,0
2022-05-06,14.5039464,15.05738646,14.44669398,14.64707745,56601002,0,0
2022-05-09,14.57074089,14.77112436,14.33218914,14.58982503,30839182,0,0
2022-05-10,14.32264707,15.7444155,14.2176843,15.32456442,84156692,0,0
2022-05-11,15.29593821,16.21197693,15.15280716,15.4581534,94666710,0,0
2022-05-12,15.31502235,15.9352569,15.267312,15.76349964,48014053,0,0
2022-05-13,15.92571483,16.01159346,15.60128445,15.79212585,31954493,0,0
2022-05-16,15.79212585,16.07838795,15.27685407,15.3627327,41549485,0,0
2022-05-17,15.40090098,15.89708862,15.15280716,15.76349964,55449001,0,0
2022-05-18,15.71578929,15.81120999,14.94288162,15.23868579,61246705,0,0
2022-05-19,14.94288162,16.66999629,14.86654506,16.36465005,105654802,0,0
2022-05-20,16.36465005,17.03259495,16.15472451,16.67953836,72410126,0,0
2022-05-23,16.55549145,17.21389428,16.49823903,17.12801565,59380902,0,0
2022-05-24,17.13755772,17.29977291,16.23106107,16.24060314,56955573,0,0
2022-05-25,16.18335072,17.13755772,16.08793002,17.11847358,61040859,0,0
2022-05-26,16.89900597,17.77687641,16.6032018,17.32839912,71765494,0,0
2022-05-27,17.25206256,17.71962399,16.80358527,16.94671632,48429763,0,0
2022-05-30,16.97534253,17.3665674,16.6986225,17.0803053,30484706,0,0
2022-05-31,17.41427775,17.7482502,17.21389428,17.50969845,53686961,0,0
2022-06-01,17.41427775,17.70053985,17.24252049,17.47153017,44446618,0,0
2022-06-02,17.4619881,18.7024572,17.31885705,18.39711096,66876565,0,0
2022-06-06,18.20626956,19.01734551,18.129933,18.65474685,58700331,0,0
2022-06-07,18.62612064,18.87421446,17.68145571,18.05359644,59167106,0,0
2022-06-08,18.15855921,18.2253537,17.33794119,17.99634402,56587250,0,0
2022-06-09,17.89138125,18.08222265,17.38565154,17.60511915,48685539,0,0
