date,open,high,low,close,volume,event_flag,no_price_limit_flag,ema20,ema60,atr14,atrp14,rsi14,rvol20,close_pos,b10_prev,r5,resistance,obv,obv_ma20,obv_std20,bench_close,bench_ret5,ret5,rs5,x1_price_vs_ema20,x2_ema20_vs_ema60,x3_break_b10,x4_close_pos,x5_log_rvol20,x6_obv_z,x7_rs5,x8_atrp_rank,z_x1_price_vs_ema20,z_x2_ema20_vs_ema60,z_x3_break_b10,z_x4_close_pos,z_x5_log_rvol20,z_x6_obv_z,z_x7_rs5,z_x8_atrp_rank,label_rev,p_rev,cv_best_l2,cv_logloss,cv_folds_used,train_n,coef_intercept,coef_z_x1_price_vs_ema20,coef_z_x2_ema20_vs_ema60,coef_z_x3_break_b10,coef_z_x4_close_pos,coef_z_x5_log_rvol20,coef_z_x6_obv_z,coef_z_x7_rs5,coef_z_x8_atrp_rank,atrp14_med60,price_limit_ratio,daily_vwap_pv,daily_vwap_volume,n_intraday_bars,daily_vwap,next_date,next_day_vwap,next_day_close,next_day_high,next_day_low,next_day_vwap_ret_close,next_day_vwap_ret_vwap,next_day_close_ret_close,close_fund,peTTM,pbMRQ,psTTM,pcfNcfTTM,pubDate,statDate,profit_roeAvg,profit_npMargin,profit_gpMargin,profit_netProfit,profit_epsTTM,profit_MBRevenue,profit_totalShare,profit_liqaShare,used_pubDate,effective_date,operation_NRTurnRatio,operation_NRTurnDays,operation_INVTurnRatio,operation_INVTurnDays,operation_CATurnRatio,operation_AssetTurnRatio,growth_YOYEquity,growth_YOYAsset,growth_YOYNI,growth_YOYEPSBasic,growth_YOYPNI,solvency_currentRatio,solvency_quickRatio,solvency_cashRatio,solvency_YOYLiability,solvency_liabilityToAsset,solvency_assetToEquity,cashflow_CAToAsset,cashflow_NCAToAsset,cashflow_tangibleAssetToAsset,cashflow_ebitToInterest,cashflow_CFOToOR,cashflow_CFOToNP,cashflow_CFOToGr,dupont_dupontROE,dupont_dupontAssetStoEquity,dupont_dupontAssetTurn,dupont_dupontPnitoni,dupont_dupontNitogr,dupont_dupontTaxBurden,dupont_dupontIntburden,dupont_dupontEbittogr,fund_days_since_effective,ak_fund_收盘价,ak_fund_涨跌幅,ak_fund_主力净流入-净额,ak_fund_主力净流入-净占比,ak_fund_超大单净流入-净额,ak_fund_超大单净流入-净占比,ak_fund_大单净流入-净额,ak_fund_大单净流入-净占比,ak_fund_中单净流入-净额,ak_fund_中单净流入-净占比,ak_fund_小单净流入-净额,ak_fund_小单净流入-净占比,peTTM_rank252,pbMRQ_rank252,psTTM_rank252,pcfNcfTTM_rank252,profit_roeAvg_chg4q,profit_npMargin_chg4q,profit_gpMargin_chg4q,profit_netProfit_chg4q,profit_epsTTM_chg4q,profit_MBRevenue_chg4q,profit_totalShare_chg4q,profit_liqaShare_chg4q,growth_YOYEquity_chg4q,growth_YOYAsset_chg4q,growth_YOYNI_chg4q,growth_YOYEPSBasic_chg4q,growth_YOYPNI_chg4q,solvency_currentRatio_chg4q,solvency_quickRatio_chg4q,solvency_cashRatio_chg4q,solvency_YOYLiability_chg4q,solvency_liabilityToAsset_chg4q,solvency_assetToEquity_chg4q,cashflow_CAToAsset_chg4q,cashflow_NCAToAsset_chg4q,cashflow_tangibleAssetToAsset_chg4q,cashflow_ebitToInterest_chg4q,cashflow_CFOToOR_chg4q,cashflow_CFOToNP_chg4q,cashflow_CFOToGr_chg4q,dupont_dupontROE_chg4q,dupont_dupontAssetStoEquity_chg4q,dupont_dupontAssetTurn_chg4q,dupont_dupontPnitoni_chg4q,dupont_dupontNitogr_chg4q,dupont_dupontTaxBurden_chg4q,dupont_dupontIntburden_chg4q,dupont_dupontEbittogr_chg4q,ak_fund_收盘价_sum5,ak_fund_收盘价_sum10,ak_fund_涨跌幅_sum5,ak_fund_涨跌幅_sum10,ak_fund_主力净流入-净额_sum5,ak_fund_主力净流入-净额_sum10,ak_fund_主力净流入-净占比_sum5,ak_fund_主力净流入-净占比_sum10,ak_fund_超大单净流入-净额_sum5,ak_fund_超大单净流入-净额_sum10,ak_fund_超大单净流入-净占比_sum5,ak_fund_超大单净流入-净占比_sum10,ak_fund_大单净流入-净额_sum5,ak_fund_大单净流入-净额_sum10,ak_fund_大单净流入-净占比_sum5,ak_fund_大单净流入-净占比_sum10,ak_fund_中单净流入-净额_sum5,ak_fund_中单净流入-净额_sum10,ak_fund_中单净流入-净占比_sum5,ak_fund_中单净流入-净占比_sum10,ak_fund_小单净流入-净额_sum5,ak_fund_小单净流入-净额_sum10,ak_fund_小单净流入-净占比_sum5,ak_fund_小单净流入-净占比_sum10
2023-09-25,37.94891695,37.94891695,37.55015425,37.79700735,9564602.0,0.0,0.0,38.44733100174599,39.2892680694123,0.5683046642857151,0.0150357053145293,38.547911184448616,0.8732794862225937,0.6190476190460752,39.4015525,38.78441975,38.78441975,1288804111.0,1307866799.65,14525347.774065154,3714.6037,-0.0035161792317053,-0.0175222112537019,-0.0140060320219965,-1.1443222141458458,-1.4814889276389076,-2.823389021474741,0.6190476190460752,-0.1354996297930051,-1.3123739924517548,-0.0140060320219965,0.075,-0.3741261045624091,-0.2700433274874714,-0.4005126535567168,0.5102447647416958,0.0430743496908179,-1.044414672987211,-0.4274641565640766,-0.9741133099930526,0.0,0.3551252560824772,10.0,0.644755902736455,1.0,500.0,-0.6706550570828956,-0.0478967042451889,-0.0875296684722826,-0.0517214161990677,0.0006945639075903,0.0087471005484277,0.0014893187565247,0.04524390032632,-0.032812058316556,0.019142040897478,0.1,383086346.0,9638800,48,39.74419492052952,2023-09-26,39.71813220294079,37.7115582,37.81599605,37.56914295,0.0508274328480873,-0.000655761618542,-0.0022607385079126,37.79700735,12.67145,3.445576,1.642978,26.729697,2023-08-18,2023-06-30,-0.040887,-0.053774,0.014191,-2789224165.31,3.141709,51868974466.09,5465349355.0,3636091411.0,True,2023-08-19,274.638438,0.655407,1.271241,141.59849,0.834332,0.269541,0.336923,0.056516,0.622464,0.59375,0.584173,0.710266,0.225004,0.202201,-0.045565,0.600585,2.503662,0.32179,0.67821,0.328574,-1.360245,-0.020128,,-0.020128,-0.040887,2.831019,0.269541,0.996412,-0.053774,1.001621,1.735162,-0.030941,37,,,,,,,,,,,,,0.6091269841269841,0.25992063492063494,0.013888888888888888,0.2876984126984127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2023-09-26,37.68307515,37.81599605,37.56914295,37.7115582,6760569.0,0.0,0.0,38.377257401579705,39.23753987697256,0.5649138250000009,0.0149798590130912,37.64893958098559,0.6396581296130188,0.5769230769207299,39.4015525,38.78441975,38.78441975,1282043542.0,1305531446.2,14733200.778476294,3692.8928,-0.0074208532230098,-0.0178041543026706,-0.0103833010796607,-1.1784084087135351,-1.522856119499865,-2.991596638650166,0.5769230769207299,-0.4468214178290239,-1.5942159855931295,-0.0103833010796607,0.075,-0.3881864576446509,-0.3066923064466298,-0.5060090222883845,0.3721349386211662,-0.8386520077311502,-1.2442836722025306,-0.2719026088245131,-0.9599983331064916,0.0,0.3534151787162143,10.0,0.643835357521078,1.0,500.0,-0.6782244275427075,-0.0493794729173952,-0.0814325562110342,-0.0554649395764799,0.004332196008311,0.0077329359090346,0.0056263322594215,0.0472808938262961,-0.0277961296697761,0.0188262692617046,0.1,269848962.0,6794100,48,39.71813220294079,2023-09-27,39.72755823899371,37.6925695,37.8634678,37.4647051,0.0534584126251698,0.0002373232458354,-0.0005035246727089,37.7115582,12.642803,3.437787,1.639264,26.669268,2023-08-18,2023-06-30,-0.040887,-0.053774,0.014191,-2789224165.31,3.141709,51868974466.09,5465349355.0,3636091411.0,True,2023-08-19,274.638438,0.655407,1.271241,141.59849,0.834332,0.269541,0.336923,0.056516,0.622464,0.59375,0.584173,0.710266,0.225004,0.202201,-0.045565,0.600585,2.503662,0.32179,0.67821,0.328574,-1.360245,-0.020128,,-0.020128,-0.040887,2.831019,0.269541,0.996412,-0.053774,1.001621,1.735162,-0.030941,38,,,,,,,,,,,,,0.5992063492063492,0.25396825396825395,0.007936507936507936,0.2777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2023-09-27,37.70206385,37.8634678,37.4647051,37.6925695,9816107.0,0.0,0.0,38.312049030000686,39.18688511051443,0.5493159642857154,0.0145735876214462,37.43998449150375,0.938967904540528,0.5714285714271258,39.2116655,38.42363445,38.42363445,1272227435.0,1303310982.1,16168743.00874725,3700.495,-0.0014018442666194,-0.0178129638792677,-0.0164111196126482,-1.1277289761732676,-1.5925917639217284,-2.765432098760401,0.5714285714271258,-0.0629739808260609,-1.9224467284305145,-0.0164111196126482,0.0416666666666666,-0.3357048862865874,-0.374352575129348,-0.3339766667429237,0.3507730401170202,0.2957545075792331,-1.4839637434105446,-0.5091844301824305,-1.0598670483577184,0.0,0.3475247005244782,10.0,0.6409386623316274,1.0,500.0,-0.6857041391351313,-0.0516627770437281,-0.0754777967859734,-0.0585969350208267,-0.0021391548655721,0.007450084484157,0.0096972036875741,0.0421581441985258,-0.0235891537598987,0.0185831284705407,0.1,394792610.0,9937500,48,39.72755823899371,2023-09-28,38.46436748003568,35.97409215,37.787513,35.97409215,0.0204761307141898,-0.0317963352129244,-0.0455919395465995,37.6925695,12.636437,3.436056,1.638438,26.655839,2023-08-18,2023-06-30,-0.040887,-0.053774,0.014191,-2789224165.31,3.141709,51868974466.09,5465349355.0,3636091411.0,True,2023-08-19,274.638438,0.655407,1.271241,141.59849,0.834332,0.269541,0.336923,0.056516,0.622464,0.59375,0.584173,0.710266,0.225004,0.202201,-0.045565,0.600585,2.503662,0.32179,0.67821,0.328574,-1.360245,-0.020128,,-0.020128,-0.040887,2.831019,0.269541,0.996412,-0.053774,1.001621,1.735162,-0.030941,39,,,,,,,,,,,,,0.5952380952380952,0.25396825396825395,0.007936507936507936,0.2777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2023-09-28,37.6925695,37.787513,35.97409215,35.97409215,46648198.0,0.0,0.0,38.08938647000062,39.08154763639921,0.6490066392857153,0.0180409455943893,24.29715463847509,3.774226041287801,0.0,39.14520505,37.94891695,38.08938647000062,1225579237.0,1299184990.85,23353144.77850774,3689.5172,0.0046487832846391,-0.0407594936708861,-0.0454082769555252,-3.2592799394554985,-1.528738084234414,-4.886102403336253,0.0,1.3281953395056518,-3.1518561867410857,-0.0454082769555252,0.3333333333333333,-1.9582377072043484,-0.2905690832916017,-1.7996288249793289,-1.559948297524367,4.066447205112873,-2.378753359756879,-1.6751237181040946,-0.028848876000561,0.0,0.3675883182231726,10.0,0.641547225681373,1.0,500.0,-0.686148566042151,-0.0529567525614561,-0.0779347734554716,-0.0582338914674733,-0.001255287731316,0.0071240402564442,0.0173484844125079,0.0464955710892219,-0.0225571041488024,0.018529448414756,0.1,1802386410.0,46858600,48,38.46436748003568,2023-10-09,35.316193424828526,33.230225,35.63229555,32.74601315,-0.0182881258664777,-0.081846505258176,-0.0762734230667722,35.97409215,12.060317,3.279399,1.563739,25.440548,2023-08-18,2023-06-30,-0.040887,-0.053774,0.014191,-2789224165.31,3.141709,51868974466.09,5465349355.0,3636091411.0,True,2023-08-19,274.638438,0.655407,1.271241,141.59849,0.834332,0.269541,0.336923,0.056516,0.622464,0.59375,0.584173,0.710266,0.225004,0.202201,-0.045565,0.600585,2.503662,0.32179,0.67821,0.328574,-1.360245,-0.020128,,-0.020128,-0.040887,2.831019,0.269541,0.996412,-0.053774,1.001621,1.735162,-0.030941,40,,,,,,,,,,,,,0.5873015873015873,0.06746031746031746,0.003968253968253968,0.25793650793650796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2023-10-09,35.63229555,35.63229555,32.74601315,33.230225,64893449.0,0.0,0.0,37.626609187143416,38.88970099258284,0.8409281428571437,0.0253061224489788,15.1515261399652,4.262425277322647,0.1677631578946767,38.95531805,37.94891695,37.94891695,1160685788.0,1291434518.6,37825541.7100611,3684.7272,-0.0144975864368994,-0.1208239135895504,-0.106326327152651,-5.228014099041808,-1.5020210896336883,-6.808064516120936,0.1677631578946767,1.4498383122090923,-3.4566254622923864,-0.106326327152651,0.925,-3.298786257222543,-0.2484886076434033,-3.002745014164278,-1.0054566463215406,4.05653399482746,-2.524699173925097,-3.876853079947465,2.012622097071885,1.0,0.3379248011703939,10.0,0.6425564749452071,1.0,500.0,-0.6873364295569141,-0.050169000243403,-0.083014340182517,-0.0568147156904877,0.0030751170185353,-0.0077896831610083,0.0235585743485214,0.051993566654047,-0.0229569234156021,0.018529448414756,0.1,2308732576.0,65373200,48,35.316193424828526,2023-10-10,35.88524875694299,34.20814305,34.559434,33.230225,0.0798978567536932,0.0161131559471638,0.0294285714285713,33.230225,11.140435,3.029268,1.444467,23.50011,2023-08-18,2023-06-30,-0.040887,-0.053774,0.014191,-2789224165.31,3.141709,51868974466.09,5465349355.0,3636091411.0,True,2023-08-19,274.638438,0.655407,1.271241,141.59849,0.834332,0.269541,0.336923,0.056516,0.622464,0.59375,0.584173,0.710266,0.225004,0.202201,-0.045565,0.600585,2.503662,0.32179,0.67821,0.328574,-1.360245,-0.020128,,-0.020128,-0.040887,2.831019,0.269541,0.996412,-0.053774,1.001621,1.735162,-0.030941,51,,,,,,,,,,,,,0.5833333333333334,0.003968253968253968,0.003968253968253968,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2023-10-10,33.230225,34.559434,33.230225,34.20814305,37272139.0,0.0,0.0,37.30104098360594,38.73620728954734,0.8714456964285725,0.0254748027437445,25.86230996148593,2.280580751712028,0.7357142857137285,38.78441975,37.8634678,37.8634678,1197957927.0,1284802776.4,41797330.33770014,3657.1259,-0.0154734676003257,-0.0949510173323286,-0.0794775497320029,-3.5491573901597726,-1.6468797904693988,-5.251361867698249,0.7357142857137285,0.8244301261949926,-2.0777606774963857,-0.0794775497320029,0.9333333333333332,-2.000612295429422,-0.4031166057939105,-1.902503648664872,0.8921145473343808,2.3807300508711027,-1.4554734054803404,-2.729540159241301,1.999181409174904,0.0,0.3594365884303802,10.0,0.6443584911897846,1.0,500.0,-0.6789644477701431,-0.0528368259430327,-0.0812730991945792,-0.0583172828205595,-0.0037712916240975,0.0110957789333942,0.0224438057820343,0.0365624777646252,-0.0194328526810894,0.018529448414756,0.1,1356099962.0,37789900,48,35.88524875694299,2023-10-11,35.9217397346176,33.84735775,34.73982665,33.73342555,0.0500932389727482,0.0010168796076006,-0.0105467665834025,34.20814305,11.468283,3.118415,1.486976,24.191685,2023-08-18,2023-06-30,-0.040887,-0.053774,0.014191,-2789224165.31,3.141709,51868974466.09,5465349355.0,3636091411.0,True,2023-08-19,274.638438,0.655407,1.271241,141.59849,0.834332,0.269541,0.336923,0.056516,0.622464,0.59375,0.584173,0.710266,0.225004,0.202201,-0.045565,0.600585,2.503662,0.32179,0.67821,0.328574,-1.360245,-0.020128,,-0.020128,-0.040887,2.831019,0.269541,0.996412,-0.053774,1.001621,1.735162,-0.030941,52,,,,,,,,,,,,,0.5833333333333334,0.007936507936507936,0.007936507936507936,0.1349206349206349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2023-10-11,34.2746035,34.73982665,33.73342555,33.84735775,19826877.0,0.0,0.0,36.972118770881565,38.57591714070971,0.9121357678571436,0.0269485073131629,24.627152100727827,1.1700709019740805,0.1132075471696997,38.78441975,37.8634678,37.8634678,1178131050.0,1277569278.85,46812850.19706825,3667.5483,-0.0068630478523503,-0.1024672708962738,-0.0956042230439234,-3.425763061807188,-1.758289090662622,-5.41263940519852,0.1132075471696997,0.1570643469514066,-2.124165233080113,-0.0956042230439234,0.9583333333333334,-1.8645747355117783,-0.5198396691808206,-1.9596530607020608,-1.181807130785751,0.6958939438109745,-1.4623404215352038,-3.16681975953286,2.049517825921636,1.0,0.3438139793251561,10.0,0.6438668576294164,1.0,500.0,-0.6795927548174805,-0.0495554384120558,-0.0858268065749032,-0.0555750346510147,-0.0078979147785607,0.0020774538810195,0.0208387663566109,0.0455426089766474,-0.0237887600829689,0.018529448414756,0.1,716045999.0,19933500,48,35.9217397346176,2023-10-12,35.90231053860673,34.2176374,34.4265131,33.7239312,0.0607123546772783,-0.0005408756968457,0.0109396914446002,33.84735775,11.347329,3.085526,1.471293,23.936541,2023-08-18,2023-06-30,-0.040887,-0.053774,0.014191,-2789224165.31,3.141709,51868974466.09,5465349355.0,3636091411.0,True,2023-08-19,274.638438,0.655407,1.271241,141.59849,0.834332,0.269541,0.336923,0.056516,0.622464,0.59375,0.584173,0.710266,0.225004,0.202201,-0.045565,0.600585,2.503662,0.32179,0.67821,0.328574,-1.360245,-0.020128,,-0.020128,-0.040887,2.831019,0.269541,0.996412,-0.053774,1.001621,1.735162,-0.030941,53,,,,,,,,,,,,,0.5793650793650794,0.007936507936507936,0.007936507936507936,0.0873015873015873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2023-10-12,34.17016565,34.4265131,33.7239312,34.2176374,18535749.0,0.0,0.0,36.70978721174999,38.43302272298152,0.9141702714285722,0.0267163469161241,28.406314604398347,1.0603181647977948,0.7027027027017018,38.78441975,37.787513,37.787513,1196666799.0,1271653069.5,49129245.51113175,3702.3824,0.0005100398730439,-0.0921914357682618,-0.0927014756413058,-2.7261330734949247,-1.8850268545013469,-4.99554896141886,0.7027027027017018,0.0585690185559525,-1.5263061689601878,-0.0927014756413058,0.95,-1.3353042485055835,-0.654937882425994,-1.6534559278638912,0.7720036847819797,0.4412031294388326,-1.0043583141933456,-2.949315395880157,1.9945430344399435,0.0,0.3505656446303301,10.0,0.6456021450849592,1.0,500.0,-0.671738909529682,-0.0451561363100201,-0.0876325241399185,-0.053914632703895,-0.01503497141517,0.0041697603855933,0.0179652747007511,0.0288184084792598,-0.0194760867608097,0.018529448414756,0.1,673376556.0,18755800,48,35.90231053860673,2023-10-13,35.939709939479854,34.18915435,34.5214566,33.8948295,0.0503270438969538,0.0010416989968629,-0.000832408435072,34.2176374,11.471466,3.119281,1.487389,24.198399,2023-08-18,2023-06-30,-0.040887,-0.053774,0.014191,-2789224165.31,3.141709,51868974466.09,5465349355.0,3636091411.0,True,2023-08-19,274.638438,0.655407,1.271241,141.59849,0.834332,0.269541,0.336923,0.056516,0.622464,0.59375,0.584173,0.710266,0.225004,0.202201,-0.045565,0.600585,2.503662,0.32179,0.67821,0.328574,-1.360245,-0.020128,,-0.020128,-0.040887,2.831019,0.269541,0.996412,-0.053774,1.001621,1.735162,-0.030941,54,,,,,,,,,,,,,0.5833333333333334,0.015873015873015872,0.015873015873015872,0.14682539682539683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2023-10-13,34.01825605,34.5214566,33.8948295,34.18915435,14516861.0,0.0,0.0,36.46972693920237,38.29387949763786,0.9128139357142864,0.0266989328361161,28.288814912674766,0.8225806016581099,0.4696969696962237,38.42363445,35.63229555,36.46972693920237,1182149938.0,1265570219.1,52206595.69652765,3663.4104,-0.0070759393668091,-0.0496173132752704,-0.0425413739084612,-2.4983980852738563,-1.9983837746802984,-4.638930163442165,0.4696969696962237,-0.1953088052069865,-1.597887776190477,-0.0425413739084612,0.9416666666666668,-1.1533134067458213,-0.7746435693350737,-1.4001972394412034,-0.0073935915428438,-0.2024555771878559,-1.04444466813834,-1.20651621767368,1.942834193504339,0.0,0.3580516155915357,10.0,0.6453985352107102,1.0,500.0,-0.6717977987836653,-0.0430117834507294,-0.0895283185195297,-0.0495772090873593,-0.0206723891411236,0.0043758299264984,0.0126307436520402,0.0333625544701912,-0.0237960502380601,0.018529448414756,0.1,527336176.0,14672800,48,35.939709939479854,2023-10-16,35.916169973446095,33.86634645,34.39803005,33.80938035,0.0505135519225292,-0.0006549848641905,-0.00944182171619,34.18915435,11.461917,3.116684,1.48615,24.178256,2023-08-18,2023-06-30,-0.040887,-0.053774,0.014191,-2789224165.31,3.141709,51868974466.09,5465349355.0,3636091411.0,True,2023-08-19,274.638438,0.655407,1.271241,141.59849,0.834332,0.269541,0.336923,0.056516,0.622464,0.59375,0.584173,0.710266,0.225004,0.202201,-0.045565,0.600585,2.503662,0.32179,0.67821,0.328574,-1.360245,-0.020128,,-0.020128,-0.040887,2.831019,0.269541,0.996412,-0.053774,1.001621,1.735162,-0.030941,55,,,,,,,,,,,,,0.5753968253968254,0.011904761904761904,0.011904761904761904,0.1388888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2023-10-16,34.1986487,34.39803005,33.80938035,33.86634645,13951703.0,0.0,0.0,36.22178594023071,38.14871447968252,0.924342789285715,0.0272938443670143,26.92928429859151,0.7762765460605818,0.0967741935482285,37.94891695,34.73982665,36.22178594023071,1168198235.0,1259162724.55,55777897.36565612,3626.5972,-0.0157759304406577,0.0191428571428573,0.034918787583515,-2.548231584138092,-2.0846471263531523,-4.4167278063048245,0.0967741935482285,-0.2532464484955649,-1.6308339655343325,0.034918787583515,0.9666666666666668,-1.1701554505648868,-0.8624082966310957,-1.2408997070311756,-1.235615533986145,-0.3514206566961189,-1.0577490592639696,1.4331266752929537,2.000569393962808,0.0,0.3825109450655651,10.0,0.6441741807179013,1.0,500.0,-0.6718883010676813,-0.0401871727692167,-0.0908702451508766,-0.0453039646949727,-0.0240482066765725,0.0036670840927791,0.0080099177538634,0.0330111946551656,-0.0279362133878246,0.018529448414756,0.1,504510848.0,14046900,48,35.916169973446095,2023-10-17,35.67894329160538,33.98027865,34.03724475,33.6669651,0.05352206634635,-0.0066050105569749,0.0033641715727501,33.86634645,11.353695,3.087257,1.472118,23.949969,2023-08-18,2023-06-30,-0.040887,-0.053774,0.014191,-2789224165.31,3.141709,51868974466.09,5465349355.0,3636091411.0,True,2023-08-19,274.638438,0.655407,1.271241,141.59849,0.834332,0.269541,0.336923,0.056516,0.622464,0.59375,0.584173,0.710266,0.225004,0.202201,-0.045565,0.600585,2.503662,0.32179,0.67821,0.328574,-1.360245,-0.020128,,-0.020128,-0.040887,2.831019,0.269541,0.996412,-0.053774,1.001621,1.735162,-0.030941,58,,,,,,,,,,,,,0.5714285714285714,0.011904761904761904,0.011904761904761904,0.09523809523809523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2023-10-17,33.8568521,34.03724475,33.6669651,33.98027865,9362785.0,0.0,0.0,36.00830905544683,38.012044452479806,0.9155266071428576,0.0269428810920839,28.240104267390933,0.5232732183874507,0.8461538461515699,37.94891695,34.73982665,36.00830905544683,1177561020.0,1252675363.55,57324779.61724126,3639.4018,-0.0048464560654036,-0.0066611157368857,-0.001814659671482,-2.215151793101477,-2.18861514389404,-4.334814814810073,0.8461538461515699,-0.6476515452292216,-1.3103293907371294,-0.001814659671482,0.9416666666666668,-0.9192242712646916,-0.9708189069864608,-1.172339133940356,1.2601296596884617,-1.3258248829536283,-0.813431788620304,0.1728623590553802,1.88515815428629,0.0,0.350905494831465,10.0,0.6416676057967298,1.0,500.0,-0.6801245247403997,-0.042745906849248,-0.0866324742661009,-0.0451639392761888,-0.0211449248978113,0.010543450698107,0.0190246943803413,0.0252147577978356,-0.031584142498689,0.018529448414756,0.1,337169582.0,9450100,48,35.67894329160538,2023-10-18,35.37585479887603,33.4391007,34.0277504,33.3061798,0.0410701796548105,-0.0084948842305164,-0.0159262363788769,33.98027865,11.391891,3.097643,1.477071,24.030541,2023-08-18,2023-06-30,-0.040887,-0.053774,0.014191,-2789224165.31,3.141709,51868974466.09,5465349355.0,3636091411.0,True,2023-08-19,274.638438,0.655407,1.271241,141.59849,0.834332,0.269541,0.336923,0.056516,0.622464,0.59375,0.584173,0.710266,0.225004,0.202201,-0.045565,0.600585,2.503662,0.32179,0.67821,0.328574,-1.360245,-0.020128,,-0.020128,-0.040887,2.831019,0.269541,0.996412,-0.053774,1.001621,1.735162,-0.030941,59,,,,,,,,,,,,,0.5714285714285714,0.015873015873015872,0.015873015873015872,0.10714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
