date,sector_open,sector_high,sector_low,sector_close,sector_volume,sector_amount
2020-12-30,4051.995,4077.08,4035.971,4059.267,724259790,9821124000.0
2020-12-31,4075.989,4125.801,4075.157,4125.771,717159330,10300980200.0
2021-01-04,4133.435,4176.02,4118.235,4170.823,932510050,15072558000.0
2021-01-05,4151.589,4151.589,4111.101,4137.734,922172480,15411030000.0
2021-01-06,4136.075,4167.908,4101.72,4155.424,1237348070,21687528000.0
2021-01-07,4137.017,4137.017,4012.104,4041.415,1062903090,17860772000.0
2021-01-08,4035.422,4064.754,3983.792,4030.171,827509230,15129161000.0
2021-01-11,4031.701,4034.797,3930.804,3951.665,827892200,14923842000.0
2021-01-12,3957.285,3993.178,3946.085,3993.178,697164370,13448359000.0
2021-01-13,3991.38,3993.295,3941.8,3962.499,905450500,16888631000.0
2021-01-14,3947.194,4019.973,3913.717,4002.159,806876000,14335972000.0
2021-01-15,3996.062,4043.288,3990.464,4039.315,693876210,11512650300.0
2021-01-18,4033.276,4079.131,4030.522,4079.131,709946310,12237826700.0
2021-01-19,4085.377,4110.106,4074.257,4091.073,801585210,13414236200.0
2021-01-20,4083.94,4097.223,4058.538,4093.616,686132050,10797652500.0
2021-01-21,4086.814,4127.079,4079.893,4104.399,863550230,13797810000.0
2021-01-22,4104.483,4104.483,4074.751,4091.287,956802290,15965297000.0
2021-01-25,4074.951,4074.951,3991.033,4010.295,1029493700,17689042000.0
2021-01-26,3995.745,4019.904,3976.502,3995.428,703544270,12130812000.0
2021-01-27,3996.6,4037.949,3995.734,4023.386,620524970,10708720000.0
2021-01-28,3997.701,4028.703,3966.259,3969.265,642602110,11156959500.0
2021-01-29,3990.607,3999.602,3897.66,3934.863,628567490,10647319600.0
2021-02-01,3928.387,3975.895,3906.382,3974.195,660458230,10710976700.0
2021-02-02,3979.433,4021.693,3966.659,4020.384,684848440,12965546100.0
2021-02-03,4014.825,4016.731,3975.507,3986.934,621495540,10407694000.0
2021-02-04,3971.967,3977.492,3890.949,3934.106,712878950,11761861500.0
2021-02-05,3937.403,3971.016,3912.371,3913.732,679537270,11326118800.0
2021-02-08,3909.657,3959.878,3889.164,3950.916,669017240,11534003200.0
2021-02-09,3947.638,4025.922,3940.799,4020.036,706434880,11958451000.0
2021-02-10,4018.514,4049.172,4010.391,4036.784,671702510,11724628000.0
2021-02-18,4081.697,4137.702,4081.697,4135.819,795372670,13833389000.0
2021-02-19,4132.353,4248.38,4121.333,4247.799,1057943550,17976723000.0
2021-02-22,4259.907,4380.909,4259.37,4294.145,1384942900,22502286000.0
2021-02-23,4298.49,4315.242,4247.869,4266.981,972549920,16420892000.0
2021-02-24,4263.618,4305.857,4191.923,4235.15,957009580,16538798000.0
2021-02-25,4268.336,4287.438,4204.453,4268.088,1001484260,15989130000.0
2021-02-26,4194.989,4245.922,4187.831,4217.693,786021480,12442334700.0
2021-03-01,4241.117,4318.164,4241.117,4318.164,782500690,12801206700.0
2021-03-02,4343.196,4389.723,4323.595,4350.485,956582620,14998771000.0
2021-03-03,4361.925,4428.588,4357.753,4427.86,1136255630,17366737000.0
2021-03-04,4398.22,4436.786,4384.647,4406.617,1183364050,17276499000.0
2021-03-05,4371.49,4404.571,4352.465,4380.598,1054317050,15556101000.0
2021-03-08,4405.29,4426.237,4300.818,4301.714,975801970,14881661000.0
2021-03-09,4295.615,4313.111,4136.831,4208.379,1049558080,14989487000.0
2021-03-10,4232.105,4239.495,4151.006,4160.176,794005340,11328019100.0
2021-03-11,4181.195,4312.226,4181.195,4312.226,1105720970,16591826000.0
2021-03-12,4329.461,4373.1,4312.878,4345.963,1356644800,18927742000.0
2021-03-15,4318.989,4386.376,4313.509,4352.533,1064822000,14095717000.0
2021-03-16,4349.756,4419.189,4339.151,4419.189,976928630,12384806600.0
2021-03-17,4406.45,4425.281,4378.178,4412.425,945310240,12833779600.0
2021-03-18,4404.009,4423.481,4381.501,4411.709,831651890,11446474500.0
2021-03-19,4365.884,4432.006,4358.408,4383.724,902968790,12254964900.0
2021-03-22,4391.822,4481.154,4391.822,4480.873,1030550200,13850786000.0
2021-03-23,4495.173,4530.456,4448.965,4472.812,1279149050,16223512000.0
2021-03-24,4419.778,4428.568,4360.053,4376.861,1025007190,13439270000.0
2021-03-25,4353.906,4366.011,4318.33,4337.488,696438990,8923129300.0
2021-03-26,4343.332,4415.836,4343.332,4407.334,799306040,11832346200.0
2021-03-29,4432.932,4486.714,4417.374,4460.252,1032513790,15911605000.0
2021-03-30,4447.302,4475.47,4429.353,4466.552,1210773110,15485477000.0
2021-03-31,4460.42,4488.38,4429.589,4477.691,1121565710,12893697300.0
2021-04-01,4473.44,4489.008,4453.817,4480.63,1006565300,12276417600.0
2021-04-02,4490.572,4494.921,4447.975,4471.622,840332920,13059760400.0
2021-04-06,4476.168,4543.808,4465.331,4538.78,933869450,11670742300.0
2021-04-07,4534.787,4590.318,4508.31,4589.841,1121171430,14792717000.0
2021-04-08,4581.834,4611.074,4565.906,4569.389,1105243090,13519396000.0
2021-04-09,4563.523,4583.689,4551.61,4571.576,919966980,12210552300.0
2021-04-12,4571.843,4572.687,4481.534,4493.915,978046270,12958108900.0
2021-04-13,4480.251,4504.093,4451.015,4461.549,762429640,10046817700.0
2021-04-14,4455.211,4525.825,4454.914,4522.247,798652810,10465368600.0
2021-04-15,4515.855,4518.193,4478.659,4488.876,838201790,10411581100.0
2021-04-16,4482.62,4532.622,4470.79,4529.646,820092200,10858526800.0
2021-04-19,4508.53,4551.358,4497.532,4550.865,879514500,12676790800.0
2021-04-20,4548.558,4567.05,4524.77,4527.458,825308690,11330003500.0
2021-04-21,4513.871,4528.886,4484.7,4511.832,704858650,9410741900.0
2021-04-22,4522.449,4556.126,4522.449,4556.126,731902870,10099858000.0
2021-04-23,4553.375,4553.65,4496.999,4510.257,746409290,11448247500.0
2021-04-26,4502.063,4525.175,4482.696,4486.128,742068800,11466417800.0
2021-04-27,4477.382,4478.143,4396.748,4436.892,720908350,10049048000.0
2021-04-28,4433.661,4451.255,4406.968,4431.424,726025900,9000234900.0
2021-04-29,4421.203,4435.509,4398.617,4425.75,791743410,10230920200.0
2021-04-30,4416.178,4416.178,4357.851,4386.642,820849850,10413528300.0
2021-05-06,4380.025,4415.609,4374.691,4407.399,783249360,10625205400.0
2021-05-07,4415.587,4446.574,4408.154,4428.782,887954410,12072120200.0
2021-05-10,4434.74,4441.003,4400.689,4440.2,875612640,11805150300.0
2021-05-11,4423.774,4450.648,4384.182,4434.794,857447990,10677263200.0
2021-05-12,4416.493,4470.037,4411.981,4470.037,826862690,10700090300.0
2021-05-13,4438.609,4465.661,4411.499,4417.638,801382410,10629901400.0
2021-05-14,4427.744,4463.313,4416.858,4463.313,790304490,10004458700.0
2021-05-17,4458.32,4458.32,4421.453,4425.865,772446770,10784681100.0
2021-05-18,4425.588,4425.588,4375.614,4410.588,599243170,8048135400.0
2021-05-19,4404.712,4437.71,4388.753,4431.882,713653660,8982403100.0
2021-05-20,4417.893,4417.893,4381.11,4398.452,800048710,10183692000.0
2021-05-21,4400.457,4425.17,4396.866,4414.272,621028250,8225717700.0
2021-05-24,4412.153,4447.748,4412.153,4437.882,702713130,9419049000.0
2021-05-25,4435.293,4463.721,4423.993,4463.721,724475400,10948821200.0
2021-05-26,4468.383,4487.281,4446.988,4487.281,775233240,10230725100.0
2021-05-27,4492.174,4512.767,4479.95,4508.312,722134710,9994281400.0
2021-05-28,4505.248,4512.435,4471.29,4480.628,895993150,10887319200.0
2021-05-31,4481.479,4521.521,4457.427,4520.897,876374390,14563890000.0
2021-06-01,4521.014,4532.173,4490.447,4532.173,849135770,12797021100.0
2021-06-02,4528.237,4528.237,4499.273,4513.228,864511520,12018559100.0
2021-06-03,4505.053,4519.034,4476.721,4478.153,706541550,9917802500.0
2021-06-04,4461.16,4470.342,4441.394,4445.43,633664670,9513864500.0
2021-06-07,4443.379,4444.269,4418.903,4436.872,601661640,9037769600.0
2021-06-08,4443.481,4449.286,4426.406,4443.73,579760100,8170435600.0
2021-06-09,4446.079,4461.62,4425.613,4453.588,643184010,7678322800.0
2021-06-10,4451.034,4475.659,4444.875,4470.197,717881020,9962985100.0
2021-06-11,4476.308,4488.072,4463.012,4464.836,765168590,10428011300.0
2021-06-15,4469.769,4471.433,4392.679,4393.389,715891960,9728469200.0
2021-06-16,4391.696,4394.072,4328.822,4345.39,596061870,9015623800.0
2021-06-17,4342.806,4354.247,4327.119,4332.62,523445310,7082494600.0
2021-06-18,4331.199,4342.752,4300.625,4342.752,614620550,8996831000.0
2021-06-21,4327.977,4348.337,4316.656,4333.87,657501730,10141170800.0
2021-06-22,4340.739,4380.872,4338.168,4373.277,648977550,9582886600.0
2021-06-23,4382.012,4395.133,4374.022,4391.335,720325560,11843419600.0
2021-06-24,4411.833,4420.708,4388.891,4409.039,664525240,9954243900.0
2021-06-25,4415.849,4448.469,4408.192,4441.37,824256780,10461696100.0
2021-06-28,4447.735,4453.488,4429.801,4441.939,688990770,10259024400.0
2021-06-29,4450.388,4450.388,4401.09,4410.515,664053030,9987338200.0
2021-06-30,4407.901,4425.903,4397.264,4418.335,625550700,8502884100.0
2021-07-01,4414.782,4444.455,4381.259,4403.39,742426180,9929570000.0
2021-07-02,4389.381,4389.381,4360.79,4369.609,750782230,11063385300.0
2021-07-05,4373.507,4417.108,4371.496,4417.108,744454180,10551024800.0
2021-07-06,4428.169,4467.081,4420.597,4457.484,788158290,9968806100.0
2021-07-07,4442.06,4482.251,4428.907,4478.803,700809790,9947125500.0
2021-07-08,4488.639,4488.639,4404.383,4415.43,845601160,12572726800.0
2021-07-09,4395.386,4423.355,4372.904,4419.063,676649700,9759636800.0
2021-07-12,4437.933,4481.849,4437.933,4464.74,922475570,12256577200.0
2021-07-13,4472.9,4552.104,4464.368,4551.824,1035565450,14017170000.0
2021-07-14,4557.773,4565.577,4518.199,4518.199,1075530680,15309003000.0
2021-07-15,4501.373,4503.563,4435.25,4491.26,858101870,11726351300.0
2021-07-16,4485.059,4520.352,4478.935,4491.021,783690360,10893085900.0
2021-07-19,4492.946,4492.946,4453.367,4470.154,825708690,12483569900.0
2021-07-20,4437.408,4446.635,4403.643,4444.249,680965750,10856532600.0
2021-07-21,4502.189,4552.267,4502.189,4528.126,896791040,13191581500.0
2021-07-22,4529.956,4555.395,4507.742,4541.906,1115508990,14516859000.0
2021-07-23,4530.44,4530.44,4459.389,4501.17,1111112960,14418449000.0
2021-07-26,4498.066,4501.275,4379.186,4433.422,1058937240,14626575000.0
2021-07-27,4419.532,4443.82,4285.114,4285.114,1085997300,15787965000.0
2021-07-28,4257.087,4263.022,4120.41,4169.684,983024920,14031273000.0
2021-07-29,4214.381,4257.461,4214.381,4250.211,767968150,11549798900.0
2021-07-30,4252.476,4279.049,4233.786,4275.887,898927210,11986362600.0
2021-08-02,4282.015,4401.927,4245.126,4398.936,1201896310,17329515000.0
2021-08-03,4390.062,4446.62,4386.367,4412.06,1180643100,19510054000.0
2021-08-04,4411.163,4445.564,4401.252,4444.112,969394070,14678650000.0
2021-08-05,4435.234,4473.397,4405.821,4420.43,1026423050,15326253000.0
2021-08-06,4417.816,4419.248,4366.465,4390.105,830822410,12201245300.0
2021-08-09,4375.483,4471.172,4370.829,4464.523,952710810,15346784000.0
2021-08-10,4464.998,4480.866,4447.588,4480.866,854959830,13639242000.0
2021-08-11,4482.992,4499.599,4476.872,4484.063,819237540,12676870600.0
2021-08-12,4483.123,4483.123,4454.855,4479.896,794959620,11776092800.0
2021-08-13,4473.797,4487.889,4452.422,4486.563,757312190,10171425900.0
2021-08-16,4485.599,4511.828,4467.447,4477.595,791158350,10782458700.0
2021-08-17,4470.655,4513.898,4411.576,4420.353,1003193160,15545381000.0
2021-08-18,4417.678,4477.7,4417.678,4477.558,1038547490,14889918000.0
2021-08-19,4468.794,4468.794,4408.232,4438.661,1006392190,15432341000.0
2021-08-20,4423.119,4486.426,4392.752,4483.331,1201039980,18304083000.0
2021-08-23,4493.854,4558.149,4490.246,4556.064,1007708450,14290381000.0
2021-08-24,4554.3,4559.12,4528.572,4544.632,1016651650,15131180000.0
2021-08-25,4528.257,4583.574,4505.381,4583.484,984975480,13817984000.0
2021-08-26,4581.787,4603.177,4563.326,4574.966,1204452470,17461283000.0
2021-08-27,4564.518,4583.294,4550.026,4556.188,1016060740,14708179000.0
2021-08-30,4551.294,4556.099,4481.961,4498.608,1122621210,16963036000.0
2021-08-31,4502.723,4555.504,4499.834,4546.547,1171801040,17158110000.0
2021-09-01,4556.208,4642.584,4539.374,4624.131,1792678900,25369866000.0
2021-09-02,4631.101,4696.093,4621.073,4695.012,1523458400,21910971000.0
2021-09-03,4690.853,4717.151,4632.515,4670.898,1440579200,21311207000.0
2021-09-06,4670.95,4696.187,4646.542,4692.999,1339075250,21807888000.0
2021-09-07,4696.384,4743.257,4684.741,4742.933,1213340830,17556226000.0
2021-09-08,4741.088,4787.265,4739.332,4771.937,1322004150,17583258000.0
2021-09-09,4765.774,4863.174,4750.422,4862.693,1723941300,23643430000.0
2021-09-10,4875.022,4969.027,4817.308,4829.469,2070024400,29481003000.0
2021-09-13,4829.359,4897.324,4828.04,4886.285,1689369700,27290778000.0
2021-09-14,4885.534,4885.534,4777.398,4788.259,1524468800,22014096000.0
2021-09-15,4781.85,4800.259,4749.668,4788.734,1354570800,21480031000.0
2021-09-16,4796.096,4847.622,4709.373,4713.81,1678156800,24584795000.0
2021-09-17,4708.866,4765.352,4598.601,4678.7,1288753220,17468425000.0
2021-09-22,4631.028,4689.822,4622.748,4687.931,1227686900,16621577000.0
2021-09-23,4724.643,4783.634,4707.461,4758.752,1536412000,19865257000.0
2021-09-24,4762.516,4762.516,4583.011,4583.011,1366865100,18619501000.0
2021-09-27,4578.816,4578.816,4357.799,4411.631,1669718500,22211046000.0
2021-09-28,4402.147,4454.293,4393.846,4439.074,1004803660,14900714000.0
2021-09-29,4414.679,4418.913,4308.427,4308.427,1052276320,15472301000.0
2021-09-30,4327.775,4390.103,4327.775,4383.852,839698590,12847917700.0
2021-10-08,4428.285,4463.074,4414.419,4463.074,898057750,13098199400.0
2021-10-11,4479.081,4507.831,4463.878,4475.427,923871270,13865853000.0
2021-10-12,4469.902,4469.902,4351.378,4397.193,961196000,13626041000.0
2021-10-13,4399.597,4412.831,4342.332,4411.797,877166380,12672191100.0
2021-10-14,4407.21,4440.924,4391.336,4430.975,853965830,13325984100.0
2021-10-15,4427.473,4427.473,4394.484,4409.558,824602040,12141681300.0
2021-10-18,4409.13,4429.35,4383.545,4429.35,907944570,13795409000.0
2021-10-19,4427.212,4443.327,4408.659,4438.145,869799330,14074467000.0
2021-10-20,4431.809,4442.48,4401.713,4410.629,864236440,14203579000.0
2021-10-21,4417.908,4434.667,4388.849,4399.252,881144230,13938764000.0
2021-10-22,4409.447,4458.957,4402.535,4410.686,1060733000,19013575000.0
2021-10-25,4393.83,4395.868,4349.08,4395.868,996837820,16501762000.0
2021-10-26,4390.371,4398.592,4340.552,4347.661,890871760,13526415000.0
2021-10-27,4330.077,4330.077,4235.883,4250.535,1023687380,17799570000.0
2021-10-28,4232.401,4257.663,4189.879,4197.087,878676780,14518122000.0
2021-10-29,4196.092,4245.7,4180.954,4243.842,757269490,11694691300.0
2021-11-01,4238.674,4287.756,4214.505,4273.673,860521130,13851148000.0
2021-11-02,4267.688,4280.297,4154.761,4183.449,939091500,14504366000.0
2021-11-03,4182.381,4222.525,4175.12,4222.446,646775410,10332066800.0
2021-11-04,4233.416,4260.609,4212.126,4260.609,662450400,10607420500.0
2021-11-05,4250.364,4250.364,4203.369,4207.381,821596590,12616352100.0
2021-11-08,4203.62,4242.029,4192.436,4242.029,673574790,11067875500.0
2021-11-09,4261.795,4299.627,4261.795,4299.259,699334180,11171835300.0
2021-11-10,4295.737,4295.737,4229.114,4291.873,890839630,14251576000.0
2021-11-11,4297.919,4423.915,4294.145,4420.883,1182182960,20310133000.0
2021-11-12,4418.289,4432.739,4385.969,4428.821,1126324780,17485117000.0
2021-11-15,4435.09,4453.074,4403.843,4450.831,885694070,12900785200.0
2021-11-16,4447.177,4457.367,4404.232,4411.687,742756240,11290407100.0
2021-11-17,4408.662,4441.928,4401.105,4441.928,772738060,11788001800.0
2021-11-18,4438.962,4467.89,4427.947,4441.727,961622770,14097908000.0
2021-11-19,4440.95,4493.554,4426.076,4493.182,912551180,13552188000.0
2021-11-22,4500.771,4506.668,4472.267,4500.567,866747510,13256178500.0
2021-11-23,4511.163,4523.228,4497.339,4504.811,893326430,13714916000.0
2021-11-24,4501.797,4527.602,4487.095,4516.37,795567330,11408928300.0
2021-11-25,4516.402,4526.781,4504.349,4510.855,682430680,10275405600.0
2021-11-26,4512.173,4512.173,4470.002,4471.713,682835710,10014958300.0
2021-11-29,4414.548,4466.316,4400.481,4453.809,709672190,10492046500.0
2021-11-30,4476.585,4523.7,4469.016,4486.995,936227780,14780424000.0
2021-12-01,4488.236,4536.304,4475.15,4536.304,912087100,12849496800.0
2021-12-02,4542.435,4580.764,4519.163,4546.933,1281066930,19896441000.0
2021-12-03,4547.672,4580.963,4503.651,4572.317,1102170100,17230919000.0
2021-12-06,4583.772,4610.515,4550.449,4555.223,1240173550,21168750000.0
2021-12-07,4588.659,4630.368,4561.824,4589.63,1287650200,21540650000.0
2021-12-08,4585.202,4588.749,4556.017,4580.578,1037269150,15985537000.0
2021-12-09,4583.605,4612.644,4577.614,4611.564,1072248300,17362891000.0
2021-12-10,4595.84,4598.043,4572.815,4593.739,974238050,15292629000.0
2021-12-13,4634.389,4681.987,4634.225,4654.955,1267584330,22014401000.0
2021-12-14,4639.747,4646.402,4617.133,4633.718,1017137270,15796244000.0
2021-12-15,4635.62,4658.69,4625.809,4640.385,896542440,13124086600.0
2021-12-16,4648.334,4695.931,4639.883,4695.86,859484790,12700008300.0
2021-12-17,4700.39,4713.712,4675.241,4699.28,945592360,13542597000.0
2021-12-20,4700.789,4714.357,4666.035,4678.402,989526600,13193118100.0
2021-12-21,4689.786,4810.443,4689.786,4810.443,1284975590,15694727000.0
2021-12-22,4846.952,4850.335,4797.741,4833.276,1517726200,16604403000.0
2021-12-23,4821.035,4821.035,4768.15,4770.088,1104579170,14050186000.0
2021-12-24,4760.681,4761.284,4671.634,4676.876,1031361290,12655713600.0
2021-12-27,4680.717,4753.699,4676.668,4735.595,906409110,13409096000.0
2021-12-28,4742.486,4753.122,4724.202,4748.674,866032020,12318609600.0
2021-12-29,4756.84,4784.587,4725.201,4770.952,831985490,10992558600.0
2021-12-30,4782.858,4823.041,4782.015,4807.829,916324660,12739931700.0
2021-12-31,4820.673,4847.212,4809.192,4836.532,1001040380,14462685000.0
2022-01-04,4849.635,4888.45,4823.537,4882.205,1127608180,15150749000.0
2022-01-05,4897.165,4897.165,4811.417,4849.923,1192896520,17229276000.0
2022-01-06,4838.777,4979.495,4833.431,4959.116,1530481500,21212226000.0
2022-01-07,4967.618,5046.632,4967.618,4995.298,1670898700,23091982000.0
2022-01-10,4991.52,5038.591,4983.99,5033.423,1435517900,17681176000.0
2022-01-11,5051.406,5111.491,5014.083,5022.276,1641862000,18692754000.0
2022-01-12,4995.264,4999.935,4947.071,4993.203,1515358200,18224877000.0
2022-01-13,4974.984,4987.956,4926.867,4928.044,1436163000,17904314000.0
2022-01-14,4908.792,4915.588,4835.978,4841.048,1367646700,16988056000.0
2022-01-17,4827.212,4857.825,4805.573,4851.452,1107273280,13977086000.0
2022-01-18,4845.616,4880.097,4793.555,4850.495,1298150160,15929923000.0
2022-01-19,4848.043,4976.867,4848.043,4964.836,1676775900,24044871000.0
2022-01-20,4963.854,4963.885,4844.432,4844.805,1444111800,18700447000.0
2022-01-21,4833.074,4842.997,4774.981,4795.678,1052945900,14513220000.0
2022-01-24,4780.062,4813.2,4728.011,4767.874,920706880,12013029600.0
2022-01-25,4748.329,4769.445,4570.927,4572.879,1032767110,12503617200.0
2022-01-26,4575.687,4630.915,4565.035,4606.865,843889160,10993293100.0
2022-01-27,4606.043,4606.043,4478.728,4479.022,790952870,10312311700.0
2022-01-28,4510.771,4560.091,4445.853,4520.424,824357560,10917945100.0
2022-02-07,4568.087,4676.43,4562.046,4674.721,1152105560,14726042000.0
2022-02-08,4693.624,4759.557,4660.724,4759.089,1193922440,14940561000.0
2022-02-09,4763.178,4800.158,4747.759,4785.155,1158244810,14779727000.0
2022-02-10,4816.628,4827.997,4763.559,4801.668,1158326300,14543966000.0
2022-02-11,4793.666,4828.581,4764.85,4773.22,1290417070,17775573000.0
2022-02-14,4751.416,4791.059,4715.192,4730.918,1108703580,15031980000.0
2022-02-15,4741.244,4755.306,4691.63,4726.653,910979390,11745771800.0
2022-02-16,4741.169,4836.439,4741.169,4836.419,1133586160,13400755200.0
2022-02-17,4827.136,4848.584,4787.982,4825.136,1166191620,14178358000.0
2022-02-18,4791.119,4908.782,4777.123,4908.297,1344744300,15165215000.0
2022-02-21,4907.675,4914.3,4871.222,4914.3,1154008660,13772911000.0
2022-02-22,4884.337,4886.618,4805.416,4828.059,1102063100,13059744900.0
2022-02-23,4822.653,4834.5,4799.56,4829.367,1068484630,14579179000.0
2022-02-24,4802.336,4802.69,4597.631,4657.552,1367881900,18797820000.0
2022-02-25,4680.115,4742.631,4667.344,4681.42,972152700,12936361500.0
2022-02-28,4680.448,4680.448,4602.517,4665.039,840816540,11582229900.0
2022-03-01,4678.089,4724.42,4677.401,4719.092,913960850,12402718100.0
2022-03-02,4701.485,4743.749,4691.991,4740.558,978593740,11243707400.0
2022-03-03,4753.066,4776.992,4734.153,4752.473,1047935090,13251380200.0
2022-03-04,4735.751,4735.751,4657.994,4673.609,963125250,11770300300.0
2022-03-07,4675.773,4685.914,4593.62,4616.656,995051270,13026670500.0
2022-03-08,4613.711,4615.16,4473.202,4502.259,1105852060,15166200000.0
2022-03-09,4515.81,4531.11,4271.102,4448.56,1278059340,16549523000.0
2022-03-10,4533.697,4590.947,4504.401,4563.375,1191468940,15565338000.0
2022-03-11,4504.113,4565.389,4438.54,4554.279,1145417110,14032366000.0
2022-03-14,4530.527,4552.728,4427.269,4428.19,1057658720,12552010000.0
2022-03-15,4394.802,4394.802,4179.279,4179.279,1352400000,16273694000.0
2022-03-16,4243.589,4317.576,4105.003,4306.692,1324778120,15605628000.0
2022-03-17,4365.451,4477.551,4365.451,4426.791,1382013300,17643548000.0
2022-03-18,4417.154,4591.095,4408.755,4581.681,1419445800,15644771000.0
2022-03-21,4634.559,4653.21,4588.215,4651.205,1693901900,17459573000.0
2022-03-22,4639.61,4675.227,4575.969,4638.51,1498523700,16014553000.0
2022-03-23,4649.612,4655.412,4577.556,4595.539,1574433100,15528666000.0
2022-03-24,4563.013,4563.013,4489.917,4521.553,1437903800,15276664000.0
2022-03-25,4519.719,4565.13,4510.843,4511.31,1360285600,14006871000.0
2022-03-28,4472.338,4549.614,4419.053,4523.407,1318152270,13187166800.0
2022-03-29,4520.664,4523.58,4436.463,4453.384,1126659810,11271963200.0
2022-03-30,4473.823,4627.704,4470.607,4622.432,1615586600,17669411000.0
2022-03-31,4647.78,4725.764,4647.158,4696.471,2169693300,22608505000.0
2022-04-01,4644.081,4681.457,4625.318,4674.608,1568519700,15641905000.0
2022-04-06,4680.437,4797.202,4680.437,4797.202,1695374300,18222253000.0
2022-04-07,4777.035,4920.965,4763.265,4770.494,2473861700,24453282000.0
2022-04-08,4785.932,4880.146,4767.034,4880.146,2412890500,24289523000.0
2022-04-11,4869.162,4869.162,4710.745,4736.929,2418479800,23025417000.0
2022-04-12,4663.776,4778.813,4616.536,4755.678,2273188600,21025745000.0
2022-04-13,4709.218,4709.218,4564.109,4564.109,1746703100,16827727000.0
2022-04-14,4554.009,4636.525,4544.186,4609.449,1593641600,14905000000.0
2022-04-15,4604.375,4627.21,4497.987,4508.55,1449954200,13433507000.0
2022-04-18,4464.164,4505.445,4394.103,4475.345,1143363870,10491006800.0
2022-04-19,4463.537,4482.658,4414.951,4457.963,1151614100,10931463200.0
2022-04-20,4454.996,4458.701,4341.423,4363.104,1277718770,11923757800.0
2022-04-21,4346.459,4346.459,4161.602,4171.913,1286717180,11905549900.0
2022-04-22,4155.612,4225.612,4102.03,4176.267,1058133650,10319494100.0
2022-04-25,4106.08,4122.972,3931.36,3931.36,1348585000,12009121500.0
2022-04-26,3936.927,4006.221,3848.243,3861.492,1331169810,12386964800.0
2022-04-27,3867.639,4026.574,3861.753,4026.574,1937297000,19084561000.0
2022-04-28,3965.043,3983.829,3874.567,3950.575,1579541300,14857324000.0
2022-04-29,3964.273,4094.744,3946.225,4094.744,1701138200,16121251000.0
2022-05-05,4098.658,4228.023,4084.19,4200.614,1627462900,15828236000.0
2022-05-06,4111.111,4168.12,4089.467,4107.341,1269339170,11846322500.0
2022-05-09,4123.501,4200.987,4118.958,4188.385,1140806370,10837460300.0
2022-05-10,4137.799,4318.846,4124.161,4318.846,1587334700,13988173000.0
2022-05-11,4345.5,4387.198,4293.393,4295.29,1946500500,18067902000.0
2022-05-12,4273.443,4330.724,4242.768,4313.662,1449299000,12928973000.0
2022-05-13,4336.565,4371.642,4319.246,4368.908,1410620100,12333524800.0
2022-05-16,4395.512,4405.537,4349.919,4359.25,1458330500,14328034000.0
2022-05-17,4354.394,4354.394,4257.017,4310.305,1460612000,15670274000.0
2022-05-18,4297.675,4357.543,4287.673,4322.115,1200139980,13464974000.0
2022-05-19,4264.526,4361.93,4257.331,4361.688,1545908000,15407947000.0
2022-05-20,4367.996,4405.627,4366.436,4405.627,1422455100,15204719000.0
2022-05-23,4418.77,4437.965,4408.178,4435.902,1257868350,13248132700.0
2022-05-24,4454.165,4455.184,4230.587,4230.673,1483206000,14644294000.0
2022-05-25,4229.9,4315.005,4226.805,4315.005,1056461230,10026992800.0
2022-05-26,4334.081,4370.098,4300.975,4347.766,1171422100,12035966600.0
2022-05-27,4352.442,4388.772,4332.948,4379.16,1306791560,13610797000.0
2022-05-30,4396.333,4396.333,4343.848,4393.93,1103500000,11883329700.0
2022-05-31,4394.04,4405.796,4344.769,4401.327,1147230900,12264891600.0
2022-06-01,4400.233,4476.409,4390.986,4454.985,1232858410,13655729000.0
2022-06-02,4464.631,4476.947,4426.463,4467.683,1284701730,15059784000.0
2022-06-06,4470.511,4540.724,4470.362,4540.365,1825815700,21522360000.0
2022-06-07,4550.313,4576.673,4509.52,4542.897,1479698500,16260595000.0
2022-06-08,4537.541,4551.338,4448.331,4508.672,1625207300,15775663000.0
2022-06-09,4478.988,4496.494,4433.501,4445.998,1366272700,13600130000.0
2022-06-10,4419.451,4489.716,4404.152,4487.964,1262117990,13412627300.0
2022-06-13,4463.761,4488.805,4422.282,4469.84,1360908500,14915954000.0
2022-06-14,4454.922,4462.503,4349.244,4461.572,1301237710,14493591000.0
2022-06-15,4471.548,4556.625,4471.27,4499.707,1857069300,21496494000.0
2022-06-16,4498.499,4530.117,4477.841,4500.429,1309148110,14901477000.0
2022-06-17,4474.975,4515.575,4444.236,4503.49,1244307470,15033312000.0
2022-06-20,4530.601,4620.301,4529.608,4606.566,1436989500,20898900000.0
2022-06-21,4607.115,4634.132,4571.691,4616.094,1383865100,17803153000.0
2022-06-22,4608.76,4608.76,4527.548,4531.907,1189290160,14761143000.0
2022-06-23,4530.417,4597.844,4501.009,4597.844,1062381100,12577278800.0
2022-06-24,4609.37,4671.637,4609.126,4668.483,1368384900,16623629000.0
2022-06-27,4699.177,4759.819,4698.086,4748.186,1655040900,20548644000.0
2022-06-28,4743.986,4776.808,4715.628,4775.136,1432640000,17784586000.0
2022-06-29,4772.187,4796.304,4718.908,4718.908,1538581400,21037408000.0
2022-06-30,4725.294,4784.386,4719.691,4768.56,1377384100,18526237000.0
