date,sector_open,sector_high,sector_low,sector_close,sector_volume,sector_amount
2021-04-13,1207.379,1207.379,1176.127,1180.909,4162734700,28794410000.0
2021-04-14,1167.096,1173.572,1158.607,1172.804,3154608700,22172836000.0
2021-04-15,1165.034,1165.034,1141.151,1144.616,2774522000,19335341000.0
2021-04-16,1145.3,1154.956,1144.68,1152.09,2288125300,15098365000.0
2021-04-19,1152.083,1163.582,1150.409,1157.788,2596344100,17261128000.0
2021-04-20,1153.436,1178.105,1148.415,1164.566,3113049600,21896255000.0
2021-04-21,1155.443,1155.443,1138.378,1140.006,2511204200,17322496000.0
2021-04-22,1141.87,1148.751,1136.14,1138.389,1898866400,13633213000.0
2021-04-23,1141.017,1142.723,1117.87,1124.611,2284583500,15841202000.0
2021-04-26,1119.678,1122.873,1109.939,1109.963,1917114100,12692922500.0
2021-04-27,1108.977,1108.977,1084.775,1094.507,2075886100,12815087200.0
2021-04-28,1093.306,1111.708,1091.906,1104.877,1895598200,11907699500.0
2021-04-29,1100.633,1109.236,1094.769,1102.761,1755109400,11452860000.0
2021-04-30,1099.817,1099.817,1083.107,1089.568,1917163000,12761739200.0
2021-05-06,1089.107,1114.414,1089.008,1110.201,2207663000,15455010000.0
2021-05-07,1108.955,1125.213,1101.801,1119.251,2362157400,15936816000.0
2021-05-10,1116.494,1143.061,1111.375,1142.811,2680128600,18566557000.0
2021-05-11,1140.119,1166.551,1137.671,1153.71,3165724500,22335963000.0
2021-05-12,1149.957,1149.957,1137.629,1148.048,2321064300,15815066000.0
2021-05-13,1139.574,1150.629,1133.34,1133.34,2116545600,14424156000.0
2021-05-14,1135.888,1147.086,1135.809,1144.637,2168291600,14676831000.0
2021-05-17,1146.384,1152.866,1140.323,1143.084,2271439400,15216001000.0
2021-05-18,1138.666,1153.649,1130.957,1153.448,2265843300,15964905000.0
2021-05-19,1153.079,1174.219,1151.532,1174.219,3002421300,22040587000.0
2021-05-20,1176.388,1182.281,1158.439,1169.037,3438001300,26046667000.0
2021-05-21,1168.667,1206.264,1164.444,1203.078,4012643000,28691607000.0
2021-05-24,1202.604,1225.15,1198.995,1202.031,3846474300,28218836000.0
2021-05-25,1194.837,1201.341,1178.486,1192.767,3016835200,22060122000.0
2021-05-26,1190.257,1213.002,1182.242,1201.053,2976435300,22582954000.0
2021-05-27,1198.385,1212.311,1193.5,1201.999,2827357100,22307363000.0
2021-05-28,1201.982,1214.744,1190.957,1193.281,2816643900,21982501000.0
2021-05-31,1193.154,1209.81,1186.062,1207.258,2929437800,24086119000.0
2021-06-01,1204.761,1204.761,1187.345,1196.914,2612405300,20734201000.0
2021-06-02,1194.555,1212.515,1191.93,1208.457,2780982300,21773253000.0
2021-06-03,1206.663,1215.014,1196.359,1200.348,2462553500,18644952000.0
2021-06-04,1195.967,1195.967,1183.528,1183.528,1878648000,13882365000.0
2021-06-07,1185.406,1194.913,1184.835,1187.029,1765049400,12693718600.0
2021-06-08,1188.338,1192.028,1178.532,1187.172,2006687800,15499001000.0
2021-06-09,1184.997,1194.736,1179.177,1188.688,2009850600,15504647000.0
2021-06-10,1186.239,1192.407,1181.791,1185.118,2100248600,15555363000.0
2021-06-11,1187.998,1214.582,1187.79,1201.458,2694480800,20568741000.0
2021-06-15,1204.227,1207.457,1179.065,1180.134,5982914400,33102438000.0
2021-06-16,1177.059,1177.059,1154.728,1156.825,5224675800,29524345000.0
2021-06-17,1156.004,1167.435,1152.289,1165.392,3042030200,18981084000.0
2021-06-18,1166.77,1171.403,1157.925,1170.484,2557643500,16978771000.0
2021-06-21,1170.851,1195.919,1169.483,1194.389,2364505200,17033610000.0
2021-06-22,1198.208,1212.532,1193.443,1209.305,2823836400,20501778000.0
2021-06-23,1212.849,1223.463,1211.743,1218.484,2514357800,19319213000.0
2021-06-24,1227.273,1231.947,1212.002,1218.992,6349523900,47438509000.0
2021-06-25,1214.371,1216.498,1204.666,1214.556,4580417500,31936528000.0
2021-06-28,1230.657,1245.376,1230.657,1234.21,4537578500,30019926000.0
2021-06-29,1228.385,1228.385,1208.746,1208.844,4280006300,28714802000.0
2021-06-30,1207.868,1208.447,1197.029,1201.87,3015216000,19957612000.0
2021-07-01,1203.658,1203.658,1177.884,1178.347,2846807700,18305233000.0
2021-07-02,1175.265,1178.149,1169.323,1171.068,2744761100,17557295000.0
2021-07-05,1171.066,1176.954,1166.371,1174.434,2424732200,15285866000.0
2021-07-06,1174.646,1193.759,1170.778,1193.432,3740300000,24639572000.0
2021-07-07,1189.693,1191.162,1179.047,1187.136,3546466000,23931287000.0
2021-07-08,1193.272,1201.004,1185.459,1185.955,3727475300,24997906000.0
2021-07-09,1178.928,1197.55,1173.377,1196.428,3588789000,24235783000.0
2021-07-12,1201.376,1204.714,1194.293,1196.9,3450338700,24024655000.0
2021-07-13,1197.969,1232.034,1191.34,1232.034,4590482700,33512386000.0
2021-07-14,1238.883,1251.928,1226.038,1227.986,4556612500,35334966000.0
2021-07-15,1223.933,1223.933,1204.127,1217.104,3338747100,24416421000.0
2021-07-16,1220.902,1232.813,1218.976,1218.976,3595451300,26184828000.0
2021-07-19,1215.518,1215.541,1197.231,1200.265,3092130300,22389579000.0
2021-07-20,1189.672,1192.872,1182.81,1191.492,2691853900,20492585000.0
2021-07-21,1189.012,1194.554,1188.487,1192.976,2780022800,21986739000.0
2021-07-22,1193.76,1201.677,1187.79,1197.157,3303081500,25104494000.0
2021-07-23,1194.575,1194.575,1175.733,1176.819,3413560900,24000642000.0
2021-07-26,1175.189,1175.189,1154.926,1167.289,2968261100,20894389000.0
2021-07-27,1166.633,1171.589,1146.296,1146.296,3645709000,25289110000.0
2021-07-28,1139.435,1139.435,1103.017,1107.775,3121179800,19895232000.0
2021-07-29,1113.836,1127.153,1113.836,1123.366,2455287700,16492084000.0
2021-07-30,1128.408,1165.03,1128.408,1163.731,4123626800,25748243000.0
2021-08-02,1167.87,1178.667,1157.228,1178.667,4588634400,27368790000.0
2021-08-03,1176.566,1186.624,1168.983,1171.479,3716304400,22551358000.0
2021-08-04,1172.114,1182.864,1166.989,1182.522,3178136000,20963932000.0
2021-08-05,1181.659,1186.61,1173.202,1177.999,2937697900,20715882000.0
2021-08-06,1177.679,1183.959,1169.849,1183.741,2692116100,19746123000.0
2021-08-09,1184.037,1194.828,1183.965,1193.763,2718229700,19473971000.0
2021-08-10,1195.623,1202.707,1190.924,1199.842,2741982800,19978025000.0
2021-08-11,1201.251,1226.712,1200.101,1225.88,3754862000,26267847000.0
2021-08-12,1227.023,1227.48,1219.188,1226.018,2869436400,20507497000.0
2021-08-13,1225.664,1237.169,1224.043,1234.809,2974577000,22914887000.0
2021-08-16,1238.739,1253.872,1238.739,1248.086,3601550900,25180919000.0
2021-08-17,1253.34,1261.807,1225.465,1225.983,4200045500,28472346000.0
2021-08-18,1217.99,1234.232,1217.99,1234.041,3106906200,20233162000.0
2021-08-19,1233.168,1233.231,1211.221,1226.622,3372056100,22622041000.0
2021-08-20,1218.486,1218.486,1202.796,1215.133,3163269700,21265974000.0
2021-08-23,1218.882,1251.144,1218.882,1250.433,4079612800,26716671000.0
2021-08-24,1251.366,1265.842,1250.659,1263.353,4382966200,28700068000.0
2021-08-25,1259.293,1285.83,1254.788,1285.83,4076008000,28184594000.0
2021-08-26,1281.844,1293.477,1277.527,1281.24,5093309900,30592907000.0
2021-08-27,1279.837,1289.433,1271.902,1279.935,4846817400,30633510000.0
2021-08-30,1278.194,1293.889,1272.103,1288.866,4850830000,34734717000.0
2021-08-31,1285.94,1287.602,1273.662,1287.602,4395783700,29238511000.0
2021-09-01,1288.911,1316.892,1277.943,1291.293,5705049600,37733442000.0
2021-09-02,1286.93,1355.826,1284.932,1355.509,7806531900,47183117000.0
2021-09-03,1363.607,1410.53,1362.608,1381.263,10220373200,67520157000.0
2021-09-06,1396.418,1423.621,1375.628,1402.18,8478840600,55808577000.0
2021-09-07,1402.899,1415.399,1393.959,1415.399,7200201100,49027425000.0
2021-09-08,1431.559,1483.821,1431.559,1478.031,9915167600,65431746000.0
2021-09-09,1473.999,1482.784,1442.999,1467.902,9486554200,61078481000.0
2021-09-10,1456.922,1463.475,1423.742,1426.7,7343956200,48060453000.0
2021-09-13,1427.496,1446.982,1416.893,1446.982,6229593800,40385639000.0
2021-09-14,1449.433,1454.467,1413.088,1415.722,6208651000,40170327000.0
2021-09-15,1412.706,1458.994,1412.706,1452.518,5914882400,40625011000.0
2021-09-16,1452.602,1462.261,1410.74,1410.74,5971051600,40437922000.0
2021-09-17,1409.237,1481.819,1408.623,1468.305,8247449000,57283350000.0
2021-09-22,1468.948,1575.601,1468.948,1572.271,10261537800,71186060000.0
2021-09-23,1613.061,1630.383,1568.99,1586.965,12105189700,89189088000.0
2021-09-24,1586.311,1606.746,1561.891,1586.744,10735788300,79428810000.0
2021-09-27,1621.125,1632.347,1517.195,1559.908,9870580800,75287567000.0
2021-09-28,1531.578,1639.263,1528.869,1636.236,11299849600,83901505000.0
2021-09-29,1598.706,1622.15,1555.193,1557.328,10068015400,74793083000.0
2021-09-30,1555.751,1634.986,1555.751,1628.437,9742529300,72816553000.0
2021-10-08,1646.524,1648.143,1565.693,1587.633,8301447800,62183779000.0
2021-10-11,1602.022,1609.082,1522.806,1550.822,8064011800,57246392000.0
2021-10-12,1520.234,1555.796,1478.101,1526.447,7966108800,54831960000.0
2021-10-13,1510.919,1511.164,1444.691,1450.156,6293742100,42331839000.0
2021-10-14,1424.686,1461.785,1407.306,1443.183,5417345300,37151332000.0
2021-10-15,1432.263,1449.841,1402.84,1430.226,5462310200,38503222000.0
2021-10-18,1426.842,1483.218,1426.842,1478.25,5801676600,41754587000.0
2021-10-19,1478.2,1503.937,1465.895,1491.576,5556602100,42623965000.0
2021-10-20,1487.684,1544.847,1482.732,1538.541,7471510600,53408344000.0
2021-10-21,1533.57,1533.57,1503.986,1513.325,6122427300,45125180000.0
2021-10-22,1509.721,1512.564,1461.975,1462.471,5360801400,37791687000.0
2021-10-25,1471.24,1511.419,1460.207,1498.768,4750108700,37026431000.0
2021-10-26,1500.059,1532.277,1494.395,1500.987,5712915600,45270787000.0
2021-10-27,1504.073,1557.668,1499.614,1548.139,7419892900,57336033000.0
2021-10-28,1546.509,1569.757,1517.102,1525.31,7387094500,57070279000.0
2021-10-29,1518.486,1521.37,1461.346,1516.447,6530236400,50586694000.0
2021-11-01,1507.655,1542.675,1488.645,1526.146,6724623300,54867391000.0
2021-11-02,1522.698,1522.698,1459.406,1470.86,6427164900,49297804000.0
2021-11-03,1467.362,1481.312,1447.159,1473.565,4734009600,36681157000.0
2021-11-04,1475.74,1510.535,1469.793,1507.45,5218672500,41434981000.0
2021-11-05,1501.354,1501.354,1445.197,1445.197,5965023000,45157031000.0
2021-11-08,1438.47,1443.078,1420.086,1442.432,4166958400,31903143000.0
2021-11-09,1463.565,1487.575,1452.982,1459.808,4636064700,37249597000.0
2021-11-10,1445.394,1447.575,1419.943,1447.013,4313628900,33503307000.0
2021-11-11,1441.235,1444.65,1432.511,1435.766,3527390800,27603772000.0
2021-11-12,1434.78,1450.194,1428.197,1445.904,3393437200,27358340000.0
2021-11-15,1444.495,1455.929,1432.595,1455.732,4120513900,30571531000.0
2021-11-16,1453.011,1455.161,1440.15,1441.167,3606608300,27071076000.0
2021-11-17,1440.044,1460.799,1437.399,1458.006,3282449100,26007368000.0
2021-11-18,1456.441,1480.413,1452.701,1469.203,4244625100,34823950000.0
2021-11-19,1464.558,1474.116,1444.27,1473.503,3531271200,28655618000.0
2021-11-22,1473.203,1482.756,1464.161,1480.43,3669350500,30368724000.0
2021-11-23,1479.977,1483.582,1472.211,1475.594,3749058100,30426813000.0
2021-11-24,1477.503,1495.659,1455.835,1492.451,4819351900,38796981000.0
2021-11-25,1497.406,1520.033,1491.124,1491.681,4453718400,35077036000.0
2021-11-26,1482.444,1482.444,1470.094,1475.931,3428011400,27603008000.0
2021-11-29,1448.522,1494.141,1439.66,1489.09,3907350000,30345839000.0
2021-11-30,1491.834,1510.146,1477.483,1486.271,4025004800,31231989000.0
2021-12-01,1483.421,1510.156,1478.335,1510.156,4464796000,34159042000.0
2021-12-02,1505.824,1511.784,1482.341,1482.556,3546624400,26851782000.0
2021-12-03,1481.603,1534.604,1479.568,1530.356,5635470000,42021109000.0
2021-12-06,1538.108,1558.094,1524.339,1526.694,5529229700,42667394000.0
2021-12-07,1530.79,1557.252,1500.31,1556.43,5468282700,40794907000.0
2021-12-08,1560.225,1570.062,1550.51,1564.893,4657604100,35311716000.0
2021-12-09,1562.272,1580.858,1554.19,1567.516,5453427000,37825354000.0
2021-12-10,1557.031,1591.699,1553.444,1558.821,6071135100,41258830000.0
2021-12-13,1566.325,1597.16,1566.325,1581.454,6672280700,51598962000.0
2021-12-14,1577.772,1588.741,1565.879,1587.553,4934762200,39078873000.0
2021-12-15,1584.908,1648.267,1579.892,1635.746,6745934700,50587089000.0
2021-12-16,1635.296,1648.331,1630.581,1647.571,5553248800,41154636000.0
2021-12-17,1646.371,1692.431,1642.41,1666.829,7057152800,52533767000.0
2021-12-20,1668.422,1668.422,1604.037,1605.022,6452821600,46228298000.0
2021-12-21,1600.622,1624.345,1590.584,1622.253,5083031400,33266058000.0
2021-12-22,1624.379,1631.059,1604.885,1606.537,4509501800,32171158000.0
2021-12-23,1602.892,1666.337,1591.248,1663.857,7565656400,56683946000.0
2021-12-24,1661.791,1705.076,1645.614,1647.821,8104128400,61787439000.0
2021-12-27,1640.492,1681.96,1631.181,1646.919,6363541000,49309174000.0
2021-12-28,1646.102,1646.781,1595.152,1605.775,5349824000,39470976000.0
2021-12-29,1601.107,1601.129,1574.222,1585.019,5034693800,35469593000.0
2021-12-30,1581.503,1608.355,1579.953,1600.564,4394051900,32238317000.0
2021-12-31,1605.632,1643.891,1605.632,1618.197,5668050400,39558867000.0
2022-01-04,1623.54,1628.881,1608.372,1610.708,5552536200,38904398000.0
2022-01-05,1606.325,1606.325,1547.48,1559.728,5134485900,36030099000.0
2022-01-06,1550.725,1576.544,1546.207,1566.019,3676088900,25469188000.0
2022-01-07,1566.884,1569.026,1530.427,1531.263,3854773700,26357983000.0
2022-01-10,1523.262,1528.332,1511.452,1523.685,3245385800,21686218000.0
2022-01-11,1522.627,1551.804,1522.627,1528.706,3381963700,23323854000.0
2022-01-12,1531.747,1543.185,1525.346,1539.656,2997907100,20818331000.0
2022-01-13,1535.236,1535.236,1518.875,1520.547,3249325900,22188419000.0
2022-01-14,1513.453,1521.869,1496.297,1498.45,3097719900,20744910000.0
2022-01-17,1496.032,1506.217,1489.436,1499.739,2493548400,17855809000.0
2022-01-18,1499.366,1532.092,1492.868,1518.917,4231093300,29874096000.0
2022-01-19,1508.464,1512.835,1494.961,1505.439,2844635600,20691729000.0
2022-01-20,1505.088,1511.384,1471.93,1487.028,3461350300,24573969000.0
2022-01-21,1481.188,1500.805,1471.459,1471.459,3562108700,25949098000.0
2022-01-24,1459.239,1473.741,1448.546,1465.526,2927347600,20912234000.0
2022-01-25,1458.312,1463.706,1400.801,1400.801,3282042700,21484658000.0
2022-01-26,1406.09,1432.429,1403.14,1417.832,2858567700,18408350000.0
2022-01-27,1415.706,1418.254,1379.587,1379.629,2708577500,17918139000.0
2022-01-28,1385.849,1403.418,1359.855,1387.02,2578682500,17145539000.0
2022-02-07,1406.123,1424.029,1405.513,1422.123,2688621500,16882093000.0
2022-02-08,1421.711,1450.334,1413.276,1450.334,2983128800,18570452000.0
2022-02-09,1448.096,1478.247,1438.009,1475.59,3459546200,22398425000.0
2022-02-10,1473.725,1490.246,1467.821,1482.187,3164238700,20378893000.0
2022-02-11,1475.841,1477.179,1449.476,1450.13,2815259400,19022279000.0
2022-02-14,1443.297,1450.265,1422.78,1428.692,2606139700,17414161000.0
2022-02-15,1432.116,1437.413,1422.379,1432.255,2146975200,14542801000.0
2022-02-16,1439.593,1448.598,1436.866,1443.961,2036657300,14328278000.0
2022-02-17,1442.144,1456.215,1438.321,1448.504,2700943600,18739604000.0
2022-02-18,1438.888,1453.935,1432.303,1451.837,2311788900,15025128000.0
2022-02-21,1452.67,1468.428,1448.105,1468.428,2591135500,17757236000.0
2022-02-22,1459.37,1461.503,1441.044,1448.193,2855975200,19176684000.0
2022-02-23,1450.058,1462.488,1446.619,1462.397,2779989700,19139282000.0
2022-02-24,1458.191,1496.669,1431.363,1449.139,4723285000,32916779000.0
2022-02-25,1458.14,1498.372,1453.915,1496.05,4849064800,33823364000.0
2022-02-28,1494.12,1507.555,1476.404,1501.101,4545177000,32812040000.0
2022-03-01,1504.465,1513.883,1495.228,1502.67,3246556800,23982126000.0
2022-03-02,1498.454,1509.678,1492.167,1508.5,2980382300,21893788000.0
2022-03-03,1516.213,1529.631,1513.759,1523.724,3710700700,25057738000.0
2022-03-04,1516.951,1525.436,1498.543,1510.055,3836734500,26564821000.0
2022-03-07,1503.338,1520.49,1479.416,1486.694,3647183600,25517290000.0
2022-03-08,1482.354,1483.341,1425.348,1426.477,3716073800,25516974000.0
2022-03-09,1436.47,1467.43,1386.552,1445.067,4789657200,32614144000.0
2022-03-10,1470.707,1499.583,1452.889,1484.967,4814286000,35253803000.0
2022-03-11,1464.306,1464.306,1424.251,1459.394,4071662300,27941692000.0
2022-03-14,1445.548,1447.027,1403.407,1403.407,3210984400,21361806000.0
2022-03-15,1395.133,1395.172,1314.147,1314.147,4537884600,28095098000.0
2022-03-16,1333.787,1362.023,1291.043,1358.994,4117839000,25960327000.0
2022-03-17,1370.474,1390.566,1365.534,1368.024,3645003600,24302862000.0
2022-03-18,1364.365,1416.551,1358.957,1412.287,3579619900,23367529000.0
2022-03-21,1415.431,1419.592,1397.122,1416.267,3424810000,21902763000.0
2022-03-22,1412.608,1424.94,1402.073,1414.868,2757575500,18342843000.0
2022-03-23,1426.421,1442.589,1416.687,1421.341,3077525300,21469476000.0
2022-03-24,1411.363,1414.416,1395.336,1397.161,2664812000,18463230000.0
2022-03-25,1392.175,1396.43,1375.917,1377.046,2518174200,16875068000.0
2022-03-28,1372.912,1390.07,1355.907,1381.614,2450290100,16142679000.0
2022-03-29,1385.314,1389.261,1363.088,1368.647,2478860700,15446216000.0
2022-03-30,1373.026,1382.535,1369.23,1382.535,2483663900,15989605000.0
2022-03-31,1378.747,1382.014,1364.617,1368.816,2592679200,17013706000.0
2022-04-01,1361.471,1374.473,1350.741,1370.884,2247179300,13806043000.0
2022-04-06,1365.634,1386.225,1363.229,1385.136,2610079700,15625125000.0
2022-04-07,1379.938,1379.938,1346.49,1346.49,2531738400,15524632000.0
2022-04-08,1346.439,1355.518,1322.075,1338.749,2288198400,13690803000.0
2022-04-11,1334.746,1334.746,1288.635,1294.823,2691866100,16090078000.0
2022-04-12,1291.693,1310.306,1275.262,1310.306,2421959600,13947342000.0
2022-04-13,1307.744,1308.812,1289.914,1291.158,2124330000,11900918200.0
2022-04-14,1296.288,1300.636,1287.968,1290.977,2409232200,13481109000.0
2022-04-15,1285.212,1312.308,1274.371,1295.189,3214484100,16605208000.0
2022-04-18,1284.799,1306.401,1268.075,1301.885,2675705200,14700767000.0
2022-04-19,1300.163,1324.886,1299.585,1313.159,2564882200,14964968000.0
2022-04-20,1311.193,1322.934,1296.219,1299.742,2527366000,14918830000.0
2022-04-21,1295.52,1295.526,1243.558,1246.779,2888506400,16811591000.0
2022-04-22,1238.794,1288.389,1225.923,1280.212,3546351900,20477982000.0
2022-04-25,1262.824,1274.583,1201.659,1201.792,4139249600,24368365000.0
2022-04-26,1203.0,1214.607,1157.404,1158.404,3612253100,19865393000.0
2022-04-27,1142.243,1202.027,1125.821,1201.984,3826989000,20893684000.0
2022-04-28,1194.23,1215.015,1180.648,1194.271,3643678700,20794450000.0
2022-04-29,1207.429,1240.055,1204.291,1235.405,3955019900,22443575000.0
2022-05-05,1233.709,1269.954,1232.621,1259.362,3288247200,19431342000.0
2022-05-06,1235.255,1254.378,1228.924,1240.32,3142258000,19552447000.0
2022-05-09,1236.689,1262.653,1234.791,1255.363,2532038100,15475220000.0
2022-05-10,1244.241,1298.437,1240.061,1295.209,3669154000,22445425000.0
2022-05-11,1299.014,1327.192,1298.737,1299.136,4329909700,29372521000.0
2022-05-12,1310.472,1343.019,1302.887,1317.941,3821413500,24870595000.0
2022-05-13,1320.391,1331.818,1311.695,1326.049,3162503000,21695130000.0
2022-05-16,1328.987,1330.241,1309.98,1317.508,2949136900,18589253000.0
2022-05-17,1316.463,1316.463,1298.929,1311.063,2431739500,15767719000.0
2022-05-18,1308.521,1340.572,1303.407,1328.396,3246961000,20389422000.0
2022-05-19,1307.709,1347.434,1304.477,1347.434,3730235200,25361490000.0
2022-05-20,1350.9,1365.354,1346.686,1355.849,3678091300,24211008000.0
2022-05-23,1357.716,1357.716,1345.251,1355.513,2720770000,17907393000.0
2022-05-24,1357.269,1364.832,1310.193,1310.193,3308426800,20525405000.0
2022-05-25,1307.743,1359.929,1304.024,1359.929,3517457500,21029493000.0
2022-05-26,1362.75,1370.314,1347.199,1360.767,3180299700,20496419000.0
2022-05-27,1362.791,1364.232,1345.359,1357.566,2718793300,17834781000.0
2022-05-30,1364.857,1381.58,1353.747,1381.58,3103234500,21084622000.0
2022-05-31,1389.065,1405.468,1374.407,1400.941,3937980200,26866126000.0
2022-06-01,1389.98,1407.552,1373.872,1401.569,3518630100,23016662000.0
2022-06-02,1391.291,1404.204,1382.822,1398.32,3191222300,21806261000.0
2022-06-06,1394.652,1412.228,1392.505,1412.228,3766792300,24442933000.0
2022-06-07,1415.92,1428.132,1401.587,1413.083,4305446600,25927457000.0
2022-06-08,1417.596,1440.849,1407.651,1434.287,4937773300,29073691000.0
2022-06-09,1431.904,1448.254,1410.736,1410.736,4535436500,27515259000.0
2022-06-10,1399.249,1445.65,1399.096,1442.578,5197894400,31898516000.0
2022-06-13,1429.83,1431.469,1399.676,1417.322,4639820100,28704235000.0
2022-06-14,1405.235,1431.4,1389.809,1431.4,4126939100,26253088000.0
2022-06-15,1429.297,1435.25,1413.211,1413.211,4011292400,25583014000.0
2022-06-16,1411.332,1422.909,1405.153,1409.996,3256552300,20542781000.0
2022-06-17,1401.109,1423.058,1400.296,1420.166,3322594700,21264339000.0
2022-06-20,1419.819,1456.62,1416.882,1448.775,4488856000,29136290000.0
2022-06-21,1456.918,1464.538,1433.771,1445.986,4154096200,26858107000.0
2022-06-22,1443.841,1446.232,1419.938,1419.938,3166344900,19834942000.0
2022-06-23,1419.208,1432.558,1401.605,1432.558,3099374800,20001699000.0
2022-06-24,1432.344,1440.922,1426.018,1431.674,3094139700,20661905000.0
2022-06-27,1434.539,1441.586,1426.212,1436.216,3361724400,22690854000.0
2022-06-28,1438.414,1459.742,1437.16,1459.716,3763414100,25627167000.0
2022-06-29,1455.694,1455.694,1428.627,1428.668,3748219000,23797972000.0
2022-06-30,1429.23,1448.215,1424.829,1437.208,3216434000,21265422000.0
2022-07-01,1442.458,1478.878,1442.458,1464.054,4105036800,30154927000.0
2022-07-04,1462.986,1505.093,1455.614,1499.453,5408664800,34814956000.0
2022-07-05,1499.429,1528.392,1495.632,1518.529,7370235500,42412204000.0
2022-07-06,1511.59,1535.76,1488.561,1500.824,5869223900,35171109000.0
2022-07-07,1505.77,1547.836,1505.77,1537.273,6064860000,38724078000.0
2022-07-08,1543.297,1547.2,1527.987,1538.145,5412721800,34913978000.0
2022-07-11,1539.171,1570.807,1538.889,1555.66,6081168000,40497710000.0
2022-07-12,1558.43,1590.324,1547.204,1555.068,5382748800,36146306000.0
2022-07-13,1552.122,1596.039,1544.388,1596.039,5413770200,37411438000.0
2022-07-14,1590.145,1590.145,1555.302,1567.289,6416007700,46224282000.0
2022-07-15,1558.513,1566.858,1539.651,1539.809,5600225100,40442322000.0
2022-07-18,1546.767,1596.368,1546.767,1596.347,6082686400,41063226000.0
2022-07-19,1602.687,1602.801,1567.943,1576.54,5151300600,37688267000.0
2022-07-20,1577.123,1580.632,1557.805,1580.544,4401375600,32686082000.0
2022-07-21,1578.52,1578.52,1556.961,1557.317,4656704500,34403202000.0
2022-07-22,1557.927,1583.225,1555.423,1568.131,4121632800,30648746000.0
2022-07-25,1568.003,1568.306,1525.537,1529.941,3835232500,28546885000.0
2022-07-26,1526.238,1539.554,1511.624,1539.554,3081760200,21755345000.0
2022-07-27,1535.267,1543.742,1530.932,1542.23,3141839300,23006489000.0
2022-07-28,1548.049,1557.325,1542.351,1545.087,3388671100,24523673000.0
2022-07-29,1545.67,1575.859,1543.691,1556.208,4072303700,28903696000.0
2022-08-01,1552.358,1552.358,1527.268,1546.22,3435644200,24276824000.0
2022-08-02,1529.079,1529.079,1454.694,1467.01,4494381700,29152577000.0
2022-08-03,1466.35,1496.971,1445.893,1447.388,3205070800,22781079000.0
2022-08-04,1457.084,1483.786,1457.084,1483.786,2701782500,19283140000.0
2022-08-05,1488.16,1488.424,1465.732,1485.576,2586893600,18451837000.0
2022-08-08,1482.268,1509.205,1474.066,1508.884,2720400300,18476620000.0
2022-08-09,1508.144,1517.284,1503.352,1510.11,2768727800,19344045000.0
2022-08-10,1511.026,1516.532,1500.998,1511.429,2613849800,17679931000.0
2022-08-11,1520.974,1536.414,1515.62,1536.414,2649196200,17763199000.0
2022-08-12,1537.835,1560.028,1535.499,1550.494,3680553600,25069998000.0
2022-08-15,1554.511,1583.886,1549.998,1583.268,4563403500,29376232000.0
2022-08-16,1591.767,1611.866,1591.767,1610.629,4609881500,31313830000.0
2022-08-17,1615.511,1646.931,1615.511,1638.324,5543483900,39509457000.0
2022-08-18,1633.408,1643.326,1615.402,1619.381,4946734400,33967343000.0
2022-08-19,1617.505,1680.61,1606.585,1666.502,7488738500,51611623000.0
2022-08-22,1670.394,1687.816,1652.779,1658.024,6058610500,44192414000.0
2022-08-23,1643.716,1684.696,1639.55,1677.824,5308091000,36936505000.0
2022-08-24,1674.858,1675.281,1624.424,1626.768,4997003300,35024222000.0
2022-08-25,1638.626,1649.872,1603.505,1631.678,4330901900,30411203000.0
2022-08-26,1626.548,1649.885,1616.101,1619.471,4347408500,30589926000.0
2022-08-29,1596.474,1627.848,1592.815,1627.583,3641533800,25372457000.0
2022-08-30,1628.134,1637.351,1586.679,1595.642,3324846800,22506782000.0
2022-08-31,1589.258,1593.658,1534.059,1536.811,4170424000,26874170000.0
2022-09-01,1537.412,1543.073,1514.797,1517.586,3035667900,19008966000.0
2022-09-02,1519.399,1549.672,1519.399,1537.174,3199806000,19804786000.0
2022-09-05,1535.68,1570.757,1533.773,1568.863,3819182900,22263011000.0
2022-09-06,1573.031,1610.423,1559.353,1610.423,4098938800,25835313000.0
2022-09-07,1607.674,1642.351,1600.184,1640.528,4706124400,31679511000.0
2022-09-08,1639.416,1667.434,1631.398,1634.002,4869819000,32716435000.0
2022-09-09,1631.804,1636.739,1608.916,1620.516,3483673900,24175418000.0
2022-09-13,1623.446,1625.415,1587.365,1590.717,3406371400,22581373000.0
2022-09-14,1568.681,1578.806,1551.922,1562.983,3030796500,19437957000.0
2022-09-15,1572.323,1574.413,1502.394,1518.343,3847847700,24597780000.0
2022-09-16,1516.065,1516.065,1466.536,1466.536,3497548500,20092763000.0
2022-09-19,1463.361,1463.647,1434.759,1443.534,3150565100,17541458000.0
2022-09-20,1453.641,1475.434,1453.641,1468.64,2412839200,14240830000.0
2022-09-21,1465.692,1494.468,1448.261,1491.843,2790355700,17102769000.0
2022-09-22,1479.805,1498.229,1476.791,1487.803,2301374200,13891126000.0
2022-09-23,1488.054,1497.603,1450.745,1458.464,2356431200,13920773000.0
2022-09-26,1449.351,1457.187,1423.283,1424.937,2452142700,14005493000.0
2022-09-27,1429.971,1444.734,1417.171,1444.734,2294929600,13595215000.0
2022-09-28,1443.805,1453.4,1399.602,1399.602,2573711700,15615524000.0
