date,open,high,low,close,volume,event_flag,no_price_limit_flag
2021-01-06,68.21904672,69.6093288,66.04792128,68.6094684,11273974,0,0
2021-01-07,68.59994592,70.05688536,67.0382592,69.92357064,9722329,0,0
2021-01-08,69.45696912,70.34255976,66.4669104,67.16205144,10957616,0,0
2021-01-11,67.29536616,68.44758624,64.55289192,64.5624144,13963021,0,0
2021-01-12,65.46705,66.0383988,63.16260984,65.228988,12946895,0,0
2021-01-13,65.40991512,65.68606704,62.48651376,63.79109352,10596885,0,0
2021-01-14,63.79109352,63.800616,61.54378824,62.17227192,8292565,0,0
2021-01-15,61.7056704,62.71505328,60.467748,61.63901304,10407741,0,0
2021-01-18,62.1817944,66.181236,62.1817944,64.6576392,13068442,0,0
2021-01-19,64.6576392,64.6576392,60.0868488,60.42965808,12581724,0,0
2021-01-20,60.4201356,61.90564248,59.6107248,61.29620376,10009111,0,0
2021-01-21,61.54378824,61.8485076,59.86783176,60.60106272,12557037,0,0
2021-01-22,60.943872,61.07718672,58.087128,58.77274656,21171062,0,0
2021-01-25,59.09651088,62.2294068,58.69656672,61.25811384,15740508,0,0
2021-01-26,61.25811384,62.55317112,60.67724256,61.98182232,10955056,0,0
2021-01-27,61.0390968,64.35291984,60.7534224,63.40067184,13347845,0,0
2021-01-28,62.86741296,63.25783464,61.30572624,61.49617584,9149785,0,0
2021-01-29,61.7532828,63.01977264,60.95339448,62.66744088,10251159,0,0
2021-02-01,62.85789048,63.0388176,61.05814176,61.77232776,9319578,0,0
2021-02-02,61.79137272,65.09567328,61.77232776,64.71477408,9640669,0,0
2021-02-03,64.71477408,65.705112,63.96249816,65.48609496,9037624,0,0
2021-02-04,66.57165768,72.0375612,66.4669104,72.0375612,25939836,0,0
2021-02-05,72.29466816,77.88436392,71.54239224,74.88478272,25861173,0,0
2021-02-08,74.751468,80.464956,74.751468,79.11276384,15174420,0,0
2021-02-09,79.57936536,80.61731568,77.15113296,79.97930952,12267054,0,0
2021-02-10,79.20798864,82.8931884,79.036584,81.9409404,7960449,0,0
2021-02-18,83.49310464,84.750072,77.7034368,80.3697312,10024581,0,0
2021-02-19,80.55065832,81.93141792,77.132088,79.2270336,11131351,0,0
2021-02-22,79.68411264,81.58860864,75.72276096,76.5607392,15921362,0,0
2021-02-23,75.26568192,76.655964,73.24691616,74.0848944,13048578,0,0
2021-02-24,74.5610184,75.0371424,72.05660616,73.0374216,9853520,0,0
2021-02-25,74.07537192,74.98953,71.9899488,72.93267432,7122538,0,0
2021-02-26,71.4186,75.703716,69.0855924,75.703716,13622801,0,0
2021-03-01,73.5135456,74.26582152,69.52362648,71.9899488,17926274,0,0
2021-03-02,71.9899488,75.0847548,71.52334728,72.55177512,11553107,0,0
2021-03-03,71.4186,74.8943052,71.4186,73.78969752,7912181,0,0
2021-03-04,73.52306808,73.78969752,71.44716744,72.2756232,7747609,0,0
2021-03-05,70.11402024,73.79922,69.71407608,72.2280108,8307706,0,0
2021-03-08,73.14216888,76.17984,67.36202352,67.8952824,14185928,0,0
2021-03-09,67.4191584,68.4190188,63.800616,65.42896008,16307640,0,0
2021-03-10,66.5621352,69.15224976,66.5145228,68.20000176,8632303,0,0
2021-03-11,68.87609784,70.79011632,67.68578784,70.0854528,9521935,0,0
2021-03-12,70.44730704,70.49491944,66.9906468,69.61885128,8789769,0,0
2021-03-15,69.23795208,69.6569412,65.46705,66.83828712,11117564,0,0
2021-03-16,67.35250104,68.799918,66.77162976,67.86671496,5746770,0,0
2021-03-17,70.73298144,70.73298144,67.40011344,69.4188792,5394440,0,0
2021-03-18,69.30460944,70.22829,68.44758624,69.752166,3547926,0,0
2021-03-19,68.561856,69.59028384,67.7048328,68.55233352,4912011,0,0
2021-03-22,68.561856,70.17115512,67.47629328,69.7997784,4667807,0,0
2021-03-23,69.7997784,71.96138136,69.04750248,71.180538,6443717,0,0
2021-03-24,71.1329256,72.7993596,69.7045536,72.12326352,6697486,0,0
2021-03-25,71.4186,73.1326464,69.50458152,70.12354272,5931439,0,0
2021-03-26,69.990228,71.9899488,69.19033968,70.82820624,5741529,0,0
2021-03-29,71.58048216,73.97062464,70.99961088,72.16135344,5684825,0,0
2021-03-30,72.16135344,74.751468,71.30433024,74.275344,4843956,0,0
2021-03-31,74.4181812,74.751468,72.9421968,74.275344,4032158,0,0
2021-04-01,73.54211304,74.4657936,72.63747744,74.06584944,3670001,0,0
2021-04-02,73.88492232,76.92259344,73.58972544,76.17984,6097276,0,0
2021-04-06,76.17984,76.8464136,74.751468,75.4180416,3678688,0,0
2021-04-07,75.1799796,78.1795608,74.87526024,76.76071128,5223297,0,0
2021-04-08,76.59882912,77.8938864,74.85621528,77.2273128,4561952,0,0
2021-04-09,77.3225376,79.18894368,73.23739368,74.3705688,9819952,0,0
2021-04-12,74.38961376,75.48469896,70.79011632,71.99947128,9300494,0,0
2021-04-13,75.1323672,76.7511888,72.58034256,75.05618736,17804832,0,0
2021-04-14,75.227592,76.5607392,73.2278712,73.63733784,8558216,0,0
2021-04-15,73.64686032,73.97062464,70.8472512,72.38989296,7080044,0,0
2021-04-16,73.31357352,73.68495024,70.62823416,71.35194264,6612832,0,0
2021-04-19,71.31385272,75.0371424,70.76154888,74.58958584,9543213,0,0
2021-04-20,74.58958584,78.91279176,74.30391144,77.7986616,12499731,0,0
2021-04-21,78.4652352,78.56046,75.57040128,77.26540272,7909776,0,0
2021-04-22,77.29397016,77.77961664,75.8465532,77.39871744,6280076,0,0
2021-04-23,78.05576856,78.45571272,76.58930664,77.5129872,9397159,0,0
2021-04-26,77.608212,78.31287552,75.96082296,76.417902,7557636,0,0
2021-04-27,76.81784616,79.8459948,76.50360432,79.18894368,9256517,0,0
2021-04-28,79.66506768,79.97930952,78.56046,79.39843824,7569676,0,0
2021-04-29,79.58888784,80.0840568,78.63663984,79.4174832,5016914,0,0
2021-04-30,79.6555452,80.464956,78.6080724,79.4174832,5396336,0,0
2021-05-06,78.7509096,79.97930952,77.4177624,77.77009416,6710992,0,0
2021-05-07,76.417902,78.92231424,75.91321056,77.90340888,9576881,0,0
2021-05-10,77.90340888,77.96054376,73.8944448,75.227592,9414134,0,0
2021-05-11,74.751468,76.17984,74.275344,75.24663696,4251770,0,0
2021-05-12,74.58958584,76.5607392,73.64686032,75.9893904,6274086,0,0
2021-05-13,75.227592,76.17984,74.09441688,75.7989408,4012365,0,0
2021-05-14,75.43708656,78.8461344,75.33233928,78.56998248,6480427,0,0
2021-05-17,78.8461344,82.2266148,78.19860576,81.91237296,12257355,0,0
2021-05-18,82.0837776,83.07411552,80.55065832,81.4648164,4836594,0,0
2021-05-19,81.893328,81.893328,79.30321344,80.1792816,4947665,0,0
2021-05-20,79.97930952,80.63636064,79.06515144,80.40782112,4591044,0,0
2021-05-21,80.5601808,81.1315296,79.1318088,79.50318552,6817678,0,0
2021-05-24,79.96978704,79.96978704,78.1319484,79.4174832,7537666,0,0
2021-05-25,78.91279176,81.3219792,78.8461344,80.99821488,6401346,0,0
2021-05-26,81.16009704,81.87428304,80.7506304,81.40768152,6825341,0,0
2021-05-27,81.7504908,81.88380552,77.7034368,78.3700104,10470708,0,0
2021-05-28,78.36048792,78.3700104,74.92287264,75.63705864,16479511,0,0
2021-05-31,75.6084912,75.8941656,73.97062464,75.33233928,8845620,0,0
2021-06-01,75.34186176,76.53217176,74.69433312,75.465654,9941778,0,0
2021-06-02,75.55135632,78.17003832,75.55135632,77.132088,10911006,0,0
2021-06-03,76.655964,77.52250968,75.9893904,76.10366016,5285493,0,0
2021-06-04,76.23697488,76.7511888,75.42756408,76.36076712,4781213,0,0
2021-06-07,76.3702896,77.3225376,73.5135456,74.16107424,12263226,0,0
2021-06-08,74.31343392,74.4657936,72.42798288,73.1326464,7785217,0,0
2021-06-09,73.4183208,73.53259056,71.90424648,72.370848,5451490,0,0
2021-06-10,72.90410688,73.14216888,72.1803984,73.01837664,7355090,0,0
2021-06-11,73.01837664,74.73242304,72.54225264,74.21820912,6366623,0,0
2021-06-15,74.05632696,75.62753616,73.35166344,75.3704292,5740725,0,0
2021-06-16,75.88464312,75.8941656,73.6087704,73.74208512,4429544,0,0
2021-06-17,73.58972544,75.227592,72.90410688,73.62781536,3659741,0,0
2021-06-18,73.23739368,75.6561036,72.58986504,75.1323672,4960392,0,0
2021-06-21,75.02761992,75.227592,71.09483568,72.34228056,12569448,0,0
2021-06-22,71.85663408,72.60891,70.50444192,72.16135344,10162480,0,0
2021-06-23,72.0375612,73.09455648,70.6568016,72.370848,10644536,0,0
2021-06-24,72.370848,73.323096,71.50430232,72.370848,4103103,0,0
2021-06-25,72.4660728,74.1325068,72.01851624,73.58972544,5774746,0,0
2021-06-28,73.61829288,75.66562608,73.61829288,75.5608788,5866304,0,0
2021-06-29,75.5132664,75.61801368,73.323096,74.8943052,4491732,0,0
2021-06-30,74.7038556,78.73186464,74.06584944,77.7034368,8213632,0,0
2021-07-01,78.084336,78.4652352,76.55121672,77.64630192,4332463,0,0
2021-07-02,77.1797004,78.06529104,76.06557024,76.655964,4254121,0,0
2021-07-05,75.9893904,77.37967248,74.93239512,75.42756408,6750741,0,0
2021-07-06,75.64658112,76.37981208,72.81840456,74.38009128,8422061,0,0
2021-07-07,74.39913624,75.21806952,73.6563828,74.06584944,6034609,0,0
2021-07-08,73.6563828,74.05632696,70.91390856,72.370848,9738242,0,0
2021-07-09,72.13174782,73.24102566,69.81756474,70.764276,8966591,0,0
2021-07-12,71.20416204,71.3380404,68.25883812,70.94596806,12307465,0,0
2021-07-13,71.20416204,72.8680788,71.07984642,72.2943144,6466401,0,0
2021-07-14,72.06480864,72.21781248,69.94188036,70.20963708,5131389,0,0
2021-07-15,70.17138612,71.70142452,69.41592966,70.93640532,4156330,0,0
2021-07-16,70.97465628,70.97465628,68.48834388,68.7082869,6842048,0,0
2021-07-19,68.9951691,69.48286884,66.82442712,68.23971264,9107970,0,0
2021-07-20,68.24927538,70.9555308,67.33125234,70.34351544,6565709,0,0
2021-07-21,70.35307818,70.78340148,69.11948472,70.0948842,5463871,0,0
2021-07-22,70.30526448,70.50608202,68.6126595,68.88997896,6685305,0,0
2021-07-23,68.55528306,68.88997896,66.8913663,67.71376194,9842190,0,0
2021-07-26,68.25883812,68.25883812,64.62499692,65.82990216,9768522,0,0
2021-07-27,65.99246874,71.21372478,65.99246874,68.3257773,12689988,0,0
2021-07-28,68.45009292,68.851728,63.79303854,65.3135142,17362775,0,0
2021-07-29,65.87771586,66.0785334,59.74799952,61.23978696,22441934,0,0
2021-07-30,60.6277716,60.7712127,58.3805277,60.0540072,22672561,0,0
2021-08-02,59.29855074,62.46381768,56.42972874,60.61820886,25692815,0,0
2021-08-03,61.21109874,65.22744954,60.1974483,64.61543418,18502656,0,0
2021-08-04,65.6482101,65.6482101,63.21927414,64.32855198,9021080,0,0
2021-08-05,64.73018706,65.6482101,63.66872292,64.5963087,9123813,0,0
2021-08-06,64.8353772,65.504769,64.07992074,64.65368514,6247951,0,0
2021-08-09,64.65368514,68.62222224,64.65368514,67.73288742,12494246,0,0
2021-08-10,67.26431316,68.97604362,65.7438375,68.28752634,10797772,0,0
2021-08-11,67.90501674,68.28752634,66.25066272,67.44600522,5675805,0,0
2021-08-12,66.93918,67.417317,65.03619474,66.28891368,6013074,0,0
2021-08-13,66.30803916,67.0826211,65.22744954,65.86815312,4339878,0,0
2021-08-16,65.78208846,67.895454,65.39957886,67.6563855,5402306,0,0
2021-08-17,67.1304348,67.3695033,65.29438872,65.4569553,5306571,0,0
2021-08-18,64.99794378,65.8394649,63.12364674,64.53893226,6774561,0,0
2021-08-19,63.72609936,65.6960238,63.17146044,63.61134648,4160694,0,0
2021-08-20,63.61134648,63.93647964,60.78077544,62.5881333,8883799,0,0
2021-08-23,62.22474918,64.25205006,61.67011026,63.7834758,7051208,0,0
2021-08-24,63.592221,64.48155582,61.8231141,63.07583304,8584745,0,0
2021-08-25,62.9228292,63.95560512,62.47338042,63.114084,4227494,0,0
2021-08-26,63.114084,63.114084,59.9583798,60.60864612,8638997,0,0
2021-08-27,60.35045214,62.4446922,59.8627524,60.41739132,7565638,0,0
2021-08-30,60.1496346,61.37366532,58.9064784,60.245262,11361862,0,0
2021-08-31,60.46520502,62.18649822,60.25482474,61.4406045,7551087,0,0
2021-09-01,62.12912178,62.99933112,59.64280938,61.79442588,8184782,0,0
2021-09-02,61.79442588,61.9665552,60.58952064,61.33541436,5360025,0,0
2021-09-03,61.19197326,62.3490648,59.82450144,61.9187415,6372927,0,0
2021-09-06,61.45972998,63.592221,61.08678312,62.54988234,7344377,0,0
2021-09-07,62.65507248,63.114084,60.723399,62.53075686,6264445,0,0
2021-09-08,62.15781,62.8750155,60.13050912,60.1496346,7089927,0,0
2021-09-09,60.14007186,60.14007186,57.37644,59.68106034,12613696,0,0
2021-09-10,59.63324664,61.09634586,58.332714,58.7152236,8359884,0,0
2021-09-13,58.7152236,58.91604114,57.54856932,58.24664934,9829141,0,0
2021-09-14,58.50484332,58.7152236,57.48163014,57.76851234,5406289,0,0
2021-09-15,57.38600274,57.9502044,56.5157934,56.8504893,7949772,0,0
2021-09-16,56.57316984,57.49119288,55.34913912,56.63054628,9682502,0,0
2021-09-17,56.78355012,57.73026138,55.06225692,57.5198811,8595241,0,0
2021-09-22,56.95567944,56.95567944,55.48301748,56.5636071,5870904,0,0
2021-09-23,55.96115448,58.60047072,55.96115448,56.53491888,6846722,0,0
2021-09-24,56.29585038,59.29855074,56.04721914,57.38600274,11219730,0,0
2021-09-27,56.90786574,62.0621826,56.68792272,61.45972998,20877563,0,0
2021-09-28,60.84771462,62.69332344,59.58543294,61.60317108,10637392,0,0
2021-09-29,61.79442588,62.98020564,59.4802428,62.635947,13300385,0,0
2021-09-30,61.80398862,65.7916512,61.37366532,64.4528676,10868420,0,0
2021-10-08,64.79712624,66.71923698,63.12364674,64.34767746,13565731,0,0
2021-10-11,64.31898924,65.9350923,62.15781,62.98020564,11665274,0,0
2021-10-12,62.95151742,64.28073828,62.15781,62.98976838,6312832,0,0
2021-10-13,63.09495852,64.00341882,61.12503408,63.114084,9096172,0,0
2021-10-14,62.7315744,64.8831909,62.16737274,62.96108016,5429779,0,0
2021-10-15,62.7315744,64.2616128,61.679673,62.635947,7973408,0,0
2021-10-18,62.15781,62.78895084,60.80946366,62.2534374,6288944,0,0
2021-10-19,62.13868452,65.16051036,61.7753004,64.48155582,13421500,0,0
2021-10-20,63.74522484,63.7834758,59.58543294,60.4365168,26727273,0,0
2021-10-21,60.75208722,60.75208722,58.10320824,58.92560388,17311465,0,0
2021-10-22,58.65784716,59.56630746,58.15102194,59.20292334,8322185,0,0
2021-10-25,60.22613652,61.54579464,59.48980554,61.26847518,7648304,0,0
2021-10-26,61.26847518,61.2971634,59.85318966,60.89552832,6835918,0,0
2021-10-27,60.25482474,61.5362319,59.8627524,61.1059086,5247205,0,0
2021-10-28,60.9146538,63.74522484,60.5321442,62.4446922,8458916,0,0
2021-10-29,62.6837607,63.22883688,61.80398862,62.7793881,5958151,0,0
2021-11-01,62.15781,63.67828566,61.08678312,63.20014866,5196731,0,0
2021-11-02,62.80807632,65.18919858,62.3490648,64.28073828,7405456,0,0
2021-11-03,64.22336184,66.2219745,64.070358,64.48155582,8117087,0,0
2021-11-04,63.7834758,65.46651804,63.60178374,64.6919361,6765318,0,0
2021-11-05,65.01706926,65.67689832,63.4965936,64.36680294,5823842,0,0
2021-11-08,63.76435032,64.548495,62.75069988,63.592221,5125281,0,0
2021-11-09,63.70697388,63.8791032,61.75617492,62.75069988,6792120,0,0
2021-11-10,62.635947,63.114084,62.04305712,62.48294316,4693047,0,0
2021-11-11,62.0621826,63.22883688,61.66054752,62.27256288,5290544,0,0
2021-11-12,62.2534374,63.32446428,61.89005328,62.66463522,3819458,0,0
2021-11-15,63.10452126,63.114084,61.49798094,62.14824726,3925080,0,0
2021-11-16,61.99524342,63.10452126,61.3927908,62.8272018,3185211,0,0
2021-11-17,62.19606096,63.2097114,61.65098478,61.74661218,5270794,0,0
2021-11-18,61.22066148,62.48294316,60.6755853,61.75617492,5639614,0,0
2021-11-19,61.57448286,62.33950206,61.3927908,61.9187415,3285578,0,0
2021-11-22,61.92830424,62.15781,60.3408894,60.7712127,10210008,0,0
2021-11-23,60.74252448,61.2971634,59.9583798,60.41739132,7675218,0,0
2021-11-24,60.41739132,61.3449771,59.99663076,61.18241052,4656142,0,0
2021-11-25,61.18241052,61.51710642,60.245262,61.31628888,5360479,0,0
2021-11-26,61.19197326,62.11955904,60.36957762,61.8709278,4402563,0,0
2021-11-29,61.83267684,63.09495852,61.50754368,62.9706429,6165626,0,0
2021-11-30,63.14277222,63.37227798,60.3887031,61.35453984,7964415,0,0
2021-12-01,60.92421654,61.4406045,60.13050912,61.19197326,5360307,0,0
2021-12-02,61.13459682,61.41191628,60.5321442,61.02940668,2943915,0,0
2021-12-03,60.79033818,65.7916512,60.79033818,65.1222594,15495483,0,0
2021-12-06,65.57170818,65.86815312,63.88866594,64.90231638,6882599,0,0
2021-12-07,64.8831909,66.61404684,64.44330486,66.05940792,7121213,0,0
2021-12-08,66.8435526,66.8435526,64.74931254,66.1741608,5852707,0,0
2021-12-09,66.5088567,67.15912302,65.58127092,66.56623314,6401530,0,0
2021-12-10,66.44191752,66.7001115,65.1222594,66.7001115,5034039,0,0
2021-12-13,66.63317232,66.7957389,65.24657502,65.65777284,6841765,0,0
2021-12-14,65.6960238,66.30803916,64.86406542,65.82033942,4516837,0,0
2021-12-15,65.6960238,66.1741608,65.19876132,65.7916512,3009959,0,0
2021-12-16,65.78208846,66.44191752,64.7397498,65.15094762,4211245,0,0
2021-12-17,64.89275364,65.70558654,64.03210704,64.38592842,4019232,0,0
2021-12-20,63.74522484,65.982906,63.592221,64.8353772,3849690,0,0
2021-12-21,65.026632,65.504769,64.37636568,64.71106158,3402881,0,0
2021-12-22,65.00750652,66.32716464,63.6878484,66.0785334,4605539,0,0
2021-12-23,66.2697882,68.2779636,65.9350923,67.96239318,5563025,0,0
2021-12-24,67.7041992,72.9637062,67.1304348,71.3858541,9713642,0,0
2021-12-27,72.66726126,74.589372,71.242413,72.2943144,8146504,0,0
2021-12-28,72.676824,72.676824,70.22876256,71.242413,8696712,0,0
2021-12-29,71.242413,71.242413,68.851728,69.11948472,9189828,0,0
2021-12-30,69.0429828,69.59762172,68.47878114,68.62222224,6790868,0,0
2021-12-31,68.78478882,70.3817664,68.06758332,70.0948842,6409290,0,0
2022-01-04,70.63996038,72.18912426,69.2342376,71.72055,9492250,0,0
2022-01-05,71.73967548,72.03612042,69.02385732,70.22876256,7306729,0,0
2022-01-06,69.78887652,69.92275488,67.90501674,68.88041622,6139305,0,0
2022-01-07,68.851728,69.53068254,66.92005452,67.8476403,4509795,0,0
2022-01-10,66.93918,69.10992198,65.70558654,67.97195592,9207252,0,0
2022-01-11,67.79026386,68.81347704,66.93918,67.895454,6977807,0,0
2022-01-12,67.79026386,69.9992568,67.48425618,68.6604732,9590193,0,0
2022-01-13,68.55528306,68.83260252,66.64273506,66.93918,6088135,0,0
2022-01-14,66.61404684,67.28343864,65.29438872,65.7438375,5333288,0,0
2022-01-17,66.06897066,67.00611918,64.31898924,66.461043,6096860,0,0
2022-01-18,66.75748794,67.35037782,65.67689832,66.92005452,5569502,0,0
2022-01-19,66.64273506,67.3695033,65.86815312,66.88180356,3918102,0,0
2022-01-20,66.87224082,70.08532146,66.461043,68.91866718,5068640,0,0
2022-01-21,68.25883812,69.59762172,68.00064414,68.8039143,3225226,0,0
2022-01-24,68.01020688,70.61127216,68.01020688,69.91319214,6188052,0,0
2022-01-25,70.16182338,70.60170942,67.01568192,67.6085718,5934809,0,0
2022-01-26,66.93918,68.38315374,66.0785334,67.39819152,4694097,0,0
2022-01-27,67.69463646,69.97056858,66.2697882,66.54710766,5770267,0,0
2022-01-28,66.92961726,69.77931378,66.54710766,68.7082869,7317239,0,0
2022-02-07,68.71784964,70.94596806,66.7957389,68.00064414,6454557,0,0
2022-02-08,67.83807756,67.83807756,66.1263471,66.67142328,4088125,0,0
2022-02-09,66.71923698,66.92961726,63.88866594,65.78208846,10426890,0,0
2022-02-10,65.97334326,68.5648458,65.08400844,67.417317,8689701,0,0
2022-02-11,67.0348074,67.88589126,65.22744954,65.57170818,6152562,0,0
2022-02-14,65.0744457,65.85859038,62.99933112,63.8312895,7066364,0,0
2022-02-15,63.31490154,64.548495,63.31490154,64.32855198,2937187,0,0
2022-02-16,64.84493994,65.504769,64.09904622,64.39549116,3487583,0,0
2022-02-17,64.24248732,65.32307694,63.7834758,65.1222594,3052682,0,0
2022-02-18,64.98838104,65.6482101,64.70149884,65.10313392,2445541,0,0
2022-02-21,65.03619474,65.46651804,63.22883688,63.93647964,3814760,0,0
2022-02-22,63.82172676,64.04166978,62.80807632,63.75478758,3480634,0,0
2022-02-23,63.94604238,64.4050539,62.98020564,63.7356621,3358285,0,0
2022-02-24,63.29577606,63.75478758,61.67011026,62.47338042,5860312,0,0
2022-02-25,62.47338042,63.19058592,61.98568068,62.8272018,5215559,0,0
2022-02-28,62.76982536,63.03758208,61.5840456,62.99933112,3999355,0,0
2022-03-01,63.09495852,63.64959744,62.1099963,63.42965442,4593196,0,0
2022-03-02,63.3053388,64.15642266,62.635947,63.46790538,4621984,0,0
2022-03-03,63.60178374,63.95560512,62.3490648,62.84632728,3538391,0,0
2022-03-04,62.635947,63.80260128,61.8709278,63.6878484,4067337,0,0
2022-03-07,63.7834758,63.82172676,59.70018582,60.26438748,7722518,0,0
2022-03-08,59.6714976,61.0580949,57.37644,57.73026138,8561036,0,0
2022-03-09,57.94064166,59.0977332,55.47345474,57.31906356,7207334,0,0
2022-03-10,58.5239688,59.17423512,57.4720674,57.9502044,5438932,0,0
2022-03-11,57.37644,58.9064784,56.8026756,58.29446304,6089130,0,0
2022-03-14,57.9502044,58.27533756,55.76033694,56.09503284,4842253,0,0
2022-03-15,55.81771338,55.8942153,53.25489906,53.5991577,6014820,0,0
2022-03-16,53.81910072,54.029481,50.9694042,53.58003222,9107381,0,0
2022-03-17,53.67565962,56.0376564,53.67565962,54.8423139,8529485,0,0
2022-03-18,54.3641769,55.96115448,54.08685744,55.44476652,5231136,0,0
2022-03-21,55.38739008,55.8942153,54.72756102,55.44476652,6751333,0,0
2022-03-22,55.4160783,55.5595194,54.64149636,55.24394898,6953587,0,0
2022-03-23,55.2248235,55.96115448,54.75624924,55.463892,4903986,0,0
2022-03-24,55.7507742,55.7507742,54.08685744,54.4119906,5321289,0,0
2022-03-25,54.67018458,55.0335687,53.551344,53.82866346,6996100,0,0
2022-03-28,53.73303606,53.73303606,52.4038152,53.34096372,3306068,0,0
2022-03-29,53.551344,54.08685744,52.58550726,52.89151494,4269890,0,0
2022-03-30,52.93932864,54.1729221,52.07868204,54.05816922,5208243,0,0
2022-03-31,53.8382262,53.96254182,52.2603741,52.4994426,5310335,0,0
2022-04-01,52.7863248,52.9297659,51.3519138,51.88742724,8404862,0,0
2022-04-06,51.89698998,52.51856808,50.9215905,51.18934722,4721068,0,0
2022-04-07,50.71121022,51.55273134,50.56776912,51.18934722,9176617,0,0
2022-04-08,50.7781494,51.4475412,50.22351048,51.2562864,7167773,0,0
2022-04-11,50.78771214,51.81092532,50.51039268,51.53360586,7518017,0,0
2022-04-12,51.160659,55.942029,51.160659,55.6073331,11483481,0,0
2022-04-13,55.6073331,56.31497586,54.75624924,55.6073331,4862137,0,0
2022-04-14,55.33001364,59.288988,54.75624924,58.9064784,4922637,0,0
2022-04-15,58.4761551,59.288988,56.420166,56.898303,4042693,0,0
2022-04-18,56.420166,56.898303,55.463892,56.47754244,2690790,0,0
2022-04-19,56.41060326,58.60047072,56.2289112,58.1892729,4251831,0,0
2022-04-20,58.6195962,61.201536,58.35183948,59.03079402,6046722,0,0
2022-04-21,58.62915894,59.98706802,57.37644,57.67288494,4570797,0,0
2022-04-22,57.6633222,58.17014742,56.43929148,57.67288494,5138504,0,0
2022-04-25,57.16605972,58.67697264,56.8026756,56.98436766,6212504,0,0
2022-04-26,58.35183948,60.22613652,56.9939304,59.03079402,6868161,0,0
2022-04-27,58.9064784,61.4884182,57.49119288,61.4884182,6933400,0,0
2022-04-28,61.45016724,61.45016724,56.6592345,58.92560388,8305145,0,0
2022-04-29,57.8067633,59.17423512,56.25759942,58.98298032,5877574,0,0
2022-05-05,58.96385484,61.64142204,58.332714,60.46520502,4451537,0,0
2022-05-06,59.74799952,61.3927908,59.31767622,60.8668401,2501459,0,0
2022-05-09,59.3368017,60.5799579,58.21796112,58.29446304,3571730,0,0
2022-05-10,57.79720056,60.22613652,56.9939304,60.0540072,3775583,0,0
2022-05-11,59.68106034,60.46520502,59.0977332,60.0540072,3071748,0,0
2022-05-12,59.5758702,61.06765764,59.20292334,60.4365168,2403055,0,0
2022-05-13,60.92421654,61.6318593,58.810851,61.13459682,5191319,0,0
2022-05-16,60.74252448,61.09634586,59.0021058,60.0061935,3170308,0,0
2022-05-17,59.49936828,60.2930757,59.0977332,59.88187788,2313585,0,0
2022-05-18,59.767125,60.79990092,59.1933606,59.98706802,2918338,0,0
2022-05-19,59.3368017,60.723399,58.810851,60.0061935,2667594,0,0
2022-05-20,59.99663076,60.6755853,58.63872168,59.98706802,4814282,0,0
2022-05-23,59.5758702,59.767125,58.43790414,59.02123128,2533825,0,0
2022-05-24,58.98298032,59.3846154,58.00758084,58.40921592,2936127,0,0
2022-05-25,57.9502044,59.27942526,57.6155085,58.21796112,2962903,0,0
2022-05-26,58.17014742,58.78216278,57.26168712,57.6155085,3991450,0,0
2022-05-27,57.6633222,58.50484332,57.1851852,57.91195344,3320767,0,0
2022-05-30,58.06495728,58.6195962,57.2329989,57.34775178,4087449,0,0
2022-05-31,56.898303,57.83545152,56.05678188,57.26168712,6961052,0,0
2022-06-01,56.83136382,58.98298032,56.57316984,58.70566086,4226214,0,0
2022-06-02,58.70566086,59.17423512,57.4720674,58.03626906,3642260,0,0
2022-06-06,57.35731452,57.92151618,56.48710518,57.06086958,8076611,0,0
2022-06-07,57.31906356,58.62915894,57.0895578,58.1414592,5801467,0,0
2022-06-08,58.332714,59.288988,57.854577,58.39965318,3697961,0,0
2022-06-09,58.32315126,59.0021058,57.2808126,57.4242537,5770624,0,0
2022-06-10,57.46250466,57.6633222,56.1810975,57.4242537,7825647,0,0
2022-06-13,56.67835998,57.6155085,56.4679797,57.0417441,4797874,0,0
2022-06-14,56.898303,58.01714358,56.50623066,57.31906356,3739218,0,0
2022-06-15,57.12780876,57.7111359,56.7070482,57.22343616,5357438,0,0
2022-06-16,57.22343616,57.45294192,54.67018458,55.4160783,12616247,0,0
2022-06-17,54.985755,55.42564104,53.92429086,55.0813824,8569030,0,0
2022-06-20,55.2726372,56.41060326,54.4119906,56.2289112,6904766,0,0
2022-06-21,55.83683886,58.31358852,55.48301748,57.4242537,8372072,0,0
2022-06-22,57.65375946,58.5239688,57.12780876,57.9502044,6007437,0,0
2022-06-23,57.9980181,58.32315126,57.26168712,58.2849003,4391334,0,0
2022-06-24,57.93107892,58.1414592,56.8026756,57.03218136,4869774,0,0
2022-06-27,57.14693424,59.17423512,56.8026756,58.5239688,6991873,0,0
2022-06-28,58.61003346,59.0977332,57.1851852,57.60594576,7264950,0,0
2022-06-29,57.57725754,57.84501426,56.15240928,56.2767249,8213480,0,0
2022-06-30,56.2767249,57.55813206,56.0376564,57.38600274,6038927,0,0
2022-07-01,58.17971016,58.21796112,55.24394898,55.56908214,7503818,0,0
2022-07-04,56.50623066,59.25073704,55.2726372,59.13598416,12944388,0,0
2022-07-05,59.0977332,59.56630746,57.38600274,58.54309428,14494620,0,0
2022-07-06,58.55265702,60.1974483,57.27124986,57.70157316,8742131,0,0
