date,open,high,low,close,volume,event_flag,no_price_limit_flag,ema20,ema60,atr14,atrp14,rsi14,rvol20,close_pos,b10_prev,r5,resistance,obv,obv_ma20,obv_std20,bench_close,bench_ret5,ret5,rs5,x1_price_vs_ema20,x2_ema20_vs_ema60,x3_break_b10,x4_close_pos,x5_log_rvol20,x6_obv_z,x7_rs5,x8_atrp_rank,z_x1_price_vs_ema20,z_x2_ema20_vs_ema60,z_x3_break_b10,z_x4_close_pos,z_x5_log_rvol20,z_x6_obv_z,z_x7_rs5,z_x8_atrp_rank,label_rev,p_rev,cv_best_l2,cv_logloss,cv_folds_used,train_n,coef_intercept,coef_z_x1_price_vs_ema20,coef_z_x2_ema20_vs_ema60,coef_z_x3_break_b10,coef_z_x4_close_pos,coef_z_x5_log_rvol20,coef_z_x6_obv_z,coef_z_x7_rs5,coef_z_x8_atrp_rank,atrp14_med60,price_limit_ratio,daily_vwap_pv,daily_vwap_volume,n_intraday_bars,daily_vwap,next_date,next_day_vwap,next_day_close,next_day_high,next_day_low,next_day_vwap_ret_close,next_day_vwap_ret_vwap,next_day_close_ret_close,open_asof1455,high_asof1455,low_asof1455,close_asof1455,volume_asof1455,amount_asof1455,n_intraday_bars_asof1455,asof_last_bar_time,vwap_asof1455,close_ret1_asof,close_ret3_asof,close_ret5_asof,close_ret20_asof,close_ret60_asof,close_ma20_gap_asof,close_ma60_gap_asof,close_z20_asof,close_z60_asof,range_pct_asof1455,feature_time_mode,feature_cutoff_time
2025-09-12,16.3,16.38,16.12,16.16,93982000.0,0.0,0.0,15.721533492704014,14.880508451087817,0.6328571428571427,0.0391619519094742,59.639453306054335,0.7698919684332791,0.15384615384556,16.59,16.48,16.48,1101361359.0,1103443955.15,115766915.03957368,4521.998,0.0138270420614425,-0.0079803560466543,-0.0218073981080969,0.6928364675094937,1.328933474335006,-0.6794582392765786,0.15384615384556,-0.2615050747134776,-0.0179895624694515,-0.0218073981080969,0.925,0.3483423057212136,1.4128146626996192,0.6027843830116245,-1.1094513712526366,-0.4558005795009069,-0.2764421144002081,-0.8190563289826678,1.931696965985307,0.0,,,,,,,,,,,,,,,0.0203723818258945,0.1,1512006656.0,93291600,48,16.207318300897402,2025-09-15,15.836764439751237,15.7,16.17,15.65,-0.0200022005104434,-0.022863366675883,-0.0284653465346534,16.3,16.37,16.12,16.15,92312200,1496183295.0,47,2025-09-12 14:55:00,16.207860878627095,-0.00920245398773023,0.01700251889168758,-0.008594229588704816,0.06319947333772213,0.22005132090355817,0.024518666539790956,0.10748503621773309,0.919423406095061,1.7400396840524377,0.015479876160990714,asof1455,14:55
2025-09-15,16.15,16.17,15.65,15.7,104548220.0,0.0,0.0,15.71948268387506,14.907377026461988,0.6292857142857141,0.0400818926296607,52.333474682322375,0.8600156865418974,0.0961538461536589,16.54,16.38,16.38,996813139.0,1104380997.95,114820313.1302438,4533.0557,0.0146572637095847,-0.0332512315270935,-0.0479084952366782,-0.0309599970772335,1.2905197734125962,-1.3348467650376066,0.0961538461536589,-0.1508046497359364,-0.9368364884006448,-0.0479084952366782,0.9416666666666668,-0.2774960176455509,1.3565338819845032,0.1233285468227441,-1.2879882968075764,-0.1793443395776639,-0.9828922547364448,-1.8391625785666728,1.937965600756332,0.0,,,,,,,,,,,,,,,0.02040936870243,0.1,1655705216.0,104548200,48,15.836764439751237,2025-09-16,15.532832570520776,15.65,15.75,15.35,-0.0106476069731988,-0.0191915381697268,-0.003184713375796,16.15,16.16,15.65,15.69,102259700,1619779072.0,47,2025-09-15 14:55:00,15.839857460954804,-0.029084158415841666,-0.016300940438871425,-0.03386699507389157,0.026832460732984398,0.16802219824028874,-0.007715658993169838,0.07235828019563262,-0.2996394577689373,1.1688850336858834,0.03250478011472274,asof1455,14:55
2025-09-16,15.69,15.75,15.35,15.65,99736369.0,0.0,0.0,15.71286528541077,14.931725320676348,0.6207142857142854,0.0396622546782265,51.593634824018025,0.8240798254922075,0.7499999999981262,16.54,16.38,16.38,897076770.0,1094806481.7,123402921.8287695,4523.3367,0.0196287709480584,-0.0144836272040302,-0.0341123981520887,-0.1012789408227101,1.258453337890022,-1.433831990791705,0.7499999999981262,-0.1934878781674638,-1.602309805714036,-0.0341123981520887,0.925,-0.3361606692081215,1.3077723659526093,0.0451412936876731,0.9486164707887846,-0.27476326738324,-1.477324766230674,-1.2649677535543729,1.843187575958044,1.0,,,,,,,,,,,,,,,0.0204411682479743,0.1,1528211712.0,98385900,48,15.532832570520776,2025-09-17,15.699386388943852,15.79,15.84,15.51,0.0031556798047189,0.0107226945032017,0.0089456869009583,15.69,15.72,15.35,15.63,97578000,1515587975.0,47,2025-09-16 14:55:00,15.53206639816352,-0.004458598726114538,-0.04110429447852759,-0.015743073047858935,0.014935064935065023,0.14931479319005714,-0.01282132255415891,0.06550591716387566,-0.5210080306138342,1.0650381962586088,0.023672424824056366,asof1455,14:55
2025-09-17,15.59,15.84,15.51,15.79,69239319.0,0.0,0.0,15.720211448704982,14.959865474096794,0.574285714285714,0.0363702162308852,53.57276206330565,0.5748230831315875,0.8484848484822752,16.48,16.38,16.38,966316089.0,1092730187.3,125185134.55824584,4551.023,0.023768150056703,-0.0100313479623824,-0.0337994980190855,0.1215223530010629,1.323985527922399,-1.2014925373113436,0.8484848484822752,-0.5536929670387366,-1.0098171699546508,-0.0337994980190855,0.8,-0.1393249034325078,1.384062639253317,0.2072207649481068,1.267365807892383,-1.134182344806879,-1.0025036553089632,-1.2312212904852162,1.4266579639919128,1.0,,,,,,,,,,,,,,,0.0204746180774793,0.1,1087014524.0,69239300,48,15.699386388943852,2025-09-18,16.988696524390278,16.89,17.37,15.66,0.0759149160475161,0.0821248744062004,0.0696643445218494,15.59,15.84,15.52,15.78,68085200,1068794311.0,47,2025-09-17 14:55:00,15.69789485820707,0.008306709265175627,-0.023514851485148536,-0.01065830721003136,0.03137254901960773,0.1536999057642856,-0.004133665709507572,0.07323105122272144,-0.17263478178993796,1.1965045501148694,0.020278833967046914,asof1455,14:55
2025-09-18,15.71,17.37,15.66,16.89,373062558.0,0.0,0.0,15.83161988216165,15.023148573306736,0.6621428571428568,0.0392032479066203,65.5061191238494,2.769443308605296,0.7192982456136143,16.48,17.37,17.37,1339378647.0,1113706720.85,129532479.08926964,4498.109,-0.010977379349255,0.0361963190184049,0.0471736983676599,1.5984165749422368,1.2209922679559555,0.6192017259969079,0.7192982456136143,1.0186463283791076,1.742203405174344,0.0471736983676599,0.9083333333333332,1.1494546884152872,1.2419994890323294,1.5173107395171437,0.8112765811536216,2.5527944558206785,1.1153971767725626,1.9431831786787388,1.7323782976449682,0.0,,,,,,,,,,,,,,,0.0206260046329411,0.1,6337847296.0,373062600,48,16.988696524390278,2025-09-19,16.795592051628887,16.74,17.01,16.6,-0.0055895765761464,-0.0113666444323232,-0.0088809946714033,15.71,17.37,15.69,16.92,368442300,6259834880.0,47,2025-09-18 14:55:00,16.990000550968226,0.07156428119062719,0.07770700636942696,0.03803680981595092,0.12425249169435215,0.23087943376193865,0.06616257088846877,0.14801612611815695,2.9276433167102036,2.4228215188784796,0.09929078014184405,asof1455,14:55
2025-09-19,16.8,17.01,16.6,16.74,175660565.0,0.0,0.0,15.918132274336733,15.07943878401799,0.664285714285714,0.0396825396825373,63.123449811822,1.2548672885170589,0.3414634146333061,17.37,17.37,17.37,1163718082.0,1122393882.25,126739001.23607142,4501.9195,-0.004440183299506,0.0358910891089108,0.0403312724084168,1.2372202321794008,1.2625493402628718,-0.94838709677277,0.3414634146333061,0.2270298207906767,0.3260574830712698,0.0403312724084168,0.925,0.8186922433361976,1.2858129930995166,0.3595604851700159,-0.4960806262601359,0.6848430888412238,0.0184034888185831,1.6747871986119034,1.74905457343671,1.0,,,,,,,,,,,,,,,0.0208326289449016,0.1,2950206208.0,175653600,48,16.795592051628887,2025-09-22,17.052528190553637,17.18,17.37,16.49,0.0186695454333116,0.0152978316057534,0.0262843488649942,16.8,17.0,16.61,16.72,171834500,2886350080.0,47,2025-09-19 14:55:00,16.79726760342073,-0.010065127294257015,0.06837060702875397,0.034653465346534684,0.09927679158448366,0.21201374321230526,0.047487783485778756,0.13042750605581444,2.0362957998677302,2.069755208441474,0.023325358851674676,asof1455,14:55
2025-09-22,16.99,17.37,16.49,17.18,195774791.0,0.0,0.0,16.038310152971327,15.148309643558385,0.6535714285714286,0.0380425744220832,66.92395692950385,1.382135220951701,0.7840909090900172,17.37,17.37,17.37,1359492873.0,1132744289.45,136825316.08930394,4522.608,-0.0023047808567628,0.0942675159235668,0.0965722967803297,1.746847853374531,1.3617494133073396,-0.2907103825132183,0.7840909090900172,0.3236295649524438,1.6572122033469625,0.0965722967803297,0.8416666666666667,1.2451709413189096,1.3993147190717243,0.8286461246506768,1.0251460055154575,0.8966958881182406,1.0295765942923232,3.728434054156806,1.46985070980042,1.0,,,,,,,,,,,,,,,0.0209715942621289,0.1,3338455296.0,195774800,48,17.052528190553637,2025-09-23,17.33973065116715,17.24,17.97,16.85,0.0092974767850495,0.0168422217165786,0.0034924330616996,16.99,17.36,16.5,17.17,190643400,3250358016.0,47,2025-09-22 14:55:00,17.049412757011257,0.025686977299880676,0.08739708676377478,0.09363057324840773,0.08328075709779204,0.21278625589300937,0.070548991489229,0.1570124481539148,3.0829489064970432,2.438380818782844,0.050087361677344164,asof1455,14:55
2025-09-23,17.8,17.97,16.85,17.24,236704173.0,0.0,0.0,16.152756805069295,15.216889655244993,0.6871428571428569,0.0398574743122283,67.41709029330556,1.618537602572461,0.3482142857139729,17.37,17.97,17.97,1596197046.0,1147693775.6,166987120.44422814,4519.7781,-0.0007867201218957,0.1015974440894567,0.1023841642113524,1.5822666038469546,1.3619688251061506,-0.1891891891889176,0.3482142857139729,0.4815230270907779,2.685855467217277,0.1023841642113524,0.925,1.0833293938002744,1.3841637512133955,0.8883670910758541,-0.4791083948407972,1.2537319012415336,1.7816568080958768,3.691258869271683,1.6932040523357106,1.0,,,,,,,,,,,,,,,0.021087533824247,0.1,4104387072.0,236704200,48,17.33973065116715,2025-09-24,17.76990794508517,18.15,18.4,17.02,0.0307371197845227,0.0248087644826859,0.052784222737819,17.8,17.96,16.86,17.22,232052100,4024271616.0,47,2025-09-23 14:55:00,17.342103846506884,0.002328288707799775,0.019538188277086865,0.10031948881789132,0.07759699624530647,0.21884668484074643,0.06923315740453284,0.1564560569557505,2.5337310296729125,2.336598037636016,0.06387921022067372,asof1455,14:55
2025-09-24,17.24,18.4,17.02,18.15,275998307.0,0.0,0.0,16.342970442681743,15.313057207532042,0.6978571428571427,0.0384494293585181,73.79773423387013,1.809945030940382,0.8188405797095514,17.97,18.4,18.4,1872195353.0,1183998914.05,229807819.51101863,4566.0708,0.0033064653815197,0.149461684610513,0.1461552192289932,2.589397523277311,1.4758224454529332,0.2579324462637037,0.8188405797095514,0.5932964751703695,2.9946606708785333,0.1461552192289932,0.8583333333333333,1.9130703172335832,1.50888947927198,1.198529581914786,1.1258212659305709,1.5079004192087513,1.968464246495756,4.727252105819215,1.468803196559816,0.0,,,,,,,,,,,,,,,0.021557151699938,0.1,4904464384.0,275998300,48,17.76990794508517,2025-09-25,18.092067455253996,18.2,18.36,17.8,-0.0031918757435815,0.0181294979785151,0.0027548209366392,17.24,18.39,17.02,18.13,271621800,4825054720.0,47,2025-09-24 14:55:00,17.763871382930237,0.05162412993039456,0.08303464755077661,0.1481950601646611,0.15038071065989844,0.2859307346779756,0.12135081642751122,0.21334336261511244,3.898232089695165,3.076417737851235,0.07556536127964705,asof1455,14:55
2025-09-25,18.16,18.36,17.8,18.2,179781430.0,0.0,0.0,16.519830400521577,15.40771106958017,0.672142857142857,0.0369309262166384,74.09787387200751,1.1974432206296046,0.7142857142844379,18.4,18.4,18.4,2051976783.0,1217951918.2,295877694.28352606,4593.4875,0.021204132669973,0.0775606867969211,0.0563565541269481,2.499720976903604,1.6545877399741278,-0.2975557917105021,0.7142857142844379,0.1801886342557243,2.8188162910340653,0.0563565541269481,0.825,1.7961469947382789,1.7058016510915144,0.7755597212878329,0.7537258876722819,0.4988216487146898,1.7970159487509896,1.7364618854330534,1.350245707631772,0.0,,,,,,,,,,,,,,,0.0235874976082901,0.1,3252617216.0,179781400,48,18.092067455253996,2025-09-26,18.51490377661267,18.26,18.86,18.02,0.0173024053083885,0.023371365511678,0.0032967032967035,18.16,18.36,17.8,18.2,176821900,3198764544.0,47,2025-09-25 14:55:00,18.09031881231906,0.0027548209366392573,0.05937136204889404,0.07756068679692119,0.10907982937233385,0.2855393044410466,0.11742133537989252,0.21254879632985846,2.926321522440488,2.877975779213974,0.0307692307692307,asof1455,14:55
2025-09-26,18.13,18.86,18.02,18.26,176292893.0,0.0,0.0,16.68556083856714,15.50122873943,0.6985714285714285,0.0382569237990903,74.47571053582418,1.1493421337868437,0.285714285713948,18.4,18.86,18.86,2228269676.0,1266286047.5,368984171.8756331,4550.0487,0.0106908175501583,0.0908004778972522,0.0801096603470938,2.25379839059596,1.6953629230977747,-0.2004089979547191,0.285714285713948,0.1391897211111366,2.607113534464125,0.0801096603470938,0.8583333333333333,1.5940739900296172,1.7217466150831071,0.8583467733082877,-0.7403143634708362,0.3911442759711863,1.609572367795642,2.436486137666986,1.4300039165343224,1.0,,,,,,,,,,,,,,,0.0253783011700062,0.1,3264046080.0,176292900,48,18.51490377661267,2025-09-29,18.61012645807781,18.52,18.99,18.2,0.0191745048235385,0.0051430286980711,0.0142387732749178,18.13,18.85,18.06,18.28,171925500,3184293376.0,47,2025-09-26 14:55:00,18.52135591288087,0.004395604395604602,0.060324825986079134,0.09199522102747926,0.12561576354679826,0.31298226339521995,0.11619954814679123,0.2124363188482643,2.454205259195844,2.7247235331176216,0.04321663019693669,asof1455,14:55
2025-09-29,18.39,18.99,18.2,18.52,172444454.0,0.0,0.0,16.860269330132176,15.600204846333934,0.7228571428571426,0.0390311632212259,76.10248802088145,1.1006164013550823,0.4050632911387286,18.86,18.99,18.99,2400714130.0,1328570648.05,442715843.69439775,4620.0528,0.0215461521316904,0.0779976717112922,0.0564515195796018,2.296070096651916,1.743172210785671,-0.4703557312246457,0.4050632911387286,0.0958703877268174,2.4217418401002377,0.0564515195796018,0.9,1.6307938333303809,1.742475763608893,0.6458884574522483,-0.3225113741729737,0.2748588957289273,1.4451098092583334,1.6586914815697509,1.5307790854070062,1.0,,,,,,,,,,,,,,,0.0255965380571042,0.1,3209213952.0,172444500,48,18.61012645807781,2025-09-30,18.96239657753353,18.92,19.34,18.54,0.0238875041864758,0.0189289481857772,0.021598272138229,18.39,18.98,18.21,18.53,168345000,3133337088.0,47,2025-09-29 14:55:00,18.61259370934688,0.014786418400876133,0.020936639118457334,0.07857974388824229,0.14736842105263182,0.3451279172477133,0.12452967593154507,0.22315300233376978,2.3424352283630747,2.7391583899455445,0.04155423637344843,asof1455,14:55
2025-09-30,18.61,19.34,18.54,18.92,169211313.0,0.0,0.0,17.056434155833873,15.709050589077084,0.7557142857142856,0.0399426155240087,78.38494292286066,1.0698526883300723,0.474999999999409,18.99,19.34,19.34,2569925443.0,1406293078.4,511960195.39471966,4640.6935,0.0267525080490123,0.0974477958236661,0.0706952877746538,2.4659661453961514,1.782927214987722,-0.0926275992437294,0.474999999999409,0.0675209645379405,2.272896164716171,0.0706952877746538,0.95,1.7620247625402037,1.751180239431941,0.9576251105666648,-0.0676591683834471,0.1965507006547652,1.310814403250616,2.074061878670346,1.6509161564991062,1.0,,,,,,,,,,,,,,,0.0256823242117342,0.1,3208651776.0,169211300,48,18.96239657753353,2025-10-09,19.78041203749597,20.0,20.23,19.01,0.0454763233348822,0.0431388224910145,0.0570824524312896,18.61,19.33,18.56,18.91,164896400,3127033344.0,47,2025-09-30 14:55:00,18.96362409367336,0.021058315334773203,0.039010989010989094,0.09686774941995369,0.2121794871794873,0.3431202817226824,0.13939686078390023,0.2417551686006758,2.3655682000971594,2.8447368160636493,0.040719196192490724,asof1455,14:55
2025-10-09,19.19,20.23,19.01,20.0,202763146.0,0.0,0.0,17.33677376004017,15.849737455008984,0.809285714285714,0.0404642857142836,83.08302561409677,1.2429609832702369,0.8114754098353999,19.34,20.23,20.23,2772688589.0,1488981451.45,586931492.856279,4709.482,0.031408010581001,0.1019283746556474,0.0705203640746463,3.290835601005433,1.837467631986841,0.8155339805815169,0.8114754098353999,0.2174964228727999,2.187149868722991,0.0705203640746463,0.9833333333333332,2.43486197100266,1.7756374513281743,1.7073732029975657,1.0956035809174276,0.5539071365724159,1.225522450057764,2.0175215111077573,1.7180303609260654,0.0,,,,,,,,,,,,,,,0.0257711611776476,0.1,4010737664.0,202763100,48,19.78041203749597,2025-10-10,18.941099222670324,18.59,19.92,18.5,-0.0529450388664838,-0.0424315132179572,-0.0705,19.19,20.23,19.02,19.96,197243100,3900428544.0,47,2025-10-09 14:55:00,19.774727450541995,0.05496828752642702,0.09309967141292441,0.09972451790633619,0.26891290527654177,0.4266274383479647,0.1907531692766593,0.30379752907054036,2.982736372946751,3.3979120894877393,0.06062124248496998,asof1455,14:55
2025-10-10,19.9,19.92,18.5,18.59,199979545.0,0.0,0.0,17.456128640036344,15.939582128615244,0.8978571428571428,0.048297855990161,63.63620587323428,1.1995948562206906,0.063380281690096,20.23,20.23,20.23,2572709044.0,1568093052.2,620103115.3895886,4616.8341,0.0050825434922812,0.0214285714285713,0.0163460279362901,1.2628638853996428,1.6890732824082533,-1.8265712012708384,0.063380281690096,0.181983879971462,1.620078930209592,0.0163460279362901,1.0,0.6176259207280123,1.5665653755919735,-0.571814019335176,-1.4900810032175862,0.4528850439641538,0.7914830586531285,0.2932627212013309,1.7350803530745418,1.0,,,,,,,,,,,,,,,0.0258347424565815,0.1,3787831552.0,199979500,48,18.941099222670324,2025-10-13,18.49125650576062,18.92,18.98,17.59,-0.0053116457363839,-0.0237495570674849,0.0177514792899409,19.9,19.9,18.52,18.59,196625000,3725465600.0,47,2025-10-10 14:55:00,18.947059631277813,-0.07050000000000001,0.0037796976241901703,0.021428571428571352,0.20245795601552397,0.33337302514903033,0.09507540056550434,0.20641627710249422,1.2863216399533288,2.1438525659191052,0.07423345884884341,asof1455,14:55
2025-10-13,17.59,18.98,17.59,18.92,145140628.0,0.0,0.0,17.595544960032882,16.03730074734917,0.96,0.0507399577166992,65.66198010867271,0.8811336926410474,0.9568345323734132,20.23,20.23,20.23,2717849672.0,1645219073.65,661031991.872556,4593.9785,0.0096547977607359,0.036144578313253,0.026489780552517,1.3796406666309795,1.623171054877175,-1.3645833333319108,0.9568345323734132,-0.126545913547573,1.6226606450793355,0.026489780552517,1.0,0.709251208232481,1.4603208342282994,-0.1796861230625462,1.5719295061860636,-0.3437234705012109,0.7802360112250591,0.6143945117649109,1.7050863952292148,0.0,,,,,,,,,,,,,,,0.0261211255087453,0.1,2683832064.0,145140600,48,18.49125650576062,2025-10-14,18.32589415625691,17.94,19.06,17.9,-0.0314009431153853,-0.0089427319042485,-0.0517970401691332,17.59,18.97,17.59,18.91,142720500,2638044416.0,47,2025-10-13 14:55:00,18.483990849247306,0.017213555675094083,-0.0005285412262157063,0.03559693318729451,0.1608348680171885,0.3649519188107542,0.10375018240186784,0.2210445758394548,1.4207644721302808,2.2436376508720985,0.07297726070861972,asof1455,14:55
2025-10-14,18.99,19.06,17.9,17.94,151421625.0,0.0,0.0,17.628350201934513,16.099684329403296,1.014285714285714,0.0565376652333142,55.732486673703626,0.9079891694772612,0.0344827586206622,20.23,20.23,20.23,2566428047.0,1720299526.5,675954366.5461594,4539.0644,-0.0175297563698839,-0.0313174946004318,-0.0137877382305479,0.3072603642896153,1.507135367282813,-2.257746478871013,0.0344827586206622,-0.0965228283404604,1.2517539088080138,-0.0137877382305479,1.0,-0.268469604046876,1.3008382275460364,-0.9599040288733668,-1.5626538962890604,-0.2943691450849148,0.4945978839532146,-0.6549276204055362,1.676596022577658,1.0,,,,,,,,,,,,,,,0.0268511950234622,0.1,2759071488.0,150555900,48,18.32589415625691,2025-10-15,18.10904326194221,18.32,18.34,17.81,0.0094227013345715,-0.0118330321274204,0.0211817168338905,18.99,19.03,17.9,17.95,149015600,2731442688.0,47,2025-10-14 14:55:00,18.329911016027854,-0.05126849894291763,-0.10250000000000004,-0.03077753779697623,0.10529556650246308,0.2910955163395941,0.039735866543095355,0.15277114187264185,0.5304943774469949,1.5127393174673036,0.06295264623955446,asof1455,14:55
2025-10-15,18.01,18.34,17.81,18.32,94787686.0,0.0,0.0,17.69422161127408,16.172481564504828,1.0285714285714285,0.0561447286338085,58.36182805411858,0.5678324376877376,0.9622641509415816,20.23,20.23,20.23,2661215733.0,1804695667.7,682756778.111098,4606.2879,-0.0074138919107672,-0.0317124735729387,-0.0242985816621714,0.6083956557051635,1.479469489913113,-1.8569444444426395,0.9622641509415816,-0.5659289078541309,1.2545024710990524,-0.0242985816621714,0.9916666666666668,-0.0077149363578103,1.2465089243774998,-0.621871813455142,1.572615230495944,-1.5780098166492322,0.486124794616373,-0.9775144018006844,1.6266925061047122,0.0,,,,,,,,,,,,,,,0.0281813867679033,0.1,1716514560.0,94787700,48,18.10904326194221,2025-10-16,17.92435714945732,17.82,18.25,17.7,-0.0215962254663034,-0.0101985571415044,-0.027292576419214,18.01,18.31,17.81,18.31,92081700,1666942080.0,47,2025-10-15 14:55:00,18.102859525834123,0.020624303232998686,-0.015061861215707406,-0.03224101479915453,0.15302267002518888,0.33010304599597884,0.055392241627759686,0.17083150316699336,0.751472083426272,1.6844318291225364,0.02730748225013654,asof1455,14:55
2025-10-16,18.19,18.25,17.7,17.82,94664991.0,0.0,0.0,17.706200505438456,16.226498562389917,0.9507142857142856,0.0533509700176336,53.83111732364224,0.5664671940401248,0.218181818181423,20.23,19.92,19.92,2566550742.0,1879811028.8,679795696.6204034,4618.4218,-0.01933550229091,-0.1089999999999999,-0.0896644977090899,0.1196989424387632,1.5564107590276304,-2.534936138239257,0.218181818181423,-0.5683361100936115,1.0102148581023958,-0.0896644977090899,0.9833333333333332,-0.4681813029144951,1.3121642851751014,-1.216137144913218,-0.9241777352550892,-1.6560606561571127,0.2949835720446048,-2.917532909540148,1.5790314627749726,0.0,,,,,,,,,,,,,,,0.0296081914934498,0.1,1687637376.0,94153300,48,17.92435714945732,2025-10-17,17.264230917931528,16.9,18.15,16.84,-0.0311879395100153,-0.0368284466785343,-0.0516273849607183,18.19,18.21,17.72,17.82,93000100,1667102976.0,47,2025-10-16 14:55:00,17.92581917653852,-0.02729257641921401,-0.058139534883721034,-0.10899999999999999,0.11724137931034484,0.29912765786728657,0.019975960162555317,0.13399456018342226,0.27944611037555545,1.3131814557568233,0.02749719416386094,asof1455,14:55
2025-10-17,18.12,18.15,16.84,16.9,133116680.0,0.0,0.0,17.62941950492051,16.248580576737787,1.015,0.0600591715976295,46.65430372008688,0.7960784282311296,0.0458015267175213,20.23,19.06,19.06,2433434062.0,1941715563.95,670962101.2142849,4514.2345,-0.0222229341097616,-0.0909090909090909,-0.0686861567993293,-0.7186399063249184,1.3604324415579925,-3.280788177336671,0.0458015267175213,-0.2280575700627568,0.7328558455985877,-0.0686861567993293,1.0,-1.2319477560248098,1.067376358497702,-1.827417007921224,-1.476231823859243,-0.7015140452717558,0.0820656131593517,-2.2104656933107103,1.6010792019587845,1.0,,,,,,,,,,,,,,,0.0307402542432828,0.1,2277355776.0,131911800,48,17.264230917931528,2025-10-20,17.387543638323738,17.32,17.67,17.13,0.0288487359954874,0.0071426709349753,0.0248520710059172,18.12,18.15,16.85,16.87,130219100,2248761856.0,47,2025-10-17 14:55:00,17.269063109789577,-0.0533108866442199,-0.05964325529542924,-0.09252286175363089,0.03496932515337425,0.20746172725848355,-0.039539981212104,0.06888876243999853,-0.5784639018453593,0.6777072199076065,0.07705986959098975,asof1455,14:55
2025-10-20,17.27,17.67,17.13,17.32,96626704.0,0.0,0.0,17.599950980642365,16.283709082418515,1.007142857142857,0.0581491257010853,49.93579846567483,0.5774006076484324,0.3518518518512009,20.23,19.06,19.06,2530060766.0,2013150534.3,653517352.9653887,4538.2201,-0.012137279266762,-0.0845665961945032,-0.0724293169277412,-0.2779655126942709,1.3069068492989795,-2.889361702124792,0.3518518518512009,-0.5492189593665469,0.7909663444351973,-0.0724293169277412,0.9916666666666668,-0.8220317447329828,0.9889710420292872,-1.4612228270652243,-0.4450795874338211,-1.5952235399905157,0.1220980423713626,-2.252160321304905,1.5550201800326826,1.0,,,,,,,,,,,,,,,0.0317570585402925,0.1,1667698428.0,95913400,48,17.387543638323738,2025-10-21,17.65755372134653,17.76,17.78,17.42,0.0194892448814394,0.0155289377636795,0.0254041570438798,17.27,17.66,17.14,17.3,94403200,1641557632.0,47,2025-10-20 14:55:00,17.388792244330702,0.02366863905325456,-0.05567685589519644,-0.08562367864693454,0.0705445544554455,0.2558398795674819,-0.016738185228338365,0.09275429909705113,-0.25045426063220544,0.9218271634727548,0.030057803468208067,asof1455,14:55
2025-10-21,17.43,17.78,17.42,17.76,91895480.0,0.0,0.0,17.615193744390712,16.332112063322825,0.96,0.054054054054051,53.184781540628734,0.5512125889776418,0.9444444444418222,20.23,18.34,18.34,2621956246.0,2094407689.65,622388415.7075725,4607.8715,0.0151588728285061,-0.0100334448160535,-0.0251923176445596,0.1508398495928525,1.3365434177776572,-2.572916666663985,0.9444444444418222,-0.5956347203242652,0.8476194977861978,-0.0251923176445596,0.9666666666666668,-0.4276664529646564,1.006325062788246,-1.1692051831528163,1.510093339660065,-1.705786747971242,0.1641784246848431,-0.8551437625586287,1.4661193025303327,0.0,,,,,,,,,,,,,,,0.0342841793228719,0.1,1622649728.0,91895500,48,17.65755372134653,2025-10-22,17.473505247804454,17.47,17.64,17.28,-0.0161314612722718,-0.0104232147015685,-0.016328828828829,17.43,17.78,17.42,17.75,89065900,1572398592.0,47,2025-10-21 14:55:00,17.65432777303098,0.024826789838337193,-0.003928170594837299,-0.010590858416945403,0.1305732484076434,0.25810428340499647,0.005523296983430015,0.11701061680811153,0.08617295879791159,1.1758413127905292,0.02028169014084504,asof1455,14:55
2025-10-22,17.6,17.64,17.28,17.47,55327875.0,0.0,0.0,17.601365768734453,16.369419864525355,0.8957142857142859,0.0512715675852452,50.84281983743767,0.3363504858134854,0.5277777777763063,20.23,18.25,18.25,2566628371.0,2177885269.7,565569081.256406,4592.57,-0.0029780813309564,-0.0463973799126637,-0.0434192985817073,-0.1466603478692431,1.3753782024647625,-3.0813397129152214,0.5277777777763063,-1.0896015501426477,0.6873485736462315,-0.0434192985817073,0.95,-0.6957548691462279,1.0337598118351636,-1.5724815894595514,0.134942628285695,-2.959144960990865,0.0484336319908933,-1.3649529545004342,1.40905120489592,0.0,,,,,,,,,,,,,,,0.0365459139762473,0.1,966772351.0,55327900,48,17.473505247804454,2025-10-23,17.27054582419419,17.61,17.62,16.96,-0.0114169533947228,-0.0116152666984642,0.0080137378362907,17.6,17.64,17.28,17.47,53947600,942657862.0,47,2025-10-22 14:55:00,17.473582921205022,-0.016328828828829023,0.03372781065088759,-0.046397379912663794,0.11629392971245989,0.2348304271589805,-0.0160795246543326,0.09519579137044576,-0.27478296835576577,0.9599789771074672,0.02060675443617627,asof1455,14:55
