date,open,high,low,close,volume,event_flag,no_price_limit_flag,ema20,ema60,atr14,atrp14,rsi14,rvol20,close_pos,b10_prev,r5,resistance,obv,obv_ma20,obv_std20,bench_close,bench_ret5,ret5,rs5,x1_price_vs_ema20,x2_ema20_vs_ema60,x3_break_b10,x4_close_pos,x5_log_rvol20,x6_obv_z,x7_rs5,x8_atrp_rank,z_x1_price_vs_ema20,z_x2_ema20_vs_ema60,z_x3_break_b10,z_x4_close_pos,z_x5_log_rvol20,z_x6_obv_z,z_x7_rs5,z_x8_atrp_rank,label_rev,p_rev,cv_best_l2,cv_logloss,cv_folds_used,train_n,coef_intercept,coef_z_x1_price_vs_ema20,coef_z_x2_ema20_vs_ema60,coef_z_x3_break_b10,coef_z_x4_close_pos,coef_z_x5_log_rvol20,coef_z_x6_obv_z,coef_z_x7_rs5,coef_z_x8_atrp_rank,atrp14_med60,price_limit_ratio
2019-09-16,8.8277958,8.8964946,8.50491144,8.62856928,13671069.0,0.0,0.0,7.322086544592542,6.768543652119707,0.4278953828571427,0.04959053685167757,82.19863326545752,1.3429401877194187,0.3157894736834041,9.73461996,9.73461996,9.73461996,170550716.0,118649417.3,46650155.34226453,3957.715,0.0023320206852868175,0.16512059369202237,0.16278857300673555,3.0532760757565547,1.2936407230557752,-2.584862385315059,0.3157894736834041,0.29486138022722835,1.112564327368445,0.16278857300673555,0.9166666666666666,1.9865119338037023,1.585006419175153,-0.5909419068232811,-0.5999251682396641,0.72314162246936,0.7839051390004107,2.913765508463414,1.8628597670488056,0.0,,,,,,,,,,,,,,,0.027263312471613226,0.1
2019-09-17,8.7247476,8.7934464,8.39499336,8.4843018,10910875.0,0.0,0.0,7.432773711774205,6.824798017623979,0.4475236114285712,0.0527472527472465,77.46141455089308,1.0307552073584918,0.22413793103392024,9.73461996,9.73461996,9.73461996,159639841.0,122988894.25,46222707.91396769,3891.22,-0.020571122501477523,0.07578397212543564,0.09635509462691316,2.349659462361752,1.3585332228798073,-2.7938596491165635,0.22413793103392024,0.030291744601319618,0.7929208046014268,0.09635509462691316,0.975,1.5381580070537244,1.6452765159669387,-0.7168201488092681,-0.9086364321533208,0.20611607474039578,0.5735784297156026,1.7074547310856316,2.0632424971741727,0.0,,,,,,,,,,,,,,,0.027263312471613226,0.1
2019-09-18,8.45682228,8.57361024,8.25072588,8.3125548,9317972.0,0.0,0.0,7.5165623868433284,6.873576928521553,0.46028195999999993,0.05537190082643962,72.13185478432837,0.852938876873569,0.19148936170153355,9.73461996,9.73461996,9.73461996,150321869.0,126735801.1,45238715.91622777,3910.083,-0.012422002568658552,0.03154305200341012,0.043965054572068674,1.7293582680384465,1.396938212221871,-3.0895522387992598,0.19148936170153355,-0.15906739071258577,0.5213690844734907,0.043965054572068674,1.0,1.144789101785647,1.6776628258962718,-0.9012233515122833,-1.0267598323368006,-0.1661313535526103,0.3894202399536535,0.7350156917696761,2.1476382816285193,1.0,,,,,,,,,,,,,,,0.027263312471613226,0.1
2019-09-19,8.40186324,8.62856928,8.29194516,8.47056204,9053176.0,0.0,0.0,7.607419496667773,6.92593709611101,0.44997714000000005,0.05312246553121838,73.91032690432644,0.8040430366659456,0.5306122448963854,9.73461996,9.73461996,9.73461996,159375045.0,131053007.45,44010889.96782081,3924.382,-0.0014546707347575794,-0.04344453064390996,-0.04198985990915238,1.9181919848868538,1.514482270266548,-2.8091603053372665,0.5306122448963854,-0.21810248304427862,0.6435234000200418,-0.04198985990915238,0.9833333333333333,1.242716485622238,1.7816236993174634,-0.7129597348057556,0.15362963302728905,-0.2879788359122962,0.47917741715115114,-0.8459964595353456,2.093925422479262,1.0,,,,,,,,,,,,,,,0.027263312471613226,0.1
2019-09-20,8.47743192,8.61482952,8.3125548,8.58048012,9117741.0,0.0,0.0,7.700091936985128,6.980184408369666,0.44408867142857156,0.05175569026649289,75.10075195709189,0.7880768826360892,0.8863636363607048,9.73461996,8.8964946,8.8964946,168492786.0,135680255.85,42822946.6954571,3935.651,-0.009245844870290565,-0.012648221343873556,-0.003402376473582991,1.9824603500485696,1.6210896042405203,-2.598895027618455,0.8863636363607048,-0.23815962708652078,0.7662370920747718,-0.003402376473582991,0.9583333333333334,1.2618267961142922,1.8699391292912675,-0.5757788261733533,1.3695675492349584,-0.3335540033095273,0.5657546089883227,-0.14552729931128341,2.0142948209032765,0.0,,,,,,,,,,,,,,,0.027263312471613226,0.1
2019-09-23,8.415603,8.4499524,7.91410176,8.25072588,11127501.0,0.0,0.0,7.752533264891307,7.021841505800168,0.4607726657142859,0.055846318544063675,65.45217158104435,0.9269547362940633,0.6282051282039531,9.73461996,8.7934464,8.7934464,157365285.0,139872749.9,40577288.49378516,3890.661,-0.01694260450790419,-0.04378980891719764,-0.026847204409293446,1.0812113047880505,1.585796670375055,-3.220447284338059,0.6282051282039531,-0.07585054277015937,0.4310917695419486,-0.026847204409293446,1.0,0.7144661021303087,1.822339113007137,-0.9702489310291589,0.485116844294543,-0.016053901946988337,0.3317347440645847,-0.5878798409290584,2.1514592043791763,1.0,,,,,,,,,,,,,,,0.027263312471613226,0.1
2019-09-24,8.23698612,8.92397412,8.23698612,8.77970664,16974961.0,0.0,0.0,7.850359300615945,7.079476428232949,0.4907057142857146,0.05589090096131716,71.72727601612934,1.33317177113066,0.7899999999988506,9.73461996,8.92397412,8.92397412,174340246.0,145034339.3,37984843.802738376,3901.075,0.002532624729519206,0.034817813765182226,0.03228518903566302,1.8938995661278306,1.5709677917721907,-1.9459999999960318,0.7899999999988506,0.28756089345789826,0.7715157880387885,0.03228518903566302,1.0,1.1939164441715362,1.7942448660815056,-0.13802054380366946,1.0490988792673837,0.7100168295159247,0.5789012162284969,0.503223079202409,2.1475674662773265,0.0,,,,,,,,,,,,,,,0.027263312471613226,0.1
2019-09-25,8.8621452,8.88275484,8.33316444,8.75222712,13186325.0,0.0,0.0,7.936251473890617,7.1343207132089175,0.5167131171428575,0.05903790087462886,71.00575710897921,0.9927967878296744,0.7624999999986134,9.73461996,8.92397412,8.92397412,161153921.0,149426530.65,34341384.529163025,3870.983,-0.009999787728291132,0.052892561983471253,0.06289234971176239,1.5791657285956007,1.5519845230838891,-1.9012345678975524,0.7624999999986134,-0.007229280562652215,0.34149439548778193,0.06289234971176239,1.0,1.0016289052987903,1.76416388106625,-0.1028572267062618,0.9367286710708048,0.12390156791540753,0.2833379507963282,1.0614210959464048,2.142433468895468,0.0,,,,,,,,,,,,,,,0.02736578352996661,0.1
2019-09-26,8.69726808,8.73161748,8.25759576,8.3812536,10011622.0,0.0,0.0,7.978632628758177,7.175203758677477,0.5378134628571434,0.06416861826697132,61.946390479173246,0.7333930088620435,0.26086956521684374,9.73461996,8.92397412,8.92397412,151142299.0,153186662.7,29921952.957721148,3841.138,-0.02121200229743181,-0.010543390105433925,0.010668612191997884,0.7486256835262994,1.4938801751279644,-2.5164233576595505,0.26086956521684374,-0.31007355589369545,-0.0683232041333871,0.010668612191997884,1.0,0.5101660309576368,1.7013979957113012,-0.4926419548760093,-0.8120744476579617,-0.4773852181167832,0.0015127960467341312,0.08655649510814858,2.1348723438865473,1.0,,,,,,,,,,,,,,,0.027522792398425824,0.1
2019-09-27,8.39499336,8.71787772,8.28507528,8.6560488,8796781.0,0.0,0.0,8.043148454590732,7.223756055114281,0.5510625171428577,0.06366213151926708,65.46164545367174,0.6455594726122611,0.8571428571408773,9.73461996,8.92397412,8.92397412,159939080.0,156922294.25,25548357.0976473,3852.653,-0.02108876015683303,0.008807045636509248,0.02989580579334228,1.1122156313332925,1.4869318343830382,-1.9572573463900333,0.8571428571408773,-0.4376379387609717,0.11808139906881956,0.02989580579334228,0.9916666666666667,0.7275628837357278,1.6885813186316132,-0.120830152197268,1.261377230196533,-0.7243570167380433,0.14425074527267923,0.44321614504424806,2.1007266887833165,0.0,,,,,,,,,,,,,,,0.027716293094158673,0.1
2019-09-30,8.6216994,8.759097,8.52552108,8.5530006,4558040.0,0.0,0.0,8.091705801772568,7.26733784347119,0.514750294285715,0.06018359150888575,63.107371401031436,0.3453879698864343,0.11764705882302573,8.92397412,8.92397412,8.92397412,155381040.0,159772390.95,21756585.851161588,3814.528,-0.019568140220903363,0.0366361365528729,0.05620427677377626,0.8961525682401899,1.6014909898083634,-0.7206863679680933,0.11764705882302573,-1.0630869433884704,-0.20184007638154003,0.05620427677377626,0.9833333333333333,0.5983257218087566,1.787108524988533,0.6892091356100681,-1.3024380284650894,-1.9262751693135487,-0.08170540826609811,0.9254004369500239,2.0679881802206284,0.0,,,,,,,,,,,,,,,0.027896362682551804,0.1
2019-10-08,8.58048012,8.74535724,8.25072588,8.4843018,4589600.0,0.0,0.0,8.129095896841847,7.3072383010622985,0.5235829971428579,0.06171197223828084,61.51892608496702,0.3586539945954103,0.4722222222212694,8.92397412,8.88275484,8.88275484,150791440.0,161763392.7,18823947.578660857,3837.679,-0.0162509051992078,-0.033646322378716675,-0.017395417179508876,0.678413747382555,1.5696796883450688,-0.8397375820040175,0.4722222222212694,-1.0253971586063622,-0.5828720386173396,-0.017395417179508876,0.9833333333333333,0.4675860818050587,1.7518691746315516,0.6111718852852533,-0.0768685568354661,-1.815537644950191,-0.35254699388631994,-0.4462586404659966,2.056477628290034,0.0,,,,,,,,,,,,,,,0.02797982879124892,0.1
2019-10-09,8.53926084,8.63543916,8.3125548,8.42247288,6441561.0,0.0,0.0,8.157036561904528,7.34380336922419,0.48923359714285797,0.058086693078529664,60.05384984905482,0.5220324371992375,0.34042553191384295,8.92397412,8.759097,8.759097,144349879.0,162652892.1,17514193.947580937,3843.239,-0.007167171749398071,-0.03767660910518056,-0.030509437355782487,0.542555375683698,1.6622594961343355,-1.0250752256749334,0.34042553191384295,-0.6500255528016979,-1.045038849905394,-0.030509437355782487,0.9583333333333334,0.38580378816500016,1.8303835907044494,0.4901812785558685,-0.5282329800068141,-1.0848229900497064,-0.6802486135674022,-0.6938899642054716,1.963602272553304,1.0,,,,,,,,,,,,,,,0.02804719008709116,0.1
2019-10-10,8.49117168,8.88275484,8.3469042,8.8277958,8868231.0,0.0,0.0,8.220918394104096,7.392458858757823,0.4406537314285723,0.04991662034463035,65.80334022787468,0.7184541379298067,0.8974358974342227,8.92397412,8.88275484,8.88275484,153218110.0,163546492.45,16526227.25137503,3874.639,0.008721634057407002,0.05327868852459017,0.044557054467183166,1.3772206215684772,1.8800692613190377,-0.21826280623558428,0.8974358974342227,-0.33065340579980124,-0.6249691652485679,0.044557054467183166,0.9,0.8758281922653798,2.0213230936782844,1.006759876975107,1.3854601734016436,-0.4728371024310895,-0.37220988546153194,0.6942400735014289,1.7549074464254524,1.0,,,,,,,,,,,,,,,0.02812435721753875,0.1
2019-10-11,8.8964946,9.71401032,8.68352832,9.50104404,20189092.0,0.0,0.0,8.342835122284658,7.461592799126418,0.4862893628571437,0.051182729056910306,72.80501575084982,1.5638677777469654,0.7933333333325634,8.92397412,9.71401032,9.71401032,173407202.0,165006321.45,16035989.891284028,3911.725,0.015332810922759066,0.0976190476190475,0.08228623669628843,2.3817278480204083,1.8121768446234938,1.1866801210873652,0.7933333333325634,0.4471620974668177,0.5238766429109628,0.08228623669628843,0.9,1.4527971937650235,1.9498704082541318,1.8820039278447522,1.0280266284125892,1.0228403612710208,0.4577763116896059,1.3749311233330865,1.7339864707669654,1.0,,,,,,,,,,,,,,,0.02818356840538499,0.1
2019-10-14,9.60409224,10.25673084,9.60409224,10.12620312,15262074.0,0.0,0.0,8.512679693495643,7.5489570719419445,0.5118060600000008,0.0505427408412434,77.42681549592831,1.1512193769361203,0.7999999999987742,9.71401032,10.25673084,10.25673084,188669276.0,166813744.05,16555620.91591382,3953.241,0.03636439423173732,0.1839357429718873,0.14757134874015,3.1526071154788613,1.882983998962057,0.8053691275152031,0.7999999999987742,0.1408217083952656,1.3201275905630163,0.14757134874015,0.8916666666666667,1.8651462660626141,2.004239532073867,1.6062287093730123,1.0356164467125404,0.41592715962419524,1.0197589057667216,2.4947859172081825,1.687451758573706,0.0,,,,,,,,,,,,,,,0.02829316505937858,0.1
2019-10-15,10.0300248,10.05750432,9.45295488,9.617832,12768219.0,0.0,0.0,8.617932294115107,7.616789036796306,0.5368320514285722,0.055816326530606516,67.39609644351016,0.9927494263768974,0.2727272727268216,10.25673084,10.25673084,10.25673084,175901057.0,166948505.2,16617955.51444314,3936.249,0.025684795419314677,0.13360323886639658,0.1079184434470819,1.8625931578082597,1.864909620528018,-1.1901279707473236,0.2727272727268216,-0.007276986783184442,0.5387276306173219,0.1079184434470819,0.9333333333333333,1.1007231961121757,1.9799271698204075,0.33710175735517245,-0.8019693268480867,0.11663869815078272,0.4492250832583404,1.7385908317400272,1.7841588306375546,0.0,,,,,,,,,,,,,,,0.028385344067893413,0.1
2019-10-16,9.72775008,9.79644888,9.32929704,9.37051632,9833993.0,0.0,0.0,8.689606963247002,7.674288291983313,0.5461554600000006,0.05828445747799971,63.11247258703643,0.772911678928959,0.08823529411745819,10.25673084,10.25673084,10.25673084,166067064.0,165961702.55,16045145.484942857,3922.685,0.020671626198630833,0.11256117455138659,0.09188954835275576,1.246731757935279,1.859028693518561,-1.6226415094309883,0.08823529411745819,-0.2575904944530581,0.006566562459583912,0.09188954835275576,0.9583333333333334,0.7370402574991928,1.9684588790301498,0.06235624830779505,-1.440562487414218,-0.38851947675595866,0.05984359116204809,1.4256407792999604,1.8210250347743533,0.0,,,,,,,,,,,,,,,0.028629528981241423,0.1
2019-10-17,9.48730428,9.5491332,9.26059824,9.3773862,6335430.0,0.0,0.0,8.755109747699668,7.730127567655991,0.545174048571429,0.0581371009942377,63.18247505600187,0.5468682441862788,0.404761904760502,10.25673084,10.25673084,10.25673084,172402494.0,163836521.75,11628703.233543824,3925.221,0.013054635541530413,0.0622568093385214,0.04920217379699099,1.1414271349302116,1.8801008278505824,-1.6129612961266517,0.404761904760502,-0.6035473754345105,0.7366231709560566,0.04920217379699099,0.95,0.6688677159372354,1.9799081482630785,0.0666553728804587,-0.32945878039131044,-1.0915170330832626,0.5768480699572187,0.6586457779636267,1.754517342242434,0.0,,,,,,,,,,,,,,,0.028951932720950806,0.1
2019-10-18,9.37051632,9.49417416,8.9995428,9.0338922,7870689.0,0.0,0.0,8.781660457442557,7.772873949044318,0.532906405714286,0.05898967952199242,57.324729363636635,0.7535908091646545,0.06944444444430405,10.25673084,10.25673084,10.25673084,164531805.0,162852022.75,10653812.635114629,3869.377,-0.01082591439837921,-0.049168474331164114,-0.0383425599327849,0.4733133995994826,1.8929900214733006,-2.294659300179853,0.06944444444430405,-0.28290575170112925,0.1576695881119113,-0.0383425599327849,0.9583333333333334,0.2794059126025618,1.9814024903201486,-0.3654692119888174,-1.484527786106904,-0.4557940038079856,0.14923062532541223,-0.8986407050098045,1.7407660852662334,0.0,,,,,,,,,,,,,,,0.02915770742783171,0.1
2019-10-21,9.29494764,9.29494764,8.58735,8.77970664,9426796.0,0.0,0.0,8.781474379590886,7.8058848569445045,0.534378522857143,0.06086519114687437,53.38074729977489,0.9213022597525686,0.2718446601937906,10.25673084,10.05750432,10.05750432,155105009.0,162079737.4,10627540.459417608,3880.839,-0.018314593013681657,-0.13297150610583441,-0.11465691309215276,-0.0033080288882694573,1.8256525681990463,-2.764003673089407,0.2718446601937906,-0.08196711008336129,-0.6562881060423855,-0.11465691309215276,0.975,0.0020927528513776834,1.9159472166782543,-0.6616367453394415,-0.7756539614178608,-0.059393891665098196,-0.4494259223162944,-2.201320157910915,1.752662300913137,0.0,,,,,,,,,,,,,,,0.029306920541981227,0.1
2019-10-22,8.77970664,8.9651934,8.69726808,8.84840544,6110100.0,0.0,0.0,8.787848766296516,7.840065859667635,0.5142595885714287,0.05811889973380001,54.29597741744169,0.6114994931142481,0.5641025641004587,10.25673084,9.79644888,9.79644888,161215109.0,162158500.8,10614995.851847816,3895.88,-0.010255702827742796,-0.07999999999999996,-0.06974429717225716,0.11775506971408724,1.8430048319758163,-2.738549618315283,0.5641025641004587,-0.49184115277717,-0.08887349681213394,-0.06974429717225716,0.925,0.06731298117371265,1.9256465570242716,-0.6449460700329386,0.236357236147071,-0.89303861196352,-0.045044567401183566,-1.4015173302090977,1.5685239933784503,0.0,,,,,,,,,,,,,,,0.02946396611382435,0.1
2019-10-23,8.93771388,8.9995428,8.56674036,8.6216994,7219533.0,0.0,0.0,8.77202501712542,7.86569318885886,0.5098432371428572,0.059134889015360244,50.75485294582945,0.7301992022765685,0.1269841269838336,10.25673084,9.5491332,9.5491332,153995576.0,162342186.15,10438906.603329005,3871.084,-0.013154510239797523,-0.07991202346041049,-0.06675751322061296,-0.29484674145634276,1.7776676480869547,-3.2069297401284524,0.1269841269838336,-0.3144379022337137,-0.7995674707289978,-0.06675751322061296,0.9583333333333334,-0.17541528813523982,1.8604768716049545,-0.9374053728340173,-1.283629211040365,-0.5337576989138723,-0.5749095331821309,-1.3379450901024188,1.6360646798015228,0.0,,,,,,,,,,,,,,,0.029924322670239967,0.1
2019-10-24,8.6216994,8.7247476,8.47743192,8.56674036,6716739.0,0.0,0.0,8.75247409739919,7.888678342011028,0.49659418285714274,0.057967693893910044,49.90512593550826,0.6874683900150205,0.361111111109651,10.25673084,9.49417416,9.49417416,147278837.0,161737375.75,10932063.094568057,3870.667,-0.013898325724844507,-0.08644688644688636,-0.07254856072204185,-0.3740151290742091,1.7394399395027036,-3.4031620553291138,0.361111111109651,-0.3747394286584089,-1.3225809826494859,-0.07254856072204185,0.9,-0.23233357457628975,1.8131241714885273,-1.0697972095670483,-0.47997048967239897,-0.6527696425796246,-0.9667141004455518,-1.4282332158892337,1.4328656963449202,1.0,,,,,,,,,,,,,,,0.030283358479574345,0.1
2019-10-25,8.59421988,8.77970664,8.46369216,8.74535724,4398778.0,0.0,0.0,8.75179630145641,7.916766174731977,0.5024826514285713,0.05745707552462589,52.67801712587621,0.4613633408398249,0.8913043478232666,10.25673084,9.29494764,9.29494764,151677615.0,160896617.2,11026390.592541633,3896.792,0.007085119904315373,-0.03193916349809889,-0.03902428340241426,-0.01281449506384113,1.6618088691196784,-3.007812499994013,0.8913043478232666,-0.7735693884149466,-0.8360852196035771,-0.03902428340241426,0.8916666666666667,-0.035625721584057586,1.7296400413390756,-0.841275786835542,1.3655490660973018,-1.4542076152911676,-0.6159763920293058,-0.8512932614216837,1.3822486085825583,0.0,,,,,,,,,,,,,,,0.030354036101272422,0.1
2019-10-28,8.74535724,8.8964946,8.6216994,8.83466568,4706136.0,0.0,0.0,8.759688623222466,7.94686124047847,0.48678006857142836,0.0550988669184563,54.047643204983274,0.5108016890918337,0.7749999999971798,10.25673084,8.9995428,8.9995428,156383751.0,160847540.5,11044168.764032222,3926.585,0.011787657256588036,0.006259780907668322,-0.005527876348919714,0.1540265545329706,1.669804158431879,-2.921370967735933,0.7749999999971798,-0.6717738480715192,-0.4041761399497369,-0.005527876348919714,0.85,0.04497516640120988,1.7161861541865342,-0.8294479375850702,0.9396616409048619,-1.2388667894585081,-0.30507518261781214,-0.29250682287328594,1.2365590277636411,0.0,,,,,,,,,,,,,,,0.03228612477616534,0.1
2019-10-29,8.76596688,8.8277958,8.49117168,8.5530006,4376100.0,0.0,0.0,8.740004049582232,7.966734662102127,0.48825218571428536,0.057085484796321445,49.210164285452166,0.5098393513225424,0.1836734693872095,10.05750432,8.9995428,8.9995428,152007651.0,159730910.75,10748550.084684173,3910.226,0.0036823516124726563,-0.033385093167701885,-0.03706744478017454,-0.3830058626532787,1.5837499761465945,-3.0814070351695686,0.1836734693872095,-0.6736596002926492,-0.7185396810873151,-0.03706744478017454,0.8833333333333333,-0.29500906553529477,1.6188141413958423,-0.9650584053603661,-1.1457378343895206,-1.2469877564230247,-0.5469058208087519,-0.8503763235126411,1.311492210940843,1.0,,,,,,,,,,,,,,,0.03504309995471766,0.1
2019-10-30,8.4499524,9.08198136,8.4499524,8.73161748,5790922.0,0.0,0.0,8.73920532866964,7.991812787279105,0.49512206571428535,0.05670450713723073,52.135844787218645,0.7050473768755323,0.44565217391233836,9.79644888,9.08198136,9.08198136,157798573.0,159563143.35,10751215.353293082,3891.225,0.005202935405173248,0.012749003984063645,0.007546068578890397,-0.01532520805485952,1.509511680338468,-2.150644202176033,0.44565217391233836,-0.3494902771858809,-0.16412752344873352,0.007546068578890397,0.875,-0.09584084352473152,1.5299988218006333,-0.37832545087300856,-0.23268404264241127,-0.5900243050644439,-0.13940397050336473,-0.08357974989240252,1.2778236560552654,0.0,,,,,,,,,,,,,,,0.03705381029194724,0.1
2019-10-31,8.75222712,9.02015244,8.35377408,8.3812536,7984753.0,0.0,0.0,8.70511468784396,8.004581338515855,0.4691146628571425,0.055971896955496786,46.47999724220688,0.9842920921480973,0.041237113401999974,9.5491332,9.08198136,9.08198136,149813820.0,159496719.4,10806995.592788389,3886.751,0.004155356169879942,-0.02165196471531672,-0.02580732088519666,-0.6903665851559461,1.4933094289997528,-2.489539748948668,0.041237113401999974,-0.01583258436471868,-0.8959843942623144,-0.02580732088519666,0.8666666666666667,-0.5444539776072546,1.4911262121725894,-0.6638011962804977,-1.642587066417469,0.0753704860558357,-0.6962128324704504,-0.6758787639062275,1.242294263767761,1.0,,,,,,,,,,,,,,,0.043031379185116625,0.1
2019-11-01,8.36064396,8.6560488,8.25072588,8.58048012,7080810.0,0.0,0.0,8.693244729001679,8.02346326577763,0.4440886714285712,0.051755690266492856,49.81393098096279,0.8821922431330748,0.813559322031892,9.49417416,9.08198136,9.08198136,156894630.0,159344496.9,10821124.773806993,3952.387,0.014266863614994074,-0.01885310290651998,-0.033119966521514055,-0.25392363340113117,1.5082156026812086,-2.057458563531278,0.813559322031892,-0.12534528398985936,-0.226396696388717,-0.033119966521514055,0.7916666666666666,-0.2845896205703416,1.4778273873408387,-0.3790968873964873,1.0969141436042338,-0.15324856520880956,-0.19713491246534864,-0.8035372418669903,1.0153023383683102,0.0,,,,,,,,,,,,,,,0.048736544541025176,0.1
2019-11-04,8.63543916,8.6560488,8.40873312,8.415603,6118100.0,0.0,0.0,8.666802659572948,8.036320306243937,0.41366491714285697,0.04915451895043145,47.19379594467599,0.7549125147444911,0.02777777777766546,9.29494764,9.08198136,9.08198136,150776530.0,159114271.4,10951200.431894034,3978.121,0.013124890967596503,-0.04743390357698285,-0.06055879454457935,-0.6072539612673739,1.524137840071541,-2.125741399757613,0.02777777777766546,-0.28115341095769,-0.7613541046803739,-0.06055879454457935,0.75,-0.5365749433639053,1.4644106979580234,-0.4767109467047401,-1.6534154547285678,-0.4756839667516678,-0.6099743755475239,-1.2667984758716877,0.8857941353199097,0.0,,,,,,,,,,,,,,,0.04937252790105451,0.1
2019-11-05,8.46369216,8.50491144,8.31942468,8.34003432,4679654.0,0.0,0.0,8.635681865327905,8.046278142760528,0.3935459828571428,0.047187573546711215,45.99955323086784,0.5771019950892142,0.11111111111051102,9.08198136,9.08198136,9.08198136,146096876.0,158879543.2,11175099.39982623,4002.812,0.023677915291852702,-0.024899598393574474,-0.048577513685427176,-0.7512401554216219,1.4976743461762976,-1.885286783037607,0.11111111111051102,-0.5497362601767297,-1.1438526623037246,-0.048577513685427176,0.7333333333333333,-0.6431588018323317,1.4160981574707225,-0.30669513129612896,-1.3380860884113244,-1.0069266578146019,-0.9004285680395234,-1.0432799005435345,0.8357503465068443,0.0,,,,,,,,,,,,,,,0.04937252790105451,0.1
2019-11-06,8.42247288,8.52552108,8.28507528,8.36751384,4699442.0,0.0,0.0,8.610142053391915,8.056810460702804,0.39011104285714293,0.04662209711470238,46.52942953312447,0.5858353462231457,0.3428571428557218,9.08198136,9.02015244,9.02015244,150796318.0,159201865.15,10839295.389922837,3984.881,0.024068513128898905,-0.041699449252556975,-0.06576796238145588,-0.6219465401807179,1.4183951026741881,-1.831446540875807,0.3428571428557218,-0.5347165080285489,-0.7754698850457146,-0.06576796238145588,0.725,-0.5680703437172755,1.3259289216908068,-0.28561758012337407,-0.524149083460096,-0.9781118241365658,-0.6221983526002537,-1.3199457977715532,0.8119144167136902,1.0,,,,,,,,,,,,,,,0.04937252790105451,0.1
2019-11-07,8.3812536,8.6216994,8.26446564,8.57361024,5436088.0,0.0,0.0,8.606662833068874,8.073754715761728,0.38029692857142877,0.04435668498167983,50.45600638335632,0.692480078526683,0.8653846153821937,9.08198136,8.6560488,8.6560488,156232406.0,159352579.95,10775816.799504425,3991.874,0.027046497190069463,0.022950819672131084,-0.004095677517938379,-0.08691259535791564,1.401294823251911,-1.3367741935448705,0.8653846153821937,-0.3674758088049289,-0.2895533589753942,-0.004095677517938379,0.7166666666666667,-0.21841585288413762,1.2888961077929468,0.11644936661682004,1.2825087867737879,-0.6394567666252293,-0.2547396127854744,-0.2430878543366771,0.7838284266402625,0.0,,,,,,,,,,,,,,,0.04937252790105451,0.1
2019-11-08,8.58048012,8.58048012,8.25072588,8.27133552,6445423.0,0.0,0.0,8.574726898490887,8.08023277491708,0.3533081142857147,0.04271476032272863,45.21193619873537,0.8998231108537449,0.06249999999981013,9.08198136,8.6560488,8.6560488,149786983.0,158171569.0,10460490.095331918,3973.01,0.005217859485925791,-0.0360288230584469,-0.04124668254437269,-0.858716135357937,1.3996115672919913,-2.2944444444379513,0.06249999999981013,-0.10555707847086934,-0.8015481037300243,-0.04124668254437269,0.7083333333333334,-0.7434164797590691,1.2652651164497581,-0.7027186901635654,-1.49707882935451,-0.11083238259924581,-0.6436344906467576,-0.876999878401787,0.7543484819762025,0.0,,,,,,,,,,,,,,,0.04937252790105451,0.1
2019-11-11,8.12019816,8.3125548,7.900362,7.94845116,6788346.0,0.0,0.0,8.515081590063184,8.075912066231274,0.36361293428571456,0.04574638844301193,40.383669349420686,1.0072772293032015,0.11666666666638388,9.08198136,8.6216994,8.6216994,142998637.0,155888037.05,8319418.34077391,3902.978,-0.018889068482331184,-0.055510204081632764,-0.03662113559930158,-1.558334087247807,1.207794009565179,-3.1174089068740156,0.11666666666638388,0.00725087803561796,-1.5493150508886395,-0.03662113559930158,0.7166666666666667,-1.2052378280009217,1.088990270801496,-1.3826892286385963,-1.2878126252967919,0.11721139126385086,-1.1986610956459711,-0.7864178250381095,0.7711358167722763,0.0,,,,,,,,,,,,,,,0.04937252790105451,0.1
2019-11-12,8.03088972,8.09271864,7.78357404,8.0034102,4690889.0,0.0,0.0,8.466350981485737,8.073534955863035,0.3547802314285717,0.04432863274064441,41.52828790379078,0.74042085864003,0.7111111111088101,9.08198136,8.6216994,8.6216994,147689526.0,154477460.5,7110395.637465557,3903.688,-0.024763591195389623,-0.0403624382207578,-0.015598847025368179,-1.304866338297199,1.107209452003193,-3.040110650060588,0.7111111111088101,-0.30053652655640417,-0.9546493396560848,-0.015598847025368179,0.7,-1.0327554550275313,0.9903273162779768,-1.2954651341408752,0.7829388684806102,-0.49988628159007775,-0.7418733204215564,-0.41692486964625697,0.724326224102074,1.0,,,,,,,,,,,,,,,0.04937252790105451,0.1
2019-11-13,8.05149936,8.15454756,7.47442944,8.1064584,4124385.0,0.0,0.0,8.432075497534715,8.074614413047854,0.38569469142857166,0.047578692493940894,43.710557695374696,0.6817215263387922,0.9292929292915629,9.08198136,8.6216994,8.6216994,151813911.0,153764802.85,6609737.099747057,3899.981,-0.02130552957541254,-0.031198686371100348,-0.009893156795687807,-0.8442353622442165,0.9267980411188359,-2.5292620865074387,0.9292929292915629,-0.3831340236749699,-0.2951542278549401,-0.009893156795687807,0.7333333333333333,-0.7209094837100773,0.8290641628306346,-0.8498275440314267,1.5589036643622296,-0.6639878527732537,-0.24001394708770263,-0.31133322183736634,0.8151269618918343,1.0,,,,,,,,,,,,,,,0.04937252790105451,0.1
